
SIGO,PDR
200,300,400,seed
0.04180875,0.03451833333333333,0.028634700000000003,10064
0.030292,0.03216416666666667,0.02577614285714286,10065
0.02697375,0.027205666666666666,0.028392333333333335,10066
0.03599975,0.0314496,0.02852385714285714,10067
0.014261000000000001,0.023913200000000003,0.02827928571428571,10068
0.037684666666666665,0.041520800000000004,0.03158983333333334,10069
0.031956,0.02772266666666667,0.02644828571428572,10070
0.029429,0.029821666666666663,0.030939285714285707,10071
0.023123666666666664,0.038599571428571434,0.02723242857142857,10072
0.018923,0.029722400000000003,0.034637,10073
0.0290055,0.01761025,0.029123875,10074
0.022805333333333334,0.0295168,0.03308366666666667,10075
0.025393666666666665,0.03623928571428571,0.031537499999999996,10076
0.024275,0.03067666666666667,0.031858,10077
0.019806333333333332,0.024073200000000003,0.038885499999999996,10078
0.02520025,0.029333500000000002,0.028844333333333333,10079
0.031600333333333334,0.027164999999999998,0.0260265,10080
0.03630566666666666,0.0277142,0.0337945,10081
0.028633000000000002,0.017126,0.028467428571428578,10082
0.03262325,0.028471142857142855,0.03011225,10083
0.0145705,0.0367722,0.027396666666666666,10084
0.024305666666666666,0.033448,0.040382999999999995,10085
0.01617766666666667,0.029982166666666667,0.028995,10086
0.036997,0.029259714285714288,0.0334464,10087
0.02178775,0.024739333333333335,0.03251542857142857,10088
0.02337825,0.03992225,0.030279666666666667,10089
0.026882,0.025542857142857145,0.021284625,10090
0.02869775,0.030830666666666662,0.024054375000000003,10091
0.026972999999999997,0.03156333333333334,0.028896500000000002,10092
0.023454249999999996,0.015873599999999998,0.028371285714285713,10093
0.03209225,0.02285425,0.034027999999999996,10094
0.018773666666666668,0.053464000000000005,0.025437900000000003,10095
0.028571333333333337,0.01873075,0.031013555555555555,10096
0.029410000000000002,0.027237857142857144,0.042633,10097
0.0371,0.0225522,0.032475,10098
0.029206499999999996,0.0257515,0.0262386,10099

SIGO,Overhead
200,300,400,seed
29.666666666666668,41.75,22.857142857142858,10001
39.0,22.333333333333332,21.142857142857142,10002
43.333333333333336,20.285714285714285,24.833333333333332,10003
42.333333333333336,35.2,21.0,10004
52.0,27.0,16.5,10005
29.25,24.428571428571427,24.4,10006
26.8,31.25,16.22222222222222,10007
40.0,25.0,20.833333333333332,10008
31.0,32.25,19.625,10009
44.5,23.666666666666668,30.0,10010
38.666666666666664,24.5,22.428571428571427,10011
33.0,35.5,17.625,10012
22.0,27.4,14.75,10013
54.0,28.25,18.857142857142858,10014
32.5,50.333333333333336,30.666666666666668,10015
25.666666666666668,21.0,21.875,10016
67.5,31.5,19.75,10017
30.5,25.875,23.0,10018
24.25,43.666666666666664,15.375,10019
32.666666666666664,20.0,22.25,10020
60.5,29.0,28.0,10021
25.0,33.333333333333336,29.285714285714285,10022
41.5,28.0,22.428571428571427,10023
20.75,25.333333333333332,22.875,10024
36.333333333333336,20.428571428571427,27.0,10025
31.666666666666668,30.4,18.125,10026
32.75,23.75,23.666666666666668,10027
26.6,24.666666666666668,21.25,10028
30.0,24.142857142857142,19.5,10029
35.0,19.833333333333332,17.444444444444443,10030
47.5,23.5,20.333333333333332,10031
36.666666666666664,21.166666666666668,19.875,10032
38.5,31.4,20.625,10033
27.0,32.0,17.0,10034
27.5,22.166666666666668,24.125,10035
27.25,20.5,19.375,10036
30.5,33.0,20.285714285714285,10037
24.75,25.2,17.428571428571427,10038
36.333333333333336,26.833333333333332,26.0,10039
29.0,27.2,21.0,10040
32.666666666666664,24.666666666666668,20.571428571428573,10041
39.0,24.0,16.0,10042
28.666666666666668,20.857142857142858,20.75,10043
35.333333333333336,28.0,29.6,10044
19.6,25.0,16.75,10045
57.0,31.75,19.11111111111111,10046
38.5,34.0,24.428571428571427,10047
22.0,37.75,25.428571428571427,10048
38.0,23.857142857142858,17.77777777777778,10049
47.0,25.2,23.625,10050
51.0,33.666666666666664,26.666666666666668,10051
21.0,19.2,26.625,10052
60.0,42.8,18.142857142857142,10053
61.0,31.166666666666668,21.0,10054
41.666666666666664,24.833333333333332,23.142857142857142,10055
25.5,31.5,20.5,10056
65.5,60.0,21.0,10057
61.0,24.4,20.75,10058
59.0,28.714285714285715,15.625,10059
81.0,34.0,23.625,10060
45.0,39.25,19.8,10061
31.5,30.75,22.166666666666668,10062
73.5,29.0,19.22222222222222,10063
20.6,29.166666666666668,22.11111111111111,10064
41.0,26.0,22.11111111111111,10065
64.5,22.6,20.0,10066
28.666666666666668,27.8,19.714285714285715,10067
43.333333333333336,27.8,22.833333333333332,10068
37.666666666666664,24.0,25.875,10069
53.666666666666664,23.714285714285715,23.571428571428573,10070
41.5,28.25,22.166666666666668,10071
30.25,16.125,22.77777777777778,10072
42.333333333333336,36.6,19.555555555555557,10073
40.333333333333336,24.2,18.666666666666668,10074
24.75,30.2,19.125,10075
31.75,52.75,19.88888888888889,10076
34.5,25.0,27.166666666666668,10077
33.333333333333336,25.2,23.714285714285715,10078
32.5,26.2,24.125,10079
30.666666666666668,25.0,31.4,10080
41.333333333333336,25.333333333333332,22.714285714285715,10081
