
SIGO,PDR
200,300,400,seed
0.0248005,0.02361775,0.036382833333333336,10026
0.047228,0.035353166666666665,0.028607666666666667,10027
0.021625000000000002,0.027786600000000005,0.026704625000000003,10028
0.020095000000000002,0.0237606,0.035860199999999995,10029
0.029565199999999996,0.025895399999999996,0.03376075,10030
0.02884,0.016134500000000003,0.02983166666666667,10031
0.038992,0.03616675,0.030697111111111113,10032
0.026140499999999997,0.028751,0.038710777777777775,10033
0.02844175,0.026906600000000003,0.022907285714285713,10034
0.0153525,0.034675000000000004,0.03004566666666666,10035
0.021556,0.023095333333333332,0.028499888888888887,10036
0.027826666666666666,0.019290666666666668,0.027529666666666664,10037
0.0068445,0.030788400000000004,0.03397644444444444,10038
0.040879,0.023646142857142855,0.028628142857142855,10039
0.029934,0.029529799999999995,0.032341666666666664,10040
0.024467,0.032462333333333336,0.029529125,10041
0.028678,0.028791285714285714,0.03442514285714286,10042
0.02988,0.0318138,0.03779542857142858,10043
0.024793,0.03283,0.030965555555555555,10044
0.0194985,0.03053414285714286,0.03592671428571428,10045
0.008357666666666666,0.020556666666666668,0.031503857142857146,10046
0.02427666666666667,0.024721,0.029826250000000002,10047
0.029067,0.031967,0.03278514285714286,10048
0.0205455,0.026744666666666667,0.031563777777777774,10049
0.024723250000000002,0.035959500000000005,0.027144142857142856,10051
0.008773,0.0189055,0.028656142857142856,10052
0.027163666666666666,0.019468999999999997,0.028585333333333334,10053
0.030505833333333333,0.04203316666666667,0.03224185714285714,10054
0.018648333333333333,0.0277835,0.020548,10055
0.022269749999999998,0.018361,0.03230857142857143,10056
0.0356565,0.029164750000000003,0.028309625,10057
0.012238,0.030193499999999998,0.036860333333333335,10058
0.027719,0.0406192,0.03341525000000001,10059
0.025872333333333334,0.0277822,0.04654,10060
0.015802999999999998,0.027831714285714286,0.024903375,10061
0.019838,0.0202448,0.034414875,10062
0.042868,0.026347499999999996,0.0297436,10063
0.020475000000000004,0.02869066666666667,0.036292375,10064
0.0329235,0.0316186,0.03752660000000001,10065
0.015377,0.02813533333333333,0.028060750000000002,10066
0.02224975,0.03819775,0.02756225,10067
0.019461,0.028553799999999997,0.02330885714285714,10068
0.030578000000000004,0.03375825,0.036256333333333335,10069
0.030801999999999996,0.023718999999999997,0.028833375,10070
0.020935,0.032306,0.032267199999999996,10071
0.033391,0.035637249999999995,0.029759374999999998,10072
0.023076,0.030029800000000002,0.02726875,10073
0.0237734,0.033206200000000005,0.02367788888888889,10074
0.0206665,0.03519366666666667,0.03408311111111111,10075
0.045247499999999996,0.036519333333333334,0.026054,10076
0.023877500000000003,0.0258772,0.025699666666666662,10077
0,0.037002400000000005,0.02925471428571428,10078
0.0156,0.027200400000000003,0.032427,10079
0.032789,0.0185915,0.029365555555555558,10080
0.023511999999999998,0.022462,0.023566666666666666,10081
0.023126,0.023234499999999998,0.030443,10082
0.025601333333333337,0.034075333333333326,0.033220285714285716,10083
0.011047,0.029679499999999998,0.03430180000000001,10084
0.025844200000000005,0.025598,0.025558285714285717,10085
0.012731,0.02866925,0.029153333333333333,10086
0.018155333333333332,0.028552,0.03720542857142857,10087
0.084931,0.026712000000000003,0.0291505,10088
0.021207,0.0351146,0.038796875,10089
0.027275333333333335,0.024719,0.03248125,10090
0.03313233333333333,0.019507200000000002,0.026228166666666664,10091
0.0383065,0.0240078,0.030507375000000003,10092
0.0376165,0.030601285714285716,0.02980883333333333,10093
0.015222,0.0390525,0.033035625,10094
0.020773,0.02292675,0.03255833333333333,10095
0.0024205,0.0290688,0.02789911111111111,10096
0,0.0269822,0.033452375,10097
0.0127325,0.04667433333333334,0.03144155555555555,10098
0.0186685,0.027133399999999995,0.020652625,10099

RECOVER,delay
200,300,400,seed
0.0256166,0.04174357142857142,0.025609999999999997,10001
0.0130545,0.0260282,0.03364855555555555,10002
0,0.0240318,0.037777,10003
0.01786025,0.027082833333333334,0.040152999999999994,10004
0.0191915,0.027983400000000002,0.026444625,10005
0.037101499999999996,0.02667175,0.025317500000000003,10006
0.0322206,0.031801,0.031198222222222224,10007
0.029127666666666663,0.0317488,0.030355999999999994,10008
0.03552233333333333,0.01382375,0.025735875,10009
0.016016333333333334,0.0233422,0.029407285714285716,10010
0.01786933333333333,0.02607757142857143,0.026275375,10011
0.019082166666666667,0.023626199999999997,0.024358555555555557,10012
0.0197745,0.03573666666666666,0.031520599999999996,10013
0.06204600000000001,0.037048833333333336,0.027673666666666666,10014
