source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
20, 236, 601, 16321591, 7, 107, 182, 96, 162, 154, 1, 0.970117, 0.538541, 0.537873, 0.323244, 151, 0
182, 280, 601, 16321591, 7, 162, 96, 107, 16, 154, 0.860597, 0.753958, 1, 0.636873, 0.538739, 151, 1
107, 353, 598, 16321940, 8, 16, 162, 10000000, 10000000, 10000000, 1, 0.483548, 0, 0, 0, 151, 1
50, -1, 454, 16324600, 4, 328, 267, 390, 374, 370, 1, 0.969973, 1, 0.966475, 1, 151, 0
201, -1, 476, 16324600, 4, 328, 374, 267, 390, 370, 1, 1, 0.969973, 1, 1, 151, 0
191, 1, 529, 16324601, 4, 214, 2, 390, 43, 374, 1, 1, 1, 1, 0.723299, 151, 1
310, 353, 201, 16324801, 5, 117, 244, 88, 122, 314, 1, 1, 0.858644, 0.944413, 1, 151, 1
27, 372, 198, 16324801, 5, 239, 117, 244, 122, 314, 1, 0.963784, 1, 1, 0.965246, 151, 0
43, 1, 561, 16325002, 5, 267, 328, 374, 242, 214, 0.969931, 0.968445, 1, 1, 1, 151, 0
390, -1, 587, 16325002, 5, 259, 103, 134, 328, 267, 1, 0.946674, 0.752356, 1, 1, 151, 0
374, 1, 621, 16325002, 5, 259, 103, 134, 34, 328, 0.968072, 1, 0.752356, 0.321877, 1, 151, 0
2, -1, 630, 16325002, 5, 328, 267, 163, 374, 242, 1, 1, 1, 1, 1, 151, 1
314, 450, 198, 16329001, 6, 88, 117, 312, 380, 244, 1, 1, 0.860924, 0.720613, 1, 151, 0
122, 468, 201, 16329001, 6, 86, 380, 88, 312, 239, 0.961414, 1, 1, 1, 1, 151, 0
117, 532, 198, 16329001, 6, 137, 86, 287, 272, 380, 0.931076, 1, 0.876172, 0.75883, 1, 151, 1
374, 1, 621, 16329202, 6, 259, 103, 134, 34, 328, 0.967635, 1, 0.752017, 0.321732, 1, 151, 0
328, 1, 648, 16329202, 6, 259, 134, 34, 10000000, 10000000, 0.86012, 0.644586, 0.321732, 0, 0, 151, 1
267, 1, 680, 16329202, 6, 259, 134, 34, 10000000, 10000000, 0.64509, 0.429724, 0.321732, 0, 0, 151, 0
242, -1, 712, 16329202, 6, 396, 308, 353, 392, 163, 1, 0.750678, 0.8606, 0.857573, 1, 151, 0
163, 1, 722, 16329202, 6, 259, 134, 34, 328, 267, 0.43006, 0.322293, 0.214488, 1, 1, 151, 0
380, 579, 201, 16329324, 7, 385, 272, 114, 137, 287, 1, 1, 0.966448, 1, 1, 151, 0
86, 632, 201, 16329325, 7, 389, 385, 350, 102, 345, 1, 1, 1, 1, 1, 151, 0
272, 714, 201, 16329325, 7, 237, 99, 119, 319, 316, 1, 0.964838, 0.967615, 0.969686, 1, 151, 0
137, 720, 198, 16329325, 7, 192, 44, 359, 99, 385, 1, 1, 1, 0.877425, 1, 151, 1
385, 812, 198, 16329726, 8, 187, 40, 250, 319, 99, 1, 1, 0.965971, 1, 1, 151, 0
359, 819, 198, 16329726, 8, 250, 99, 119, 319, 126, 0.965971, 1, 1, 1, 0.750608, 151, 0
44, 828, 201, 16329726, 8, 99, 119, 192, 237, 316, 1, 1, 1, 1, 1, 151, 0
192, 864, 201, 16329726, 8, 99, 119, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 151, 1
16, 426, 601, 16330140, 9, 96, 162, 173, 128, 273, 1, 1, 1, 0.643382, 0.644227, 151, 1
119, 922, 198, 16330141, 9, 99, 58, 10000000, 10000000, 10000000, 1, 0.214496, 0, 0, 0, 151, 0
99, 949, 198, 16330141, 9, 92, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 151, 1
92, 998, 219, 16330425, 10, 245, 121, 127, 25, 72, 0.861514, 1, 0.538575, 0.430923, 0.274504, 151, 1
173, 485, 601, 16330502, 10, 273, 128, 96, 162, 90, 1, 0.857809, 1, 1, 0.721, 151, 0
162, 537, 598, 16330503, 10, 273, 90, 19, 96, 128, 0.961184, 1, 1, 1, 0.360299, 151, 0
96, 565, 598, 16330503, 10, 251, 273, 90, 143, 19, 1, 0.858936, 0.926178, 0.754628, 1, 151, 1
121, 998, 264, 16330722, 11, 245, 25, 72, 127, 228, 0.969172, 0.646364, 0.645425, 0.646269, 0.361783, 151, 1
19, 598, 622, 16330839, 11, 90, 204, 186, 236, 10000000, 1, 1, 1, 1, 0, 151, 0
90, 630, 601, 16330839, 11, 371, 377, 318, 84, 277, 0.96922, 1, 1, 1, 0.860705, 151, 0
143, 688, 601, 16330839, 11, 277, 70, 371, 377, 318, 0.968294, 1, 1, 1, 1, 151, 0
251, 717, 601, 16330839, 11, 277, 148, 70, 371, 377, 1, 0.969087, 1, 1, 1, 151, 1
377, 779, 601, 16331292, 12, 9, 277, 202, 376, 148, 0.967634, 1, 0.933842, 0.775482, 0.861368, 151, 0
70, 844, 601, 16331293, 12, 376, 341, 9, 256, 148, 1, 1, 0.967634, 1, 1, 151, 1
249, 201, 282, 16332800, 5, 363, 23, 305, 366, 132, 0.955499, 0.966425, 0.912912, 0.859797, 1, 151, 0
229, 198, 312, 16332800, 5, 299, 205, 222, 311, 113, 1, 0.967956, 0.943083, 1, 0.954934, 151, 0
132, 201, 329, 16332801, 5, 113, 311, 399, 366, 299, 1, 1, 1, 1, 0.757155, 151, 0
23, 201, 366, 16332801, 5, 299, 222, 113, 65, 311, 1, 1, 1, 0.861942, 1, 151, 1
311, 201, 441, 16333059, 6, 65, 205, 274, 299, 222, 0.968016, 1, 0.860122, 1, 1, 151, 0
113, 198, 459, 16333059, 6, 276, 65, 205, 299, 222, 1, 1, 1, 1, 1, 151, 0
299, 201, 483, 16333059, 6, 65, 205, 276, 188, 45, 1, 1, 0.604037, 0.537169, 0.323136, 151, 1
222, 198, 485, 16333059, 6, 276, 210, 65, 10, 205, 1, 0.964765, 1, 0.844429, 1, 151, 0
205, 201, 527, 16333473, 7, 65, 10, 276, 210, 10000000, 1, 0.864614, 0.720652, 0.321574, 0, 151, 0
65, 201, 567, 16333473, 7, 276, 178, 10, 210, 67, 0.959695, 1, 0.933033, 0.41064, 0.214439, 151, 1
10, 198, 625, 16333823, 8, 276, 210, 178, 271, 295, 1, 1, 1, 0.322708, 1, 151, 0
256, 917, 601, 16339493, 13, 151, 255, 376, 341, 9, 1, 0.859644, 1, 1, 1, 151, 0
148, 919, 598, 16339493, 13, 376, 341, 9, 256, 255, 0.964009, 1, 0.966781, 1, 0.322367, 151, 0
341, 953, 601, 16339493, 13, 255, 145, 39, 54, 376, 0.9671, 0.8612, 1, 0.644256, 1, 151, 0
9, 966, 598, 16339493, 13, 39, 376, 255, 10000000, 10000000, 1, 1, 0.429822, 0, 0, 151, 0
376, 981, 601, 16339493, 13, 151, 255, 145, 39, 54, 1, 1, 1, 1, 0.859008, 151, 1
39, 998, 625, 16339764, 14, 151, 255, 145, 10000000, 10000000, 1, 1, 1, 0, 0, 151, 0
255, 1001, 683, 16339764, 14, 151, 10000000, 10000000, 10000000, 10000000, 0.860768, 0, 0, 0, 0, 151, 0
276, 201, 674, 16342023, 9, 20, 107, 10000000, 10000000, 10000000, 0.434113, 0.430255, 0, 0, 0, 151, 0
178, 198, 681, 16342023, 9, 276, 210, 271, 136, 10000000, 0.958571, 1, 0.429898, 0.321245, 0, 151, 0
295, 198, 717, 16342023, 9, 276, 271, 210, 136, 178, 1, 0.644847, 0.959783, 0.428327, 1, 151, 0
90, 630, 601, 16347039, 12, 371, 377, 318, 84, 277, 0.967532, 1, 1, 1, 0.859208, 151, 0
204, 598, 683, 16347039, 12, 194, 10000000, 10000000, 10000000, 10000000, 0.322177, 0, 0, 0, 0, 151, 0
236, 598, 707, 16347039, 12, 240, 194, 6, 204, 186, 0.642414, 0.429569, 0.321659, 1, 1, 151, 0
186, 601, 733, 16347039, 12, 273, 128, 84, 204, 10000000, 0.428707, 0.321109, 0.214539, 1, 0, 151, 0
318, 756, 601, 16347414, 13, 148, 277, 202, 70, 376, 1, 1, 1, 1, 0.765906, 151, 0
84, 762, 598, 16347414, 13, 256, 277, 70, 334, 37, 1, 1, 0.943727, 1, 1, 151, 0
377, 779, 601, 16347414, 13, 9, 277, 202, 376, 148, 0.96596, 1, 0.930341, 0.765906, 0.859876, 151, 0
202, 870, 601, 16351615, 14, 376, 341, 9, 256, 148, 1, 1, 1, 1, 1, 151, 0
277, 886, 598, 16351615, 14, 9, 341, 376, 148, 256, 0.965524, 0.946781, 0.841648, 1, 0.841447, 151, 0
148, 919, 598, 16351615, 14, 376, 341, 9, 256, 255, 0.962759, 1, 0.965524, 1, 0.321947, 151, 0
256, 917, 601, 16355815, 15, 151, 255, 376, 341, 9, 1, 0.858139, 1, 1, 1, 151, 0
148, 919, 598, 16355815, 15, 376, 341, 9, 256, 255, 0.962327, 1, 0.965089, 1, 0.321802, 151, 0
341, 953, 601, 16355815, 15, 255, 145, 39, 54, 376, 0.965407, 0.859689, 1, 0.643129, 1, 151, 0
9, 967, 598, 16355815, 15, 39, 376, 255, 10000000, 10000000, 1, 1, 0.42907, 0, 0, 151, 0
376, 981, 601, 16355815, 15, 151, 255, 145, 39, 54, 1, 1, 1, 1, 0.857505, 151, 0
376, 981, 601, 16356203, 16, 151, 255, 145, 39, 54, 1, 1, 1, 1, 0.85747, 151, 0
39, 998, 625, 16356203, 16, 151, 255, 145, 10000000, 10000000, 1, 1, 1, 0, 0, 151, 0
255, 1001, 684, 16356552, 17, 151, 10000000, 10000000, 10000000, 10000000, 0.859216, 0, 0, 0, 0, 151, 0
145, 1001, 727, 16356553, 17, 151, 255, 39, 10000000, 10000000, 1, 1, 1, 0, 0, 151, 0
29, -1, 20, 17299999, 1, 11, 160, 346, 379, 165, 1, 1, 0.863246, 0.864116, 1, 391, 0
165, -1, 47, 17300200, 2, 346, 379, 11, 160, 64, 1, 1, 1, 1, 0.825405, 391, 0
160, 1, 140, 17300200, 2, 348, 174, 346, 379, 64, 1, 1, 1, 1, 1, 391, 1
64, -1, 223, 17304400, 3, 32, 176, 348, 282, 284, 1, 1, 1, 1, 1, 391, 0
379, 1, 227, 17304400, 3, 32, 176, 348, 284, 174, 1, 1, 1, 1, 1, 391, 0
346, 1, 256, 17304400, 3, 32, 176, 282, 348, 284, 0.968377, 1, 0.972391, 0.823437, 1, 391, 0
174, -1, 257, 17304400, 3, 32, 176, 348, 191, 282, 1, 1, 1, 0.752714, 1, 391, 1
282, -1, 311, 17308600, 4, 191, 50, 32, 176, 348, 0.967339, 1, 1, 1, 1, 391, 0
348, -1, 338, 17308601, 4, 191, 201, 50, 43, 32, 1, 0.963529, 1, 0.753665, 1, 391, 0
176, 1, 350, 17308601, 4, 50, 201, 32, 191, 10000000, 1, 0.874564, 1, 0.548362, 0, 391, 0
32, 1, 385, 17308601, 4, 390, 340, 201, 191, 50, 1, 1, 1, 0.842793, 1, 391, 1
50, -1, 443, 17308950, 5, 328, 374, 43, 390, 370, 0.967617, 0.969862, 1, 0.970376, 0.971981, 391, 0
201, -1, 466, 17308950, 5, 328, 374, 390, 370, 267, 1, 1, 1, 1, 0.863749, 391, 1
370, -1, 574, 17317150, 6, 163, 267, 259, 28, 328, 0.968847, 1, 0.858709, 0.861696, 1, 391, 0
390, -1, 587, 17317150, 6, 189, 259, 163, 267, 28, 1, 0.966048, 0.968847, 1, 0.861696, 391, 1
189, 80, 601, 17325351, 7, 182, 34, 20, 134, 276, 1, 1, 0.822384, 1, 0.643937, 391, 1
163, 1, 735, 17325351, 7, 275, 89, 180, 28, 10000000, 1, 1, 0.875165, 1, 0, 391, 1
134, 138, 598, 17325648, 8, 182, 20, 34, 107, 10, 1, 0.760886, 1, 0.214746, 0, 391, 0
34, 161, 598, 17325648, 8, 182, 20, 107, 10, 10000000, 1, 1, 0.241485, 0, 0, 391, 1
10, 198, 610, 17329848, 9, 67, 210, 246, 295, 276, 1, 1, 0.861862, 1, 1, 391, 0
20, 223, 601, 17329848, 9, 107, 182, 96, 162, 16, 1, 0.964841, 0.430374, 0.43103, 0.231943, 391, 0
182, 268, 601, 17329848, 9, 107, 162, 96, 16, 154, 1, 0.754303, 0.645562, 0.685971, 0.429827, 391, 1
28, 1, 783, 17333551, 8, 353, 275, 68, 396, 180, 1, 1, 1, 1, 1, 391, 0
89, -1, 828, 17333551, 8, 142, 22, 275, 68, 353, 1, 0.964402, 1, 1, 0.900989, 391, 0
275, 1, 897, 17333551, 8, 22, 142, 208, 233, 77, 1, 1, 0.429805, 0.538564, 0.214348, 391, 1
142, 1, 935, 17333979, 9, 208, 22, 10000000, 10000000, 10000000, 0.214892, 1, 0, 0, 0, 391, 0
22, 2, 996, 17333979, 9, 164, 175, 66, 10000000, 10000000, 1, 1, 1, 0, 0, 391, 1
66, 21, 1001, 17334419, 10, 30, 164, 175, 218, 106, 1, 1, 1, 0.645053, 0.321517, 391, 0
175, 64, 1001, 17334419, 10, 218, 30, 164, 106, 296, 0.86007, 1, 0.967544, 0.42869, 0.428826, 391, 1
164, 134, 998, 17338619, 11, 30, 218, 15, 10000000, 10000000, 1, 0.537301, 0, 0, 0, 391, 0
30, 164, 998, 17338619, 11, 218, 15, 106, 167, 10000000, 0.843579, 0.938401, 0.635694, 0.693344, 0, 391, 1
15, 221, 1001, 17342819, 12, 327, 106, 231, 364, 218, 0.963871, 1, 0.859993, 0.859774, 1, 391, 1
167, 259, 1001, 17342820, 12, 327, 364, 231, 106, 195, 1, 1, 0.859993, 1, 0.752103, 391, 0
218, 326, 998, 17347020, 13, 327, 364, 106, 231, 195, 0.817224, 0.859386, 1, 0.691833, 0.544793, 391, 1
106, 365, 998, 17363220, 14, 195, 327, 364, 231, 10000000, 0.959545, 1, 1, 0.750847, 0, 391, 0
364, 427, 998, 17363220, 14, 42, 195, 231, 361, 322, 0.957917, 1, 1, 0.594939, 0.561996, 391, 0
327, 455, 998, 17363220, 14, 36, 42, 361, 195, 231, 1, 1, 0.853444, 1, 1, 391, 1
231, 496, 998, 17363621, 15, 36, 361, 42, 195, 322, 1, 0.954802, 0.961553, 1, 0.374636, 391, 0
195, 519, 998, 17363621, 15, 322, 42, 36, 253, 361, 0.951502, 1, 0.895235, 0.534895, 0.480054, 391, 0
42, 590, 998, 17363622, 15, 281, 253, 147, 322, 361, 1, 1, 1, 1, 1, 391, 1
361, 628, 998, 17363622, 15, 80, 140, 281, 253, 322, 1, 1, 1, 1, 1, 391, 0
361, 629, 998, 17367822, 16, 80, 140, 281, 253, 322, 1, 1, 1, 1, 1, 391, 0
147, 654, 1001, 17367822, 16, 80, 140, 281, 253, 1, 1, 1, 1, 1, 0.599421, 391, 0
322, 661, 998, 17367822, 16, 80, 140, 281, 253, 10000000, 1, 1, 1, 1, 0, 391, 0
281, 695, 1001, 17367822, 16, 80, 140, 97, 1, 265, 1, 1, 0.64223, 0.719305, 0.600459, 391, 1
253, 703, 998, 17367822, 16, 80, 140, 1, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0
140, 742, 998, 17368210, 17, 265, 198, 80, 1, 10000000, 1, 0.854185, 1, 0, 0, 391, 0
80, 769, 998, 17368210, 17, 198, 1, 97, 10000000, 10000000, 0.854185, 0.749654, 0.428136, 0, 0, 391, 1
1, 835, 1001, 17368211, 17, 391, 383, 375, 97, 333, 1, 1, 0.962093, 1, 1, 391, 0
1, 835, 1001, 17368482, 18, 391, 383, 375, 97, 333, 1, 1, 0.962066, 1, 1, 391, 0
198, 866, 1001, 17368482, 18, 391, 383, 375, 97, 333, 1, 1, 0.962066, 1, 1, 391, 1
333, 949, 1001, 17368870, 19, 391, 383, 375, 97, 321, 1, 1, 1, 1, 0.854181, 391, 0
97, 974, 998, 17368870, 19, 391, 383, 375, 321, 258, 1, 1, 1, 0.533863, 0.120076, 391, 0
383, 998, 990, 17381070, 20, 391, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 391, 0
375, 998, 977, 17381070, 20, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0
343, 136, 1, 18299999, 1, 266, 330, 323, 62, 60, 0.970281, 1, 1, 1, 1, 97, 0
60, 198, 8, 18300200, 2, 98, 123, 263, 235, 344, 1, 1, 1, 1, 0.861623, 97, 0
62, 210, 1, 18300200, 2, 61, 7, 170, 266, 288, 1, 1, 1, 1, 0.753108, 97, 0
266, 304, -1, 18300200, 2, 200, 100, 7, 170, 373, 1, 1, 1, 1, 0.639567, 97, 1
170, 351, -1, 18300614, 3, 338, 298, 373, 288, 100, 1, 1, 1, 0.860657, 1, 97, 0
7, 380, -1, 18300614, 3, 338, 320, 138, 200, 373, 1, 1, 1, 1, 1, 97, 0
100, 398, 12, 18300614, 3, 378, 158, 48, 325, 254, 0.969445, 1, 0.971785, 1, 1, 97, 1
254, 401, 116, 18304815, 4, 116, 48, 378, 158, 325, 1, 1, 0.967597, 1, 1, 97, 1
325, 398, 121, 18321015, 5, 118, 302, 48, 356, 378, 0.968748, 0.906342, 1, 0.860165, 1, 97, 0
158, 401, 157, 18321015, 5, 224, 116, 48, 118, 378, 1, 1, 1, 0.412286, 0.96732, 97, 0
378, 398, 161, 18321015, 5, 118, 116, 41, 356, 314, 0.86111, 1, 0.752663, 1, 0.860811, 97, 0
48, 401, 182, 18321015, 5, 302, 224, 118, 116, 49, 1, 1, 0.86111, 1, 1, 97, 0
116, 398, 232, 18321015, 5, 395, 381, 388, 41, 351, 1, 0.968552, 0.970153, 1, 1, 97, 1
351, 398, 353, 18321378, 6, 104, 217, 300, 349, 115, 0.969167, 1, 1, 1, 1, 97, 0
41, 401, 388, 18321378, 6, 300, 217, 349, 115, 104, 0.969141, 0.859857, 1, 1, 0.753796, 97, 1
115, 398, 443, 18333578, 7, 104, 217, 300, 154, 108, 1, 1, 1, 0.643398, 0.64314, 97, 0
349, 401, 453, 18333578, 7, 104, 217, 300, 166, 24, 1, 1, 1, 0.538467, 0.321594, 97, 1
300, 401, 497, 18341778, 8, 108, 104, 217, 16, 10000000, 1, 1, 1, 0, 0, 97, 0
217, 401, 529, 18341778, 8, 108, 104, 16, 10000000, 10000000, 0.925241, 1, 0, 0, 0, 97, 0
104, 401, 561, 18341778, 8, 154, 108, 16, 10000000, 10000000, 0.964248, 0.79324, 0, 0, 0, 97, 1
16, 410, 601, 18342140, 9, 96, 162, 173, 128, 273, 1, 1, 1, 0.428338, 0.43037, 97, 0
108, 398, 621, 18342140, 9, 79, 154, 292, 177, 52, 0.96486, 1, 0.750584, 0.643389, 0.317557, 97, 1
154, 401, 737, 18346341, 10, 169, 52, 79, 292, 10000000, 0.92854, 0.909908, 1, 0.298978, 0, 97, 0
79, 401, 787, 18346341, 10, 33, 292, 289, 169, 177, 1, 1, 1, 1, 0.841709, 97, 1
33, 427, 801, 18346729, 11, 387, 82, 358, 384, 181, 1, 1, 1, 0.962276, 1, 97, 1
169, 398, 856, 18346729, 11, 31, 177, 292, 289, 364, 1, 1, 1, 1, 0.535276, 97, 0
289, 398, 886, 18346729, 11, 31, 177, 364, 292, 327, 0.966191, 1, 0.749387, 1, 0.643701, 97, 0
292, 401, 901, 18346729, 11, 31, 177, 181, 10000000, 10000000, 1, 1, 0.321897, 0, 0, 97, 1
181, 563, 798, 18347014, 12, 337, 109, 4, 393, 387, 1, 1, 1, 1, 1, 97, 0
82, 587, 798, 18347014, 12, 240, 337, 219, 109, 194, 1, 1, 1, 1, 0.56327, 97, 1
177, 401, 952, 18350930, 12, 31, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0
31, 401, 988, 18350930, 12, 364, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 1
109, 598, 819, 18351214, 13, 112, 219, 361, 322, 10000000, 1, 1, 0.214593, 0.214356, 0, 97, 0
219, 598, 861, 18351214, 13, 112, 42, 361, 322, 253, 1, 1, 0.536482, 0.428712, 0.321542, 97, 1
337, 668, 798, 18351214, 13, 51, 6, 194, 240, 223, 1, 0.967526, 1, 1, 0.239751, 97, 0
240, 706, 798, 18351214, 13, 329, 196, 51, 194, 6, 1, 1, 1, 1, 0.860023, 97, 1
194, 754, 798, 18351214, 13, 329, 252, 301, 74, 196, 1, 1, 1, 1, 0.895743, 97, 0
364, 435, 998, 18351253, 13, 36, 42, 195, 231, 327, 1, 0.96365, 1, 1, 1, 97, 1
327, 468, 998, 18351602, 14, 36, 42, 195, 231, 361, 1, 1, 1, 1, 0.600271, 97, 0
231, 507, 998, 18351602, 14, 361, 36, 42, 195, 322, 0.961614, 1, 0.963614, 1, 0.316131, 97, 0
195, 530, 998, 18351602, 14, 281, 322, 147, 42, 36, 1, 0.958684, 1, 1, 0.92186, 97, 1
194, 754, 798, 18351615, 14, 329, 252, 301, 74, 196, 1, 1, 1, 1, 0.895635, 97, 0
6, 788, 798, 18351615, 14, 57, 252, 223, 301, 329, 1, 1, 0.966822, 1, 0.8567, 97, 0
51, 828, 801, 18351615, 14, 57, 329, 211, 223, 252, 1, 1, 1, 1, 1, 97, 0
196, 852, 801, 18351615, 14, 57, 329, 211, 355, 54, 1, 1, 1, 0.856498, 1, 97, 1
329, 931, 801, 18355816, 15, 307, 355, 226, 203, 63, 0.855136, 1, 0.749591, 0.642967, 0.536681, 97, 1
211, 956, 798, 18355816, 15, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.360569, 0, 97, 0
54, 1001, 791, 18355816, 15, 391, 321, 226, 258, 307, 1, 1, 1, 1, 1, 97, 0
112, 601, 971, 18359414, 14, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 1
42, 595, 996, 18359414, 14, 253, 281, 322, 147, 361, 1, 1, 1, 1, 1, 97, 0
36, 610, 1001, 18359672, 15, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 97, 1
147, 640, 1001, 18359802, 15, 80, 140, 253, 281, 1, 1, 1, 1, 1, 0.642855, 97, 0
322, 675, 998, 18359803, 15, 80, 140, 253, 281, 10000000, 1, 1, 1, 1, 0, 97, 0
281, 681, 1001, 18359803, 15, 80, 140, 1, 97, 253, 1, 1, 0.749998, 0.601121, 1, 97, 1
322, 675, 998, 18360073, 16, 80, 140, 253, 281, 10000000, 1, 1, 1, 1, 0, 97, 0
281, 681, 1001, 18360074, 16, 80, 140, 1, 97, 253, 1, 1, 0.749976, 0.601102, 1, 97, 0
253, 718, 998, 18360074, 16, 1, 80, 140, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0
140, 756, 998, 18360074, 16, 265, 198, 69, 1, 80, 1, 0.900015, 1, 0.857794, 1, 97, 0
80, 782, 998, 18360074, 16, 265, 198, 97, 69, 1, 1, 0.900015, 0.564216, 1, 0.790182, 97, 1
253, 718, 998, 18360462, 16, 1, 80, 140, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0
140, 756, 998, 18360462, 16, 265, 198, 69, 1, 80, 1, 0.899911, 1, 0.857652, 1, 97, 0
80, 782, 998, 18360462, 16, 265, 198, 97, 69, 1, 1, 0.899911, 0.564175, 1, 0.790134, 97, 1
69, 801, 987, 18360759, 17, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 0
1, 823, 1001, 18360759, 17, 97, 391, 383, 333, 375, 1, 1, 0.963358, 1, 0.856475, 97, 0
198, 853, 1001, 18360759, 17, 97, 391, 383, 333, 375, 1, 1, 1, 1, 0.856475, 97, 0
265, 892, 1001, 18360759, 17, 97, 391, 383, 333, 375, 1, 1, 1, 1, 0.856475, 97, 1
333, 937, 1001, 18361030, 18, 97, 391, 383, 375, 321, 1, 1, 1, 0.963506, 0.750689, 97, 0
391, 998, 991, 18361031, 18, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0
69, 801, 987, 18361419, 17, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 0
1, 823, 1001, 18361419, 17, 97, 391, 383, 333, 375, 1, 1, 0.96329, 1, 0.856414, 97, 0
198, 853, 1001, 18361419, 17, 97, 391, 383, 333, 375, 1, 1, 1, 1, 0.856414, 97, 0
265, 892, 1001, 18361419, 17, 97, 391, 383, 333, 375, 1, 1, 1, 1, 0.856414, 97, 0
333, 937, 1001, 18361690, 18, 97, 391, 383, 375, 321, 1, 1, 1, 0.963438, 0.750636, 97, 0
391, 998, 991, 18361690, 18, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0
1, 823, 1001, 18372959, 18, 97, 391, 383, 333, 375, 1, 1, 0.962102, 1, 0.855357, 97, 0
333, 937, 1001, 18373256, 19, 97, 391, 383, 375, 321, 1, 1, 1, 0.962247, 0.749706, 97, 0
391, 998, 991, 18385457, 20, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0
383, 998, 988, 18385457, 20, 97, 391, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0
344, 198, 120, 19299999, 1, 249, 229, 368, 313, 193, 1, 0.954184, 1, 0.971619, 1, 355, 0
193, 198, 228, 19300200, 2, 363, 399, 23, 386, 366, 0.968372, 1, 0.97057, 0.96947, 1, 355, 0
368, 201, 248, 19300200, 2, 132, 23, 249, 399, 386, 1, 0.862729, 1, 0.845101, 0.727024, 355, 1
249, 201, 319, 19308400, 3, 113, 18, 23, 222, 363, 1, 1, 1, 0.87104, 0.860016, 355, 0
132, 201, 369, 19308400, 3, 311, 222, 299, 113, 18, 1, 1, 0.847608, 1, 1, 355, 1
386, 198, 387, 19308400, 3, 168, 205, 299, 311, 363, 1, 0.971638, 1, 1, 1, 355, 0
399, 198, 387, 19308400, 3, 168, 299, 205, 311, 363, 1, 1, 0.863678, 1, 1, 355, 0
23, 201, 393, 19308400, 3, 188, 274, 278, 168, 299, 1, 1, 1, 1, 0.959372, 355, 0
18, 210, 401, 19308775, 4, 188, 45, 335, 274, 395, 1, 0.96887, 0.96764, 1, 0.861116, 355, 0
113, 198, 423, 19308776, 4, 20, 205, 299, 65, 276, 1, 1, 1, 0.86338, 0.752185, 355, 0
222, 198, 447, 19308776, 4, 65, 205, 299, 10, 276, 1, 1, 1, 0.86159, 0.752185, 355, 0
311, 201, 477, 19308776, 4, 20, 65, 10, 178, 205, 1, 0.971303, 1, 0.878837, 0.971599, 355, 1
299, 201, 525, 19308776, 4, 178, 20, 65, 10, 205, 1, 1, 0.971303, 1, 1, 355, 0
205, 201, 567, 19309138, 5, 295, 178, 20, 65, 276, 1, 1, 1, 1, 0.725992, 355, 0
10, 198, 582, 19309138, 5, 182, 210, 276, 295, 67, 1, 1, 1, 1, 0.859526, 355, 1
178, 198, 642, 19309138, 5, 95, 67, 210, 296, 276, 1, 1, 1, 1, 1, 355, 0
