source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
165, 798, 675, 17339188, 12, 94, 74, 127, 225, 125, 1, 0.857022, 0.750384, 0.753279, 1, 69, 0
238, 801, 692, 17339188, 12, 74, 94, 125, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0
125, 801, 734, 17339188, 12, 74, 225, 94, 127, 10000000, 1, 0.749947, 1, 0.602224, 0, 69, 0
94, 801, 774, 17339188, 12, 225, 74, 127, 69, 6, 0.968502, 1, 0.535989, 0.27279, 0, 69, 0
6, 780, 798, 17343388, 13, 74, 225, 10000000, 10000000, 10000000, 1, 0.322688, 0, 0, 0, 69, 0
74, 798, 827, 17343388, 13, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0
225, 801, 897, 17343388, 13, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0
127, 801, 931, 17343389, 13, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
127, 801, 931, 17343790, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
74, 798, 826, 17359588, 14, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0
225, 801, 897, 17359872, 15, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0
127, 801, 931, 17359873, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
8, 169, -1, 18299999, 1, 100, 278, 285, 143, 180, 1, 1, 1, 1, 1, 276, 0
180, 198, 45, 18300200, 2, 267, 13, 226, 98, 117, 0.969456, 0.972113, 0.863596, 1, 1, 276, 0
278, 201, 64, 18300200, 2, 174, 13, 56, 98, 117, 1, 1, 1, 1, 1, 276, 1
143, 253, 1, 18300200, 2, 100, 61, 7, 164, 243, 1, 1, 1, 1, 1, 276, 0
285, 269, -1, 18300200, 2, 181, 100, 7, 164, 243, 1, 1, 1, 1, 1, 276, 1
117, 201, 146, 18304400, 3, 206, 226, 267, 174, 13, 1, 0.964383, 0.969017, 0.940187, 1, 276, 0
98, 201, 167, 18304400, 3, 259, 206, 267, 126, 174, 1, 1, 0.969017, 0.793348, 0.909827, 276, 0
56, 189, 198, 18304400, 3, 259, 218, 206, 226, 264, 1, 1, 1, 1, 0.880026, 276, 0
13, 198, 209, 18304400, 3, 27, 126, 153, 23, 259, 1, 1, 1, 0.967828, 0.970202, 276, 1
243, 306, -1, 18308400, 3, 100, 61, 7, 181, 164, 1, 1, 1, 0.789976, 1, 276, 0
164, 350, -1, 18308400, 3, 253, 181, 100, 61, 7, 1, 1, 1, 1, 1, 276, 0
7, 379, -1, 18308400, 3, 275, 253, 132, 181, 150, 1, 1, 1, 1, 0.760323, 276, 0
100, 398, 11, 18308400, 3, 152, 48, 231, 280, 237, 1, 0.971569, 1, 0.967787, 1, 276, 0
181, 463, 1, 18308400, 3, 188, 12, 5, 150, 46, 1, 1, 0.971718, 1, 0.860942, 276, 1
259, 198, 336, 18308601, 4, 186, 254, 265, 65, 18, 0.96911, 1, 1, 0.859483, 1, 276, 0
126, 201, 358, 18308601, 4, 265, 18, 254, 23, 186, 1, 1, 0.754824, 1, 0.550603, 276, 1
23, 201, 387, 18308601, 4, 254, 265, 18, 186, 65, 1, 1, 1, 0.538394, 0.465977, 276, 0
150, 558, -1, 18308750, 4, 293, 202, 188, 12, 46, 1, 1, 1, 1, 1, 276, 0
5, 588, -1, 18308750, 4, 149, 269, 202, 188, 293, 1, 1, 1, 1, 0.784351, 276, 0
12, 598, 12, 18308750, 4, 47, 91, 149, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 1
23, 201, 387, 18312801, 5, 254, 265, 18, 186, 65, 1, 1, 1, 0.538151, 0.465522, 276, 0
18, 208, 401, 18312801, 5, 45, 172, 251, 186, 162, 1, 1, 1, 1, 1, 276, 0
265, 201, 466, 18312801, 5, 65, 186, 254, 172, 10, 1, 1, 1, 0.431783, 0, 276, 1
254, 201, 510, 18313124, 6, 10, 65, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
186, 201, 555, 18313124, 6, 10, 65, 191, 10000000, 10000000, 1, 1, 0.466404, 0, 0, 276, 0
65, 201, 595, 18313125, 6, 20, 67, 191, 10000000, 10000000, 1, 0.634406, 0.43163, 0, 0, 276, 1
10, 198, 596, 18313125, 6, 107, 191, 67, 279, 20, 1, 1, 0.859548, 0.753677, 1, 276, 0
20, 216, 601, 18313422, 7, 107, 156, 16, 96, 10000000, 0.967724, 0.431575, 0.43177, 0.215761, 0, 276, 1
191, 201, 756, 18313422, 7, 95, 67, 59, 223, 279, 1, 1, 0.930595, 0.753418, 0.753653, 276, 1
107, 379, 598, 18313771, 8, 156, 167, 108, 16, 96, 0.863118, 1, 1, 1, 0.232517, 276, 1
108, 398, 621, 18314224, 9, 79, 148, 31, 52, 16, 1, 1, 0.431694, 0.411497, 1, 276, 1
16, 410, 601, 18314224, 9, 96, 156, 250, 167, 122, 1, 1, 0.754259, 1, 0.431248, 276, 0
167, 459, 601, 18314224, 9, 19, 90, 96, 156, 122, 1, 0.951794, 1, 1, 0.754684, 276, 1
156, 564, 598, 18318425, 10, 84, 137, 228, 90, 19, 0.880158, 0.928095, 0.879668, 1, 1, 276, 0
96, 586, 598, 18318425, 10, 84, 250, 213, 228, 185, 1, 1, 1, 0.90805, 1, 276, 1
67, 201, 792, 18321622, 8, 130, 258, 248, 204, 196, 1, 1, 1, 1, 1, 276, 0
95, 213, 801, 18321622, 8, 288, 3, 258, 130, 248, 1, 0.967006, 1, 1, 1, 276, 1
59, 198, 815, 18321622, 8, 196, 173, 223, 95, 55, 1, 1, 1, 1, 0.96972, 276, 0
279, 201, 867, 18321622, 8, 173, 55, 248, 223, 130, 1, 1, 0.538231, 1, 0.42973, 276, 0
223, 201, 906, 18321623, 8, 248, 130, 173, 55, 3, 0.430585, 0.322298, 1, 1, 0, 276, 1
248, 320, 798, 18321959, 9, 33, 3, 135, 288, 130, 1, 1, 0.774638, 0.967724, 1, 276, 0
258, 330, 801, 18321959, 9, 234, 135, 33, 82, 3, 1, 0.969234, 1, 0.752289, 1, 276, 0
288, 365, 801, 18321959, 9, 82, 33, 135, 52, 234, 0.859759, 1, 0.84287, 1, 0.722331, 276, 1
52, 398, 822, 18322412, 10, 33, 31, 163, 282, 10000000, 1, 1, 1, 0.215288, 0, 276, 0
33, 428, 801, 18322412, 10, 82, 271, 294, 234, 217, 0.967182, 1, 0.859816, 1, 0.644533, 276, 1
135, 450, 801, 18322412, 10, 82, 294, 271, 234, 175, 1, 0.967293, 1, 1, 0.538536, 276, 0
234, 482, 801, 18322412, 10, 217, 82, 294, 271, 6, 0.966799, 1, 1, 1, 0.646062, 276, 0
16, 410, 601, 18322424, 10, 96, 156, 250, 167, 122, 1, 1, 0.753593, 1, 0.430867, 276, 0
234, 482, 801, 18326612, 11, 217, 82, 294, 271, 6, 0.966363, 1, 1, 1, 0.64577, 276, 0
271, 531, 801, 18326612, 11, 217, 6, 175, 4, 82, 1, 0.753398, 0.75361, 1, 1, 276, 0
82, 587, 798, 18326612, 11, 217, 175, 36, 109, 4, 1, 0.75361, 1, 1, 0.914825, 276, 1
185, 598, 661, 18326625, 11, 4, 296, 263, 109, 213, 1, 1, 1, 0.750995, 1, 276, 0
213, 598, 682, 18326625, 11, 4, 296, 263, 109, 294, 1, 1, 1, 0.722765, 0.64457, 276, 1
228, 692, 601, 18326625, 11, 70, 142, 84, 238, 273, 1, 0.858096, 1, 0.750972, 1, 276, 0
250, 706, 598, 18326625, 11, 183, 70, 142, 84, 122, 1, 1, 0.865227, 1, 1, 276, 1
4, 601, 788, 18326923, 12, 109, 217, 10000000, 10000000, 10000000, 0.944023, 0.232386, 0, 0, 0, 276, 0
109, 598, 821, 18326923, 12, 277, 297, 10000000, 10000000, 10000000, 0.214917, 0.214471, 0, 0, 0, 276, 0
217, 703, 798, 18326923, 12, 51, 6, 272, 177, 175, 1, 1, 0.79408, 0.762112, 1, 276, 1
175, 759, 798, 18327246, 13, 272, 51, 284, 177, 74, 0.966412, 1, 0.777512, 0.868893, 1, 276, 0
6, 787, 798, 18327246, 13, 284, 200, 127, 272, 177, 1, 0.966557, 1, 1, 1, 276, 1
177, 852, 801, 18327246, 13, 57, 192, 284, 291, 229, 1, 1, 1, 0.859761, 1, 276, 0
122, 741, 598, 18330825, 12, 142, 37, 70, 84, 183, 1, 1, 1, 1, 0.608801, 276, 0
84, 784, 598, 18330825, 12, 238, 165, 233, 37, 183, 1, 1, 1, 1, 0.927591, 276, 0
70, 817, 601, 18330826, 12, 142, 9, 233, 37, 183, 1, 0.967079, 1, 1, 1, 276, 0
183, 842, 601, 18330826, 12, 39, 142, 9, 233, 290, 1, 1, 0.963689, 1, 0.643806, 276, 1
233, 893, 601, 18331266, 13, 39, 9, 142, 232, 139, 1, 1, 1, 0.64499, 0.429624, 276, 0
142, 957, 598, 18331266, 13, 145, 39, 9, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
9, 985, 598, 18331266, 13, 145, 39, 232, 10000000, 10000000, 1, 1, 0.361019, 0, 0, 276, 0
39, 998, 597, 18331266, 13, 54, 139, 232, 291, 145, 1, 1, 1, 0.751966, 1, 276, 1
177, 852, 801, 18331446, 14, 57, 192, 284, 291, 229, 1, 1, 1, 0.859373, 1, 276, 0
272, 865, 798, 18331446, 14, 192, 54, 57, 200, 284, 1, 1, 0.85957, 1, 0.844247, 276, 0
200, 912, 798, 18331447, 14, 57, 192, 54, 284, 291, 1, 1, 1, 1, 0.751951, 276, 1
127, 801, 943, 18331447, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
145, 998, 643, 18331641, 14, 54, 261, 291, 139, 203, 1, 0.859924, 0.859355, 1, 0.750436, 276, 0
232, 1001, 695, 18331641, 14, 101, 57, 54, 139, 203, 1, 1, 0.969418, 1, 0.547895, 276, 0
139, 1001, 752, 18331642, 14, 146, 261, 203, 291, 235, 1, 1, 0.857641, 1, 0.774622, 276, 1
173, 201, 956, 18333823, 9, 15, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
55, 201, 979, 18333823, 9, 15, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
263, 598, 727, 18334825, 12, 109, 4, 296, 294, 217, 1, 0.965892, 1, 0.966004, 0.536395, 276, 0
296, 598, 762, 18334825, 12, 109, 217, 4, 175, 82, 0.962736, 0.750953, 1, 0.430254, 1, 276, 0
4, 601, 789, 18334825, 12, 109, 217, 10000000, 10000000, 10000000, 0.942616, 0.23196, 0, 0, 0, 276, 1
109, 598, 820, 18334826, 12, 277, 297, 10000000, 10000000, 10000000, 0.214734, 0.214289, 0, 0, 0, 276, 0
109, 598, 820, 18335097, 13, 277, 297, 10000000, 10000000, 10000000, 0.214728, 0.214283, 0, 0, 0, 276, 1
217, 704, 798, 18335097, 13, 51, 6, 272, 175, 177, 1, 1, 0.79305, 1, 0.757394, 276, 0
284, 931, 801, 18335647, 15, 261, 291, 203, 184, 57, 0.966998, 1, 0.750114, 0.645031, 1, 276, 0
192, 955, 798, 18335647, 15, 291, 101, 57, 261, 203, 1, 1, 1, 0.322333, 0.214318, 276, 0
291, 1001, 833, 18335842, 15, 184, 63, 203, 261, 146, 1, 1, 1, 1, 0.960334, 276, 0
146, 998, 871, 18335842, 15, 184, 276, 63, 203, 235, 1, 1, 1, 1, 1, 276, 1
261, 1001, 874, 18335842, 15, 184, 63, 203, 235, 276, 1, 1, 1, 1, 0.721179, 276, 0
203, 1001, 902, 18335842, 15, 184, 276, 63, 10000000, 10000000, 1, 0.961572, 1, 0, 0, 276, 0
235, 998, 893, 18336152, 16, 184, 276, 63, 203, 242, 1, 1, 1, 1, 0.536256, 276, 0
203, 1001, 902, 18336152, 16, 184, 276, 63, 10000000, 10000000, 1, 0.961537, 1, 0, 0, 276, 0
184, 1001, 948, 18336152, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
63, 1001, 975, 18336152, 16, 184, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
175, 759, 798, 18339297, 14, 272, 51, 284, 177, 74, 0.965163, 1, 0.770295, 0.864368, 1, 276, 0
6, 787, 798, 18339297, 14, 284, 200, 127, 272, 177, 1, 0.965308, 1, 1, 1, 276, 0
51, 828, 801, 18339297, 14, 192, 54, 284, 57, 200, 1, 1, 1, 0.966201, 1, 276, 0
57, 992, 798, 18339847, 16, 184, 63, 203, 235, 146, 1, 1, 1, 1, 1, 276, 0
101, 998, 815, 18339847, 16, 184, 276, 63, 203, 235, 1, 0.964211, 1, 1, 1, 276, 0
291, 1001, 833, 18339847, 16, 184, 63, 203, 261, 146, 1, 1, 1, 1, 0.959806, 276, 0
146, 998, 871, 18340287, 17, 184, 276, 63, 203, 235, 1, 1, 1, 1, 1, 276, 0
261, 1001, 874, 18340287, 17, 184, 63, 203, 235, 276, 1, 1, 1, 1, 0.720794, 276, 0
203, 1001, 902, 18340287, 17, 184, 276, 63, 10000000, 10000000, 1, 0.961059, 1, 0, 0, 276, 0
184, 1001, 948, 18340287, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
15, 211, 1001, 18342023, 10, 106, 199, 161, 282, 208, 1, 1, 1, 0.644504, 0.535385, 276, 0
161, 246, 1001, 18342372, 11, 282, 106, 208, 199, 176, 1, 1, 0.856584, 1, 0.538076, 276, 0
199, 333, 998, 18342372, 11, 282, 106, 208, 176, 10000000, 1, 1, 0.48154, 0.361743, 0, 276, 0
184, 1001, 948, 18344353, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
106, 378, 998, 18346572, 12, 208, 282, 31, 176, 10000000, 1, 1, 1, 0.634236, 0, 276, 0
282, 470, 998, 18346573, 12, 141, 42, 176, 36, 208, 1, 0.96607, 1, 0.754493, 1, 276, 0
208, 507, 998, 18346896, 13, 297, 36, 42, 141, 176, 0.962901, 1, 1, 0.605944, 1, 276, 0
176, 529, 998, 18346896, 13, 36, 42, 141, 297, 277, 1, 1, 0.852353, 0.842538, 0.750597, 276, 0
42, 596, 995, 18346896, 13, 230, 277, 297, 141, 80, 1, 1, 1, 0.93876, 0.535788, 276, 0
36, 609, 1001, 18346896, 13, 80, 230, 134, 277, 141, 1, 1, 0.963386, 1, 1, 276, 0
57, 992, 798, 18347847, 16, 184, 63, 203, 235, 146, 1, 1, 1, 1, 1, 276, 0
141, 636, 1001, 18351096, 14, 80, 134, 230, 277, 1, 1, 1, 1, 1, 0.544486, 276, 0
297, 637, 998, 18351096, 14, 80, 134, 230, 277, 141, 0.963985, 1, 1, 1, 1, 276, 0
277, 675, 998, 18351096, 14, 179, 80, 134, 230, 1, 1, 1, 1, 1, 0, 276, 0
230, 718, 998, 18355297, 15, 242, 179, 1, 80, 134, 1, 1, 1, 1, 1, 276, 0
134, 756, 998, 18355297, 15, 242, 179, 1, 69, 80, 1, 1, 1, 1, 1, 276, 0
80, 782, 998, 18355297, 15, 242, 179, 1, 69, 97, 0.866243, 0.905705, 0.928222, 1, 0.272389, 276, 0
1, 823, 1001, 18355297, 15, 97, 242, 179, 276, 235, 0.965971, 1, 1, 0.534787, 0.213997, 276, 0
69, 801, 987, 18359497, 16, 127, 1, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
1, 823, 1001, 18359497, 16, 97, 242, 179, 276, 235, 0.965536, 1, 1, 0.534547, 0.213901, 276, 0
179, 853, 1001, 18359497, 16, 97, 242, 276, 235, 146, 1, 1, 0.534547, 0.320851, 0.213954, 276, 0
242, 892, 1001, 18359497, 16, 97, 276, 235, 146, 63, 1, 0.641457, 0.534752, 0.427907, 0.213696, 276, 0
97, 986, 998, 18359859, 17, 63, 276, 235, 10000000, 10000000, 1, 0.534527, 0.213893, 0, 0, 276, 0
63, 1001, 976, 18360196, 18, 184, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
184, 1001, 948, 18360623, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
146, 998, 870, 18364047, 17, 184, 276, 63, 203, 235, 1, 1, 1, 1, 1, 276, 0
235, 998, 893, 18364047, 17, 184, 276, 63, 203, 242, 1, 1, 1, 1, 0.534657, 276, 0
203, 1001, 902, 18364047, 17, 184, 276, 63, 10000000, 10000000, 1, 0.958324, 1, 0, 0, 276, 0
184, 1001, 948, 18364047, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
1, 823, 1001, 18371697, 17, 97, 242, 179, 276, 235, 0.964274, 1, 1, 0.533851, 0.213622, 276, 0
127, 801, 943, 18371697, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
184, 1001, 948, 18372247, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
63, 1001, 976, 18372247, 18, 184, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
179, 853, 1001, 18375897, 18, 97, 242, 276, 235, 146, 1, 1, 0.533612, 0.32029, 0.213579, 276, 0
242, 892, 1001, 18375897, 18, 97, 276, 235, 146, 63, 1, 0.640334, 0.533816, 0.427158, 0.213322, 276, 0
97, 986, 998, 18380097, 19, 63, 276, 235, 10000000, 10000000, 1, 0.533373, 0.213431, 0, 0, 276, 0
184, 1001, 948, 18380447, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
63, 1001, 976, 18380758, 20, 184, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
184, 1001, 948, 18381185, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
281, 71, -1, 19299999, 1, 60, 62, 8, 147, 241, 1, 1, 0.9718, 1, 1, 51, 0
241, 126, -1, 19300200, 2, 143, 60, 62, 8, 147, 1, 1, 1, 1, 1, 51, 0
147, 158, -1, 19300200, 2, 143, 60, 62, 243, 285, 0.939395, 1, 1, 0.726919, 0.6485, 51, 0
8, 180, -1, 19300200, 2, 278, 285, 100, 243, 143, 1, 1, 0.798208, 0.86439, 1, 51, 0
62, 196, 1, 19300200, 2, 13, 56, 117, 212, 164, 1, 1, 1, 1, 1, 51, 1
212, 201, 111, 19304400, 3, 13, 56, 174, 98, 117, 1, 1, 0.880899, 1, 1, 51, 0
117, 201, 157, 19304400, 3, 259, 226, 206, 267, 174, 1, 0.968696, 1, 0.971912, 0.95157, 51, 0
164, 362, -1, 19304400, 3, 253, 132, 181, 100, 61, 1, 1, 1, 1, 1, 51, 1
56, 192, 198, 19304401, 3, 259, 226, 267, 264, 218, 1, 1, 1, 0.916685, 1, 51, 1
218, 277, 201, 19308601, 4, 268, 116, 292, 49, 27, 1, 1, 1, 0.970599, 1, 51, 1
267, 201, 293, 19308601, 4, 18, 265, 23, 126, 226, 1, 0.914649, 1, 1, 1, 51, 0
226, 201, 317, 19308601, 4, 18, 23, 126, 265, 259, 1, 1, 1, 0.47862, 0.969124, 51, 0
259, 198, 322, 19308601, 4, 265, 254, 186, 18, 23, 1, 0.970941, 0.860786, 1, 1, 51, 1
23, 201, 392, 19308989, 5, 45, 251, 162, 254, 265, 1, 1, 1, 1, 1, 51, 0
18, 208, 401, 19308989, 5, 45, 251, 172, 186, 162, 0.971797, 1, 0.971191, 1, 1, 51, 1
100, 398, 8, 19320601, 4, 27, 152, 231, 280, 48, 1, 1, 1, 0.970385, 0.860682, 51, 0
61, 405, 2, 19320601, 4, 111, 280, 275, 237, 150, 1, 1, 1, 1, 1, 51, 0
132, 398, 33, 19320601, 4, 27, 48, 152, 231, 280, 1, 1, 1, 1, 1, 51, 1
181, 450, 1, 19320601, 4, 188, 12, 5, 150, 46, 1, 1, 0.969685, 1, 0.861113, 51, 1
162, 272, 401, 19321189, 6, 138, 41, 45, 172, 53, 1, 1, 1, 1, 0.858564, 51, 0
251, 335, 398, 19321190, 6, 138, 53, 41, 45, 172, 1, 1, 1, 1, 1, 51, 1
280, 398, 104, 19324801, 5, 201, 111, 27, 48, 152, 0.961196, 1, 1, 1, 1, 51, 0
231, 401, 131, 19324801, 5, 256, 201, 111, 27, 48, 1, 1, 1, 1, 1, 51, 0
152, 401, 170, 19324801, 5, 256, 201, 111, 49, 27, 1, 0.935187, 0.94122, 1, 1, 51, 1
49, 412, 201, 19324801, 5, 112, 266, 221, 88, 216, 1, 1, 1, 0.858567, 1, 51, 0
172, 374, 398, 19325390, 7, 138, 53, 160, 41, 45, 1, 0.950884, 0.684164, 1, 1, 51, 0
45, 391, 398, 19325390, 7, 198, 255, 160, 53, 24, 1, 1, 0.861591, 1, 0.537385, 51, 0
41, 401, 403, 19325390, 7, 85, 160, 255, 138, 198, 1, 1, 1, 0.765735, 0.643715, 51, 0
53, 411, 401, 19325390, 7, 24, 81, 160, 138, 35, 1, 0.906659, 1, 1, 0.321786, 51, 0
138, 435, 401, 19325390, 7, 24, 160, 81, 114, 35, 0.967293, 1, 0.751317, 0.602384, 0.361686, 51, 1
160, 548, 398, 19325739, 8, 118, 85, 81, 24, 114, 1, 1, 0.928152, 1, 0.322942, 51, 1
150, 571, -1, 19328801, 5, 202, 188, 12, 293, 46, 1, 1, 1, 0.767254, 1, 51, 0
5, 592, -1, 19328801, 5, 47, 149, 298, 269, 202, 1, 1, 1, 1, 1, 51, 0
46, 607, 1, 19328801, 5, 149, 75, 293, 269, 105, 1, 1, 0.968628, 1, 0.969915, 51, 0
24, 591, 398, 19329940, 9, 21, 287, 220, 260, 124, 1, 1, 1, 1, 1, 51, 0
85, 598, 410, 19329940, 9, 287, 21, 220, 124, 118, 1, 0.861274, 1, 1, 1, 51, 0
81, 613, 401, 19329940, 9, 87, 35, 260, 114, 211, 1, 1, 1, 1, 1, 51, 0
118, 637, 401, 19329940, 9, 87, 35, 114, 260, 211, 1, 1, 1, 1, 1, 51, 1
211, 698, 401, 19330302, 10, 87, 76, 58, 35, 114, 1, 1, 0.868938, 1, 1, 51, 0
260, 722, 401, 19330302, 10, 87, 76, 58, 35, 140, 1, 1, 0.868938, 1, 0.430689, 51, 0
114, 754, 398, 19330302, 10, 58, 87, 35, 76, 10000000, 1, 1, 1, 0.75671, 0, 51, 0
87, 798, 407, 19330302, 10, 140, 37, 58, 238, 125, 1, 0.699518, 1, 0.430868, 0.273615, 51, 1
58, 801, 427, 19330573, 11, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
140, 798, 454, 19330573, 11, 84, 37, 238, 165, 94, 1, 0.753616, 0.646282, 0.546531, 0.481666, 51, 1
84, 791, 598, 19330910, 12, 125, 238, 165, 37, 70, 1, 1, 1, 1, 0.959975, 51, 1
37, 798, 613, 19330910, 12, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.605949, 51, 0
165, 798, 652, 19330910, 12, 94, 74, 125, 238, 225, 1, 0.958907, 1, 1, 0.53779, 51, 0
37, 798, 613, 19331350, 13, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.605868, 51, 0
70, 810, 601, 19331350, 13, 165, 37, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
165, 798, 652, 19331350, 13, 94, 74, 125, 238, 225, 1, 0.958849, 1, 1, 0.537764, 51, 0
238, 801, 717, 19331350, 13, 94, 74, 125, 6, 10000000, 1, 1, 1, 0, 0, 51, 1
27, 391, 198, 19333001, 6, 88, 256, 266, 221, 201, 1, 1, 1, 1, 1, 51, 0
49, 412, 201, 19333001, 6, 112, 266, 221, 88, 216, 1, 1, 1, 0.857812, 1, 51, 0
111, 398, 222, 19333001, 6, 41, 256, 198, 201, 255, 0.968197, 1, 0.750388, 1, 0.643666, 51, 0
201, 398, 268, 19333001, 6, 41, 255, 256, 198, 104, 1, 0.858222, 1, 0.64319, 0.430514, 51, 0
256, 398, 301, 19333002, 6, 255, 41, 45, 104, 198, 1, 1, 1, 0.64577, 0.64319, 51, 1
45, 391, 398, 19333429, 7, 198, 255, 160, 53, 24, 1, 1, 0.860846, 1, 0.536921, 51, 0
41, 401, 403, 19333429, 7, 85, 160, 255, 138, 198, 1, 1, 1, 0.761051, 0.64316, 51, 0
125, 801, 759, 19335550, 14, 94, 74, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 51, 0
94, 802, 794, 19335551, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 1
6, 791, 798, 19335551, 14, 51, 94, 177, 74, 10000000, 1, 1, 1, 1, 0, 51, 0
74, 798, 799, 19335551, 14, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 51, 0
202, 677, 1, 19337002, 6, 75, 298, 293, 105, 286, 1, 1, 1, 1, 0.966587, 51, 0
53, 411, 401, 19337590, 8, 24, 81, 160, 138, 35, 1, 0.903328, 1, 1, 0.321366, 51, 0
255, 401, 514, 19337590, 8, 108, 104, 198, 16, 10000000, 1, 1, 1, 0, 0, 51, 0
160, 548, 398, 19337590, 8, 118, 85, 81, 24, 114, 1, 1, 0.925607, 1, 0.322531, 51, 0
24, 591, 398, 19337591, 8, 21, 287, 220, 260, 124, 1, 1, 1, 1, 1, 51, 0
138, 434, 401, 19337913, 8, 24, 160, 81, 114, 35, 0.965993, 1, 0.750309, 0.601477, 0.36114, 51, 0
255, 401, 514, 19337913, 8, 108, 104, 198, 16, 10000000, 1, 1, 1, 0, 0, 51, 0
198, 401, 542, 19337913, 8, 16, 108, 104, 148, 10000000, 1, 1, 1, 0.600683, 0, 51, 0
160, 548, 398, 19337913, 8, 118, 85, 81, 24, 114, 1, 1, 0.925538, 1, 0.322519, 51, 0
198, 401, 542, 19341790, 9, 16, 108, 104, 148, 10000000, 1, 1, 1, 0.599984, 0, 51, 0
104, 401, 573, 19341790, 9, 16, 108, 148, 79, 10000000, 1, 1, 0.429694, 0.11989, 0, 51, 0
16, 406, 600, 19341791, 9, 96, 156, 167, 148, 52, 1, 1, 1, 1, 1, 51, 0
108, 398, 607, 19341791, 9, 167, 148, 79, 16, 52, 1, 1, 0.967078, 1, 0.480884, 51, 0
24, 591, 398, 19342114, 9, 21, 287, 220, 260, 124, 1, 1, 1, 1, 1, 51, 0
85, 598, 410, 19342114, 9, 287, 21, 220, 124, 118, 1, 0.860147, 1, 1, 1, 51, 0
81, 613, 401, 19342114, 9, 87, 35, 260, 114, 211, 1, 1, 1, 1, 1, 51, 0
118, 637, 401, 19342114, 9, 87, 35, 114, 260, 211, 1, 1, 1, 1, 1, 51, 0
16, 406, 600, 19342192, 10, 96, 156, 167, 148, 52, 1, 1, 1, 1, 1, 51, 0
167, 448, 601, 19342192, 10, 19, 21, 96, 156, 90, 1, 1, 1, 1, 0.818347, 51, 0
148, 401, 750, 19342192, 10, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 0
211, 698, 401, 19342489, 10, 87, 76, 35, 58, 114, 1, 1, 1, 0.864361, 1, 51, 0
260, 722, 401, 19342489, 10, 87, 76, 58, 35, 140, 1, 1, 0.864361, 1, 0.430125, 51, 0
114, 754, 398, 19342489, 10, 58, 87, 35, 76, 10000000, 1, 1, 1, 0.754969, 0, 51, 0
156, 575, 598, 19342489, 11, 228, 185, 137, 90, 19, 0.909739, 1, 0.937389, 1, 1, 51, 0
35, 788, 398, 19342489, 10, 140, 58, 87, 76, 10000000, 1, 1, 1, 1, 0, 51, 0
