source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
116, 497, 201, 14312841, 4, 86, 131, 266, 216, 102, 1, 0.969188, 1, 1, 0.753999, 184, 0
112, 505, 198, 14312841, 4, 216, 266, 88, 131, 10000000, 1, 0.951155, 1, 0.323063, 0, 184, 1
223, 201, 858, 14313998, 8, 130, 248, 3, 10000000, 10000000, 0.752959, 0.862369, 0.538044, 0, 0, 184, 1
173, 201, 902, 14313998, 8, 130, 248, 3, 10000000, 10000000, 0.537828, 0.646777, 0.322827, 0, 0, 184, 0
216, 547, 201, 14321041, 5, 102, 131, 86, 47, 266, 0.968572, 1, 0.962971, 0.601935, 1, 184, 1
88, 554, 198, 14321041, 5, 194, 131, 102, 266, 216, 1, 1, 0.757324, 1, 0.967019, 184, 0
266, 571, 201, 14321041, 5, 131, 102, 86, 47, 194, 1, 0.968572, 0.957089, 0.686178, 0.685595, 184, 0
266, 571, 201, 14321429, 6, 131, 102, 86, 47, 194, 1, 0.968532, 0.957038, 0.686142, 0.685558, 184, 0
86, 660, 201, 14321429, 6, 214, 113, 274, 270, 295, 1, 0.96676, 0.967642, 1, 0.969641, 184, 0
131, 696, 198, 14321429, 6, 44, 249, 295, 214, 274, 1, 1, 0.823715, 0.791474, 0.724547, 184, 0
102, 737, 198, 14321429, 6, 274, 270, 295, 249, 214, 1, 0.944166, 0.961001, 1, 0.602078, 184, 1
249, 739, 201, 14321804, 7, 227, 274, 120, 113, 99, 1, 1, 0.861733, 1, 0.96586, 184, 0
274, 801, 225, 14321805, 7, 58, 120, 40, 227, 10000000, 1, 1, 0.862276, 1, 0, 184, 1
295, 812, 198, 14321805, 7, 40, 120, 227, 99, 274, 1, 0.96945, 1, 1, 1, 184, 0
270, 828, 198, 14321805, 7, 120, 227, 99, 274, 113, 0.861733, 0.968738, 1, 1, 1, 184, 0
214, 853, 198, 14321805, 7, 99, 113, 227, 274, 44, 1, 1, 0.8611, 1, 1, 184, 1
227, 801, 257, 14322167, 8, 58, 120, 40, 10000000, 10000000, 1, 1, 0.862243, 0, 0, 184, 0
40, 798, 274, 14322167, 8, 58, 87, 120, 260, 211, 1, 0.609291, 1, 0.646611, 0.536421, 184, 0
120, 801, 303, 14322167, 8, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
58, 801, 350, 14322167, 8, 140, 87, 10000000, 10000000, 10000000, 1, 0.764717, 0, 0, 0, 184, 1
87, 798, 465, 14322569, 9, 238, 94, 125, 140, 273, 1, 0.752125, 0.751772, 1, 0.751641, 184, 1
140, 798, 507, 14326769, 10, 37, 238, 125, 94, 273, 0.958232, 1, 0.858781, 0.751786, 0.858631, 184, 0
238, 801, 654, 14326769, 10, 225, 94, 165, 125, 37, 1, 1, 0.931617, 1, 1, 184, 1
37, 798, 672, 14327053, 11, 225, 94, 69, 127, 165, 0.859407, 1, 0.751634, 0.753892, 1, 184, 0
125, 801, 697, 14327053, 11, 225, 74, 94, 165, 127, 1, 1, 1, 0.967097, 0.378042, 184, 0
165, 798, 709, 14327053, 11, 127, 225, 69, 272, 94, 1, 1, 0.859011, 0.859046, 1, 184, 0
94, 801, 734, 14327053, 11, 74, 225, 127, 69, 10000000, 1, 0.796106, 0.63327, 0.463015, 0, 184, 1
225, 801, 862, 14331254, 12, 200, 192, 57, 10000000, 10000000, 0.857439, 0.645958, 0.536413, 0, 0, 184, 0
74, 798, 867, 14331254, 12, 225, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 1
127, 801, 895, 14331254, 12, 57, 192, 225, 10000000, 10000000, 0.429131, 0.538299, 1, 0, 0, 184, 0
225, 801, 862, 14331577, 13, 200, 192, 57, 10000000, 10000000, 0.857409, 0.645936, 0.536395, 0, 0, 184, 1
127, 801, 895, 14331577, 13, 57, 192, 225, 10000000, 10000000, 0.429116, 0.53828, 1, 0, 0, 184, 0
44, 857, 201, 14338005, 8, 99, 113, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
113, 897, 198, 14338005, 8, 99, 120, 58, 10000000, 10000000, 1, 0.537645, 0.321688, 0, 0, 184, 0
99, 926, 198, 14338005, 8, 58, 10000000, 10000000, 10000000, 10000000, 0.214459, 0, 0, 0, 0, 184, 1
153, 307, 198, 15299999, 1, 116, 49, 292, 264, 27, 1, 1, 1, 1, 1, 145, 0
27, 357, 198, 15300200, 2, 266, 216, 116, 49, 268, 1, 1, 1, 1, 1, 145, 0
264, 366, 201, 15300200, 2, 266, 88, 112, 116, 221, 1, 0.969966, 1, 1, 1, 145, 1
292, 416, 198, 15300200, 2, 88, 112, 116, 221, 49, 0.969966, 1, 1, 1, 1, 145, 0
49, 454, 201, 15300200, 2, 266, 88, 216, 131, 112, 1, 1, 1, 0.755615, 1, 145, 0
116, 483, 201, 15300200, 2, 86, 131, 266, 88, 216, 1, 0.86356, 1, 1, 1, 145, 1
216, 534, 201, 15300575, 3, 131, 194, 86, 102, 266, 1, 0.950151, 0.96908, 0.861965, 1, 145, 0
266, 562, 201, 15300575, 3, 131, 86, 102, 194, 47, 1, 0.964625, 0.861965, 0.725297, 0.604868, 145, 0
88, 568, 198, 15300575, 3, 249, 194, 131, 86, 102, 1, 1, 1, 1, 0.798558, 145, 0
86, 646, 201, 15300576, 3, 214, 270, 295, 113, 102, 0.969439, 0.972584, 0.971291, 0.862031, 1, 145, 1
102, 752, 198, 15300977, 4, 99, 274, 44, 295, 270, 1, 1, 1, 0.968099, 0.796784, 145, 1
221, 467, 198, 15312400, 3, 266, 88, 112, 116, 216, 1, 1, 1, 0.86255, 0.548372, 145, 0
116, 482, 201, 15312400, 3, 86, 131, 266, 88, 216, 1, 0.862425, 1, 1, 1, 145, 1
274, 801, 233, 15317177, 5, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.963723, 0, 145, 1
295, 815, 198, 15317177, 5, 227, 40, 120, 99, 274, 1, 0.86327, 0.863137, 1, 1, 145, 0
270, 837, 198, 15317177, 5, 99, 113, 120, 227, 274, 1, 1, 0.755245, 0.860136, 1, 145, 0
40, 798, 262, 15321377, 6, 58, 120, 260, 87, 227, 1, 1, 0.537845, 0.467103, 1, 145, 0
227, 801, 271, 15321377, 6, 58, 120, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 145, 1
120, 801, 318, 15321377, 6, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 145, 0
58, 801, 366, 15321378, 6, 140, 87, 10000000, 10000000, 10000000, 1, 0.86697, 0, 0, 0, 145, 1
87, 798, 453, 15321714, 7, 238, 140, 94, 125, 273, 1, 1, 0.643937, 0.647058, 0.646845, 145, 0
140, 798, 496, 15321714, 7, 238, 37, 125, 273, 94, 1, 0.843367, 0.754901, 0.754652, 0.643937, 145, 1
37, 798, 660, 15322077, 8, 125, 238, 165, 10000000, 10000000, 1, 1, 1, 0, 0, 145, 1
216, 534, 201, 15324600, 4, 131, 194, 86, 102, 266, 1, 0.945833, 0.96658, 0.859739, 1, 145, 0
266, 562, 201, 15324600, 4, 131, 86, 102, 194, 47, 1, 0.961838, 0.859739, 0.723197, 0.603115, 145, 1
88, 568, 198, 15324600, 4, 249, 194, 131, 86, 102, 1, 1, 1, 1, 0.795506, 145, 0
238, 801, 666, 15326277, 9, 142, 9, 125, 10000000, 10000000, 0.645975, 0.322814, 1, 0, 0, 145, 0
165, 798, 698, 15326277, 9, 125, 57, 238, 10000000, 10000000, 1, 0.214719, 0.961888, 0, 0, 145, 0
125, 801, 710, 15326277, 9, 142, 9, 10000000, 10000000, 10000000, 0.43065, 0.215209, 0, 0, 0, 145, 1
120, 801, 318, 15329577, 7, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 145, 0
58, 801, 366, 15329578, 7, 140, 87, 10000000, 10000000, 10000000, 1, 0.863899, 0, 0, 0, 145, 1
87, 798, 452, 15329979, 8, 238, 140, 94, 125, 273, 1, 1, 0.643366, 0.646482, 0.646269, 145, 1
47, 598, 250, 15332801, 5, 187, 21, 85, 124, 138, 1, 0.645287, 0.361465, 0.301766, 0.323001, 145, 1
86, 645, 201, 15332801, 5, 214, 270, 295, 113, 102, 0.966085, 0.969209, 0.967925, 0.859048, 1, 145, 0
131, 708, 198, 15332801, 5, 44, 295, 102, 249, 113, 1, 0.843837, 1, 1, 0.644286, 145, 1
249, 726, 201, 15333098, 6, 227, 274, 113, 214, 270, 0.965999, 1, 0.966398, 1, 1, 145, 0
102, 752, 198, 15333098, 6, 99, 274, 44, 295, 270, 1, 1, 1, 0.964351, 0.792726, 145, 0
295, 815, 198, 15333098, 6, 227, 40, 120, 99, 274, 1, 0.857378, 0.861657, 1, 1, 145, 0
44, 843, 201, 15333098, 6, 99, 113, 214, 129, 10000000, 1, 1, 1, 0.322057, 0, 145, 1
214, 867, 198, 15333369, 7, 99, 113, 58, 120, 227, 1, 1, 0.430703, 0.53852, 0.751311, 145, 0
113, 910, 198, 15333370, 7, 99, 58, 10000000, 10000000, 10000000, 1, 0.215352, 0, 0, 0, 145, 1
99, 938, 198, 15333370, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 145, 0
140, 798, 496, 15334179, 9, 238, 37, 125, 273, 94, 1, 0.842102, 0.753888, 0.75364, 0.643076, 145, 1
99, 938, 198, 15337570, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 145, 0
187, 598, 293, 15349001, 6, 124, 85, 21, 138, 114, 1, 0.841775, 0.536804, 0.537398, 0.429666, 145, 1
124, 598, 487, 15349259, 7, 287, 21, 220, 250, 4, 1, 1, 1, 0.535676, 0.535728, 145, 1
220, 598, 531, 15349673, 8, 19, 4, 250, 287, 21, 1, 0.963324, 0.749914, 1, 1, 145, 0
21, 601, 556, 15349674, 8, 185, 213, 19, 287, 10000000, 1, 1, 0.859816, 1, 0, 145, 0
287, 598, 564, 15349674, 8, 250, 122, 4, 185, 19, 0.857044, 0.751349, 1, 0.922543, 0.75099, 145, 1
19, 598, 635, 15349932, 9, 185, 213, 4, 217, 175, 1, 1, 1, 0.428342, 0.21461, 145, 0
185, 598, 694, 15349932, 9, 175, 217, 6, 10000000, 10000000, 0.429221, 0.535428, 0.214146, 0, 0, 145, 1
144, 80, 1, 16299999, 1, 243, 285, 164, 278, 8, 1, 1, 0.864079, 0.862633, 1, 101, 0
8, 146, -1, 16300200, 2, 143, 243, 278, 62, 60, 1, 0.970757, 1, 1, 1, 101, 1
60, 198, 16, 16316400, 3, 267, 98, 240, 117, 226, 0.967766, 1, 1, 1, 0.75507, 101, 0
278, 201, 41, 16316400, 3, 13, 98, 117, 240, 212, 1, 1, 1, 0.956956, 1, 101, 1
62, 236, 1, 16316400, 3, 7, 164, 150, 275, 143, 1, 1, 0.753881, 0.753009, 1, 101, 0
143, 278, 1, 16316400, 3, 150, 7, 275, 164, 5, 0.969275, 1, 0.753009, 1, 0.646494, 101, 1
243, 279, -1, 16316400, 3, 61, 7, 164, 143, 275, 1, 1, 1, 1, 0.107573, 101, 0
164, 325, -1, 16316814, 4, 181, 61, 7, 275, 150, 1, 1, 1, 0.53784, 0.158932, 101, 0
7, 355, -1, 16316814, 4, 181, 275, 100, 61, 150, 1, 1, 1, 1, 0.538462, 101, 1
100, 398, 31, 16321015, 5, 280, 48, 152, 237, 231, 0.969184, 1, 1, 1, 1, 101, 0
275, 401, 42, 16321015, 5, 48, 152, 237, 231, 280, 1, 1, 0.967204, 1, 0.68379, 101, 1
61, 436, 1, 16321015, 5, 46, 5, 150, 253, 181, 0.916279, 1, 1, 1, 1, 101, 0
181, 489, 1, 16321015, 5, 46, 5, 105, 150, 253, 0.969866, 1, 0.753621, 1, 1, 101, 1
253, 517, 1, 16321364, 6, 202, 46, 105, 188, 5, 1, 0.846023, 0.753593, 0.724861, 1, 101, 0
150, 530, -1, 16321364, 6, 105, 46, 202, 5, 10000000, 1, 0.916181, 0.783135, 1, 0, 101, 0
5, 569, -1, 16321364, 6, 269, 202, 188, 12, 46, 1, 1, 1, 1, 0.794778, 101, 0
46, 634, 1, 16321364, 6, 298, 286, 293, 269, 105, 1, 0.966735, 1, 1, 1, 101, 1
105, 755, -1, 16321714, 7, 75, 171, 73, 224, 286, 1, 1, 1, 0.963644, 0.966699, 101, 0
269, 755, 1, 16321714, 7, 75, 119, 171, 224, 73, 0.956086, 1, 1, 1, 1, 101, 0
293, 780, 1, 16321714, 7, 190, 75, 119, 26, 224, 0.960552, 0.965056, 1, 0.967784, 1, 101, 1
212, 201, 77, 16324600, 4, 174, 13, 267, 98, 117, 1, 1, 0.821022, 1, 1, 101, 0
117, 201, 123, 16324600, 4, 13, 267, 226, 98, 126, 1, 0.965449, 0.601311, 1, 0.411832, 101, 0
240, 198, 126, 16324600, 4, 23, 267, 226, 126, 174, 0.967345, 1, 0.969947, 0.858686, 0.721834, 101, 0
98, 201, 144, 16324600, 4, 174, 126, 267, 13, 226, 1, 0.915883, 1, 1, 0.754403, 101, 1
231, 401, 87, 16325215, 6, 48, 152, 280, 237, 10000000, 1, 1, 0.861108, 0.752729, 0, 101, 0
237, 398, 115, 16325215, 6, 292, 41, 48, 280, 268, 0.968443, 0.751233, 1, 1, 0.750932, 101, 0
152, 401, 129, 16325215, 6, 41, 111, 201, 48, 280, 1, 1, 0.782698, 1, 0.861108, 101, 0
280, 398, 149, 16325215, 6, 111, 292, 268, 41, 264, 1, 1, 0.965484, 0.751233, 0.966641, 101, 0
48, 401, 157, 16325215, 6, 201, 111, 41, 10000000, 10000000, 1, 0.902825, 0.609599, 0, 0, 101, 1
111, 398, 260, 16325564, 7, 198, 41, 255, 256, 104, 0.861213, 1, 0.859852, 1, 0.752917, 101, 1
13, 198, 231, 16328801, 5, 265, 23, 259, 254, 126, 0.965652, 1, 1, 0.85974, 1, 101, 0
267, 201, 252, 16328801, 5, 23, 259, 126, 206, 265, 1, 1, 1, 0.965476, 0.721081, 101, 0
174, 198, 267, 16328801, 5, 265, 23, 259, 254, 65, 1, 1, 1, 0.85974, 0.753068, 101, 1
226, 201, 279, 16328801, 5, 265, 259, 23, 126, 206, 0.873081, 1, 1, 1, 1, 101, 0
259, 198, 359, 16329254, 6, 186, 65, 254, 265, 251, 1, 0.968183, 1, 1, 0.753091, 101, 0
23, 201, 365, 16329254, 6, 254, 265, 186, 65, 10000000, 1, 1, 0.600904, 0.430303, 0, 101, 1
256, 398, 341, 16329765, 8, 104, 198, 255, 41, 160, 1, 1, 1, 1, 0.536334, 101, 0
41, 401, 365, 16329765, 8, 255, 104, 198, 10000000, 10000000, 1, 0.567463, 0.538015, 0, 0, 101, 1
75, 798, 38, 16329914, 8, 227, 274, 209, 190, 120, 0.967977, 0.968703, 1, 1, 0.646491, 101, 1
224, 883, -1, 16329914, 8, 26, 119, 246, 171, 73, 1, 1, 0.8591, 1, 1, 101, 0
26, 955, -1, 16329914, 8, 78, 246, 155, 10000000, 10000000, 1, 1, 0.214474, 0, 0, 101, 1
265, 201, 441, 16333454, 7, 65, 186, 254, 172, 45, 1, 1, 1, 0.645193, 0.322026, 101, 0
254, 201, 483, 16333454, 7, 65, 186, 45, 10000000, 10000000, 1, 1, 0.322026, 0, 0, 101, 1
186, 201, 527, 16333752, 8, 10, 65, 191, 10000000, 10000000, 1, 1, 0.321894, 0, 0, 101, 0
65, 201, 567, 16333752, 8, 191, 10, 67, 10000000, 10000000, 0.823292, 0.931961, 0.360248, 0, 0, 101, 1
255, 401, 470, 16333965, 9, 108, 104, 198, 24, 148, 1, 1, 1, 0.429721, 0.241416, 101, 1
198, 401, 503, 16333965, 9, 108, 104, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
104, 401, 538, 16333965, 9, 108, 148, 10000000, 10000000, 10000000, 1, 0.476106, 0, 0, 0, 101, 0
10, 198, 624, 16334101, 9, 67, 191, 223, 279, 173, 0.966831, 1, 0.861108, 0.753662, 0.644276, 101, 0
191, 201, 728, 16334101, 9, 166, 67, 59, 279, 223, 1, 1, 1, 0.820931, 0.820606, 101, 1
67, 201, 777, 16334101, 9, 279, 223, 10000000, 10000000, 10000000, 1, 0.842271, 0, 0, 0, 101, 0
190, 798, 76, 16334114, 9, 227, 274, 120, 209, 40, 0.96754, 0.968266, 0.753899, 1, 0.603569, 101, 0
209, 798, 116, 16334114, 9, 227, 120, 274, 295, 58, 1, 0.969298, 1, 0.96808, 0.7518, 101, 1
198, 401, 503, 16334301, 10, 108, 104, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
104, 401, 538, 16334301, 10, 108, 148, 10000000, 10000000, 10000000, 1, 0.476081, 0, 0, 0, 101, 0
67, 201, 777, 16334385, 10, 279, 223, 10000000, 10000000, 10000000, 1, 0.842242, 0, 0, 0, 101, 1
59, 198, 840, 16334386, 10, 279, 223, 199, 10000000, 10000000, 1, 1, 0.215158, 0, 0, 101, 0
279, 201, 843, 16334386, 10, 248, 130, 3, 10000000, 10000000, 0.750021, 0.644697, 0.428959, 0, 0, 101, 0
223, 201, 882, 16334386, 10, 248, 130, 3, 279, 10000000, 0.642876, 0.537248, 0.321719, 1, 0, 101, 0
108, 398, 647, 16338502, 11, 79, 52, 148, 258, 288, 1, 0.929883, 1, 0.538189, 0.536173, 101, 1
279, 201, 843, 16338586, 11, 248, 130, 3, 10000000, 10000000, 0.749684, 0.644407, 0.428765, 0, 0, 101, 1
223, 201, 882, 16338586, 11, 248, 130, 3, 279, 10000000, 0.642586, 0.537006, 0.321574, 1, 0, 101, 0
148, 401, 711, 16338838, 12, 52, 79, 96, 10000000, 10000000, 1, 1, 0.21495, 0, 0, 101, 0
79, 401, 761, 16338838, 12, 52, 163, 10000000, 10000000, 10000000, 1, 0.866497, 0, 0, 0, 101, 1
52, 398, 847, 16339200, 13, 176, 10000000, 10000000, 10000000, 10000000, 0.214263, 0, 0, 0, 0, 101, 1
163, 398, 883, 16339200, 13, 208, 176, 52, 10000000, 10000000, 0.536632, 0.321394, 1, 0, 0, 101, 0
246, 931, 1, 16342114, 9, 155, 78, 14, 129, 10000000, 0.64258, 0.480583, 0.429873, 0.272615, 0, 101, 1
78, 998, 32, 16342115, 9, 14, 155, 129, 92, 10000000, 1, 1, 1, 0.474141, 0, 101, 1
274, 801, 243, 16342315, 10, 58, 120, 227, 40, 10000000, 1, 1, 1, 0.965015, 0, 101, 0
227, 801, 286, 16342315, 10, 140, 87, 58, 120, 10000000, 1, 1, 1, 1, 0, 101, 1
129, 998, 72, 16342386, 10, 92, 14, 155, 115, 44, 0.959455, 1, 1, 0.564035, 0.215035, 101, 0
155, 1001, 120, 16342386, 10, 92, 115, 14, 10000000, 10000000, 0.871317, 0.747733, 1, 0, 0, 101, 0
14, 1001, 148, 16342386, 10, 115, 92, 10000000, 10000000, 10000000, 0.908732, 0.691325, 0, 0, 0, 101, 1
120, 801, 333, 16342599, 11, 140, 87, 58, 10000000, 10000000, 1, 0.868674, 1, 0, 0, 101, 0
58, 801, 381, 16342599, 11, 140, 87, 260, 10000000, 10000000, 1, 0.901414, 1, 0, 0, 101, 1
92, 998, 220, 16342722, 11, 222, 115, 121, 25, 10000000, 0.749481, 1, 0.645029, 0.321913, 0, 101, 0
115, 998, 264, 16342722, 11, 222, 25, 72, 193, 121, 0.856549, 0.751131, 0.643404, 0.601319, 0.645029, 101, 1
260, 758, 401, 16350799, 12, 87, 133, 76, 93, 140, 0.96398, 0.963098, 0.959457, 0.859473, 0.408895, 101, 1
87, 798, 440, 16350799, 12, 238, 140, 94, 125, 273, 0.963443, 1, 0.535166, 0.536447, 0.536758, 101, 0
140, 798, 485, 16350799, 12, 238, 37, 125, 273, 94, 0.963443, 0.643145, 0.643737, 0.64411, 0.535166, 101, 1
87, 798, 440, 16358999, 13, 238, 140, 94, 125, 273, 0.962598, 1, 0.534696, 0.535976, 0.536286, 101, 1
76, 852, 401, 16359000, 13, 93, 133, 222, 121, 115, 1, 1, 0.534412, 0.321951, 0.213783, 101, 0
133, 922, 398, 16359000, 13, 93, 222, 10000000, 10000000, 10000000, 1, 0.239313, 0, 0, 0, 101, 1
93, 961, 398, 16359000, 13, 222, 10000000, 10000000, 10000000, 10000000, 0.320647, 0, 0, 0, 0, 101, 0
140, 798, 485, 16359440, 14, 238, 37, 125, 273, 94, 0.962552, 0.64255, 0.643141, 0.643513, 0.534671, 101, 1
93, 961, 398, 16363200, 14, 222, 10000000, 10000000, 10000000, 10000000, 0.320503, 0, 0, 0, 0, 101, 1
37, 798, 648, 16363640, 15, 94, 125, 165, 238, 225, 1, 1, 1, 1, 0.640906, 101, 1
238, 801, 680, 16367840, 16, 74, 94, 225, 125, 165, 1, 1, 0.845731, 1, 0.947167, 101, 0
165, 798, 686, 16367840, 16, 94, 225, 127, 125, 74, 1, 0.854158, 0.855732, 1, 0.71742, 101, 0
125, 801, 722, 16367840, 16, 225, 74, 94, 127, 69, 1, 1, 1, 0.272806, 0.186659, 101, 0
94, 801, 761, 16367841, 16, 74, 225, 127, 69, 10000000, 1, 0.841209, 0.598286, 0.314451, 0, 101, 1
74, 798, 839, 16368242, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
225, 801, 885, 16368242, 17, 272, 200, 192, 57, 74, 0.858454, 0.641287, 0.42842, 0.321282, 0.748639, 101, 1
127, 801, 919, 16368242, 17, 225, 74, 272, 200, 192, 1, 1, 0.643841, 0.427525, 0.321315, 101, 0
74, 798, 839, 16372442, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
180, 198, 58, 17299999, 1, 267, 226, 98, 126, 117, 0.971744, 0.861088, 1, 0.75437, 1, 69, 0
117, 201, 134, 17300200, 2, 206, 174, 267, 13, 226, 1, 1, 0.971723, 1, 0.645802, 69, 0
98, 201, 155, 17300200, 2, 267, 174, 13, 126, 226, 1, 1, 1, 0.705695, 0.726076, 69, 1
13, 198, 218, 17308400, 3, 23, 259, 126, 265, 206, 1, 1, 1, 0.860174, 1, 69, 0
267, 201, 265, 17308400, 3, 23, 259, 126, 265, 206, 1, 1, 1, 0.752653, 0.971328, 69, 1
226, 201, 291, 17308400, 3, 23, 259, 126, 265, 254, 1, 1, 1, 0.611558, 0.55027, 69, 0
206, 198, 300, 17308723, 4, 265, 186, 254, 23, 259, 1, 0.86019, 0.8629, 1, 1, 69, 0
126, 201, 344, 17308723, 4, 254, 265, 23, 259, 10000000, 0.966907, 1, 1, 1, 0, 69, 0
259, 198, 349, 17308723, 4, 186, 254, 265, 65, 23, 1, 1, 1, 0.8635, 1, 69, 0
23, 201, 377, 17308724, 4, 254, 265, 18, 65, 186, 1, 1, 1, 0.701978, 0.537619, 69, 1
18, 217, 401, 17309060, 5, 45, 172, 251, 162, 160, 1, 1, 1, 1, 0.644557, 69, 1
265, 201, 452, 17309060, 5, 65, 186, 254, 172, 10000000, 1, 1, 1, 0.538579, 0, 69, 0
254, 201, 496, 17309060, 5, 65, 186, 10, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 1
65, 201, 581, 17309060, 5, 20, 191, 10, 67, 10000000, 1, 0.726118, 0.949247, 0.32248, 0, 69, 0
186, 201, 541, 17309422, 6, 10, 65, 191, 10000000, 10000000, 1, 1, 0.608934, 0, 0, 69, 0
65, 201, 581, 17309422, 6, 20, 191, 10, 67, 10000000, 1, 0.726086, 0.949182, 0.322467, 0, 69, 1
10, 198, 610, 17309422, 6, 67, 191, 223, 279, 173, 0.963447, 1, 0.753808, 0.645413, 0.537164, 69, 0
10, 198, 610, 17309849, 7, 67, 191, 223, 279, 173, 0.963397, 1, 0.753773, 0.645384, 0.537139, 69, 0
20, 226, 601, 17309849, 7, 107, 156, 16, 96, 148, 0.860275, 0.538176, 0.537653, 0.323852, 0.215975, 69, 1
191, 201, 742, 17309850, 7, 166, 59, 223, 279, 67, 1, 1, 0.844653, 0.844949, 1, 69, 1
16, 416, 601, 17310160, 8, 96, 156, 167, 250, 108, 1, 1, 1, 0.646472, 1, 69, 1
67, 201, 786, 17314050, 8, 95, 279, 166, 223, 55, 1, 1, 1, 0.861066, 0.75477, 69, 0
59, 198, 827, 17314050, 8, 55, 173, 223, 279, 166, 1, 1, 1, 1, 1, 69, 1
279, 201, 855, 17314050, 8, 55, 173, 223, 248, 130, 1, 1, 1, 0.646115, 0.537018, 69, 0
162, 290, 401, 17317260, 6, 53, 45, 172, 160, 255, 0.85924, 1, 1, 0.64399, 0.646782, 69, 0
251, 305, 398, 17317260, 6, 138, 53, 45, 172, 160, 1, 1, 1, 1, 0.274838, 69, 0
172, 347, 398, 17317260, 6, 160, 53, 45, 138, 255, 1, 1, 1, 0.464996, 0.431188, 69, 1
279, 201, 855, 17318250, 9, 55, 173, 223, 248, 130, 1, 1, 1, 0.645823, 0.536776, 69, 0
166, 198, 859, 17318250, 9, 55, 173, 223, 279, 199, 1, 1, 1, 1, 0.215124, 69, 0
223, 201, 894, 17318250, 9, 55, 173, 130, 248, 3, 1, 1, 0.429421, 0.538186, 0.215217, 69, 1
55, 201, 967, 17318251, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
108, 398, 634, 17318360, 9, 79, 148, 52, 288, 258, 1, 1, 0.757364, 0.431083, 0.429921, 69, 1
167, 471, 601, 17318360, 9, 19, 96, 250, 156, 90, 1, 1, 0.861201, 1, 0.794977, 69, 1
156, 551, 598, 17318360, 9, 228, 250, 90, 19, 137, 1, 0.957026, 1, 1, 0.780835, 69, 0
96, 577, 598, 17318361, 9, 122, 228, 250, 273, 19, 1, 1, 1, 0.872767, 1, 69, 1
19, 598, 611, 17318736, 10, 296, 4, 263, 213, 185, 1, 0.967388, 1, 1, 1, 69, 0
250, 694, 598, 17318736, 10, 70, 84, 273, 122, 228, 1, 1, 0.962173, 1, 1, 69, 0
228, 705, 601, 17318736, 10, 238, 70, 273, 84, 125, 0.86105, 1, 1, 1, 0.539212, 69, 1
273, 743, 601, 17318736, 10, 238, 125, 94, 37, 70, 0.86105, 0.754897, 0.644894, 0.602214, 1, 69, 0
45, 374, 398, 17321460, 7, 138, 53, 160, 24, 255, 1, 0.928939, 0.722621, 0.430783, 0.241282, 69, 0
53, 430, 401, 17321460, 7, 81, 24, 160, 138, 114, 1, 1, 1, 1, 0.537603, 69, 1
138, 462, 401, 17321460, 7, 24, 160, 81, 35, 114, 1, 1, 0.68371, 0.430896, 0.430083, 69, 0
273, 743, 601, 17322936, 11, 238, 125, 94, 37, 70, 0.860661, 0.754555, 0.644603, 0.60191, 1, 69, 0
84, 774, 598, 17322936, 11, 37, 70, 238, 273, 10000000, 1, 1, 0.215165, 1, 0, 69, 0
70, 828, 601, 17322936, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
138, 462, 401, 17325660, 8, 24, 160, 81, 35, 114, 1, 1, 0.683318, 0.430701, 0.429889, 69, 0
160, 526, 398, 17325661, 8, 118, 81, 24, 114, 10000000, 1, 0.909288, 1, 0.548734, 0, 69, 0
24, 578, 398, 17325661, 8, 124, 85, 118, 114, 81, 1, 1, 0.902329, 0.634858, 0.697187, 69, 1
173, 201, 943, 17326450, 10, 55, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 1
55, 201, 967, 17326451, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
156, 551, 598, 17326560, 10, 228, 250, 90, 19, 137, 1, 0.955776, 1, 1, 0.775867, 69, 0
96, 577, 598, 17326561, 10, 122, 228, 250, 273, 19, 1, 1, 1, 0.869655, 1, 69, 0
