source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
195, 475, 998, 13340191, 15, 361, 42, 253, 322, 10000000, 0.928298, 1, 0.751287, 0.409948, 0, 391
42, 535, 998, 13340191, 15, 253, 361, 36, 140, 322, 1, 1, 0.762201, 0.789251, 0.546597, 391
361, 612, 998, 13340191, 15, 80, 140, 36, 147, 253, 1, 1, 0.949243, 0.841359, 1, 391
361, 612, 998, 13340553, 16, 80, 140, 36, 147, 253, 1, 1, 0.949189, 0.841322, 1, 391
322, 620, 998, 13340553, 16, 80, 140, 147, 253, 36, 1, 1, 0.857489, 1, 0.721785, 391
253, 644, 998, 13340553, 16, 281, 80, 140, 36, 147, 0.960474, 1, 1, 1, 0.750302, 391
36, 673, 1001, 13340553, 16, 281, 147, 80, 97, 1, 1, 1, 1, 0.645204, 0.463595, 391
36, 673, 1001, 13340941, 17, 281, 147, 80, 97, 1, 1, 1, 1, 0.645177, 0.463553, 391
140, 683, 998, 13340941, 17, 80, 147, 281, 10000000, 10000000, 1, 0.955942, 0.537585, 0, 0, 391
147, 712, 1001, 13340941, 17, 97, 281, 1, 74, 80, 0.860235, 1, 0.463553, 0.538135, 1, 391
80, 721, 998, 13340941, 17, 198, 1, 281, 97, 10000000, 1, 1, 0.967654, 0.376253, 0, 391
281, 753, 1001, 13340942, 17, 97, 198, 1, 74, 265, 1, 0.756426, 0.721455, 0.645762, 0.360975, 391
1, 885, 1001, 13341343, 18, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391
97, 920, 998, 13341343, 18, 383, 375, 391, 333, 265, 1, 1, 0.959696, 1, 1, 391
265, 955, 1001, 13341653, 19, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391
333, 984, 1001, 13341653, 19, 391, 383, 375, 321, 10000000, 1, 1, 1, 1, 0, 391
375, 998, 991, 13341653, 19, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
383, 998, 991, 13341653, 19, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
375, 998, 991, 13342028, 20, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
219, 598, 928, 13344327, 15, 361, 322, 253, 140, 80, 1, 0.967743, 0.856363, 0.750494, 0.535441, 391
383, 998, 991, 13346228, 21, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
293, 1001, 36, 13346554, 10, 14, 135, 161, 78, 294, 1, 0.822004, 1, 0.839915, 0.409616, 391
78, 998, 71, 13346554, 10, 294, 135, 14, 192, 161, 1, 1, 0.96568, 0.537209, 0.953342, 391
161, 1001, 79, 13346554, 10, 294, 14, 135, 10000000, 10000000, 0.955771, 1, 0.719905, 0, 0, 391
14, 1001, 111, 13346554, 10, 92, 294, 135, 10000000, 10000000, 0.852878, 0.857347, 1, 0, 0, 391
102, 723, 198, 13350567, 10, 316, 345, 385, 119, 237, 1, 1, 0.928361, 0.790831, 0.818958, 391
345, 777, 201, 13350567, 10, 58, 126, 40, 250, 319, 0.961551, 1, 0.859725, 1, 1, 391
350, 787, 201, 13350567, 10, 58, 126, 250, 40, 319, 1, 1, 1, 0.818062, 1, 391
135, 998, 115, 13350754, 11, 92, 294, 192, 44, 121, 0.790506, 1, 0.751754, 0.537531, 0.120226, 391
294, 998, 152, 13350755, 11, 92, 192, 44, 121, 245, 1, 0.859147, 0.645037, 0.460072, 0.158571, 391
92, 998, 264, 13350755, 11, 245, 127, 72, 121, 25, 0.966866, 0.855632, 0.696669, 1, 0.641742, 391
121, 998, 311, 13351052, 12, 72, 245, 127, 25, 76, 0.965816, 1, 0.855604, 0.748675, 0.535885, 391
319, 801, 220, 13358767, 11, 58, 126, 187, 250, 40, 1, 1, 0.837511, 1, 0.71892, 391
250, 801, 244, 13358767, 11, 58, 187, 126, 40, 111, 1, 0.957156, 1, 0.751597, 0.214248, 391
40, 798, 285, 13358767, 11, 111, 187, 398, 367, 306, 0.964117, 1, 0.751442, 0.750855, 0.748525, 391
126, 801, 288, 13358767, 11, 58, 187, 40, 10000000, 10000000, 1, 0.837511, 0.858968, 0, 0, 391
58, 801, 335, 13358768, 11, 398, 367, 111, 10000000, 10000000, 1, 1, 0.74762, 0, 0, 391
367, 787, 401, 13359065, 12, 111, 87, 280, 93, 139, 1, 0.953476, 0.681203, 1, 1, 391
398, 787, 401, 13359065, 12, 111, 87, 146, 93, 139, 1, 1, 0.817761, 1, 1, 391
87, 798, 479, 13359362, 13, 131, 261, 334, 371, 94, 1, 1, 1, 1, 0.858306, 391
139, 885, 398, 13359362, 13, 93, 76, 245, 111, 10000000, 1, 0.856653, 0.429321, 0.535587, 0, 391
111, 801, 506, 13359362, 13, 261, 377, 334, 131, 280, 0.938717, 1, 0.790221, 0.717953, 0.957885, 391
146, 798, 518, 13359362, 13, 131, 261, 334, 371, 94, 1, 1, 1, 1, 0.858306, 391
93, 921, 398, 13359362, 13, 245, 127, 10000000, 10000000, 10000000, 0.31671, 0.213711, 0, 0, 0, 391
280, 798, 552, 13359789, 14, 94, 131, 261, 334, 371, 0.96555, 1, 1, 1, 1, 391
377, 787, 601, 13359789, 14, 297, 94, 37, 131, 376, 1, 1, 0.960037, 1, 1, 391
334, 801, 620, 13359789, 14, 94, 171, 37, 131, 297, 1, 0.960296, 1, 1, 0.788936, 391
261, 801, 651, 13359790, 14, 171, 94, 297, 37, 131, 1, 1, 0.818234, 0.955382, 1, 391
131, 801, 676, 13359790, 14, 248, 171, 94, 297, 37, 1, 1, 1, 0.818234, 0.963411, 391
131, 801, 676, 13360230, 15, 248, 171, 94, 297, 37, 1, 1, 1, 0.818185, 0.963366, 391
37, 798, 682, 13360230, 15, 133, 248, 297, 171, 94, 1, 1, 1, 1, 1, 391
171, 798, 721, 13360230, 15, 69, 133, 248, 301, 223, 0.96619, 1, 1, 0.962777, 0.858065, 391
94, 801, 723, 13360230, 15, 248, 297, 133, 69, 10000000, 1, 1, 0.360073, 0.31501, 0, 391
297, 798, 749, 13360230, 15, 69, 133, 248, 301, 223, 0.96619, 1, 1, 1, 0.858065, 391
248, 801, 850, 13360540, 16, 69, 133, 74, 57, 10000000, 1, 1, 0.960993, 0.534385, 0, 391
133, 801, 883, 13360540, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 391
69, 801, 928, 13360541, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391
245, 1001, 444, 13363253, 13, 25, 212, 72, 354, 127, 1, 0.948487, 1, 0.750156, 1, 391
72, 998, 489, 13363253, 13, 54, 255, 145, 397, 354, 0.962189, 1, 0.961711, 1, 1, 391
354, 998, 587, 13363654, 14, 54, 145, 255, 39, 376, 0.962148, 1, 1, 0.839058, 1, 391
397, 998, 587, 13363654, 14, 54, 145, 255, 39, 151, 1, 1, 1, 0.8192, 0.560304, 391
69, 801, 928, 13364741, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391
255, 1001, 648, 13375854, 15, 54, 145, 151, 39, 355, 1, 1, 0.81663, 0.957523, 0.272649, 391
39, 998, 668, 13375854, 15, 203, 226, 307, 355, 63, 0.964181, 0.964784, 1, 1, 0.854907, 391
145, 1001, 686, 13375854, 15, 54, 226, 151, 307, 355, 1, 0.598117, 0.853367, 0.56273, 0.53503, 391
151, 998, 713, 13375854, 15, 203, 101, 226, 307, 63, 1, 0.924675, 1, 1, 0.854907, 391
54, 1001, 729, 13375854, 15, 307, 226, 355, 203, 63, 1, 0.786553, 0.681623, 0.472457, 0.32059, 391
355, 1001, 812, 13376256, 16, 383, 375, 63, 258, 203, 1, 0.959582, 1, 0.838805, 1, 391
226, 1001, 843, 13376256, 16, 375, 63, 152, 383, 203, 0.85583, 1, 0.857702, 0.67938, 1, 391
203, 1001, 881, 13380456, 17, 321, 391, 375, 63, 152, 1, 0.916116, 0.839211, 1, 0.857316, 391
63, 1001, 915, 13380456, 17, 375, 391, 258, 321, 333, 1, 0.96055, 1, 0.815269, 0.815828, 391
152, 998, 922, 13380456, 17, 391, 383, 375, 321, 333, 1, 1, 1, 1, 0.959978, 391
383, 998, 991, 13380456, 17, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
258, 998, 956, 13384656, 18, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391
321, 998, 982, 13384656, 18, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391
375, 998, 991, 13384656, 18, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
383, 998, 991, 13385018, 19, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
375, 998, 991, 13389218, 20, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
383, 998, 991, 13393418, 21, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
263, 198, 144, 14299999, 1, 132, 249, 313, 368, 23, 1, 1, 1, 1, 0.753616, 198
368, 201, 212, 14300200, 2, 193, 132, 23, 229, 249, 1, 1, 0.861257, 0.795397, 1, 198
313, 201, 227, 14300200, 2, 23, 311, 132, 229, 399, 0.968914, 0.797889, 1, 0.860816, 0.725959, 198
249, 201, 256, 14300200, 2, 311, 23, 386, 363, 229, 0.797889, 0.968914, 0.797694, 0.755656, 0.860816, 198
23, 201, 338, 14304400, 3, 222, 311, 363, 113, 386, 1, 1, 0.963827, 0.772016, 1, 198
229, 198, 338, 14304400, 3, 222, 65, 205, 299, 311, 1, 1, 1, 1, 1, 198
386, 198, 387, 14304400, 3, 65, 205, 113, 18, 274, 1, 1, 1, 1, 1, 198
363, 201, 412, 14304400, 3, 65, 205, 18, 188, 274, 1, 1, 1, 0.971439, 1, 198
386, 198, 387, 14308600, 4, 65, 205, 113, 18, 274, 1, 1, 1, 1, 1, 198
363, 201, 412, 14308600, 4, 65, 205, 18, 188, 274, 1, 1, 1, 0.970999, 1, 198
311, 201, 425, 14308600, 4, 65, 205, 113, 222, 299, 1, 1, 0.967436, 0.753075, 1, 198
113, 198, 484, 14308601, 4, 276, 210, 67, 65, 10, 1, 0.862027, 0.755691, 0.968438, 0.70012, 198
299, 201, 456, 14312801, 5, 276, 65, 222, 205, 113, 0.86751, 1, 1, 1, 0.957107, 198
113, 198, 484, 14312801, 5, 276, 210, 67, 65, 10, 1, 0.861637, 0.755349, 0.967946, 0.699434, 198
205, 201, 499, 14312801, 5, 276, 65, 222, 210, 10000000, 0.793005, 1, 1, 0.273656, 0, 198
222, 198, 514, 14312801, 5, 295, 210, 276, 67, 65, 1, 1, 1, 0.755349, 1, 198
65, 201, 539, 14312801, 5, 178, 276, 67, 210, 10000000, 1, 1, 0.410621, 0.430818, 0, 198
276, 201, 650, 14313189, 6, 67, 295, 324, 210, 178, 1, 1, 0.792192, 1, 0.645753, 198
210, 201, 698, 14313189, 6, 55, 59, 67, 324, 295, 1, 1, 1, 0.701168, 0.75515, 198
178, 198, 708, 14313189, 6, 55, 246, 324, 190, 67, 0.968174, 1, 1, 0.859479, 0.971122, 198
67, 201, 749, 14313643, 7, 172, 59, 246, 324, 55, 1, 1, 1, 0.971428, 0.483854, 198
324, 201, 825, 14313643, 7, 136, 271, 55, 296, 190, 0.966442, 1, 1, 1, 1, 198
190, 201, 902, 14321843, 8, 55, 296, 3, 136, 10000000, 1, 0.966555, 0.323002, 0.53644, 0, 198
55, 201, 929, 14321843, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 198
296, 198, 939, 14321843, 8, 218, 106, 55, 10000000, 10000000, 0.752163, 0.538933, 0.752324, 0, 0, 198
55, 201, 929, 14334043, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 198
235, 201, 65, 15299999, 1, 313, 263, 98, 344, 368, 1, 1, 1, 0.864702, 0.757683, 265
98, 201, 132, 15300200, 2, 23, 249, 313, 368, 344, 0.910567, 0.964744, 1, 1, 1, 265
263, 198, 134, 15300200, 2, 132, 249, 313, 368, 344, 0.972563, 1, 1, 1, 1, 265
344, 198, 168, 15300200, 2, 132, 249, 23, 13, 229, 1, 1, 0.861594, 1, 0.823478, 265
313, 201, 236, 15300200, 2, 23, 229, 132, 366, 249, 0.969293, 1, 1, 0.823429, 1, 265
249, 201, 269, 15300653, 3, 23, 363, 386, 132, 229, 0.969245, 0.794424, 0.825478, 1, 0.861127, 265
132, 201, 314, 15300653, 3, 222, 113, 366, 386, 305, 1, 1, 1, 0.96714, 1, 265
229, 198, 326, 15300653, 3, 65, 205, 222, 311, 299, 0.972681, 1, 0.885653, 1, 0.97237, 265
23, 201, 352, 15300653, 3, 311, 113, 222, 363, 386, 1, 0.872767, 0.782369, 0.968106, 1, 265
366, 198, 384, 15300654, 3, 205, 299, 274, 18, 113, 1, 1, 1, 1, 0.954299, 265
386, 198, 387, 15301081, 4, 65, 205, 274, 113, 299, 0.972636, 1, 1, 1, 1, 265
363, 201, 415, 15301081, 4, 65, 205, 222, 299, 274, 1, 1, 1, 1, 1, 265
311, 201, 432, 15301081, 4, 65, 205, 222, 113, 299, 0.972636, 1, 1, 0.971738, 1, 265
222, 198, 500, 15301081, 4, 295, 210, 276, 65, 67, 1, 1, 1, 1, 0.647733, 265
299, 201, 469, 15301365, 5, 65, 205, 222, 276, 210, 1, 1, 1, 0.607162, 0.274177, 265
113, 198, 472, 15301365, 5, 276, 65, 210, 10, 205, 0.967729, 0.972606, 0.753339, 0.757899, 0.969726, 265
222, 198, 500, 15301365, 5, 295, 210, 276, 65, 67, 1, 1, 1, 1, 0.647713, 265
205, 201, 513, 15301365, 5, 178, 65, 276, 210, 10000000, 1, 1, 0.685524, 0.361576, 0, 265
65, 201, 553, 15301365, 5, 295, 276, 178, 210, 67, 1, 1, 0.776773, 0.637597, 0.361683, 265
276, 201, 662, 15301662, 6, 59, 67, 295, 210, 324, 1, 1, 1, 1, 0.684924, 265
178, 198, 694, 15301663, 6, 246, 324, 190, 55, 67, 1, 1, 0.862997, 0.8644, 0.971538, 265
210, 201, 711, 15301663, 6, 59, 55, 67, 324, 246, 1, 0.873367, 1, 0.759438, 0.638934, 265
295, 198, 729, 15301663, 6, 296, 55, 246, 172, 324, 1, 0.97245, 1, 0.970073, 1, 265
324, 201, 833, 15301921, 7, 136, 271, 55, 190, 296, 0.860853, 0.972269, 1, 1, 0.959522, 265
246, 201, 870, 15301921, 7, 55, 190, 136, 296, 271, 1, 1, 0.64564, 1, 0.756209, 265
344, 198, 168, 15308400, 3, 132, 249, 23, 13, 229, 1, 1, 0.860833, 1, 0.822552, 265
368, 201, 215, 15308400, 3, 132, 193, 366, 229, 249, 1, 1, 0.797627, 0.822552, 1, 265
313, 201, 236, 15308400, 3, 23, 229, 132, 366, 249, 0.968437, 1, 1, 0.822503, 1, 265
190, 201, 915, 15310121, 8, 55, 3, 136, 10000000, 10000000, 1, 0.215145, 0.430047, 0, 0, 265
296, 198, 925, 15310121, 8, 218, 55, 106, 190, 10000000, 0.645431, 1, 0.429668, 1, 0, 265
55, 201, 942, 15310121, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265
55, 201, 942, 15314321, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265
249, 201, 269, 15316600, 4, 23, 363, 386, 132, 229, 0.967584, 0.792416, 0.82367, 1, 0.859651, 265
132, 201, 314, 15316600, 4, 222, 113, 366, 386, 305, 1, 1, 1, 0.965279, 1, 265
229, 198, 326, 15316600, 4, 65, 205, 222, 311, 299, 0.971007, 1, 0.879442, 1, 0.970697, 265
23, 201, 352, 15316600, 4, 311, 113, 222, 363, 386, 1, 0.866735, 0.772728, 0.966448, 1, 265
366, 198, 384, 15316601, 4, 205, 299, 274, 18, 113, 1, 1, 1, 1, 0.951885, 265
386, 198, 387, 15316937, 5, 65, 205, 274, 113, 299, 0.970972, 1, 1, 1, 1, 265
363, 201, 415, 15316937, 5, 65, 205, 222, 299, 274, 1, 1, 1, 1, 1, 265
311, 201, 432, 15316937, 5, 65, 205, 222, 113, 299, 0.970972, 1, 1, 0.970077, 1, 265
113, 198, 471, 15316937, 5, 276, 65, 210, 10, 205, 0.966112, 0.970972, 0.752078, 0.75567, 0.968101, 265
222, 198, 499, 15316937, 5, 295, 210, 276, 65, 67, 1, 1, 1, 1, 0.646626, 265
299, 201, 469, 15317377, 6, 65, 205, 222, 276, 210, 1, 1, 1, 0.604225, 0.273576, 265
113, 198, 471, 15317377, 6, 276, 65, 210, 10, 205, 0.966066, 0.970926, 0.752043, 0.755607, 0.968056, 265
222, 198, 499, 15317377, 6, 295, 210, 276, 65, 67, 1, 1, 1, 1, 0.646595, 265
205, 201, 513, 15317377, 6, 178, 65, 276, 210, 10000000, 1, 1, 0.684022, 0.36088, 0, 265
65, 201, 553, 15317377, 6, 295, 276, 178, 210, 67, 1, 1, 0.767231, 0.635973, 0.360986, 265
276, 201, 662, 15317635, 7, 59, 67, 295, 210, 178, 1, 1, 1, 1, 1, 265
178, 198, 694, 15317636, 7, 246, 324, 190, 55, 67, 1, 1, 0.861513, 0.862911, 0.969865, 265
210, 201, 712, 15317636, 7, 59, 55, 67, 324, 246, 1, 0.867317, 1, 0.757142, 0.637308, 265
178, 198, 694, 15321836, 8, 246, 324, 190, 55, 67, 1, 1, 0.861123, 0.86252, 0.969427, 265
210, 201, 712, 15321836, 8, 59, 55, 67, 324, 246, 1, 0.865741, 1, 0.756541, 0.636882, 265
295, 198, 729, 15321836, 8, 296, 55, 246, 172, 324, 1, 0.970335, 1, 0.967969, 1, 265
67, 201, 764, 15321836, 8, 296, 172, 59, 246, 324, 1, 1, 1, 0.962304, 1, 265
324, 201, 833, 15326036, 9, 136, 271, 55, 190, 296, 0.858625, 0.969743, 1, 1, 0.956361, 265
59, 198, 854, 15326036, 9, 55, 190, 296, 172, 246, 1, 1, 1, 1, 1, 265
246, 201, 871, 15326036, 9, 55, 190, 136, 296, 271, 1, 1, 0.643969, 1, 0.754244, 265
172, 198, 890, 15326036, 9, 55, 190, 296, 218, 106, 1, 1, 1, 0.429552, 0.321701, 265
190, 201, 915, 15330236, 10, 55, 3, 136, 10000000, 10000000, 1, 0.214681, 0.429119, 0, 0, 265
296, 198, 925, 15330236, 10, 218, 55, 106, 190, 10000000, 0.644037, 1, 0.428742, 1, 0, 265
55, 201, 942, 15330236, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265
55, 201, 942, 15334436, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265
368, 201, 220, 16299999, 1, 132, 249, 193, 229, 366, 1, 1, 1, 0.844802, 0.688687, 147
193, 198, 267, 16300200, 2, 299, 311, 363, 386, 205, 0.970591, 1, 1, 1, 0.863432, 147
249, 201, 281, 16300200, 2, 305, 363, 132, 23, 229, 1, 0.82266, 1, 0.862062, 1, 147
229, 198, 313, 16300200, 2, 205, 311, 65, 363, 399, 0.971361, 1, 0.86351, 1, 1, 147
366, 198, 380, 16300200, 2, 205, 222, 299, 113, 311, 0.971361, 1, 1, 0.96063, 1, 147
229, 198, 313, 16304400, 3, 205, 311, 65, 363, 399, 0.970921, 1, 0.863119, 1, 1, 147
132, 201, 328, 16304400, 3, 222, 113, 399, 366, 386, 1, 1, 1, 1, 0.970292, 147
305, 198, 360, 16304400, 3, 205, 299, 65, 113, 311, 1, 1, 0.863119, 1, 1, 147
23, 201, 365, 16304400, 3, 299, 311, 222, 113, 363, 1, 1, 0.876456, 0.910385, 1, 147
363, 201, 420, 16304400, 3, 65, 205, 222, 299, 113, 0.971009, 1, 1, 1, 1, 147
311, 201, 441, 16304853, 4, 10, 65, 205, 222, 299, 1, 0.970961, 1, 1, 1, 147
113, 198, 460, 16304853, 4, 65, 276, 205, 10, 210, 1, 0.860107, 1, 0.796022, 0.645127, 147
299, 201, 483, 16304853, 4, 65, 205, 276, 222, 210, 1, 1, 0.465387, 1, 0.24102, 147
222, 198, 486, 16309053, 5, 210, 276, 295, 65, 205, 0.967254, 1, 0.868947, 1, 1, 147
205, 201, 527, 16309054, 5, 178, 276, 65, 210, 10, 1, 0.722771, 1, 0.322418, 0, 147
65, 201, 567, 16309054, 5, 276, 10, 295, 210, 178, 1, 1, 0.788465, 0.549356, 0.435717, 147
10, 198, 626, 16309403, 6, 67, 324, 295, 210, 178, 1, 0.863129, 1, 1, 1, 147
276, 201, 674, 16309403, 6, 59, 67, 210, 295, 324, 1, 1, 1, 1, 0.722211, 147
178, 198, 681, 16309403, 6, 324, 246, 67, 190, 55, 1, 0.967695, 1, 0.752629, 0.75421, 147
295, 198, 717, 16309403, 6, 296, 246, 324, 59, 55, 1, 1, 1, 0.966851, 0.861954, 147
295, 198, 717, 16309700, 7, 296, 246, 324, 59, 55, 1, 1, 1, 0.966816, 0.861926, 147
210, 201, 725, 16309700, 7, 296, 172, 59, 67, 324, 1, 1, 0.884361, 1, 0.796802, 147
59, 198, 840, 16309701, 7, 55, 190, 296, 246, 172, 1, 1, 1, 1, 1, 147
324, 201, 843, 16309701, 7, 55, 190, 136, 296, 271, 1, 1, 0.752176, 0.963498, 0.862794, 147
172, 198, 877, 16310115, 8, 55, 190, 296, 246, 218, 1, 1, 1, 1, 0.322301, 147
246, 201, 882, 16310115, 8, 55, 190, 296, 136, 3, 1, 1, 1, 0.537244, 0, 147
296, 198, 911, 16310115, 8, 55, 190, 218, 106, 10000000, 1, 1, 0.537169, 0.323159, 0, 147
190, 201, 929, 16310115, 8, 55, 3, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 147
55, 201, 954, 16310115, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 147
55, 201, 954, 16314315, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 147
365, 228, -1, 17299999, 1, 7, 170, 266, 149, 330, 1, 1, 1, 1, 1, 307
330, 256, -1, 17300200, 2, 61, 7, 170, 266, 149, 1, 1, 1, 1, 0.969796, 307
149, 266, 1, 17300200, 2, 373, 288, 7, 170, 156, 0.96808, 0.864489, 1, 1, 0.756277, 307
266, 291, -1, 17300200, 2, 200, 373, 7, 170, 320, 1, 0.91173, 1, 1, 0.380578, 307
170, 338, -1, 17300200, 2, 100, 61, 200, 373, 7, 1, 1, 0.878102, 0.969525, 1, 307
7, 367, -1, 17300200, 2, 288, 320, 298, 200, 373, 1, 1, 0.917559, 0.922467, 1, 307
373, 401, 24, 17300510, 3, 48, 378, 158, 254, 260, 1, 0.955099, 1, 1, 0.967579, 307
320, 401, 54, 17300510, 3, 116, 48, 158, 254, 260, 1, 1, 1, 1, 1, 307
288, 500, -1, 17300510, 3, 225, 5, 46, 338, 156, 0.789772, 0.972208, 0.798274, 1, 1, 307
298, 506, 1, 17300510, 3, 220, 46, 5, 291, 207, 0.968449, 1, 1, 0.754253, 0.725709, 307
156, 545, -1, 17300899, 4, 12, 46, 207, 225, 5, 1, 1, 0.911228, 0.78953, 1, 307
338, 545, 1, 17300899, 4, 220, 12, 291, 46, 155, 0.968408, 1, 0.861967, 1, 0.754856, 307
5, 580, -1, 17300899, 4, 183, 220, 225, 207, 12, 1, 1, 1, 1, 1, 307
46, 623, 1, 17300899, 4, 362, 382, 357, 105, 315, 1, 1, 1, 1, 1, 307
260, 398, 94, 17304710, 4, 118, 378, 41, 48, 356, 0.968161, 1, 0.753684, 1, 0.860988, 307
254, 401, 101, 17304710, 4, 224, 116, 48, 378, 158, 1, 1, 1, 0.972057, 1, 307
158, 401, 143, 17304710, 4, 118, 302, 224, 116, 378, 1, 1, 1, 1, 0.972057, 307
48, 401, 170, 17304711, 4, 224, 116, 118, 41, 378, 1, 0.914713, 0.537867, 0.412764, 1, 307
12, 598, 20, 17305099, 5, 91, 155, 285, 291, 183, 1, 1, 1, 1, 1, 307
183, 598, 53, 17305099, 5, 91, 155, 114, 47, 285, 1, 1, 0.753343, 0.72584, 1, 307
207, 665, 1, 17305099, 5, 331, 362, 382, 357, 105, 1, 1, 1, 1, 1, 307
225, 704, 1, 17305099, 5, 331, 247, 362, 382, 357, 1, 0.967277, 1, 1, 1, 307
220, 733, -1, 17305099, 5, 73, 247, 362, 331, 382, 1, 0.960288, 1, 0.947226, 1, 307
285, 598, 97, 17305539, 6, 114, 91, 380, 155, 47, 0.860923, 1, 0.859958, 1, 0.754194, 307
155, 601, 143, 17305539, 6, 290, 206, 47, 88, 91, 1, 1, 1, 1, 1, 307
47, 598, 223, 17305539, 6, 114, 290, 286, 206, 347, 1, 1, 0.752728, 1, 0.646141, 307
378, 398, 171, 17308911, 5, 118, 302, 116, 314, 41, 1, 1, 1, 0.969018, 0.753343, 307
116, 398, 245, 17308911, 5, 349, 395, 388, 381, 41, 1, 0.971731, 0.969159, 0.96815, 1, 307
224, 398, 294, 17308911, 5, 349, 381, 395, 388, 217, 1, 1, 1, 1, 0.861309, 307
118, 401, 336, 17308911, 5, 115, 349, 381, 395, 388, 1, 0.967587, 1, 1, 1, 307
382, 787, 1, 17309299, 6, 209, 232, 75, 247, 73, 0.964277, 0.794219, 1, 1, 1, 307
362, 822, -1, 17309299, 6, 75, 26, 125, 185, 247, 1, 0.971815, 0.969881, 1, 1, 307
331, 855, -1, 17309300, 6, 26, 269, 342, 125, 185, 1, 1, 0.936015, 0.969881, 1, 307
388, 401, 412, 17309338, 6, 104, 217, 279, 339, 300, 1, 1, 1, 1, 1, 307
395, 401, 412, 17309338, 6, 104, 279, 217, 339, 300, 1, 1, 1, 1, 1, 307
349, 401, 441, 17309338, 6, 104, 217, 300, 115, 166, 0.967461, 1, 1, 1, 0.647036, 307
115, 398, 454, 17309688, 7, 104, 217, 154, 300, 79, 1, 1, 0.75383, 0.966781, 0.430631, 307
300, 401, 481, 17309688, 7, 108, 104, 217, 24, 10000000, 1, 1, 1, 0.322405, 0, 307
217, 401, 515, 17309688, 7, 154, 104, 108, 10000000, 10000000, 1, 1, 0.607698, 0, 0, 307
104, 401, 549, 17309688, 7, 154, 108, 10000000, 10000000, 10000000, 0.843211, 0.758844, 0, 0, 0, 307
91, 601, 174, 17309739, 7, 114, 290, 47, 86, 88, 1, 1, 1, 1, 1, 307
88, 588, 198, 17309739, 7, 114, 290, 350, 345, 206, 1, 1, 1, 1, 1, 307
47, 598, 223, 17309739, 7, 114, 290, 286, 206, 347, 1, 1, 0.752389, 1, 0.645848, 307
290, 598, 300, 17309740, 7, 179, 130, 286, 347, 85, 0.970657, 1, 0.967357, 1, 1, 307
108, 398, 635, 17310102, 8, 79, 154, 52, 292, 177, 1, 1, 0.884644, 0.647832, 0.538315, 307
130, 598, 463, 17310141, 8, 204, 19, 21, 332, 179, 1, 1, 1, 1, 1, 307
154, 401, 724, 17314302, 9, 169, 52, 79, 292, 10000000, 1, 1, 1, 0.477851, 0, 307
79, 401, 774, 17314303, 9, 292, 169, 177, 52, 289, 0.971307, 0.915807, 0.860914, 0.796662, 1, 307
179, 601, 537, 17314341, 9, 236, 204, 19, 273, 21, 1, 1, 1, 0.783261, 1, 307
332, 598, 539, 17314341, 9, 186, 19, 21, 309, 204, 0.861298, 1, 1, 0.703416, 0.752584, 307
21, 601, 581, 17314342, 9, 309, 236, 90, 186, 19, 1, 0.877831, 1, 0.636681, 0.930013, 307
19, 598, 611, 17314342, 9, 360, 186, 309, 236, 393, 1, 1, 0.968557, 1, 0.862495, 307
52, 398, 836, 17314691, 10, 292, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
