source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
24, 578, 398, 17318723, 10, 260, 124, 118, 85, 81, 1, 1, 1, 1, 0.947798, 192, 1
156, 551, 598, 17318975, 11, 137, 90, 19, 96, 250, 0.870085, 1, 1, 1, 0.568972, 192, 0
96, 577, 598, 17318975, 11, 84, 137, 273, 228, 250, 0.904066, 0.870085, 0.777798, 0.784846, 0.844861, 192, 0
19, 598, 611, 17318975, 11, 263, 4, 213, 185, 296, 1, 0.967364, 1, 1, 0.754015, 192, 0
90, 619, 601, 17318975, 11, 84, 273, 122, 228, 250, 1, 1, 1, 1, 1, 192, 1
85, 598, 428, 17319150, 11, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.683545, 192, 0
81, 633, 401, 17319150, 11, 58, 76, 260, 35, 211, 1, 0.916061, 1, 1, 1, 192, 0
124, 598, 462, 17319150, 11, 19, 21, 287, 220, 213, 1, 1, 1, 1, 0.566409, 192, 1
118, 665, 401, 17319150, 11, 58, 35, 260, 211, 114, 1, 1, 1, 1, 1, 192, 1
123, 69, 201, 17320949, 5, 178, 71, 56, 153, 197, 1, 0.966192, 1, 0.754899, 1, 192, 0
207, 98, 198, 17320950, 5, 178, 56, 71, 197, 215, 1, 1, 0.781778, 1, 0.843987, 192, 0
215, 104, 201, 17320950, 5, 71, 218, 56, 153, 267, 1, 0.786631, 1, 0.754898, 0.861823, 192, 0
197, 129, 198, 17320950, 5, 218, 178, 56, 71, 153, 1, 0.762598, 1, 0.609725, 0.47794, 192, 1
43, 1, 575, 17321525, 7, 103, 219, 244, 195, 283, 1, 1, 0.967555, 1, 1, 192, 1
283, 1, 655, 17321526, 7, 28, 236, 157, 89, 244, 1, 0.754809, 1, 1, 1, 192, 0
299, 12, 798, 17321992, 8, 77, 189, 210, 262, 289, 0.970292, 1, 1, 1, 1, 192, 0
68, 14, 801, 17321992, 8, 77, 189, 210, 248, 262, 0.970292, 1, 1, 0.645563, 1, 192, 0
289, 25, 798, 17321992, 8, 77, 189, 210, 262, 279, 0.970292, 1, 1, 1, 0.361591, 192, 1
262, 57, 798, 17322341, 9, 95, 77, 189, 210, 248, 1, 1, 1, 1, 0.537949, 192, 0
210, 99, 798, 17322341, 9, 196, 95, 77, 189, 248, 1, 1, 1, 1, 0.482485, 192, 0
189, 127, 798, 17322341, 9, 196, 95, 77, 248, 279, 1, 1, 1, 0.430359, 0.476741, 192, 1
148, 401, 724, 17322975, 11, 79, 52, 10000000, 10000000, 10000000, 1, 0.861797, 0, 0, 0, 192, 1
79, 401, 774, 17322975, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
52, 398, 834, 17322975, 11, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 1
250, 694, 598, 17323176, 12, 84, 70, 273, 122, 228, 1, 0.785368, 0.96166, 1, 1, 192, 0
228, 705, 601, 17323176, 12, 233, 142, 70, 238, 183, 1, 0.966079, 1, 0.860639, 0.858802, 192, 0
122, 728, 598, 17323176, 12, 183, 70, 84, 273, 233, 1, 1, 1, 1, 0.433576, 192, 0
84, 774, 598, 17323176, 12, 142, 37, 70, 183, 238, 1, 1, 0.7005, 0.605218, 0.21516, 192, 1
220, 598, 508, 17323350, 12, 19, 21, 287, 4, 250, 0.963251, 1, 1, 0.537172, 0.537962, 192, 0
287, 598, 541, 17323350, 12, 185, 213, 4, 21, 19, 0.947162, 0.796418, 0.75204, 1, 0.858591, 192, 1
37, 798, 636, 17323616, 13, 94, 125, 238, 165, 225, 1, 1, 1, 1, 0.754544, 192, 1
70, 828, 601, 17323616, 13, 233, 142, 9, 183, 232, 1, 1, 0.967564, 1, 0.431164, 192, 1
183, 856, 601, 17323616, 13, 233, 142, 9, 232, 139, 1, 1, 0.967564, 0.538955, 0.43048, 192, 0
56, 182, 198, 17325150, 6, 218, 178, 267, 71, 174, 1, 1, 1, 1, 1, 192, 0
71, 242, 201, 17325150, 6, 27, 264, 292, 153, 218, 1, 0.970255, 0.859806, 1, 1, 192, 0
178, 265, 201, 17325150, 6, 268, 221, 292, 27, 264, 1, 0.968683, 0.967282, 1, 1, 192, 1
77, 185, 798, 17326542, 10, 258, 248, 196, 204, 95, 1, 1, 1, 0.756664, 1, 192, 0
95, 220, 801, 17326542, 10, 3, 258, 204, 288, 130, 0.967613, 1, 1, 0.861406, 0.965337, 192, 0
196, 255, 801, 17326542, 10, 288, 3, 258, 33, 130, 1, 1, 1, 0.794014, 1, 192, 1
130, 334, 798, 17326969, 11, 234, 33, 135, 3, 288, 1, 1, 0.904936, 1, 0.861366, 192, 0
258, 341, 801, 17326969, 11, 234, 135, 33, 82, 288, 1, 1, 1, 0.752158, 1, 192, 0
288, 373, 801, 17326969, 11, 82, 135, 33, 271, 234, 1, 0.969753, 1, 0.699885, 0.683859, 192, 1
3, 374, 798, 17326969, 11, 271, 234, 33, 135, 79, 1, 1, 1, 0.926417, 1, 192, 0
79, 401, 774, 17327175, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
33, 440, 801, 17327241, 12, 82, 294, 217, 271, 234, 1, 0.966963, 0.861234, 1, 1, 192, 0
135, 461, 801, 17327241, 12, 217, 294, 82, 271, 175, 0.968888, 1, 1, 1, 0.750784, 192, 1
234, 497, 801, 17327241, 12, 217, 294, 82, 296, 271, 0.968888, 1, 1, 0.860965, 1, 192, 0
271, 544, 801, 17327241, 12, 175, 217, 296, 294, 6, 0.965294, 1, 1, 1, 0.645648, 192, 0
211, 716, 401, 17327350, 12, 58, 35, 260, 76, 93, 1, 1, 1, 0.751509, 0.644389, 192, 1
114, 729, 398, 17327350, 12, 58, 35, 260, 133, 76, 1, 1, 1, 0.467405, 0.465349, 192, 0
260, 747, 401, 17327350, 12, 87, 76, 133, 93, 58, 0.969645, 1, 0.860993, 0.751788, 1, 192, 0
58, 801, 396, 17327350, 12, 140, 87, 133, 76, 10000000, 0.927867, 0.942171, 1, 1, 0, 192, 1
87, 798, 427, 17327739, 13, 238, 140, 94, 125, 273, 0.75269, 1, 0.536892, 0.430951, 0.430841, 192, 0
76, 840, 401, 17327739, 13, 133, 93, 222, 121, 10000000, 1, 1, 0.428908, 0.214945, 0, 192, 0
140, 798, 475, 17327739, 13, 238, 125, 37, 273, 94, 0.967744, 0.754164, 0.643402, 0.538551, 0.429514, 192, 1
133, 936, 398, 17327739, 13, 222, 10000000, 10000000, 10000000, 10000000, 0.214454, 0, 0, 0, 0, 192, 1
165, 798, 675, 17327816, 14, 94, 125, 225, 238, 127, 1, 1, 0.969689, 1, 0.643971, 192, 0
238, 801, 692, 17327816, 14, 94, 125, 74, 10000000, 10000000, 1, 1, 0.438306, 0, 0, 192, 0
125, 801, 734, 17327816, 14, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 192, 1
94, 801, 773, 17327817, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
264, 344, 201, 17329350, 7, 216, 221, 116, 268, 49, 1, 1, 1, 1, 1, 192, 0
27, 383, 198, 17329350, 7, 266, 216, 221, 111, 268, 1, 1, 0.949053, 1, 0.96315, 192, 0
292, 427, 198, 17329351, 7, 112, 221, 266, 116, 268, 1, 1, 0.796241, 0.966459, 1, 192, 1
79, 401, 774, 17331176, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
271, 544, 801, 17331441, 13, 175, 217, 296, 294, 6, 0.964859, 1, 1, 1, 0.645356, 192, 0
294, 574, 801, 17331441, 13, 6, 217, 175, 296, 4, 0.968035, 1, 0.857653, 1, 0.928202, 192, 1
82, 579, 798, 17331441, 13, 217, 175, 4, 296, 109, 1, 0.602885, 1, 1, 1, 192, 0
21, 601, 581, 17331550, 13, 213, 185, 90, 19, 4, 1, 1, 1, 0.947755, 0, 192, 0
19, 598, 611, 17331550, 13, 263, 4, 213, 185, 296, 1, 0.966058, 1, 1, 0.752995, 192, 0
185, 598, 672, 17331551, 13, 296, 4, 263, 213, 109, 1, 0.96217, 1, 1, 0.720643, 192, 1
213, 598, 694, 17331551, 13, 4, 296, 109, 263, 217, 1, 1, 1, 1, 0.538022, 192, 0
183, 856, 601, 17331816, 14, 233, 142, 9, 232, 139, 1, 1, 0.966712, 0.538479, 0.4301, 192, 0
233, 904, 601, 17331816, 14, 232, 139, 54, 39, 145, 0.753871, 0.537625, 0.429983, 1, 0.214661, 192, 1
142, 943, 598, 17331817, 14, 39, 233, 10000000, 10000000, 10000000, 1, 0.96513, 0, 0, 0, 192, 0
9, 975, 598, 17331817, 14, 39, 233, 142, 183, 232, 1, 1, 1, 0.965257, 0.323087, 192, 0
213, 598, 694, 17331939, 14, 4, 296, 109, 263, 217, 1, 1, 1, 1, 0.537999, 192, 0
263, 598, 741, 17331939, 14, 4, 217, 296, 6, 109, 1, 0.645599, 1, 0.430215, 1, 192, 0
296, 598, 771, 17331939, 14, 217, 175, 4, 6, 10000000, 0.860799, 0.643205, 1, 0.430215, 0, 192, 1
4, 601, 781, 17331939, 14, 217, 10000000, 10000000, 10000000, 10000000, 0.302279, 0, 0, 0, 0, 192, 0
109, 598, 834, 17331939, 14, 4, 296, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 192, 0
94, 801, 774, 17332017, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
74, 798, 827, 17332017, 15, 94, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 1
39, 998, 611, 17332192, 15, 54, 291, 139, 261, 232, 1, 0.967209, 1, 0.859646, 1, 192, 0
4, 601, 781, 17332366, 15, 217, 10000000, 10000000, 10000000, 10000000, 0.30224, 0, 0, 0, 0, 192, 0
103, 15, 601, 17333725, 8, 34, 128, 236, 20, 107, 1, 1, 1, 0.699468, 0.536295, 192, 1
283, 1, 656, 17333726, 8, 28, 236, 157, 89, 244, 1, 0.753818, 1, 1, 1, 192, 0
195, -1, 672, 17333726, 8, 28, 157, 299, 289, 244, 1, 1, 0.753913, 0.751477, 1, 192, 0
244, 1, 692, 17333726, 8, 28, 157, 89, 128, 236, 1, 1, 1, 0.428996, 0.538441, 192, 0
219, -1, 698, 17333726, 8, 299, 289, 28, 157, 262, 0.969317, 0.858831, 1, 1, 0.644575, 192, 1
236, 97, 598, 17334114, 9, 20, 34, 128, 10, 10000000, 1, 1, 1, 0, 0, 192, 0
128, 138, 598, 17334114, 9, 20, 34, 107, 10, 10000000, 1, 1, 0.214509, 0, 0, 192, 0
34, 161, 598, 17334114, 9, 20, 10, 107, 10000000, 10000000, 1, 1, 0.272818, 0, 0, 192, 1
10, 198, 610, 17334567, 10, 67, 191, 279, 59, 223, 1, 1, 0.85823, 0.861509, 0.644376, 192, 0
20, 226, 601, 17334567, 10, 107, 16, 156, 96, 148, 1, 0.643474, 0.536748, 0.322991, 0.2154, 192, 1
4, 601, 781, 17335641, 14, 217, 10000000, 10000000, 10000000, 10000000, 0.301941, 0, 0, 0, 0, 192, 1
296, 598, 771, 17335641, 14, 217, 175, 4, 6, 10000000, 0.860456, 0.64295, 1, 0.430043, 0, 192, 0
217, 690, 798, 17335641, 14, 51, 6, 175, 272, 225, 0.867078, 0.967597, 1, 0.753961, 0.215305, 192, 1
175, 746, 798, 17335642, 14, 229, 177, 200, 51, 74, 1, 1, 0.822289, 0.909362, 1, 192, 0
94, 801, 774, 17336217, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
116, 455, 201, 17337551, 8, 88, 131, 266, 112, 86, 1, 0.859238, 1, 1, 0.84374, 192, 0
268, 462, 198, 17337551, 8, 86, 112, 88, 266, 216, 1, 1, 0.751283, 0.819292, 0.842796, 192, 0
221, 493, 198, 17337551, 8, 194, 86, 88, 112, 266, 1, 1, 0.965936, 1, 0.959846, 192, 0
266, 539, 201, 17337551, 8, 102, 194, 86, 131, 47, 0.96764, 1, 1, 0.859238, 0.819642, 192, 0
112, 547, 198, 17337551, 8, 249, 194, 131, 47, 86, 1, 1, 0.943505, 1, 1, 192, 1
157, 1, 738, 17337926, 9, 299, 28, 128, 10000000, 10000000, 1, 1, 0.214401, 0, 0, 192, 0
28, 1, 785, 17337926, 9, 289, 68, 299, 10000000, 10000000, 1, 1, 1, 0, 0, 192, 0
47, 598, 223, 17338004, 9, 85, 187, 21, 10000000, 10000000, 0.698371, 1, 0.321475, 0, 0, 192, 0
86, 619, 201, 17338004, 9, 295, 102, 131, 249, 194, 1, 0.967593, 1, 1, 1, 192, 0
194, 678, 201, 17338004, 9, 214, 295, 270, 102, 113, 0.964227, 1, 0.96749, 1, 0.85674, 192, 0
249, 701, 201, 17338005, 9, 270, 214, 295, 274, 227, 1, 0.964227, 1, 0.859613, 0.752053, 192, 1
295, 828, 198, 17338458, 10, 274, 227, 92, 120, 214, 1, 0.859447, 1, 0.64573, 1, 192, 0
270, 861, 198, 17338458, 10, 274, 120, 227, 214, 113, 0.859572, 0.538108, 0.644585, 1, 1, 192, 1
214, 897, 198, 17338716, 11, 92, 274, 227, 120, 58, 1, 0.752104, 0.53714, 0.322856, 0.214371, 192, 0
113, 934, 198, 17338716, 11, 92, 274, 120, 227, 10000000, 1, 0.537217, 0.215237, 0.322284, 0, 192, 0
260, 746, 401, 17339550, 13, 87, 76, 133, 93, 58, 0.968372, 1, 0.859864, 0.750804, 1, 192, 0
35, 770, 398, 17339550, 13, 87, 133, 76, 58, 93, 1, 1, 1, 1, 0.321773, 192, 0
58, 801, 397, 17339550, 13, 140, 87, 133, 76, 10000000, 0.925249, 0.94001, 1, 1, 0, 192, 1
76, 840, 401, 17339551, 13, 133, 93, 222, 121, 10000000, 1, 1, 0.428365, 0.214673, 0, 192, 1
87, 798, 427, 17339809, 14, 238, 140, 94, 125, 273, 0.751714, 1, 0.536197, 0.430391, 0.430281, 192, 0
76, 840, 401, 17339809, 14, 133, 93, 222, 121, 10000000, 1, 1, 0.428354, 0.214667, 0, 192, 0
140, 798, 475, 17339809, 14, 238, 125, 37, 273, 94, 0.96649, 0.753185, 0.64257, 0.537851, 0.428958, 192, 1
133, 936, 398, 17339809, 14, 222, 10000000, 10000000, 10000000, 10000000, 0.214177, 0, 0, 0, 0, 192, 0
175, 746, 798, 17339842, 15, 229, 177, 200, 51, 74, 1, 1, 0.821816, 0.908206, 1, 192, 0
6, 780, 798, 17339842, 15, 229, 284, 177, 272, 51, 1, 1, 1, 1, 0.908206, 192, 1
133, 936, 398, 17340119, 14, 222, 10000000, 10000000, 10000000, 10000000, 0.21417, 0, 0, 0, 0, 192, 1
93, 973, 398, 17340119, 14, 72, 133, 222, 10000000, 10000000, 1, 1, 0.240376, 0, 0, 192, 0
37, 798, 636, 17340223, 15, 94, 125, 238, 165, 225, 1, 1, 1, 1, 0.753195, 192, 0
51, 840, 801, 17344042, 16, 192, 229, 284, 200, 177, 1, 1, 1, 1, 1, 192, 0
272, 852, 798, 17344042, 16, 192, 200, 284, 229, 177, 1, 1, 0.958378, 0.858345, 1, 192, 0
177, 864, 801, 17344042, 16, 192, 229, 284, 200, 10000000, 1, 1, 1, 1, 0, 192, 0
229, 904, 801, 17344042, 16, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 1
232, 1001, 683, 17344392, 16, 54, 101, 261, 291, 139, 1, 1, 1, 0.920788, 1, 192, 0
139, 1001, 738, 17344392, 16, 54, 101, 291, 261, 10000000, 1, 1, 0.957019, 0.958294, 0, 192, 0
49, 430, 201, 17345551, 8, 88, 266, 112, 216, 221, 1, 0.963512, 1, 1, 1, 192, 0
116, 454, 201, 17345551, 8, 88, 131, 266, 112, 86, 1, 0.8585, 1, 1, 0.842927, 192, 0
268, 462, 198, 17345551, 8, 86, 112, 88, 266, 216, 1, 1, 0.750639, 0.818398, 0.841985, 192, 0
221, 493, 198, 17345551, 8, 194, 86, 88, 112, 266, 1, 1, 0.965107, 1, 0.958926, 192, 0
216, 507, 201, 17345551, 8, 88, 194, 86, 102, 131, 1, 0.821097, 0.858888, 0.751962, 0.751187, 192, 0
88, 588, 198, 17345822, 9, 187, 249, 194, 131, 47, 1, 1, 0.926897, 0.858475, 1, 192, 0
86, 619, 201, 17345822, 9, 295, 102, 131, 249, 194, 1, 0.966781, 1, 1, 1, 192, 0
194, 678, 201, 17345822, 9, 214, 295, 270, 102, 113, 0.96342, 1, 0.966677, 1, 0.856023, 192, 0
299, 12, 798, 17346126, 10, 77, 189, 210, 262, 289, 0.967774, 1, 1, 1, 1, 192, 0
68, 14, 801, 17346126, 10, 77, 189, 210, 248, 262, 0.967774, 1, 1, 0.643891, 1, 192, 0
289, 25, 798, 17346126, 10, 77, 189, 210, 262, 279, 0.967774, 1, 1, 1, 0.360542, 192, 0
47, 598, 223, 17346236, 10, 85, 187, 21, 10000000, 10000000, 0.697035, 1, 0.321192, 0, 0, 192, 0
187, 598, 266, 17346236, 10, 85, 220, 124, 138, 21, 0.859956, 0.752282, 0.461278, 0.429556, 0.321192, 192, 0
194, 678, 201, 17346236, 10, 214, 295, 270, 102, 113, 0.963378, 1, 0.966634, 1, 0.855986, 192, 0
249, 701, 201, 17346237, 10, 270, 214, 295, 274, 227, 1, 0.963378, 1, 0.858854, 0.751388, 192, 0
131, 731, 198, 17346237, 10, 270, 295, 44, 102, 214, 1, 1, 0.921519, 1, 0.642252, 192, 0
262, 57, 798, 17346527, 11, 95, 77, 189, 210, 248, 1, 1, 1, 1, 0.536553, 192, 0
210, 100, 798, 17346527, 11, 196, 95, 77, 189, 248, 1, 1, 1, 1, 0.481082, 192, 0
189, 127, 798, 17346527, 11, 196, 95, 77, 248, 279, 1, 1, 1, 0.429242, 0.474916, 192, 0
165, 798, 675, 17348423, 16, 94, 125, 225, 238, 127, 1, 1, 0.96754, 1, 0.64255, 192, 0
238, 801, 692, 17348423, 16, 94, 125, 74, 10000000, 10000000, 1, 1, 0.434382, 0, 0, 192, 0
125, 801, 734, 17348424, 16, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 192, 0
94, 801, 774, 17348424, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
270, 862, 198, 17350437, 11, 274, 120, 227, 214, 113, 0.858467, 0.537415, 0.643757, 1, 1, 192, 0
77, 185, 798, 17350728, 12, 258, 248, 196, 204, 95, 1, 1, 1, 0.743065, 1, 192, 0
95, 220, 801, 17350728, 12, 3, 258, 204, 288, 130, 0.965104, 1, 1, 0.859168, 0.962839, 192, 0
196, 254, 801, 17350728, 12, 288, 3, 258, 33, 130, 1, 1, 1, 0.790976, 1, 192, 0
214, 897, 198, 17350838, 12, 92, 274, 227, 120, 58, 1, 0.751126, 0.536441, 0.322435, 0.214093, 192, 0
113, 934, 198, 17350838, 12, 92, 274, 120, 227, 10000000, 1, 0.536519, 0.214957, 0.321865, 0, 192, 0
130, 334, 798, 17350999, 13, 234, 33, 135, 3, 288, 1, 1, 0.898424, 1, 0.859143, 192, 0
258, 341, 801, 17350999, 13, 234, 135, 33, 82, 288, 1, 1, 1, 0.750221, 1, 192, 0
288, 372, 801, 17350999, 13, 82, 135, 33, 271, 234, 1, 0.967249, 1, 0.695984, 0.681619, 192, 0
3, 374, 798, 17350999, 13, 271, 234, 33, 135, 79, 1, 1, 1, 0.92129, 1, 192, 0
92, 998, 210, 17351136, 12, 115, 121, 222, 25, 10000000, 1, 0.536015, 0.427835, 0.315683, 0, 192, 0
33, 439, 801, 17351388, 14, 82, 294, 217, 271, 234, 1, 0.964461, 0.859001, 1, 1, 192, 0
135, 461, 801, 17351388, 14, 217, 294, 82, 271, 175, 0.966376, 1, 1, 1, 0.748845, 192, 0
234, 497, 801, 17351388, 14, 217, 294, 82, 296, 271, 0.966376, 1, 1, 0.858734, 1, 192, 0
271, 544, 801, 17351388, 14, 175, 217, 296, 294, 6, 0.9628, 1, 1, 1, 0.643975, 192, 0
115, 998, 248, 17351563, 13, 222, 25, 72, 121, 232, 0.748676, 0.645054, 0.545131, 0.535991, 0.120152, 192, 0
54, 1001, 787, 17352592, 17, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0
291, 1001, 825, 17352592, 17, 229, 284, 177, 192, 57, 0.964753, 1, 0.962561, 0.821017, 1, 192, 0
101, 998, 828, 17352592, 17, 284, 57, 54, 229, 291, 0.858255, 1, 1, 0.21439, 1, 192, 0
261, 1001, 861, 17352593, 17, 284, 229, 57, 54, 291, 1, 0.857558, 1, 1, 1, 192, 0
94, 801, 774, 17352624, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
74, 798, 826, 17352624, 17, 94, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0
57, 988, 798, 17352863, 18, 192, 229, 284, 200, 177, 1, 1, 1, 1, 1, 192, 0
284, 944, 801, 17353213, 19, 192, 229, 10000000, 10000000, 10000000, 0.962925, 1, 0, 0, 0, 192, 0
229, 904, 801, 17353213, 19, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0
200, 899, 798, 17353213, 19, 192, 229, 284, 10000000, 10000000, 1, 1, 1, 0, 0, 192, 0
177, 864, 801, 17353213, 19, 192, 229, 284, 200, 10000000, 1, 1, 1, 1, 0, 192, 0
271, 544, 801, 17355588, 15, 175, 217, 296, 294, 6, 0.962368, 1, 1, 1, 0.643685, 192, 0
294, 574, 801, 17355588, 15, 6, 217, 175, 296, 4, 0.965527, 1, 0.855438, 1, 0.92303, 192, 0
82, 579, 798, 17355588, 15, 217, 175, 4, 296, 109, 1, 0.601135, 1, 1, 1, 192, 0
94, 801, 774, 17356824, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 192, 0
4, 601, 782, 17359788, 16, 217, 10000000, 10000000, 10000000, 10000000, 0.299755, 0, 0, 0, 0, 192, 0
296, 598, 770, 17359788, 16, 217, 175, 4, 6, 10000000, 0.858227, 0.641291, 1, 0.42893, 0, 192, 0
217, 690, 798, 17359788, 16, 51, 6, 175, 272, 225, 0.858095, 0.965092, 1, 0.750545, 0.214747, 192, 0
175, 746, 798, 17363989, 17, 229, 177, 200, 51, 74, 1, 1, 0.819107, 0.901615, 1, 192, 0
6, 780, 798, 17363989, 17, 229, 284, 177, 272, 51, 1, 1, 1, 1, 0.901615, 192, 0
51, 840, 801, 17363989, 17, 192, 229, 284, 200, 177, 1, 1, 1, 1, 1, 192, 0
272, 853, 798, 17363989, 17, 192, 200, 284, 229, 177, 1, 1, 0.955768, 0.856512, 1, 192, 0
177, 864, 801, 17364273, 18, 192, 229, 284, 200, 10000000, 1, 1, 1, 1, 0, 192, 0
200, 899, 798, 17364273, 18, 192, 229, 284, 10000000, 10000000, 1, 1, 1, 0, 0, 192, 0
229, 904, 801, 17364273, 18, 192, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 192, 0
284, 943, 801, 17364273, 18, 192, 229, 10000000, 10000000, 10000000, 0.961644, 1, 0, 0, 0, 192, 0
4, 601, 782, 17371988, 17, 217, 10000000, 10000000, 10000000, 10000000, 0.298663, 0, 0, 0, 0, 192, 0
56, 189, 198, 18299999, 1, 49, 259, 226, 206, 218, 1, 1, 1, 1, 1, 127, 0
206, 198, 288, 18300200, 2, 254, 265, 18, 23, 126, 1, 1, 1, 1, 1, 127, 0
218, 291, 201, 18300200, 2, 221, 268, 292, 27, 49, 1, 0.970149, 1, 1, 0.860415, 127, 1
226, 201, 304, 18300200, 2, 18, 265, 23, 126, 259, 1, 0.921766, 1, 1, 1, 127, 0
259, 198, 336, 18300200, 2, 186, 254, 265, 18, 65, 0.969987, 1, 1, 1, 0.752727, 127, 1
18, 208, 401, 18304400, 3, 45, 172, 186, 251, 254, 1, 1, 1, 1, 1, 127, 0
265, 201, 466, 18304400, 3, 65, 186, 10, 254, 10000000, 1, 1, 0.868767, 1, 0, 127, 1
254, 201, 510, 18312601, 4, 65, 10, 186, 10000000, 10000000, 1, 0.91916, 1, 0, 0, 127, 0
186, 201, 555, 18312601, 4, 10, 65, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 127, 0
65, 201, 595, 18312601, 4, 107, 191, 20, 67, 10000000, 1, 0.971224, 1, 0.696711, 0, 127, 1
10, 198, 596, 18312601, 4, 67, 191, 279, 20, 59, 0.967045, 1, 0.75372, 1, 0.606145, 127, 0
20, 216, 601, 18312950, 5, 107, 16, 156, 96, 10000000, 1, 0.53974, 0.431597, 0.215772, 0, 127, 1
191, 201, 756, 18312950, 5, 223, 166, 279, 59, 67, 1, 1, 0.861362, 0.930698, 1, 127, 1
27, 389, 198, 18316400, 3, 256, 201, 88, 266, 216, 1, 1, 1, 1, 1, 127, 0
49, 420, 201, 18316400, 3, 88, 112, 266, 216, 221, 1, 1, 0.966337, 1, 1, 127, 0
292, 436, 198, 18316400, 3, 112, 221, 266, 268, 88, 0.967291, 1, 0.825701, 1, 0.645212, 127, 1
67, 201, 792, 18317150, 6, 130, 258, 248, 204, 196, 1, 1, 1, 1, 1, 127, 0
59, 198, 815, 18317151, 6, 196, 223, 173, 95, 55, 1, 1, 1, 1, 1, 127, 0
166, 198, 845, 18317151, 6, 223, 173, 95, 55, 279, 1, 1, 1, 1, 1, 127, 0
279, 201, 867, 18317151, 6, 248, 223, 173, 130, 55, 0.53849, 1, 1, 0.429937, 1, 127, 0
223, 201, 906, 18317151, 6, 248, 130, 3, 10000000, 10000000, 0.430792, 0.322453, 0, 0, 0, 127, 1
107, 379, 598, 18321150, 6, 167, 96, 108, 16, 156, 0.941857, 0.769035, 1, 0.939805, 0.431216, 127, 1
108, 398, 621, 18321474, 7, 79, 148, 52, 288, 258, 1, 1, 0.696745, 0.322592, 0.322021, 127, 1
16, 410, 601, 18321474, 7, 96, 156, 167, 122, 250, 1, 1, 1, 0.646367, 0.538336, 127, 0
167, 459, 601, 18321474, 7, 19, 90, 137, 96, 156, 1, 1, 0.927439, 1, 1, 127, 1
156, 565, 598, 18321914, 8, 273, 228, 137, 90, 19, 1, 1, 0.90866, 1, 1, 127, 0
96, 586, 598, 18321914, 8, 213, 185, 228, 137, 250, 1, 1, 0.87832, 0.90866, 0.861296, 127, 0
90, 612, 601, 18321914, 8, 273, 122, 84, 228, 250, 1, 1, 0.965516, 1, 1, 127, 1
268, 474, 198, 18324600, 4, 249, 47, 112, 86, 88, 1, 1, 1, 0.762912, 0.752084, 127, 0
221, 505, 198, 18324601, 4, 194, 47, 88, 112, 86, 1, 1, 0.966965, 1, 0.762911, 127, 0
266, 528, 201, 18324601, 4, 194, 86, 102, 131, 47, 1, 1, 0.861576, 0.858106, 0.84263, 127, 0
112, 561, 198, 18324601, 4, 249, 47, 194, 86, 131, 1, 1, 0.878546, 1, 0.795363, 127, 1
88, 592, 198, 18324601, 4, 187, 249, 47, 194, 131, 1, 1, 1, 0.94442, 0.858106, 127, 0
47, 598, 213, 18324963, 5, 187, 85, 21, 10000000, 10000000, 1, 0.567895, 0.32312, 0, 0, 127, 1
86, 611, 201, 18324963, 5, 102, 295, 131, 249, 194, 0.969235, 0.965353, 1, 1, 1, 127, 0
194, 668, 201, 18324963, 5, 295, 102, 131, 274, 270, 1, 1, 1, 0.644329, 0.967824, 127, 0
249, 690, 201, 18324963, 5, 274, 227, 295, 102, 44, 0.751717, 0.644223, 1, 1, 0.822702, 127, 1
102, 787, 198, 18325364, 6, 120, 274, 40, 44, 227, 1, 1, 1, 1, 0.322098, 127, 0
