source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
190, 798, 36, 19309326, 6, 274, 102, 209, 120, 227, 0.971662, 1, 1, 0.538229, 0.538607, 57, 1
209, 798, 76, 19309701, 7, 274, 44, 40, 102, 120, 1, 1, 0.969431, 1, 0.75349, 57, 0
102, 791, 198, 19309701, 7, 87, 227, 274, 214, 270, 1, 1, 1, 1, 1, 57, 1
273, 718, 601, 19310413, 9, 233, 183, 70, 84, 9, 0.95619, 0.966968, 1, 1, 0.646481, 57, 1
250, 719, 598, 19310413, 9, 37, 70, 183, 84, 122, 1, 1, 0.880104, 1, 1, 57, 0
274, 801, 281, 19313902, 8, 140, 58, 120, 227, 87, 1, 1, 1, 1, 0.434486, 57, 0
270, 887, 198, 19313902, 8, 92, 99, 113, 214, 120, 1, 1, 1, 1, 0.322778, 57, 0
227, 801, 328, 19313902, 8, 140, 58, 87, 120, 10000000, 1, 1, 1, 1, 0, 57, 1
214, 928, 198, 19313902, 8, 92, 99, 113, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
120, 801, 376, 19318102, 9, 140, 58, 76, 87, 35, 1, 1, 1, 0.959214, 0, 57, 0
87, 798, 407, 19318102, 9, 238, 140, 133, 37, 58, 0.75501, 1, 1, 0.635637, 0.959388, 57, 0
58, 801, 427, 19318102, 9, 84, 140, 93, 10000000, 10000000, 1, 1, 0.867648, 0, 0, 57, 0
140, 798, 454, 19318102, 9, 165, 84, 238, 37, 125, 1, 1, 0.862869, 0.646825, 0.430674, 57, 1
84, 791, 598, 19318413, 10, 125, 238, 233, 165, 183, 1, 1, 1, 1, 1, 57, 0
37, 798, 614, 19318413, 10, 94, 125, 238, 165, 183, 1, 1, 1, 1, 1, 57, 0
165, 798, 653, 19318413, 10, 94, 125, 238, 74, 225, 1, 1, 1, 0.686108, 0.646216, 57, 1
238, 801, 717, 19318671, 11, 94, 74, 125, 225, 6, 1, 1, 1, 0.361299, 0, 57, 0
125, 801, 759, 19318671, 11, 94, 74, 10000000, 10000000, 10000000, 1, 0.944569, 0, 0, 0, 57, 1
84, 791, 598, 19322614, 10, 125, 238, 233, 165, 183, 1, 1, 1, 1, 1, 57, 0
70, 810, 601, 19322614, 10, 39, 142, 9, 233, 165, 1, 1, 0.968448, 1, 1, 57, 0
183, 829, 601, 19322614, 10, 142, 9, 233, 290, 257, 1, 0.968448, 1, 0.537419, 0.429971, 57, 0
233, 881, 601, 19322614, 10, 142, 9, 25, 39, 232, 1, 0.968448, 1, 1, 0.537568, 57, 1
94, 802, 793, 19322871, 12, 57, 229, 272, 177, 51, 1, 1, 1, 1, 0.913171, 57, 1
74, 798, 800, 19322871, 12, 57, 284, 200, 229, 272, 1, 1, 1, 1, 1, 57, 0
142, 969, 598, 19322989, 11, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 1
9, 990, 598, 19322989, 11, 139, 145, 232, 10000000, 10000000, 1, 1, 0.430037, 0, 0, 57, 0
25, 1001, 596, 19322989, 11, 232, 139, 145, 9, 142, 1, 0.722279, 0.822853, 1, 1, 57, 0
51, 818, 801, 19323207, 13, 101, 57, 192, 284, 200, 1, 0.968916, 1, 1, 1, 57, 0
177, 840, 801, 19323207, 13, 57, 54, 101, 192, 284, 1, 1, 1, 1, 1, 57, 0
229, 876, 801, 19323208, 13, 57, 54, 101, 192, 291, 1, 1, 1, 1, 0.860845, 57, 0
272, 878, 798, 19323208, 13, 54, 101, 57, 192, 284, 1, 1, 0.968916, 1, 1, 57, 0
9, 990, 598, 19323390, 12, 139, 145, 232, 10000000, 10000000, 1, 1, 0.430018, 0, 0, 57, 0
145, 998, 629, 19323390, 12, 101, 54, 139, 291, 232, 0.969567, 0.967027, 1, 0.860828, 1, 57, 1
232, 1001, 706, 19323740, 13, 54, 101, 139, 57, 146, 1, 1, 1, 0.780995, 1, 57, 0
54, 1000, 794, 19323740, 13, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
113, 959, 198, 19326102, 9, 115, 92, 99, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
99, 983, 198, 19326102, 9, 115, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
92, 991, 201, 19326102, 9, 115, 222, 72, 121, 10000000, 1, 0.482143, 0.316302, 0.215149, 0, 57, 0
115, 998, 221, 19326438, 10, 121, 72, 222, 25, 193, 0.537853, 0.536909, 0.429869, 0.322546, 0.274751, 57, 0
192, 967, 798, 19327408, 14, 57, 54, 101, 261, 10000000, 1, 1, 1, 0.24109, 0, 57, 0
101, 998, 801, 19327408, 14, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
54, 1000, 794, 19327408, 14, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
139, 1001, 766, 19339940, 14, 57, 54, 101, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
54, 1000, 794, 19339940, 14, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
101, 998, 801, 19339940, 14, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
