source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
259, 1001, 636, 12359149, 13, 314, 329, 54, 39, 152, 1, 1, 1, 0.962719, 0.751939, 314, 0
54, 1001, 716, 12359149, 13, 314, 396, 329, 152, 231, 0.958496, 0.924231, 0.923938, 1, 0.632944, 314, 0
350, 983, 801, 12359789, 15, 314, 152, 10000000, 10000000, 10000000, 1, 0.966713, 0, 0, 0, 314, 0
39, 998, 682, 12363349, 14, 314, 396, 329, 231, 152, 1, 1, 1, 1, 1, 314, 0
54, 1001, 716, 12363349, 14, 314, 396, 329, 152, 231, 0.958014, 0.923335, 0.923043, 1, 0.632524, 314, 0
152, 998, 726, 12363349, 14, 314, 350, 396, 329, 256, 1, 1, 1, 1, 0.855629, 314, 0
396, 1001, 812, 12367789, 15, 314, 350, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 314, 0
329, 1001, 816, 12367789, 15, 314, 350, 396, 256, 10000000, 1, 1, 1, 1, 0, 314, 0
350, 983, 801, 12375989, 16, 314, 152, 10000000, 10000000, 10000000, 1, 0.965033, 0, 0, 0, 314, 0
23, 201, 325, 13299999, 1, 206, 333, 403, 481, 316, 0.937523, 0.958529, 0.955869, 0.952449, 0.861217, 396, 0
403, 201, 412, 13300200, 2, 223, 206, 278, 189, 65, 0.963841, 1, 1, 0.863536, 0.861784, 396, 0
481, 201, 412, 13300200, 2, 65, 206, 278, 189, 223, 1, 1, 1, 0.863536, 0.82615, 396, 0
333, 201, 419, 13300200, 2, 65, 206, 113, 278, 223, 0.969507, 1, 0.956146, 1, 0.864501, 396, 0
316, 201, 444, 13300200, 2, 319, 65, 223, 206, 113, 1, 0.969507, 0.847925, 1, 0.753271, 396, 0
206, 201, 486, 13300200, 2, 319, 223, 65, 280, 211, 1, 1, 1, 0.613875, 0.411109, 396, 1
65, 201, 525, 13300627, 3, 179, 280, 319, 211, 67, 1, 0.96416, 1, 0.430142, 0.242216, 396, 0
223, 198, 530, 13300627, 3, 211, 67, 280, 10, 319, 1, 0.972294, 1, 0.826342, 1, 396, 0
319, 198, 566, 13300627, 3, 179, 67, 211, 433, 107, 1, 0.972294, 1, 0.885997, 0.756547, 396, 1
280, 201, 639, 13300628, 3, 107, 67, 179, 211, 299, 0.756547, 1, 0.971911, 1, 0.822449, 396, 0
211, 201, 685, 13300628, 3, 250, 433, 67, 299, 376, 0.934489, 0.970788, 1, 0.954165, 0.848001, 396, 0
211, 201, 685, 13301003, 4, 250, 433, 67, 299, 376, 0.934407, 0.970749, 1, 0.954108, 0.847962, 396, 1
67, 201, 734, 13309203, 5, 345, 250, 433, 376, 191, 0.944179, 0.84348, 1, 1, 0.911745, 396, 0
299, 198, 753, 13309203, 5, 275, 137, 3, 345, 250, 0.968293, 0.75439, 0.538271, 1, 1, 396, 1
376, 198, 782, 13309203, 5, 137, 275, 3, 345, 250, 0.969931, 0.968293, 0.645925, 1, 1, 396, 0
433, 198, 787, 13309203, 5, 95, 137, 275, 3, 345, 1, 1, 1, 0.753579, 1, 396, 0
250, 201, 846, 13309203, 5, 275, 137, 3, 345, 10000000, 0.968293, 0.86216, 0.645925, 1, 0, 396, 1
345, 201, 819, 13309630, 6, 137, 275, 3, 10000000, 10000000, 0.969886, 1, 0.645895, 0, 0, 396, 0
345, 201, 819, 13321403, 6, 137, 275, 3, 10000000, 10000000, 0.968657, 1, 0.645078, 0, 0, 396, 1
250, 201, 846, 13321403, 6, 275, 137, 3, 345, 10000000, 0.967024, 0.861028, 0.645078, 1, 0, 396, 0
275, 246, 798, 13321830, 7, 393, 3, 216, 137, 232, 0.945742, 1, 0.861853, 1, 0.685334, 396, 1
137, 283, 798, 13326031, 8, 326, 393, 3, 216, 232, 1, 0.957687, 1, 0.957438, 0.752025, 396, 0
216, 313, 801, 13326031, 8, 142, 82, 33, 182, 308, 1, 0.97016, 0.940175, 0.966112, 1, 396, 0
3, 317, 798, 13326031, 8, 142, 33, 182, 308, 326, 1, 1, 0.952178, 1, 1, 396, 0
232, 358, 801, 13326031, 8, 142, 182, 82, 308, 296, 1, 1, 0.862364, 1, 1, 396, 0
393, 387, 801, 13326031, 8, 451, 338, 82, 182, 400, 1, 1, 1, 1, 0.781761, 396, 1
182, 488, 798, 13326341, 9, 478, 398, 261, 338, 451, 1, 1, 0.955086, 0.861943, 0.845355, 396, 1
261, 554, 801, 13338542, 10, 195, 6, 245, 358, 453, 1, 0.858811, 1, 1, 1, 396, 0
338, 580, 801, 13338542, 10, 6, 195, 245, 358, 453, 0.966162, 1, 1, 1, 1, 396, 0
451, 587, 801, 13338542, 10, 195, 6, 245, 358, 453, 1, 0.858811, 1, 1, 1, 396, 0
478, 587, 801, 13338542, 10, 6, 195, 245, 358, 453, 1, 1, 1, 1, 1, 396, 1
453, 612, 798, 13338969, 11, 195, 6, 245, 358, 252, 1, 0.858771, 1, 1, 0.241221, 396, 0
358, 619, 798, 13338969, 11, 6, 195, 245, 227, 252, 0.966118, 1, 1, 0.240539, 0.1875, 396, 0
245, 645, 798, 13338969, 11, 6, 195, 212, 252, 57, 0.966118, 1, 0.240934, 0.241221, 0.107491, 396, 0
195, 686, 798, 13338969, 11, 323, 6, 227, 252, 212, 1, 1, 0.601347, 0.1875, 0.107564, 396, 0
6, 727, 798, 13338969, 11, 51, 212, 323, 227, 252, 1, 0.930768, 0.721673, 0.546938, 0.482442, 396, 1
323, 820, 798, 13339266, 12, 57, 197, 51, 212, 256, 1, 0.967502, 1, 1, 0.64362, 396, 0
227, 849, 798, 13339266, 12, 329, 57, 197, 256, 212, 0.858988, 1, 1, 0.75089, 1, 396, 0
51, 886, 801, 13339267, 12, 396, 329, 350, 256, 231, 1, 1, 1, 1, 0.857245, 396, 1
212, 888, 798, 13339267, 12, 396, 350, 57, 256, 197, 0.932411, 0.840158, 1, 0.85816, 0.967502, 396, 0
256, 957, 801, 13339538, 13, 396, 329, 350, 231, 314, 1, 1, 1, 1, 0.964961, 396, 0
350, 979, 801, 13339538, 13, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 396, 0
329, 1001, 821, 13347738, 14, 396, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 396, 0
448, 212, -1, 14299999, 1, 7, 171, 380, 240, 62, 1, 1, 0.822725, 1, 0.971308, 227, 0
62, 265, 1, 14300200, 2, 292, 466, 413, 380, 303, 1, 1, 1, 1, 1, 227, 0
240, 201, 53, 14300200, 2, 335, 267, 98, 124, 200, 1, 0.934236, 1, 1, 0.965909, 227, 1
171, 300, -1, 14300200, 2, 61, 413, 303, 380, 7, 1, 1, 1, 0.86321, 1, 227, 0
7, 330, -1, 14300200, 2, 61, 292, 413, 380, 341, 1, 1, 0.847865, 1, 0.753911, 227, 1
380, 370, 1, 14300200, 2, 159, 201, 5, 258, 157, 0.971816, 1, 0.96728, 1, 1, 227, 0
380, 370, 1, 14300471, 3, 159, 201, 5, 258, 157, 0.971788, 1, 0.967248, 1, 1, 227, 0
413, 401, 12, 14300471, 3, 264, 48, 139, 159, 100, 1, 0.970839, 0.968921, 1, 1, 227, 0
341, 401, 25, 14300471, 3, 139, 159, 48, 346, 100, 0.968921, 1, 0.862968, 0.687174, 0.972781, 227, 1
292, 457, -1, 14300471, 3, 423, 5, 157, 374, 432, 1, 1, 1, 0.687274, 0.686854, 227, 0
61, 463, 1, 14300471, 3, 432, 321, 374, 423, 359, 1, 1, 0.968011, 1, 1, 227, 1
359, 574, 1, 14300769, 4, 156, 295, 12, 91, 208, 1, 1, 0.952493, 0.862687, 1, 227, 0
423, 587, 1, 14300769, 4, 384, 91, 156, 289, 184, 1, 1, 1, 0.87698, 0.952351, 227, 0
432, 601, 12, 14300769, 4, 289, 91, 184, 156, 12, 0.968295, 1, 1, 1, 1, 227, 1
12, 598, 59, 14301209, 5, 114, 384, 289, 91, 184, 1, 1, 1, 1, 1, 227, 0
184, 598, 93, 14301209, 5, 114, 384, 420, 289, 91, 0.860486, 1, 0.861854, 1, 1, 227, 0
156, 601, 100, 14301209, 5, 47, 384, 289, 91, 114, 1, 0.968364, 1, 1, 0.241856, 227, 0
91, 601, 136, 14301209, 5, 207, 114, 47, 420, 384, 1, 0.875032, 0.881611, 1, 1, 227, 0
289, 598, 143, 14301209, 5, 114, 47, 420, 334, 207, 0.968046, 0.949059, 1, 1, 0.687934, 227, 1
420, 587, 201, 14301558, 6, 207, 114, 435, 47, 102, 0.959586, 0.96801, 0.776305, 0.958971, 1, 227, 0
47, 598, 261, 14301559, 6, 368, 450, 435, 379, 180, 1, 1, 1, 1, 0.860324, 227, 1
379, 598, 374, 14305759, 7, 21, 180, 290, 368, 85, 1, 0.967427, 1, 1, 0.8458, 227, 0
435, 598, 386, 14305759, 7, 304, 21, 180, 248, 290, 1, 0.971411, 1, 0.885927, 1, 227, 0
450, 598, 387, 14305759, 7, 464, 21, 180, 85, 290, 1, 1, 1, 1, 1, 227, 1
290, 601, 457, 14309959, 8, 353, 21, 131, 180, 430, 0.969357, 1, 1, 1, 0.724386, 227, 0
85, 598, 466, 14309959, 8, 304, 187, 464, 353, 248, 1, 0.971332, 1, 1, 1, 227, 0
180, 601, 496, 14309959, 8, 19, 464, 304, 248, 21, 1, 1, 0.867775, 1, 1, 227, 1
200, 198, 99, 14312400, 3, 133, 23, 253, 335, 408, 1, 0.971674, 1, 1, 1, 227, 0
124, 201, 100, 14312400, 3, 335, 365, 267, 253, 98, 1, 1, 1, 0.634452, 1, 227, 0
98, 201, 121, 14312400, 3, 253, 13, 365, 408, 267, 0.967692, 0.86919, 1, 0.843426, 1, 227, 0
267, 198, 144, 14312400, 3, 23, 253, 133, 13, 335, 0.971674, 1, 0.966784, 0.958298, 1, 227, 1
335, 201, 228, 14316600, 4, 481, 234, 23, 133, 194, 1, 0.957226, 0.971233, 1, 0.845276, 227, 0
253, 201, 256, 14316600, 4, 333, 486, 23, 458, 234, 1, 0.947403, 1, 0.86164, 0.861807, 227, 1
13, 198, 258, 14316600, 4, 206, 316, 481, 472, 494, 1, 1, 1, 1, 1, 227, 0
100, 398, 57, 14316671, 4, 118, 465, 418, 346, 264, 1, 1, 1, 1, 1, 227, 0
159, 401, 98, 14316671, 4, 418, 346, 465, 264, 48, 1, 1, 0.862347, 0.966253, 1, 227, 0
139, 398, 102, 14316671, 4, 439, 485, 389, 465, 418, 1, 0.967078, 0.9669, 1, 1, 227, 1
48, 401, 132, 14316672, 4, 454, 428, 465, 418, 118, 1, 1, 1, 1, 0.724091, 227, 0
418, 398, 186, 14317034, 5, 324, 41, 228, 118, 49, 1, 0.968277, 0.937175, 1, 1, 227, 0
465, 398, 187, 14317034, 5, 118, 41, 49, 226, 117, 1, 0.860691, 1, 1, 0.860352, 227, 1
21, 601, 542, 14318160, 9, 205, 304, 19, 464, 430, 1, 1, 1, 1, 1, 227, 0
248, 598, 547, 14318160, 9, 187, 304, 19, 4, 277, 1, 1, 1, 0.860831, 0.859802, 227, 0
464, 598, 587, 14318160, 9, 90, 187, 304, 277, 4, 1, 1, 1, 1, 0.860831, 227, 1
304, 601, 659, 14318160, 9, 4, 483, 241, 187, 331, 1, 0.956586, 0.957974, 1, 0.796828, 227, 0
234, 198, 338, 14320801, 5, 206, 316, 65, 333, 481, 1, 1, 0.85858, 1, 1, 227, 0
23, 201, 339, 14320801, 5, 206, 316, 333, 403, 481, 0.94565, 1, 0.961487, 0.959191, 0.956239, 227, 0
486, 198, 387, 14320801, 5, 319, 18, 206, 278, 65, 1, 1, 1, 1, 0.85858, 227, 0
333, 201, 425, 14320801, 5, 223, 206, 113, 65, 278, 0.958924, 1, 0.959457, 0.85858, 1, 227, 1
113, 198, 482, 14321072, 6, 280, 211, 319, 67, 10, 1, 0.860794, 1, 0.754512, 0.724519, 227, 0
206, 201, 500, 14321072, 6, 319, 280, 65, 223, 211, 1, 0.701121, 1, 1, 0.360655, 227, 0
223, 198, 515, 14321072, 6, 179, 211, 280, 67, 10, 1, 1, 1, 0.862299, 0.845272, 227, 1
65, 201, 539, 14321072, 6, 376, 211, 280, 179, 319, 1, 0.934249, 0.966108, 0.784154, 1, 227, 0
280, 201, 650, 14321331, 7, 67, 211, 179, 107, 299, 1, 1, 1, 0.644335, 0.841752, 227, 1
277, 656, 598, 14322360, 10, 375, 471, 255, 417, 84, 1, 1, 1, 0.92924, 1, 227, 0
90, 657, 601, 14322360, 10, 411, 355, 471, 445, 417, 1, 0.968369, 1, 1, 1, 227, 1
304, 601, 659, 14322360, 10, 4, 483, 241, 187, 331, 1, 0.955945, 0.957423, 1, 0.796295, 227, 0
187, 601, 703, 14322360, 10, 4, 331, 241, 400, 483, 0.967997, 0.861782, 0.968239, 0.841823, 0.646316, 227, 1
445, 787, 601, 14322787, 11, 94, 132, 37, 265, 355, 1, 1, 0.966831, 0.965881, 1, 227, 0
471, 787, 601, 14322787, 11, 94, 132, 265, 172, 37, 1, 1, 0.965881, 0.790869, 0.791463, 227, 0
411, 801, 613, 14322787, 11, 94, 172, 37, 132, 265, 1, 0.944533, 1, 1, 1, 227, 1
265, 801, 663, 14323150, 12, 94, 301, 132, 37, 172, 1, 0.752666, 1, 0.75195, 0.537008, 227, 0
37, 798, 671, 14323150, 12, 252, 301, 94, 172, 134, 0.970315, 1, 1, 1, 1, 227, 0
132, 801, 688, 14323150, 12, 94, 74, 172, 252, 301, 1, 1, 0.965511, 0.604148, 0.48316, 227, 0
172, 798, 709, 14323150, 12, 323, 301, 252, 94, 227, 0.860382, 1, 1, 1, 0.645241, 227, 0
94, 801, 736, 14323150, 12, 252, 69, 301, 10000000, 10000000, 0.755069, 0.159269, 1, 0, 0, 227, 1
301, 798, 738, 14323486, 13, 323, 227, 57, 212, 252, 0.967895, 0.86029, 0.539116, 0.53847, 1, 227, 0
252, 801, 862, 14323486, 13, 323, 227, 212, 57, 301, 0.967895, 0.86029, 0.753859, 0.539116, 1, 227, 1
301, 798, 738, 14323836, 14, 323, 227, 57, 212, 252, 0.967858, 0.860258, 0.539095, 0.53845, 1, 227, 0
241, 598, 738, 14326560, 11, 453, 426, 358, 245, 195, 1, 1, 0.968194, 0.862384, 0.644263, 227, 0
4, 601, 743, 14326560, 11, 426, 483, 400, 331, 10000000, 1, 1, 1, 0.861392, 0, 227, 1
331, 598, 775, 14326560, 11, 195, 245, 358, 453, 426, 0.859017, 0.970182, 1, 1, 1, 227, 0
400, 598, 787, 14326560, 11, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 227, 0
483, 598, 787, 14326560, 11, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 227, 0
331, 598, 775, 14326883, 12, 195, 245, 358, 453, 426, 0.858987, 0.970149, 1, 1, 1, 227, 0
400, 598, 787, 14326883, 12, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 227, 0
483, 598, 787, 14326883, 12, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 227, 1
49, 466, 201, 14329234, 6, 291, 420, 138, 334, 244, 1, 1, 0.859194, 0.969344, 1, 227, 0
226, 466, 198, 14329234, 6, 291, 88, 244, 334, 123, 0.862408, 1, 0.967819, 0.861639, 1, 227, 0
118, 401, 297, 14329234, 6, 224, 470, 391, 324, 218, 1, 1, 0.963534, 0.95484, 0.753065, 227, 1
41, 401, 338, 14329234, 6, 224, 115, 218, 317, 388, 1, 1, 0.964689, 1, 1, 227, 0
211, 201, 698, 14329531, 8, 67, 250, 345, 376, 433, 1, 0.753392, 0.752493, 0.861734, 0.857697, 227, 0
179, 198, 707, 14329531, 8, 345, 250, 67, 433, 376, 1, 1, 1, 1, 1, 227, 0
299, 198, 741, 14329531, 8, 275, 137, 345, 250, 67, 0.858708, 0.643511, 1, 1, 1, 227, 0
67, 201, 749, 14329531, 8, 345, 10000000, 10000000, 10000000, 10000000, 0.949978, 0, 0, 0, 0, 227, 1
324, 398, 365, 14329687, 7, 104, 218, 317, 283, 388, 1, 1, 1, 0.966774, 1, 227, 0
470, 401, 412, 14329687, 7, 104, 224, 167, 115, 218, 1, 0.958617, 1, 0.964083, 1, 227, 1
345, 201, 825, 14329893, 9, 275, 137, 3, 10000000, 10000000, 1, 0.857981, 0.536624, 0, 0, 227, 1
453, 612, 798, 14331083, 13, 323, 6, 195, 245, 358, 1, 0.965545, 1, 1, 1, 227, 0
426, 612, 798, 14331083, 13, 6, 195, 245, 358, 323, 0.965545, 1, 1, 1, 0.322368, 227, 0
358, 625, 798, 14331083, 13, 6, 195, 245, 227, 252, 0.965545, 1, 1, 0.214897, 0.158091, 227, 0
245, 658, 798, 14331084, 13, 6, 195, 212, 252, 10000000, 0.965545, 1, 0.215212, 0.215441, 0, 227, 1
218, 401, 476, 14333888, 8, 104, 224, 115, 10000000, 10000000, 1, 0.844495, 0.857572, 0, 0, 227, 0
115, 398, 489, 14333888, 8, 155, 79, 224, 104, 183, 0.965753, 0.861555, 1, 1, 0.53747, 227, 0
104, 401, 513, 14333888, 8, 225, 108, 155, 224, 79, 1, 1, 0.939322, 0.859257, 0.241173, 227, 1
224, 398, 520, 14333888, 8, 155, 108, 79, 312, 163, 1, 0.823519, 0.75386, 0.753439, 0.536563, 227, 0
224, 398, 520, 14334185, 9, 155, 108, 79, 312, 163, 1, 0.823486, 0.753836, 0.753415, 0.536546, 227, 0
108, 398, 674, 14334185, 9, 296, 178, 225, 79, 308, 0.964537, 0.860217, 1, 0.861527, 0.642935, 227, 0
195, 700, 798, 14335284, 14, 51, 323, 6, 227, 252, 1, 0.776331, 1, 0.6444, 0.157986, 227, 0
6, 740, 798, 14335284, 14, 51, 197, 212, 323, 227, 1, 1, 0.755595, 0.751853, 0.601702, 227, 1
323, 826, 798, 14335594, 15, 227, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 227, 0
212, 901, 798, 14335594, 15, 227, 51, 323, 10000000, 10000000, 1, 1, 1, 0, 0, 227, 0
244, 547, 201, 14337434, 7, 102, 138, 291, 86, 114, 1, 1, 1, 0.959984, 0.750003, 227, 0
334, 571, 201, 14337434, 7, 114, 47, 491, 102, 138, 0.964289, 0.954281, 1, 1, 1, 227, 0
420, 586, 201, 14337434, 7, 207, 114, 435, 47, 102, 0.954112, 0.964289, 0.75527, 0.954281, 1, 227, 0
225, 398, 713, 14338385, 10, 308, 296, 79, 178, 182, 0.749754, 1, 0.964168, 1, 0.53795, 227, 0
79, 401, 734, 14338386, 10, 296, 10000000, 10000000, 10000000, 10000000, 0.749858, 0, 0, 0, 0, 227, 0
296, 401, 855, 14338386, 10, 182, 308, 82, 10000000, 10000000, 0.75313, 0.856861, 0.537475, 0, 0, 227, 0
252, 801, 862, 14340036, 15, 323, 227, 212, 57, 301, 0.966175, 0.858762, 0.752517, 0.538155, 1, 227, 0
47, 598, 260, 14341635, 8, 368, 450, 435, 379, 180, 1, 1, 1, 1, 0.856632, 227, 0
114, 601, 303, 14341635, 8, 450, 435, 379, 368, 294, 0.963761, 0.939752, 0.963148, 0.644263, 0.752513, 227, 0
207, 598, 307, 14341635, 8, 290, 85, 180, 368, 131, 1, 0.962456, 0.963711, 1, 0.867922, 227, 0
102, 738, 198, 14341635, 8, 340, 429, 457, 193, 493, 0.960952, 1, 0.966271, 1, 1, 227, 0
368, 601, 426, 14342062, 9, 21, 131, 180, 85, 290, 1, 1, 1, 1, 1, 227, 0
51, 874, 801, 14343794, 16, 227, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 227, 0
323, 826, 798, 14343795, 16, 227, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 227, 0
290, 601, 458, 14354262, 10, 353, 21, 131, 180, 430, 0.964753, 1, 1, 1, 0.720532, 227, 0
85, 598, 465, 14354262, 10, 304, 187, 464, 353, 248, 1, 0.96671, 1, 1, 1, 227, 0
180, 601, 497, 14354262, 10, 19, 464, 304, 248, 21, 1, 1, 0.851408, 1, 1, 227, 0
131, 598, 501, 14354262, 10, 187, 304, 19, 464, 430, 1, 1, 0.936147, 1, 1, 227, 0
21, 601, 543, 14354262, 10, 205, 304, 19, 464, 430, 1, 1, 1, 1, 1, 227, 0
430, 598, 586, 14354586, 11, 90, 187, 277, 304, 381, 1, 1, 1, 1, 1, 227, 0
464, 598, 587, 14354586, 11, 90, 187, 304, 277, 4, 1, 1, 1, 1, 0.85747, 227, 0
19, 598, 650, 14354586, 11, 483, 400, 331, 241, 205, 1, 1, 1, 1, 1, 227, 0
304, 601, 660, 14354586, 11, 4, 483, 241, 187, 331, 1, 0.951062, 0.953222, 1, 0.792229, 227, 0
205, 598, 704, 14354586, 11, 453, 426, 358, 483, 400, 0.967126, 0.962684, 0.85803, 1, 1, 227, 0
400, 598, 786, 14354896, 12, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 227, 0
483, 598, 787, 14354896, 12, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 227, 0
301, 798, 737, 14356236, 16, 323, 227, 57, 212, 252, 0.964498, 0.857271, 0.537219, 0.536578, 1, 227, 0
457, 801, 212, 14357835, 9, 58, 127, 40, 254, 188, 1, 1, 0.965758, 1, 0.634071, 227, 0
429, 801, 212, 14357835, 9, 58, 188, 127, 40, 254, 1, 1, 1, 1, 1, 227, 0
340, 801, 227, 14357835, 9, 58, 127, 188, 254, 40, 0.964709, 1, 0.951106, 1, 0.751145, 227, 0
493, 812, 198, 14357835, 9, 40, 127, 254, 340, 457, 1, 0.963429, 1, 1, 1, 227, 0
193, 897, 201, 14357835, 9, 229, 119, 128, 44, 10000000, 0.858626, 0.64124, 0.107266, 1, 0, 227, 0
254, 801, 257, 14358171, 10, 58, 188, 127, 40, 111, 1, 1, 1, 0.83897, 0.271906, 227, 0
40, 798, 273, 14358171, 10, 58, 188, 111, 387, 469, 0.964674, 1, 0.641461, 0.64426, 0.644275, 227, 0
127, 801, 303, 14358171, 10, 58, 188, 111, 10000000, 10000000, 1, 0.84145, 0.239848, 0, 0, 227, 0
188, 798, 306, 14358171, 10, 111, 469, 407, 387, 328, 0.855281, 0.966413, 0.96267, 0.859013, 0.858181, 227, 0
58, 801, 351, 14358171, 10, 87, 469, 407, 111, 10000000, 1, 1, 1, 0.427641, 0, 227, 0
469, 787, 401, 14358625, 11, 111, 87, 147, 284, 140, 1, 0.857727, 0.722104, 0.599434, 1, 227, 0
407, 786, 401, 14358625, 11, 111, 87, 147, 284, 287, 1, 0.841884, 0.642038, 0.479547, 1, 227, 0
87, 798, 467, 14358625, 11, 265, 132, 355, 411, 382, 1, 0.962422, 1, 1, 1, 227, 0
382, 798, 572, 14358974, 12, 94, 132, 172, 265, 37, 1, 1, 0.93812, 1, 0.856077, 227, 0
453, 612, 798, 14367096, 13, 323, 6, 195, 245, 358, 1, 0.961829, 1, 1, 1, 227, 0
426, 612, 798, 14367096, 13, 6, 195, 245, 358, 323, 0.961829, 1, 1, 1, 0.321125, 227, 0
358, 625, 798, 14367096, 13, 6, 195, 245, 227, 252, 0.961829, 1, 1, 0.214069, 0.157196, 227, 0
245, 658, 798, 14367096, 13, 6, 195, 212, 252, 10000000, 0.961829, 1, 0.214381, 0.214609, 0, 227, 0
44, 857, 201, 14370035, 10, 119, 10000000, 10000000, 10000000, 10000000, 0.533671, 0, 0, 0, 0, 227, 0
40, 798, 273, 14370371, 11, 58, 188, 111, 387, 469, 0.963414, 1, 0.640625, 0.643417, 0.643432, 227, 0
127, 801, 304, 14370371, 11, 58, 188, 111, 10000000, 10000000, 1, 0.840218, 0.239498, 0, 0, 227, 0
188, 798, 305, 14370371, 11, 111, 469, 407, 387, 328, 0.854167, 0.965148, 0.961416, 0.85789, 0.857059, 227, 0
58, 801, 351, 14370371, 11, 87, 469, 407, 111, 10000000, 1, 1, 1, 0.427084, 0, 227, 0
407, 786, 401, 14370643, 12, 111, 87, 147, 284, 287, 1, 0.840669, 0.641213, 0.478857, 1, 227, 0
469, 787, 401, 14370643, 12, 111, 87, 147, 284, 140, 1, 0.856623, 0.721061, 0.598571, 1, 227, 0
87, 798, 466, 14370643, 12, 265, 132, 355, 411, 382, 1, 0.961186, 1, 1, 1, 227, 0
111, 801, 519, 14370643, 12, 301, 265, 411, 471, 445, 1, 0.944064, 1, 1, 1, 227, 0
381, 628, 598, 14370786, 12, 84, 445, 129, 471, 144, 1, 0.916064, 1, 0.785086, 0.858131, 227, 0
277, 657, 598, 14370786, 12, 375, 471, 255, 417, 84, 1, 1, 1, 0.918903, 1, 227, 0
304, 601, 660, 14370786, 12, 4, 483, 241, 187, 331, 1, 0.948626, 0.951124, 1, 0.790201, 227, 0
411, 801, 613, 14370927, 13, 94, 172, 37, 132, 265, 1, 0.936021, 1, 1, 1, 227, 0
355, 801, 627, 14370927, 13, 301, 94, 37, 132, 172, 1, 1, 1, 1, 0.854827, 227, 0
195, 701, 798, 14371297, 14, 51, 323, 6, 227, 252, 1, 0.755217, 1, 0.641917, 0.157093, 227, 0
6, 741, 798, 14371297, 14, 51, 197, 212, 323, 227, 1, 1, 0.750489, 0.748956, 0.599106, 227, 0
323, 826, 798, 14371620, 15, 227, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 227, 0
51, 874, 801, 14371620, 15, 227, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 227, 0
212, 901, 798, 14371620, 15, 227, 51, 323, 10000000, 10000000, 1, 1, 1, 0, 0, 227, 0
252, 801, 863, 14372437, 17, 323, 227, 212, 57, 301, 0.962826, 0.855785, 0.749905, 0.536285, 1, 227, 0
265, 801, 663, 14375175, 13, 94, 301, 132, 37, 172, 1, 0.748479, 1, 0.747771, 0.534024, 227, 0
37, 798, 670, 14375175, 13, 252, 301, 94, 172, 134, 0.964903, 1, 1, 1, 1, 227, 0
132, 801, 688, 14375175, 13, 94, 74, 172, 252, 301, 1, 1, 0.959487, 0.600374, 0.480143, 227, 0
172, 798, 709, 14375175, 13, 323, 301, 252, 94, 227, 0.855595, 1, 1, 1, 0.641651, 227, 0
84, 736, 598, 14378986, 13, 411, 149, 471, 417, 355, 0.9562, 1, 1, 1, 0.815025, 227, 0
255, 744, 601, 14378986, 13, 132, 265, 355, 411, 281, 0.960331, 0.96009, 1, 1, 1, 227, 0
172, 798, 709, 14379375, 14, 323, 301, 252, 94, 227, 0.855211, 1, 1, 1, 0.641363, 227, 0
94, 801, 737, 14379375, 14, 252, 69, 301, 10000000, 10000000, 0.74714, 0.157855, 1, 0, 0, 227, 0
301, 798, 737, 14379375, 14, 323, 227, 57, 212, 252, 0.962112, 0.855151, 0.535886, 0.535249, 1, 227, 0
252, 801, 863, 14379375, 14, 323, 227, 212, 57, 301, 0.962112, 0.855151, 0.749348, 0.535886, 1, 227, 0
301, 798, 737, 14379633, 15, 323, 227, 57, 212, 252, 0.962085, 0.855127, 0.535871, 0.535234, 1, 227, 0
252, 801, 863, 14379633, 15, 323, 227, 212, 57, 301, 0.962085, 0.855127, 0.749328, 0.535871, 1, 227, 0
301, 798, 737, 14380009, 16, 323, 227, 57, 212, 252, 0.962047, 0.855093, 0.53585, 0.535213, 1, 227, 0
187, 601, 703, 14382986, 13, 4, 331, 241, 400, 483, 0.961726, 0.85619, 0.961964, 0.83573, 0.642122, 227, 0
241, 598, 737, 14382986, 13, 453, 426, 358, 245, 195, 1, 1, 0.962352, 0.85717, 0.640383, 227, 0
4, 601, 744, 14382986, 13, 426, 483, 400, 331, 10000000, 1, 1, 1, 0.85619, 0, 227, 0
331, 598, 774, 14382986, 13, 195, 245, 358, 453, 426, 0.853844, 0.964317, 1, 1, 1, 227, 0
483, 598, 787, 14382986, 13, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 227, 0
