source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
197, 658, 798, 11339466, 13, 481, 416, 6, 120, 236, 1, 0.859334, 1, 0.681872, 0.601398, 371
112, 601, 872, 11339466, 13, 490, 521, 420, 223, 109, 0.948459, 0.842709, 0.817918, 0.72179, 0.752716, 371
474, 787, 1001, 11339732, 14, 566, 97, 1, 459, 74, 1, 1, 0.931534, 0.376513, 0.861177, 371
556, 787, 1001, 11339732, 14, 97, 1, 277, 359, 554, 1, 0.645868, 0.410857, 0.37788, 0.376832, 371
570, 787, 1001, 11339732, 14, 97, 452, 277, 536, 1, 1, 0.771446, 0.695337, 0.474834, 0.430579, 371
578, 787, 1001, 11339732, 14, 97, 201, 1, 496, 277, 1, 0.79374, 0.645868, 0.480162, 0.463558, 371
101, 998, 908, 11340080, 16, 459, 371, 577, 566, 554, 1, 1, 1, 1, 1, 371
270, 998, 977, 11340080, 16, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
452, 998, 991, 11340080, 16, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
536, 998, 991, 11340080, 16, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
459, 991, 1001, 11340351, 17, 371, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 371
277, 978, 1001, 11340351, 17, 459, 371, 577, 566, 554, 1, 1, 1, 1, 1, 371
307, 198, 772, 11342281, 10, 139, 283, 55, 175, 193, 0.964562, 1, 1, 0.927008, 1, 371
519, 198, 787, 11342281, 10, 139, 3, 592, 283, 175, 1, 0.860435, 1, 1, 1, 371
480, 201, 812, 11342281, 10, 3, 139, 283, 308, 55, 0.96799, 1, 1, 0.953441, 1, 371
258, 201, 825, 11342281, 10, 139, 283, 3, 55, 59, 1, 1, 0.752881, 1, 0.937723, 371
184, 458, 798, 11343367, 12, 253, 355, 33, 144, 82, 1, 0.859004, 1, 0.818786, 1, 371
31, 401, 897, 11343368, 12, 301, 172, 388, 10000000, 10000000, 1, 0.959492, 0.840486, 0, 0, 371
144, 538, 801, 11343368, 12, 6, 197, 253, 525, 463, 0.966476, 1, 1, 1, 1, 371
6, 699, 798, 11343666, 14, 57, 416, 215, 233, 236, 1, 1, 0.860007, 0.822477, 0.751522, 371
120, 724, 801, 11343666, 14, 57, 215, 233, 136, 416, 0.964461, 1, 1, 0.966557, 1, 371
236, 763, 801, 11343666, 14, 57, 51, 136, 215, 260, 1, 0.941953, 1, 0.967323, 1, 371
481, 812, 798, 11343666, 14, 57, 51, 136, 215, 346, 1, 0.948273, 1, 1, 0.753594, 371
97, 893, 998, 11343932, 15, 452, 359, 577, 201, 496, 0.961818, 0.859587, 0.856277, 0.944336, 0.83986, 371
1, 910, 1001, 11343932, 15, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
215, 862, 798, 11344002, 15, 264, 199, 57, 51, 433, 0.946462, 0.858505, 1, 0.85645, 0.602623, 371
136, 801, 859, 11344002, 15, 69, 203, 74, 10000000, 10000000, 1, 0.644494, 0.645586, 0, 0, 371
57, 905, 798, 11344002, 15, 433, 264, 346, 199, 51, 0.859942, 0.946462, 0.681219, 0.751192, 1, 371
51, 908, 801, 11344002, 15, 239, 433, 346, 207, 63, 1, 1, 1, 0.856764, 0.752944, 371
201, 945, 1001, 11344242, 16, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
359, 998, 991, 11344242, 16, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
452, 998, 991, 11344242, 16, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
496, 998, 991, 11344242, 16, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
577, 998, 991, 11344242, 16, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
51, 908, 801, 11344286, 16, 239, 433, 346, 207, 63, 1, 1, 1, 0.856738, 0.752921, 371
199, 945, 801, 11344287, 16, 207, 63, 239, 433, 346, 1, 0.860482, 1, 1, 1, 371
264, 975, 801, 11344287, 16, 63, 207, 239, 433, 346, 1, 1, 1, 1, 1, 371
433, 1001, 812, 11344287, 16, 452, 63, 459, 207, 101, 1, 1, 0.721245, 1, 0.750886, 371
459, 991, 1001, 11344552, 17, 371, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 371
277, 978, 1001, 11344553, 17, 459, 371, 577, 566, 554, 1, 1, 1, 1, 1, 371
207, 1001, 853, 11344850, 17, 536, 577, 452, 270, 101, 1, 0.926238, 0.907493, 0.900562, 1, 371
63, 1001, 891, 11344850, 17, 270, 371, 554, 566, 452, 1, 0.943141, 0.967288, 0.942911, 0.856942, 371
283, 227, 798, 11346481, 11, 95, 3, 219, 139, 409, 0.958359, 1, 0.722822, 1, 0.536138, 371
55, 201, 891, 11346481, 11, 464, 175, 308, 592, 389, 0.965696, 1, 0.859382, 0.857593, 0.817297, 371
222, 247, 998, 11346482, 11, 15, 106, 244, 417, 365, 1, 1, 0.602658, 0.600452, 0.53628, 371
283, 227, 798, 11346934, 11, 95, 3, 219, 139, 409, 0.9583, 1, 0.722782, 1, 0.536112, 371
139, 259, 798, 11346934, 11, 316, 343, 430, 487, 95, 1, 0.961596, 0.938044, 0.853667, 0.960483, 371
55, 201, 891, 11346935, 11, 464, 175, 308, 592, 389, 0.965649, 1, 0.85934, 0.857551, 0.817246, 371
308, 198, 972, 11346935, 11, 106, 222, 592, 497, 464, 0.857253, 0.963518, 1, 1, 1, 371
109, 598, 910, 11347666, 14, 360, 438, 265, 521, 490, 0.96779, 0.967017, 0.858671, 1, 1, 371
223, 598, 956, 11347666, 14, 265, 438, 360, 143, 80, 1, 1, 1, 0.856333, 0.644986, 371
420, 598, 987, 11347666, 14, 143, 265, 80, 438, 360, 1, 1, 0.752484, 1, 1, 371
490, 598, 987, 11347666, 14, 143, 80, 265, 438, 360, 1, 0.859982, 1, 1, 1, 371
438, 612, 998, 11348093, 15, 293, 80, 578, 36, 143, 1, 1, 0.722828, 0.840822, 1, 371
360, 612, 998, 11348093, 15, 36, 80, 474, 143, 293, 0.965203, 1, 0.752528, 1, 0.544744, 371
265, 626, 998, 11348093, 15, 578, 80, 36, 143, 474, 1, 1, 0.840822, 1, 0.601401, 371
143, 654, 998, 11348093, 15, 570, 293, 474, 36, 556, 1, 0.924883, 0.791296, 0.965203, 0.751547, 371
36, 703, 1001, 11348533, 16, 97, 578, 570, 556, 474, 0.96727, 1, 1, 1, 1, 371
293, 773, 1001, 11348534, 16, 459, 97, 578, 570, 556, 1, 1, 1, 1, 1, 371
474, 787, 1001, 11348534, 16, 566, 97, 1, 459, 74, 1, 1, 0.929629, 0.37589, 0.860362, 371
570, 787, 1001, 11348534, 16, 97, 452, 277, 536, 1, 1, 0.766243, 0.693921, 0.474174, 0.430171, 371
97, 893, 998, 11348792, 17, 452, 359, 577, 201, 496, 0.961256, 0.859138, 0.855832, 0.94347, 0.839371, 371
1, 910, 1001, 11348792, 17, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
270, 998, 977, 11349051, 18, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
566, 998, 991, 11349051, 18, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
201, 945, 1001, 11349076, 18, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
566, 998, 991, 11349491, 19, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
577, 998, 991, 11349491, 19, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
459, 991, 1001, 11349491, 19, 371, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 371
277, 978, 1001, 11349491, 19, 459, 371, 577, 566, 554, 1, 1, 1, 1, 1, 371
139, 259, 798, 11350681, 12, 316, 343, 430, 487, 95, 1, 0.961163, 0.937385, 0.852304, 0.960051, 371
3, 290, 798, 11350682, 12, 430, 240, 219, 409, 413, 1, 0.858834, 0.855644, 0.692892, 0.683394, 371
95, 303, 801, 11350682, 12, 82, 184, 316, 409, 304, 0.966778, 1, 1, 1, 1, 371
409, 412, 798, 11350682, 12, 435, 82, 253, 144, 184, 0.903212, 1, 0.750052, 0.749241, 1, 371
106, 286, 998, 11350682, 12, 324, 244, 417, 365, 170, 1, 0.868281, 0.840208, 0.792882, 0.935555, 371
15, 300, 1001, 11350682, 12, 198, 244, 543, 441, 365, 1, 1, 1, 1, 1, 371
417, 387, 1001, 11350682, 12, 42, 198, 244, 543, 441, 1, 1, 1, 1, 1, 371
365, 412, 998, 11350682, 12, 42, 198, 244, 360, 265, 1, 1, 1, 0.374022, 0.214598, 371
84, 698, 598, 11350824, 12, 9, 289, 501, 151, 559, 1, 1, 1, 0.921505, 1, 371
454, 787, 601, 11350824, 12, 37, 412, 94, 379, 134, 1, 0.866405, 1, 1, 1, 371
541, 787, 601, 11350824, 12, 37, 94, 134, 9, 174, 1, 0.96377, 1, 1, 0.681873, 371
559, 787, 601, 11350824, 12, 94, 134, 9, 273, 37, 1, 1, 1, 1, 0.68273, 371
441, 412, 998, 11350953, 13, 42, 198, 244, 143, 360, 1, 1, 1, 0.300279, 0.273925, 371
543, 412, 998, 11350953, 13, 42, 198, 244, 265, 360, 1, 1, 1, 0.463878, 0.273925, 371
365, 412, 998, 11350953, 13, 42, 198, 244, 360, 265, 1, 1, 1, 0.374003, 0.214592, 371
244, 427, 998, 11350954, 13, 360, 42, 143, 198, 265, 0.858417, 1, 0.631083, 1, 0.481683, 371
198, 453, 998, 11350954, 13, 265, 42, 438, 143, 360, 1, 1, 0.537042, 0.459863, 0.239578, 371
95, 303, 801, 11350979, 12, 82, 184, 316, 409, 304, 0.966747, 1, 1, 1, 1, 371
343, 386, 801, 11350979, 12, 511, 82, 144, 184, 31, 1, 1, 0.905928, 1, 1, 371
430, 387, 801, 11350979, 12, 348, 82, 184, 31, 316, 1, 1, 1, 1, 1, 371
487, 401, 812, 11350979, 12, 82, 184, 31, 316, 52, 1, 1, 1, 1, 0.841882, 371
134, 801, 651, 11351173, 13, 174, 37, 94, 412, 416, 1, 1, 1, 0.752449, 0.562837, 371
94, 801, 696, 11351174, 13, 412, 174, 416, 260, 309, 0.956938, 1, 0.684542, 0.632962, 0.642513, 371
37, 798, 707, 11351174, 13, 69, 260, 136, 416, 339, 0.965117, 1, 0.965778, 1, 0.966456, 371
9, 900, 598, 11351174, 13, 542, 267, 540, 268, 379, 1, 0.900369, 1, 1, 0.960035, 371
174, 798, 744, 11351174, 13, 69, 136, 260, 416, 481, 1, 1, 1, 1, 1, 371
42, 505, 998, 11351368, 14, 265, 360, 438, 80, 143, 1, 1, 0.695, 0.410166, 0.428461, 371
438, 612, 998, 11351368, 14, 293, 80, 578, 36, 143, 1, 1, 0.722543, 0.840491, 1, 371
360, 612, 998, 11351368, 14, 36, 80, 474, 143, 293, 0.964864, 1, 0.752263, 1, 0.544501, 371
265, 626, 998, 11351368, 14, 578, 80, 36, 143, 474, 1, 1, 0.840491, 1, 0.601164, 371
143, 654, 998, 11351368, 14, 570, 293, 474, 36, 556, 1, 0.924183, 0.790887, 0.964864, 0.751282, 371
416, 801, 813, 11351497, 14, 136, 57, 69, 215, 74, 1, 0.963652, 0.857852, 1, 0.72017, 371
260, 801, 828, 11351497, 14, 74, 69, 136, 57, 215, 1, 0.857852, 1, 0.85658, 0.966509, 371
136, 801, 859, 11351497, 14, 69, 203, 74, 10000000, 10000000, 1, 0.643975, 0.645066, 0, 0, 371
69, 801, 902, 11351497, 14, 203, 74, 10000000, 10000000, 10000000, 1, 0.941818, 0, 0, 0, 371
463, 612, 798, 11351568, 13, 416, 339, 6, 197, 236, 1, 1, 0.965626, 1, 0.643616, 371
525, 612, 798, 11351568, 13, 120, 6, 339, 236, 197, 1, 0.965626, 0.742889, 0.720629, 1, 371
253, 626, 798, 11351568, 13, 233, 120, 6, 236, 197, 0.857218, 0.907607, 0.965626, 0.643616, 1, 371
197, 658, 798, 11351568, 13, 481, 416, 6, 120, 236, 1, 0.854888, 1, 0.680748, 0.600524, 371
6, 699, 798, 11351568, 13, 57, 416, 215, 233, 236, 1, 1, 0.857095, 0.821587, 0.750885, 371
143, 654, 998, 11351795, 15, 570, 293, 474, 36, 556, 1, 0.924092, 0.790833, 0.96482, 0.751248, 371
80, 697, 998, 11351795, 15, 578, 570, 474, 400, 556, 1, 1, 0.85969, 0.856093, 0.819262, 371
36, 702, 1001, 11351795, 15, 97, 578, 570, 556, 474, 0.966931, 1, 1, 1, 1, 371
474, 787, 1001, 11351796, 15, 566, 97, 1, 459, 74, 1, 1, 0.928924, 0.37566, 0.86006, 371
578, 787, 1001, 11351796, 15, 97, 201, 1, 496, 277, 1, 0.792222, 0.64503, 0.479468, 0.462265, 371
184, 458, 798, 11351810, 13, 253, 355, 33, 144, 82, 1, 0.8559, 1, 0.817843, 1, 371
82, 499, 798, 11351810, 13, 435, 355, 569, 269, 6, 0.959811, 0.951489, 0.950134, 0.962934, 0.741001, 371
144, 538, 801, 11351810, 13, 6, 197, 253, 525, 463, 0.965601, 1, 1, 1, 1, 371
236, 763, 801, 11351891, 14, 57, 51, 136, 215, 260, 1, 0.940496, 1, 0.966469, 1, 371
233, 829, 798, 11351892, 14, 264, 57, 51, 215, 69, 1, 1, 0.855727, 1, 0.857816, 371
74, 798, 907, 11351924, 15, 203, 474, 556, 293, 578, 1, 0.967138, 0.858557, 0.856662, 0.856281, 371
203, 798, 939, 11351924, 15, 97, 10000000, 10000000, 10000000, 10000000, 0.644612, 0, 0, 0, 0, 371
97, 893, 998, 11352249, 16, 452, 359, 577, 201, 496, 0.960857, 0.858819, 0.855516, 0.942855, 0.839023, 371
1, 910, 1001, 11352249, 16, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
201, 945, 1001, 11352249, 16, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
277, 978, 1001, 11352249, 16, 459, 371, 577, 566, 554, 1, 1, 1, 1, 1, 371
201, 945, 1001, 11352533, 17, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
359, 998, 991, 11352533, 17, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
452, 998, 991, 11352533, 17, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
496, 998, 991, 11352533, 17, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
577, 998, 991, 11352533, 17, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
459, 991, 1001, 11352830, 18, 371, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 371
277, 978, 1001, 11352831, 18, 459, 371, 577, 566, 554, 1, 1, 1, 1, 1, 371
269, 572, 801, 11356010, 14, 197, 481, 112, 6, 253, 1, 0.741589, 1, 0.857925, 1, 371
355, 587, 801, 11356011, 14, 6, 197, 112, 253, 231, 0.965166, 1, 1, 1, 1, 371
435, 587, 801, 11356011, 14, 236, 6, 197, 112, 253, 1, 0.965166, 1, 1, 1, 371
569, 587, 801, 11356011, 14, 120, 6, 490, 197, 112, 0.86665, 0.965166, 1, 1, 1, 371
253, 626, 798, 11356295, 15, 233, 120, 6, 236, 197, 0.855484, 0.906311, 0.965136, 0.643289, 1, 371
197, 659, 798, 11356295, 15, 481, 416, 6, 120, 236, 1, 0.853164, 1, 0.680311, 0.600184, 371
112, 601, 873, 11356295, 15, 490, 521, 420, 223, 109, 0.945943, 0.841005, 0.816046, 0.720332, 0.751357, 371
6, 699, 798, 11356295, 15, 57, 416, 215, 233, 236, 1, 1, 0.855362, 0.821056, 0.750504, 371
236, 763, 801, 11356295, 15, 57, 51, 136, 215, 260, 1, 0.939717, 1, 0.966012, 1, 371
260, 801, 828, 11356605, 16, 74, 69, 136, 57, 215, 1, 0.857382, 1, 0.856112, 0.96598, 371
215, 862, 798, 11356605, 16, 264, 199, 57, 51, 433, 0.944585, 0.857346, 1, 0.855296, 0.601709, 371
57, 905, 798, 11356606, 16, 433, 264, 346, 199, 51, 0.858779, 0.944584, 0.680051, 0.750177, 1, 371
51, 908, 801, 11356606, 16, 239, 433, 346, 207, 63, 1, 1, 1, 0.855609, 0.751925, 371
51, 908, 801, 11356890, 17, 239, 433, 346, 207, 63, 1, 1, 1, 0.855583, 0.751902, 371
199, 945, 801, 11356890, 17, 207, 63, 239, 433, 346, 1, 0.859317, 1, 1, 1, 371
264, 975, 801, 11356890, 17, 63, 207, 239, 433, 346, 1, 1, 1, 1, 1, 371
346, 1001, 813, 11356890, 17, 459, 554, 359, 63, 536, 1, 1, 0.817634, 1, 0.789247, 371
433, 1001, 812, 11356890, 17, 452, 63, 459, 207, 101, 1, 1, 0.720154, 1, 0.749872, 371
207, 1001, 853, 11357174, 18, 536, 577, 452, 270, 101, 1, 0.923603, 0.904122, 0.897243, 1, 371
63, 1001, 891, 11357174, 18, 270, 371, 554, 566, 452, 1, 0.940954, 0.966009, 0.940724, 0.855812, 371
101, 998, 908, 11357174, 18, 459, 371, 577, 566, 554, 1, 1, 1, 1, 1, 371
459, 991, 1001, 11357175, 18, 371, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 371
175, 198, 944, 11358682, 12, 222, 106, 592, 497, 464, 0.855385, 0.749153, 1, 1, 1, 371
308, 198, 972, 11358682, 12, 106, 222, 592, 497, 464, 0.856175, 0.962308, 1, 1, 1, 371
389, 198, 987, 11358682, 12, 106, 222, 15, 10000000, 10000000, 1, 1, 0, 0, 0, 371
464, 198, 987, 11358682, 12, 106, 222, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 371
592, 198, 987, 11358682, 12, 106, 222, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 371
222, 247, 998, 11359057, 13, 15, 106, 244, 417, 365, 1, 1, 0.600383, 0.599546, 0.535558, 371
172, 398, 945, 11359568, 13, 244, 543, 441, 365, 198, 0.964849, 1, 1, 1, 0.858967, 371
301, 398, 972, 11359568, 13, 198, 42, 244, 543, 441, 1, 0.856485, 1, 1, 1, 371
388, 398, 987, 11359568, 13, 198, 42, 244, 543, 441, 1, 0.856485, 1, 1, 1, 371
441, 412, 998, 11359930, 14, 42, 198, 244, 143, 360, 1, 1, 1, 0.299472, 0.273589, 371
543, 412, 998, 11359930, 14, 42, 198, 244, 265, 360, 1, 1, 1, 0.462914, 0.273589, 371
244, 427, 998, 11359930, 14, 360, 42, 143, 198, 265, 0.855122, 1, 0.63019, 1, 0.481163, 371
270, 998, 977, 11361374, 19, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
452, 998, 991, 11361375, 19, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
554, 998, 991, 11361375, 19, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
566, 998, 991, 11361375, 19, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
566, 998, 991, 11361763, 20, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
577, 998, 991, 11361763, 20, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
459, 991, 1001, 11361763, 20, 371, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 371
277, 978, 1001, 11361763, 20, 459, 371, 577, 566, 554, 1, 1, 1, 1, 1, 371
106, 286, 998, 11363257, 14, 324, 244, 417, 365, 170, 1, 0.863567, 0.838942, 0.791304, 0.933359, 371
15, 300, 1001, 11363257, 14, 198, 244, 543, 441, 365, 1, 1, 1, 1, 1, 371
417, 387, 1001, 11363257, 14, 42, 198, 244, 543, 441, 1, 1, 1, 1, 1, 371
244, 427, 998, 11363258, 14, 360, 42, 143, 198, 265, 0.853907, 1, 0.62986, 1, 0.48097, 371
268, 972, 601, 11363374, 14, 148, 54, 267, 542, 503, 1, 0.857127, 1, 1, 1, 371
379, 986, 601, 11363374, 14, 39, 54, 148, 267, 542, 0.943509, 0.964268, 1, 1, 1, 371
540, 987, 601, 11363374, 14, 54, 148, 322, 39, 267, 0.964268, 1, 0.600635, 0.689853, 1, 371
542, 1001, 612, 11363374, 14, 54, 148, 154, 39, 267, 0.964268, 1, 0.718466, 0.643072, 1, 371
441, 412, 998, 11363645, 15, 42, 198, 244, 143, 360, 1, 1, 1, 0.299139, 0.27345, 371
543, 412, 998, 11363645, 15, 42, 198, 244, 265, 360, 1, 1, 1, 0.462517, 0.27345, 371
365, 412, 998, 11363645, 15, 42, 198, 244, 360, 265, 1, 1, 1, 0.373117, 0.2143, 371
244, 427, 998, 11363646, 15, 360, 42, 143, 198, 265, 0.853766, 1, 0.629821, 1, 0.480948, 371
136, 801, 859, 11363697, 15, 69, 203, 74, 10000000, 10000000, 1, 0.643133, 0.644221, 0, 0, 371
69, 801, 902, 11363697, 15, 203, 74, 10000000, 10000000, 10000000, 1, 0.939659, 0, 0, 0, 371
74, 798, 907, 11363697, 15, 203, 474, 556, 293, 578, 1, 0.965916, 0.857474, 0.855583, 0.855203, 371
267, 1001, 626, 11363775, 15, 54, 322, 239, 39, 148, 0.964227, 0.640812, 0.59771, 0.750219, 1, 371
148, 1001, 656, 11363775, 15, 239, 54, 322, 39, 154, 0.850516, 1, 0.720897, 0.840676, 0.536243, 371
54, 1001, 702, 11363775, 15, 346, 63, 154, 433, 239, 1, 0.853977, 0.948893, 0.694063, 0.642719, 371
154, 998, 740, 11363775, 15, 63, 101, 207, 239, 433, 1, 0.934305, 1, 1, 1, 371
36, 702, 1001, 11363995, 16, 97, 578, 570, 556, 474, 0.965665, 1, 1, 1, 1, 371
293, 772, 1001, 11363996, 16, 459, 97, 578, 570, 556, 1, 1, 1, 1, 1, 371
474, 787, 1001, 11363996, 16, 566, 97, 1, 459, 74, 1, 1, 0.9263, 0.374801, 0.858934, 371
556, 787, 1001, 11363996, 16, 97, 1, 277, 359, 554, 1, 0.644185, 0.409496, 0.376156, 0.375117, 371
570, 787, 1001, 11363996, 16, 97, 452, 277, 536, 1, 1, 0.757271, 0.691448, 0.473018, 0.429457, 371
69, 801, 902, 11364020, 16, 203, 74, 10000000, 10000000, 10000000, 1, 0.939602, 0, 0, 0, 371
74, 798, 907, 11364020, 16, 203, 474, 556, 293, 578, 1, 0.965882, 0.857444, 0.855554, 0.855173, 371
203, 798, 939, 11364020, 16, 97, 10000000, 10000000, 10000000, 10000000, 0.643775, 0, 0, 0, 0, 371
154, 998, 740, 11364124, 16, 63, 101, 207, 239, 433, 1, 0.934244, 1, 1, 1, 371
433, 1001, 812, 11364125, 16, 452, 63, 459, 207, 101, 1, 1, 0.719529, 1, 0.749292, 371
346, 1001, 813, 11364125, 16, 459, 554, 359, 63, 536, 1, 1, 0.816829, 1, 0.788347, 371
239, 1001, 825, 11364125, 16, 459, 63, 207, 566, 496, 0.897064, 1, 1, 0.601322, 0.59845, 371
74, 798, 907, 11364421, 17, 203, 474, 556, 293, 578, 1, 0.965841, 0.857407, 0.855517, 0.855137, 371
203, 798, 939, 11364421, 17, 97, 10000000, 10000000, 10000000, 10000000, 0.643748, 0, 0, 0, 0, 371
97, 893, 998, 11364449, 17, 452, 359, 577, 201, 496, 0.959451, 0.857696, 0.854401, 0.940691, 0.837798, 371
1, 909, 1001, 11364449, 17, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
63, 1001, 892, 11364474, 17, 270, 371, 554, 566, 452, 1, 0.939663, 0.965252, 0.939434, 0.855144, 371
359, 998, 991, 11364474, 17, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
459, 991, 1001, 11364474, 17, 371, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 371
277, 978, 1001, 11365277, 18, 459, 371, 577, 566, 554, 1, 1, 1, 1, 1, 371
459, 991, 1001, 11365277, 18, 371, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 371
566, 998, 991, 11365277, 18, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
577, 998, 991, 11365277, 18, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
198, 453, 998, 11367846, 16, 265, 42, 438, 143, 360, 1, 1, 0.536069, 0.458084, 0.239094, 371
42, 505, 998, 11367846, 16, 265, 360, 438, 80, 143, 1, 1, 0.692357, 0.409244, 0.425458, 371
109, 598, 910, 11368495, 16, 360, 438, 265, 521, 490, 0.965627, 0.964857, 0.856756, 1, 1, 371
420, 598, 987, 11368495, 16, 143, 265, 80, 438, 360, 1, 1, 0.750803, 1, 1, 371
490, 598, 987, 11368495, 16, 143, 80, 265, 438, 360, 1, 0.858061, 1, 1, 1, 371
438, 612, 998, 11368935, 17, 293, 80, 578, 36, 143, 1, 1, 0.721017, 0.838722, 1, 371
360, 613, 998, 11368935, 17, 36, 80, 474, 143, 293, 0.963051, 1, 0.750846, 1, 0.543202, 371
265, 626, 998, 11368935, 17, 578, 80, 36, 143, 474, 1, 1, 0.838722, 1, 0.599897, 371
143, 655, 998, 11368935, 17, 570, 293, 474, 36, 556, 1, 0.920447, 0.788695, 0.963051, 0.749869, 371
36, 702, 1001, 11369246, 18, 97, 578, 570, 556, 474, 0.965122, 1, 1, 1, 1, 371
293, 772, 1001, 11369246, 18, 459, 97, 578, 570, 556, 1, 1, 1, 1, 1, 371
474, 787, 1001, 11369246, 18, 566, 97, 1, 459, 74, 1, 1, 0.925175, 0.374433, 0.85845, 371
556, 787, 1001, 11369246, 18, 97, 1, 277, 359, 554, 1, 0.643822, 0.409203, 0.375785, 0.374748, 371
570, 787, 1001, 11369246, 18, 97, 452, 277, 536, 1, 1, 0.754272, 0.690613, 0.472627, 0.429215, 371
97, 893, 998, 11369634, 19, 452, 359, 577, 201, 496, 0.958855, 0.857219, 0.853928, 0.939774, 0.837279, 371
1, 909, 1001, 11369634, 19, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
201, 945, 1001, 11369944, 20, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
359, 998, 991, 11369945, 20, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
452, 998, 991, 11369945, 20, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
496, 998, 991, 11369945, 20, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
577, 998, 991, 11369945, 20, 459, 371, 277, 10000000, 10000000, 1, 1, 1, 0, 0, 371
459, 991, 1001, 11370359, 21, 371, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 371
277, 978, 1001, 11370359, 21, 459, 371, 577, 566, 554, 1, 1, 1, 1, 1, 371
438, 612, 998, 11372046, 17, 293, 80, 578, 36, 143, 1, 1, 0.720748, 0.83841, 1, 371
360, 613, 998, 11372046, 17, 36, 80, 474, 143, 293, 0.96273, 1, 0.750595, 1, 0.542972, 371
265, 626, 998, 11372046, 17, 578, 80, 36, 143, 474, 1, 1, 0.83841, 1, 0.599673, 371
143, 655, 998, 11372356, 18, 570, 293, 474, 36, 556, 1, 0.919723, 0.78827, 0.962698, 0.749594, 371
80, 697, 998, 11372356, 18, 578, 570, 474, 400, 556, 1, 1, 0.857795, 0.854214, 0.816968, 371
36, 702, 1001, 11372356, 18, 97, 578, 570, 556, 474, 0.9648, 1, 1, 1, 1, 371
578, 787, 1001, 11372357, 18, 97, 201, 1, 496, 277, 1, 0.78965, 0.643608, 0.478289, 0.460079, 371
97, 893, 998, 11372797, 19, 452, 359, 577, 201, 496, 0.958492, 0.856929, 0.85364, 0.939216, 0.836962, 371
1, 909, 1001, 11372797, 19, 459, 371, 277, 577, 566, 1, 1, 1, 1, 1, 371
