source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
82, 587, 798, 18347615, 14, 217, 4, 175, 109, 296, 1, 1, 0.537078, 1, 0.86221, 200, 0
4, 601, 789, 18347886, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
109, 598, 820, 18347886, 15, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0
296, 598, 761, 18347886, 15, 217, 175, 4, 6, 109, 0.749903, 0.537063, 1, 0.322147, 0.961225, 200, 0
217, 704, 798, 18347886, 15, 51, 6, 272, 175, 10000000, 1, 1, 0.791445, 1, 0, 200, 0
175, 759, 798, 18348157, 16, 200, 272, 229, 51, 74, 0.962786, 1, 0.866469, 1, 1, 200, 0
6, 787, 798, 18348158, 16, 272, 177, 200, 51, 192, 1, 1, 0.857236, 1, 0.967433, 200, 0
272, 865, 798, 18348158, 16, 229, 200, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 200, 0
274, 801, 269, 18350632, 11, 140, 58, 120, 227, 87, 1, 1, 1, 1, 0.600278, 200, 0
227, 801, 314, 18350632, 11, 140, 87, 58, 120, 10000000, 1, 1, 1, 1, 0, 200, 0
120, 801, 363, 18350632, 11, 140, 58, 87, 35, 10000000, 1, 1, 0.92799, 0, 0, 200, 0
287, 598, 528, 18350702, 12, 213, 185, 19, 21, 4, 1, 1, 1, 1, 0.535694, 200, 0
21, 601, 589, 18350702, 12, 296, 263, 213, 185, 90, 1, 1, 1, 0.903311, 1, 200, 0
19, 598, 605, 18350702, 12, 84, 273, 122, 250, 296, 1, 1, 1, 1, 1, 200, 0
185, 598, 660, 18350702, 12, 4, 296, 263, 213, 109, 1, 1, 1, 1, 0.428034, 200, 0
213, 598, 682, 18350702, 12, 4, 296, 109, 263, 294, 1, 1, 0.9609, 1, 0.750058, 200, 0
250, 707, 598, 18351013, 13, 233, 183, 84, 70, 122, 1, 1, 1, 0.86914, 1, 200, 0
122, 741, 598, 18351013, 13, 37, 183, 70, 142, 84, 1, 1, 1, 0.856194, 1, 200, 0
58, 801, 412, 18351026, 12, 140, 87, 10000000, 10000000, 10000000, 0.85331, 1, 0, 0, 0, 200, 0
87, 798, 415, 18351026, 12, 140, 125, 238, 37, 94, 1, 0.428892, 0.428006, 0.408807, 0.320887, 200, 0
238, 801, 705, 18351337, 13, 94, 74, 125, 10000000, 10000000, 1, 1, 1, 0, 0, 200, 0
125, 801, 747, 18351337, 13, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 200, 0
74, 798, 813, 18351338, 13, 51, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 200, 0
94, 801, 786, 18351739, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0
51, 828, 801, 18351739, 14, 229, 200, 272, 177, 284, 1, 1, 1, 1, 1, 200, 0
140, 798, 464, 18351739, 13, 238, 37, 125, 165, 273, 0.855947, 0.722046, 0.643288, 0.429431, 0.427921, 200, 0
177, 852, 801, 18352114, 15, 229, 200, 272, 10000000, 10000000, 1, 1, 1, 0, 0, 200, 0
272, 865, 798, 18352114, 15, 229, 200, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 200, 0
229, 890, 801, 18352114, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
284, 931, 801, 18352114, 15, 229, 200, 272, 10000000, 10000000, 1, 0.963982, 1, 0, 0, 200, 0
229, 890, 801, 18352476, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
272, 865, 798, 18352476, 16, 229, 200, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 200, 0
35, 781, 398, 18354832, 12, 140, 87, 58, 76, 133, 1, 1, 1, 0.949005, 0.597734, 200, 0
58, 801, 412, 18354832, 12, 140, 87, 10000000, 10000000, 10000000, 0.851926, 1, 0, 0, 0, 200, 0
87, 798, 415, 18354832, 12, 140, 125, 238, 37, 94, 1, 0.428717, 0.427832, 0.408595, 0.320756, 200, 0
140, 798, 464, 18354833, 12, 238, 37, 125, 165, 273, 0.855664, 0.721777, 0.643075, 0.429289, 0.42778, 200, 0
229, 890, 801, 18356358, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
84, 784, 598, 18359213, 14, 238, 165, 37, 233, 183, 1, 1, 1, 1, 1, 200, 0
37, 798, 624, 18359213, 14, 94, 125, 238, 165, 225, 1, 1, 1, 1, 0.749041, 200, 0
70, 817, 601, 18359213, 14, 37, 233, 183, 142, 10000000, 1, 1, 1, 1, 0, 200, 0
183, 841, 601, 18359213, 14, 233, 139, 177, 10000000, 10000000, 1, 0.321254, 0.119871, 0, 0, 200, 0
165, 798, 663, 18359562, 15, 94, 125, 238, 225, 74, 1, 1, 1, 0.749013, 0.641814, 200, 0
238, 801, 705, 18359562, 15, 94, 74, 125, 10000000, 10000000, 1, 1, 1, 0, 0, 200, 0
125, 801, 747, 18359562, 15, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 200, 0
94, 801, 786, 18359562, 15, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0
51, 828, 801, 18359925, 16, 229, 200, 272, 177, 284, 1, 1, 1, 1, 1, 200, 0
177, 852, 801, 18360365, 17, 229, 200, 272, 10000000, 10000000, 1, 1, 1, 0, 0, 200, 0
272, 865, 798, 18360365, 17, 229, 200, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 200, 0
229, 890, 801, 18360365, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
284, 931, 801, 18360365, 17, 229, 200, 272, 10000000, 10000000, 1, 0.963131, 1, 0, 0, 200, 0
4, 601, 789, 18364086, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
109, 598, 820, 18364086, 16, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 200, 0
229, 890, 801, 18368565, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
4, 601, 789, 18380286, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 200, 0
56, 192, 198, 19299999, 1, 49, 126, 259, 226, 264, 1, 1, 1, 1, 1, 127, 0
259, 198, 322, 19300200, 2, 254, 265, 186, 18, 23, 1, 1, 0.861565, 1, 1, 127, 1
264, 319, 201, 19300200, 2, 268, 292, 116, 49, 221, 1, 1, 1, 1, 0.863563, 127, 1
23, 201, 392, 19308400, 3, 251, 254, 162, 265, 18, 1, 1, 1, 1, 1, 127, 0
18, 208, 401, 19308400, 3, 45, 186, 251, 172, 254, 1, 1, 1, 0.971253, 1, 127, 0
265, 201, 479, 19308400, 3, 20, 65, 10, 186, 254, 1, 1, 1, 1, 1, 127, 1
254, 201, 523, 19312601, 4, 20, 65, 10, 186, 10000000, 1, 1, 1, 1, 0, 127, 0
186, 201, 568, 19312601, 4, 20, 65, 10, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 0
20, 210, 601, 19312601, 4, 108, 107, 156, 10000000, 10000000, 1, 1, 0.322645, 0, 0, 127, 1
107, 387, 598, 19312898, 5, 156, 167, 108, 16, 10000000, 1, 0.933848, 1, 1, 0, 127, 0
108, 398, 608, 19312898, 5, 79, 148, 52, 167, 16, 1, 1, 0.874303, 1, 1, 127, 1
16, 406, 600, 19313352, 6, 96, 156, 148, 167, 122, 1, 0.967856, 1, 1, 0.53732, 127, 0
167, 448, 601, 19313352, 6, 90, 19, 96, 156, 250, 1, 1, 0.968878, 1, 0.645967, 127, 1
148, 401, 749, 19313352, 6, 163, 52, 79, 3, 10000000, 1, 1, 1, 0, 0, 127, 1
52, 398, 810, 19313352, 6, 135, 31, 33, 163, 10000000, 1, 1, 1, 1, 0, 127, 0
49, 412, 201, 19316400, 3, 91, 88, 112, 266, 221, 1, 0.966759, 1, 1, 1, 127, 0
116, 431, 201, 19316400, 3, 47, 88, 91, 112, 266, 1, 1, 1, 1, 1, 127, 0
268, 485, 198, 19316400, 3, 47, 91, 86, 112, 88, 1, 1, 0.916624, 1, 0.859342, 127, 1
112, 573, 198, 19316724, 4, 187, 249, 194, 47, 86, 1, 1, 1, 1, 1, 127, 0
88, 593, 200, 19316724, 4, 187, 131, 249, 194, 47, 1, 0.962636, 0.951233, 1, 1, 127, 0
47, 598, 206, 19316724, 4, 187, 131, 249, 194, 85, 1, 1, 1, 1, 0.318754, 127, 1
91, 601, 201, 19316724, 4, 187, 131, 249, 194, 47, 0.946576, 1, 1, 1, 1, 127, 0
86, 608, 201, 19316724, 4, 187, 131, 249, 102, 194, 1, 1, 1, 0.861856, 1, 127, 0
187, 598, 239, 19316982, 5, 24, 85, 124, 21, 10000000, 1, 0.753226, 0.411071, 0.215619, 0, 127, 1
194, 657, 201, 19316982, 5, 44, 102, 131, 295, 249, 0.96722, 1, 1, 0.971044, 1, 127, 0
249, 678, 201, 19316982, 5, 295, 102, 274, 131, 44, 1, 1, 0.64724, 1, 0.844894, 127, 1
24, 591, 398, 19317331, 6, 287, 220, 124, 260, 211, 1, 1, 1, 1, 0.92866, 127, 1
3, 389, 798, 19317552, 7, 294, 271, 135, 82, 33, 0.763629, 0.780595, 0.932019, 0.696759, 0.960466, 127, 0
79, 401, 800, 19317552, 7, 294, 271, 234, 135, 33, 1, 1, 1, 1, 1, 127, 0
52, 398, 810, 19317552, 7, 135, 31, 33, 163, 10000000, 1, 1, 1, 1, 0, 127, 0
163, 398, 845, 19317552, 7, 31, 282, 208, 10000000, 10000000, 1, 0.323703, 0.215474, 0, 0, 127, 1
124, 598, 435, 19317668, 7, 90, 21, 19, 287, 220, 1, 1, 0.966357, 1, 1, 127, 0
220, 598, 485, 19317668, 7, 90, 19, 21, 96, 185, 1, 1, 1, 1, 0.722558, 127, 0
211, 698, 401, 19317668, 7, 87, 76, 58, 35, 260, 1, 1, 0.873734, 1, 1, 127, 0
287, 598, 516, 19317668, 7, 213, 185, 90, 19, 21, 0.967067, 1, 1, 1, 1, 127, 1
260, 723, 401, 19317668, 7, 87, 58, 76, 140, 35, 1, 0.873734, 1, 0.431276, 1, 127, 0
31, 401, 991, 19317928, 8, 176, 208, 282, 42, 10000000, 1, 1, 1, 0, 0, 127, 1
21, 601, 592, 19318121, 8, 263, 213, 122, 273, 296, 1, 1, 1, 1, 0.777289, 127, 0
19, 600, 601, 19318121, 8, 4, 296, 263, 213, 70, 0.966577, 1, 1, 1, 1, 127, 0
90, 608, 601, 19318121, 8, 82, 296, 263, 213, 70, 1, 1, 1, 1, 1, 127, 0
185, 598, 649, 19318121, 8, 4, 82, 296, 263, 213, 1, 1, 1, 1, 1, 127, 0
213, 598, 671, 19318121, 8, 4, 82, 296, 109, 263, 1, 1, 1, 0.860868, 1, 127, 1
282, 483, 998, 19318329, 9, 297, 36, 42, 141, 176, 0.95675, 1, 1, 0.777133, 1, 127, 0
208, 518, 998, 19318329, 9, 141, 36, 42, 176, 277, 1, 1, 1, 1, 0.63544, 127, 1
263, 598, 713, 19318458, 9, 109, 4, 82, 296, 294, 1, 1, 1, 1, 0.751324, 127, 0
296, 598, 751, 19318458, 9, 109, 4, 82, 217, 294, 0.968441, 1, 1, 0.646826, 0.965989, 127, 0
4, 601, 793, 19318458, 9, 217, 109, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 127, 1
82, 591, 798, 19318458, 9, 217, 175, 109, 4, 6, 1, 0.60416, 1, 1, 0.215375, 127, 0
109, 598, 808, 19318458, 9, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
109, 598, 808, 19318742, 10, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 1
176, 540, 998, 19322529, 10, 141, 36, 42, 297, 230, 1, 1, 1, 0.86171, 0.685023, 127, 0
42, 598, 990, 19322529, 10, 80, 230, 277, 134, 297, 0.942048, 1, 1, 0.858768, 1, 127, 0
36, 606, 1000, 19322529, 10, 80, 230, 277, 134, 297, 1, 1, 1, 0.858768, 1, 127, 1
141, 626, 1001, 19322529, 10, 80, 134, 230, 277, 297, 1, 1, 1, 1, 1, 127, 1
277, 688, 998, 19322530, 10, 69, 80, 1, 134, 230, 1, 1, 1, 1, 1, 127, 0
217, 717, 798, 19322942, 11, 74, 51, 6, 177, 175, 1, 1, 1, 1, 1, 127, 1
297, 648, 998, 19322944, 11, 80, 134, 230, 277, 10000000, 1, 1, 1, 1, 0, 127, 0
277, 688, 998, 19322944, 11, 69, 80, 1, 134, 230, 1, 1, 1, 1, 1, 127, 0
230, 733, 998, 19322944, 11, 69, 80, 1, 134, 179, 1, 1, 1, 1, 1, 127, 0
134, 769, 998, 19322944, 11, 69, 80, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 0
175, 771, 798, 19323369, 12, 74, 51, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 0
6, 791, 798, 19323370, 12, 127, 225, 74, 51, 10000000, 1, 1, 1, 1, 0, 127, 0
74, 798, 800, 19323370, 12, 127, 225, 69, 10000000, 10000000, 1, 1, 0.966098, 0, 0, 127, 1
51, 818, 801, 19323370, 12, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
177, 840, 801, 19323370, 12, 74, 51, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 0
225, 801, 921, 19323797, 13, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
131, 754, 198, 19325182, 6, 40, 44, 102, 274, 295, 1, 1, 1, 0.323334, 0.970186, 127, 0
102, 791, 198, 19325182, 6, 227, 274, 40, 44, 10000000, 1, 1, 1, 0.960006, 0, 127, 0
156, 575, 598, 19325552, 7, 185, 228, 137, 90, 19, 1, 1, 0.912444, 1, 1, 127, 0
96, 592, 597, 19325552, 7, 82, 296, 263, 213, 185, 1, 1, 1, 1, 1, 127, 0
90, 608, 601, 19325552, 7, 82, 296, 263, 213, 70, 1, 1, 1, 1, 1, 127, 1
213, 598, 671, 19325979, 8, 4, 82, 296, 109, 263, 1, 1, 1, 0.860141, 1, 127, 0
296, 598, 751, 19325980, 8, 109, 4, 82, 217, 294, 0.967658, 1, 1, 0.646302, 0.965209, 127, 0
297, 648, 998, 19326730, 11, 80, 134, 230, 277, 10000000, 1, 1, 1, 1, 0, 127, 0
277, 688, 998, 19326730, 11, 69, 80, 1, 134, 230, 1, 1, 1, 1, 1, 127, 0
230, 733, 998, 19326730, 11, 69, 80, 1, 134, 179, 1, 1, 1, 1, 1, 127, 0
134, 769, 998, 19326730, 11, 69, 80, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 1
80, 794, 998, 19327144, 12, 225, 69, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 127, 0
69, 801, 991, 19327144, 12, 127, 225, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 127, 1
1, 813, 1001, 19327144, 12, 69, 80, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 127, 0
225, 801, 921, 19327441, 13, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
40, 798, 211, 19329383, 7, 58, 120, 227, 274, 87, 1, 1, 1, 1, 0.603157, 127, 0
44, 807, 201, 19329383, 7, 227, 274, 40, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 0
274, 801, 282, 19329383, 7, 58, 120, 140, 227, 87, 1, 1, 0.775244, 1, 0.695968, 127, 0
227, 801, 328, 19329383, 7, 140, 58, 87, 120, 10000000, 1, 1, 1, 1, 0, 127, 0
120, 801, 376, 19329784, 8, 140, 58, 87, 76, 35, 1, 1, 0.945261, 1, 1, 127, 0
58, 801, 427, 19329784, 8, 140, 10000000, 10000000, 10000000, 10000000, 0.902915, 0, 0, 0, 0, 127, 0
76, 819, 401, 19329868, 8, 58, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 127, 0
4, 601, 793, 19330180, 9, 217, 109, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 127, 0
82, 591, 798, 19330180, 9, 217, 175, 109, 4, 6, 1, 0.603306, 1, 1, 0.215103, 127, 0
109, 598, 808, 19330180, 9, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
217, 717, 798, 19330633, 10, 74, 51, 6, 177, 175, 1, 1, 1, 1, 1, 127, 0
175, 771, 798, 19330995, 11, 74, 51, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 0
6, 791, 798, 19330996, 11, 127, 225, 74, 51, 10000000, 1, 1, 1, 1, 0, 127, 0
74, 798, 799, 19330996, 11, 127, 225, 69, 51, 10000000, 1, 1, 0.965307, 1, 0, 127, 0
51, 818, 801, 19330996, 11, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
177, 840, 801, 19330996, 11, 74, 51, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 0
51, 818, 801, 19331384, 12, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
225, 801, 921, 19331384, 12, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
140, 798, 454, 19333984, 9, 84, 238, 165, 37, 125, 1, 0.753719, 0.693998, 0.645719, 0.537423, 127, 0
84, 791, 598, 19334360, 10, 74, 94, 125, 238, 165, 1, 1, 1, 1, 1, 127, 0
37, 798, 613, 19334360, 10, 94, 125, 238, 225, 165, 0.967505, 1, 1, 0.645108, 1, 127, 0
165, 798, 652, 19334800, 11, 74, 94, 125, 238, 127, 1, 1, 1, 1, 0.644312, 127, 0
238, 801, 717, 19334800, 11, 74, 94, 125, 225, 6, 1, 1, 1, 0.480798, 0, 127, 0
125, 801, 759, 19334800, 11, 225, 74, 94, 127, 6, 0.937774, 1, 1, 0.548641, 0, 127, 0
40, 798, 211, 19341583, 8, 58, 120, 227, 274, 87, 1, 1, 1, 1, 0.60227, 127, 0
274, 801, 282, 19341583, 8, 58, 120, 140, 227, 87, 1, 1, 0.76798, 1, 0.694004, 127, 0
227, 801, 329, 19341583, 8, 140, 58, 87, 120, 10000000, 1, 1, 1, 1, 0, 127, 0
120, 801, 376, 19342036, 9, 140, 58, 87, 76, 35, 1, 1, 0.943076, 1, 1, 127, 0
87, 797, 407, 19342036, 9, 140, 58, 125, 37, 238, 1, 1, 0.361696, 0.360169, 0.322743, 127, 0
140, 798, 454, 19342036, 9, 84, 238, 165, 37, 125, 1, 0.753066, 0.692707, 0.64516, 0.536958, 127, 0
84, 791, 598, 19342295, 10, 74, 94, 125, 238, 165, 1, 1, 1, 1, 1, 127, 0
165, 798, 652, 19342670, 11, 74, 94, 125, 238, 127, 1, 1, 1, 1, 0.643768, 127, 0
238, 801, 717, 19342670, 11, 74, 94, 125, 225, 6, 1, 1, 1, 0.480344, 0, 127, 0
125, 801, 759, 19342670, 11, 225, 74, 94, 127, 6, 0.936391, 1, 1, 0.54805, 0, 127, 0
94, 802, 794, 19343000, 12, 127, 225, 74, 51, 6, 0.959044, 0.859346, 1, 1, 1, 127, 0
6, 791, 798, 19343001, 12, 127, 225, 74, 51, 10000000, 1, 1, 1, 1, 0, 127, 0
74, 798, 799, 19343001, 12, 127, 225, 69, 51, 10000000, 1, 1, 0.964066, 1, 0, 127, 0
225, 801, 921, 19343001, 12, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
74, 798, 799, 19343584, 13, 127, 225, 69, 51, 10000000, 1, 1, 0.964006, 1, 0, 127, 0
51, 818, 801, 19343907, 14, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
225, 801, 921, 19343907, 14, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
74, 798, 799, 19356107, 15, 127, 225, 69, 51, 10000000, 1, 1, 0.962714, 1, 0, 127, 0
51, 818, 801, 19356443, 16, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
225, 801, 922, 19356443, 16, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
74, 798, 799, 19368643, 17, 127, 225, 69, 51, 10000000, 1, 1, 0.961425, 1, 0, 127, 0
51, 818, 801, 19368992, 18, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
225, 801, 922, 19368992, 18, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
74, 798, 799, 19381192, 19, 127, 225, 69, 51, 10000000, 1, 1, 0.960138, 1, 0, 127, 0
51, 818, 801, 19381528, 20, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
74, 798, 799, 19393728, 21, 127, 225, 69, 51, 10000000, 1, 1, 0.958856, 1, 0, 127, 0
