source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
45, 283, 398, 10353913, 9, 167, 412, 480, 283, 360, 1, 0.929226, 0.908004, 0.854714, 0.750829, 153, 0
18, 311, 401, 10353913, 9, 24, 317, 167, 480, 470, 0.967248, 1, 0.96325, 1, 1, 153, 0
282, 379, 401, 10353913, 9, 53, 104, 368, 24, 167, 0.920591, 1, 0.766611, 0.967248, 1, 153, 0
229, 1001, 228, 10354722, 12, 122, 92, 302, 119, 385, 0.936273, 0.78832, 0.643612, 1, 0.564114, 153, 0
119, 1001, 257, 10354722, 12, 392, 249, 302, 122, 128, 0.898113, 0.750331, 0.787157, 0.536477, 0.409329, 153, 0
163, 449, 598, 10354955, 12, 16, 96, 174, 277, 310, 0.839657, 1, 0.536524, 0.315663, 0.320731, 153, 0
96, 484, 598, 10354955, 12, 84, 277, 304, 381, 174, 1, 1, 0.895497, 0.858499, 0.965743, 153, 0
16, 508, 601, 10354955, 12, 84, 129, 277, 381, 304, 0.964623, 0.965469, 1, 1, 0.965365, 153, 0
174, 552, 601, 10354955, 12, 84, 187, 129, 304, 277, 0.964623, 1, 0.965469, 1, 1, 153, 0
310, 579, 601, 10354955, 12, 144, 90, 4, 84, 187, 1, 1, 1, 0.964623, 1, 153, 0
122, 998, 353, 10355032, 13, 496, 128, 249, 25, 392, 1, 1, 1, 0.857485, 1, 153, 0
302, 998, 378, 10355032, 13, 496, 72, 25, 128, 249, 1, 0.894958, 0.964671, 1, 1, 153, 0
392, 1001, 412, 10355032, 13, 213, 259, 25, 497, 128, 1, 0.760365, 0.964671, 0.693696, 1, 153, 0
249, 1001, 419, 10355032, 13, 233, 72, 497, 325, 25, 0.948621, 0.960767, 0.842518, 0.789104, 1, 153, 0
108, 398, 727, 10355304, 13, 31, 178, 308, 296, 225, 1, 1, 0.963116, 0.965316, 1, 153, 0
225, 398, 765, 10355304, 13, 308, 31, 178, 182, 296, 1, 0.96472, 1, 0.855193, 1, 153, 0
174, 552, 601, 10355330, 13, 84, 187, 129, 304, 277, 0.964584, 1, 0.96543, 1, 1, 153, 0
128, 1001, 447, 10355485, 14, 325, 499, 233, 25, 213, 1, 0.816361, 0.75108, 1, 0.642009, 153, 0
25, 1001, 483, 10355485, 14, 259, 325, 424, 497, 498, 1, 0.81692, 0.689048, 0.722119, 0.72081, 153, 0
213, 998, 558, 10355486, 14, 54, 146, 259, 424, 370, 0.962486, 1, 1, 1, 1, 153, 0
308, 419, 798, 10355602, 14, 195, 33, 261, 82, 398, 0.866015, 0.956695, 0.839364, 1, 0.751035, 153, 0
296, 401, 821, 10355602, 14, 182, 82, 31, 308, 293, 1, 0.859087, 1, 1, 0.643347, 153, 0
178, 401, 843, 10355602, 14, 82, 52, 31, 182, 371, 0.751702, 1, 1, 0.855165, 0.718233, 153, 0
31, 401, 882, 10355602, 14, 371, 170, 293, 82, 52, 1, 1, 0.857797, 0.53693, 0.786824, 153, 0
370, 1001, 612, 10355822, 15, 231, 39, 54, 152, 146, 1, 0.966538, 1, 0.748244, 1, 153, 0
424, 1001, 612, 10355822, 15, 314, 54, 396, 146, 39, 0.957445, 1, 0.603751, 1, 0.684003, 153, 0
259, 1001, 619, 10355822, 15, 54, 152, 39, 146, 231, 1, 0.722064, 0.751751, 1, 0.299645, 153, 0
146, 1001, 643, 10355822, 15, 54, 39, 231, 314, 152, 1, 0.751751, 0.59929, 0.547112, 0.536754, 153, 0
82, 485, 798, 10356042, 15, 478, 398, 451, 459, 195, 0.957584, 0.858285, 0.818695, 0.818335, 0.74872, 153, 0
33, 519, 801, 10356042, 15, 6, 195, 245, 453, 426, 1, 1, 1, 1, 1, 153, 0
261, 578, 801, 10356042, 15, 195, 6, 112, 245, 453, 1, 0.856231, 1, 1, 1, 153, 0
101, 998, 922, 10356992, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
262, 998, 983, 10356992, 19, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
354, 991, 1001, 10356992, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
422, 991, 1001, 10356992, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
35, 684, 398, 10358437, 11, 407, 287, 81, 140, 125, 0.928157, 0.866243, 1, 0.718444, 0.787779, 153, 0
81, 717, 401, 10358437, 11, 93, 140, 287, 387, 469, 1, 1, 1, 1, 1, 153, 0
328, 787, 401, 10358437, 11, 111, 93, 140, 87, 147, 1, 1, 1, 0.546262, 0.478636, 153, 0
469, 787, 401, 10358437, 11, 87, 411, 111, 385, 93, 0.938652, 0.759253, 1, 1, 1, 153, 0
455, 587, 401, 10358709, 11, 21, 35, 180, 121, 290, 1, 1, 1, 1, 1, 153, 0
368, 601, 412, 10358709, 11, 21, 180, 35, 85, 353, 1, 1, 0.965356, 0.682144, 0.545815, 153, 0
35, 684, 398, 10358709, 11, 407, 287, 81, 140, 125, 0.928098, 0.866141, 1, 0.718421, 0.787746, 153, 0
81, 717, 401, 10359006, 12, 93, 140, 287, 387, 469, 1, 1, 1, 1, 1, 153, 0
125, 757, 401, 10359006, 12, 111, 93, 140, 287, 387, 0.964336, 1, 1, 1, 1, 153, 0
407, 787, 401, 10359006, 12, 111, 284, 93, 140, 87, 1, 0.599638, 1, 1, 0.546219, 153, 0
287, 819, 398, 10359006, 12, 111, 93, 140, 76, 392, 0.857188, 1, 1, 0.4814, 0.321543, 153, 0
140, 844, 398, 10359006, 12, 392, 385, 93, 111, 76, 1, 1, 1, 0.750039, 0.545508, 153, 0
140, 844, 398, 10359381, 13, 392, 385, 93, 111, 76, 1, 1, 1, 0.750009, 0.545481, 153, 0
111, 801, 468, 10359381, 13, 132, 265, 355, 147, 284, 1, 1, 1, 0.956492, 0.746867, 153, 0
93, 882, 398, 10359382, 13, 392, 76, 249, 385, 128, 0.820653, 1, 0.536582, 0.534905, 0.119744, 153, 0
87, 798, 518, 10359382, 13, 94, 132, 265, 411, 355, 0.962647, 0.964125, 1, 1, 1, 153, 0
52, 398, 920, 10359802, 15, 348, 404, 236, 196, 42, 0.963593, 0.961675, 0.85675, 0.749213, 0.535365, 153, 0
170, 398, 957, 10359802, 15, 196, 236, 404, 348, 42, 0.856243, 0.963844, 1, 1, 0.642439, 153, 0
293, 398, 979, 10359802, 15, 42, 196, 236, 404, 348, 0.856585, 0.963274, 1, 1, 1, 153, 0
371, 398, 987, 10359802, 15, 196, 42, 236, 404, 348, 1, 0.856585, 1, 1, 1, 153, 0
147, 798, 552, 10359809, 14, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 153, 0
284, 798, 580, 10359809, 14, 37, 94, 132, 265, 411, 0.935316, 1, 1, 1, 1, 153, 0
355, 801, 612, 10359809, 14, 94, 37, 132, 172, 301, 1, 0.815396, 1, 0.54676, 0.536322, 153, 0
132, 801, 640, 10359809, 14, 134, 94, 37, 172, 252, 1, 1, 0.679497, 0.429425, 0.320665, 153, 0
54, 1001, 687, 10360022, 16, 396, 204, 329, 152, 314, 1, 0.917976, 0.858308, 0.962265, 0.747949, 153, 0
39, 998, 711, 10360022, 16, 63, 204, 231, 396, 329, 0.963916, 0.965231, 1, 1, 0.963986, 153, 0
152, 998, 753, 10360022, 16, 462, 63, 204, 231, 396, 0.906309, 0.963916, 1, 1, 1, 153, 0
314, 998, 780, 10360022, 16, 63, 204, 231, 396, 329, 1, 1, 1, 1, 0.963986, 153, 0
348, 412, 998, 10360216, 16, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.373316, 153, 0
404, 412, 998, 10360216, 16, 42, 196, 257, 236, 401, 1, 1, 0.428187, 1, 0.213965, 153, 0
236, 421, 998, 10360216, 16, 42, 196, 401, 257, 343, 1, 1, 0.272616, 0.214094, 0.158321, 153, 0
196, 442, 998, 10360216, 16, 42, 257, 141, 343, 10000000, 1, 0.600749, 0.321351, 0.214665, 0, 153, 0
94, 801, 683, 10360223, 15, 252, 172, 301, 134, 37, 1, 0.925318, 0.842288, 0.598973, 0.630858, 153, 0
37, 798, 719, 10360223, 15, 69, 134, 252, 323, 301, 0.966, 1, 1, 0.963817, 1, 153, 0
172, 798, 755, 10360223, 15, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.960458, 153, 0
134, 801, 847, 10360224, 15, 69, 74, 10000000, 10000000, 10000000, 1, 0.749742, 0, 0, 0, 153, 0
426, 612, 798, 10360242, 16, 6, 195, 112, 245, 323, 0.962827, 1, 1, 1, 0.316611, 153, 0
453, 612, 798, 10360242, 16, 6, 195, 112, 245, 252, 0.962827, 1, 1, 1, 0.320651, 153, 0
245, 619, 798, 10360242, 16, 6, 195, 212, 252, 57, 0.962827, 1, 0.273094, 0.213767, 0.158119, 153, 0
195, 647, 798, 10360242, 16, 6, 227, 252, 212, 134, 1, 0.429209, 0.424698, 0.158276, 0.119913, 153, 0
152, 998, 753, 10360293, 17, 462, 63, 204, 231, 396, 0.906234, 0.963888, 1, 1, 1, 153, 0
314, 998, 780, 10360293, 17, 63, 204, 231, 396, 329, 1, 1, 1, 1, 0.963958, 153, 0
329, 1001, 812, 10360294, 17, 63, 204, 153, 441, 101, 0.963888, 1, 0.599134, 0.480054, 0.429624, 153, 0
69, 801, 889, 10360586, 16, 74, 10000000, 10000000, 10000000, 10000000, 0.957079, 0, 0, 0, 0, 153, 0
74, 798, 921, 10360586, 16, 97, 10000000, 10000000, 10000000, 10000000, 0.535903, 0, 0, 0, 0, 153, 0
42, 489, 998, 10360656, 17, 401, 343, 141, 80, 257, 1, 0.633241, 0.603331, 0.315228, 0.321125, 153, 0
343, 612, 998, 10360657, 17, 148, 80, 36, 141, 437, 0.924715, 1, 0.7189, 1, 0.600308, 153, 0
257, 619, 998, 10360657, 17, 80, 36, 437, 141, 383, 1, 0.7189, 0.643371, 1, 0.545801, 153, 0
74, 798, 921, 10360961, 17, 97, 10000000, 10000000, 10000000, 10000000, 0.535882, 0, 0, 0, 0, 153, 0
401, 612, 998, 10361084, 18, 285, 36, 80, 141, 437, 1, 0.946778, 1, 1, 0.536118, 153, 0
257, 619, 998, 10361084, 18, 80, 36, 437, 141, 383, 1, 0.718863, 0.643342, 1, 0.54577, 153, 0
141, 642, 998, 10361084, 18, 80, 36, 148, 437, 383, 1, 0.788982, 0.683753, 0.428895, 0.428371, 153, 0
415, 998, 991, 10361192, 20, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0
441, 998, 991, 10361192, 20, 153, 262, 475, 462, 415, 1, 1, 0.965912, 1, 1, 153, 0
462, 998, 991, 10361192, 20, 153, 262, 475, 441, 415, 1, 1, 0.965912, 1, 1, 153, 0
262, 998, 983, 10361192, 20, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
141, 642, 998, 10361368, 19, 80, 36, 148, 437, 383, 1, 0.788946, 0.683727, 0.428882, 0.428358, 153, 0
80, 685, 998, 10361368, 19, 36, 383, 148, 285, 437, 1, 0.682185, 0.720691, 0.545164, 0.536102, 153, 0
36, 717, 1001, 10361368, 19, 97, 437, 383, 285, 148, 0.964545, 1, 1, 1, 0.855516, 153, 0
415, 998, 991, 10361509, 21, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0
462, 998, 991, 10361509, 21, 153, 262, 475, 441, 415, 1, 1, 0.965879, 1, 1, 153, 0
475, 998, 991, 10361509, 21, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
262, 998, 983, 10361509, 21, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
480, 401, 412, 10362113, 10, 115, 24, 104, 167, 218, 0.962205, 1, 0.964585, 1, 1, 153, 0
360, 412, 398, 10362113, 10, 24, 104, 53, 167, 218, 1, 1, 0.787023, 1, 1, 153, 0
412, 412, 398, 10362113, 10, 53, 24, 104, 167, 368, 0.944428, 1, 1, 1, 0.599046, 153, 0
283, 419, 398, 10362113, 10, 53, 24, 167, 104, 218, 1, 1, 1, 0.857409, 0.965675, 153, 0
167, 445, 398, 10362113, 10, 378, 24, 306, 145, 290, 0.817852, 1, 0.641898, 0.601581, 0.546162, 153, 0
24, 486, 398, 10362514, 11, 368, 378, 431, 53, 306, 1, 0.899702, 0.74981, 0.961519, 0.683141, 153, 0
145, 554, 401, 10362515, 11, 35, 180, 81, 121, 290, 1, 1, 0.896165, 1, 1, 153, 0
306, 578, 401, 10362515, 11, 21, 35, 180, 121, 290, 1, 1, 1, 1, 1, 153, 0
378, 587, 401, 10362515, 11, 85, 21, 35, 180, 121, 0.939687, 1, 1, 1, 1, 153, 0
180, 601, 446, 10362903, 12, 21, 85, 131, 464, 430, 1, 0.837177, 0.534884, 0.478563, 0.359849, 153, 0
121, 643, 398, 10362903, 12, 387, 328, 469, 81, 35, 1, 0.79192, 0.791308, 0.840163, 1, 153, 0
21, 601, 488, 10362903, 12, 304, 353, 464, 187, 248, 1, 0.838344, 0.837485, 0.681367, 0.747777, 153, 0
35, 684, 398, 10362903, 12, 407, 287, 81, 140, 125, 0.927196, 0.864571, 1, 0.71806, 0.787225, 153, 0
85, 598, 514, 10362903, 12, 187, 304, 4, 353, 430, 1, 1, 0.85561, 1, 0.964954, 153, 0
353, 598, 587, 10363174, 13, 19, 4, 187, 129, 277, 1, 0.961014, 1, 0.964618, 1, 153, 0
430, 598, 587, 10363174, 13, 400, 241, 4, 187, 129, 1, 1, 0.962533, 1, 0.964618, 153, 0
304, 601, 620, 10363174, 13, 4, 19, 241, 187, 84, 1, 0.817781, 0.680556, 1, 0.856688, 153, 0
187, 601, 647, 10363175, 13, 400, 19, 205, 241, 4, 0.918253, 1, 0.856448, 0.718065, 0.962533, 153, 0
4, 601, 691, 10363485, 14, 241, 400, 205, 19, 483, 1, 0.960766, 1, 1, 0.598734, 153, 0
19, 598, 710, 10363485, 14, 112, 358, 426, 453, 400, 0.962443, 0.966213, 0.962155, 0.962127, 1, 153, 0
205, 598, 751, 10363485, 14, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.963334, 153, 0
241, 598, 778, 10363485, 14, 195, 6, 112, 245, 453, 0.964879, 0.855549, 1, 1, 1, 153, 0
6, 685, 798, 10364442, 17, 227, 323, 252, 212, 57, 0.691417, 0.561852, 0.427342, 0.360685, 0.316029, 153, 0
227, 822, 798, 10364443, 17, 57, 51, 212, 256, 69, 1, 0.790883, 1, 0.630174, 0.858278, 153, 0
323, 812, 798, 10364766, 18, 57, 69, 212, 197, 256, 1, 0.965529, 1, 0.717717, 0.644028, 153, 0
227, 822, 798, 10364766, 18, 57, 51, 212, 256, 69, 1, 0.790842, 1, 0.630142, 0.858248, 153, 0
212, 850, 798, 10364766, 18, 396, 57, 350, 197, 329, 0.760195, 1, 0.746649, 0.74844, 0.599088, 153, 0
212, 850, 798, 10365206, 19, 396, 57, 350, 197, 329, 0.759941, 1, 0.746588, 0.748405, 0.599009, 153, 0
57, 890, 798, 10365206, 19, 396, 329, 350, 231, 51, 1, 0.940084, 1, 0.693525, 0.8412, 153, 0
256, 980, 801, 10365206, 19, 63, 204, 101, 262, 231, 1, 1, 0.600425, 0.599381, 1, 153, 0
148, 753, 1001, 10365568, 20, 97, 199, 437, 383, 285, 0.964111, 0.737438, 1, 1, 1, 153, 0
285, 779, 1001, 10365568, 20, 97, 199, 437, 383, 74, 0.964111, 0.471477, 1, 1, 0.749313, 153, 0
383, 787, 1001, 10365568, 20, 422, 269, 1, 262, 441, 1, 1, 1, 0.855317, 0.849382, 153, 0
437, 787, 1001, 10365568, 20, 475, 97, 1, 74, 415, 1, 0.964111, 0.788038, 0.963403, 0.459491, 153, 0
51, 919, 801, 10365646, 20, 231, 396, 329, 204, 63, 1, 1, 1, 0.857466, 0.749261, 153, 0
350, 987, 801, 10365646, 20, 101, 63, 204, 231, 462, 0.954149, 1, 1, 1, 0.561356, 153, 0
396, 1001, 812, 10365646, 20, 153, 63, 101, 415, 204, 0.918519, 1, 0.75141, 0.689225, 1, 153, 0
204, 1001, 841, 10366087, 21, 342, 462, 354, 63, 101, 1, 0.953627, 0.849882, 0.96329, 0.63076, 153, 0
63, 1001, 880, 10366087, 21, 153, 422, 354, 101, 262, 0.932818, 1, 0.948939, 0.858714, 0.787642, 153, 0
101, 998, 922, 10366087, 21, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
76, 922, 401, 10367582, 14, 249, 392, 385, 128, 25, 1, 1, 1, 0.854997, 0.749291, 153, 0
385, 1001, 412, 10367582, 14, 233, 25, 498, 128, 72, 0.819158, 1, 0.751151, 1, 0.629267, 153, 0
392, 1001, 412, 10367582, 14, 213, 259, 25, 497, 128, 1, 0.753178, 0.963375, 0.691689, 1, 153, 0
400, 598, 787, 10367685, 15, 6, 195, 220, 343, 109, 0.962061, 1, 1, 0.848562, 0.924033, 153, 0
128, 1001, 447, 10367983, 15, 325, 499, 233, 25, 213, 1, 0.814975, 0.750074, 1, 0.641151, 153, 0
25, 1001, 483, 10367983, 15, 259, 325, 424, 497, 498, 1, 0.815532, 0.687076, 0.721034, 0.71973, 153, 0
213, 998, 558, 10367983, 15, 54, 146, 259, 424, 370, 0.961201, 1, 1, 1, 1, 153, 0
370, 1001, 612, 10368281, 16, 231, 39, 54, 152, 146, 1, 0.965246, 1, 0.746504, 1, 153, 0
424, 1001, 612, 10368281, 16, 314, 54, 396, 146, 39, 0.955816, 1, 0.601488, 1, 0.682839, 153, 0
259, 1001, 620, 10368281, 16, 54, 152, 39, 146, 231, 1, 0.720983, 0.750747, 1, 0.298531, 153, 0
146, 1001, 643, 10368281, 16, 54, 39, 231, 314, 152, 1, 0.750747, 0.597061, 0.546181, 0.536037, 153, 0
54, 1001, 687, 10368281, 16, 396, 204, 329, 152, 314, 1, 0.916239, 0.855276, 0.96131, 0.74729, 153, 0
204, 1001, 841, 10368494, 18, 342, 462, 354, 63, 101, 1, 0.953314, 0.849014, 0.963042, 0.63052, 153, 0
63, 1001, 880, 10368494, 18, 153, 422, 354, 101, 262, 0.932399, 1, 0.948578, 0.858492, 0.787344, 153, 0
101, 998, 922, 10368494, 18, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
101, 998, 922, 10368908, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
262, 998, 983, 10368908, 19, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
354, 991, 1001, 10368908, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
422, 991, 1001, 10368908, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
262, 998, 983, 10369192, 20, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
415, 998, 991, 10369192, 20, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0
441, 998, 991, 10369192, 20, 153, 262, 475, 462, 415, 1, 1, 0.965083, 1, 1, 153, 0
462, 998, 991, 10369192, 20, 153, 262, 475, 441, 415, 1, 1, 0.965083, 1, 1, 153, 0
63, 1001, 880, 10369489, 19, 153, 422, 354, 101, 262, 0.932226, 1, 0.948429, 0.8584, 0.787221, 153, 0
101, 998, 922, 10369489, 19, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
462, 998, 991, 10369490, 19, 153, 262, 475, 441, 415, 1, 1, 0.965052, 1, 1, 153, 0
415, 998, 991, 10369826, 21, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0
441, 998, 991, 10369826, 21, 153, 262, 475, 462, 415, 1, 1, 0.965018, 1, 1, 153, 0
262, 998, 983, 10369826, 21, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
81, 717, 401, 10371103, 13, 93, 140, 287, 387, 469, 1, 1, 1, 1, 1, 153, 0
125, 757, 401, 10371103, 13, 111, 93, 140, 287, 387, 0.963088, 1, 1, 1, 1, 153, 0
407, 787, 401, 10371103, 13, 111, 284, 93, 140, 87, 1, 0.598769, 1, 1, 0.545318, 153, 0
287, 819, 398, 10371104, 13, 111, 93, 140, 76, 392, 0.856078, 1, 1, 0.4807, 0.321127, 153, 0
140, 844, 398, 10371492, 14, 392, 385, 93, 111, 76, 1, 1, 1, 0.749037, 0.544581, 153, 0
111, 801, 468, 10371492, 14, 132, 265, 355, 147, 284, 1, 1, 1, 0.954912, 0.745182, 153, 0
93, 883, 398, 10371492, 14, 392, 76, 249, 385, 128, 0.819296, 1, 0.535885, 0.534213, 0.119571, 153, 0
87, 798, 518, 10371492, 14, 94, 132, 265, 411, 355, 0.961402, 0.962876, 1, 1, 1, 153, 0
147, 798, 552, 10371945, 15, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 153, 0
284, 798, 580, 10371945, 15, 37, 94, 132, 265, 411, 0.933198, 1, 1, 1, 1, 153, 0
355, 801, 612, 10371945, 15, 94, 37, 132, 172, 301, 1, 0.814054, 1, 0.545854, 0.535625, 153, 0
265, 801, 621, 10371945, 15, 94, 37, 132, 301, 172, 1, 0.719799, 1, 0.4285, 0.360233, 153, 0
132, 801, 640, 10371945, 15, 134, 94, 37, 172, 252, 1, 1, 0.678378, 0.428866, 0.32025, 153, 0
94, 801, 684, 10372242, 16, 252, 172, 301, 134, 37, 1, 0.922752, 0.841072, 0.596825, 0.629664, 153, 0
37, 798, 719, 10372242, 16, 69, 134, 252, 323, 301, 0.964755, 1, 1, 0.962578, 1, 153, 0
141, 642, 998, 10372857, 18, 80, 36, 148, 437, 383, 1, 0.787519, 0.682654, 0.428354, 0.427832, 153, 0
80, 685, 998, 10372857, 18, 36, 383, 148, 285, 437, 1, 0.681118, 0.719698, 0.544312, 0.535442, 153, 0
36, 717, 1001, 10372857, 18, 97, 437, 383, 285, 148, 0.963359, 1, 1, 1, 0.854466, 153, 0
148, 753, 1001, 10372857, 18, 97, 199, 437, 383, 285, 0.963359, 0.733495, 1, 1, 1, 153, 0
285, 779, 1001, 10373180, 19, 97, 199, 437, 383, 74, 0.963326, 0.470914, 1, 1, 0.748703, 153, 0
383, 787, 1001, 10373180, 19, 422, 269, 1, 262, 441, 1, 1, 1, 0.852542, 0.846645, 153, 0
437, 787, 1001, 10373180, 19, 475, 97, 1, 74, 415, 1, 0.963326, 0.787094, 0.962619, 0.458689, 153, 0
97, 879, 998, 10373181, 19, 415, 269, 462, 262, 199, 1, 0.894929, 0.749793, 0.642068, 0.680327, 153, 0
199, 957, 1001, 10373621, 20, 153, 262, 475, 462, 441, 0.964393, 1, 1, 1, 1, 153, 0
269, 984, 1001, 10373621, 20, 153, 101, 262, 462, 441, 1, 0.965272, 1, 1, 1, 153, 0
415, 998, 991, 10373621, 20, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0
462, 998, 991, 10373621, 20, 153, 262, 475, 441, 415, 1, 1, 0.964625, 1, 1, 153, 0
415, 998, 991, 10373879, 20, 153, 262, 475, 462, 441, 1, 1, 1, 1, 1, 153, 0
441, 998, 991, 10373879, 20, 153, 262, 475, 462, 415, 1, 1, 0.964598, 1, 1, 153, 0
475, 998, 991, 10373879, 20, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
262, 998, 983, 10373879, 20, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
441, 998, 991, 10374267, 21, 153, 262, 475, 462, 415, 1, 1, 0.964558, 1, 1, 153, 0
462, 998, 991, 10374267, 21, 153, 262, 475, 441, 415, 1, 1, 0.964558, 1, 1, 153, 0
475, 998, 991, 10374267, 21, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
262, 998, 983, 10374267, 21, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
37, 798, 719, 10376442, 17, 69, 134, 252, 323, 301, 0.964321, 1, 1, 0.962146, 1, 153, 0
172, 798, 755, 10376443, 17, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.958591, 153, 0
301, 798, 777, 10376443, 17, 69, 74, 134, 227, 57, 1, 0.933833, 1, 1, 0.856621, 153, 0
252, 801, 821, 10376443, 17, 69, 74, 212, 57, 134, 1, 0.933833, 1, 0.856621, 1, 153, 0
134, 801, 847, 10376443, 17, 69, 74, 10000000, 10000000, 10000000, 1, 0.748442, 0, 0, 0, 153, 0
134, 801, 847, 10376779, 18, 69, 74, 10000000, 10000000, 10000000, 1, 0.748415, 0, 0, 0, 153, 0
212, 850, 798, 10376779, 18, 396, 57, 350, 197, 329, 0.753316, 1, 0.744979, 0.74748, 0.59694, 153, 0
69, 801, 889, 10376779, 18, 74, 10000000, 10000000, 10000000, 10000000, 0.955229, 0, 0, 0, 0, 153, 0
74, 798, 921, 10377063, 19, 97, 10000000, 10000000, 10000000, 10000000, 0.534959, 0, 0, 0, 0, 153, 0
441, 998, 991, 10377392, 21, 153, 262, 475, 462, 415, 1, 1, 0.964235, 1, 1, 153, 0
462, 998, 991, 10377392, 21, 153, 262, 475, 441, 415, 1, 1, 0.964235, 1, 1, 153, 0
475, 998, 991, 10377392, 21, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
262, 998, 983, 10377392, 21, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
76, 921, 401, 10379692, 15, 249, 392, 385, 128, 25, 1, 1, 1, 0.853892, 0.748321, 153, 0
385, 1001, 412, 10379692, 15, 233, 25, 498, 128, 72, 0.817806, 1, 0.750176, 1, 0.628071, 153, 0
392, 1001, 412, 10379692, 15, 213, 259, 25, 497, 128, 1, 0.746371, 0.962128, 0.689763, 1, 153, 0
128, 1001, 447, 10380119, 16, 325, 499, 233, 25, 213, 1, 0.813633, 0.7491, 1, 0.640321, 153, 0
25, 1001, 483, 10380119, 16, 259, 325, 424, 497, 498, 1, 0.814189, 0.685171, 0.719984, 0.718683, 153, 0
101, 998, 921, 10381689, 20, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
262, 998, 983, 10381690, 20, 153, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 153, 0
354, 991, 1001, 10381690, 20, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
422, 991, 1001, 10381690, 20, 153, 262, 462, 441, 415, 1, 1, 1, 1, 1, 153, 0
195, 647, 798, 10383885, 16, 6, 227, 252, 212, 134, 1, 0.428123, 0.420475, 0.157686, 0.119574, 153, 0
6, 686, 798, 10383885, 16, 227, 323, 252, 212, 57, 0.688333, 0.559813, 0.426456, 0.359844, 0.315061, 153, 0
109, 598, 923, 10383886, 16, 343, 401, 257, 141, 80, 0.963545, 0.960412, 0.85421, 0.747923, 0.533392, 153, 0
323, 812, 798, 10384261, 17, 57, 69, 212, 197, 256, 1, 0.963514, 1, 0.716047, 0.642684, 153, 0
57, 890, 798, 10384261, 17, 396, 329, 350, 231, 51, 1, 0.936728, 1, 0.690483, 0.839279, 153, 0
57, 890, 798, 10384979, 19, 396, 329, 350, 231, 51, 1, 0.936602, 1, 0.690369, 0.839206, 153, 0
197, 956, 801, 10384979, 19, 204, 231, 63, 396, 329, 1, 1, 0.747714, 1, 1, 153, 0
350, 987, 801, 10384979, 19, 101, 63, 204, 231, 462, 0.951642, 1, 1, 1, 0.559332, 153, 0
396, 1001, 812, 10384980, 19, 153, 63, 101, 415, 204, 0.914459, 1, 0.749854, 0.686177, 1, 153, 0
204, 1001, 842, 10385420, 20, 342, 462, 354, 63, 101, 1, 0.951122, 0.842957, 0.961301, 0.628843, 153, 0
