source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
334, 801, 620, 13371944, 16, 297, 94, 37, 131, 171, 0.944911, 1, 1, 1, 0.719172, 265, 0
354, 998, 587, 13372086, 17, 145, 54, 255, 39, 151, 1, 0.854472, 1, 0.83821, 0.680874, 265, 0
376, 987, 601, 13372086, 17, 54, 145, 39, 255, 151, 1, 1, 0.964846, 1, 0.479833, 265, 0
39, 998, 668, 13372086, 17, 63, 203, 307, 226, 355, 0.962157, 0.96457, 1, 0.965174, 0.963443, 265, 0
145, 1001, 685, 13372086, 17, 203, 54, 355, 226, 151, 0.748002, 1, 0.642295, 0.598792, 0.85371, 265, 0
151, 998, 713, 13372086, 17, 152, 203, 226, 355, 307, 1, 1, 1, 1, 0.962129, 265, 0
355, 1001, 812, 13372396, 18, 63, 375, 203, 258, 226, 1, 0.840023, 1, 0.719308, 1, 265, 0
307, 1001, 821, 13372396, 18, 321, 63, 203, 101, 152, 0.945048, 1, 1, 0.855238, 0.7508, 265, 0
131, 801, 676, 13376144, 17, 248, 171, 94, 297, 37, 0.898647, 1, 1, 0.816413, 0.961728, 265, 0
37, 798, 682, 13376144, 17, 248, 133, 297, 171, 94, 1, 0.961696, 1, 1, 1, 265, 0
171, 798, 720, 13376144, 17, 248, 133, 69, 301, 223, 1, 0.961696, 0.857371, 0.961141, 0.856603, 265, 0
94, 801, 723, 13376145, 17, 248, 297, 133, 69, 10000000, 1, 1, 0.479183, 0.157111, 0, 265, 0
297, 798, 749, 13376145, 17, 69, 133, 248, 301, 223, 1, 1, 1, 1, 0.963678, 265, 0
248, 801, 850, 13376533, 18, 69, 133, 74, 10000000, 10000000, 1, 1, 0.95915, 0, 0, 265, 0
133, 801, 883, 13376533, 18, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 265, 0
69, 801, 928, 13376533, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
203, 1001, 881, 13380597, 19, 391, 321, 333, 152, 63, 1, 1, 0.951781, 0.964466, 1, 265, 0
101, 998, 882, 13380597, 19, 391, 383, 375, 321, 333, 1, 1, 1, 1, 0.959964, 265, 0
63, 1001, 916, 13380597, 19, 375, 391, 258, 333, 383, 1, 0.960535, 1, 0.815812, 0.716109, 265, 0
152, 998, 922, 13380597, 19, 265, 333, 391, 383, 375, 1, 0.959964, 1, 1, 1, 265, 0
69, 801, 929, 13380733, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265, 0
258, 998, 956, 13384797, 20, 265, 333, 198, 391, 383, 0.959351, 1, 0.854659, 1, 1, 265, 0
375, 998, 991, 13384797, 20, 265, 333, 391, 383, 10000000, 1, 1, 1, 1, 0, 265, 0
383, 998, 991, 13384797, 20, 265, 333, 391, 375, 10000000, 1, 1, 1, 1, 0, 265, 0
391, 998, 991, 13384797, 20, 265, 333, 383, 375, 10000000, 1, 1, 1, 1, 0, 265, 0
383, 998, 991, 13385159, 21, 265, 333, 391, 375, 10000000, 1, 1, 1, 1, 0, 265, 0
391, 998, 991, 13385159, 21, 265, 333, 383, 375, 10000000, 1, 1, 1, 1, 0, 265, 0
333, 984, 1001, 13385159, 21, 265, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 265, 0
368, 201, 212, 14299999, 1, 229, 23, 193, 132, 399, 0.954507, 0.968935, 1, 1, 0.755869, 36, 0
193, 198, 296, 14300200, 2, 65, 299, 311, 363, 399, 0.970269, 1, 1, 1, 1, 36, 0
132, 201, 300, 14300200, 2, 113, 299, 311, 305, 205, 1, 1, 1, 1, 0.794942, 36, 0
23, 201, 338, 14300200, 2, 222, 113, 311, 363, 386, 1, 1, 1, 0.964315, 1, 36, 0
229, 198, 338, 14300200, 2, 65, 205, 299, 311, 363, 0.970269, 1, 1, 1, 1, 36, 1
363, 201, 412, 14300484, 3, 65, 205, 299, 222, 113, 1, 1, 1, 0.753733, 0.755272, 36, 0
311, 201, 425, 14300484, 3, 65, 205, 113, 222, 299, 1, 1, 0.968387, 0.753733, 1, 36, 0
299, 201, 456, 14300484, 3, 65, 222, 205, 113, 210, 1, 1, 1, 0.958991, 0.317779, 36, 0
205, 201, 499, 14300484, 3, 276, 65, 222, 210, 10, 0.953469, 1, 1, 0.274118, 0, 36, 1
222, 198, 514, 14304685, 4, 210, 276, 10, 67, 65, 1, 1, 0.844152, 0.756011, 1, 36, 0
65, 201, 539, 14304685, 4, 178, 10, 276, 210, 67, 1, 1, 0.949632, 0.431195, 0.274052, 36, 0
276, 201, 650, 14304685, 4, 67, 295, 210, 178, 324, 1, 1, 1, 0.646344, 0.475956, 36, 1
210, 201, 698, 14305138, 5, 59, 246, 324, 67, 295, 1, 0.949866, 0.936653, 1, 0.863779, 36, 0
178, 198, 708, 14305138, 5, 190, 55, 246, 59, 324, 1, 0.969013, 1, 0.956935, 1, 36, 0
295, 198, 741, 14305138, 5, 55, 246, 190, 59, 324, 1, 1, 0.967751, 0.969073, 1, 36, 0
67, 201, 749, 14305138, 5, 59, 246, 324, 55, 190, 1, 1, 0.972321, 0.484352, 0.483472, 36, 1
324, 201, 825, 14305139, 5, 271, 55, 136, 296, 190, 1, 1, 0.859844, 0.952605, 1, 36, 0
324, 201, 825, 14305540, 6, 271, 55, 136, 296, 190, 1, 1, 0.859807, 0.952545, 1, 36, 0
246, 201, 858, 14305540, 6, 55, 190, 136, 296, 172, 1, 1, 0.752332, 0.753083, 0.863017, 36, 0
59, 198, 867, 14305540, 6, 296, 55, 190, 172, 218, 1, 1, 1, 1, 0.430562, 36, 1
190, 201, 902, 14305889, 7, 55, 296, 3, 10000000, 10000000, 1, 0.860634, 0.323557, 0, 0, 36, 0
172, 198, 905, 14305889, 7, 296, 55, 218, 106, 190, 1, 1, 0.538182, 0.431889, 1, 36, 0
55, 201, 929, 14305889, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 36, 0
296, 198, 940, 14305889, 7, 218, 106, 55, 10000000, 10000000, 0.861091, 0.539862, 0.753616, 0, 0, 36, 1
55, 201, 929, 14306160, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 36, 0
11, 1, 148, 15299999, 1, 64, 379, 174, 346, 284, 0.922244, 0.959952, 0.769861, 0.795538, 0.724128, 301, 0
379, 1, 215, 15300200, 2, 32, 176, 216, 174, 17, 0.972028, 1, 0.968836, 1, 1, 301, 0
346, 1, 233, 15300200, 2, 32, 176, 282, 174, 284, 1, 1, 0.846727, 0.964623, 1, 301, 0
64, -1, 251, 15300200, 2, 191, 348, 32, 282, 43, 0.862918, 1, 1, 1, 0.754023, 301, 1
284, 1, 267, 15300200, 2, 348, 32, 176, 282, 174, 1, 1, 1, 0.646859, 0.864698, 301, 0
174, -1, 286, 15300200, 2, 191, 348, 32, 43, 282, 1, 1, 1, 0.754023, 1, 301, 0
282, -1, 334, 15300458, 3, 191, 43, 201, 348, 50, 1, 0.861716, 0.82594, 1, 0.648545, 301, 0
32, 1, 359, 15300458, 3, 340, 201, 191, 50, 43, 1, 1, 0.846609, 0.869612, 0.482529, 301, 0
348, -1, 361, 15300458, 3, 191, 43, 201, 50, 221, 1, 0.969431, 1, 0.972817, 0.860299, 301, 1
50, -1, 465, 15304659, 4, 267, 328, 374, 390, 370, 0.971232, 0.970864, 0.967813, 1, 1, 301, 0
201, -1, 489, 15304659, 4, 267, 163, 374, 390, 370, 1, 0.97024, 1, 1, 1, 301, 0
191, 1, 514, 15304659, 4, 267, 390, 214, 163, 340, 0.946372, 0.970412, 0.768582, 0.760792, 1, 301, 1
43, 1, 546, 15304659, 4, 267, 2, 328, 374, 390, 0.968679, 0.9149, 0.846136, 0.860278, 1, 301, 0
340, -1, 565, 15304969, 5, 242, 163, 267, 259, 134, 1, 1, 1, 0.862767, 0.753263, 301, 0
390, -1, 587, 15304969, 5, 259, 134, 103, 28, 163, 1, 0.860872, 0.938611, 1, 1, 301, 0
267, 1, 667, 15304969, 5, 103, 28, 242, 163, 259, 0.791797, 1, 1, 1, 0.754921, 301, 1
163, 1, 709, 15305292, 6, 28, 275, 34, 134, 242, 1, 1, 0.32246, 0.430421, 0.962107, 301, 0
242, -1, 727, 15305292, 6, 396, 392, 353, 308, 233, 1, 0.972044, 0.971074, 0.753848, 0.645045, 301, 0
28, 1, 757, 15305293, 6, 353, 396, 392, 10000000, 10000000, 1, 1, 0.781342, 0, 0, 301, 1
392, 12, 798, 15309493, 7, 77, 208, 233, 68, 184, 1, 1, 1, 0.967883, 0.685089, 301, 0
396, 12, 798, 15309493, 7, 77, 208, 233, 184, 68, 1, 1, 1, 0.755071, 1, 301, 0
353, 14, 798, 15309493, 7, 77, 184, 208, 233, 68, 1, 1, 1, 1, 1, 301, 1
68, 35, 801, 15309777, 8, 77, 271, 184, 208, 324, 1, 0.863506, 1, 1, 0.754713, 301, 0
233, 67, 798, 15309777, 8, 95, 77, 184, 208, 324, 1, 1, 1, 1, 0.233617, 301, 0
184, 95, 801, 15309777, 8, 136, 271, 77, 324, 246, 1, 0.971445, 1, 0.862529, 0.754212, 301, 0
208, 110, 798, 15309777, 8, 215, 95, 77, 324, 136, 1, 1, 1, 0.53908, 0.361167, 301, 0
77, 163, 798, 15309777, 8, 215, 227, 95, 271, 3, 1, 0.780704, 0.907091, 0.846199, 0.685788, 301, 1
95, 247, 801, 15310204, 9, 352, 181, 304, 3, 227, 1, 0.862758, 1, 1, 1, 301, 0
271, 274, 798, 15310205, 9, 33, 304, 3, 227, 352, 1, 0.957694, 0.968146, 0.968079, 0.723616, 301, 0
215, 284, 801, 15310205, 9, 181, 352, 304, 82, 3, 0.862758, 1, 1, 0.753572, 1, 301, 1
227, 334, 801, 15310205, 9, 181, 257, 33, 82, 352, 1, 0.909115, 1, 0.753572, 1, 301, 0
3, 346, 798, 15310205, 9, 257, 141, 33, 352, 304, 1, 1, 1, 0.971321, 1, 301, 0
3, 346, 798, 15310463, 10, 257, 141, 33, 352, 304, 1, 1, 1, 0.971294, 1, 301, 0
304, 363, 801, 15310463, 10, 141, 33, 82, 181, 292, 0.937507, 0.969737, 0.861201, 0.862734, 1, 301, 0
352, 383, 801, 15310463, 10, 393, 181, 317, 141, 33, 1, 1, 0.87346, 0.959906, 1, 301, 1
33, 462, 801, 15314663, 11, 337, 387, 384, 358, 194, 1, 1, 1, 1, 0.860223, 301, 0
141, 484, 801, 15314663, 11, 337, 240, 387, 384, 358, 1, 0.969499, 1, 1, 1, 301, 0
181, 518, 798, 15314663, 11, 337, 387, 358, 384, 317, 1, 1, 1, 0.963102, 1, 301, 1
317, 566, 801, 15318864, 12, 194, 240, 6, 337, 393, 1, 1, 0.858874, 1, 1, 301, 0
358, 584, 801, 15318864, 12, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 301, 0
384, 587, 801, 15318864, 12, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 301, 0
387, 587, 801, 15318864, 12, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 301, 0
337, 634, 798, 15318864, 12, 6, 194, 240, 301, 223, 1, 1, 1, 0.481419, 0.376673, 301, 1
240, 665, 798, 15319265, 13, 6, 194, 301, 211, 223, 1, 1, 0.549705, 0.214631, 0.188322, 301, 0
194, 712, 798, 15319265, 13, 301, 51, 6, 196, 223, 0.949715, 1, 1, 0.761029, 0.483667, 301, 0
6, 754, 798, 15319265, 13, 301, 51, 223, 248, 196, 0.967991, 1, 0.82366, 0.538166, 0.915238, 301, 1
51, 863, 801, 15319536, 14, 301, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0
223, 876, 798, 15319537, 14, 301, 51, 248, 297, 171, 1, 1, 0.75341, 0.753287, 0.538629, 301, 0
196, 890, 801, 15319537, 14, 301, 51, 223, 10000000, 10000000, 0.860411, 1, 1, 0, 0, 301, 0
184, 94, 801, 15325977, 9, 136, 271, 77, 324, 246, 1, 0.969749, 1, 0.861025, 0.752898, 301, 0
208, 111, 798, 15325977, 9, 215, 95, 77, 324, 136, 1, 1, 1, 0.53814, 0.360464, 301, 0
77, 164, 798, 15325977, 9, 215, 227, 95, 271, 3, 1, 0.770954, 0.902669, 0.844546, 0.684268, 301, 0
95, 247, 801, 15326261, 10, 352, 181, 304, 3, 227, 1, 0.861267, 1, 1, 1, 301, 0
271, 274, 798, 15326262, 10, 33, 304, 3, 227, 352, 1, 0.955246, 0.966477, 0.966202, 0.722217, 301, 0
215, 284, 801, 15326262, 10, 352, 181, 304, 82, 3, 1, 0.861266, 1, 0.752272, 1, 301, 0
3, 346, 798, 15326546, 11, 257, 141, 33, 352, 304, 1, 1, 1, 0.969611, 1, 301, 0
304, 363, 801, 15326546, 11, 141, 33, 82, 181, 292, 0.933986, 0.96806, 0.859713, 0.86124, 1, 301, 0
352, 383, 801, 15326546, 11, 393, 181, 317, 141, 33, 1, 1, 0.867368, 0.957794, 1, 301, 0
33, 462, 801, 15326856, 12, 337, 387, 384, 358, 194, 1, 1, 1, 1, 0.859097, 301, 0
317, 566, 801, 15326857, 12, 194, 240, 6, 337, 393, 1, 1, 0.858138, 1, 1, 301, 0
393, 598, 787, 15335057, 13, 194, 240, 337, 6, 133, 0.965634, 1, 1, 0.643038, 0.107563, 301, 0
337, 634, 798, 15335057, 13, 6, 194, 240, 301, 223, 1, 1, 1, 0.480483, 0.375528, 301, 0
240, 665, 798, 15335057, 13, 6, 194, 301, 211, 223, 1, 1, 0.548514, 0.214268, 0.187764, 301, 0
194, 712, 798, 15339257, 14, 301, 51, 6, 196, 223, 0.946719, 1, 1, 0.749624, 0.4825, 301, 0
6, 754, 798, 15339257, 14, 301, 51, 223, 248, 196, 0.965914, 1, 0.821405, 0.53701, 0.90969, 301, 0
51, 862, 801, 15339633, 15, 301, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 301, 0
223, 877, 798, 15339633, 15, 301, 51, 248, 297, 171, 1, 1, 0.751784, 0.751661, 0.537465, 301, 0
196, 890, 801, 15339633, 15, 301, 51, 223, 10000000, 10000000, 0.858555, 1, 1, 0, 0, 301, 0
27, 371, 198, 16299999, 1, 88, 122, 244, 49, 239, 1, 1, 1, 1, 0.791065, 1, 0
49, 442, 201, 16300200, 2, 88, 380, 312, 239, 117, 1, 0.968434, 1, 1, 1, 1, 0
122, 468, 201, 16300200, 2, 380, 88, 312, 86, 239, 1, 1, 1, 0.844159, 1, 1, 1
244, 479, 198, 16300200, 2, 88, 239, 117, 312, 380, 1, 1, 1, 0.8636, 0.645623, 1, 0
239, 521, 201, 16300200, 2, 137, 287, 380, 86, 88, 0.969367, 0.862259, 1, 0.844159, 1, 1, 0
239, 521, 201, 16304400, 3, 137, 287, 380, 86, 88, 0.968928, 0.861869, 1, 0.843732, 1, 1, 0
312, 552, 201, 16304400, 3, 114, 389, 102, 137, 287, 0.861371, 1, 1, 0.968928, 1, 1, 0
88, 580, 198, 16304400, 3, 47, 213, 137, 287, 86, 1, 1, 0.962491, 0.96886, 0.870695, 1, 1
47, 598, 235, 16308600, 4, 347, 114, 290, 286, 206, 0.862748, 1, 1, 0.754269, 1, 1, 1
86, 632, 201, 16308600, 4, 385, 350, 345, 359, 102, 1, 1, 1, 0.967372, 1, 1, 0
287, 685, 198, 16308601, 4, 44, 237, 102, 350, 272, 1, 1, 1, 0.846942, 1, 1, 0
213, 688, 201, 16308601, 4, 319, 389, 385, 359, 350, 0.863872, 1, 1, 1, 1, 1, 1
137, 720, 198, 16308601, 4, 44, 389, 385, 359, 316, 1, 1, 1, 1, 1, 1, 0
206, 598, 278, 16309053, 5, 286, 347, 290, 114, 179, 0.969728, 0.970544, 1, 0.964336, 0.646176, 1, 0
290, 598, 313, 16309054, 5, 286, 85, 347, 21, 179, 1, 1, 1, 0.754741, 0.753872, 1, 0
114, 601, 324, 16309054, 5, 286, 85, 347, 179, 21, 0.969728, 1, 0.754867, 0.362696, 0.137644, 1, 1
350, 779, 201, 16312801, 5, 126, 250, 40, 319, 58, 1, 1, 0.96664, 1, 0.752135, 1, 0
385, 812, 198, 16312801, 5, 187, 40, 250, 319, 126, 1, 1, 0.967729, 1, 0.751973, 1, 0
389, 812, 198, 16312801, 5, 187, 40, 250, 319, 126, 1, 1, 0.967729, 1, 0.751973, 1, 1
359, 819, 198, 16312801, 5, 250, 319, 126, 40, 44, 0.967729, 1, 0.751973, 0.6113, 1, 1, 0
85, 598, 440, 16313254, 6, 21, 332, 243, 179, 186, 1, 1, 1, 1, 0.751834, 1, 0
347, 601, 445, 16313254, 6, 21, 332, 179, 243, 286, 1, 0.969596, 1, 0.967177, 1, 1, 0
286, 601, 488, 16313254, 6, 204, 19, 21, 332, 243, 1, 1, 1, 0.962986, 1, 1, 1
179, 601, 523, 16313254, 6, 204, 273, 21, 332, 243, 1, 1, 1, 1, 0.967177, 1, 0
243, 598, 524, 16313707, 7, 186, 19, 21, 4, 332, 0.966597, 1, 1, 0.644652, 1, 1, 0
332, 598, 551, 16313707, 7, 309, 186, 204, 19, 4, 1, 1, 0.863223, 1, 0.752094, 1, 0
21, 601, 570, 16313707, 7, 309, 236, 204, 19, 186, 1, 1, 1, 1, 0.609414, 1, 0
19, 598, 622, 16313708, 7, 393, 360, 4, 309, 186, 1, 1, 1, 1, 1, 1, 1
319, 801, 246, 16317001, 6, 87, 58, 126, 250, 187, 1, 1, 1, 1, 1, 1, 0
40, 798, 248, 16317001, 6, 87, 58, 126, 250, 187, 1, 1, 0.966386, 1, 1, 1, 0
187, 798, 276, 16317001, 6, 58, 398, 126, 367, 111, 1, 0.858923, 1, 0.753567, 0.644599, 1, 1
126, 801, 332, 16317259, 7, 398, 87, 58, 10000000, 10000000, 1, 0.873121, 1, 0, 0, 1, 0
58, 801, 381, 16317260, 7, 280, 111, 398, 367, 146, 0.75992, 0.601771, 1, 1, 0.606229, 1, 1
398, 787, 401, 16317622, 8, 111, 146, 280, 87, 76, 1, 1, 0.823292, 1, 1, 1, 0
367, 780, 401, 16317622, 8, 111, 146, 87, 280, 76, 0.966834, 0.962279, 1, 0.537883, 0.968051, 1, 1
146, 798, 486, 16317622, 8, 334, 371, 131, 94, 111, 1, 1, 0.861327, 0.752494, 1, 1, 0
280, 798, 512, 16317622, 8, 131, 261, 334, 371, 377, 1, 1, 1, 1, 0.966751, 1, 1
111, 801, 543, 16317622, 8, 334, 261, 131, 377, 171, 0.861549, 0.724228, 0.633414, 0.69731, 0.436452, 1, 0
186, 601, 732, 16317908, 8, 219, 109, 387, 384, 360, 1, 0.93143, 1, 1, 1, 1, 0
309, 598, 753, 16317908, 8, 219, 109, 112, 337, 240, 0.964069, 0.965322, 0.862733, 0.9661, 0.859231, 1, 0
4, 601, 770, 16317908, 8, 109, 112, 393, 387, 384, 0.93143, 0.754891, 1, 1, 1, 1, 0
360, 598, 778, 16317908, 8, 112, 219, 240, 109, 194, 0.970574, 0.958928, 0.966635, 1, 0.861834, 1, 0
393, 598, 787, 16317908, 8, 112, 240, 337, 194, 109, 1, 1, 1, 0.861834, 0.844657, 1, 1
371, 801, 620, 16317932, 9, 74, 131, 94, 171, 261, 1, 1, 0.859965, 0.967733, 1, 1, 0
334, 801, 648, 16317932, 9, 94, 131, 297, 261, 171, 1, 1, 0.96818, 1, 0.860207, 1, 0
261, 801, 688, 16317933, 9, 248, 94, 297, 131, 171, 1, 1, 1, 1, 1, 1, 1
337, 644, 798, 16318257, 9, 6, 194, 240, 301, 112, 1, 1, 1, 0.429731, 0.647025, 1, 0
109, 598, 845, 16318257, 9, 112, 219, 322, 361, 253, 1, 1, 0.431221, 0.430907, 0.32234, 1, 1
240, 678, 798, 16318257, 9, 51, 6, 194, 301, 211, 1, 1, 1, 0.483347, 0.214902, 1, 1
112, 601, 942, 16318258, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
171, 798, 686, 16322133, 10, 248, 74, 94, 133, 297, 0.970149, 1, 1, 0.752663, 1, 1, 0
131, 801, 712, 16322133, 10, 133, 74, 248, 94, 297, 1, 1, 0.795628, 1, 1, 1, 0
297, 798, 713, 16322133, 10, 69, 133, 248, 74, 94, 1, 1, 1, 1, 1, 1, 0
94, 801, 763, 16322133, 10, 133, 248, 74, 69, 10000000, 0.954436, 1, 1, 0.107401, 0, 1, 1
194, 726, 798, 16322458, 10, 51, 301, 196, 6, 223, 1, 0.95617, 0.863109, 1, 0.431344, 1, 0
6, 768, 798, 16322458, 10, 74, 51, 301, 196, 252, 1, 1, 0.966458, 0.934355, 1, 1, 1
301, 847, 798, 16322458, 10, 248, 133, 51, 69, 196, 0.754534, 0.645117, 1, 0.361129, 0.96729, 1, 0
74, 798, 840, 16326333, 11, 69, 133, 248, 281, 147, 1, 1, 1, 0.214569, 0.214514, 1, 1
248, 801, 885, 16326333, 11, 69, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0
133, 801, 919, 16326333, 11, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 1
69, 801, 967, 16326657, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
301, 847, 798, 16326658, 11, 248, 133, 51, 69, 196, 0.754193, 0.644826, 1, 0.360946, 0.966853, 1, 0
51, 851, 801, 16326658, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
196, 877, 801, 16326658, 11, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0
252, 918, 801, 16326658, 11, 51, 196, 301, 223, 203, 1, 1, 0.966022, 0.964791, 0.752641, 1, 0
87, 798, 442, 16329822, 9, 334, 111, 371, 280, 131, 1, 1, 0.861623, 1, 0.752673, 1, 1
76, 851, 401, 16329822, 9, 127, 25, 10000000, 10000000, 10000000, 0.323166, 0, 0, 0, 0, 1, 1
219, 598, 888, 16334458, 10, 112, 361, 322, 253, 140, 0.968845, 0.752774, 0.645704, 0.536299, 0.428753, 1, 1
112, 601, 943, 16334458, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
248, 801, 885, 16334533, 12, 69, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0
133, 801, 919, 16334533, 12, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 1
69, 801, 968, 16334534, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
51, 851, 801, 16334858, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
196, 877, 801, 16334858, 12, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 0
280, 798, 511, 16338022, 10, 131, 261, 334, 371, 377, 1, 1, 1, 1, 0.964637, 1, 0
111, 801, 543, 16338022, 10, 334, 261, 131, 377, 171, 0.85966, 0.722449, 0.631374, 0.694019, 0.4326, 1, 1
371, 801, 621, 16338022, 10, 74, 131, 94, 171, 261, 1, 1, 0.858112, 0.965647, 1, 1, 0
112, 601, 943, 16338658, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
69, 801, 968, 16338734, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
334, 801, 648, 16342223, 11, 94, 131, 297, 261, 171, 1, 1, 0.965656, 1, 0.857966, 1, 1
171, 798, 686, 16342223, 11, 248, 74, 94, 133, 297, 0.968053, 1, 1, 0.751041, 1, 1, 0
261, 801, 688, 16342223, 11, 248, 94, 297, 131, 171, 1, 1, 1, 1, 1, 1, 0
171, 798, 686, 16342676, 12, 248, 74, 94, 133, 297, 0.968005, 1, 1, 0.751004, 1, 1, 0
261, 801, 688, 16342676, 12, 248, 94, 297, 131, 171, 1, 1, 1, 1, 1, 1, 0
131, 801, 712, 16342676, 12, 133, 74, 248, 94, 297, 1, 1, 0.793036, 1, 1, 1, 0
297, 798, 713, 16342676, 12, 69, 133, 248, 74, 94, 1, 1, 1, 1, 1, 1, 0
94, 801, 763, 16342676, 12, 133, 248, 74, 69, 10000000, 0.951327, 1, 1, 0.107164, 0, 1, 1
74, 798, 840, 16343012, 13, 69, 133, 248, 281, 147, 1, 1, 1, 0.214186, 0.214131, 1, 1
51, 851, 801, 16351058, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
248, 801, 885, 16351212, 14, 69, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 1, 0
133, 801, 919, 16351212, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 1, 1
69, 801, 968, 16351213, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
69, 801, 968, 16355413, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 1, 0
176, 1, 350, 17299999, 1, 340, 268, 201, 50, 32, 1, 1, 1, 1, 1, 74, 0
32, 1, 385, 17300200, 2, 191, 268, 83, 201, 50, 1, 1, 1, 1, 0.930315, 74, 0
50, -1, 443, 17300200, 2, 390, 370, 43, 340, 191, 1, 1, 1, 1, 1, 74, 0
268, -1, 504, 17300200, 2, 163, 328, 267, 374, 2, 1, 1, 0.972637, 1, 0.969345, 74, 1
2, -1, 616, 17304400, 3, 28, 163, 267, 242, 214, 0.970741, 1, 1, 1, 1, 74, 0
374, 1, 628, 17304400, 3, 259, 28, 163, 267, 134, 0.859886, 0.970741, 1, 1, 0.644886, 74, 0
328, 1, 660, 17304401, 3, 28, 89, 163, 267, 134, 1, 1, 1, 1, 0.537405, 74, 0
163, 1, 735, 17304401, 3, 28, 275, 180, 89, 10000000, 1, 1, 1, 0.87747, 0, 74, 1
28, 1, 783, 17304776, 4, 353, 68, 396, 392, 10000000, 1, 1, 1, 0.91482, 0, 74, 1
89, -1, 828, 17304776, 4, 68, 353, 396, 392, 28, 1, 0.908843, 1, 1, 1, 74, 0
180, -1, 862, 17304776, 4, 396, 392, 89, 275, 28, 1, 1, 1, 0.96953, 0.756199, 74, 0
392, 12, 798, 17305216, 5, 77, 208, 95, 233, 308, 1, 1, 0.785513, 1, 1, 74, 0
396, 12, 798, 17305216, 5, 208, 233, 77, 184, 308, 1, 1, 0.860003, 1, 1, 74, 0
68, 13, 801, 17305216, 5, 95, 77, 208, 233, 184, 1, 1, 1, 1, 1, 74, 0
353, 21, 798, 17305216, 5, 95, 77, 208, 233, 184, 1, 1, 1, 1, 1, 74, 1
184, 69, 801, 17305565, 6, 95, 136, 77, 208, 271, 0.958198, 0.862836, 1, 1, 0.753424, 74, 0
233, 97, 798, 17305565, 6, 95, 77, 215, 208, 324, 1, 1, 0.779106, 1, 0.159329, 74, 1
208, 137, 798, 17317765, 7, 227, 271, 215, 95, 77, 1, 1, 1, 1, 1, 74, 0
77, 186, 798, 17317766, 7, 352, 215, 271, 136, 95, 1, 1, 0.842989, 0.721424, 0.940687, 74, 1
215, 255, 801, 17317766, 7, 352, 3, 304, 136, 227, 1, 1, 1, 1, 1, 74, 0
95, 221, 801, 17321966, 8, 352, 3, 304, 136, 227, 1, 1, 1, 1, 1, 74, 0
215, 255, 801, 17321966, 8, 352, 3, 304, 136, 227, 1, 1, 1, 1, 1, 74, 0
271, 303, 798, 17321966, 8, 33, 3, 141, 352, 304, 0.869737, 1, 0.771818, 0.862353, 0.966556, 74, 0
136, 333, 798, 17321966, 8, 257, 33, 352, 3, 141, 1, 1, 1, 1, 0.604299, 74, 0
