source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
82, 578, 798, 17310296, 9, 109, 217, 294, 175, 6, 1, 1, 1, 0.483541, 0.137401, 141, 0
294, 574, 801, 17310296, 9, 109, 217, 175, 6, 10000000, 0.967308, 1, 1, 0.970241, 0, 141, 0
109, 598, 834, 17310296, 9, 277, 297, 230, 10000000, 10000000, 0.323098, 0.322481, 0.215455, 0, 0, 141, 1
163, 398, 871, 17310657, 10, 31, 282, 208, 176, 10000000, 1, 0.538431, 0.43189, 0.215855, 0, 141, 1
31, 401, 979, 17310658, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
162, 290, 401, 17313059, 5, 53, 45, 24, 172, 160, 1, 1, 0.754553, 1, 0.64428, 141, 0
251, 305, 398, 17313059, 5, 53, 45, 138, 172, 160, 1, 1, 0.783006, 1, 0.274997, 141, 0
172, 347, 398, 17313060, 5, 160, 138, 53, 45, 255, 1, 1, 1, 1, 0.431383, 141, 1
194, 678, 201, 17313325, 6, 274, 120, 227, 58, 10000000, 0.754162, 0.431654, 0.538609, 0.214956, 0, 141, 0
31, 401, 979, 17314858, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
45, 374, 398, 17321260, 6, 138, 53, 160, 24, 255, 1, 1, 0.722639, 0.646188, 0.241288, 141, 0
53, 430, 401, 17321260, 6, 24, 160, 138, 81, 114, 1, 1, 1, 0.568406, 0.537615, 141, 0
138, 462, 401, 17321260, 6, 24, 81, 160, 118, 114, 1, 0.820475, 1, 0.761622, 0.645138, 141, 1
185, 598, 672, 17322211, 9, 296, 4, 263, 109, 213, 1, 0.963252, 1, 0.601211, 1, 141, 1
213, 598, 694, 17322212, 9, 296, 109, 4, 263, 294, 1, 0.822251, 0.967027, 1, 0.752489, 141, 0
263, 598, 741, 17322212, 9, 109, 294, 271, 4, 217, 1, 1, 0.966276, 1, 0.861701, 141, 0
213, 598, 694, 17322618, 10, 296, 109, 4, 263, 294, 1, 0.822206, 0.966985, 1, 0.752456, 141, 0
263, 598, 741, 17322619, 10, 109, 294, 271, 4, 217, 1, 1, 0.966234, 1, 0.861663, 141, 0
296, 598, 771, 17322619, 10, 109, 294, 217, 82, 271, 0.966029, 1, 0.861663, 1, 0.966234, 141, 1
4, 601, 781, 17322619, 10, 42, 109, 294, 82, 10000000, 1, 0.947564, 0.928637, 1, 0, 141, 0
109, 598, 834, 17322619, 10, 277, 297, 230, 10000000, 10000000, 0.32267, 0.322054, 0.215169, 0, 0, 141, 0
82, 578, 798, 17323020, 11, 109, 217, 294, 175, 6, 1, 1, 1, 0.482798, 0.137161, 141, 0
294, 574, 801, 17323020, 11, 109, 217, 175, 6, 10000000, 0.965987, 1, 1, 0.968912, 0, 141, 0
109, 598, 834, 17323020, 11, 277, 297, 230, 10000000, 10000000, 0.322656, 0.32204, 0.21516, 0, 0, 141, 1
160, 526, 398, 17325460, 7, 118, 24, 81, 114, 10000000, 1, 1, 0.606229, 0.274374, 0, 141, 0
24, 578, 398, 17325460, 7, 124, 85, 118, 114, 81, 1, 1, 1, 1, 0.606229, 141, 1
85, 598, 428, 17325888, 8, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.546333, 141, 0
81, 633, 401, 17325888, 8, 118, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
124, 598, 461, 17325888, 8, 21, 287, 220, 19, 4, 1, 1, 1, 0.722218, 0.537025, 141, 1
118, 665, 401, 17325888, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
114, 729, 398, 17325888, 8, 118, 81, 211, 260, 10000000, 1, 1, 1, 1, 0, 141, 1
220, 598, 508, 17326198, 9, 21, 19, 185, 4, 287, 1, 0.842556, 0.721792, 0.644409, 1, 141, 0
287, 598, 541, 17326198, 9, 213, 4, 19, 185, 21, 1, 0.75181, 0.965619, 0.792096, 1, 141, 0
21, 601, 581, 17326198, 9, 4, 213, 185, 19, 90, 0.877616, 1, 0.913488, 0.92967, 1, 141, 1
19, 598, 611, 17326198, 9, 296, 263, 213, 4, 185, 0.968695, 1, 1, 0.859212, 1, 141, 0
90, 619, 601, 17326560, 10, 19, 137, 228, 125, 10000000, 1, 1, 1, 0.215503, 0, 141, 0
19, 598, 611, 17326560, 10, 296, 263, 213, 4, 185, 0.968657, 1, 1, 0.859178, 1, 141, 0
185, 598, 672, 17326560, 10, 296, 4, 263, 109, 213, 1, 0.962748, 1, 0.600896, 1, 141, 0
213, 598, 694, 17326560, 10, 296, 109, 4, 263, 294, 1, 0.821762, 0.966575, 1, 0.752137, 141, 0
4, 601, 781, 17326561, 10, 42, 109, 294, 82, 10000000, 1, 0.946856, 0.927788, 1, 0, 141, 1
82, 578, 798, 17326988, 11, 109, 217, 294, 175, 6, 1, 1, 1, 0.482567, 0.137086, 141, 0
294, 574, 801, 17326988, 11, 109, 217, 175, 6, 10000000, 0.965576, 1, 1, 0.968498, 0, 141, 1
109, 598, 834, 17326988, 11, 277, 297, 230, 10000000, 10000000, 0.322518, 0.321903, 0.215068, 0, 0, 141, 0
109, 598, 834, 17327376, 12, 277, 297, 230, 10000000, 10000000, 0.322505, 0.32189, 0.215059, 0, 0, 141, 1
175, 746, 798, 17327376, 12, 217, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 1
217, 690, 798, 17335577, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
74, 798, 827, 17335577, 13, 69, 127, 225, 175, 10000000, 1, 1, 1, 1, 0, 141, 1
211, 716, 401, 17338088, 9, 118, 81, 140, 87, 10000000, 1, 1, 0.214439, 0.215228, 0, 141, 0
260, 747, 401, 17338088, 9, 87, 118, 81, 211, 140, 0.860911, 1, 1, 1, 0.360398, 141, 0
118, 665, 401, 17338088, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
81, 633, 401, 17338088, 9, 118, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
185, 598, 672, 17338760, 11, 296, 4, 263, 109, 213, 1, 0.961337, 1, 0.600017, 1, 141, 0
213, 598, 694, 17338760, 11, 296, 109, 4, 263, 294, 1, 0.820391, 0.965311, 1, 0.751153, 141, 0
175, 746, 798, 17339777, 14, 217, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
225, 801, 897, 17339777, 14, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
69, 801, 979, 17339777, 14, 80, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 1
80, 769, 998, 17340178, 15, 277, 141, 230, 36, 297, 1, 1, 1, 1, 1, 141, 1
230, 703, 998, 17340449, 16, 277, 141, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
36, 616, 1001, 17340450, 16, 277, 141, 230, 297, 134, 1, 1, 1, 1, 1, 141, 0
118, 665, 401, 17342288, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
263, 598, 741, 17346961, 12, 109, 294, 271, 4, 217, 1, 1, 0.963715, 1, 0.85941, 141, 0
296, 598, 771, 17346961, 12, 109, 294, 217, 82, 271, 0.963511, 1, 0.85941, 1, 0.963715, 141, 0
4, 601, 782, 17346961, 12, 42, 109, 294, 82, 10000000, 1, 0.943212, 0.923419, 1, 0, 141, 0
109, 598, 833, 17346961, 12, 277, 297, 230, 10000000, 10000000, 0.321827, 0.321215, 0.214607, 0, 0, 141, 0
82, 579, 798, 17347336, 13, 109, 217, 294, 175, 6, 1, 1, 1, 0.481385, 0.136705, 141, 0
294, 574, 801, 17347336, 13, 109, 217, 175, 6, 10000000, 0.963473, 1, 1, 0.966382, 0, 141, 0
109, 598, 833, 17347336, 13, 277, 297, 230, 10000000, 10000000, 0.321814, 0.321202, 0.214599, 0, 0, 141, 0
277, 661, 998, 17348650, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
211, 716, 401, 17350288, 10, 118, 81, 140, 87, 10000000, 1, 1, 0.214159, 0.214946, 0, 141, 0
87, 798, 427, 17350288, 10, 140, 125, 238, 94, 273, 1, 0.537383, 0.536335, 0.428476, 0.429797, 141, 0
118, 665, 401, 17350288, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
81, 633, 401, 17350288, 10, 118, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
140, 798, 475, 17350598, 11, 238, 125, 273, 94, 37, 0.858108, 0.537365, 0.537228, 0.428462, 0.427886, 141, 0
217, 690, 798, 17351977, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
74, 798, 826, 17351977, 15, 69, 127, 225, 175, 10000000, 1, 1, 1, 1, 0, 141, 0
175, 746, 798, 17356177, 16, 217, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
225, 801, 897, 17356177, 16, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
127, 801, 931, 17356177, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
118, 665, 401, 17358488, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
69, 801, 980, 17360377, 17, 80, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
80, 769, 998, 17360688, 18, 277, 141, 230, 36, 297, 1, 1, 1, 1, 1, 141, 0
230, 703, 998, 17361024, 19, 277, 141, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
277, 661, 998, 17361024, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
297, 628, 998, 17361024, 19, 277, 141, 230, 10000000, 10000000, 1, 0.961787, 1, 0, 0, 141, 0
217, 690, 798, 17368377, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
74, 798, 826, 17368377, 17, 69, 127, 225, 175, 10000000, 1, 1, 1, 1, 0, 141, 0
277, 661, 998, 17369224, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
175, 746, 798, 17372578, 18, 217, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
225, 801, 897, 17372578, 18, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
127, 801, 931, 17372578, 18, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
69, 801, 980, 17372578, 18, 80, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
80, 769, 998, 17372914, 19, 277, 141, 230, 36, 297, 1, 1, 1, 1, 1, 141, 0
230, 703, 998, 17373315, 20, 277, 141, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
277, 661, 998, 17373315, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
36, 616, 1001, 17373316, 20, 277, 141, 230, 297, 134, 1, 1, 1, 1, 1, 141, 0
277, 661, 998, 17381515, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
217, 691, 798, 17384778, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
74, 798, 826, 17384778, 19, 69, 127, 225, 175, 10000000, 1, 1, 1, 1, 0, 141, 0
175, 746, 798, 17388978, 20, 217, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
225, 801, 897, 17388978, 20, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 141, 0
127, 801, 931, 17388978, 20, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
69, 801, 980, 17393178, 21, 80, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 0
217, 691, 798, 17401178, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
74, 798, 826, 17401178, 21, 69, 127, 225, 175, 10000000, 1, 1, 1, 1, 0, 141, 0
226, 201, 304, 18299999, 1, 265, 18, 23, 126, 259, 1, 1, 1, 1, 1, 37, 0
259, 198, 336, 18300200, 2, 254, 265, 18, 186, 23, 1, 1, 1, 0.862211, 1, 37, 0
126, 201, 358, 18300200, 2, 18, 265, 23, 254, 65, 1, 0.860873, 1, 0.431719, 0.27541, 37, 0
23, 201, 387, 18300200, 2, 65, 254, 265, 18, 186, 1, 1, 1, 1, 0.538882, 37, 0
18, 208, 401, 18300200, 2, 45, 53, 172, 251, 162, 1, 0.883861, 1, 1, 1, 37, 0
265, 201, 465, 18300200, 2, 10, 186, 65, 254, 251, 1, 1, 0.86026, 1, 0.539927, 37, 1
254, 201, 510, 18300523, 3, 65, 10, 186, 172, 10000000, 1, 1, 1, 0.324267, 0, 37, 0
186, 201, 554, 18300523, 3, 65, 10, 10000000, 10000000, 10000000, 1, 0.949203, 0, 0, 0, 37, 0
65, 201, 595, 18300523, 3, 20, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0
10, 198, 596, 18300523, 3, 20, 65, 10000000, 10000000, 10000000, 1, 0.95579, 0, 0, 0, 37, 1
65, 201, 595, 18300859, 4, 20, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0
20, 216, 601, 18300860, 4, 107, 16, 156, 96, 10000000, 1, 0.540445, 0.432161, 0.216054, 0, 37, 1
107, 379, 598, 18301144, 5, 167, 16, 108, 104, 156, 0.916983, 0.930201, 1, 1, 0.432148, 37, 1
16, 410, 601, 18301144, 5, 96, 156, 167, 122, 250, 1, 1, 1, 0.539821, 0.431613, 37, 0
108, 398, 621, 18301467, 6, 16, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 1
16, 410, 601, 18301467, 6, 96, 156, 167, 122, 250, 1, 1, 1, 0.539802, 0.431598, 37, 0
104, 401, 561, 18301467, 6, 108, 16, 10000000, 10000000, 10000000, 0.934031, 0, 0, 0, 0, 37, 0
167, 460, 601, 18301467, 6, 19, 96, 90, 156, 84, 1, 1, 0.920792, 1, 0.645092, 37, 1
156, 564, 598, 18301908, 7, 250, 137, 228, 90, 21, 0.95914, 0.9142, 0.775813, 1, 1, 37, 0
96, 585, 598, 18301908, 7, 250, 137, 228, 84, 90, 1, 1, 0.886105, 0.638463, 1, 37, 0
19, 598, 605, 18301908, 7, 183, 122, 273, 250, 228, 1, 1, 1, 1, 1, 37, 1
90, 612, 601, 18301908, 7, 84, 273, 250, 122, 228, 1, 1, 1, 0.971598, 1, 37, 0
228, 692, 601, 18302231, 8, 84, 70, 122, 273, 238, 1, 1, 1, 1, 0.752942, 37, 0
250, 706, 598, 18302231, 8, 84, 122, 183, 273, 70, 1, 1, 0.884015, 0.96795, 0.443982, 37, 0
273, 731, 601, 18302231, 8, 84, 70, 238, 183, 122, 1, 1, 0.752942, 0.963941, 1, 37, 1
16, 410, 601, 18309667, 7, 96, 156, 167, 122, 250, 1, 1, 1, 0.539325, 0.431217, 37, 1
167, 460, 601, 18309990, 8, 19, 96, 90, 156, 84, 1, 1, 0.918389, 1, 0.644502, 37, 0
156, 564, 598, 18309991, 8, 250, 137, 228, 90, 21, 0.957902, 0.911953, 0.770978, 1, 1, 37, 0
122, 741, 598, 18310431, 9, 37, 84, 70, 238, 10000000, 1, 1, 1, 0.214937, 0, 37, 0
84, 784, 598, 18310431, 9, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 1
70, 817, 601, 18310432, 9, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0
183, 842, 601, 18310432, 9, 84, 70, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
156, 564, 598, 18318191, 9, 250, 137, 228, 90, 21, 0.95665, 0.909686, 0.766134, 1, 1, 37, 0
96, 586, 598, 18318191, 9, 250, 137, 228, 84, 90, 1, 1, 0.879758, 0.636808, 1, 37, 0
19, 598, 605, 18318191, 9, 183, 122, 273, 250, 228, 1, 1, 1, 1, 1, 37, 0
228, 692, 601, 18318605, 10, 84, 70, 122, 273, 238, 1, 1, 1, 1, 0.751618, 37, 0
250, 706, 598, 18318605, 10, 84, 122, 183, 273, 70, 1, 1, 0.877663, 0.966248, 0.440778, 37, 0
273, 731, 601, 18318605, 10, 84, 70, 238, 183, 122, 1, 1, 0.751618, 0.962043, 1, 37, 0
122, 741, 598, 18318605, 10, 37, 84, 70, 238, 10000000, 1, 1, 1, 0.214748, 0, 37, 0
84, 784, 598, 18322806, 11, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0
70, 817, 601, 18322806, 11, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0
32, 7, 398, 19299999, 1, 23, 110, 239, 151, 245, 1, 1, 1, 1, 1, 291, 0
151, 42, 401, 19300200, 2, 110, 251, 18, 239, 172, 1, 0.756021, 0.826073, 1, 0.540063, 291, 0
239, 77, 401, 19300200, 2, 23, 110, 18, 251, 172, 1, 1, 0.862271, 0.756021, 0.648075, 291, 0
245, -1, 481, 19300200, 2, 43, 244, 283, 103, 2, 1, 0.860838, 0.86286, 0.798441, 0.860553, 291, 1
110, 165, 398, 19300200, 2, 162, 251, 18, 23, 265, 1, 0.847012, 1, 1, 0.431732, 291, 1
23, 201, 392, 19304400, 3, 172, 251, 162, 254, 65, 1, 1, 1, 1, 0.877303, 291, 0
18, 208, 401, 19304400, 3, 172, 45, 251, 186, 162, 1, 0.972279, 1, 1, 1, 291, 1
162, 272, 401, 19312600, 4, 53, 41, 45, 172, 251, 1, 1, 1, 1, 1, 291, 0
251, 334, 398, 19312601, 4, 53, 138, 41, 45, 172, 1, 0.915563, 1, 1, 1, 291, 0
172, 373, 398, 19312601, 4, 160, 138, 53, 41, 45, 0.865836, 1, 1, 1, 1, 291, 1
186, 201, 568, 19312601, 4, 20, 65, 10, 10000000, 10000000, 1, 1, 0.955467, 0, 0, 291, 0
45, 391, 398, 19313041, 5, 85, 104, 198, 255, 138, 1, 1, 1, 1, 0.932312, 291, 0
41, 401, 403, 19313041, 5, 160, 198, 255, 138, 53, 1, 1, 0.967571, 0.773045, 1, 291, 0
53, 411, 401, 19313041, 5, 24, 160, 138, 81, 114, 0.968579, 1, 1, 0.412672, 0.323384, 291, 0
138, 435, 401, 19313041, 5, 85, 24, 118, 160, 81, 1, 1, 0.907779, 1, 0.752315, 291, 1
2, -1, 586, 19316400, 3, 236, 34, 128, 68, 157, 1, 0.761033, 0.773453, 1, 1, 291, 0
43, 1, 592, 19316400, 3, 34, 128, 236, 299, 244, 1, 1, 1, 1, 0.966758, 291, 1
236, 122, 598, 19316828, 4, 65, 20, 34, 128, 10, 1, 0.914434, 1, 1, 0.76811, 291, 0
244, 1, 717, 19316828, 4, 68, 28, 157, 89, 128, 1, 1, 1, 1, 0.215563, 291, 1
34, 183, 598, 19316828, 4, 20, 65, 107, 10, 186, 0.961227, 1, 0.536849, 1, 1, 291, 1
65, 201, 609, 19317112, 5, 77, 20, 67, 191, 10000000, 1, 1, 0.702245, 0.604775, 0, 291, 0
10, 198, 582, 19317112, 5, 191, 67, 20, 65, 279, 1, 0.969904, 1, 0.959678, 0.645011, 291, 0
20, 210, 601, 19317112, 5, 107, 16, 156, 10000000, 10000000, 0.966299, 0.752429, 0.322488, 0, 0, 291, 1
186, 201, 568, 19317112, 5, 20, 65, 10, 10000000, 10000000, 1, 1, 0.954781, 0, 0, 291, 0
160, 548, 398, 19317241, 6, 118, 85, 24, 81, 114, 1, 1, 1, 0.75602, 0.215492, 291, 0
24, 591, 398, 19317241, 6, 87, 114, 287, 260, 220, 1, 1, 1, 1, 1, 291, 0
85, 598, 410, 19317241, 6, 90, 21, 287, 211, 220, 1, 1, 1, 1, 1, 291, 1
220, 598, 485, 19317526, 7, 90, 185, 21, 19, 96, 1, 0.954205, 1, 0.966372, 1, 291, 0
211, 698, 401, 19317526, 7, 87, 35, 58, 76, 133, 1, 1, 0.873788, 0.862414, 0.752053, 291, 1
287, 598, 516, 19317526, 7, 213, 90, 19, 21, 96, 1, 1, 1, 1, 1, 291, 0
21, 601, 592, 19317526, 7, 122, 250, 228, 137, 263, 1, 1, 1, 1, 1, 291, 1
137, 655, 601, 19321726, 8, 84, 122, 273, 250, 228, 1, 1, 1, 1, 1, 291, 0
228, 678, 601, 19321726, 8, 233, 70, 84, 122, 273, 1, 1, 1, 1, 1, 291, 0
250, 719, 598, 19321726, 8, 37, 183, 84, 233, 122, 1, 0.914104, 1, 0.777112, 1, 291, 0
263, 598, 713, 19321726, 8, 4, 109, 217, 296, 82, 1, 1, 0.646599, 1, 1, 291, 1
122, 753, 598, 19321727, 8, 233, 183, 37, 70, 84, 1, 1, 1, 1, 1, 291, 1
84, 791, 598, 19322089, 9, 125, 238, 142, 233, 165, 1, 1, 1, 1, 1, 291, 0
37, 798, 614, 19322089, 9, 94, 125, 238, 165, 183, 1, 1, 1, 1, 1, 291, 0
70, 810, 601, 19322089, 9, 142, 39, 233, 9, 165, 1, 1, 1, 0.860891, 1, 291, 0
183, 829, 601, 19322089, 9, 39, 9, 142, 233, 290, 1, 1, 1, 1, 0.537449, 291, 1
233, 881, 601, 19326289, 10, 9, 142, 25, 39, 232, 1, 1, 1, 1, 0.537356, 291, 0
142, 969, 598, 19326289, 10, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 1
35, 788, 398, 19329726, 8, 140, 133, 58, 87, 76, 1, 0.960817, 1, 1, 0.926768, 291, 0
87, 798, 407, 19329726, 8, 84, 140, 93, 133, 58, 1, 1, 1, 1, 1, 291, 1
76, 819, 401, 19329726, 8, 133, 93, 58, 222, 10000000, 1, 0.969022, 1, 0.214858, 0, 291, 0
58, 801, 427, 19329997, 9, 84, 140, 93, 133, 10000000, 1, 0.821605, 0.431597, 0.433474, 0, 291, 0
140, 798, 454, 19329997, 9, 238, 37, 165, 94, 125, 0.646323, 0.53833, 0.463092, 0.375511, 0.322592, 291, 1
133, 964, 398, 19329998, 9, 193, 72, 93, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 1
157, 1, 764, 19333028, 5, 299, 68, 28, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
28, 0, 793, 19333028, 5, 77, 189, 262, 210, 299, 1, 1, 1, 0.774697, 1, 291, 0
68, 6, 800, 19333028, 5, 67, 189, 77, 210, 262, 1, 1, 0.860178, 0.967971, 1, 291, 1
89, -1, 810, 19333028, 5, 59, 210, 262, 299, 68, 1, 1, 1, 1, 1, 291, 0
262, 82, 798, 19333351, 6, 196, 67, 59, 77, 95, 1, 1, 1, 1, 0.932869, 291, 0
210, 127, 798, 19333351, 6, 248, 95, 67, 59, 77, 1, 1, 1, 1, 1, 291, 1
9, 990, 598, 19334489, 11, 139, 145, 232, 10000000, 10000000, 1, 1, 0.429506, 0, 0, 291, 0
145, 998, 629, 19334489, 11, 291, 139, 54, 232, 261, 1, 1, 0.858556, 1, 0.753114, 291, 1
232, 1001, 707, 19334839, 12, 101, 54, 139, 57, 235, 1, 1, 1, 0.774203, 0.7703, 291, 1
296, 598, 751, 19337927, 9, 217, 4, 109, 175, 6, 0.645472, 1, 1, 0.322253, 0.214924, 291, 0
4, 601, 793, 19337927, 9, 51, 175, 217, 6, 10000000, 1, 1, 1, 0, 0, 291, 1
109, 598, 807, 19337927, 9, 217, 4, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
217, 717, 798, 19338224, 10, 94, 74, 6, 51, 177, 1, 1, 1, 0.908923, 0.860791, 291, 0
175, 771, 798, 19338224, 10, 284, 229, 272, 177, 51, 1, 1, 0.964829, 1, 1, 291, 1
93, 990, 398, 19342198, 10, 222, 257, 205, 193, 72, 1, 1, 1, 1, 1, 291, 0
72, 998, 422, 19342198, 10, 25, 121, 290, 222, 257, 1, 1, 0.965322, 1, 1, 291, 0
193, 998, 443, 19342198, 10, 25, 39, 121, 145, 290, 1, 1, 1, 0.854551, 1, 291, 1
51, 818, 801, 19342424, 11, 101, 57, 192, 284, 200, 1, 1, 0.967966, 1, 1, 291, 0
177, 840, 801, 19342425, 11, 101, 57, 54, 192, 284, 1, 1, 1, 1, 1, 291, 0
229, 876, 801, 19342425, 11, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.859069, 291, 0
272, 879, 798, 19342425, 11, 101, 57, 192, 200, 54, 1, 1, 1, 1, 0.763617, 291, 0
284, 917, 801, 19342425, 11, 291, 57, 54, 261, 192, 0.966452, 1, 1, 0.859968, 1, 291, 1
290, 998, 554, 19342560, 11, 232, 145, 54, 139, 25, 1, 1, 0.750586, 0.751757, 1, 291, 0
121, 1001, 572, 19342560, 11, 232, 145, 9, 25, 39, 1, 1, 1, 1, 0.94965, 291, 0
39, 998, 584, 19342560, 11, 54, 139, 232, 145, 291, 0.965039, 0.966544, 1, 1, 0.644292, 291, 0
25, 1001, 596, 19342560, 11, 232, 139, 145, 54, 9, 1, 0.685354, 0.951204, 0.37492, 1, 291, 1
145, 998, 628, 19342560, 11, 291, 139, 54, 232, 261, 1, 1, 0.857813, 1, 0.752461, 291, 0
192, 968, 798, 19342696, 12, 291, 101, 57, 54, 261, 1, 1, 1, 1, 0.36097, 291, 0
57, 992, 798, 19342696, 12, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 1
54, 1000, 794, 19342696, 12, 291, 101, 57, 10000000, 10000000, 1, 1, 0.898621, 0, 0, 291, 0
9, 990, 598, 19342948, 12, 139, 145, 232, 10000000, 10000000, 1, 1, 0.429116, 0, 0, 291, 0
145, 998, 628, 19342948, 12, 291, 139, 54, 232, 261, 1, 1, 0.857777, 1, 0.752429, 291, 0
77, 191, 798, 19345551, 7, 288, 258, 204, 248, 95, 1, 1, 1, 0.857826, 1, 291, 0
59, 198, 807, 19345551, 7, 288, 130, 248, 258, 204, 1, 1, 1, 1, 1, 291, 0
67, 200, 794, 19345551, 7, 248, 258, 204, 196, 95, 1, 1, 1, 1, 1, 291, 0
95, 209, 801, 19345552, 7, 3, 130, 288, 258, 248, 0.964727, 1, 0.965679, 1, 1, 291, 0
101, 998, 801, 19346896, 13, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
139, 1001, 766, 19347220, 13, 291, 101, 146, 54, 261, 1, 1, 1, 1, 0.966965, 291, 0
54, 1000, 794, 19347220, 13, 291, 101, 57, 10000000, 10000000, 1, 1, 0.897405, 0, 0, 291, 0
57, 992, 798, 19347220, 13, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
101, 998, 801, 19347220, 13, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
235, 998, 881, 19347220, 13, 291, 101, 146, 54, 57, 1, 1, 1, 1, 0.855978, 291, 0
258, 319, 801, 19349752, 8, 135, 33, 79, 82, 3, 1, 1, 1, 0.749299, 1, 291, 0
248, 334, 798, 19349752, 8, 33, 79, 52, 3, 234, 1, 1, 1, 1, 0.74893, 291, 0
3, 389, 798, 19349752, 8, 271, 234, 135, 33, 79, 1, 1, 1, 1, 1, 291, 0
79, 401, 800, 19350062, 9, 109, 294, 271, 234, 135, 1, 1, 1, 1, 1, 291, 0
