source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
329, 973, 801, 14328088, 15, 252, 57, 10000000, 10000000, 10000000, 1, 0.969536, 0, 0, 0, 252
355, 1001, 812, 14328088, 15, 252, 57, 329, 196, 211, 1, 0.956681, 1, 1, 0.953737, 252
293, 1001, 46, 14329953, 8, 14, 135, 161, 78, 294, 1, 0.965876, 1, 0.858593, 0.481503, 252
78, 998, 57, 14329953, 8, 92, 294, 14, 135, 161, 1, 1, 1, 1, 0.960847, 252
179, 601, 497, 14334346, 10, 19, 332, 243, 21, 186, 1, 1, 1, 1, 0.481071, 252
130, 598, 501, 14334346, 10, 186, 19, 332, 243, 21, 0.964649, 0.858486, 1, 1, 1, 252
21, 601, 543, 14334346, 10, 204, 19, 186, 332, 243, 1, 1, 0.908378, 0.969095, 0.967628, 252
243, 598, 546, 14334346, 10, 236, 186, 19, 4, 128, 1, 1, 1, 0.751207, 0.752799, 252
332, 598, 572, 14334347, 10, 4, 186, 204, 128, 273, 0.965838, 1, 0.964998, 0.860342, 0.859967, 252
19, 598, 651, 14334670, 11, 393, 360, 309, 4, 236, 1, 1, 1, 1, 1, 252
4, 601, 744, 14334670, 11, 393, 360, 309, 10000000, 10000000, 1, 1, 1, 0, 0, 252
161, 1001, 91, 14342153, 9, 294, 14, 135, 10000000, 10000000, 0.961593, 1, 0.750265, 0, 0, 252
135, 998, 101, 14342153, 9, 294, 92, 14, 192, 44, 1, 0.68339, 1, 0.643525, 0.429093, 252
14, 1001, 124, 14342153, 9, 121, 92, 294, 10000000, 10000000, 1, 1, 1, 0, 0, 252
294, 998, 139, 14342153, 9, 92, 192, 44, 121, 245, 1, 0.75078, 0.536366, 0.374634, 0.137029, 252
236, 598, 734, 14342870, 12, 240, 337, 194, 6, 393, 0.859864, 0.85922, 0.642267, 0.537316, 1, 252
4, 601, 744, 14342870, 12, 393, 360, 309, 10000000, 10000000, 1, 1, 1, 0, 0, 252
309, 598, 773, 14342870, 12, 240, 194, 6, 337, 248, 1, 0.856356, 0.752243, 1, 0.32248, 252
360, 598, 786, 14342870, 12, 194, 240, 337, 6, 10000000, 1, 1, 1, 0.719552, 0, 252
393, 598, 787, 14342870, 12, 194, 240, 337, 6, 133, 1, 1, 1, 0.719552, 0.120414, 252
337, 625, 798, 14343193, 13, 6, 194, 240, 223, 301, 1, 1, 1, 0.46147, 0.32189, 252
240, 652, 798, 14343193, 13, 6, 223, 194, 301, 211, 1, 0.692205, 1, 0.476148, 0.239744, 252
194, 698, 798, 14347394, 14, 196, 301, 223, 6, 211, 1, 1, 0.822111, 1, 0.479246, 252
6, 741, 798, 14347394, 14, 223, 301, 51, 211, 248, 1, 0.965236, 0.770225, 0.681597, 0.601037, 252
301, 828, 798, 14347394, 14, 57, 211, 51, 223, 196, 1, 1, 1, 1, 0.642278, 252
301, 828, 798, 14347717, 15, 57, 211, 51, 223, 196, 1, 1, 1, 1, 0.642256, 252
223, 863, 798, 14347717, 15, 57, 329, 196, 355, 211, 1, 0.963049, 1, 1, 1, 252
211, 903, 798, 14347717, 15, 252, 57, 329, 196, 10000000, 1, 1, 1, 1, 0, 252
211, 903, 798, 14348170, 16, 252, 57, 329, 196, 10000000, 1, 1, 1, 1, 0, 252
196, 904, 801, 14348170, 16, 252, 57, 329, 10000000, 10000000, 1, 0.967443, 1, 0, 0, 252
57, 952, 798, 14348170, 16, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252
329, 973, 801, 14348171, 16, 252, 57, 10000000, 10000000, 10000000, 1, 0.967443, 0, 0, 0, 252
23, 201, 352, 15299999, 1, 65, 222, 113, 311, 363, 1, 1, 1, 1, 0.968174, 147
363, 201, 415, 15300200, 2, 65, 205, 222, 299, 18, 0.972728, 1, 1, 1, 1, 147
311, 201, 432, 15300200, 2, 65, 205, 222, 113, 299, 0.972728, 1, 1, 0.97183, 1, 147
113, 198, 472, 15300200, 2, 276, 65, 210, 67, 205, 1, 0.972728, 0.753433, 0.647794, 0.969848, 147
222, 198, 500, 15300200, 2, 210, 276, 65, 67, 10, 1, 1, 1, 0.647794, 0.538337, 147
65, 201, 553, 15304400, 3, 276, 10, 295, 178, 210, 0.957715, 0.920805, 0.77102, 0.774946, 0.637288, 147
10, 198, 640, 15312600, 4, 246, 324, 295, 210, 190, 1, 1, 1, 1, 0.754232, 147
276, 201, 662, 15312601, 4, 172, 67, 295, 210, 178, 1, 0.970392, 0.949807, 1, 1, 147
178, 198, 694, 15312601, 4, 246, 324, 190, 59, 67, 1, 1, 0.86198, 0.824461, 0.970392, 147
210, 201, 712, 15312601, 4, 59, 324, 67, 246, 295, 1, 1, 1, 0.63782, 0.96563, 147
295, 198, 729, 15312601, 4, 190, 55, 246, 59, 324, 1, 0.971302, 1, 1, 1, 147
178, 198, 694, 15313054, 5, 246, 324, 190, 59, 67, 1, 1, 0.861938, 0.82441, 0.970345, 147
210, 201, 712, 15313054, 5, 59, 324, 67, 246, 295, 1, 1, 1, 0.637774, 0.965577, 147
295, 198, 729, 15313054, 5, 190, 55, 246, 59, 324, 1, 0.971255, 1, 1, 1, 147
324, 201, 833, 15321254, 6, 55, 271, 296, 190, 136, 1, 0.970243, 1, 1, 0.751683, 147
59, 198, 854, 15321254, 6, 55, 296, 190, 172, 246, 1, 1, 1, 1, 1, 147
190, 201, 915, 15321254, 6, 55, 3, 10000000, 10000000, 10000000, 1, 0.214888, 0, 0, 0, 147
55, 201, 942, 15321254, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 147
55, 201, 942, 15321668, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 147
27, 371, 198, 16299999, 1, 88, 239, 117, 244, 122, 1, 1, 0.966672, 1, 1, 101
122, 468, 201, 16300200, 2, 213, 137, 86, 380, 88, 1, 1, 0.964753, 1, 1, 101
244, 479, 198, 16300200, 2, 86, 88, 239, 117, 312, 1, 1, 1, 1, 0.8636, 101
239, 521, 201, 16312400, 3, 102, 86, 137, 287, 380, 0.967407, 0.963336, 0.860528, 0.861127, 1, 101
117, 532, 198, 16312400, 3, 213, 287, 380, 88, 86, 1, 0.88259, 1, 1, 0.702554, 101
312, 552, 201, 16312400, 3, 137, 102, 287, 114, 86, 1, 0.967407, 1, 0.860629, 0.862896, 101
86, 632, 201, 16312400, 3, 385, 345, 350, 102, 316, 1, 1, 0.96704, 1, 0.860092, 101
345, 749, 201, 16312672, 4, 250, 126, 319, 119, 237, 0.967742, 0.859409, 1, 1, 1, 101
350, 779, 201, 16312672, 4, 126, 250, 187, 58, 319, 0.966835, 1, 0.955273, 0.859595, 1, 101
385, 812, 198, 16312672, 4, 187, 40, 250, 319, 99, 1, 1, 0.967742, 1, 1, 101
319, 801, 246, 16312943, 5, 126, 58, 250, 187, 40, 1, 0.85957, 1, 1, 0.966624, 101
40, 798, 248, 16312943, 5, 87, 58, 126, 111, 250, 1, 0.966512, 0.966807, 0.64488, 1, 101
187, 798, 276, 16312943, 5, 111, 58, 87, 367, 126, 0.85984, 1, 0.861093, 0.861596, 1, 101
99, 949, 198, 16312943, 5, 92, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101
126, 801, 332, 16313201, 6, 87, 398, 58, 111, 10000000, 1, 1, 1, 0.189776, 0, 101
58, 801, 381, 16313202, 6, 280, 87, 111, 398, 367, 1, 0.928301, 0.722478, 1, 1, 101
87, 798, 442, 16313202, 6, 261, 334, 371, 111, 280, 0.967057, 1, 0.971065, 1, 1, 101
398, 787, 401, 16317402, 7, 111, 146, 87, 93, 139, 0.966857, 1, 1, 1, 0.96921, 101
367, 780, 401, 16317402, 7, 111, 87, 146, 139, 283, 0.966857, 1, 0.824835, 0.96921, 1, 101
87, 798, 442, 16317402, 7, 261, 334, 371, 111, 280, 0.966621, 1, 0.970625, 1, 1, 101
280, 798, 512, 16317402, 7, 131, 334, 261, 94, 371, 0.969016, 1, 0.966621, 0.860014, 1, 101
111, 801, 543, 16317402, 7, 297, 131, 171, 334, 261, 1, 0.950154, 0.918123, 0.969265, 0.844955, 101
371, 801, 620, 16317712, 8, 94, 131, 261, 171, 37, 1, 1, 1, 0.860228, 0.967031, 101
334, 801, 648, 16317712, 8, 94, 131, 297, 171, 261, 1, 1, 0.968203, 1, 1, 101
171, 798, 686, 16321913, 9, 248, 94, 133, 297, 131, 0.970172, 1, 0.752681, 1, 1, 101
261, 801, 688, 16321913, 9, 248, 74, 94, 297, 131, 1, 1, 1, 1, 1, 101
131, 801, 712, 16321913, 9, 94, 74, 248, 297, 10000000, 1, 0.774845, 0.477394, 1, 0, 101
297, 798, 713, 16321913, 9, 248, 133, 94, 69, 301, 1, 0.967733, 1, 0.842689, 0.751733, 101
94, 801, 763, 16321913, 9, 74, 248, 133, 69, 10000000, 1, 0.964039, 0.795391, 0.214807, 0, 101
74, 798, 840, 16322262, 10, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101
133, 801, 918, 16322262, 10, 248, 74, 301, 223, 211, 1, 0.966265, 0.644319, 0.431353, 0.322214, 101
248, 801, 885, 16322572, 11, 223, 211, 301, 57, 10000000, 0.647008, 0.537005, 0.75168, 0.24144, 0, 101
92, 998, 219, 16329144, 6, 121, 245, 127, 25, 72, 1, 0.646225, 0.538649, 0.430983, 0.274552, 101
121, 998, 264, 16329493, 7, 245, 72, 127, 25, 212, 1, 0.753096, 0.646354, 0.538708, 0.272919, 101
87, 798, 442, 16333602, 8, 261, 334, 371, 111, 280, 0.964942, 1, 0.968932, 1, 1, 101
283, 883, 398, 16333602, 8, 93, 139, 111, 10000000, 10000000, 1, 1, 0.428968, 0, 0, 101
280, 798, 511, 16337802, 9, 131, 334, 261, 94, 371, 0.966892, 1, 0.964508, 0.858132, 1, 101
111, 801, 543, 16337802, 9, 297, 131, 171, 334, 261, 1, 0.947094, 0.912426, 0.967141, 0.84288, 101
371, 801, 621, 16337802, 9, 94, 131, 261, 171, 37, 1, 1, 1, 0.858373, 0.964948, 101
37, 798, 647, 16346003, 10, 94, 248, 297, 131, 171, 1, 0.860142, 1, 1, 1, 101
171, 798, 686, 16346003, 10, 248, 94, 133, 297, 131, 0.967659, 1, 0.750736, 1, 1, 101
261, 801, 688, 16346003, 10, 248, 74, 94, 297, 131, 1, 1, 1, 1, 1, 101
131, 801, 712, 16346003, 10, 94, 74, 248, 297, 10000000, 1, 0.760647, 0.475571, 1, 0, 101
139, 927, 398, 16349802, 9, 93, 245, 10000000, 10000000, 10000000, 1, 0.322395, 0, 0, 0, 101
93, 959, 398, 16349802, 9, 245, 10000000, 10000000, 10000000, 10000000, 0.21493, 0, 0, 0, 0, 101
297, 798, 713, 16350203, 11, 248, 133, 94, 69, 301, 1, 0.964798, 1, 0.839829, 0.749456, 101
94, 801, 764, 16350203, 11, 74, 248, 133, 69, 10000000, 1, 0.960764, 0.791827, 0.214156, 0, 101
74, 798, 840, 16350630, 12, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101
69, 801, 968, 16350631, 12, 248, 74, 133, 301, 223, 1, 1, 1, 0.428241, 0.322528, 101
248, 801, 885, 16350953, 13, 223, 211, 301, 57, 10000000, 0.645033, 0.535373, 0.749396, 0.240616, 0, 101
369, 23, -1, 17299999, 1, 60, 8, 153, 270, 264, 1, 0.971362, 1, 0.969494, 1, 171
264, 90, -1, 17300200, 2, 149, 62, 8, 153, 343, 1, 1, 1, 1, 0.860265, 171
270, 113, 1, 17300200, 2, 266, 330, 62, 323, 365, 1, 1, 1, 0.968251, 1, 171
153, 137, -1, 17300200, 2, 149, 330, 62, 60, 365, 1, 1, 1, 1, 0.724454, 171
8, 160, -1, 17300200, 2, 266, 323, 330, 365, 60, 0.961372, 0.968251, 1, 1, 1, 171
60, 198, 10, 17304400, 3, 13, 98, 344, 123, 263, 1, 1, 1, 1, 1, 171
323, 201, 52, 17304400, 3, 98, 123, 263, 235, 344, 1, 1, 0.972429, 1, 0.753028, 171
365, 228, -1, 17304400, 3, 7, 373, 170, 266, 149, 1, 0.872232, 1, 1, 1, 171
330, 256, -1, 17304400, 3, 7, 170, 266, 149, 373, 1, 1, 1, 1, 0.363387, 171
235, 201, 88, 17308600, 4, 13, 98, 313, 344, 123, 0.868358, 1, 0.79823, 0.964646, 1, 171
263, 198, 114, 17308600, 4, 313, 368, 249, 132, 193, 1, 1, 0.859455, 0.754472, 0.75863, 171
123, 201, 134, 17308600, 4, 229, 313, 193, 368, 249, 1, 1, 1, 1, 0.797551, 171
344, 198, 147, 17308600, 4, 132, 249, 193, 313, 368, 0.970035, 1, 1, 1, 1, 171
98, 201, 155, 17308601, 4, 23, 249, 229, 313, 368, 1, 1, 0.88074, 0.967432, 1, 171
368, 201, 227, 17309028, 5, 132, 229, 249, 23, 366, 1, 0.968263, 1, 0.75372, 0.725582, 171
313, 201, 260, 17309028, 5, 132, 23, 386, 249, 363, 1, 0.861394, 0.844484, 1, 0.647843, 171
249, 201, 294, 17309028, 5, 299, 222, 113, 311, 23, 1, 1, 1, 0.911871, 0.969068, 171
229, 198, 300, 17309028, 5, 299, 113, 311, 363, 205, 1, 1, 1, 1, 0.860345, 171
149, 265, 1, 17312600, 4, 61, 156, 288, 7, 373, 0.967908, 0.86316, 0.863333, 1, 0.859369, 171
266, 291, -1, 17312600, 4, 288, 61, 7, 170, 320, 1, 1, 1, 1, 0.478598, 171
170, 338, -1, 17312601, 4, 200, 288, 373, 100, 61, 1, 0.963019, 1, 1, 1, 171
7, 367, -1, 17312601, 4, 298, 320, 200, 373, 100, 1, 1, 1, 1, 1, 171
100, 398, 19, 17312911, 5, 48, 378, 325, 158, 254, 1, 0.971196, 1, 1, 1, 171
373, 401, 24, 17312911, 5, 48, 158, 254, 260, 378, 1, 1, 1, 1, 0.759399, 171
320, 401, 54, 17312911, 5, 48, 158, 378, 254, 260, 1, 1, 0.863286, 1, 1, 171
200, 475, 1, 17312911, 5, 46, 5, 338, 156, 298, 0.968798, 1, 1, 1, 1, 171
298, 506, 1, 17312911, 5, 225, 220, 46, 291, 5, 1, 0.967158, 1, 0.753247, 1, 171
5, 580, -1, 17313208, 6, 183, 12, 207, 220, 46, 1, 1, 0.907834, 0.842231, 1, 171
46, 623, 1, 17313208, 6, 382, 357, 315, 105, 331, 1, 1, 1, 1, 0.966933, 171
225, 704, 1, 17313209, 6, 382, 357, 315, 362, 105, 1, 1, 1, 1, 1, 171
23, 201, 378, 17313228, 6, 299, 65, 222, 18, 311, 1, 0.908879, 1, 1, 1, 171
311, 201, 452, 17313229, 6, 205, 65, 299, 222, 274, 1, 0.86005, 1, 1, 0.75205, 171
315, 745, 1, 17313571, 7, 75, 209, 382, 357, 319, 1, 0.361418, 1, 1, 0.10783, 171
105, 769, -1, 17313571, 7, 75, 382, 357, 315, 362, 1, 1, 1, 1, 1, 171
357, 774, 1, 17313571, 7, 209, 232, 75, 319, 10000000, 0.843308, 0.698087, 1, 0.318585, 0, 171
382, 787, 1, 17313571, 7, 232, 209, 75, 319, 10000000, 0.952417, 0.96378, 1, 0.215659, 0, 171
362, 822, -1, 17313571, 7, 75, 382, 357, 315, 105, 1, 1, 1, 1, 1, 171
75, 798, 26, 17313907, 8, 319, 232, 209, 126, 250, 0.970431, 1, 1, 0.538379, 0.430814, 171
209, 798, 63, 17313907, 8, 319, 126, 250, 350, 232, 1, 0.753731, 0.753924, 0.755097, 1, 171
232, 798, 103, 17313907, 8, 250, 319, 385, 40, 126, 1, 1, 0.969734, 0.844835, 0.753731, 171
40, 798, 235, 17314296, 9, 87, 58, 126, 250, 187, 1, 1, 1, 1, 1, 171
319, 801, 258, 17314296, 9, 87, 126, 250, 58, 187, 1, 1, 1, 0.754429, 1, 171
260, 398, 94, 17317111, 6, 224, 378, 48, 356, 118, 1, 1, 1, 0.859841, 0.752011, 171
254, 401, 101, 17317111, 6, 116, 48, 378, 158, 325, 1, 1, 0.862894, 1, 0.966433, 171
158, 401, 143, 17317111, 6, 116, 118, 48, 378, 10000000, 1, 0.637694, 1, 0.862894, 0, 171
48, 401, 170, 17317111, 6, 302, 118, 224, 116, 41, 1, 0.966872, 1, 1, 0.549415, 171
378, 398, 171, 17317111, 6, 41, 118, 224, 302, 314, 0.96773, 0.966872, 0.971055, 0.756856, 0.968163, 171
116, 398, 245, 17317370, 7, 381, 395, 388, 41, 351, 1, 1, 1, 1, 1, 171
302, 398, 329, 17317370, 7, 300, 217, 115, 349, 104, 1, 0.968091, 0.96703, 1, 0.859224, 171
118, 401, 337, 17317370, 7, 388, 381, 395, 300, 349, 1, 0.96727, 0.959054, 0.821908, 0.845773, 171
349, 401, 441, 17317654, 8, 104, 217, 300, 115, 166, 1, 1, 1, 1, 0.646456, 171
300, 401, 481, 17317654, 8, 108, 104, 217, 24, 10000000, 1, 1, 1, 0.32213, 0, 171
217, 401, 516, 17317654, 8, 154, 108, 104, 10000000, 10000000, 1, 0.880291, 1, 0, 0, 171
217, 401, 516, 17318003, 9, 154, 108, 104, 10000000, 10000000, 1, 0.880155, 1, 0, 0, 171
104, 401, 549, 17318004, 9, 108, 154, 10000000, 10000000, 10000000, 0.90925, 0.601691, 0, 0, 0, 171
187, 798, 261, 17318496, 10, 58, 126, 111, 87, 367, 1, 1, 0.751876, 0.751316, 0.753506, 171
250, 801, 299, 17318496, 10, 58, 126, 111, 10000000, 10000000, 1, 1, 0.318742, 0, 0, 171
126, 801, 347, 17318496, 10, 280, 146, 87, 398, 58, 1, 1, 1, 1, 1, 171
58, 801, 396, 17318496, 10, 280, 146, 87, 111, 398, 1, 1, 0.940868, 0.644466, 1, 171
108, 398, 634, 17322204, 10, 154, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 171
154, 401, 724, 17322204, 10, 162, 10000000, 10000000, 10000000, 10000000, 0.431385, 0, 0, 0, 0, 171
154, 401, 724, 17322605, 11, 162, 10000000, 10000000, 10000000, 10000000, 0.431367, 0, 0, 0, 0, 171
58, 801, 396, 17322696, 11, 280, 146, 87, 111, 398, 1, 1, 0.940125, 0.644175, 1, 171
398, 787, 401, 17322696, 11, 111, 146, 87, 280, 334, 0.966262, 1, 1, 0.723512, 0.120732, 171
87, 798, 429, 17322696, 11, 334, 261, 111, 371, 280, 0.970515, 0.861164, 1, 0.860472, 1, 171
146, 798, 476, 17322697, 11, 371, 334, 131, 111, 37, 1, 0.970515, 0.862072, 1, 0.753248, 171
280, 798, 499, 17322697, 11, 334, 371, 131, 261, 377, 1, 1, 0.862072, 0.861164, 0.861767, 171
371, 801, 628, 17323150, 12, 261, 334, 171, 37, 131, 1, 1, 0.860407, 1, 1, 171
222, 198, 473, 17325429, 7, 276, 210, 65, 205, 299, 0.965898, 0.965808, 1, 1, 1, 171
299, 201, 497, 17325429, 7, 276, 10, 65, 205, 188, 1, 1, 0.966288, 1, 0.430598, 171
205, 201, 541, 17325429, 7, 276, 65, 10, 178, 210, 0.858576, 1, 0.933895, 0.603967, 0.3777, 171
65, 201, 581, 17325429, 7, 20, 276, 178, 295, 67, 1, 0.965491, 0.90595, 0.904156, 0.861142, 171
65, 201, 581, 17325791, 8, 20, 276, 178, 295, 67, 1, 0.965449, 0.905851, 0.904057, 0.861008, 171
10, 198, 610, 17325791, 8, 276, 210, 295, 178, 271, 1, 1, 1, 1, 0.214796, 171
276, 201, 686, 17325791, 8, 107, 10000000, 10000000, 10000000, 10000000, 0.322114, 0, 0, 0, 0, 171
210, 201, 739, 17325791, 8, 276, 107, 10000000, 10000000, 10000000, 1, 0.214743, 0, 0, 0, 171
37, 798, 635, 17327350, 13, 171, 261, 334, 297, 131, 1, 1, 1, 1, 1, 171
334, 801, 662, 17327350, 13, 171, 261, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 171
261, 801, 700, 17327350, 13, 171, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 171
131, 801, 724, 17327350, 13, 171, 261, 334, 297, 37, 1, 1, 1, 1, 1, 171
238, 90, 201, 18299999, 1, 368, 159, 56, 71, 197, 0.970318, 0.844954, 1, 0.861297, 0.753859, 258
56, 187, 198, 18300200, 2, 132, 249, 229, 313, 197, 1, 1, 1, 1, 1, 258
71, 231, 201, 18300200, 2, 356, 27, 159, 310, 244, 0.969856, 1, 1, 1, 0.756032, 258
197, 253, 201, 18300200, 2, 356, 27, 314, 49, 310, 1, 1, 0.862743, 0.861513, 1, 258
197, 253, 201, 18308400, 3, 356, 27, 314, 49, 310, 1, 1, 0.861981, 0.860753, 1, 258
313, 201, 273, 18308400, 3, 299, 113, 399, 132, 386, 1, 1, 1, 1, 0.861284, 258
229, 198, 287, 18308400, 3, 311, 299, 113, 363, 18, 1, 0.970635, 1, 1, 1, 258
249, 201, 306, 18308400, 3, 299, 113, 18, 23, 399, 1, 1, 1, 1, 1, 258
399, 198, 387, 18312600, 4, 168, 205, 299, 311, 222, 1, 0.96735, 1, 1, 0.966892, 258
23, 201, 388, 18312600, 4, 299, 311, 222, 113, 363, 1, 1, 1, 1, 1, 258
18, 210, 401, 18312601, 4, 388, 45, 188, 339, 335, 1, 0.968947, 1, 0.863523, 1, 258
335, 326, 401, 18320801, 5, 279, 144, 339, 372, 53, 1, 1, 0.970604, 1, 1, 258
188, 364, 398, 18320801, 5, 279, 166, 144, 115, 349, 1, 0.86632, 1, 1, 0.962878, 258
310, 328, 201, 18324600, 4, 244, 314, 356, 49, 27, 1, 1, 1, 1, 1, 258
27, 389, 198, 18324600, 4, 351, 88, 302, 224, 244, 1, 1, 1, 1, 1, 258
224, 398, 281, 18328801, 5, 115, 349, 300, 381, 395, 1, 1, 0.968367, 1, 1, 258
244, 505, 198, 18328801, 5, 47, 86, 88, 117, 380, 1, 1, 1, 1, 0.84114, 258
302, 398, 316, 18328801, 5, 300, 349, 115, 381, 395, 1, 1, 0.968308, 1, 1, 258
351, 398, 353, 18328801, 5, 300, 217, 349, 115, 381, 1, 0.966568, 1, 1, 1, 258
115, 398, 443, 18329001, 6, 104, 217, 300, 108, 349, 1, 1, 1, 0.536213, 1, 258
349, 401, 453, 18329001, 6, 104, 217, 300, 166, 24, 1, 1, 1, 0.538733, 0.321752, 258
144, 449, 401, 18329001, 6, 24, 166, 120, 279, 347, 1, 1, 0.753717, 1, 0.646574, 258
279, 512, 398, 18329002, 6, 234, 124, 24, 166, 81, 1, 1, 1, 1, 0.605572, 258
166, 539, 398, 18329002, 6, 124, 81, 85, 24, 347, 1, 1, 1, 1, 0.483025, 258
166, 539, 398, 18329377, 7, 124, 81, 85, 24, 347, 1, 1, 1, 1, 0.483003, 258
24, 588, 398, 18329377, 7, 332, 367, 286, 243, 306, 1, 1, 1, 1, 1, 258
81, 622, 401, 18329377, 7, 35, 367, 398, 306, 120, 1, 1, 0.96859, 1, 1, 258
124, 651, 401, 18329377, 7, 398, 35, 367, 306, 120, 1, 1, 1, 1, 1, 258
306, 734, 401, 18333577, 8, 283, 76, 58, 87, 398, 1, 0.964263, 1, 0.858382, 1, 258
120, 742, 398, 18333577, 8, 87, 283, 58, 398, 35, 1, 0.923918, 1, 0.968153, 1, 258
367, 765, 401, 18333577, 8, 280, 111, 283, 87, 139, 0.756006, 0.75173, 1, 1, 0.859674, 258
35, 781, 398, 18333577, 8, 146, 93, 283, 87, 139, 1, 1, 1, 1, 0.859674, 258
398, 787, 401, 18333577, 8, 111, 146, 93, 283, 280, 0.85912, 1, 1, 1, 0.752383, 258
146, 798, 465, 18333836, 9, 371, 111, 334, 37, 131, 1, 1, 0.860774, 0.858206, 0.753136, 258
280, 798, 487, 18333836, 9, 334, 371, 111, 131, 261, 1, 1, 1, 0.753136, 0.751904, 258
283, 907, 398, 18333836, 9, 93, 139, 111, 10000000, 10000000, 1, 1, 0.214774, 0, 0, 258
93, 982, 398, 18333836, 9, 212, 72, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 258
111, 801, 568, 18338036, 10, 334, 131, 261, 37, 371, 1, 0.839792, 0.858931, 1, 0.958455, 258
37, 798, 622, 18338036, 10, 94, 131, 261, 297, 334, 0.965167, 1, 1, 1, 1, 258
349, 401, 453, 18341201, 7, 104, 217, 300, 166, 24, 1, 1, 1, 0.538025, 0.321332, 258
300, 401, 497, 18341201, 7, 108, 104, 217, 16, 10000000, 1, 1, 1, 0, 0, 258
217, 401, 529, 18341201, 7, 154, 108, 104, 16, 10000000, 0.869193, 0.910326, 1, 0, 0, 258
104, 401, 561, 18341202, 7, 108, 154, 16, 10000000, 10000000, 0.925364, 0.535727, 0, 0, 0, 258
16, 410, 601, 18341655, 8, 96, 162, 173, 273, 128, 1, 1, 1, 0.645589, 0.535451, 258
108, 398, 621, 18341655, 8, 79, 154, 52, 292, 177, 1, 1, 0.860913, 0.643391, 0.536185, 258
72, 998, 434, 18342036, 10, 397, 354, 39, 127, 25, 1, 1, 0.908042, 1, 0.963709, 258
212, 998, 456, 18342036, 10, 397, 25, 354, 127, 303, 1, 1, 1, 1, 1, 258
154, 401, 737, 18342108, 9, 169, 52, 79, 289, 292, 1, 1, 1, 0.746948, 0.562347, 258
79, 401, 787, 18342108, 9, 33, 292, 289, 169, 52, 1, 1, 1, 1, 1, 258
52, 398, 824, 18342108, 9, 33, 292, 177, 31, 289, 1, 1, 1, 0.96667, 1, 258
37, 798, 622, 18342236, 11, 94, 131, 261, 297, 334, 0.964732, 1, 1, 1, 1, 258
371, 801, 637, 18342236, 11, 131, 261, 94, 334, 171, 1, 1, 0.85754, 1, 0.959681, 258
334, 801, 677, 18342236, 11, 74, 94, 131, 261, 297, 1, 1, 1, 1, 1, 258
261, 801, 712, 18342236, 11, 74, 94, 131, 248, 10000000, 1, 1, 1, 0.60338, 0, 258
131, 801, 736, 18342237, 11, 94, 74, 248, 10000000, 10000000, 1, 0.604065, 0.361252, 0, 0, 258
303, 998, 528, 18342360, 11, 145, 255, 39, 54, 151, 0.967215, 1, 1, 0.749738, 0.859683, 258
127, 1001, 560, 18342360, 11, 151, 255, 39, 397, 25, 0.898368, 0.753113, 1, 1, 1, 258
354, 998, 565, 18342360, 11, 145, 255, 151, 39, 54, 0.967215, 0.968288, 1, 1, 0.642632, 258
25, 1001, 583, 18342360, 11, 145, 255, 151, 39, 9, 0.859747, 0.81885, 0.928741, 1, 1, 258
397, 998, 587, 18342360, 11, 145, 255, 54, 151, 39, 1, 1, 0.856843, 0.752223, 1, 258
33, 428, 801, 18342431, 10, 82, 358, 384, 181, 317, 1, 1, 0.962774, 1, 1, 258
52, 398, 824, 18342431, 10, 33, 292, 177, 31, 289, 1, 1, 1, 0.966637, 1, 258
169, 398, 856, 18342432, 10, 292, 177, 289, 364, 327, 1, 1, 1, 0.535523, 0.429332, 258
289, 398, 886, 18342432, 10, 364, 292, 327, 177, 231, 0.749732, 1, 0.643997, 1, 0.428449, 258
292, 401, 901, 18342432, 10, 181, 10000000, 10000000, 10000000, 10000000, 0.322045, 0, 0, 0, 0, 258
297, 798, 689, 18342611, 12, 94, 248, 131, 133, 69, 1, 0.856964, 1, 0.749492, 0.644401, 258
261, 801, 712, 18342611, 12, 74, 94, 131, 248, 10000000, 1, 1, 1, 0.603312, 0, 258
131, 801, 736, 18342612, 12, 94, 74, 248, 10000000, 10000000, 1, 0.603996, 0.361236, 0, 0, 258
94, 801, 786, 18342612, 12, 51, 248, 133, 74, 69, 1, 0.964084, 0.842671, 1, 0.462693, 258
74, 798, 813, 18342612, 12, 248, 51, 133, 69, 10000000, 1, 1, 1, 1, 0, 258
39, 998, 597, 18342670, 12, 54, 145, 255, 151, 226, 1, 1, 0.968255, 1, 0.536177, 258
