source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
6, 787, 798, 18326943, 12, 200, 229, 272, 177, 57, 1, 1, 1, 1, 0.759744, 101, 0
51, 828, 801, 18326943, 12, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 101, 0
9, 985, 598, 18327175, 13, 145, 39, 232, 10000000, 10000000, 1, 1, 0.361197, 0, 0, 101, 0
39, 998, 597, 18327175, 13, 54, 139, 261, 232, 291, 0.969884, 1, 0.860337, 1, 0.752297, 101, 0
145, 998, 643, 18327175, 13, 291, 54, 101, 261, 139, 1, 1, 0.965451, 0.967879, 1, 101, 1
139, 1001, 752, 18327550, 14, 101, 57, 54, 291, 261, 0.925241, 1, 1, 0.843624, 1, 101, 0
54, 1001, 792, 18327550, 14, 101, 291, 57, 10000000, 10000000, 0.953466, 1, 1, 0, 0, 101, 0
187, 598, 253, 18329441, 7, 85, 21, 138, 10000000, 10000000, 0.967876, 0.430619, 0.215282, 0, 0, 101, 0
148, 401, 737, 18330036, 9, 79, 52, 163, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
57, 992, 798, 18331750, 15, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
291, 1001, 833, 18331751, 15, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
79, 401, 787, 18334236, 10, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
52, 398, 822, 18334237, 10, 33, 79, 10000000, 10000000, 10000000, 1, 0.925819, 0, 0, 0, 101, 0
163, 398, 858, 18334237, 10, 79, 52, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
33, 428, 801, 18334651, 11, 82, 294, 271, 234, 135, 1, 1, 1, 1, 1, 101, 0
135, 450, 801, 18335078, 12, 82, 294, 271, 175, 234, 1, 1, 1, 0.645363, 1, 101, 0
234, 482, 801, 18335078, 12, 217, 82, 294, 271, 175, 0.965485, 1, 1, 1, 0.645363, 101, 0
271, 531, 801, 18335078, 12, 217, 175, 4, 296, 82, 1, 0.860484, 1, 0.967824, 1, 101, 0
294, 565, 801, 18335078, 12, 217, 175, 4, 296, 82, 1, 0.860484, 1, 1, 1, 101, 0
82, 587, 798, 18335078, 12, 217, 4, 175, 109, 296, 1, 1, 0.537803, 1, 1, 101, 0
200, 912, 798, 18335143, 13, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.429516, 101, 0
284, 931, 801, 18335143, 13, 291, 57, 54, 261, 101, 1, 1, 1, 0.967051, 0.723393, 101, 0
192, 955, 798, 18335143, 13, 101, 291, 57, 54, 261, 1, 0.966411, 1, 1, 0.4298, 101, 0
4, 601, 789, 18335401, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
109, 598, 820, 18335401, 13, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
296, 598, 762, 18335401, 13, 217, 175, 4, 109, 6, 0.750907, 0.537784, 1, 0.962669, 0.32258, 101, 0
217, 704, 798, 18335401, 13, 229, 272, 51, 6, 175, 1, 1, 1, 1, 1, 101, 0
175, 759, 798, 18335402, 13, 272, 51, 177, 229, 94, 1, 1, 0.908194, 0.764235, 1, 101, 0
175, 759, 798, 18335829, 14, 272, 51, 177, 229, 94, 1, 1, 0.908077, 0.763986, 1, 101, 0
6, 787, 798, 18335829, 14, 200, 229, 272, 177, 57, 1, 1, 1, 1, 0.75465, 101, 0
51, 828, 801, 18335829, 14, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 101, 0
272, 865, 798, 18335829, 14, 54, 57, 192, 200, 284, 1, 0.966561, 1, 1, 0.843801, 101, 0
229, 890, 801, 18335829, 14, 291, 57, 54, 192, 284, 0.96634, 1, 1, 1, 1, 101, 0
284, 931, 801, 18336139, 15, 291, 57, 54, 261, 101, 1, 1, 1, 0.966947, 0.723306, 101, 0
52, 398, 822, 18338113, 10, 33, 79, 10000000, 10000000, 10000000, 1, 0.924989, 0, 0, 0, 101, 0
33, 428, 801, 18338114, 10, 82, 294, 271, 234, 135, 1, 1, 1, 1, 1, 101, 0
135, 450, 801, 18338114, 10, 82, 294, 271, 175, 234, 1, 1, 1, 0.645152, 1, 101, 0
234, 482, 801, 18338114, 10, 217, 82, 294, 271, 175, 0.965171, 1, 1, 1, 0.645152, 101, 0
79, 401, 787, 18338437, 11, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
33, 428, 801, 18338437, 11, 82, 294, 271, 234, 135, 1, 1, 1, 1, 1, 101, 0
135, 450, 801, 18338721, 12, 82, 294, 271, 175, 234, 1, 1, 1, 0.64511, 1, 101, 0
234, 482, 801, 18338721, 12, 217, 82, 294, 271, 175, 0.965108, 1, 1, 1, 0.64511, 101, 0
294, 565, 801, 18338721, 12, 217, 175, 4, 296, 82, 1, 0.860147, 1, 1, 1, 101, 0
82, 587, 798, 18338721, 12, 217, 4, 175, 109, 296, 1, 1, 0.537592, 1, 1, 101, 0
233, 893, 601, 18339077, 13, 39, 9, 142, 232, 290, 1, 1, 1, 0.644449, 0.750443, 101, 0
142, 957, 598, 18339078, 13, 145, 39, 9, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
9, 985, 598, 18339078, 13, 145, 39, 232, 10000000, 10000000, 1, 1, 0.36068, 0, 0, 101, 0
39, 998, 597, 18339078, 13, 54, 139, 261, 232, 291, 0.968642, 1, 0.859237, 1, 0.751335, 101, 0
4, 601, 789, 18339096, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
109, 598, 820, 18339096, 13, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
296, 598, 761, 18339096, 13, 217, 175, 4, 109, 6, 0.750609, 0.53757, 1, 0.962241, 0.322452, 101, 0
82, 587, 798, 18339367, 13, 217, 4, 175, 109, 296, 1, 1, 0.537555, 1, 1, 101, 0
4, 601, 789, 18339367, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
232, 1001, 695, 18339453, 14, 291, 54, 139, 261, 101, 1, 1, 1, 0.632824, 0.46135, 101, 0
139, 1001, 752, 18339453, 14, 101, 57, 54, 291, 261, 0.922701, 1, 1, 0.842415, 1, 101, 0
54, 1001, 792, 18339453, 14, 101, 291, 57, 10000000, 10000000, 0.951666, 1, 1, 0, 0, 101, 0
57, 992, 798, 18339724, 15, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
291, 1001, 833, 18339725, 15, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
291, 1001, 833, 18340009, 16, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
165, 798, 664, 18343077, 13, 94, 125, 225, 238, 74, 1, 1, 0.857528, 1, 0.642948, 101, 0
238, 801, 704, 18343078, 13, 94, 125, 74, 225, 10000000, 1, 1, 0.694794, 0.377471, 0, 101, 0
125, 801, 747, 18343078, 13, 94, 74, 127, 10000000, 10000000, 1, 1, 0.214905, 0, 0, 101, 0
94, 801, 786, 18343078, 13, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
74, 798, 813, 18343078, 13, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
57, 992, 798, 18343343, 14, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
54, 1001, 792, 18343343, 14, 101, 291, 57, 10000000, 10000000, 0.951079, 1, 1, 0, 0, 101, 0
291, 1001, 833, 18343344, 14, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
4, 601, 789, 18351601, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
109, 598, 820, 18351601, 14, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
238, 801, 705, 18359278, 14, 94, 125, 74, 225, 10000000, 1, 1, 0.692197, 0.376321, 0, 101, 0
125, 801, 747, 18359278, 14, 94, 74, 127, 10000000, 10000000, 1, 1, 0.214531, 0, 0, 101, 0
94, 801, 786, 18359278, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
74, 798, 813, 18359278, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
51, 828, 801, 18359536, 15, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 101, 0
200, 912, 798, 18359794, 16, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.428382, 101, 0
284, 931, 801, 18359794, 16, 291, 57, 54, 261, 101, 1, 1, 1, 0.964496, 0.721249, 101, 0
192, 956, 798, 18359794, 16, 101, 291, 57, 54, 261, 1, 0.96386, 1, 1, 0.428665, 101, 0
4, 601, 789, 18363801, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
57, 992, 798, 18367994, 17, 101, 291, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
54, 1001, 792, 18367995, 17, 101, 291, 57, 10000000, 10000000, 0.947377, 1, 1, 0, 0, 101, 0
291, 1001, 834, 18367995, 17, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
23, 201, 392, 19299999, 1, 172, 162, 186, 254, 265, 1, 1, 0.960714, 1, 1, 57, 0
162, 272, 401, 19300200, 2, 41, 53, 45, 172, 251, 1, 0.968065, 1, 1, 1, 57, 1
265, 201, 479, 19300200, 2, 20, 65, 10, 186, 254, 1, 0.970624, 1, 1, 1, 57, 0
254, 201, 523, 19300200, 2, 20, 65, 10, 186, 10000000, 1, 1, 1, 1, 0, 57, 1
251, 334, 398, 19304400, 3, 138, 41, 45, 172, 53, 0.91786, 1, 1, 1, 0.699745, 57, 0
172, 373, 398, 19304400, 3, 138, 160, 41, 45, 53, 0.934194, 0.699516, 1, 1, 0.636038, 57, 0
45, 391, 398, 19304400, 3, 104, 198, 255, 138, 53, 1, 1, 1, 0.795134, 1, 57, 0
41, 401, 403, 19304400, 3, 160, 198, 255, 138, 53, 1, 0.967752, 1, 0.778244, 1, 57, 1
53, 411, 401, 19304801, 4, 24, 160, 138, 35, 81, 0.969438, 1, 1, 0.429998, 0.362089, 57, 0
138, 435, 401, 19304801, 4, 85, 24, 160, 81, 114, 1, 0.969438, 1, 0.752981, 0.362329, 57, 1
255, 401, 514, 19304802, 4, 108, 104, 198, 16, 10000000, 1, 1, 1, 0, 0, 57, 0
198, 401, 542, 19304802, 4, 16, 108, 104, 148, 10000000, 1, 1, 1, 0.551299, 0, 57, 1
104, 401, 573, 19309002, 5, 16, 108, 148, 79, 10000000, 1, 1, 0.431213, 0.120363, 0, 57, 0
16, 406, 600, 19309002, 5, 156, 96, 167, 148, 84, 0.968309, 0.861628, 1, 1, 0.323233, 57, 1
108, 398, 608, 19309002, 5, 167, 79, 148, 16, 52, 1, 1, 1, 1, 0.482787, 57, 0
167, 448, 601, 19309312, 6, 90, 96, 156, 19, 250, 1, 1, 1, 0.884643, 0.646248, 57, 0
186, 201, 568, 19312400, 3, 20, 65, 10, 191, 10000000, 1, 1, 1, 0.464539, 0, 57, 0
10, 198, 582, 19312400, 3, 191, 20, 67, 65, 223, 0.967534, 1, 0.754753, 1, 0.647421, 57, 0
20, 210, 601, 19312400, 3, 108, 107, 16, 156, 96, 1, 1, 0.608898, 0.430202, 0.241185, 57, 1
65, 201, 609, 19312400, 3, 95, 191, 20, 67, 10000000, 1, 0.905966, 1, 0.318465, 0, 57, 0
107, 387, 598, 19312763, 4, 167, 148, 156, 16, 108, 1, 1, 0.604177, 1, 1, 57, 1
108, 398, 608, 19316963, 5, 167, 79, 148, 16, 52, 1, 1, 1, 1, 0.482324, 57, 0
16, 406, 600, 19316963, 5, 156, 96, 167, 148, 84, 0.96748, 0.86089, 1, 1, 0.322956, 57, 0
167, 448, 601, 19316963, 5, 90, 96, 156, 19, 250, 1, 1, 1, 0.881659, 0.645716, 57, 1
148, 401, 749, 19316963, 5, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 1
160, 548, 398, 19317002, 5, 260, 118, 85, 211, 81, 1, 1, 1, 0.778239, 0.945068, 57, 0
85, 598, 410, 19317002, 5, 287, 211, 21, 220, 118, 1, 1, 0.862476, 1, 1, 57, 1
81, 613, 401, 19317002, 5, 87, 35, 260, 114, 211, 1, 1, 1, 0.969738, 1, 57, 0
156, 575, 598, 19317351, 6, 273, 228, 137, 185, 90, 1, 0.8679, 0.914726, 1, 1, 57, 0
96, 592, 597, 19317351, 6, 273, 250, 228, 122, 137, 1, 1, 1, 0.859343, 0.930882, 57, 0
19, 600, 601, 19317351, 6, 250, 228, 84, 137, 273, 1, 1, 0.771073, 1, 0.778798, 57, 0
118, 638, 401, 19317403, 6, 35, 114, 260, 76, 211, 1, 1, 1, 0.842919, 1, 57, 0
220, 598, 485, 19317403, 6, 90, 19, 21, 96, 287, 1, 1, 1, 1, 1, 57, 0
211, 698, 401, 19317403, 6, 87, 76, 35, 58, 133, 1, 0.970228, 1, 0.873835, 0.752063, 57, 1
287, 598, 516, 19317403, 6, 296, 185, 90, 19, 21, 1, 0.963441, 1, 1, 1, 57, 1
21, 601, 592, 19317843, 7, 84, 122, 250, 228, 137, 1, 1, 1, 1, 1, 57, 0
19, 600, 601, 19317843, 7, 250, 228, 84, 137, 273, 1, 1, 0.770781, 1, 0.7785, 57, 0
90, 608, 601, 19317843, 7, 122, 84, 273, 250, 228, 1, 0.968776, 1, 1, 1, 57, 0
185, 598, 649, 19317844, 7, 4, 296, 82, 263, 109, 0.966606, 1, 1, 1, 0.825092, 57, 1
79, 401, 800, 19321163, 6, 294, 271, 234, 135, 33, 1, 1, 1, 1, 1, 57, 1
33, 417, 801, 19321461, 7, 109, 82, 294, 271, 234, 1, 1, 1, 1, 1, 57, 0
135, 438, 801, 19321461, 7, 82, 294, 271, 234, 175, 1, 1, 1, 1, 0.53804, 57, 0
234, 468, 801, 19321461, 7, 4, 109, 82, 217, 294, 1, 1, 1, 0.862156, 1, 57, 0
294, 555, 801, 19321461, 7, 217, 175, 4, 109, 296, 1, 0.753256, 1, 1, 0.967151, 57, 1
35, 788, 398, 19321603, 7, 140, 58, 133, 76, 87, 1, 1, 0.841535, 0.953576, 1, 57, 0
87, 798, 407, 19321603, 7, 84, 140, 58, 238, 76, 1, 1, 1, 0.431272, 1, 57, 1
76, 819, 401, 19321604, 7, 93, 133, 58, 222, 10000000, 1, 1, 1, 0.215046, 0, 57, 0
109, 598, 808, 19321797, 8, 94, 217, 4, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
4, 601, 793, 19321797, 8, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
217, 717, 798, 19321798, 8, 177, 272, 51, 94, 74, 1, 0.942283, 1, 1, 1, 57, 1
58, 801, 427, 19321875, 8, 140, 133, 10000000, 10000000, 10000000, 0.941723, 0.77443, 0, 0, 0, 57, 0
76, 819, 401, 19321875, 8, 93, 133, 58, 222, 10000000, 1, 1, 1, 0.21504, 0, 57, 0
140, 798, 454, 19321875, 8, 84, 37, 238, 125, 273, 1, 0.754322, 0.646888, 0.538123, 0.322622, 57, 0
263, 598, 713, 19322044, 8, 4, 109, 296, 217, 82, 1, 0.968068, 1, 0.538814, 1, 57, 0
296, 598, 751, 19322044, 8, 217, 4, 175, 109, 6, 0.646577, 1, 0.430405, 0.968068, 0.215292, 57, 0
74, 798, 800, 19322056, 9, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
94, 802, 793, 19322056, 9, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
51, 818, 801, 19322056, 9, 54, 57, 192, 284, 200, 1, 0.969036, 1, 1, 1, 57, 0
177, 840, 801, 19322056, 9, 57, 192, 284, 200, 54, 1, 1, 1, 1, 0.775604, 57, 1
272, 878, 798, 19322056, 9, 54, 101, 57, 192, 200, 1, 1, 0.969036, 1, 1, 57, 0
284, 917, 801, 19322431, 10, 57, 54, 192, 291, 101, 1, 1, 1, 0.968532, 0.754185, 57, 0
200, 926, 798, 19322431, 10, 57, 54, 101, 192, 291, 1, 1, 1, 1, 0.411117, 57, 0
192, 967, 798, 19322431, 10, 57, 54, 101, 261, 10000000, 1, 1, 1, 0.361852, 0, 57, 0
54, 1000, 794, 19322431, 10, 57, 101, 10000000, 10000000, 10000000, 1, 0.960521, 0, 0, 0, 57, 0
90, 608, 601, 19325552, 7, 122, 84, 273, 250, 228, 1, 0.967973, 1, 1, 1, 57, 0
185, 598, 649, 19325552, 7, 4, 296, 82, 263, 109, 0.965806, 1, 1, 1, 0.824218, 57, 0
137, 655, 601, 19325552, 7, 84, 122, 273, 250, 183, 1, 1, 1, 1, 0.753726, 57, 0
228, 678, 601, 19325552, 7, 70, 233, 84, 122, 142, 0.965623, 0.869275, 1, 1, 0.750761, 57, 0
273, 718, 601, 19325552, 7, 142, 70, 84, 122, 9, 0.858013, 0.965623, 1, 1, 0.645428, 57, 0
122, 753, 598, 19325953, 8, 233, 183, 37, 70, 84, 1, 1, 1, 1, 1, 57, 0
84, 791, 598, 19325953, 8, 125, 238, 165, 233, 183, 1, 1, 1, 0.904443, 1, 57, 0
228, 678, 601, 19326237, 8, 70, 233, 84, 122, 142, 0.965552, 0.869016, 1, 1, 0.750706, 57, 0
273, 718, 601, 19326238, 8, 142, 70, 84, 122, 9, 0.85795, 0.965552, 1, 1, 0.64538, 57, 0
250, 719, 598, 19326238, 8, 233, 183, 37, 70, 84, 1, 1, 1, 1, 1, 57, 0
122, 753, 598, 19326238, 8, 233, 183, 37, 70, 84, 1, 1, 1, 1, 1, 57, 0
84, 791, 598, 19326238, 8, 125, 238, 165, 233, 183, 1, 1, 1, 0.904366, 1, 57, 0
84, 791, 598, 19326626, 9, 125, 238, 165, 233, 183, 1, 1, 1, 0.90426, 1, 57, 0
37, 798, 614, 19326626, 9, 94, 125, 238, 165, 183, 1, 1, 1, 1, 1, 57, 0
70, 810, 601, 19326626, 9, 142, 233, 9, 165, 183, 1, 1, 0.860471, 1, 1, 57, 0
183, 829, 601, 19326626, 9, 39, 142, 9, 25, 233, 1, 1, 0.96803, 1, 1, 57, 0
233, 881, 601, 19326626, 9, 9, 142, 25, 39, 232, 1, 1, 1, 1, 0.537336, 57, 0
101, 998, 801, 19326631, 11, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
54, 1000, 794, 19326631, 11, 57, 101, 10000000, 10000000, 10000000, 1, 0.959968, 0, 0, 0, 57, 0
4, 601, 793, 19326665, 9, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
109, 598, 808, 19326665, 9, 94, 217, 4, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
9, 990, 598, 19326937, 10, 139, 145, 232, 10000000, 10000000, 1, 1, 0.429855, 0, 0, 57, 0
25, 1001, 596, 19326937, 10, 139, 232, 145, 9, 142, 0.929259, 0.967173, 0.941628, 1, 1, 57, 0
145, 998, 629, 19327390, 11, 54, 101, 139, 291, 232, 1, 0.969149, 1, 0.968015, 1, 57, 0
232, 1001, 707, 19327390, 11, 57, 54, 139, 291, 146, 1, 1, 1, 0.907531, 1, 57, 0
101, 998, 801, 19330831, 12, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
217, 717, 798, 19330865, 10, 177, 272, 51, 94, 74, 1, 0.940675, 1, 1, 1, 57, 0
74, 798, 799, 19331319, 11, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
94, 802, 794, 19331319, 11, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
51, 818, 801, 19331319, 11, 54, 57, 192, 284, 200, 1, 0.968071, 1, 1, 1, 57, 0
177, 840, 801, 19331319, 11, 57, 192, 284, 200, 54, 1, 1, 1, 1, 0.770071, 57, 0
272, 878, 798, 19331319, 11, 54, 101, 57, 192, 200, 1, 1, 0.968071, 1, 1, 57, 0
232, 1001, 707, 19331590, 12, 57, 54, 139, 291, 146, 1, 1, 1, 0.906379, 1, 57, 0
139, 1001, 766, 19331590, 12, 57, 54, 101, 10000000, 10000000, 1, 1, 0.938573, 0, 0, 57, 0
284, 917, 801, 19331733, 12, 57, 54, 192, 291, 101, 1, 1, 1, 0.967563, 0.75343, 57, 0
200, 926, 798, 19331733, 12, 57, 54, 101, 192, 291, 1, 1, 1, 1, 0.410593, 57, 0
192, 967, 798, 19331733, 12, 57, 54, 101, 261, 10000000, 1, 1, 1, 0.361447, 0, 57, 0
54, 1000, 794, 19331733, 12, 57, 101, 10000000, 10000000, 10000000, 1, 0.959297, 0, 0, 0, 57, 0
183, 829, 601, 19334826, 10, 39, 142, 9, 25, 233, 1, 1, 0.967177, 1, 1, 57, 0
165, 798, 652, 19334826, 10, 94, 125, 238, 74, 225, 1, 1, 1, 0.724024, 0.752588, 57, 0
238, 801, 717, 19334826, 10, 94, 125, 74, 225, 6, 1, 1, 0.753356, 0.317957, 0, 57, 0
234, 468, 801, 19337661, 8, 4, 109, 82, 217, 294, 1, 1, 1, 0.860654, 1, 57, 0
271, 518, 801, 19337661, 8, 217, 4, 175, 82, 296, 1, 1, 0.751945, 1, 0.858195, 57, 0
294, 555, 801, 19337661, 8, 217, 175, 4, 109, 296, 1, 0.751945, 1, 1, 0.96547, 57, 0
109, 598, 807, 19337661, 8, 94, 217, 4, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
4, 601, 793, 19338010, 9, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
217, 717, 798, 19338011, 9, 177, 272, 51, 94, 74, 1, 0.939412, 1, 1, 1, 57, 0
58, 801, 427, 19338075, 9, 140, 133, 10000000, 10000000, 10000000, 0.938859, 0.764835, 0, 0, 0, 57, 0
133, 964, 398, 19338075, 9, 193, 72, 93, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
74, 798, 799, 19342211, 10, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
94, 802, 794, 19342211, 10, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
51, 818, 801, 19342211, 10, 54, 57, 192, 284, 200, 1, 0.966938, 1, 1, 1, 57, 0
177, 840, 801, 19342211, 10, 57, 192, 284, 200, 54, 1, 1, 1, 1, 0.763666, 57, 0
93, 990, 398, 19342275, 10, 290, 222, 205, 193, 72, 1, 1, 1, 1, 1, 57, 0
72, 998, 422, 19342275, 10, 121, 290, 222, 257, 25, 1, 0.965314, 1, 1, 0.858662, 57, 0
193, 998, 443, 19342275, 10, 25, 121, 290, 222, 257, 1, 1, 1, 1, 1, 57, 0
284, 917, 801, 19342612, 11, 57, 54, 192, 291, 101, 1, 1, 1, 0.966433, 0.752549, 57, 0
200, 926, 798, 19342612, 11, 57, 54, 101, 192, 291, 1, 1, 1, 1, 0.409983, 57, 0
192, 968, 798, 19342612, 11, 57, 54, 101, 261, 10000000, 1, 1, 1, 0.360974, 0, 57, 0
257, 998, 510, 19342637, 11, 232, 145, 25, 39, 139, 1, 1, 1, 1, 0.751751, 57, 0
222, 1001, 525, 19342638, 11, 145, 25, 121, 290, 39, 1, 1, 1, 1, 0.791365, 57, 0
290, 998, 554, 19342638, 11, 139, 232, 145, 25, 39, 0.966536, 1, 1, 1, 1, 57, 0
25, 1001, 596, 19342638, 11, 139, 232, 145, 9, 142, 0.925881, 0.965544, 0.938852, 1, 1, 57, 0
9, 990, 598, 19343026, 12, 139, 145, 232, 10000000, 10000000, 1, 1, 0.429113, 0, 0, 57, 0
142, 969, 598, 19343026, 12, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
145, 998, 628, 19343026, 12, 54, 101, 139, 291, 232, 1, 0.96752, 1, 0.96639, 1, 57, 0
232, 1001, 707, 19343026, 12, 57, 54, 139, 291, 146, 1, 1, 1, 0.903258, 1, 57, 0
125, 801, 759, 19343026, 11, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
94, 802, 794, 19343026, 11, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
6, 791, 798, 19343027, 11, 101, 200, 229, 272, 177, 1, 1, 1, 1, 1, 57, 0
74, 798, 799, 19343027, 11, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
51, 818, 801, 19343298, 12, 54, 57, 192, 284, 200, 1, 0.966825, 1, 1, 1, 57, 0
177, 840, 801, 19343298, 12, 57, 192, 284, 200, 54, 1, 1, 1, 1, 0.763033, 57, 0
229, 876, 801, 19343298, 12, 57, 54, 101, 192, 291, 1, 1, 1, 1, 0.858988, 57, 0
272, 879, 798, 19343298, 12, 54, 101, 57, 192, 200, 1, 1, 0.966825, 1, 1, 57, 0
284, 917, 801, 19343298, 12, 57, 54, 192, 291, 101, 1, 1, 1, 0.966361, 0.752494, 57, 0
192, 968, 798, 19343569, 13, 57, 54, 101, 261, 10000000, 1, 1, 1, 0.360932, 0, 57, 0
101, 998, 801, 19343569, 13, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
54, 1000, 794, 19343569, 13, 57, 101, 10000000, 10000000, 10000000, 1, 0.957743, 0, 0, 0, 57, 0
217, 717, 798, 19346211, 10, 177, 272, 51, 94, 74, 1, 0.937967, 1, 1, 1, 57, 0
140, 798, 454, 19346275, 10, 84, 37, 238, 125, 273, 1, 0.752344, 0.645191, 0.536714, 0.321778, 57, 0
84, 791, 598, 19346546, 11, 125, 238, 165, 233, 183, 1, 1, 1, 0.898863, 1, 57, 0
74, 798, 799, 19346547, 11, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
94, 802, 794, 19346547, 11, 284, 229, 272, 177, 51, 1, 1, 1, 1, 1, 57, 0
51, 818, 801, 19346547, 11, 54, 57, 192, 284, 200, 1, 0.966488, 1, 1, 1, 57, 0
177, 840, 801, 19346547, 11, 57, 192, 284, 200, 54, 1, 1, 1, 1, 0.761146, 57, 0
272, 879, 798, 19346547, 11, 54, 101, 57, 192, 200, 1, 1, 0.966488, 1, 1, 57, 0
284, 917, 801, 19346896, 12, 57, 54, 192, 291, 101, 1, 1, 1, 0.965988, 0.752203, 57, 0
200, 926, 798, 19346896, 12, 57, 54, 101, 192, 291, 1, 1, 1, 1, 0.409743, 57, 0
192, 968, 798, 19346896, 12, 57, 54, 101, 261, 10000000, 1, 1, 1, 0.360788, 0, 57, 0
54, 1000, 794, 19346896, 12, 57, 101, 10000000, 10000000, 10000000, 1, 0.957308, 0, 0, 0, 57, 0
183, 829, 601, 19346921, 12, 39, 142, 9, 25, 233, 1, 1, 0.965921, 1, 1, 57, 0
165, 798, 652, 19346921, 12, 94, 125, 238, 74, 225, 1, 1, 1, 0.722969, 0.751611, 57, 0
233, 880, 601, 19346922, 12, 9, 142, 25, 39, 232, 1, 1, 1, 1, 0.536167, 57, 0
238, 801, 717, 19346922, 12, 94, 125, 74, 225, 6, 1, 1, 0.751643, 0.317346, 0, 57, 0
125, 801, 759, 19346922, 12, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
139, 1001, 766, 19347226, 13, 57, 54, 101, 10000000, 10000000, 1, 1, 0.935826, 0, 0, 57, 0
