source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
248, 801, 838, 12323525, 13, 211, 69, 223, 133, 57, 0.967001, 1, 1, 1, 0.644163, 101
133, 801, 870, 12323525, 13, 69, 57, 10000000, 10000000, 10000000, 1, 0.536802, 0, 0, 0, 101
69, 801, 915, 12327725, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101
7, 318, -1, 13299999, 1, 298, 288, 320, 373, 156, 1, 0.920203, 0.822623, 0.823917, 0.467975, 196
373, 401, 12, 13300200, 2, 48, 158, 100, 260, 156, 1, 1, 1, 0.724354, 1, 196
320, 401, 19, 13300200, 2, 48, 158, 100, 138, 254, 1, 1, 1, 0.755517, 1, 196
288, 445, -1, 13300200, 2, 5, 61, 156, 338, 200, 1, 0.970571, 1, 0.68745, 0.726005, 196
156, 489, -1, 13300200, 2, 46, 338, 220, 5, 298, 1, 1, 0.785879, 1, 0.726817, 196
61, 476, 1, 13304400, 3, 220, 338, 105, 291, 298, 1, 1, 0.863792, 0.863474, 1, 196
156, 489, -1, 13304400, 3, 46, 338, 220, 5, 298, 1, 1, 0.783294, 1, 0.726447, 196
200, 526, 1, 13304400, 3, 291, 105, 220, 155, 207, 1, 0.971766, 1, 0.861293, 0.769511, 196
5, 529, -1, 13304400, 3, 225, 207, 220, 46, 338, 1, 1, 0.967965, 0.869954, 1, 196
338, 580, 1, 13304400, 3, 91, 155, 291, 105, 207, 0.971082, 1, 1, 1, 0.946974, 196
338, 580, 1, 13304697, 4, 91, 155, 291, 105, 207, 0.971051, 1, 1, 1, 0.94692, 196
220, 671, -1, 13304698, 4, 362, 331, 247, 207, 105, 1, 1, 0.91211, 0.964148, 1, 196
105, 714, -1, 13312898, 5, 331, 357, 225, 382, 362, 1, 1, 0.963631, 0.860314, 0.825852, 196
207, 716, 1, 13312898, 5, 125, 26, 247, 362, 331, 1, 0.971401, 1, 1, 1, 196
362, 812, -1, 13312898, 5, 73, 125, 26, 247, 185, 0.971119, 1, 0.971401, 1, 0.755075, 196
247, 845, -1, 13313247, 6, 185, 26, 125, 73, 342, 0.970774, 1, 1, 0.723206, 0.566937, 196
125, 892, -1, 13313247, 6, 293, 73, 269, 342, 26, 0.843312, 1, 0.961808, 1, 1, 196
73, 897, 1, 13313247, 6, 293, 161, 14, 269, 185, 0.971284, 0.752268, 0.538413, 1, 1, 196
26, 916, -1, 13313247, 6, 269, 73, 185, 342, 293, 0.970234, 0.863184, 0.84641, 0.962608, 0.431682, 196
185, 920, 1, 13313248, 6, 161, 293, 14, 135, 78, 0.859735, 0.971284, 0.646096, 0.275257, 0.215215, 196
185, 920, 1, 13313610, 7, 161, 293, 14, 135, 78, 0.859701, 0.971246, 0.64607, 0.275243, 0.215206, 196
269, 965, 1, 13313610, 7, 161, 14, 293, 78, 135, 1, 0.861427, 1, 0.538016, 0.476286, 196
293, 1001, 35, 13325810, 8, 135, 14, 161, 78, 294, 0.961737, 1, 1, 0.842011, 0.547706, 196
78, 998, 71, 13334010, 9, 294, 135, 14, 192, 161, 1, 1, 0.966982, 0.537934, 0.954974, 196
161, 1001, 79, 13334010, 9, 294, 14, 135, 10000000, 10000000, 1, 1, 0.72099, 0, 0, 196
14, 1001, 111, 13334010, 9, 92, 294, 135, 10000000, 10000000, 1, 0.858501, 1, 0, 0, 196
135, 998, 115, 13334010, 9, 92, 294, 192, 44, 121, 0.792604, 1, 0.753108, 0.5385, 0.240936, 196
294, 998, 152, 13334010, 9, 92, 121, 192, 44, 245, 1, 0.692776, 0.860695, 0.6462, 0.158994, 196
294, 998, 152, 13334281, 10, 92, 121, 192, 44, 245, 1, 0.692733, 0.86067, 0.646181, 0.158987, 196
92, 998, 264, 13338482, 11, 245, 127, 25, 121, 72, 1, 0.856756, 0.749683, 1, 0.465773, 196
121, 998, 311, 13338805, 12, 127, 245, 25, 72, 76, 0.963817, 1, 0.856751, 0.752178, 0.53659, 196
245, 1001, 444, 13338805, 12, 25, 212, 72, 127, 354, 1, 0.952167, 1, 1, 0.64468, 196
72, 998, 489, 13339167, 13, 145, 255, 376, 341, 54, 1, 1, 0.966591, 0.965134, 0.857487, 196
127, 1001, 489, 13339167, 13, 303, 228, 354, 397, 25, 0.944797, 1, 0.841751, 0.819731, 1, 196
212, 998, 520, 13339167, 13, 54, 255, 145, 376, 341, 0.964673, 1, 0.964193, 1, 1, 196
25, 1001, 521, 13339167, 13, 376, 354, 303, 397, 228, 1, 1, 0.965385, 0.859883, 1, 196
354, 998, 587, 13339168, 13, 54, 145, 255, 151, 39, 0.964673, 1, 1, 0.68394, 0.721309, 196
228, 998, 549, 13339595, 14, 145, 151, 39, 54, 255, 1, 0.938055, 1, 0.964629, 1, 196
303, 998, 579, 13339595, 14, 54, 145, 255, 151, 256, 1, 1, 1, 0.750444, 1, 196
354, 998, 587, 13339595, 14, 54, 145, 255, 151, 39, 0.964629, 1, 1, 0.6839, 0.721272, 196
397, 998, 587, 13339595, 14, 54, 151, 145, 255, 256, 1, 0.938055, 1, 1, 1, 196
376, 987, 601, 13339595, 14, 54, 145, 39, 255, 151, 1, 1, 0.968219, 1, 0.602138, 196
255, 1001, 647, 13339918, 15, 54, 145, 39, 151, 63, 1, 1, 0.961659, 0.683869, 0.214551, 196
39, 998, 668, 13339918, 15, 355, 307, 226, 151, 203, 1, 1, 1, 1, 0.860362, 196
145, 1001, 685, 13339918, 15, 226, 54, 307, 151, 355, 0.906922, 1, 0.755398, 0.856651, 0.429676, 196
151, 998, 714, 13339918, 15, 329, 355, 307, 252, 226, 0.965974, 1, 1, 0.860108, 1, 196
54, 1001, 729, 13339918, 15, 307, 226, 355, 10000000, 10000000, 1, 0.791025, 0.410987, 0, 0, 196
355, 1001, 812, 13340306, 16, 57, 196, 252, 329, 51, 1, 1, 1, 1, 1, 196
307, 1001, 821, 13340306, 16, 196, 57, 252, 51, 329, 1, 1, 1, 0.965558, 1, 196
226, 1001, 843, 13340307, 16, 196, 252, 329, 51, 355, 0.96577, 1, 1, 0.750989, 1, 196
329, 979, 801, 13340591, 17, 57, 196, 252, 10000000, 10000000, 0.964402, 1, 1, 0, 0, 196
252, 957, 801, 13340591, 17, 57, 196, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 196
57, 936, 798, 13340591, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196
57, 937, 798, 13348791, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196
72, 998, 489, 13351005, 13, 145, 255, 376, 341, 54, 1, 1, 0.965364, 0.96391, 0.8564, 196
323, 201, 24, 14299999, 1, 263, 98, 123, 199, 170, 0.959881, 1, 1, 0.969876, 0.970432, 211
123, 201, 99, 14300200, 2, 13, 313, 368, 344, 263, 1, 1, 1, 0.969469, 1, 211
199, 198, 99, 14300200, 2, 249, 132, 313, 368, 23, 1, 0.972851, 1, 1, 0.861257, 211
98, 201, 121, 14300200, 2, 368, 313, 249, 13, 344, 1, 0.9648, 0.864794, 0.792193, 1, 211
263, 198, 144, 14300200, 2, 23, 132, 305, 249, 313, 0.968914, 1, 0.874609, 1, 1, 211
313, 201, 227, 14300562, 3, 23, 132, 399, 229, 13, 0.968876, 1, 0.725927, 0.753184, 0.969174, 211
249, 201, 256, 14300562, 3, 311, 299, 23, 366, 386, 0.911893, 0.873895, 0.968876, 0.82505, 0.797648, 211
132, 201, 300, 14300562, 3, 222, 113, 299, 311, 305, 1, 1, 1, 1, 1, 211
305, 198, 375, 14304763, 4, 205, 274, 299, 188, 65, 1, 1, 1, 0.863468, 0.862037, 211
299, 201, 456, 14304763, 4, 65, 222, 205, 113, 188, 1, 1, 1, 0.958336, 0.755534, 211
113, 198, 484, 14304763, 4, 276, 210, 65, 222, 67, 1, 0.862383, 0.968888, 1, 0.648004, 211
222, 198, 514, 14308963, 5, 210, 276, 67, 10, 65, 1, 1, 0.863613, 0.843717, 1, 211
65, 201, 539, 14308963, 5, 10, 276, 210, 67, 10000000, 1, 0.948861, 0.430996, 0.273891, 0, 211
276, 201, 650, 14317164, 6, 67, 295, 210, 107, 324, 1, 1, 1, 0.644312, 0.633354, 211
10, 198, 654, 14317164, 6, 324, 67, 295, 210, 246, 0.971059, 0.970706, 1, 1, 0.862457, 211
210, 201, 698, 14317164, 6, 67, 246, 107, 324, 295, 1, 0.758161, 0.536927, 0.700517, 0.862659, 211
210, 201, 698, 14317552, 7, 67, 246, 107, 324, 295, 1, 0.758105, 0.536905, 0.700453, 0.862623, 211
295, 198, 741, 14317552, 7, 271, 136, 324, 246, 67, 0.859973, 0.644024, 1, 1, 1, 211
67, 201, 749, 14317552, 7, 324, 10000000, 10000000, 10000000, 10000000, 0.971019, 0, 0, 0, 0, 211
324, 201, 825, 14317552, 7, 271, 136, 3, 10000000, 10000000, 1, 0.858699, 0.538585, 0, 0, 211
132, 201, 314, 15299999, 1, 222, 311, 366, 386, 113, 1, 0.932554, 1, 0.967216, 0.791636, 297
366, 198, 384, 15300200, 2, 205, 274, 18, 113, 299, 1, 1, 1, 1, 1, 297
386, 198, 387, 15300200, 2, 274, 65, 205, 18, 113, 1, 0.972728, 1, 1, 1, 297
311, 201, 432, 15300200, 2, 65, 205, 222, 299, 113, 1, 1, 1, 1, 0.97183, 297
113, 198, 472, 15300200, 2, 276, 65, 210, 205, 222, 1, 0.972728, 0.753433, 0.969848, 1, 297
299, 201, 469, 15304400, 3, 65, 205, 222, 188, 276, 1, 1, 1, 0.648061, 0.303302, 297
113, 198, 472, 15304400, 3, 276, 65, 210, 205, 222, 1, 0.972287, 0.753093, 0.969409, 1, 297
222, 198, 500, 15304400, 3, 210, 276, 10, 65, 67, 1, 1, 0.86095, 1, 0.755417, 297
205, 201, 513, 15304400, 3, 10, 65, 276, 210, 10000000, 1, 1, 0.548191, 0.120481, 0, 297
65, 201, 553, 15304400, 3, 178, 276, 10, 210, 67, 1, 0.957715, 1, 0.637288, 0.241034, 297
10, 198, 640, 15304789, 4, 210, 67, 295, 178, 276, 1, 0.97121, 1, 1, 1, 297
276, 201, 662, 15304789, 4, 210, 67, 107, 295, 324, 1, 1, 0.53888, 1, 0.547705, 297
178, 198, 694, 15304789, 4, 210, 67, 271, 295, 136, 1, 1, 0.539982, 1, 0.430294, 297
210, 201, 711, 15304789, 4, 107, 67, 10000000, 10000000, 10000000, 0.431104, 1, 0, 0, 0, 297
210, 201, 711, 15305203, 5, 107, 67, 10000000, 10000000, 10000000, 0.431085, 1, 0, 0, 0, 297
295, 198, 729, 15305203, 5, 271, 136, 67, 210, 3, 0.755941, 0.537843, 1, 0.959114, 0.215259, 297
67, 201, 764, 15305203, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 297
67, 201, 764, 15305500, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 297
60, 198, 17, 16299999, 1, 368, 344, 98, 263, 123, 0.971923, 1, 1, 1, 1, 281
123, 201, 122, 16300200, 2, 229, 193, 249, 313, 368, 1, 1, 0.950427, 1, 1, 281
263, 198, 124, 16300200, 2, 249, 313, 368, 132, 23, 1, 1, 1, 0.861663, 0.754304, 281
98, 201, 143, 16300200, 2, 193, 249, 313, 368, 344, 1, 0.968538, 0.972407, 1, 1, 281
344, 198, 158, 16300200, 2, 249, 193, 313, 132, 13, 1, 0.938029, 1, 0.861663, 1, 281
368, 201, 220, 16300200, 2, 229, 132, 249, 193, 366, 0.965464, 0.969371, 1, 0.968092, 0.688668, 281
193, 198, 267, 16300536, 3, 311, 363, 386, 205, 366, 1, 1, 1, 0.863401, 1, 281
249, 201, 281, 16300536, 3, 113, 311, 23, 305, 386, 1, 0.945209, 0.969784, 0.933038, 0.846596, 281
229, 198, 313, 16300536, 3, 205, 299, 222, 113, 311, 1, 1, 0.930526, 1, 1, 281
132, 201, 328, 16300537, 3, 222, 311, 399, 366, 363, 1, 0.945209, 1, 1, 0.861609, 281
366, 198, 380, 16300537, 3, 205, 299, 222, 113, 311, 1, 1, 0.95818, 1, 1, 281
311, 201, 441, 16300925, 4, 65, 205, 222, 299, 113, 1, 1, 1, 1, 1, 281
113, 198, 459, 16317125, 5, 276, 65, 205, 210, 222, 0.966345, 1, 1, 0.644277, 1, 281
299, 201, 483, 16317125, 5, 65, 205, 222, 210, 276, 1, 1, 1, 0.240665, 0.232031, 281
222, 198, 485, 16317125, 5, 276, 210, 65, 10, 67, 1, 0.966416, 1, 0.846056, 0.722026, 281
205, 201, 527, 16317125, 5, 295, 178, 10, 65, 276, 1, 1, 1, 1, 0.601724, 281
65, 201, 567, 16317125, 5, 178, 276, 10, 210, 67, 1, 0.961851, 1, 0.548748, 0.214815, 281
10, 198, 625, 16317423, 6, 67, 324, 210, 295, 178, 1, 0.862383, 1, 1, 1, 281
276, 201, 674, 16317423, 6, 67, 210, 295, 324, 178, 1, 1, 1, 0.48101, 1, 281
210, 201, 725, 16317423, 6, 246, 67, 324, 59, 190, 0.824608, 1, 0.795822, 0.603359, 0.41039, 281
178, 198, 681, 16321623, 7, 246, 324, 67, 59, 55, 1, 1, 1, 0.844747, 0.753218, 281
295, 198, 717, 16321623, 7, 190, 246, 324, 59, 55, 1, 1, 1, 1, 0.860821, 281
210, 201, 725, 16321623, 7, 246, 67, 324, 59, 190, 0.824132, 1, 0.79529, 0.602595, 0.410155, 281
67, 201, 777, 16321623, 7, 296, 246, 190, 172, 324, 1, 1, 0.957028, 1, 1, 281
324, 201, 843, 16321894, 8, 55, 190, 296, 271, 246, 1, 1, 1, 0.861661, 1, 281
172, 198, 876, 16321894, 8, 55, 190, 296, 246, 218, 1, 1, 1, 1, 0.321894, 281
246, 201, 882, 16321894, 8, 55, 190, 296, 136, 3, 1, 1, 1, 0.536565, 0, 281
296, 198, 911, 16321894, 8, 218, 55, 190, 106, 10000000, 0.643788, 1, 1, 0.322749, 0, 281
190, 201, 929, 16321895, 8, 55, 3, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 281
190, 201, 929, 16322322, 9, 55, 3, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 281
55, 201, 954, 16322322, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 281
55, 201, 954, 16330522, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 281
29, -1, 20, 17299999, 1, 346, 379, 11, 160, 284, 0.971152, 0.972131, 1, 1, 0.753077, 333
160, 1, 140, 17300200, 2, 174, 346, 282, 64, 379, 1, 1, 0.887662, 1, 0.955551, 333
64, -1, 223, 17312400, 3, 32, 176, 348, 282, 284, 1, 1, 0.969152, 1, 1, 333
379, 1, 227, 17312400, 3, 176, 348, 32, 284, 282, 1, 1, 0.967544, 1, 0.863601, 333
346, 1, 256, 17312400, 3, 32, 176, 284, 348, 282, 1, 1, 1, 0.685445, 0.755651, 333
174, -1, 257, 17312400, 3, 32, 176, 348, 191, 282, 1, 1, 1, 0.752067, 1, 333
282, -1, 311, 17312400, 3, 191, 201, 50, 32, 43, 0.966944, 0.970204, 0.97122, 1, 0.753357, 333
282, -1, 311, 17312723, 4, 191, 201, 50, 32, 43, 0.96691, 0.970171, 0.971186, 1, 0.753331, 333
348, -1, 338, 17312724, 4, 191, 201, 50, 43, 32, 1, 0.96305, 1, 0.753331, 1, 333
176, 1, 350, 17312724, 4, 201, 50, 32, 191, 10000000, 1, 0.908256, 1, 0.548053, 0, 333
32, 1, 385, 17312724, 4, 370, 268, 191, 201, 50, 1, 1, 0.842374, 0.87299, 0.798092, 333
50, -1, 443, 17313073, 5, 374, 390, 370, 43, 267, 0.969431, 1, 1, 1, 0.863365, 333
201, -1, 465, 17313073, 5, 267, 328, 374, 390, 370, 1, 1, 0.969431, 1, 1, 333
268, -1, 504, 17313073, 5, 267, 214, 328, 374, 2, 1, 0.963795, 1, 1, 0.967836, 333
2, -1, 616, 17317273, 6, 28, 163, 242, 267, 275, 1, 1, 1, 1, 0.753065, 333
374, 1, 628, 17317274, 6, 259, 28, 163, 267, 214, 0.966035, 0.969395, 1, 1, 1, 333
328, 1, 660, 17317274, 6, 28, 163, 267, 242, 259, 1, 1, 1, 0.842787, 0.75136, 333
214, -1, 672, 17317274, 6, 89, 28, 275, 163, 396, 1, 1, 0.860646, 1, 0.754875, 333
163, 1, 735, 17321474, 7, 142, 396, 180, 275, 28, 1, 1, 1, 0.791851, 1, 333
28, 1, 783, 17321474, 7, 353, 275, 68, 396, 180, 1, 1, 1, 1, 1, 333
396, 12, 798, 17325674, 8, 77, 208, 233, 184, 308, 0.96538, 1, 1, 1, 1, 333
68, 13, 801, 17325674, 8, 77, 208, 233, 184, 271, 1, 1, 1, 1, 0.644397, 333
353, 22, 798, 17325674, 8, 77, 208, 233, 184, 308, 0.96538, 1, 1, 1, 1, 333
180, -1, 862, 17325674, 8, 142, 22, 275, 396, 392, 1, 0.860317, 1, 1, 1, 333
275, 1, 897, 17325674, 8, 22, 142, 208, 233, 77, 1, 1, 0.430169, 0.539021, 0.214529, 333
308, 55, 798, 17325958, 9, 208, 77, 233, 184, 324, 1, 0.858089, 1, 1, 0.361273, 333
184, 69, 801, 17325958, 9, 271, 95, 77, 208, 324, 0.966566, 1, 1, 1, 0.750721, 333
233, 97, 798, 17325958, 9, 95, 77, 208, 271, 324, 1, 1, 1, 0.214793, 0.158813, 333
208, 137, 798, 17325959, 9, 304, 215, 95, 77, 271, 1, 1, 1, 1, 0.47767, 333
77, 186, 798, 17325959, 9, 304, 227, 271, 136, 95, 1, 1, 1, 0.840833, 1, 333
95, 220, 801, 17326386, 10, 33, 352, 304, 3, 136, 0.907048, 1, 1, 0.966963, 1, 333
271, 303, 798, 17326386, 10, 352, 3, 141, 33, 304, 1, 1, 0.769193, 0.778371, 0.96604, 333
304, 341, 801, 17326386, 10, 82, 181, 257, 141, 33, 0.968914, 0.966353, 1, 0.944401, 1, 333
33, 440, 801, 17326788, 11, 387, 384, 358, 82, 240, 1, 1, 1, 1, 0.860241, 333
141, 461, 801, 17326788, 11, 337, 387, 384, 194, 358, 1, 1, 1, 0.860127, 1, 333
181, 549, 798, 17326788, 11, 337, 109, 393, 387, 384, 1, 1, 1, 1, 1, 333
142, 1, 935, 17329875, 9, 22, 208, 10000000, 10000000, 10000000, 1, 0.214987, 0, 0, 0, 333
22, 2, 996, 17329875, 9, 30, 164, 175, 66, 10000000, 1, 1, 1, 1, 0, 333
66, 21, 1001, 17330172, 10, 30, 164, 175, 218, 106, 1, 1, 1, 0.53779, 0.428885, 333
175, 64, 1001, 17330172, 10, 15, 30, 218, 164, 106, 0.93989, 1, 0.752905, 0.967986, 0.428885, 333
164, 134, 998, 17330172, 10, 15, 167, 30, 218, 10000000, 1, 0.865578, 1, 0.322674, 0, 333
30, 164, 998, 17330172, 10, 218, 167, 15, 106, 10000000, 1, 1, 1, 0.159137, 0, 333
15, 221, 1001, 17330456, 11, 327, 106, 218, 231, 364, 0.965149, 1, 1, 0.753495, 0.753303, 333
218, 326, 998, 17330457, 11, 327, 106, 364, 231, 195, 0.819072, 1, 0.645688, 0.477193, 0.409518, 333
106, 365, 998, 17330457, 11, 327, 364, 231, 195, 42, 0.965148, 0.968532, 0.645853, 0.602082, 0.188795, 333
106, 365, 998, 17330858, 12, 327, 364, 231, 195, 42, 0.965107, 0.96849, 0.645825, 0.602053, 0.188781, 333
364, 426, 998, 17330858, 12, 42, 195, 231, 327, 322, 0.961643, 1, 1, 1, 0.466933, 333
327, 455, 998, 17330858, 12, 147, 36, 42, 195, 361, 1, 1, 1, 1, 0.753505, 333
231, 496, 998, 17330858, 12, 36, 42, 361, 195, 253, 1, 1, 0.822075, 1, 0.536776, 333
384, 587, 801, 17330988, 12, 6, 194, 240, 337, 219, 1, 1, 1, 1, 0.955056, 333
387, 587, 801, 17330988, 12, 194, 240, 337, 112, 6, 1, 1, 1, 0.965084, 0.750369, 333
393, 598, 787, 17330988, 12, 240, 337, 112, 194, 109, 1, 1, 0.857853, 0.752272, 0.860172, 333
109, 598, 832, 17330988, 12, 112, 219, 322, 361, 253, 1, 1, 0.323165, 0.32171, 0.214708, 333
195, 518, 998, 17331259, 13, 147, 36, 42, 322, 253, 1, 1, 1, 0.819177, 0.536753, 333
219, 598, 875, 17335188, 13, 112, 361, 322, 253, 140, 1, 0.64313, 0.538365, 0.429222, 0.321973, 333
112, 601, 957, 17335188, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333
164, 134, 998, 17338372, 11, 15, 167, 30, 218, 10000000, 1, 0.862517, 1, 0.322389, 0, 333
30, 164, 998, 17338372, 11, 218, 167, 15, 106, 10000000, 1, 1, 1, 0.15893, 0, 333
218, 326, 998, 17338657, 12, 327, 106, 364, 231, 195, 0.818156, 1, 0.645119, 0.476571, 0.40906, 333
106, 365, 998, 17338657, 12, 327, 364, 231, 195, 42, 0.964301, 0.967678, 0.645283, 0.601488, 0.188503, 333
112, 601, 957, 17339388, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333
364, 426, 998, 17342857, 13, 42, 195, 231, 327, 322, 0.960258, 1, 1, 1, 0.465629, 333
327, 455, 998, 17342857, 13, 147, 36, 42, 195, 361, 1, 1, 1, 1, 0.751806, 333
231, 496, 998, 17342857, 13, 36, 42, 361, 195, 253, 1, 1, 0.820726, 1, 0.536086, 333
195, 518, 998, 17342857, 13, 147, 36, 42, 322, 253, 1, 1, 1, 0.817882, 0.536086, 333
195, 518, 998, 17343167, 14, 147, 36, 42, 322, 253, 1, 1, 1, 0.817847, 0.536068, 333
42, 590, 998, 17343168, 14, 140, 253, 281, 147, 322, 0.965093, 1, 0.900088, 1, 1, 333
361, 628, 998, 17343168, 14, 80, 140, 281, 253, 322, 1, 0.965093, 1, 1, 1, 333
147, 654, 1001, 17351368, 15, 80, 140, 281, 253, 198, 1, 1, 1, 1, 0.315158, 333
322, 661, 998, 17351368, 15, 80, 140, 253, 281, 10000000, 1, 1, 1, 0.958303, 0, 333
281, 696, 1001, 17351368, 15, 1, 80, 140, 97, 265, 0.96097, 1, 1, 0.643363, 0.5647, 333
253, 703, 998, 17351368, 15, 80, 140, 1, 10000000, 10000000, 1, 1, 0, 0, 0, 333
140, 742, 998, 17351368, 15, 198, 80, 1, 10000000, 10000000, 1, 1, 0.604758, 0, 0, 333
80, 769, 998, 17351639, 16, 265, 1, 198, 69, 97, 1, 1, 0.908344, 1, 0.428896, 333
1, 835, 1001, 17351640, 16, 97, 333, 391, 383, 375, 1, 1, 1, 1, 0.963801, 333
198, 866, 1001, 17351640, 16, 97, 333, 391, 383, 375, 1, 1, 1, 1, 0.963801, 333
97, 973, 998, 17351924, 17, 333, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
383, 998, 990, 17351924, 17, 97, 333, 391, 10000000, 10000000, 1, 1, 1, 0, 0, 333
391, 998, 991, 17351924, 17, 97, 333, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 333
281, 695, 1001, 17367568, 16, 1, 80, 140, 97, 265, 0.959103, 1, 1, 0.642247, 0.562984, 333
253, 703, 998, 17367568, 16, 80, 140, 1, 10000000, 10000000, 1, 1, 0, 0, 0, 333
140, 742, 998, 17367568, 16, 198, 80, 1, 10000000, 10000000, 1, 1, 0.60181, 0, 0, 333
80, 769, 998, 17367568, 16, 265, 1, 198, 69, 97, 1, 1, 0.903984, 1, 0.428165, 333
69, 801, 980, 17367904, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333
1, 835, 1001, 17367905, 17, 97, 333, 391, 383, 375, 1, 1, 1, 1, 0.962125, 333
198, 866, 1001, 17367905, 17, 97, 333, 391, 383, 375, 1, 1, 1, 1, 0.962125, 333
265, 905, 1001, 17367905, 17, 97, 333, 391, 383, 375, 1, 1, 1, 1, 0.962125, 333
97, 974, 998, 17368267, 18, 333, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
383, 998, 990, 17368267, 18, 97, 333, 391, 10000000, 10000000, 1, 1, 1, 0, 0, 333
391, 998, 991, 17368267, 18, 97, 333, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 333
170, 351, -1, 18299999, 1, 338, 298, 373, 200, 61, 1, 0.875531, 1, 0.915349, 1, 355
373, 401, 32, 18300200, 2, 48, 158, 254, 260, 378, 1, 1, 1, 1, 0.701371, 355
61, 412, 1, 18300200, 2, 156, 338, 288, 298, 5, 1, 0.972026, 1, 1, 0.861572, 355
200, 462, 1, 18300200, 2, 5, 156, 338, 46, 288, 1, 1, 1, 0.822507, 1, 355
298, 494, 1, 18300200, 2, 220, 12, 225, 46, 5, 0.967924, 1, 0.88266, 1, 1, 355
5, 588, -1, 18304400, 3, 155, 105, 183, 315, 207, 1, 0.9512, 1, 0.878297, 1, 355
46, 613, 1, 18304400, 3, 362, 105, 315, 220, 225, 0.971462, 1, 1, 1, 1, 355
260, 398, 80, 18308400, 3, 118, 48, 378, 158, 325, 0.862281, 1, 1, 1, 1, 355
254, 401, 116, 18308400, 3, 116, 48, 378, 158, 325, 1, 1, 0.967178, 1, 0.968282, 355
158, 401, 157, 18308400, 3, 302, 224, 116, 48, 378, 1, 1, 1, 1, 0.861007, 355
48, 401, 182, 18308400, 3, 351, 224, 116, 356, 49, 1, 1, 1, 1, 1, 355
49, 419, 201, 18308684, 4, 88, 312, 86, 117, 244, 1, 1, 0.882275, 1, 1, 355
356, 436, 198, 18308684, 4, 88, 117, 244, 239, 312, 1, 1, 1, 0.968676, 0.845353, 355
116, 398, 232, 18308684, 4, 395, 351, 118, 41, 349, 1, 1, 1, 0.968995, 0.863207, 355
224, 398, 281, 18308685, 4, 300, 349, 395, 381, 388, 1, 1, 1, 0.969839, 0.971444, 355
388, 401, 412, 18312885, 5, 104, 217, 339, 279, 300, 1, 1, 1, 0.967135, 1, 355
381, 401, 425, 18312885, 5, 108, 104, 217, 300, 279, 1, 1, 1, 1, 0.859675, 355
225, 691, 1, 18316601, 4, 269, 331, 362, 382, 247, 1, 1, 1, 1, 0.861379, 355
315, 734, 1, 18316601, 4, 269, 75, 125, 247, 331, 1, 1, 0.967663, 1, 1, 355
220, 749, -1, 18316601, 4, 269, 75, 185, 73, 331, 1, 1, 1, 1, 0.944169, 355
239, 494, 201, 18320885, 5, 287, 47, 86, 88, 380, 0.961552, 1, 1, 1, 1, 355
244, 505, 198, 18320885, 5, 287, 213, 47, 88, 86, 1, 1, 1, 1, 0.914043, 355
312, 528, 201, 18320885, 5, 287, 86, 47, 88, 272, 1, 1, 0.962351, 1, 0.753084, 355
117, 561, 198, 18320885, 5, 213, 272, 47, 86, 287, 1, 0.906426, 1, 0.940013, 0.754977, 355
88, 592, 198, 18320885, 5, 114, 350, 290, 345, 287, 1, 1, 1, 1, 1, 355
290, 598, 288, 18321156, 6, 347, 85, 286, 130, 179, 0.970682, 1, 0.862417, 0.844137, 0.753804, 355
287, 711, 198, 18321156, 6, 192, 44, 102, 359, 350, 1, 1, 1, 0.905708, 0.960157, 355
345, 724, 201, 18321156, 6, 316, 192, 359, 319, 389, 1, 1, 1, 0.859415, 1, 355
350, 763, 201, 18321156, 6, 126, 319, 250, 40, 187, 0.862393, 1, 0.859762, 0.968482, 0.844451, 355
75, 798, 15, 18324801, 5, 232, 319, 250, 209, 126, 1, 0.751694, 0.644569, 1, 0.431027, 355
331, 870, -1, 18324801, 5, 342, 125, 269, 247, 26, 1, 1, 1, 1, 0.75379, 355
