source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
275, 401, 66, 18308711, 4, 48, 152, 111, 231, 237, 1, 1, 0.773755, 1, 0.968745, 57, 1
181, 463, 1, 18308711, 4, 188, 12, 5, 150, 46, 1, 1, 0.971686, 1, 0.753299, 57, 0
253, 493, 1, 18308711, 4, 12, 46, 5, 150, 188, 1, 0.968528, 1, 1, 0.726504, 57, 1
150, 558, -1, 18309138, 5, 105, 202, 188, 12, 46, 1, 1, 1, 1, 1, 57, 0
5, 588, -1, 18309138, 5, 91, 149, 293, 269, 105, 1, 1, 1, 1, 0.881914, 57, 0
12, 598, 12, 18309138, 5, 47, 91, 149, 188, 10000000, 1, 1, 1, 1, 0, 57, 1
46, 612, 1, 18309138, 5, 293, 105, 298, 269, 202, 1, 1, 0.971254, 1, 1, 57, 0
188, 653, 1, 18309527, 6, 286, 298, 293, 105, 73, 1, 1, 1, 1, 0.871639, 57, 1
149, 601, 156, 18309527, 6, 187, 47, 86, 88, 91, 1, 1, 1, 1, 1, 57, 0
91, 601, 188, 18309527, 6, 187, 47, 86, 88, 10000000, 0.919778, 1, 1, 1, 0, 57, 1
237, 398, 88, 18312911, 5, 48, 152, 111, 292, 280, 1, 1, 0.795582, 0.753073, 1, 57, 0
231, 401, 116, 18312911, 5, 111, 27, 48, 152, 280, 1, 1, 1, 1, 0.859838, 57, 0
152, 401, 157, 18312911, 5, 201, 111, 48, 27, 10000000, 0.870599, 0.871617, 1, 0, 0, 57, 0
48, 401, 182, 18312911, 5, 201, 256, 111, 49, 27, 0.918744, 0.868498, 1, 1, 1, 57, 1
27, 389, 198, 18313364, 6, 112, 216, 266, 201, 221, 1, 1, 0.918147, 1, 0.958103, 57, 0
49, 420, 201, 18313364, 6, 88, 112, 266, 221, 216, 0.968134, 1, 0.966652, 1, 1, 57, 1
111, 398, 233, 18313364, 6, 41, 256, 201, 255, 198, 1, 1, 1, 0.646486, 0.539528, 57, 0
201, 398, 281, 18313365, 6, 255, 198, 41, 256, 104, 1, 0.863244, 1, 1, 0.539227, 57, 1
256, 398, 314, 18313701, 7, 104, 198, 255, 41, 160, 0.970574, 0.971114, 0.969694, 1, 0.430323, 57, 0
41, 401, 390, 18313701, 7, 255, 198, 138, 53, 104, 1, 0.962788, 1, 1, 0.687699, 57, 1
88, 592, 198, 18313727, 7, 131, 249, 187, 194, 47, 1, 1, 1, 1, 1, 57, 0
86, 611, 201, 18313727, 7, 102, 131, 249, 187, 194, 1, 1, 1, 1, 1, 57, 0
47, 598, 213, 18313727, 7, 187, 21, 10000000, 10000000, 10000000, 1, 0.323512, 0, 0, 0, 57, 0
187, 598, 253, 18313727, 7, 124, 85, 21, 138, 10000000, 1, 0.754066, 0.431349, 0.215646, 0, 57, 1
293, 765, 1, 18321727, 7, 190, 119, 224, 75, 171, 0.861374, 1, 1, 1, 0.96651, 57, 0
105, 780, -1, 18321727, 7, 190, 246, 75, 171, 286, 1, 1, 1, 1, 1, 57, 0
298, 784, 1, 18321727, 7, 209, 190, 26, 224, 75, 1, 1, 0.970571, 1, 1, 57, 1
73, 842, 1, 18321727, 7, 78, 26, 246, 119, 224, 1, 1, 1, 1, 1, 57, 0
53, 418, 401, 18321901, 8, 24, 160, 81, 138, 35, 1, 1, 0.698401, 1, 0.431382, 57, 0
138, 448, 401, 18321901, 8, 24, 160, 114, 81, 35, 1, 1, 0.646669, 0.481146, 0.411466, 57, 1
255, 401, 500, 18321901, 8, 108, 104, 198, 24, 10000000, 1, 1, 1, 0.214843, 0, 57, 1
198, 401, 529, 18321901, 8, 148, 108, 104, 16, 10000000, 0.909342, 1, 1, 0, 0, 57, 0
198, 401, 529, 18322328, 9, 148, 108, 104, 16, 10000000, 0.909225, 1, 1, 0, 0, 57, 0
104, 401, 561, 18322328, 9, 108, 148, 79, 16, 10000000, 1, 0.482539, 0.232094, 0, 0, 57, 1
216, 494, 201, 18325565, 7, 88, 194, 86, 112, 131, 1, 0.844665, 0.843018, 1, 0.750765, 57, 0
221, 505, 198, 18325565, 7, 47, 88, 86, 112, 266, 1, 1, 0.910873, 1, 0.858122, 57, 0
266, 528, 201, 18325565, 7, 131, 194, 86, 88, 47, 1, 1, 1, 1, 0.842532, 57, 0
112, 561, 198, 18325565, 7, 249, 194, 47, 86, 88, 1, 1, 1, 0.947043, 1, 57, 1
75, 798, 15, 18325927, 8, 274, 209, 227, 190, 120, 0.859017, 1, 0.751516, 1, 0.537533, 57, 0
190, 798, 49, 18325927, 8, 274, 209, 120, 227, 270, 1, 1, 0.645039, 0.644156, 0.430099, 57, 0
209, 798, 90, 18325927, 8, 227, 274, 40, 58, 295, 1, 1, 0.861039, 0.645226, 0.750752, 57, 1
224, 906, -1, 18325927, 8, 78, 119, 26, 246, 10000000, 1, 1, 1, 0.968034, 0, 57, 1
40, 798, 224, 18326342, 9, 58, 120, 227, 274, 140, 1, 1, 1, 1, 0.431196, 57, 1
16, 410, 601, 18326529, 10, 19, 96, 156, 167, 250, 1, 0.969554, 1, 1, 0.538043, 57, 0
108, 398, 620, 18326529, 10, 79, 148, 16, 52, 288, 0.968096, 1, 1, 0.695928, 0.322416, 57, 1
148, 401, 737, 18326529, 10, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
79, 401, 787, 18326529, 10, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
16, 410, 601, 18326930, 11, 19, 96, 156, 167, 250, 1, 0.969512, 1, 1, 0.53802, 57, 1
148, 401, 737, 18326930, 11, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
88, 592, 198, 18329765, 8, 131, 249, 187, 194, 47, 1, 1, 1, 1, 1, 57, 0
47, 598, 213, 18329765, 8, 187, 21, 10000000, 10000000, 10000000, 1, 0.322953, 0, 0, 0, 57, 1
86, 611, 201, 18329765, 8, 102, 131, 249, 187, 194, 1, 1, 1, 1, 1, 57, 0
194, 668, 201, 18329765, 8, 295, 102, 214, 270, 131, 1, 1, 0.860027, 0.859844, 1, 57, 0
249, 689, 201, 18329765, 8, 270, 214, 295, 44, 102, 1, 0.96753, 1, 0.959187, 1, 57, 1
160, 537, 398, 18330101, 9, 211, 118, 85, 81, 24, 1, 1, 1, 0.864467, 1, 57, 1
102, 787, 198, 18330206, 9, 274, 40, 214, 270, 295, 1, 1, 1, 1, 1, 57, 0
44, 810, 201, 18330206, 9, 274, 113, 99, 214, 270, 1, 1, 0.965131, 1, 1, 57, 0
270, 874, 198, 18330206, 9, 92, 99, 113, 214, 274, 1, 1, 1, 1, 0.751294, 57, 1
214, 912, 198, 18330607, 10, 92, 99, 113, 227, 120, 1, 1, 1, 0.536527, 0.214905, 57, 0
113, 947, 198, 18330607, 10, 92, 99, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
92, 996, 204, 18330607, 10, 115, 121, 222, 10000000, 10000000, 1, 0.536658, 0.429609, 0, 0, 57, 1
115, 998, 234, 18330891, 11, 222, 25, 121, 72, 193, 0.751792, 0.535998, 0.536641, 0.480942, 0.411727, 57, 1
79, 401, 787, 18331130, 12, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 1
72, 998, 433, 18331254, 12, 290, 25, 121, 39, 257, 1, 0.964758, 1, 0.874518, 0.967433, 57, 1
33, 428, 801, 18331557, 13, 82, 294, 271, 234, 217, 1, 1, 1, 1, 0.6439, 57, 1
234, 482, 801, 18331894, 14, 82, 217, 294, 175, 271, 1, 0.858502, 1, 0.753182, 1, 57, 0
271, 531, 801, 18331894, 14, 217, 4, 296, 175, 82, 0.965815, 1, 0.968156, 0.753182, 1, 57, 0
294, 565, 801, 18331894, 14, 175, 217, 6, 296, 109, 0.968376, 1, 0.75297, 1, 0.96502, 57, 0
82, 587, 798, 18331894, 14, 217, 175, 4, 109, 296, 1, 0.645584, 1, 1, 1, 57, 1
4, 601, 788, 18332217, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57, 0
109, 598, 820, 18332217, 15, 4, 10000000, 10000000, 10000000, 10000000, 0.924933, 0, 0, 0, 0, 57, 0
296, 598, 762, 18332217, 15, 217, 4, 175, 109, 6, 0.751164, 1, 0.430374, 1, 0.32269, 57, 0
217, 704, 798, 18332217, 15, 229, 272, 51, 6, 175, 1, 1, 1, 1, 1, 57, 1
175, 759, 798, 18332217, 15, 284, 229, 192, 177, 51, 1, 1, 0.869554, 1, 0.944717, 57, 0
175, 759, 798, 18332475, 16, 284, 229, 192, 177, 51, 1, 1, 0.869457, 1, 0.944671, 57, 0
6, 787, 798, 18332476, 16, 284, 229, 200, 272, 177, 1, 1, 0.966014, 1, 1, 57, 0
51, 828, 801, 18332476, 16, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 57, 0
272, 865, 798, 18332476, 16, 54, 57, 192, 200, 229, 1, 0.966909, 1, 1, 1, 57, 0
24, 587, 398, 18334302, 10, 260, 287, 211, 220, 124, 1, 1, 1, 1, 1, 57, 0
85, 598, 417, 18334302, 10, 21, 287, 220, 124, 81, 1, 1, 1, 1, 1, 57, 0
81, 622, 401, 18334302, 10, 58, 35, 76, 260, 114, 1, 1, 0.932391, 1, 1, 57, 0
118, 651, 401, 18334302, 10, 58, 35, 260, 114, 211, 1, 1, 1, 1, 1, 57, 0
274, 801, 268, 18334542, 10, 140, 87, 120, 58, 227, 1, 1, 1, 0.859505, 1, 57, 0
227, 801, 314, 18334542, 10, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
120, 801, 363, 18334542, 10, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
58, 801, 412, 18334542, 10, 140, 93, 133, 87, 76, 1, 1, 1, 1, 1, 57, 1
87, 798, 416, 18334878, 11, 140, 238, 125, 94, 273, 1, 0.64312, 0.429636, 0.321442, 0.321521, 57, 0
76, 829, 401, 18334878, 11, 133, 93, 87, 222, 10000000, 1, 0.969325, 1, 0.322059, 0, 57, 0
140, 798, 464, 18334878, 11, 37, 125, 238, 273, 94, 0.723514, 0.644454, 0.64312, 0.428695, 0.321442, 57, 1
167, 459, 601, 18335130, 12, 19, 96, 156, 90, 250, 1, 1, 1, 0.821214, 0.752563, 57, 0
37, 798, 624, 18335306, 12, 94, 74, 125, 238, 165, 1, 1, 1, 1, 1, 57, 1
165, 798, 664, 18335655, 13, 94, 125, 238, 225, 74, 1, 1, 1, 0.643658, 0.536217, 57, 0
238, 801, 704, 18335655, 13, 94, 74, 125, 225, 10000000, 1, 1, 1, 0.409816, 0, 57, 0
94, 801, 786, 18335656, 13, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 1
51, 828, 801, 18336018, 14, 57, 54, 192, 284, 200, 1, 1, 1, 1, 1, 57, 1
200, 912, 798, 18336393, 15, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.536823, 57, 0
284, 931, 801, 18336393, 15, 57, 54, 291, 261, 192, 1, 1, 1, 0.966921, 0.86103, 57, 0
192, 955, 798, 18336393, 15, 57, 54, 101, 291, 261, 1, 1, 1, 1, 0.322307, 57, 1
187, 598, 253, 18337965, 9, 124, 85, 21, 138, 10000000, 1, 0.752103, 0.430225, 0.215084, 0, 57, 1
246, 912, 1, 18338127, 9, 155, 119, 26, 78, 129, 0.536306, 1, 1, 0.429386, 0.214308, 57, 0
119, 958, -1, 18338128, 9, 129, 78, 26, 246, 10000000, 1, 1, 1, 1, 0, 57, 0
26, 982, -1, 18338128, 9, 129, 78, 119, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
78, 998, 8, 18338128, 9, 14, 155, 129, 92, 10000000, 1, 0.965351, 1, 0.480582, 0, 57, 1
124, 598, 448, 18338380, 10, 21, 19, 287, 220, 185, 1, 0.965641, 1, 1, 0.428962, 57, 1
129, 998, 43, 18338399, 10, 92, 14, 155, 115, 10000000, 1, 1, 1, 0.410126, 0, 57, 0
155, 1001, 145, 18338399, 10, 115, 92, 14, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
14, 1001, 173, 18338399, 10, 115, 92, 10000000, 10000000, 10000000, 0.929842, 0.752052, 0, 0, 0, 57, 1
220, 598, 496, 18338716, 11, 19, 21, 287, 185, 4, 0.965606, 1, 1, 0.64342, 0.429106, 57, 0
287, 598, 529, 18338716, 11, 263, 185, 19, 21, 213, 1, 1, 1, 1, 0.756153, 57, 0
21, 601, 589, 18338716, 11, 263, 213, 185, 296, 90, 1, 1, 0.906582, 0.761946, 1, 57, 1
19, 598, 605, 18338716, 11, 273, 250, 228, 137, 296, 1, 1, 1, 1, 1, 57, 0
185, 598, 660, 18338716, 11, 4, 296, 263, 213, 109, 1, 1, 1, 1, 0.750022, 57, 0
92, 996, 204, 18338748, 11, 115, 121, 222, 10000000, 10000000, 1, 0.536189, 0.429234, 0, 0, 57, 0
115, 998, 233, 18338748, 11, 222, 25, 121, 72, 193, 0.751159, 0.535547, 0.536189, 0.480488, 0.411283, 57, 1
90, 612, 601, 18338987, 12, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 57, 0
185, 598, 660, 18338987, 12, 4, 296, 263, 213, 109, 1, 1, 1, 1, 0.75, 57, 0
213, 598, 682, 18338987, 12, 4, 296, 263, 109, 217, 1, 1, 1, 0.841972, 0.428925, 57, 1
296, 598, 761, 18338988, 12, 217, 4, 175, 109, 6, 0.750618, 1, 0.430061, 1, 0.322456, 57, 0
263, 598, 727, 18343188, 13, 4, 217, 109, 296, 6, 1, 0.643097, 1, 1, 0.32231, 57, 0
296, 598, 761, 18343188, 13, 217, 4, 175, 109, 6, 0.75028, 1, 0.429867, 1, 0.32231, 57, 0
4, 601, 789, 18343188, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57, 0
109, 598, 820, 18343188, 13, 4, 10000000, 10000000, 10000000, 10000000, 0.922592, 0, 0, 0, 0, 57, 0
257, 998, 525, 18343454, 13, 232, 145, 54, 39, 139, 1, 1, 0.753034, 0.964433, 0.750859, 57, 0
121, 1001, 559, 18343454, 13, 139, 145, 39, 232, 25, 1, 1, 1, 0.644146, 1, 57, 0
290, 998, 564, 18343454, 13, 54, 139, 232, 39, 145, 0.968186, 0.96539, 1, 1, 0.750614, 57, 1
39, 998, 597, 18343455, 13, 57, 54, 139, 232, 291, 1, 0.968186, 1, 1, 0.858266, 57, 0
39, 998, 597, 18343739, 14, 57, 54, 139, 232, 291, 1, 0.968156, 1, 1, 0.85824, 57, 0
145, 998, 643, 18343739, 14, 54, 261, 139, 291, 232, 1, 0.966158, 1, 0.85824, 0.96619, 57, 0
232, 1001, 695, 18343739, 14, 57, 54, 101, 291, 139, 1, 1, 1, 1, 1, 57, 0
139, 1001, 752, 18343739, 14, 57, 54, 101, 291, 10000000, 1, 1, 1, 1, 0, 57, 0
54, 1001, 792, 18344593, 16, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
101, 998, 815, 18344593, 16, 57, 54, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
291, 1001, 833, 18344593, 16, 57, 54, 101, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
4, 601, 789, 18347388, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57, 0
109, 598, 820, 18347388, 14, 4, 10000000, 10000000, 10000000, 10000000, 0.921699, 0, 0, 0, 0, 57, 0
54, 1001, 792, 18347939, 15, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
101, 998, 815, 18347939, 15, 57, 54, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
291, 1001, 833, 18347939, 15, 57, 54, 101, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
87, 798, 415, 18351079, 12, 140, 238, 125, 94, 273, 1, 0.642006, 0.428889, 0.320885, 0.320964, 57, 0
133, 951, 398, 18351079, 12, 72, 93, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
93, 984, 398, 18351350, 13, 193, 72, 222, 10000000, 10000000, 1, 1, 0.214327, 0, 0, 57, 0
72, 998, 433, 18351350, 13, 290, 25, 121, 39, 257, 1, 0.962684, 1, 0.8669, 0.965348, 57, 0
121, 1001, 560, 18351790, 14, 139, 145, 39, 232, 25, 1, 1, 1, 0.64357, 1, 57, 0
290, 998, 564, 18351790, 14, 54, 139, 232, 39, 145, 0.967318, 0.964527, 1, 1, 0.749944, 57, 0
25, 1001, 583, 18351791, 14, 57, 232, 145, 139, 39, 1, 1, 0.752301, 0.634445, 0.82004, 57, 0
39, 998, 597, 18352218, 15, 57, 54, 139, 232, 291, 1, 0.967274, 1, 1, 0.85746, 57, 0
140, 798, 464, 18359279, 13, 37, 125, 238, 273, 94, 0.721392, 0.642769, 0.641443, 0.427576, 0.320604, 57, 0
4, 601, 789, 18359588, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57, 0
232, 1001, 695, 18364418, 16, 57, 54, 101, 291, 139, 1, 1, 1, 1, 1, 57, 0
139, 1001, 753, 18364418, 16, 57, 54, 101, 291, 10000000, 1, 1, 1, 1, 0, 57, 0
54, 1001, 792, 18372618, 17, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
101, 998, 814, 18372618, 17, 57, 54, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
159, -1, 21, 19299999, 1, 154, 11, 64, 170, 32, 1, 0.862208, 0.645754, 0.537645, 0.216074, 127, 0
