source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
63, 1001, 903, 12350008, 21, 375, 391, 258, 333, 152, 1, 0.959326, 1, 0.94876, 1, 391
152, 998, 934, 12350008, 21, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391
281, 764, 1001, 12350305, 20, 97, 391, 1, 74, 375, 1, 0.750325, 0.546009, 0.751159, 0.320918, 391
1, 897, 1001, 12354505, 21, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391
97, 907, 998, 12354505, 21, 391, 321, 333, 265, 198, 0.952493, 0.94733, 0.958168, 1, 1, 391
7, 318, -1, 13299999, 1, 288, 373, 320, 156, 61, 1, 0.961236, 0.822623, 0.467975, 0.440673, 297
373, 401, 12, 13300200, 2, 48, 158, 100, 260, 254, 1, 1, 1, 0.724354, 1, 297
320, 401, 19, 13300200, 2, 48, 378, 158, 100, 138, 1, 0.847268, 1, 1, 0.755517, 297
288, 445, -1, 13300200, 2, 5, 61, 200, 156, 220, 1, 0.970571, 0.847006, 1, 0.697958, 297
61, 476, 1, 13300200, 2, 220, 338, 291, 105, 298, 1, 1, 0.863866, 0.864184, 1, 297
156, 489, -1, 13300200, 2, 220, 338, 298, 5, 200, 1, 0.96243, 0.847953, 1, 0.753602, 297
61, 476, 1, 13300640, 3, 220, 338, 291, 105, 298, 1, 1, 0.863825, 0.864142, 1, 297
156, 489, -1, 13300640, 3, 220, 338, 298, 5, 200, 1, 0.962372, 0.847908, 1, 0.753567, 297
200, 526, 1, 13300640, 3, 291, 220, 155, 105, 338, 1, 1, 0.861642, 0.864142, 1, 297
5, 529, -1, 13300640, 3, 220, 338, 298, 105, 200, 1, 1, 1, 0.636609, 1, 297
200, 526, 1, 13300937, 4, 291, 220, 155, 105, 338, 1, 1, 0.861615, 0.864115, 1, 297
298, 555, 1, 13300937, 4, 291, 91, 105, 155, 220, 1, 0.863506, 1, 0.861615, 1, 297
338, 580, 1, 13300937, 4, 155, 91, 291, 105, 207, 1, 0.863506, 1, 1, 0.947595, 297
220, 671, -1, 13300938, 4, 362, 225, 291, 207, 315, 1, 0.950194, 0.971772, 0.964585, 0.845096, 297
207, 717, 1, 13301300, 5, 382, 357, 315, 209, 225, 1, 1, 1, 0.32424, 1, 297
225, 755, 1, 13301300, 5, 75, 232, 209, 382, 357, 0.361586, 0.322619, 0.32424, 1, 1, 297
315, 780, 1, 13301300, 5, 75, 209, 232, 319, 250, 0.687899, 0.483718, 0.274574, 0.190055, 0.121164, 297
362, 812, -1, 13301300, 5, 382, 357, 315, 225, 331, 1, 1, 1, 1, 1, 297
331, 818, -1, 13301649, 6, 382, 357, 315, 225, 362, 1, 1, 1, 1, 1, 297
357, 787, 1, 13301649, 6, 232, 75, 209, 126, 250, 1, 0.97137, 0.604622, 0.317576, 0.121159, 297
382, 787, 1, 13301649, 6, 209, 75, 319, 232, 10000000, 1, 1, 0.380085, 0.363176, 0, 297
315, 780, 1, 13301649, 6, 75, 209, 232, 319, 250, 0.687866, 0.483697, 0.274561, 0.190043, 0.121159, 297
225, 755, 1, 13301649, 6, 75, 232, 209, 382, 357, 0.361571, 0.322607, 0.324227, 1, 1, 297
75, 798, 77, 13301972, 7, 126, 319, 250, 232, 345, 0.971963, 1, 0.969337, 1, 0.864614, 297
209, 798, 116, 13301973, 7, 126, 250, 58, 319, 350, 1, 1, 0.8463, 1, 1, 297
232, 798, 156, 13301973, 7, 58, 126, 250, 319, 187, 1, 1, 1, 1, 0.758049, 297
319, 801, 220, 13301973, 7, 58, 126, 40, 187, 250, 1, 1, 0.965128, 0.843241, 1, 297
319, 801, 220, 13302335, 8, 58, 126, 40, 187, 250, 1, 1, 0.965086, 0.843204, 1, 297
250, 801, 244, 13302335, 8, 58, 187, 126, 40, 111, 1, 0.963662, 1, 0.756179, 0.215551, 297
40, 798, 286, 13306535, 9, 111, 187, 398, 367, 306, 1, 1, 0.755679, 0.755085, 0.75273, 297
126, 801, 288, 13306535, 9, 58, 187, 40, 10000000, 10000000, 1, 0.842778, 0.863813, 0, 0, 297
187, 798, 321, 13306535, 9, 111, 398, 367, 306, 283, 0.969542, 1, 1, 0.967795, 0.860968, 297
58, 801, 334, 13306535, 9, 146, 398, 367, 111, 10000000, 1, 1, 1, 0.566243, 0, 297
367, 787, 401, 13306989, 10, 111, 87, 280, 146, 131, 1, 0.960288, 0.686071, 0.645683, 0.215146, 297
398, 787, 401, 13306989, 10, 371, 111, 87, 146, 280, 0.880136, 1, 0.964671, 0.823606, 0.538176, 297
87, 798, 479, 13311189, 11, 261, 131, 334, 371, 94, 1, 0.967719, 1, 1, 0.862765, 297
146, 798, 519, 13311189, 11, 131, 261, 334, 371, 94, 1, 1, 1, 1, 0.862765, 297
280, 798, 553, 13311189, 11, 297, 94, 131, 261, 334, 1, 0.97061, 1, 1, 1, 297
225, 755, 1, 13313500, 6, 75, 232, 209, 382, 357, 0.361055, 0.322196, 0.323813, 1, 1, 297
315, 780, 1, 13313500, 6, 75, 209, 232, 319, 250, 0.686746, 0.483005, 0.274115, 0.189616, 0.120985, 297
357, 787, 1, 13313500, 6, 232, 75, 209, 126, 250, 1, 0.970129, 0.603756, 0.31698, 0.120985, 297
382, 787, 1, 13313500, 6, 209, 75, 319, 232, 10000000, 1, 1, 0.379231, 0.362656, 0, 297
75, 798, 77, 13313849, 7, 126, 319, 250, 232, 345, 0.970718, 1, 0.968098, 1, 0.863506, 297
209, 798, 116, 13313849, 7, 126, 250, 319, 58, 350, 1, 1, 1, 0.845087, 1, 297
232, 798, 156, 13313850, 7, 58, 126, 250, 319, 187, 1, 1, 1, 1, 0.756347, 297
319, 801, 220, 13314173, 8, 58, 126, 40, 187, 250, 1, 1, 0.963709, 0.842004, 1, 297
250, 801, 244, 13314173, 8, 58, 187, 126, 40, 111, 1, 0.96229, 1, 0.755213, 0.215277, 297
126, 801, 288, 13314173, 8, 58, 187, 40, 10000000, 10000000, 1, 0.842004, 0.863101, 0, 0, 297
58, 801, 334, 13314173, 8, 146, 398, 367, 111, 10000000, 1, 1, 1, 0.565428, 0, 297
367, 787, 401, 13314445, 9, 111, 87, 280, 146, 131, 1, 0.959306, 0.68537, 0.645166, 0.214973, 297
398, 787, 401, 13314445, 9, 371, 111, 87, 146, 280, 0.877258, 1, 0.963804, 0.822764, 0.537745, 297
111, 801, 506, 13314445, 9, 334, 377, 280, 261, 371, 1, 1, 0.963065, 0.75736, 0.756291, 297
250, 801, 244, 13314522, 8, 58, 187, 126, 40, 111, 1, 0.96225, 1, 0.755185, 0.215269, 297
250, 801, 244, 13314836, 9, 58, 187, 126, 40, 111, 1, 0.962213, 1, 0.755159, 0.215261, 297
40, 798, 286, 13314836, 9, 111, 187, 398, 367, 306, 1, 1, 0.755002, 0.75441, 0.752058, 297
126, 801, 288, 13314836, 9, 58, 187, 40, 10000000, 10000000, 1, 0.841937, 0.863039, 0, 0, 297
187, 798, 321, 13314836, 9, 111, 398, 367, 306, 283, 0.968676, 1, 1, 0.966932, 0.8602, 297
58, 801, 334, 13314836, 9, 146, 398, 367, 111, 10000000, 1, 1, 1, 0.565357, 0, 297
367, 787, 401, 13315237, 10, 111, 87, 280, 146, 131, 1, 0.959202, 0.685295, 0.645111, 0.214955, 297
398, 787, 401, 13315237, 10, 371, 111, 87, 146, 280, 0.876953, 1, 0.963712, 0.822675, 0.537699, 297
146, 798, 519, 13315238, 10, 131, 261, 334, 371, 94, 1, 1, 1, 1, 0.862388, 297
371, 801, 612, 13315626, 11, 94, 37, 131, 261, 171, 1, 0.961176, 1, 1, 0.72406, 297
334, 801, 620, 13315626, 11, 94, 37, 297, 171, 131, 1, 1, 0.794472, 0.844737, 1, 297
261, 801, 650, 13315626, 11, 171, 94, 297, 37, 131, 1, 1, 0.823192, 0.961176, 1, 297
338, 580, 1, 13317137, 5, 155, 91, 291, 105, 207, 1, 0.861999, 1, 1, 0.944695, 297
220, 671, -1, 13317138, 5, 362, 225, 291, 207, 315, 1, 0.947278, 0.970075, 0.962704, 0.843447, 297
105, 714, -1, 13317138, 5, 357, 225, 331, 207, 382, 1, 0.963069, 1, 1, 0.859922, 297
75, 798, 77, 13317700, 7, 126, 319, 250, 232, 345, 0.970315, 1, 0.967698, 1, 0.863147, 297
209, 798, 116, 13317700, 7, 126, 250, 319, 58, 350, 1, 1, 1, 0.844694, 1, 297
232, 798, 156, 13318050, 8, 58, 126, 250, 319, 187, 1, 1, 1, 1, 0.755747, 297
319, 801, 220, 13318050, 8, 58, 126, 40, 187, 250, 1, 1, 0.963259, 0.841611, 1, 297
250, 801, 244, 13318050, 8, 58, 187, 126, 40, 111, 1, 0.961841, 1, 0.754898, 0.215187, 297
40, 798, 286, 13318722, 9, 111, 187, 398, 367, 306, 1, 1, 0.754686, 0.754094, 0.751744, 297
126, 801, 288, 13318722, 9, 58, 187, 40, 10000000, 10000000, 1, 0.841543, 0.862678, 0, 0, 297
187, 798, 321, 13318723, 9, 111, 398, 367, 306, 283, 0.968271, 1, 1, 0.966528, 0.85984, 297
58, 801, 334, 13318723, 9, 146, 398, 367, 111, 10000000, 1, 1, 1, 0.564943, 0, 297
40, 798, 286, 13319036, 10, 111, 187, 398, 367, 306, 1, 1, 0.75466, 0.754069, 0.751719, 297
187, 798, 321, 13319036, 10, 111, 398, 367, 306, 283, 0.968238, 1, 1, 0.966496, 0.859811, 297
58, 801, 334, 13319036, 10, 146, 398, 367, 111, 10000000, 1, 1, 1, 0.56491, 0, 297
367, 787, 401, 13319359, 10, 111, 87, 280, 146, 131, 1, 0.958661, 0.684909, 0.644825, 0.21486, 297
398, 787, 401, 13319359, 10, 371, 111, 87, 146, 280, 0.875371, 1, 0.963234, 0.82221, 0.537461, 297
367, 787, 401, 13319695, 11, 111, 87, 280, 146, 131, 1, 0.958617, 0.684877, 0.644802, 0.214852, 297
398, 787, 401, 13319695, 11, 371, 111, 87, 146, 280, 0.875242, 1, 0.963195, 0.822172, 0.537441, 297
131, 801, 675, 13319826, 12, 171, 94, 297, 248, 37, 1, 1, 0.822718, 0.914067, 0.96755, 297
37, 798, 683, 13319826, 12, 297, 171, 94, 301, 223, 1, 1, 0.969707, 0.752078, 0.64635, 297
171, 798, 721, 13319826, 12, 297, 301, 223, 10000000, 10000000, 1, 0.966957, 0.861799, 0, 0, 297
94, 801, 723, 13319826, 12, 297, 171, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 297
87, 798, 479, 13320058, 11, 261, 131, 334, 371, 94, 1, 0.966797, 1, 1, 0.86194, 297
111, 801, 506, 13320058, 11, 334, 377, 280, 261, 371, 1, 1, 0.962414, 0.756556, 0.755489, 297
146, 798, 519, 13320058, 11, 131, 261, 334, 371, 94, 1, 1, 1, 1, 0.86194, 297
207, 716, 1, 13321338, 6, 382, 357, 315, 209, 225, 1, 1, 1, 0.323539, 1, 297
225, 754, 1, 13321338, 6, 75, 232, 209, 382, 357, 0.360715, 0.321925, 0.323539, 1, 1, 297
315, 780, 1, 13321338, 6, 75, 209, 232, 319, 250, 0.686008, 0.482548, 0.273821, 0.189334, 0.12087, 297
362, 812, -1, 13321338, 6, 382, 357, 315, 225, 331, 1, 1, 1, 1, 1, 297
331, 819, -1, 13321622, 7, 382, 357, 315, 225, 362, 1, 1, 1, 1, 1, 297
357, 787, 1, 13321622, 7, 232, 75, 209, 126, 250, 1, 0.96928, 0.603165, 0.316572, 0.120866, 297
382, 787, 1, 13321622, 7, 209, 75, 319, 232, 10000000, 1, 1, 0.378648, 0.3623, 0, 297
315, 780, 1, 13321622, 7, 75, 209, 232, 319, 250, 0.685981, 0.482532, 0.273811, 0.189324, 0.120866, 297
225, 754, 1, 13321622, 7, 75, 232, 209, 382, 357, 0.360703, 0.321915, 0.323529, 1, 1, 297
75, 798, 77, 13322217, 8, 126, 319, 250, 232, 345, 0.969842, 1, 0.967228, 1, 0.862726, 297
209, 798, 116, 13322217, 8, 126, 250, 319, 58, 350, 1, 1, 1, 0.844234, 1, 297
232, 798, 156, 13322217, 8, 58, 126, 250, 319, 187, 1, 1, 1, 1, 0.755152, 297
319, 801, 220, 13322631, 9, 58, 126, 40, 187, 250, 1, 1, 0.962728, 0.841148, 1, 297
250, 801, 244, 13322631, 9, 58, 187, 126, 40, 111, 1, 0.961312, 1, 0.754525, 0.215081, 297
126, 801, 288, 13322631, 9, 58, 187, 40, 10000000, 10000000, 1, 0.841148, 0.862314, 0, 0, 297
58, 801, 334, 13322631, 9, 146, 398, 367, 111, 10000000, 1, 1, 1, 0.564528, 0, 297
40, 798, 286, 13323006, 10, 111, 187, 398, 367, 306, 1, 1, 0.754337, 0.753746, 0.751399, 297
187, 798, 321, 13323006, 10, 111, 398, 367, 306, 283, 0.967825, 1, 1, 0.966084, 0.859445, 297
58, 801, 334, 13323006, 10, 146, 398, 367, 111, 10000000, 1, 1, 1, 0.564488, 0, 297
371, 801, 612, 13323389, 12, 94, 37, 131, 261, 171, 1, 0.960152, 1, 1, 0.723383, 297
334, 801, 620, 13323389, 12, 94, 37, 297, 171, 131, 1, 1, 0.793493, 0.843946, 1, 297
261, 801, 650, 13323389, 12, 171, 94, 297, 37, 131, 1, 1, 0.822316, 0.960152, 1, 297
367, 787, 401, 13323666, 11, 111, 87, 280, 146, 131, 1, 0.958096, 0.684505, 0.644527, 0.214761, 297
398, 787, 401, 13323666, 11, 371, 111, 87, 146, 280, 0.873724, 1, 0.962735, 0.821725, 0.537212, 297
111, 801, 506, 13323666, 11, 334, 377, 280, 261, 371, 1, 1, 0.961997, 0.75604, 0.754975, 297
87, 798, 479, 13323924, 12, 261, 131, 334, 371, 94, 1, 0.966396, 1, 1, 0.861582, 297
111, 801, 506, 13323924, 12, 334, 377, 280, 261, 371, 1, 1, 0.961967, 0.756003, 0.754938, 297
146, 798, 519, 13323924, 12, 131, 261, 334, 371, 94, 1, 1, 1, 1, 0.861582, 297
280, 798, 553, 13323924, 12, 297, 94, 131, 261, 334, 1, 0.969279, 1, 1, 1, 297
131, 801, 675, 13327589, 13, 171, 94, 297, 248, 37, 1, 1, 0.821843, 0.91191, 0.966744, 297
37, 798, 683, 13327590, 13, 297, 171, 94, 301, 223, 1, 1, 0.968897, 0.751451, 0.645809, 297
171, 798, 721, 13327590, 13, 297, 301, 223, 10000000, 10000000, 1, 0.966151, 0.861079, 0, 0, 297
94, 801, 723, 13327590, 13, 297, 171, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 297
371, 801, 612, 13336124, 13, 94, 37, 131, 261, 171, 1, 0.958478, 1, 1, 0.722274, 297
334, 801, 620, 13336124, 13, 94, 37, 297, 171, 131, 1, 1, 0.791893, 0.842652, 1, 297
261, 801, 650, 13336124, 13, 171, 94, 297, 37, 131, 1, 1, 0.820883, 0.958478, 1, 297
131, 801, 676, 13340325, 14, 171, 94, 297, 248, 37, 1, 1, 0.820412, 0.908393, 0.965423, 297
37, 798, 682, 13340325, 14, 297, 171, 94, 301, 223, 1, 1, 0.96757, 0.750425, 0.644925, 297
171, 798, 721, 13340325, 14, 297, 301, 223, 10000000, 10000000, 1, 0.964832, 0.859901, 0, 0, 297
94, 801, 723, 13340325, 14, 297, 171, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 297
132, 201, 300, 14299999, 1, 311, 305, 363, 366, 205, 1, 1, 0.823676, 0.755187, 0.635974, 39
305, 198, 375, 14300200, 2, 65, 205, 188, 274, 299, 1, 1, 0.863893, 0.968456, 1, 39
366, 198, 387, 14300200, 2, 18, 274, 65, 188, 205, 1, 1, 1, 0.863893, 1, 39
363, 201, 412, 14300200, 2, 18, 274, 188, 65, 205, 1, 1, 0.863893, 0.970269, 1, 39
311, 201, 425, 14300200, 2, 274, 188, 65, 205, 113, 1, 0.863893, 1, 1, 0.96842, 39
113, 198, 484, 14300575, 3, 276, 65, 67, 222, 205, 0.969378, 0.96938, 0.756346, 1, 0.972546, 39
205, 201, 499, 14300575, 3, 65, 276, 210, 45, 222, 1, 0.635637, 0.411172, 0.242352, 1, 39
65, 201, 539, 14300575, 3, 10, 276, 210, 67, 295, 0.887235, 0.760299, 0.539233, 0.548413, 0.791739, 39
276, 201, 650, 14308776, 4, 107, 10000000, 10000000, 10000000, 10000000, 0.644893, 0, 0, 0, 0, 39
210, 201, 698, 14308776, 4, 107, 276, 10000000, 10000000, 10000000, 0.537411, 1, 0, 0, 0, 39
60, 198, 28, 15299999, 1, 344, 249, 263, 313, 98, 1, 0.863418, 1, 0.862548, 1, 198
263, 198, 134, 15300200, 2, 249, 23, 313, 368, 132, 1, 0.861594, 1, 1, 0.8645, 198
344, 198, 168, 15300200, 2, 132, 249, 23, 313, 13, 0.972563, 1, 0.861594, 1, 0.954947, 198
313, 201, 236, 15300497, 3, 23, 229, 132, 366, 249, 0.969262, 1, 1, 0.686162, 1, 198
13, 198, 245, 15300497, 3, 205, 311, 299, 363, 366, 0.969817, 1, 0.972386, 1, 1, 198
249, 201, 269, 15300497, 3, 386, 23, 366, 363, 132, 0.963078, 0.969262, 0.846206, 0.794444, 1, 198
132, 201, 314, 15300497, 3, 299, 311, 366, 305, 363, 1, 1, 0.960627, 1, 0.844909, 198
305, 198, 368, 15300886, 4, 65, 205, 299, 311, 363, 1, 1, 1, 1, 1, 198
366, 198, 384, 15300886, 4, 65, 205, 113, 299, 18, 0.972656, 1, 1, 1, 1, 198
363, 201, 415, 15300886, 4, 65, 205, 222, 299, 18, 0.972656, 1, 1, 1, 1, 198
311, 201, 432, 15300886, 4, 65, 205, 222, 113, 299, 1, 1, 1, 0.971758, 1, 198
299, 201, 469, 15300886, 4, 65, 205, 222, 210, 276, 1, 1, 1, 0.274195, 0.234945, 198
222, 198, 500, 15301326, 5, 210, 276, 67, 65, 10, 1, 1, 0.755668, 1, 0.645926, 198
205, 201, 513, 15301326, 5, 295, 65, 276, 210, 10, 1, 1, 0.685528, 0.361578, 0, 198
65, 201, 553, 15301326, 5, 210, 276, 10, 67, 295, 0.956401, 0.798488, 0.61445, 0.482246, 0.441736, 198
10, 198, 640, 15301624, 6, 324, 67, 190, 295, 210, 1, 0.971542, 0.863001, 1, 1, 198
276, 201, 662, 15301624, 6, 67, 295, 210, 324, 178, 1, 1, 1, 0.684928, 1, 198
178, 198, 694, 15305824, 7, 246, 324, 55, 190, 67, 1, 1, 0.864012, 0.86261, 1, 198
210, 201, 711, 15305824, 7, 172, 324, 246, 67, 295, 1, 1, 0.798138, 1, 0.96642, 198
295, 198, 729, 15305824, 7, 190, 246, 59, 324, 55, 1, 1, 0.962768, 1, 0.864012, 198
67, 201, 764, 15305824, 7, 296, 172, 246, 324, 59, 1, 1, 1, 1, 0.93402, 198
324, 201, 833, 15305824, 7, 55, 136, 190, 296, 271, 1, 0.75293, 1, 1, 0.863875, 198
324, 201, 833, 15306238, 8, 55, 136, 190, 296, 271, 1, 0.752897, 1, 1, 0.863836, 198
59, 198, 854, 15306238, 8, 55, 190, 296, 172, 246, 1, 1, 1, 1, 1, 198
246, 201, 870, 15306238, 8, 55, 190, 296, 136, 271, 1, 1, 1, 0.64534, 0.755857, 198
190, 201, 915, 15314438, 9, 55, 3, 10000000, 10000000, 10000000, 1, 0.215046, 0, 0, 0, 198
296, 198, 925, 15314438, 9, 218, 55, 106, 190, 10000000, 0.645131, 1, 0.429469, 1, 0, 198
55, 201, 942, 15314439, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 198
55, 201, 942, 15318639, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 198
249, 201, 281, 16299999, 1, 299, 386, 305, 366, 311, 1, 0.967602, 0.933155, 0.862839, 0.756244, 226
305, 198, 360, 16300200, 2, 65, 205, 299, 113, 311, 1, 0.971361, 1, 1, 1, 226
366, 198, 380, 16300200, 2, 205, 299, 274, 222, 18, 1, 1, 0.971068, 0.958231, 1, 226
386, 198, 387, 16300200, 2, 65, 205, 274, 299, 18, 1, 1, 1, 1, 1, 226
299, 201, 483, 16300200, 2, 65, 205, 276, 210, 45, 1, 1, 0.380545, 0.241156, 0.324284, 226
205, 201, 527, 16300510, 3, 295, 10, 65, 276, 210, 0.793813, 0.877113, 1, 0.723516, 0.322714, 226
65, 201, 567, 16300510, 3, 178, 210, 276, 295, 10, 1, 0.825003, 0.688608, 0.612937, 0.705197, 226
10, 198, 626, 16300899, 4, 324, 67, 210, 295, 178, 1, 1, 1, 1, 1, 226
178, 198, 681, 16300899, 4, 246, 324, 67, 210, 55, 1, 1, 1, 1, 0.754901, 226
295, 198, 718, 16300899, 4, 324, 246, 190, 59, 67, 1, 1, 0.968552, 0.967846, 1, 226
210, 201, 725, 16300899, 4, 324, 172, 67, 246, 190, 1, 1, 1, 0.826485, 0.274213, 226
210, 201, 725, 16301170, 5, 324, 172, 67, 246, 190, 1, 1, 1, 0.826454, 0.274203, 226
67, 201, 777, 16301170, 5, 324, 246, 59, 172, 190, 1, 1, 0.947345, 0.774479, 0.548406, 226
311, 201, 441, 16308400, 3, 65, 205, 222, 299, 113, 1, 1, 1, 1, 1, 226
299, 201, 483, 16308400, 3, 65, 205, 276, 210, 45, 1, 1, 0.379952, 0.240918, 0.323997, 226
59, 198, 840, 16309370, 6, 324, 246, 190, 218, 172, 1, 1, 1, 0.214885, 1, 226
324, 201, 843, 16309370, 6, 271, 136, 3, 10000000, 10000000, 0.754971, 0.644745, 0.361861, 0, 0, 226
172, 198, 877, 16309370, 6, 324, 246, 190, 218, 106, 1, 1, 1, 0.322327, 0.215456, 226
246, 201, 882, 16309371, 6, 271, 136, 3, 10000000, 10000000, 0.647118, 0.537287, 0, 0, 0, 226
190, 201, 929, 16309371, 6, 271, 324, 246, 136, 3, 0.539265, 1, 1, 0.322372, 0, 226
205, 201, 527, 16316600, 4, 295, 10, 65, 276, 210, 0.783802, 0.870967, 1, 0.722115, 0.322157, 226
65, 201, 567, 16316600, 4, 178, 210, 276, 295, 10, 1, 0.823181, 0.687086, 0.609929, 0.70254, 226
10, 198, 625, 16316911, 5, 324, 67, 210, 295, 178, 1, 1, 1, 1, 1, 226
276, 201, 674, 16316911, 5, 67, 210, 295, 324, 107, 1, 1, 1, 0.601299, 0.43142, 226
178, 198, 681, 16316911, 5, 246, 324, 67, 210, 55, 1, 1, 1, 1, 0.7536, 226
210, 201, 725, 16316911, 5, 324, 172, 67, 246, 190, 1, 1, 1, 0.824666, 0.273613, 226
210, 201, 725, 16317325, 6, 324, 172, 67, 246, 190, 1, 1, 1, 0.824619, 0.273597, 226
67, 201, 777, 16317325, 6, 324, 246, 59, 172, 190, 1, 1, 0.944454, 0.764909, 0.547194, 226
59, 198, 840, 16325525, 7, 324, 246, 190, 218, 172, 1, 1, 1, 0.214512, 1, 226
324, 201, 843, 16325525, 7, 271, 136, 3, 10000000, 10000000, 0.753658, 0.643628, 0.361157, 0, 0, 226
172, 198, 876, 16325525, 7, 324, 246, 190, 218, 106, 1, 1, 1, 0.321769, 0.215082, 226
246, 201, 882, 16325526, 7, 271, 136, 3, 10000000, 10000000, 0.645993, 0.536356, 0, 0, 0, 226
190, 201, 929, 16325526, 7, 271, 324, 246, 136, 3, 0.538327, 1, 1, 0.321814, 0, 226
246, 201, 882, 16341726, 8, 271, 136, 3, 10000000, 10000000, 0.644868, 0.535426, 0, 0, 0, 226
324, 201, 843, 16341726, 8, 271, 136, 3, 10000000, 10000000, 0.752346, 0.642511, 0.360454, 0, 0, 226
379, 1, 227, 17299999, 1, 32, 176, 348, 284, 282, 1, 1, 0.959709, 1, 0.864758, 74
284, 1, 291, 17300200, 2, 50, 32, 176, 348, 282, 1, 1, 1, 1, 1, 74
282, -1, 311, 17300200, 2, 50, 32, 43, 201, 176, 1, 1, 0.754348, 0.755597, 1, 74
348, -1, 338, 17300200, 2, 43, 268, 201, 50, 32, 0.969876, 0.954186, 1, 1, 1, 74
176, 1, 350, 17300200, 2, 268, 50, 201, 32, 191, 1, 1, 0.877789, 1, 0.548995, 74
32, 1, 385, 17300200, 2, 268, 83, 191, 390, 201, 1, 1, 0.843646, 0.788778, 0.911815, 74
83, 38, 401, 17300575, 3, 18, 363, 336, 110, 188, 1, 0.972652, 1, 1, 0.755568, 74
201, -1, 466, 17300575, 3, 328, 374, 390, 370, 43, 1, 1, 1, 1, 1, 74
268, -1, 504, 17300575, 3, 267, 328, 214, 374, 2, 1, 1, 0.965248, 1, 1, 74
390, -1, 587, 17300576, 3, 189, 259, 28, 163, 267, 1, 0.967769, 0.971142, 0.970579, 1, 74
2, -1, 616, 17300977, 4, 28, 163, 242, 267, 214, 1, 1, 1, 1, 1, 74
374, 1, 628, 17300977, 4, 28, 259, 163, 267, 242, 1, 0.860202, 1, 1, 0.970729, 74
328, 1, 660, 17300977, 4, 28, 163, 259, 267, 134, 1, 1, 0.752677, 1, 0.537603, 74
267, 1, 693, 17300977, 4, 28, 89, 163, 275, 134, 1, 1, 1, 0.646618, 0.322562, 74
163, 1, 735, 17301430, 5, 28, 275, 180, 89, 142, 1, 1, 1, 0.934407, 0.760599, 74
28, 1, 783, 17301430, 5, 353, 68, 396, 392, 10000000, 1, 1, 1, 1, 0, 74
89, -1, 828, 17301431, 5, 353, 68, 396, 392, 28, 1, 1, 1, 1, 1, 74
392, 12, 798, 17301870, 6, 77, 208, 233, 308, 184, 0.967851, 1, 1, 1, 0.753442, 74
396, 12, 798, 17301870, 6, 77, 208, 233, 184, 308, 0.967851, 1, 1, 0.961538, 1, 74
68, 13, 801, 17301870, 6, 77, 208, 233, 184, 271, 1, 1, 1, 1, 0.646049, 74
353, 21, 798, 17301870, 6, 77, 208, 233, 184, 308, 1, 1, 1, 1, 1, 74
308, 54, 798, 17302155, 7, 95, 77, 208, 233, 184, 1, 1, 1, 1, 1, 74
184, 69, 801, 17302155, 7, 77, 95, 136, 208, 271, 1, 0.821697, 0.755259, 1, 0.7537, 74
233, 97, 798, 17302155, 7, 215, 77, 208, 271, 136, 1, 1, 1, 0.430686, 0.319808, 74
208, 137, 798, 17302155, 7, 227, 95, 77, 136, 215, 0.884751, 1, 1, 0.570857, 0.6146, 74
77, 186, 798, 17302155, 7, 304, 136, 227, 215, 95, 1, 1, 1, 1, 1, 74
95, 221, 801, 17302582, 8, 352, 304, 136, 227, 271, 1, 1, 1, 1, 1, 74
215, 255, 801, 17302582, 8, 352, 3, 304, 136, 181, 1, 1, 1, 1, 0.753534, 74
136, 332, 798, 17302582, 8, 33, 352, 3, 304, 82, 1, 1, 1, 0.971642, 0.439567, 74
110, 144, 398, 17304776, 4, 45, 274, 168, 363, 18, 1, 1, 1, 0.972211, 0.882796, 74
336, 144, 401, 17304776, 4, 188, 274, 311, 18, 168, 1, 1, 1, 1, 0.845721, 74
304, 342, 801, 17306783, 9, 82, 181, 358, 141, 33, 0.970963, 0.968391, 0.871536, 1, 1, 74
3, 373, 798, 17306783, 9, 257, 141, 33, 52, 79, 1, 1, 1, 1, 1, 74
352, 373, 801, 17306783, 9, 82, 181, 33, 393, 141, 0.863078, 0.860792, 0.971699, 0.608074, 0.753604, 74
33, 440, 801, 17306783, 9, 358, 82, 387, 384, 240, 1, 1, 0.970941, 0.970012, 0.862095, 74
358, 574, 801, 17307171, 10, 6, 194, 240, 337, 109, 1, 1, 1, 1, 1, 74
82, 578, 798, 17307171, 10, 240, 194, 337, 109, 393, 1, 0.908416, 1, 1, 1, 74
384, 587, 801, 17307171, 10, 194, 240, 6, 337, 393, 1, 1, 0.859759, 1, 1, 74
387, 587, 801, 17307171, 10, 194, 240, 6, 337, 109, 0.969688, 1, 0.859759, 1, 1, 74
