source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
186, 598, 134, 11329661, 8, 114, 405, 299, 457, 351, 1, 1, 0.969759, 1, 1, 554
477, 598, 187, 11329661, 8, 114, 47, 102, 140, 299, 1, 0.84198, 1, 1, 1, 554
515, 598, 187, 11329661, 8, 210, 47, 114, 102, 140, 1, 1, 1, 0.965433, 1, 554
551, 598, 187, 11329661, 8, 114, 47, 538, 140, 102, 1, 0.863852, 0.759967, 1, 0.965433, 554
568, 598, 187, 11329661, 8, 508, 114, 302, 140, 102, 0.871585, 1, 0.757529, 1, 0.965433, 554
245, 798, 170, 11329862, 9, 58, 129, 262, 528, 466, 1, 1, 1, 1, 1, 554
390, 798, 186, 11329862, 9, 58, 129, 190, 262, 99, 1, 1, 0.779255, 1, 1, 554
476, 798, 187, 11329862, 9, 535, 58, 129, 40, 262, 1, 1, 1, 0.790559, 1, 554
226, 198, 554, 11329979, 8, 67, 214, 230, 288, 107, 0.96646, 1, 0.969738, 1, 0.860801, 554
331, 198, 579, 11329979, 8, 67, 107, 10, 230, 214, 1, 0.968401, 1, 1, 1, 554
419, 198, 587, 11329979, 8, 393, 107, 67, 230, 307, 1, 1, 1, 1, 0.866601, 554
492, 198, 587, 11329979, 8, 307, 107, 230, 67, 214, 1, 1, 1, 1, 1, 554
214, 201, 658, 11329979, 8, 362, 107, 67, 230, 10, 1, 0.860801, 1, 1, 0.857586, 554
140, 660, 198, 11330049, 9, 571, 436, 383, 588, 579, 1, 0.946174, 0.956195, 0.927763, 0.926294, 554
114, 601, 272, 11330049, 9, 298, 396, 508, 472, 385, 1, 1, 0.969528, 0.964429, 0.909158, 554
47, 598, 301, 11330049, 9, 182, 21, 298, 385, 538, 1, 0.964788, 1, 1, 1, 554
210, 598, 347, 11330050, 9, 21, 85, 182, 298, 123, 1, 0.942435, 1, 1, 0.969558, 554
230, 248, 598, 11330276, 9, 185, 320, 107, 20, 325, 1, 0.69938, 1, 0.722484, 0.464056, 554
67, 201, 706, 11330276, 9, 193, 258, 519, 480, 307, 1, 1, 1, 0.859627, 0.939014, 554
307, 198, 773, 11330277, 9, 139, 3, 283, 55, 175, 1, 0.861548, 1, 1, 0.929594, 554
393, 198, 787, 11330277, 9, 3, 139, 283, 497, 55, 0.969241, 1, 1, 1, 1, 554
298, 601, 426, 11330490, 10, 21, 467, 182, 256, 85, 1, 0.723132, 1, 0.644528, 0.721267, 554
182, 601, 458, 11330490, 10, 256, 189, 85, 370, 526, 1, 0.876386, 1, 0.753124, 0.750856, 554
21, 601, 501, 11330490, 10, 189, 370, 312, 133, 467, 0.755683, 0.860713, 0.753206, 0.861693, 0.645308, 554
85, 598, 503, 11330490, 10, 189, 312, 398, 486, 4, 1, 1, 1, 0.96844, 0.860431, 554
283, 226, 798, 11330587, 10, 95, 3, 430, 219, 139, 0.960449, 1, 0.693492, 0.724209, 1, 554
139, 259, 798, 11330587, 10, 487, 316, 430, 343, 240, 1, 0.925523, 0.94093, 0.843053, 0.844861, 554
55, 201, 891, 11330587, 10, 308, 464, 592, 175, 389, 0.860852, 0.859863, 0.859057, 1, 0.81907, 554
133, 598, 540, 11330930, 11, 4, 189, 312, 486, 398, 1, 1, 1, 1, 1, 554
370, 598, 586, 11330930, 11, 348, 4, 189, 19, 131, 1, 1, 1, 0.860712, 1, 554
467, 598, 587, 11330930, 11, 576, 562, 437, 4, 19, 1, 0.926564, 0.873749, 0.967939, 0.952106, 554
312, 601, 627, 11330930, 11, 4, 437, 189, 131, 84, 1, 0.840594, 1, 1, 0.860057, 554
189, 601, 659, 11330931, 11, 562, 249, 4, 576, 19, 1, 0.928454, 1, 0.751961, 0.964694, 554
19, 598, 696, 11331189, 12, 112, 231, 375, 525, 576, 1, 0.965829, 0.968996, 0.967412, 1, 554
4, 601, 703, 11331189, 12, 348, 249, 562, 208, 576, 1, 0.944072, 0.857612, 1, 0.822784, 554
249, 598, 771, 11331189, 12, 112, 197, 253, 6, 231, 1, 0.967996, 1, 0.860215, 1, 554
562, 598, 787, 11331189, 12, 6, 197, 112, 109, 253, 1, 1, 1, 0.943626, 1, 554
576, 598, 787, 11331189, 12, 6, 490, 197, 109, 112, 1, 1, 1, 0.960122, 1, 554
253, 625, 798, 11331499, 13, 120, 6, 236, 197, 481, 0.913151, 0.96771, 0.752505, 1, 0.565892, 554
197, 658, 798, 11331499, 13, 481, 416, 6, 120, 260, 1, 0.862285, 1, 0.682614, 0.46224, 554
112, 601, 872, 11331499, 13, 490, 197, 521, 420, 223, 1, 0.967964, 0.843518, 0.818808, 0.722483, 554
109, 598, 911, 11331499, 13, 438, 360, 265, 80, 143, 1, 1, 0.967684, 0.646109, 0.721744, 554
117, 464, 198, 11333364, 7, 457, 88, 49, 252, 125, 0.942053, 1, 0.859674, 0.645373, 0.682378, 554
49, 500, 201, 11333364, 7, 102, 140, 299, 405, 457, 0.96505, 0.969395, 1, 1, 1, 554
88, 510, 198, 11333364, 7, 86, 252, 405, 351, 125, 1, 0.860497, 0.723493, 0.751951, 0.844926, 554
262, 801, 226, 11334062, 10, 422, 190, 58, 129, 335, 1, 1, 1, 1, 0.322242, 554
129, 801, 259, 11334062, 10, 58, 190, 40, 229, 335, 1, 0.644782, 0.643361, 0.428701, 0.322242, 554
58, 801, 304, 11334062, 10, 111, 335, 422, 190, 229, 1, 1, 0.818119, 0.789948, 0.546999, 554
40, 798, 310, 11334062, 10, 229, 111, 335, 422, 404, 1, 0.965087, 1, 1, 1, 554
240, 375, 801, 11334787, 11, 82, 184, 269, 316, 31, 1, 1, 0.776222, 1, 1, 554
343, 386, 801, 11334787, 11, 511, 82, 184, 31, 316, 1, 1, 1, 1, 1, 554
430, 387, 801, 11334787, 11, 82, 33, 184, 31, 316, 1, 0.903489, 1, 1, 1, 554
487, 401, 812, 11334787, 11, 82, 184, 31, 316, 180, 1, 1, 1, 1, 1, 554
316, 425, 798, 11335110, 12, 511, 82, 269, 184, 33, 0.822578, 1, 0.686319, 1, 0.723005, 554
180, 401, 854, 11335110, 12, 184, 82, 31, 301, 172, 0.964317, 0.753198, 1, 0.857924, 0.720333, 554
184, 458, 798, 11335111, 12, 253, 355, 33, 511, 144, 1, 0.86206, 1, 0.750333, 0.819709, 554
31, 401, 896, 11335111, 12, 301, 172, 388, 82, 10000000, 1, 0.960443, 0.841321, 0.645598, 0, 554
6, 699, 798, 11335699, 14, 416, 215, 233, 481, 236, 1, 0.862964, 0.823377, 0.722404, 0.752165, 554
120, 725, 801, 11335699, 14, 57, 215, 233, 136, 416, 0.965285, 1, 1, 0.967385, 1, 554
416, 801, 813, 11335700, 14, 57, 215, 136, 69, 74, 1, 1, 1, 0.859308, 0.721538, 554
125, 540, 201, 11337564, 8, 114, 102, 140, 299, 405, 0.966503, 1, 1, 1, 1, 554
252, 575, 201, 11337564, 8, 114, 102, 140, 47, 299, 1, 0.964616, 1, 0.699562, 1, 554
351, 586, 201, 11337564, 8, 47, 472, 114, 302, 390, 1, 0.82126, 1, 0.795055, 1, 554
405, 612, 198, 11337564, 8, 466, 114, 284, 102, 548, 0.922863, 1, 0.90574, 1, 0.792757, 554
86, 702, 201, 11337564, 8, 262, 99, 528, 466, 357, 1, 1, 1, 1, 1, 554
290, 372, 401, 11337765, 8, 24, 104, 169, 115, 385, 1, 1, 1, 0.818088, 0.756492, 554
373, 387, 401, 11337765, 8, 147, 24, 104, 169, 396, 1, 1, 1, 1, 0.751178, 554
523, 401, 412, 11337765, 8, 24, 115, 104, 169, 221, 1, 0.859192, 1, 1, 1, 554
546, 401, 412, 11337765, 8, 24, 104, 169, 115, 221, 1, 1, 1, 0.721199, 1, 554
291, 425, 398, 11337765, 8, 53, 24, 395, 147, 169, 0.95203, 1, 0.694053, 0.719695, 1, 554
357, 801, 213, 11337849, 9, 58, 129, 262, 40, 335, 1, 1, 1, 0.546185, 0.462195, 554
466, 801, 212, 11337849, 9, 190, 58, 335, 129, 229, 1, 1, 0.752533, 1, 0.546716, 554
528, 801, 212, 11337849, 9, 335, 58, 40, 129, 262, 0.899226, 1, 0.819278, 1, 1, 554
169, 457, 398, 11338036, 9, 147, 468, 24, 314, 395, 1, 0.819929, 1, 0.753167, 0.683024, 554
24, 500, 398, 11338036, 9, 298, 513, 123, 468, 385, 0.931872, 1, 0.752785, 0.819929, 0.695849, 554
53, 504, 401, 11338036, 9, 35, 123, 298, 385, 532, 0.964003, 1, 1, 1, 1, 554
395, 587, 401, 11338037, 9, 404, 21, 312, 133, 85, 1, 1, 0.769588, 0.790502, 0.840716, 554
190, 798, 349, 11338262, 11, 87, 111, 229, 335, 422, 1, 1, 1, 1, 1, 554
422, 801, 412, 11338262, 11, 87, 273, 111, 229, 149, 1, 0.766247, 1, 1, 0.643933, 554
335, 801, 421, 11338262, 11, 292, 87, 111, 149, 229, 1, 0.94738, 1, 0.819208, 0.964142, 554
532, 587, 401, 11338464, 10, 247, 21, 422, 127, 35, 1, 1, 0.928064, 0.92973, 1, 554
385, 601, 412, 11338464, 10, 21, 85, 182, 35, 123, 1, 0.753243, 1, 0.963959, 1, 554
123, 656, 398, 11338464, 10, 444, 345, 81, 575, 535, 0.943437, 0.859665, 0.964718, 0.794967, 0.792964, 554
33, 507, 801, 11339311, 13, 197, 253, 525, 463, 375, 1, 1, 1, 1, 1, 554
144, 538, 801, 11339311, 13, 6, 197, 253, 231, 525, 0.966897, 1, 1, 1, 1, 554
511, 587, 801, 11339311, 13, 120, 6, 197, 112, 253, 0.910985, 0.966897, 1, 1, 1, 554
223, 598, 956, 11339700, 14, 143, 265, 438, 360, 80, 0.964197, 1, 1, 1, 0.645539, 554
420, 598, 987, 11339700, 14, 143, 80, 265, 438, 360, 1, 0.860719, 1, 1, 1, 554
490, 598, 987, 11339700, 14, 80, 143, 265, 438, 360, 0.968309, 1, 1, 1, 1, 554
136, 801, 859, 11339900, 15, 69, 203, 57, 74, 10000000, 1, 0.644778, 0.857645, 0.538226, 0, 554
215, 862, 798, 11339900, 15, 199, 57, 51, 367, 264, 0.858883, 1, 0.856826, 0.643215, 0.631383, 554
69, 801, 902, 11339900, 15, 203, 74, 10000000, 10000000, 10000000, 1, 0.94388, 0, 0, 0, 554
74, 798, 907, 11339900, 15, 203, 474, 556, 578, 97, 1, 1, 0.967125, 0.964557, 0.537871, 554
438, 612, 998, 11340140, 15, 150, 80, 474, 36, 143, 0.923218, 1, 0.753172, 0.841626, 1, 554
360, 612, 998, 11340140, 15, 80, 36, 143, 474, 293, 1, 0.858691, 1, 0.645576, 0.545334, 554
265, 626, 998, 11340140, 15, 578, 80, 143, 36, 474, 0.930488, 1, 1, 0.721394, 0.601976, 554
143, 654, 998, 11340140, 15, 570, 474, 36, 556, 80, 1, 0.792294, 0.966027, 0.752189, 1, 554
299, 628, 198, 11341764, 9, 250, 588, 354, 114, 284, 1, 1, 1, 0.966067, 0.822772, 554
140, 660, 198, 11341764, 9, 571, 436, 383, 588, 579, 1, 0.944081, 0.954668, 0.925249, 0.923788, 554
102, 693, 198, 11341764, 9, 528, 426, 564, 582, 548, 1, 1, 0.954128, 0.93971, 0.956917, 554
229, 801, 448, 11342463, 12, 273, 502, 149, 87, 111, 1, 1, 0.955195, 0.843956, 1, 554
111, 801, 479, 11342463, 12, 448, 273, 87, 372, 292, 1, 0.922509, 1, 0.643745, 0.601669, 554
87, 798, 505, 11342463, 12, 94, 134, 273, 502, 448, 1, 1, 1, 1, 1, 554
149, 798, 538, 11342463, 12, 94, 134, 273, 502, 448, 1, 1, 1, 1, 1, 554
292, 798, 574, 11342463, 12, 37, 94, 174, 134, 273, 1, 1, 0.897968, 1, 1, 554
107, 284, 598, 11342476, 10, 408, 320, 185, 484, 20, 1, 0.946091, 0.940613, 0.681324, 0.961899, 554
20, 301, 601, 11342476, 10, 96, 165, 320, 484, 408, 1, 1, 1, 1, 1, 554
185, 343, 601, 11342476, 10, 96, 165, 16, 157, 320, 1, 1, 0.871644, 1, 1, 554
325, 374, 601, 11342477, 10, 318, 96, 165, 79, 157, 1, 1, 1, 0.964526, 1, 554
320, 425, 598, 11342477, 10, 176, 96, 407, 165, 318, 0.953082, 1, 0.68414, 1, 0.643993, 554
81, 705, 401, 11342664, 11, 335, 422, 142, 295, 404, 1, 1, 1, 1, 1, 554
345, 787, 401, 11342664, 11, 87, 111, 494, 229, 93, 1, 1, 1, 1, 1, 554
444, 787, 401, 11342664, 11, 87, 111, 229, 292, 93, 1, 1, 1, 0.606944, 1, 554
273, 801, 629, 11342747, 13, 309, 174, 94, 134, 37, 1, 0.929813, 1, 1, 0.546787, 554
134, 801, 651, 11342747, 13, 174, 37, 416, 94, 412, 1, 1, 0.751637, 1, 0.645541, 554
94, 801, 696, 11342747, 13, 412, 174, 309, 37, 416, 0.958042, 1, 0.643093, 1, 0.548266, 554
37, 798, 707, 11342747, 13, 136, 260, 416, 339, 412, 1, 1, 1, 0.967331, 1, 554
320, 425, 598, 11342865, 11, 176, 96, 407, 165, 318, 0.953023, 1, 0.684103, 1, 0.643966, 554
165, 462, 598, 11342865, 11, 285, 407, 16, 96, 176, 0.923913, 0.753143, 0.955177, 1, 0.719449, 554
16, 495, 601, 11342865, 11, 131, 285, 486, 398, 312, 1, 1, 1, 1, 0.96712, 554
96, 497, 598, 11342865, 11, 486, 398, 407, 285, 318, 1, 1, 1, 0.820403, 0.751017, 554
229, 801, 448, 11342975, 12, 273, 502, 149, 87, 111, 1, 1, 0.955128, 0.843904, 1, 554
111, 801, 479, 11342975, 12, 448, 273, 87, 372, 292, 1, 0.9224, 1, 0.643709, 0.601632, 554
87, 798, 505, 11342975, 12, 94, 134, 273, 502, 448, 1, 1, 1, 1, 1, 554
93, 895, 398, 11342975, 12, 428, 510, 402, 494, 76, 1, 0.946551, 0.821839, 0.696352, 0.841354, 554
412, 798, 787, 11343071, 14, 69, 215, 136, 57, 260, 0.965956, 1, 1, 0.964029, 1, 554
416, 801, 813, 11343071, 14, 57, 215, 136, 69, 74, 1, 1, 1, 0.858628, 0.720899, 554
260, 801, 828, 11343071, 14, 74, 69, 136, 57, 215, 1, 0.858628, 1, 0.857353, 0.967385, 554
136, 801, 859, 11343071, 14, 69, 203, 57, 74, 10000000, 1, 0.644558, 0.857353, 0.538042, 0, 554
318, 573, 601, 11343305, 12, 146, 84, 90, 131, 189, 1, 1, 0.862552, 1, 0.96631, 554
407, 587, 601, 11343305, 12, 90, 84, 146, 448, 189, 1, 1, 0.868015, 0.760604, 1, 554
486, 612, 598, 11343305, 12, 392, 146, 84, 90, 4, 1, 0.964379, 1, 0.9636, 0.966652, 554
398, 613, 598, 11343305, 12, 84, 4, 541, 189, 90, 1, 0.966652, 0.752868, 1, 0.793119, 554
285, 627, 598, 11343305, 12, 84, 454, 392, 146, 263, 1, 0.750164, 0.684388, 0.723284, 0.64445, 554
172, 398, 945, 11343311, 13, 244, 543, 441, 365, 198, 0.966534, 1, 1, 1, 0.860469, 554
301, 398, 973, 11343311, 13, 42, 198, 244, 543, 441, 0.857978, 0.968027, 1, 1, 1, 554
388, 398, 987, 11343311, 13, 198, 42, 244, 543, 441, 1, 0.857978, 1, 1, 1, 554
69, 801, 902, 11343342, 15, 203, 74, 10000000, 10000000, 10000000, 1, 0.943267, 0, 0, 0, 554
74, 798, 907, 11343342, 15, 203, 474, 556, 578, 97, 1, 1, 0.966767, 0.964201, 0.537672, 554
203, 798, 939, 11343342, 15, 97, 10000000, 10000000, 10000000, 10000000, 0.645207, 0, 0, 0, 0, 554
448, 801, 612, 11343415, 13, 94, 37, 134, 273, 174, 1, 0.859024, 1, 1, 0.54605, 554
502, 801, 612, 11343415, 13, 416, 94, 134, 37, 174, 1, 1, 1, 0.751646, 0.565111, 554
273, 801, 629, 11343415, 13, 309, 174, 94, 134, 37, 1, 0.929668, 1, 1, 0.546737, 554
134, 801, 651, 11343415, 13, 174, 37, 416, 94, 412, 1, 1, 0.751543, 1, 0.645494, 554
84, 698, 598, 11343668, 13, 70, 501, 151, 559, 289, 1, 1, 0.923027, 1, 0.939003, 554
90, 698, 601, 11343668, 13, 9, 151, 273, 448, 372, 0.965448, 1, 1, 1, 1, 554
146, 743, 601, 11343668, 13, 134, 9, 273, 151, 94, 1, 1, 1, 1, 0.857342, 554
392, 813, 598, 11343668, 13, 94, 134, 70, 9, 273, 0.964509, 1, 0.956187, 1, 1, 554
441, 412, 998, 11343673, 14, 42, 198, 244, 143, 360, 1, 1, 1, 0.300937, 0.274199, 554
543, 412, 998, 11343673, 14, 438, 42, 198, 244, 265, 1, 1, 1, 1, 0.464663, 554
244, 427, 998, 11343673, 14, 360, 42, 143, 198, 265, 0.861108, 1, 0.631808, 1, 0.361579, 554
74, 798, 907, 11343795, 16, 203, 474, 556, 578, 97, 1, 1, 0.96672, 0.964155, 0.537646, 554
203, 798, 939, 11343795, 16, 97, 10000000, 10000000, 10000000, 10000000, 0.645175, 0, 0, 0, 0, 554
57, 905, 798, 11344100, 16, 433, 264, 346, 199, 51, 0.859933, 0.946448, 0.68121, 0.751184, 1, 554
51, 908, 801, 11344100, 16, 239, 433, 346, 207, 367, 1, 1, 1, 0.856755, 1, 554
199, 945, 801, 11344100, 16, 63, 207, 239, 433, 346, 0.968061, 1, 1, 1, 1, 554
264, 975, 801, 11344100, 16, 63, 207, 239, 433, 346, 1, 1, 1, 1, 1, 554
273, 801, 629, 11344108, 14, 309, 174, 94, 134, 37, 1, 0.929519, 1, 1, 0.546685, 554
134, 801, 651, 11344108, 14, 174, 37, 416, 94, 412, 1, 1, 0.751445, 1, 0.645446, 554
9, 900, 598, 11344108, 14, 542, 267, 540, 268, 379, 1, 0.902283, 1, 1, 0.96085, 554
70, 903, 601, 11344108, 14, 267, 542, 503, 461, 387, 1, 1, 1, 1, 1, 554
80, 696, 998, 11344340, 16, 578, 570, 474, 400, 556, 1, 1, 0.860379, 0.856777, 0.820097, 554
36, 703, 1001, 11344340, 16, 97, 578, 570, 556, 474, 0.967706, 1, 1, 1, 1, 554
474, 787, 1001, 11344340, 16, 97, 1, 203, 74, 277, 1, 0.930536, 1, 0.86075, 0.299461, 554
570, 787, 1001, 11344340, 16, 496, 97, 577, 277, 359, 1, 1, 0.754028, 0.694595, 0.607021, 554
346, 1001, 813, 11344449, 17, 359, 63, 452, 101, 207, 0.819023, 1, 0.749856, 0.839008, 1, 554
433, 1001, 812, 11344449, 17, 459, 63, 554, 207, 101, 0.841436, 1, 0.720532, 1, 0.750873, 554
239, 1001, 824, 11344449, 17, 459, 63, 566, 207, 577, 0.902373, 1, 0.723298, 1, 0.546436, 554
97, 893, 998, 11344599, 17, 452, 359, 577, 496, 201, 0.961741, 0.859525, 0.856216, 0.839793, 0.944217, 554
262, 801, 226, 11346049, 10, 422, 190, 58, 129, 335, 1, 1, 1, 1, 0.321828, 554
129, 801, 259, 11346049, 10, 58, 190, 40, 229, 335, 1, 0.643953, 0.642535, 0.428151, 0.321828, 554
58, 801, 304, 11346049, 10, 111, 335, 422, 190, 229, 1, 1, 0.816784, 0.788455, 0.546104, 554
40, 798, 310, 11346049, 10, 229, 111, 335, 422, 404, 1, 0.963848, 1, 1, 1, 554
422, 801, 412, 11346463, 11, 87, 273, 111, 229, 149, 1, 0.761462, 1, 1, 0.643366, 554
335, 801, 421, 11346463, 11, 292, 87, 111, 149, 229, 1, 0.946154, 1, 0.818292, 0.963296, 554
229, 801, 448, 11346463, 11, 273, 502, 149, 87, 111, 1, 1, 0.954674, 0.843549, 1, 554
175, 198, 944, 11346787, 11, 222, 106, 592, 497, 464, 0.856474, 0.750108, 1, 1, 1, 554
308, 198, 972, 11346787, 11, 222, 106, 10000000, 10000000, 10000000, 1, 0.857267, 0, 0, 0, 554
389, 198, 987, 11346787, 11, 106, 222, 15, 10000000, 10000000, 1, 1, 0, 0, 0, 554
464, 198, 987, 11346787, 11, 15, 106, 222, 10000000, 10000000, 1, 1, 1, 0, 0, 554
592, 198, 987, 11346787, 11, 15, 106, 222, 10000000, 10000000, 1, 1, 1, 0, 0, 554
111, 801, 479, 11346839, 12, 448, 273, 87, 372, 292, 1, 0.921579, 1, 0.643443, 0.601352, 554
87, 798, 505, 11346839, 12, 94, 134, 273, 502, 448, 1, 1, 1, 1, 1, 554
149, 798, 538, 11346839, 12, 94, 134, 273, 502, 448, 1, 1, 1, 1, 1, 554
502, 801, 612, 11346839, 12, 416, 94, 134, 37, 174, 1, 1, 1, 0.751369, 0.564747, 554
87, 798, 505, 11347175, 13, 94, 134, 273, 502, 448, 1, 1, 1, 1, 1, 554
292, 798, 574, 11347175, 13, 37, 94, 174, 134, 273, 1, 1, 0.896703, 1, 1, 554
448, 801, 612, 11347175, 13, 94, 37, 134, 273, 174, 1, 0.858677, 1, 1, 0.54577, 554
273, 801, 629, 11347175, 13, 309, 174, 94, 134, 37, 1, 0.928857, 1, 1, 0.546456, 554
273, 801, 629, 11347498, 14, 309, 174, 94, 134, 37, 1, 0.928787, 1, 1, 0.546432, 554
134, 801, 651, 11347498, 14, 174, 37, 416, 94, 412, 1, 1, 0.750967, 1, 0.645211, 554
94, 801, 696, 11347498, 14, 412, 174, 309, 37, 416, 0.95742, 1, 0.642766, 1, 0.547909, 554
37, 798, 707, 11347498, 14, 136, 260, 416, 339, 412, 1, 1, 1, 0.966837, 1, 554
174, 798, 744, 11347499, 14, 69, 136, 260, 233, 416, 1, 1, 1, 1, 1, 554
463, 612, 798, 11347511, 14, 6, 236, 197, 112, 253, 0.966046, 0.751212, 1, 1, 1, 554
525, 612, 798, 11347511, 14, 120, 6, 339, 197, 236, 1, 0.966046, 0.745135, 1, 0.600817, 554
375, 612, 798, 11347511, 14, 416, 6, 236, 197, 120, 0.762128, 0.966046, 0.72098, 1, 0.681125, 554
253, 626, 798, 11347511, 14, 120, 6, 236, 197, 481, 0.908722, 0.966046, 0.751212, 1, 0.564188, 554
37, 798, 707, 11347847, 15, 136, 260, 416, 339, 412, 1, 1, 1, 0.966801, 1, 554
174, 798, 744, 11347848, 15, 69, 136, 260, 233, 416, 1, 1, 1, 1, 1, 554
309, 798, 770, 11347848, 15, 69, 136, 260, 233, 74, 0.965461, 1, 1, 1, 0.793756, 554
412, 798, 787, 11347848, 15, 69, 215, 136, 57, 260, 0.965461, 1, 1, 0.963475, 1, 554
416, 801, 813, 11347848, 15, 57, 215, 136, 69, 74, 1, 1, 1, 0.858188, 0.720486, 554
260, 801, 828, 11348119, 16, 74, 69, 136, 57, 215, 1, 0.858163, 1, 0.85689, 0.96686, 554
136, 801, 859, 11348119, 16, 69, 203, 57, 74, 10000000, 1, 0.644209, 0.85689, 0.53775, 0, 554
69, 801, 902, 11348119, 16, 203, 74, 10000000, 10000000, 10000000, 1, 0.942418, 0, 0, 0, 554
74, 798, 907, 11348494, 17, 203, 474, 556, 578, 97, 1, 1, 0.966233, 0.963669, 0.537375, 554
203, 798, 939, 11348494, 17, 97, 10000000, 10000000, 10000000, 10000000, 0.644849, 0, 0, 0, 0, 554
201, 945, 1001, 11348799, 18, 577, 566, 554, 536, 496, 1, 1, 1, 1, 1, 554
359, 998, 991, 11348799, 18, 577, 566, 554, 536, 496, 1, 1, 1, 1, 1, 554
452, 998, 991, 11348799, 18, 577, 566, 554, 536, 496, 1, 1, 1, 1, 1, 554
496, 998, 991, 11348799, 18, 577, 566, 554, 536, 452, 1, 1, 1, 1, 1, 554
577, 998, 991, 11348799, 18, 566, 554, 536, 496, 452, 1, 1, 1, 1, 1, 554
496, 998, 991, 11349109, 19, 577, 566, 554, 536, 452, 1, 1, 1, 1, 1, 554
536, 998, 991, 11349109, 19, 577, 566, 554, 496, 452, 1, 1, 1, 1, 1, 554
566, 998, 991, 11349109, 19, 577, 554, 536, 496, 452, 1, 1, 1, 1, 1, 554
577, 998, 991, 11349109, 19, 566, 554, 536, 496, 452, 1, 1, 1, 1, 1, 554
452, 998, 991, 11349536, 20, 577, 566, 554, 536, 496, 1, 1, 1, 1, 1, 554
496, 998, 991, 11349536, 20, 577, 566, 554, 536, 452, 1, 1, 1, 1, 1, 554
536, 998, 991, 11349536, 20, 577, 566, 554, 496, 452, 1, 1, 1, 1, 1, 554
566, 998, 991, 11349536, 20, 577, 554, 536, 496, 452, 1, 1, 1, 1, 1, 554
452, 998, 991, 11349989, 21, 577, 566, 554, 536, 496, 1, 1, 1, 1, 1, 554
496, 998, 991, 11349989, 21, 577, 566, 554, 536, 452, 1, 1, 1, 1, 1, 554
536, 998, 991, 11349989, 21, 577, 566, 554, 496, 452, 1, 1, 1, 1, 1, 554
577, 998, 991, 11349989, 21, 566, 554, 536, 496, 452, 1, 1, 1, 1, 1, 554
197, 659, 798, 11351711, 15, 481, 416, 6, 120, 260, 1, 0.854836, 1, 0.680735, 0.460091, 554
6, 699, 798, 11351711, 15, 416, 215, 233, 481, 236, 1, 0.857042, 0.821571, 0.721014, 0.750873, 554
236, 763, 801, 11351712, 15, 57, 51, 136, 215, 260, 1, 0.940528, 1, 0.966487, 1, 554
481, 812, 798, 11351712, 15, 367, 57, 51, 346, 215, 1, 1, 0.947069, 0.752453, 1, 554
198, 453, 998, 11351873, 15, 265, 42, 143, 438, 360, 1, 1, 0.459766, 0.322193, 0.239551, 554
42, 505, 998, 11351873, 15, 36, 265, 143, 360, 438, 1, 1, 0.856737, 0.858078, 0.694919, 554
360, 612, 998, 11351874, 15, 80, 36, 143, 474, 293, 1, 0.857611, 1, 0.644762, 0.544463, 554
387, 1001, 612, 11352309, 15, 433, 54, 154, 148, 39, 0.89861, 0.965413, 0.751664, 1, 0.751142, 554
461, 1001, 612, 11352309, 15, 39, 54, 148, 154, 267, 1, 0.965413, 0.966778, 0.536903, 1, 554
503, 1001, 612, 11352309, 15, 39, 54, 154, 148, 322, 0.965753, 0.965413, 0.71942, 1, 0.534665, 554
542, 1001, 612, 11352309, 15, 54, 154, 148, 39, 267, 0.965413, 0.71942, 1, 0.751142, 1, 554
143, 654, 998, 11352314, 16, 570, 474, 36, 556, 80, 1, 0.790768, 0.964767, 0.751206, 1, 554
80, 697, 998, 11352314, 16, 578, 570, 474, 400, 556, 1, 1, 0.859642, 0.856046, 0.819204, 554
36, 702, 1001, 11352314, 16, 97, 578, 570, 556, 474, 0.966877, 1, 1, 1, 1, 554
293, 773, 1001, 11352314, 16, 459, 97, 277, 203, 74, 1, 1, 0.758703, 0.965878, 0.967514, 554
207, 1001, 853, 11352649, 18, 554, 536, 270, 577, 101, 1, 1, 1, 0.924569, 1, 554
63, 1001, 891, 11352650, 18, 270, 371, 554, 566, 359, 1, 1, 0.966478, 0.941526, 0.843036, 554
400, 787, 1001, 11352715, 17, 459, 97, 201, 1, 359, 1, 1, 0.754218, 0.680134, 0.430365, 554
474, 787, 1001, 11352715, 17, 97, 1, 203, 74, 277, 1, 0.928726, 1, 0.859975, 0.298712, 554
556, 787, 1001, 11352715, 17, 97, 1, 277, 203, 359, 1, 0.644966, 0.410128, 1, 0.376956, 554
570, 787, 1001, 11352715, 17, 496, 97, 577, 277, 359, 1, 1, 0.749296, 0.693251, 0.605482, 554
578, 787, 1001, 11352715, 17, 97, 452, 277, 201, 496, 1, 0.690444, 0.693251, 0.633686, 0.479415, 554
474, 787, 1001, 11352986, 17, 97, 1, 203, 74, 277, 1, 0.928668, 1, 0.85995, 0.298688, 554
556, 787, 1001, 11352986, 17, 97, 1, 277, 203, 359, 1, 0.644948, 0.410113, 1, 0.376936, 554
570, 787, 1001, 11352986, 17, 496, 97, 577, 277, 359, 1, 1, 0.749144, 0.693207, 0.605432, 554
578, 787, 1001, 11352986, 17, 97, 452, 277, 201, 496, 1, 0.690401, 0.693207, 0.633658, 0.479399, 554
