source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
292, 401, 835, 12338063, 9, 181, 82, 10000000, 10000000, 10000000, 0.964988, 0.750917, 0, 0, 0, 226, 1
347, 601, 414, 12338153, 9, 21, 130, 179, 120, 85, 1, 0.947392, 1, 1, 0.821975, 226, 0
120, 666, 398, 12338153, 9, 283, 35, 367, 81, 306, 0.938607, 1, 0.751157, 1, 0.720192, 226, 1
81, 693, 401, 12342353, 10, 139, 93, 283, 398, 367, 1, 0.96531, 1, 1, 1, 226, 0
35, 708, 398, 12342353, 10, 398, 367, 139, 124, 234, 1, 0.858078, 0.722075, 1, 0.751926, 226, 1
306, 784, 401, 12342353, 10, 146, 111, 93, 87, 139, 0.940529, 1, 1, 0.750143, 1, 226, 0
367, 787, 401, 12342353, 10, 111, 87, 93, 139, 146, 1, 0.94864, 1, 1, 0.600396, 226, 0
358, 587, 801, 12342825, 12, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 226, 0
384, 587, 801, 12342825, 12, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 226, 0
387, 587, 801, 12342825, 12, 6, 194, 240, 337, 393, 0.958187, 1, 1, 1, 1, 226, 0
337, 614, 798, 12342825, 12, 6, 194, 240, 301, 133, 1, 1, 1, 0.321539, 0.322167, 226, 1
124, 733, 401, 12346553, 11, 93, 139, 111, 283, 398, 1, 1, 0.859594, 1, 1, 226, 0
234, 764, 401, 12346553, 11, 111, 93, 139, 283, 76, 0.967043, 1, 1, 1, 0.751038, 226, 0
367, 787, 401, 12346553, 11, 111, 87, 93, 139, 146, 1, 0.94801, 1, 1, 0.600093, 226, 0
398, 787, 401, 12346553, 11, 146, 87, 111, 93, 139, 0.948677, 1, 1, 1, 1, 226, 1
139, 870, 398, 12346554, 11, 93, 76, 245, 111, 127, 1, 0.840754, 0.428781, 0.644695, 0.214471, 226, 0
139, 870, 398, 12346903, 12, 93, 76, 245, 111, 127, 1, 0.840719, 0.428765, 0.644671, 0.214463, 226, 0
87, 798, 492, 12346903, 12, 131, 94, 261, 371, 334, 1, 0.965597, 1, 1, 1, 226, 0
111, 801, 494, 12346903, 12, 261, 377, 280, 146, 371, 0.927222, 1, 0.860482, 0.963271, 0.694215, 226, 0
93, 908, 398, 12346903, 12, 76, 245, 127, 10000000, 10000000, 0.965549, 0.377184, 0.214463, 0, 0, 226, 0
146, 798, 529, 12346903, 12, 131, 94, 261, 334, 371, 1, 0.965597, 1, 1, 1, 226, 1
240, 631, 798, 12347025, 13, 223, 6, 301, 194, 211, 0.855502, 1, 0.696962, 1, 0.315155, 226, 0
194, 671, 798, 12347025, 13, 301, 223, 6, 211, 133, 1, 0.755014, 1, 0.315155, 0.240115, 226, 0
6, 713, 798, 12347026, 13, 51, 211, 301, 248, 223, 1, 0.937146, 0.955792, 0.791317, 0.645264, 226, 1
371, 801, 612, 12347291, 13, 37, 94, 171, 131, 148, 0.950207, 0.965557, 0.819866, 1, 1, 226, 0
334, 801, 615, 12347291, 13, 37, 94, 131, 171, 148, 1, 0.965557, 1, 0.751616, 1, 226, 0
261, 801, 639, 12347291, 13, 171, 94, 37, 131, 297, 1, 1, 0.950207, 1, 0.632875, 226, 0
131, 801, 664, 12347291, 13, 248, 133, 171, 37, 94, 1, 1, 1, 0.960464, 0.965557, 226, 1
94, 801, 710, 12347291, 13, 248, 297, 171, 133, 69, 1, 0.962939, 1, 0.546546, 0.562212, 226, 0
301, 816, 798, 12347336, 14, 57, 51, 211, 196, 223, 1, 1, 1, 0.681042, 1, 226, 0
211, 876, 798, 12347336, 14, 329, 196, 57, 252, 51, 0.961026, 1, 1, 0.751422, 1, 226, 1
37, 798, 695, 12347562, 14, 248, 133, 297, 301, 171, 1, 0.966009, 1, 0.857002, 1, 226, 0
94, 801, 710, 12347562, 14, 248, 297, 171, 133, 69, 1, 0.962911, 1, 0.546525, 0.562183, 226, 0
171, 798, 732, 12347563, 14, 223, 301, 248, 133, 211, 0.96784, 1, 1, 1, 0.750174, 226, 0
248, 801, 838, 12347563, 14, 211, 223, 301, 57, 10000000, 0.96451, 1, 1, 0.642505, 0, 226, 1
301, 816, 798, 12347925, 15, 57, 51, 211, 196, 223, 1, 1, 1, 0.680987, 1, 226, 0
51, 897, 801, 12351536, 15, 355, 226, 307, 329, 252, 1, 0.964787, 0.965524, 1, 1, 226, 0
57, 921, 798, 12351536, 15, 307, 355, 329, 196, 252, 1, 0.954963, 1, 1, 0.643786, 226, 0
196, 933, 801, 12351536, 15, 226, 307, 355, 203, 329, 1, 1, 1, 0.965056, 1, 226, 0
252, 967, 801, 12351536, 15, 307, 226, 355, 329, 10000000, 1, 1, 1, 1, 0, 226, 0
329, 984, 801, 12351536, 15, 226, 307, 355, 10000000, 10000000, 1, 1, 1, 0, 0, 226, 1
355, 1001, 812, 12351859, 16, 307, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 226, 0
307, 1001, 816, 12351859, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 0
179, 601, 471, 12354353, 10, 332, 243, 130, 21, 85, 1, 1, 1, 1, 0.857885, 226, 0
85, 598, 490, 12354353, 10, 186, 332, 4, 243, 130, 1, 1, 0.855812, 1, 1, 226, 0
21, 601, 515, 12354353, 10, 186, 332, 243, 130, 19, 1, 0.856304, 0.859697, 0.841217, 0, 226, 0
130, 598, 526, 12354353, 10, 186, 4, 332, 273, 243, 1, 0.855812, 1, 0.856774, 1, 226, 0
130, 598, 526, 12354676, 11, 186, 4, 332, 273, 243, 1, 0.855783, 1, 0.856745, 1, 226, 0
243, 598, 566, 12354676, 11, 19, 186, 128, 273, 204, 1, 1, 0.966805, 0.963838, 0.7535, 226, 0
332, 598, 584, 12354676, 11, 4, 128, 204, 186, 273, 1, 1, 0.952799, 1, 1, 226, 0
19, 598, 681, 12354677, 11, 393, 360, 309, 112, 337, 1, 1, 1, 0.962211, 0.85676, 226, 0
186, 601, 674, 12358877, 12, 360, 309, 204, 4, 236, 0.96414, 0.857454, 0.963185, 1, 0.750144, 226, 0
204, 598, 729, 12358877, 12, 240, 337, 194, 112, 393, 0.965922, 0.963422, 0.751455, 1, 1, 226, 0
76, 898, 401, 12359103, 13, 245, 127, 25, 10000000, 10000000, 0.963462, 0.749639, 0.534479, 0, 0, 226, 0
307, 1001, 816, 12360059, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 0
393, 598, 787, 12367077, 13, 194, 6, 240, 337, 133, 1, 0.857807, 1, 1, 0.158005, 226, 0
337, 614, 798, 12383277, 14, 6, 194, 240, 301, 133, 1, 1, 1, 0.320151, 0.320773, 226, 0
240, 631, 798, 12383277, 14, 223, 6, 301, 194, 211, 0.842439, 1, 0.691142, 1, 0.313365, 226, 0
194, 671, 798, 12383277, 14, 301, 223, 6, 211, 133, 1, 0.749883, 1, 0.313365, 0.239074, 226, 0
6, 714, 798, 12383574, 15, 51, 211, 301, 248, 223, 1, 0.93077, 0.951045, 0.786766, 0.642738, 226, 0
301, 816, 798, 12383575, 15, 57, 51, 211, 196, 223, 1, 1, 1, 0.677697, 1, 226, 0
223, 840, 798, 12383575, 15, 196, 57, 51, 329, 252, 1, 1, 1, 0.748893, 0.748511, 226, 0
223, 840, 798, 12383989, 16, 196, 57, 51, 329, 252, 1, 1, 1, 0.74886, 0.748477, 226, 0
211, 876, 798, 12383989, 16, 329, 196, 57, 252, 51, 0.956813, 1, 1, 0.748477, 1, 226, 0
51, 897, 801, 12383989, 16, 355, 226, 307, 329, 252, 1, 0.961442, 0.962174, 1, 1, 226, 0
57, 921, 798, 12383989, 16, 307, 355, 329, 196, 252, 1, 0.950754, 1, 1, 0.641552, 226, 0
196, 932, 801, 12384325, 17, 226, 307, 355, 203, 329, 1, 1, 1, 0.961675, 1, 226, 0
252, 966, 801, 12384325, 17, 307, 226, 355, 329, 10000000, 1, 1, 1, 1, 0, 226, 0
329, 983, 801, 12384325, 17, 226, 307, 355, 10000000, 10000000, 1, 1, 1, 0, 0, 226, 0
355, 1001, 812, 12384325, 17, 307, 226, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 226, 0
307, 1001, 816, 12384325, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 0
307, 1001, 816, 12388525, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 226, 0
160, 1, 80, 13299999, 1, 379, 11, 165, 284, 343, 0.877616, 1, 0.969565, 0.606443, 0.430225, 151, 0
165, -1, 107, 13300200, 2, 176, 32, 284, 346, 379, 1, 0.969429, 1, 1, 1, 151, 0
11, 1, 121, 13300200, 2, 284, 346, 64, 176, 379, 0.954497, 1, 0.875506, 0.883256, 0.941063, 151, 1
379, 1, 212, 13304400, 3, 216, 32, 64, 176, 230, 1, 1, 1, 1, 1, 151, 0
346, 1, 219, 13304400, 3, 32, 216, 176, 64, 282, 1, 0.972125, 1, 1, 0.754431, 151, 0
284, 1, 244, 13304400, 3, 348, 32, 282, 176, 64, 1, 1, 0.847765, 1, 1, 151, 1
64, -1, 278, 13304400, 3, 191, 348, 43, 282, 32, 1, 1, 0.861763, 1, 1, 151, 0
64, -1, 278, 13304710, 4, 191, 348, 43, 282, 32, 1, 1, 0.861734, 1, 1, 151, 0
176, 1, 289, 13304710, 4, 32, 282, 174, 348, 191, 1, 0.538862, 0.646498, 0.430572, 0.241148, 151, 0
32, 1, 328, 13304710, 4, 348, 43, 282, 191, 10000000, 1, 0.635534, 0.969951, 0.478276, 0, 151, 0
282, -1, 356, 13304710, 4, 43, 191, 221, 201, 50, 1, 1, 0.860738, 0.7592, 0.68911, 151, 0
348, -1, 378, 13304710, 4, 221, 390, 43, 191, 201, 1, 1, 1, 1, 0.953266, 151, 1
191, 1, 486, 13305125, 5, 268, 390, 43, 328, 201, 0.964568, 0.824756, 1, 0.699033, 1, 151, 0
201, -1, 515, 13305125, 5, 163, 267, 328, 259, 374, 1, 1, 1, 0.863495, 1, 151, 0
43, 1, 517, 13305125, 5, 328, 163, 390, 267, 370, 1, 0.843337, 1, 0.846369, 0.96925, 151, 1
370, -1, 587, 13313325, 6, 134, 259, 34, 163, 28, 1, 1, 0.754939, 1, 1, 151, 0
390, -1, 587, 13313325, 6, 134, 259, 34, 163, 28, 1, 1, 0.754939, 1, 1, 151, 0
328, 1, 621, 13313325, 6, 134, 259, 34, 163, 28, 0.97089, 1, 0.64709, 1, 1, 151, 1
267, 1, 642, 13313325, 6, 259, 34, 134, 163, 28, 0.970573, 0.64709, 0.755136, 1, 1, 151, 0
163, 1, 683, 13313326, 6, 134, 34, 259, 28, 10000000, 0.64726, 0.539242, 0.75489, 1, 0, 151, 0
163, 1, 683, 13313584, 7, 134, 34, 259, 28, 10000000, 0.647242, 0.539227, 0.754869, 1, 0, 151, 0
28, 1, 727, 13313584, 7, 259, 134, 34, 10000000, 10000000, 0.64703, 0.431494, 0.215691, 0, 0, 151, 0
28, 1, 728, 13325784, 8, 259, 134, 34, 10000000, 10000000, 0.64618, 0.430927, 0.215407, 0, 0, 151, 0
98, 201, 121, 14299999, 1, 132, 193, 13, 313, 368, 1, 1, 1, 1, 1, 307, 0
368, 201, 212, 14300200, 2, 229, 23, 132, 193, 249, 0.954476, 0.968914, 1, 0.959346, 1, 307, 0
313, 201, 227, 14300200, 2, 23, 311, 132, 13, 249, 0.968914, 0.797889, 1, 0.969212, 1, 307, 0
13, 198, 259, 14300200, 2, 299, 311, 363, 386, 366, 0.97016, 1, 1, 1, 1, 307, 1
366, 198, 386, 14308400, 3, 65, 18, 274, 205, 188, 1, 1, 1, 1, 0.863129, 307, 0
386, 198, 387, 14308400, 3, 65, 18, 274, 205, 222, 1, 1, 1, 1, 0.942196, 307, 1
274, 255, 398, 14320601, 4, 372, 45, 349, 168, 188, 1, 1, 0.79373, 0.964099, 1, 307, 0
18, 259, 401, 14320601, 4, 339, 279, 372, 349, 388, 1, 0.965845, 1, 1, 1, 307, 1
205, 201, 500, 14320601, 4, 65, 276, 222, 210, 10000000, 1, 0.633621, 1, 0.136682, 0, 307, 0
65, 201, 539, 14320601, 4, 276, 210, 67, 10, 10000000, 0.94677, 0.538071, 0.410183, 0, 0, 307, 1
276, 201, 650, 14320989, 5, 67, 295, 210, 107, 246, 1, 1, 1, 0.644048, 0.637616, 307, 1
10, 198, 654, 14320989, 5, 324, 246, 67, 295, 190, 0.970659, 0.969864, 0.970305, 1, 0.858759, 307, 0
210, 201, 698, 14321377, 6, 324, 67, 107, 246, 295, 0.933105, 1, 0.536684, 0.568167, 0.754484, 307, 0
295, 198, 741, 14321378, 6, 271, 136, 324, 246, 190, 0.85962, 0.64376, 1, 1, 1, 307, 0
67, 201, 749, 14321378, 6, 246, 324, 55, 10000000, 10000000, 1, 0.970618, 0.362551, 0, 0, 307, 1
324, 201, 825, 14321649, 7, 136, 271, 3, 10000000, 10000000, 0.858321, 0.967044, 0.538347, 0, 0, 307, 0
246, 201, 858, 14321649, 7, 136, 271, 3, 324, 10000000, 0.751031, 0.859595, 0.323008, 1, 0, 307, 1
55, 201, 929, 14321649, 7, 324, 246, 190, 59, 67, 1, 1, 1, 1, 0.925933, 307, 0
324, 201, 825, 14322076, 8, 136, 271, 3, 10000000, 10000000, 0.858282, 0.967, 0.538322, 0, 0, 307, 0
388, 401, 412, 14324801, 5, 166, 104, 115, 217, 279, 1, 0.96877, 0.962673, 1, 1, 307, 0
339, 428, 398, 14324801, 5, 24, 166, 53, 144, 279, 1, 1, 1, 0.75093, 1, 307, 1
279, 455, 398, 14325215, 6, 24, 144, 166, 53, 120, 1, 0.965438, 1, 1, 0.274864, 307, 0
53, 465, 401, 14325215, 6, 347, 120, 24, 286, 144, 0.969168, 0.859918, 1, 0.752857, 1, 307, 0
166, 493, 398, 14325215, 6, 347, 24, 144, 120, 10000000, 0.935158, 1, 1, 0.361233, 0, 307, 0
144, 503, 401, 14325215, 6, 124, 120, 347, 286, 35, 1, 0.967408, 1, 0.860408, 0.751784, 307, 0
24, 541, 398, 14325216, 6, 367, 81, 347, 120, 286, 1, 1, 1, 0.695201, 0.480633, 307, 1
347, 601, 426, 14325643, 7, 21, 179, 130, 286, 120, 1, 1, 0.961461, 1, 0.967364, 307, 1
81, 670, 401, 14325643, 7, 139, 283, 398, 367, 306, 0.969942, 0.966444, 1, 1, 1, 307, 1
306, 775, 401, 14329843, 8, 111, 87, 93, 139, 76, 0.967573, 0.95793, 1, 1, 0.931802, 307, 0
367, 787, 401, 14329843, 8, 111, 146, 87, 93, 139, 1, 0.945784, 0.962425, 1, 1, 307, 0
398, 787, 401, 14329843, 8, 111, 146, 87, 139, 93, 1, 0.96294, 1, 1, 0.967537, 307, 1
286, 601, 458, 14333843, 8, 19, 21, 243, 130, 179, 1, 1, 0.939029, 1, 1, 307, 0
179, 601, 497, 14333843, 8, 332, 243, 21, 130, 186, 1, 1, 1, 1, 0.24055, 307, 0
130, 598, 501, 14333843, 8, 186, 332, 243, 19, 21, 1, 1, 1, 0.751215, 1, 307, 0
21, 601, 543, 14333843, 8, 204, 19, 186, 332, 243, 1, 1, 0.863835, 1, 0.967681, 307, 1
243, 598, 546, 14334153, 9, 236, 186, 19, 204, 4, 1, 1, 1, 0.823267, 0.751223, 307, 0
332, 598, 572, 14334153, 9, 186, 128, 4, 204, 273, 1, 0.86036, 0.85854, 0.857793, 0.859985, 307, 0
19, 598, 651, 14334154, 9, 393, 360, 309, 4, 236, 1, 1, 1, 1, 1, 307, 1
87, 798, 466, 14338044, 9, 131, 334, 371, 261, 280, 0.964034, 1, 0.964138, 0.860162, 1, 307, 0
146, 798, 508, 14338044, 9, 131, 261, 334, 371, 94, 1, 1, 1, 1, 0.85794, 307, 0
139, 898, 398, 14338044, 9, 93, 245, 10000000, 10000000, 10000000, 1, 0.41132, 0, 0, 0, 307, 1
111, 801, 518, 14338044, 9, 171, 261, 334, 377, 280, 1, 0.95161, 1, 1, 0.964587, 307, 1
93, 933, 398, 14338044, 9, 245, 10000000, 10000000, 10000000, 10000000, 0.274213, 0, 0, 0, 0, 307, 0
236, 598, 734, 14338354, 10, 240, 337, 194, 393, 360, 0.860282, 0.859637, 0.642578, 1, 1, 307, 0
4, 601, 744, 14338354, 10, 393, 360, 309, 109, 10000000, 1, 1, 1, 1, 0, 307, 0
309, 598, 773, 14338354, 10, 240, 194, 6, 337, 248, 1, 0.85677, 0.752608, 1, 0.322637, 307, 0
360, 598, 786, 14338354, 10, 194, 240, 337, 6, 10000000, 1, 1, 1, 0.719942, 0, 307, 0
393, 598, 787, 14338354, 10, 194, 240, 337, 6, 133, 1, 1, 1, 0.719942, 0.120479, 307, 1
280, 798, 539, 14338497, 10, 131, 261, 37, 334, 371, 1, 1, 0.938714, 1, 1, 307, 0
334, 801, 627, 14338497, 10, 94, 297, 131, 37, 171, 0.965136, 0.95676, 1, 1, 0.85934, 307, 0
261, 801, 663, 14338497, 10, 94, 171, 131, 297, 37, 1, 1, 1, 0.721885, 0.963203, 307, 0
171, 798, 709, 14338497, 10, 248, 133, 301, 223, 297, 1, 1, 0.858807, 0.749808, 1, 307, 1
337, 625, 798, 14338807, 11, 6, 194, 223, 240, 301, 1, 1, 0.692906, 1, 0.322042, 307, 0
240, 652, 798, 14338807, 11, 51, 6, 194, 223, 301, 1, 1, 1, 0.461938, 0.47648, 307, 1
297, 798, 737, 14338807, 11, 301, 223, 248, 211, 133, 0.966126, 0.856895, 1, 0.642581, 1, 307, 0
248, 801, 862, 14338808, 11, 223, 211, 301, 57, 10000000, 0.856895, 0.749678, 0.966126, 0.430408, 0, 307, 1
194, 698, 798, 14343007, 12, 51, 301, 6, 223, 211, 1, 0.93608, 1, 0.685505, 0.359623, 307, 0
6, 741, 798, 14343007, 12, 252, 223, 51, 301, 211, 1, 1, 0.854331, 0.858392, 0.682005, 307, 1
301, 828, 798, 14347208, 13, 57, 211, 51, 223, 196, 1, 1, 1, 1, 0.749339, 307, 0
223, 863, 798, 14347208, 13, 355, 329, 57, 252, 196, 1, 0.963102, 1, 0.963756, 1, 307, 1
51, 874, 801, 14347208, 13, 355, 329, 252, 57, 226, 0.965065, 1, 1, 1, 0.75273, 307, 0
93, 933, 398, 14350244, 10, 245, 10000000, 10000000, 10000000, 10000000, 0.273755, 0, 0, 0, 0, 307, 1
196, 904, 801, 14351408, 14, 355, 307, 329, 226, 252, 1, 0.963541, 1, 0.859875, 1, 307, 0
252, 945, 801, 14351408, 14, 307, 355, 226, 329, 203, 1, 1, 1, 1, 0.966064, 307, 0
57, 952, 798, 14351408, 14, 307, 355, 329, 226, 203, 1, 0.96463, 1, 0.409143, 0.214681, 307, 0
329, 973, 801, 14351408, 14, 307, 355, 226, 10000000, 10000000, 1, 1, 1, 0, 0, 307, 0
355, 1001, 812, 14351408, 14, 307, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307, 1
371, 801, 613, 14354697, 11, 94, 131, 37, 171, 261, 0.963462, 1, 0.961328, 0.857847, 1, 307, 0
334, 801, 627, 14354697, 11, 94, 297, 131, 37, 171, 0.963462, 0.954646, 1, 1, 0.857847, 307, 0
261, 801, 663, 14354697, 11, 94, 171, 131, 297, 37, 1, 1, 1, 0.720481, 0.961328, 307, 0
37, 798, 670, 14354697, 11, 248, 297, 94, 171, 133, 0.966213, 1, 1, 1, 0.750582, 307, 0
131, 801, 688, 14354697, 11, 248, 94, 171, 297, 133, 0.92659, 0.963462, 1, 0.720481, 0.429229, 307, 0
171, 798, 709, 14355046, 12, 248, 133, 301, 223, 297, 1, 1, 0.857284, 0.748482, 1, 307, 0
94, 801, 736, 14355046, 12, 248, 74, 133, 10000000, 10000000, 1, 0.738609, 0.643332, 0, 0, 307, 0
297, 798, 737, 14355046, 12, 301, 223, 248, 211, 133, 0.964445, 0.855408, 1, 0.641466, 1, 307, 0
248, 801, 862, 14359247, 13, 223, 211, 301, 57, 10000000, 0.855023, 0.748041, 0.964011, 0.429463, 0, 307, 0
74, 798, 866, 14359247, 13, 248, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307, 0
56, 153, 198, 15299999, 1, 197, 313, 71, 368, 27, 1, 1, 0.880223, 0.847458, 0.608401, 101, 0
368, 201, 215, 15300200, 2, 132, 229, 366, 193, 23, 1, 0.960724, 0.798672, 0.964246, 0.861594, 101, 0
313, 201, 236, 15300200, 2, 311, 23, 132, 229, 366, 0.887584, 0.969293, 1, 0.823478, 0.68619, 101, 1
71, 266, 201, 15300200, 2, 244, 122, 356, 314, 310, 1, 0.881568, 1, 0.970326, 1, 101, 1
132, 201, 314, 15304400, 3, 113, 311, 299, 366, 386, 1, 1, 0.911178, 1, 0.966702, 101, 0
229, 198, 326, 15304400, 3, 205, 65, 222, 299, 311, 1, 0.972287, 1, 1, 1, 101, 0
23, 201, 352, 15304400, 3, 222, 113, 311, 363, 386, 1, 1, 1, 0.967716, 1, 101, 1
310, 364, 201, 15308400, 3, 88, 239, 117, 118, 244, 1, 1, 1, 0.970207, 1, 101, 1
386, 198, 387, 15308600, 4, 274, 65, 205, 18, 222, 1, 0.971846, 1, 1, 0.951331, 101, 1
363, 201, 415, 15308600, 4, 205, 222, 274, 18, 299, 1, 1, 1, 1, 1, 101, 0
311, 201, 432, 15308600, 4, 65, 205, 222, 113, 299, 1, 1, 1, 0.97095, 1, 101, 0
113, 198, 472, 15308600, 4, 276, 210, 65, 205, 67, 1, 0.860289, 0.971846, 0.96897, 0.647207, 101, 0
222, 198, 499, 15308601, 4, 276, 210, 65, 67, 205, 1, 0.967824, 1, 0.647207, 0.96897, 101, 1
205, 201, 513, 15308859, 5, 65, 276, 210, 10000000, 10000000, 1, 0.547856, 0.120417, 0, 0, 101, 0
65, 201, 553, 15308859, 5, 20, 295, 210, 276, 67, 1, 1, 0.955254, 0.957034, 0.361356, 101, 1
276, 201, 662, 15317059, 6, 67, 295, 210, 178, 107, 1, 1, 1, 1, 0.538168, 101, 0
244, 467, 198, 15324601, 4, 86, 287, 88, 380, 312, 1, 1, 1, 0.858215, 0.859082, 101, 0
239, 534, 201, 15324601, 4, 102, 137, 287, 86, 380, 1, 1, 1, 1, 1, 101, 1
18, 245, 401, 15324800, 5, 388, 381, 372, 339, 349, 1, 1, 1, 0.969041, 0.970317, 101, 1
222, 198, 499, 15324801, 5, 276, 210, 65, 67, 205, 1, 0.966141, 1, 0.646078, 0.967283, 101, 0
205, 201, 513, 15324801, 5, 65, 276, 210, 10000000, 10000000, 1, 0.546663, 0.120186, 0, 0, 101, 1
65, 201, 553, 15325059, 6, 20, 295, 210, 276, 67, 1, 1, 0.952796, 0.954567, 0.360652, 101, 1
276, 201, 662, 15325059, 6, 67, 295, 210, 178, 107, 1, 1, 1, 1, 0.537705, 101, 0
276, 201, 662, 15325408, 7, 67, 295, 210, 178, 107, 1, 1, 1, 1, 0.537685, 101, 0
210, 201, 712, 15325408, 7, 324, 67, 246, 107, 190, 0.945037, 1, 0.47739, 0.430148, 0.316551, 101, 0
295, 198, 729, 15325408, 7, 246, 190, 324, 59, 271, 1, 1, 1, 1, 0.754295, 101, 1
380, 584, 201, 15328801, 5, 114, 359, 345, 272, 102, 1, 1, 1, 1, 0.967969, 101, 0
86, 646, 201, 15328801, 5, 237, 359, 389, 316, 350, 0.967262, 1, 1, 0.965432, 1, 101, 0
287, 672, 198, 15328801, 5, 102, 272, 389, 213, 137, 1, 0.965978, 0.752196, 1, 1, 101, 1
324, 201, 833, 15329609, 8, 136, 271, 3, 246, 190, 0.751009, 0.861662, 0.429391, 1, 1, 101, 0
59, 198, 854, 15329609, 8, 246, 190, 324, 218, 55, 1, 1, 1, 0.32204, 1, 101, 0
246, 201, 871, 15329609, 8, 136, 271, 3, 10000000, 10000000, 0.643722, 0.753954, 0.214695, 0, 0, 101, 1
381, 401, 412, 15337001, 6, 104, 166, 217, 279, 115, 1, 0.96673, 1, 1, 1, 101, 1
372, 414, 398, 15337001, 6, 166, 144, 24, 279, 217, 1, 0.959884, 0.860872, 1, 1, 101, 0
213, 699, 201, 15337001, 6, 237, 319, 316, 359, 389, 1, 0.964251, 1, 1, 1, 101, 0
137, 708, 198, 15337001, 6, 316, 350, 359, 345, 192, 1, 1, 0.925594, 1, 0.761493, 101, 0
272, 727, 201, 15337001, 6, 250, 319, 119, 99, 237, 0.966883, 1, 1, 0.967717, 1, 101, 0
102, 753, 198, 15337001, 6, 192, 316, 319, 44, 359, 1, 1, 0.822219, 0.905516, 1, 101, 1
389, 812, 198, 15337002, 6, 187, 40, 250, 126, 319, 1, 1, 1, 0.860778, 1, 101, 0
319, 801, 235, 15337312, 7, 58, 126, 187, 250, 40, 1, 1, 0.857807, 1, 0.858263, 101, 1
359, 815, 198, 15337312, 7, 250, 40, 126, 319, 99, 1, 0.870994, 0.86075, 1, 1, 101, 0
316, 838, 198, 15337312, 7, 319, 99, 126, 250, 192, 1, 1, 0.753156, 0.859423, 1, 101, 0
44, 841, 201, 15337312, 7, 99, 192, 119, 237, 294, 1, 1, 1, 1, 0.322072, 101, 0
192, 879, 201, 15337312, 7, 99, 119, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 1
119, 909, 198, 15337726, 8, 99, 58, 126, 10000000, 10000000, 1, 0.321603, 0.430356, 0, 0, 101, 1
99, 937, 198, 15337726, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
115, 398, 477, 15341201, 7, 154, 79, 104, 217, 108, 0.967729, 0.751595, 1, 1, 0.322588, 101, 0
217, 401, 490, 15341201, 7, 104, 154, 10000000, 10000000, 10000000, 1, 0.215051, 0, 0, 0, 101, 1
99, 937, 198, 15341926, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
40, 798, 260, 15345512, 8, 58, 126, 187, 111, 306, 1, 0.96749, 1, 0.644495, 0.537286, 101, 0
250, 801, 271, 15345512, 8, 58, 126, 187, 10000000, 10000000, 1, 1, 0.964186, 0, 0, 101, 0
187, 798, 291, 15345512, 8, 111, 58, 398, 367, 87, 0.859327, 1, 0.859294, 0.858959, 0.750428, 101, 0
126, 801, 318, 15345512, 8, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 1
104, 401, 526, 15349401, 8, 154, 108, 10000000, 10000000, 10000000, 0.473088, 0.432661, 0, 0, 0, 101, 1
58, 801, 366, 15349712, 9, 146, 87, 111, 398, 367, 0.899042, 1, 0.681082, 1, 1, 101, 1
108, 398, 660, 15349751, 9, 292, 79, 154, 177, 352, 1, 1, 1, 0.644781, 0.644796, 101, 0
154, 401, 699, 15349751, 9, 52, 79, 292, 177, 96, 1, 1, 0.752346, 0.214927, 0.321572, 101, 1
79, 401, 747, 15350191, 10, 292, 177, 52, 289, 169, 0.964239, 0.955196, 1, 1, 0.762377, 101, 0
52, 398, 860, 15350191, 10, 292, 177, 327, 364, 195, 1, 1, 0.537466, 0.536915, 0.322466, 101, 1
292, 401, 867, 15350191, 10, 181, 82, 10000000, 10000000, 10000000, 0.64429, 0.428767, 0, 0, 0, 101, 0
292, 401, 867, 15350501, 11, 181, 82, 10000000, 10000000, 10000000, 0.644269, 0.428753, 0, 0, 0, 101, 1
177, 401, 910, 15350502, 11, 181, 82, 292, 10000000, 10000000, 0.429512, 0.321565, 1, 0, 0, 101, 0
398, 787, 401, 15353912, 10, 111, 146, 87, 139, 283, 1, 0.964428, 1, 1, 1, 101, 0
367, 784, 401, 15353912, 10, 111, 146, 87, 93, 139, 1, 0.950768, 0.963968, 1, 1, 101, 0
