source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
147, 669, 1001, 16319959, 14, 80, 140, 281, 97, 1, 1, 1, 1, 0.538442, 0.548432, 321, 0
253, 687, 998, 16319959, 14, 198, 80, 140, 281, 10000000, 0.773299, 1, 1, 1, 0, 321, 0
281, 711, 1001, 16319959, 14, 198, 97, 1, 80, 140, 0.940802, 0.861507, 0.822648, 1, 1, 321, 0
140, 727, 998, 16319959, 14, 198, 265, 80, 1, 10000000, 1, 0.876071, 1, 0, 0, 321, 0
80, 757, 998, 16319959, 14, 198, 1, 97, 10000000, 10000000, 1, 1, 0.241121, 0, 0, 321, 1
1, 848, 1001, 16320230, 15, 375, 391, 383, 333, 97, 1, 1, 1, 1, 1, 321, 1
308, 43, 798, 16322341, 9, 77, 208, 95, 184, 233, 1, 1, 0.766157, 1, 1, 321, 0
233, 81, 798, 16322341, 9, 95, 77, 208, 184, 271, 1, 1, 1, 1, 0.240741, 321, 0
184, 82, 801, 16322342, 9, 271, 77, 324, 136, 208, 0.969321, 1, 0.861926, 0.751155, 1, 321, 0
296, 198, 911, 16322866, 10, 218, 55, 190, 106, 10000000, 0.643721, 1, 1, 0.322715, 0, 321, 0
190, 201, 929, 16322866, 10, 136, 55, 3, 10000000, 10000000, 0.321906, 1, 0, 0, 0, 321, 0
55, 201, 954, 16322866, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
97, 960, 998, 16324431, 16, 375, 391, 383, 321, 333, 1, 1, 1, 0.645098, 1, 321, 0
333, 961, 1001, 16324431, 16, 321, 375, 391, 383, 258, 1, 1, 1, 1, 0.860539, 321, 0
391, 998, 991, 16324431, 16, 321, 375, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 1
383, 998, 991, 16328631, 17, 321, 375, 391, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 0
375, 998, 983, 16328631, 17, 321, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 321, 0
208, 124, 798, 16330542, 10, 215, 95, 77, 271, 324, 1, 0.871205, 1, 0.699945, 0.538228, 321, 0
77, 177, 798, 16330542, 10, 136, 95, 215, 271, 324, 0.857709, 1, 0.876218, 0.860859, 1, 321, 0
106, 352, 998, 16331609, 13, 327, 364, 231, 195, 10000000, 1, 1, 0.84427, 0.54752, 0, 321, 0
364, 420, 998, 16331609, 13, 42, 195, 231, 361, 327, 0.966432, 1, 1, 0.696173, 1, 321, 0
327, 443, 998, 16331609, 13, 36, 42, 195, 361, 231, 1, 1, 1, 0.753205, 1, 321, 0
231, 484, 998, 16332010, 14, 322, 36, 42, 361, 195, 1, 1, 1, 0.793682, 1, 321, 0
195, 507, 998, 16332010, 14, 147, 361, 42, 322, 253, 1, 0.958802, 1, 0.790492, 0.721499, 321, 0
42, 580, 998, 16332010, 14, 140, 281, 147, 253, 322, 1, 1, 1, 0.965593, 1, 321, 0
36, 628, 1001, 16332010, 14, 80, 140, 281, 253, 147, 1, 1, 1, 1, 1, 321, 0
147, 669, 1001, 16332321, 15, 80, 140, 281, 97, 1, 1, 1, 1, 0.537726, 0.547504, 321, 0
253, 687, 998, 16332321, 15, 198, 80, 140, 281, 10000000, 0.765977, 1, 1, 1, 0, 321, 0
281, 711, 1001, 16332321, 15, 198, 97, 1, 80, 140, 0.938619, 0.860362, 0.821256, 1, 1, 321, 0
140, 727, 998, 16332321, 15, 198, 265, 80, 1, 10000000, 1, 0.871352, 1, 0, 0, 321, 0
80, 757, 998, 16332321, 15, 198, 1, 97, 10000000, 10000000, 1, 1, 0.240762, 0, 0, 321, 0
355, 1001, 819, 16332755, 16, 383, 63, 203, 258, 152, 1, 0.966113, 1, 0.964971, 1, 321, 0
307, 1001, 848, 16332755, 16, 383, 63, 258, 203, 375, 1, 1, 1, 1, 0.841433, 321, 0
1, 848, 1001, 16332774, 16, 375, 391, 383, 333, 97, 1, 1, 1, 1, 1, 321, 0
198, 879, 1001, 16332774, 16, 375, 391, 383, 333, 97, 1, 1, 1, 1, 1, 321, 0
258, 998, 916, 16333065, 17, 321, 375, 391, 383, 63, 1, 1, 1, 1, 1, 321, 0
203, 1001, 921, 16333065, 17, 321, 375, 63, 391, 383, 1, 0.967143, 1, 0.956432, 0.841571, 321, 0
63, 1001, 951, 16333065, 17, 321, 375, 10000000, 10000000, 10000000, 0.859332, 1, 0, 0, 0, 321, 0
383, 998, 991, 16333066, 17, 321, 375, 391, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 0
97, 960, 998, 16333085, 17, 375, 391, 383, 321, 333, 1, 1, 1, 0.644498, 1, 321, 0
333, 961, 1001, 16333085, 17, 321, 375, 391, 383, 258, 1, 1, 1, 1, 0.859739, 321, 0
391, 998, 991, 16333085, 17, 321, 375, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 0
391, 998, 991, 16333376, 18, 321, 375, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 0
375, 998, 983, 16333376, 18, 321, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 321, 0
324, 201, 843, 16334742, 11, 271, 55, 136, 190, 296, 0.86047, 1, 0.642992, 1, 0.960601, 321, 0
95, 233, 801, 16334742, 11, 352, 304, 3, 227, 136, 1, 1, 1, 1, 1, 321, 0
215, 269, 801, 16334742, 11, 352, 304, 3, 227, 33, 1, 1, 1, 1, 0.694464, 321, 0
271, 288, 798, 16334742, 11, 141, 33, 304, 3, 352, 1, 0.762091, 0.960274, 0.962019, 0.858716, 321, 0
136, 320, 798, 16334742, 11, 352, 304, 3, 33, 227, 1, 1, 1, 0.431819, 1, 321, 0
55, 201, 954, 16335066, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 321, 0
227, 320, 801, 16335078, 12, 257, 181, 33, 82, 141, 1, 0.966252, 1, 0.861306, 0.84165, 321, 0
304, 352, 801, 16335078, 12, 181, 82, 358, 141, 33, 1, 0.96897, 0.872198, 1, 1, 321, 0
3, 360, 798, 16335078, 12, 317, 257, 141, 33, 352, 1, 1, 1, 1, 1, 321, 0
352, 379, 801, 16335078, 12, 82, 181, 257, 141, 33, 1, 1, 0.902353, 0.961886, 0.964969, 321, 0
33, 451, 801, 16335079, 12, 387, 384, 358, 82, 317, 1, 1, 1, 1, 1, 321, 0
33, 451, 801, 16335493, 13, 387, 384, 358, 82, 317, 1, 1, 1, 1, 1, 321, 0
141, 473, 801, 16335493, 13, 240, 337, 387, 384, 194, 1, 1, 1, 1, 0.860204, 321, 0
257, 511, 801, 16335493, 13, 194, 240, 337, 6, 387, 1, 1, 1, 0.85882, 1, 321, 0
181, 534, 798, 16335493, 13, 337, 387, 384, 358, 82, 1, 1, 0.964907, 0.961382, 1, 321, 0
82, 566, 798, 16339693, 14, 194, 240, 337, 109, 393, 0.940556, 1, 1, 1, 1, 321, 0
358, 580, 801, 16339693, 14, 6, 194, 240, 337, 112, 0.965737, 0.967293, 1, 1, 1, 321, 0
384, 587, 801, 16339693, 14, 6, 194, 240, 337, 112, 1, 1, 1, 1, 1, 321, 0
387, 587, 801, 16339693, 14, 194, 240, 6, 337, 112, 1, 1, 0.858433, 1, 1, 321, 0
337, 645, 798, 16339693, 14, 194, 6, 240, 301, 223, 1, 0.858433, 1, 0.428743, 0.315932, 321, 0
240, 679, 798, 16340029, 15, 196, 6, 194, 301, 223, 1, 1, 1, 0.723118, 0.315915, 321, 0
194, 726, 798, 16340030, 15, 252, 301, 211, 223, 51, 1, 1, 0.866755, 0.753424, 0.752349, 321, 0
6, 768, 798, 16340030, 15, 252, 223, 196, 51, 301, 1, 1, 1, 1, 1, 321, 0
301, 847, 798, 16340340, 16, 57, 252, 211, 223, 196, 1, 1, 1, 1, 0.965434, 321, 0
51, 851, 801, 16340340, 16, 355, 329, 57, 252, 211, 0.967199, 1, 1, 1, 1, 321, 0
211, 930, 798, 16340340, 16, 355, 329, 57, 307, 252, 1, 1, 1, 0.317223, 1, 321, 0
196, 877, 801, 16344540, 17, 355, 329, 57, 252, 211, 1, 1, 1, 1, 1, 321, 0
223, 891, 798, 16344540, 17, 355, 329, 57, 211, 252, 0.921166, 1, 1, 1, 0.967322, 321, 0
252, 918, 801, 16344540, 17, 355, 226, 203, 307, 329, 1, 0.85786, 0.751196, 0.857756, 1, 321, 0
211, 930, 798, 16344540, 17, 355, 329, 57, 307, 252, 1, 1, 1, 0.317012, 1, 321, 0
57, 979, 798, 16344540, 17, 101, 307, 355, 226, 10000000, 1, 0.953164, 1, 0.42893, 0, 321, 0
355, 1001, 819, 16344981, 18, 383, 63, 203, 258, 152, 1, 0.964847, 1, 0.96355, 1, 321, 0
101, 998, 841, 16344981, 18, 321, 375, 391, 383, 63, 1, 1, 1, 1, 1, 321, 0
307, 1001, 848, 16344981, 18, 383, 63, 258, 203, 375, 1, 1, 1, 1, 0.840198, 321, 0
226, 1001, 878, 16344981, 18, 63, 375, 391, 203, 258, 1, 0.965906, 0.95988, 1, 0.96355, 321, 0
63, 1001, 951, 16345330, 19, 321, 375, 10000000, 10000000, 10000000, 0.858202, 1, 0, 0, 0, 321, 0
391, 998, 991, 16345330, 19, 321, 375, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 0
383, 998, 991, 16353530, 20, 321, 375, 391, 10000000, 10000000, 1, 1, 1, 0, 0, 321, 0
375, 998, 983, 16353530, 20, 321, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 321, 0
7, 367, -1, 17299999, 1, 338, 320, 288, 373, 100, 1, 1, 0.964167, 1, 1, 37, 0
100, 398, 19, 17300200, 2, 48, 378, 325, 158, 254, 1, 0.97253, 1, 1, 1, 37, 0
373, 401, 24, 17300200, 2, 48, 158, 254, 260, 378, 1, 1, 1, 1, 0.761236, 37, 0
320, 401, 54, 17300200, 2, 48, 158, 378, 254, 260, 1, 1, 0.864471, 1, 1, 37, 1
338, 545, 1, 17300200, 2, 220, 105, 291, 12, 225, 1, 0.970563, 0.862032, 1, 0.956713, 37, 1
12, 598, 20, 17300536, 3, 91, 155, 285, 291, 183, 1, 1, 1, 1, 1, 37, 1
225, 704, 1, 17300537, 3, 382, 357, 315, 362, 105, 1, 1, 1, 1, 1, 37, 1
260, 398, 94, 17304400, 3, 224, 378, 48, 356, 118, 1, 1, 1, 0.861017, 0.75304, 37, 0
254, 401, 101, 17304400, 3, 48, 116, 378, 158, 325, 1, 0.767235, 0.864079, 1, 0.860225, 37, 0
158, 401, 143, 17304400, 3, 116, 224, 302, 378, 48, 1, 0.869968, 0.78163, 0.972089, 1, 37, 1
378, 398, 171, 17304400, 3, 351, 302, 118, 224, 41, 1, 1, 1, 0.972388, 0.861382, 37, 0
48, 401, 170, 17308600, 4, 224, 116, 118, 41, 378, 1, 1, 0.645171, 0.550058, 1, 37, 0
378, 398, 171, 17308600, 4, 351, 302, 118, 224, 41, 1, 1, 1, 0.971947, 0.860993, 37, 0
116, 398, 245, 17308600, 4, 300, 349, 395, 388, 381, 0.967803, 0.969058, 0.971763, 0.969191, 0.968182, 37, 1
224, 398, 294, 17308601, 4, 300, 349, 381, 395, 388, 1, 1, 1, 1, 1, 37, 0
395, 401, 412, 17308872, 5, 279, 104, 144, 217, 339, 1, 1, 1, 1, 1, 37, 1
381, 401, 419, 17308872, 5, 104, 217, 279, 339, 300, 1, 1, 0.969354, 1, 1, 37, 0
183, 598, 53, 17312736, 4, 47, 91, 155, 285, 291, 0.966894, 1, 1, 1, 1, 37, 0
285, 598, 97, 17312737, 4, 47, 114, 91, 380, 290, 0.968927, 0.860257, 1, 0.859293, 0.688361, 37, 0
291, 601, 101, 17312737, 4, 290, 47, 91, 155, 10000000, 1, 1, 1, 1, 0, 37, 0
155, 601, 143, 17312737, 4, 290, 206, 47, 88, 91, 1, 1, 0.936175, 1, 1, 37, 0
91, 601, 174, 17312737, 4, 290, 114, 47, 206, 88, 0.918105, 0.844604, 1, 0.697508, 1, 37, 1
88, 588, 198, 17313099, 5, 114, 206, 350, 272, 137, 1, 1, 1, 1, 0.966009, 37, 0
47, 598, 223, 17313099, 5, 347, 114, 290, 286, 206, 0.86082, 1, 1, 0.752117, 1, 37, 1
206, 598, 265, 17313099, 5, 286, 347, 114, 179, 290, 0.967007, 0.968422, 1, 0.724797, 1, 37, 0
315, 745, 1, 17316737, 4, 75, 209, 232, 382, 357, 1, 0.481706, 0.317313, 1, 1, 37, 0
105, 769, -1, 17316737, 4, 75, 382, 357, 315, 362, 1, 1, 0.966106, 1, 1, 37, 0
357, 774, 1, 17316737, 4, 209, 75, 232, 250, 10000000, 0.963413, 0.967873, 0.475969, 0.318998, 0, 37, 0
382, 787, 1, 17316737, 4, 232, 209, 75, 319, 10000000, 0.951938, 1, 1, 0.323378, 0, 37, 1
362, 822, -1, 17316737, 4, 75, 382, 357, 315, 105, 0.916241, 1, 1, 1, 1, 37, 0
144, 462, 401, 17317072, 6, 24, 166, 347, 120, 279, 1, 1, 0.752896, 0.644766, 1, 37, 1
339, 464, 398, 17317072, 6, 24, 166, 279, 144, 10000000, 1, 1, 1, 0.95743, 0, 37, 0
217, 401, 516, 17317072, 6, 108, 104, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
104, 401, 549, 17317072, 6, 108, 154, 10000000, 10000000, 10000000, 0.880516, 0.842461, 0, 0, 0, 37, 1
75, 798, 26, 17317073, 5, 319, 232, 209, 250, 126, 0.862311, 1, 1, 0.646, 0.538196, 37, 0
209, 798, 63, 17317073, 5, 319, 250, 187, 350, 232, 0.970099, 0.861334, 0.686311, 0.754839, 1, 37, 0
232, 798, 103, 17317073, 5, 126, 250, 319, 389, 40, 0.968753, 1, 1, 0.967804, 0.844512, 37, 1
40, 798, 235, 17317462, 6, 58, 126, 250, 87, 187, 1, 1, 1, 0.636801, 1, 37, 0
108, 398, 634, 17321273, 7, 16, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 1
154, 401, 724, 17321273, 7, 108, 162, 10000000, 10000000, 10000000, 1, 0.323572, 0, 0, 0, 37, 0
206, 598, 265, 17321299, 6, 286, 347, 114, 179, 290, 0.966156, 0.967569, 1, 0.72408, 1, 37, 0
290, 598, 300, 17321299, 6, 286, 130, 347, 85, 179, 1, 0.959872, 1, 1, 0.754015, 37, 0
16, 416, 601, 17321557, 8, 90, 96, 162, 273, 173, 1, 1, 1, 0.752385, 1, 37, 1
173, 473, 601, 17321815, 9, 273, 128, 96, 143, 162, 0.967325, 0.858579, 1, 0.786096, 1, 37, 0
162, 551, 598, 17321815, 9, 318, 251, 143, 90, 273, 1, 1, 1, 1, 0.846024, 37, 0
96, 577, 598, 17321815, 9, 318, 143, 251, 90, 128, 1, 1, 0.765887, 1, 0.72132, 37, 1
279, 498, 398, 17325272, 7, 24, 81, 166, 347, 10000000, 1, 0.756588, 1, 0.274823, 0, 37, 0
166, 527, 398, 17325272, 7, 81, 24, 124, 120, 347, 0.869968, 1, 0.763265, 0.410096, 0.412235, 37, 0
24, 581, 398, 17325273, 7, 367, 306, 130, 347, 124, 1, 1, 1, 1, 1, 37, 1
347, 601, 458, 17325622, 8, 21, 179, 332, 243, 286, 1, 1, 0.965652, 0.969424, 1, 37, 0
130, 598, 463, 17325622, 8, 21, 19, 332, 179, 243, 1, 0.966626, 1, 1, 1, 37, 0
124, 664, 401, 17325622, 8, 398, 367, 306, 35, 58, 1, 1, 1, 1, 1, 37, 0
306, 747, 401, 17325622, 8, 87, 111, 146, 398, 367, 0.965239, 0.643973, 0.482952, 1, 1, 37, 0
90, 619, 601, 17326015, 10, 377, 84, 318, 128, 251, 1, 1, 1, 1, 1, 37, 0
143, 677, 601, 17326016, 10, 371, 377, 84, 318, 128, 0.967686, 1, 1, 1, 1, 37, 0
251, 703, 601, 17326016, 10, 371, 377, 84, 70, 334, 1, 1, 1, 1, 0.862372, 37, 0
128, 728, 598, 17326016, 10, 377, 84, 70, 371, 318, 1, 1, 0.93213, 0.752645, 1, 37, 0
318, 744, 601, 17326016, 10, 334, 371, 261, 37, 377, 1, 1, 0.860856, 0.860548, 1, 37, 1
377, 772, 601, 17326274, 11, 334, 37, 261, 371, 131, 1, 1, 0.968436, 1, 0.969458, 37, 0
371, 801, 628, 17326274, 11, 334, 37, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
85, 598, 428, 17329500, 7, 21, 332, 179, 243, 286, 1, 1, 1, 1, 1, 37, 0
347, 601, 458, 17329500, 7, 21, 179, 332, 243, 286, 1, 1, 0.965201, 0.969019, 1, 37, 0
130, 598, 463, 17329500, 7, 21, 19, 332, 179, 243, 1, 0.966223, 1, 1, 1, 37, 0
367, 773, 401, 17329822, 9, 111, 146, 87, 280, 398, 0.858243, 0.844737, 1, 0.537245, 1, 37, 0
398, 787, 401, 17329822, 9, 111, 146, 280, 87, 334, 0.858243, 0.968196, 0.843372, 0.964805, 0.120628, 37, 0
87, 798, 429, 17329822, 9, 334, 371, 261, 111, 171, 0.96977, 0.96729, 0.860504, 1, 0.874299, 37, 0
334, 801, 662, 17330474, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 0
187, 798, 261, 17333662, 7, 58, 87, 126, 250, 306, 1, 0.857251, 1, 1, 0.646044, 37, 0
250, 801, 300, 17333662, 7, 146, 87, 58, 126, 10000000, 1, 1, 1, 1, 0, 37, 0
58, 801, 396, 17333662, 7, 146, 87, 111, 280, 398, 1, 0.938191, 0.643417, 0.600608, 1, 37, 0
87, 798, 429, 17333662, 7, 334, 371, 261, 111, 171, 0.969369, 0.966891, 0.860148, 1, 0.872834, 37, 0
243, 598, 512, 17333700, 8, 19, 21, 204, 332, 179, 1, 1, 0.85831, 1, 1, 37, 0
179, 601, 537, 17333700, 8, 273, 21, 204, 19, 186, 0.771561, 1, 0.871492, 0.600642, 0.361219, 37, 0
332, 598, 539, 17333700, 8, 19, 186, 21, 204, 236, 1, 0.966945, 1, 0.751021, 0.721296, 37, 0
19, 598, 611, 17333700, 8, 90, 204, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
398, 787, 401, 17333933, 8, 111, 146, 280, 87, 334, 0.857865, 0.967768, 0.842955, 0.96438, 0.120568, 37, 0
87, 798, 429, 17333933, 8, 334, 371, 261, 111, 171, 0.969341, 0.966863, 0.860123, 1, 0.872731, 37, 0
146, 798, 475, 17333933, 8, 334, 261, 371, 111, 131, 1, 0.967639, 0.859434, 1, 0.753401, 37, 0
280, 798, 499, 17333934, 8, 334, 371, 261, 297, 377, 1, 1, 1, 1, 0.860725, 37, 0
111, 801, 555, 17333934, 8, 334, 37, 171, 261, 131, 1, 1, 1, 0.860123, 0.95481, 37, 0
111, 801, 555, 17334309, 9, 334, 37, 171, 261, 131, 1, 1, 1, 0.860089, 0.954761, 37, 0
371, 801, 628, 17334309, 9, 334, 37, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
334, 801, 662, 17334309, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 0
90, 618, 601, 17337900, 9, 377, 84, 318, 128, 251, 1, 1, 1, 1, 1, 37, 0
204, 598, 672, 17337900, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 0
251, 703, 601, 17338341, 10, 371, 377, 84, 70, 334, 1, 1, 1, 1, 0.861227, 37, 0
128, 728, 598, 17338341, 10, 377, 84, 70, 371, 318, 1, 1, 0.92946, 0.751648, 1, 37, 0
318, 744, 601, 17338341, 10, 334, 371, 261, 37, 377, 1, 1, 0.859716, 0.859408, 1, 37, 0
377, 772, 601, 17338341, 10, 334, 37, 261, 371, 131, 1, 1, 0.96718, 1, 0.968199, 37, 0
84, 774, 598, 17338341, 10, 334, 37, 371, 377, 261, 1, 1, 0.966405, 1, 0.322393, 37, 0
371, 801, 628, 17338638, 11, 334, 37, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
334, 801, 662, 17338638, 11, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0
334, 801, 662, 17346509, 10, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0
171, 798, 675, 17346509, 10, 334, 37, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
123, 201, 146, 18299999, 1, 313, 193, 368, 13, 249, 1, 1, 1, 0.950188, 0.757809, 196, 0
13, 198, 208, 18300200, 2, 366, 159, 386, 399, 132, 1, 1, 0.9698, 0.969056, 0.970072, 196, 0
368, 201, 237, 18300200, 2, 132, 366, 249, 229, 23, 1, 0.863894, 1, 0.96911, 0.72526, 196, 0
193, 198, 241, 18300200, 2, 363, 311, 386, 23, 366, 1, 0.969147, 1, 0.970338, 1, 196, 0
313, 201, 273, 18300200, 2, 299, 222, 363, 399, 132, 1, 1, 1, 0.961138, 1, 196, 1
249, 201, 306, 18300200, 2, 299, 222, 18, 113, 23, 1, 1, 1, 0.883098, 1, 196, 0
132, 201, 356, 18300458, 3, 311, 18, 222, 363, 23, 1, 1, 0.874909, 0.843963, 1, 196, 0
399, 198, 387, 18300458, 3, 168, 205, 299, 311, 274, 1, 0.968614, 1, 1, 0.861054, 196, 0
363, 201, 435, 18300458, 3, 65, 205, 299, 311, 222, 0.969149, 0.968614, 1, 1, 1, 196, 0
222, 198, 460, 18300459, 3, 276, 65, 205, 178, 10, 0.97182, 1, 1, 0.826808, 0.845733, 196, 1
205, 201, 554, 18304659, 4, 178, 295, 276, 65, 10, 1, 0.869057, 0.826437, 1, 0.933629, 196, 0
65, 201, 594, 18304659, 4, 107, 182, 20, 276, 178, 1, 1, 1, 0.863449, 0.932255, 196, 1
10, 198, 596, 18304659, 4, 182, 67, 210, 276, 295, 1, 1, 1, 1, 1, 196, 0
20, 214, 601, 18308859, 5, 107, 182, 162, 16, 96, 1, 0.969768, 0.430547, 0.317196, 0.215077, 196, 0
182, 255, 601, 18308859, 5, 16, 107, 162, 96, 154, 0.967591, 1, 0.753457, 0.537693, 0.322554, 196, 1
178, 198, 655, 18308859, 5, 67, 210, 324, 276, 295, 1, 1, 0.969109, 0.97094, 1, 196, 0
276, 201, 698, 18308859, 5, 67, 210, 59, 324, 172, 1, 1, 1, 0.686851, 0.773319, 196, 1
107, 379, 598, 18308860, 5, 173, 16, 108, 104, 162, 0.920051, 1, 1, 1, 0.362679, 196, 1
108, 398, 621, 18309222, 6, 79, 154, 292, 16, 177, 1, 1, 0.645637, 1, 0.538057, 196, 0
16, 410, 601, 18309222, 6, 96, 162, 90, 173, 273, 1, 1, 0.875876, 1, 0.64785, 196, 0
104, 401, 561, 18309222, 6, 154, 108, 16, 10000000, 10000000, 0.86011, 0.919246, 0, 0, 0, 196, 0
173, 462, 601, 18309222, 6, 19, 21, 96, 273, 162, 1, 1, 1, 0.8638, 1, 196, 1
162, 564, 598, 18309636, 7, 273, 318, 251, 90, 143, 0.863761, 0.781097, 0.787777, 1, 0.768134, 196, 0
96, 586, 598, 18309636, 7, 84, 377, 318, 273, 143, 1, 1, 1, 1, 1, 196, 0
19, 598, 605, 18309636, 7, 318, 273, 251, 186, 109, 1, 1, 1, 1, 1, 196, 1
251, 690, 601, 18309921, 8, 371, 70, 277, 84, 377, 0.96701, 1, 0.967423, 1, 1, 196, 0
273, 706, 598, 18309921, 8, 202, 84, 377, 318, 371, 1, 1, 0.968454, 1, 0.753345, 196, 0
318, 731, 601, 18309921, 8, 334, 371, 202, 70, 277, 0.970869, 1, 1, 1, 0.967423, 196, 1
186, 601, 761, 18309921, 8, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 1
109, 598, 819, 18309921, 8, 4, 393, 186, 10000000, 10000000, 0.956767, 1, 1, 0, 0, 196, 0
70, 821, 601, 18310179, 9, 371, 37, 202, 256, 10000000, 0.938486, 1, 1, 1, 0, 196, 0
202, 844, 601, 18310179, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
107, 379, 598, 18313060, 6, 173, 16, 108, 104, 162, 0.918867, 1, 1, 1, 0.362495, 196, 0
16, 410, 601, 18313060, 6, 96, 162, 90, 173, 273, 1, 1, 0.874407, 1, 0.647582, 196, 1
173, 462, 601, 18313383, 7, 19, 21, 96, 273, 162, 1, 1, 1, 0.863412, 1, 196, 0
162, 564, 598, 18313383, 7, 273, 318, 251, 90, 143, 0.863412, 0.778817, 0.785459, 1, 0.765929, 196, 1
90, 611, 601, 18313383, 7, 84, 377, 318, 128, 251, 1, 0.968093, 1, 1, 1, 196, 0
90, 611, 601, 18317583, 8, 84, 377, 318, 128, 251, 1, 0.967656, 1, 1, 1, 196, 0
143, 666, 601, 18317584, 8, 84, 377, 371, 318, 128, 1, 1, 0.858858, 1, 1, 196, 0
251, 690, 601, 18317584, 8, 371, 70, 277, 84, 377, 0.966215, 1, 0.966627, 1, 1, 196, 1
273, 706, 598, 18317584, 8, 202, 84, 377, 371, 318, 1, 1, 0.967656, 0.75226, 1, 196, 1
318, 731, 601, 18317584, 8, 334, 371, 202, 70, 277, 0.970067, 1, 1, 1, 0.966627, 196, 0
318, 731, 601, 18318037, 9, 334, 371, 202, 70, 277, 0.97002, 1, 1, 1, 0.96658, 196, 0
377, 764, 601, 18318037, 9, 94, 334, 131, 371, 261, 0.85977, 0.97002, 0.862192, 1, 0.860779, 196, 0
84, 784, 598, 18318037, 9, 334, 171, 371, 37, 256, 1, 1, 1, 1, 1, 196, 0
202, 844, 601, 18318037, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
377, 764, 601, 18318386, 9, 94, 334, 131, 371, 261, 0.859738, 0.969983, 0.86216, 1, 0.860747, 196, 0
84, 784, 598, 18318386, 9, 334, 171, 371, 37, 256, 1, 1, 1, 1, 1, 196, 1
70, 821, 601, 18318386, 9, 371, 37, 202, 256, 10000000, 0.936682, 1, 1, 1, 0, 196, 1
210, 201, 752, 18321060, 6, 67, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 196, 0
67, 201, 792, 18321060, 6, 352, 136, 271, 227, 95, 1, 1, 1, 1, 0.786668, 196, 1
172, 198, 848, 18321060, 6, 67, 324, 210, 59, 10000000, 1, 1, 0.906619, 1, 0, 196, 0
324, 201, 867, 18321060, 6, 271, 67, 136, 3, 210, 0.64467, 1, 0.429176, 0.215087, 0.860839, 196, 0
95, 213, 801, 18321318, 7, 33, 352, 3, 304, 136, 1, 1, 0.967866, 1, 1, 196, 0
227, 292, 801, 18321318, 7, 33, 3, 141, 352, 181, 1, 1, 0.843272, 1, 0.753147, 196, 0
271, 318, 798, 18321318, 7, 257, 141, 3, 352, 136, 1, 1, 0.967866, 0.966632, 1, 196, 0
136, 344, 798, 18321318, 7, 317, 257, 141, 52, 3, 1, 1, 1, 1, 1, 196, 0
352, 365, 801, 18321318, 7, 181, 317, 82, 257, 141, 1, 1, 0.860115, 0.941463, 1, 196, 1
141, 450, 801, 18321654, 8, 337, 387, 384, 82, 358, 1, 1, 1, 1, 1, 196, 0
257, 482, 801, 18321655, 8, 240, 337, 194, 387, 384, 0.968049, 0.964572, 0.861014, 1, 1, 196, 0
4, 601, 788, 18322121, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 196, 0
37, 798, 623, 18322237, 10, 94, 131, 261, 297, 334, 0.966805, 1, 1, 1, 1, 196, 0
371, 801, 637, 18322237, 10, 74, 131, 261, 334, 297, 1, 1, 1, 1, 0.861683, 196, 0
