source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
152, 998, 867, 18409225, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 307, 0
258, 998, 891, 18409225, 21, 307, 152, 355, 10000000, 10000000, 1, 1, 0.851247, 0, 0, 307, 0
74, 798, 812, 18412752, 20, 51, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 307, 0
51, 827, 801, 18424952, 21, 57, 211, 329, 223, 252, 1, 1, 1, 0.959265, 1, 307, 0
248, 801, 910, 18424953, 21, 301, 223, 211, 74, 10000000, 0.530596, 0.42634, 0.319077, 1, 0, 307, 0
343, 124, 1, 19299999, 1, 330, 266, 365, 323, 149, 1, 0.969717, 1, 0.968795, 0.969478, 171, 0
149, 240, 1, 19300200, 2, 100, 61, 7, 170, 266, 1, 0.968239, 1, 1, 1, 171, 0
365, 248, -1, 19300200, 2, 100, 7, 170, 266, 330, 1, 0.968522, 1, 1, 1, 171, 1
330, 281, -1, 19308400, 3, 298, 100, 61, 7, 170, 1, 1, 1, 1, 1, 171, 0
266, 317, -1, 19308400, 3, 200, 100, 61, 7, 170, 1, 1, 1, 1, 1, 171, 0
170, 364, -1, 19308400, 3, 156, 338, 298, 138, 200, 1, 1, 1, 1, 1, 171, 0
7, 392, -1, 19308400, 3, 158, 378, 320, 260, 338, 1, 1, 1, 1, 1, 171, 0
100, 398, 8, 19308400, 3, 158, 48, 378, 254, 320, 1, 0.968832, 0.970718, 1, 1, 171, 1
320, 401, 81, 19308711, 4, 27, 48, 158, 116, 254, 1, 0.9688, 1, 0.791122, 1, 171, 0
254, 401, 131, 19308711, 4, 224, 116, 48, 27, 158, 1, 0.906977, 1, 1, 1, 171, 0
378, 398, 150, 19308711, 4, 118, 302, 224, 116, 356, 0.969033, 1, 1, 1, 0.971556, 171, 1
116, 398, 222, 19316911, 5, 388, 118, 41, 302, 351, 1, 1, 0.9698, 1, 0.862559, 171, 0
224, 398, 268, 19316911, 5, 381, 53, 395, 388, 115, 1, 1, 1, 1, 0.968469, 171, 1
53, 410, 401, 19325112, 6, 81, 85, 166, 279, 24, 1, 1, 1, 1, 0.861052, 171, 1
388, 401, 412, 19325112, 6, 104, 339, 217, 300, 279, 1, 1, 1, 1, 0.861901, 171, 0
395, 401, 412, 19325112, 6, 108, 339, 217, 104, 300, 1, 1, 1, 0.967836, 1, 171, 0
279, 526, 398, 19329312, 7, 234, 124, 85, 24, 81, 1, 1, 1, 1, 0.871512, 171, 0
166, 550, 398, 19329312, 7, 234, 130, 85, 124, 24, 1, 1, 1, 0.905196, 1, 171, 1
24, 592, 398, 19337512, 8, 179, 286, 243, 347, 130, 1, 1, 1, 1, 1, 171, 0
85, 598, 409, 19337512, 8, 179, 286, 19, 332, 367, 1, 1, 0.910211, 1, 1, 171, 0
130, 598, 438, 19337512, 8, 90, 204, 21, 96, 179, 1, 1, 1, 1, 1, 171, 1
21, 601, 592, 19341713, 9, 37, 128, 318, 251, 143, 1, 1, 1, 1, 1, 171, 0
96, 592, 597, 19341713, 9, 377, 318, 273, 143, 251, 1, 1, 1, 1, 0.751196, 171, 0
90, 608, 601, 19341713, 9, 84, 128, 318, 273, 377, 0.967754, 1, 1, 1, 0.85856, 171, 1
318, 717, 601, 19342140, 10, 371, 84, 70, 202, 377, 0.964085, 1, 0.967567, 1, 1, 171, 0
273, 719, 598, 19342140, 10, 37, 84, 377, 70, 128, 1, 1, 1, 0.898005, 1, 171, 0
128, 753, 598, 19342140, 10, 37, 371, 84, 70, 202, 1, 0.749844, 1, 0.930829, 0.910211, 171, 0
377, 754, 601, 19342140, 10, 371, 334, 37, 261, 70, 1, 0.858016, 1, 0.858886, 1, 171, 0
84, 791, 598, 19342141, 10, 171, 371, 297, 334, 37, 1, 1, 1, 1, 1, 171, 1
37, 798, 612, 19342503, 11, 171, 371, 297, 334, 10000000, 1, 1, 1, 1, 0, 171, 0
371, 801, 648, 19342503, 11, 171, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 171, 0
297, 798, 677, 19342503, 11, 171, 371, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 171, 0
334, 801, 692, 19342503, 11, 171, 371, 297, 10000000, 10000000, 1, 1, 1, 0, 0, 171, 0
