source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
236, 598, 770, 11354489, 11, 112, 194, 240, 6, 337, 1, 0.962734, 1, 0.85937, 1, 198, 0
309, 598, 787, 11354489, 11, 6, 194, 112, 109, 240, 1, 1, 1, 0.902536, 1, 198, 1
360, 598, 787, 11354489, 11, 6, 194, 109, 112, 240, 0.966792, 1, 1, 1, 1, 198, 0
240, 624, 798, 11354890, 12, 6, 223, 194, 211, 301, 1, 0.743123, 1, 0.373557, 0.3216, 198, 0
194, 658, 798, 11354890, 12, 6, 223, 301, 133, 211, 1, 0.429237, 0.4288, 0.272583, 0.186778, 198, 1
112, 601, 872, 11354890, 12, 109, 219, 10000000, 10000000, 10000000, 0.954026, 0.721356, 0, 0, 0, 198, 0
109, 598, 910, 11354890, 12, 322, 361, 253, 140, 219, 0.963621, 0.962206, 0.856405, 0.748489, 1, 198, 0
69, 801, 902, 11355305, 13, 74, 10000000, 10000000, 10000000, 10000000, 0.936281, 0, 0, 0, 0, 198, 1
74, 798, 907, 11355305, 13, 281, 97, 147, 10000000, 10000000, 0.748997, 0.537031, 0.750513, 0, 0, 198, 0
74, 798, 907, 11355680, 14, 281, 97, 147, 10000000, 10000000, 0.748966, 0.53701, 0.750483, 0, 0, 198, 1
97, 893, 998, 11356979, 18, 198, 265, 333, 1, 375, 1, 1, 1, 0.954127, 0.837835, 198, 1
76, 910, 401, 11358353, 10, 245, 127, 25, 212, 303, 1, 0.856093, 0.598504, 0.10723, 0.107208, 198, 1
6, 700, 798, 11359090, 13, 51, 248, 301, 211, 223, 1, 0.937973, 0.946994, 0.690066, 0.601643, 198, 1
301, 813, 798, 11359090, 13, 51, 57, 133, 69, 211, 1, 1, 1, 0.856272, 1, 198, 0
223, 830, 798, 11359090, 13, 196, 57, 51, 211, 252, 1, 1, 0.858943, 1, 0.74853, 198, 0
301, 813, 798, 11359413, 14, 51, 57, 133, 69, 211, 1, 1, 1, 0.856242, 1, 198, 0
211, 862, 798, 11359413, 14, 196, 329, 51, 252, 57, 1, 0.954131, 1, 0.855433, 1, 198, 0
51, 908, 801, 11359414, 14, 226, 355, 63, 203, 307, 1, 1, 0.751466, 0.855507, 0.963112, 198, 1
307, 1001, 813, 11359867, 15, 321, 63, 101, 203, 258, 0.922434, 1, 0.857581, 1, 0.679497, 198, 0
355, 1001, 812, 11359867, 15, 375, 321, 63, 203, 258, 0.94928, 0.860733, 1, 1, 0.641658, 198, 0
1, 909, 1001, 11361179, 19, 198, 265, 333, 391, 383, 1, 1, 1, 1, 1, 198, 0
265, 975, 1001, 11361179, 19, 198, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 198, 0
333, 990, 1001, 11361180, 19, 198, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
375, 998, 991, 11361180, 19, 198, 265, 333, 391, 383, 1, 1, 1, 1, 1, 198, 0
109, 598, 910, 11363090, 13, 322, 361, 253, 140, 219, 0.962775, 0.961363, 0.855654, 0.747833, 1, 198, 0
219, 598, 954, 11363090, 13, 140, 253, 361, 322, 80, 0.9615, 1, 1, 1, 0.749905, 198, 0
211, 862, 798, 11363290, 14, 196, 329, 51, 252, 57, 1, 0.953627, 1, 0.855078, 1, 198, 0
57, 905, 798, 11363291, 14, 355, 196, 307, 329, 252, 0.946091, 1, 0.846486, 1, 0.641309, 198, 0
51, 908, 801, 11363291, 14, 226, 355, 63, 203, 307, 1, 1, 0.751153, 0.855153, 0.962713, 198, 0
196, 945, 801, 11363291, 14, 203, 63, 226, 355, 307, 1, 0.858461, 1, 1, 0.962713, 198, 0
252, 975, 801, 11363291, 14, 63, 203, 226, 375, 355, 1, 1, 1, 0.474383, 1, 198, 0
219, 598, 954, 11363478, 14, 140, 253, 361, 322, 80, 0.96146, 1, 1, 1, 0.749874, 198, 0
355, 1001, 812, 11363679, 15, 375, 321, 63, 203, 258, 0.948708, 0.859323, 1, 1, 0.641396, 198, 0
307, 1001, 813, 11363679, 15, 321, 63, 101, 203, 258, 0.921624, 1, 0.85723, 1, 0.679146, 198, 0
226, 1001, 825, 11363679, 15, 375, 152, 63, 203, 321, 0.855351, 0.856582, 1, 1, 0.561507, 198, 0
203, 1001, 853, 11364067, 16, 333, 321, 152, 63, 375, 1, 0.935778, 0.856546, 1, 0.632433, 198, 0
63, 1001, 892, 11364067, 16, 375, 333, 391, 152, 258, 1, 0.936662, 0.951961, 1, 0.855159, 198, 0
375, 998, 991, 11364068, 16, 198, 265, 333, 391, 383, 1, 1, 1, 1, 1, 198, 0
383, 998, 991, 11364417, 17, 198, 265, 333, 391, 375, 1, 1, 1, 1, 1, 198, 0
391, 998, 991, 11364417, 17, 198, 265, 333, 383, 375, 1, 1, 1, 1, 1, 198, 0
333, 990, 1001, 11364417, 17, 198, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
265, 975, 1001, 11364417, 17, 198, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 198, 0
361, 612, 998, 11379678, 15, 80, 147, 140, 36, 253, 1, 0.717308, 1, 0.598664, 1, 198, 0
322, 613, 998, 11379678, 15, 80, 140, 147, 36, 253, 1, 1, 0.678546, 0.629737, 1, 198, 0
253, 626, 998, 11387878, 16, 80, 281, 140, 147, 36, 1, 0.746395, 1, 0.641058, 0.64011, 198, 0
140, 655, 998, 11387878, 16, 147, 36, 80, 281, 10000000, 0.931176, 1, 1, 0.408286, 0, 198, 0
80, 697, 998, 11387879, 16, 97, 281, 147, 36, 10000000, 0.892192, 0.959097, 1, 0.956923, 0, 198, 0
36, 702, 1001, 11387879, 16, 97, 281, 147, 74, 1, 0.856255, 1, 1, 0.640337, 0.238507, 198, 0
36, 702, 1001, 11388150, 17, 97, 281, 147, 74, 1, 0.85623, 1, 1, 0.640318, 0.238499, 198, 0
147, 741, 1001, 11388150, 17, 97, 1, 281, 74, 333, 1, 0.846845, 1, 0.747038, 0.358565, 198, 0
281, 772, 1001, 11388150, 17, 198, 97, 1, 74, 375, 1, 1, 0.628562, 0.837644, 0.357738, 198, 0
97, 893, 998, 11388150, 17, 198, 265, 333, 1, 375, 1, 1, 1, 0.95009, 0.834721, 198, 0
1, 909, 1001, 11388447, 18, 198, 265, 333, 391, 383, 1, 1, 1, 1, 1, 198, 0
265, 975, 1001, 11388448, 18, 198, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 198, 0
333, 990, 1001, 11388448, 18, 198, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
375, 998, 991, 11388448, 18, 198, 265, 333, 391, 383, 1, 1, 1, 1, 1, 198, 0
281, 772, 1001, 11396350, 18, 198, 97, 1, 74, 375, 1, 1, 0.627753, 0.836822, 0.357388, 198, 0
97, 894, 998, 11396350, 18, 198, 265, 333, 1, 375, 1, 1, 1, 0.949034, 0.833906, 198, 0
1, 909, 1001, 11396350, 18, 198, 265, 333, 391, 383, 1, 1, 1, 1, 1, 198, 0
1, 909, 1001, 11396777, 19, 198, 265, 333, 391, 383, 1, 1, 1, 1, 1, 198, 0
265, 975, 1001, 11396778, 19, 198, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 198, 0
333, 990, 1001, 11396778, 19, 198, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 198, 0
375, 998, 991, 11396778, 19, 198, 265, 333, 391, 383, 1, 1, 1, 1, 1, 198, 0
270, 170, 1, 12299999, 1, 7, 98, 170, 123, 266, 1, 1, 1, 1, 1, 151, 0
266, 232, -1, 12300200, 2, 288, 7, 62, 149, 170, 1, 1, 1, 0.844137, 1, 151, 0
170, 274, -1, 12300200, 2, 320, 156, 288, 373, 7, 1, 0.916329, 0.910522, 0.754847, 1, 151, 0
7, 305, -1, 12300200, 2, 288, 156, 320, 149, 373, 1, 0.916329, 0.794415, 0.968587, 0.754847, 151, 1
149, 329, 1, 12300588, 3, 5, 156, 61, 158, 288, 0.969592, 1, 0.953042, 0.967848, 1, 151, 1
373, 401, 12, 12300588, 3, 48, 158, 156, 138, 325, 1, 1, 1, 0.725903, 0.646629, 151, 0
320, 401, 15, 12300588, 3, 48, 378, 100, 158, 138, 1, 0.826191, 0.972614, 1, 0.756351, 151, 0
288, 434, -1, 12300588, 3, 5, 61, 156, 220, 200, 1, 1, 1, 0.60631, 0.646512, 151, 1
156, 475, -1, 12300589, 3, 338, 5, 61, 298, 200, 1, 1, 1, 0.689127, 0.646512, 151, 0
156, 475, -1, 12300938, 4, 338, 5, 61, 298, 200, 1, 1, 1, 0.689093, 0.646488, 151, 0
61, 489, 1, 12300938, 4, 46, 105, 220, 291, 338, 1, 1, 1, 0.969241, 1, 151, 0
5, 515, -1, 12300938, 4, 46, 298, 200, 220, 338, 1, 1, 0.969732, 0.646638, 0.645863, 151, 1
200, 539, 1, 12300938, 4, 105, 155, 291, 220, 91, 1, 0.972167, 1, 1, 0.75298, 151, 0
200, 539, 1, 12301248, 5, 105, 155, 291, 220, 91, 1, 0.972135, 1, 1, 0.752955, 151, 0
298, 565, 1, 12301248, 5, 91, 155, 105, 291, 220, 0.968085, 1, 1, 1, 1, 151, 1
338, 584, 1, 12301248, 5, 91, 247, 183, 155, 105, 1, 1, 0.874935, 1, 1, 151, 0
220, 657, -1, 12301248, 5, 331, 225, 247, 315, 207, 1, 0.93844, 0.875033, 0.861474, 0.864241, 151, 0
291, 601, 34, 12305448, 6, 91, 183, 155, 12, 285, 1, 0.863089, 1, 0.754547, 0.324089, 151, 0
220, 657, -1, 12305448, 6, 331, 225, 247, 315, 207, 1, 0.937517, 0.873428, 0.861085, 0.863849, 151, 0
105, 700, -1, 12305448, 6, 73, 331, 225, 207, 315, 1, 1, 0.958965, 1, 0.823318, 151, 1
288, 435, -1, 12312788, 4, 5, 61, 156, 220, 200, 1, 1, 1, 0.604076, 0.645663, 151, 0
156, 475, -1, 12312789, 4, 338, 5, 61, 298, 200, 1, 1, 1, 0.68797, 0.645663, 151, 1
207, 730, 1, 12313648, 7, 125, 26, 247, 331, 362, 1, 0.970867, 1, 1, 1, 151, 0
225, 765, 1, 12313648, 7, 26, 125, 247, 331, 362, 1, 1, 1, 1, 1, 151, 1
315, 784, 1, 12313649, 7, 26, 75, 125, 209, 247, 1, 0.636855, 1, 0.537714, 1, 151, 0
61, 489, 1, 12316989, 5, 46, 105, 220, 291, 338, 1, 1, 1, 0.967569, 1, 151, 1
5, 515, -1, 12316989, 5, 46, 298, 200, 220, 338, 1, 1, 0.968058, 0.645521, 0.644749, 151, 0
200, 539, 1, 12316989, 5, 105, 155, 291, 220, 91, 1, 0.970485, 1, 1, 0.751682, 151, 0
298, 565, 1, 12316989, 5, 91, 155, 105, 291, 220, 0.966448, 1, 1, 1, 1, 151, 0
338, 584, 1, 12316989, 5, 91, 247, 183, 155, 105, 1, 1, 0.868952, 1, 1, 151, 1
155, 601, 71, 12317364, 6, 91, 183, 285, 12, 10000000, 1, 0.861981, 0.686127, 0.861233, 0, 151, 0
91, 601, 110, 12317364, 6, 47, 285, 183, 114, 10000000, 1, 0.686127, 0.965189, 0.431424, 0, 151, 1
105, 701, -1, 12317364, 6, 73, 331, 225, 207, 315, 1, 1, 0.957143, 1, 0.821974, 151, 0
183, 598, 120, 12317765, 7, 114, 380, 312, 287, 285, 1, 1, 0.969211, 0.861975, 1, 151, 0
285, 598, 164, 12317765, 7, 114, 206, 287, 137, 380, 1, 0.795154, 1, 0.860189, 1, 151, 1
114, 601, 283, 12317766, 7, 286, 290, 347, 206, 179, 0.822992, 0.845923, 0.537356, 0.64523, 0.467279, 151, 0
362, 812, -1, 12321849, 8, 73, 26, 125, 342, 247, 0.966579, 1, 1, 0.697643, 1, 151, 0
331, 815, -1, 12321849, 8, 73, 26, 125, 185, 247, 0.967352, 1, 1, 0.79405, 1, 151, 0
247, 835, -1, 12321849, 8, 185, 26, 125, 73, 269, 0.966236, 1, 1, 0.684464, 0.482817, 151, 0
26, 903, -1, 12321849, 8, 269, 342, 185, 73, 293, 0.970675, 0.955336, 0.824309, 0.845756, 0.483402, 151, 1
380, 587, 201, 12321966, 8, 319, 114, 102, 137, 47, 1, 1, 1, 1, 0.860407, 151, 0
114, 601, 283, 12321966, 8, 286, 290, 347, 206, 179, 0.822519, 0.845494, 0.537114, 0.644939, 0.466821, 151, 1
206, 598, 333, 12321966, 8, 21, 179, 286, 347, 85, 0.968419, 1, 1, 1, 0.694183, 151, 0
73, 907, 1, 12322289, 9, 293, 161, 14, 342, 269, 1, 0.859421, 0.646857, 1, 1, 151, 0
185, 932, 1, 12322289, 9, 161, 14, 293, 342, 269, 0.966848, 0.754666, 1, 1, 1, 151, 0
269, 973, 1, 12322289, 9, 14, 161, 293, 135, 78, 0.970285, 1, 1, 0.565248, 0.602258, 151, 1
206, 598, 333, 12322302, 9, 21, 179, 286, 347, 85, 0.968384, 1, 1, 1, 0.694129, 151, 0
290, 598, 362, 12322302, 9, 21, 130, 85, 179, 286, 1, 0.947282, 0.968449, 1, 1, 151, 0
347, 601, 414, 12322302, 9, 130, 21, 179, 120, 243, 0.949769, 0.968384, 1, 1, 0.754835, 151, 0
286, 601, 434, 12322302, 9, 243, 21, 85, 179, 35, 1, 1, 0.968449, 1, 0.754206, 151, 1
293, 1001, 27, 12322560, 10, 14, 135, 161, 78, 294, 1, 0.796782, 1, 0.753147, 0.317464, 151, 0
161, 1001, 66, 12322560, 10, 294, 14, 135, 78, 10000000, 1, 1, 0.683954, 0.86074, 0, 151, 1
179, 601, 470, 12322612, 10, 332, 243, 130, 21, 85, 1, 0.934393, 1, 1, 0.860815, 151, 0
85, 598, 490, 12322613, 10, 186, 4, 332, 243, 130, 1, 0.966069, 1, 1, 1, 151, 0
21, 601, 515, 12322613, 10, 186, 243, 332, 130, 10000000, 1, 0.86264, 0.751821, 0.844438, 0, 151, 1
338, 584, 1, 12325189, 6, 91, 247, 183, 155, 105, 1, 1, 0.865867, 1, 1, 151, 0
105, 701, -1, 12325189, 6, 73, 331, 225, 207, 315, 1, 1, 0.955949, 1, 0.821093, 151, 1
78, 998, 86, 12326760, 11, 294, 135, 192, 14, 44, 1, 1, 0.646502, 0.969818, 0.430902, 151, 0
14, 1001, 99, 12326761, 11, 92, 135, 294, 10000000, 10000000, 1, 1, 0.842225, 0, 0, 151, 0
135, 998, 129, 12326761, 11, 92, 192, 294, 44, 121, 0.943206, 0.862003, 1, 0.646353, 0.137105, 151, 0
294, 998, 163, 12326761, 11, 192, 92, 44, 121, 245, 0.969753, 0.645002, 0.754079, 0.300919, 0.189311, 151, 1
130, 598, 527, 12326813, 11, 186, 4, 273, 332, 19, 1, 0.965634, 0.859309, 1, 0.820658, 151, 0
243, 598, 566, 12326813, 11, 128, 273, 4, 186, 19, 0.969707, 0.966722, 0.965634, 1, 1, 151, 1
332, 598, 584, 12326813, 11, 128, 273, 204, 4, 186, 1, 1, 1, 0.965634, 1, 151, 0
92, 998, 280, 12327019, 12, 127, 245, 25, 121, 72, 0.967144, 1, 0.750845, 1, 0.609297, 151, 1
207, 729, 1, 12329389, 7, 125, 26, 247, 331, 362, 1, 0.969221, 1, 1, 1, 151, 0
225, 765, 1, 12329389, 7, 26, 125, 247, 331, 362, 1, 1, 1, 1, 1, 151, 0
315, 784, 1, 12329390, 7, 26, 75, 125, 209, 247, 1, 0.635263, 1, 0.536805, 1, 151, 1
331, 815, -1, 12329390, 7, 73, 26, 125, 185, 247, 0.966569, 1, 1, 0.793101, 1, 151, 0
247, 835, -1, 12329849, 8, 185, 26, 125, 73, 269, 0.965303, 1, 1, 0.683715, 0.482351, 151, 0
75, 798, 90, 12329849, 8, 126, 319, 250, 345, 232, 0.968131, 1, 0.969052, 0.967772, 1, 151, 1
125, 878, -1, 12329849, 8, 293, 342, 269, 73, 26, 0.956649, 1, 0.953204, 1, 1, 151, 0
26, 903, -1, 12329849, 8, 269, 342, 185, 73, 293, 0.969839, 0.954121, 0.823404, 0.84494, 0.482935, 151, 1
73, 907, 1, 12330198, 9, 293, 161, 14, 342, 269, 1, 0.858691, 0.646306, 1, 1, 151, 0
185, 932, 1, 12330198, 9, 161, 14, 293, 342, 269, 0.966027, 0.754023, 1, 1, 1, 151, 1
269, 973, 1, 12330198, 9, 14, 161, 293, 135, 78, 0.969459, 1, 1, 0.564406, 0.601685, 151, 1
342, 988, 1, 12330198, 9, 14, 161, 78, 293, 294, 1, 1, 0.752529, 1, 0.481072, 151, 0
269, 973, 1, 12330489, 10, 14, 161, 293, 135, 78, 0.969428, 1, 1, 0.564376, 0.601664, 151, 0
342, 988, 1, 12330489, 10, 14, 161, 78, 293, 294, 1, 1, 0.752505, 1, 0.481056, 151, 0
293, 1001, 27, 12330799, 10, 14, 135, 161, 78, 294, 1, 0.795737, 1, 0.75248, 0.317049, 151, 0
161, 1001, 66, 12330799, 10, 294, 14, 135, 78, 10000000, 1, 1, 0.683184, 0.859977, 0, 151, 1
186, 601, 673, 12331013, 12, 84, 4, 128, 204, 10000000, 0.645431, 1, 0.753876, 0.966066, 0, 151, 0
19, 598, 681, 12331013, 12, 337, 4, 240, 204, 194, 0.858937, 1, 0.753526, 1, 0.538364, 151, 0
4, 601, 717, 12331013, 12, 84, 10000000, 10000000, 10000000, 10000000, 0.430287, 0, 0, 0, 0, 151, 0
121, 998, 327, 12331219, 13, 127, 245, 72, 25, 76, 1, 1, 0.843504, 0.857723, 0.644784, 151, 0
127, 1001, 474, 12331220, 13, 228, 397, 255, 25, 212, 1, 0.792201, 0.682269, 1, 0.819057, 151, 1
25, 1001, 508, 12331491, 14, 376, 354, 228, 303, 255, 1, 0.965438, 1, 0.859596, 0.754977, 151, 0
212, 998, 534, 12331491, 14, 145, 54, 255, 376, 341, 1, 0.966008, 1, 1, 1, 151, 0
397, 998, 587, 12331491, 14, 151, 54, 145, 255, 307, 0.925482, 1, 1, 1, 0.771508, 151, 1
232, 798, 166, 12334049, 9, 187, 126, 58, 250, 319, 0.928338, 1, 0.857681, 1, 1, 151, 0
319, 801, 215, 12334049, 9, 58, 40, 126, 187, 250, 1, 0.956136, 1, 0.753986, 1, 151, 0
250, 801, 234, 12334049, 9, 58, 187, 126, 40, 111, 1, 0.818177, 1, 0.753623, 0.240667, 151, 0
78, 998, 86, 12334999, 11, 294, 135, 192, 14, 44, 1, 1, 0.645929, 0.968958, 0.43052, 151, 0
14, 1001, 99, 12335000, 11, 92, 135, 294, 10000000, 10000000, 1, 1, 0.841391, 0, 0, 151, 0
135, 998, 129, 12335000, 11, 92, 192, 294, 44, 121, 0.941742, 0.861238, 1, 0.64578, 0.13695, 151, 0
294, 998, 163, 12335000, 11, 192, 92, 44, 121, 245, 0.968893, 0.644431, 0.75341, 0.300175, 0.189016, 151, 1
255, 1001, 636, 12335691, 15, 54, 39, 151, 145, 63, 1, 0.956973, 0.792756, 1, 0.240454, 151, 0
145, 1001, 671, 12335691, 15, 54, 151, 39, 10000000, 10000000, 1, 0.839886, 0.750897, 0, 0, 151, 0
250, 801, 234, 12338249, 10, 58, 187, 126, 40, 111, 1, 0.817709, 1, 0.753282, 0.240545, 151, 0
126, 801, 274, 12338249, 10, 58, 40, 187, 10000000, 10000000, 1, 0.844088, 0.645981, 0, 0, 151, 0
40, 798, 298, 12338250, 10, 111, 398, 367, 306, 187, 1, 0.85911, 0.858456, 0.858234, 1, 151, 0
58, 801, 319, 12338250, 10, 398, 187, 111, 10000000, 10000000, 1, 0.968972, 0.461916, 0, 0, 151, 0
187, 798, 336, 12338250, 10, 111, 283, 398, 367, 306, 1, 0.968238, 1, 1, 1, 151, 0
187, 798, 335, 12338703, 11, 111, 283, 398, 367, 306, 1, 0.968191, 1, 1, 1, 151, 0
398, 787, 401, 12338703, 11, 87, 111, 93, 280, 139, 1, 1, 1, 0.72095, 1, 151, 0
139, 870, 398, 12339052, 12, 93, 76, 245, 127, 10000000, 1, 0.841513, 0.429126, 0.214643, 0, 151, 0
87, 798, 492, 12339052, 12, 94, 131, 261, 334, 371, 1, 1, 1, 1, 1, 151, 0
111, 801, 494, 12339052, 12, 261, 377, 280, 146, 371, 1, 1, 0.861209, 0.964081, 0.695479, 151, 0
93, 908, 398, 12339052, 12, 76, 245, 127, 10000000, 10000000, 0.966363, 0.377743, 0.214643, 0, 0, 151, 0
371, 801, 612, 12339480, 13, 148, 94, 37, 131, 277, 1, 1, 0.951384, 1, 1, 151, 0
334, 801, 615, 12339480, 13, 148, 94, 37, 131, 277, 1, 1, 1, 1, 1, 151, 0
261, 801, 639, 12339480, 13, 171, 94, 37, 131, 297, 1, 1, 0.951384, 1, 0.792072, 151, 0
39, 998, 683, 12343891, 16, 151, 54, 10000000, 10000000, 10000000, 1, 0.821557, 0, 0, 0, 151, 0
54, 1001, 713, 12343892, 16, 151, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 151, 0
76, 898, 401, 12347252, 13, 245, 127, 25, 10000000, 10000000, 0.964686, 0.750591, 0.535157, 0, 0, 151, 0
131, 801, 664, 12347680, 14, 94, 171, 37, 297, 9, 1, 1, 0.960419, 0.791045, 0.534986, 151, 0
37, 798, 695, 12347680, 14, 94, 301, 171, 223, 211, 1, 0.856991, 1, 0.752755, 0.535832, 151, 0
94, 801, 710, 12347680, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 151, 0
171, 798, 732, 12347680, 14, 223, 211, 301, 57, 94, 0.967828, 0.750165, 1, 0.535414, 0.965517, 151, 0
94, 801, 710, 12348107, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 151, 0
230, 46, 198, 13299999, 1, 56, 238, 216, 17, 368, 1, 0.756272, 1, 1, 0.646541, 307, 0
17, 71, 201, 13300200, 2, 159, 313, 368, 27, 238, 1, 1, 1, 0.864108, 1, 307, 0
216, 82, 198, 13300200, 2, 159, 56, 129, 238, 313, 0.790757, 1, 0.864688, 0.648219, 0.430457, 307, 0
56, 125, 198, 13300200, 2, 27, 71, 313, 368, 238, 1, 1, 0.847216, 0.798697, 0.95629, 307, 1
238, 157, 201, 13300200, 2, 27, 197, 159, 249, 132, 0.972122, 0.933325, 0.972476, 1, 0.971471, 307, 0
238, 157, 201, 13300536, 3, 27, 197, 159, 249, 132, 0.972087, 0.933252, 0.972441, 1, 0.971436, 307, 0
368, 201, 212, 13300536, 3, 23, 193, 399, 159, 132, 1, 1, 0.862295, 0.972441, 1, 307, 0
313, 201, 221, 13300536, 3, 311, 23, 366, 132, 13, 1, 1, 0.752935, 1, 0.965457, 307, 1
71, 288, 201, 13300536, 3, 88, 117, 244, 314, 356, 0.972216, 1, 1, 1, 1, 307, 1
356, 412, 198, 13304737, 4, 88, 116, 117, 118, 49, 1, 1, 1, 1, 0.967643, 307, 0
314, 421, 198, 13304737, 4, 88, 117, 49, 239, 41, 1, 1, 0.967643, 0.72494, 0.863827, 307, 0
117, 490, 198, 13304737, 4, 312, 287, 239, 88, 380, 1, 0.874281, 0.944391, 1, 0.753037, 307, 1
13, 198, 273, 13308736, 4, 299, 205, 311, 363, 399, 1, 0.970606, 1, 1, 1, 307, 0
132, 201, 285, 13308736, 4, 299, 386, 23, 363, 305, 1, 0.955429, 1, 0.646838, 0.64601, 307, 0
23, 201, 325, 13308736, 4, 113, 363, 305, 386, 366, 1, 0.958302, 1, 0.967776, 0.967207, 307, 1
88, 539, 198, 13308937, 5, 213, 137, 102, 380, 312, 1, 1, 0.756011, 0.967754, 0.860935, 307, 0
239, 558, 201, 13308937, 5, 102, 137, 114, 287, 86, 1, 1, 0.863969, 1, 0.722939, 307, 0
312, 578, 201, 13308937, 5, 206, 114, 102, 213, 137, 0.919809, 1, 1, 0.933022, 1, 307, 1
380, 587, 201, 13308937, 5, 114, 102, 272, 137, 319, 1, 1, 0.882903, 1, 0.7936, 307, 0
287, 646, 198, 13308937, 5, 102, 86, 137, 385, 272, 1, 1, 1, 0.686898, 0.647111, 307, 0
137, 684, 198, 13309261, 6, 316, 350, 119, 385, 345, 1, 0.8607, 0.780927, 0.824241, 0.846717, 307, 0
213, 722, 201, 13309261, 6, 99, 319, 250, 119, 126, 1, 1, 0.968576, 1, 0.863287, 307, 0
102, 722, 198, 13309261, 6, 192, 44, 316, 345, 99, 1, 1, 1, 1, 0.792653, 307, 1
305, 198, 381, 13312937, 5, 65, 188, 205, 274, 299, 1, 0.967166, 1, 1, 1, 307, 0
366, 198, 387, 13312937, 5, 188, 65, 274, 205, 299, 0.967166, 0.97119, 1, 0.970167, 1, 307, 0
386, 198, 387, 13312937, 5, 65, 188, 113, 205, 274, 1, 0.967166, 1, 1, 1, 307, 0
363, 201, 412, 13312937, 5, 65, 188, 205, 274, 222, 1, 0.967166, 1, 1, 0.843419, 307, 1
274, 243, 398, 13317137, 6, 279, 372, 45, 168, 388, 1, 1, 1, 0.959636, 0.79307, 307, 1
205, 201, 486, 13317137, 6, 276, 65, 222, 113, 210, 0.753372, 1, 0.859357, 0.859123, 0.158409, 307, 0
65, 201, 526, 13317137, 6, 276, 210, 67, 10000000, 10000000, 0.935093, 0.60321, 0.323005, 0, 0, 307, 1
222, 198, 528, 13317137, 6, 210, 67, 276, 107, 10, 1, 0.969016, 1, 0.53697, 0.410689, 307, 0
345, 777, 201, 13317461, 7, 58, 126, 40, 250, 99, 0.965392, 1, 0.862795, 1, 1, 307, 0
316, 821, 198, 13317461, 7, 126, 250, 99, 58, 119, 0.97034, 1, 1, 0.724044, 1, 307, 0
192, 912, 201, 13317461, 7, 92, 10000000, 10000000, 10000000, 10000000, 0.120924, 0, 0, 0, 0, 307, 1
276, 201, 639, 13317525, 7, 67, 107, 210, 10, 295, 1, 0.751727, 1, 0.968336, 0.647132, 307, 1
210, 201, 685, 13317526, 7, 324, 67, 107, 295, 246, 0.913822, 1, 0.644337, 0.846022, 0.467696, 307, 0
10, 198, 668, 13317823, 8, 324, 246, 190, 295, 67, 1, 1, 1, 1, 0.967087, 307, 0
210, 201, 685, 13317823, 8, 324, 67, 107, 295, 246, 0.91374, 1, 0.644317, 0.845992, 0.467663, 307, 0
67, 201, 734, 13317823, 8, 246, 324, 190, 10000000, 10000000, 1, 0.967769, 0.548984, 0, 0, 307, 1
295, 198, 752, 13317823, 8, 271, 136, 324, 246, 190, 0.968887, 0.752984, 1, 1, 1, 307, 0
324, 201, 819, 13318237, 9, 136, 271, 3, 10000000, 10000000, 0.968079, 1, 0.644189, 0, 0, 307, 0
246, 201, 846, 13318237, 9, 136, 271, 3, 324, 10000000, 0.860515, 0.968844, 0.429459, 1, 0, 307, 1
324, 201, 819, 13318664, 10, 136, 271, 3, 10000000, 10000000, 0.968035, 1, 0.644159, 0, 0, 307, 0
45, 322, 398, 13329337, 7, 349, 335, 372, 395, 388, 1, 1, 0.860258, 0.842305, 0.791539, 307, 1
168, 326, 401, 13329337, 7, 166, 24, 279, 300, 339, 1, 0.968671, 1, 1, 1, 307, 0
388, 401, 412, 13329337, 7, 166, 104, 115, 24, 217, 1, 1, 1, 0.861041, 1, 307, 0
335, 379, 401, 13337537, 8, 24, 166, 53, 115, 104, 1, 1, 0.960198, 0.968056, 1, 307, 0
388, 401, 412, 13337537, 8, 166, 104, 115, 24, 217, 1, 1, 1, 0.860282, 1, 307, 0
395, 401, 412, 13337537, 8, 166, 104, 24, 217, 279, 1, 1, 0.860282, 1, 1, 307, 0
349, 401, 414, 13337537, 8, 104, 166, 115, 24, 217, 1, 1, 1, 0.860282, 1, 307, 1
372, 412, 398, 13337537, 8, 144, 24, 53, 166, 115, 0.944629, 0.967817, 1, 1, 1, 307, 0
