source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
152, 998, 901, 15363853, 16, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 97, 0
203, 1001, 908, 15363853, 16, 391, 321, 375, 383, 63, 1, 0.963295, 0.839676, 0.816486, 1, 97, 0
258, 998, 929, 15363853, 16, 333, 265, 391, 383, 375, 1, 0.85631, 1, 1, 1, 97, 0
63, 1001, 939, 15363853, 16, 391, 375, 383, 321, 333, 1, 1, 0.96285, 0.856262, 0.642543, 97, 0
375, 998, 988, 15363853, 16, 97, 265, 333, 198, 391, 1, 1, 1, 1, 1, 97, 0
321, 998, 966, 15364137, 17, 265, 333, 198, 391, 383, 0.963319, 1, 0.858533, 1, 1, 97, 0
375, 998, 988, 15364137, 17, 97, 265, 333, 198, 391, 1, 1, 1, 1, 1, 97, 0
383, 998, 991, 15364137, 17, 97, 265, 333, 198, 391, 1, 1, 1, 1, 1, 97, 0
391, 998, 991, 15364137, 17, 97, 265, 333, 198, 383, 1, 1, 1, 1, 1, 97, 0
383, 998, 991, 15364525, 18, 97, 265, 333, 198, 391, 1, 1, 1, 1, 1, 97, 0
333, 970, 1001, 15364525, 18, 97, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0
265, 930, 1001, 15364526, 18, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0
198, 892, 1001, 15364526, 18, 97, 265, 333, 10000000, 10000000, 1, 1, 1, 0, 0, 97, 0
192, 879, 201, 15373926, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 0
346, 1, 243, 16299999, 1, 32, 176, 348, 284, 174, 1, 1, 0.795908, 1, 0.96845, 307, 0
174, -1, 272, 16300200, 2, 43, 191, 32, 348, 176, 0.861196, 0.863183, 1, 1, 1, 307, 0
284, 1, 279, 16300200, 2, 32, 348, 176, 282, 191, 1, 0.955059, 1, 0.755358, 0.274073, 307, 0
176, 1, 335, 16300200, 2, 50, 201, 32, 348, 191, 1, 0.782195, 1, 1, 0.318165, 307, 0
348, -1, 351, 16300200, 2, 191, 50, 201, 221, 43, 1, 1, 0.861174, 0.753253, 0.753546, 307, 0
32, 1, 374, 16300200, 2, 340, 50, 201, 268, 191, 1, 1, 0.873308, 0.793964, 0.431592, 307, 1
50, -1, 454, 16300575, 3, 328, 374, 390, 370, 43, 0.970998, 0.968975, 1, 1, 1, 307, 0
201, -1, 477, 16300575, 3, 374, 390, 370, 43, 267, 1, 1, 1, 1, 0.864436, 307, 0
268, -1, 516, 16300575, 3, 267, 328, 374, 28, 163, 1, 1, 1, 0.861281, 0.861023, 307, 0
340, -1, 555, 16300576, 3, 163, 242, 267, 328, 28, 1, 1, 1, 1, 0.861281, 307, 1
328, 1, 648, 16300912, 4, 134, 28, 163, 259, 242, 0.754309, 1, 1, 0.754901, 0.86403, 307, 0
163, 1, 721, 16300912, 4, 275, 28, 180, 89, 142, 1, 1, 0.79312, 0.703556, 0.570552, 307, 1
28, 1, 772, 16301287, 5, 68, 353, 396, 392, 275, 1, 1, 1, 0.878795, 0.959286, 307, 0
89, -1, 840, 16301287, 5, 396, 392, 353, 275, 164, 1, 1, 0.870545, 0.970157, 0.216084, 307, 0
180, -1, 876, 16301288, 5, 396, 392, 275, 142, 89, 1, 1, 0.970157, 1, 1, 307, 0
275, 1, 884, 16301288, 5, 396, 233, 392, 353, 208, 1, 0.755729, 0.967666, 0.863192, 0.538609, 307, 1
165, -1, 47, 17299999, 1, 379, 11, 346, 160, 64, 1, 1, 0.863246, 1, 0.825427, 223, 0
160, 1, 140, 17300200, 2, 282, 346, 379, 174, 11, 1, 1, 1, 0.876131, 1, 223, 0
11, 1, 174, 17300200, 2, 282, 284, 346, 174, 379, 1, 0.96822, 1, 0.909376, 0.969637, 223, 0
64, -1, 223, 17300200, 2, 32, 348, 176, 282, 191, 0.968815, 1, 0.970701, 1, 0.753054, 223, 0
379, 1, 227, 17300200, 2, 176, 348, 284, 32, 174, 1, 1, 1, 0.861169, 1, 223, 1
174, -1, 257, 17300614, 3, 32, 176, 348, 43, 191, 1, 1, 1, 0.754314, 0.753021, 223, 0
284, 1, 291, 17300614, 3, 50, 32, 176, 348, 282, 1, 1, 1, 0.961175, 1, 223, 0
348, -1, 338, 17300614, 3, 191, 50, 201, 268, 32, 0.96817, 1, 0.964456, 0.795103, 1, 223, 1
32, 1, 385, 17300615, 3, 340, 268, 50, 201, 191, 1, 0.884988, 1, 0.9117, 0.602574, 223, 0
32, 1, 385, 17304815, 4, 340, 268, 50, 201, 191, 1, 0.883346, 1, 0.910538, 0.602269, 223, 0
50, -1, 443, 17304815, 4, 390, 370, 43, 2, 340, 1, 1, 1, 0.920809, 1, 223, 0
268, -1, 504, 17304815, 4, 267, 328, 374, 390, 43, 1, 1, 1, 1, 1, 223, 0
191, 1, 542, 17304815, 4, 2, 328, 43, 370, 390, 1, 0.844255, 1, 1, 0.862942, 223, 1
370, -1, 574, 17305242, 5, 259, 163, 267, 103, 328, 0.859808, 1, 1, 0.958177, 1, 223, 0
43, 1, 575, 17305242, 5, 28, 103, 267, 214, 374, 1, 1, 0.972107, 1, 1, 223, 0
390, -1, 587, 17305242, 5, 189, 259, 163, 28, 267, 1, 0.967284, 1, 0.970653, 1, 223, 0
2, -1, 616, 17305242, 5, 28, 163, 267, 242, 103, 1, 1, 1, 1, 1, 223, 1
328, 1, 660, 17305243, 5, 28, 134, 163, 89, 180, 1, 0.644828, 1, 1, 1, 223, 0
103, 14, 601, 17305552, 6, 34, 134, 259, 189, 107, 1, 1, 1, 1, 0.430421, 223, 1
267, 1, 693, 17305553, 6, 28, 163, 89, 259, 275, 1, 1, 1, 0.537362, 0.430866, 223, 1
242, -1, 698, 17305553, 6, 396, 392, 353, 28, 89, 0.971782, 0.863739, 0.844871, 1, 1, 223, 0
28, 1, 783, 17305553, 6, 353, 68, 396, 392, 10000000, 1, 1, 1, 0.914603, 0, 223, 1
392, 12, 798, 17305993, 7, 208, 233, 77, 308, 184, 1, 1, 0.859931, 1, 0.860695, 223, 0
396, 12, 798, 17305993, 7, 77, 208, 233, 184, 308, 1, 1, 1, 1, 1, 223, 0
68, 13, 801, 17305993, 7, 77, 208, 233, 184, 136, 1, 1, 1, 1, 0.647097, 223, 0
353, 21, 798, 17305993, 7, 208, 233, 184, 77, 308, 1, 1, 0.966416, 0.752439, 1, 223, 1
308, 54, 798, 17306342, 8, 77, 208, 233, 95, 184, 1, 1, 1, 0.611346, 1, 223, 0
184, 69, 801, 17306342, 8, 95, 136, 77, 271, 208, 0.958097, 0.862764, 1, 0.860984, 1, 223, 0
233, 97, 798, 17306342, 8, 215, 77, 95, 208, 271, 1, 1, 0.784819, 1, 0.215246, 223, 0
208, 137, 798, 17306342, 8, 227, 136, 95, 215, 77, 1, 0.870969, 1, 0.881451, 1, 223, 1
77, 186, 798, 17306343, 8, 227, 136, 271, 304, 95, 1, 0.963222, 1, 0.775804, 1, 223, 0
77, 186, 798, 17306731, 9, 227, 136, 271, 304, 95, 1, 0.963177, 1, 0.775571, 1, 223, 0
95, 221, 801, 17306731, 9, 3, 352, 304, 136, 227, 1, 0.971742, 1, 1, 1, 223, 0
215, 255, 801, 17306731, 9, 33, 352, 3, 304, 136, 0.912471, 1, 1, 1, 1, 223, 0
227, 306, 801, 17306731, 9, 257, 141, 33, 181, 82, 1, 0.968925, 0.966968, 0.860797, 0.755197, 223, 1
33, 440, 801, 17307028, 10, 337, 387, 384, 358, 82, 0.969874, 1, 1, 1, 1, 223, 0
141, 462, 801, 17307029, 10, 337, 387, 358, 82, 384, 1, 1, 1, 1, 0.969986, 223, 1
358, 574, 801, 17311229, 11, 6, 194, 240, 337, 4, 1, 1, 1, 1, 1, 223, 1
82, 578, 798, 17311229, 11, 240, 337, 4, 393, 109, 1, 1, 1, 1, 1, 223, 0
384, 587, 801, 17311229, 11, 6, 194, 240, 337, 4, 0.966807, 0.969265, 1, 1, 1, 223, 0
163, 1, 735, 17313753, 7, 28, 134, 10000000, 10000000, 10000000, 1, 0.214746, 0, 0, 0, 223, 0
28, 1, 783, 17313753, 7, 353, 68, 396, 392, 10000000, 1, 1, 1, 0.912323, 0, 223, 1
392, 12, 798, 17314115, 8, 208, 233, 77, 308, 184, 1, 1, 0.859181, 1, 0.859943, 223, 0
396, 12, 798, 17314115, 8, 77, 208, 233, 184, 308, 1, 1, 1, 1, 1, 223, 0
68, 13, 801, 17314115, 8, 77, 208, 233, 184, 136, 1, 1, 1, 1, 0.646531, 223, 0
353, 21, 798, 17314115, 8, 208, 233, 184, 77, 308, 1, 1, 0.965468, 0.751783, 1, 223, 1
308, 55, 798, 17314373, 9, 77, 208, 233, 95, 184, 1, 1, 1, 0.609849, 1, 223, 0
184, 69, 801, 17314373, 9, 95, 136, 77, 271, 208, 0.957045, 0.862017, 1, 0.86024, 1, 223, 0
233, 97, 798, 17314373, 9, 215, 77, 95, 208, 271, 1, 1, 0.779903, 1, 0.21506, 223, 1
208, 137, 798, 17318573, 10, 227, 136, 95, 215, 77, 1, 0.866354, 1, 0.876725, 1, 223, 0
77, 186, 798, 17318574, 10, 227, 271, 136, 304, 95, 1, 1, 0.961805, 0.768512, 1, 223, 0
95, 221, 801, 17318574, 10, 3, 352, 304, 136, 227, 1, 0.970501, 1, 1, 1, 223, 0
215, 255, 801, 17318574, 10, 33, 352, 3, 304, 136, 0.909196, 1, 1, 1, 1, 223, 1
136, 332, 798, 17318858, 11, 257, 33, 352, 3, 141, 1, 0.934487, 1, 1, 0.604867, 223, 0
304, 341, 801, 17318858, 11, 384, 82, 181, 257, 141, 1, 0.969699, 0.967134, 1, 1, 223, 0
352, 373, 801, 17318858, 11, 317, 257, 82, 181, 33, 1, 1, 0.861955, 0.859675, 0.970433, 223, 0
3, 373, 798, 17318858, 11, 317, 257, 33, 141, 79, 1, 1, 1, 0.9073, 1, 223, 1
4, 601, 781, 17319429, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
337, 656, 798, 17319429, 12, 301, 6, 194, 240, 223, 1, 1, 1, 1, 0.27359, 223, 0
240, 692, 798, 17319429, 12, 196, 6, 194, 301, 223, 1, 1, 1, 0.646775, 0.136795, 223, 1
50, -1, 443, 17321015, 5, 390, 370, 43, 2, 340, 1, 1, 1, 0.916253, 1, 223, 0
201, -1, 465, 17321015, 5, 374, 390, 370, 43, 340, 1, 1, 1, 1, 1, 223, 0
268, -1, 504, 17321015, 5, 267, 328, 374, 390, 43, 1, 1, 1, 1, 1, 223, 1
189, 80, 601, 17321753, 7, 182, 34, 20, 134, 276, 1, 1, 0.82279, 1, 0.644186, 223, 0
259, 97, 598, 17321753, 7, 20, 34, 134, 10, 10000000, 1, 1, 1, 0, 0, 223, 0
134, 138, 598, 17321753, 7, 182, 20, 34, 107, 10, 1, 1, 1, 0.214836, 0, 223, 1
43, 1, 575, 17325215, 6, 28, 103, 267, 214, 374, 1, 1, 0.970014, 1, 1, 223, 0
390, -1, 587, 17325215, 6, 189, 259, 163, 28, 267, 1, 0.965212, 1, 0.968567, 1, 223, 0
374, 1, 628, 17325215, 6, 259, 28, 163, 267, 242, 0.857966, 1, 1, 1, 1, 223, 0
34, 161, 598, 17325953, 8, 182, 20, 107, 65, 10, 1, 1, 0.60369, 0.758298, 0, 223, 0
10, 198, 610, 17325953, 8, 67, 210, 295, 276, 20, 1, 1, 1, 1, 0.877021, 223, 0
20, 223, 601, 17325953, 8, 107, 182, 16, 162, 96, 1, 0.965245, 0.563662, 0.431211, 0.322916, 223, 0
79, 401, 774, 17327058, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
33, 440, 801, 17327058, 12, 337, 387, 384, 358, 82, 0.967785, 1, 1, 1, 1, 223, 0
141, 461, 801, 17327059, 12, 337, 387, 358, 82, 384, 1, 1, 1, 1, 0.967897, 223, 0
257, 497, 801, 17327059, 12, 240, 337, 194, 387, 384, 1, 1, 0.860102, 1, 1, 223, 0
317, 544, 801, 17327059, 12, 194, 240, 6, 337, 393, 0.967615, 1, 0.857925, 1, 1, 223, 1
393, 598, 787, 17327447, 13, 240, 337, 194, 6, 4, 1, 1, 0.752558, 0.428945, 0.965749, 223, 0
337, 656, 798, 17327447, 13, 301, 6, 194, 240, 223, 1, 1, 1, 1, 0.27329, 223, 0
240, 692, 798, 17327447, 13, 196, 6, 194, 301, 223, 1, 1, 1, 0.646216, 0.136645, 223, 0
194, 740, 798, 17327809, 13, 196, 301, 51, 223, 6, 1, 0.960819, 0.934855, 0.81983, 1, 223, 0
6, 780, 798, 17327810, 13, 223, 196, 301, 51, 211, 1, 1, 1, 1, 1, 223, 0
301, 859, 798, 17327810, 13, 223, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 223, 0
196, 864, 801, 17327810, 13, 223, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 1
182, 268, 601, 17330153, 9, 162, 107, 16, 96, 154, 0.862032, 1, 0.82313, 0.64554, 0.429813, 223, 0
107, 367, 598, 17330154, 9, 173, 108, 16, 162, 96, 0.87643, 1, 0.695778, 0.431016, 0.318399, 223, 0
108, 398, 634, 17330477, 10, 79, 154, 292, 177, 352, 1, 1, 0.64641, 0.644564, 0.430781, 223, 0
16, 416, 601, 17330477, 10, 96, 162, 173, 273, 128, 1, 1, 1, 0.644284, 0.536114, 223, 0
173, 473, 601, 17330477, 10, 128, 19, 96, 162, 273, 0.965005, 1, 1, 1, 0.751664, 223, 0
162, 551, 598, 17330917, 11, 273, 143, 19, 90, 96, 0.965822, 0.860004, 1, 0.751987, 1, 223, 0
96, 577, 598, 17330917, 11, 251, 143, 273, 90, 128, 1, 1, 0.859004, 1, 0.720531, 223, 0
19, 598, 611, 17330917, 11, 4, 393, 360, 186, 309, 1, 1, 1, 1, 1, 223, 0
194, 740, 798, 17331647, 14, 196, 301, 51, 223, 6, 1, 0.960377, 0.934018, 0.8194, 1, 223, 0
6, 780, 798, 17331648, 14, 223, 196, 301, 51, 211, 1, 1, 1, 1, 1, 223, 0
267, 1, 693, 17333416, 7, 28, 163, 89, 259, 275, 1, 1, 1, 0.535758, 0.429577, 223, 0
242, -1, 698, 17333416, 7, 396, 392, 353, 28, 89, 0.968867, 0.861149, 0.842039, 1, 1, 223, 0
163, 1, 735, 17333416, 7, 28, 134, 10000000, 10000000, 10000000, 1, 0.214294, 0, 0, 0, 223, 0
154, 401, 724, 17334677, 11, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
79, 401, 774, 17334677, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
309, 598, 741, 17335118, 12, 337, 240, 4, 194, 393, 0.859508, 0.752037, 1, 0.537098, 1, 223, 0
186, 601, 747, 17335118, 12, 4, 393, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 223, 0
360, 598, 771, 17335118, 12, 240, 194, 337, 4, 6, 0.859471, 0.751938, 0.859508, 1, 0.428592, 223, 0
393, 598, 787, 17335118, 12, 240, 337, 194, 6, 4, 1, 1, 0.751938, 0.428592, 0.964955, 223, 0
51, 840, 801, 17335848, 15, 223, 196, 252, 301, 10000000, 1, 1, 1, 1, 0, 223, 0
301, 859, 798, 17335848, 15, 223, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 223, 0
196, 864, 801, 17335848, 15, 223, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
79, 401, 774, 17338877, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
4, 601, 781, 17339318, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
337, 657, 798, 17339318, 13, 301, 6, 194, 240, 223, 1, 1, 1, 1, 0.272848, 223, 0
240, 692, 798, 17339647, 14, 196, 6, 194, 301, 223, 1, 1, 1, 0.645368, 0.136418, 223, 0
6, 780, 798, 17339648, 14, 223, 196, 301, 51, 211, 1, 1, 1, 1, 1, 223, 0
28, 1, 783, 17341616, 8, 353, 68, 396, 392, 10000000, 1, 1, 1, 0.904657, 0, 223, 0
392, 12, 798, 17341939, 9, 208, 233, 77, 308, 184, 1, 1, 0.856621, 1, 0.857379, 223, 0
396, 12, 798, 17341939, 9, 77, 208, 233, 184, 308, 1, 1, 1, 1, 1, 223, 0
68, 13, 801, 17341939, 9, 77, 208, 233, 184, 136, 1, 1, 1, 1, 0.644598, 223, 0
353, 22, 798, 17341939, 9, 208, 233, 184, 77, 308, 1, 1, 0.962237, 0.749543, 1, 223, 0
308, 55, 798, 17342314, 10, 77, 208, 233, 95, 184, 1, 1, 1, 0.604697, 1, 223, 0
184, 68, 801, 17342314, 10, 95, 136, 77, 271, 208, 0.953402, 0.85943, 1, 0.857663, 1, 223, 0
233, 97, 798, 17342314, 10, 215, 77, 95, 208, 271, 1, 1, 0.763271, 1, 0.214416, 223, 0
208, 137, 798, 17342314, 10, 227, 136, 95, 215, 77, 1, 0.857535, 1, 0.867695, 1, 223, 0
77, 186, 798, 17342315, 10, 227, 271, 136, 304, 95, 1, 1, 0.959068, 0.754741, 1, 223, 0
77, 186, 798, 17342612, 11, 227, 271, 136, 304, 95, 1, 1, 0.959034, 0.754572, 1, 223, 0
95, 220, 801, 17342612, 11, 3, 352, 304, 136, 227, 1, 0.967992, 1, 1, 1, 223, 0
215, 254, 801, 17342612, 11, 33, 352, 3, 304, 136, 0.90262, 1, 1, 1, 1, 223, 0
51, 840, 801, 17343848, 15, 223, 196, 252, 301, 10000000, 1, 1, 1, 1, 0, 223, 0
301, 859, 798, 17343848, 15, 223, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 223, 0
196, 864, 801, 17343848, 15, 223, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
227, 306, 801, 17350812, 12, 257, 141, 33, 181, 82, 1, 0.964348, 0.961843, 0.856733, 0.751623, 223, 0
136, 333, 798, 17350812, 12, 257, 33, 352, 3, 141, 1, 0.927562, 1, 1, 0.599077, 223, 0
304, 341, 801, 17350812, 12, 384, 82, 181, 257, 141, 1, 0.966372, 0.963825, 1, 1, 223, 0
3, 373, 798, 17350812, 12, 317, 257, 33, 141, 79, 1, 1, 1, 0.898616, 1, 223, 0
79, 401, 774, 17351096, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223, 0
33, 439, 801, 17351096, 13, 337, 387, 384, 358, 82, 0.96529, 1, 1, 1, 1, 223, 0
141, 461, 801, 17351096, 13, 337, 387, 358, 82, 384, 1, 1, 1, 1, 0.965401, 223, 0
257, 497, 801, 17351097, 13, 240, 337, 194, 387, 384, 1, 1, 0.857885, 1, 1, 223, 0
196, 864, 801, 17352048, 16, 223, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
252, 904, 801, 17352048, 16, 223, 196, 10000000, 10000000, 10000000, 0.751287, 1, 0, 0, 0, 223, 0
384, 587, 801, 17355297, 14, 6, 194, 240, 337, 4, 0.962252, 0.964686, 1, 1, 1, 223, 0
387, 587, 801, 17355297, 14, 194, 6, 240, 337, 4, 1, 0.962252, 1, 1, 1, 223, 0
337, 657, 798, 17355297, 14, 301, 6, 194, 240, 223, 1, 1, 1, 1, 0.272254, 223, 0
240, 692, 798, 17359497, 15, 196, 6, 194, 301, 223, 1, 1, 1, 0.643993, 0.136049, 223, 0
194, 741, 798, 17359497, 15, 196, 301, 51, 223, 6, 1, 0.957176, 0.927983, 0.816295, 1, 223, 0
6, 780, 798, 17359498, 15, 223, 196, 301, 51, 211, 1, 1, 1, 1, 1, 223, 0
51, 840, 801, 17363698, 16, 223, 196, 252, 301, 10000000, 1, 1, 1, 1, 0, 223, 0
301, 860, 798, 17363698, 16, 223, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 223, 0
196, 864, 801, 17363698, 16, 223, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223, 0
32, 2, 393, 18299999, 1, 110, 221, 370, 157, 340, 1, 1, 1, 1, 0.875015, 258, 0
157, 55, 401, 18300200, 2, 168, 110, 363, 336, 221, 0.879536, 1, 0.860825, 1, 1, 258, 0
221, 133, 398, 18300200, 2, 278, 168, 18, 363, 110, 1, 0.879536, 0.93945, 0.860825, 1, 258, 1
340, -1, 534, 18300200, 2, 267, 242, 328, 374, 214, 1, 1, 1, 1, 0.953859, 258, 1
110, 156, 398, 18304400, 3, 335, 278, 168, 274, 113, 1, 1, 1, 0.95413, 1, 258, 0
18, 210, 401, 18304400, 3, 45, 188, 335, 372, 274, 1, 0.971411, 1, 0.86287, 1, 258, 0
168, 280, 401, 18304400, 3, 339, 372, 144, 395, 388, 0.972324, 1, 0.954823, 1, 1, 258, 1
144, 449, 401, 18308601, 4, 24, 166, 279, 81, 347, 1, 1, 1, 0.723401, 0.647999, 258, 1
374, 1, 637, 18316400, 3, 68, 89, 28, 163, 267, 1, 1, 1, 1, 1, 258, 0
214, -1, 660, 18316400, 3, 68, 89, 28, 163, 180, 1, 1, 1, 1, 0.875465, 258, 0
242, -1, 684, 18316400, 3, 68, 275, 89, 28, 396, 1, 0.966473, 0.968356, 1, 0.861825, 258, 0
267, 1, 706, 18316401, 3, 89, 28, 163, 275, 134, 1, 1, 1, 0.477394, 0.215403, 258, 1
163, 1, 748, 18316724, 4, 396, 392, 68, 275, 180, 1, 1, 1, 1, 0.915568, 258, 0
28, 1, 790, 18316724, 4, 233, 308, 184, 353, 396, 1, 1, 1, 1, 1, 258, 0
89, -1, 819, 18316724, 4, 353, 396, 392, 68, 275, 0.927461, 1, 1, 1, 1, 258, 1
279, 512, 398, 18316801, 5, 124, 24, 81, 166, 347, 1, 1, 0.779817, 1, 0.362804, 258, 0
166, 539, 398, 18316801, 5, 234, 124, 81, 85, 24, 1, 1, 1, 1, 1, 258, 0
24, 588, 398, 18316801, 5, 21, 179, 332, 286, 243, 1, 1, 1, 1, 1, 258, 1
68, 8, 801, 18317060, 5, 67, 77, 208, 233, 308, 1, 0.966034, 0.969389, 1, 1, 258, 0
392, 12, 798, 18317060, 5, 208, 233, 308, 184, 77, 0.969389, 1, 1, 1, 0.75136, 258, 0
396, 12, 798, 18317060, 5, 77, 208, 233, 308, 184, 0.966034, 0.969389, 1, 1, 1, 258, 0
353, 28, 798, 18317060, 5, 95, 67, 208, 233, 77, 1, 1, 0.969389, 1, 0.75136, 258, 1
275, 1, 910, 18317060, 5, 396, 392, 68, 233, 353, 0.861764, 0.846019, 1, 0.537204, 0.752947, 258, 0
243, 598, 501, 18317099, 6, 19, 21, 186, 179, 204, 0.966166, 1, 0.753612, 1, 0.722704, 258, 0
286, 601, 518, 18317099, 6, 236, 21, 19, 204, 179, 1, 1, 0.905486, 0.775508, 1, 258, 0
332, 598, 526, 18317099, 6, 186, 19, 21, 4, 236, 0.968929, 1, 1, 0.646053, 0.645039, 258, 0
179, 601, 550, 18317099, 6, 236, 204, 21, 19, 273, 0.867521, 0.881448, 1, 0.75418, 0.438698, 258, 1
233, 112, 798, 18317461, 6, 304, 67, 77, 95, 215, 1, 1, 1, 0.875159, 0.766001, 258, 0
208, 150, 798, 18317461, 6, 304, 136, 227, 215, 95, 1, 0.907054, 0.869641, 0.914605, 1, 258, 0
77, 191, 798, 18317462, 6, 136, 271, 227, 304, 95, 0.96602, 1, 0.915799, 0.869526, 0.908998, 258, 0
67, 201, 792, 18317462, 6, 136, 271, 227, 95, 246, 1, 1, 1, 0.7889, 0.970223, 258, 1
21, 601, 589, 18321299, 7, 360, 236, 204, 186, 4, 1, 1, 1, 0.634647, 0.56624, 258, 0
19, 598, 605, 18321299, 7, 186, 393, 4, 273, 309, 1, 0.969811, 0.968641, 1, 1, 258, 0
204, 598, 661, 18321299, 7, 4, 393, 360, 186, 109, 1, 1, 1, 1, 0.86137, 258, 0
236, 598, 682, 18321299, 7, 109, 4, 393, 360, 186, 1, 1, 1, 1, 1, 258, 1
95, 213, 801, 18321662, 7, 3, 136, 304, 271, 352, 0.96783, 1, 1, 1, 0.859196, 258, 0
227, 292, 801, 18321662, 7, 257, 141, 33, 3, 352, 0.907668, 0.963699, 0.96897, 1, 1, 258, 0
246, 201, 906, 18321662, 7, 271, 136, 10000000, 10000000, 10000000, 0.429752, 0.321861, 0, 0, 0, 258, 0
271, 318, 798, 18321662, 7, 257, 141, 33, 3, 352, 1, 1, 1, 1, 0.859196, 258, 0
136, 344, 798, 18321662, 7, 317, 257, 33, 52, 3, 1, 1, 0.946391, 1, 1, 258, 1
186, 601, 762, 18321688, 8, 109, 219, 4, 393, 10000000, 1, 0.877361, 1, 1, 0, 258, 0
360, 598, 762, 18321688, 8, 219, 337, 240, 109, 194, 1, 0.843997, 0.752924, 1, 0.645758, 258, 0
393, 598, 787, 18321688, 8, 337, 240, 112, 219, 194, 1, 0.968045, 0.967228, 1, 0.645758, 258, 0
4, 601, 788, 18321688, 8, 219, 109, 112, 10000000, 10000000, 1, 1, 0.602171, 0, 0, 258, 0
109, 598, 819, 18321688, 8, 112, 219, 361, 322, 10000000, 1, 1, 0.215275, 0.215036, 0, 258, 1
3, 383, 798, 18322011, 8, 387, 358, 317, 181, 257, 1, 1, 1, 0.913174, 1, 258, 0
52, 398, 824, 18322011, 8, 33, 292, 177, 31, 289, 1, 1, 1, 0.968761, 1, 258, 0
33, 428, 801, 18322011, 8, 337, 387, 384, 82, 358, 0.964531, 1, 1, 1, 0.967307, 258, 0
257, 482, 801, 18322012, 8, 337, 240, 387, 384, 82, 1, 0.968012, 1, 1, 1, 258, 1
219, 598, 862, 18322141, 9, 361, 112, 322, 253, 140, 0.645792, 1, 0.430052, 0.322548, 0.215166, 258, 0
112, 601, 971, 18322141, 9, 36, 240, 337, 10000000, 10000000, 1, 0.215111, 0.431082, 0, 0, 258, 1
36, 610, 1001, 18322503, 10, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 258, 1
322, 674, 998, 18322905, 11, 198, 1, 80, 140, 253, 1, 1, 1, 1, 1, 258, 0
281, 681, 1001, 18322905, 11, 1, 80, 140, 253, 97, 0.96811, 1, 1, 1, 0.6038, 258, 0
253, 717, 998, 18322905, 11, 1, 80, 140, 10000000, 10000000, 1, 1, 1, 0, 0, 258, 0
140, 755, 998, 18322905, 11, 198, 1, 69, 80, 10000000, 0.910165, 0.934875, 1, 1, 0, 258, 1
82, 586, 798, 18326212, 9, 240, 337, 219, 109, 4, 1, 1, 1, 1, 1, 258, 0
384, 587, 801, 18326212, 9, 194, 240, 6, 337, 112, 0.968166, 1, 0.86234, 1, 1, 258, 0
387, 587, 801, 18326212, 9, 194, 240, 6, 337, 219, 1, 1, 0.86234, 1, 1, 258, 0
80, 781, 998, 18327105, 12, 391, 333, 265, 198, 1, 1, 1, 0.861463, 0.909006, 1, 258, 0
69, 801, 987, 18327105, 12, 248, 133, 1, 10000000, 10000000, 1, 1, 0, 0, 0, 258, 0
1, 823, 1001, 18327105, 12, 97, 391, 333, 375, 383, 1, 0.9664, 1, 0.859572, 0.859414, 258, 0
198, 854, 1001, 18327105, 12, 391, 383, 97, 333, 375, 1, 1, 1, 1, 0.859572, 258, 1
333, 937, 1001, 18327403, 13, 383, 375, 391, 97, 321, 1, 0.966987, 1, 1, 0.753406, 258, 0
97, 985, 998, 18327403, 13, 203, 63, 375, 383, 391, 1, 1, 1, 1, 1, 258, 0
391, 998, 991, 18327403, 13, 258, 226, 321, 152, 203, 1, 1, 1, 1, 0.967395, 258, 1
