source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
193, 198, 281, 15304400, 3, 205, 311, 299, 363, 65, 0.969409, 1, 0.971976, 1, 0.864255, 51, 0
132, 201, 314, 15304400, 3, 113, 311, 363, 366, 386, 1, 1, 0.965155, 1, 0.966702, 51, 0
229, 198, 326, 15304400, 3, 299, 205, 311, 363, 399, 1, 0.969409, 1, 1, 1, 51, 1
399, 198, 387, 15304723, 4, 274, 205, 222, 18, 299, 1, 1, 1, 1, 1, 51, 0
363, 201, 415, 15304724, 4, 65, 205, 274, 18, 222, 0.972253, 1, 1, 1, 0.951916, 51, 0
311, 201, 432, 15304724, 4, 65, 205, 222, 299, 274, 0.972253, 1, 1, 1, 0.968572, 51, 0
205, 201, 513, 15304724, 4, 178, 276, 65, 210, 10, 1, 0.82225, 1, 0.120477, 0, 51, 1
65, 201, 553, 15308924, 5, 178, 210, 276, 10, 67, 1, 0.955244, 1, 1, 0.240902, 51, 0
10, 198, 640, 15308924, 5, 246, 67, 295, 210, 324, 1, 0.970777, 1, 1, 0.862608, 51, 0
276, 201, 662, 15308924, 5, 67, 295, 210, 178, 107, 1, 1, 1, 1, 0.53864, 51, 1
178, 198, 694, 15313124, 6, 324, 67, 246, 295, 210, 1, 1, 1, 1, 1, 51, 0
210, 201, 712, 15313125, 6, 324, 67, 246, 107, 190, 0.947236, 1, 0.797208, 0.430717, 0.475751, 51, 0
295, 198, 729, 15313125, 6, 271, 324, 67, 136, 246, 0.755295, 1, 1, 0.537385, 1, 51, 0
67, 201, 764, 15313125, 6, 324, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 51, 1
324, 201, 833, 15313422, 7, 271, 136, 3, 10000000, 10000000, 0.971063, 0.859789, 0.430138, 0, 0, 51, 1
263, 198, 124, 16299999, 1, 305, 132, 249, 313, 368, 1, 1, 1, 1, 1, 248, 0
368, 201, 220, 16300200, 2, 132, 229, 366, 249, 193, 1, 0.965464, 0.826401, 1, 1, 248, 0
313, 201, 247, 16300200, 2, 113, 311, 23, 132, 229, 1, 1, 0.96982, 1, 1, 248, 0
249, 201, 281, 16300200, 2, 113, 311, 399, 386, 305, 1, 1, 0.96914, 0.967578, 1, 248, 1
305, 198, 360, 16308400, 3, 205, 299, 65, 311, 363, 1, 1, 0.862747, 1, 1, 248, 0
386, 198, 387, 16308400, 3, 205, 274, 299, 65, 113, 1, 1, 1, 0.862747, 1, 248, 0
399, 198, 387, 16308400, 3, 205, 222, 274, 299, 113, 1, 1, 1, 1, 0.967997, 248, 0
311, 201, 441, 16308401, 3, 65, 205, 222, 299, 113, 0.97059, 1, 1, 1, 0.967997, 248, 1
113, 198, 460, 16312601, 4, 65, 276, 205, 222, 299, 1, 0.859391, 1, 1, 1, 248, 0
299, 201, 483, 16312601, 4, 65, 205, 276, 210, 67, 0.97015, 1, 0.464549, 0.240796, 0.10746, 248, 0
222, 198, 485, 16312601, 4, 276, 210, 65, 10, 205, 0.966815, 0.859454, 1, 0.846518, 1, 248, 0
205, 201, 527, 16312601, 4, 295, 178, 65, 276, 210, 1, 0.87009, 1, 0.722463, 0.107432, 248, 1
65, 201, 567, 16316801, 5, 178, 276, 10, 210, 67, 1, 1, 1, 0.823159, 0.214823, 248, 1
276, 201, 674, 16316801, 5, 67, 210, 295, 324, 107, 1, 1, 1, 0.721569, 0.431425, 248, 0
295, 198, 717, 16316801, 5, 246, 190, 324, 59, 55, 1, 1, 1, 1, 0.968926, 248, 1
59, 198, 840, 16317255, 6, 246, 190, 324, 218, 172, 1, 1, 1, 0.214703, 1, 248, 1
324, 201, 843, 16317255, 6, 271, 136, 3, 246, 10000000, 0.862091, 0.751566, 0.361517, 1, 0, 248, 1
10, 198, 625, 16325001, 6, 246, 67, 210, 295, 178, 0.966075, 1, 1, 1, 1, 248, 0
276, 201, 674, 16325001, 6, 67, 210, 295, 324, 107, 1, 1, 1, 0.720858, 0.431044, 248, 0
178, 198, 681, 16325001, 6, 246, 324, 67, 296, 210, 1, 1, 1, 0.8618, 1, 248, 1
67, 201, 777, 16325002, 6, 246, 324, 190, 172, 296, 1, 1, 1, 1, 1, 248, 0
210, 201, 725, 16325273, 7, 172, 324, 67, 59, 246, 1, 0.953795, 1, 0.878312, 0.823719, 248, 0
324, 201, 843, 16329455, 7, 271, 136, 3, 246, 10000000, 0.860959, 0.750582, 0.360987, 1, 0, 248, 0
172, 198, 876, 16329455, 7, 246, 324, 190, 218, 106, 1, 1, 1, 0.321633, 0.214991, 248, 0
246, 201, 882, 16329455, 7, 271, 136, 3, 10000000, 10000000, 0.64572, 0.53613, 0, 0, 0, 248, 1
190, 201, 929, 16329455, 7, 271, 246, 136, 324, 3, 0.5381, 1, 0.321678, 1, 0, 248, 0
249, 201, 293, 17299999, 1, 299, 311, 113, 399, 386, 1, 1, 1, 0.972496, 0.971097, 297, 0
386, 198, 387, 17300200, 2, 274, 205, 299, 311, 113, 0.968277, 0.968808, 1, 1, 1, 297, 0
399, 198, 387, 17300200, 2, 205, 274, 299, 222, 311, 1, 0.968277, 1, 1, 1, 297, 1
311, 201, 452, 17312400, 3, 10, 205, 65, 299, 222, 1, 1, 0.860126, 1, 1, 297, 0
222, 198, 473, 17312400, 3, 65, 276, 205, 10, 210, 1, 0.859778, 1, 0.863095, 0.752235, 297, 0
299, 201, 497, 17312400, 3, 178, 10, 65, 205, 276, 1, 1, 0.967642, 1, 0.376999, 297, 1
205, 201, 541, 17320600, 4, 295, 178, 65, 276, 10, 1, 0.907273, 1, 0.751643, 0.606006, 297, 1
65, 201, 581, 17320600, 4, 20, 276, 295, 178, 210, 1, 1, 1, 1, 0.844106, 297, 0
10, 198, 610, 17320601, 4, 210, 276, 295, 67, 178, 1, 1, 1, 1, 1, 297, 0
178, 198, 668, 17320601, 4, 210, 276, 295, 67, 271, 1, 0.966054, 1, 1, 0.322374, 297, 1
276, 201, 686, 17320937, 5, 107, 210, 10000000, 10000000, 10000000, 0.322282, 1, 0, 0, 0, 297, 0
295, 198, 706, 17320937, 5, 210, 271, 276, 136, 3, 0.966273, 0.537271, 1, 0.323028, 0, 297, 0
210, 201, 738, 17320937, 5, 107, 10000000, 10000000, 10000000, 10000000, 0.214855, 0, 0, 0, 0, 297, 1
67, 201, 786, 17320937, 5, 95, 210, 276, 295, 10000000, 1, 1, 1, 1, 0, 297, 0
65, 201, 581, 17332800, 5, 20, 276, 295, 178, 210, 1, 1, 1, 1, 0.842866, 297, 0
10, 198, 610, 17332801, 5, 210, 276, 295, 67, 178, 1, 1, 1, 1, 1, 297, 0
178, 198, 668, 17332801, 5, 210, 276, 295, 67, 271, 1, 0.964633, 1, 1, 0.321952, 297, 1
276, 201, 686, 17337001, 6, 107, 210, 10000000, 10000000, 10000000, 0.321727, 1, 0, 0, 0, 297, 0
295, 198, 706, 17337001, 6, 210, 271, 276, 136, 3, 0.96461, 0.536345, 1, 0.32247, 0, 297, 0
210, 201, 739, 17337001, 6, 107, 10000000, 10000000, 10000000, 10000000, 0.214485, 0, 0, 0, 0, 297, 1
67, 201, 787, 17337001, 6, 95, 210, 276, 295, 10000000, 1, 1, 1, 1, 0, 297, 0
153, 149, -1, 18299999, 1, 266, 149, 62, 60, 365, 0.96606, 1, 1, 1, 0.861893, 375, 0
60, 198, 8, 18300200, 2, 98, 123, 13, 263, 235, 1, 1, 0.882414, 1, 1, 375, 0
62, 210, 1, 18300200, 2, 7, 170, 266, 373, 330, 1, 1, 1, 0.756637, 1, 375, 0
365, 237, -1, 18300200, 2, 170, 7, 266, 330, 149, 1, 0.861774, 1, 1, 1, 375, 0
149, 253, 1, 18300200, 2, 100, 7, 170, 373, 266, 1, 1, 1, 0.756637, 1, 375, 0
266, 304, -1, 18300200, 2, 100, 61, 7, 170, 320, 1, 1, 1, 1, 0.275637, 375, 1
170, 351, -1, 18300471, 3, 298, 200, 373, 100, 61, 1, 1, 1, 1, 1, 375, 0
7, 380, -1, 18300471, 3, 338, 320, 298, 138, 288, 1, 1, 1, 1, 0.96845, 375, 0
100, 398, 12, 18300471, 3, 48, 158, 325, 254, 260, 1, 1, 1, 1, 1, 375, 1
61, 412, 1, 18300471, 3, 5, 156, 338, 288, 298, 1, 1, 1, 1, 1, 375, 0
260, 398, 80, 18300925, 4, 48, 378, 158, 325, 356, 1, 1, 1, 1, 0.754273, 375, 0
254, 401, 116, 18300925, 4, 224, 116, 48, 378, 158, 1, 1, 1, 1, 1, 375, 0
325, 398, 121, 18300925, 4, 302, 41, 48, 224, 118, 1, 0.754293, 1, 0.753309, 0.755104, 375, 0
158, 401, 157, 18300925, 4, 116, 224, 118, 48, 378, 1, 0.791405, 0.698767, 1, 0.969413, 375, 0
48, 401, 182, 18300925, 4, 302, 118, 116, 356, 49, 1, 0.862976, 1, 1, 1, 375, 1
49, 419, 201, 18301313, 5, 88, 117, 380, 312, 239, 0.968891, 1, 0.968227, 1, 0.969445, 375, 0
356, 436, 198, 18301313, 5, 88, 117, 312, 244, 314, 0.968891, 1, 0.966978, 1, 1, 375, 1
116, 398, 232, 18301313, 5, 349, 388, 395, 41, 351, 0.971881, 0.972218, 0.969193, 1, 1, 375, 0
118, 401, 350, 18301313, 5, 349, 381, 300, 115, 395, 1, 1, 0.845, 0.911065, 0.965856, 375, 1
395, 401, 412, 18305514, 6, 104, 217, 300, 339, 279, 1, 1, 1, 1, 0.967901, 375, 0
381, 401, 425, 18305514, 6, 104, 217, 300, 349, 279, 1, 1, 1, 1, 0.860357, 375, 0
115, 398, 443, 18305514, 6, 104, 217, 300, 154, 349, 1, 1, 1, 0.64534, 1, 375, 0
349, 401, 452, 18305514, 6, 108, 104, 217, 300, 166, 1, 1, 1, 1, 0.5401, 375, 1
300, 401, 496, 18305785, 7, 108, 104, 217, 16, 10000000, 1, 1, 1, 0, 0, 375, 0
217, 401, 528, 18305785, 7, 108, 104, 16, 10000000, 10000000, 1, 1, 0, 0, 0, 375, 0
104, 401, 561, 18305785, 7, 154, 108, 16, 10000000, 10000000, 0.752874, 0.949187, 0, 0, 0, 375, 1
16, 410, 601, 18309985, 8, 96, 162, 173, 128, 273, 1, 1, 1, 0.429818, 0.431864, 375, 0
108, 398, 621, 18309985, 8, 79, 154, 292, 177, 52, 1, 1, 0.645584, 0.538013, 0.319187, 375, 1
314, 473, 198, 18313513, 6, 47, 88, 380, 117, 312, 1, 1, 1, 1, 0.84486, 375, 0
244, 505, 198, 18313513, 6, 213, 47, 86, 287, 88, 1, 1, 1, 0.91008, 1, 375, 0
312, 528, 201, 18313513, 6, 287, 137, 86, 47, 88, 1, 0.969628, 1, 0.963205, 1, 375, 0
117, 561, 198, 18313513, 6, 272, 213, 47, 287, 86, 1, 0.916272, 1, 0.822327, 1, 375, 1
154, 401, 736, 18314186, 9, 289, 169, 52, 79, 292, 1, 1, 0.931671, 1, 0.687003, 375, 0
79, 401, 787, 18314186, 9, 33, 292, 289, 169, 177, 1, 0.965621, 1, 1, 0.724265, 375, 1
33, 428, 801, 18314561, 10, 387, 82, 358, 384, 181, 1, 1, 1, 0.966014, 1, 375, 1
169, 398, 857, 18314561, 10, 177, 31, 292, 289, 364, 1, 1, 1, 1, 0.537126, 375, 0
289, 398, 886, 18314561, 10, 177, 31, 364, 327, 292, 1, 1, 0.751976, 0.64593, 1, 375, 0
292, 401, 901, 18314561, 10, 177, 31, 181, 10000000, 10000000, 1, 1, 0.323012, 0, 0, 375, 1
177, 401, 951, 18314561, 10, 31, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 0
181, 563, 798, 18314988, 11, 337, 194, 109, 240, 4, 0.961583, 0.772379, 1, 0.721943, 1, 375, 0
358, 566, 801, 18314988, 11, 194, 240, 337, 6, 109, 1, 1, 1, 0.755462, 1, 375, 0
82, 586, 798, 18314989, 11, 240, 194, 337, 219, 109, 1, 0.916334, 1, 1, 1, 375, 0
384, 587, 801, 18314989, 11, 6, 194, 240, 337, 112, 0.971308, 0.969336, 1, 1, 1, 375, 0
387, 587, 801, 18314989, 11, 194, 240, 6, 337, 112, 1, 1, 0.863385, 1, 1, 375, 1
337, 668, 798, 18315429, 12, 6, 194, 196, 240, 301, 0.971262, 1, 0.773543, 1, 0.412004, 375, 0
240, 705, 798, 18315429, 12, 196, 6, 51, 194, 301, 1, 0.971262, 0.871818, 1, 0.721885, 375, 1
112, 601, 971, 18315429, 12, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 0
47, 598, 212, 18317714, 7, 114, 347, 286, 290, 206, 1, 0.863149, 0.754895, 1, 1, 375, 0
86, 611, 201, 18317714, 7, 102, 206, 137, 345, 389, 1, 1, 1, 0.970909, 0.859711, 375, 0
213, 665, 201, 18317714, 7, 359, 389, 385, 44, 102, 1, 1, 1, 0.957976, 1, 375, 0
272, 688, 201, 18317714, 7, 237, 316, 192, 359, 389, 1, 1, 1, 1, 1, 375, 1
287, 711, 198, 18317714, 7, 192, 44, 102, 350, 385, 1, 0.916264, 1, 1, 0.754651, 375, 0
389, 812, 198, 18318011, 8, 319, 187, 40, 119, 99, 1, 1, 0.947521, 1, 0.970482, 375, 0
359, 833, 198, 18318011, 8, 99, 250, 319, 119, 237, 1, 0.752546, 0.859705, 0.969295, 1, 375, 0
192, 835, 201, 18318011, 8, 92, 119, 99, 237, 316, 1, 1, 1, 1, 1, 375, 0
316, 874, 198, 18318011, 8, 92, 99, 119, 237, 319, 1, 1, 1, 1, 0.752242, 375, 0
177, 401, 952, 18318761, 11, 31, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 1
31, 401, 988, 18318762, 11, 364, 10000000, 10000000, 10000000, 10000000, 0.867945, 0, 0, 0, 0, 375, 0
31, 401, 988, 18319124, 12, 364, 10000000, 10000000, 10000000, 10000000, 0.867808, 0, 0, 0, 0, 375, 1
364, 435, 998, 18319525, 13, 42, 195, 231, 327, 361, 1, 1, 1, 1, 0.463178, 375, 1
194, 754, 798, 18319629, 13, 252, 301, 196, 74, 6, 1, 1, 1, 1, 1, 375, 0
6, 787, 798, 18319629, 13, 223, 301, 211, 252, 196, 0.970156, 1, 0.860511, 0.912732, 0.927133, 375, 0
51, 828, 801, 18319629, 13, 211, 329, 57, 223, 252, 1, 1, 0.970267, 1, 1, 375, 0
196, 852, 801, 18319629, 13, 57, 211, 329, 355, 223, 1, 1, 1, 0.859441, 1, 375, 1
327, 468, 998, 18319848, 14, 42, 36, 147, 195, 231, 1, 0.868989, 0.777683, 1, 1, 375, 0
231, 507, 998, 18319848, 14, 253, 281, 36, 322, 42, 1, 1, 1, 0.869256, 1, 375, 0
195, 530, 998, 18319848, 14, 281, 322, 36, 147, 42, 1, 0.962346, 1, 0.908321, 1, 375, 0
223, 918, 798, 18320044, 14, 101, 57, 211, 54, 329, 1, 1, 1, 1, 0.861947, 375, 0
329, 931, 801, 18320044, 14, 355, 307, 226, 203, 101, 1, 0.858419, 0.752473, 0.645441, 0.755121, 375, 0
211, 955, 798, 18320044, 14, 355, 101, 57, 307, 10000000, 0.966828, 1, 1, 0.362126, 0, 375, 0
57, 991, 798, 18320044, 14, 375, 63, 203, 258, 152, 1, 1, 1, 1, 1, 375, 1
152, 998, 868, 18320380, 15, 375, 383, 63, 391, 321, 1, 1, 1, 1, 1, 375, 0
258, 998, 892, 18320380, 15, 375, 383, 63, 391, 321, 1, 1, 1, 1, 1, 375, 0
203, 1001, 947, 18320380, 15, 383, 63, 391, 375, 333, 1, 1, 1, 0.860193, 0.429444, 375, 0
237, 912, 198, 18322212, 9, 92, 99, 119, 250, 126, 1, 1, 1, 0.429832, 0.215574, 375, 0
119, 947, 198, 18322212, 9, 92, 99, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 375, 0
99, 972, 198, 18322212, 9, 121, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 375, 0
92, 996, 204, 18322212, 9, 245, 121, 72, 25, 127, 0.86248, 1, 0.215572, 0.214613, 0.214851, 375, 0
121, 998, 234, 18322496, 10, 245, 72, 25, 127, 212, 0.64684, 0.538912, 0.429213, 0.322266, 0.214565, 375, 0
42, 595, 996, 18324048, 15, 140, 253, 322, 281, 147, 0.968048, 1, 1, 0.865065, 1, 375, 0
36, 610, 1001, 18324048, 15, 140, 80, 253, 281, 322, 1, 0.966811, 1, 1, 1, 375, 0
147, 640, 1001, 18324048, 15, 80, 140, 253, 281, 322, 1, 1, 1, 1, 1, 375, 0
322, 674, 998, 18324048, 15, 1, 80, 140, 253, 281, 1, 1, 1, 1, 0.966503, 375, 0
206, 598, 251, 18325914, 8, 347, 114, 85, 290, 179, 0.970184, 1, 0.685929, 1, 0.645787, 375, 0
290, 598, 288, 18325914, 8, 347, 85, 179, 114, 286, 0.970184, 0.966956, 0.753418, 1, 0.754228, 375, 0
281, 681, 1001, 18328249, 16, 265, 80, 140, 253, 97, 0.905961, 1, 1, 1, 0.603411, 375, 0
253, 718, 998, 18328249, 16, 80, 140, 198, 1, 10000000, 1, 1, 0.435738, 0, 0, 375, 0
140, 755, 998, 18328249, 16, 265, 198, 69, 80, 1, 1, 1, 1, 1, 0.603439, 375, 0
80, 781, 998, 18328249, 16, 333, 265, 198, 1, 69, 1, 1, 1, 1, 1, 375, 0
1, 823, 1001, 18328249, 16, 391, 97, 383, 333, 375, 1, 1, 0.966722, 1, 0.859466, 375, 0
333, 937, 1001, 18328546, 17, 383, 391, 375, 97, 321, 1, 1, 0.966868, 1, 0.86093, 375, 0
63, 1001, 975, 18328580, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 375, 0
383, 998, 988, 18328581, 16, 375, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 0
36, 610, 1001, 18331629, 13, 140, 80, 253, 281, 322, 1, 0.966024, 1, 1, 1, 375, 0
322, 674, 998, 18332030, 14, 1, 80, 140, 253, 281, 1, 1, 1, 1, 0.965572, 375, 0
281, 681, 1001, 18332030, 14, 265, 80, 140, 253, 97, 0.904928, 1, 1, 1, 0.603135, 375, 0
253, 718, 998, 18332031, 14, 80, 140, 198, 1, 10000000, 1, 1, 0.435021, 0, 0, 375, 0
140, 755, 998, 18332031, 14, 265, 198, 69, 80, 1, 1, 1, 1, 1, 0.602752, 375, 0
80, 781, 998, 18332367, 15, 333, 265, 198, 1, 69, 1, 1, 1, 1, 1, 375, 0
69, 801, 987, 18332367, 15, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 375, 0
1, 823, 1001, 18332367, 15, 391, 97, 383, 333, 375, 1, 1, 0.966295, 1, 0.859086, 375, 0
198, 853, 1001, 18332367, 15, 391, 97, 333, 375, 383, 1, 1, 1, 0.859086, 0.858929, 375, 0
265, 893, 1001, 18332367, 15, 383, 391, 97, 375, 333, 1, 1, 1, 0.859086, 1, 375, 0
333, 937, 1001, 18332638, 16, 383, 391, 375, 97, 321, 1, 1, 0.966444, 1, 0.860551, 375, 0
97, 985, 998, 18332638, 16, 375, 383, 63, 391, 321, 1, 1, 1, 1, 0.430275, 375, 0
391, 998, 991, 18332639, 16, 375, 383, 63, 10000000, 10000000, 1, 1, 1, 0, 0, 375, 0
383, 998, 988, 18336839, 17, 375, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 0
63, 1001, 975, 18336839, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 375, 0
114, 601, 345, 18338114, 9, 243, 286, 130, 85, 347, 1, 0.968448, 1, 1, 0.861253, 375, 0
85, 598, 416, 18338114, 9, 21, 179, 332, 286, 243, 1, 1, 1, 1, 1, 375, 0
1, 823, 1001, 18340567, 16, 391, 97, 383, 333, 375, 1, 1, 0.965445, 1, 0.85833, 375, 0
243, 598, 501, 18342315, 10, 186, 19, 21, 204, 179, 0.858939, 0.963558, 1, 0.840602, 1, 375, 0
332, 598, 526, 18342315, 10, 186, 19, 21, 204, 236, 0.966306, 1, 1, 0.751316, 0.643295, 375, 0
179, 601, 550, 18342315, 10, 236, 204, 19, 21, 273, 1, 0.871759, 0.938264, 1, 0.433898, 375, 0
21, 601, 589, 18346515, 11, 360, 236, 186, 204, 309, 1, 0.925374, 0.752636, 0.791736, 0.600808, 375, 0
19, 598, 605, 18346515, 11, 360, 318, 186, 128, 309, 1, 1, 1, 1, 1, 375, 0
204, 598, 660, 18346515, 11, 4, 393, 360, 186, 309, 1, 1, 1, 1, 1, 375, 0
236, 598, 682, 18346515, 11, 219, 4, 393, 360, 186, 1, 1, 1, 1, 1, 375, 0
360, 598, 761, 18346903, 12, 219, 337, 240, 112, 194, 0.964753, 0.841439, 0.750888, 0.750255, 0.64401, 375, 0
186, 601, 762, 18346903, 12, 112, 219, 109, 4, 393, 1, 1, 1, 1, 1, 375, 0
393, 598, 787, 18346903, 12, 337, 240, 36, 112, 219, 1, 0.965427, 1, 0.964614, 1, 375, 0
219, 598, 862, 18346904, 12, 112, 42, 361, 322, 253, 1, 1, 0.53673, 0.42891, 0.321691, 375, 0
112, 601, 971, 18347175, 13, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 0
42, 595, 996, 18347175, 13, 140, 253, 322, 281, 147, 0.965646, 1, 1, 0.856498, 1, 375, 0
36, 610, 1001, 18347615, 14, 140, 80, 253, 281, 322, 1, 0.964369, 1, 1, 1, 375, 0
322, 675, 998, 18348003, 15, 1, 80, 140, 253, 281, 1, 1, 1, 1, 0.963714, 375, 0
281, 681, 1001, 18348003, 15, 265, 80, 140, 253, 97, 0.900589, 1, 1, 1, 0.601975, 375, 0
253, 718, 998, 18348004, 15, 80, 140, 198, 1, 10000000, 1, 1, 0.43202, 0, 0, 375, 0
140, 756, 998, 18348004, 15, 265, 198, 69, 80, 1, 1, 1, 1, 1, 0.599864, 375, 0
80, 782, 998, 18348431, 16, 333, 265, 198, 1, 69, 1, 1, 1, 1, 1, 375, 0
69, 801, 987, 18348431, 16, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 375, 0
1, 823, 1001, 18348431, 16, 391, 97, 383, 333, 375, 1, 1, 0.964631, 1, 0.857607, 375, 0
198, 853, 1001, 18348431, 16, 391, 97, 333, 375, 383, 1, 1, 1, 0.857607, 0.85745, 375, 0
265, 893, 1001, 18348431, 16, 383, 391, 97, 375, 333, 1, 1, 1, 0.857607, 1, 375, 0
333, 937, 1001, 18348702, 17, 383, 391, 375, 97, 321, 1, 1, 0.964779, 1, 0.859066, 375, 0
97, 985, 998, 18348702, 17, 375, 383, 63, 391, 321, 1, 1, 1, 1, 0.429533, 375, 0
391, 998, 991, 18348703, 17, 375, 383, 63, 10000000, 10000000, 1, 1, 1, 0, 0, 375, 0
383, 998, 988, 18352903, 18, 375, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 375, 0
63, 1001, 976, 18352903, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 375, 0
1, 823, 1001, 18356631, 17, 391, 97, 383, 333, 375, 1, 1, 0.963784, 1, 0.856853, 375, 0
159, 362, 198, 19299999, 1, 314, 239, 116, 122, 49, 0.948069, 0.880325, 1, 0.932938, 1, 57, 0
116, 398, 222, 19300200, 2, 41, 118, 351, 349, 388, 1, 1, 1, 0.861343, 0.863936, 57, 1
49, 412, 201, 19300200, 2, 47, 117, 88, 380, 312, 1, 1, 0.964568, 0.968425, 1, 57, 0
122, 431, 201, 19300200, 2, 91, 88, 117, 380, 312, 1, 1, 1, 1, 1, 57, 0
239, 482, 201, 19300200, 2, 213, 47, 86, 91, 88, 0.968633, 1, 0.972255, 1, 1, 57, 1
88, 593, 200, 19304400, 3, 114, 290, 345, 137, 287, 1, 1, 1, 0.967745, 0.967389, 57, 0
47, 598, 205, 19304400, 3, 24, 114, 137, 347, 290, 1, 1, 1, 0.756222, 1, 57, 1
91, 601, 199, 19304400, 3, 114, 385, 350, 137, 290, 0.963103, 1, 1, 1, 1, 57, 0
118, 401, 363, 19308400, 3, 217, 349, 381, 53, 115, 1, 1, 1, 1, 0.930246, 57, 1
290, 598, 275, 19308601, 4, 243, 85, 24, 347, 114, 0.868885, 0.971073, 1, 0.863862, 1, 57, 0
114, 601, 356, 19308601, 4, 243, 347, 130, 286, 85, 1, 1, 1, 0.863088, 1, 57, 1
137, 754, 198, 19308601, 4, 187, 316, 40, 359, 44, 1, 1, 1, 1, 1, 57, 1
53, 410, 401, 19312600, 4, 279, 166, 24, 217, 339, 1, 0.96944, 0.862213, 1, 0.968547, 57, 0
115, 398, 432, 19312600, 4, 104, 217, 300, 108, 349, 1, 1, 1, 0.703083, 1, 57, 0
381, 401, 433, 19312600, 4, 108, 104, 217, 300, 349, 1, 1, 1, 1, 1, 57, 0
349, 401, 466, 19312600, 4, 108, 104, 217, 300, 166, 1, 1, 1, 1, 0.430862, 57, 1
85, 598, 410, 19312801, 5, 21, 179, 367, 286, 306, 1, 1, 1, 1, 1, 57, 0
130, 598, 438, 19312801, 5, 236, 21, 96, 179, 286, 1, 1, 1, 1, 1, 57, 0
243, 598, 489, 19312801, 5, 90, 21, 19, 204, 179, 1, 1, 0.969752, 0.860414, 1, 57, 1
179, 601, 563, 19313241, 6, 236, 204, 90, 21, 19, 1, 0.918798, 1, 1, 0.952394, 57, 0
21, 601, 592, 19313242, 6, 377, 128, 273, 251, 143, 1, 1, 1, 1, 1, 57, 0
90, 608, 601, 19313242, 6, 84, 128, 318, 273, 377, 0.970726, 1, 1, 1, 0.861191, 57, 1
19, 599, 602, 19313242, 6, 318, 273, 251, 143, 128, 1, 1, 1, 1, 0.789445, 57, 0
204, 598, 649, 19313242, 6, 186, 393, 4, 360, 309, 1, 1, 0.970054, 1, 1, 57, 0
318, 718, 601, 19313526, 7, 341, 277, 70, 371, 84, 1, 0.970721, 1, 0.967049, 1, 57, 0
273, 719, 598, 19313526, 7, 256, 202, 70, 37, 84, 1, 1, 1, 1, 1, 57, 0
128, 753, 598, 19313526, 7, 341, 256, 202, 70, 37, 1, 1, 1, 1, 1, 57, 1
377, 754, 601, 19313526, 7, 277, 371, 334, 397, 202, 0.970721, 1, 0.968239, 0.882449, 0.963442, 57, 0
300, 401, 512, 19316801, 5, 16, 108, 104, 217, 10000000, 1, 1, 1, 1, 0, 57, 0
217, 401, 542, 19316801, 5, 16, 108, 104, 107, 10000000, 1, 1, 1, 1, 0, 57, 0
104, 401, 572, 19316801, 5, 16, 154, 108, 10000000, 10000000, 1, 0.753157, 0.955615, 0, 0, 57, 0
108, 398, 608, 19316801, 5, 173, 79, 154, 16, 292, 1, 1, 1, 1, 0.538361, 57, 1
40, 798, 210, 19316801, 5, 58, 126, 250, 319, 187, 0.967, 1, 1, 1, 1, 57, 0
44, 808, 201, 19316801, 5, 250, 319, 187, 92, 99, 1, 1, 1, 1, 1, 57, 0
187, 798, 234, 19316801, 5, 58, 126, 250, 87, 319, 1, 1, 1, 0.724573, 1, 57, 1
359, 842, 198, 19316801, 5, 99, 119, 237, 316, 250, 1, 0.969979, 1, 1, 0.646057, 57, 0
316, 888, 198, 19316801, 5, 92, 99, 119, 237, 319, 1, 1, 1, 1, 0.645445, 57, 1
319, 801, 285, 19317124, 6, 87, 126, 280, 58, 250, 1, 1, 0.783417, 0.859526, 1, 57, 0
250, 801, 329, 19317124, 6, 146, 58, 87, 398, 126, 1, 1, 1, 1, 1, 57, 0
58, 801, 426, 19317125, 6, 84, 280, 111, 146, 139, 1, 1, 0.725226, 0.942269, 0.872594, 57, 1
