source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
124, 598, 488, 15310425, 9, 287, 21, 220, 19, 4, 1, 1, 1, 0.646427, 0.537966, 57, 0
220, 598, 532, 15310425, 9, 19, 185, 287, 250, 21, 0.953549, 0.724914, 1, 0.75308, 1, 57, 0
287, 598, 564, 15310426, 9, 263, 4, 185, 250, 122, 1, 0.968339, 1, 0.860663, 0.754528, 57, 1
185, 598, 695, 15310684, 10, 296, 4, 263, 213, 109, 1, 0.968312, 1, 1, 0.951622, 57, 1
4, 601, 757, 15310684, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57, 0
213, 598, 721, 15318884, 11, 217, 4, 296, 263, 175, 0.7521, 1, 1, 1, 0.538319, 57, 0
4, 601, 757, 15318884, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57, 0
263, 598, 764, 15318884, 11, 175, 217, 6, 4, 296, 0.753647, 0.859542, 0.64458, 1, 1, 57, 0
296, 598, 783, 15318884, 11, 217, 175, 6, 4, 10000000, 1, 0.861311, 0.64458, 1, 0, 57, 1
4, 601, 757, 15319155, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 57, 0
29, -1, 32, 16299999, 1, 11, 154, 159, 170, 32, 1, 1, 1, 0.538525, 0.430848, 97, 0
159, -1, 63, 16300200, 2, 11, 64, 170, 154, 32, 1, 0.822741, 0.753918, 0.968824, 0.646258, 97, 0
154, 1, 133, 16300200, 2, 168, 64, 11, 170, 10000000, 0.875377, 0.782659, 1, 0.215405, 0, 97, 1
11, 1, 159, 16304400, 3, 170, 64, 168, 10000000, 10000000, 0.861231, 1, 0.795771, 0, 0, 97, 0
64, -1, 236, 16304400, 3, 170, 32, 168, 50, 43, 1, 0.968949, 1, 0.549136, 0.538981, 97, 0
168, -1, 276, 16304400, 3, 50, 32, 170, 43, 182, 0.970097, 1, 1, 0.646777, 0.482388, 97, 1
170, 1, 338, 16304854, 4, 50, 43, 32, 10000000, 10000000, 1, 0.774745, 1, 0, 0, 97, 0
32, 1, 375, 16304854, 4, 245, 182, 50, 43, 10000000, 1, 1, 1, 0.274247, 0, 97, 0
50, -1, 455, 16304854, 4, 244, 283, 43, 245, 182, 0.971533, 0.861444, 0.970118, 1, 1, 97, 1
182, -1, 478, 16304854, 4, 283, 2, 244, 43, 28, 1, 0.961831, 0.863585, 1, 0.755996, 97, 0
182, -1, 478, 16305255, 5, 283, 2, 244, 43, 28, 1, 0.961778, 0.863548, 1, 0.755963, 97, 0
245, -1, 518, 16305255, 5, 28, 157, 244, 283, 2, 0.971953, 0.972091, 1, 1, 1, 97, 0
43, 1, 562, 16305255, 5, 283, 2, 195, 244, 157, 1, 1, 0.869771, 0.844847, 0.648061, 97, 0
283, 1, 643, 16305256, 5, 28, 157, 219, 195, 244, 1, 1, 1, 1, 1, 97, 1
244, 1, 679, 16309456, 6, 28, 157, 219, 34, 252, 1, 1, 0.846945, 0.431075, 0.377017, 97, 0
195, -1, 685, 16309456, 6, 252, 136, 28, 289, 299, 0.969455, 0.860331, 1, 0.862239, 0.86035, 97, 0
219, -1, 713, 16309456, 6, 252, 299, 89, 289, 22, 1, 1, 1, 0.970019, 0.859703, 97, 0
157, 1, 725, 16309456, 6, 252, 89, 136, 28, 10000000, 1, 1, 0.75776, 1, 0, 97, 0
28, 1, 773, 16309456, 6, 136, 252, 299, 89, 10000000, 1, 0.965297, 1, 1, 0, 97, 1
299, 12, 798, 16309883, 7, 77, 189, 210, 262, 68, 1, 1, 1, 1, 1, 97, 1
89, -1, 844, 16309883, 7, 22, 136, 252, 299, 289, 1, 1, 1, 1, 0.433591, 97, 0
136, 1, 922, 16309883, 7, 22, 189, 10000000, 10000000, 10000000, 1, 0.322823, 0, 0, 0, 97, 1
22, 1, 989, 16310272, 8, 66, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 1
66, 34, 1001, 16310712, 9, 30, 158, 199, 169, 106, 1, 1, 0.754976, 1, 0.647343, 97, 1
169, 77, 1001, 16311048, 10, 30, 199, 106, 158, 161, 1, 0.754949, 0.64732, 1, 0.319098, 97, 0
158, 120, 998, 16311048, 10, 161, 30, 199, 15, 10000000, 1, 1, 0.318013, 0, 0, 97, 1
30, 151, 998, 16315248, 11, 199, 15, 161, 106, 10000000, 1, 1, 0.783533, 0.362622, 0, 97, 0
161, 273, 1001, 16315249, 11, 282, 176, 208, 106, 199, 1, 0.859256, 0.860824, 1, 1, 97, 1
199, 306, 998, 16315572, 12, 282, 106, 208, 176, 10000000, 0.844274, 1, 0.430397, 0.319163, 0, 97, 0
106, 352, 998, 16315572, 12, 208, 282, 176, 10000000, 10000000, 1, 0.968306, 0.751823, 0, 0, 97, 0
282, 444, 998, 16315572, 12, 36, 42, 176, 208, 297, 1, 1, 1, 1, 0.463641, 97, 1
208, 483, 998, 16315973, 13, 36, 297, 42, 277, 176, 1, 1, 1, 0.685402, 1, 97, 0
176, 507, 998, 16315973, 13, 36, 42, 230, 297, 277, 1, 1, 0.756779, 0.79652, 0.685402, 97, 1
68, 24, 801, 16318083, 8, 77, 189, 210, 130, 248, 1, 1, 1, 0.645829, 0.644, 97, 0
262, 45, 798, 16318083, 8, 77, 189, 210, 248, 279, 0.966654, 1, 1, 0.429334, 0.323556, 97, 0
210, 84, 798, 16318083, 8, 95, 77, 189, 248, 223, 1, 1, 1, 0.548987, 0.36167, 97, 0
189, 114, 798, 16318083, 8, 95, 77, 279, 248, 130, 1, 1, 0.466548, 0.361869, 0.322914, 97, 0
77, 175, 798, 16318084, 8, 258, 196, 95, 248, 59, 1, 1, 1, 0.858667, 1, 97, 1
59, 198, 840, 16318511, 9, 173, 55, 223, 166, 279, 1, 0.966278, 1, 1, 1, 97, 0
95, 233, 801, 16318511, 9, 288, 258, 3, 204, 130, 1, 1, 0.966803, 1, 1, 97, 0
196, 269, 801, 16318511, 9, 33, 288, 258, 3, 204, 1, 1, 1, 1, 1, 97, 1
248, 291, 798, 16318511, 9, 258, 3, 33, 288, 204, 1, 1, 0.760021, 0.859719, 1, 97, 0
204, 320, 801, 16322711, 10, 33, 234, 82, 288, 258, 1, 0.844803, 0.751225, 1, 1, 97, 0
258, 352, 801, 16322711, 10, 82, 234, 135, 33, 271, 0.96586, 1, 0.966859, 1, 0.700725, 97, 0
3, 360, 798, 16322711, 10, 234, 135, 33, 52, 288, 1, 1, 1, 1, 1, 97, 0
288, 379, 801, 16322711, 10, 234, 82, 33, 135, 31, 0.951295, 0.858542, 1, 0.85943, 0.967009, 97, 0
33, 451, 801, 16322712, 10, 294, 82, 271, 217, 175, 1, 1, 1, 0.858994, 0.75398, 97, 1
271, 556, 801, 16323165, 11, 175, 217, 6, 296, 109, 0.969355, 1, 0.752943, 1, 0.751195, 97, 0
82, 566, 798, 16323165, 11, 175, 217, 109, 296, 294, 0.960855, 0.966321, 1, 1, 1, 97, 0
294, 580, 801, 16323165, 11, 175, 217, 6, 109, 296, 1, 1, 0.860507, 0.961881, 1, 97, 1
296, 598, 778, 16323566, 12, 217, 109, 175, 6, 277, 0.966279, 0.965781, 0.75391, 0.537793, 0.189345, 97, 0
109, 598, 847, 16323566, 12, 297, 277, 230, 134, 10000000, 0.430389, 0.430009, 0.322949, 0.215033, 0, 97, 0
217, 676, 798, 16323566, 12, 51, 6, 175, 272, 225, 1, 1, 1, 0.755478, 0.321831, 97, 1
42, 581, 998, 16324174, 14, 134, 230, 141, 277, 36, 0.965128, 1, 1, 1, 0.939234, 97, 1
297, 621, 998, 16324174, 14, 80, 134, 230, 141, 277, 1, 1, 1, 0.859107, 1, 97, 0
230, 687, 998, 16324174, 14, 80, 134, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0
175, 731, 798, 16327766, 13, 177, 200, 272, 51, 6, 1, 0.954073, 0.957158, 0.872928, 1, 97, 0
6, 768, 798, 16327767, 13, 229, 57, 177, 200, 74, 1, 1, 1, 1, 1, 97, 0
36, 628, 1001, 16328374, 15, 80, 134, 230, 97, 141, 1, 1, 1, 0.646415, 1, 97, 0
277, 648, 998, 16328374, 15, 80, 134, 230, 141, 10000000, 1, 1, 1, 1, 0, 97, 0
141, 665, 1001, 16328374, 15, 80, 134, 1, 97, 230, 1, 1, 0.695891, 0.538679, 1, 97, 0
230, 687, 998, 16328374, 15, 80, 134, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0
134, 727, 998, 16328374, 15, 1, 179, 80, 10000000, 10000000, 1, 0.77796, 1, 0, 0, 97, 1
80, 757, 998, 16328801, 16, 179, 1, 97, 10000000, 10000000, 1, 1, 0.215462, 0, 0, 97, 0
1, 847, 1001, 16328802, 16, 97, 242, 179, 276, 235, 1, 1, 1, 0.751214, 0.430537, 97, 1
179, 880, 1001, 16328802, 16, 97, 242, 276, 235, 10000000, 1, 1, 0.751214, 0.538171, 0, 97, 0
179, 880, 1001, 16329164, 17, 97, 242, 276, 235, 10000000, 1, 1, 0.751185, 0.53815, 0, 97, 0
242, 917, 1001, 16329164, 17, 97, 10000000, 10000000, 10000000, 10000000, 0.96954, 0, 0, 0, 0, 97, 0
74, 798, 840, 16331967, 14, 69, 127, 225, 141, 10000000, 1, 1, 1, 0.214597, 0, 97, 0
229, 918, 801, 16331967, 14, 184, 203, 261, 291, 63, 0.75082, 0.857674, 0.964705, 1, 0.53652, 97, 0
279, 201, 843, 16334711, 10, 55, 173, 130, 223, 166, 1, 0.966351, 0.644675, 1, 0.964546, 97, 0
166, 198, 873, 16334711, 10, 55, 173, 223, 199, 106, 0.964601, 1, 1, 0.322726, 0.215224, 97, 0
223, 201, 882, 16334711, 10, 55, 173, 130, 248, 3, 1, 1, 0.537229, 0.642853, 0.321708, 97, 0
173, 201, 929, 16334711, 10, 55, 3, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0
55, 201, 954, 16334711, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 0
55, 201, 954, 16335086, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 0
225, 801, 885, 16348167, 15, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97, 0
127, 801, 919, 16348167, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97, 0
69, 801, 968, 16348167, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 0
69, 801, 968, 16352367, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97, 0
126, 201, 343, 17299999, 1, 254, 265, 23, 259, 186, 0.967928, 0.964705, 1, 1, 0.37834, 141, 0
259, 198, 349, 17300200, 2, 186, 254, 265, 65, 23, 1, 1, 1, 0.756259, 1, 141, 0
23, 201, 377, 17300200, 2, 65, 254, 265, 18, 186, 0.8858, 0.958562, 1, 1, 0.645735, 141, 0
265, 201, 452, 17300200, 2, 65, 186, 254, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 1
186, 201, 541, 17300200, 2, 191, 10, 65, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 0
254, 201, 496, 17304400, 3, 65, 10, 186, 10000000, 10000000, 1, 0.917262, 1, 0, 0, 141, 0
186, 201, 541, 17304400, 3, 191, 10, 65, 10000000, 10000000, 1, 1, 1, 0, 0, 141, 1
65, 201, 581, 17308600, 4, 20, 10, 191, 67, 10000000, 1, 1, 0.484106, 0.214997, 0, 141, 0
10, 198, 610, 17308600, 4, 67, 191, 279, 20, 173, 0.963542, 1, 0.860627, 0.884775, 0.537211, 141, 1
20, 226, 601, 17312800, 5, 107, 16, 156, 96, 148, 1, 0.537483, 0.538005, 0.431666, 0.215906, 141, 1
191, 201, 742, 17312801, 5, 166, 59, 223, 67, 279, 1, 1, 0.844353, 1, 0.723984, 141, 1
67, 201, 786, 17317001, 6, 95, 279, 223, 166, 173, 1, 1, 0.860792, 0.875561, 0.725269, 141, 0
59, 198, 827, 17317001, 6, 173, 55, 223, 95, 166, 1, 0.97011, 1, 1, 1, 141, 0
279, 201, 855, 17317001, 6, 55, 173, 223, 130, 3, 1, 0.966108, 1, 0.536848, 0.322869, 141, 0
166, 198, 859, 17317001, 6, 55, 173, 223, 199, 279, 1, 1, 1, 0.215153, 1, 141, 1
223, 201, 894, 17317001, 6, 55, 173, 130, 3, 10000000, 1, 1, 0.429478, 0.215246, 0, 141, 0
279, 201, 855, 17317428, 7, 55, 173, 223, 130, 3, 1, 0.966064, 1, 0.536823, 0.322854, 141, 0
223, 201, 894, 17317428, 7, 55, 173, 130, 3, 10000000, 1, 1, 0.429459, 0.215236, 0, 141, 0
173, 201, 942, 17317428, 7, 55, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 141, 1
55, 201, 967, 17317429, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
55, 201, 967, 17321629, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 141, 0
243, 306, -1, 18299999, 1, 181, 100, 61, 7, 164, 1, 1, 1, 1, 1, 242, 0
164, 350, -1, 18300200, 2, 253, 181, 100, 61, 7, 1, 1, 1, 1, 1, 242, 0
7, 379, -1, 18300200, 2, 275, 132, 181, 253, 100, 1, 1, 1, 0.870913, 1, 242, 0
100, 398, 11, 18300200, 2, 111, 152, 48, 231, 280, 1, 1, 0.97243, 1, 0.968641, 242, 0
61, 413, 1, 18300200, 2, 46, 5, 150, 132, 253, 1, 0.972579, 1, 1, 1, 242, 0
181, 464, 1, 18300200, 2, 12, 188, 5, 150, 46, 1, 0.883098, 1, 1, 0.75399, 242, 1
150, 558, -1, 18300549, 3, 202, 188, 12, 46, 269, 1, 1, 1, 1, 0.78109, 242, 0
5, 588, -1, 18300549, 3, 149, 269, 202, 12, 188, 1, 1, 1, 1, 0.93814, 242, 0
12, 598, 12, 18300549, 3, 91, 149, 47, 188, 10000000, 0.970625, 1, 0.477165, 1, 0, 242, 1
188, 653, 1, 18301003, 4, 73, 224, 286, 298, 293, 0.958958, 0.972664, 0.970018, 1, 1, 242, 1
149, 601, 156, 18301003, 4, 187, 86, 88, 91, 47, 1, 1, 1, 1, 0.761011, 242, 1
91, 601, 188, 18305203, 5, 187, 47, 86, 88, 10000000, 1, 1, 1, 1, 0, 242, 0
88, 592, 198, 18305203, 5, 187, 131, 249, 194, 47, 1, 0.967382, 1, 1, 1, 242, 0
86, 611, 201, 18305203, 5, 187, 102, 131, 249, 194, 1, 1, 1, 1, 1, 242, 0
47, 598, 213, 18305203, 5, 187, 85, 21, 10000000, 10000000, 1, 0.570027, 0.32381, 0, 0, 242, 0
187, 598, 253, 18305203, 5, 124, 85, 21, 220, 138, 1, 0.970405, 0.32381, 0.303732, 0.215845, 242, 1
293, 765, 1, 18313203, 5, 190, 75, 209, 246, 73, 0.862165, 1, 0.603561, 1, 1, 242, 1
75, 798, 15, 18329403, 6, 209, 227, 190, 274, 58, 1, 0.643916, 1, 0.644022, 0.322492, 242, 0
190, 798, 49, 18329403, 6, 227, 274, 209, 40, 58, 0.965874, 0.858696, 1, 0.68338, 0.42999, 242, 1
73, 842, 1, 18329403, 6, 75, 78, 155, 246, 171, 1, 1, 0.214723, 1, 1, 242, 1
209, 798, 90, 18329765, 7, 274, 120, 227, 40, 58, 1, 0.859697, 0.858521, 0.860684, 0.64496, 242, 1
40, 798, 224, 18329766, 7, 58, 120, 227, 87, 274, 1, 1, 1, 0.699378, 1, 242, 0
40, 798, 224, 18337966, 8, 58, 120, 227, 87, 274, 1, 1, 1, 0.698043, 1, 242, 0
171, 863, 1, 18345603, 7, 78, 155, 14, 10000000, 10000000, 1, 0.321526, 0, 0, 0, 242, 0
75, 798, 15, 18345603, 7, 209, 227, 190, 274, 58, 1, 0.642798, 1, 0.642904, 0.321932, 242, 1
246, 912, 1, 18345604, 7, 155, 129, 14, 78, 10000000, 0.428701, 0.214136, 0.214568, 0.429042, 0, 242, 0
78, 998, 8, 18345604, 7, 14, 155, 129, 92, 10000000, 1, 1, 1, 0.480151, 0, 242, 1
190, 798, 49, 18345979, 8, 227, 274, 209, 40, 58, 0.964159, 0.857171, 1, 0.681835, 0.429225, 242, 0
209, 798, 90, 18345979, 8, 274, 120, 227, 40, 58, 1, 0.858202, 0.85703, 0.859185, 0.643838, 242, 1
274, 801, 269, 18346380, 9, 58, 120, 87, 227, 10000000, 0.965715, 1, 0.868478, 1, 0, 242, 1
227, 801, 314, 18346729, 10, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 0
120, 801, 363, 18346730, 10, 140, 58, 87, 10000000, 10000000, 0.922877, 1, 0.92883, 0, 0, 242, 0
129, 998, 43, 18349804, 8, 14, 155, 92, 10000000, 10000000, 1, 1, 0.752612, 0, 0, 242, 1
274, 801, 269, 18350166, 9, 58, 120, 87, 227, 10000000, 0.965323, 1, 0.867052, 1, 0, 242, 0
227, 801, 314, 18350166, 9, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 0
120, 801, 363, 18350166, 9, 140, 58, 87, 10000000, 10000000, 0.922146, 1, 0.92809, 0, 0, 242, 0
87, 798, 415, 18350166, 9, 140, 238, 125, 94, 273, 1, 0.642068, 0.428931, 0.320916, 0.320995, 242, 0
58, 801, 412, 18354366, 10, 140, 87, 10000000, 10000000, 10000000, 0.921254, 0.820266, 0, 0, 0, 242, 0
87, 798, 415, 18354366, 10, 140, 238, 125, 94, 273, 1, 0.64178, 0.428738, 0.320772, 0.320851, 242, 0
140, 798, 464, 18354367, 10, 238, 37, 125, 273, 94, 0.855706, 0.721818, 0.535923, 0.427801, 0.320772, 242, 1
37, 798, 624, 18354677, 11, 94, 125, 238, 165, 225, 0.962284, 1, 1, 1, 0.642347, 242, 1
155, 1001, 145, 18358004, 9, 115, 92, 14, 10000000, 10000000, 1, 0.92786, 1, 0, 0, 242, 0
14, 1001, 173, 18358004, 9, 92, 99, 115, 10000000, 10000000, 1, 1, 0.752315, 0, 0, 242, 1
92, 996, 204, 18358004, 9, 115, 222, 121, 72, 25, 1, 0.428348, 0.321051, 0.273504, 0.272393, 242, 0
92, 996, 204, 18358353, 10, 115, 222, 121, 72, 25, 1, 0.428332, 0.321039, 0.273491, 0.27238, 242, 1
99, 973, 198, 18358353, 10, 115, 92, 214, 270, 113, 1, 0.853415, 1, 0.964361, 1, 242, 0
115, 998, 233, 18358354, 10, 193, 222, 72, 121, 25, 1, 0.749582, 0.719039, 0.535064, 0.427539, 242, 0
115, 998, 233, 18358651, 11, 193, 222, 72, 121, 25, 1, 0.749558, 0.719013, 0.535047, 0.427526, 242, 1
165, 798, 663, 18358877, 12, 94, 125, 225, 238, 127, 1, 1, 0.749068, 1, 0.643622, 242, 0
238, 801, 705, 18358877, 12, 74, 94, 125, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 0
125, 801, 747, 18358878, 12, 225, 74, 94, 127, 10000000, 0.918304, 1, 1, 0.429081, 0, 242, 0
94, 801, 786, 18358878, 12, 225, 127, 74, 51, 6, 1, 0.906461, 1, 1, 1, 242, 1
6, 788, 798, 18359162, 13, 127, 200, 177, 272, 74, 1, 1, 1, 1, 1, 242, 0
74, 798, 813, 18359162, 13, 127, 69, 225, 51, 10000000, 1, 0.962173, 1, 1, 0, 242, 0
51, 828, 801, 18359162, 13, 229, 284, 200, 177, 272, 1, 1, 1, 1, 1, 242, 0
225, 801, 909, 18359162, 13, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 1
127, 801, 943, 18359162, 13, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 0
127, 801, 943, 18359563, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 0
69, 801, 987, 18359563, 14, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 1
1, 823, 1001, 18360003, 15, 242, 179, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 1
179, 853, 1001, 18360301, 16, 242, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 0
227, 801, 315, 18366366, 10, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 0
120, 801, 363, 18366366, 10, 140, 58, 87, 10000000, 10000000, 0.918715, 1, 0.924615, 0, 0, 242, 0
58, 801, 412, 18366366, 10, 140, 87, 10000000, 10000000, 10000000, 0.918715, 0.818922, 0, 0, 0, 242, 0
87, 798, 415, 18366366, 10, 140, 238, 125, 94, 273, 1, 0.640957, 0.428187, 0.320361, 0.32044, 242, 0
87, 798, 415, 18366767, 11, 140, 238, 125, 94, 273, 1, 0.64093, 0.428169, 0.320347, 0.320426, 242, 0
140, 798, 464, 18366768, 11, 238, 37, 125, 273, 94, 0.854573, 0.720743, 0.535211, 0.427234, 0.320347, 242, 0
37, 798, 624, 18367208, 12, 94, 125, 238, 165, 225, 0.960997, 1, 1, 1, 0.641487, 242, 0
177, 852, 801, 18371362, 14, 229, 284, 200, 184, 10000000, 1, 1, 1, 0.321282, 0, 242, 0
272, 866, 798, 18371362, 14, 229, 127, 200, 177, 225, 1, 0.428507, 1, 1, 0.534335, 242, 0
229, 889, 801, 18371362, 14, 184, 203, 63, 10000000, 10000000, 0.53547, 0.640503, 0.320138, 0, 0, 242, 0
200, 912, 798, 18371362, 14, 229, 225, 127, 284, 177, 1, 0.427468, 0.214254, 1, 1, 242, 0
284, 930, 801, 18371362, 14, 261, 184, 203, 63, 229, 0.963302, 0.642564, 0.747254, 0.533564, 1, 242, 0
165, 798, 663, 18371408, 13, 94, 125, 225, 238, 127, 1, 1, 0.748065, 1, 0.642758, 242, 0
238, 801, 705, 18371408, 13, 74, 94, 125, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 0
125, 801, 747, 18371409, 13, 225, 74, 94, 127, 10000000, 0.91567, 1, 1, 0.428505, 0, 242, 0
94, 801, 786, 18375609, 14, 225, 127, 74, 51, 6, 1, 0.901902, 1, 1, 1, 242, 0
74, 798, 813, 18375609, 14, 127, 69, 225, 51, 10000000, 1, 0.960484, 1, 1, 0, 242, 0
51, 828, 801, 18379809, 15, 229, 284, 200, 177, 272, 1, 1, 1, 1, 1, 242, 0
225, 801, 910, 18379809, 15, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 0
127, 801, 943, 18379809, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 0
69, 801, 988, 18379809, 15, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
69, 801, 988, 18380184, 16, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
1, 823, 1001, 18380442, 17, 242, 179, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 0
179, 853, 1001, 18380883, 18, 242, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 0
238, 801, 705, 18383608, 14, 74, 94, 125, 10000000, 10000000, 1, 1, 1, 0, 0, 242, 0
125, 801, 747, 18383609, 14, 225, 74, 94, 127, 10000000, 0.91312, 1, 1, 0.427946, 0, 242, 0
94, 801, 786, 18387809, 15, 225, 127, 74, 51, 6, 1, 0.898606, 1, 1, 1, 242, 0
74, 798, 812, 18387809, 15, 127, 69, 225, 51, 10000000, 1, 0.959235, 1, 1, 0, 242, 0
225, 801, 910, 18387809, 15, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 0
127, 801, 943, 18388067, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 0
69, 801, 988, 18388067, 16, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 242, 0
1, 823, 1001, 18388507, 17, 242, 179, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 242, 0
179, 853, 1001, 18388948, 18, 242, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 242, 0
177, 852, 801, 18392009, 16, 229, 284, 200, 184, 10000000, 1, 1, 1, 0.320573, 0, 242, 0
272, 866, 798, 18392009, 16, 229, 127, 200, 177, 225, 1, 0.427562, 1, 1, 0.533158, 242, 0
229, 889, 801, 18392009, 16, 184, 203, 63, 10000000, 10000000, 0.534288, 0.639095, 0.319434, 0, 0, 242, 0
200, 913, 798, 18392009, 16, 229, 225, 127, 284, 177, 1, 0.426527, 0.213781, 1, 1, 242, 0
284, 930, 801, 18392009, 16, 261, 184, 203, 63, 229, 0.961178, 0.641146, 0.74561, 0.532391, 1, 242, 0
144, 41, 1, 19299999, 1, 285, 60, 143, 8, 147, 0.972771, 1, 0.884533, 1, 1, 39, 0
147, 158, -1, 19300200, 2, 285, 143, 243, 60, 62, 0.97275, 1, 0.825335, 1, 1, 39, 0
8, 180, -1, 19300200, 2, 243, 285, 278, 143, 180, 0.972438, 1, 1, 0.939395, 1, 39, 0
60, 198, 7, 19300200, 2, 56, 98, 164, 117, 285, 1, 0.97057, 0.882982, 0.972456, 1, 39, 1
143, 240, 1, 19300200, 2, 61, 100, 7, 164, 243, 1, 1, 1, 1, 1, 39, 0
285, 283, -1, 19304400, 3, 181, 61, 100, 164, 7, 1, 1, 1, 1, 0.864194, 39, 0
164, 362, -1, 19304401, 3, 181, 253, 132, 61, 100, 1, 0.880529, 1, 1, 1, 39, 1
100, 398, 8, 19312601, 4, 12, 150, 152, 48, 231, 1, 1, 1, 0.969102, 1, 39, 0
61, 405, 2, 19312601, 4, 46, 48, 152, 150, 231, 1, 1, 1, 1, 1, 39, 0
132, 398, 33, 19312601, 4, 152, 48, 231, 280, 275, 1, 0.969102, 1, 1, 1, 39, 1
181, 450, 1, 19312601, 4, 5, 188, 150, 12, 46, 1, 0.915428, 1, 0.786119, 0.754123, 39, 1
253, 481, 1, 19312601, 4, 202, 12, 46, 5, 150, 1, 1, 1, 1, 1, 39, 0
150, 571, -1, 19312976, 5, 293, 202, 188, 12, 46, 1, 1, 1, 1, 1, 39, 0
12, 598, 8, 19312976, 5, 149, 91, 202, 188, 47, 1, 0.862806, 1, 1, 0.410984, 39, 0
46, 607, 1, 19312976, 5, 149, 298, 105, 269, 293, 1, 1, 1, 1, 0.862472, 39, 0
188, 640, 1, 19312976, 5, 75, 73, 298, 105, 293, 1, 0.962515, 1, 1, 1, 39, 1
293, 755, 1, 19317177, 6, 190, 246, 224, 286, 171, 0.964262, 1, 1, 1, 1, 39, 0
298, 780, 1, 19317177, 6, 209, 190, 119, 246, 224, 0.861314, 1, 1, 1, 1, 39, 0
105, 788, -1, 19317177, 6, 209, 190, 246, 224, 286, 1, 1, 1, 0.967688, 1, 39, 0
75, 798, 8, 19317177, 6, 209, 190, 246, 224, 227, 1, 1, 1, 1, 0.538152, 39, 1
190, 798, 36, 19317591, 7, 102, 227, 274, 209, 40, 1, 0.861004, 0.755063, 1, 0.602064, 39, 0
209, 798, 76, 19317591, 7, 274, 44, 102, 40, 120, 1, 1, 1, 0.860985, 0.752851, 39, 1
246, 902, 1, 19317591, 7, 119, 26, 155, 78, 224, 1, 1, 0.323063, 0.430937, 1, 39, 1
224, 917, -1, 19317591, 7, 78, 119, 26, 246, 10000000, 1, 1, 1, 1, 0, 39, 0
102, 791, 198, 19317863, 8, 120, 227, 274, 214, 270, 1, 1, 1, 1, 1, 39, 0
44, 807, 201, 19317863, 8, 120, 227, 274, 99, 113, 1, 1, 1, 1, 1, 39, 1
