source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
222, 198, 473, 17304401, 3, 210, 65, 276, 10, 205, 0.860437, 1, 0.860518, 0.863841, 1, 333, 1
205, 201, 541, 17308601, 4, 295, 178, 276, 65, 10, 1, 1, 0.752613, 1, 0.760135, 333, 0
65, 201, 581, 17308601, 4, 295, 276, 178, 20, 210, 1, 0.967456, 1, 1, 0.724568, 333, 1
10, 198, 610, 17308601, 4, 67, 210, 295, 276, 178, 0.963282, 1, 1, 1, 1, 333, 0
363, 201, 426, 17312600, 4, 205, 65, 299, 222, 311, 0.967516, 0.860108, 1, 1, 1, 333, 0
113, 198, 447, 17312601, 4, 65, 205, 276, 299, 222, 1, 1, 0.75229, 1, 1, 333, 0
311, 201, 452, 17312601, 4, 205, 65, 299, 222, 188, 1, 0.860108, 1, 1, 0.538992, 333, 0
299, 201, 497, 17312601, 4, 178, 10, 65, 205, 276, 1, 1, 1, 1, 0.699203, 333, 1
205, 201, 541, 17312601, 4, 295, 178, 276, 65, 10, 1, 1, 0.75229, 1, 0.759558, 333, 0
20, 223, 601, 17312801, 5, 107, 182, 162, 96, 16, 1, 1, 0.539779, 0.323374, 0.303933, 333, 1
276, 201, 686, 17312801, 5, 67, 210, 324, 295, 59, 1, 1, 0.644384, 1, 0.438713, 333, 0
295, 198, 706, 17312801, 5, 190, 324, 246, 59, 296, 0.967239, 1, 0.971379, 1, 0.906749, 333, 1
210, 201, 738, 17312802, 5, 246, 59, 67, 324, 172, 0.967169, 0.918942, 1, 0.686984, 0.610291, 333, 0
59, 198, 827, 17313060, 6, 55, 190, 246, 296, 324, 1, 1, 1, 1, 1, 333, 0
324, 201, 855, 17313060, 6, 55, 190, 271, 246, 296, 1, 1, 0.752817, 1, 0.967072, 333, 1
205, 201, 541, 17313461, 5, 295, 178, 276, 65, 10, 1, 1, 0.75222, 1, 0.759434, 333, 0
65, 201, 581, 17313461, 5, 295, 276, 178, 20, 210, 1, 0.966887, 1, 1, 0.724143, 333, 0
10, 198, 610, 17313461, 5, 67, 210, 295, 276, 178, 0.962719, 1, 1, 1, 1, 333, 0
178, 198, 668, 17313462, 5, 246, 324, 67, 210, 190, 0.97131, 0.966508, 1, 1, 0.752243, 333, 1
210, 201, 738, 17313876, 6, 246, 59, 67, 324, 172, 0.967044, 0.91864, 1, 0.686883, 0.610091, 333, 0
67, 201, 786, 17313876, 6, 95, 246, 324, 172, 190, 1, 1, 1, 1, 0.842707, 333, 0
246, 201, 894, 17317260, 7, 55, 190, 136, 271, 3, 1, 1, 0.430875, 0.537483, 0, 333, 0
296, 198, 897, 17317260, 7, 190, 55, 218, 246, 106, 1, 0.963437, 0.43083, 1, 0.21474, 333, 0
190, 201, 942, 17317260, 7, 55, 3, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333, 1
55, 201, 967, 17317260, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333, 0
55, 201, 967, 17321460, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333, 0
182, 268, 601, 17325001, 6, 16, 107, 162, 96, 154, 0.960998, 1, 0.646883, 0.538249, 0.430051, 333, 0
107, 367, 598, 17325002, 6, 173, 108, 16, 96, 162, 1, 1, 1, 0.610278, 0.431255, 333, 1
108, 398, 634, 17325455, 7, 79, 154, 177, 292, 52, 1, 1, 0.537426, 0.538966, 0.47715, 333, 1
16, 416, 601, 17325455, 7, 162, 96, 273, 173, 128, 1, 0.9688, 0.75207, 1, 0.643683, 333, 0
173, 473, 601, 17325455, 7, 143, 19, 273, 96, 162, 1, 1, 0.859508, 1, 0.970277, 333, 1
65, 201, 581, 17325661, 6, 295, 276, 178, 20, 210, 1, 0.965464, 1, 1, 0.723078, 333, 0
10, 198, 610, 17325661, 6, 67, 210, 295, 276, 178, 0.961307, 1, 1, 1, 1, 333, 0
178, 198, 668, 17325662, 6, 246, 324, 67, 210, 190, 0.970033, 0.965243, 1, 1, 0.751258, 333, 0
295, 198, 706, 17325662, 6, 190, 324, 246, 59, 296, 0.965903, 1, 0.970033, 1, 0.903238, 333, 1
162, 551, 598, 17325895, 8, 273, 143, 90, 19, 96, 1, 1, 1, 1, 1, 333, 0
96, 577, 598, 17325895, 8, 318, 251, 143, 273, 90, 1, 1, 1, 0.859468, 1, 333, 0
19, 598, 611, 17325895, 8, 4, 186, 309, 360, 393, 1, 1, 1, 0.861588, 0.861422, 333, 1
59, 198, 827, 17325985, 7, 55, 190, 246, 296, 324, 1, 1, 1, 1, 1, 333, 1
154, 401, 724, 17329655, 8, 169, 52, 79, 292, 177, 1, 0.877058, 1, 0.63558, 0.565197, 333, 0
79, 401, 774, 17329655, 8, 292, 169, 177, 52, 31, 1, 1, 0.859494, 1, 0, 333, 1
52, 398, 836, 17330030, 9, 31, 177, 292, 289, 169, 1, 1, 1, 1, 1, 333, 0
169, 398, 869, 17330031, 9, 31, 177, 292, 289, 364, 1, 1, 1, 1, 0.645718, 333, 0
292, 401, 889, 17330031, 9, 31, 177, 181, 82, 10000000, 1, 1, 0.429322, 0.21523, 0, 333, 1
309, 598, 741, 17330096, 9, 219, 109, 337, 393, 112, 0.966667, 0.967786, 0.859972, 1, 0.750693, 333, 0
186, 601, 747, 17330096, 9, 219, 109, 393, 387, 384, 1, 1, 1, 1, 1, 333, 1
393, 598, 787, 17330096, 9, 240, 337, 112, 194, 109, 1, 1, 0.857935, 0.752344, 0.752723, 333, 0
177, 401, 937, 17330315, 10, 31, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333, 1
31, 401, 980, 17330315, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333, 0
393, 598, 787, 17334296, 10, 240, 337, 112, 194, 109, 1, 1, 0.857548, 0.752004, 0.752383, 333, 0
384, 587, 801, 17334296, 10, 194, 240, 6, 112, 337, 1, 1, 0.85726, 1, 1, 333, 0
387, 587, 801, 17334296, 10, 194, 6, 240, 112, 337, 1, 0.964418, 1, 1, 1, 333, 0
109, 598, 832, 17334296, 10, 112, 219, 322, 361, 253, 1, 1, 0.32305, 0.321596, 0.214631, 333, 0
219, 598, 875, 17334296, 10, 112, 361, 322, 253, 140, 1, 0.643191, 0.538416, 0.429263, 0.322004, 333, 1
31, 401, 980, 17334515, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333, 0
112, 601, 957, 17334567, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333, 0
324, 201, 855, 17338185, 8, 55, 190, 271, 246, 296, 1, 1, 0.750788, 1, 0.964469, 333, 0
246, 201, 894, 17338185, 8, 55, 190, 136, 271, 3, 1, 1, 0.429906, 0.536277, 0, 333, 0
296, 198, 897, 17338185, 8, 190, 55, 218, 246, 106, 1, 0.961015, 0.429861, 1, 0.214259, 333, 0
190, 201, 943, 17338186, 8, 55, 3, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333, 1
55, 201, 967, 17338186, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333, 0
55, 201, 967, 17342386, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333, 0
344, 198, 134, 18299999, 1, 313, 249, 193, 368, 13, 1, 0.968877, 1, 1, 0.969528, 101, 0
13, 198, 208, 18300200, 2, 27, 159, 310, 399, 132, 1, 1, 1, 0.969056, 1, 101, 0
368, 201, 237, 18300200, 2, 363, 113, 132, 23, 249, 1, 1, 1, 0.846136, 1, 101, 0
193, 198, 241, 18300200, 2, 311, 399, 386, 366, 23, 0.969147, 1, 1, 1, 0.970338, 101, 0
313, 201, 273, 18300200, 2, 363, 113, 23, 366, 132, 1, 1, 0.967013, 0.968195, 0.970072, 101, 1
132, 201, 356, 18300458, 3, 311, 222, 363, 113, 18, 1, 1, 1, 1, 1, 101, 0
366, 198, 365, 18300458, 3, 205, 299, 311, 222, 363, 0.968614, 1, 1, 0.968313, 1, 101, 0
363, 201, 435, 18300459, 3, 65, 299, 205, 311, 222, 0.861466, 1, 0.86099, 1, 1, 101, 1
222, 198, 460, 18300717, 4, 65, 205, 10, 210, 299, 1, 1, 0.845707, 0.754887, 1, 101, 0
311, 201, 464, 18300717, 4, 205, 299, 65, 274, 188, 1, 1, 0.753762, 0.645773, 0.43191, 101, 0
299, 201, 511, 18300717, 4, 295, 178, 65, 10, 205, 1, 1, 1, 1, 1, 101, 1
205, 201, 554, 18300717, 4, 276, 178, 295, 65, 10, 1, 1, 0.779848, 1, 0.799445, 101, 0
205, 201, 554, 18304917, 5, 276, 178, 295, 65, 10, 1, 1, 0.777302, 1, 0.798909, 101, 0
65, 201, 594, 18304917, 5, 107, 182, 295, 20, 178, 1, 1, 1, 1, 1, 101, 0
10, 198, 596, 18304917, 5, 182, 67, 210, 276, 295, 1, 0.967611, 0.970129, 1, 1, 101, 0
178, 198, 655, 18304917, 5, 67, 210, 324, 246, 276, 1, 1, 0.861796, 0.863588, 0.971353, 101, 1
276, 201, 698, 18309117, 6, 67, 210, 324, 59, 107, 1, 1, 0.686827, 0.610554, 0.215853, 101, 0
210, 201, 752, 18309118, 6, 67, 324, 10000000, 10000000, 10000000, 1, 0.725119, 0, 0, 0, 101, 0
67, 201, 792, 18309118, 6, 271, 227, 95, 3, 10000000, 1, 1, 0.794128, 0, 0, 101, 1
95, 213, 801, 18309532, 7, 352, 3, 136, 304, 271, 0.967857, 0.969094, 1, 0.971463, 1, 101, 0
227, 292, 801, 18309532, 7, 33, 3, 352, 136, 304, 1, 1, 1, 1, 1, 101, 0
271, 317, 798, 18309532, 7, 257, 141, 33, 3, 352, 1, 1, 1, 1, 0.967857, 101, 1
352, 365, 801, 18309946, 8, 317, 181, 141, 82, 33, 1, 0.861793, 1, 0.753522, 1, 101, 0
3, 383, 798, 18309946, 8, 317, 257, 141, 33, 181, 1, 0.935235, 1, 0.953125, 0.687166, 101, 0
33, 428, 801, 18309946, 8, 387, 82, 181, 317, 384, 1, 1, 1, 1, 0.845733, 101, 0
141, 450, 801, 18309947, 8, 337, 387, 240, 82, 384, 0.965936, 1, 0.861573, 1, 0.966552, 101, 0
257, 483, 801, 18309947, 8, 337, 194, 240, 387, 82, 1, 0.8621, 0.861573, 1, 1, 101, 1
82, 586, 798, 18310270, 9, 6, 194, 240, 337, 4, 1, 0.95168, 1, 1, 1, 101, 0
387, 587, 801, 18310270, 9, 6, 194, 240, 337, 4, 0.971803, 1, 1, 1, 1, 101, 0
337, 668, 798, 18310270, 9, 6, 194, 51, 240, 301, 1, 1, 0.783072, 1, 0.569237, 101, 1
240, 705, 798, 18310528, 10, 196, 51, 6, 194, 301, 1, 1, 0.971776, 1, 0.72231, 101, 0
194, 754, 798, 18310529, 10, 252, 223, 301, 196, 211, 1, 0.963703, 1, 1, 0.867137, 101, 0
6, 787, 798, 18310529, 10, 329, 252, 223, 301, 196, 1, 1, 0.971108, 1, 0.906758, 101, 1
196, 853, 801, 18310813, 11, 57, 211, 329, 223, 355, 1, 1, 1, 1, 0.752724, 101, 0
301, 872, 798, 18310813, 11, 54, 57, 211, 329, 223, 1, 0.97119, 1, 1, 1, 101, 0
252, 890, 801, 18310813, 11, 355, 57, 54, 211, 329, 0.967788, 1, 1, 1, 1, 101, 1
223, 918, 798, 18310813, 11, 101, 57, 54, 211, 329, 1, 1, 1, 1, 1, 101, 0
329, 931, 801, 18315013, 12, 355, 57, 54, 307, 101, 1, 1, 1, 0.966243, 0.755531, 101, 0
211, 955, 798, 18315013, 12, 101, 355, 57, 54, 307, 1, 1, 1, 1, 0.362346, 101, 0
57, 991, 798, 18315013, 12, 101, 355, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 1
54, 1001, 791, 18315013, 12, 101, 355, 57, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
355, 1001, 833, 18319213, 13, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
33, 428, 801, 18326146, 9, 387, 82, 181, 317, 358, 1, 1, 1, 1, 0.859447, 101, 0
141, 450, 801, 18326147, 9, 337, 387, 240, 82, 358, 0.96405, 1, 0.860072, 1, 1, 101, 0
317, 531, 801, 18326147, 9, 240, 194, 337, 4, 393, 1, 0.968173, 1, 1, 1, 101, 0
393, 598, 787, 18326535, 10, 240, 337, 194, 4, 6, 0.967541, 1, 0.645421, 1, 0.323366, 101, 0
4, 601, 788, 18326535, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
337, 668, 798, 18326535, 10, 6, 194, 51, 240, 301, 1, 1, 0.773224, 1, 0.567486, 101, 0
240, 705, 798, 18326535, 10, 196, 51, 6, 194, 301, 1, 1, 0.970099, 1, 0.720921, 101, 0
194, 754, 798, 18326937, 11, 252, 223, 301, 196, 211, 1, 0.961802, 1, 1, 0.861012, 101, 0
6, 787, 798, 18326937, 11, 329, 252, 223, 301, 196, 1, 1, 0.969392, 1, 0.902283, 101, 0
51, 828, 801, 18326937, 11, 57, 211, 329, 223, 252, 0.969503, 1, 1, 0.969392, 1, 101, 0
196, 852, 801, 18326937, 11, 57, 211, 329, 223, 355, 1, 1, 1, 1, 0.751421, 101, 0
223, 919, 798, 18327234, 12, 101, 57, 54, 211, 329, 1, 1, 1, 1, 1, 101, 0
329, 931, 801, 18327234, 12, 355, 57, 54, 307, 101, 1, 1, 1, 0.964976, 0.754536, 101, 0
211, 955, 798, 18327234, 12, 101, 355, 57, 54, 307, 1, 1, 1, 1, 0.361812, 101, 0
57, 991, 798, 18327234, 12, 101, 355, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
355, 1001, 833, 18327518, 13, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
4, 601, 788, 18342735, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
337, 668, 798, 18342735, 11, 6, 194, 51, 240, 301, 1, 1, 0.763658, 1, 0.565752, 101, 0
240, 706, 798, 18346935, 12, 196, 51, 6, 194, 301, 1, 1, 0.967971, 1, 0.719159, 101, 0
194, 754, 798, 18346936, 12, 252, 223, 301, 196, 211, 1, 0.959495, 1, 1, 0.853662, 101, 0
6, 788, 798, 18346936, 12, 329, 252, 223, 301, 51, 1, 1, 0.967308, 1, 1, 101, 0
51, 828, 801, 18346936, 12, 57, 211, 329, 223, 252, 0.967419, 1, 1, 0.967308, 1, 101, 0
51, 828, 801, 18347220, 13, 57, 211, 329, 223, 252, 0.967389, 1, 1, 0.967279, 1, 101, 0
301, 872, 798, 18347220, 13, 54, 57, 211, 329, 223, 1, 0.967389, 1, 1, 1, 101, 0
252, 890, 801, 18347220, 13, 355, 57, 54, 211, 329, 0.964013, 1, 1, 1, 1, 101, 0
329, 931, 801, 18347220, 13, 355, 57, 54, 307, 101, 1, 1, 1, 0.962913, 0.752914, 101, 0
57, 991, 798, 18347556, 14, 101, 355, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
54, 1001, 791, 18347556, 14, 101, 355, 57, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
355, 1001, 833, 18351756, 15, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
252, 890, 801, 18363420, 14, 355, 57, 54, 211, 329, 0.962344, 1, 1, 1, 1, 101, 0
223, 919, 798, 18363420, 14, 101, 57, 54, 211, 329, 1, 1, 1, 1, 1, 101, 0
329, 931, 801, 18363420, 14, 355, 57, 54, 307, 101, 1, 1, 1, 0.961247, 0.751604, 101, 0
211, 956, 798, 18363420, 14, 101, 355, 57, 54, 307, 1, 1, 1, 1, 0.36024, 101, 0
57, 992, 798, 18367620, 15, 101, 355, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
54, 1001, 791, 18367620, 15, 101, 355, 57, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
355, 1001, 834, 18367620, 15, 101, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 101, 0
235, 201, 111, 19299999, 1, 305, 229, 368, 313, 193, 1, 1, 1, 0.945177, 1, 57, 0
368, 201, 248, 19300200, 2, 363, 18, 132, 23, 249, 1, 1, 0.969321, 0.862729, 1, 57, 0
229, 198, 273, 19300200, 2, 311, 18, 23, 399, 386, 1, 1, 1, 1, 1, 57, 1
386, 198, 387, 19304400, 3, 168, 299, 311, 205, 222, 1, 1, 1, 0.864052, 1, 57, 0
399, 198, 387, 19304400, 3, 168, 205, 299, 311, 363, 1, 0.972058, 1, 1, 1, 57, 0
23, 201, 393, 19304400, 3, 274, 278, 168, 299, 311, 1, 1, 1, 0.969164, 1, 57, 0
18, 210, 401, 19304400, 3, 395, 188, 53, 335, 274, 0.969212, 1, 0.885164, 1, 1, 57, 1
335, 313, 401, 19308601, 4, 339, 279, 144, 372, 166, 1, 0.971367, 1, 1, 0.862096, 57, 0
274, 328, 398, 19308601, 4, 279, 339, 144, 395, 41, 1, 1, 1, 0.968774, 1, 57, 0
188, 374, 398, 19308601, 4, 339, 144, 372, 349, 381, 1, 1, 1, 0.968135, 1, 57, 1
53, 410, 401, 19308601, 4, 166, 279, 24, 339, 144, 1, 1, 0.862585, 1, 1, 57, 0
381, 401, 433, 19312801, 5, 108, 104, 217, 300, 349, 1, 1, 0.971171, 1, 1, 57, 0
144, 437, 401, 19312801, 5, 85, 24, 166, 279, 339, 1, 1, 1, 1, 1, 57, 0
372, 440, 398, 19312801, 5, 81, 166, 279, 24, 339, 1, 1, 1, 0.862194, 1, 57, 0
349, 401, 466, 19312801, 5, 104, 217, 300, 108, 279, 1, 0.971171, 1, 0.43959, 0.647284, 57, 1
339, 494, 398, 19312801, 5, 85, 24, 81, 124, 166, 1, 0.969969, 0.877827, 0.774734, 1, 57, 1
166, 550, 398, 19313086, 6, 124, 130, 85, 24, 81, 1, 1, 1, 1, 0.763385, 57, 0
24, 592, 398, 19313086, 6, 398, 179, 286, 332, 243, 1, 1, 1, 1, 1, 57, 0
85, 598, 410, 19313086, 6, 90, 179, 367, 120, 286, 1, 1, 1, 1, 1, 57, 1
81, 613, 401, 19313086, 6, 76, 35, 120, 306, 234, 1, 1, 1, 1, 1, 57, 0
124, 638, 401, 19313086, 6, 76, 87, 398, 35, 367, 1, 1, 1, 1, 1, 57, 0
286, 601, 533, 19313539, 7, 309, 236, 90, 19, 21, 1, 1, 1, 1, 1, 57, 1
120, 754, 398, 19313539, 7, 58, 93, 87, 283, 398, 1, 0.870408, 1, 0.842164, 1, 57, 0
367, 755, 401, 19313539, 7, 283, 58, 93, 87, 76, 1, 1, 0.862336, 1, 1, 57, 1
87, 798, 409, 19321739, 8, 111, 371, 280, 334, 146, 1, 0.858841, 1, 0.75241, 1, 57, 0
58, 801, 426, 19321739, 8, 111, 280, 146, 93, 139, 0.845625, 1, 0.9269, 0.765576, 0.772423, 57, 1
76, 818, 401, 19321739, 8, 139, 93, 283, 58, 245, 1, 0.969272, 1, 1, 0.215095, 57, 0
283, 920, 398, 19321740, 8, 139, 93, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 1
139, 968, 398, 19322076, 9, 212, 72, 93, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 1
93, 989, 398, 19322076, 9, 397, 127, 354, 245, 303, 1, 1, 1, 1, 1, 57, 0
93, 989, 398, 19322399, 10, 397, 127, 354, 245, 303, 1, 1, 1, 1, 1, 57, 0
72, 998, 423, 19322399, 10, 25, 397, 127, 354, 151, 1, 1, 1, 1, 0.867674, 57, 0
212, 998, 445, 19322399, 10, 151, 397, 25, 354, 127, 1, 1, 0.970656, 1, 1, 57, 1
354, 998, 555, 19322710, 11, 255, 145, 54, 25, 39, 1, 0.862602, 0.723172, 1, 1, 57, 0
127, 1001, 572, 19322710, 11, 151, 255, 9, 25, 39, 1, 0.722222, 1, 1, 1, 57, 0
397, 998, 587, 19322710, 11, 255, 145, 151, 54, 376, 0.966111, 0.862602, 1, 0.538648, 1, 57, 1
300, 401, 512, 19325001, 6, 16, 108, 104, 217, 10000000, 1, 1, 1, 1, 0, 57, 0
217, 401, 542, 19325002, 6, 16, 108, 104, 107, 10000000, 1, 1, 1, 1, 0, 57, 0
104, 401, 572, 19325002, 6, 16, 108, 154, 10000000, 10000000, 1, 0.934727, 0.537495, 0, 0, 57, 1
108, 398, 608, 19325002, 6, 173, 79, 154, 16, 52, 1, 1, 1, 1, 0.362018, 57, 0
16, 407, 601, 19325364, 7, 162, 96, 173, 154, 273, 0.968963, 0.862385, 1, 1, 0.538515, 57, 1
108, 398, 608, 19325364, 7, 173, 79, 154, 16, 52, 1, 1, 1, 1, 0.362002, 57, 0
154, 401, 749, 19325364, 7, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 1
173, 451, 601, 19325674, 8, 19, 21, 96, 162, 273, 1, 1, 1, 1, 0.646197, 57, 0
162, 575, 598, 19325674, 8, 377, 318, 273, 143, 204, 1, 1, 0.969295, 1, 1, 57, 1
204, 598, 649, 19325932, 9, 186, 393, 4, 360, 309, 1, 1, 0.968729, 1, 1, 57, 0
143, 655, 601, 19325933, 9, 84, 377, 128, 318, 273, 1, 1, 0.967173, 1, 1, 57, 0
273, 719, 598, 19325933, 9, 341, 202, 70, 37, 84, 1, 1, 1, 1, 1, 57, 1
146, 798, 454, 19325940, 9, 334, 84, 111, 371, 37, 0.966948, 1, 1, 0.751147, 0.687082, 57, 0
280, 798, 475, 19325940, 9, 371, 334, 171, 297, 84, 1, 0.966948, 0.93378, 0.872796, 1, 57, 0
111, 801, 579, 19325940, 9, 334, 297, 171, 371, 261, 1, 1, 1, 1, 0.860383, 57, 1
371, 801, 648, 19326250, 10, 74, 131, 94, 261, 334, 1, 1, 0.858673, 0.967898, 1, 57, 0
171, 798, 652, 19326250, 10, 94, 131, 261, 334, 297, 1, 1, 1, 1, 1, 57, 0
297, 798, 677, 19326250, 10, 94, 74, 131, 261, 334, 1, 1, 1, 0.967898, 1, 57, 0
334, 801, 692, 19326250, 10, 74, 131, 94, 261, 248, 1, 1, 0.858673, 1, 0.215321, 57, 1
261, 801, 723, 19326250, 10, 94, 74, 131, 248, 6, 0.966007, 1, 1, 0.241144, 0, 57, 0
261, 801, 723, 19326560, 11, 94, 74, 131, 248, 6, 0.965975, 1, 1, 0.241135, 0, 57, 0
131, 801, 748, 19326561, 11, 94, 74, 10000000, 10000000, 10000000, 0.965975, 1, 0, 0, 0, 57, 0
94, 802, 793, 19326561, 11, 54, 211, 223, 329, 301, 1, 1, 1, 1, 1, 57, 0
74, 798, 799, 19326561, 11, 211, 223, 329, 301, 252, 1, 1, 1, 1, 1, 57, 1
252, 876, 801, 19326884, 12, 57, 101, 54, 211, 355, 1, 1, 1, 1, 0.861635, 57, 0
301, 885, 798, 19326884, 12, 101, 54, 57, 211, 223, 1, 1, 0.966234, 1, 1, 57, 0
329, 917, 801, 19326884, 12, 57, 54, 211, 355, 101, 1, 1, 1, 0.969339, 0.845711, 57, 0
223, 932, 798, 19326884, 12, 57, 101, 54, 211, 355, 1, 1, 1, 1, 0.409578, 57, 0
211, 967, 798, 19326884, 12, 57, 101, 54, 307, 10000000, 1, 1, 1, 0.322885, 0, 57, 1
376, 959, 601, 19326910, 12, 145, 151, 255, 54, 307, 0.754435, 1, 0.751081, 0.430724, 0.316582, 57, 0
151, 998, 629, 19326910, 12, 54, 145, 255, 355, 101, 1, 1, 1, 0.861632, 0.724893, 57, 0
255, 1001, 720, 19326910, 12, 57, 101, 54, 145, 355, 1, 1, 1, 1, 1, 57, 1
145, 1001, 768, 19327220, 13, 57, 101, 54, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 1
21, 601, 592, 19329739, 8, 84, 377, 318, 273, 251, 1, 1, 1, 1, 1, 57, 0
90, 608, 601, 19329739, 8, 84, 377, 318, 128, 273, 1, 0.967123, 1, 0.966778, 1, 57, 1
19, 599, 602, 19329739, 8, 84, 128, 318, 273, 251, 1, 1, 1, 1, 1, 57, 0
236, 598, 671, 19329740, 8, 4, 186, 393, 109, 360, 1, 1, 1, 1, 1, 57, 1
79, 401, 800, 19333564, 8, 4, 257, 141, 33, 10000000, 1, 1, 1, 1, 0, 57, 1
33, 417, 801, 19333939, 9, 181, 387, 82, 317, 257, 1, 0.965709, 0.964365, 1, 1, 57, 0
141, 437, 801, 19333939, 9, 109, 387, 181, 358, 82, 1, 1, 1, 1, 0.964365, 57, 0
257, 468, 801, 19333940, 9, 337, 4, 109, 82, 387, 0.967106, 1, 1, 1, 1, 57, 1
360, 598, 751, 19333940, 9, 337, 240, 194, 4, 186, 0.752193, 0.643096, 0.538487, 1, 1, 57, 0
186, 601, 773, 19333940, 9, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 1
393, 598, 787, 19333940, 9, 337, 240, 194, 4, 186, 1, 0.857462, 0.538487, 1, 1, 57, 0
84, 791, 598, 19334133, 10, 94, 131, 341, 277, 261, 1, 1, 1, 1, 1, 57, 0
37, 798, 612, 19334133, 10, 131, 261, 334, 297, 94, 1, 0.967078, 1, 1, 0.857947, 57, 0
70, 812, 601, 19334133, 10, 376, 148, 341, 277, 256, 1, 1, 1, 1, 1, 57, 0
202, 832, 601, 19334133, 10, 39, 376, 148, 9, 341, 1, 1, 1, 0.96708, 1, 57, 1
318, 718, 601, 19337940, 9, 341, 277, 256, 202, 70, 1, 0.968171, 0.930251, 0.964224, 1, 57, 0
128, 753, 598, 19337940, 9, 256, 202, 70, 37, 371, 1, 1, 1, 1, 0.85735, 57, 0
377, 754, 601, 19337940, 9, 277, 371, 261, 70, 37, 0.968171, 1, 0.859274, 1, 1, 57, 0
341, 911, 601, 19338333, 11, 376, 9, 255, 148, 145, 1, 1, 0.642995, 1, 0.53822, 57, 0
148, 959, 598, 19338334, 11, 151, 376, 9, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
376, 959, 601, 19338334, 11, 145, 151, 255, 54, 307, 0.753507, 1, 0.750161, 0.430195, 0.31601, 57, 0
9, 990, 598, 19338334, 11, 57, 101, 54, 145, 255, 1, 1, 1, 1, 1, 57, 0
54, 1000, 793, 19339420, 14, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
101, 998, 802, 19339420, 14, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
37, 798, 612, 19342140, 10, 131, 261, 334, 297, 94, 1, 0.966247, 1, 1, 0.857211, 57, 0
70, 812, 601, 19342140, 10, 376, 148, 341, 277, 256, 1, 1, 1, 1, 1, 57, 0
371, 801, 648, 19342140, 10, 74, 131, 94, 261, 334, 1, 1, 0.857211, 0.966247, 1, 57, 0
151, 998, 628, 19342534, 12, 54, 145, 255, 355, 101, 1, 1, 1, 0.860185, 0.723527, 57, 0
297, 798, 677, 19346333, 11, 94, 74, 131, 261, 334, 1, 1, 1, 0.965812, 1, 57, 0
334, 801, 693, 19346333, 11, 74, 131, 94, 261, 248, 1, 1, 0.856826, 1, 0.214856, 57, 0
261, 801, 724, 19346333, 11, 94, 74, 131, 248, 6, 0.96393, 1, 1, 0.240561, 0, 57, 0
94, 802, 793, 19346334, 11, 54, 211, 223, 329, 301, 1, 1, 1, 1, 1, 57, 0
334, 801, 693, 19346604, 11, 74, 131, 94, 261, 248, 1, 1, 0.856801, 1, 0.21485, 57, 0
261, 801, 724, 19346604, 11, 94, 74, 131, 248, 6, 0.963902, 1, 1, 0.240553, 0, 57, 0
