source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
97, 920, 998, 13336437, 16, 462, 354, 415, 342, 269, 0.962117, 1, 0.943276, 0.823281, 0.950047, 441, 0
269, 961, 1001, 13336437, 16, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
295, 601, 44, 13337001, 6, 91, 384, 184, 156, 289, 1, 0.840355, 0.965216, 1, 0.751189, 441, 0
12, 598, 71, 13337001, 6, 384, 114, 289, 91, 184, 1, 0.861214, 1, 1, 1, 441, 0
87, 798, 479, 13338237, 10, 132, 265, 355, 411, 382, 0.96829, 1, 1, 1, 1, 441, 0
140, 883, 398, 13338237, 10, 392, 385, 93, 76, 111, 0.906604, 0.692744, 1, 0.749705, 0.536568, 441, 0
111, 801, 506, 13338237, 10, 265, 471, 445, 355, 132, 0.939304, 1, 1, 0.907648, 0.791484, 441, 0
147, 798, 518, 13338237, 10, 132, 94, 265, 355, 411, 1, 0.967208, 1, 1, 1, 441, 0
445, 787, 601, 13338691, 11, 94, 37, 132, 456, 9, 1, 1, 1, 1, 0.964158, 441, 0
471, 787, 601, 13338691, 11, 301, 37, 132, 94, 9, 1, 1, 1, 0.859698, 0.964158, 441, 0
355, 801, 620, 13338691, 11, 94, 37, 132, 172, 301, 1, 0.965765, 1, 0.840701, 0.751832, 441, 0
265, 801, 650, 13338691, 11, 94, 301, 132, 37, 172, 1, 0.84177, 1, 0.858458, 0.600501, 441, 0
132, 801, 676, 13338962, 12, 94, 172, 252, 37, 301, 1, 0.958697, 0.548552, 1, 0.548348, 441, 0
37, 798, 682, 13338962, 12, 134, 252, 301, 69, 172, 1, 1, 1, 0.751776, 1, 441, 0
172, 798, 721, 13338962, 12, 134, 69, 252, 74, 323, 1, 0.966569, 1, 0.940014, 0.968198, 441, 0
94, 801, 723, 13338962, 12, 252, 74, 301, 134, 69, 1, 0.76856, 1, 0.633133, 0.37775, 441, 0
301, 798, 749, 13338962, 12, 69, 134, 74, 252, 323, 1, 1, 0.961909, 1, 1, 441, 0
301, 798, 749, 13339337, 13, 69, 134, 74, 252, 323, 1, 1, 0.961866, 1, 1, 441, 0
74, 798, 881, 13339337, 13, 69, 437, 285, 383, 97, 1, 0.751597, 0.750449, 0.645271, 0.322485, 441, 0
134, 801, 883, 13339337, 13, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 441, 0
269, 961, 1001, 13340637, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
354, 985, 1001, 13340637, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
415, 998, 991, 13340637, 17, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13340637, 17, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13340960, 18, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 13340960, 18, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13341348, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13341348, 19, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13341749, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 13341749, 20, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13342033, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13342033, 21, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
69, 801, 928, 13343538, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 441, 0
184, 598, 106, 13345201, 7, 114, 334, 384, 289, 420, 0.968011, 0.965285, 1, 1, 0.857835, 441, 0
91, 601, 124, 13345201, 7, 47, 384, 289, 114, 10000000, 1, 0.967224, 1, 0.215114, 0, 441, 0
289, 598, 154, 13345201, 7, 114, 291, 420, 334, 244, 1, 0.963431, 1, 1, 0.967974, 441, 0
114, 601, 293, 13345202, 7, 85, 21, 435, 379, 450, 1, 0.870897, 1, 1, 0.967785, 441, 0
186, 920, 1, 13345403, 7, 162, 386, 297, 14, 363, 0.860039, 1, 0.966121, 0.537906, 1, 441, 0
273, 964, 1, 13345403, 7, 162, 297, 14, 78, 136, 1, 1, 0.753068, 0.681811, 0.544629, 441, 0
363, 984, 1, 13345403, 7, 14, 78, 162, 136, 297, 0.96823, 1, 1, 0.789425, 1, 441, 0
386, 1001, 17, 13345403, 7, 298, 14, 136, 78, 162, 0.963104, 1, 0.95878, 1, 1, 441, 0
78, 998, 71, 13345791, 8, 229, 119, 298, 136, 14, 1, 0.858228, 1, 1, 0.961443, 441, 0
162, 1001, 78, 13345791, 8, 298, 14, 136, 229, 119, 0.962963, 1, 0.68075, 0.37694, 0.214557, 441, 0
14, 1001, 111, 13345792, 8, 92, 298, 229, 136, 119, 1, 1, 0.75388, 1, 0.475405, 441, 0
136, 998, 115, 13345792, 8, 229, 92, 119, 298, 307, 1, 0.94115, 0.858228, 1, 0.750121, 441, 0
298, 998, 152, 13345792, 8, 119, 92, 229, 307, 193, 1, 1, 1, 0.964441, 0.856901, 441, 0
229, 1001, 262, 13346102, 9, 122, 302, 249, 128, 119, 0.960188, 0.749196, 0.561323, 0.537369, 1, 441, 0
92, 998, 264, 13346102, 9, 249, 128, 385, 392, 302, 1, 0.967264, 1, 1, 1, 441, 0
119, 1001, 296, 13346102, 9, 72, 385, 392, 249, 302, 1, 0.790529, 0.789675, 0.693782, 0.856224, 441, 0
302, 998, 350, 13346555, 10, 128, 72, 25, 249, 385, 1, 0.94583, 0.858668, 1, 1, 441, 0
392, 1001, 412, 13346556, 10, 213, 25, 128, 370, 497, 1, 1, 1, 0.695384, 0.683416, 441, 0
435, 598, 387, 13349402, 8, 248, 21, 180, 81, 290, 1, 1, 1, 1, 1, 441, 0
450, 598, 387, 13349402, 8, 21, 180, 81, 290, 85, 1, 0.966715, 1, 1, 0.857327, 441, 0
76, 887, 401, 13354437, 11, 392, 385, 249, 128, 25, 1, 0.964473, 0.856866, 0.644266, 0.428971, 441, 0
93, 921, 398, 13354437, 11, 385, 392, 249, 10000000, 10000000, 1, 1, 0.60201, 0, 0, 441, 0
392, 1001, 412, 13354438, 11, 213, 25, 128, 370, 497, 1, 1, 1, 0.694116, 0.682681, 441, 0
128, 1001, 490, 13354813, 12, 39, 259, 370, 473, 456, 1, 1, 1, 1, 1, 441, 0
213, 998, 520, 13354813, 12, 146, 259, 54, 370, 447, 1, 1, 0.859614, 1, 1, 441, 0
25, 1001, 521, 13354813, 12, 259, 473, 456, 416, 499, 1, 1, 1, 1, 1, 441, 0
497, 998, 587, 13354813, 12, 314, 152, 54, 146, 39, 1, 1, 0.967066, 1, 1, 441, 0
447, 1001, 612, 13355201, 13, 54, 146, 39, 259, 152, 1, 1, 1, 1, 0.53621, 441, 0
370, 1001, 622, 13355201, 13, 54, 146, 39, 231, 152, 1, 1, 1, 0.691125, 0.718974, 441, 0
259, 1001, 647, 13355201, 13, 396, 314, 329, 54, 152, 1, 1, 0.898306, 1, 0.857937, 441, 0
54, 1001, 731, 13355202, 13, 329, 396, 101, 204, 314, 0.938906, 0.939148, 0.738274, 0.680032, 0.963344, 441, 0
290, 601, 445, 13357602, 9, 353, 21, 180, 430, 131, 0.858251, 0.962532, 1, 0.642733, 0.748452, 441, 0
81, 681, 401, 13357602, 9, 93, 287, 140, 387, 469, 0.965449, 1, 0.965142, 1, 1, 441, 0
180, 601, 484, 13357602, 9, 19, 464, 187, 304, 21, 1, 1, 0.856364, 0.739432, 1, 441, 0
21, 601, 529, 13357603, 9, 19, 304, 187, 464, 353, 1, 0.944474, 0.858682, 1, 1, 441, 0
152, 998, 712, 13359402, 14, 204, 231, 329, 396, 350, 1, 1, 1, 1, 0.962546, 441, 0
54, 1001, 731, 13359402, 14, 329, 396, 101, 204, 314, 0.938166, 0.938408, 0.735992, 0.679644, 0.962911, 441, 0
314, 998, 756, 13359402, 14, 101, 153, 204, 63, 231, 1, 0.922767, 1, 0.965212, 1, 441, 0
396, 1001, 812, 13359402, 14, 342, 63, 101, 204, 153, 1, 1, 1, 1, 0.816483, 441, 0
204, 1001, 880, 13359842, 15, 462, 441, 415, 422, 153, 1, 1, 1, 0.840619, 1, 441, 0
101, 998, 882, 13359842, 15, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
63, 1001, 915, 13359842, 15, 462, 415, 342, 422, 354, 1, 1, 1, 1, 0.858682, 441, 0
153, 998, 923, 13359842, 15, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
289, 598, 154, 13361401, 8, 114, 291, 420, 334, 244, 1, 0.961763, 1, 1, 0.966291, 441, 0
384, 598, 180, 13361401, 8, 114, 47, 294, 138, 291, 1, 0.943495, 0.816205, 0.964318, 0.961763, 441, 0
114, 601, 293, 13361402, 8, 85, 21, 435, 379, 450, 1, 0.864797, 1, 1, 0.966102, 441, 0
379, 598, 380, 13361738, 9, 21, 430, 180, 290, 85, 1, 0.851353, 1, 1, 0.818311, 441, 0
435, 598, 387, 13361738, 9, 248, 21, 180, 81, 290, 1, 1, 1, 1, 1, 441, 0
450, 598, 387, 13361738, 9, 21, 180, 81, 290, 85, 1, 0.965436, 1, 1, 0.856195, 441, 0
353, 598, 579, 13361803, 10, 426, 4, 187, 331, 19, 1, 0.964928, 1, 0.857778, 1, 441, 0
464, 598, 587, 13361803, 10, 187, 129, 4, 304, 277, 1, 1, 0.857714, 1, 1, 441, 0
304, 601, 647, 13361803, 10, 331, 4, 187, 205, 19, 0.940111, 1, 1, 0.837905, 0.965341, 441, 0
19, 598, 665, 13361803, 10, 483, 400, 331, 112, 241, 1, 1, 1, 0.857034, 1, 441, 0
241, 598, 750, 13362256, 11, 112, 245, 358, 453, 426, 1, 0.962858, 1, 1, 1, 441, 0
400, 598, 787, 13362256, 11, 195, 245, 112, 109, 358, 1, 1, 1, 0.955838, 1, 441, 0
483, 598, 787, 13362256, 11, 195, 245, 112, 220, 109, 1, 1, 1, 0.917145, 0.922876, 441, 0
245, 645, 798, 13362515, 12, 6, 195, 227, 323, 252, 0.963682, 1, 0.426852, 0.430847, 0.240538, 441, 0
195, 686, 798, 13362515, 12, 323, 227, 6, 212, 252, 1, 0.719578, 1, 0.214585, 0.186675, 441, 0
109, 598, 883, 13362515, 12, 320, 220, 343, 401, 112, 1, 1, 0.751188, 0.750986, 1, 441, 0
112, 601, 900, 13362515, 12, 220, 320, 10000000, 10000000, 10000000, 0.858676, 0.536549, 0, 0, 0, 441, 0
220, 598, 932, 13362515, 12, 343, 401, 257, 141, 320, 1, 1, 0.855733, 0.64404, 1, 441, 0
385, 1001, 422, 13362756, 11, 213, 424, 25, 233, 128, 1, 0.85402, 1, 0.857201, 1, 441, 0
249, 1001, 443, 13362756, 11, 497, 233, 213, 25, 72, 1, 0.964351, 1, 1, 1, 441, 0
72, 998, 489, 13362756, 11, 39, 259, 146, 447, 424, 1, 1, 0.96232, 1, 1, 441, 0
128, 1001, 490, 13362756, 11, 39, 259, 370, 473, 456, 1, 1, 1, 1, 1, 441, 0
6, 727, 798, 13362786, 13, 197, 51, 227, 212, 323, 1, 1, 0.817744, 0.694228, 0.719612, 441, 0
323, 820, 798, 13362786, 13, 57, 51, 212, 197, 227, 1, 1, 1, 0.857832, 1, 441, 0
227, 850, 798, 13363044, 14, 396, 197, 57, 212, 51, 0.954287, 1, 1, 1, 0.858309, 441, 0
51, 885, 801, 13363044, 14, 329, 396, 350, 256, 231, 1, 1, 1, 1, 0.855067, 441, 0
212, 888, 798, 13363044, 14, 57, 197, 256, 350, 329, 1, 0.965035, 0.855976, 0.718086, 0.631245, 441, 0
197, 918, 801, 13363045, 14, 329, 231, 204, 396, 350, 1, 0.96195, 0.857097, 1, 1, 441, 0
57, 937, 798, 13363045, 14, 329, 396, 350, 256, 231, 0.961942, 1, 1, 0.855976, 0.409637, 441, 0
456, 987, 601, 13363053, 12, 54, 146, 231, 259, 39, 1, 1, 0.739888, 1, 0.751581, 441, 0
473, 987, 601, 13363053, 12, 54, 146, 314, 259, 39, 1, 1, 0.74831, 1, 0.858949, 441, 0
370, 1001, 622, 13363053, 12, 54, 146, 39, 231, 152, 1, 1, 1, 0.689877, 0.718298, 441, 0
259, 1001, 647, 13363053, 12, 396, 314, 329, 54, 152, 1, 1, 0.896198, 1, 0.857215, 441, 0
256, 957, 801, 13363485, 15, 204, 63, 231, 329, 396, 1, 0.857591, 1, 1, 1, 441, 0
350, 979, 801, 13363485, 15, 63, 101, 204, 231, 153, 1, 0.963705, 1, 1, 0.680025, 441, 0
396, 1001, 812, 13363485, 15, 342, 63, 101, 204, 153, 1, 1, 1, 1, 0.81603, 441, 0
329, 1001, 821, 13363485, 15, 63, 101, 204, 262, 153, 1, 0.952369, 1, 0.600141, 0.642954, 441, 0
204, 1001, 880, 13363821, 16, 462, 441, 415, 422, 153, 1, 1, 1, 0.840218, 1, 441, 0
101, 998, 882, 13363821, 16, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
63, 1001, 915, 13363821, 16, 462, 415, 342, 422, 354, 1, 1, 1, 1, 0.858315, 441, 0
153, 998, 923, 13363821, 16, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
262, 998, 956, 13363821, 16, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
342, 998, 982, 13364170, 17, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 441, 0
415, 998, 991, 13364170, 17, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13364170, 17, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
422, 991, 1001, 13364170, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
415, 998, 991, 13364454, 18, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 13364454, 18, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13364738, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13364738, 19, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13365074, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 13365074, 20, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13365449, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13365449, 21, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
152, 998, 712, 13367254, 13, 204, 231, 329, 396, 350, 1, 1, 1, 1, 0.961739, 441, 0
54, 1001, 731, 13367254, 13, 329, 396, 101, 204, 314, 0.936786, 0.937027, 0.731763, 0.678919, 0.962102, 441, 0
314, 998, 756, 13367254, 13, 101, 153, 204, 63, 231, 1, 0.921099, 1, 0.9644, 1, 441, 0
396, 1001, 812, 13367254, 13, 342, 63, 101, 204, 153, 1, 1, 1, 1, 0.815612, 441, 0
204, 1001, 880, 13367655, 14, 462, 441, 415, 422, 153, 1, 1, 1, 0.839831, 1, 441, 0
101, 998, 882, 13367655, 14, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
63, 1001, 915, 13367655, 14, 462, 415, 342, 422, 354, 1, 1, 1, 1, 0.857962, 441, 0
469, 787, 401, 13369803, 10, 111, 87, 147, 93, 140, 1, 0.959445, 0.819646, 1, 1, 441, 0
387, 819, 398, 13369803, 10, 93, 76, 111, 140, 287, 1, 1, 0.74866, 1, 1, 441, 0
290, 601, 445, 13370139, 10, 353, 21, 180, 430, 131, 0.857098, 0.961243, 1, 0.641871, 0.74745, 441, 0
81, 681, 401, 13370139, 10, 93, 287, 140, 387, 469, 0.964152, 1, 0.963846, 1, 1, 441, 0
180, 601, 484, 13370139, 10, 19, 464, 187, 304, 21, 1, 1, 0.851791, 0.73264, 1, 441, 0
21, 601, 529, 13370139, 10, 19, 304, 187, 464, 353, 1, 0.942614, 0.857528, 1, 1, 441, 0
248, 598, 557, 13370139, 10, 453, 187, 19, 304, 4, 1, 1, 1, 1, 0.856948, 441, 0
304, 601, 647, 13370463, 11, 331, 4, 187, 205, 19, 0.938582, 1, 1, 0.837037, 0.964445, 441, 0
19, 598, 665, 13370463, 11, 483, 400, 331, 112, 241, 1, 1, 1, 0.856239, 1, 441, 0
187, 601, 688, 13370463, 11, 331, 400, 4, 241, 205, 0.960246, 0.814843, 0.964033, 0.838993, 1, 441, 0
4, 601, 730, 13370463, 11, 109, 483, 400, 478, 459, 1, 1, 1, 1, 1, 441, 0
220, 598, 931, 13370715, 13, 343, 401, 257, 141, 320, 1, 1, 0.854983, 0.643474, 1, 441, 0
320, 598, 964, 13370715, 13, 141, 257, 343, 401, 80, 0.857965, 0.961856, 1, 1, 0.534492, 441, 0
323, 820, 798, 13370986, 14, 57, 51, 212, 197, 227, 1, 1, 1, 0.857079, 1, 441, 0
51, 885, 801, 13370986, 14, 329, 396, 350, 256, 231, 1, 1, 1, 1, 0.854341, 441, 0
197, 918, 801, 13370987, 14, 329, 231, 204, 396, 350, 1, 0.961134, 0.856368, 1, 1, 441, 0
320, 598, 964, 13371051, 14, 141, 257, 343, 401, 80, 0.857934, 0.961822, 1, 1, 0.534473, 441, 0
350, 979, 801, 13371271, 15, 63, 101, 204, 231, 153, 1, 0.962902, 1, 1, 0.679305, 441, 0
396, 1001, 812, 13371271, 15, 342, 63, 101, 204, 153, 1, 1, 1, 1, 0.815166, 441, 0
231, 1001, 843, 13371685, 16, 153, 63, 475, 415, 101, 0.963584, 1, 0.785983, 0.749636, 0.96286, 441, 0
342, 998, 982, 13371855, 15, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 441, 0
415, 998, 991, 13371855, 15, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13371855, 15, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
422, 991, 1001, 13371855, 15, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
415, 998, 991, 13372269, 16, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 13372269, 16, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13372644, 17, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13372644, 17, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13372915, 18, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 13372915, 18, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13373212, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13373212, 19, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13373535, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 13373535, 20, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
420, 587, 201, 13373601, 9, 368, 114, 399, 214, 102, 1, 1, 1, 1, 1, 441, 0
114, 601, 294, 13373602, 9, 85, 21, 435, 379, 450, 1, 0.860259, 1, 1, 0.964838, 441, 0
415, 998, 991, 13373871, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13373871, 21, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
379, 598, 380, 13373938, 10, 21, 430, 180, 290, 85, 1, 0.846954, 1, 1, 0.816952, 441, 0
450, 598, 387, 13373938, 10, 21, 180, 81, 290, 85, 1, 0.964174, 1, 1, 0.855079, 441, 0
205, 598, 716, 13374663, 12, 112, 109, 453, 426, 358, 1, 0.932229, 1, 1, 0.963279, 441, 0
4, 601, 730, 13374663, 12, 109, 483, 400, 478, 459, 1, 1, 1, 1, 1, 441, 0
241, 598, 750, 13374663, 12, 112, 245, 358, 453, 426, 1, 0.961581, 1, 1, 1, 441, 0
331, 598, 780, 13374663, 12, 195, 112, 245, 358, 6, 0.960722, 1, 1, 1, 0.748557, 441, 0
400, 598, 787, 13374663, 12, 195, 245, 112, 109, 358, 1, 1, 1, 0.954221, 1, 441, 0
358, 619, 798, 13374947, 13, 6, 195, 245, 112, 323, 0.962401, 1, 1, 0.962807, 0.272502, 441, 0
112, 601, 901, 13374947, 13, 220, 320, 10000000, 10000000, 10000000, 0.857532, 0.535835, 0, 0, 0, 441, 0
220, 598, 931, 13379147, 14, 343, 401, 257, 141, 320, 1, 1, 0.854214, 0.642893, 1, 441, 0
320, 598, 964, 13379148, 14, 141, 257, 343, 401, 80, 0.85719, 0.96099, 1, 1, 0.534011, 441, 0
320, 598, 964, 13379601, 15, 141, 257, 343, 401, 80, 0.857148, 0.960944, 1, 1, 0.533985, 441, 0
153, 998, 922, 13379855, 15, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
415, 998, 991, 13379855, 15, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13379855, 15, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
422, 991, 1001, 13379855, 15, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
415, 998, 991, 13380230, 16, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 13380230, 16, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13380605, 17, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 13380605, 17, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13380928, 17, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13380928, 17, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13381199, 18, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 13381199, 18, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13381548, 18, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13381548, 18, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13381884, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 13381884, 19, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
287, 844, 398, 13382003, 11, 93, 76, 392, 140, 111, 1, 0.951938, 0.744631, 1, 0.640872, 441, 0
140, 884, 398, 13382003, 11, 392, 385, 93, 76, 111, 0.894769, 0.685813, 1, 0.746207, 0.53406, 441, 0
76, 886, 401, 13382003, 11, 392, 385, 249, 128, 25, 1, 0.961632, 0.854343, 0.642364, 0.427707, 441, 0
93, 921, 398, 13382003, 11, 385, 392, 249, 10000000, 10000000, 1, 1, 0.600019, 0, 0, 441, 0
415, 998, 991, 13382168, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13382168, 19, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
392, 1001, 412, 13382339, 12, 213, 25, 128, 370, 497, 1, 1, 1, 0.689664, 0.68009, 441, 0
385, 1001, 422, 13382339, 12, 213, 424, 25, 233, 128, 1, 0.846938, 1, 0.855406, 1, 441, 0
415, 998, 991, 13382465, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13382465, 20, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
128, 1001, 490, 13382637, 13, 39, 259, 370, 473, 456, 1, 1, 1, 1, 1, 441, 0
213, 998, 519, 13382637, 13, 146, 259, 54, 370, 447, 1, 1, 0.857052, 1, 1, 441, 0
233, 998, 549, 13382637, 13, 54, 152, 146, 259, 370, 1, 0.946937, 1, 1, 1, 441, 0
415, 998, 991, 13382788, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 13382788, 20, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
447, 1001, 612, 13383064, 14, 54, 146, 39, 259, 152, 1, 1, 1, 1, 0.534613, 441, 0
370, 1001, 622, 13383064, 14, 54, 146, 39, 231, 152, 1, 1, 1, 0.686717, 0.716581, 441, 0
259, 1001, 647, 13383064, 14, 396, 314, 329, 54, 152, 1, 1, 0.890873, 1, 0.855381, 441, 0
415, 998, 991, 13383085, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
462, 998, 991, 13383085, 21, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
415, 998, 991, 13383486, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
475, 998, 991, 13383486, 21, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 441, 0
290, 601, 445, 13386138, 11, 353, 21, 180, 430, 131, 0.855631, 0.959603, 1, 0.640774, 0.746175, 441, 0
85, 598, 477, 13386138, 11, 304, 187, 464, 430, 353, 1, 0.963067, 1, 1, 1, 441, 0
180, 601, 484, 13386138, 11, 19, 464, 187, 21, 304, 1, 1, 0.846027, 1, 0.724152, 441, 0
245, 645, 798, 13387147, 14, 6, 195, 227, 323, 252, 0.961147, 1, 0.422411, 0.426323, 0.239827, 441, 0
195, 687, 798, 13387147, 14, 323, 227, 6, 212, 252, 1, 0.717459, 1, 0.214019, 0.185821, 441, 0
6, 727, 798, 13387147, 14, 197, 51, 227, 212, 323, 1, 1, 0.815038, 0.690337, 0.717515, 441, 0
152, 998, 712, 13387264, 15, 204, 231, 329, 396, 350, 1, 1, 1, 1, 0.959686, 441, 0
54, 1001, 731, 13387264, 15, 329, 396, 101, 204, 314, 0.933287, 0.933526, 0.721203, 0.67708, 0.960049, 441, 0
314, 998, 756, 13387265, 15, 101, 153, 204, 63, 231, 1, 0.916874, 1, 0.962336, 1, 441, 0
396, 1001, 812, 13387265, 15, 342, 63, 101, 204, 153, 1, 1, 1, 1, 0.813399, 441, 0
329, 1001, 821, 13387265, 15, 63, 204, 101, 262, 153, 1, 1, 0.949297, 0.598433, 0.641319, 441, 0
323, 820, 798, 13387458, 15, 57, 51, 212, 197, 227, 1, 1, 1, 0.855569, 1, 441, 0
227, 850, 798, 13387458, 15, 396, 197, 57, 212, 51, 0.951121, 1, 1, 1, 0.856067, 441, 0
204, 1001, 881, 13387653, 16, 462, 441, 415, 422, 153, 1, 1, 1, 0.837821, 1, 441, 0
101, 998, 882, 13387653, 16, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 441, 0
63, 1001, 916, 13387653, 16, 462, 415, 342, 422, 354, 1, 1, 1, 1, 0.856126, 441, 0
