source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r
37, 798, 649, 16054451, 11, 94, 412, 416, 309, 136, 0.996656, 1, 0.887407, 1, 0.775507
309, 798, 719, 16054813, 12, 136, 260, 416, 481, 74, 0.99704, 1, 1, 0.998904, 0.884581
412, 798, 758, 16054813, 12, 51, 136, 260, 416, 339, 0.967992, 1, 0.994467, 1, 0.998471
94, 801, 760, 16054813, 12, 136, 203, 416, 74, 260, 1, 1, 1, 1, 0.855486
375, 640, 798, 16055058, 12, 6, 197, 253, 236, 120, 0.99556, 1, 1, 0.775518, 1
120, 661, 801, 16055058, 12, 481, 233, 6, 215, 197, 1, 0.887461, 1, 0.773365, 1
253, 681, 798, 16055058, 12, 233, 51, 481, 6, 197, 1, 1, 0.992231, 0.99556, 1
332, 598, 929, 16055058, 12, 265, 360, 143, 438, 80, 0.776433, 0.885429, 0.622329, 0.886895, 0.441987
136, 801, 916, 16055123, 14, 215, 10000000, 10000000, 10000000, 10000000, 0.44192, 0, 0, 0, 0
197, 724, 798, 16055355, 13, 199, 6, 51, 339, 233, 1, 0.995527, 0.658065, 0.622708, 0.554645
6, 764, 798, 16055355, 13, 199, 51, 215, 74, 233, 1, 1, 0.872461, 1, 0.87064
63, 1001, 947, 16055388, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
535, 787, 401, 16058547, 10, 448, 292, 229, 111, 335, 1, 1, 1, 0.88379, 1
404, 839, 398, 16058547, 10, 510, 93, 142, 422, 335, 1, 1, 1, 1, 0.884186
322, 998, 718, 16062702, 13, 239, 101, 346, 433, 63, 1, 1, 1, 1, 0.773519
148, 1001, 723, 16062702, 13, 155, 207, 239, 101, 433, 1, 0.978909, 1, 1, 1
54, 1001, 775, 16062703, 13, 270, 452, 155, 239, 433, 1, 1, 0.975233, 1, 1
433, 1001, 818, 16062703, 13, 63, 207, 270, 496, 239, 1, 1, 0.869662, 0.97864, 1
433, 1001, 818, 16063091, 14, 63, 207, 270, 496, 239, 1, 1, 0.86962, 0.978454, 1
239, 1001, 875, 16063091, 14, 63, 270, 207, 155, 554, 1, 1, 1, 1, 1
155, 998, 892, 16063091, 14, 63, 270, 207, 359, 10000000, 1, 1, 0.868359, 1, 0
422, 801, 429, 16066747, 11, 229, 292, 111, 399, 335, 1, 0.872896, 0.88299, 0.791422, 1
142, 922, 398, 16066747, 11, 428, 494, 510, 93, 402, 0.884749, 0.82564, 0.775495, 1, 0.374067
93, 958, 398, 16066747, 11, 402, 428, 494, 510, 257, 0.886821, 0.995343, 1, 0.88628, 0.141671
510, 1001, 412, 16066748, 11, 542, 599, 584, 25, 130, 0.991737, 1, 0.978479, 0.99417, 0.995045
130, 1001, 529, 16067097, 12, 322, 39, 461, 540, 518, 1, 1, 0.996632, 0.985866, 0.984591
25, 1001, 556, 16067097, 12, 322, 148, 387, 39, 461, 1, 0.990043, 1, 1, 1
74, 798, 844, 16067555, 14, 51, 69, 136, 260, 203, 1, 0.995745, 1, 1, 1
51, 854, 801, 16067555, 14, 433, 367, 57, 264, 215, 0.997102, 1, 1, 0.996153, 1
199, 880, 801, 16067555, 14, 433, 57, 367, 346, 264, 0.997102, 1, 1, 0.883762, 1
233, 886, 798, 16067555, 14, 57, 367, 264, 215, 433, 1, 0.993641, 1, 1, 0.553946
215, 924, 798, 16067556, 14, 57, 367, 346, 433, 264, 1, 1, 0.662822, 0.553946, 1
264, 922, 801, 16067853, 15, 346, 433, 239, 207, 57, 0.993411, 1, 0.883038, 0.662303, 1
367, 958, 801, 16067853, 15, 239, 346, 207, 433, 63, 1, 0.9942, 0.772686, 1, 0.662639
57, 977, 798, 16067853, 15, 101, 346, 433, 239, 10000000, 1, 0.993411, 1, 0.708658, 0
207, 1001, 917, 16071291, 15, 63, 270, 10000000, 10000000, 10000000, 1, 0.853651, 0, 0, 0
63, 1001, 947, 16071291, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
359, 998, 965, 16071291, 15, 63, 270, 207, 10000000, 10000000, 1, 1, 0.990545, 0, 0
433, 1001, 818, 16072053, 16, 63, 207, 270, 496, 239, 1, 1, 0.868653, 0.974183, 1
101, 998, 844, 16072053, 16, 63, 270, 359, 207, 155, 1, 1, 0.997196, 1, 1
346, 1001, 845, 16072053, 16, 63, 359, 207, 155, 270, 1, 1, 1, 1, 0.868653
239, 1001, 875, 16072053, 16, 63, 270, 207, 155, 554, 1, 1, 1, 1, 1
155, 998, 892, 16072454, 17, 63, 270, 207, 359, 10000000, 1, 1, 0.867351, 1, 0
207, 1001, 917, 16072454, 17, 63, 270, 10000000, 10000000, 10000000, 1, 0.85351, 0, 0, 0
63, 1001, 947, 16072454, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
359, 998, 965, 16072454, 17, 63, 270, 207, 10000000, 10000000, 1, 1, 0.990382, 0, 0
335, 801, 470, 16078947, 12, 37, 448, 502, 111, 292, 1, 1, 0.989668, 1, 1
292, 798, 520, 16078947, 12, 134, 273, 174, 37, 372, 0.992871, 1, 0.99016, 0.993986, 1
111, 801, 539, 16078948, 12, 174, 372, 37, 70, 448, 1, 1, 0.984497, 1, 0.992674
399, 798, 556, 16078948, 12, 94, 309, 134, 174, 273, 0.99396, 1, 1, 0.976831, 0.996305
461, 1001, 617, 16079297, 13, 148, 54, 267, 154, 322, 1, 0.885623, 1, 1, 0.663979
39, 998, 631, 16079297, 13, 54, 433, 148, 322, 239, 1, 0.885161, 1, 1, 0.771684
387, 1001, 635, 16079297, 13, 54, 148, 322, 267, 154, 1, 1, 1, 1, 0.88486
148, 1001, 723, 16079298, 13, 155, 207, 239, 101, 433, 1, 0.96326, 1, 1, 1
260, 801, 880, 16079755, 15, 136, 69, 215, 233, 57, 1, 0.773425, 0.550901, 0.663777, 0.441568
203, 798, 883, 16079755, 15, 136, 69, 260, 97, 10000000, 1, 1, 1, 0.221066, 0
51, 854, 801, 16079755, 15, 433, 367, 57, 264, 215, 0.995756, 1, 1, 0.99481, 1
136, 801, 916, 16079755, 15, 215, 10000000, 10000000, 10000000, 10000000, 0.44072, 0, 0, 0, 0
69, 801, 965, 16079756, 15, 136, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
264, 921, 801, 16080014, 16, 346, 433, 239, 207, 57, 0.991913, 1, 0.881854, 0.661415, 1
215, 924, 798, 16080014, 16, 57, 367, 346, 433, 264, 1, 1, 0.661911, 0.553182, 1
367, 958, 801, 16080014, 16, 239, 346, 207, 433, 63, 1, 0.992866, 0.77165, 1, 0.66175
57, 977, 798, 16080014, 16, 101, 346, 433, 239, 10000000, 1, 0.991913, 1, 0.707438, 0
63, 1001, 947, 16080654, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
207, 1001, 917, 16080654, 18, 63, 270, 10000000, 10000000, 10000000, 1, 0.852516, 0, 0, 0
372, 801, 645, 16083148, 13, 94, 309, 134, 412, 174, 1, 1, 1, 0.746339, 0.774136
37, 798, 648, 16083148, 13, 94, 412, 416, 309, 136, 0.993499, 1, 0.884591, 1, 0.773049
273, 801, 685, 16083148, 13, 74, 94, 309, 134, 412, 1, 1, 1, 1, 0.497559
174, 798, 688, 16083148, 13, 416, 136, 260, 94, 412, 1, 0.883485, 0.881212, 0.993499, 1
433, 1001, 818, 16083498, 14, 63, 207, 270, 239, 496, 1, 1, 0.867421, 1, 0.968782
101, 998, 844, 16083498, 14, 63, 270, 359, 207, 155, 1, 1, 0.995776, 1, 1
239, 1001, 875, 16083498, 14, 63, 270, 207, 155, 554, 1, 1, 1, 1, 1
136, 801, 916, 16083956, 16, 215, 10000000, 10000000, 10000000, 10000000, 0.440517, 0, 0, 0, 0
433, 1001, 818, 16084214, 17, 63, 207, 270, 239, 496, 1, 1, 0.867344, 1, 0.968446
346, 1001, 845, 16084214, 17, 63, 359, 207, 155, 270, 1, 1, 1, 1, 0.867344
134, 801, 709, 16087348, 14, 260, 203, 74, 94, 412, 1, 1, 1, 1, 1
309, 798, 719, 16087348, 14, 136, 260, 416, 481, 74, 0.99346, 1, 1, 0.99531, 0.88141
412, 798, 758, 16087348, 14, 136, 51, 260, 416, 339, 1, 0.938438, 0.990905, 1, 0.99488
94, 801, 760, 16087348, 14, 136, 203, 416, 74, 260, 1, 1, 1, 1, 0.851535
74, 798, 844, 16087349, 14, 51, 69, 136, 260, 203, 1, 0.993569, 1, 1, 1
260, 801, 880, 16087659, 15, 136, 69, 215, 233, 57, 1, 0.77275, 0.550421, 0.663197, 0.441183
203, 798, 883, 16087659, 15, 136, 69, 260, 97, 10000000, 1, 1, 1, 0.220873, 0
136, 801, 916, 16087659, 15, 215, 10000000, 10000000, 10000000, 10000000, 0.440337, 0, 0, 0, 0
69, 801, 965, 16087659, 15, 136, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
155, 998, 892, 16088414, 18, 63, 270, 359, 207, 10000000, 1, 1, 1, 0.865639, 0
207, 1001, 917, 16088414, 18, 63, 270, 10000000, 10000000, 10000000, 1, 0.851577, 0, 0, 0
63, 1001, 948, 16088414, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
359, 998, 965, 16088414, 18, 63, 270, 207, 10000000, 10000000, 1, 1, 0.98815, 0, 0
63, 1001, 948, 16088855, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
322, 998, 718, 16091498, 14, 239, 101, 346, 433, 63, 1, 1, 1, 1, 0.771065
148, 1001, 723, 16091498, 14, 155, 239, 207, 101, 433, 1, 1, 0.952072, 1, 1
54, 1001, 775, 16091498, 14, 270, 452, 155, 239, 433, 1, 1, 0.961729, 1, 1
155, 998, 892, 16091698, 15, 63, 270, 359, 207, 10000000, 1, 1, 1, 0.865288, 0
207, 1001, 917, 16091698, 15, 63, 270, 10000000, 10000000, 10000000, 1, 0.85118, 0, 0, 0
63, 1001, 948, 16091698, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
554, 998, 991, 16091698, 15, 270, 207, 63, 359, 155, 1, 0.990846, 0.881198, 1, 1
433, 1001, 818, 16092009, 15, 63, 207, 270, 239, 496, 1, 1, 0.866507, 1, 0.964804
239, 1001, 875, 16092009, 15, 63, 270, 207, 155, 554, 1, 1, 1, 1, 1
63, 1001, 948, 16099898, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
126, 201, 129, 17000000, 1, 196, 13, 483, 520, 561, 1, 1, 1, 0.880227, 0.862951
483, 198, 176, 17000200, 2, 261, 321, 352, 23, 13, 1, 1, 1, 0.780195, 1
520, 198, 187, 17000200, 2, 254, 200, 321, 196, 135, 1, 1, 1, 1, 0.90377
561, 198, 187, 17000200, 2, 254, 200, 261, 321, 71, 1, 1, 1, 1, 1
13, 198, 221, 17000200, 2, 440, 547, 585, 344, 350, 1, 1, 1, 1, 0.900728
196, 198, 258, 17000200, 2, 350, 522, 443, 23, 344, 1, 1, 1, 1, 1
344, 198, 353, 17000549, 3, 419, 209, 414, 350, 328, 1, 0.893634, 1, 1, 0.902024
350, 201, 449, 17016750, 4, 65, 209, 226, 328, 419, 1, 0.99838, 1, 1, 0.800021
328, 201, 493, 17016750, 4, 65, 209, 288, 419, 331, 1, 0.99838, 0.501071, 0.600839, 0.556593
226, 198, 477, 17028950, 5, 492, 65, 288, 419, 214, 1, 1, 0.887074, 1, 0.778565
328, 201, 493, 17028950, 5, 65, 209, 288, 419, 331, 1, 0.996862, 0.500052, 0.600105, 0.555838
209, 201, 537, 17028950, 5, 65, 288, 419, 492, 10, 1, 0.665305, 1, 0.667045, 0
419, 198, 559, 17028950, 5, 214, 288, 337, 10, 230, 1, 1, 0.801635, 0.800731, 0.623335
65, 201, 577, 17028950, 5, 470, 393, 288, 20, 10, 1, 1, 1, 1, 0.799356
20, 228, 601, 17029208, 6, 484, 107, 325, 408, 337, 0.901134, 0.998305, 1, 0.779219, 1
10, 198, 615, 17029208, 6, 337, 519, 393, 214, 307, 0.983221, 1, 1, 1, 1
288, 201, 683, 17029208, 6, 362, 175, 59, 393, 214, 1, 1, 0.991128, 0.995058, 1
393, 198, 750, 17029209, 6, 193, 258, 308, 362, 55, 0.996629, 1, 1, 1, 0.900508
470, 198, 777, 17029209, 6, 95, 283, 193, 258, 55, 0.993695, 0.80142, 0.996629, 1, 0.900508
95, 223, 801, 17029571, 7, 430, 343, 3, 409, 240, 1, 1, 1, 0.889827, 1
258, 201, 884, 17029571, 7, 283, 139, 193, 55, 3, 0.701217, 0.500771, 1, 1, 0.300273
193, 201, 936, 17029571, 7, 139, 3, 283, 10000000, 10000000, 0.250385, 0.200182, 0.50087, 0, 0
55, 201, 960, 17029571, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
240, 310, 801, 17030024, 8, 184, 316, 409, 487, 82, 1, 1, 1, 1, 0.8006
430, 375, 801, 17030024, 8, 82, 316, 184, 409, 33, 0.900675, 1, 0.90018, 1, 1
33, 443, 801, 17030296, 9, 463, 525, 569, 511, 435, 1, 1, 1, 1, 0.999879
409, 453, 798, 17030296, 9, 375, 184, 82, 435, 316, 1, 1, 0.900651, 0.834427, 1
316, 491, 798, 17030296, 9, 375, 525, 569, 511, 184, 0.998292, 1, 1, 1, 1
214, 201, 735, 17037409, 7, 175, 480, 59, 519, 470, 1, 0.999626, 0.988351, 1, 1
393, 198, 750, 17037409, 7, 193, 258, 308, 362, 480, 0.995612, 1, 1, 1, 1
59, 198, 831, 17037409, 7, 219, 95, 193, 55, 592, 1, 1, 1, 1, 1
337, 285, 598, 17041408, 7, 16, 107, 230, 325, 484, 1, 0.996956, 1, 1, 0.625529
325, 308, 601, 17041408, 7, 408, 484, 320, 165, 16, 1, 1, 0.889081, 0.800417, 0.855613
107, 362, 598, 17041409, 7, 407, 318, 408, 320, 484, 1, 1, 1, 0.856294, 0.998139
484, 426, 598, 17045609, 8, 165, 96, 318, 407, 320, 1, 0.889088, 0.997189, 0.886722, 0.999749
408, 463, 598, 17045609, 8, 90, 19, 165, 96, 318, 1, 1, 1, 0.889088, 1
320, 491, 598, 17045609, 8, 263, 285, 90, 96, 486, 1, 1, 1, 1, 0.857537
407, 543, 601, 17045609, 8, 285, 84, 398, 90, 263, 0.997523, 0.888268, 1, 1, 0.7976
90, 621, 601, 17045893, 9, 541, 559, 454, 356, 84, 1, 0.995425, 1, 0.996814, 1
398, 658, 598, 17045894, 9, 454, 84, 559, 356, 263, 1, 1, 0.855507, 0.886057, 1
285, 692, 598, 17045894, 9, 392, 70, 501, 541, 454, 1, 1, 1, 1, 0.996028
454, 774, 601, 17046217, 10, 94, 134, 372, 151, 37, 0.885181, 0.884817, 0.995238, 0.999602, 0.995517
541, 787, 601, 17046217, 10, 134, 94, 542, 379, 268, 0.995419, 0.885181, 1, 1, 1
501, 812, 598, 17046217, 10, 174, 372, 151, 289, 9, 1, 1, 0.999602, 0.996973, 0.887976
70, 836, 601, 17046217, 10, 503, 518, 9, 379, 542, 1, 0.999871, 1, 1, 0.888715
379, 945, 601, 17050418, 11, 387, 267, 148, 461, 39, 1, 0.885817, 0.776677, 1, 0.999869
9, 976, 598, 17050418, 11, 154, 387, 461, 39, 542, 1, 1, 1, 1, 1
503, 1001, 612, 17050418, 11, 148, 322, 267, 54, 154, 1, 1, 1, 0.774594, 1
154, 998, 660, 17050793, 12, 433, 54, 239, 346, 148, 1, 1, 0.88563, 0.885347, 1
267, 1001, 687, 17050793, 12, 101, 433, 54, 148, 322, 1, 1, 1, 1, 0.999134
322, 998, 705, 17050793, 12, 239, 101, 346, 433, 54, 1, 0.994639, 0.996016, 1, 1
148, 1001, 736, 17050793, 12, 239, 155, 101, 433, 54, 1, 1, 1, 1, 1
54, 1001, 785, 17050793, 12, 359, 270, 452, 239, 155, 1, 0.998791, 0.965877, 1, 0.987205
54, 1001, 785, 17051155, 13, 359, 270, 452, 239, 155, 1, 0.998611, 0.965539, 1, 0.987088
433, 1001, 823, 17051155, 13, 63, 359, 496, 207, 239, 1, 1, 0.989412, 0.994558, 1
101, 998, 831, 17051155, 13, 63, 359, 577, 554, 566, 1, 0.999823, 0.998625, 0.997283, 0.996684
239, 1001, 887, 17051156, 13, 63, 207, 554, 566, 496, 1, 1, 1, 0.998225, 0.997167
207, 1001, 930, 17051596, 14, 63, 452, 359, 10000000, 10000000, 1, 0.998607, 0.777602, 0, 0
496, 998, 991, 17051596, 14, 63, 359, 452, 207, 577, 0.998647, 1, 1, 1, 1
554, 998, 991, 17051596, 14, 63, 359, 452, 207, 577, 0.996288, 1, 1, 0.994509, 1
566, 998, 991, 17051596, 14, 359, 63, 452, 207, 577, 1, 0.887686, 1, 1, 1
470, 198, 777, 17053609, 8, 95, 193, 283, 389, 258, 0.985728, 1, 0.773406, 1, 0.994355
519, 198, 787, 17053609, 8, 219, 95, 283, 193, 258, 1, 1, 0.773406, 1, 1
480, 201, 823, 17053609, 8, 139, 219, 95, 283, 193, 0.873719, 0.979099, 0.979524, 0.773406, 1
59, 198, 831, 17053609, 8, 219, 95, 193, 55, 592, 1, 1, 1, 1, 1
359, 998, 954, 17055796, 15, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
452, 998, 978, 17055796, 15, 63, 359, 10000000, 10000000, 10000000, 0.998181, 1, 0, 0, 0
95, 223, 801, 17057809, 9, 430, 3, 409, 343, 240, 1, 0.997894, 0.887041, 1, 1
193, 201, 936, 17057809, 9, 139, 283, 3, 10000000, 10000000, 0.249503, 0.441741, 0, 0, 0
359, 998, 954, 17059996, 16, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
240, 310, 801, 17066009, 10, 184, 316, 409, 487, 82, 0.998136, 0.99714, 0.997015, 1, 0.77453
343, 344, 801, 17066009, 10, 184, 316, 409, 413, 487, 0.998136, 1, 1, 1, 1
430, 374, 801, 17066009, 10, 82, 144, 316, 409, 184, 0.885177, 1, 0.99714, 1, 0.887232
409, 454, 798, 17066320, 11, 375, 82, 435, 184, 316, 1, 0.99579, 0.995328, 1, 1
144, 464, 801, 17066320, 11, 375, 463, 525, 569, 544, 1, 0.995838, 1, 1, 1
316, 491, 798, 17066320, 11, 120, 375, 525, 569, 511, 1, 0.986467, 1, 1, 1
544, 587, 801, 17070520, 12, 253, 197, 375, 236, 6, 1, 0.883891, 1, 0.869502, 0.775533
569, 587, 801, 17070520, 12, 253, 236, 197, 6, 375, 1, 0.996157, 0.883891, 0.775533, 1
525, 612, 798, 17070520, 12, 6, 197, 253, 236, 375, 0.997114, 0.994378, 1, 0.992381, 1
463, 622, 798, 17070520, 12, 6, 253, 197, 236, 375, 1, 1, 0.883891, 0.850612, 1
375, 652, 798, 17074720, 13, 339, 197, 6, 253, 236, 1, 1, 0.885912, 1, 1
236, 692, 801, 17074720, 13, 51, 339, 481, 233, 6, 1, 1, 1, 0.883058, 0.99665
253, 695, 798, 17074720, 13, 233, 51, 481, 6, 197, 0.986933, 0.975456, 0.990293, 0.99665, 1
197, 738, 798, 17074721, 13, 199, 74, 233, 6, 339, 1, 1, 0.829363, 0.99665, 0.66307
6, 777, 798, 17074721, 13, 199, 215, 339, 51, 233, 1, 0.884697, 1, 1, 0.883058
51, 843, 801, 17075096, 14, 57, 367, 215, 433, 264, 1, 1, 1, 0.882878, 1
339, 852, 798, 17075096, 14, 57, 367, 215, 233, 199, 0.994401, 0.991023, 1, 1, 1
199, 867, 801, 17075096, 14, 57, 367, 433, 215, 264, 1, 1, 0.882878, 1, 1
233, 900, 798, 17075096, 14, 57, 367, 433, 215, 264, 1, 0.9935, 0.828254, 1, 1
215, 938, 798, 17075096, 14, 57, 433, 367, 346, 10000000, 1, 0.743214, 1, 0.662229, 0
264, 908, 801, 17075471, 15, 433, 346, 239, 57, 367, 0.993197, 0.882936, 0.772815, 1, 1
215, 938, 798, 17075471, 15, 57, 433, 367, 346, 10000000, 1, 0.74318, 1, 0.662202, 0
367, 947, 801, 17075471, 15, 239, 346, 433, 207, 63, 0.993619, 0.882936, 1, 0.661262, 0.553338
57, 987, 798, 17075471, 15, 63, 270, 155, 101, 346, 1, 1, 1, 1, 0.882936
101, 998, 830, 17075899, 16, 63, 359, 577, 554, 566, 1, 0.997082, 0.995891, 0.994556, 0.99396
346, 1001, 857, 17075899, 16, 63, 359, 554, 496, 207, 1, 1, 1, 1, 0.991845
155, 998, 882, 17075899, 16, 63, 359, 452, 566, 554, 1, 1, 0.995921, 1, 1
270, 998, 908, 17075899, 16, 63, 359, 452, 577, 566, 0.992878, 1, 1, 1, 1
359, 998, 954, 17080099, 17, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0
452, 998, 977, 17080099, 17, 63, 359, 10000000, 10000000, 10000000, 0.995498, 1, 0, 0, 0
577, 998, 991, 17080099, 17, 63, 359, 452, 207, 566, 0.992764, 1, 1, 0.771079, 1
56, 187, 198, 18000000, 1, 549, 321, 352, 445, 13, 1, 1, 0.903468, 1, 1
13, 198, 210, 18000200, 2, 344, 440, 547, 135, 522, 1, 0.901734, 0.903938, 1, 0.902719
445, 201, 233, 18000200, 2, 344, 135, 242, 261, 23, 1, 1, 1, 1, 0.701957
352, 201, 269, 18000200, 2, 574, 522, 135, 23, 350, 1, 1, 1, 0.902517, 0.758306
321, 298, 198, 18000200, 2, 493, 558, 531, 27, 512, 1, 1, 1, 1, 0.901184
549, 387, 201, 18000200, 2, 523, 427, 118, 234, 457, 1, 1, 1, 1, 1
234, 398, 281, 18000627, 3, 418, 489, 546, 523, 329, 1, 1, 1, 1, 0.903926
118, 401, 347, 18000628, 3, 115, 329, 498, 418, 514, 1, 0.89358, 1, 0.835419, 1
427, 398, 360, 18000628, 3, 423, 329, 418, 489, 546, 1, 1, 1, 1, 1
135, 201, 352, 18008400, 3, 226, 414, 440, 547, 516, 1, 1, 1, 1, 1
23, 201, 386, 18008400, 3, 419, 331, 328, 113, 350, 0.99987, 1, 0.903745, 1, 1
522, 198, 387, 18008400, 3, 328, 414, 65, 350, 226, 0.903745, 1, 0.801691, 1, 0.802401
414, 261, 398, 18012824, 4, 489, 523, 45, 191, 498, 1, 0.998565, 1, 1, 0.717975
350, 201, 461, 18012824, 4, 65, 209, 328, 419, 226, 1, 0.998995, 0.903344, 0.667118, 1
226, 198, 463, 18012824, 4, 65, 492, 419, 288, 331, 1, 0.901914, 0.900249, 0.780812, 1
328, 201, 507, 18012824, 4, 65, 209, 10, 419, 288, 1, 0.998995, 0.499066, 0.557182, 0.4296
65, 201, 590, 18012824, 4, 519, 470, 393, 307, 288, 1, 1, 0.9879, 1, 0.892356
419, 198, 550, 18013251, 5, 214, 288, 10, 65, 337, 1, 1, 0.888506, 1, 0.702359
209, 201, 550, 18013251, 5, 307, 10, 288, 65, 492, 1, 1, 0.752027, 1, 0.60125
65, 201, 590, 18013251, 5, 519, 470, 393, 307, 288, 1, 1, 0.987484, 1, 0.892314
288, 201, 694, 18013692, 6, 175, 362, 59, 214, 470, 1, 1, 0.999205, 1, 0.802208
307, 198, 697, 18013692, 6, 362, 480, 67, 258, 519, 1, 1, 1, 0.890566, 1
393, 198, 737, 18013692, 6, 258, 362, 480, 193, 59, 1, 1, 1, 0.88775, 1
191, 362, 398, 18017024, 5, 291, 147, 489, 449, 523, 1, 1, 1, 1, 1
523, 401, 412, 18017024, 5, 104, 329, 377, 147, 221, 0.900286, 1, 1, 1, 0.800677
498, 413, 398, 18017024, 5, 169, 227, 291, 221, 468, 1, 1, 1, 0.900761, 0.801486
147, 451, 401, 18021224, 6, 532, 513, 24, 468, 169, 1, 1, 1, 1, 0.999958
377, 475, 398, 18021224, 6, 468, 24, 169, 291, 513, 1, 0.890446, 1, 1, 0.700898
329, 401, 497, 18021224, 6, 108, 423, 104, 221, 334, 1, 0.999853, 0.998053, 1, 0.778816
221, 401, 523, 18021225, 6, 108, 104, 157, 423, 10000000, 1, 1, 0.500902, 0.556224, 0
59, 198, 818, 18021892, 7, 219, 55, 193, 592, 497, 1, 1, 1, 1, 1
480, 201, 830, 18021892, 7, 139, 193, 219, 258, 283, 0.779509, 1, 0.664236, 1, 0.666821
258, 201, 896, 18021892, 7, 55, 193, 283, 139, 464, 0.998551, 1, 0.555684, 0.445434, 1
193, 201, 948, 18022267, 8, 139, 55, 3, 10000000, 10000000, 0.222708, 0.99851, 0, 0, 0
464, 198, 965, 18022267, 8, 222, 15, 106, 55, 193, 0.667463, 0.859636, 0.500518, 1, 1
55, 201, 972, 18022267, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
334, 398, 505, 18025424, 7, 157, 108, 79, 484, 423, 0.901738, 1, 0.777415, 0.891141, 1
221, 401, 523, 18025425, 7, 108, 104, 157, 423, 16, 1, 1, 0.500639, 0.555964, 0
423, 398, 545, 18025425, 7, 157, 108, 484, 228, 408, 1, 1, 1, 0.751078, 0.801637
104, 401, 554, 18025425, 7, 336, 108, 157, 228, 16, 1, 0.996924, 0.665395, 0.66916, 0
55, 201, 972, 18026467, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0
291, 508, 398, 18029425, 7, 85, 81, 532, 24, 468, 1, 0.986485, 0.999348, 1, 0.890225
169, 535, 398, 18029425, 7, 127, 85, 513, 532, 24, 0.994176, 1, 1, 0.999348, 1
468, 564, 401, 18029425, 7, 133, 385, 21, 298, 247, 0.999323, 1, 0.777718, 0.886787, 0.99478
24, 587, 398, 18029425, 7, 298, 133, 385, 35, 247, 1, 0.997504, 1, 0.999038, 1
513, 587, 401, 18029425, 7, 467, 298, 133, 21, 385, 0.994511, 0.997635, 1, 0.777718, 1
108, 398, 624, 18029625, 8, 52, 487, 79, 413, 157, 1, 1, 0.999068, 0.900292, 1
228, 398, 666, 18029625, 8, 413, 487, 79, 157, 52, 1, 1, 1, 1, 0.747606
157, 401, 733, 18029625, 8, 304, 52, 79, 487, 413, 1, 1, 1, 0.713749, 0.600194
133, 598, 453, 18029839, 8, 312, 21, 526, 467, 182, 0.889594, 1, 1, 1, 1
247, 709, 401, 18029839, 8, 422, 229, 335, 575, 535, 0.890776, 0.60073, 0.664575, 1, 1
79, 401, 783, 18029883, 9, 301, 172, 304, 487, 413, 0.982373, 0.995533, 0.888764, 1, 0.900268
52, 398, 827, 18029884, 9, 31, 180, 388, 304, 301, 0.999677, 1, 0.998795, 1, 0.900672
487, 401, 831, 18029884, 9, 144, 316, 31, 180, 409, 0.975295, 0.900929, 0.999677, 1, 0.900827
413, 401, 865, 18029884, 9, 33, 180, 31, 184, 301, 0.990806, 1, 0.888602, 0.601161, 1
304, 401, 897, 18029884, 9, 180, 31, 388, 184, 10000000, 1, 0.888602, 0.874369, 0.400774, 0
388, 398, 932, 18030155, 10, 365, 441, 543, 31, 180, 0.90021, 1, 0.99987, 1, 1
180, 401, 948, 18030155, 10, 543, 31, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0
31, 401, 986, 18030155, 10, 441, 543, 10000000, 10000000, 10000000, 0.801429, 1, 0, 0, 0
182, 601, 546, 18030201, 9, 249, 208, 19, 90, 96, 1, 0.980104, 1, 1, 1
467, 598, 568, 18030201, 9, 348, 312, 189, 19, 90, 1, 1, 0.779364, 1, 1
526, 598, 587, 18030201, 9, 525, 189, 348, 312, 208, 1, 1, 1, 1, 0.99998
21, 601, 587, 18030201, 9, 348, 312, 249, 208, 19, 0.999867, 1, 1, 1, 1
31, 401, 986, 18030530, 11, 441, 543, 10000000, 10000000, 10000000, 0.801369, 1, 0, 0, 0
