source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
249, 201, 256, 14300200, 2, 311, 299, 399, 366, 23, 1, 0.874033, 0.863832, 0.825091, 0.968914, 258, 0
13, 198, 259, 14300200, 2, 299, 311, 363, 386, 366, 1, 0.971711, 0.972422, 1, 1, 258, 0
132, 201, 300, 14300200, 2, 113, 299, 311, 363, 305, 1, 1, 1, 0.960929, 1, 258, 0
23, 201, 338, 14300200, 2, 311, 113, 222, 363, 386, 1, 0.882072, 0.795187, 0.964315, 1, 258, 1
386, 198, 387, 14300484, 3, 205, 18, 65, 113, 274, 1, 1, 0.970239, 1, 1, 258, 0
363, 201, 412, 14300484, 3, 65, 205, 274, 222, 299, 1, 1, 1, 0.86141, 1, 258, 0
311, 201, 425, 14300484, 3, 65, 205, 188, 274, 113, 1, 1, 0.863867, 1, 0.847339, 258, 1
113, 198, 484, 14300769, 4, 276, 67, 65, 10, 222, 1, 0.756331, 0.969357, 0.701402, 1, 258, 0
205, 201, 499, 14300769, 4, 65, 276, 222, 210, 10000000, 1, 0.635617, 1, 0.274108, 0, 258, 1
222, 198, 514, 14304969, 5, 210, 276, 10, 67, 65, 1, 1, 0.844123, 0.755988, 1, 258, 0
65, 201, 539, 14304969, 5, 178, 10, 276, 210, 67, 1, 1, 0.759665, 0.538978, 0.274041, 258, 1
276, 201, 650, 14305253, 6, 67, 295, 210, 107, 178, 1, 0.939655, 1, 0.645138, 0.646305, 258, 0
10, 198, 654, 14305253, 6, 324, 190, 246, 295, 67, 1, 0.967739, 0.971511, 1, 0.971954, 258, 0
178, 198, 708, 14305253, 6, 55, 190, 246, 324, 59, 0.969001, 0.967739, 1, 1, 0.956917, 258, 1
324, 201, 825, 14305707, 7, 136, 271, 55, 190, 3, 0.859792, 0.968704, 1, 1, 0.539273, 258, 0
246, 201, 858, 14305707, 7, 136, 271, 55, 190, 3, 0.752318, 0.86107, 1, 1, 0.323564, 258, 1
59, 198, 867, 14305707, 7, 55, 190, 296, 172, 246, 1, 1, 1, 1, 1, 258, 0
190, 201, 902, 14313907, 8, 271, 136, 3, 55, 10000000, 0.752772, 0.536897, 0.323278, 1, 0, 258, 0
55, 201, 929, 14313907, 8, 3, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 1
13, 198, 258, 14316400, 3, 299, 311, 363, 386, 366, 1, 0.970014, 0.970723, 1, 1, 258, 0
132, 201, 300, 14316400, 3, 113, 299, 311, 363, 305, 1, 1, 1, 0.958796, 1, 258, 0
229, 198, 338, 14316400, 3, 65, 205, 299, 311, 363, 1, 1, 1, 1, 1, 258, 0
23, 201, 338, 14316400, 3, 311, 113, 222, 363, 386, 1, 0.875815, 0.785074, 0.962435, 1, 258, 1
305, 198, 375, 14316400, 3, 65, 205, 222, 299, 274, 1, 1, 0.967723, 1, 0.966771, 258, 0
386, 198, 387, 14316827, 4, 205, 18, 65, 113, 274, 1, 1, 0.968532, 1, 1, 258, 0
363, 201, 412, 14316827, 4, 65, 205, 274, 222, 299, 1, 1, 1, 0.859896, 1, 258, 0
311, 201, 425, 14316827, 4, 65, 205, 188, 274, 113, 1, 1, 0.862345, 1, 0.845666, 258, 1
113, 198, 484, 14316828, 4, 276, 67, 65, 10, 222, 1, 0.755021, 0.967474, 0.698778, 1, 258, 0
222, 198, 514, 14316828, 4, 210, 276, 10, 67, 65, 1, 1, 0.842918, 0.755021, 1, 258, 0
113, 198, 484, 14317268, 5, 276, 67, 65, 10, 222, 1, 0.754985, 0.967423, 0.698706, 1, 258, 0
205, 201, 500, 14317268, 5, 65, 276, 222, 210, 10000000, 1, 0.633955, 1, 0.273489, 0, 258, 0
65, 201, 539, 14317268, 5, 178, 10, 276, 210, 67, 1, 1, 0.757895, 0.538264, 0.27358, 258, 1
276, 201, 650, 14317565, 6, 67, 295, 210, 107, 178, 1, 0.936945, 1, 0.644285, 0.645449, 258, 0
10, 198, 654, 14317565, 6, 324, 190, 246, 295, 67, 1, 0.966459, 0.970222, 1, 0.970664, 258, 1
295, 198, 740, 14321765, 7, 246, 190, 271, 324, 55, 1, 0.966024, 0.859584, 1, 0.859806, 258, 0
67, 201, 749, 14321765, 7, 296, 172, 246, 324, 190, 1, 1, 1, 0.970577, 0.844378, 258, 0
324, 201, 825, 14321766, 7, 136, 271, 55, 190, 3, 0.858311, 0.967032, 1, 1, 0.53834, 258, 1
190, 201, 902, 14322405, 8, 271, 136, 3, 55, 10000000, 0.752084, 0.536407, 0.322982, 1, 0, 258, 1
55, 201, 929, 14322405, 8, 3, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
55, 201, 929, 14326107, 9, 3, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
7, 342, -1, 15299999, 1, 298, 288, 373, 61, 200, 1, 1, 1, 0.912529, 0.798756, 101, 0
373, 401, 14, 15300200, 2, 378, 325, 48, 158, 260, 1, 0.967016, 1, 1, 0.957282, 101, 1
61, 449, 1, 15300200, 2, 338, 220, 5, 298, 105, 1, 0.863405, 1, 1, 0.754629, 101, 0
288, 470, -1, 15300200, 2, 5, 156, 200, 298, 338, 1, 1, 1, 0.724704, 0.647022, 101, 1
200, 501, 1, 15300200, 2, 46, 291, 220, 338, 105, 0.968595, 0.861573, 0.863405, 1, 0.754629, 101, 0
200, 501, 1, 15304400, 3, 46, 291, 220, 338, 105, 0.968103, 0.861183, 0.863013, 1, 0.754287, 101, 0
156, 517, -1, 15304400, 3, 207, 338, 5, 298, 220, 1, 1, 1, 0.755384, 0.435618, 101, 0
298, 531, 1, 15304400, 3, 105, 291, 207, 46, 220, 0.969798, 0.968831, 0.956684, 1, 0.97089, 101, 0
5, 556, -1, 15304400, 3, 225, 12, 46, 220, 105, 1, 1, 1, 0.863013, 0.603351, 101, 1
338, 566, 1, 15304400, 3, 155, 291, 105, 220, 91, 0.96811, 1, 1, 1, 0.755354, 101, 0
12, 598, 45, 15304723, 4, 91, 285, 155, 114, 183, 1, 1, 0.967289, 0.647355, 1, 101, 1
46, 649, 1, 15304724, 4, 331, 382, 357, 362, 315, 1, 1, 1, 0.972232, 1, 101, 1
105, 742, -1, 15304724, 4, 342, 269, 185, 247, 331, 1, 1, 1, 1, 1, 101, 0
158, 401, 114, 15308400, 3, 116, 325, 48, 378, 260, 1, 1, 1, 0.754581, 1, 101, 0
325, 398, 162, 15308400, 3, 41, 118, 314, 356, 116, 1, 1, 1, 1, 0.798408, 101, 1
183, 598, 80, 15308924, 5, 47, 91, 285, 114, 155, 1, 1, 1, 0.647062, 1, 101, 0
155, 601, 114, 15308924, 5, 47, 91, 285, 114, 10000000, 0.786709, 1, 0.967702, 0.23211, 0, 101, 0
285, 598, 128, 15308924, 5, 114, 47, 380, 312, 206, 0.970593, 0.862457, 1, 0.86053, 0.646604, 101, 0
91, 601, 148, 15308924, 5, 290, 206, 47, 114, 380, 1, 1, 1, 0.636528, 0.767148, 101, 1
47, 598, 248, 15309221, 6, 347, 286, 290, 179, 114, 1, 0.967081, 1, 0.754406, 1, 101, 0
206, 598, 292, 15309221, 6, 286, 347, 179, 290, 114, 1, 1, 0.754406, 1, 0.970562, 101, 1
356, 416, 198, 15312600, 4, 88, 117, 118, 122, 116, 1, 1, 1, 0.96049, 0.878431, 101, 1
116, 398, 274, 15312601, 4, 217, 300, 349, 395, 388, 0.971316, 1, 1, 1, 1, 101, 0
118, 401, 310, 15312601, 4, 115, 300, 349, 351, 388, 1, 1, 0.956682, 0.971566, 0.843366, 101, 1
315, 766, 1, 15312924, 5, 209, 125, 26, 185, 75, 0.634921, 0.971074, 0.966889, 0.946798, 0.754299, 101, 0
357, 784, 1, 15312924, 5, 209, 75, 319, 26, 125, 0.952381, 1, 0.612733, 1, 0.971074, 101, 0
331, 833, -1, 15312924, 5, 342, 269, 26, 125, 73, 1, 1, 1, 0.971074, 1, 101, 1
73, 876, 1, 15313364, 6, 293, 342, 269, 26, 161, 0.754557, 1, 1, 1, 0.537092, 101, 0
125, 919, -1, 15313364, 6, 342, 269, 293, 26, 185, 1, 0.970028, 0.646763, 1, 1, 101, 0
26, 942, -1, 15313364, 6, 269, 342, 293, 161, 10000000, 1, 0.86281, 0.411373, 0.107418, 0, 101, 0
269, 945, 1, 15313365, 6, 293, 161, 14, 78, 135, 1, 0.859346, 0.645576, 0.429831, 0.361512, 101, 1
114, 601, 313, 15313421, 7, 130, 286, 347, 85, 290, 1, 0.965563, 0.966473, 0.606755, 1, 101, 0
290, 598, 326, 15313421, 7, 179, 286, 85, 347, 130, 1, 1, 1, 1, 0.846496, 101, 1
347, 601, 434, 15313422, 7, 21, 243, 179, 130, 286, 1, 1, 1, 0.966864, 1, 101, 0
286, 601, 472, 15313422, 7, 21, 332, 243, 179, 130, 1, 0.957899, 1, 1, 1, 101, 1
130, 598, 488, 15313719, 8, 186, 19, 332, 21, 243, 0.96835, 0.959057, 1, 1, 1, 101, 0
179, 601, 510, 15313719, 8, 19, 332, 21, 243, 186, 1, 1, 1, 1, 0.322783, 101, 0
243, 598, 535, 15313719, 8, 186, 19, 236, 4, 332, 0.96835, 0.966734, 0.775325, 0.755546, 1, 101, 0
21, 601, 556, 15313719, 8, 236, 204, 186, 19, 332, 1, 1, 0.934151, 1, 1, 101, 1
332, 598, 562, 15313719, 8, 186, 204, 19, 236, 128, 1, 1, 1, 0.844443, 0.752297, 101, 0
332, 598, 562, 15314107, 9, 186, 204, 19, 236, 128, 1, 1, 1, 0.844404, 0.752265, 101, 0
19, 598, 636, 15314107, 9, 393, 360, 309, 4, 236, 1, 1, 1, 1, 1, 101, 0
204, 598, 695, 15314108, 9, 393, 360, 309, 4, 109, 1, 1, 1, 1, 0.796135, 101, 1
186, 601, 717, 15314108, 9, 109, 219, 360, 4, 309, 1, 1, 1, 1, 0.96827, 101, 0
351, 398, 379, 15316801, 5, 104, 217, 115, 279, 300, 1, 1, 1, 1, 1, 101, 0
300, 401, 453, 15316801, 5, 104, 217, 115, 24, 154, 1, 1, 1, 0.539217, 0.215617, 101, 1
4, 601, 757, 15318308, 10, 109, 219, 112, 393, 360, 1, 1, 0.846099, 1, 1, 101, 0
309, 598, 764, 15318308, 10, 240, 337, 194, 6, 112, 0.969119, 1, 0.7524, 0.644194, 0.968762, 101, 0
360, 598, 783, 15318308, 10, 194, 240, 337, 6, 112, 0.967372, 1, 1, 0.644194, 1, 101, 0
393, 598, 787, 15318308, 10, 194, 240, 337, 6, 112, 0.967372, 1, 1, 0.644194, 1, 101, 1
337, 634, 798, 15318735, 11, 6, 194, 240, 223, 248, 1, 1, 1, 0.376682, 0.274151, 101, 0
240, 665, 798, 15318735, 11, 51, 6, 194, 301, 211, 1, 0.966247, 1, 0.549745, 0.214643, 101, 1
112, 601, 928, 15318735, 11, 337, 194, 240, 6, 109, 0.75469, 0.429923, 0.538375, 0.214722, 1, 101, 0
115, 398, 477, 15321001, 6, 154, 79, 104, 217, 108, 0.969836, 0.753229, 1, 1, 0.431053, 101, 0
217, 401, 490, 15321001, 6, 108, 104, 154, 10000000, 10000000, 1, 1, 0.215519, 0, 0, 101, 0
104, 401, 526, 15321001, 6, 108, 154, 10000000, 10000000, 10000000, 1, 0.792027, 0, 0, 0, 101, 1
108, 398, 661, 15321273, 7, 79, 177, 292, 154, 352, 1, 0.862346, 0.859765, 1, 0.646775, 101, 1
154, 401, 699, 15321609, 8, 79, 177, 96, 10000000, 10000000, 1, 0.215579, 0.322545, 0, 0, 101, 0
79, 401, 747, 15321609, 8, 169, 52, 292, 177, 31, 1, 1, 0.752268, 0.684954, 0.566983, 101, 1
52, 398, 860, 15322063, 9, 292, 177, 327, 364, 195, 1, 1, 0.539096, 0.538541, 0.323444, 101, 0
169, 398, 895, 15322063, 9, 177, 292, 364, 195, 327, 1, 0.859692, 0.861666, 0.431258, 0.754735, 101, 1
177, 401, 910, 15322063, 9, 181, 82, 292, 10000000, 10000000, 0.430828, 0.322548, 1, 0, 0, 101, 0
177, 401, 910, 15322490, 10, 181, 82, 292, 10000000, 10000000, 0.430808, 0.322533, 1, 0, 0, 101, 1
292, 401, 866, 15322490, 10, 181, 82, 10000000, 10000000, 10000000, 0.646212, 0.430044, 0, 0, 0, 101, 0
292, 401, 866, 15322865, 11, 181, 82, 10000000, 10000000, 10000000, 0.646186, 0.430027, 0, 0, 0, 101, 0
194, 712, 798, 15322935, 12, 196, 51, 301, 6, 223, 1, 1, 1, 1, 0.604315, 101, 0
6, 754, 798, 15322935, 12, 196, 223, 51, 301, 211, 1, 1, 1, 0.967609, 0.721912, 101, 1
122, 482, 201, 15324801, 5, 213, 137, 380, 86, 312, 1, 0.969668, 1, 0.858174, 1, 101, 0
117, 518, 198, 15324801, 5, 287, 380, 86, 88, 312, 1, 1, 0.759061, 1, 0.958938, 101, 0
347, 601, 434, 15325622, 8, 21, 243, 179, 130, 286, 1, 1, 1, 0.965598, 1, 101, 0
286, 601, 472, 15325622, 8, 21, 332, 243, 179, 130, 1, 0.956302, 1, 1, 1, 101, 0
301, 837, 798, 15327136, 13, 252, 57, 211, 196, 223, 1, 0.966611, 1, 0.965346, 1, 101, 0
51, 863, 801, 15327136, 13, 355, 329, 57, 252, 307, 0.969127, 1, 1, 1, 0.86013, 101, 0
223, 876, 798, 15327136, 13, 329, 57, 355, 252, 211, 1, 1, 0.902278, 0.969746, 1, 101, 0
196, 890, 801, 15327136, 13, 355, 307, 329, 57, 252, 1, 0.967646, 1, 0.966611, 1, 101, 1
252, 932, 801, 15327563, 14, 226, 203, 307, 355, 329, 0.966506, 0.861337, 0.967601, 1, 1, 101, 0
329, 965, 801, 15327563, 14, 203, 226, 307, 63, 355, 0.969004, 1, 1, 0.861822, 1, 101, 0
57, 967, 798, 15327563, 14, 307, 355, 329, 226, 10000000, 1, 1, 1, 0.361073, 0, 101, 0
355, 1001, 815, 15327563, 14, 226, 203, 152, 101, 307, 1, 1, 1, 0.86044, 1, 101, 1
307, 1001, 837, 15327886, 15, 226, 101, 203, 152, 10000000, 1, 0.96119, 1, 0.964354, 0, 101, 0
226, 1001, 866, 15327886, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
152, 998, 901, 15327887, 15, 226, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
203, 1001, 907, 15327887, 15, 226, 101, 152, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
312, 562, 201, 15329001, 6, 114, 137, 102, 213, 287, 0.968496, 1, 0.967948, 0.951292, 0.969652, 101, 0
88, 568, 198, 15329001, 6, 345, 272, 137, 86, 213, 1, 1, 0.952774, 1, 0.869627, 101, 0
380, 584, 201, 15329001, 6, 114, 102, 272, 47, 290, 1, 1, 1, 1, 0.790122, 101, 0
86, 646, 201, 15329001, 6, 389, 350, 359, 345, 119, 1, 1, 0.966549, 1, 0.858507, 101, 0
130, 598, 488, 15329822, 9, 186, 19, 332, 21, 243, 0.966675, 0.956946, 1, 1, 1, 101, 0
179, 601, 510, 15329822, 9, 19, 332, 21, 243, 186, 1, 1, 1, 1, 0.322225, 101, 0
243, 598, 535, 15329822, 9, 186, 19, 236, 4, 332, 0.966675, 0.965065, 0.765764, 0.754235, 1, 101, 0
21, 601, 556, 15329822, 9, 236, 204, 186, 19, 332, 1, 1, 0.930651, 1, 1, 101, 0
332, 598, 562, 15329822, 9, 186, 204, 19, 236, 128, 1, 1, 1, 0.842806, 0.750997, 101, 0
332, 598, 562, 15330093, 10, 186, 204, 19, 236, 128, 1, 1, 1, 0.842779, 0.750975, 101, 0
19, 598, 636, 15330093, 10, 393, 360, 309, 4, 236, 1, 1, 1, 1, 1, 101, 0
204, 598, 695, 15330094, 10, 393, 360, 309, 4, 109, 1, 1, 1, 1, 0.794114, 101, 0
152, 998, 901, 15332087, 16, 226, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
226, 1001, 866, 15332087, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
47, 598, 248, 15333201, 7, 347, 286, 290, 114, 179, 1, 0.964596, 1, 1, 0.752461, 101, 0
272, 727, 201, 15333201, 7, 250, 319, 192, 99, 237, 0.967278, 1, 1, 0.968113, 1, 101, 0
4, 601, 757, 15334294, 11, 109, 219, 112, 393, 360, 1, 1, 0.844468, 1, 1, 101, 0
309, 598, 764, 15334294, 11, 240, 337, 194, 6, 112, 0.967453, 1, 0.75111, 0.64309, 0.967098, 101, 0
360, 598, 783, 15334294, 11, 194, 240, 337, 6, 112, 0.965713, 1, 1, 0.64309, 1, 101, 0
393, 598, 787, 15334294, 11, 194, 240, 337, 6, 112, 0.965713, 1, 1, 0.64309, 1, 101, 0
109, 598, 858, 15334294, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
337, 634, 798, 15334578, 12, 6, 194, 240, 223, 248, 1, 1, 1, 0.375561, 0.273557, 101, 0
240, 665, 798, 15334578, 12, 51, 6, 194, 301, 211, 1, 0.964606, 1, 0.54855, 0.214279, 101, 0
112, 601, 928, 15334578, 12, 337, 194, 240, 6, 109, 0.753403, 0.429193, 0.537458, 0.214357, 1, 101, 0
194, 712, 798, 15338778, 13, 196, 51, 301, 6, 223, 1, 1, 1, 1, 0.60316, 101, 0
6, 754, 798, 15338778, 13, 196, 223, 51, 301, 211, 1, 1, 1, 0.965963, 0.720539, 101, 0
301, 837, 798, 15338779, 13, 252, 57, 211, 196, 223, 1, 0.965404, 1, 0.964142, 1, 101, 0
223, 877, 798, 15339336, 14, 329, 57, 355, 252, 211, 1, 1, 0.898979, 0.968473, 1, 101, 0
196, 890, 801, 15339336, 14, 355, 307, 329, 57, 252, 1, 0.966378, 1, 0.965346, 1, 101, 0
211, 917, 798, 15339336, 14, 355, 329, 57, 252, 307, 1, 1, 1, 0.968473, 0.377095, 101, 0
252, 932, 801, 15339336, 14, 226, 203, 307, 355, 329, 0.965286, 0.860246, 0.966378, 1, 1, 101, 0
329, 965, 801, 15339763, 15, 203, 226, 307, 63, 355, 0.967732, 1, 1, 0.860691, 1, 101, 0
355, 1001, 815, 15339763, 15, 226, 203, 152, 101, 307, 1, 1, 1, 0.859312, 1, 101, 0
226, 1001, 866, 15340287, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
237, 867, 198, 15341402, 8, 99, 250, 192, 119, 319, 1, 0.859046, 1, 1, 0.963796, 101, 0
192, 879, 201, 15341402, 8, 99, 119, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
114, 601, 314, 15345401, 8, 130, 286, 347, 85, 290, 1, 0.96185, 0.962753, 0.600925, 1, 101, 0
290, 598, 325, 15345401, 8, 179, 286, 85, 347, 130, 1, 1, 1, 1, 0.843235, 101, 0
347, 601, 435, 15345402, 8, 21, 243, 179, 130, 286, 1, 1, 1, 0.963553, 1, 101, 0
286, 601, 472, 15345829, 9, 21, 332, 243, 179, 130, 1, 0.95367, 1, 1, 1, 101, 0
130, 598, 488, 15345829, 9, 186, 19, 332, 21, 243, 0.965016, 0.954856, 1, 1, 1, 101, 0
179, 601, 510, 15345829, 9, 19, 332, 21, 243, 186, 1, 1, 1, 1, 0.321672, 101, 0
243, 598, 535, 15345829, 9, 186, 19, 236, 4, 332, 0.965016, 0.963412, 0.756491, 0.752937, 1, 101, 0
21, 601, 556, 15345829, 9, 236, 204, 186, 19, 332, 1, 1, 0.927198, 1, 1, 101, 0
332, 598, 562, 15346100, 10, 186, 204, 19, 236, 128, 1, 1, 1, 0.841158, 0.749688, 101, 0
19, 598, 635, 15346100, 10, 393, 360, 309, 4, 236, 1, 1, 1, 1, 1, 101, 0
204, 598, 694, 15346101, 10, 393, 360, 309, 4, 109, 1, 1, 1, 1, 0.7921, 101, 0
186, 601, 718, 15346101, 10, 109, 219, 360, 4, 309, 1, 1, 1, 1, 0.964948, 101, 0
119, 909, 198, 15349602, 9, 99, 58, 126, 10000000, 10000000, 1, 0.321194, 0.429806, 0, 0, 101, 0
99, 938, 198, 15349602, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
4, 601, 757, 15350301, 11, 109, 219, 112, 393, 360, 1, 1, 0.84284, 1, 1, 101, 0
309, 598, 764, 15350301, 11, 240, 337, 194, 6, 112, 0.965792, 1, 0.749822, 0.641989, 0.965437, 101, 0
360, 598, 783, 15350301, 11, 194, 240, 337, 6, 112, 0.964057, 1, 1, 0.641989, 1, 101, 0
393, 598, 787, 15350301, 11, 194, 240, 337, 6, 112, 0.964057, 1, 1, 0.641989, 1, 101, 0
109, 598, 857, 15350301, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
337, 634, 798, 15350754, 12, 6, 194, 240, 223, 248, 1, 1, 1, 0.374424, 0.272953, 101, 0
240, 666, 798, 15350754, 12, 51, 6, 194, 301, 211, 1, 0.962937, 1, 0.547336, 0.213908, 101, 0
307, 1001, 837, 15351963, 16, 226, 101, 203, 152, 10000000, 1, 0.958418, 1, 0.961563, 0, 101, 0
226, 1001, 866, 15351963, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
152, 998, 901, 15351964, 16, 226, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
203, 1001, 908, 15351964, 16, 226, 101, 152, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
99, 938, 198, 15353802, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
194, 713, 798, 15354954, 13, 196, 51, 301, 6, 223, 1, 1, 1, 1, 0.601986, 101, 0
6, 754, 798, 15354954, 13, 196, 223, 51, 301, 211, 1, 1, 1, 0.964289, 0.719142, 101, 0
301, 837, 798, 15354955, 13, 252, 57, 211, 196, 223, 1, 0.963731, 1, 0.962474, 1, 101, 0
51, 862, 801, 15354955, 13, 355, 329, 57, 252, 307, 0.966232, 1, 1, 1, 0.857565, 101, 0
252, 932, 801, 15355317, 14, 226, 203, 307, 355, 329, 0.963634, 0.85877, 0.964723, 1, 1, 101, 0
329, 965, 801, 15355317, 14, 203, 226, 307, 63, 355, 0.966117, 1, 1, 0.859253, 1, 101, 0
152, 998, 901, 15356164, 17, 226, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
226, 1001, 866, 15356164, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
355, 1001, 815, 15359517, 15, 226, 203, 152, 101, 307, 1, 1, 1, 0.857493, 1, 101, 0
307, 1001, 837, 15359517, 15, 226, 101, 203, 152, 10000000, 1, 0.957551, 1, 0.96069, 0, 101, 0
226, 1001, 866, 15364364, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
226, 1001, 866, 15367717, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
152, 998, 901, 15367717, 16, 226, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
203, 1001, 908, 15367717, 16, 226, 101, 152, 10000000, 10000000, 1, 1, 1, 0, 0, 101, 0
152, 998, 900, 15375918, 17, 226, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 101, 0
226, 1001, 867, 15375918, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
226, 1001, 867, 15384118, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 101, 0
216, 118, 198, 16299999, 1, 197, 71, 56, 368, 313, 1, 0.87413, 1, 0.647949, 0.638683, 391, 0
56, 167, 198, 16300200, 2, 310, 241, 27, 197, 313, 1, 1, 0.932943, 1, 1, 391, 0
368, 201, 220, 16300200, 2, 366, 305, 132, 249, 193, 0.964135, 0.954983, 1, 1, 1, 391, 1
197, 277, 201, 16300200, 2, 244, 314, 356, 310, 27, 1, 1, 1, 1, 0.968865, 391, 1
310, 353, 201, 16300458, 3, 117, 244, 88, 314, 118, 1, 1, 0.860893, 1, 0.861102, 391, 0
27, 371, 198, 16300458, 3, 239, 117, 244, 49, 122, 1, 0.966619, 1, 1, 0.917728, 391, 0
314, 449, 198, 16300459, 3, 88, 117, 312, 244, 239, 1, 1, 0.863576, 1, 0.686549, 391, 1
244, 479, 198, 16304659, 4, 88, 312, 117, 239, 380, 1, 1, 1, 0.944215, 0.645313, 391, 0
239, 521, 201, 16304659, 4, 287, 86, 102, 137, 380, 1, 1, 0.860634, 0.861246, 1, 391, 0
117, 532, 198, 16304659, 4, 272, 287, 86, 380, 88, 1, 1, 0.870597, 1, 1, 391, 0
312, 552, 201, 16304659, 4, 137, 114, 213, 287, 102, 1, 0.861347, 0.96116, 0.969575, 0.860634, 391, 0
88, 580, 198, 16304659, 4, 345, 272, 47, 287, 213, 1, 1, 1, 0.96883, 0.915892, 391, 1
47, 598, 235, 16305073, 5, 347, 286, 114, 290, 206, 0.970961, 0.86235, 1, 1, 1, 391, 1
287, 685, 198, 16305073, 5, 385, 44, 102, 345, 389, 0.963766, 0.910693, 1, 0.964423, 0.794403, 391, 0
213, 688, 201, 16305073, 5, 237, 316, 359, 389, 385, 1, 1, 1, 1, 1, 391, 0
272, 714, 201, 16305073, 5, 319, 250, 237, 316, 192, 0.972226, 0.860919, 1, 1, 0.929314, 391, 1
316, 849, 198, 16309274, 6, 319, 99, 119, 126, 250, 0.971785, 1, 1, 0.644792, 0.752963, 391, 1
193, 198, 267, 16312400, 3, 299, 311, 363, 386, 366, 0.969316, 1, 1, 1, 1, 391, 0
249, 201, 281, 16312400, 3, 399, 311, 305, 23, 366, 0.96771, 0.872102, 1, 0.968546, 0.861686, 391, 0
132, 201, 328, 16312400, 3, 311, 299, 113, 399, 366, 1, 0.906464, 0.878886, 1, 1, 391, 0
305, 198, 360, 16312400, 3, 65, 205, 299, 222, 113, 0.970171, 1, 1, 0.96954, 1, 391, 0
366, 198, 380, 16312400, 3, 205, 299, 65, 113, 274, 1, 1, 0.862375, 1, 0.969791, 391, 1
113, 198, 460, 16312815, 4, 276, 65, 205, 222, 299, 1, 1, 1, 1, 0.969273, 391, 0
299, 201, 483, 16312815, 4, 65, 205, 10, 210, 67, 1, 1, 0.611523, 0.240789, 0.107457, 391, 0
205, 201, 527, 16312815, 4, 65, 276, 210, 10, 10000000, 1, 0.481629, 0.214859, 0, 0, 391, 1
65, 201, 567, 16313216, 5, 210, 178, 295, 10, 276, 0.960824, 1, 0.785886, 0.937463, 0.687406, 391, 1
10, 198, 625, 16313216, 5, 324, 67, 210, 295, 190, 0.970621, 1, 1, 1, 0.752321, 391, 0
276, 201, 674, 16313216, 5, 59, 67, 210, 295, 324, 1, 1, 1, 0.957725, 0.36094, 391, 0
210, 201, 725, 16313216, 5, 296, 172, 59, 324, 246, 1, 1, 1, 0.955626, 0.825085, 391, 0
206, 598, 278, 16313273, 6, 286, 130, 347, 114, 290, 1, 1, 1, 1, 1, 391, 0
290, 598, 313, 16313273, 6, 179, 286, 85, 347, 130, 0.968824, 0.969287, 1, 1, 0.863071, 391, 0
114, 601, 324, 16313273, 6, 130, 286, 347, 85, 179, 1, 0.969287, 0.862313, 0.698312, 0.362511, 391, 1
10, 198, 625, 16313643, 6, 324, 67, 210, 295, 190, 0.970577, 1, 1, 1, 0.752286, 391, 0
276, 201, 674, 16313643, 6, 59, 67, 210, 295, 324, 1, 1, 1, 0.95766, 0.360921, 391, 0
