source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
34, 172, 598, 18337752, 8, 20, 65, 10, 107, 10000000, 1, 1, 1, 0.239966, 0, 165, 0
10, 198, 596, 18337752, 8, 107, 20, 191, 65, 10000000, 1, 1, 1, 1, 0, 165, 0
65, 201, 596, 18337752, 8, 20, 191, 10000000, 10000000, 10000000, 1, 0.753351, 0, 0, 0, 165, 0
20, 216, 601, 18337752, 8, 107, 156, 16, 96, 10000000, 1, 0.538057, 0.322979, 0.215196, 0, 165, 0
18, 208, 401, 18337971, 8, 45, 172, 251, 162, 186, 1, 1, 1, 1, 1, 165, 0
265, 201, 466, 18337971, 8, 65, 186, 254, 10, 251, 1, 1, 1, 0.608047, 0.645281, 165, 0
20, 216, 601, 18338010, 9, 107, 156, 16, 96, 10000000, 1, 0.538042, 0.32297, 0.21519, 0, 165, 0
191, 201, 756, 18338011, 9, 95, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
107, 379, 598, 18338295, 10, 21, 96, 167, 16, 108, 1, 1, 1, 1, 1, 165, 0
108, 398, 620, 18338618, 11, 148, 16, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
16, 410, 601, 18338618, 11, 96, 156, 167, 122, 250, 1, 1, 1, 0.645175, 0.644813, 165, 0
167, 459, 601, 18338618, 11, 19, 96, 250, 156, 90, 1, 1, 0.85975, 1, 0.820822, 165, 0
167, 459, 601, 18339188, 12, 19, 96, 250, 156, 90, 1, 1, 0.859697, 1, 0.820758, 165, 0
156, 565, 598, 18339188, 12, 273, 228, 137, 84, 122, 1, 1, 1, 0.872189, 0.752658, 165, 0
96, 586, 598, 18339188, 12, 122, 250, 228, 213, 185, 1, 1, 0.871707, 1, 1, 165, 0
185, 598, 660, 18339551, 13, 213, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
213, 598, 682, 18339551, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
228, 692, 601, 18339551, 13, 84, 70, 238, 273, 122, 1, 0.967596, 0.749932, 1, 1, 165, 0
250, 707, 598, 18339551, 13, 70, 84, 122, 273, 10000000, 1, 1, 1, 0.74984, 0, 165, 0
122, 741, 598, 18339551, 13, 37, 84, 70, 183, 238, 1, 1, 0.900821, 1, 0.214266, 165, 0
84, 784, 598, 18339952, 14, 165, 238, 37, 70, 10000000, 1, 1, 1, 0.754798, 0, 165, 0
70, 817, 601, 18339952, 14, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
183, 842, 601, 18339952, 14, 70, 84, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
84, 784, 598, 18340223, 14, 165, 238, 37, 70, 10000000, 1, 1, 1, 0.75476, 0, 165, 0
37, 798, 624, 18340223, 14, 165, 238, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
70, 817, 601, 18340223, 14, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
183, 842, 601, 18340223, 14, 70, 84, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
238, 801, 704, 18340559, 15, 165, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
254, 201, 510, 18342171, 9, 65, 10, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
186, 201, 555, 18342171, 9, 65, 10, 191, 10000000, 10000000, 1, 1, 0.315895, 0, 0, 165, 0
95, 212, 801, 18342211, 10, 3, 288, 258, 130, 248, 1, 0.965622, 1, 1, 1, 165, 0
248, 320, 798, 18342534, 11, 3, 33, 135, 288, 130, 1, 0.855083, 0.762485, 0.965588, 1, 165, 0
258, 330, 801, 18342534, 11, 271, 234, 135, 33, 82, 1, 0.951332, 1, 1, 0.750629, 165, 0
130, 346, 798, 18342534, 11, 33, 135, 234, 52, 3, 1, 0.904502, 0.767154, 1, 1, 165, 0
124, 598, 448, 18342599, 11, 21, 287, 220, 19, 185, 1, 1, 1, 0.643469, 0.53596, 165, 0
220, 598, 496, 18342599, 11, 21, 213, 19, 287, 185, 1, 0.923306, 0.857959, 1, 0.53596, 165, 0
287, 598, 529, 18342599, 11, 185, 19, 21, 213, 263, 1, 1, 1, 0.822215, 0.747682, 165, 0
21, 601, 589, 18342599, 11, 213, 185, 90, 263, 19, 1, 1, 1, 0.86525, 0.949917, 165, 0
90, 611, 601, 18342974, 12, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 165, 0
19, 598, 605, 18342974, 12, 70, 273, 122, 250, 228, 1, 1, 1, 1, 1, 165, 0
185, 598, 660, 18342975, 12, 213, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
213, 598, 682, 18342975, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
65, 201, 596, 18346371, 10, 20, 191, 10000000, 10000000, 10000000, 1, 0.752653, 0, 0, 0, 165, 0
10, 198, 596, 18346371, 10, 107, 20, 191, 65, 10000000, 1, 1, 1, 1, 0, 165, 0
20, 216, 601, 18346630, 11, 107, 156, 16, 96, 10000000, 1, 0.537543, 0.322671, 0.214991, 0, 165, 0
130, 346, 798, 18346948, 12, 33, 135, 234, 52, 3, 1, 0.9033, 0.764565, 1, 1, 165, 0
288, 365, 801, 18346948, 12, 271, 135, 33, 82, 79, 0.921299, 1, 1, 0.750274, 0.939186, 165, 0
3, 384, 798, 18346948, 12, 271, 234, 135, 33, 79, 1, 1, 0.922694, 1, 1, 165, 0
33, 427, 801, 18346949, 12, 82, 294, 271, 217, 234, 1, 1, 1, 0.749978, 1, 165, 0
135, 449, 801, 18346949, 12, 82, 294, 271, 217, 175, 1, 1, 1, 0.749978, 0.64454, 165, 0
213, 598, 682, 18347175, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
79, 401, 787, 18347362, 13, 33, 148, 108, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
33, 427, 801, 18347363, 13, 82, 294, 271, 217, 234, 1, 1, 1, 0.749945, 1, 165, 0
135, 449, 801, 18347363, 13, 82, 294, 271, 217, 175, 1, 1, 1, 0.749945, 0.644511, 165, 0
234, 482, 801, 18347363, 13, 217, 82, 294, 271, 296, 0.964215, 1, 1, 1, 0.751759, 165, 0
271, 531, 801, 18347363, 13, 217, 4, 296, 82, 294, 0.964215, 1, 0.966547, 1, 1, 165, 0
294, 565, 801, 18347660, 14, 217, 6, 296, 4, 175, 1, 0.751696, 1, 1, 0.751906, 165, 0
82, 587, 798, 18347660, 14, 217, 296, 4, 175, 6, 0.749921, 1, 1, 0.537076, 0.12026, 165, 0
4, 601, 789, 18347660, 14, 213, 185, 263, 19, 296, 1, 1, 1, 0.857493, 1, 165, 0
296, 598, 761, 18351860, 15, 213, 185, 263, 217, 175, 1, 1, 1, 0.749584, 0.536834, 165, 0
263, 598, 727, 18351860, 15, 213, 185, 217, 175, 6, 1, 1, 0.6425, 0.429467, 0.32201, 165, 0
213, 598, 682, 18351860, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
185, 598, 660, 18351861, 15, 213, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
213, 598, 682, 18356061, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
33, 427, 801, 18363563, 14, 82, 294, 271, 217, 234, 1, 1, 1, 0.748645, 1, 165, 0
148, 401, 737, 18363563, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
234, 482, 801, 18363951, 15, 217, 82, 294, 271, 296, 0.962504, 1, 1, 1, 0.750422, 165, 0
271, 531, 801, 18363951, 15, 217, 4, 296, 82, 294, 0.962504, 1, 0.964828, 1, 1, 165, 0
82, 587, 798, 18363951, 15, 217, 296, 4, 175, 6, 0.748614, 1, 1, 0.536138, 0.120024, 165, 0
4, 601, 789, 18364222, 16, 213, 185, 263, 19, 296, 1, 1, 1, 0.855974, 1, 165, 0
296, 598, 761, 18364222, 16, 213, 185, 263, 217, 175, 1, 1, 1, 0.748593, 0.536122, 165, 0
175, 760, 798, 18364223, 16, 94, 6, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
263, 598, 727, 18368422, 17, 213, 185, 217, 175, 6, 1, 1, 0.641363, 0.428705, 0.321439, 165, 0
213, 598, 682, 18368422, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
185, 598, 660, 18368423, 17, 213, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
213, 598, 682, 18372623, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
6, 788, 798, 18376423, 17, 125, 94, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
94, 801, 786, 18376423, 17, 165, 238, 37, 125, 273, 1, 1, 1, 1, 0.533493, 165, 0
125, 801, 747, 18376798, 18, 165, 238, 37, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
238, 801, 705, 18376798, 18, 165, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
37, 798, 624, 18376798, 18, 165, 238, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
153, 362, 198, 19299999, 1, 266, 292, 216, 111, 268, 0.878485, 1, 0.872828, 1, 0.845249, 57, 0
111, 398, 222, 19300200, 2, 41, 256, 255, 201, 198, 0.971625, 1, 0.753596, 1, 0.537883, 57, 1
292, 446, 198, 19300200, 2, 47, 112, 88, 221, 266, 1, 1, 0.86084, 1, 0.952574, 57, 1
268, 485, 198, 19300200, 2, 194, 86, 47, 91, 88, 1, 1, 1, 1, 0.968445, 57, 0
266, 517, 201, 19304400, 3, 131, 86, 91, 194, 88, 0.862967, 1, 1, 0.843355, 1, 57, 0
221, 518, 198, 19304400, 3, 47, 91, 88, 194, 86, 1, 1, 1, 0.784694, 0.873146, 57, 0
88, 593, 200, 19304400, 3, 24, 131, 187, 249, 194, 1, 1, 1, 0.953095, 1, 57, 1
201, 398, 268, 19312400, 3, 41, 198, 255, 104, 256, 1, 0.859484, 0.860123, 0.647206, 1, 57, 0
256, 398, 301, 19312400, 3, 255, 41, 45, 104, 198, 0.967638, 1, 1, 0.755073, 0.752049, 57, 1
187, 598, 239, 19312600, 4, 24, 124, 85, 21, 10000000, 1, 0.68553, 0.645927, 0.323582, 0, 57, 1
194, 657, 201, 19312600, 4, 295, 102, 214, 131, 270, 1, 1, 0.861056, 1, 0.859492, 57, 0
249, 678, 201, 19312601, 4, 214, 295, 270, 44, 102, 0.968688, 1, 0.966928, 1, 1, 57, 0
131, 754, 198, 19312601, 4, 40, 295, 44, 270, 102, 1, 1, 1, 0.843961, 1, 57, 1
45, 391, 398, 19316600, 4, 198, 255, 138, 160, 53, 1, 1, 0.873755, 0.646806, 0.962324, 57, 0
41, 401, 403, 19316600, 4, 255, 138, 198, 104, 53, 1, 1, 0.75171, 0.604337, 1, 57, 1
102, 791, 198, 19316801, 5, 227, 274, 214, 270, 40, 1, 1, 1, 1, 1, 57, 0
40, 798, 211, 19316801, 5, 120, 58, 227, 274, 87, 1, 0.971191, 1, 1, 0.241629, 57, 1
44, 807, 201, 19316801, 5, 227, 274, 99, 113, 214, 1, 1, 1, 1, 1, 57, 0
295, 848, 198, 19316801, 5, 92, 99, 214, 113, 270, 1, 1, 1, 0.859129, 1, 57, 0
274, 801, 281, 19317202, 6, 58, 87, 120, 227, 10000000, 1, 1, 1, 1, 0, 57, 0
227, 801, 328, 19317202, 6, 140, 58, 87, 120, 10000000, 1, 1, 1, 1, 0, 57, 0
120, 801, 376, 19317203, 6, 140, 58, 76, 87, 35, 0.906347, 1, 1, 0.930587, 1, 57, 1
35, 788, 398, 19317630, 7, 140, 93, 58, 76, 87, 1, 1, 1, 1, 1, 57, 0
76, 819, 401, 19317630, 7, 93, 133, 58, 222, 10000000, 1, 1, 1, 0.215138, 0, 57, 1
87, 798, 407, 19317630, 7, 140, 93, 58, 37, 238, 1, 1, 1, 0.467727, 0.431456, 57, 0
58, 801, 427, 19317630, 7, 37, 84, 140, 133, 10000000, 1, 1, 0.942477, 0.87162, 0, 57, 0
140, 798, 454, 19317630, 7, 37, 165, 238, 125, 273, 0.754667, 0.607564, 0.539321, 0.430696, 0.32277, 57, 1
53, 411, 401, 19320800, 5, 160, 24, 138, 81, 114, 0.969769, 0.752711, 1, 0.412232, 0.323114, 57, 0
138, 435, 401, 19320800, 5, 24, 160, 81, 118, 35, 0.967771, 1, 0.859072, 0.432165, 0.361886, 57, 1
255, 401, 514, 19320801, 5, 108, 104, 198, 16, 10000000, 0.93055, 1, 1, 0, 0, 57, 1
198, 401, 542, 19320801, 5, 16, 108, 104, 107, 148, 1, 1, 1, 1, 0.318845, 57, 0
104, 401, 573, 19320801, 5, 16, 108, 148, 10000000, 10000000, 1, 1, 0.430665, 0, 0, 57, 0
198, 401, 542, 19321137, 6, 16, 108, 104, 107, 148, 1, 1, 1, 1, 0.318828, 57, 0
104, 401, 573, 19321137, 6, 16, 108, 148, 10000000, 10000000, 1, 1, 0.43065, 0, 0, 57, 0
16, 406, 600, 19321137, 6, 156, 96, 167, 148, 122, 1, 0.968066, 1, 1, 0.536871, 57, 0
108, 398, 608, 19321137, 6, 167, 148, 79, 16, 52, 1, 1, 0.969229, 1, 0.376975, 57, 1
16, 406, 600, 19321421, 7, 156, 96, 167, 148, 122, 1, 0.968037, 1, 1, 0.536854, 57, 0
167, 448, 601, 19321421, 7, 19, 21, 96, 156, 90, 1, 1, 1, 1, 0.844131, 57, 1
96, 592, 597, 19321719, 8, 122, 250, 228, 296, 82, 1, 1, 0.915505, 1, 1, 57, 0
21, 601, 592, 19321719, 8, 122, 273, 250, 228, 137, 1, 1, 1, 1, 1, 57, 1
90, 608, 601, 19321719, 8, 84, 122, 273, 250, 228, 1, 1, 1, 1, 1, 57, 0
160, 548, 398, 19325001, 6, 211, 118, 85, 24, 81, 0.904097, 1, 1, 1, 0.793355, 57, 0
24, 591, 398, 19325001, 6, 260, 114, 287, 211, 220, 1, 0.96386, 1, 1, 1, 57, 1
81, 613, 401, 19325001, 6, 35, 114, 58, 260, 211, 0.965398, 1, 0.870944, 0.968467, 1, 57, 0
220, 598, 484, 19325428, 7, 90, 213, 21, 19, 96, 1, 0.940718, 1, 0.965553, 1, 57, 0
211, 698, 401, 19325428, 7, 76, 87, 35, 58, 133, 1, 1, 1, 0.870782, 0.751415, 57, 0
260, 723, 401, 19325428, 7, 76, 87, 35, 133, 114, 1, 1, 1, 0.751415, 1, 57, 1
114, 754, 398, 19325751, 8, 58, 87, 35, 76, 133, 1, 1, 1, 0.635299, 0.231648, 57, 0
35, 788, 398, 19325752, 8, 140, 93, 58, 76, 87, 1, 1, 1, 1, 1, 57, 0
87, 798, 407, 19325752, 8, 140, 93, 58, 37, 238, 1, 1, 1, 0.466841, 0.431079, 57, 0
76, 819, 401, 19325752, 8, 93, 133, 58, 222, 10000000, 1, 1, 1, 0.21495, 0, 57, 1
137, 655, 601, 19325919, 9, 70, 84, 122, 183, 273, 0.965585, 1, 1, 0.795191, 1, 57, 0
228, 678, 601, 19325919, 9, 70, 84, 122, 183, 273, 0.965585, 1, 1, 0.750835, 1, 57, 0
273, 718, 601, 19325919, 9, 142, 183, 70, 84, 233, 0.965226, 0.965359, 1, 1, 0.682683, 57, 0
250, 719, 598, 19325919, 9, 233, 183, 37, 70, 84, 1, 1, 1, 1, 1, 57, 0
58, 801, 427, 19326127, 8, 37, 84, 140, 133, 10000000, 1, 1, 0.94097, 0.868404, 0, 57, 0
93, 990, 398, 19326127, 8, 121, 290, 222, 257, 205, 1, 1, 1, 1, 1, 57, 1
205, 998, 472, 19326411, 9, 39, 25, 232, 121, 290, 1, 1, 0.859758, 1, 1, 57, 0
257, 998, 510, 19326412, 9, 232, 25, 39, 145, 121, 0.967227, 1, 1, 0.845703, 1, 57, 0
222, 1001, 525, 19326412, 9, 145, 25, 39, 121, 290, 1, 1, 1, 1, 0.844439, 57, 0
290, 998, 554, 19326412, 9, 232, 145, 54, 25, 9, 1, 1, 0.751888, 1, 0.944416, 57, 0
58, 801, 427, 19326722, 9, 37, 84, 140, 133, 10000000, 1, 1, 0.940864, 0.86818, 0, 57, 0
93, 990, 398, 19326722, 9, 121, 290, 222, 257, 205, 1, 1, 1, 1, 1, 57, 1
205, 998, 472, 19327137, 10, 39, 25, 232, 121, 290, 1, 1, 0.859691, 1, 1, 57, 0
257, 998, 510, 19327137, 10, 232, 25, 39, 145, 121, 0.967152, 1, 1, 0.845629, 1, 57, 0
222, 1001, 525, 19327137, 10, 145, 25, 39, 121, 290, 1, 1, 1, 1, 0.844365, 57, 0
290, 998, 554, 19327137, 10, 232, 145, 54, 25, 9, 1, 1, 0.751829, 1, 0.944287, 57, 0
121, 1001, 572, 19327137, 10, 232, 145, 9, 25, 39, 0.967152, 1, 1, 1, 1, 57, 1
39, 998, 584, 19327447, 11, 139, 232, 54, 291, 145, 0.968116, 1, 0.859205, 0.860452, 1, 57, 0
25, 1001, 596, 19327447, 11, 232, 145, 139, 9, 142, 1, 0.941538, 0.632631, 1, 1, 57, 0
9, 990, 598, 19327447, 11, 145, 232, 10000000, 10000000, 10000000, 1, 0.429831, 0, 0, 0, 57, 0
145, 998, 629, 19327447, 11, 54, 139, 291, 232, 57, 1, 1, 0.968009, 1, 0.778659, 57, 0
232, 1001, 707, 19327447, 11, 54, 101, 139, 57, 146, 1, 1, 1, 0.778659, 0.864802, 57, 1
139, 1001, 766, 19327888, 12, 54, 101, 57, 10000000, 10000000, 1, 1, 0.778392, 0, 0, 57, 0
54, 1000, 794, 19327888, 12, 57, 10000000, 10000000, 10000000, 10000000, 0.902625, 0, 0, 0, 0, 57, 1
101, 998, 801, 19327888, 12, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
146, 998, 860, 19327888, 12, 57, 54, 101, 139, 291, 1, 1, 1, 1, 0.860412, 57, 0
84, 791, 598, 19330119, 10, 94, 125, 25, 238, 233, 1, 1, 1, 1, 1, 57, 0
70, 810, 601, 19330119, 10, 142, 9, 233, 165, 183, 1, 0.967666, 1, 1, 1, 57, 0
233, 881, 601, 19330120, 10, 39, 9, 142, 25, 232, 1, 1, 1, 1, 0.537134, 57, 0
140, 798, 454, 19334922, 10, 37, 165, 238, 125, 273, 0.753263, 0.604389, 0.538317, 0.429895, 0.32217, 57, 0
21, 601, 592, 19341629, 8, 122, 273, 250, 228, 137, 1, 1, 1, 1, 1, 57, 0
96, 592, 597, 19341629, 8, 122, 250, 228, 296, 82, 1, 1, 0.909976, 1, 1, 57, 0
19, 600, 601, 19341629, 8, 122, 273, 250, 228, 70, 1, 1, 1, 1, 0.76292, 57, 0
90, 608, 601, 19341629, 8, 84, 122, 273, 250, 228, 1, 1, 1, 1, 1, 57, 0
228, 678, 601, 19342056, 9, 70, 84, 122, 183, 273, 0.963917, 1, 1, 0.749538, 1, 57, 0
273, 718, 601, 19342056, 9, 142, 183, 70, 84, 233, 0.963559, 0.963691, 1, 1, 0.681182, 57, 0
250, 719, 598, 19342056, 9, 233, 183, 37, 70, 84, 1, 1, 1, 1, 1, 57, 0
122, 753, 598, 19342056, 9, 233, 183, 37, 70, 84, 1, 1, 1, 0.92319, 1, 57, 0
84, 791, 598, 19342056, 9, 94, 125, 25, 238, 233, 1, 1, 1, 1, 1, 57, 0
233, 880, 601, 19342496, 10, 39, 9, 142, 25, 232, 1, 1, 1, 1, 0.536421, 57, 0
238, 801, 717, 19342497, 10, 94, 125, 74, 225, 6, 1, 1, 0.603829, 0.240177, 0, 57, 0
142, 969, 598, 19346320, 11, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
9, 990, 598, 19346320, 11, 145, 232, 10000000, 10000000, 10000000, 1, 0.428961, 0, 0, 0, 57, 0
25, 1001, 596, 19346320, 11, 232, 145, 139, 9, 142, 1, 0.938203, 0.630748, 1, 1, 57, 0
145, 998, 628, 19350520, 12, 54, 139, 291, 232, 57, 1, 1, 0.965613, 1, 0.764917, 57, 0
232, 1001, 707, 19350520, 12, 54, 101, 139, 57, 146, 1, 1, 1, 0.764917, 0.856259, 57, 0
232, 1001, 707, 19350869, 13, 54, 101, 139, 57, 146, 1, 1, 1, 0.764712, 0.856131, 57, 0
139, 1001, 766, 19350869, 13, 54, 101, 57, 10000000, 10000000, 1, 1, 0.764712, 0, 0, 57, 0
125, 801, 760, 19354697, 11, 94, 74, 10000000, 10000000, 10000000, 1, 0.938183, 0, 0, 0, 57, 0
94, 802, 794, 19354697, 11, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 57, 0
6, 791, 798, 19354697, 11, 101, 200, 272, 229, 177, 1, 1, 1, 0.905043, 1, 57, 0
74, 798, 799, 19354697, 11, 54, 284, 200, 229, 272, 1, 1, 1, 1, 1, 57, 0
177, 840, 801, 19355033, 12, 57, 101, 192, 284, 200, 1, 1, 0.966655, 1, 1, 57, 0
229, 875, 801, 19355033, 12, 57, 54, 101, 192, 291, 1, 1, 1, 1, 0.857907, 57, 0
272, 879, 798, 19355033, 12, 57, 54, 101, 192, 200, 1, 1, 1, 1, 1, 57, 0
200, 926, 798, 19355033, 12, 57, 54, 101, 192, 291, 1, 1, 1, 1, 0.629451, 57, 0
101, 998, 801, 19355070, 14, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
192, 968, 798, 19359233, 13, 57, 54, 101, 261, 10000000, 1, 1, 1, 0.360253, 0, 57, 0
101, 998, 801, 19359233, 13, 57, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 57, 0
54, 1000, 794, 19359233, 13, 57, 10000000, 10000000, 10000000, 10000000, 0.894192, 0, 0, 0, 0, 57, 0
