source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
126, 801, 303, 14337609, 8, 87, 58, 187, 10000000, 10000000, 1, 1, 0.856812, 0, 0, 63
187, 798, 306, 14337609, 8, 111, 398, 306, 367, 87, 0.966766, 0.966427, 0.965269, 0.965242, 0.721145, 63
58, 801, 350, 14337609, 8, 87, 111, 398, 367, 10000000, 1, 0.789995, 1, 1, 0, 63
367, 787, 401, 14337971, 9, 111, 87, 146, 280, 93, 1, 0.961485, 0.755465, 0.721253, 1, 63
398, 787, 401, 14337971, 9, 111, 87, 146, 139, 93, 1, 1, 0.721499, 1, 0.966693, 63
87, 798, 466, 14337972, 9, 131, 261, 334, 371, 280, 0.964041, 0.967689, 1, 1, 1, 63
280, 798, 539, 14338412, 10, 297, 131, 261, 334, 371, 1, 1, 1, 1, 1, 63
371, 801, 613, 14338412, 10, 94, 131, 37, 261, 171, 0.965145, 1, 0.963213, 1, 0.751929, 63
261, 801, 663, 14338412, 10, 94, 171, 131, 297, 37, 0.965145, 1, 1, 0.721892, 0.963213, 63
152, 998, 912, 14340218, 15, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
258, 998, 943, 14340218, 15, 63, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63
99, 926, 198, 14341609, 8, 58, 192, 10000000, 10000000, 10000000, 0.214801, 1, 0, 0, 0, 63
243, 598, 546, 14341880, 9, 186, 19, 4, 204, 128, 1, 1, 0.857829, 0.685329, 0.75219, 63
332, 598, 571, 14341880, 9, 4, 186, 204, 128, 273, 0.965058, 1, 0.964219, 0.859646, 0.859272, 63
37, 798, 670, 14342612, 11, 248, 297, 94, 133, 171, 0.967468, 1, 1, 0.751556, 1, 63
131, 801, 688, 14342612, 11, 248, 94, 297, 171, 69, 0.929191, 1, 0.841782, 1, 0.214094, 63
171, 798, 709, 14342612, 11, 133, 248, 69, 301, 223, 1, 1, 0.856374, 0.858428, 0.749478, 63
94, 801, 736, 14342612, 11, 74, 248, 69, 133, 297, 1, 0.9495, 0.409199, 0.322095, 1, 63
297, 798, 737, 14342612, 11, 133, 248, 301, 69, 223, 1, 1, 0.965732, 0.856374, 0.856546, 63
297, 798, 737, 14342961, 12, 133, 248, 301, 69, 223, 1, 1, 0.965695, 0.856342, 0.856514, 63
248, 801, 862, 14342962, 12, 69, 133, 211, 57, 10000000, 1, 1, 0.749345, 0.430215, 0, 63
74, 798, 866, 14342962, 12, 69, 133, 97, 248, 10000000, 1, 0.858888, 0.215001, 1, 0, 63
133, 801, 895, 14342962, 12, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
248, 801, 862, 14343285, 13, 69, 133, 211, 57, 10000000, 1, 1, 0.749319, 0.430201, 0, 63
133, 801, 895, 14343285, 13, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
69, 801, 941, 14343285, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63
192, 895, 201, 14345809, 9, 92, 99, 10000000, 10000000, 10000000, 0.10755, 1, 0, 0, 0, 63
186, 601, 703, 14346081, 10, 360, 309, 4, 236, 393, 0.960955, 0.960741, 1, 0.85813, 0.642589, 63
4, 601, 744, 14346081, 10, 219, 393, 360, 109, 309, 1, 1, 1, 0.747674, 1, 63
309, 598, 773, 14346521, 11, 240, 194, 337, 6, 109, 1, 0.856021, 1, 0.751948, 1, 63
360, 598, 786, 14346521, 11, 194, 240, 337, 112, 6, 1, 1, 1, 1, 0.719237, 63
393, 598, 787, 14346521, 11, 194, 240, 337, 112, 6, 1, 1, 1, 1, 0.719237, 63
219, 598, 915, 14346521, 11, 361, 140, 253, 322, 112, 0.96342, 0.642162, 0.751693, 0.859488, 0.841506, 63
112, 601, 915, 14346935, 12, 194, 6, 10000000, 10000000, 10000000, 0.53499, 0.322249, 0, 0, 0, 63
69, 801, 941, 14347485, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63
99, 926, 198, 14350009, 10, 58, 192, 10000000, 10000000, 10000000, 0.214608, 1, 0, 0, 0, 63
192, 895, 201, 14354209, 11, 92, 99, 10000000, 10000000, 10000000, 0.107453, 1, 0, 0, 0, 63
99, 926, 198, 14358410, 12, 58, 192, 10000000, 10000000, 10000000, 0.214414, 1, 0, 0, 0, 63
192, 895, 201, 14362610, 13, 92, 99, 10000000, 10000000, 10000000, 0.107356, 1, 0, 0, 0, 63
109, 598, 870, 14362721, 12, 112, 219, 322, 361, 253, 0.855734, 1, 0.643496, 0.641168, 0.535991, 63
99, 926, 198, 14366810, 14, 58, 192, 10000000, 10000000, 10000000, 0.214221, 1, 0, 0, 0, 63
192, 895, 201, 14371010, 15, 92, 99, 10000000, 10000000, 10000000, 0.107259, 1, 0, 0, 0, 63
99, 926, 198, 14375210, 16, 58, 192, 10000000, 10000000, 10000000, 0.214029, 1, 0, 0, 0, 63
219, 598, 914, 14378921, 13, 361, 140, 253, 322, 112, 0.960091, 0.639943, 0.749087, 0.856507, 0.838241, 63
112, 601, 915, 14378921, 13, 194, 6, 10000000, 10000000, 10000000, 0.533165, 0.321146, 0, 0, 0, 63
192, 895, 201, 14379410, 17, 92, 99, 10000000, 10000000, 10000000, 0.107163, 1, 0, 0, 0, 63
99, 926, 198, 14383610, 18, 58, 192, 10000000, 10000000, 10000000, 0.213837, 1, 0, 0, 0, 63
192, 895, 201, 14387810, 19, 92, 99, 10000000, 10000000, 10000000, 0.107066, 1, 0, 0, 0, 63
99, 926, 198, 14392010, 20, 58, 192, 10000000, 10000000, 10000000, 0.213645, 1, 0, 0, 0, 63
192, 894, 201, 14396210, 21, 92, 99, 10000000, 10000000, 10000000, 0.10697, 1, 0, 0, 0, 63
165, -1, 76, 15299999, 1, 284, 346, 64, 379, 32, 0.969899, 1, 0.948954, 1, 0.864044, 97
379, 1, 215, 15300200, 2, 32, 176, 174, 230, 284, 1, 1, 1, 0.970205, 1, 97
346, 1, 233, 15300200, 2, 348, 32, 176, 174, 284, 1, 1, 1, 0.964623, 1, 97
284, 1, 267, 15304400, 3, 50, 32, 348, 176, 282, 1, 1, 0.945799, 1, 0.754328, 97
174, -1, 286, 15304400, 3, 191, 43, 348, 32, 282, 0.970344, 0.861351, 1, 1, 1, 97
176, 1, 320, 15304400, 3, 50, 348, 32, 191, 282, 0.772375, 1, 1, 0.567081, 1, 97
32, 1, 360, 15304400, 3, 268, 201, 50, 191, 43, 1, 1, 1, 0.725319, 0.602874, 97
348, -1, 361, 15304400, 3, 191, 201, 50, 43, 221, 1, 0.964571, 1, 0.861351, 0.859934, 97
50, -1, 465, 15304659, 4, 267, 374, 390, 370, 340, 0.971232, 1, 1, 1, 1, 97
201, -1, 489, 15304659, 4, 163, 267, 374, 328, 390, 1, 0.971232, 1, 0.970864, 1, 97
191, 1, 514, 15304659, 4, 2, 390, 267, 370, 43, 1, 1, 0.757098, 0.86292, 1, 97
43, 1, 546, 15304659, 4, 328, 2, 163, 267, 214, 0.967013, 0.9149, 0.824527, 0.847594, 0.768582, 97
43, 1, 546, 15304969, 5, 328, 2, 163, 267, 214, 0.966976, 0.914813, 0.824492, 0.847562, 0.768399, 97
370, -1, 585, 15304969, 5, 259, 242, 163, 28, 134, 1, 1, 1, 0.969062, 0.860872, 97
390, -1, 587, 15304969, 5, 353, 259, 28, 163, 134, 1, 1, 0.969062, 1, 0.860872, 97
2, -1, 645, 15304969, 5, 275, 28, 242, 214, 163, 1, 1, 1, 1, 1, 97
214, -1, 697, 15305293, 6, 275, 142, 392, 396, 89, 1, 0.96838, 0.972044, 0.860374, 0.847078, 97
163, 1, 709, 15305293, 6, 275, 89, 28, 242, 10000000, 1, 0.782301, 1, 0.962107, 0, 97
242, -1, 727, 15305293, 6, 275, 142, 396, 392, 353, 1, 0.96838, 1, 0.972044, 0.971074, 97
28, 1, 757, 15305293, 6, 353, 396, 392, 89, 142, 1, 1, 1, 0.934761, 0.825645, 97
392, 12, 798, 15309493, 7, 77, 208, 233, 184, 68, 1, 1, 1, 0.822107, 0.967883, 97
396, 12, 798, 15309493, 7, 77, 208, 233, 184, 68, 1, 1, 1, 0.755071, 0.967883, 97
353, 14, 798, 15309493, 7, 77, 184, 208, 233, 68, 0.969767, 1, 1, 1, 1, 97
89, -1, 853, 15309493, 7, 22, 142, 180, 275, 396, 0.970721, 1, 1, 1, 1, 97
142, 1, 911, 15309493, 7, 22, 208, 77, 10000000, 10000000, 1, 0.430295, 0.215504, 0, 0, 97
68, 35, 801, 15309777, 8, 271, 77, 136, 184, 208, 0.863506, 1, 0.75261, 1, 1, 97
233, 67, 798, 15309777, 8, 77, 184, 208, 271, 10000000, 1, 1, 1, 0.274155, 0, 97
184, 95, 801, 15309777, 8, 136, 271, 77, 324, 246, 0.967642, 0.863506, 1, 0.862529, 0.754212, 97
208, 110, 798, 15309777, 8, 77, 324, 95, 271, 246, 1, 0.53908, 0.441681, 0.440878, 0.36141, 97
77, 163, 798, 15313977, 9, 136, 271, 215, 95, 324, 0.962625, 0.966594, 0.882033, 0.881727, 1, 97
275, 1, 871, 15321693, 8, 22, 208, 142, 233, 308, 1, 0.644596, 1, 0.751228, 0.860021, 97
180, -1, 891, 15321693, 8, 22, 142, 164, 30, 66, 1, 1, 0.429678, 0.32335, 0.214576, 97
396, 12, 798, 15321693, 8, 77, 208, 233, 184, 68, 1, 1, 1, 0.754078, 0.966615, 97
142, 1, 911, 15321693, 8, 22, 208, 77, 10000000, 10000000, 1, 0.429731, 0.215221, 0, 0, 97
324, 201, 833, 15322178, 10, 136, 271, 55, 190, 296, 0.858981, 0.970146, 0.970299, 1, 1, 97
95, 247, 801, 15322178, 10, 33, 352, 304, 3, 227, 0.875755, 1, 1, 1, 1, 97
271, 274, 798, 15322178, 10, 304, 3, 352, 227, 136, 0.955867, 0.966901, 0.843001, 0.966679, 1, 97
22, 1, 978, 15325894, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
136, 308, 798, 15326378, 11, 141, 33, 304, 3, 352, 1, 1, 1, 0.966465, 0.754156, 97
227, 333, 801, 15326378, 11, 181, 82, 33, 141, 292, 1, 0.967195, 1, 0.862238, 0.966706, 97
3, 346, 798, 15326378, 11, 257, 33, 141, 352, 304, 1, 1, 0.761016, 0.969629, 1, 97
304, 363, 801, 15326378, 11, 82, 181, 141, 33, 292, 1, 1, 1, 0.968077, 1, 97
352, 383, 801, 15326378, 11, 393, 82, 181, 33, 31, 1, 0.967195, 1, 0.961311, 1, 97
33, 462, 801, 15326662, 12, 240, 337, 387, 384, 358, 0.968248, 0.969487, 1, 1, 1, 97
82, 552, 798, 15326663, 12, 240, 337, 194, 393, 387, 1, 1, 0.867447, 1, 1, 97
387, 587, 801, 15326934, 13, 6, 194, 240, 112, 337, 1, 1, 1, 1, 1, 97
393, 598, 787, 15326934, 13, 194, 240, 112, 337, 109, 0.966476, 1, 0.967863, 1, 0.822322, 97
337, 634, 798, 15326934, 13, 6, 194, 240, 223, 301, 1, 1, 1, 0.376101, 0.360714, 97
240, 665, 798, 15326934, 13, 301, 6, 194, 211, 223, 0.960971, 1, 1, 0.214455, 0.188051, 97
194, 712, 798, 15326934, 13, 301, 6, 223, 211, 10000000, 1, 1, 0.483219, 0.107227, 0, 97
194, 712, 798, 15327309, 14, 301, 6, 223, 211, 10000000, 1, 1, 0.483197, 0.107223, 0, 97
6, 754, 798, 15327309, 14, 252, 196, 223, 51, 57, 1, 1, 1, 1, 0.910098, 97
211, 916, 798, 15327310, 14, 355, 252, 329, 307, 57, 1, 1, 1, 0.755904, 1, 97
51, 863, 801, 15331510, 15, 355, 252, 329, 57, 307, 0.96867, 1, 1, 1, 0.859725, 97
223, 876, 798, 15331510, 15, 355, 252, 329, 57, 211, 0.930097, 0.969289, 0.960688, 1, 1, 97
196, 890, 801, 15331510, 15, 355, 307, 226, 203, 252, 1, 0.859725, 0.751409, 0.645728, 1, 97
252, 932, 801, 15331510, 15, 203, 226, 307, 63, 355, 0.860971, 0.858753, 0.967191, 0.646092, 1, 97
355, 1001, 815, 15331937, 16, 383, 258, 63, 152, 203, 1, 1, 1, 1, 1, 97
68, 35, 801, 15337893, 9, 271, 77, 136, 184, 208, 0.860894, 1, 0.750342, 1, 1, 97
233, 67, 798, 15337893, 9, 77, 184, 208, 271, 10000000, 1, 1, 1, 0.273103, 0, 97
184, 94, 801, 15337894, 9, 136, 271, 77, 324, 246, 0.964725, 0.860894, 1, 0.859922, 0.751934, 97
77, 164, 798, 15337894, 9, 136, 271, 215, 95, 324, 0.959862, 0.963809, 0.872826, 0.872527, 1, 97
324, 201, 833, 15338217, 10, 136, 271, 55, 190, 296, 0.857504, 0.968472, 0.968624, 1, 1, 97
95, 247, 801, 15338217, 10, 352, 33, 304, 3, 227, 1, 0.869647, 1, 1, 1, 97
215, 283, 801, 15338217, 10, 33, 352, 181, 304, 82, 1, 1, 0.860159, 1, 0.751307, 97
190, 201, 915, 15338592, 11, 55, 3, 10000000, 10000000, 10000000, 1, 0.214489, 0, 0, 0, 97
55, 201, 942, 15338592, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
304, 363, 801, 15346417, 11, 82, 181, 141, 33, 292, 1, 1, 1, 0.965995, 1, 97
352, 383, 801, 15346418, 11, 393, 82, 181, 33, 31, 1, 0.965116, 1, 0.958672, 1, 97
152, 998, 901, 15348137, 17, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 97
203, 1001, 908, 15348138, 17, 391, 375, 321, 63, 333, 1, 1, 0.964918, 1, 0.643627, 97
258, 998, 929, 15348138, 17, 333, 265, 391, 383, 375, 1, 0.857753, 1, 1, 1, 97
63, 1001, 939, 15348138, 17, 391, 375, 383, 321, 333, 1, 1, 0.964471, 0.857705, 0.643627, 97
383, 998, 991, 15348138, 17, 97, 265, 333, 198, 391, 1, 1, 1, 1, 1, 97
391, 998, 991, 15348565, 18, 97, 265, 333, 198, 383, 1, 1, 1, 1, 1, 97
333, 970, 1001, 15348565, 18, 97, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97
265, 930, 1001, 15348565, 18, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97
198, 892, 1001, 15348565, 18, 97, 265, 333, 10000000, 10000000, 1, 1, 1, 0, 0, 97
33, 462, 801, 15350618, 12, 240, 337, 387, 384, 358, 0.965759, 0.966992, 1, 1, 1, 97
181, 519, 798, 15350618, 12, 337, 194, 387, 384, 358, 1, 0.858527, 1, 1, 0.954136, 97
55, 201, 942, 15350792, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
184, 94, 801, 15354094, 10, 136, 271, 77, 324, 246, 0.963053, 0.859395, 1, 0.858427, 0.750628, 97
208, 111, 798, 15354094, 10, 77, 324, 95, 271, 246, 1, 0.536517, 0.433202, 0.432429, 0.359491, 97
77, 164, 798, 15354094, 10, 136, 271, 215, 95, 324, 0.958, 0.961932, 0.866699, 0.866404, 1, 97
190, 201, 916, 15354417, 11, 55, 3, 10000000, 10000000, 10000000, 1, 0.214125, 0, 0, 0, 97
296, 198, 925, 15354417, 11, 218, 55, 106, 190, 10000000, 0.64237, 1, 0.427634, 1, 0, 97
55, 201, 942, 15354417, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
358, 584, 801, 15358818, 13, 6, 194, 240, 112, 219, 1, 1, 1, 1, 1, 97
384, 587, 801, 15358818, 13, 194, 6, 240, 112, 337, 1, 0.962107, 1, 1, 1, 97
387, 587, 801, 15358818, 13, 6, 194, 240, 112, 337, 1, 1, 1, 1, 1, 97
337, 634, 798, 15358818, 13, 6, 194, 240, 223, 301, 1, 1, 1, 0.37386, 0.359337, 97
240, 666, 798, 15359180, 14, 301, 6, 194, 211, 223, 0.956735, 1, 1, 0.213716, 0.186917, 97
194, 713, 798, 15359181, 14, 301, 6, 223, 211, 10000000, 1, 1, 0.481344, 0.106858, 0, 97
6, 755, 798, 15359181, 14, 252, 196, 223, 51, 57, 1, 1, 1, 1, 0.901382, 97
51, 862, 801, 15359556, 15, 252, 355, 329, 57, 307, 1, 0.965755, 1, 1, 0.857142, 97
223, 877, 798, 15359556, 15, 355, 252, 329, 57, 211, 0.924071, 0.96637, 0.957004, 1, 1, 97
196, 890, 801, 15359556, 15, 355, 307, 252, 226, 203, 1, 0.857142, 1, 0.749153, 0.643785, 97
252, 932, 801, 15363756, 16, 203, 226, 307, 63, 355, 0.857993, 0.85579, 0.963851, 0.643856, 1, 97
77, 164, 798, 15366294, 11, 136, 271, 215, 95, 324, 0.956603, 0.960523, 0.862141, 0.861849, 1, 97
55, 201, 942, 15366617, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
355, 1001, 815, 15371957, 17, 383, 258, 63, 152, 203, 1, 1, 1, 1, 1, 97
324, 201, 834, 15374494, 12, 136, 271, 55, 190, 296, 0.854182, 0.964706, 0.964857, 1, 1, 97
95, 247, 801, 15374494, 12, 352, 33, 304, 3, 227, 1, 0.856142, 1, 1, 1, 97
215, 283, 801, 15374494, 12, 33, 352, 181, 304, 82, 1, 1, 0.856817, 1, 0.748393, 97
136, 309, 798, 15374494, 12, 141, 33, 304, 3, 352, 1, 1, 1, 0.961497, 0.750267, 97
3, 347, 798, 15374752, 13, 257, 33, 141, 352, 304, 1, 1, 0.733995, 0.964602, 1, 97
304, 362, 801, 15374752, 13, 82, 181, 141, 33, 292, 1, 1, 1, 0.963066, 1, 97
352, 383, 801, 15374753, 13, 393, 82, 181, 33, 31, 1, 0.962192, 1, 0.954966, 1, 97
33, 462, 801, 15374753, 13, 240, 337, 387, 384, 358, 0.963264, 0.964491, 1, 1, 1, 97
358, 584, 801, 15378953, 14, 6, 194, 240, 112, 219, 1, 1, 1, 1, 1, 97
384, 587, 801, 15378953, 14, 194, 6, 240, 112, 337, 1, 0.96004, 1, 1, 1, 97
152, 998, 900, 15388157, 18, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 97
203, 1001, 908, 15388157, 18, 391, 375, 321, 63, 333, 1, 1, 0.960795, 1, 0.640875, 97
258, 998, 928, 15388157, 18, 333, 391, 383, 375, 265, 1, 1, 1, 1, 0.854088, 97
63, 1001, 939, 15388157, 18, 391, 375, 383, 321, 333, 1, 1, 0.960353, 0.85404, 0.640875, 97
383, 998, 991, 15388157, 18, 97, 265, 333, 198, 391, 1, 1, 1, 1, 1, 97
391, 998, 991, 15388584, 19, 97, 265, 333, 198, 383, 1, 1, 1, 1, 1, 97
333, 970, 1001, 15388584, 19, 97, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97
265, 930, 1001, 15388584, 19, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97
198, 891, 1001, 15388585, 19, 97, 265, 333, 10000000, 10000000, 1, 1, 1, 0, 0, 97
190, 201, 916, 15390694, 13, 55, 3, 10000000, 10000000, 10000000, 1, 0.213297, 0, 0, 0, 97
296, 198, 924, 15390694, 13, 218, 55, 106, 190, 10000000, 0.639885, 1, 0.425982, 1, 0, 97
55, 201, 943, 15390694, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
337, 634, 798, 15391153, 15, 6, 194, 240, 223, 301, 1, 1, 1, 0.371613, 0.35795, 97
240, 666, 798, 15391153, 15, 301, 6, 194, 211, 223, 0.952573, 1, 1, 0.212988, 0.185807, 97
194, 713, 798, 15391154, 15, 301, 6, 223, 211, 10000000, 1, 1, 0.479499, 0.106494, 0, 97
112, 601, 929, 15391154, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
6, 755, 798, 15391516, 16, 252, 196, 223, 51, 57, 1, 1, 1, 1, 0.892709, 97
301, 838, 798, 15391516, 16, 252, 57, 211, 223, 51, 1, 1, 1, 1, 1, 97
223, 877, 798, 15391516, 16, 355, 252, 329, 57, 211, 0.917298, 0.963065, 0.952841, 1, 1, 97
51, 862, 801, 15391878, 17, 252, 355, 329, 57, 307, 1, 0.962417, 1, 1, 0.854184, 97
223, 877, 798, 15391878, 17, 355, 252, 329, 57, 211, 0.917222, 0.963028, 0.952794, 1, 1, 97
211, 917, 798, 15391878, 17, 355, 252, 329, 307, 57, 1, 1, 1, 0.746792, 1, 97
252, 931, 801, 15391878, 17, 203, 226, 307, 63, 355, 0.855413, 0.853224, 0.960957, 0.641919, 1, 97
57, 968, 798, 15391878, 17, 307, 355, 252, 329, 226, 0.938777, 1, 1, 1, 0.3583, 97
355, 1001, 815, 15392228, 18, 383, 258, 63, 152, 203, 1, 1, 1, 1, 1, 97
55, 201, 943, 15402894, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
152, 998, 900, 15408428, 19, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 97
203, 1001, 908, 15408428, 19, 391, 375, 321, 63, 333, 1, 1, 0.958721, 1, 0.639491, 97
258, 998, 928, 15408428, 19, 333, 391, 383, 375, 265, 1, 1, 1, 1, 0.852244, 97
63, 1001, 940, 15408428, 19, 391, 375, 383, 321, 333, 1, 1, 0.95828, 0.852196, 0.639491, 97
383, 998, 991, 15408428, 19, 97, 265, 333, 198, 391, 1, 1, 1, 1, 1, 97
391, 998, 991, 15408738, 20, 97, 265, 333, 198, 383, 1, 1, 1, 1, 1, 97
333, 970, 1001, 15408738, 20, 97, 265, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 97
265, 929, 1001, 15408738, 20, 97, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 97
198, 891, 1001, 15408739, 20, 97, 265, 333, 10000000, 10000000, 1, 1, 1, 0, 0, 97
199, 198, 72, 16299999, 1, 249, 313, 368, 132, 344, 0.968559, 0.972428, 1, 0.861682, 1, 281
344, 198, 158, 16300200, 2, 132, 193, 249, 23, 313, 1, 1, 1, 0.862062, 1, 281
368, 201, 220, 16300200, 2, 132, 366, 249, 229, 193, 1, 0.826401, 1, 0.844781, 0.968092, 281
193, 198, 267, 16308400, 3, 299, 363, 386, 205, 366, 1, 0.96849, 1, 0.862669, 1, 281
249, 201, 281, 16308400, 3, 299, 113, 311, 305, 399, 1, 1, 0.873626, 0.945937, 0.847156, 281
229, 198, 313, 16308400, 3, 205, 299, 113, 222, 311, 0.970503, 1, 1, 0.947444, 1, 281
366, 198, 380, 16308401, 3, 205, 222, 299, 113, 311, 0.970502, 1, 1, 0.95955, 1, 281
311, 201, 441, 16312601, 4, 65, 205, 222, 299, 113, 0.97015, 0.970063, 1, 1, 0.967505, 281
113, 198, 460, 16312601, 4, 65, 276, 205, 222, 299, 1, 0.859391, 1, 1, 1, 281
299, 201, 483, 16312601, 4, 205, 65, 222, 210, 67, 1, 0.754561, 1, 0.240796, 0.10746, 281
222, 198, 485, 16312601, 4, 210, 276, 65, 205, 67, 0.966886, 0.966815, 1, 1, 0.602016, 281
205, 201, 527, 16312601, 4, 65, 276, 210, 10, 10000000, 1, 0.481642, 0.214863, 0, 0, 281
65, 201, 567, 16312963, 5, 295, 178, 276, 210, 20, 1, 1, 0.962401, 0.823592, 0.788981, 281
276, 201, 674, 16312964, 5, 67, 210, 295, 324, 178, 1, 1, 0.798136, 0.481268, 1, 281
276, 201, 674, 16313222, 6, 67, 210, 295, 324, 178, 1, 1, 0.798104, 0.481253, 1, 281
178, 198, 681, 16313222, 6, 246, 324, 67, 59, 55, 1, 1, 1, 0.845604, 0.7539, 281
210, 201, 725, 16313222, 6, 324, 59, 67, 246, 190, 1, 0.882985, 1, 0.550056, 0.410626, 281
67, 201, 777, 16317422, 7, 296, 246, 190, 324, 59, 1, 1, 0.957578, 1, 1, 281
324, 201, 843, 16317422, 7, 55, 190, 136, 296, 271, 0.968861, 1, 0.751552, 1, 0.862076, 281
296, 198, 911, 16321622, 8, 55, 190, 218, 106, 10000000, 1, 1, 0.536506, 0.322758, 0, 281
190, 201, 929, 16321622, 8, 55, 3, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 281
55, 201, 954, 16321622, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 281
366, 198, 380, 16324601, 4, 205, 222, 299, 113, 311, 0.96881, 1, 1, 0.957424, 1, 281
386, 198, 387, 16324601, 4, 299, 113, 274, 205, 311, 1, 1, 1, 0.861164, 1, 281
363, 201, 420, 16324601, 4, 65, 205, 222, 299, 113, 0.968897, 1, 1, 1, 1, 281
55, 201, 954, 16325822, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 281
113, 198, 459, 16328801, 5, 65, 276, 205, 222, 299, 1, 0.857898, 1, 1, 1, 281
299, 201, 483, 16328801, 5, 205, 65, 222, 210, 67, 1, 0.753246, 1, 0.240327, 0.107273, 281
222, 198, 485, 16328801, 5, 210, 276, 65, 205, 67, 0.965206, 0.965135, 1, 1, 0.600844, 281
205, 201, 527, 16328801, 5, 65, 276, 210, 10, 10000000, 1, 0.480704, 0.21449, 0, 0, 281
65, 201, 567, 16328801, 5, 295, 178, 276, 210, 20, 1, 1, 0.96031, 0.821806, 0.779243, 281
276, 201, 674, 16329229, 6, 67, 210, 295, 324, 178, 1, 1, 0.79607, 0.480328, 1, 281
178, 198, 681, 16329229, 6, 246, 324, 67, 59, 55, 1, 1, 1, 0.843972, 0.752602, 281
295, 198, 717, 16329229, 6, 246, 324, 59, 55, 67, 1, 1, 0.96454, 0.860117, 1, 281
67, 201, 777, 16329682, 7, 296, 246, 190, 324, 59, 1, 1, 0.955974, 1, 1, 281
59, 198, 840, 16329682, 7, 55, 190, 296, 246, 172, 1, 1, 1, 1, 1, 281
324, 201, 843, 16329682, 7, 55, 190, 136, 296, 271, 0.967584, 1, 0.750564, 1, 0.860938, 281
296, 198, 911, 16333882, 8, 55, 190, 218, 106, 10000000, 1, 1, 0.535801, 0.322333, 0, 281
190, 201, 929, 16333882, 8, 55, 3, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 281
55, 201, 954, 16333882, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 281
55, 201, 955, 16338082, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 281
299, 201, 483, 16345001, 6, 205, 65, 222, 210, 67, 1, 0.751935, 1, 0.23986, 0.107087, 281
222, 198, 485, 16345001, 6, 210, 276, 65, 205, 67, 0.963532, 0.963461, 1, 1, 0.599676, 281
205, 201, 527, 16345001, 6, 65, 276, 210, 10, 10000000, 1, 0.47977, 0.214118, 0, 0, 281
65, 201, 568, 16345001, 6, 295, 178, 276, 210, 20, 1, 1, 0.958181, 0.819986, 0.769529, 281
276, 201, 674, 16345390, 7, 67, 210, 295, 324, 178, 1, 1, 0.794027, 0.479398, 1, 281
178, 198, 681, 16345390, 7, 246, 324, 67, 59, 55, 1, 1, 1, 0.842331, 0.751297, 281
295, 198, 717, 16345390, 7, 246, 324, 59, 55, 67, 1, 1, 0.962664, 0.858625, 1, 281
67, 201, 777, 16345843, 8, 296, 246, 190, 324, 59, 1, 1, 0.953869, 1, 1, 281
324, 201, 843, 16345843, 8, 55, 190, 136, 296, 271, 0.965906, 1, 0.749266, 1, 0.859444, 281
296, 198, 911, 16350043, 9, 55, 190, 218, 106, 10000000, 1, 1, 0.534875, 0.321775, 0, 281
190, 201, 929, 16350043, 9, 55, 3, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 281
