source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
140, 798, 475, 17347227, 13, 238, 37, 94, 125, 165, 0.96572, 0.74907, 0.535771, 0.53756, 0.48134, 184, 0
133, 936, 398, 17347227, 13, 93, 222, 10000000, 10000000, 10000000, 1, 0.214007, 0, 0, 0, 184, 0
93, 973, 398, 17347550, 14, 222, 72, 10000000, 10000000, 10000000, 0.240161, 0, 0, 0, 0, 184, 0
72, 998, 443, 17347847, 15, 290, 232, 25, 257, 121, 1, 0.860082, 0.967967, 1, 1, 184, 0
140, 798, 475, 17351427, 14, 238, 37, 94, 125, 165, 0.965285, 0.748733, 0.53553, 0.537318, 0.481097, 184, 0
163, 398, 870, 17351842, 14, 31, 282, 208, 176, 10000000, 1, 0.536054, 0.429978, 0.2149, 0, 184, 0
31, 401, 980, 17351842, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
37, 798, 636, 17351854, 15, 74, 94, 125, 225, 238, 1, 1, 1, 0.752254, 1, 184, 0
257, 998, 540, 17352047, 16, 139, 232, 145, 39, 290, 0.965625, 1, 0.963883, 1, 1, 184, 0
121, 1001, 546, 17352047, 16, 39, 232, 290, 145, 25, 1, 0.720872, 1, 0.694882, 1, 184, 0
25, 1001, 571, 17352048, 16, 139, 145, 232, 39, 290, 0.94251, 1, 0.859693, 1, 1, 184, 0
290, 998, 573, 17352048, 16, 54, 139, 232, 145, 39, 0.965363, 1, 1, 0.959889, 1, 184, 0
39, 998, 611, 17352449, 17, 54, 139, 261, 203, 232, 1, 1, 0.857779, 0.748809, 1, 184, 0
145, 998, 657, 17352449, 17, 261, 203, 291, 54, 101, 1, 0.962755, 1, 1, 0.820619, 184, 0
139, 1001, 738, 17352449, 17, 146, 261, 291, 203, 101, 1, 1, 1, 0.838452, 0.896032, 184, 0
74, 798, 826, 17352741, 17, 127, 225, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0
51, 840, 801, 17352741, 17, 57, 284, 192, 229, 200, 1, 1, 1, 1, 1, 184, 0
272, 852, 798, 17352741, 17, 57, 192, 284, 200, 177, 1, 1, 0.957238, 1, 1, 184, 0
177, 864, 801, 17352741, 17, 291, 57, 284, 192, 229, 0.965078, 1, 1, 1, 1, 184, 0
177, 864, 801, 17353064, 18, 291, 57, 284, 192, 229, 0.965044, 1, 1, 1, 1, 184, 0
200, 899, 798, 17353064, 18, 57, 284, 192, 291, 229, 1, 1, 1, 0.75059, 0.818502, 184, 0
192, 943, 798, 17353064, 18, 291, 57, 284, 261, 203, 1, 1, 0.965488, 0.360379, 0.23954, 184, 0
284, 944, 801, 17353064, 18, 261, 291, 203, 184, 57, 1, 1, 0.855726, 0.750868, 1, 184, 0
57, 988, 798, 17353064, 18, 235, 184, 276, 63, 261, 1, 1, 1, 1, 1, 184, 0
261, 1001, 861, 17353505, 19, 235, 184, 203, 63, 276, 1, 1, 1, 1, 0.858599, 184, 0
235, 998, 905, 17353505, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
63, 1001, 963, 17353505, 19, 235, 184, 203, 146, 276, 1, 1, 1, 0.965669, 1, 184, 0
31, 401, 980, 17356042, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
238, 801, 692, 17356054, 16, 74, 225, 94, 125, 10000000, 1, 0.894713, 1, 1, 0, 184, 0
125, 801, 734, 17356054, 16, 225, 94, 74, 127, 10000000, 0.788549, 1, 0.690198, 0.240401, 0, 184, 0
94, 801, 774, 17356055, 16, 225, 74, 127, 69, 10000000, 0.859331, 0.900683, 0.74903, 0.272164, 0, 184, 0
291, 1001, 825, 17356649, 18, 184, 203, 63, 146, 261, 0.965031, 1, 1, 0.858083, 1, 184, 0
261, 1001, 861, 17356649, 18, 235, 184, 203, 63, 276, 1, 1, 1, 1, 0.85831, 184, 0
146, 998, 881, 17356650, 18, 235, 184, 203, 10000000, 10000000, 1, 1, 0.962322, 0, 0, 184, 0
203, 1001, 890, 17356960, 19, 235, 184, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
235, 998, 905, 17356960, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
74, 798, 826, 17360255, 17, 127, 225, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0
225, 801, 897, 17360255, 17, 57, 127, 10000000, 10000000, 10000000, 0.213922, 1, 0, 0, 0, 184, 0
127, 801, 931, 17360255, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
127, 801, 931, 17360513, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
235, 998, 905, 17365160, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
123, 56, 201, 18299999, 1, 56, 197, 71, 215, 267, 1, 1, 0.754685, 1, 0.646318, 69, 0
215, 90, 201, 18300200, 2, 153, 56, 71, 178, 267, 0.860975, 1, 0.847102, 0.754085, 0.754021, 69, 0
197, 140, 198, 18300200, 2, 178, 71, 13, 56, 267, 1, 1, 1, 1, 0.538586, 69, 1
56, 189, 198, 18304400, 3, 18, 259, 264, 206, 226, 1, 1, 1, 1, 1, 69, 0
13, 198, 209, 18304400, 3, 23, 126, 259, 153, 206, 1, 1, 1, 1, 1, 69, 0
71, 230, 201, 18304400, 3, 292, 27, 153, 264, 218, 0.969124, 1, 1, 1, 1, 69, 0
178, 252, 201, 18304400, 3, 292, 27, 116, 268, 153, 0.969124, 1, 0.879355, 0.861964, 1, 69, 1
153, 349, 198, 18304762, 4, 216, 221, 116, 292, 268, 1, 0.953602, 1, 1, 0.86193, 69, 0
27, 389, 198, 18304763, 4, 256, 201, 216, 221, 111, 1, 1, 1, 1, 1, 69, 1
116, 442, 201, 18304763, 4, 86, 88, 112, 266, 131, 0.971544, 1, 1, 1, 0.752444, 69, 0
111, 398, 233, 18308963, 5, 41, 255, 256, 201, 198, 1, 0.86239, 1, 1, 0.647741, 69, 0
201, 398, 281, 18308963, 5, 255, 41, 198, 256, 104, 0.970189, 1, 0.755697, 1, 0.64738, 69, 0
216, 494, 201, 18308963, 5, 131, 86, 88, 112, 266, 0.966991, 0.965379, 1, 1, 1, 69, 1
221, 505, 198, 18308963, 5, 194, 47, 112, 88, 86, 1, 1, 1, 0.860971, 0.772123, 69, 0
256, 398, 314, 18308963, 5, 255, 198, 41, 104, 160, 1, 0.863654, 1, 0.64738, 0.322907, 69, 1
41, 401, 390, 18309338, 6, 255, 198, 138, 104, 53, 1, 0.842882, 1, 0.636565, 1, 69, 0
255, 401, 499, 18309339, 6, 148, 104, 198, 108, 10000000, 1, 1, 1, 0.304222, 0, 69, 1
198, 401, 529, 18309766, 7, 108, 148, 104, 16, 10000000, 1, 0.638921, 1, 0, 0, 69, 0
104, 401, 561, 18309766, 7, 148, 108, 107, 79, 16, 1, 0.932225, 1, 0.159465, 0, 69, 1
108, 398, 621, 18309766, 7, 79, 148, 31, 288, 258, 1, 1, 0.323927, 0.322998, 0.322427, 69, 0
16, 410, 601, 18313966, 8, 96, 156, 167, 250, 108, 1, 1, 1, 0.646525, 1, 69, 0
107, 379, 598, 18313966, 8, 167, 108, 16, 156, 10000000, 1, 1, 1, 0.539438, 0, 69, 0
108, 398, 621, 18313966, 8, 79, 148, 31, 288, 258, 1, 1, 0.32378, 0.322852, 0.322281, 69, 1
266, 528, 201, 18317163, 6, 194, 131, 86, 88, 112, 1, 0.96614, 1, 1, 0.967211, 69, 0
112, 561, 198, 18317163, 6, 194, 47, 86, 131, 88, 1, 1, 1, 0.75498, 1, 69, 0
88, 592, 198, 18317163, 6, 187, 194, 47, 249, 131, 1, 1, 1, 0.926763, 0.858791, 69, 0
86, 611, 201, 18317163, 6, 131, 102, 295, 249, 194, 1, 0.97005, 0.966161, 1, 1, 69, 1
148, 401, 736, 18318166, 9, 163, 79, 52, 10000000, 10000000, 0.875671, 1, 0.874454, 0, 0, 69, 0
79, 401, 787, 18318167, 9, 33, 52, 163, 10000000, 10000000, 1, 0.929708, 0.547058, 0, 0, 69, 1
33, 428, 801, 18318529, 10, 82, 294, 271, 234, 135, 1, 1, 1, 1, 1, 69, 1
52, 398, 822, 18318529, 10, 31, 33, 163, 282, 10000000, 1, 1, 1, 0.215378, 0, 69, 0
163, 398, 858, 18318529, 10, 31, 282, 208, 10000000, 10000000, 1, 0.430756, 0.322041, 0, 0, 69, 1
135, 450, 801, 18318917, 11, 82, 294, 271, 217, 234, 1, 1, 1, 0.752237, 1, 69, 0
234, 482, 801, 18318917, 11, 217, 82, 294, 271, 296, 1, 1, 1, 1, 0.754063, 69, 0
271, 531, 801, 18318917, 11, 217, 175, 4, 82, 294, 1, 0.861982, 1, 1, 1, 69, 0
294, 566, 801, 18318917, 11, 217, 109, 175, 4, 82, 1, 0.966364, 0.754235, 1, 1, 69, 1
194, 668, 201, 18321364, 7, 295, 102, 131, 274, 249, 1, 1, 1, 0.644578, 1, 69, 0
249, 690, 201, 18321364, 7, 274, 227, 44, 295, 102, 0.752008, 0.644472, 1, 1, 1, 69, 0
131, 742, 198, 18321364, 7, 44, 295, 102, 274, 113, 0.752476, 1, 1, 0.483412, 0.360736, 69, 1
102, 787, 198, 18321791, 8, 120, 274, 40, 44, 227, 1, 1, 1, 1, 0.322221, 69, 0
44, 810, 201, 18321791, 8, 274, 40, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 1
40, 798, 224, 18322218, 9, 58, 120, 227, 274, 87, 0.968225, 1, 1, 1, 0.317372, 69, 0
274, 801, 268, 18322218, 9, 87, 58, 120, 227, 10000000, 1, 1, 1, 1, 0, 69, 1
227, 801, 314, 18322671, 10, 58, 87, 120, 10000000, 10000000, 1, 0.877512, 1, 0, 0, 69, 0
120, 801, 362, 18322672, 10, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0
82, 587, 798, 18323117, 12, 217, 175, 109, 4, 6, 0.859312, 0.753894, 1, 1, 0.241231, 69, 0
4, 601, 788, 18323117, 12, 42, 109, 10000000, 10000000, 10000000, 0.771308, 0.955842, 0, 0, 0, 69, 0
109, 598, 821, 18323117, 12, 42, 277, 297, 10000000, 10000000, 1, 0.215004, 0.214558, 0, 0, 69, 1
217, 703, 798, 18323118, 12, 51, 6, 175, 200, 272, 1, 0.96902, 1, 0.873646, 0.411278, 69, 1
175, 759, 798, 18323441, 13, 74, 51, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0
6, 787, 798, 18323441, 13, 127, 74, 225, 51, 10000000, 1, 1, 0.322251, 1, 0, 69, 0
51, 828, 801, 18323441, 13, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 1
74, 798, 813, 18323699, 14, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 1
225, 801, 909, 18324126, 15, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0
127, 801, 943, 18324127, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 1
31, 401, 988, 18326729, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
58, 801, 412, 18330872, 11, 140, 87, 10000000, 10000000, 10000000, 0.860711, 1, 0, 0, 0, 69, 0
87, 798, 416, 18330872, 11, 140, 238, 125, 273, 94, 1, 0.536164, 0.322365, 0.321659, 0.214387, 69, 0
140, 798, 465, 18330872, 11, 37, 238, 165, 94, 125, 0.965152, 0.857862, 0.430395, 0.428773, 0.429821, 69, 0
37, 798, 624, 18331286, 12, 74, 94, 125, 238, 165, 1, 1, 1, 1, 1, 69, 0
165, 798, 664, 18331287, 12, 94, 125, 225, 238, 74, 1, 1, 0.751286, 1, 0.643761, 69, 0
165, 798, 664, 18331623, 13, 94, 125, 225, 238, 74, 1, 1, 0.751259, 1, 0.643738, 69, 0
238, 801, 704, 18331623, 13, 225, 74, 94, 125, 10000000, 0.924086, 1, 1, 1, 0, 69, 0
125, 801, 747, 18331623, 13, 225, 94, 74, 127, 6, 0.820084, 1, 0.751577, 0.21517, 0, 69, 0
94, 801, 786, 18339823, 14, 127, 225, 74, 51, 6, 0.95868, 1, 0.92709, 1, 1, 69, 0
6, 787, 798, 18339823, 14, 127, 74, 225, 51, 10000000, 1, 1, 0.321685, 1, 0, 69, 0
74, 798, 813, 18339823, 14, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0
6, 787, 798, 18344023, 15, 127, 74, 225, 51, 10000000, 1, 1, 0.32154, 1, 0, 69, 0
74, 798, 813, 18344023, 15, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0
51, 828, 801, 18344023, 15, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
225, 801, 909, 18344023, 15, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0
127, 801, 943, 18348223, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
74, 798, 813, 18356223, 16, 69, 127, 225, 10000000, 10000000, 1, 1, 1, 0, 0, 69, 0
225, 801, 909, 18356611, 17, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 69, 0
127, 801, 943, 18356612, 17, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 69, 0
207, 122, 198, 19299999, 1, 71, 178, 13, 56, 197, 1, 0.883223, 1, 1, 1, 229, 0
197, 152, 198, 19300200, 2, 218, 178, 174, 71, 13, 1, 1, 1, 1, 1, 229, 0
56, 192, 198, 19300200, 2, 18, 23, 259, 218, 267, 1, 1, 1, 1, 1, 229, 0
13, 199, 204, 19300200, 2, 27, 153, 126, 23, 264, 1, 1, 1, 0.969172, 1, 229, 0
71, 219, 201, 19300200, 2, 27, 153, 292, 264, 218, 1, 1, 0.864439, 1, 1, 229, 1
178, 240, 201, 19300200, 2, 27, 48, 153, 292, 264, 1, 1, 1, 0.864439, 1, 229, 0
218, 277, 201, 19300536, 3, 216, 292, 116, 49, 27, 1, 1, 0.966306, 0.971444, 1, 229, 0
264, 319, 201, 19300536, 3, 266, 268, 221, 292, 116, 0.940154, 1, 0.971474, 1, 1, 229, 0
153, 362, 198, 19300536, 3, 216, 221, 268, 292, 116, 1, 0.960521, 0.965937, 1, 1, 229, 0
27, 391, 198, 19300536, 3, 86, 256, 221, 201, 216, 1, 1, 1, 1, 1, 229, 1
201, 398, 268, 19300990, 4, 41, 45, 255, 198, 256, 1, 1, 0.861179, 0.645405, 1, 229, 0
216, 481, 201, 19300990, 4, 47, 91, 88, 86, 131, 1, 1, 1, 0.96994, 0.863285, 229, 0
256, 398, 301, 19300990, 4, 255, 41, 45, 198, 104, 1, 1, 1, 0.752972, 0.540003, 229, 1
221, 518, 198, 19300990, 4, 249, 194, 47, 91, 86, 1, 1, 1, 1, 0.874448, 229, 1
45, 391, 398, 19305190, 5, 104, 198, 255, 53, 41, 1, 1, 1, 0.963836, 1, 229, 0
41, 401, 403, 19305190, 5, 85, 160, 255, 198, 104, 1, 1, 1, 0.860151, 0.686853, 229, 1
47, 598, 206, 19309190, 5, 131, 187, 249, 194, 85, 1, 1, 1, 1, 0.319137, 229, 0
91, 601, 200, 19309190, 5, 131, 249, 187, 194, 47, 1, 1, 0.947928, 1, 1, 229, 0
86, 608, 201, 19309190, 5, 131, 187, 295, 102, 249, 1, 1, 0.863877, 0.862557, 1, 229, 0
194, 657, 201, 19309190, 5, 295, 102, 131, 214, 249, 1, 1, 1, 0.753701, 1, 229, 0
249, 678, 201, 19309190, 5, 295, 44, 270, 102, 214, 1, 1, 0.967283, 1, 0.861372, 229, 1
255, 401, 514, 19309390, 6, 148, 104, 198, 108, 16, 1, 1, 1, 0.466513, 0, 229, 1
198, 401, 542, 19309391, 6, 16, 108, 104, 148, 10000000, 1, 1, 1, 0.55095, 0, 229, 0
160, 548, 398, 19309391, 6, 260, 118, 81, 85, 211, 1, 0.93409, 1, 1, 0.782876, 229, 1
104, 401, 573, 19309391, 6, 148, 16, 108, 79, 10000000, 1, 1, 0.945102, 0.13754, 0, 229, 0
102, 791, 198, 19309501, 6, 120, 227, 274, 40, 270, 1, 1, 1, 1, 1, 229, 0
44, 807, 201, 19309501, 6, 120, 227, 274, 40, 270, 1, 1, 1, 1, 1, 229, 1
85, 598, 410, 19313591, 7, 21, 287, 220, 211, 124, 1, 1, 1, 1, 1, 229, 0
81, 613, 401, 19313591, 7, 87, 35, 114, 260, 211, 1, 1, 1, 0.969658, 1, 229, 0
118, 638, 401, 19313591, 7, 87, 35, 114, 58, 260, 1, 1, 1, 0.875293, 1, 229, 0
260, 723, 401, 19313591, 7, 87, 76, 58, 35, 114, 1, 1, 0.875293, 1, 1, 229, 1
40, 798, 212, 19313701, 7, 120, 227, 58, 274, 87, 1, 1, 0.86357, 1, 0.41134, 229, 0
270, 887, 198, 19313701, 7, 227, 274, 120, 10000000, 10000000, 0.538353, 0.647469, 0.322785, 0, 0, 229, 0
274, 801, 281, 19313701, 7, 140, 58, 87, 120, 227, 1, 1, 1, 1, 1, 229, 0
227, 801, 328, 19313701, 7, 140, 58, 87, 120, 10000000, 1, 1, 0.917375, 1, 0, 229, 1
114, 754, 398, 19313966, 8, 58, 87, 76, 35, 133, 1, 1, 0.948819, 1, 0.24066, 229, 0
35, 788, 398, 19313966, 8, 140, 58, 87, 76, 133, 1, 1, 1, 0.961334, 1, 229, 0
87, 798, 407, 19313966, 8, 84, 140, 58, 238, 125, 1, 1, 0.846362, 0.431627, 0.24195, 229, 1
76, 819, 401, 19313966, 8, 58, 87, 222, 10000000, 10000000, 1, 1, 0.215223, 0, 0, 229, 0
58, 801, 427, 19314276, 9, 140, 10000000, 10000000, 10000000, 10000000, 0.907149, 0, 0, 0, 0, 229, 0
140, 798, 454, 19314277, 9, 37, 84, 238, 165, 94, 0.970637, 1, 0.755322, 0.54775, 0.36196, 229, 0
198, 401, 542, 19317591, 7, 16, 108, 104, 148, 10000000, 1, 1, 1, 0.550329, 0, 229, 0
104, 401, 573, 19317591, 7, 148, 16, 108, 79, 10000000, 1, 1, 0.943639, 0.137385, 0, 229, 0
16, 406, 600, 19317591, 7, 96, 156, 167, 148, 250, 0.968436, 0.967415, 1, 1, 0.53806, 229, 0
108, 398, 608, 19317591, 7, 167, 79, 148, 16, 31, 1, 1, 1, 1, 0.240857, 229, 0
120, 801, 376, 19317901, 8, 140, 58, 87, 76, 35, 1, 1, 1, 1, 0, 229, 0
87, 798, 407, 19317901, 8, 84, 140, 58, 238, 125, 1, 1, 0.84596, 0.431444, 0.241834, 229, 0
58, 801, 427, 19317902, 8, 140, 10000000, 10000000, 10000000, 10000000, 0.906155, 0, 0, 0, 0, 229, 0
140, 798, 454, 19317902, 8, 37, 84, 238, 165, 94, 0.970258, 1, 0.755027, 0.547478, 0.361802, 229, 1
37, 798, 614, 19318342, 9, 74, 125, 94, 238, 165, 1, 1, 0.969174, 1, 1, 229, 1
165, 798, 653, 19318342, 9, 94, 125, 74, 238, 225, 1, 1, 0.951043, 1, 0.646221, 229, 0
165, 798, 653, 19318743, 10, 94, 125, 74, 238, 225, 1, 1, 0.950982, 1, 0.646193, 229, 0
238, 801, 717, 19318743, 10, 94, 74, 125, 6, 10000000, 1, 1, 1, 0, 0, 229, 0
125, 801, 759, 19318744, 10, 94, 74, 10000000, 10000000, 10000000, 1, 0.792485, 0, 0, 0, 229, 0
94, 802, 793, 19318744, 10, 229, 272, 200, 284, 177, 1, 1, 1, 1, 1, 229, 0
74, 798, 800, 19318744, 10, 229, 272, 200, 284, 177, 1, 1, 1, 1, 1, 229, 1
177, 840, 801, 19319158, 11, 229, 272, 200, 284, 10000000, 1, 1, 1, 1, 0, 229, 0
272, 878, 798, 19319158, 11, 229, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0
284, 917, 801, 19319158, 11, 229, 272, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 229, 0
200, 926, 798, 19319158, 11, 272, 229, 284, 10000000, 10000000, 1, 0.860533, 1, 0, 0, 229, 0
16, 406, 600, 19321791, 8, 96, 156, 167, 148, 250, 0.967998, 0.966978, 1, 1, 0.537817, 229, 0
108, 398, 608, 19321791, 8, 167, 79, 148, 16, 31, 1, 1, 1, 1, 0.240735, 229, 0
167, 448, 601, 19325991, 9, 21, 96, 156, 19, 90, 1, 1, 1, 0.878164, 0.794444, 229, 0
148, 401, 749, 19325991, 9, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0
156, 575, 598, 19325991, 9, 228, 273, 185, 90, 19, 1, 0.873131, 1, 1, 1, 229, 0
96, 592, 597, 19325991, 9, 273, 250, 228, 296, 122, 1, 1, 1, 1, 0.858546, 229, 0
228, 678, 601, 19326432, 10, 70, 84, 233, 183, 122, 1, 1, 0.904313, 0.85805, 1, 229, 0
273, 718, 601, 19326432, 10, 233, 70, 183, 84, 238, 1, 1, 0.965306, 1, 0.754333, 229, 0
250, 719, 598, 19326432, 10, 233, 37, 183, 70, 84, 1, 1, 1, 1, 1, 229, 0
122, 753, 598, 19326432, 10, 233, 37, 70, 84, 183, 1, 1, 1, 1, 0.768302, 229, 0
84, 791, 598, 19326729, 11, 94, 74, 125, 238, 165, 1, 1, 1, 1, 1, 229, 0
70, 810, 601, 19326729, 11, 165, 233, 37, 183, 142, 1, 1, 1, 1, 1, 229, 0
233, 881, 601, 19326729, 11, 139, 54, 232, 10000000, 10000000, 0.32273, 0.214818, 0.53733, 0, 0, 229, 0
79, 401, 800, 19338191, 10, 234, 135, 33, 10000000, 10000000, 1, 1, 1, 0, 0, 229, 0
33, 417, 801, 19338566, 11, 82, 294, 271, 234, 135, 1, 0.963908, 1, 1, 1, 229, 0
135, 437, 801, 19338567, 11, 4, 82, 294, 271, 217, 1, 1, 1, 1, 0.645427, 229, 0
234, 468, 801, 19338567, 11, 217, 4, 109, 82, 294, 0.968141, 1, 1, 1, 0.963908, 229, 0
294, 555, 801, 19338864, 12, 217, 4, 109, 296, 82, 0.96811, 1, 1, 0.965345, 1, 229, 0
82, 591, 798, 19338864, 12, 217, 175, 4, 109, 296, 0.860542, 0.723209, 1, 1, 1, 229, 0
109, 598, 807, 19338864, 12, 217, 4, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 229, 0
4, 601, 793, 19338864, 12, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0
217, 717, 798, 19343064, 13, 229, 177, 51, 94, 74, 1, 1, 1, 1, 1, 229, 0
74, 798, 799, 19343427, 14, 229, 272, 200, 284, 177, 1, 1, 1, 1, 1, 229, 0
94, 802, 794, 19343427, 14, 229, 272, 200, 284, 177, 1, 1, 1, 1, 1, 229, 0
51, 818, 801, 19343427, 14, 229, 272, 200, 284, 177, 1, 1, 1, 1, 1, 229, 0
177, 840, 801, 19343427, 14, 229, 272, 200, 284, 10000000, 1, 1, 1, 1, 0, 229, 0
272, 879, 798, 19347627, 15, 229, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 229, 0
284, 917, 801, 19347627, 15, 229, 272, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 229, 0
200, 926, 798, 19347627, 15, 272, 229, 284, 10000000, 10000000, 1, 0.857906, 1, 0, 0, 229, 0
