source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
150, 741, 1001, 11359931, 16, 36, 80, 10000000, 10000000, 10000000, 1, 0.718587, 0, 0, 0, 36
94, 801, 697, 11363265, 14, 412, 174, 37, 309, 260, 0.955359, 1, 1, 0.641682, 0.473815, 36
37, 798, 707, 11363265, 14, 136, 260, 416, 412, 69, 1, 1, 1, 1, 0.856771, 36
174, 798, 743, 11363265, 14, 69, 136, 260, 416, 236, 1, 1, 1, 1, 0.964214, 36
412, 798, 787, 11363265, 14, 69, 136, 260, 120, 236, 0.963867, 1, 1, 0.964647, 1, 36
416, 801, 813, 11363265, 14, 136, 69, 74, 260, 120, 1, 0.856771, 0.719155, 1, 1, 36
198, 453, 998, 11363445, 15, 265, 42, 143, 438, 360, 1, 1, 0.687819, 0.429058, 0.23922, 36
42, 505, 998, 11363445, 15, 150, 265, 360, 438, 143, 1, 1, 1, 0.693061, 0.426256, 36
360, 612, 998, 11363445, 15, 80, 36, 143, 265, 293, 1, 0.856548, 1, 1, 0.679509, 36
412, 798, 787, 11363601, 15, 69, 136, 260, 120, 236, 0.963833, 1, 1, 0.964613, 1, 36
416, 801, 813, 11363601, 15, 136, 69, 74, 260, 120, 1, 0.85674, 0.719126, 1, 1, 36
260, 801, 829, 11363601, 15, 74, 69, 136, 203, 10000000, 1, 0.85674, 1, 0.42876, 0, 36
69, 801, 902, 11363601, 15, 203, 74, 10000000, 10000000, 10000000, 1, 0.939676, 0, 0, 0, 36
438, 612, 998, 11363716, 16, 80, 36, 150, 143, 265, 1, 0.839247, 0.918222, 1, 1, 36
360, 612, 998, 11363716, 16, 80, 36, 143, 265, 293, 1, 0.856523, 1, 1, 0.679484, 36
265, 626, 998, 11363716, 16, 80, 143, 36, 150, 578, 1, 1, 0.719355, 0.642456, 0.925412, 36
143, 654, 998, 11363716, 16, 36, 80, 150, 10000000, 10000000, 0.963589, 1, 0.642456, 0, 0, 36
136, 801, 859, 11363898, 16, 69, 203, 74, 10000000, 10000000, 1, 0.643119, 0.536839, 0, 0, 36
69, 801, 902, 11363898, 16, 203, 74, 10000000, 10000000, 10000000, 1, 0.939623, 0, 0, 0, 36
74, 798, 907, 11363898, 16, 293, 474, 556, 578, 570, 0.962511, 0.965895, 0.964637, 0.962083, 0.856903, 36
203, 798, 939, 11363899, 16, 293, 578, 570, 556, 474, 1, 1, 1, 1, 1, 36
80, 697, 998, 11364130, 17, 36, 10000000, 10000000, 10000000, 10000000, 0.959092, 0, 0, 0, 0, 36
150, 741, 1001, 11364131, 17, 36, 80, 10000000, 10000000, 10000000, 1, 0.718226, 0, 0, 0, 36
120, 724, 801, 11364208, 16, 136, 69, 74, 203, 10000000, 0.964429, 0.749599, 0.214729, 0.214366, 0, 36
260, 801, 829, 11364209, 16, 74, 69, 136, 203, 10000000, 1, 0.856684, 1, 0.428732, 0, 36
120, 724, 801, 11367503, 15, 136, 69, 74, 203, 10000000, 0.964089, 0.749334, 0.214653, 0.21429, 0, 36
318, 573, 601, 11370611, 12, 189, 4, 312, 84, 562, 0.963485, 0.856734, 1, 1, 0.544306, 36
407, 587, 601, 11370611, 12, 348, 189, 4, 19, 562, 1, 1, 0.856734, 0.750089, 0.629375, 36
486, 612, 598, 11370611, 12, 19, 4, 189, 312, 90, 1, 0.963826, 1, 1, 0.960441, 36
398, 613, 598, 11370611, 12, 19, 4, 189, 312, 90, 1, 0.963826, 1, 1, 0.947638, 36
285, 627, 598, 11370611, 12, 189, 312, 4, 84, 131, 0.956538, 1, 0.749642, 1, 1, 36
312, 601, 627, 11370986, 13, 4, 437, 189, 19, 348, 1, 0.71706, 1, 0.535757, 0.427519, 36
189, 601, 660, 11370986, 13, 562, 249, 4, 576, 19, 0.918046, 0.919901, 1, 0.74874, 0.960057, 36
90, 698, 601, 11370986, 13, 94, 273, 134, 502, 448, 0.747984, 1, 0.85674, 0.963444, 1, 36
19, 598, 695, 11370986, 13, 112, 231, 375, 525, 576, 1, 0.961722, 0.964862, 0.963291, 1, 36
576, 598, 787, 11371400, 14, 438, 109, 112, 231, 223, 1, 0.954856, 1, 1, 0.744603, 36
112, 601, 873, 11371401, 14, 490, 521, 223, 420, 109, 1, 0.839482, 0.719028, 0.678644, 0.75014, 36
109, 598, 910, 11371854, 15, 438, 360, 265, 521, 490, 1, 1, 0.963504, 1, 1, 36
223, 598, 955, 11371854, 15, 143, 265, 438, 360, 80, 0.960887, 1, 1, 1, 0.643314, 36
420, 598, 987, 11371854, 15, 143, 80, 265, 438, 360, 1, 0.857752, 1, 1, 1, 36
490, 598, 987, 11371854, 15, 80, 143, 265, 438, 360, 0.96497, 1, 1, 1, 1, 36
521, 598, 987, 11371854, 15, 80, 143, 265, 438, 360, 0.96497, 1, 1, 1, 1, 36
438, 612, 998, 11372112, 16, 80, 36, 150, 143, 265, 1, 0.838403, 0.916455, 1, 1, 36
360, 613, 998, 11372112, 16, 80, 36, 143, 265, 293, 1, 0.855754, 1, 1, 0.67871, 36
265, 626, 998, 11372112, 16, 80, 143, 36, 150, 578, 1, 1, 0.718631, 0.641879, 0.923618, 36
143, 655, 998, 11372112, 16, 36, 80, 150, 10000000, 10000000, 0.962723, 1, 0.641879, 0, 0, 36
136, 801, 859, 11372409, 17, 69, 203, 74, 10000000, 10000000, 1, 0.642533, 0.536349, 0, 0, 36
69, 801, 902, 11372409, 17, 203, 74, 10000000, 10000000, 10000000, 1, 0.938123, 0, 0, 0, 36
74, 798, 907, 11372409, 17, 293, 474, 556, 578, 570, 0.961635, 0.965014, 0.963758, 0.961208, 0.856123, 36
203, 798, 939, 11372409, 17, 293, 578, 570, 556, 474, 1, 1, 1, 1, 1, 36
109, 598, 910, 11372462, 15, 438, 360, 265, 521, 490, 1, 1, 0.963441, 1, 1, 36
223, 598, 955, 11372462, 15, 143, 265, 438, 360, 80, 0.960824, 1, 1, 1, 0.643272, 36
420, 598, 987, 11372462, 15, 143, 80, 265, 438, 360, 1, 0.857696, 1, 1, 1, 36
490, 598, 987, 11372462, 15, 80, 143, 265, 438, 360, 0.964908, 1, 1, 1, 1, 36
521, 598, 987, 11372462, 15, 80, 143, 265, 438, 360, 0.964908, 1, 1, 1, 1, 36
438, 612, 998, 11372746, 16, 80, 36, 150, 143, 265, 1, 0.83834, 0.916322, 1, 1, 36
360, 613, 998, 11372746, 16, 80, 36, 143, 265, 293, 1, 0.855696, 1, 1, 0.678651, 36
265, 626, 998, 11372746, 16, 80, 143, 36, 150, 578, 1, 1, 0.718577, 0.641835, 0.923483, 36
143, 655, 998, 11372746, 16, 36, 80, 150, 10000000, 10000000, 0.962658, 1, 0.641835, 0, 0, 36
265, 626, 998, 11375916, 17, 80, 143, 36, 150, 578, 1, 1, 0.718304, 0.641618, 0.922808, 36
143, 655, 998, 11375916, 17, 36, 80, 150, 10000000, 10000000, 0.962332, 1, 0.641618, 0, 0, 36
80, 697, 998, 11375916, 17, 36, 10000000, 10000000, 10000000, 10000000, 0.957739, 0, 0, 0, 0, 36
150, 741, 1001, 11375917, 17, 36, 80, 10000000, 10000000, 10000000, 1, 0.717214, 0, 0, 0, 36
448, 801, 612, 11387186, 14, 94, 37, 134, 174, 309, 1, 0.855005, 1, 0.678509, 0.560654, 36
502, 801, 612, 11387186, 14, 416, 94, 134, 37, 174, 1, 1, 1, 0.641254, 0.56049, 36
134, 801, 652, 11399387, 15, 174, 37, 416, 94, 412, 1, 1, 0.743722, 1, 0.641631, 36
94, 801, 697, 11399387, 15, 412, 174, 37, 309, 260, 0.950673, 1, 1, 0.639212, 0.471127, 36
37, 798, 706, 11399387, 15, 136, 260, 416, 412, 69, 1, 1, 1, 1, 0.853469, 36
174, 798, 743, 11399387, 15, 69, 136, 260, 416, 236, 1, 1, 1, 1, 0.960497, 36
37, 798, 706, 11403587, 16, 136, 260, 416, 412, 69, 1, 1, 1, 1, 0.853087, 36
174, 798, 743, 11403587, 16, 69, 136, 260, 416, 236, 1, 1, 1, 1, 0.960066, 36
309, 798, 769, 11403587, 16, 69, 136, 260, 74, 236, 0.959723, 1, 1, 0.786794, 1, 36
412, 798, 786, 11403587, 16, 69, 136, 260, 120, 236, 0.959723, 1, 1, 0.960496, 1, 36
236, 763, 801, 11403988, 17, 136, 69, 260, 120, 74, 1, 0.85305, 1, 1, 0.427631, 36
260, 801, 829, 11403988, 17, 74, 69, 136, 203, 10000000, 1, 0.85305, 1, 0.426912, 0, 36
136, 801, 859, 11403988, 17, 69, 203, 74, 10000000, 10000000, 1, 0.640367, 0.534538, 0, 0, 36
69, 801, 902, 11403988, 17, 203, 74, 10000000, 10000000, 10000000, 1, 0.932597, 0, 0, 0, 36
74, 798, 906, 11404415, 18, 293, 474, 556, 578, 570, 0.958358, 0.961713, 0.960466, 0.957934, 0.8532, 36
203, 798, 939, 11404416, 18, 293, 578, 570, 556, 474, 1, 1, 1, 1, 1, 36
474, 787, 1001, 11404713, 19, 36, 150, 80, 293, 143, 1, 1, 0.67866, 1, 0.715443, 36
556, 787, 1001, 11404713, 19, 36, 150, 293, 80, 143, 1, 1, 1, 0.595628, 0.638352, 36
293, 772, 1001, 11416913, 20, 36, 80, 150, 143, 10000000, 1, 1, 1, 0.833471, 0, 36
150, 740, 1001, 11416913, 20, 36, 80, 10000000, 10000000, 10000000, 1, 0.713716, 0, 0, 0, 36
143, 655, 998, 11416913, 20, 36, 80, 150, 10000000, 10000000, 0.958132, 1, 0.638817, 0, 0, 36
120, 723, 801, 11420188, 18, 136, 69, 74, 203, 10000000, 0.958679, 0.745132, 0.213446, 0.213087, 0, 36
260, 801, 829, 11420188, 18, 74, 69, 136, 203, 10000000, 1, 0.851579, 1, 0.426175, 0, 36
80, 697, 998, 11421113, 21, 36, 10000000, 10000000, 10000000, 10000000, 0.952584, 0, 0, 0, 0, 36
136, 801, 860, 11428388, 19, 69, 203, 74, 10000000, 10000000, 1, 0.638704, 0.533148, 0, 0, 36
69, 801, 903, 11428389, 19, 203, 74, 10000000, 10000000, 10000000, 1, 0.928372, 0, 0, 0, 36
74, 798, 906, 11428389, 19, 293, 474, 556, 578, 570, 0.955918, 0.959256, 0.958015, 0.955495, 0.851024, 36
203, 798, 938, 11428389, 19, 293, 578, 570, 556, 474, 1, 1, 1, 1, 1, 36
578, 787, 1001, 11428699, 20, 36, 150, 80, 293, 143, 1, 1, 0.779549, 1, 0.594502, 36
293, 772, 1001, 11440899, 21, 36, 80, 150, 143, 10000000, 1, 1, 1, 0.831097, 0, 36
150, 740, 1001, 11440899, 21, 36, 80, 10000000, 10000000, 10000000, 1, 0.711686, 0, 0, 0, 36
80, 698, 998, 11440899, 21, 36, 10000000, 10000000, 10000000, 10000000, 0.950345, 0, 0, 0, 0, 36
445, 201, 212, 12299999, 1, 23, 242, 547, 162, 443, 1, 0.886139, 0.792768, 1, 0.797718, 346
162, 269, 198, 12300200, 2, 558, 425, 531, 572, 254, 1, 1, 1, 0.948605, 0.846228, 346
23, 201, 312, 12300200, 2, 547, 565, 350, 522, 344, 1, 0.964395, 0.954905, 1, 1, 346
344, 198, 385, 12300653, 3, 191, 65, 113, 209, 45, 1, 1, 0.965087, 1, 0.861859, 346
522, 198, 387, 12300653, 3, 191, 65, 209, 45, 286, 0.971706, 1, 1, 0.861859, 0.969294, 346
547, 201, 412, 12300653, 3, 45, 191, 65, 113, 209, 0.969591, 1, 1, 0.965087, 1, 346
565, 201, 412, 12300653, 3, 45, 191, 113, 65, 209, 0.969591, 1, 1, 1, 1, 346
350, 201, 415, 12300653, 3, 191, 65, 113, 288, 45, 1, 1, 0.965087, 0.786736, 0.861859, 346
209, 201, 472, 12301002, 4, 226, 492, 65, 113, 419, 0.958975, 0.827034, 1, 1, 0.60365, 346
113, 198, 506, 12301002, 4, 214, 288, 67, 492, 419, 0.971679, 1, 0.863149, 1, 1, 346
65, 201, 512, 12301002, 4, 419, 331, 226, 214, 288, 0.965839, 0.971077, 1, 0.603692, 0.635901, 346
226, 198, 543, 12309203, 5, 214, 67, 288, 230, 107, 1, 0.970184, 1, 0.860383, 0.754756, 346
331, 198, 573, 12309203, 5, 230, 107, 337, 181, 67, 0.967931, 0.862579, 1, 1, 1, 346
419, 198, 587, 12309203, 5, 107, 230, 337, 67, 10, 0.970401, 1, 1, 1, 1, 346
288, 201, 630, 12309203, 5, 230, 107, 337, 181, 67, 0.967931, 0.862579, 1, 1, 1, 346
214, 201, 671, 12309203, 5, 230, 107, 67, 181, 393, 0.967931, 0.754756, 1, 0.844166, 0.647457, 346
337, 228, 598, 12309604, 6, 408, 185, 107, 20, 230, 0.877799, 1, 1, 0.845296, 1, 346
230, 260, 598, 12309604, 6, 320, 185, 107, 325, 20, 0.948975, 1, 1, 0.567199, 0.753984, 346
10, 198, 682, 12309604, 6, 480, 362, 258, 193, 519, 1, 1, 1, 1, 1, 346
67, 201, 720, 12309604, 6, 362, 193, 258, 480, 519, 1, 1, 0.928702, 0.863343, 1, 346
254, 362, 201, 12312400, 3, 88, 41, 117, 118, 323, 1, 0.969852, 1, 0.967237, 1, 346
531, 387, 201, 12312400, 3, 234, 41, 88, 116, 118, 0.917646, 1, 0.971446, 0.91239, 1, 346
425, 412, 198, 12312400, 3, 88, 41, 125, 118, 117, 0.971446, 0.969852, 0.863578, 1, 1, 346
558, 412, 198, 12312400, 3, 88, 41, 118, 117, 49, 1, 0.969852, 1, 1, 0.861089, 346
572, 412, 198, 12312400, 3, 49, 88, 41, 118, 117, 1, 0.971446, 0.969852, 1, 1, 346
117, 477, 198, 12312827, 4, 457, 252, 88, 49, 125, 0.954347, 0.754695, 1, 1, 0.722301, 346
118, 401, 271, 12312827, 4, 329, 234, 41, 523, 427, 1, 0.825654, 1, 0.701708, 0.647506, 346
49, 489, 201, 12312827, 4, 140, 299, 405, 457, 351, 0.967869, 1, 1, 1, 1, 346
88, 523, 198, 12312828, 4, 252, 405, 351, 457, 140, 0.970323, 0.754915, 0.793782, 0.646503, 0.537705, 346
252, 568, 201, 12313281, 5, 528, 284, 114, 102, 140, 1, 1, 1, 1, 1, 346
351, 584, 201, 12313281, 5, 426, 47, 114, 102, 86, 1, 1, 1, 1, 0.957255, 346
457, 587, 201, 12313281, 5, 114, 210, 102, 140, 545, 1, 0.821759, 1, 1, 0.789991, 346
405, 615, 198, 12313281, 5, 114, 571, 102, 86, 548, 1, 0.876806, 1, 0.960246, 0.823856, 346
140, 672, 198, 12313281, 5, 582, 436, 579, 383, 217, 1, 0.957293, 0.943126, 0.963401, 0.955167, 346
140, 672, 198, 12313708, 6, 582, 436, 579, 383, 217, 1, 0.957228, 0.943051, 0.963352, 0.955102, 346
102, 707, 198, 12313708, 6, 44, 528, 357, 426, 383, 1, 1, 0.962824, 1, 1, 346
284, 763, 201, 12313708, 6, 58, 129, 262, 99, 122, 0.966893, 1, 1, 1, 1, 346
20, 288, 601, 12313804, 7, 96, 165, 320, 484, 408, 0.969311, 1, 1, 1, 1, 346
107, 298, 598, 12313804, 7, 408, 320, 165, 185, 484, 1, 0.820432, 0.703017, 0.954349, 0.722024, 346
185, 331, 601, 12313804, 7, 96, 165, 16, 320, 408, 1, 1, 0.918599, 1, 1, 346
325, 366, 601, 12313804, 7, 96, 165, 320, 157, 408, 1, 1, 1, 1, 1, 346
320, 433, 598, 12313805, 7, 96, 318, 176, 407, 165, 1, 0.843363, 0.825685, 0.724657, 1, 346
165, 477, 598, 12314180, 8, 318, 486, 285, 407, 96, 0.95277, 0.781488, 0.754613, 0.753224, 1, 346
96, 511, 598, 12314180, 8, 90, 398, 486, 407, 285, 1, 1, 1, 1, 0.844922, 346
176, 530, 601, 12314180, 8, 84, 131, 285, 312, 398, 1, 1, 1, 1, 1, 346
318, 565, 601, 12314180, 8, 84, 131, 90, 285, 189, 1, 1, 0.911971, 1, 0.964413, 346
407, 584, 601, 12314180, 8, 356, 84, 90, 131, 189, 1, 1, 1, 1, 1, 346
407, 584, 601, 12314555, 9, 356, 84, 90, 131, 189, 1, 1, 1, 1, 1, 346
486, 612, 598, 12314555, 9, 84, 541, 90, 131, 146, 1, 0.844014, 0.970513, 1, 0.75539, 346
398, 615, 598, 12314555, 9, 541, 84, 131, 90, 146, 0.859987, 1, 1, 0.824688, 0.634558, 346
285, 635, 598, 12314555, 9, 392, 84, 454, 448, 372, 0.845712, 1, 0.755365, 0.701572, 0.637653, 346
90, 685, 601, 12314555, 9, 289, 151, 372, 448, 392, 1, 0.967549, 1, 1, 1, 346
448, 801, 612, 12314931, 10, 94, 37, 134, 151, 174, 1, 0.965292, 1, 1, 0.723166, 346
392, 815, 598, 12314931, 10, 9, 70, 94, 134, 151, 1, 0.964785, 0.967681, 1, 1, 346
289, 835, 598, 12314931, 10, 379, 9, 70, 503, 134, 1, 1, 0.964785, 0.722865, 1, 346
70, 891, 601, 12315267, 11, 387, 542, 503, 461, 267, 1, 1, 1, 1, 0.966189, 346
9, 913, 598, 12315267, 11, 542, 503, 540, 268, 379, 1, 1, 1, 1, 0.968041, 346
262, 801, 234, 12317909, 7, 422, 190, 58, 335, 129, 1, 1, 1, 0.695046, 1, 346
122, 872, 198, 12317909, 7, 129, 315, 195, 410, 99, 0.860958, 0.821383, 0.824644, 0.75284, 1, 346
268, 963, 601, 12319467, 12, 148, 54, 267, 387, 542, 0.966942, 0.752317, 1, 1, 1, 346
379, 984, 601, 12319467, 12, 433, 39, 148, 54, 154, 0.78058, 0.956894, 1, 0.859791, 0.701007, 346
540, 987, 601, 12319467, 12, 54, 148, 322, 267, 154, 0.967265, 1, 0.699969, 1, 0.686922, 346
503, 1001, 612, 12319467, 12, 54, 39, 322, 154, 148, 0.967265, 1, 0.821394, 0.859548, 1, 346
542, 1001, 612, 12319467, 12, 54, 39, 148, 154, 267, 0.967265, 1, 1, 0.752105, 1, 346
267, 1001, 634, 12319856, 13, 54, 433, 322, 148, 39, 0.967225, 0.780343, 0.82135, 1, 0.861817, 346
148, 1001, 669, 12319856, 13, 239, 54, 322, 433, 154, 0.907003, 1, 0.754388, 0.635101, 0.644634, 346
39, 998, 684, 12319856, 13, 346, 433, 239, 207, 322, 1, 1, 1, 0.97027, 1, 346
54, 1001, 717, 12319856, 13, 346, 433, 322, 239, 154, 1, 0.757797, 0.754388, 0.646908, 1, 346
154, 998, 726, 12319856, 13, 346, 433, 239, 367, 322, 1, 1, 1, 1, 1, 346
154, 998, 726, 12320283, 14, 346, 433, 239, 367, 322, 1, 1, 1, 1, 1, 346
322, 998, 765, 12320283, 14, 346, 433, 239, 367, 264, 1, 1, 1, 1, 1, 346
433, 1001, 812, 12320283, 14, 346, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 346
239, 1001, 833, 12320283, 14, 346, 433, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 346
41, 401, 312, 12321028, 5, 523, 418, 546, 514, 478, 1, 0.952603, 0.940743, 1, 1, 346
234, 398, 354, 12321028, 5, 115, 104, 291, 221, 329, 0.947741, 0.966764, 1, 0.970437, 1, 346
427, 398, 387, 12321028, 5, 484, 53, 334, 169, 104, 1, 1, 0.912464, 1, 1, 346
523, 401, 412, 12321028, 5, 24, 169, 115, 104, 221, 0.970484, 1, 0.967457, 1, 1, 346
329, 401, 427, 12321028, 5, 423, 115, 104, 169, 24, 1, 1, 1, 1, 0.862653, 346
104, 401, 490, 12321351, 6, 108, 423, 334, 115, 227, 1, 0.754287, 0.72132, 1, 0.644641, 346
115, 398, 510, 12321351, 6, 157, 484, 79, 423, 320, 1, 1, 0.858337, 1, 0.859851, 346
519, 198, 787, 12321804, 7, 139, 3, 283, 480, 362, 1, 0.858666, 1, 1, 1, 346
480, 201, 812, 12321804, 7, 139, 3, 283, 10000000, 10000000, 1, 0.858666, 1, 0, 0, 346
362, 201, 816, 12321805, 7, 139, 3, 283, 10000000, 10000000, 1, 0.858666, 1, 0, 0, 346
258, 201, 832, 12321805, 7, 139, 283, 3, 10000000, 10000000, 0.968353, 1, 0.751333, 0, 0, 346
193, 201, 872, 12321805, 7, 139, 3, 283, 480, 362, 0.860758, 0.644, 0.858232, 1, 1, 346
185, 331, 601, 12322004, 8, 96, 165, 16, 320, 408, 1, 1, 0.916298, 1, 1, 346
484, 412, 598, 12322004, 8, 176, 96, 165, 16, 318, 0.932336, 1, 1, 0.861768, 0.699785, 346
408, 416, 598, 12322004, 8, 96, 165, 176, 318, 320, 1, 1, 0.751165, 0.634392, 1, 346
320, 433, 598, 12322005, 8, 96, 318, 176, 407, 165, 1, 0.842531, 0.824754, 0.72394, 1, 346
165, 477, 598, 12322005, 8, 318, 486, 285, 407, 96, 0.951588, 0.776738, 0.753501, 0.75259, 1, 346
283, 235, 798, 12322115, 8, 487, 413, 3, 95, 430, 1, 1, 1, 0.966209, 0.752238, 346
320, 433, 598, 12322263, 9, 96, 318, 176, 407, 165, 1, 0.842505, 0.824725, 0.723918, 1, 346
165, 477, 598, 12322263, 9, 318, 486, 285, 407, 96, 0.951549, 0.776583, 0.753464, 0.752569, 1, 346
96, 511, 598, 12322263, 9, 90, 398, 486, 407, 285, 1, 1, 1, 1, 0.844098, 346
176, 529, 601, 12322263, 9, 84, 131, 285, 312, 398, 1, 1, 1, 1, 1, 346
318, 564, 601, 12322263, 9, 84, 131, 90, 285, 189, 1, 1, 0.909736, 1, 0.963474, 346
407, 584, 601, 12322703, 10, 356, 84, 90, 131, 189, 1, 1, 1, 1, 1, 346
486, 612, 598, 12322703, 10, 84, 541, 90, 131, 146, 1, 0.843186, 0.969661, 1, 0.754726, 346
398, 616, 598, 12322703, 10, 541, 84, 131, 90, 146, 0.859234, 1, 1, 0.823766, 0.633739, 346
285, 635, 598, 12322703, 10, 392, 84, 454, 448, 372, 0.84488, 1, 0.754701, 0.700238, 0.636826, 346
423, 398, 587, 12325552, 7, 165, 320, 79, 108, 157, 1, 1, 1, 0.961069, 1, 346
129, 801, 273, 12326109, 8, 190, 58, 335, 40, 229, 0.956078, 1, 0.564394, 0.721867, 0.410497, 346
58, 801, 319, 12326109, 8, 87, 111, 335, 575, 444, 1, 1, 1, 1, 1, 346
335, 801, 428, 12326109, 8, 111, 87, 292, 149, 229, 1, 0.95614, 0.701157, 0.721848, 1, 346
131, 666, 598, 12326903, 11, 541, 454, 559, 356, 289, 1, 1, 0.961518, 0.938937, 0.873331, 346
90, 685, 601, 12326903, 11, 289, 151, 372, 448, 392, 1, 0.966266, 1, 1, 1, 346
84, 710, 598, 12326903, 11, 501, 289, 559, 541, 356, 1, 0.951168, 1, 0.966203, 0.958247, 346
146, 731, 601, 12326904, 11, 151, 289, 134, 372, 273, 1, 1, 0.968096, 1, 0.967351, 346
95, 290, 801, 12330315, 9, 184, 316, 409, 82, 487, 1, 1, 1, 0.861865, 1, 346
3, 304, 798, 12330315, 9, 316, 430, 240, 409, 219, 0.956084, 1, 0.962992, 0.753393, 1, 346
430, 387, 801, 12330315, 9, 82, 33, 184, 316, 355, 1, 0.926786, 1, 1, 0.634595, 346
356, 784, 601, 12331104, 12, 453, 94, 9, 134, 151, 1, 1, 1, 1, 1, 346
541, 787, 601, 12331104, 12, 461, 94, 174, 37, 70, 1, 1, 0.962346, 1, 0.960027, 346
559, 787, 601, 12331104, 12, 416, 94, 9, 268, 134, 1, 1, 1, 0.90332, 1, 346
501, 812, 598, 12331104, 12, 37, 9, 94, 134, 151, 1, 1, 0.966001, 1, 1, 346
289, 836, 598, 12331104, 12, 379, 9, 70, 503, 134, 1, 1, 0.962907, 0.721459, 1, 346
151, 865, 598, 12331518, 13, 387, 503, 461, 540, 206, 1, 1, 1, 1, 0.965748, 346
134, 801, 663, 12331518, 13, 174, 309, 94, 412, 37, 1, 0.913837, 1, 0.820136, 1, 346
37, 798, 695, 12331518, 13, 416, 260, 412, 136, 309, 1, 1, 1, 0.96908, 1, 346
9, 913, 598, 12331518, 13, 542, 503, 540, 268, 379, 1, 1, 1, 1, 0.966352, 346
309, 798, 761, 12331841, 14, 233, 339, 57, 481, 215, 0.968238, 1, 0.75372, 1, 0.753209, 346
412, 798, 784, 12331841, 14, 215, 57, 233, 339, 481, 0.968412, 0.861394, 1, 1, 1, 346
416, 801, 816, 12331842, 14, 57, 215, 233, 339, 481, 0.969068, 1, 1, 1, 1, 346
260, 801, 838, 12331842, 14, 215, 57, 233, 339, 481, 0.86081, 0.75372, 0.968237, 1, 1, 346
481, 812, 798, 12332282, 15, 57, 51, 215, 264, 199, 1, 0.956819, 1, 0.721442, 0.750675, 346
339, 816, 798, 12332282, 15, 367, 57, 51, 215, 199, 0.929264, 1, 0.96516, 1, 0.795804, 346
233, 838, 798, 12332282, 15, 264, 199, 57, 346, 51, 0.943488, 0.954965, 1, 0.68561, 0.857471, 346
99, 902, 198, 12334109, 8, 315, 195, 589, 482, 410, 0.956159, 0.967329, 0.81996, 0.753413, 0.75153, 346
195, 929, 201, 12334109, 8, 119, 235, 589, 482, 410, 0.969394, 1, 1, 1, 1, 346
315, 964, 201, 12334109, 8, 119, 235, 92, 257, 130, 1, 1, 0.360132, 0.215096, 0.120225, 346
410, 983, 201, 12334109, 8, 119, 92, 235, 124, 310, 1, 0.929257, 1, 0.601578, 0.436357, 346
444, 787, 401, 12334309, 9, 149, 87, 111, 229, 93, 1, 1, 1, 0.969157, 1, 346
575, 787, 401, 12334309, 9, 111, 502, 229, 93, 87, 1, 0.772117, 1, 1, 0.753813, 346
335, 801, 429, 12334309, 9, 111, 87, 292, 229, 149, 1, 0.95507, 0.699816, 1, 0.721137, 346
111, 801, 492, 12334309, 9, 372, 448, 273, 399, 292, 1, 0.910675, 0.750772, 0.723492, 0.645018, 346
268, 963, 601, 12335718, 14, 148, 54, 267, 387, 542, 0.965257, 0.751006, 1, 1, 1, 346
379, 984, 601, 12335718, 14, 433, 39, 148, 54, 154, 0.770803, 0.954773, 1, 0.858292, 0.698355, 346
540, 987, 601, 12335718, 14, 54, 148, 322, 267, 154, 0.965579, 1, 0.697325, 1, 0.685392, 346
503, 1001, 612, 12335718, 14, 54, 39, 322, 154, 148, 0.965579, 1, 0.819571, 0.85805, 1, 346
542, 1001, 612, 12335718, 14, 54, 39, 148, 154, 267, 0.965579, 1, 1, 0.750794, 1, 346
267, 1001, 634, 12336029, 15, 54, 322, 433, 148, 39, 0.965546, 0.819536, 0.770618, 1, 0.860318, 346
148, 1001, 669, 12336029, 15, 239, 54, 322, 433, 154, 0.90259, 1, 0.753076, 0.633474, 0.643516, 346
39, 998, 684, 12336029, 15, 346, 433, 239, 207, 322, 1, 1, 1, 0.968581, 1, 346
54, 1001, 717, 12336029, 15, 346, 433, 322, 239, 154, 1, 0.755482, 0.753076, 0.645782, 1, 346
154, 998, 726, 12336029, 15, 346, 433, 239, 367, 322, 1, 1, 1, 1, 1, 346
154, 998, 726, 12336443, 16, 346, 433, 239, 367, 322, 1, 1, 1, 1, 1, 346
322, 998, 765, 12336443, 16, 346, 433, 239, 367, 264, 1, 1, 1, 1, 1, 346
433, 1001, 812, 12336443, 16, 346, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 346
239, 1001, 833, 12336443, 16, 346, 433, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 346
320, 433, 598, 12337752, 8, 96, 318, 176, 407, 165, 1, 0.840937, 0.822973, 0.722567, 1, 346
157, 401, 660, 12337752, 8, 487, 413, 304, 79, 108, 1, 1, 1, 1, 1, 346
108, 398, 699, 12337752, 8, 409, 487, 413, 304, 180, 0.967178, 1, 1, 1, 1, 346
79, 401, 707, 12337752, 8, 304, 487, 413, 96, 180, 1, 0.937126, 0.936766, 0.644545, 0.791625, 346
