source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
267, 201, 279, 18300200, 2, 18, 23, 126, 259, 226, 1, 1, 1, 0.862792, 1, 235, 1
226, 201, 304, 18304400, 3, 265, 18, 23, 126, 259, 1, 1, 1, 1, 0.965888, 235, 0
259, 198, 336, 18304400, 3, 254, 265, 186, 18, 23, 1, 1, 0.861821, 1, 1, 235, 0
126, 201, 358, 18304400, 3, 65, 265, 18, 254, 23, 0.881983, 0.860484, 1, 0.755166, 1, 235, 0
23, 201, 387, 18304400, 3, 254, 265, 186, 18, 10, 1, 1, 0.646366, 1, 0, 235, 0
18, 208, 401, 18304400, 3, 45, 172, 251, 186, 162, 1, 1, 1, 1, 1, 235, 1
162, 281, 401, 18304815, 4, 45, 53, 172, 160, 251, 1, 0.863343, 1, 0.753786, 1, 235, 0
251, 319, 398, 18304815, 4, 138, 45, 53, 172, 160, 1, 1, 0.882062, 1, 0.241997, 235, 1
172, 361, 398, 18313015, 5, 138, 53, 41, 45, 160, 0.929737, 1, 1, 1, 0.303279, 235, 0
45, 384, 398, 18313015, 5, 138, 53, 160, 41, 255, 1, 0.943833, 0.645532, 1, 0.323255, 235, 0
53, 418, 401, 18313015, 5, 24, 160, 138, 114, 81, 1, 1, 1, 0.539407, 0.478494, 235, 0
138, 448, 401, 18313015, 5, 24, 160, 114, 81, 118, 1, 1, 0.539407, 0.481661, 0.410696, 235, 1
160, 537, 398, 18313286, 6, 81, 85, 260, 118, 24, 1, 1, 0.789379, 0.867674, 1, 235, 0
24, 586, 398, 18313287, 6, 287, 220, 211, 114, 124, 1, 1, 1, 0.96045, 1, 235, 1
118, 651, 401, 18313287, 6, 58, 35, 133, 260, 114, 1, 1, 0.860676, 1, 1, 235, 0
124, 598, 448, 18313636, 7, 21, 287, 19, 220, 185, 1, 1, 0.860632, 1, 0.215052, 235, 0
220, 598, 497, 18313636, 7, 21, 19, 287, 213, 185, 1, 0.860632, 1, 0.635828, 0.645155, 235, 0
211, 707, 401, 18313636, 7, 76, 58, 35, 133, 260, 1, 1, 1, 0.753064, 1, 235, 1
287, 598, 529, 18313636, 7, 185, 19, 213, 21, 4, 1, 1, 0.825491, 1, 0.53783, 235, 1
114, 741, 398, 18313636, 7, 87, 76, 58, 133, 35, 1, 1, 1, 0.774843, 1, 235, 0
21, 601, 589, 18314050, 8, 263, 185, 213, 90, 19, 1, 0.936336, 0.870396, 1, 1, 235, 0
19, 598, 605, 18314050, 8, 273, 296, 250, 228, 137, 1, 1, 1, 1, 1, 235, 0
185, 598, 661, 18314050, 8, 4, 296, 263, 213, 109, 1, 1, 1, 1, 0.64458, 235, 1
213, 598, 682, 18314452, 9, 109, 4, 296, 263, 294, 0.965102, 1, 1, 1, 0.752983, 235, 0
263, 598, 728, 18314452, 9, 109, 4, 296, 294, 217, 1, 0.968009, 1, 0.968121, 0.53757, 235, 0
296, 598, 762, 18314452, 9, 217, 109, 4, 175, 6, 0.752598, 0.965102, 1, 0.431199, 0.323308, 235, 0
4, 601, 788, 18314452, 9, 109, 10000000, 10000000, 10000000, 10000000, 0.957163, 0, 0, 0, 0, 235, 1
109, 598, 821, 18314723, 10, 277, 297, 10000000, 10000000, 10000000, 0.215199, 0.214752, 0, 0, 0, 235, 1
260, 734, 401, 18321836, 8, 87, 76, 58, 93, 133, 1, 1, 1, 0.75498, 0.7524, 235, 0
35, 781, 398, 18321836, 8, 140, 133, 87, 76, 58, 1, 1, 1, 1, 1, 235, 0
58, 801, 412, 18321836, 8, 140, 133, 93, 87, 76, 1, 1, 0.764049, 1, 1, 235, 0
76, 829, 401, 18321836, 8, 93, 133, 87, 222, 10000000, 1, 1, 1, 0.32251, 0, 235, 1
87, 798, 416, 18322251, 9, 140, 238, 37, 273, 94, 1, 0.643992, 0.477121, 0.321957, 0.214585, 235, 1
133, 950, 398, 18322251, 9, 72, 93, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 235, 1
93, 984, 398, 18326451, 10, 193, 72, 222, 10000000, 10000000, 1, 1, 0.2149, 0, 0, 235, 0
72, 998, 433, 18326451, 10, 25, 290, 121, 257, 222, 1, 1, 1, 1, 1, 235, 1
222, 1001, 511, 18326839, 11, 145, 232, 25, 39, 121, 1, 0.904323, 1, 0.906117, 1, 235, 0
257, 998, 525, 18326839, 11, 139, 232, 145, 39, 25, 1, 1, 1, 1, 1, 235, 0
121, 1001, 559, 18326839, 11, 145, 232, 39, 25, 290, 1, 0.860396, 1, 1, 1, 235, 0
290, 998, 564, 18326839, 11, 139, 54, 232, 145, 39, 1, 0.862151, 1, 1, 1, 235, 0
25, 1001, 583, 18326840, 11, 139, 232, 145, 39, 9, 1, 1, 1, 1, 1, 235, 1
39, 998, 597, 18327137, 12, 54, 139, 232, 261, 145, 0.969888, 1, 1, 0.752798, 1, 235, 0
9, 985, 598, 18327137, 12, 145, 39, 232, 10000000, 10000000, 1, 1, 0.240799, 0, 0, 235, 0
145, 998, 643, 18327137, 12, 291, 57, 54, 261, 139, 1, 1, 1, 0.860341, 1, 235, 0
232, 1001, 695, 18327137, 12, 203, 101, 57, 54, 139, 0.909345, 1, 1, 1, 1, 235, 0
139, 1001, 752, 18327137, 12, 235, 146, 261, 101, 57, 1, 1, 1, 0.92533, 1, 235, 1
57, 992, 798, 18327538, 13, 203, 235, 276, 184, 146, 1, 1, 1, 1, 1, 235, 0
101, 998, 815, 18327538, 13, 203, 235, 184, 146, 261, 1, 1, 1, 1, 1, 235, 0
146, 998, 871, 18327538, 13, 203, 235, 276, 184, 10000000, 1, 1, 1, 1, 0, 235, 1
261, 1001, 874, 18327538, 13, 203, 235, 276, 184, 146, 1, 0.858538, 0.842217, 1, 0.952329, 235, 0
140, 798, 465, 18330451, 10, 125, 238, 37, 273, 94, 0.75222, 0.750663, 0.60325, 0.428898, 0.321594, 235, 1
37, 798, 624, 18330878, 11, 74, 94, 125, 238, 225, 1, 1, 1, 1, 0.751319, 235, 0
203, 1001, 902, 18331739, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 0
276, 998, 932, 18331739, 14, 203, 235, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 235, 0
184, 1001, 947, 18331739, 14, 203, 235, 276, 146, 10000000, 1, 1, 1, 1, 0, 235, 0
238, 801, 704, 18339078, 12, 74, 94, 125, 127, 10000000, 1, 1, 1, 0.273937, 0, 235, 0
125, 801, 747, 18339079, 12, 225, 74, 94, 127, 10000000, 1, 1, 1, 0.537493, 0, 235, 0
74, 798, 813, 18339079, 12, 225, 51, 127, 69, 10000000, 1, 1, 1, 1, 0, 235, 0
145, 998, 643, 18339337, 13, 291, 57, 54, 261, 139, 1, 1, 1, 0.859213, 1, 235, 0
232, 1001, 695, 18339337, 13, 203, 101, 57, 54, 139, 0.905995, 1, 1, 1, 1, 235, 0
139, 1001, 752, 18339337, 13, 235, 146, 261, 101, 57, 1, 1, 1, 0.922725, 1, 235, 0
51, 828, 801, 18339506, 13, 54, 192, 57, 284, 200, 1, 1, 0.96618, 1, 1, 235, 0
225, 801, 909, 18339506, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 0
127, 801, 943, 18339506, 13, 225, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 235, 0
203, 1001, 902, 18339939, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 0
57, 992, 798, 18343537, 14, 203, 235, 276, 184, 146, 1, 1, 1, 1, 1, 235, 0
101, 998, 815, 18343537, 14, 203, 235, 184, 146, 261, 1, 1, 1, 1, 1, 235, 0
146, 998, 871, 18343537, 14, 203, 235, 276, 184, 10000000, 1, 1, 1, 1, 0, 235, 0
261, 1001, 874, 18343537, 14, 203, 235, 276, 184, 146, 1, 0.857066, 0.840598, 1, 0.949916, 235, 0
200, 912, 798, 18343706, 14, 57, 54, 192, 284, 291, 1, 1, 1, 1, 0.429121, 235, 0
284, 931, 801, 18343706, 14, 261, 291, 203, 184, 57, 0.966162, 1, 0.749467, 0.644473, 1, 235, 0
192, 955, 798, 18343706, 14, 291, 101, 57, 261, 203, 1, 1, 1, 0.429405, 0.214133, 235, 0
225, 801, 909, 18347706, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 0
203, 1001, 902, 18347738, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 0
276, 998, 932, 18347738, 15, 203, 235, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 235, 0
184, 1001, 948, 18347738, 15, 203, 235, 276, 146, 10000000, 1, 1, 1, 1, 0, 235, 0
203, 1001, 902, 18355938, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 0
146, 998, 871, 18359737, 15, 203, 235, 276, 184, 10000000, 1, 1, 1, 1, 0, 235, 0
203, 1001, 902, 18359738, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 0
276, 998, 932, 18359738, 15, 203, 235, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 235, 0
203, 1001, 902, 18367938, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 235, 0
241, 126, -1, 19299999, 1, 143, 60, 62, 8, 147, 1, 1, 1, 1, 1, 146, 0
147, 158, -1, 19300200, 2, 285, 60, 164, 243, 8, 0.864667, 1, 0.701741, 0.726919, 0.971779, 146, 0
8, 180, -1, 19300200, 2, 243, 278, 285, 180, 143, 1, 1, 1, 1, 0.959267, 146, 0
62, 196, 1, 19300200, 2, 7, 164, 212, 243, 240, 1, 1, 1, 1, 1, 146, 0
60, 198, 7, 19300200, 2, 13, 117, 164, 212, 243, 1, 1, 1, 1, 1, 146, 0
143, 240, 1, 19300200, 2, 61, 100, 7, 164, 243, 1, 1, 1, 1, 1, 146, 1
243, 319, -1, 19300627, 3, 181, 100, 61, 7, 164, 1, 1, 1, 1, 1, 146, 0
100, 398, 8, 19300627, 3, 48, 27, 152, 231, 280, 1, 1, 0.970603, 1, 1, 146, 1
280, 398, 104, 19304828, 4, 48, 27, 111, 152, 256, 1, 1, 0.86158, 1, 0.755547, 146, 0
48, 401, 190, 19304828, 4, 86, 88, 266, 256, 216, 1, 1, 1, 1, 1, 146, 1
216, 481, 201, 19305177, 5, 194, 86, 47, 91, 88, 1, 1, 1, 1, 1, 146, 0
256, 398, 301, 19305177, 5, 255, 198, 41, 45, 104, 0.96839, 0.860152, 1, 1, 0.64771, 146, 1
266, 517, 201, 19305177, 5, 194, 131, 86, 249, 91, 1, 0.862895, 1, 0.845686, 1, 146, 1
91, 601, 201, 19313378, 6, 102, 249, 194, 187, 86, 1, 1, 1, 0.937755, 1, 146, 0
86, 608, 201, 19313378, 6, 102, 131, 187, 249, 194, 0.969938, 1, 1, 0.968448, 1, 146, 0
194, 657, 201, 19313378, 6, 295, 102, 131, 270, 249, 0.971422, 1, 1, 0.751993, 1, 146, 1
249, 678, 201, 19313688, 7, 270, 44, 295, 102, 214, 1, 1, 0.971389, 1, 0.860955, 146, 0
131, 754, 198, 19313688, 7, 270, 40, 295, 214, 44, 1, 1, 1, 0.860955, 1, 146, 1
40, 798, 211, 19321888, 8, 58, 87, 120, 227, 274, 1, 1, 0.967504, 1, 1, 146, 0
44, 807, 201, 19321888, 8, 120, 227, 274, 99, 214, 1, 1, 1, 1, 1, 146, 0
295, 848, 198, 19321889, 8, 99, 274, 214, 92, 113, 1, 0.86253, 1, 0.871718, 0.85866, 146, 0
270, 887, 198, 19321889, 8, 92, 99, 113, 214, 274, 1, 1, 0.965992, 1, 0.754713, 146, 1
214, 928, 198, 19321889, 8, 92, 99, 113, 227, 10000000, 1, 1, 0.965992, 0.430303, 0, 146, 0
214, 928, 198, 19322290, 9, 92, 99, 113, 227, 10000000, 1, 1, 0.96595, 0.430285, 0, 146, 0
113, 959, 198, 19322290, 9, 115, 92, 99, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 0
99, 983, 198, 19322290, 9, 115, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0
92, 991, 201, 19322290, 9, 115, 222, 121, 10000000, 10000000, 1, 0.482365, 0.322856, 0, 0, 146, 1
115, 998, 221, 19322548, 10, 72, 222, 121, 193, 25, 0.537134, 0.537561, 0.430463, 0.362405, 0.322681, 146, 1
