source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
492, 600, 840, 11336810, 18, 542, 231, 233, 494, 493, 0.565082, 0.961604, 0.410658, 1, 1, 543
492, 600, 840, 11337120, 19, 542, 231, 233, 494, 493, 0.565049, 0.961569, 0.41064, 1, 1, 543
494, 600, 880, 11337120, 19, 493, 492, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
485, 600, 700, 11338237, 10, 491, 492, 490, 230, 489, 1, 0.965721, 1, 1, 1, 543
486, 600, 720, 11338237, 10, 492, 491, 490, 230, 489, 1, 1, 1, 1, 1, 543
487, 600, 740, 11338237, 10, 493, 492, 491, 490, 230, 1, 1, 1, 1, 1, 543
488, 600, 760, 11338237, 10, 233, 493, 492, 491, 490, 1, 1, 1, 1, 1, 543
489, 600, 780, 11338237, 10, 231, 493, 492, 494, 232, 1, 1, 1, 0.964684, 0.723597, 543
490, 600, 800, 11338534, 11, 240, 235, 540, 233, 232, 1, 1, 0.868552, 1, 1, 543
491, 600, 820, 11338534, 11, 232, 231, 494, 493, 492, 1, 1, 1, 1, 1, 543
492, 600, 840, 11338534, 11, 542, 231, 233, 494, 493, 0.564899, 0.961405, 0.410561, 1, 1, 543
544, 800, 880, 11339769, 15, 543, 542, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
443, 400, 860, 11340997, 18, 222, 444, 442, 10000000, 10000000, 0.427375, 1, 1, 0, 0, 543
442, 400, 840, 11340997, 18, 221, 492, 444, 443, 10000000, 1, 0.120088, 1, 1, 0, 543
442, 400, 840, 11341320, 19, 221, 492, 444, 443, 10000000, 1, 0.120083, 1, 1, 0, 543
444, 400, 880, 11341320, 19, 443, 442, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
222, 440, 800, 11341320, 19, 229, 228, 226, 232, 225, 1, 0.966013, 1, 0.751304, 1, 543
225, 500, 800, 11341644, 20, 231, 230, 233, 229, 232, 1, 1, 0.842872, 1, 0.859924, 543
226, 520, 800, 11341644, 20, 233, 232, 231, 491, 230, 1, 1, 1, 1, 1, 543
228, 560, 800, 11341644, 20, 236, 235, 234, 233, 232, 1, 0.963863, 1, 1, 1, 543
229, 580, 800, 11341644, 20, 235, 233, 232, 240, 234, 1, 1, 1, 0.759406, 0.856829, 543
232, 640, 800, 11342097, 21, 237, 236, 235, 239, 234, 1, 0.964893, 1, 0.750213, 0.963886, 543
233, 660, 800, 11342097, 21, 238, 540, 237, 236, 235, 1, 0.963512, 1, 1, 1, 543
234, 680, 800, 11342097, 21, 240, 239, 238, 237, 540, 1, 1, 0.964729, 1, 0.856455, 543
235, 700, 800, 11342097, 21, 540, 240, 241, 239, 238, 1, 1, 1, 1, 1, 543
542, 800, 840, 11343969, 16, 543, 544, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
443, 400, 860, 11345520, 20, 222, 444, 442, 10000000, 10000000, 0.426551, 1, 1, 0, 0, 543
442, 400, 840, 11345520, 20, 221, 492, 444, 443, 10000000, 1, 0.120023, 1, 1, 0, 543
442, 400, 840, 11345947, 21, 221, 492, 444, 443, 10000000, 1, 0.120017, 1, 1, 0, 543
444, 400, 880, 11345947, 21, 443, 442, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
493, 600, 860, 11346734, 12, 232, 494, 492, 10000000, 10000000, 0.37527, 1, 1, 0, 0, 543
494, 600, 880, 11346734, 12, 493, 492, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
231, 620, 800, 11346734, 12, 240, 237, 236, 235, 234, 1, 1, 1, 1, 0.963408, 543
544, 800, 880, 11348169, 17, 543, 542, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
234, 680, 800, 11350934, 13, 240, 239, 238, 237, 540, 1, 1, 0.963816, 1, 0.855645, 543
235, 700, 800, 11350934, 13, 540, 240, 241, 239, 238, 1, 1, 1, 1, 1, 543
236, 720, 800, 11350935, 13, 540, 240, 241, 239, 238, 1, 1, 1, 1, 1, 543
237, 740, 800, 11350935, 13, 541, 540, 240, 241, 239, 1, 1, 1, 1, 1, 543
542, 800, 840, 11352370, 18, 543, 544, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
239, 780, 800, 11355135, 14, 543, 542, 544, 541, 540, 1, 1, 0.960365, 1, 1, 543
240, 800, 800, 11355135, 14, 543, 542, 541, 544, 545, 1, 1, 1, 0.840319, 0.963083, 543
540, 800, 800, 11355135, 14, 543, 542, 541, 544, 545, 1, 1, 1, 0.840319, 0.856073, 543
541, 800, 820, 11355135, 14, 543, 544, 542, 545, 10000000, 1, 1, 1, 1, 0, 543
241, 820, 800, 11355135, 14, 541, 542, 540, 240, 239, 1, 0.749008, 1, 1, 1, 543
542, 800, 840, 11355484, 15, 543, 544, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
544, 800, 880, 11355484, 15, 543, 542, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
545, 800, 900, 11355484, 15, 543, 544, 542, 541, 10000000, 1, 1, 1, 1, 0, 543
493, 600, 860, 11358934, 13, 232, 494, 492, 10000000, 10000000, 0.374413, 1, 1, 0, 0, 543
492, 600, 840, 11358934, 13, 542, 231, 233, 494, 493, 0.562737, 0.959054, 0.409418, 1, 1, 543
492, 600, 840, 11359296, 14, 542, 231, 233, 494, 493, 0.562699, 0.959012, 0.409398, 1, 1, 543
494, 600, 880, 11359296, 14, 493, 492, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
542, 800, 840, 11359684, 16, 543, 544, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
493, 600, 860, 11363496, 15, 232, 494, 492, 10000000, 10000000, 0.374094, 1, 1, 0, 0, 543
492, 600, 840, 11363496, 15, 542, 231, 233, 494, 493, 0.562256, 0.95853, 0.409163, 1, 1, 543
492, 600, 840, 11363858, 16, 542, 231, 233, 494, 493, 0.562218, 0.958488, 0.409143, 1, 1, 543
494, 600, 880, 11363858, 16, 493, 492, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
544, 800, 880, 11363884, 17, 543, 542, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
493, 600, 860, 11368058, 17, 232, 494, 492, 10000000, 10000000, 0.373775, 1, 1, 0, 0, 543
492, 600, 840, 11368059, 17, 542, 231, 233, 494, 493, 0.561776, 0.958006, 0.408909, 1, 1, 543
542, 800, 840, 11368084, 18, 543, 544, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
492, 600, 840, 11368356, 18, 542, 231, 233, 494, 493, 0.561744, 0.957972, 0.408892, 1, 1, 543
494, 600, 880, 11368356, 18, 493, 492, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
544, 800, 880, 11372285, 19, 543, 542, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
493, 600, 860, 11372556, 19, 232, 494, 492, 10000000, 10000000, 0.373461, 1, 1, 0, 0, 543
492, 600, 840, 11372556, 19, 542, 231, 233, 494, 493, 0.561303, 0.95749, 0.408658, 1, 1, 543
492, 600, 840, 11372840, 20, 542, 231, 233, 494, 493, 0.561273, 0.957458, 0.408642, 1, 1, 543
494, 600, 880, 11372840, 20, 493, 492, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
542, 800, 840, 11376485, 20, 543, 544, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
493, 600, 860, 11377040, 21, 232, 494, 492, 10000000, 10000000, 0.373149, 1, 1, 0, 0, 543
492, 600, 840, 11377040, 21, 542, 231, 233, 494, 493, 0.560832, 0.956977, 0.408409, 1, 1, 543
544, 800, 880, 11380685, 21, 543, 542, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 543
365, 200, 300, 12299999, 1, 375, 371, 110, 370, 372, 1, 1, 1, 0.968035, 0.861006, 536
110, 200, 400, 12300200, 2, 116, 115, 382, 114, 117, 0.970264, 1, 1, 1, 0.86034, 536
370, 200, 400, 12300200, 2, 119, 116, 115, 114, 113, 1, 0.970264, 1, 1, 1, 536
371, 200, 420, 12300200, 2, 379, 377, 376, 375, 112, 1, 0.968946, 1, 1, 1, 536
372, 200, 440, 12300200, 2, 377, 382, 376, 379, 375, 1, 0.885087, 1, 0.861526, 1, 536
375, 200, 500, 12300200, 2, 381, 382, 380, 160, 379, 1, 0.966605, 1, 0.970478, 1, 536
379, 200, 580, 12300562, 3, 162, 161, 384, 386, 387, 0.863248, 1, 1, 0.969492, 0.968713, 536
160, 200, 600, 12300562, 3, 167, 166, 165, 164, 163, 0.970161, 1, 0.967862, 1, 1, 536
380, 200, 600, 12300562, 3, 169, 166, 165, 164, 163, 0.949369, 0.968495, 1, 1, 1, 536
381, 200, 620, 12300563, 3, 162, 161, 387, 386, 385, 1, 1, 1, 1, 1, 536
161, 220, 600, 12300990, 4, 172, 168, 166, 169, 165, 1, 1, 1, 0.86372, 1, 536
162, 240, 600, 12300990, 4, 169, 168, 167, 430, 166, 1, 0.970765, 1, 0.843311, 1, 536
385, 200, 700, 12300990, 4, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
386, 200, 720, 12300990, 4, 387, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
166, 320, 600, 12301339, 5, 172, 171, 431, 430, 170, 0.96772, 1, 1, 1, 1, 536
167, 340, 600, 12301339, 5, 173, 172, 171, 174, 431, 0.971488, 0.96772, 1, 0.844538, 1, 536
168, 360, 600, 12301339, 5, 175, 174, 173, 480, 172, 0.968493, 0.965186, 1, 0.770369, 0.96772, 536
169, 380, 600, 12301339, 5, 174, 173, 175, 172, 178, 0.969397, 1, 0.864154, 1, 0.757211, 536
172, 440, 600, 12301779, 6, 178, 177, 180, 179, 183, 0.972365, 1, 0.862292, 0.861578, 0.775239, 536
173, 460, 600, 12301779, 6, 180, 179, 480, 178, 181, 0.970078, 1, 0.959748, 1, 0.84706, 536
175, 500, 600, 12301780, 6, 182, 181, 480, 180, 179, 0.967398, 0.972156, 1, 1, 1, 536
178, 560, 600, 12305980, 7, 184, 189, 183, 182, 482, 0.968608, 0.870761, 1, 1, 1, 536
179, 580, 600, 12305980, 7, 186, 185, 184, 183, 182, 1, 0.967576, 1, 0.969027, 1, 536
180, 600, 600, 12305980, 7, 186, 185, 530, 184, 187, 0.968801, 0.967576, 0.878478, 0.968608, 0.861964, 536
480, 600, 600, 12305980, 7, 187, 186, 189, 185, 184, 1, 1, 0.930546, 1, 1, 536
184, 680, 600, 12306290, 8, 530, 190, 188, 189, 187, 1, 1, 1, 0.96802, 1, 536
185, 700, 600, 12306290, 8, 530, 191, 189, 190, 188, 1, 1, 1, 0.970953, 1, 536
186, 720, 600, 12306290, 8, 531, 530, 190, 191, 189, 1, 1, 1, 1, 1, 536
187, 740, 600, 12306290, 8, 531, 530, 190, 191, 189, 1, 1, 1, 1, 1, 536
189, 780, 600, 12306653, 9, 534, 533, 532, 531, 530, 1, 1, 1, 1, 1, 536
190, 800, 600, 12306653, 9, 535, 534, 536, 533, 532, 0.968152, 1, 0.862752, 1, 1, 536
530, 800, 600, 12306653, 9, 535, 534, 538, 533, 532, 0.968152, 1, 0.964891, 1, 1, 536
531, 800, 620, 12306653, 9, 536, 535, 537, 534, 533, 1, 1, 0.969247, 1, 1, 536
191, 820, 600, 12306653, 9, 532, 531, 530, 190, 189, 0.969466, 1, 1, 1, 1, 536
533, 800, 660, 12307028, 10, 536, 537, 535, 538, 534, 1, 1, 1, 1, 1, 536
534, 800, 680, 12307028, 10, 536, 537, 535, 538, 10000000, 1, 1, 1, 1, 0, 536
535, 800, 700, 12307028, 10, 536, 537, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
537, 800, 740, 12307028, 10, 536, 535, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
537, 800, 740, 12311228, 11, 536, 535, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12313190, 5, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
387, 200, 740, 12313190, 5, 386, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
386, 200, 720, 12313617, 6, 387, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12313617, 6, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12313875, 7, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
387, 200, 740, 12313875, 7, 386, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
386, 200, 720, 12314159, 8, 387, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12314159, 8, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12314482, 9, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
387, 200, 740, 12314482, 9, 386, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
386, 200, 720, 12314844, 10, 387, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12314844, 10, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12315141, 11, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
387, 200, 740, 12315141, 11, 386, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
386, 200, 720, 12315425, 12, 387, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12315425, 12, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
535, 800, 700, 12315428, 12, 536, 537, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12315683, 13, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
387, 200, 740, 12315683, 13, 386, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
386, 200, 720, 12316124, 14, 387, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12316124, 14, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12316499, 15, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
387, 200, 740, 12316499, 15, 386, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
386, 200, 720, 12316757, 16, 387, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12316757, 16, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12317184, 17, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
387, 200, 740, 12317184, 17, 386, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
386, 200, 720, 12317455, 18, 387, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12317455, 18, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12317739, 19, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
387, 200, 740, 12317739, 19, 386, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
386, 200, 720, 12318062, 20, 387, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12318062, 20, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
385, 200, 700, 12318476, 21, 387, 386, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
387, 200, 740, 12318476, 21, 386, 385, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
537, 800, 740, 12319628, 13, 536, 535, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
535, 800, 700, 12323828, 14, 536, 537, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
537, 800, 740, 12328029, 15, 536, 535, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
535, 800, 700, 12332229, 16, 536, 537, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
537, 800, 740, 12336429, 17, 536, 535, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
535, 800, 700, 12340629, 18, 536, 537, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
537, 800, 740, 12344829, 19, 536, 535, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
535, 800, 700, 12349029, 20, 536, 537, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
537, 800, 740, 12353229, 21, 536, 535, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 536
1, 20, 0, 13299999, 1, 350, 8, 7, 6, 9, 1, 0.971031, 1, 1, 0.860433, 539
7, 140, 0, 13300200, 2, 13, 12, 351, 11, 350, 1, 1, 1, 1, 1, 539
8, 160, 0, 13300200, 2, 15, 14, 13, 58, 352, 0.966196, 1, 1, 0.79979, 1, 539
9, 180, 0, 13300200, 2, 354, 15, 353, 14, 13, 1, 1, 1, 0.969898, 1, 539
350, 200, 0, 13300200, 2, 361, 357, 358, 356, 355, 1, 0.971259, 0.931855, 0.968392, 0.968943, 539
355, 200, 100, 13300536, 3, 361, 360, 60, 405, 363, 1, 1, 1, 0.871383, 0.863449, 539
357, 200, 140, 13300537, 3, 364, 365, 363, 362, 361, 1, 0.956035, 1, 1, 0.96945, 539
361, 200, 220, 13304737, 4, 369, 110, 367, 366, 370, 0.962604, 0.930392, 1, 1, 0.845319, 539
362, 200, 240, 13304737, 4, 369, 110, 368, 367, 366, 1, 0.958498, 1, 1, 1, 539
363, 200, 260, 13304737, 4, 370, 369, 368, 367, 110, 1, 1, 1, 1, 0.84387, 539
364, 200, 280, 13304737, 4, 371, 370, 110, 369, 368, 0.966853, 1, 0.967787, 1, 1, 539
365, 200, 300, 13304737, 4, 375, 371, 372, 110, 370, 1, 1, 0.965912, 1, 0.970185, 539
368, 200, 360, 13305177, 5, 113, 375, 376, 374, 373, 1, 1, 0.969932, 1, 0.968089, 539
369, 200, 380, 13305177, 5, 374, 112, 373, 380, 376, 1, 1, 1, 0.792343, 0.845409, 539
110, 200, 400, 13305177, 5, 117, 116, 115, 114, 376, 0.967474, 1, 1, 0.970965, 1, 539
370, 200, 400, 13305177, 5, 119, 116, 115, 114, 376, 1, 1, 1, 0.970965, 1, 539
371, 200, 420, 13305177, 5, 381, 379, 377, 376, 375, 1, 1, 0.968523, 1, 1, 539
375, 200, 500, 13305527, 6, 384, 381, 380, 379, 382, 1, 0.971779, 1, 1, 0.86191, 539
376, 200, 520, 13305527, 6, 383, 381, 382, 380, 160, 0.969133, 1, 0.969648, 1, 1, 539
379, 200, 580, 13305527, 6, 389, 388, 161, 384, 383, 1, 1, 1, 1, 0.969133, 539
161, 220, 600, 13309727, 7, 168, 167, 166, 169, 165, 1, 0.96786, 1, 0.844526, 1, 539
383, 200, 660, 13309727, 7, 389, 388, 387, 390, 386, 1, 1, 1, 0.971899, 1, 539
384, 200, 680, 13309727, 7, 389, 388, 210, 387, 391, 1, 1, 1, 1, 0.96765, 539
165, 300, 600, 13317927, 8, 173, 170, 430, 169, 172, 0.967092, 1, 0.965919, 1, 0.860584, 539
166, 320, 600, 13317927, 8, 171, 431, 430, 170, 173, 1, 1, 1, 1, 0.859637, 539
167, 340, 600, 13317928, 8, 173, 172, 171, 174, 431, 0.967092, 0.968157, 1, 0.85974, 1, 539
168, 360, 600, 13317928, 8, 174, 173, 175, 172, 171, 0.967207, 1, 0.862362, 0.968157, 1, 539
171, 420, 600, 13318381, 9, 179, 177, 176, 175, 178, 0.967715, 1, 0.968141, 1, 0.845906, 539
172, 440, 600, 13318381, 9, 183, 178, 177, 180, 176, 0.867105, 0.96675, 1, 0.860395, 1, 539
173, 460, 600, 13318381, 9, 180, 179, 480, 178, 181, 1, 1, 0.962674, 1, 0.862025, 539
174, 480, 600, 13318381, 9, 181, 183, 180, 480, 179, 1, 0.947411, 1, 0.966424, 1, 539
175, 500, 600, 13318381, 9, 186, 182, 181, 180, 480, 1, 0.96918, 0.969778, 1, 0.966424, 539
179, 580, 600, 13318808, 10, 186, 185, 484, 184, 183, 0.969442, 0.969778, 1, 0.968025, 0.969624, 539
180, 600, 600, 13318808, 10, 187, 186, 185, 485, 484, 0.962038, 0.969442, 0.969778, 0.969394, 1, 539
480, 600, 600, 13318808, 10, 187, 186, 185, 487, 184, 0.957192, 0.969442, 1, 0.96599, 0.968025, 539
183, 660, 600, 13318809, 10, 530, 189, 188, 190, 187, 1, 1, 1, 0.968219, 1, 539
387, 200, 740, 13321928, 8, 390, 389, 388, 210, 391, 1, 1, 1, 1, 1, 539
388, 200, 760, 13321928, 8, 438, 211, 390, 389, 210, 0.916432, 0.754446, 1, 1, 1, 539
389, 200, 780, 13321928, 8, 211, 212, 390, 388, 210, 0.970002, 0.536846, 1, 1, 0.970058, 539
210, 200, 800, 13321928, 8, 216, 215, 214, 440, 213, 0.969282, 0.967748, 1, 0.764894, 1, 539
391, 200, 820, 13321928, 8, 212, 211, 213, 390, 389, 1, 1, 0.537256, 1, 1, 539
210, 200, 800, 13322251, 9, 216, 215, 214, 440, 213, 0.969248, 0.967714, 1, 0.764705, 1, 539
388, 200, 760, 13322251, 9, 438, 211, 390, 389, 210, 0.916342, 0.75442, 1, 1, 1, 539
390, 200, 800, 13322251, 9, 216, 215, 214, 217, 213, 0.969248, 0.967714, 1, 0.858274, 1, 539
211, 220, 800, 13322251, 9, 218, 216, 220, 215, 214, 0.961464, 1, 0.860265, 0.967714, 1, 539
212, 240, 800, 13322251, 9, 222, 221, 218, 440, 217, 1, 0.912845, 0.961464, 0.860387, 0.965559, 539
214, 280, 800, 13322704, 10, 220, 219, 218, 217, 221, 1, 1, 1, 1, 0.754191, 539
215, 300, 800, 13322704, 10, 225, 221, 440, 220, 219, 1, 1, 1, 1, 1, 539
216, 320, 800, 13322704, 10, 223, 222, 221, 440, 220, 0.969453, 1, 0.969675, 1, 1, 539
187, 740, 600, 13323009, 11, 531, 530, 190, 191, 189, 1, 1, 1, 1, 1, 539
188, 760, 600, 13323009, 11, 532, 531, 530, 190, 191, 1, 1, 1, 1, 1, 539
189, 780, 600, 13323009, 11, 534, 533, 532, 531, 530, 1, 1, 1, 1, 1, 539
190, 800, 600, 13323009, 11, 535, 534, 536, 533, 532, 0.96405, 1, 0.862215, 1, 1, 539
220, 400, 800, 13326904, 11, 227, 226, 225, 224, 223, 0.962753, 0.970121, 1, 1, 1, 539
440, 400, 800, 13326904, 11, 227, 226, 225, 224, 223, 0.965634, 1, 1, 1, 1, 539
221, 420, 800, 13326904, 11, 229, 228, 227, 226, 230, 0.955584, 0.963847, 1, 1, 0.842616, 539
222, 440, 800, 13326905, 11, 230, 229, 228, 227, 226, 0.9692, 0.968187, 0.969178, 0.965634, 1, 539
223, 460, 800, 13326905, 11, 231, 230, 229, 228, 227, 1, 1, 1, 1, 1, 539
530, 800, 600, 13327209, 12, 538, 535, 534, 537, 533, 0.966531, 0.963562, 1, 0.842565, 1, 539
531, 800, 620, 13327209, 12, 539, 537, 536, 535, 538, 0.950258, 0.966938, 1, 1, 0.859139, 539
532, 800, 640, 13327209, 12, 539, 538, 537, 536, 535, 0.966717, 1, 1, 1, 1, 539
533, 800, 660, 13327209, 12, 538, 240, 537, 539, 536, 1, 0.969308, 1, 0.859304, 1, 539
534, 800, 680, 13327209, 12, 539, 538, 240, 540, 541, 1, 1, 1, 0.966891, 1, 539
227, 540, 800, 13327319, 12, 234, 232, 231, 233, 230, 0.954244, 1, 1, 0.860598, 1, 539
228, 560, 800, 13327319, 12, 235, 236, 234, 233, 232, 0.963022, 0.905852, 0.965017, 1, 1, 539
229, 580, 800, 13327319, 12, 235, 236, 233, 232, 234, 1, 0.960954, 1, 1, 0.857793, 539
230, 600, 800, 13327319, 12, 237, 236, 235, 233, 234, 1, 1, 1, 1, 0.857793, 539
231, 620, 800, 13327319, 12, 540, 240, 237, 239, 236, 0.941367, 0.927659, 1, 0.904926, 1, 539
538, 800, 760, 13327507, 13, 539, 540, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 539
540, 800, 800, 13327507, 13, 539, 538, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 539
541, 800, 820, 13327507, 13, 539, 540, 538, 240, 241, 1, 1, 1, 1, 1, 539
236, 720, 800, 13327668, 13, 540, 240, 241, 239, 238, 1, 1, 1, 1, 1, 539
237, 740, 800, 13327669, 13, 540, 240, 241, 239, 541, 1, 1, 1, 1, 1, 539
240, 800, 800, 13331707, 14, 539, 540, 538, 10000000, 10000000, 1, 1, 1, 0, 0, 539
540, 800, 800, 13331707, 14, 539, 538, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 539
239, 780, 800, 13335869, 14, 539, 540, 538, 240, 241, 1, 1, 1, 1, 1, 539
240, 800, 800, 13335869, 14, 539, 540, 538, 10000000, 10000000, 1, 1, 1, 0, 0, 539
540, 800, 800, 13335869, 14, 539, 538, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 539
541, 800, 820, 13335869, 14, 539, 540, 538, 240, 241, 1, 1, 1, 1, 1, 539
241, 820, 800, 13335869, 14, 539, 540, 240, 538, 239, 1, 1, 1, 0.721122, 1, 539
240, 800, 800, 13336192, 15, 539, 540, 538, 10000000, 10000000, 1, 1, 1, 0, 0, 539
538, 800, 760, 13336192, 15, 539, 540, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 539
240, 800, 800, 13336541, 15, 539, 540, 538, 10000000, 10000000, 1, 1, 1, 0, 0, 539
538, 800, 760, 13336541, 15, 539, 540, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 539
240, 800, 800, 13340392, 16, 539, 540, 538, 10000000, 10000000, 1, 1, 1, 0, 0, 539
540, 800, 800, 13340392, 16, 539, 538, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 539
240, 800, 800, 13344592, 17, 539, 540, 538, 10000000, 10000000, 1, 1, 1, 0, 0, 539
538, 800, 760, 13344592, 17, 539, 540, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 539
240, 800, 800, 13348792, 18, 539, 540, 538, 10000000, 10000000, 1, 1, 1, 0, 0, 539
540, 800, 800, 13348792, 18, 539, 538, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 539
240, 800, 800, 13352992, 19, 539, 540, 538, 10000000, 10000000, 1, 1, 1, 0, 0, 539
538, 800, 760, 13352992, 19, 539, 540, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 539
240, 800, 800, 13357193, 20, 539, 540, 538, 10000000, 10000000, 1, 1, 1, 0, 0, 539
540, 800, 800, 13357193, 20, 539, 538, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 539
240, 800, 800, 13361393, 21, 539, 540, 538, 10000000, 10000000, 1, 1, 1, 0, 0, 539
538, 800, 760, 13361393, 21, 539, 540, 240, 10000000, 10000000, 1, 1, 1, 0, 0, 539
314, 0, 280, 14299999, 1, 321, 100, 320, 319, 318, 1, 1, 0.971033, 1, 1, 545
318, 0, 360, 14300200, 2, 325, 324, 323, 322, 321, 1, 1, 1, 1, 1, 545
319, 0, 380, 14300200, 2, 329, 325, 330, 324, 327, 0.943489, 1, 0.874774, 1, 0.862912, 545
100, 0, 400, 14300200, 2, 106, 105, 104, 107, 327, 1, 1, 1, 0.862179, 0.969159, 545
320, 0, 400, 14300200, 2, 370, 110, 109, 106, 105, 1, 0.944336, 0.909586, 1, 1, 545
