source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
207, 122, 198, 19299999, 1, 13, 56, 197, 71, 178, 1, 1, 1, 0.469239, 0.303918, 184, 0
197, 152, 198, 19300200, 2, 174, 178, 264, 71, 218, 1, 0.933134, 0.771871, 0.950676, 0.786127, 184, 0
56, 192, 198, 19300200, 2, 18, 48, 126, 264, 259, 1, 1, 1, 1, 1, 184, 0
13, 199, 204, 19300200, 2, 126, 23, 259, 226, 206, 1, 0.969172, 1, 1, 1, 184, 1
71, 219, 201, 19300200, 2, 27, 153, 264, 218, 292, 1, 1, 1, 1, 0.756384, 184, 0
178, 240, 201, 19300200, 2, 116, 48, 27, 153, 268, 1, 1, 1, 1, 0.863488, 184, 0
206, 198, 276, 19300497, 3, 265, 18, 23, 126, 254, 0.971367, 1, 1, 1, 0.755837, 184, 0
226, 201, 317, 19300497, 3, 265, 18, 23, 126, 259, 0.95848, 1, 1, 1, 0.96997, 184, 0
259, 198, 322, 19300497, 3, 186, 265, 254, 18, 23, 0.969229, 1, 0.97179, 1, 1, 184, 0
126, 201, 371, 19300497, 3, 186, 254, 265, 18, 23, 1, 0.968561, 1, 1, 1, 184, 1
23, 201, 392, 19300911, 4, 251, 254, 162, 265, 186, 1, 1, 1, 1, 0.847758, 184, 0
18, 208, 401, 19300911, 4, 172, 45, 251, 186, 254, 1, 0.972645, 1, 1, 1, 184, 0
265, 201, 479, 19300912, 4, 20, 65, 186, 10, 254, 1, 0.97055, 1, 0.90947, 1, 184, 1
254, 201, 523, 19309112, 5, 20, 65, 10, 186, 10000000, 1, 1, 1, 1, 0, 184, 0
186, 201, 568, 19309112, 5, 20, 65, 10, 191, 10000000, 1, 1, 0.947811, 0.363216, 0, 184, 0
10, 198, 582, 19309112, 5, 191, 107, 67, 279, 20, 1, 0.77552, 0.86288, 0.753161, 1, 184, 0
20, 210, 601, 19309112, 5, 107, 16, 156, 96, 10000000, 0.96713, 0.549508, 0.322766, 0.24128, 0, 184, 1
107, 387, 598, 19309527, 6, 96, 167, 16, 108, 156, 0.793717, 0.947294, 0.961584, 1, 0.483531, 184, 1
108, 398, 608, 19309876, 7, 79, 148, 167, 16, 163, 1, 1, 1, 1, 0.318556, 184, 0
16, 406, 600, 19309876, 7, 96, 156, 167, 122, 250, 1, 1, 1, 0.537521, 0.430806, 184, 0
167, 448, 601, 19309876, 7, 19, 21, 90, 96, 156, 1, 1, 0.958965, 0.96924, 1, 184, 1
156, 575, 598, 19314076, 8, 228, 185, 122, 250, 90, 1, 1, 0.752189, 0.725941, 1, 184, 0
96, 592, 597, 19314076, 8, 70, 84, 122, 273, 250, 1, 1, 0.967101, 1, 1, 184, 0
19, 600, 601, 19314076, 8, 122, 250, 263, 228, 296, 1, 1, 1, 1, 0.860372, 184, 1
21, 601, 592, 19314076, 8, 273, 250, 228, 263, 213, 1, 1, 1, 0.913813, 1, 184, 0
90, 608, 601, 19314076, 8, 84, 109, 122, 273, 250, 1, 1, 1, 1, 1, 184, 0
228, 679, 601, 19314361, 9, 70, 84, 122, 183, 273, 1, 1, 1, 0.751767, 1, 184, 1
263, 598, 713, 19314361, 9, 109, 4, 82, 296, 217, 1, 1, 1, 1, 0.53926, 184, 1
296, 598, 751, 19314361, 9, 109, 4, 42, 82, 217, 1, 1, 0.766906, 1, 0.647112, 184, 0
296, 598, 751, 19322561, 10, 109, 4, 42, 82, 217, 1, 1, 0.762114, 1, 0.646541, 184, 0
4, 601, 793, 19322561, 10, 74, 6, 217, 109, 10000000, 1, 1, 1, 1, 0, 184, 0
82, 591, 798, 19322561, 10, 217, 175, 109, 4, 6, 1, 0.687422, 1, 1, 0.430559, 184, 0
109, 598, 808, 19322561, 10, 217, 42, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 1
217, 717, 798, 19322936, 11, 51, 74, 94, 6, 175, 1, 1, 1, 1, 1, 184, 1
175, 771, 798, 19323364, 12, 229, 272, 51, 74, 94, 1, 0.858994, 0.945763, 1, 1, 184, 0
6, 791, 798, 19323364, 12, 200, 229, 127, 272, 284, 0.969365, 1, 1, 1, 0.902801, 184, 0
74, 798, 800, 19323364, 12, 192, 200, 229, 127, 272, 1, 1, 1, 1, 1, 184, 0
94, 802, 793, 19323364, 12, 284, 229, 272, 225, 127, 1, 1, 1, 0.968808, 0.952402, 184, 0
51, 818, 801, 19323364, 12, 101, 192, 57, 284, 200, 1, 1, 0.9689, 1, 1, 184, 1
284, 917, 801, 19323635, 13, 291, 261, 57, 101, 192, 0.968406, 0.861708, 1, 0.861814, 1, 184, 0
200, 926, 798, 19323635, 13, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.481022, 184, 0
192, 967, 798, 19323635, 13, 291, 101, 57, 261, 10000000, 1, 1, 1, 0.3618, 0, 184, 1
273, 718, 601, 19326561, 10, 70, 142, 84, 233, 183, 1, 0.85792, 1, 0.79478, 0.750783, 184, 0
122, 753, 598, 19326561, 10, 37, 70, 84, 183, 233, 1, 1, 1, 0.753582, 0.602852, 184, 0
70, 810, 601, 19326561, 10, 39, 9, 142, 165, 233, 1, 1, 1, 1, 1, 184, 1
183, 829, 601, 19326561, 10, 142, 25, 39, 233, 9, 1, 1, 1, 1, 0.860477, 184, 0
165, 798, 653, 19326949, 11, 94, 125, 238, 225, 74, 0.968276, 1, 1, 0.753226, 0.565856, 184, 0
233, 881, 601, 19326949, 11, 39, 9, 142, 25, 232, 1, 1, 1, 1, 0.537317, 184, 0
142, 969, 598, 19326950, 11, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
9, 990, 598, 19326950, 11, 139, 145, 232, 10000000, 10000000, 1, 1, 0.429854, 0, 0, 184, 0
57, 992, 798, 19327835, 14, 276, 203, 235, 261, 184, 1, 1, 1, 1, 0.866837, 184, 0
101, 998, 801, 19327835, 14, 184, 63, 203, 235, 261, 1, 1, 1, 1, 1, 184, 0
291, 1001, 844, 19327835, 14, 184, 63, 276, 203, 235, 1, 1, 1, 1, 1, 184, 1
235, 998, 881, 19328107, 15, 184, 63, 276, 97, 203, 1, 1, 1, 1, 1, 184, 0
203, 1001, 914, 19328107, 15, 184, 63, 276, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0
276, 998, 918, 19328107, 15, 184, 63, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
63, 1001, 987, 19328107, 15, 184, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 184, 0
145, 998, 629, 19331150, 12, 54, 139, 261, 291, 232, 1, 1, 0.861011, 0.86011, 1, 184, 0
232, 1001, 707, 19331150, 12, 57, 54, 101, 139, 261, 1, 1, 0.902243, 1, 0.602454, 184, 0
139, 1001, 766, 19331150, 12, 63, 146, 235, 291, 101, 1, 1, 0.873187, 0.86011, 1, 184, 0
101, 998, 801, 19331421, 13, 184, 63, 203, 235, 261, 1, 1, 1, 1, 1, 184, 0
291, 1001, 844, 19331421, 13, 184, 63, 276, 203, 235, 1, 1, 1, 1, 1, 184, 0
146, 998, 860, 19331422, 13, 184, 63, 276, 97, 203, 1, 1, 1, 1, 1, 184, 0
235, 998, 881, 19331422, 13, 184, 63, 276, 97, 203, 1, 1, 1, 1, 1, 184, 0
203, 1001, 914, 19335622, 14, 184, 63, 276, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0
276, 998, 918, 19335622, 14, 184, 63, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
63, 1001, 987, 19335622, 14, 184, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 184, 0
238, 801, 717, 19339149, 12, 74, 225, 94, 125, 6, 1, 0.863157, 1, 1, 0, 184, 0
125, 801, 759, 19339150, 12, 94, 225, 74, 6, 10000000, 1, 0.72082, 0.940928, 1, 0, 184, 0
94, 802, 794, 19339150, 12, 284, 229, 272, 225, 127, 1, 1, 1, 0.967164, 0.950022, 184, 0
74, 798, 799, 19339150, 12, 192, 200, 229, 127, 272, 1, 1, 1, 1, 1, 184, 0
229, 876, 801, 19339590, 13, 101, 57, 192, 291, 284, 1, 1, 1, 0.85933, 1, 184, 0
272, 878, 798, 19339590, 13, 101, 192, 54, 57, 200, 1, 1, 1, 0.859743, 1, 184, 0
284, 917, 801, 19339590, 13, 291, 261, 57, 101, 192, 0.966746, 0.86023, 1, 0.860336, 1, 184, 0
225, 801, 921, 19339590, 13, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 184, 0
192, 968, 798, 19339861, 14, 291, 101, 57, 261, 10000000, 1, 1, 1, 0.361093, 0, 184, 0
57, 992, 798, 19339861, 14, 276, 203, 235, 261, 184, 1, 1, 1, 1, 0.862343, 184, 0
101, 998, 801, 19339861, 14, 184, 63, 203, 235, 261, 1, 1, 1, 1, 1, 184, 0
235, 998, 881, 19348062, 15, 184, 63, 276, 97, 203, 1, 1, 1, 1, 1, 184, 0
261, 1001, 887, 19348062, 15, 184, 63, 97, 203, 276, 1, 1, 1, 1, 0.750113, 184, 0
203, 1001, 914, 19348062, 15, 184, 63, 276, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0
276, 998, 918, 19348062, 15, 184, 63, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
63, 1001, 987, 19348502, 16, 184, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 184, 0
127, 801, 955, 19351790, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
