source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
13, 198, 273, 13316600, 4, 205, 299, 311, 363, 399, 1, 1, 1, 1, 1, 383, 0
132, 201, 285, 13316600, 4, 386, 366, 299, 23, 399, 0.954234, 0.859013, 0.766493, 1, 0.686687, 383, 1
386, 198, 387, 13316601, 4, 65, 18, 113, 205, 188, 1, 1, 1, 1, 0.966785, 383, 0
78, 998, 71, 13318263, 9, 294, 135, 14, 192, 161, 1, 1, 0.96862, 0.538847, 0.95703, 383, 0
161, 1001, 78, 13318263, 9, 294, 14, 135, 10000000, 10000000, 1, 1, 0.722357, 0, 0, 383, 0
14, 1001, 111, 13318263, 9, 92, 294, 135, 10000000, 10000000, 1, 0.859954, 1, 0, 0, 383, 0
135, 998, 115, 13318263, 9, 294, 92, 192, 44, 121, 1, 0.63567, 0.754386, 0.539415, 0.241394, 383, 1
294, 998, 152, 13318264, 9, 121, 92, 192, 44, 245, 0.927073, 1, 0.862155, 0.647298, 0.159393, 383, 0
294, 998, 152, 13318535, 10, 121, 92, 192, 44, 245, 0.927015, 1, 0.86213, 0.647279, 0.159386, 383, 1
92, 998, 264, 13318988, 11, 245, 127, 25, 121, 72, 1, 0.858549, 0.751251, 1, 0.467898, 383, 1
23, 201, 325, 13320801, 5, 363, 305, 386, 366, 399, 0.956722, 1, 0.966522, 0.965954, 0.960808, 383, 0
366, 198, 387, 13320801, 5, 65, 18, 205, 188, 274, 1, 1, 1, 0.966349, 1, 383, 0
386, 198, 387, 13320801, 5, 65, 18, 113, 205, 188, 1, 1, 1, 1, 0.966349, 383, 1
399, 198, 387, 13320801, 5, 65, 18, 205, 222, 188, 1, 1, 1, 0.914039, 0.966349, 383, 0
299, 201, 444, 13320801, 5, 222, 65, 276, 113, 205, 1, 1, 0.761354, 0.947528, 1, 383, 0
18, 272, 401, 13321124, 6, 339, 349, 388, 381, 372, 1, 1, 1, 1, 1, 383, 1
205, 201, 486, 13321124, 6, 65, 222, 113, 276, 210, 1, 0.858989, 0.858756, 0.376403, 0.316618, 383, 0
65, 201, 526, 13321124, 6, 276, 210, 67, 222, 10000000, 1, 0.361752, 0.322867, 0.966363, 0, 383, 1
222, 198, 528, 13321473, 7, 67, 210, 276, 10, 107, 0.968564, 1, 1, 0.684076, 0.53672, 383, 0
276, 201, 639, 13321474, 7, 67, 324, 210, 107, 10, 1, 0.751895, 1, 0.751408, 0.967925, 383, 1
10, 198, 668, 13321745, 8, 190, 324, 246, 295, 67, 1, 1, 0.967153, 1, 0.966629, 383, 0
210, 201, 685, 13321745, 8, 246, 324, 67, 295, 178, 0.934469, 0.912649, 1, 0.845591, 0.644513, 383, 0
67, 201, 734, 13321745, 8, 246, 324, 190, 295, 55, 1, 0.967361, 0.823034, 1, 0.431248, 383, 1
295, 198, 752, 13322042, 9, 55, 271, 190, 246, 59, 1, 0.968447, 1, 1, 0.963376, 383, 0
324, 201, 819, 13322042, 9, 136, 271, 55, 3, 190, 0.967683, 1, 1, 0.643926, 1, 383, 0
246, 201, 846, 13322042, 9, 136, 271, 55, 190, 172, 0.860163, 0.968447, 1, 1, 0.753866, 383, 1
190, 201, 887, 13322378, 10, 55, 296, 136, 172, 3, 1, 0.858452, 0.645099, 1, 0.429268, 383, 1
55, 201, 917, 13322379, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383, 0
172, 198, 918, 13322379, 10, 218, 106, 296, 55, 10000000, 0.645598, 0.537131, 1, 1, 0, 383, 0
121, 998, 311, 13323188, 12, 127, 72, 245, 25, 76, 1, 0.968712, 1, 0.858186, 0.53749, 383, 1
381, 401, 412, 13325324, 7, 115, 104, 166, 217, 24, 1, 1, 1, 1, 0.861413, 383, 0
372, 412, 398, 13325325, 7, 24, 104, 53, 166, 115, 0.969089, 1, 1, 1, 0.867811, 383, 0
339, 421, 398, 13325325, 7, 24, 53, 166, 104, 217, 1, 1, 1, 0.967594, 1, 383, 1
53, 478, 401, 13325674, 8, 120, 347, 35, 286, 144, 0.968104, 0.966354, 0.861447, 0.857974, 1, 383, 0
166, 481, 398, 13325674, 8, 347, 144, 24, 53, 120, 0.915245, 1, 1, 1, 0.410659, 383, 0
24, 527, 398, 13325674, 8, 81, 347, 120, 286, 179, 1, 1, 0.904771, 0.546239, 0.240736, 383, 1
347, 601, 419, 13326049, 9, 332, 21, 243, 179, 130, 0.966334, 1, 0.844106, 1, 0.819552, 383, 1
120, 678, 398, 13326049, 9, 234, 306, 283, 35, 398, 0.959629, 0.858461, 0.791773, 1, 0.722796, 383, 0
81, 681, 401, 13326049, 9, 93, 139, 283, 398, 367, 0.967485, 0.968462, 1, 1, 1, 383, 1
367, 787, 401, 13326464, 10, 334, 111, 87, 146, 93, 1, 1, 0.957729, 0.751722, 1, 383, 0
398, 787, 401, 13326464, 10, 371, 111, 146, 87, 280, 1, 1, 0.958312, 1, 0.64446, 383, 0
283, 846, 398, 13326464, 10, 93, 111, 76, 139, 10000000, 1, 0.752473, 0.967142, 1, 0, 383, 1
179, 601, 483, 13330249, 10, 19, 332, 243, 21, 130, 1, 1, 1, 1, 1, 383, 0
130, 598, 513, 13330249, 10, 186, 332, 4, 243, 19, 0.966676, 1, 0.753434, 1, 0.721619, 383, 0
243, 598, 557, 13330250, 10, 236, 4, 186, 19, 128, 1, 0.968701, 1, 1, 0.85826, 383, 0
332, 598, 579, 13330250, 10, 186, 4, 204, 128, 273, 1, 0.861068, 0.841108, 0.965542, 0.969313, 383, 1
186, 601, 688, 13330638, 11, 360, 309, 4, 236, 204, 0.965764, 0.86047, 1, 0.842647, 1, 383, 1
4, 601, 730, 13330638, 11, 112, 360, 309, 387, 384, 0.85917, 1, 1, 1, 1, 383, 0
204, 598, 718, 13330896, 12, 112, 393, 360, 309, 240, 1, 1, 1, 1, 0.858556, 383, 0
4, 601, 730, 13330896, 12, 112, 360, 309, 387, 384, 0.859147, 1, 1, 1, 1, 383, 0
236, 598, 748, 13330896, 12, 219, 112, 109, 240, 337, 1, 1, 0.930854, 0.965876, 0.966405, 383, 0
309, 598, 780, 13330896, 12, 194, 6, 112, 109, 219, 0.967068, 0.860188, 1, 1, 0.941416, 383, 0
360, 598, 787, 13330896, 12, 194, 112, 240, 109, 6, 1, 1, 1, 1, 0.752664, 383, 1
240, 640, 798, 13331298, 13, 6, 301, 194, 223, 211, 0.967669, 0.756334, 1, 0.301016, 0.272838, 383, 0
194, 684, 798, 13331298, 13, 301, 6, 223, 133, 211, 1, 1, 0.636721, 0.214739, 0.136419, 383, 1
109, 598, 884, 13331298, 13, 219, 322, 361, 253, 112, 1, 0.753745, 0.752658, 0.643169, 0.961854, 383, 0
112, 601, 900, 13331298, 13, 219, 10000000, 10000000, 10000000, 10000000, 0.965822, 0, 0, 0, 0, 383, 1
6, 727, 798, 13331660, 14, 211, 223, 301, 248, 133, 0.94937, 1, 0.96288, 0.68463, 0.120437, 383, 0
301, 821, 798, 13331660, 14, 57, 51, 211, 196, 133, 1, 1, 1, 0.840738, 0.966289, 383, 1
51, 886, 801, 13331957, 15, 355, 307, 329, 252, 226, 1, 0.966274, 1, 1, 0.861641, 383, 0
211, 889, 798, 13331957, 15, 355, 252, 196, 329, 57, 1, 1, 1, 0.859378, 1, 383, 0
196, 919, 801, 13331957, 15, 307, 226, 203, 355, 329, 1, 0.969346, 0.861099, 1, 1, 383, 0
57, 936, 798, 13331958, 15, 355, 307, 329, 252, 226, 1, 0.923494, 1, 1, 0.475213, 383, 1
252, 957, 801, 13332294, 16, 203, 63, 226, 307, 355, 1, 0.858905, 1, 1, 1, 383, 0
329, 979, 801, 13332294, 16, 63, 203, 152, 226, 307, 0.966268, 1, 0.722811, 1, 1, 383, 0
355, 1001, 812, 13332294, 16, 383, 258, 63, 203, 375, 1, 0.963711, 1, 1, 0.723501, 383, 1
307, 1001, 821, 13332294, 16, 63, 203, 375, 101, 258, 1, 1, 0.723501, 0.85892, 0.643031, 383, 0
203, 1001, 880, 13332617, 17, 391, 321, 333, 152, 375, 1, 1, 0.958031, 0.969451, 0.723473, 383, 0
63, 1001, 915, 13332617, 17, 375, 258, 391, 321, 333, 1, 1, 0.858204, 0.820603, 0.821169, 383, 0
258, 998, 956, 13332617, 17, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 1
55, 201, 917, 13334579, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383, 0
172, 198, 918, 13334579, 11, 218, 106, 296, 55, 10000000, 0.644751, 0.536428, 1, 1, 0, 383, 0
296, 198, 952, 13334579, 11, 218, 106, 55, 10000000, 10000000, 0.859668, 0.643714, 0.721393, 0, 0, 383, 0
139, 884, 398, 13334664, 11, 93, 76, 245, 111, 10000000, 1, 0.858925, 0.430462, 0.537007, 0, 383, 0
76, 887, 401, 13334664, 11, 245, 127, 25, 93, 10000000, 0.860925, 0.64283, 0.428565, 1, 0, 383, 0
93, 921, 398, 13334664, 11, 245, 127, 10000000, 10000000, 10000000, 0.317954, 0.214277, 0, 0, 0, 383, 1
245, 1001, 444, 13335389, 13, 25, 72, 354, 127, 397, 1, 1, 0.752403, 1, 0.721944, 383, 0
127, 1001, 489, 13335389, 13, 39, 376, 397, 303, 228, 1, 1, 0.956847, 0.945472, 1, 383, 1
219, 598, 928, 13335498, 14, 361, 322, 253, 140, 80, 1, 0.968663, 0.857173, 0.751205, 0.535947, 383, 1
228, 998, 549, 13335686, 14, 54, 145, 39, 255, 376, 1, 1, 1, 1, 1, 383, 0
397, 998, 587, 13335686, 14, 54, 145, 255, 151, 39, 0.965033, 1, 1, 0.750995, 0.82234, 383, 0
376, 987, 601, 13335686, 14, 54, 145, 39, 255, 151, 1, 1, 0.968626, 1, 0.481937, 383, 0
39, 998, 668, 13335686, 14, 63, 203, 226, 355, 307, 0.965916, 0.968348, 0.968956, 0.967212, 0.858567, 383, 1
355, 1001, 812, 13335997, 15, 383, 258, 63, 203, 375, 1, 0.963281, 1, 1, 0.723178, 383, 0
307, 1001, 821, 13335997, 15, 63, 203, 375, 101, 258, 1, 1, 0.723178, 0.858579, 0.642776, 383, 0
321, 998, 983, 13336817, 18, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
375, 998, 991, 13336817, 18, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
391, 998, 991, 13336817, 18, 383, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
333, 984, 1001, 13336817, 18, 391, 383, 375, 321, 10000000, 1, 1, 1, 1, 0, 383, 0
375, 998, 991, 13337231, 19, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
55, 201, 917, 13338779, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383, 0
391, 998, 991, 13341431, 20, 383, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
375, 998, 991, 13341793, 21, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
203, 1001, 880, 13348197, 16, 391, 321, 333, 152, 63, 1, 1, 0.955992, 0.967827, 1, 383, 0
63, 1001, 915, 13348197, 16, 375, 258, 391, 321, 333, 1, 1, 0.856772, 0.818858, 0.819422, 383, 0
258, 998, 956, 13348197, 16, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 0
375, 998, 991, 13348197, 16, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
376, 987, 601, 13351886, 15, 54, 145, 39, 255, 151, 1, 1, 0.96694, 1, 0.480998, 383, 0
255, 1001, 648, 13351886, 15, 226, 54, 151, 145, 39, 1, 1, 0.819302, 1, 0.960278, 383, 0
39, 998, 668, 13351886, 15, 63, 203, 226, 355, 307, 0.96424, 0.966663, 0.967269, 0.965531, 0.857077, 383, 0
145, 1001, 685, 13351886, 15, 307, 54, 355, 226, 203, 0.942119, 1, 0.643687, 0.602435, 0.563129, 383, 0
321, 998, 982, 13352397, 17, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
375, 998, 991, 13352397, 17, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
391, 998, 991, 13352397, 17, 383, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
333, 984, 1001, 13352397, 17, 391, 383, 375, 321, 10000000, 1, 1, 1, 1, 0, 383, 0
375, 998, 991, 13352746, 18, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
54, 1001, 729, 13356086, 16, 307, 226, 355, 203, 63, 1, 0.946808, 0.683465, 0.473933, 0.214179, 383, 0
355, 1001, 812, 13356087, 16, 383, 258, 63, 203, 375, 1, 0.960957, 1, 1, 0.721431, 383, 0
307, 1001, 821, 13356087, 16, 63, 203, 375, 101, 258, 1, 1, 0.721431, 0.856731, 0.641396, 383, 0
226, 1001, 843, 13356087, 16, 375, 63, 152, 383, 203, 0.85768, 1, 0.859561, 0.681247, 1, 383, 0
203, 1001, 880, 13356397, 17, 391, 321, 333, 152, 63, 1, 1, 0.954923, 0.966974, 1, 383, 0
101, 998, 882, 13356397, 17, 391, 383, 375, 321, 333, 1, 1, 1, 1, 0.962448, 383, 0
375, 998, 991, 13356397, 17, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
63, 1001, 915, 13360597, 18, 375, 258, 391, 321, 333, 1, 1, 0.855636, 0.817474, 0.818037, 383, 0
152, 998, 923, 13360597, 18, 391, 383, 375, 321, 333, 1, 1, 1, 1, 0.962016, 383, 0
321, 998, 982, 13372797, 19, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
375, 998, 991, 13372797, 19, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
391, 998, 991, 13372797, 19, 383, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
375, 998, 991, 13373068, 20, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
391, 998, 991, 13377268, 21, 383, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
29, -1, 61, 14299999, 1, 284, 346, 379, 176, 11, 1, 1, 1, 0.864196, 1, 355, 0
11, 1, 134, 14300200, 2, 346, 379, 284, 64, 176, 1, 1, 0.686245, 0.443826, 0.30634, 355, 0
346, 1, 225, 14300200, 2, 32, 176, 174, 64, 216, 1, 1, 0.959772, 1, 0.860458, 355, 1
64, -1, 264, 14304400, 3, 191, 348, 282, 32, 43, 0.968435, 1, 1, 1, 0.755549, 355, 0
174, -1, 301, 14304400, 3, 191, 43, 348, 282, 32, 0.968435, 0.863485, 1, 1, 1, 355, 0
176, 1, 305, 14304400, 3, 348, 282, 32, 191, 43, 1, 1, 1, 0.322812, 0.107936, 355, 0
32, 1, 344, 14304400, 3, 50, 201, 43, 348, 191, 0.875727, 0.776241, 0.685532, 1, 0.412529, 355, 1
348, -1, 371, 14304854, 4, 43, 221, 191, 201, 50, 1, 0.972248, 1, 0.959654, 0.969007, 355, 0
50, -1, 476, 14304854, 4, 214, 267, 328, 374, 390, 1, 1, 1, 1, 1, 355, 1
191, 1, 500, 14304854, 4, 267, 390, 370, 340, 268, 1, 1, 0.846326, 0.860185, 0.968891, 355, 0
374, 1, 612, 14305216, 5, 103, 259, 134, 28, 163, 1, 1, 0.861274, 1, 1, 355, 1
103, 50, 601, 14317417, 6, 107, 189, 34, 276, 134, 0.844276, 1, 1, 0.752595, 1, 355, 1
259, 58, 598, 14317417, 6, 34, 134, 189, 210, 10000000, 1, 1, 0.684669, 0.215302, 0, 355, 0
163, 1, 696, 14317417, 6, 28, 275, 242, 34, 134, 1, 0.875224, 0.954225, 0.430882, 0.53759, 355, 1
134, 98, 598, 14317714, 7, 34, 189, 107, 210, 20, 1, 0.958498, 0.36182, 0.240723, 0, 355, 0
189, 114, 601, 14317714, 7, 107, 276, 210, 20, 222, 1, 0.967591, 0.753533, 0.603256, 0.644861, 355, 1
34, 125, 598, 14317714, 7, 107, 210, 20, 10000000, 10000000, 0.568811, 0.215295, 0, 0, 0, 355, 0
20, 261, 601, 14321914, 8, 107, 162, 182, 96, 154, 1, 0.753477, 1, 0.64648, 0.539167, 355, 1
242, -1, 741, 14333617, 7, 396, 392, 353, 308, 233, 1, 1, 1, 0.859737, 0.752713, 355, 0
28, 1, 743, 14333617, 7, 396, 392, 353, 275, 142, 1, 1, 1, 1, 0.476541, 355, 1
353, 12, 798, 14333992, 8, 77, 184, 208, 68, 233, 1, 1, 1, 1, 1, 355, 0
392, 12, 798, 14333992, 8, 77, 208, 233, 68, 184, 1, 1, 1, 0.961176, 0.632629, 355, 0
396, 12, 798, 14333992, 8, 77, 324, 208, 68, 233, 1, 0.858231, 1, 1, 1, 355, 1
275, 1, 858, 14333992, 8, 233, 308, 208, 396, 392, 0.967735, 0.967165, 0.750203, 1, 1, 355, 0
142, 1, 899, 14333992, 8, 396, 353, 308, 392, 275, 0.858163, 0.753982, 0.752239, 0.750417, 1, 355, 1
182, 306, 601, 14334114, 9, 162, 96, 16, 154, 107, 0.967486, 0.860842, 0.752591, 0.753842, 1, 355, 0
107, 327, 598, 14334114, 9, 173, 162, 10000000, 10000000, 10000000, 1, 0.31825, 0, 0, 0, 355, 1
68, 50, 801, 14334432, 9, 271, 324, 136, 77, 184, 1, 0.969253, 0.857146, 1, 1, 355, 0
233, 54, 798, 14334432, 9, 77, 184, 208, 324, 271, 1, 0.964367, 1, 0.302556, 0.158233, 355, 1
208, 98, 798, 14334432, 9, 95, 271, 77, 324, 184, 1, 0.773441, 1, 0.602431, 0.966664, 355, 0
77, 149, 798, 14334432, 9, 227, 215, 95, 271, 136, 1, 1, 1, 1, 0.818435, 355, 1
173, 508, 601, 14334568, 10, 128, 273, 90, 332, 186, 0.967862, 1, 0.790408, 0.861398, 0.750264, 355, 1
271, 260, 798, 14334769, 10, 227, 3, 215, 136, 304, 0.965168, 0.967658, 1, 1, 0.645567, 355, 0
95, 261, 801, 14334769, 10, 82, 352, 304, 227, 3, 0.857861, 1, 1, 1, 0.967658, 355, 1
273, 656, 598, 14334918, 11, 371, 377, 318, 84, 143, 1, 1, 1, 1, 1, 355, 1
90, 657, 601, 14334918, 11, 277, 371, 334, 377, 318, 1, 1, 0.964304, 1, 1, 355, 0
143, 710, 601, 14339118, 12, 148, 277, 334, 371, 377, 1, 1, 1, 1, 1, 355, 0
84, 737, 598, 14339118, 12, 334, 202, 371, 377, 318, 1, 0.872903, 0.964027, 0.962927, 1, 355, 0
318, 773, 601, 14339118, 12, 9, 94, 37, 131, 148, 0.965049, 0.965072, 0.96646, 1, 1, 355, 0
377, 787, 601, 14339118, 12, 297, 94, 202, 256, 131, 1, 1, 1, 0.930624, 1, 355, 0
371, 801, 613, 14339118, 12, 94, 131, 37, 171, 261, 0.965072, 1, 0.963131, 0.859282, 1, 355, 1
261, 801, 663, 14339415, 13, 248, 94, 171, 131, 297, 1, 1, 1, 1, 0.721805, 355, 0
37, 798, 670, 14339415, 13, 248, 74, 297, 94, 171, 1, 1, 1, 1, 1, 355, 0
131, 801, 688, 14339415, 13, 248, 94, 297, 171, 69, 0.929881, 1, 0.842106, 1, 0.214167, 355, 0
171, 798, 709, 14339415, 13, 248, 223, 301, 297, 133, 1, 0.749735, 0.751382, 1, 1, 355, 0
94, 801, 736, 14339415, 13, 248, 133, 10000000, 10000000, 10000000, 0.949981, 0.322206, 0, 0, 0, 355, 1
248, 801, 862, 14339752, 14, 301, 223, 211, 57, 10000000, 0.966028, 0.856809, 0.749602, 0.430364, 0, 355, 1
133, 801, 895, 14339752, 14, 301, 248, 223, 74, 211, 0.858692, 1, 0.642607, 0.960993, 0.53543, 355, 0
3, 332, 798, 14342969, 11, 257, 33, 352, 304, 227, 1, 0.766557, 0.96403, 1, 1, 355, 0
227, 346, 801, 14342969, 11, 82, 33, 181, 292, 141, 1, 1, 0.96535, 0.966078, 0.723347, 355, 0
304, 371, 801, 14342969, 11, 358, 82, 141, 181, 33, 1, 1, 1, 1, 0.842017, 355, 0
352, 386, 801, 14342969, 11, 393, 82, 181, 33, 141, 1, 1, 1, 1, 0.632423, 355, 1
33, 473, 801, 14347169, 12, 194, 240, 337, 6, 387, 0.962957, 1, 0.966177, 0.859309, 1, 355, 0
181, 504, 798, 14347170, 12, 194, 337, 317, 384, 387, 1, 1, 1, 0.953809, 0.859844, 355, 0
82, 539, 798, 14347170, 12, 240, 384, 358, 337, 317, 1, 1, 1, 0.816874, 0.968009, 355, 1
275, 1, 858, 14350192, 9, 233, 308, 208, 396, 392, 0.966052, 0.965484, 0.748903, 1, 1, 355, 0
208, 98, 798, 14350632, 10, 95, 271, 77, 324, 184, 1, 0.76387, 1, 0.601257, 0.964985, 355, 0
184, 107, 801, 14350632, 10, 271, 136, 324, 246, 77, 1, 0.962618, 0.967565, 0.859356, 1, 355, 0
77, 149, 798, 14350632, 10, 227, 215, 95, 271, 136, 1, 1, 1, 1, 0.81663, 355, 1
271, 260, 798, 14350956, 11, 227, 3, 215, 136, 304, 0.963496, 0.965977, 1, 1, 0.644445, 355, 0
95, 261, 801, 14350956, 11, 352, 82, 304, 227, 3, 1, 0.856374, 1, 1, 0.965977, 355, 0
136, 296, 798, 14350956, 11, 304, 227, 3, 352, 181, 0.966668, 0.84164, 0.965977, 0.722328, 0.47334, 355, 0
215, 298, 801, 14350956, 11, 181, 33, 352, 304, 292, 1, 0.85613, 1, 1, 0.858, 355, 1
317, 574, 801, 14351370, 13, 6, 194, 240, 337, 393, 0.966287, 1, 1, 1, 1, 355, 0
358, 586, 801, 14351370, 13, 194, 6, 240, 337, 393, 1, 0.966287, 1, 1, 1, 355, 0
384, 587, 801, 14351370, 13, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 355, 0
337, 625, 798, 14351370, 13, 6, 194, 240, 301, 223, 1, 1, 1, 0.536014, 0.460601, 355, 0
240, 652, 798, 14351370, 13, 6, 301, 194, 211, 223, 0.966287, 0.792552, 1, 0.239509, 0.2303, 355, 1
194, 699, 798, 14351745, 14, 301, 6, 223, 133, 211, 1, 1, 0.547747, 0.21452, 0.119749, 355, 0
6, 741, 798, 14351745, 14, 196, 51, 211, 223, 301, 1, 1, 0.95367, 1, 0.964786, 355, 1
301, 828, 798, 14351746, 14, 57, 211, 51, 196, 223, 1, 1, 1, 0.748975, 1, 355, 0
301, 828, 798, 14352017, 15, 57, 211, 51, 196, 223, 1, 1, 1, 0.748954, 1, 355, 0
223, 863, 798, 14352017, 15, 57, 355, 329, 196, 211, 1, 0.85115, 0.85565, 0.958318, 1, 355, 0
51, 874, 801, 14352017, 15, 355, 329, 252, 57, 307, 1, 1, 1, 1, 0.856425, 355, 1
304, 371, 801, 14355156, 12, 358, 82, 141, 181, 33, 1, 1, 1, 1, 0.840785, 355, 0
352, 386, 801, 14355156, 12, 393, 82, 181, 33, 141, 1, 1, 1, 1, 0.631206, 355, 0
181, 504, 798, 14355157, 12, 194, 337, 317, 384, 387, 1, 1, 1, 0.952772, 0.859106, 355, 1
317, 573, 801, 14355454, 13, 6, 194, 240, 337, 393, 0.965863, 1, 1, 1, 1, 355, 0
384, 587, 801, 14355454, 13, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 355, 0
387, 587, 801, 14355454, 13, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 355, 0
252, 945, 801, 14356217, 16, 355, 307, 329, 226, 203, 1, 1, 1, 1, 0.965565, 355, 0
57, 952, 798, 14356217, 16, 355, 307, 329, 226, 203, 1, 0.933596, 1, 0.408875, 0.21457, 355, 0
329, 973, 801, 14356217, 16, 355, 307, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355, 1
307, 1001, 828, 14360417, 17, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 0
393, 598, 787, 14363654, 14, 194, 240, 337, 6, 133, 1, 1, 1, 0.717763, 0.120113, 355, 0
337, 625, 798, 14363654, 14, 6, 194, 240, 301, 223, 1, 1, 1, 0.535309, 0.459302, 355, 0
240, 652, 798, 14363654, 14, 6, 301, 194, 211, 223, 0.965014, 0.791011, 1, 0.239157, 0.229651, 355, 0
194, 699, 798, 14363654, 14, 301, 6, 223, 133, 211, 1, 1, 0.546856, 0.214246, 0.119579, 355, 0
392, 12, 798, 14366393, 10, 77, 208, 233, 68, 184, 1, 1, 1, 0.957449, 0.629404, 355, 0
396, 12, 798, 14366393, 10, 77, 324, 208, 68, 233, 1, 0.846462, 1, 1, 1, 355, 0
6, 741, 798, 14367854, 15, 196, 51, 211, 223, 301, 1, 1, 0.951581, 1, 0.963123, 355, 0
301, 828, 798, 14367855, 15, 57, 211, 51, 196, 223, 1, 1, 1, 0.747687, 1, 355, 0
223, 863, 798, 14367855, 15, 57, 355, 329, 196, 211, 1, 0.845452, 0.854203, 0.956503, 1, 355, 0
223, 863, 798, 14368308, 16, 57, 355, 329, 196, 211, 1, 0.84529, 0.854162, 0.956451, 1, 355, 0
51, 874, 801, 14368308, 16, 355, 329, 252, 57, 307, 1, 1, 1, 1, 0.854934, 355, 0
211, 903, 798, 14368308, 16, 355, 329, 252, 57, 307, 1, 1, 1, 1, 0.534334, 355, 0
196, 904, 801, 14368308, 16, 355, 307, 329, 226, 252, 1, 1, 1, 0.858316, 1, 355, 0
57, 952, 798, 14368308, 16, 355, 307, 329, 226, 203, 1, 0.931493, 1, 0.408202, 0.214292, 355, 0
329, 973, 801, 14368592, 17, 355, 307, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 355, 0
307, 1001, 828, 14368592, 17, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 0
68, 49, 801, 14378593, 11, 271, 324, 136, 77, 184, 1, 0.964665, 0.853109, 1, 1, 355, 0
233, 55, 798, 14378593, 11, 77, 184, 208, 324, 271, 1, 0.959261, 1, 0.298567, 0.157135, 355, 0
208, 98, 798, 14378593, 11, 95, 77, 271, 324, 184, 1, 1, 0.747896, 0.599242, 0.962101, 355, 0
77, 150, 798, 14378593, 11, 227, 215, 95, 271, 136, 1, 1, 1, 1, 0.813534, 355, 0
95, 261, 801, 14378877, 12, 352, 82, 304, 227, 3, 1, 0.853822, 1, 1, 0.963091, 355, 0
271, 261, 798, 14378877, 12, 227, 3, 215, 136, 304, 0.960624, 0.963091, 1, 1, 0.642518, 355, 0
136, 296, 798, 14378878, 12, 304, 227, 3, 352, 181, 0.963777, 0.838824, 0.96309, 0.719908, 0.471264, 355, 0
215, 297, 801, 14378878, 12, 181, 33, 352, 304, 292, 1, 0.846018, 1, 1, 0.855438, 355, 0
227, 346, 801, 14378878, 12, 82, 33, 181, 292, 141, 1, 1, 0.961646, 0.962368, 0.720229, 355, 0
82, 539, 798, 14379149, 13, 240, 384, 358, 337, 317, 1, 1, 1, 0.813333, 0.964691, 355, 0
317, 573, 801, 14379525, 14, 6, 194, 240, 337, 393, 0.963374, 1, 1, 1, 1, 355, 0
358, 586, 801, 14379525, 14, 194, 6, 240, 337, 393, 1, 0.963374, 1, 1, 1, 355, 0
384, 587, 801, 14379525, 14, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 355, 0
337, 625, 798, 14379525, 14, 6, 194, 240, 301, 223, 1, 1, 1, 0.534401, 0.457634, 355, 0
240, 653, 798, 14379525, 14, 6, 301, 194, 211, 223, 0.963374, 0.78903, 1, 0.238704, 0.228817, 355, 0
