source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
390, -1, 587, 12301170, 5, 103, 134, 28, 34, 259, 1, 1, 1, 0.862475, 1, 391, 1
328, 1, 615, 12301170, 5, 134, 28, 259, 2, 163, 1, 1, 1, 0.963997, 1, 391, 0
163, 1, 670, 12301170, 5, 214, 28, 2, 34, 242, 1, 1, 0.966692, 0.646856, 0.482083, 391, 0
259, 34, 598, 12301545, 6, 34, 134, 103, 189, 210, 1, 1, 0.862695, 0.5397, 0.274975, 391, 0
134, 68, 598, 12301545, 6, 34, 189, 103, 107, 210, 1, 0.726942, 0.970532, 0.318712, 0.240962, 391, 0
103, 80, 601, 12301545, 6, 276, 107, 189, 210, 67, 0.971681, 0.862932, 1, 0.75408, 0.648024, 391, 1
28, 1, 712, 12301545, 6, 142, 214, 275, 242, 10000000, 0.93824, 1, 0.602736, 0.482061, 0, 391, 1
189, 135, 601, 12301920, 7, 182, 107, 276, 210, 67, 1, 1, 1, 0.969492, 0.755998, 391, 1
214, -1, 733, 12309745, 7, 22, 396, 392, 353, 142, 1, 1, 1, 1, 1, 391, 1
242, -1, 765, 12309745, 7, 233, 308, 208, 22, 396, 0.966772, 1, 0.859816, 0.969717, 1, 391, 0
275, 1, 835, 12309745, 7, 208, 233, 77, 22, 308, 0.967293, 1, 0.753071, 1, 1, 391, 0
142, 1, 875, 12309746, 7, 22, 208, 77, 180, 233, 1, 0.752339, 0.537907, 0.751986, 0.859353, 391, 1
107, 300, 598, 12310121, 8, 16, 162, 182, 154, 10000000, 1, 0.938886, 0.684864, 0.120859, 0, 391, 1
22, 1, 929, 12310186, 8, 77, 164, 30, 10000000, 10000000, 0.430306, 0.27444, 0.107661, 0, 0, 391, 1
180, -1, 935, 12310186, 8, 30, 164, 22, 66, 175, 0.645968, 0.751927, 0.969671, 0.24147, 0.137712, 391, 0
353, 12, 798, 12313945, 8, 184, 77, 68, 208, 233, 1, 1, 0.964382, 1, 1, 391, 0
392, 12, 798, 12313945, 8, 184, 77, 324, 208, 68, 0.929633, 1, 0.758561, 1, 0.723286, 391, 0
396, 12, 798, 12313945, 8, 77, 208, 68, 184, 233, 1, 1, 0.843834, 0.724063, 1, 391, 1
142, 1, 875, 12313946, 8, 22, 208, 77, 180, 233, 1, 0.752, 0.537665, 0.751646, 0.858966, 391, 1
182, 332, 601, 12314321, 9, 162, 154, 96, 79, 16, 1, 0.967417, 0.859157, 0.753227, 0.549344, 391, 1
233, 33, 798, 12318145, 9, 184, 77, 208, 68, 271, 0.966293, 1, 1, 0.843407, 0.232369, 391, 0
208, 71, 798, 12318145, 9, 271, 184, 77, 324, 68, 0.785747, 0.959683, 1, 0.602405, 1, 391, 0
68, 78, 801, 12318145, 9, 136, 271, 324, 246, 184, 1, 1, 1, 0.968858, 1, 391, 0
77, 118, 798, 12318146, 9, 324, 271, 3, 136, 184, 1, 0.861013, 0.697796, 0.723182, 1, 391, 1
184, 133, 801, 12318146, 9, 136, 271, 3, 246, 324, 1, 1, 0.860564, 1, 1, 391, 0
184, 133, 801, 12318456, 10, 136, 271, 3, 246, 324, 1, 1, 0.860535, 1, 1, 391, 0
324, 201, 815, 12318456, 10, 136, 271, 3, 55, 190, 1, 1, 0.752968, 1, 1, 391, 1
271, 235, 798, 12318456, 10, 95, 3, 215, 352, 227, 1, 0.968102, 0.844808, 0.754725, 0.755241, 391, 0
271, 235, 798, 12318714, 11, 95, 3, 215, 352, 227, 1, 0.968075, 0.844781, 0.754688, 0.75522, 391, 0
190, 201, 873, 12318714, 11, 296, 172, 55, 136, 3, 0.962066, 1, 1, 0.753756, 0.53782, 391, 1
16, 481, 601, 12322521, 10, 128, 273, 84, 332, 173, 1, 1, 0.861361, 0.966636, 1, 391, 1
95, 290, 801, 12322914, 12, 82, 181, 292, 352, 304, 1, 1, 0.966918, 1, 1, 391, 1
3, 304, 798, 12322914, 12, 304, 227, 292, 352, 215, 1, 0.862717, 0.755462, 0.752661, 0.96694, 391, 0
215, 327, 801, 12322914, 12, 181, 82, 292, 177, 352, 1, 0.859587, 1, 0.96805, 1, 391, 0
227, 367, 801, 12322914, 12, 82, 33, 181, 141, 177, 1, 1, 1, 0.796849, 1, 391, 0
352, 387, 801, 12322915, 12, 33, 141, 82, 181, 31, 1, 0.929189, 1, 1, 1, 391, 0
304, 383, 801, 12323225, 13, 141, 82, 33, 181, 309, 1, 1, 0.953346, 1, 0.75768, 391, 0
352, 387, 801, 12323225, 13, 33, 141, 82, 181, 31, 1, 0.929122, 1, 1, 1, 391, 0
22, 1, 929, 12330146, 9, 77, 164, 30, 10000000, 10000000, 0.429384, 0.27369, 0.107431, 0, 0, 391, 1
180, -1, 935, 12330146, 9, 30, 164, 22, 66, 175, 0.644583, 0.750318, 0.96759, 0.240889, 0.137334, 391, 0
55, 201, 905, 12334914, 12, 296, 3, 10000000, 10000000, 10000000, 0.861401, 0.32213, 0, 0, 0, 391, 0
172, 198, 932, 12334914, 12, 218, 106, 296, 10000000, 10000000, 0.75326, 0.643679, 1, 0, 0, 391, 0
296, 198, 963, 12334914, 12, 218, 106, 10000000, 10000000, 10000000, 1, 0.750959, 0, 0, 0, 391, 1
181, 472, 798, 12335425, 14, 384, 257, 240, 387, 358, 1, 0.967665, 0.857874, 0.753314, 0.751618, 391, 0
33, 496, 801, 12335425, 14, 194, 240, 337, 6, 387, 1, 1, 0.965846, 0.860729, 1, 391, 1
31, 401, 911, 12335425, 14, 289, 82, 10000000, 10000000, 10000000, 1, 0.536521, 0, 0, 0, 391, 0
82, 512, 798, 12335425, 14, 337, 384, 317, 194, 358, 1, 0.960777, 0.959922, 0.762349, 0.858992, 391, 0
141, 524, 801, 12335425, 14, 6, 194, 240, 337, 393, 0.96832, 1, 1, 1, 1, 391, 0
387, 587, 801, 12335735, 15, 6, 194, 112, 240, 337, 0.959118, 1, 1, 1, 1, 391, 0
337, 614, 798, 12335735, 15, 6, 194, 112, 240, 301, 0.968288, 1, 1, 1, 0.429045, 391, 1
173, 530, 601, 12338721, 11, 128, 273, 186, 84, 143, 1, 1, 0.966099, 0.859861, 0.750149, 391, 0
240, 631, 798, 12343935, 16, 301, 6, 194, 223, 211, 0.929951, 1, 1, 0.428317, 0.315309, 391, 0
194, 671, 798, 12343935, 16, 301, 6, 223, 133, 211, 1, 1, 0.566591, 0.240204, 0.157654, 391, 0
6, 713, 798, 12343936, 16, 51, 211, 301, 248, 223, 1, 0.937689, 0.956195, 0.791704, 0.645479, 391, 1
301, 816, 798, 12344233, 17, 57, 196, 51, 211, 133, 1, 0.953862, 1, 1, 1, 391, 0
223, 839, 798, 12344233, 17, 355, 196, 57, 51, 252, 1, 1, 1, 1, 0.751673, 391, 0
211, 876, 798, 12344233, 17, 329, 196, 252, 57, 355, 0.961384, 0.953862, 0.859054, 1, 0.752374, 391, 1
57, 921, 798, 12348433, 18, 355, 307, 329, 196, 252, 1, 0.896097, 1, 1, 0.644, 391, 0
196, 933, 801, 12348433, 18, 203, 226, 307, 355, 63, 0.965377, 1, 1, 1, 0.752092, 391, 0
252, 967, 801, 12348433, 18, 63, 203, 226, 307, 355, 0.966975, 1, 1, 1, 1, 391, 0
329, 984, 801, 12348434, 18, 63, 203, 152, 226, 101, 1, 1, 0.750136, 1, 0.720274, 391, 1
355, 1001, 812, 12348434, 18, 375, 333, 63, 203, 258, 0.957704, 0.85908, 1, 1, 0.642594, 391, 0
226, 1001, 833, 12348757, 19, 375, 63, 321, 152, 203, 0.841331, 1, 0.790159, 0.857268, 1, 391, 0
203, 1001, 867, 12348757, 19, 321, 333, 152, 375, 63, 1, 0.948947, 0.963885, 0.820853, 1, 391, 0
101, 998, 895, 12348757, 19, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 0
63, 1001, 903, 12348757, 19, 375, 391, 258, 333, 152, 1, 0.95947, 1, 0.948947, 1, 391, 1
152, 998, 934, 12349171, 20, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 0
258, 998, 968, 12349171, 20, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 0
375, 998, 991, 12349171, 20, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0
333, 988, 1001, 12349171, 20, 391, 383, 375, 321, 10000000, 1, 1, 1, 1, 0, 391, 0
383, 998, 991, 12349559, 21, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391, 0
289, 398, 964, 12351625, 15, 195, 231, 327, 364, 42, 0.964296, 0.967145, 1, 1, 0.644165, 391, 0
364, 412, 998, 12352065, 16, 42, 195, 231, 322, 361, 1, 1, 1, 0.213985, 0.158022, 391, 0
327, 414, 998, 12352065, 16, 42, 195, 231, 253, 322, 0.966202, 1, 1, 0.316428, 0.315962, 391, 0
273, 635, 598, 12354922, 12, 84, 251, 90, 128, 277, 1, 0.722144, 0.855548, 1, 0.632353, 391, 0
128, 666, 598, 12354922, 12, 371, 334, 251, 277, 84, 1, 0.939337, 0.85528, 0.751649, 1, 391, 0
84, 711, 598, 12355219, 13, 70, 334, 318, 251, 148, 1, 1, 1, 1, 0.819299, 391, 0
251, 766, 601, 12355219, 13, 94, 131, 202, 261, 70, 0.964736, 1, 1, 1, 0.941088, 391, 0
334, 801, 615, 12355219, 13, 37, 94, 297, 131, 171, 1, 1, 0.748318, 1, 0.750977, 391, 0
131, 801, 664, 12359419, 14, 248, 171, 94, 297, 37, 0.861464, 1, 1, 0.789578, 0.959068, 391, 0
37, 798, 694, 12359419, 14, 74, 133, 248, 297, 301, 1, 1, 1, 1, 0.855915, 391, 0
94, 801, 710, 12359420, 14, 248, 297, 171, 133, 69, 0.922526, 0.961691, 1, 0.409231, 0.186979, 391, 0
171, 798, 732, 12359420, 14, 133, 69, 248, 301, 223, 1, 0.964098, 1, 1, 0.966608, 391, 0
297, 798, 760, 12359420, 14, 133, 248, 223, 69, 301, 1, 1, 1, 0.856976, 1, 391, 0
297, 798, 760, 12359717, 15, 133, 248, 223, 69, 301, 1, 1, 1, 0.856949, 1, 391, 0
248, 801, 838, 12359717, 15, 69, 74, 133, 211, 57, 1, 0.955775, 1, 0.963255, 0.64167, 391, 0
133, 801, 870, 12359717, 15, 69, 74, 10000000, 10000000, 10000000, 1, 0.857601, 0, 0, 0, 391, 0
231, 436, 998, 12360265, 17, 322, 42, 195, 253, 361, 1, 1, 1, 0.560857, 0.473451, 391, 0
195, 464, 998, 12360265, 17, 361, 42, 322, 253, 10000000, 0.901162, 1, 0.473329, 0.321685, 0, 391, 0
42, 520, 998, 12360266, 17, 140, 253, 322, 361, 80, 1, 0.750599, 0.631106, 0.53441, 0.408109, 391, 0
361, 612, 998, 12360563, 18, 80, 147, 140, 253, 36, 1, 0.856028, 1, 1, 0.642893, 391, 0
322, 615, 998, 12360563, 18, 80, 147, 140, 281, 36, 1, 0.838365, 1, 0.600928, 0.681873, 391, 0
253, 634, 998, 12360563, 18, 80, 36, 281, 140, 147, 1, 1, 0.751568, 1, 0.718599, 391, 0
140, 668, 998, 12360563, 18, 147, 80, 36, 281, 10000000, 0.946038, 1, 1, 0.480742, 0, 391, 0
36, 688, 1001, 12360834, 19, 97, 281, 147, 80, 74, 0.855799, 1, 1, 1, 0.535937, 391, 0
80, 709, 998, 12360834, 19, 281, 147, 97, 10000000, 10000000, 0.966274, 1, 0.461312, 0, 0, 391, 0
147, 727, 1001, 12360834, 19, 97, 198, 281, 1, 74, 0.962774, 0.737741, 1, 0.59981, 0.643124, 391, 0
281, 763, 1001, 12360834, 19, 97, 1, 74, 375, 265, 0.962774, 0.681531, 0.750311, 0.320557, 0.272825, 391, 0
281, 763, 1001, 12361235, 20, 97, 1, 74, 375, 265, 0.962733, 0.681494, 0.750279, 0.320543, 0.27281, 391, 0
1, 897, 1001, 12361236, 20, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 0
97, 907, 998, 12361236, 20, 333, 391, 321, 265, 198, 1, 0.951621, 0.946325, 1, 1, 391, 0
198, 932, 1001, 12361663, 21, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391, 0
265, 966, 1001, 12361663, 21, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 391, 0
333, 988, 1001, 12361663, 21, 391, 383, 375, 321, 10000000, 1, 1, 1, 1, 0, 391, 0
74, 798, 894, 12363917, 16, 69, 281, 97, 147, 10000000, 1, 0.643969, 0.427758, 0.641791, 0, 391, 0
69, 801, 915, 12363917, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
69, 801, 915, 12368117, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391, 0
284, 1, 244, 13299999, 1, 348, 32, 176, 64, 282, 1, 1, 1, 1, 0.727043, 63, 0
64, -1, 278, 13300200, 2, 191, 43, 348, 282, 32, 0.968416, 0.862153, 1, 1, 1, 63, 0
176, 1, 289, 13300200, 2, 32, 282, 174, 348, 191, 1, 0.539124, 0.646812, 0.430781, 0.241279, 63, 0
32, 1, 328, 13300200, 2, 348, 282, 191, 43, 10000000, 1, 0.970422, 0.63816, 0.476993, 0, 63, 0
282, -1, 356, 13300200, 2, 390, 43, 191, 221, 201, 1, 1, 1, 0.861156, 0.75985, 63, 0
348, -1, 378, 13300200, 2, 201, 43, 221, 191, 50, 1, 1, 1, 1, 0.965354, 63, 1
191, 1, 486, 13300471, 3, 390, 268, 370, 201, 43, 0.962832, 0.965187, 0.825689, 1, 1, 63, 0
50, -1, 487, 13300471, 3, 163, 267, 374, 328, 390, 1, 1, 1, 0.968873, 1, 63, 0
201, -1, 515, 13300471, 3, 163, 267, 328, 374, 28, 1, 1, 1, 1, 0.864724, 63, 1
43, 1, 517, 13300471, 3, 328, 390, 370, 340, 267, 1, 1, 1, 0.861515, 0.725868, 63, 0
374, 1, 612, 13300886, 4, 134, 259, 28, 163, 214, 0.972194, 1, 1, 1, 0.7975, 63, 0
328, 1, 621, 13300886, 4, 134, 259, 28, 163, 2, 0.972194, 1, 1, 1, 0.968388, 63, 0
267, 1, 642, 13300886, 4, 242, 28, 214, 163, 259, 1, 1, 0.863301, 1, 0.971876, 63, 1
163, 1, 683, 13305086, 5, 28, 214, 34, 242, 275, 1, 1, 0.539722, 0.537562, 0.322614, 63, 0
214, -1, 721, 13305086, 5, 396, 392, 353, 142, 275, 1, 1, 0.972217, 1, 1, 63, 0
28, 1, 727, 13305086, 5, 142, 275, 242, 10000000, 10000000, 0.759469, 0.645228, 0.537562, 0, 0, 63, 0
242, -1, 755, 13305086, 5, 396, 392, 353, 308, 233, 1, 1, 1, 0.970347, 0.864371, 63, 1
353, 12, 798, 13305487, 6, 77, 184, 208, 68, 233, 1, 1, 1, 0.969095, 1, 63, 0
392, 12, 798, 13305487, 6, 77, 184, 208, 324, 233, 1, 0.94441, 1, 0.6385, 1, 63, 0
396, 12, 798, 13305487, 6, 77, 208, 184, 68, 233, 1, 1, 0.754463, 0.861418, 1, 63, 1
233, 43, 798, 13305927, 7, 77, 184, 208, 68, 271, 1, 0.969978, 1, 0.861377, 0.18899, 63, 0
68, 64, 801, 13305928, 7, 136, 271, 324, 246, 77, 1, 1, 0.969009, 0.861155, 1, 63, 0
208, 84, 798, 13305928, 7, 77, 184, 324, 271, 246, 1, 0.965966, 0.538338, 0.442388, 0.362994, 63, 0
184, 121, 801, 13305928, 7, 271, 136, 324, 246, 295, 1, 0.969362, 1, 0.968799, 0.971914, 63, 0
77, 133, 798, 13305928, 7, 324, 271, 136, 3, 246, 1, 0.862337, 0.753949, 0.567426, 0.635226, 63, 1
324, 201, 819, 13306355, 8, 136, 271, 3, 190, 55, 0.969318, 1, 0.645012, 1, 1, 63, 1
271, 246, 798, 13306355, 8, 227, 3, 304, 215, 95, 0.964276, 0.967517, 0.754783, 0.862644, 1, 63, 0
271, 246, 798, 13306717, 9, 227, 3, 304, 215, 95, 0.964233, 0.96748, 0.754753, 0.862611, 1, 63, 0
190, 201, 887, 13306717, 9, 271, 136, 3, 10000000, 10000000, 0.862264, 0.646187, 0.429991, 0, 0, 63, 1
55, 201, 917, 13306717, 9, 271, 136, 3, 10000000, 10000000, 0.646698, 0.430791, 0.214996, 0, 0, 63, 0
95, 276, 801, 13310917, 10, 82, 181, 352, 304, 227, 1, 0.971066, 1, 1, 1, 63, 0
215, 313, 801, 13310917, 10, 181, 292, 352, 304, 82, 0.971066, 0.968026, 1, 1, 0.753241, 63, 0
3, 317, 798, 13310917, 10, 304, 227, 352, 292, 181, 1, 0.862031, 0.753349, 0.636661, 0.377508, 63, 0
227, 358, 801, 13310918, 10, 82, 33, 181, 177, 292, 1, 1, 1, 1, 1, 63, 1
304, 378, 801, 13310918, 10, 82, 141, 33, 181, 31, 1, 1, 0.961364, 1, 1, 63, 0
292, 401, 844, 13311189, 11, 181, 82, 177, 31, 169, 0.863145, 0.645617, 1, 1, 1, 63, 1
33, 485, 801, 13311189, 11, 194, 240, 337, 6, 387, 1, 1, 0.968454, 0.862014, 1, 63, 1
181, 487, 798, 13311189, 11, 384, 257, 387, 82, 358, 1, 1, 0.861991, 1, 0.755594, 63, 0
387, 587, 801, 13315389, 12, 6, 194, 240, 337, 112, 1, 1, 1, 1, 1, 63, 0
337, 619, 798, 13315389, 12, 6, 194, 240, 301, 133, 0.969327, 1, 1, 0.482385, 0.241348, 63, 1
240, 640, 798, 13323589, 13, 6, 301, 194, 223, 211, 1, 0.757438, 1, 0.301716, 0.273126, 63, 0
194, 684, 798, 13323590, 13, 301, 6, 223, 133, 211, 1, 1, 0.637503, 0.214917, 0.136563, 63, 0
6, 727, 798, 13323590, 13, 57, 223, 301, 211, 51, 1, 1, 0.963816, 0.792153, 0.756661, 63, 1
301, 821, 798, 13324030, 14, 57, 51, 211, 196, 223, 1, 1, 1, 0.841509, 1, 63, 0
223, 850, 798, 13324030, 14, 252, 57, 196, 51, 355, 0.961845, 1, 1, 1, 0.756537, 63, 1
51, 886, 801, 13324030, 14, 355, 307, 329, 252, 226, 1, 0.967097, 1, 1, 0.862377, 63, 0
211, 889, 798, 13324030, 14, 355, 329, 252, 57, 196, 1, 0.967624, 1, 1, 0.961725, 63, 0
177, 401, 882, 13327389, 12, 82, 181, 31, 10000000, 10000000, 0.537078, 0.646229, 1, 0, 0, 63, 0
169, 398, 920, 13327389, 12, 364, 327, 195, 231, 31, 1, 0.96796, 0.646074, 0.752429, 1, 63, 0
31, 401, 924, 13327389, 12, 82, 181, 10000000, 10000000, 10000000, 0.429662, 0.430819, 0, 0, 0, 63, 0
51, 886, 801, 13328230, 15, 355, 307, 329, 252, 226, 1, 0.966661, 1, 1, 0.861987, 63, 0
196, 919, 801, 13328230, 15, 307, 226, 355, 203, 329, 1, 0.969735, 1, 0.861445, 1, 63, 0
57, 936, 798, 13328230, 15, 355, 307, 329, 252, 226, 1, 0.92429, 1, 1, 0.475494, 63, 0
252, 957, 801, 13328231, 15, 203, 226, 63, 307, 355, 1, 1, 0.85928, 1, 1, 63, 1
355, 1001, 812, 13328231, 15, 63, 203, 101, 226, 375, 1, 1, 0.822116, 1, 0.965141, 63, 0
355, 1001, 812, 13328619, 16, 63, 203, 101, 226, 375, 1, 1, 0.822072, 1, 0.965096, 63, 0
307, 1001, 821, 13328619, 16, 63, 203, 101, 152, 226, 1, 1, 0.859259, 0.754342, 1, 63, 0
226, 1001, 843, 13328619, 16, 63, 203, 152, 101, 258, 1, 1, 0.862105, 0.537037, 0.428856, 63, 1
203, 1001, 880, 13332819, 17, 63, 152, 101, 10000000, 10000000, 1, 0.96943, 0.840473, 0, 0, 63, 0
101, 998, 883, 13332819, 17, 63, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
152, 998, 923, 13332819, 17, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
258, 998, 956, 13332819, 17, 63, 152, 101, 203, 10000000, 1, 1, 1, 0.968647, 0, 63, 0
31, 401, 925, 13335589, 13, 82, 181, 10000000, 10000000, 10000000, 0.429284, 0.430439, 0, 0, 0, 63, 0
101, 998, 883, 13337019, 18, 63, 152, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
152, 998, 923, 13337019, 18, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
344, 198, 175, 14299999, 1, 23, 132, 249, 13, 313, 0.968935, 1, 1, 0.946455, 1, 383, 0
313, 201, 227, 14300200, 2, 23, 132, 399, 305, 13, 0.968914, 1, 0.725959, 0.724686, 0.969212, 383, 0
249, 201, 256, 14300200, 2, 299, 363, 366, 23, 229, 1, 0.94457, 0.962607, 0.968914, 0.860816, 383, 0
13, 198, 259, 14300200, 2, 205, 299, 363, 311, 386, 0.972585, 0.97016, 1, 0.971711, 1, 383, 0
23, 201, 338, 14300200, 2, 222, 113, 311, 363, 386, 1, 1, 1, 0.964315, 1, 383, 1
386, 198, 387, 14300484, 3, 65, 205, 18, 113, 274, 1, 1, 1, 1, 1, 383, 0
363, 201, 412, 14300484, 3, 65, 205, 18, 274, 222, 1, 1, 1, 1, 0.86141, 383, 0
311, 201, 425, 14300484, 3, 65, 205, 113, 188, 222, 1, 1, 0.968387, 0.863867, 0.753733, 383, 0
113, 198, 484, 14300485, 3, 210, 276, 65, 10, 222, 0.970629, 1, 0.96939, 0.701448, 1, 383, 1
222, 198, 514, 14304685, 4, 67, 210, 276, 65, 10, 0.972014, 1, 1, 1, 0.602966, 383, 0
65, 201, 539, 14304685, 4, 178, 276, 67, 210, 10000000, 1, 1, 0.411078, 0.323396, 0, 383, 1
10, 198, 654, 14304685, 4, 324, 246, 190, 295, 67, 1, 0.971571, 0.860265, 1, 0.972014, 383, 0
276, 201, 650, 14312885, 5, 67, 295, 210, 324, 107, 1, 1, 1, 0.633784, 0.644609, 383, 1
210, 201, 698, 14317085, 6, 59, 324, 67, 246, 295, 1, 1, 1, 0.758172, 0.754833, 383, 0
295, 198, 741, 14317085, 6, 55, 246, 190, 59, 324, 0.967768, 1, 0.966509, 0.967828, 1, 383, 0
67, 201, 749, 14317085, 6, 172, 246, 59, 324, 190, 1, 1, 1, 0.971067, 0.724162, 383, 1
324, 201, 825, 14317086, 6, 271, 136, 55, 190, 3, 1, 0.858742, 1, 1, 0.538612, 383, 0
324, 201, 825, 14317487, 7, 271, 136, 55, 190, 3, 1, 0.858705, 1, 1, 0.538588, 383, 0
246, 201, 858, 14317487, 7, 136, 55, 271, 190, 172, 0.751367, 1, 0.859979, 1, 0.861906, 383, 0
59, 198, 867, 14317487, 7, 55, 296, 190, 172, 246, 1, 1, 1, 1, 1, 383, 0
190, 201, 902, 14317487, 7, 55, 136, 3, 296, 10000000, 1, 0.536691, 0.323153, 0.967007, 0, 383, 0
172, 198, 905, 14317487, 7, 55, 296, 218, 190, 106, 1, 1, 0.537511, 1, 0.431349, 383, 1
190, 201, 902, 14317771, 8, 55, 136, 3, 296, 10000000, 1, 0.536674, 0.323143, 0.966978, 0, 383, 0
55, 201, 929, 14317771, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383, 0
296, 198, 939, 14317771, 8, 218, 106, 55, 10000000, 10000000, 0.859991, 0.53917, 0.752653, 0, 0, 383, 1
55, 201, 929, 14321971, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383, 0
38, 37, 1, 15299999, 1, 330, 365, 343, 170, 270, 0.969998, 0.972355, 1, 0.864788, 1, 37, 0
270, 139, 1, 15300200, 2, 170, 7, 266, 235, 323, 1, 0.97092, 1, 0.970292, 1, 37, 0
343, 168, 1, 15300200, 2, 170, 98, 123, 235, 149, 1, 0.969207, 0.971218, 1, 0.946334, 37, 0
365, 216, -1, 15300200, 2, 7, 170, 266, 149, 62, 1, 1, 1, 0.862136, 1, 37, 1
62, 250, 1, 15304400, 3, 288, 156, 320, 373, 7, 0.971084, 0.861062, 0.860387, 0.861448, 1, 37, 0
266, 266, -1, 15304400, 3, 61, 7, 170, 149, 320, 1, 1, 1, 0.969465, 0.469471, 37, 0
149, 291, 1, 15304400, 3, 200, 288, 373, 320, 61, 1, 0.971084, 1, 0.967936, 0.860267, 37, 0
170, 313, -1, 15304400, 3, 288, 61, 320, 373, 7, 0.95253, 0.771298, 0.798611, 0.753767, 1, 37, 0
7, 342, -1, 15304401, 3, 200, 288, 373, 320, 61, 1, 1, 0.969129, 0.860387, 0.771298, 37, 1
373, 401, 14, 15304659, 4, 325, 48, 260, 158, 254, 0.966495, 1, 0.956601, 1, 1, 37, 1
320, 401, 33, 15304659, 4, 378, 48, 158, 138, 254, 0.965988, 1, 1, 0.95849, 1, 37, 0
61, 449, 1, 15304659, 4, 338, 5, 220, 298, 156, 0.970067, 1, 0.862989, 1, 1, 37, 0
288, 470, -1, 15304659, 4, 46, 5, 156, 200, 298, 1, 1, 1, 1, 0.845032, 37, 0
200, 501, 1, 15304659, 4, 220, 291, 105, 338, 5, 0.970863, 0.861159, 0.862018, 1, 1, 37, 1
5, 556, -1, 15305047, 5, 12, 207, 220, 225, 46, 1, 1, 1, 0.781842, 0.697736, 37, 0
338, 566, 1, 15305047, 5, 155, 291, 105, 91, 220, 0.968043, 1, 1, 0.755301, 1, 37, 1
254, 401, 72, 15312859, 5, 325, 48, 260, 158, 378, 0.968295, 1, 1, 1, 0.754218, 37, 0
158, 401, 114, 15312859, 5, 116, 325, 48, 378, 260, 1, 1, 1, 0.646473, 1, 37, 0
260, 398, 121, 15312859, 5, 118, 116, 356, 378, 41, 1, 0.968056, 1, 1, 0.754694, 37, 0
48, 401, 144, 15312859, 5, 224, 116, 118, 378, 325, 1, 1, 0.843087, 1, 0.860706, 37, 1
325, 398, 162, 15317059, 6, 118, 224, 116, 314, 356, 1, 0.951102, 0.956767, 1, 1, 37, 0
378, 398, 184, 15317059, 6, 302, 351, 224, 118, 41, 1, 0.913975, 0.963097, 1, 0.862117, 37, 1
116, 398, 274, 15317060, 6, 300, 217, 349, 395, 388, 1, 0.970848, 1, 1, 1, 37, 0
224, 398, 319, 15317060, 6, 104, 217, 300, 349, 372, 1, 1, 1, 1, 1, 37, 1
220, 702, -1, 15317248, 6, 315, 362, 225, 105, 73, 0.968679, 1, 0.961751, 1, 1, 37, 1
349, 401, 423, 15317331, 7, 104, 217, 279, 115, 166, 1, 1, 1, 1, 0.861135, 37, 0
300, 401, 453, 15317331, 7, 104, 217, 115, 24, 166, 1, 1, 1, 0.539186, 0.645851, 37, 0
217, 401, 490, 15317331, 7, 104, 154, 10000000, 10000000, 10000000, 1, 0.323407, 0, 0, 0, 37, 1
104, 401, 526, 15321531, 8, 154, 79, 108, 10000000, 10000000, 1, 0.60624, 0.437941, 0, 0, 37, 1
108, 398, 661, 15321972, 9, 154, 82, 10000000, 10000000, 10000000, 1, 0.215034, 0, 0, 0, 37, 1
224, 398, 319, 15329260, 7, 104, 217, 300, 349, 372, 1, 1, 1, 1, 1, 37, 0
41, 401, 351, 15329260, 7, 217, 115, 372, 388, 381, 1, 1, 1, 1, 1, 37, 0
302, 398, 354, 15329260, 7, 217, 104, 115, 300, 349, 1, 0.966657, 1, 1, 1, 37, 1
349, 401, 424, 15329648, 8, 104, 217, 279, 115, 166, 1, 1, 1, 1, 0.859995, 37, 0
300, 401, 453, 15329648, 8, 104, 217, 115, 24, 166, 1, 1, 1, 0.538471, 0.644996, 37, 0
115, 398, 477, 15329648, 8, 154, 104, 79, 217, 162, 0.968933, 1, 0.752529, 1, 0.323077, 37, 0
