source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
227, 801, 285, 16330347, 10, 58, 120, 87, 10000000, 10000000, 1, 1, 0.603163, 0, 0, 225, 0
120, 801, 333, 16330347, 10, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 225, 0
58, 801, 381, 16330347, 10, 140, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 225, 1
87, 798, 440, 16330347, 10, 238, 140, 94, 125, 273, 0.858272, 1, 0.643608, 0.645152, 0.537939, 225, 0
79, 401, 761, 16330534, 11, 52, 31, 163, 10000000, 10000000, 0.914073, 1, 0.606247, 0, 0, 225, 0
163, 398, 884, 16330534, 11, 176, 10000000, 10000000, 10000000, 10000000, 0.321693, 0, 0, 0, 0, 225, 1
87, 798, 440, 16330618, 11, 238, 140, 94, 125, 273, 0.858248, 1, 0.643589, 0.645134, 0.537924, 225, 0
140, 798, 485, 16330618, 11, 238, 125, 273, 94, 37, 1, 0.645134, 0.645508, 0.536324, 0.537116, 225, 1
265, 201, 441, 16333001, 6, 65, 186, 254, 172, 45, 1, 1, 1, 0.645224, 0.322042, 225, 0
254, 201, 483, 16333001, 6, 65, 186, 191, 10000000, 10000000, 1, 1, 0.606578, 0, 0, 225, 0
186, 201, 527, 16333001, 6, 67, 10, 65, 191, 10000000, 1, 1, 1, 0.214613, 0, 225, 1
163, 398, 883, 16334534, 11, 176, 10000000, 10000000, 10000000, 10000000, 0.321555, 0, 0, 0, 0, 225, 1
65, 201, 568, 16337202, 7, 10, 191, 67, 10000000, 10000000, 1, 0.548602, 0.240066, 0, 0, 225, 0
10, 198, 624, 16337202, 7, 279, 67, 191, 223, 173, 0.96867, 1, 1, 0.860821, 0.644062, 225, 1
191, 201, 728, 16341402, 8, 166, 59, 67, 279, 223, 1, 1, 1, 0.820112, 0.819787, 225, 0
67, 201, 777, 16341402, 8, 279, 223, 59, 173, 166, 1, 0.841532, 1, 0.751067, 0.865192, 225, 1
59, 198, 840, 16345603, 9, 279, 223, 173, 199, 166, 1, 1, 1, 0.214899, 1, 225, 0
279, 201, 843, 16345603, 9, 130, 248, 3, 10000000, 10000000, 0.643921, 0.642104, 0.428443, 0, 0, 225, 1
166, 198, 873, 16345603, 9, 279, 223, 199, 106, 173, 1, 1, 0.322348, 0.214972, 1, 225, 0
223, 201, 882, 16345603, 9, 248, 130, 3, 10000000, 10000000, 0.642104, 0.536601, 0.321332, 0, 0, 225, 0
173, 201, 929, 16345603, 9, 279, 223, 248, 130, 3, 1, 1, 0.428069, 0.321961, 0, 225, 0
60, 198, 9, 17299999, 1, 61, 98, 226, 117, 240, 1, 1, 0.861088, 1, 1, 37, 0
240, 198, 117, 17300200, 2, 206, 267, 13, 174, 23, 1, 1, 0.968736, 0.861349, 0.756322, 37, 1
174, 198, 254, 17316400, 3, 265, 23, 254, 259, 126, 0.966865, 1, 0.862186, 1, 1, 37, 0
206, 198, 300, 17316400, 3, 265, 186, 23, 254, 259, 1, 0.859481, 1, 0.862186, 1, 37, 1
259, 198, 349, 17316802, 4, 254, 186, 265, 65, 23, 1, 0.966874, 1, 0.862748, 1, 37, 0
23, 201, 378, 17316802, 4, 254, 18, 265, 186, 10000000, 1, 1, 1, 0.644583, 0, 37, 0
265, 201, 453, 17316802, 4, 65, 10, 186, 254, 172, 1, 1, 1, 1, 0.53813, 37, 1
254, 201, 497, 17317073, 5, 65, 186, 191, 172, 45, 1, 1, 0.467152, 0.430492, 0.215131, 37, 0
186, 201, 541, 17317073, 5, 65, 10, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
65, 201, 581, 17317073, 5, 20, 67, 10000000, 10000000, 10000000, 1, 0.214802, 0, 0, 0, 37, 1
10, 198, 610, 17317074, 5, 65, 20, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 37, 0
20, 226, 601, 17317501, 6, 107, 156, 16, 96, 148, 1, 0.537733, 0.322327, 0.323585, 0.215796, 37, 1
153, 349, 198, 18299999, 1, 116, 268, 49, 216, 292, 1, 0.97017, 1, 0.879633, 1, 36, 0
49, 420, 201, 18300200, 2, 111, 112, 88, 266, 216, 1, 1, 0.969507, 0.968021, 1, 36, 0
292, 436, 198, 18300200, 2, 112, 266, 221, 88, 86, 1, 0.955107, 1, 0.861784, 0.777383, 36, 0
116, 443, 201, 18300200, 2, 266, 88, 112, 216, 86, 1, 1, 1, 1, 0.86402, 36, 1
268, 473, 198, 18300200, 2, 112, 88, 216, 266, 221, 1, 0.969507, 0.971048, 0.844794, 1, 36, 0
216, 494, 201, 18300200, 2, 86, 266, 88, 112, 194, 1, 1, 1, 1, 0.484147, 36, 0
216, 494, 201, 18300640, 3, 86, 266, 88, 112, 194, 1, 1, 1, 1, 0.484122, 36, 0
266, 528, 201, 18300640, 3, 47, 86, 187, 194, 88, 0.845068, 1, 0.362221, 1, 1, 36, 1
112, 561, 198, 18300640, 3, 47, 86, 194, 266, 88, 1, 1, 0.917741, 1, 1, 36, 0
88, 592, 198, 18300640, 3, 187, 47, 86, 194, 10000000, 1, 1, 0.953477, 1, 0, 36, 0
88, 592, 198, 18301080, 4, 187, 47, 86, 194, 10000000, 1, 1, 0.95341, 1, 0, 36, 0
47, 598, 213, 18301080, 4, 187, 85, 21, 10000000, 10000000, 1, 0.467205, 0.215969, 0, 0, 36, 1
86, 611, 201, 18301080, 4, 47, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 0
187, 598, 253, 18301481, 5, 124, 85, 21, 138, 10000000, 0.795861, 0.647196, 0.32394, 0.215932, 0, 36, 1
85, 598, 417, 18301482, 5, 21, 287, 220, 124, 4, 1, 1, 1, 1, 0.32312, 36, 1
124, 598, 449, 18305682, 6, 19, 21, 287, 220, 185, 1, 1, 1, 1, 0.430472, 36, 0
220, 598, 497, 18305682, 6, 19, 21, 287, 185, 4, 0.96904, 1, 1, 0.645708, 0.53829, 36, 0
287, 598, 529, 18305682, 6, 185, 213, 19, 21, 4, 1, 0.954949, 1, 1, 0.53829, 36, 0
21, 601, 589, 18305683, 6, 213, 185, 263, 19, 90, 0.951131, 1, 0.768905, 1, 1, 36, 1
90, 612, 601, 18305993, 7, 19, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 0
19, 598, 605, 18305993, 7, 296, 263, 4, 213, 185, 0.970861, 0.971244, 0.861236, 1, 1, 36, 0
185, 598, 661, 18305993, 7, 4, 296, 263, 213, 109, 1, 1, 1, 1, 0.430092, 36, 0
213, 598, 683, 18305993, 7, 109, 4, 296, 263, 294, 1, 1, 1, 1, 0.646002, 36, 1
263, 598, 728, 18305993, 7, 109, 294, 4, 296, 271, 1, 0.969002, 1, 1, 0.753018, 36, 0
263, 598, 728, 18306420, 8, 109, 294, 4, 296, 271, 1, 0.968958, 1, 1, 0.752983, 36, 0
296, 598, 762, 18306420, 8, 109, 294, 82, 4, 271, 0.966038, 1, 1, 1, 0.860552, 36, 0
4, 601, 788, 18306420, 8, 109, 82, 294, 10000000, 10000000, 1, 1, 0.944967, 0, 0, 36, 0
109, 598, 821, 18306420, 8, 42, 277, 297, 10000000, 10000000, 1, 0.215391, 0.214943, 0, 0, 36, 1
281, 71, -1, 19299999, 1, 143, 60, 8, 62, 147, 1, 1, 1, 0.911851, 1, 63, 0
147, 158, -1, 19300200, 2, 243, 143, 285, 60, 62, 1, 0.915406, 0.864667, 1, 1, 63, 0
8, 180, -1, 19300200, 2, 243, 278, 285, 164, 143, 0.972438, 1, 1, 0.882982, 1, 63, 1
62, 196, 1, 19300200, 2, 164, 7, 212, 243, 278, 1, 0.97266, 1, 1, 1, 63, 0
143, 240, 1, 19308400, 3, 181, 100, 61, 7, 164, 1, 1, 1, 1, 1, 63, 0
278, 201, 79, 19308400, 3, 174, 13, 56, 98, 117, 1, 1, 1, 1, 1, 63, 1
285, 283, -1, 19308400, 3, 100, 61, 7, 164, 243, 1, 1, 1, 1, 1, 63, 0
243, 319, -1, 19308400, 3, 253, 100, 61, 7, 164, 1, 1, 1, 1, 1, 63, 1
164, 363, -1, 19308788, 4, 253, 132, 181, 100, 61, 1, 1, 0.931212, 1, 1, 63, 0
7, 391, -1, 19308789, 4, 152, 231, 46, 280, 275, 1, 1, 1, 1, 1, 63, 0
100, 398, 8, 19308789, 4, 152, 48, 231, 280, 150, 1, 0.9695, 1, 0.971622, 1, 63, 1
61, 405, 2, 19308789, 4, 280, 150, 275, 237, 5, 1, 1, 1, 1, 0.863041, 63, 0
117, 201, 157, 19312600, 4, 267, 206, 174, 13, 226, 1, 0.913082, 0.950088, 1, 0.725801, 63, 0
98, 201, 178, 19312600, 4, 259, 226, 206, 267, 71, 1, 0.967735, 1, 0.965977, 1, 63, 0
56, 192, 198, 19312601, 4, 18, 48, 126, 259, 226, 1, 1, 1, 1, 1, 63, 0
174, 198, 228, 19312601, 4, 23, 126, 259, 226, 267, 1, 1, 1, 0.968354, 1, 63, 1
267, 201, 293, 19312937, 5, 18, 23, 126, 226, 259, 1, 1, 1, 1, 0.861041, 63, 0
226, 201, 317, 19312937, 5, 18, 23, 126, 259, 254, 1, 1, 1, 0.968672, 0.323496, 63, 0
259, 198, 322, 19312937, 5, 265, 254, 18, 23, 186, 1, 0.970487, 1, 1, 0.752836, 63, 1
280, 398, 104, 19312989, 5, 111, 27, 48, 41, 152, 1, 1, 1, 0.754667, 1, 63, 1
23, 201, 392, 19321137, 6, 186, 162, 254, 265, 18, 1, 1, 0.966147, 1, 1, 63, 0
18, 208, 401, 19321137, 6, 172, 45, 251, 186, 254, 1, 0.970524, 1, 1, 1, 63, 1
152, 401, 170, 19325189, 6, 201, 256, 111, 49, 27, 1, 0.904949, 1, 1, 1, 63, 0
27, 391, 198, 19325189, 6, 256, 112, 266, 221, 201, 1, 0.962587, 1, 1, 1, 63, 0
111, 398, 222, 19325189, 6, 41, 256, 201, 255, 104, 1, 1, 1, 0.536839, 0.430876, 63, 1
201, 398, 268, 19325577, 7, 41, 255, 198, 256, 104, 1, 0.751543, 0.643702, 1, 0.430858, 63, 0
256, 398, 301, 19325578, 7, 255, 198, 41, 45, 104, 0.966269, 0.858269, 1, 1, 0.754001, 63, 1
251, 335, 398, 19329338, 7, 138, 41, 45, 172, 53, 0.91091, 1, 1, 1, 0.754385, 63, 0
172, 374, 398, 19329338, 7, 138, 53, 41, 160, 45, 1, 1, 1, 0.632779, 1, 63, 1
186, 201, 568, 19329338, 7, 20, 65, 10, 67, 10000000, 1, 1, 1, 0.304031, 0, 63, 0
45, 391, 398, 19329338, 7, 104, 198, 160, 255, 138, 1, 1, 0.968878, 1, 0.791993, 63, 0
45, 391, 398, 19329635, 8, 104, 198, 160, 255, 138, 1, 1, 0.968847, 1, 0.791955, 63, 0
41, 401, 403, 19329635, 8, 85, 108, 160, 255, 138, 1, 1, 1, 1, 1, 63, 0
53, 411, 401, 19329635, 8, 24, 160, 138, 35, 81, 0.966852, 1, 1, 0.32164, 0.240671, 63, 0
138, 435, 401, 19329635, 8, 24, 160, 81, 114, 35, 1, 1, 0.536411, 0.481661, 0.361501, 63, 1
160, 548, 398, 19329635, 8, 211, 81, 85, 118, 24, 1, 1, 1, 0.903244, 1, 63, 0
160, 548, 398, 19329906, 9, 211, 81, 85, 118, 24, 1, 1, 1, 0.90317, 1, 63, 0
24, 591, 398, 19329906, 9, 287, 220, 260, 124, 118, 1, 1, 1, 1, 1, 63, 1
124, 598, 435, 19330256, 10, 19, 21, 287, 220, 185, 1, 1, 1, 1, 0.411758, 63, 0
118, 637, 401, 19330256, 10, 87, 35, 114, 58, 260, 1, 1, 1, 0.868955, 1, 63, 0
220, 598, 484, 19330256, 10, 90, 19, 21, 96, 185, 1, 1, 1, 1, 0.721464, 63, 0
287, 598, 516, 19330256, 10, 185, 213, 90, 19, 21, 1, 0.957903, 1, 1, 1, 63, 1
21, 601, 592, 19330605, 11, 84, 296, 273, 250, 228, 1, 1, 1, 1, 1, 63, 0
19, 600, 601, 19330605, 11, 82, 122, 273, 250, 263, 1, 1, 1, 1, 0.964652, 63, 0
90, 608, 601, 19330605, 11, 84, 122, 273, 250, 263, 1, 1, 1, 1, 1, 63, 0
185, 598, 649, 19330605, 11, 82, 4, 296, 263, 213, 1, 0.965283, 1, 1, 1, 63, 1
213, 598, 671, 19330605, 11, 109, 4, 82, 296, 263, 1, 1, 1, 1, 1, 63, 0
213, 598, 671, 19330863, 12, 109, 4, 82, 296, 263, 1, 1, 1, 1, 1, 63, 0
263, 598, 713, 19330864, 12, 109, 4, 82, 296, 294, 1, 1, 1, 1, 0.857515, 63, 0
296, 598, 751, 19330864, 12, 109, 4, 82, 217, 175, 0.96715, 1, 1, 0.645963, 0.429997, 63, 0
82, 591, 798, 19330864, 12, 217, 175, 109, 4, 6, 1, 0.633256, 1, 1, 0.107544, 63, 1
4, 601, 793, 19331135, 13, 217, 109, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
109, 598, 808, 19331135, 13, 217, 36, 42, 10000000, 10000000, 1, 1, 0.757166, 0, 0, 63, 0
217, 717, 798, 19331135, 13, 177, 272, 51, 74, 6, 1, 0.940628, 1, 1, 1, 63, 1
175, 771, 798, 19331135, 13, 229, 272, 284, 177, 51, 1, 0.965562, 0.873346, 1, 1, 63, 0
6, 791, 798, 19331458, 14, 127, 225, 80, 200, 229, 1, 1, 1, 0.968521, 1, 63, 0
74, 798, 799, 19331459, 14, 284, 200, 127, 69, 225, 1, 1, 1, 0.965259, 1, 63, 0
51, 818, 801, 19331459, 14, 57, 192, 200, 284, 229, 1, 1, 1, 0.968635, 1, 63, 0
177, 840, 801, 19331459, 14, 101, 57, 192, 284, 200, 1, 1, 0.969109, 1, 1, 63, 1
272, 878, 798, 19331459, 14, 101, 57, 192, 54, 200, 1, 1, 1, 1, 1, 63, 0
284, 917, 801, 19331795, 15, 291, 261, 57, 203, 192, 0.967557, 0.860951, 1, 0.644376, 1, 63, 0
200, 926, 798, 19331795, 15, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.600688, 63, 0
57, 992, 798, 19331795, 15, 184, 276, 203, 235, 261, 1, 1, 1, 1, 1, 63, 0
101, 998, 801, 19331795, 15, 63, 97, 184, 276, 203, 1, 1, 1, 1, 1, 63, 1
203, 1001, 914, 19332158, 16, 63, 97, 184, 276, 10000000, 1, 1, 1, 1, 0, 63, 0
276, 998, 918, 19332158, 16, 63, 184, 97, 242, 10000000, 1, 1, 0.536637, 0.538508, 0, 63, 0
184, 1001, 961, 19332158, 16, 63, 97, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 1
97, 993, 998, 19340358, 17, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
10, 198, 582, 19341538, 8, 191, 67, 20, 279, 65, 1, 0.967357, 1, 0.643322, 1, 63, 0
20, 210, 601, 19341538, 8, 16, 107, 156, 10000000, 10000000, 1, 1, 0.321644, 0, 0, 63, 0
65, 201, 610, 19341538, 8, 67, 107, 77, 191, 20, 1, 0.756496, 0.771935, 0.682074, 1, 63, 0
16, 406, 600, 19341875, 9, 96, 156, 148, 167, 122, 1, 1, 1, 1, 0.321407, 63, 0
167, 448, 601, 19342198, 10, 19, 90, 96, 156, 250, 1, 0.950885, 1, 1, 0.858622, 63, 0
148, 401, 750, 19342198, 10, 163, 79, 52, 3, 10000000, 1, 1, 0.906023, 0, 0, 63, 0
156, 575, 598, 19342198, 10, 273, 137, 185, 250, 90, 1, 1, 1, 0.793818, 1, 63, 0
96, 592, 597, 19342198, 10, 109, 82, 296, 273, 250, 1, 1, 1, 1, 1, 63, 0
250, 719, 598, 19342496, 11, 37, 70, 84, 233, 122, 1, 1, 1, 0.764768, 1, 63, 0
260, 722, 401, 19346456, 11, 87, 76, 133, 58, 35, 1, 1, 0.856826, 0.900965, 1, 63, 0
114, 754, 398, 19346456, 11, 58, 87, 76, 35, 133, 1, 1, 1, 1, 0.317559, 63, 0
35, 788, 398, 19346456, 11, 140, 58, 93, 133, 87, 1, 1, 0.90463, 0.793896, 1, 63, 0
87, 797, 407, 19346456, 11, 140, 133, 238, 58, 94, 1, 1, 0.537649, 1, 0.36056, 63, 0
58, 801, 427, 19346909, 12, 140, 133, 10000000, 10000000, 10000000, 1, 0.860638, 0, 0, 0, 63, 0
140, 798, 454, 19346909, 12, 84, 238, 37, 165, 125, 1, 0.752672, 0.537352, 0.461286, 0.322007, 63, 0
37, 798, 613, 19347181, 13, 74, 94, 125, 238, 165, 1, 1, 1, 1, 1, 63, 0
3, 389, 798, 19350398, 11, 271, 234, 33, 163, 135, 1, 1, 1, 1, 0.788502, 63, 0
79, 401, 800, 19350398, 11, 109, 271, 234, 135, 33, 1, 1, 1, 1, 1, 63, 0
52, 398, 810, 19350398, 11, 135, 31, 33, 163, 10000000, 1, 0.963141, 0.896374, 1, 0, 63, 0
163, 398, 845, 19350398, 11, 31, 282, 208, 10000000, 10000000, 1, 0.322559, 0.214714, 0, 0, 63, 0
31, 401, 991, 19350683, 12, 176, 208, 282, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
282, 483, 998, 19351045, 13, 42, 297, 176, 208, 36, 1, 0.792567, 1, 1, 0.459838, 63, 0
208, 518, 998, 19351045, 13, 141, 297, 277, 36, 42, 1, 0.966455, 0.922302, 1, 1, 63, 0
156, 575, 598, 19354398, 11, 273, 137, 185, 250, 90, 1, 1, 1, 0.792284, 1, 63, 0
96, 592, 597, 19354398, 11, 109, 82, 296, 273, 250, 1, 1, 1, 1, 1, 63, 0
42, 598, 989, 19355246, 14, 134, 80, 230, 277, 297, 1, 0.957591, 1, 1, 1, 63, 0
36, 606, 1000, 19355246, 14, 80, 230, 277, 134, 297, 0.964313, 1, 1, 0.855763, 1, 63, 0
141, 625, 1001, 19355246, 14, 80, 134, 230, 277, 297, 1, 1, 1, 1, 1, 63, 0
297, 648, 998, 19355246, 14, 1, 80, 134, 230, 277, 1, 0.964313, 1, 1, 1, 63, 0
277, 688, 998, 19355246, 14, 69, 80, 134, 230, 1, 1, 1, 1, 1, 0.604853, 63, 0
165, 798, 652, 19355381, 14, 94, 225, 125, 238, 74, 1, 0.858204, 1, 1, 0.601861, 63, 0
238, 801, 717, 19355381, 14, 74, 94, 125, 225, 6, 1, 1, 1, 0.463539, 0, 63, 0
94, 802, 794, 19355381, 14, 192, 284, 200, 225, 229, 1, 1, 1, 1, 1, 63, 0
74, 798, 799, 19355381, 14, 284, 200, 127, 225, 69, 1, 1, 1, 1, 0.962789, 63, 0
297, 648, 998, 19355660, 15, 1, 80, 134, 230, 277, 1, 0.964271, 1, 1, 1, 63, 0
277, 688, 998, 19355660, 15, 69, 80, 134, 230, 1, 1, 1, 1, 1, 0.604778, 63, 0
230, 733, 998, 19355660, 15, 242, 1, 69, 80, 134, 1, 1, 1, 1, 1, 63, 0
134, 770, 998, 19355660, 15, 179, 1, 69, 80, 242, 1, 0.946061, 1, 1, 0.604378, 63, 0
80, 794, 998, 19355660, 15, 242, 179, 1, 69, 10000000, 1, 0.949863, 1, 1, 0, 63, 0
284, 917, 801, 19355666, 15, 291, 261, 57, 203, 192, 0.96508, 0.858745, 1, 0.642728, 1, 63, 0
225, 801, 922, 19355666, 15, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
200, 926, 798, 19355666, 15, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.59897, 63, 0
127, 801, 955, 19355666, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
192, 968, 798, 19355937, 16, 291, 101, 57, 261, 10000000, 1, 1, 1, 0.360396, 0, 63, 0
57, 992, 798, 19355937, 16, 184, 276, 203, 235, 261, 1, 1, 1, 1, 1, 63, 0
69, 801, 991, 19355996, 16, 242, 179, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
1, 813, 1001, 19355996, 16, 97, 242, 179, 276, 10000000, 1, 1, 1, 0.428272, 0, 63, 0
179, 841, 1001, 19355996, 16, 97, 242, 276, 235, 10000000, 1, 1, 0.428272, 0.214051, 0, 63, 0
242, 879, 1001, 19355996, 16, 97, 276, 235, 146, 10000000, 1, 0.53534, 0.428102, 0.213842, 0, 63, 0
97, 993, 998, 19356359, 17, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
122, 754, 598, 19358696, 12, 233, 37, 70, 183, 84, 1, 1, 1, 0.861793, 1, 63, 0
84, 791, 598, 19358696, 12, 125, 238, 165, 233, 142, 1, 1, 1, 1, 0.791396, 63, 0
37, 798, 613, 19358696, 12, 74, 94, 125, 238, 165, 1, 1, 1, 1, 1, 63, 0
70, 810, 601, 19358696, 12, 165, 142, 9, 39, 233, 1, 1, 0.964702, 1, 1, 63, 0
165, 798, 652, 19359045, 13, 94, 225, 125, 238, 74, 1, 0.857867, 1, 1, 0.601595, 63, 0
238, 801, 717, 19359045, 13, 74, 94, 125, 225, 6, 1, 1, 1, 0.463145, 0, 63, 0
125, 801, 760, 19359045, 13, 74, 94, 225, 6, 127, 1, 1, 0.719101, 1, 0.473519, 63, 0
273, 717, 601, 19362599, 12, 70, 142, 233, 84, 122, 1, 0.854617, 0.83952, 1, 1, 63, 0
250, 719, 598, 19362599, 12, 37, 70, 84, 233, 122, 1, 1, 1, 0.753188, 1, 63, 0
82, 591, 798, 19362599, 12, 217, 175, 109, 4, 6, 1, 0.63009, 1, 1, 0.107178, 63, 0
235, 998, 881, 19364137, 17, 63, 97, 184, 276, 203, 1, 1, 1, 1, 1, 63, 0
261, 1001, 888, 19364137, 17, 63, 97, 184, 203, 276, 1, 1, 1, 1, 0.748823, 63, 0
203, 1001, 914, 19364138, 17, 63, 97, 184, 276, 10000000, 1, 1, 1, 1, 0, 63, 0
276, 998, 918, 19364138, 17, 63, 184, 97, 242, 10000000, 1, 1, 0.534801, 0.53666, 0, 63, 0
184, 1001, 961, 19364138, 17, 63, 97, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
97, 993, 998, 19364487, 18, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
4, 601, 793, 19366799, 13, 217, 109, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
109, 598, 807, 19366799, 13, 217, 36, 42, 10000000, 10000000, 1, 1, 0.737258, 0, 0, 63, 0
217, 717, 798, 19366799, 13, 177, 272, 51, 74, 6, 1, 0.934359, 1, 1, 1, 63, 0
94, 802, 794, 19367245, 14, 192, 284, 200, 225, 229, 1, 1, 1, 1, 1, 63, 0
6, 791, 798, 19367245, 14, 127, 225, 80, 200, 229, 1, 1, 1, 0.964805, 1, 63, 0
225, 801, 922, 19367246, 14, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
127, 801, 955, 19367246, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
177, 839, 801, 19367253, 14, 101, 57, 192, 284, 200, 1, 1, 0.965388, 1, 1, 63, 0
272, 879, 798, 19367253, 14, 101, 57, 192, 54, 200, 1, 1, 1, 1, 1, 63, 0
284, 916, 801, 19367628, 15, 291, 261, 57, 203, 192, 0.963844, 0.857644, 1, 0.641906, 1, 63, 0
200, 926, 798, 19367628, 15, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.598113, 63, 0
57, 992, 798, 19367628, 15, 184, 276, 203, 235, 261, 1, 1, 1, 1, 1, 63, 0
101, 998, 801, 19367628, 15, 63, 97, 184, 276, 203, 1, 1, 1, 1, 1, 63, 0
203, 1001, 914, 19368017, 16, 63, 97, 184, 276, 10000000, 1, 1, 1, 1, 0, 63, 0
276, 998, 918, 19368017, 16, 63, 184, 97, 242, 10000000, 1, 1, 0.53458, 0.536436, 0, 63, 0
184, 1001, 961, 19368017, 16, 63, 97, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
122, 754, 598, 19374799, 13, 233, 37, 70, 183, 84, 1, 1, 1, 0.855854, 1, 63, 0
84, 791, 598, 19374799, 13, 125, 238, 165, 233, 183, 1, 1, 1, 1, 1, 63, 0
70, 810, 601, 19374799, 13, 165, 142, 9, 39, 233, 1, 1, 0.96304, 1, 1, 63, 0
233, 880, 601, 19374799, 13, 9, 142, 25, 232, 39, 1, 1, 1, 0.534569, 1, 63, 0
165, 798, 652, 19375187, 14, 94, 225, 125, 238, 74, 1, 0.856385, 1, 1, 0.600429, 63, 0
233, 880, 601, 19375187, 14, 9, 142, 25, 232, 39, 1, 1, 1, 0.534546, 1, 63, 0
127, 801, 955, 19375446, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
69, 801, 991, 19375446, 15, 242, 179, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 63, 0
238, 801, 717, 19375614, 15, 74, 94, 125, 225, 6, 1, 1, 1, 0.461375, 0, 63, 0
1, 813, 1001, 19375756, 16, 97, 242, 179, 276, 10000000, 1, 1, 1, 0.427368, 0, 63, 0
179, 840, 1001, 19375756, 16, 97, 242, 276, 235, 10000000, 1, 1, 0.427368, 0.213599, 0, 63, 0
242, 879, 1001, 19375756, 16, 97, 276, 235, 146, 10000000, 1, 0.53421, 0.427199, 0.213391, 0, 63, 0
125, 801, 760, 19387814, 16, 74, 94, 225, 6, 127, 1, 1, 0.71663, 1, 0.471379, 63, 0
94, 802, 794, 19387815, 16, 192, 284, 200, 225, 229, 1, 1, 1, 1, 1, 63, 0
6, 791, 798, 19387815, 16, 127, 225, 80, 200, 229, 1, 1, 1, 0.962682, 1, 63, 0
74, 798, 799, 19387815, 16, 284, 200, 127, 225, 80, 1, 1, 1, 1, 1, 63, 0
284, 916, 801, 19388242, 17, 291, 261, 57, 203, 192, 0.96172, 0.855753, 1, 0.640493, 1, 63, 0
225, 801, 922, 19388242, 17, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
200, 926, 798, 19388242, 17, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.596642, 63, 0
192, 968, 798, 19388565, 18, 291, 101, 57, 261, 10000000, 1, 1, 1, 0.358989, 0, 63, 0
57, 992, 798, 19388565, 18, 184, 276, 203, 235, 261, 1, 1, 1, 1, 1, 63, 0
142, 970, 598, 19391387, 15, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
9, 990, 598, 19391387, 15, 145, 232, 10000000, 10000000, 10000000, 1, 0.426898, 0, 0, 0, 63, 0
25, 1001, 596, 19391388, 15, 232, 145, 139, 9, 142, 1, 1, 0.626297, 1, 1, 63, 0
145, 998, 628, 19391815, 16, 54, 139, 291, 232, 57, 1, 1, 0.854536, 1, 0.741569, 63, 0
232, 1001, 707, 19391815, 16, 146, 54, 235, 139, 291, 1, 1, 0.737914, 1, 0.678741, 63, 0
232, 1001, 707, 19392164, 17, 146, 54, 235, 139, 291, 1, 1, 0.737724, 1, 0.678709, 63, 0
139, 1001, 766, 19392164, 17, 276, 235, 261, 146, 203, 1, 1, 1, 1, 0.853634, 63, 0
54, 1000, 794, 19392164, 17, 97, 203, 261, 184, 276, 1, 0.960338, 1, 0.855213, 0.845928, 63, 0
57, 992, 798, 19392164, 17, 184, 276, 203, 235, 261, 1, 1, 1, 1, 1, 63, 0
261, 1001, 888, 19392578, 18, 63, 97, 184, 203, 276, 1, 1, 1, 1, 0.746552, 63, 0
203, 1001, 914, 19392579, 18, 63, 97, 184, 276, 10000000, 1, 1, 1, 1, 0, 63, 0
