source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
238, 801, 717, 19318879, 11, 94, 74, 125, 225, 6, 1, 1, 1, 0.467494, 0, 177, 0
125, 801, 759, 19318879, 11, 94, 74, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 177, 1
94, 802, 793, 19318879, 11, 177, 272, 229, 51, 10000000, 1, 1, 1, 1, 0, 177, 0
94, 802, 793, 19319189, 12, 177, 272, 229, 51, 10000000, 1, 1, 1, 1, 0, 177, 1
6, 791, 798, 19319189, 12, 177, 272, 229, 51, 94, 0.952802, 0.966801, 0.932421, 0.819964, 1, 177, 0
74, 798, 800, 19319189, 12, 177, 272, 229, 51, 94, 1, 1, 1, 1, 1, 177, 0
51, 818, 801, 19319551, 13, 177, 272, 229, 10000000, 10000000, 1, 1, 1, 0, 0, 177, 0
229, 876, 801, 19319551, 13, 177, 272, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0
272, 878, 798, 19319551, 13, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0
162, 272, 401, 19324801, 5, 41, 45, 172, 251, 53, 1, 1, 1, 1, 0.750952, 177, 0
265, 201, 479, 19324801, 5, 20, 65, 10, 186, 254, 1, 1, 1, 1, 1, 177, 0
266, 516, 201, 19324801, 5, 194, 131, 86, 91, 88, 1, 0.861072, 1, 1, 1, 177, 0
254, 201, 523, 19324801, 5, 20, 65, 10, 186, 10000000, 1, 1, 1, 1, 0, 177, 0
221, 518, 198, 19324801, 5, 194, 47, 91, 88, 112, 1, 1, 1, 0.965888, 1, 177, 0
251, 335, 398, 19324801, 5, 138, 53, 41, 45, 172, 1, 1, 1, 1, 1, 177, 0
112, 573, 198, 19324801, 5, 187, 194, 249, 47, 86, 1, 1, 0.91137, 1, 0.931797, 177, 0
172, 374, 398, 19329001, 6, 53, 41, 138, 45, 160, 1, 1, 0.752123, 1, 0.27353, 177, 0
45, 391, 398, 19329001, 6, 198, 255, 138, 53, 160, 1, 1, 0.940154, 0.965598, 0.538285, 177, 0
41, 401, 403, 19329001, 6, 85, 160, 198, 255, 138, 1, 1, 1, 1, 1, 177, 0
53, 411, 401, 19329001, 6, 81, 24, 160, 138, 114, 1, 0.966918, 0.968913, 1, 0.322829, 177, 0
138, 435, 401, 19329002, 6, 85, 24, 160, 81, 35, 1, 0.966918, 1, 0.751026, 0.361528, 177, 0
160, 548, 398, 19329364, 7, 118, 85, 81, 211, 24, 1, 1, 0.942865, 0.770823, 1, 177, 0
85, 598, 410, 19329364, 7, 96, 21, 220, 287, 211, 1, 0.861328, 1, 0.860827, 1, 177, 0
81, 613, 401, 19329364, 7, 76, 35, 260, 114, 211, 1, 1, 1, 0.968448, 1, 177, 0
220, 598, 484, 19329765, 8, 213, 90, 19, 21, 96, 1, 1, 1, 1, 1, 177, 0
211, 698, 401, 19329765, 8, 87, 76, 35, 58, 114, 1, 0.968937, 1, 0.86914, 1, 177, 0
287, 598, 516, 19329765, 8, 185, 296, 90, 19, 21, 0.962009, 0.868252, 1, 1, 1, 177, 0
47, 598, 206, 19333001, 6, 131, 187, 249, 194, 85, 1, 1, 1, 1, 0.476894, 177, 0
86, 608, 201, 19333001, 6, 102, 131, 187, 249, 194, 1, 1, 1, 1, 1, 177, 0
187, 598, 239, 19333002, 6, 85, 124, 21, 114, 10000000, 0.859348, 0.754796, 0.322871, 0.240733, 0, 177, 0
194, 657, 201, 19333002, 6, 102, 295, 270, 131, 214, 1, 0.969369, 0.964814, 1, 0.859169, 177, 0
249, 678, 201, 19333002, 6, 295, 270, 102, 214, 131, 1, 1, 1, 0.966565, 1, 177, 0
186, 201, 568, 19337001, 6, 191, 20, 65, 10, 10000000, 0.899285, 1, 1, 1, 0, 177, 0
10, 198, 582, 19337001, 6, 107, 191, 67, 20, 65, 0.759101, 1, 0.860293, 1, 1, 177, 0
20, 210, 601, 19337001, 6, 108, 107, 16, 156, 96, 1, 0.857102, 0.631303, 0.3218, 0.240471, 177, 0
65, 201, 610, 19337001, 6, 107, 77, 191, 20, 67, 1, 1, 0.793501, 1, 0.562815, 177, 0
131, 754, 198, 19337202, 7, 40, 44, 295, 270, 102, 1, 0.947624, 1, 0.961675, 1, 177, 0
102, 791, 198, 19337202, 7, 227, 274, 40, 44, 295, 1, 1, 1, 1, 1, 177, 0
295, 848, 198, 19337202, 7, 274, 227, 40, 120, 44, 0.753469, 0.644393, 0.631231, 0.429295, 1, 177, 0
40, 798, 211, 19337551, 8, 120, 227, 58, 274, 87, 1, 1, 0.861353, 1, 0.430067, 177, 0
44, 807, 201, 19337551, 8, 87, 120, 227, 274, 40, 1, 1, 1, 1, 1, 177, 0
295, 848, 198, 19337551, 8, 274, 227, 40, 120, 44, 0.753441, 0.644369, 0.631196, 0.429279, 1, 177, 0
274, 801, 282, 19337551, 8, 140, 58, 120, 227, 87, 1, 1, 1, 1, 0.430067, 177, 0
227, 801, 329, 19337552, 8, 140, 58, 87, 120, 10000000, 1, 1, 1, 1, 0, 177, 0
120, 801, 376, 19337914, 9, 140, 58, 87, 76, 35, 1, 1, 1, 1, 1, 177, 0
87, 797, 407, 19337914, 9, 140, 58, 238, 125, 37, 1, 0.95679, 0.430515, 0.37536, 0.240231, 177, 0
58, 801, 427, 19337914, 9, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0
140, 798, 454, 19337914, 9, 37, 238, 125, 273, 94, 0.645446, 0.538143, 0.429757, 0.429422, 0.360931, 177, 0
96, 592, 597, 19337966, 9, 250, 109, 296, 228, 82, 1, 1, 1, 1, 1, 177, 0
19, 600, 601, 19337966, 9, 122, 273, 250, 228, 296, 1, 1, 1, 1, 0.965438, 177, 0
90, 608, 601, 19337966, 9, 122, 273, 250, 84, 296, 1, 1, 1, 0.859273, 1, 177, 0
37, 798, 613, 19338315, 10, 125, 238, 94, 165, 74, 1, 1, 0.859639, 1, 0.604592, 177, 0
165, 798, 652, 19338678, 11, 94, 125, 238, 74, 225, 0.967056, 1, 1, 0.684206, 0.752277, 177, 0
238, 801, 717, 19338678, 11, 94, 74, 125, 225, 6, 1, 1, 1, 0.46534, 0, 177, 0
125, 801, 759, 19338678, 11, 94, 74, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 177, 0
94, 802, 794, 19338678, 11, 177, 272, 229, 51, 10000000, 1, 1, 1, 1, 0, 177, 0
94, 802, 794, 19339092, 12, 177, 272, 229, 51, 10000000, 1, 1, 1, 1, 0, 177, 0
6, 791, 798, 19339092, 12, 177, 272, 229, 51, 94, 0.9498, 0.964739, 0.928115, 0.81774, 1, 177, 0
74, 798, 799, 19339092, 12, 177, 272, 229, 51, 94, 1, 1, 1, 1, 1, 177, 0
51, 818, 801, 19339415, 13, 177, 272, 229, 10000000, 10000000, 1, 1, 1, 0, 0, 177, 0
229, 876, 801, 19339415, 13, 177, 272, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0
272, 878, 798, 19339415, 13, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0
273, 718, 601, 19342166, 10, 70, 183, 84, 233, 142, 1, 0.96368, 1, 0.817406, 0.856487, 177, 0
250, 719, 598, 19342166, 10, 37, 183, 70, 84, 122, 1, 1, 1, 1, 1, 177, 0
122, 753, 598, 19342166, 10, 37, 233, 70, 84, 183, 1, 0.900044, 0.923167, 1, 0.751373, 177, 0
84, 791, 598, 19342166, 10, 125, 238, 165, 37, 183, 1, 1, 1, 1, 1, 177, 0
84, 791, 598, 19342619, 11, 125, 238, 165, 37, 183, 1, 1, 1, 1, 1, 177, 0
37, 798, 613, 19342619, 11, 125, 238, 94, 165, 74, 1, 1, 0.859241, 1, 0.603807, 177, 0
70, 810, 601, 19342619, 11, 165, 37, 183, 233, 10000000, 1, 1, 1, 1, 0, 177, 0
183, 829, 601, 19342619, 11, 37, 177, 10000000, 10000000, 10000000, 1, 0.10723, 0, 0, 0, 177, 0
233, 880, 601, 19342620, 11, 54, 10000000, 10000000, 10000000, 10000000, 0.214452, 0, 0, 0, 0, 177, 0
165, 798, 652, 19342968, 12, 94, 125, 238, 74, 225, 0.96661, 1, 1, 0.683804, 0.75193, 177, 0
238, 801, 717, 19342969, 12, 94, 74, 125, 225, 6, 1, 1, 1, 0.464876, 0, 177, 0
125, 801, 759, 19342969, 12, 94, 74, 6, 10000000, 10000000, 1, 1, 1, 0, 0, 177, 0
94, 802, 794, 19343279, 13, 177, 272, 229, 51, 10000000, 1, 1, 1, 1, 0, 177, 0
6, 791, 798, 19343279, 13, 177, 272, 229, 51, 94, 0.949171, 0.964306, 0.927214, 0.817274, 1, 177, 0
74, 798, 799, 19343279, 13, 177, 272, 229, 51, 94, 1, 1, 1, 1, 1, 177, 0
51, 818, 801, 19343550, 14, 177, 272, 229, 10000000, 10000000, 1, 1, 1, 0, 0, 177, 0
229, 876, 801, 19343550, 14, 177, 272, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0
272, 879, 798, 19343550, 14, 177, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0
114, 754, 398, 19345966, 9, 58, 87, 76, 35, 133, 1, 1, 1, 1, 0.119868, 177, 0
35, 788, 398, 19345966, 9, 140, 58, 87, 76, 133, 1, 1, 1, 1, 0.479473, 177, 0
87, 797, 407, 19345966, 9, 140, 58, 238, 125, 37, 1, 0.955738, 0.430142, 0.374793, 0.239999, 177, 0
76, 818, 401, 19345966, 9, 58, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0
58, 801, 427, 19346263, 10, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0
140, 798, 454, 19346263, 10, 37, 238, 125, 273, 94, 0.644867, 0.53766, 0.429372, 0.429038, 0.360568, 177, 0
44, 807, 201, 19353751, 9, 87, 120, 227, 274, 40, 1, 1, 1, 1, 1, 177, 0
40, 798, 211, 19353751, 9, 120, 227, 58, 274, 87, 1, 1, 0.859853, 1, 0.427091, 177, 0
274, 801, 282, 19361952, 10, 140, 58, 120, 227, 87, 1, 1, 1, 1, 0.425601, 177, 0
87, 797, 407, 19361952, 10, 140, 58, 238, 125, 37, 1, 0.953657, 0.429404, 0.373674, 0.23954, 177, 0
227, 801, 329, 19374152, 11, 140, 58, 87, 120, 10000000, 1, 1, 1, 1, 0, 177, 0
120, 801, 376, 19374152, 11, 140, 58, 87, 76, 35, 1, 1, 1, 1, 1, 177, 0
87, 797, 406, 19374152, 11, 140, 58, 238, 125, 37, 1, 0.952074, 0.428842, 0.372824, 0.23919, 177, 0
58, 801, 428, 19374152, 11, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177, 0
140, 798, 453, 19374152, 11, 37, 238, 125, 273, 94, 0.64294, 0.536052, 0.42809, 0.427758, 0.359364, 177, 0
