source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
268, 462, 198, 17345272, 7, 86, 88, 266, 112, 216, 1, 0.965136, 0.954834, 1, 0.962301, 63
140, 798, 475, 17346960, 13, 238, 273, 94, 37, 125, 0.858443, 0.537438, 0.428629, 0.428052, 0.430061, 63
70, 828, 601, 17347465, 14, 9, 142, 233, 183, 232, 1, 1, 1, 1, 0.430059, 63
183, 856, 601, 17347465, 14, 9, 142, 233, 290, 232, 0.96509, 0.963567, 1, 0.751236, 0.537573, 63
101, 998, 828, 17348663, 17, 63, 276, 184, 235, 203, 1, 1, 1, 1, 1, 63
261, 1001, 861, 17348663, 17, 63, 276, 184, 235, 203, 1, 0.966426, 1, 0.959314, 1, 63
203, 1001, 890, 17348663, 17, 63, 184, 276, 235, 242, 1, 1, 0.859046, 1, 0.214695, 63
235, 998, 905, 17348663, 17, 63, 276, 184, 242, 10000000, 1, 1, 0.965858, 0.644086, 0, 63
162, 290, 401, 17349589, 8, 45, 160, 172, 53, 24, 1, 0.748723, 1, 0.749234, 0.644223, 63
251, 305, 398, 17349590, 8, 53, 45, 172, 160, 10000000, 1, 1, 1, 0.410433, 0, 63
172, 348, 398, 17349590, 8, 138, 160, 53, 45, 255, 1, 0.76867, 0.857461, 1, 0.42969, 63
45, 374, 398, 17349590, 8, 138, 160, 53, 24, 41, 1, 0.840212, 0.692182, 0.536852, 1, 63
41, 401, 377, 17350004, 9, 104, 198, 255, 10000000, 10000000, 1, 1, 1, 0, 0, 63
53, 430, 401, 17350004, 9, 24, 160, 138, 114, 35, 1, 1, 1, 0.535958, 0.429575, 63
138, 461, 401, 17350004, 9, 24, 160, 81, 114, 35, 1, 1, 0.681052, 0.64315, 0.429575, 63
160, 526, 398, 17350004, 9, 81, 211, 24, 114, 10000000, 1, 0.744473, 1, 0.273454, 0, 63
160, 526, 398, 17350301, 10, 81, 211, 24, 114, 10000000, 1, 0.744308, 1, 0.273442, 0, 63
24, 578, 398, 17350301, 10, 211, 124, 118, 85, 81, 1, 1, 1, 1, 0.902548, 63
85, 598, 428, 17350729, 11, 21, 287, 220, 124, 4, 1, 1, 1, 1, 0.428477, 63
81, 633, 401, 17350729, 11, 260, 35, 211, 114, 118, 1, 1, 1, 1, 1, 63
124, 598, 461, 17350729, 11, 19, 21, 287, 220, 4, 1, 1, 1, 1, 0.428477, 63
118, 665, 401, 17350729, 11, 35, 260, 211, 114, 133, 1, 1, 1, 1, 0.751478, 63
211, 716, 401, 17350729, 11, 133, 76, 58, 35, 260, 0.858832, 0.856717, 1, 0.966469, 1, 63
260, 746, 401, 17351117, 12, 93, 133, 76, 87, 58, 1, 0.966146, 1, 0.859705, 1, 63
35, 770, 398, 17351117, 12, 87, 76, 133, 58, 93, 1, 0.925579, 0.787694, 1, 0.321374, 63
76, 840, 401, 17351117, 12, 93, 133, 222, 121, 10000000, 1, 1, 0.427835, 0.214407, 0, 63
37, 798, 636, 17351161, 14, 94, 74, 125, 238, 165, 1, 0.921302, 1, 1, 1, 63
184, 1001, 934, 17352864, 18, 63, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63
276, 998, 946, 17352864, 18, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
226, 201, 292, 17353201, 7, 23, 259, 126, 265, 206, 1, 1, 1, 0.632084, 1, 63
206, 198, 300, 17353201, 7, 265, 254, 23, 65, 186, 1, 0.966128, 1, 0.751953, 0.749084, 63
126, 201, 344, 17353201, 7, 265, 254, 23, 259, 10000000, 0.958555, 0.84152, 1, 1, 0, 63
259, 198, 348, 17353201, 7, 65, 254, 265, 186, 23, 0.966796, 1, 1, 0.856096, 1, 63
216, 507, 201, 17353473, 8, 86, 194, 88, 102, 131, 0.965428, 0.820208, 1, 0.751323, 0.750549, 63
266, 539, 201, 17353473, 8, 131, 47, 86, 102, 194, 0.964992, 0.954173, 1, 0.751323, 0.75121, 63
112, 547, 198, 17353473, 8, 131, 249, 194, 47, 86, 1, 1, 1, 1, 1, 63
88, 588, 198, 17353473, 8, 187, 249, 194, 47, 131, 1, 1, 1, 1, 0.857771, 63
86, 619, 201, 17353473, 8, 270, 102, 131, 249, 194, 0.965884, 1, 1, 1, 1, 63
194, 678, 201, 17353796, 9, 295, 270, 102, 44, 274, 1, 0.96585, 1, 0.817235, 0.750888, 63
249, 701, 201, 17353796, 9, 214, 113, 270, 295, 274, 1, 0.962205, 1, 1, 0.858157, 63
131, 731, 198, 17353796, 9, 44, 295, 270, 102, 274, 1, 1, 0.947057, 1, 0.536348, 63
102, 779, 198, 17353797, 9, 274, 40, 214, 270, 113, 1, 1, 1, 1, 0.855294, 63
220, 598, 508, 17354929, 12, 19, 21, 287, 185, 4, 0.959602, 1, 1, 0.599421, 0.535355, 63
287, 598, 541, 17354929, 12, 185, 19, 213, 21, 4, 1, 0.962652, 0.750145, 1, 0.642426, 63
21, 601, 581, 17354929, 12, 296, 263, 213, 185, 90, 1, 1, 1, 1, 1, 63
19, 598, 611, 17354929, 12, 296, 263, 213, 4, 185, 1, 0.965779, 1, 0.856568, 1, 63
133, 936, 398, 17355318, 13, 93, 222, 10000000, 10000000, 10000000, 1, 0.213822, 0, 0, 0, 63
185, 598, 672, 17355343, 13, 4, 296, 263, 213, 271, 1, 1, 1, 1, 0.534917, 63
213, 598, 694, 17355343, 13, 109, 4, 296, 263, 294, 1, 1, 1, 1, 0.856935, 63
263, 598, 741, 17355344, 13, 109, 4, 217, 296, 294, 1, 1, 0.751307, 1, 1, 63
183, 856, 601, 17355665, 15, 9, 142, 233, 290, 232, 0.964242, 0.962722, 1, 0.750576, 0.5371, 63
233, 904, 601, 17355665, 15, 39, 232, 9, 139, 142, 1, 0.751939, 1, 0.53625, 1, 63
142, 943, 598, 17355665, 15, 39, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63
9, 975, 598, 17355665, 15, 39, 232, 10000000, 10000000, 10000000, 1, 0.32226, 0, 0, 0, 63
39, 998, 611, 17356054, 16, 54, 291, 139, 203, 232, 1, 0.857542, 1, 0.748521, 1, 63
232, 1001, 683, 17356364, 17, 101, 54, 261, 139, 291, 1, 1, 0.850062, 1, 0.630084, 63
23, 201, 378, 17357401, 8, 65, 254, 265, 18, 186, 1, 1, 1, 1, 0.748748, 63
265, 201, 453, 17357401, 8, 65, 186, 254, 172, 251, 1, 1, 1, 0.535789, 0.75036, 63
254, 201, 497, 17357402, 8, 191, 65, 10, 186, 10000000, 1, 1, 0.902635, 1, 0, 63
40, 798, 236, 17357997, 10, 58, 120, 227, 274, 87, 1, 1, 1, 1, 0.460458, 63
274, 801, 255, 17357997, 10, 58, 120, 227, 10000000, 10000000, 1, 1, 1, 0, 0, 63
270, 862, 198, 17357997, 10, 92, 99, 113, 214, 120, 1, 1, 1, 1, 0.536979, 63
214, 897, 198, 17357997, 10, 92, 99, 113, 227, 120, 1, 1, 1, 0.643235, 0.322187, 63
227, 801, 301, 17358320, 11, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 63
120, 801, 348, 17358320, 11, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 63
58, 801, 397, 17358320, 11, 133, 87, 140, 76, 10000000, 1, 1, 0.750314, 1, 0, 63
87, 798, 427, 17358578, 12, 238, 140, 125, 273, 94, 0.750202, 1, 0.429524, 0.429414, 0.321072, 63
76, 840, 401, 17358578, 12, 93, 133, 222, 121, 10000000, 1, 1, 0.427494, 0.214235, 0, 63
140, 798, 474, 17358578, 12, 238, 273, 94, 37, 125, 0.857374, 0.536768, 0.428096, 0.427521, 0.429524, 63
133, 936, 398, 17358579, 12, 93, 222, 10000000, 10000000, 10000000, 1, 0.213747, 0, 0, 0, 63
93, 973, 398, 17358850, 13, 72, 222, 10000000, 10000000, 10000000, 1, 0.239836, 0, 0, 0, 63
72, 998, 443, 17359225, 14, 290, 139, 25, 257, 121, 1, 0.857672, 0.966784, 1, 1, 63
257, 998, 540, 17359483, 15, 232, 54, 145, 139, 39, 1, 0.857416, 0.963116, 0.857649, 1, 63
121, 1001, 546, 17359483, 15, 145, 232, 39, 139, 290, 1, 0.960305, 0.90023, 0.643237, 1, 63
25, 1001, 571, 17359483, 15, 232, 145, 139, 39, 290, 0.966383, 0.864084, 0.752953, 1, 1, 63
290, 998, 573, 17359483, 15, 139, 232, 54, 145, 39, 1, 1, 0.857416, 0.839155, 1, 63
296, 598, 770, 17359544, 14, 217, 109, 175, 297, 4, 0.858249, 0.962215, 0.534423, 0.599367, 1, 63
4, 601, 782, 17359544, 14, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
109, 598, 833, 17359544, 14, 277, 297, 230, 10000000, 10000000, 0.321393, 0.320782, 0.214318, 0, 0, 63
39, 998, 611, 17359911, 16, 54, 291, 139, 203, 232, 1, 0.857188, 1, 0.748212, 1, 63
145, 998, 657, 17359911, 16, 203, 291, 261, 54, 139, 0.961987, 1, 0.96423, 1, 1, 63
232, 1001, 684, 17359911, 16, 101, 54, 261, 139, 291, 1, 1, 0.848782, 1, 0.629732, 63
139, 1001, 738, 17359911, 16, 235, 203, 101, 291, 54, 1, 0.957375, 1, 1, 1, 63
54, 1001, 787, 17360234, 17, 184, 235, 203, 261, 101, 1, 1, 1, 1, 0.938877, 63
291, 1001, 825, 17360234, 17, 63, 184, 235, 203, 146, 1, 1, 0.966046, 1, 0.857753, 63
101, 998, 828, 17360234, 17, 63, 276, 184, 235, 203, 1, 1, 1, 1, 1, 63
203, 1001, 890, 17360234, 17, 63, 184, 276, 235, 242, 1, 1, 0.85798, 1, 0.214429, 63
186, 201, 541, 17361602, 9, 191, 10, 65, 10000000, 10000000, 1, 1, 1, 0, 0, 63
65, 201, 582, 17361602, 9, 191, 10, 67, 10000000, 10000000, 0.72153, 0.939872, 0.320669, 0, 0, 63
10, 198, 610, 17361602, 9, 279, 191, 67, 59, 223, 0.962717, 1, 0.95743, 0.851592, 0.749596, 63
140, 798, 474, 17362778, 13, 238, 273, 94, 37, 125, 0.856988, 0.536526, 0.427904, 0.427329, 0.42933, 63
165, 798, 675, 17363361, 15, 127, 225, 94, 125, 74, 0.962286, 0.965989, 1, 1, 0.641107, 63
238, 801, 692, 17363361, 15, 94, 74, 125, 225, 10000000, 1, 0.750154, 1, 0.595178, 0, 63
235, 998, 905, 17364434, 18, 63, 276, 184, 242, 10000000, 1, 1, 0.964226, 0.642998, 0, 63
184, 1001, 934, 17364435, 18, 63, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63
276, 998, 946, 17364435, 18, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
10, 198, 610, 17365802, 10, 279, 191, 67, 59, 223, 0.962284, 1, 0.956949, 0.850072, 0.749259, 63
191, 201, 743, 17365802, 10, 279, 59, 166, 67, 223, 0.959178, 1, 0.857246, 1, 0.599278, 63
67, 201, 786, 17366177, 11, 95, 223, 279, 166, 59, 1, 0.963294, 1, 1, 0.937017, 63
59, 198, 826, 17366178, 11, 95, 173, 55, 223, 279, 1, 1, 0.964995, 1, 1, 63
279, 201, 855, 17366178, 11, 173, 55, 248, 223, 130, 1, 1, 0.642508, 1, 0.534028, 63
166, 198, 858, 17366178, 11, 173, 55, 223, 279, 199, 1, 1, 1, 1, 0.21402, 63
223, 201, 895, 17366178, 11, 173, 55, 130, 248, 3, 1, 1, 0.427222, 0.535424, 0.214113, 63
113, 934, 198, 17366197, 11, 92, 99, 120, 10000000, 10000000, 1, 1, 0.214603, 0, 0, 63
99, 962, 198, 17366197, 11, 92, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
92, 998, 210, 17366197, 11, 121, 115, 222, 10000000, 10000000, 0.642181, 1, 0.533933, 0, 0, 63
255, 401, 485, 17366204, 10, 104, 108, 198, 148, 10000000, 1, 0.754972, 1, 0.322002, 0, 63
198, 401, 516, 17366204, 10, 108, 104, 10000000, 10000000, 10000000, 0.853265, 1, 0, 0, 0, 63
104, 401, 550, 17366204, 10, 108, 79, 148, 10000000, 10000000, 0.896258, 0.423087, 0.272726, 0, 0, 63
223, 201, 895, 17366449, 12, 173, 55, 130, 248, 3, 1, 1, 0.42721, 0.535408, 0.214107, 63
173, 201, 943, 17366449, 12, 130, 10000000, 10000000, 10000000, 10000000, 0.213605, 0, 0, 0, 0, 63
55, 201, 967, 17366449, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63
115, 998, 248, 17366455, 12, 72, 25, 121, 222, 193, 0.816041, 0.644023, 0.642164, 0.640702, 0.459796, 63
120, 801, 348, 17366520, 12, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 63
58, 801, 397, 17366520, 12, 133, 87, 140, 76, 10000000, 1, 1, 0.749162, 1, 0, 63
87, 798, 427, 17366520, 12, 238, 140, 125, 273, 94, 0.749564, 1, 0.429158, 0.429048, 0.320799, 63
108, 398, 633, 17366619, 11, 79, 148, 52, 31, 288, 1, 1, 0.630632, 0.42711, 0.428852, 63
148, 401, 725, 17366619, 11, 52, 79, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63
140, 798, 474, 17366973, 13, 238, 273, 94, 37, 125, 0.856603, 0.536284, 0.427712, 0.427137, 0.429137, 63
148, 401, 725, 17367072, 12, 52, 79, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63
37, 798, 636, 17367284, 14, 94, 74, 125, 238, 165, 1, 0.917893, 1, 1, 1, 63
276, 998, 946, 17368635, 19, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
72, 998, 443, 17370656, 13, 290, 139, 25, 257, 121, 1, 0.856623, 0.965599, 1, 1, 63
257, 998, 540, 17370940, 14, 232, 54, 145, 139, 39, 1, 0.856365, 0.961937, 0.856597, 1, 63
121, 1001, 546, 17370940, 14, 145, 232, 39, 139, 290, 1, 0.958986, 0.897146, 0.642447, 1, 63
25, 1001, 571, 17370940, 14, 232, 145, 139, 39, 290, 0.965196, 0.859828, 0.751332, 1, 1, 63
290, 998, 573, 17370940, 14, 139, 232, 54, 145, 39, 1, 1, 0.856365, 0.838004, 1, 63
37, 798, 636, 17371174, 14, 94, 74, 125, 238, 165, 1, 0.917074, 1, 1, 1, 63
39, 998, 611, 17371212, 15, 54, 291, 139, 203, 232, 1, 0.856151, 1, 0.747309, 1, 63
145, 998, 657, 17371212, 15, 203, 291, 261, 54, 139, 0.960826, 1, 0.963064, 1, 1, 63
232, 1001, 684, 17371212, 15, 101, 54, 261, 139, 291, 1, 1, 0.844731, 1, 0.628614, 63
139, 1001, 739, 17371212, 15, 235, 203, 101, 291, 54, 1, 0.956082, 1, 1, 1, 63
79, 401, 775, 17371272, 13, 163, 52, 31, 10000000, 10000000, 1, 0.925337, 0.314596, 0, 0, 63
52, 398, 834, 17371272, 13, 31, 163, 282, 208, 10000000, 1, 1, 0.320964, 0.214541, 0, 63
54, 1001, 787, 17371483, 16, 184, 235, 203, 261, 101, 1, 1, 1, 1, 0.936898, 63
291, 1001, 825, 17371483, 16, 63, 184, 235, 203, 146, 1, 1, 0.96488, 1, 0.85672, 63
101, 998, 828, 17371483, 16, 63, 276, 184, 235, 203, 1, 1, 1, 1, 1, 63
203, 1001, 890, 17371484, 16, 63, 184, 276, 235, 242, 1, 1, 0.856946, 1, 0.214171, 63
235, 998, 905, 17371484, 16, 63, 276, 184, 242, 10000000, 1, 1, 0.963498, 0.642512, 0, 63
163, 398, 870, 17371634, 14, 31, 282, 208, 176, 10000000, 1, 0.534919, 0.429066, 0.214444, 0, 63
184, 1001, 934, 17371898, 17, 63, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63
276, 998, 946, 17371898, 17, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
125, 801, 735, 17375561, 16, 74, 94, 225, 127, 10000000, 0.895439, 1, 0.628905, 0.359758, 0, 63
94, 801, 774, 17375561, 16, 74, 225, 69, 127, 10000000, 1, 0.857534, 0.271443, 0.213563, 0, 63
74, 798, 826, 17375562, 16, 127, 69, 225, 51, 10000000, 1, 0.960063, 1, 0.747414, 0, 63
31, 401, 980, 17375835, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63
74, 798, 826, 17375963, 17, 127, 69, 225, 51, 10000000, 1, 0.960022, 1, 0.74719, 0, 63
51, 840, 801, 17376312, 18, 57, 284, 192, 229, 291, 1, 1, 1, 1, 0.855684, 63
225, 801, 897, 17376312, 18, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63
127, 801, 931, 17376312, 18, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
69, 801, 980, 17376661, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63
165, 798, 675, 17379484, 15, 127, 225, 94, 125, 74, 0.96063, 0.96432, 1, 1, 0.640004, 63
238, 801, 692, 17379484, 15, 94, 74, 125, 225, 10000000, 1, 0.741189, 1, 0.592336, 0, 63
125, 801, 735, 17379484, 15, 74, 94, 225, 127, 10000000, 0.894392, 1, 0.628517, 0.359589, 0, 63
94, 801, 774, 17379484, 15, 74, 225, 69, 127, 10000000, 1, 0.857174, 0.271299, 0.213473, 0, 63
74, 798, 826, 17379860, 16, 127, 69, 225, 51, 10000000, 1, 0.959623, 1, 0.745021, 0, 63
225, 801, 897, 17379860, 16, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63
225, 801, 897, 17380287, 17, 69, 127, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63
127, 801, 931, 17380287, 17, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
69, 801, 980, 17380558, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63
229, 903, 801, 17388512, 19, 291, 261, 57, 203, 284, 1, 0.854475, 1, 0.745932, 1, 63
192, 943, 798, 17388512, 19, 291, 57, 284, 261, 203, 1, 1, 1, 0.358851, 0.238527, 63
284, 943, 801, 17388512, 19, 261, 203, 291, 184, 63, 1, 0.852493, 1, 0.748024, 0.63935, 63
57, 988, 798, 17388512, 19, 63, 276, 184, 235, 261, 1, 1, 1, 1, 1, 63
261, 1001, 861, 17388797, 20, 63, 276, 184, 235, 203, 1, 0.962279, 1, 0.954719, 1, 63
235, 998, 905, 17388797, 20, 63, 276, 184, 242, 10000000, 1, 1, 0.961716, 0.641323, 0, 63
184, 1001, 935, 17388797, 20, 63, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63
276, 998, 945, 17388797, 20, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63
117, 201, 146, 18299999, 1, 267, 174, 226, 56, 13, 1, 1, 0.758886, 1, 0.757999, 145
56, 189, 198, 18300200, 2, 264, 18, 218, 126, 178, 1, 1, 1, 1, 1, 145
13, 198, 209, 18300200, 2, 153, 218, 23, 126, 259, 1, 1, 1, 1, 1, 145
174, 198, 241, 18300200, 2, 265, 23, 126, 259, 186, 0.968482, 1, 1, 1, 0.754435, 145
267, 201, 279, 18300200, 2, 18, 23, 126, 259, 226, 1, 1, 1, 1, 1, 145
226, 201, 304, 18300200, 2, 18, 23, 126, 259, 265, 1, 1, 1, 1, 0.549808, 145
226, 201, 304, 18300614, 3, 18, 23, 126, 259, 265, 1, 1, 1, 1, 0.549776, 145
259, 198, 336, 18300614, 3, 265, 254, 65, 18, 23, 1, 0.971325, 0.860221, 1, 1, 145
126, 201, 358, 18300614, 3, 265, 254, 18, 23, 10000000, 0.968439, 0.8634, 1, 1, 0, 145
23, 201, 387, 18300614, 3, 65, 254, 265, 18, 186, 1, 1, 1, 1, 0.646629, 145
18, 208, 401, 18300614, 3, 45, 172, 251, 162, 254, 0.968508, 1, 1, 1, 1, 145
162, 281, 401, 18301055, 4, 45, 172, 53, 160, 251, 1, 1, 0.755732, 0.646364, 1, 145
251, 319, 398, 18301055, 4, 138, 53, 45, 172, 160, 1, 1, 1, 1, 0.36316, 145
172, 361, 398, 18301055, 4, 138, 53, 41, 45, 160, 1, 0.913539, 1, 1, 0.443968, 145
45, 384, 398, 18305255, 5, 138, 160, 53, 41, 24, 1, 0.75375, 0.756174, 1, 0.482848, 145
41, 401, 390, 18305255, 5, 138, 104, 255, 198, 53, 1, 1, 1, 0.963767, 1, 145
53, 418, 401, 18305255, 5, 24, 160, 138, 81, 114, 1, 1, 1, 0.479087, 0.431888, 145
138, 448, 401, 18305255, 5, 24, 160, 81, 114, 35, 1, 0.969107, 0.723168, 0.539859, 0.412407, 145
160, 537, 398, 18305617, 6, 118, 211, 81, 85, 24, 1, 0.870002, 1, 1, 1, 145
81, 622, 401, 18305618, 6, 35, 260, 114, 211, 118, 1, 1, 1, 1, 1, 145
24, 586, 398, 18309818, 7, 211, 287, 118, 220, 124, 1, 1, 1, 1, 1, 145
85, 598, 417, 18309818, 7, 21, 287, 220, 124, 81, 1, 1, 1, 1, 1, 145
81, 622, 401, 18309818, 7, 35, 260, 114, 211, 118, 1, 1, 1, 1, 1, 145
118, 651, 401, 18309818, 7, 58, 35, 260, 114, 211, 1, 1, 1, 1, 1, 145
211, 707, 401, 18310154, 8, 76, 58, 35, 133, 260, 1, 1, 1, 0.753346, 1, 145
260, 734, 401, 18310154, 8, 93, 133, 76, 87, 58, 0.971913, 0.968588, 1, 0.967379, 1, 145
114, 741, 398, 18310154, 8, 76, 87, 58, 35, 133, 1, 1, 1, 1, 0.410583, 145
87, 798, 416, 18318354, 9, 37, 140, 238, 76, 125, 1, 1, 0.644262, 1, 0.3228, 145
58, 801, 412, 18318354, 9, 133, 140, 76, 87, 10000000, 1, 0.794769, 1, 1, 0, 145
76, 829, 401, 18318354, 9, 93, 133, 222, 10000000, 10000000, 1, 1, 0.322631, 0, 0, 145
81, 622, 401, 18322018, 8, 35, 260, 114, 211, 118, 1, 1, 1, 1, 1, 145
124, 598, 448, 18322018, 8, 19, 21, 287, 220, 185, 1, 1, 1, 1, 0.322287, 145
220, 598, 496, 18322018, 8, 21, 19, 213, 287, 185, 1, 0.967339, 0.907432, 1, 0.644574, 145
287, 598, 529, 18322018, 8, 185, 19, 21, 213, 250, 1, 1, 1, 0.793727, 0.538304, 145
21, 601, 589, 18322018, 8, 90, 185, 213, 19, 10000000, 1, 1, 0.907432, 0.956125, 0, 145
19, 598, 605, 18322380, 9, 122, 273, 250, 137, 90, 1, 1, 1, 1, 1, 145
90, 612, 601, 18322380, 9, 84, 122, 273, 250, 228, 1, 1, 1, 1, 1, 145
185, 598, 661, 18322380, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 145
213, 598, 682, 18322381, 9, 217, 175, 185, 10000000, 10000000, 0.42969, 0.215415, 1, 0, 0, 145
228, 692, 601, 18322808, 10, 70, 84, 183, 142, 122, 1, 1, 0.841362, 0.751142, 1, 145
250, 706, 598, 18322808, 10, 183, 70, 84, 122, 273, 1, 0.905373, 1, 1, 0.751187, 145
273, 731, 601, 18322808, 10, 142, 70, 183, 233, 84, 0.858448, 1, 0.841362, 0.75653, 1, 145
122, 741, 598, 18322808, 10, 183, 70, 37, 84, 238, 1, 0.94656, 1, 1, 0.214651, 145
133, 950, 398, 18326555, 10, 72, 93, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 145
84, 784, 598, 18327008, 11, 183, 233, 142, 70, 238, 1, 0.862808, 0.791623, 0.954206, 1, 145
37, 798, 624, 18327008, 11, 70, 238, 165, 10000000, 10000000, 1, 1, 1, 0, 0, 145
70, 817, 601, 18327008, 11, 39, 9, 142, 233, 183, 1, 1, 1, 1, 1, 145
183, 842, 601, 18327008, 11, 39, 9, 142, 233, 290, 1, 1, 0.965318, 1, 0.64407, 145
233, 893, 601, 18327448, 12, 39, 9, 142, 232, 290, 1, 1, 1, 0.645255, 0.751379, 145
142, 957, 598, 18327448, 12, 145, 39, 9, 10000000, 10000000, 1, 1, 1, 0, 0, 145
9, 985, 598, 18327449, 12, 145, 39, 232, 10000000, 10000000, 1, 1, 0.24079, 0, 0, 145
93, 984, 398, 18330755, 11, 193, 72, 222, 10000000, 10000000, 1, 1, 0.214801, 0, 0, 145
72, 998, 433, 18330755, 11, 290, 25, 121, 257, 139, 1, 0.96481, 1, 1, 0.751883, 145
121, 1001, 559, 18331195, 12, 145, 232, 39, 139, 25, 0.91288, 0.967493, 0.929326, 1, 1, 145
39, 998, 597, 18331649, 13, 145, 232, 139, 10000000, 10000000, 1, 1, 0.966614, 0, 0, 145
70, 817, 601, 18335208, 12, 39, 9, 142, 233, 183, 1, 1, 1, 1, 1, 145
165, 798, 664, 18335208, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 145
238, 801, 704, 18335208, 12, 165, 142, 10000000, 10000000, 10000000, 1, 0.32149, 0, 0, 0, 145
183, 842, 601, 18335596, 13, 39, 9, 142, 233, 290, 1, 1, 0.96443, 1, 0.643477, 145
233, 893, 601, 18335596, 13, 39, 9, 142, 232, 290, 1, 1, 1, 0.64469, 0.750723, 145
142, 957, 598, 18335596, 13, 145, 39, 9, 10000000, 10000000, 1, 1, 1, 0, 0, 145
9, 985, 598, 18335597, 13, 145, 39, 232, 10000000, 10000000, 1, 1, 0.240554, 0, 0, 145
39, 998, 597, 18335597, 13, 145, 232, 139, 10000000, 10000000, 1, 1, 0.966204, 0, 0, 145
232, 1001, 695, 18336011, 14, 145, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 145
118, 651, 401, 18338218, 9, 58, 35, 260, 114, 211, 1, 1, 1, 1, 1, 145
211, 707, 401, 18338218, 9, 76, 58, 35, 133, 260, 1, 1, 1, 0.751077, 1, 145
260, 734, 401, 18338218, 9, 93, 133, 76, 87, 58, 0.968976, 0.965671, 1, 0.964107, 1, 145
114, 741, 398, 18338218, 9, 76, 87, 58, 35, 133, 1, 1, 1, 1, 0.409012, 145
35, 781, 398, 18338218, 9, 140, 133, 87, 76, 58, 1, 0.818025, 1, 0.941847, 1, 145
58, 801, 412, 18338554, 10, 133, 140, 76, 87, 10000000, 1, 0.792225, 1, 1, 0, 145
87, 798, 416, 18338554, 10, 37, 140, 238, 76, 125, 1, 1, 0.642867, 1, 0.3221, 145
76, 829, 401, 18338554, 10, 93, 133, 222, 10000000, 10000000, 1, 1, 0.321932, 0, 0, 145
140, 798, 464, 18338555, 10, 238, 37, 273, 125, 94, 0.750012, 0.602661, 0.428526, 0.3221, 0.321315, 145
133, 951, 398, 18338555, 10, 72, 93, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 145
165, 798, 664, 18339408, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 145
93, 984, 398, 18342755, 11, 193, 72, 222, 10000000, 10000000, 1, 1, 0.214525, 0, 0, 145
72, 998, 433, 18342755, 11, 290, 25, 121, 257, 139, 1, 0.96357, 1, 1, 0.750915, 145
257, 998, 525, 18343117, 12, 145, 232, 39, 25, 290, 1, 1, 1, 1, 1, 145
121, 1001, 559, 18343117, 12, 145, 232, 139, 39, 25, 0.90958, 0.966254, 1, 0.926759, 1, 145
290, 998, 564, 18343117, 12, 232, 145, 39, 139, 25, 1, 0.857876, 1, 0.965425, 1, 145
25, 1001, 583, 18343519, 13, 232, 145, 39, 139, 9, 1, 0.90947, 1, 0.635278, 0, 145
39, 998, 597, 18343519, 13, 145, 232, 139, 10000000, 10000000, 1, 1, 0.965383, 0, 0, 145
