source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
361, -1, 584, 12312600, 4, 34, 135, 263, 215, 28, 0.970506, 1, 1, 1, 0.969377, 51, 0
410, -1, 587, 12312600, 4, 103, 34, 135, 394, 263, 1, 0.970506, 1, 1, 1, 51, 0
476, -1, 587, 12312600, 4, 103, 34, 135, 263, 215, 1, 0.970506, 1, 1, 1, 51, 0
349, 1, 615, 12312601, 4, 135, 34, 263, 28, 215, 1, 0.862672, 1, 1, 0.944911, 51, 1
263, 34, 598, 12312950, 5, 34, 103, 190, 135, 280, 1, 0.960056, 0.753121, 1, 0.302874, 51, 1
28, 1, 714, 12312950, 5, 434, 34, 279, 377, 247, 0.913564, 0.53915, 0.685891, 0.604934, 0.644654, 51, 1
215, -1, 733, 12312950, 5, 479, 468, 394, 330, 238, 1, 1, 1, 1, 0.859218, 51, 0
135, 69, 598, 12321150, 6, 190, 34, 103, 280, 107, 1, 1, 0.969182, 0.410973, 0.107439, 51, 0
103, 80, 601, 12321150, 6, 280, 107, 190, 211, 319, 0.969743, 0.859513, 1, 0.754571, 0.752906, 51, 0
34, 102, 598, 12321150, 6, 107, 190, 280, 10000000, 10000000, 0.911061, 0.961805, 0.477652, 0, 0, 51, 1
190, 135, 601, 12321150, 6, 107, 280, 211, 223, 67, 1, 1, 0.970163, 0.859354, 0.754022, 51, 0
190, 135, 601, 12321577, 7, 107, 280, 211, 223, 67, 1, 1, 0.970118, 0.859314, 0.753988, 51, 1
247, -1, 765, 12325150, 6, 238, 209, 77, 330, 479, 0.965355, 0.860692, 0.752012, 1, 1, 51, 0
434, 1, 812, 12325150, 6, 209, 77, 238, 330, 479, 1, 0.859443, 1, 1, 1, 51, 1
377, 1, 815, 12325150, 6, 209, 77, 238, 330, 479, 1, 0.859443, 1, 1, 1, 51, 0
279, 1, 835, 12325150, 6, 209, 238, 77, 330, 479, 0.968279, 1, 0.752012, 1, 1, 51, 0
479, 12, 798, 12325590, 7, 77, 68, 209, 185, 238, 1, 1, 1, 0.751609, 1, 51, 0
330, 15, 798, 12325590, 7, 77, 209, 68, 185, 238, 1, 1, 0.86119, 0.684122, 1, 51, 0
238, 33, 798, 12325590, 7, 77, 68, 209, 185, 345, 1, 0.965178, 1, 0.722848, 0.482677, 51, 0
209, 71, 798, 12325590, 7, 185, 77, 68, 3, 275, 0.966354, 1, 1, 0.467604, 0.429257, 51, 1
107, 300, 598, 12325778, 8, 312, 183, 96, 163, 155, 0.932758, 0.966267, 0.274094, 0.215561, 0.214694, 51, 1
68, 78, 801, 12325952, 8, 95, 275, 137, 345, 250, 1, 1, 0.968113, 1, 0.9673, 51, 0
77, 119, 798, 12325953, 8, 345, 275, 185, 3, 137, 0.822049, 0.75117, 1, 0.565516, 0.53784, 51, 0
185, 133, 801, 12325953, 8, 137, 275, 3, 345, 433, 1, 1, 0.860426, 1, 1, 51, 1
275, 235, 798, 12325953, 8, 3, 216, 326, 393, 137, 1, 0.859233, 0.753992, 0.699141, 1, 51, 0
183, 332, 601, 12326062, 9, 96, 163, 312, 155, 224, 1, 1, 1, 0.858751, 0.858647, 51, 0
312, 433, 598, 12326062, 9, 381, 96, 277, 310, 174, 1, 1, 0.777157, 0.820126, 0.857903, 51, 1
345, 201, 815, 12326224, 9, 137, 275, 3, 10000000, 10000000, 1, 1, 0.75285, 0, 0, 51, 0
275, 235, 798, 12326224, 9, 3, 216, 326, 393, 137, 1, 0.859208, 0.75397, 0.699097, 1, 51, 0
137, 271, 798, 12326224, 9, 182, 326, 393, 95, 232, 1, 0.75397, 0.751977, 1, 0.753008, 51, 1
3, 304, 798, 12326224, 9, 308, 326, 232, 182, 393, 1, 1, 0.952364, 0.754498, 0.859403, 51, 0
96, 511, 598, 12326372, 10, 90, 277, 381, 174, 129, 1, 1, 1, 1, 0.536971, 51, 1
174, 529, 601, 12326372, 10, 144, 84, 90, 129, 277, 1, 0.967861, 0.927081, 0.966548, 1, 51, 0
310, 565, 601, 12326372, 10, 84, 129, 187, 277, 304, 0.967861, 1, 1, 1, 1, 51, 0
95, 290, 801, 12326573, 10, 182, 308, 82, 393, 326, 1, 1, 0.857816, 1, 1, 51, 0
232, 367, 801, 12326573, 10, 142, 82, 182, 308, 296, 1, 0.965043, 1, 1, 1, 51, 0
326, 383, 801, 12326573, 10, 142, 82, 182, 308, 459, 1, 1, 1, 1, 0.602203, 51, 0
393, 387, 801, 12326573, 10, 82, 182, 308, 33, 296, 1, 1, 1, 0.636419, 1, 51, 0
182, 472, 798, 12326574, 10, 398, 426, 451, 478, 338, 1, 0.915411, 0.961435, 0.928085, 0.858383, 51, 1
338, 584, 801, 12326897, 11, 6, 195, 245, 358, 453, 0.966853, 1, 1, 1, 1, 51, 0
398, 587, 801, 12326897, 11, 195, 6, 245, 358, 453, 1, 0.859425, 1, 1, 1, 51, 1
451, 587, 801, 12326897, 11, 6, 195, 245, 358, 453, 0.966853, 1, 1, 1, 1, 51, 0
478, 587, 801, 12326897, 11, 6, 195, 245, 358, 453, 0.966853, 1, 1, 1, 1, 51, 0
426, 612, 798, 12326897, 11, 6, 195, 245, 323, 252, 0.966853, 1, 1, 0.241442, 0.189255, 51, 0
453, 612, 798, 12327194, 12, 227, 6, 323, 195, 245, 1, 0.966822, 0.777795, 1, 1, 51, 0
358, 614, 798, 12327194, 12, 6, 195, 245, 227, 252, 0.966822, 1, 1, 0.410796, 0.231397, 51, 0
245, 634, 798, 12327194, 12, 6, 195, 252, 212, 57, 0.966822, 1, 0.274749, 0.215275, 0.120608, 51, 0
195, 672, 798, 12327194, 12, 6, 227, 252, 212, 10000000, 1, 0.68466, 0.231397, 0.1207, 0, 51, 1
6, 713, 798, 12327195, 12, 227, 323, 252, 212, 57, 0.793441, 0.684721, 0.549497, 0.43055, 0.361825, 51, 0
6, 713, 798, 12327492, 13, 227, 323, 252, 212, 57, 0.793403, 0.684693, 0.549475, 0.430536, 0.361812, 51, 1
212, 875, 798, 12327492, 13, 57, 197, 51, 10000000, 10000000, 1, 0.968444, 0.753182, 0, 0, 51, 0
323, 816, 798, 12327854, 14, 57, 51, 212, 197, 227, 1, 1, 1, 0.844299, 1, 51, 1
212, 875, 798, 12327854, 14, 57, 197, 51, 10000000, 10000000, 1, 0.968406, 0.753152, 0, 0, 51, 0
174, 529, 601, 12330572, 11, 144, 84, 90, 129, 277, 1, 0.967424, 0.926179, 0.966112, 1, 51, 0
381, 616, 598, 12330573, 11, 471, 84, 144, 129, 90, 0.924105, 0.967424, 0.86083, 1, 0.751656, 51, 0
277, 635, 598, 12330573, 11, 355, 255, 84, 144, 129, 1, 1, 1, 0.842874, 1, 51, 0
129, 666, 598, 12330573, 11, 445, 411, 471, 417, 149, 1, 0.945848, 0.951551, 0.944558, 0.87674, 51, 0
227, 838, 798, 12332054, 15, 57, 212, 51, 197, 256, 1, 1, 0.844425, 0.752865, 0.601318, 51, 0
212, 875, 798, 12332054, 15, 57, 197, 51, 10000000, 10000000, 1, 0.967969, 0.752812, 0, 0, 51, 0
57, 921, 798, 12332054, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
197, 933, 801, 12332054, 15, 51, 57, 10000000, 10000000, 10000000, 1, 0.860469, 0, 0, 0, 51, 0
129, 666, 598, 12334773, 12, 445, 411, 471, 417, 149, 1, 0.945097, 0.950918, 0.943809, 0.875128, 51, 0
84, 710, 598, 12334773, 12, 70, 149, 445, 355, 255, 1, 1, 0.858691, 0.75223, 0.858253, 51, 0
144, 731, 601, 12334773, 12, 132, 265, 149, 355, 281, 0.968762, 1, 1, 1, 1, 51, 0
255, 766, 601, 12334773, 12, 132, 265, 203, 94, 149, 1, 1, 1, 0.860527, 1, 51, 0
275, 235, 798, 12338424, 10, 3, 216, 326, 393, 137, 1, 0.858084, 0.75298, 0.697115, 1, 51, 0
137, 271, 798, 12338424, 10, 182, 326, 393, 95, 232, 1, 0.75298, 0.750993, 1, 0.752021, 51, 0
95, 290, 801, 12338695, 11, 182, 308, 82, 393, 326, 1, 1, 0.856702, 1, 1, 51, 0
232, 367, 801, 12338695, 11, 142, 82, 182, 308, 296, 1, 0.96379, 1, 1, 1, 51, 0
326, 383, 801, 12338695, 11, 142, 82, 182, 308, 459, 1, 1, 1, 1, 0.601326, 51, 0
393, 387, 801, 12338695, 11, 82, 182, 308, 33, 296, 1, 1, 1, 0.635194, 1, 51, 0
265, 801, 639, 12338973, 13, 94, 301, 37, 132, 172, 1, 0.82011, 0.856756, 1, 0.430339, 51, 0
149, 865, 598, 12338973, 13, 203, 9, 70, 94, 132, 1, 0.967318, 0.822747, 0.645104, 0.860733, 51, 0
203, 929, 601, 12338974, 13, 146, 54, 259, 152, 39, 0.968211, 0.750145, 1, 0.136444, 0.107607, 51, 0
326, 383, 801, 12339148, 11, 142, 82, 182, 308, 459, 1, 1, 1, 1, 0.601293, 51, 0
393, 387, 801, 12339148, 11, 82, 182, 308, 33, 296, 1, 1, 1, 0.635149, 1, 51, 0
308, 433, 798, 12339149, 11, 358, 398, 261, 82, 245, 1, 0.842432, 0.84426, 1, 0.772282, 51, 0
57, 921, 798, 12340254, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
197, 933, 801, 12340254, 16, 51, 57, 10000000, 10000000, 10000000, 1, 0.859711, 0, 0, 0, 51, 0
308, 433, 798, 12342896, 12, 358, 398, 261, 82, 245, 1, 0.842052, 0.843879, 1, 0.770054, 51, 0
182, 472, 798, 12342896, 12, 398, 451, 426, 478, 338, 1, 0.959285, 0.910875, 0.924583, 0.856882, 51, 0
82, 512, 798, 12342896, 12, 478, 338, 195, 398, 453, 1, 1, 0.818631, 0.967442, 0.839578, 51, 0
142, 524, 801, 12342896, 12, 195, 245, 358, 453, 426, 1, 1, 1, 1, 1, 51, 0
132, 801, 664, 12343173, 14, 172, 94, 37, 252, 301, 0.951506, 1, 0.749324, 0.476483, 0.476277, 51, 0
37, 798, 695, 12343173, 14, 252, 301, 323, 134, 172, 1, 1, 0.858656, 1, 1, 51, 0
94, 801, 710, 12343173, 14, 252, 301, 172, 134, 69, 1, 1, 0.951506, 0.563698, 0.232627, 51, 0
301, 798, 761, 12343174, 14, 227, 323, 57, 212, 252, 1, 1, 0.752011, 0.752169, 1, 51, 0
453, 612, 798, 12343219, 13, 227, 6, 323, 195, 245, 1, 0.96516, 0.76822, 1, 1, 51, 0
358, 614, 798, 12343219, 13, 6, 195, 245, 227, 252, 0.96516, 1, 1, 0.409896, 0.230543, 51, 0
245, 634, 798, 12343219, 13, 6, 195, 252, 212, 57, 0.96516, 1, 0.274145, 0.214904, 0.120376, 51, 0
195, 672, 798, 12343219, 13, 6, 227, 252, 212, 10000000, 1, 0.683161, 0.230543, 0.120467, 0, 51, 0
6, 713, 798, 12343478, 14, 227, 323, 252, 212, 57, 0.791396, 0.683198, 0.548271, 0.429797, 0.361116, 51, 0
227, 838, 798, 12343478, 14, 57, 212, 51, 197, 256, 1, 1, 0.843263, 0.751941, 0.600493, 51, 0
172, 798, 732, 12343601, 15, 323, 227, 252, 212, 301, 1, 0.859818, 1, 0.752134, 1, 51, 0
301, 798, 761, 12343601, 15, 227, 323, 57, 212, 252, 1, 1, 0.751976, 0.752134, 1, 51, 0
252, 801, 838, 12343601, 15, 212, 227, 323, 57, 10000000, 0.96703, 0.967296, 1, 0.751976, 0, 51, 0
323, 816, 798, 12343840, 15, 57, 51, 212, 197, 227, 1, 1, 1, 0.842675, 1, 51, 0
227, 838, 798, 12343840, 15, 57, 212, 51, 197, 256, 1, 1, 0.843226, 0.751912, 0.600467, 51, 0
212, 875, 798, 12344280, 16, 57, 197, 51, 10000000, 10000000, 1, 0.966698, 0.751823, 0, 0, 51, 0
57, 921, 798, 12344280, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
197, 933, 801, 12344280, 16, 51, 57, 10000000, 10000000, 10000000, 1, 0.859339, 0, 0, 0, 51, 0
256, 967, 801, 12344280, 16, 51, 197, 57, 212, 10000000, 1, 1, 0.859339, 0.684336, 0, 51, 0
57, 921, 798, 12344590, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
326, 383, 801, 12350895, 12, 142, 82, 182, 308, 459, 1, 1, 1, 1, 0.600445, 51, 0
393, 387, 801, 12350895, 12, 82, 182, 308, 33, 296, 1, 1, 1, 0.633966, 1, 51, 0
57, 921, 798, 12356480, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
296, 401, 835, 12363096, 13, 182, 308, 82, 10000000, 10000000, 0.964795, 1, 0.747661, 0, 0, 51, 0
308, 433, 798, 12363096, 13, 358, 398, 82, 261, 245, 1, 0.840011, 1, 0.841829, 0.758259, 51, 0
182, 473, 798, 12363096, 13, 398, 451, 426, 478, 338, 1, 0.956636, 0.905322, 0.920286, 0.855032, 51, 0
33, 496, 801, 12363096, 13, 195, 6, 245, 358, 453, 1, 0.963107, 1, 1, 1, 51, 0
82, 513, 798, 12363096, 13, 478, 338, 195, 398, 453, 1, 1, 0.816381, 0.965346, 0.837549, 51, 0
338, 584, 801, 12363380, 14, 6, 195, 245, 358, 453, 0.963078, 1, 1, 1, 1, 51, 0
398, 587, 801, 12363380, 14, 195, 6, 245, 358, 453, 1, 0.856069, 1, 1, 1, 51, 0
478, 587, 801, 12363380, 14, 6, 195, 245, 358, 453, 0.963078, 1, 1, 1, 1, 51, 0
453, 612, 798, 12363380, 14, 227, 6, 323, 195, 245, 1, 0.963078, 0.756503, 1, 1, 51, 0
195, 672, 798, 12363380, 14, 6, 227, 252, 212, 10000000, 1, 0.681284, 0.229476, 0.120175, 0, 51, 0
453, 612, 798, 12363807, 15, 227, 6, 323, 195, 245, 1, 0.963034, 0.756259, 1, 1, 51, 0
358, 615, 798, 12363807, 15, 6, 195, 245, 227, 252, 0.963034, 1, 1, 0.408747, 0.229453, 51, 0
245, 634, 798, 12363807, 15, 6, 195, 252, 212, 57, 0.963034, 1, 0.273374, 0.21443, 0.120078, 51, 0
195, 672, 798, 12363807, 15, 6, 227, 252, 212, 10000000, 1, 0.681244, 0.229453, 0.120169, 0, 51, 0
6, 713, 798, 12363808, 15, 227, 323, 252, 212, 57, 0.788858, 0.681305, 0.546747, 0.42886, 0.360235, 51, 0
323, 816, 798, 12364118, 16, 57, 51, 212, 197, 227, 1, 1, 1, 0.840623, 1, 51, 0
227, 839, 798, 12364118, 16, 57, 212, 51, 197, 256, 1, 1, 0.841172, 0.750277, 0.599009, 51, 0
212, 875, 798, 12364118, 16, 57, 197, 51, 10000000, 10000000, 1, 0.964642, 0.750225, 0, 0, 51, 0
212, 875, 798, 12364454, 17, 57, 197, 51, 10000000, 10000000, 1, 0.964608, 0.750198, 0, 0, 51, 0
57, 922, 798, 12364454, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
197, 932, 801, 12364454, 17, 51, 57, 10000000, 10000000, 10000000, 1, 0.857481, 0, 0, 0, 51, 0
256, 967, 801, 12364454, 17, 51, 197, 57, 212, 10000000, 1, 1, 0.857481, 0.682451, 0, 51, 0
57, 922, 798, 12368654, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
197, 932, 801, 12368654, 18, 51, 57, 10000000, 10000000, 10000000, 1, 0.857095, 0, 0, 0, 51, 0
57, 922, 798, 12372854, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 51, 0
268, 37, -1, 13299999, 1, 436, 8, 449, 154, 274, 0.955084, 1, 0.79687, 1, 0.754699, 314, 0
154, 82, -1, 13300200, 2, 62, 449, 436, 344, 425, 1, 1, 1, 0.826836, 0.794604, 314, 0
8, 114, -1, 13300200, 2, 270, 448, 351, 436, 364, 1, 1, 0.969007, 1, 1, 314, 0
436, 187, 1, 13300200, 2, 267, 98, 7, 200, 171, 1, 1, 0.969571, 0.96835, 1, 314, 1
449, 201, 12, 13300200, 2, 365, 267, 98, 124, 171, 1, 1, 1, 1, 1, 314, 0
171, 287, -1, 13300588, 3, 61, 292, 413, 303, 380, 1, 1, 1, 0.951547, 0.846625, 314, 0
98, 201, 110, 13300588, 3, 253, 365, 13, 408, 133, 0.965174, 1, 0.775686, 0.823308, 0.723118, 314, 0
200, 198, 113, 13300588, 3, 133, 253, 335, 23, 408, 0.969218, 1, 1, 0.864466, 1, 314, 0
7, 318, -1, 13300588, 3, 61, 292, 380, 413, 303, 1, 1, 0.971759, 0.826854, 0.96826, 314, 1
267, 198, 154, 13300589, 3, 13, 133, 253, 23, 335, 1, 1, 1, 0.864466, 1, 314, 1
335, 201, 221, 13301003, 4, 333, 481, 23, 133, 486, 1, 1, 1, 1, 0.794641, 314, 0
253, 201, 244, 13301003, 4, 458, 23, 206, 194, 234, 0.967467, 1, 0.774427, 1, 0.846717, 314, 0
133, 201, 285, 13301003, 4, 472, 481, 403, 486, 406, 1, 0.822851, 0.822457, 0.861659, 0.861609, 314, 1
23, 201, 325, 13301003, 4, 223, 113, 206, 65, 333, 1, 1, 0.937302, 0.871082, 0.958375, 314, 0
406, 198, 387, 13305203, 5, 18, 65, 278, 223, 206, 1, 1, 1, 0.939205, 1, 314, 0
486, 198, 387, 13305203, 5, 18, 65, 223, 278, 113, 1, 0.968985, 0.94921, 1, 1, 314, 0
403, 201, 412, 13305203, 5, 223, 65, 278, 206, 189, 1, 0.968985, 1, 1, 0.86307, 314, 0
472, 201, 412, 13305203, 5, 278, 206, 189, 319, 65, 1, 1, 0.86307, 0.825356, 0.86132, 314, 1
481, 201, 412, 13305203, 5, 280, 189, 65, 223, 278, 1, 0.970953, 1, 0.963178, 1, 314, 0
278, 243, 398, 13305462, 6, 443, 470, 388, 45, 169, 1, 1, 1, 1, 0.95523, 314, 1
206, 201, 486, 13305462, 6, 319, 223, 65, 280, 211, 1, 1, 1, 0.612885, 0.54775, 314, 1
65, 201, 525, 13305462, 6, 10, 280, 319, 211, 67, 1, 0.963519, 1, 0.429919, 0.242075, 314, 0
319, 198, 566, 13305462, 6, 67, 211, 179, 107, 280, 1, 1, 1, 0.756152, 1, 314, 0
45, 322, 398, 13305785, 7, 145, 53, 167, 388, 480, 1, 1, 0.931471, 1, 0.959107, 314, 0
169, 326, 401, 13305785, 7, 24, 167, 283, 360, 218, 1, 1, 1, 1, 0.972067, 314, 0
443, 412, 398, 13305785, 7, 145, 24, 167, 306, 455, 0.943665, 0.970179, 1, 0.821349, 0.754521, 314, 1
167, 481, 398, 13306134, 8, 121, 378, 306, 24, 145, 1, 0.967914, 0.967097, 1, 0.797627, 314, 0
145, 516, 401, 13306134, 8, 35, 121, 368, 290, 455, 1, 1, 1, 0.967888, 1, 314, 1
24, 527, 398, 13306134, 8, 368, 455, 431, 81, 378, 1, 1, 1, 0.773765, 0.95571, 314, 0
306, 552, 401, 13306135, 8, 35, 121, 290, 180, 368, 1, 0.969324, 1, 0.971229, 1, 314, 0
455, 587, 401, 13306135, 8, 239, 125, 35, 21, 180, 1, 1, 1, 1, 1, 314, 0
455, 587, 401, 13306510, 9, 239, 125, 35, 21, 180, 1, 1, 1, 1, 1, 314, 0
121, 678, 398, 13306510, 9, 387, 239, 328, 125, 35, 0.918029, 1, 0.864176, 1, 1, 314, 1
303, 357, 1, 13308789, 4, 157, 159, 258, 292, 5, 1, 0.967399, 1, 1, 0.859978, 314, 0
380, 378, 1, 13308789, 4, 201, 159, 100, 157, 61, 1, 1, 0.968506, 1, 0.958907, 314, 0
413, 401, 12, 13308789, 4, 264, 139, 159, 100, 48, 1, 0.964204, 1, 1, 0.845548, 314, 0
292, 445, -1, 13308789, 4, 423, 321, 5, 432, 157, 1, 0.87481, 0.967475, 0.79518, 1, 314, 0
61, 476, 1, 13308789, 4, 221, 432, 321, 374, 423, 1, 1, 1, 0.971379, 1, 314, 1
432, 601, 12, 13309086, 5, 289, 91, 156, 12, 184, 0.963507, 1, 1, 1, 0.796062, 314, 1
321, 632, -1, 13309086, 5, 440, 463, 105, 46, 91, 0.967994, 0.960718, 1, 1, 0.753104, 314, 0
65, 201, 525, 13309662, 7, 10, 280, 319, 211, 67, 1, 0.962962, 1, 0.429725, 0.241952, 314, 0
223, 198, 529, 13309662, 7, 211, 67, 280, 10, 319, 1, 0.971346, 1, 0.825315, 1, 314, 0
319, 198, 566, 13309662, 7, 67, 211, 179, 107, 280, 1, 1, 1, 0.755809, 1, 314, 1
280, 201, 639, 13310037, 8, 107, 67, 299, 211, 179, 0.755778, 1, 0.958288, 1, 0.970924, 314, 0
211, 201, 685, 13310037, 8, 67, 107, 345, 191, 55, 1, 0.539841, 0.724382, 0.215857, 0.107794, 314, 1
179, 198, 721, 13310037, 8, 275, 137, 67, 345, 250, 0.753049, 0.646562, 0.971307, 1, 1, 314, 0
35, 719, 398, 13310710, 10, 287, 469, 407, 328, 239, 0.950373, 0.967898, 0.963936, 0.971757, 1, 314, 0
125, 720, 401, 13310710, 10, 93, 76, 287, 387, 469, 0.97033, 0.935889, 1, 1, 1, 314, 0
239, 756, 401, 13310710, 10, 93, 140, 111, 287, 387, 0.97033, 1, 0.861053, 1, 1, 314, 1
328, 781, 401, 13310710, 10, 284, 111, 87, 93, 140, 0.906311, 1, 0.963289, 1, 1, 314, 0
12, 598, 71, 13313287, 6, 114, 384, 289, 91, 184, 0.971346, 1, 1, 1, 1, 314, 0
156, 601, 86, 13313287, 6, 289, 384, 91, 184, 114, 0.96302, 0.862713, 1, 1, 0.274671, 314, 0
184, 598, 106, 13313287, 6, 114, 384, 289, 334, 420, 1, 1, 1, 0.860978, 0.860781, 314, 0
91, 601, 123, 13313287, 6, 47, 384, 289, 114, 10000000, 1, 0.970552, 1, 0.215855, 0, 314, 0
289, 598, 154, 13313287, 6, 114, 47, 420, 334, 291, 1, 0.934481, 1, 1, 0.859319, 314, 1
420, 587, 201, 13313675, 7, 435, 460, 207, 114, 102, 1, 1, 0.949701, 1, 1, 314, 0
334, 578, 201, 13313675, 7, 435, 114, 102, 214, 86, 0.878624, 1, 1, 0.952956, 1, 314, 0
47, 598, 274, 13313675, 7, 290, 180, 368, 21, 450, 1, 0.970439, 1, 0.859622, 1, 314, 0
114, 601, 293, 13313675, 7, 131, 379, 450, 368, 207, 1, 1, 0.971077, 0.8449, 1, 314, 1
207, 598, 321, 13314063, 8, 21, 180, 290, 368, 85, 0.967034, 1, 1, 1, 0.823667, 314, 0
450, 598, 387, 13314064, 8, 464, 21, 81, 180, 85, 1, 0.967034, 1, 1, 0.968159, 314, 0
368, 601, 419, 13314064, 8, 21, 180, 121, 85, 131, 0.967034, 1, 0.968497, 0.860586, 0.751952, 314, 0
67, 201, 734, 13314237, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 314, 0
345, 201, 819, 13314238, 9, 137, 275, 3, 67, 10000000, 0.969405, 1, 0.645575, 0.755119, 0, 314, 0
387, 818, 398, 13314910, 11, 93, 76, 140, 111, 287, 1, 0.960703, 1, 0.753081, 1, 314, 0
287, 843, 398, 13314911, 11, 385, 93, 76, 392, 140, 0.87057, 1, 0.960703, 0.754049, 1, 314, 0
140, 883, 398, 13314911, 11, 392, 385, 93, 76, 128, 1, 0.928661, 1, 0.751582, 0.215671, 314, 0
93, 921, 398, 13314911, 11, 385, 392, 249, 10000000, 10000000, 1, 1, 0.604889, 0, 0, 314, 1
392, 1001, 412, 13315195, 12, 213, 25, 128, 233, 499, 0.965316, 1, 1, 0.753893, 0.646148, 314, 0
385, 1001, 421, 13315195, 12, 447, 424, 213, 25, 498, 1, 1, 1, 1, 0.862865, 314, 1
25, 1001, 520, 13315492, 13, 39, 259, 473, 456, 416, 1, 1, 1, 1, 1, 314, 0
213, 998, 520, 13315492, 13, 146, 259, 447, 424, 370, 1, 1, 1, 1, 0.971099, 314, 0
447, 1001, 612, 13315493, 13, 54, 146, 39, 259, 329, 1, 1, 1, 1, 0.549533, 314, 1
259, 1001, 647, 13315868, 14, 314, 54, 329, 152, 146, 1, 1, 0.909012, 0.861571, 1, 314, 0
39, 998, 669, 13315868, 14, 314, 396, 54, 329, 152, 1, 1, 0.97113, 0.969027, 1, 314, 0
146, 1001, 683, 13315868, 14, 314, 54, 152, 396, 329, 1, 1, 1, 0.823255, 0.756714, 314, 1
152, 998, 713, 13320068, 15, 314, 350, 396, 54, 256, 1, 0.966612, 1, 1, 0.752439, 314, 0
54, 1001, 730, 13320068, 15, 314, 10000000, 10000000, 10000000, 10000000, 0.96698, 0, 0, 0, 0, 314, 0
396, 1001, 812, 13320068, 15, 314, 350, 54, 10000000, 10000000, 1, 1, 1, 0, 0, 314, 0
329, 1001, 821, 13320068, 15, 314, 350, 396, 54, 256, 1, 1, 1, 0.961695, 1, 314, 0
100, 398, 72, 13320989, 5, 118, 465, 418, 346, 264, 0.961862, 1, 1, 1, 1, 314, 0
159, 401, 81, 13320989, 5, 418, 465, 264, 48, 346, 0.859277, 0.845275, 0.860029, 1, 0.751904, 314, 0
139, 398, 116, 13320989, 5, 118, 485, 439, 389, 322, 1, 1, 1, 1, 0.969262, 314, 0
48, 401, 119, 13320989, 5, 428, 465, 418, 118, 346, 1, 1, 1, 0.822982, 1, 314, 0
264, 398, 149, 13320989, 5, 41, 118, 391, 228, 226, 0.96904, 1, 0.873178, 0.778535, 0.966836, 314, 0
118, 401, 284, 13321261, 6, 317, 470, 438, 391, 41, 0.915124, 0.927805, 0.916674, 0.959589, 1, 314, 0
81, 681, 401, 13322264, 9, 140, 287, 387, 469, 407, 1, 1, 1, 1, 1, 314, 0
85, 598, 478, 13322264, 9, 187, 304, 464, 353, 430, 1, 1, 1, 1, 0.967763, 314, 0
180, 601, 483, 13322264, 9, 187, 304, 21, 464, 131, 1, 0.869125, 1, 0.795854, 1, 314, 0
21, 601, 529, 13322264, 9, 205, 304, 464, 353, 430, 1, 1, 1, 1, 0.959537, 314, 0
275, 246, 798, 13322438, 10, 308, 3, 393, 216, 137, 1, 1, 0.756506, 0.861797, 1, 314, 0
67, 201, 734, 13322438, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 314, 0
41, 401, 326, 13325461, 7, 480, 438, 218, 391, 317, 0.9561, 0.933531, 0.823152, 1, 0.860082, 314, 0
391, 398, 387, 13325461, 7, 53, 167, 104, 283, 218, 1, 1, 1, 1, 1, 314, 0
438, 401, 412, 13325461, 7, 167, 224, 104, 115, 24, 1, 1, 1, 0.959717, 0.860556, 314, 0
470, 401, 412, 13325461, 7, 167, 104, 24, 283, 218, 1, 1, 0.860556, 1, 1, 314, 0
317, 401, 436, 13325461, 7, 104, 115, 167, 24, 218, 1, 0.959717, 0.965501, 0.752987, 1, 314, 0
86, 674, 201, 13325875, 8, 457, 429, 242, 120, 340, 1, 1, 1, 0.96927, 0.966373, 314, 0
102, 722, 198, 13325876, 8, 429, 493, 487, 452, 340, 1, 1, 1, 1, 0.858998, 314, 0
218, 401, 462, 13325901, 8, 104, 224, 115, 24, 10000000, 1, 0.751735, 0.841278, 0.645387, 0, 314, 0
115, 398, 500, 13325901, 8, 155, 79, 225, 224, 108, 1, 0.968834, 0.870224, 1, 0.637164, 314, 0
104, 401, 501, 13325901, 8, 155, 224, 79, 10000000, 10000000, 0.926999, 0.843131, 0.137272, 0, 0, 314, 0
224, 398, 533, 13326198, 9, 79, 155, 108, 312, 163, 0.968803, 1, 1, 0.860599, 0.646403, 314, 0
