source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
292, 401, 855, 14318853, 10, 181, 82, 177, 31, 10000000, 0.752775, 0.537079, 1, 1, 0, 152
52, 398, 873, 14318853, 10, 177, 31, 327, 364, 292, 1, 1, 0.647176, 0.644277, 1, 152
177, 401, 896, 14318853, 10, 82, 181, 10000000, 10000000, 10000000, 0.429664, 0.537696, 0, 0, 0, 152
236, 598, 734, 14319118, 11, 112, 337, 393, 360, 309, 1, 0.861418, 1, 1, 1, 152
4, 601, 743, 14319118, 11, 109, 393, 360, 309, 112, 0.871201, 1, 1, 1, 0.644808, 152
309, 598, 773, 14319118, 11, 194, 240, 337, 6, 112, 0.858539, 0.969823, 1, 0.754168, 1, 152
360, 598, 786, 14319118, 11, 194, 240, 337, 112, 6, 1, 1, 1, 1, 0.721607, 152
393, 598, 787, 14319118, 11, 194, 240, 337, 112, 6, 1, 1, 1, 1, 0.721607, 152
292, 401, 855, 14319215, 11, 181, 82, 177, 31, 10000000, 0.752746, 0.537059, 1, 1, 0, 152
177, 401, 896, 14319215, 11, 82, 181, 10000000, 10000000, 10000000, 0.429647, 0.537676, 0, 0, 0, 152
31, 401, 939, 14319215, 11, 82, 181, 10000000, 10000000, 10000000, 0.322235, 0.322605, 0, 0, 0, 152
337, 625, 798, 14319571, 12, 6, 194, 240, 223, 301, 1, 1, 1, 0.463999, 0.430278, 152
240, 652, 798, 14319571, 12, 6, 194, 301, 211, 223, 0.969597, 1, 0.47794, 0.240424, 0.232, 152
112, 601, 914, 14319572, 12, 194, 6, 10000000, 10000000, 10000000, 0.536561, 0.323199, 0, 0, 0, 152
380, 587, 201, 14322023, 8, 290, 114, 345, 47, 272, 0.939644, 1, 1, 1, 0.915097, 152
47, 598, 261, 14322024, 8, 179, 286, 347, 290, 206, 0.967306, 0.968291, 0.969501, 1, 1, 152
114, 601, 303, 14322024, 8, 85, 347, 286, 179, 290, 1, 0.96073, 0.860703, 0.636501, 0.861804, 152
24, 541, 398, 14322258, 8, 124, 347, 81, 35, 120, 1, 1, 0.869039, 0.782119, 0.695678, 152
290, 598, 338, 14322360, 9, 179, 130, 286, 85, 21, 1, 0.961761, 1, 0.969441, 0.860938, 152
347, 601, 426, 14322360, 9, 21, 179, 332, 130, 243, 1, 1, 0.754715, 0.841611, 0.753571, 152
179, 601, 497, 14322360, 9, 19, 243, 21, 332, 130, 1, 1, 1, 0.822896, 1, 152
194, 698, 798, 14323772, 13, 196, 301, 6, 223, 133, 1, 0.939463, 1, 0.687317, 0.215165, 152
6, 740, 798, 14323772, 13, 223, 196, 51, 301, 57, 1, 0.876293, 0.784498, 0.860167, 0.607782, 152
301, 828, 798, 14323772, 13, 57, 211, 51, 223, 196, 1, 1, 1, 1, 0.751224, 152
301, 828, 798, 14324043, 14, 57, 211, 51, 223, 196, 1, 1, 1, 1, 0.751202, 152
223, 863, 798, 14324043, 14, 329, 57, 355, 196, 211, 0.965495, 1, 0.861401, 1, 1, 152
51, 874, 801, 14324043, 14, 355, 307, 329, 252, 57, 1, 0.966372, 1, 1, 1, 152
196, 904, 801, 14324043, 14, 307, 355, 329, 226, 252, 1, 1, 1, 0.862411, 1, 152
211, 903, 798, 14324444, 15, 355, 329, 252, 57, 196, 0.955581, 1, 1, 1, 1, 152
196, 904, 801, 14324444, 15, 307, 355, 329, 226, 252, 1, 1, 1, 0.862374, 1, 152
57, 952, 798, 14324444, 15, 307, 355, 329, 252, 226, 1, 1, 1, 1, 0.410653, 152
329, 973, 801, 14324445, 15, 63, 203, 226, 307, 101, 0.969724, 1, 1, 1, 0.643759, 152
355, 1001, 812, 14324445, 15, 152, 63, 203, 258, 226, 1, 1, 1, 0.860826, 1, 152
307, 1001, 828, 14324872, 16, 63, 152, 203, 101, 226, 1, 0.959864, 1, 0.858305, 1, 152
226, 1001, 854, 14324872, 16, 152, 63, 203, 101, 258, 1, 1, 1, 1, 0.795859, 152
73, 886, 1, 14325740, 7, 293, 342, 269, 161, 185, 0.859005, 1, 1, 0.644346, 1, 152
125, 906, -1, 14325740, 7, 342, 269, 293, 185, 26, 1, 0.964965, 0.751629, 1, 1, 152
26, 929, -1, 14325740, 7, 269, 342, 293, 185, 161, 0.970144, 0.96567, 0.475811, 0.861817, 0.120167, 152
269, 955, 1, 14325740, 7, 161, 293, 14, 78, 135, 0.966519, 1, 0.752857, 0.536863, 0.410348, 152
293, 1001, 46, 14326167, 8, 14, 161, 135, 78, 294, 1, 1, 0.845528, 0.858942, 0.481722, 152
347, 601, 426, 14326458, 9, 21, 179, 332, 130, 243, 1, 1, 0.754382, 0.841196, 0.753239, 152
81, 670, 401, 14326458, 9, 139, 283, 398, 367, 306, 0.969857, 0.966359, 1, 1, 1, 152
120, 691, 398, 14326458, 9, 367, 306, 35, 234, 283, 0.959087, 0.966425, 1, 0.843893, 0.683495, 152
124, 706, 401, 14326458, 9, 93, 283, 139, 398, 367, 1, 1, 0.969857, 1, 1, 152
179, 601, 497, 14326755, 10, 19, 243, 21, 332, 130, 1, 1, 1, 0.8224, 1, 152
130, 598, 501, 14326755, 10, 236, 186, 19, 332, 4, 1, 1, 0.859186, 1, 0.75182, 152
21, 601, 542, 14326755, 10, 204, 19, 332, 186, 243, 1, 1, 0.969888, 0.60698, 0.968419, 152
243, 598, 547, 14326756, 10, 236, 186, 19, 4, 128, 1, 1, 1, 0.859223, 0.753414, 152
332, 598, 572, 14326756, 10, 4, 186, 204, 128, 273, 1, 1, 0.858474, 0.861045, 0.86067, 152
367, 787, 401, 14326912, 10, 146, 111, 280, 87, 93, 1, 1, 0.842582, 0.962764, 1, 152
398, 787, 401, 14326912, 10, 111, 87, 146, 93, 139, 1, 1, 0.84287, 1, 1, 152
243, 598, 547, 14327079, 11, 236, 186, 19, 4, 128, 1, 1, 1, 0.859193, 0.753388, 152
332, 598, 572, 14327079, 11, 4, 186, 204, 128, 273, 1, 1, 0.858445, 0.861015, 0.86064, 152
19, 598, 651, 14327079, 11, 393, 309, 360, 4, 236, 1, 1, 0.966161, 1, 1, 152
186, 601, 703, 14327079, 11, 360, 309, 4, 393, 236, 1, 1, 1, 0.751215, 0.859883, 152
204, 598, 707, 14327079, 11, 109, 393, 360, 112, 309, 1, 1, 1, 0.859009, 1, 152
309, 598, 773, 14327493, 12, 194, 240, 337, 6, 112, 0.857768, 0.968949, 1, 0.753488, 1, 152
360, 598, 786, 14327493, 12, 194, 240, 337, 112, 6, 1, 1, 1, 1, 0.720881, 152
393, 598, 787, 14327493, 12, 194, 240, 337, 112, 6, 1, 1, 1, 1, 0.720881, 152
109, 598, 871, 14327494, 12, 112, 219, 322, 361, 253, 0.966342, 1, 0.645937, 0.643591, 0.538023, 152
112, 601, 914, 14327494, 12, 194, 6, 10000000, 10000000, 10000000, 0.536105, 0.322923, 0, 0, 0, 152
112, 601, 914, 14327908, 13, 194, 6, 10000000, 10000000, 10000000, 0.536081, 0.322909, 0, 0, 0, 152
219, 598, 915, 14327908, 13, 361, 140, 253, 322, 80, 1, 0.643444, 0.753198, 0.86121, 0.429248, 152
78, 998, 57, 14330367, 9, 92, 294, 14, 135, 161, 1, 1, 1, 1, 0.960799, 152
161, 1001, 91, 14330367, 9, 92, 294, 14, 135, 10000000, 0.758796, 1, 1, 0.751214, 0, 152
135, 998, 102, 14330367, 9, 92, 294, 14, 192, 44, 0.821392, 1, 1, 0.64434, 0.429636, 152
14, 1001, 124, 14330367, 9, 121, 92, 294, 10000000, 10000000, 1, 0.876861, 1, 0, 0, 152
294, 998, 139, 14330367, 9, 92, 121, 192, 44, 245, 1, 0.563194, 0.75173, 0.537045, 0.137251, 152
179, 601, 497, 14330658, 10, 19, 243, 21, 332, 130, 1, 1, 1, 0.821961, 1, 152
130, 598, 501, 14330658, 10, 236, 186, 19, 332, 4, 1, 1, 0.858826, 1, 0.751505, 152
21, 601, 542, 14330658, 10, 204, 19, 332, 186, 243, 1, 1, 0.96948, 0.606262, 0.968012, 152
243, 598, 547, 14330659, 10, 236, 186, 19, 4, 128, 1, 1, 1, 0.858862, 0.753098, 152
332, 598, 572, 14330659, 10, 4, 186, 204, 128, 273, 1, 1, 0.858115, 0.860684, 0.860308, 152
294, 998, 139, 14330716, 10, 92, 121, 192, 44, 245, 1, 0.563157, 0.751702, 0.537025, 0.137244, 152
92, 998, 249, 14330717, 10, 245, 127, 121, 25, 72, 0.968669, 0.750945, 1, 0.644652, 0.378346, 152
121, 998, 295, 14330717, 10, 72, 245, 127, 212, 25, 0.964823, 1, 0.858223, 0.750553, 0.752095, 152
130, 598, 501, 14330955, 11, 236, 186, 19, 332, 4, 1, 1, 0.858798, 1, 0.751481, 152
21, 601, 542, 14330955, 11, 204, 19, 332, 186, 243, 1, 1, 0.969449, 0.606208, 0.967981, 152
243, 598, 547, 14330956, 11, 236, 186, 19, 4, 128, 1, 1, 1, 0.858835, 0.753074, 152
332, 598, 572, 14330956, 11, 4, 186, 204, 128, 273, 1, 1, 0.858088, 0.860656, 0.860281, 152
243, 598, 547, 14331279, 11, 236, 186, 19, 4, 128, 1, 1, 1, 0.858805, 0.753048, 152
332, 598, 572, 14331279, 11, 4, 186, 204, 128, 273, 1, 1, 0.858058, 0.860626, 0.860251, 152
186, 601, 703, 14331279, 11, 360, 309, 4, 393, 236, 1, 1, 1, 0.750877, 0.859495, 152
19, 598, 651, 14331615, 11, 393, 309, 360, 4, 236, 1, 1, 0.965691, 1, 1, 152
236, 598, 734, 14331615, 11, 112, 337, 393, 360, 309, 1, 0.86026, 1, 1, 1, 152
309, 598, 773, 14332016, 12, 194, 240, 337, 6, 112, 0.857352, 0.968477, 1, 0.753121, 1, 152
360, 598, 786, 14332016, 12, 194, 240, 337, 112, 6, 1, 1, 1, 1, 0.72049, 152
393, 598, 787, 14332016, 12, 194, 240, 337, 112, 6, 1, 1, 1, 1, 0.72049, 152
101, 998, 869, 14333072, 17, 152, 63, 203, 258, 10000000, 1, 1, 0.967969, 1, 0, 152
203, 1001, 894, 14333072, 17, 152, 63, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 152
63, 1001, 927, 14333072, 17, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152
258, 998, 943, 14333072, 17, 152, 63, 203, 10000000, 10000000, 1, 1, 0.860417, 0, 0, 152
19, 598, 651, 14335156, 12, 393, 309, 360, 4, 236, 1, 1, 0.965324, 1, 1, 152
186, 601, 703, 14335156, 12, 360, 309, 4, 393, 236, 1, 1, 1, 0.750565, 0.859137, 152
4, 601, 744, 14335156, 12, 109, 393, 360, 309, 112, 0.865157, 1, 1, 1, 0.643699, 152
337, 625, 798, 14335693, 13, 6, 194, 240, 223, 301, 1, 1, 1, 0.46227, 0.429533, 152
240, 652, 798, 14335693, 13, 6, 194, 301, 211, 223, 0.967916, 1, 0.476716, 0.239959, 0.231135, 152
112, 601, 914, 14335694, 13, 194, 6, 10000000, 10000000, 10000000, 0.535634, 0.322639, 0, 0, 0, 152
92, 998, 249, 14338917, 11, 245, 127, 121, 25, 72, 0.967815, 0.750285, 1, 0.644085, 0.37776, 152
121, 998, 295, 14338917, 11, 72, 245, 127, 212, 25, 0.96387, 1, 0.857468, 0.7494, 0.751432, 152
87, 798, 466, 14339112, 11, 261, 131, 334, 371, 280, 1, 0.963923, 1, 1, 1, 152
146, 798, 508, 14339112, 11, 131, 261, 334, 94, 371, 1, 1, 1, 0.857842, 1, 152
139, 899, 398, 14339112, 11, 93, 245, 111, 10000000, 10000000, 1, 0.411259, 0.429604, 0, 0, 152
111, 801, 518, 14339112, 11, 171, 334, 377, 261, 280, 1, 1, 1, 0.792874, 0.964477, 152
121, 998, 295, 14339370, 12, 72, 245, 127, 212, 25, 0.963818, 1, 0.857427, 0.749337, 0.751396, 152
280, 798, 539, 14339461, 12, 94, 131, 261, 334, 371, 1, 1, 1, 1, 1, 152
334, 801, 627, 14339461, 12, 297, 94, 131, 37, 261, 1, 1, 1, 1, 1, 152
261, 801, 663, 14339462, 12, 248, 94, 171, 297, 131, 1, 1, 0.966657, 0.842101, 1, 152
194, 698, 798, 14339894, 14, 196, 301, 6, 223, 133, 1, 0.936625, 1, 0.685797, 0.214793, 152
6, 741, 798, 14339894, 14, 223, 196, 51, 301, 57, 1, 0.870146, 0.7747, 0.858679, 0.604819, 152
301, 828, 798, 14340269, 15, 57, 211, 51, 223, 196, 1, 1, 1, 1, 0.749896, 152
223, 863, 798, 14340269, 15, 329, 57, 355, 196, 211, 0.963817, 1, 0.855422, 1, 1, 152
51, 874, 801, 14340269, 15, 355, 307, 329, 252, 57, 1, 0.964692, 1, 1, 1, 152
196, 904, 801, 14340269, 15, 307, 355, 329, 226, 252, 1, 1, 1, 0.860905, 1, 152
211, 903, 798, 14340709, 16, 355, 329, 252, 57, 196, 0.953112, 1, 1, 1, 1, 152
196, 904, 801, 14340709, 16, 307, 355, 329, 226, 252, 1, 1, 1, 0.860865, 1, 152
57, 952, 798, 14340709, 16, 307, 355, 329, 252, 226, 1, 1, 1, 1, 0.409741, 152
329, 973, 801, 14340710, 16, 63, 203, 226, 307, 101, 0.968028, 1, 1, 1, 0.642637, 152
355, 1001, 812, 14340710, 16, 152, 63, 203, 258, 226, 1, 1, 1, 0.859322, 1, 152
307, 1001, 828, 14341137, 17, 63, 152, 203, 101, 226, 1, 0.957728, 1, 0.85681, 1, 152
226, 1001, 854, 14341137, 17, 152, 63, 203, 101, 258, 1, 1, 1, 1, 0.793804, 152
261, 801, 663, 14343662, 13, 248, 94, 171, 297, 131, 1, 1, 0.966221, 0.841676, 1, 152
37, 798, 670, 14343662, 13, 248, 297, 94, 133, 171, 0.967359, 1, 1, 0.751471, 1, 152
131, 801, 688, 14343662, 13, 94, 297, 171, 248, 133, 1, 0.841676, 0.955525, 0.464482, 0.431272, 152
94, 801, 736, 14343662, 13, 248, 74, 133, 69, 297, 1, 1, 0.429412, 0.272761, 1, 152
297, 798, 737, 14343662, 13, 133, 248, 69, 301, 223, 1, 1, 0.963313, 0.965623, 0.749394, 152
248, 801, 862, 14343972, 14, 133, 69, 211, 57, 10000000, 1, 1, 0.749264, 0.430169, 0, 152
133, 801, 895, 14343972, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 152
245, 1001, 456, 14347571, 13, 354, 303, 228, 25, 212, 0.961146, 0.962529, 1, 1, 0.957569, 152
72, 998, 478, 14347571, 13, 397, 354, 303, 145, 255, 1, 1, 1, 0.8601, 0.856088, 152
303, 998, 572, 14347946, 14, 54, 145, 255, 39, 376, 1, 1, 1, 0.84251, 1, 152
354, 998, 587, 14347946, 14, 145, 255, 39, 54, 151, 1, 1, 0.857726, 0.752101, 0.721209, 152
397, 998, 587, 14347946, 14, 145, 255, 54, 39, 151, 1, 1, 0.859544, 0.84251, 0.631061, 152
133, 801, 895, 14348172, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 152
69, 801, 941, 14348173, 15, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152
39, 998, 654, 14348204, 15, 307, 226, 355, 63, 203, 1, 0.967692, 0.964962, 0.859776, 0.859019, 152
255, 1001, 659, 14348204, 15, 54, 226, 145, 151, 355, 1, 0.745075, 1, 0.841384, 0.240738, 152
145, 1001, 699, 14348204, 15, 101, 307, 355, 54, 226, 1, 0.951851, 0.842584, 1, 0.695059, 152
151, 998, 700, 14348204, 15, 226, 307, 355, 203, 63, 1, 1, 1, 0.859019, 0.752304, 152
54, 1001, 744, 14348204, 15, 152, 101, 307, 226, 258, 1, 1, 0.934995, 0.818643, 0.753032, 152
54, 1001, 744, 14348488, 16, 152, 101, 307, 226, 258, 1, 1, 0.934945, 0.818612, 0.752871, 152
307, 1001, 828, 14348489, 16, 63, 152, 203, 101, 226, 1, 0.956766, 1, 0.856136, 1, 152
226, 1001, 854, 14348489, 16, 152, 63, 203, 101, 258, 1, 1, 1, 1, 0.792879, 152
133, 801, 895, 14352373, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 152
226, 1001, 854, 14352689, 17, 152, 63, 203, 101, 258, 1, 1, 1, 1, 0.792351, 152
101, 998, 869, 14352689, 17, 152, 63, 203, 258, 10000000, 1, 1, 0.965931, 1, 0, 152
203, 1001, 894, 14352689, 17, 152, 63, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 152
63, 1001, 927, 14352689, 17, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152
93, 933, 398, 14355312, 12, 245, 10000000, 10000000, 10000000, 10000000, 0.273565, 0, 0, 0, 0, 152
159, 307, 198, 15299999, 1, 356, 27, 241, 314, 310, 0.951514, 1, 1, 0.646898, 0.75291, 333
241, 325, 201, 15300200, 2, 122, 117, 244, 88, 314, 1, 0.968642, 1, 0.864291, 1, 333
27, 357, 198, 15300200, 2, 117, 244, 49, 122, 314, 0.962065, 1, 1, 0.918115, 0.96392, 333
310, 364, 201, 15300200, 2, 117, 118, 122, 41, 244, 1, 0.971065, 1, 0.863686, 1, 333
356, 416, 198, 15300200, 2, 88, 118, 239, 117, 116, 1, 1, 0.955027, 1, 0.912065, 333
314, 438, 198, 15300200, 2, 88, 312, 117, 122, 239, 1, 0.968108, 1, 0.964056, 0.795856, 333
117, 518, 198, 15300653, 3, 86, 380, 88, 312, 287, 1, 1, 1, 0.96212, 0.70036, 333
239, 534, 201, 15300653, 3, 102, 86, 287, 137, 380, 0.970908, 1, 0.972623, 0.864176, 1, 333
88, 568, 198, 15300653, 3, 213, 86, 137, 102, 287, 1, 1, 0.797569, 0.723635, 0.756484, 333
86, 646, 201, 15301055, 4, 316, 385, 350, 389, 359, 1, 1, 1, 0.971095, 0.969459, 333
287, 672, 198, 15301055, 4, 102, 213, 389, 272, 316, 1, 1, 0.756141, 0.861211, 0.701244, 333
137, 708, 198, 15301055, 4, 237, 44, 316, 359, 350, 1, 1, 1, 1, 0.964389, 333
350, 783, 201, 15305255, 5, 58, 126, 187, 250, 40, 0.968178, 1, 1, 1, 0.861225, 333
389, 812, 198, 15305255, 5, 187, 40, 250, 126, 319, 1, 1, 1, 0.863729, 1, 333
359, 815, 198, 15305255, 5, 250, 40, 126, 319, 99, 1, 0.883326, 0.863729, 1, 1, 333
40, 798, 260, 15313455, 6, 58, 126, 111, 187, 306, 0.961842, 0.970835, 0.646722, 1, 0.539143, 333
250, 801, 270, 15313455, 6, 58, 126, 187, 10000000, 10000000, 1, 1, 0.860007, 0, 0, 333
187, 798, 291, 15313455, 6, 111, 87, 58, 398, 367, 0.970083, 0.86059, 1, 0.862263, 0.861926, 333
58, 801, 366, 15321656, 7, 280, 87, 398, 367, 111, 1, 0.772182, 1, 1, 0.546956, 333
87, 798, 454, 15321656, 7, 261, 334, 371, 131, 280, 1, 1, 0.970391, 0.859237, 1, 333
280, 798, 525, 15325856, 8, 297, 94, 131, 261, 334, 1, 0.969859, 1, 1, 1, 333
334, 801, 636, 15325857, 8, 94, 297, 131, 37, 261, 1, 1, 1, 1, 1, 333
37, 798, 659, 15330057, 9, 248, 94, 297, 171, 131, 0.860066, 1, 1, 1, 1, 333
261, 801, 675, 15330057, 9, 74, 248, 94, 297, 171, 1, 0.869912, 1, 0.859925, 1, 333
131, 801, 700, 15330057, 9, 74, 94, 297, 248, 133, 1, 1, 0.859925, 0.37791, 0.302561, 333
297, 798, 725, 15330057, 9, 133, 248, 69, 74, 301, 1, 1, 0.859107, 0.926714, 0.859439, 333
94, 801, 750, 15330057, 9, 248, 74, 133, 69, 10000000, 1, 1, 0.755521, 0.240418, 0, 333
74, 798, 853, 15330432, 10, 69, 133, 248, 281, 147, 1, 0.968546, 1, 0.321618, 0.322161, 333
248, 801, 873, 15330432, 10, 69, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 333
133, 801, 907, 15330432, 10, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
133, 801, 907, 15330872, 11, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
69, 801, 954, 15330873, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333
69, 801, 954, 15335073, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333
176, 1, 335, 16299999, 1, 340, 32, 348, 191, 50, 1, 1, 1, 0.477263, 0.467354, 211
348, -1, 351, 16300200, 2, 43, 191, 50, 221, 201, 0.968845, 0.971081, 0.970876, 0.753253, 0.753527, 211
32, 1, 374, 16300200, 2, 340, 268, 201, 50, 191, 1, 1, 1, 1, 0.53949, 211
50, -1, 454, 16300200, 2, 267, 374, 328, 390, 370, 0.97253, 1, 0.971037, 1, 1, 211
50, -1, 454, 16304400, 3, 267, 374, 328, 390, 370, 0.972089, 1, 0.970597, 1, 1, 211
201, -1, 477, 16304400, 3, 328, 267, 374, 390, 370, 1, 0.972089, 1, 1, 1, 211
191, 1, 529, 16304400, 3, 214, 2, 390, 43, 328, 1, 1, 1, 1, 0.685785, 211
340, -1, 555, 16304400, 3, 163, 28, 267, 328, 242, 1, 0.968542, 1, 1, 0.913406, 211
328, 1, 648, 16304737, 4, 28, 163, 89, 134, 259, 1, 1, 1, 0.646284, 0.754589, 211
267, 1, 680, 16304737, 4, 28, 163, 89, 259, 242, 1, 1, 1, 0.646791, 1, 211
242, -1, 713, 16304737, 4, 396, 353, 392, 28, 275, 1, 0.862871, 0.859828, 0.968507, 0.969797, 211
163, 1, 722, 16304737, 4, 28, 275, 34, 134, 10000000, 1, 0.878397, 0.215052, 0.323142, 0, 211
28, 1, 772, 16305164, 5, 353, 396, 392, 10000000, 10000000, 1, 1, 0.8773, 0, 0, 211
392, 12, 798, 16305448, 6, 77, 208, 233, 184, 308, 1, 1, 1, 0.843956, 1, 211
396, 12, 798, 16305448, 6, 77, 208, 184, 233, 308, 1, 1, 1, 1, 1, 211
353, 17, 798, 16305448, 6, 77, 208, 184, 233, 308, 0.967451, 1, 1, 1, 1, 211
308, 43, 798, 16305888, 7, 95, 77, 208, 184, 233, 1, 1, 1, 0.970144, 1, 211
233, 81, 798, 16305888, 7, 95, 77, 208, 184, 136, 1, 1, 1, 1, 0.38041, 211
184, 82, 801, 16305888, 7, 136, 271, 77, 324, 208, 0.967479, 0.971042, 1, 0.863457, 1, 211
208, 124, 798, 16305888, 7, 215, 95, 77, 271, 136, 1, 1, 1, 0.703994, 0.322493, 211
77, 177, 798, 16310089, 8, 304, 227, 215, 136, 95, 1, 1, 1, 0.859593, 1, 211
95, 233, 801, 16310089, 8, 352, 304, 3, 227, 136, 0.968619, 0.970689, 0.967397, 1, 1, 211
215, 269, 801, 16310089, 8, 33, 181, 352, 304, 3, 0.947853, 0.861201, 1, 1, 1, 211
271, 288, 798, 16310089, 8, 141, 33, 304, 3, 227, 1, 1, 1, 1, 1, 211
304, 352, 801, 16310438, 9, 181, 33, 141, 82, 292, 0.968815, 1, 0.949377, 0.863597, 0.969588, 211
3, 360, 798, 16310438, 9, 257, 141, 33, 181, 352, 1, 1, 1, 0.723116, 1, 211
33, 451, 801, 16322639, 10, 240, 384, 358, 387, 82, 0.966144, 1, 1, 0.967675, 1, 211
141, 473, 801, 16322639, 10, 194, 240, 6, 387, 384, 0.969069, 0.966144, 0.860007, 1, 1, 211
82, 566, 798, 16326839, 11, 194, 240, 337, 393, 109, 0.925667, 1, 0.965174, 1, 1, 211
358, 580, 801, 16326839, 11, 194, 6, 240, 337, 4, 1, 0.967071, 1, 1, 1, 211
384, 587, 801, 16326839, 11, 6, 194, 240, 337, 4, 1, 1, 1, 1, 1, 211
387, 587, 801, 16326839, 11, 6, 194, 240, 337, 4, 0.967071, 1, 1, 1, 1, 211
4, 601, 770, 16331039, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211
337, 645, 798, 16331039, 12, 6, 194, 240, 301, 223, 1, 1, 1, 0.321856, 0.316364, 211
240, 678, 798, 16331039, 12, 6, 194, 301, 211, 223, 0.966635, 1, 0.361951, 0.214607, 0.158182, 211
194, 726, 798, 16331039, 12, 51, 301, 196, 223, 6, 1, 0.95505, 0.859925, 0.754154, 1, 211
6, 768, 798, 16335240, 13, 223, 196, 301, 51, 74, 1, 0.931574, 0.965133, 0.912917, 1, 211
196, 877, 801, 16335240, 13, 252, 211, 223, 10000000, 10000000, 1, 1, 1, 0, 0, 211
223, 891, 798, 16343440, 14, 211, 252, 10000000, 10000000, 10000000, 1, 0.75245, 0, 0, 0, 211
252, 918, 801, 16343440, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211
252, 918, 801, 16351640, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 211
129, 69, 201, 17299999, 1, 368, 56, 159, 216, 313, 0.972088, 1, 0.755684, 1, 0.756125, 265
216, 130, 198, 17300200, 2, 241, 197, 71, 368, 56, 1, 1, 1, 1, 1, 265
56, 179, 198, 17300200, 2, 159, 313, 241, 71, 197, 1, 1, 0.885737, 1, 0.885629, 265
71, 243, 201, 17304400, 3, 356, 27, 310, 244, 314, 1, 1, 1, 0.86057, 0.861768, 265
313, 201, 260, 17304400, 3, 132, 366, 23, 229, 249, 1, 0.861066, 0.861824, 1, 1, 265
197, 265, 201, 17304400, 3, 122, 314, 356, 49, 27, 1, 1, 1, 0.964997, 1, 265
241, 298, 201, 17304400, 3, 239, 122, 244, 49, 356, 1, 1, 0.968142, 1, 1, 265
159, 335, 198, 17304400, 3, 239, 122, 49, 314, 356, 1, 1, 1, 0.956392, 0.964296, 265
356, 427, 198, 17304815, 4, 88, 117, 312, 239, 118, 1, 1, 0.961975, 0.965349, 0.860578, 265
49, 430, 201, 17304815, 4, 88, 380, 312, 117, 239, 0.968576, 0.967528, 1, 1, 1, 265
122, 455, 201, 17304815, 4, 88, 380, 312, 86, 117, 1, 1, 1, 0.860503, 1, 265
314, 462, 198, 17304815, 4, 88, 117, 86, 312, 239, 1, 1, 0.791767, 0.862091, 0.84468, 265
239, 508, 201, 17304815, 4, 86, 287, 88, 380, 102, 1, 0.86416, 1, 1, 0.752504, 265
380, 572, 201, 17305216, 5, 206, 385, 114, 137, 287, 0.952835, 1, 0.860953, 1, 1, 265
88, 588, 198, 17305216, 5, 114, 206, 359, 350, 272, 1, 1, 1, 1, 1, 265
86, 619, 201, 17305216, 5, 350, 102, 345, 316, 272, 0.97175, 1, 1, 0.861287, 1, 265
272, 701, 201, 17305488, 6, 319, 237, 316, 44, 99, 0.863389, 0.972175, 1, 1, 0.968466, 265
350, 772, 201, 17305488, 6, 126, 187, 250, 319, 58, 0.969962, 0.962366, 0.970211, 1, 0.755146, 265
319, 801, 258, 17305876, 7, 146, 58, 126, 250, 187, 1, 1, 1, 1, 0.962314, 265
249, 201, 294, 17308600, 4, 311, 363, 366, 23, 113, 0.946097, 0.963645, 1, 0.969113, 0.785451, 265
229, 198, 300, 17308600, 4, 299, 311, 222, 363, 399, 1, 1, 0.955786, 1, 1, 265
132, 201, 342, 17308600, 4, 222, 311, 113, 363, 399, 1, 1, 1, 0.958596, 1, 265
366, 198, 374, 17308600, 4, 299, 222, 205, 311, 113, 1, 1, 0.860384, 1, 0.964403, 265
23, 201, 378, 17308600, 4, 299, 311, 222, 113, 18, 1, 1, 0.912932, 0.947726, 1, 265
399, 198, 387, 17308872, 5, 205, 299, 274, 222, 311, 1, 1, 0.967374, 0.962834, 1, 265
363, 201, 426, 17308872, 5, 205, 299, 222, 65, 311, 0.967904, 1, 1, 0.752896, 1, 265
