source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
330, 219, -1, 13300200, 2, 149, 7, 170, 62, 123, 1, 1, 1, 0.967938, 0.968407, 152
266, 241, -1, 13300200, 2, 288, 7, 149, 62, 170, 1, 1, 0.968524, 1, 1, 152
62, 278, 1, 13304400, 3, 288, 320, 373, 156, 254, 1, 1, 1, 0.861597, 0.863569, 152
170, 287, -1, 13304400, 3, 288, 320, 373, 156, 7, 1, 0.938775, 0.823419, 0.70124, 1, 152
149, 316, 1, 13304400, 3, 288, 156, 320, 373, 5, 1, 0.969297, 1, 1, 0.861226, 152
7, 318, -1, 13304400, 3, 373, 288, 320, 156, 5, 0.960656, 0.918963, 0.822127, 0.70124, 0.477623, 152
373, 401, 12, 13308601, 4, 48, 158, 100, 156, 254, 1, 1, 1, 1, 1, 152
288, 445, -1, 13308601, 4, 5, 61, 200, 156, 338, 1, 0.969693, 0.846146, 1, 0.686657, 152
254, 401, 45, 13308885, 5, 325, 48, 260, 158, 100, 0.960125, 1, 0.861717, 1, 1, 152
100, 398, 73, 13308885, 5, 116, 378, 325, 118, 260, 0.885223, 1, 1, 0.863826, 1, 152
158, 401, 81, 13308885, 5, 325, 260, 48, 138, 378, 1, 1, 1, 0.86264, 0.549665, 152
48, 401, 118, 13308885, 5, 118, 116, 260, 378, 325, 1, 0.770461, 0.969432, 0.754049, 0.723011, 152
260, 398, 148, 13309182, 6, 351, 41, 118, 314, 356, 1, 0.97134, 1, 1, 1, 152
325, 398, 179, 13309182, 6, 41, 118, 117, 224, 244, 0.97134, 1, 0.971151, 0.697578, 0.971494, 152
378, 398, 187, 13309182, 6, 395, 351, 41, 116, 118, 1, 1, 1, 0.950038, 1, 152
356, 412, 198, 13317382, 7, 116, 88, 118, 117, 49, 1, 1, 1, 1, 0.966165, 152
118, 401, 284, 13317383, 7, 351, 300, 381, 41, 224, 1, 0.909064, 0.845061, 1, 0.824769, 152
41, 401, 326, 13317383, 7, 217, 300, 395, 351, 388, 1, 0.958781, 0.959814, 0.96654, 0.862973, 152
351, 398, 387, 13321583, 8, 104, 53, 115, 166, 217, 1, 1, 0.957989, 1, 1, 152
388, 401, 412, 13321583, 8, 104, 166, 217, 24, 115, 1, 1, 1, 0.86176, 0.821133, 152
395, 401, 412, 13321583, 8, 104, 166, 217, 115, 24, 1, 1, 1, 0.845119, 0.86176, 152
300, 401, 433, 13321583, 8, 104, 115, 217, 24, 166, 1, 0.861973, 1, 0.75404, 0.859534, 152
217, 401, 464, 13321583, 8, 115, 104, 154, 10000000, 10000000, 1, 1, 0.274706, 0, 0, 152
115, 398, 499, 13321984, 9, 154, 79, 108, 162, 182, 1, 0.861391, 0.644471, 0.537827, 0.539146, 152
104, 401, 502, 13321984, 9, 108, 154, 79, 10000000, 10000000, 1, 0.538447, 0.107674, 0, 0, 152
49, 477, 201, 13333582, 8, 137, 380, 102, 312, 239, 1, 1, 0.861719, 1, 1, 152
117, 491, 198, 13333583, 8, 86, 287, 312, 239, 380, 1, 1, 0.941881, 0.939273, 0.857952, 152
118, 401, 284, 13333583, 8, 351, 300, 381, 41, 224, 1, 0.904623, 0.843411, 1, 0.822936, 152
116, 398, 304, 13333583, 8, 104, 217, 300, 349, 395, 1, 1, 1, 1, 1, 152
88, 539, 198, 13333583, 8, 86, 137, 380, 312, 239, 1, 0.929804, 0.965196, 0.858657, 0.958296, 152
395, 401, 412, 13334036, 9, 104, 166, 217, 115, 24, 1, 1, 1, 0.843851, 0.860606, 152
239, 558, 201, 13337783, 9, 137, 102, 114, 287, 86, 1, 0.968996, 0.861286, 0.9682, 0.720435, 152
312, 578, 201, 13337783, 9, 206, 114, 102, 137, 287, 0.911746, 1, 1, 1, 1, 152
380, 587, 201, 13337783, 9, 114, 272, 347, 102, 47, 1, 1, 0.756658, 1, 0.858679, 152
86, 674, 201, 13337783, 9, 44, 119, 319, 237, 316, 1, 1, 1, 1, 1, 152
137, 684, 198, 13337783, 9, 316, 350, 385, 102, 345, 1, 0.858066, 0.821024, 1, 0.723262, 152
217, 401, 464, 13350236, 10, 115, 104, 154, 10000000, 10000000, 1, 1, 0.273629, 0, 0, 152
166, 481, 398, 13350236, 10, 347, 144, 24, 120, 53, 1, 1, 1, 0.54571, 1, 152
115, 398, 499, 13350236, 10, 154, 79, 108, 162, 182, 1, 0.858779, 0.642521, 0.536197, 0.537509, 152
104, 401, 503, 13350236, 10, 108, 154, 79, 10000000, 10000000, 1, 0.536814, 0.107347, 0, 0, 152
53, 477, 401, 13354436, 11, 347, 35, 120, 286, 144, 0.963379, 0.858788, 0.857883, 0.855336, 1, 152
144, 516, 401, 13354436, 11, 35, 120, 347, 286, 179, 1, 1, 1, 0.962253, 0.856589, 152
24, 528, 398, 13354436, 11, 347, 120, 286, 35, 179, 1, 0.89699, 0.544101, 0.433433, 0.239906, 152
120, 679, 398, 13358637, 12, 234, 306, 35, 367, 398, 0.955361, 0.855469, 1, 0.750865, 0.71997, 152
35, 720, 398, 13362837, 13, 76, 283, 367, 398, 234, 1, 0.940299, 1, 0.965717, 1, 152
234, 755, 401, 13362837, 13, 93, 111, 139, 283, 76, 1, 0.85662, 1, 1, 0.788364, 152
306, 780, 401, 13362837, 13, 334, 111, 87, 93, 139, 0.863247, 1, 1, 1, 1, 152
367, 787, 401, 13362837, 13, 111, 87, 280, 93, 139, 1, 0.952986, 0.817024, 1, 1, 152
398, 787, 401, 13362837, 13, 111, 87, 146, 93, 280, 1, 1, 0.817341, 1, 0.641952, 152
283, 846, 398, 13363108, 14, 93, 76, 111, 139, 10000000, 1, 0.963349, 0.74952, 1, 0, 152
139, 885, 398, 13363109, 14, 93, 76, 245, 111, 10000000, 1, 0.85631, 0.429149, 0.535372, 0, 152
76, 887, 401, 13363109, 14, 245, 127, 25, 93, 10000000, 0.858297, 0.640877, 0.427263, 1, 0, 152
76, 887, 401, 13371309, 15, 245, 127, 25, 93, 10000000, 0.857543, 0.640316, 0.426889, 1, 0, 152
93, 921, 398, 13371309, 15, 245, 127, 10000000, 10000000, 10000000, 0.316112, 0.213439, 0, 0, 0, 152
32, 1, 344, 14299999, 1, 268, 50, 348, 191, 43, 1, 0.877418, 1, 0.550372, 0.548757, 301
348, -1, 371, 14300200, 2, 43, 390, 191, 50, 370, 1, 0.921229, 1, 1, 0.769636, 301
50, -1, 476, 14300200, 2, 267, 328, 374, 390, 370, 1, 1, 1, 1, 1, 301
370, -1, 587, 14304400, 3, 134, 259, 103, 392, 242, 0.969018, 1, 0.91995, 1, 1, 301
390, -1, 587, 14304400, 3, 134, 259, 103, 28, 163, 0.969018, 1, 0.91995, 1, 1, 301
328, 1, 628, 14304400, 3, 134, 259, 275, 28, 163, 0.86135, 0.972374, 1, 1, 1, 301
163, 1, 696, 14308601, 4, 275, 28, 242, 34, 134, 1, 1, 0.955565, 0.431292, 0.5381, 301
28, 1, 742, 14308601, 4, 396, 392, 275, 10000000, 10000000, 1, 1, 1, 0, 0, 301
392, 12, 798, 14320801, 5, 77, 208, 184, 233, 68, 1, 1, 0.79244, 1, 0.962702, 301
396, 12, 798, 14320801, 5, 77, 208, 68, 233, 184, 1, 1, 1, 1, 0.645388, 301
275, 1, 858, 14320801, 5, 233, 308, 208, 396, 392, 0.969109, 0.968538, 0.751265, 1, 1, 301
68, 50, 801, 14321241, 6, 271, 324, 136, 77, 184, 0.967087, 0.970632, 0.858359, 1, 1, 301
233, 54, 798, 14321241, 6, 77, 184, 208, 271, 324, 1, 1, 1, 0.317128, 0.303768, 301
208, 97, 798, 14321241, 6, 95, 271, 77, 324, 184, 1, 1, 1, 0.60339, 0.968036, 301
184, 107, 801, 14321241, 6, 136, 271, 324, 3, 246, 1, 1, 1, 0.753719, 0.862078, 301
77, 149, 798, 14321241, 6, 136, 95, 271, 324, 3, 1, 1, 1, 1, 0.476013, 301
324, 201, 825, 14321578, 7, 271, 136, 3, 10000000, 10000000, 1, 0.858328, 0.538351, 0, 0, 301
271, 260, 798, 14321578, 7, 3, 352, 215, 136, 227, 0.969032, 0.821573, 1, 1, 0.75175, 301
95, 261, 801, 14321578, 7, 352, 181, 304, 227, 82, 1, 0.860062, 1, 1, 0.751691, 301
136, 296, 798, 14321578, 7, 33, 304, 227, 3, 352, 1, 0.969727, 0.844623, 0.969032, 0.604076, 301
3, 331, 798, 14321578, 7, 33, 141, 352, 304, 181, 1, 0.772305, 0.966522, 1, 0.634059, 301
3, 331, 798, 14321940, 8, 33, 141, 352, 304, 181, 1, 0.772089, 0.96648, 1, 0.634023, 301
227, 347, 801, 14321940, 8, 82, 181, 33, 141, 292, 1, 1, 1, 0.84605, 0.968263, 301
304, 372, 801, 14321940, 8, 384, 82, 141, 181, 33, 1, 1, 1, 1, 0.964746, 301
352, 386, 801, 14321940, 8, 257, 82, 181, 33, 141, 1, 1, 1, 0.955827, 0.793165, 301
33, 473, 801, 14321941, 8, 194, 240, 337, 387, 384, 0.965563, 1, 0.968801, 1, 1, 301
384, 587, 801, 14322329, 9, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 301
387, 587, 801, 14322329, 9, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 301
337, 625, 798, 14322329, 9, 6, 194, 240, 223, 301, 1, 1, 1, 0.463702, 0.322613, 301
33, 473, 801, 14330141, 9, 194, 240, 337, 387, 384, 0.964715, 1, 0.967946, 1, 1, 301
141, 497, 801, 14330141, 9, 240, 194, 337, 387, 384, 1, 0.964715, 1, 1, 1, 301
240, 652, 798, 14330529, 10, 6, 301, 194, 211, 223, 1, 0.795178, 1, 0.240108, 0.231411, 301
194, 698, 798, 14330529, 10, 301, 6, 223, 211, 133, 0.938271, 0.968454, 0.549343, 0.240108, 0.215009, 301
6, 740, 798, 14330529, 10, 301, 223, 51, 248, 211, 0.966985, 1, 1, 0.602258, 0.683167, 301
223, 863, 798, 14330944, 11, 301, 297, 248, 171, 133, 1, 0.860205, 0.861051, 0.645028, 0.644998, 301
51, 874, 801, 14330944, 11, 301, 223, 10000000, 10000000, 10000000, 1, 0.964326, 0, 0, 0, 301
384, 587, 801, 14338341, 10, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 301
387, 587, 801, 14338341, 10, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 301
240, 652, 798, 14338341, 10, 6, 301, 194, 211, 223, 1, 0.794192, 1, 0.239883, 0.230994, 301
194, 698, 798, 14338729, 11, 301, 6, 223, 211, 133, 0.93683, 0.9676, 0.548726, 0.239872, 0.21482, 301
6, 741, 798, 14338729, 11, 301, 223, 51, 248, 211, 0.966134, 1, 1, 0.601664, 0.682403, 301
51, 874, 801, 14339014, 12, 301, 223, 10000000, 10000000, 10000000, 1, 0.963389, 0, 0, 0, 301
211, 903, 798, 14339014, 12, 301, 223, 51, 248, 297, 1, 1, 1, 0.752766, 0.644594, 301
223, 863, 798, 14347214, 13, 301, 297, 248, 171, 133, 1, 0.858703, 0.859546, 0.643902, 0.643872, 301
326, 29, -1, 15299999, 1, 270, 330, 8, 153, 150, 1, 0.872775, 0.972493, 1, 0.861893, 329
150, 91, 1, 15300200, 2, 170, 266, 330, 365, 62, 0.972865, 1, 1, 1, 0.864026, 329
8, 138, -1, 15300200, 2, 149, 330, 266, 365, 170, 1, 1, 0.946744, 1, 0.756673, 329
270, 139, 1, 15300200, 2, 170, 149, 235, 266, 7, 1, 1, 0.970292, 0.96862, 0.86304, 329
149, 291, 1, 15300536, 3, 288, 373, 320, 61, 156, 1, 1, 0.968338, 0.860624, 0.753743, 329
373, 401, 14, 15304737, 4, 378, 48, 158, 260, 254, 1, 1, 1, 0.956589, 1, 329
61, 449, 1, 15304737, 4, 338, 5, 298, 105, 156, 1, 1, 1, 0.75426, 1, 329
254, 401, 72, 15308937, 5, 325, 48, 260, 158, 138, 0.968704, 1, 1, 1, 1, 329
158, 401, 114, 15308937, 5, 116, 325, 48, 378, 260, 0.778851, 1, 1, 0.646746, 1, 329
48, 401, 144, 15308937, 5, 224, 118, 378, 325, 41, 1, 0.843485, 0.965489, 0.86107, 0.323577, 329
378, 398, 184, 15308937, 5, 302, 118, 41, 351, 116, 1, 1, 0.970731, 0.881588, 0.963829, 329
116, 398, 275, 15309196, 6, 300, 349, 395, 388, 381, 1, 1, 1, 1, 1, 329
118, 401, 310, 15309196, 6, 115, 300, 349, 351, 381, 1, 0.944838, 0.957201, 1, 0.859433, 329
302, 398, 355, 15309196, 6, 104, 217, 300, 349, 372, 1, 1, 1, 1, 1, 329
349, 401, 423, 15309584, 7, 104, 217, 115, 166, 279, 1, 1, 1, 0.861853, 0.967017, 329
300, 401, 453, 15309584, 7, 108, 104, 217, 115, 24, 1, 1, 1, 1, 0.539637, 329
104, 401, 526, 15309584, 7, 79, 108, 154, 10000000, 10000000, 1, 1, 0.793462, 0, 0, 329
108, 398, 661, 15310025, 8, 79, 292, 154, 177, 352, 1, 0.860806, 1, 0.863393, 0.64756, 329
154, 401, 699, 15314225, 9, 79, 292, 52, 162, 96, 1, 0.866964, 1, 0.539358, 0.322801, 329
79, 401, 747, 15314225, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 329
79, 401, 747, 15322425, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 329
52, 398, 860, 15322426, 10, 79, 292, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 329
292, 401, 866, 15330626, 11, 181, 82, 79, 10000000, 10000000, 0.645646, 0.429668, 0.949929, 0, 0, 329
79, 401, 747, 15330626, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 329
79, 401, 747, 15334826, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 329
159, 321, 198, 16299999, 1, 122, 49, 356, 244, 314, 1, 1, 0.959266, 0.844212, 0.860285, 265
356, 420, 198, 16300200, 2, 88, 118, 312, 117, 86, 1, 0.968767, 0.95662, 1, 0.792747, 265
49, 442, 201, 16300200, 2, 380, 312, 88, 239, 117, 1, 1, 0.968531, 1, 1, 265
314, 449, 198, 16300200, 2, 88, 117, 312, 244, 287, 1, 1, 0.75565, 1, 0.610223, 265
244, 479, 198, 16300200, 2, 287, 86, 88, 312, 380, 1, 1, 1, 1, 0.86083, 265
239, 521, 201, 16304400, 3, 287, 86, 137, 380, 88, 0.969603, 1, 0.86127, 1, 1, 265
117, 532, 198, 16304400, 3, 272, 213, 86, 380, 88, 1, 1, 1, 1, 1, 265
312, 552, 201, 16304400, 3, 114, 137, 287, 102, 86, 0.861371, 1, 1, 0.860658, 0.863641, 265
380, 579, 201, 16304400, 3, 114, 102, 272, 47, 137, 0.969042, 0.96824, 1, 1, 0.968928, 265
88, 580, 198, 16304400, 3, 272, 47, 213, 137, 287, 1, 1, 1, 0.962491, 0.96886, 265
47, 598, 235, 16304840, 4, 347, 286, 114, 290, 206, 0.970985, 0.862372, 1, 1, 1, 265
272, 714, 201, 16304841, 4, 319, 250, 192, 237, 99, 0.972251, 0.86094, 1, 1, 0.967377, 265
137, 719, 198, 16304841, 4, 119, 44, 316, 359, 389, 1, 1, 1, 1, 1, 265
192, 864, 201, 16313041, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265
237, 882, 198, 16313041, 5, 250, 192, 319, 119, 99, 0.645136, 1, 0.755526, 1, 1, 265
206, 598, 278, 16317041, 5, 347, 286, 114, 290, 85, 1, 0.968894, 1, 1, 0.6012, 265
290, 598, 313, 16317041, 5, 179, 286, 347, 85, 21, 1, 0.968894, 1, 0.96672, 0.754092, 265
114, 601, 324, 16317041, 5, 130, 286, 347, 85, 21, 1, 0.861239, 0.861963, 0.465133, 0.412477, 265
347, 601, 445, 16325241, 6, 21, 332, 243, 179, 286, 1, 0.968346, 1, 1, 1, 265
130, 598, 475, 16325241, 6, 19, 186, 21, 332, 243, 0.962654, 0.858134, 1, 1, 1, 265
192, 864, 201, 16325241, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265
119, 922, 198, 16325242, 6, 250, 319, 126, 58, 192, 0.536909, 0.646742, 0.321844, 0.214609, 1, 265
99, 949, 198, 16325242, 6, 92, 319, 250, 126, 192, 1, 0.431161, 0.322145, 0.214563, 0.966847, 265
243, 598, 524, 16325616, 7, 19, 186, 21, 332, 309, 1, 0.8581, 1, 1, 0.462399, 265
332, 598, 551, 16325617, 7, 186, 309, 204, 19, 4, 1, 0.871924, 0.862115, 1, 0.751133, 265
21, 601, 570, 16325617, 7, 236, 204, 19, 4, 186, 1, 0.907619, 1, 0.563403, 0.377796, 265
19, 598, 622, 16333817, 8, 360, 393, 309, 4, 186, 1, 0.967473, 0.964629, 0.964893, 1, 265
204, 598, 683, 16333817, 8, 393, 360, 4, 309, 112, 1, 1, 1, 1, 0.753598, 265
236, 598, 707, 16333817, 8, 109, 393, 360, 387, 4, 1, 1, 1, 0.966513, 1, 265
186, 601, 732, 16333817, 8, 219, 109, 387, 384, 360, 1, 1, 1, 1, 1, 265
4, 601, 770, 16334192, 9, 219, 112, 109, 393, 387, 1, 0.86122, 0.927912, 1, 1, 265
360, 598, 778, 16334192, 9, 112, 240, 194, 337, 109, 0.968873, 0.964948, 0.860325, 0.964414, 0.958848, 265
393, 598, 787, 16334192, 9, 240, 337, 194, 112, 219, 1, 1, 0.860325, 0.86122, 0.859725, 265
109, 598, 845, 16334193, 9, 112, 219, 322, 361, 253, 1, 1, 0.430481, 0.430169, 0.321789, 265
219, 598, 888, 16334607, 10, 361, 112, 322, 253, 140, 0.860299, 0.96883, 0.645693, 0.536291, 0.428746, 265
112, 601, 943, 16334607, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265
192, 864, 201, 16337442, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265
112, 601, 943, 16338807, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 265
98, 201, 155, 17299999, 1, 229, 193, 313, 368, 13, 1, 1, 0.968439, 1, 0.951412, 333
13, 198, 218, 17300200, 2, 363, 366, 386, 132, 305, 1, 1, 0.971076, 1, 0.969213, 333
368, 201, 227, 17300200, 2, 132, 229, 249, 305, 23, 1, 0.969183, 1, 0.823855, 0.754437, 333
193, 198, 254, 17300200, 2, 363, 386, 23, 366, 311, 0.972692, 1, 1, 1, 0.861371, 333
313, 201, 260, 17300200, 2, 311, 23, 132, 386, 249, 0.914325, 0.96999, 1, 0.724615, 1, 333
229, 198, 300, 17300200, 2, 113, 299, 311, 363, 205, 1, 0.969876, 0.969043, 1, 0.861162, 333
363, 201, 426, 17300640, 3, 65, 205, 299, 222, 311, 0.968867, 1, 1, 1, 1, 333
113, 198, 447, 17300640, 3, 65, 276, 205, 299, 210, 1, 0.860866, 1, 1, 0.645589, 333
299, 201, 497, 17301029, 4, 10, 65, 205, 276, 210, 1, 1, 1, 0.31967, 0.215187, 333
205, 201, 541, 17301029, 4, 178, 10, 295, 65, 276, 1, 1, 0.770585, 1, 0.430415, 333
65, 201, 581, 17301029, 4, 295, 178, 20, 210, 10, 1, 1, 1, 0.725231, 0.914431, 333
10, 198, 611, 17301378, 5, 67, 210, 324, 295, 276, 1, 1, 0.860234, 1, 1, 333
20, 224, 601, 17301378, 5, 16, 107, 182, 162, 96, 1, 1, 1, 0.648535, 0.431697, 333
178, 198, 668, 17301378, 5, 324, 67, 210, 246, 295, 0.967763, 1, 1, 0.75645, 1, 333
295, 198, 706, 17301378, 5, 55, 324, 172, 59, 67, 0.96795, 1, 1, 1, 1, 333
67, 201, 786, 17301650, 6, 95, 190, 246, 324, 172, 1, 0.964513, 1, 1, 1, 333
59, 198, 827, 17301650, 6, 190, 95, 55, 246, 296, 1, 1, 0.967921, 1, 1, 333
324, 201, 854, 17301650, 6, 55, 190, 271, 246, 136, 1, 1, 0.753741, 1, 0.5395, 333
172, 198, 863, 17301650, 6, 190, 55, 246, 296, 218, 1, 0.967921, 1, 1, 0.215778, 333
246, 201, 894, 17305850, 7, 55, 190, 136, 271, 3, 1, 1, 0.431405, 0.538143, 0, 333
190, 201, 942, 17305850, 7, 55, 3, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
55, 201, 967, 17305850, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333
182, 268, 601, 17309578, 6, 16, 107, 162, 96, 154, 0.963037, 1, 0.755954, 0.646973, 0.430765, 333
55, 201, 967, 17310050, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 333
107, 367, 598, 17317778, 7, 173, 108, 16, 162, 10000000, 0.881209, 1, 1, 0.647387, 0, 333
16, 416, 601, 17317779, 7, 96, 162, 273, 173, 128, 1, 1, 0.752691, 1, 0.644213, 333
173, 473, 601, 17318037, 8, 143, 273, 19, 96, 162, 1, 0.967718, 1, 1, 1, 333
96, 577, 598, 17318037, 8, 318, 251, 128, 273, 90, 1, 1, 0.962197, 0.860194, 1, 333
90, 619, 601, 17318412, 9, 377, 318, 84, 371, 128, 0.969936, 1, 0.970774, 0.860869, 1, 333
273, 694, 598, 17318413, 9, 70, 84, 371, 318, 377, 0.879693, 1, 0.795697, 0.952268, 0.843205, 333
251, 703, 601, 17318413, 9, 277, 371, 70, 334, 148, 1, 1, 1, 0.863079, 0.860683, 333
70, 833, 601, 17322613, 10, 341, 376, 256, 148, 9, 1, 0.968991, 1, 1, 0.969456, 333
256, 906, 601, 17330813, 11, 151, 255, 145, 376, 341, 1, 0.753971, 0.536599, 1, 1, 333
148, 932, 598, 17330813, 11, 39, 376, 341, 255, 256, 1, 1, 1, 0.21542, 1, 333
341, 940, 601, 17330813, 11, 255, 145, 39, 54, 151, 0.861681, 0.751239, 1, 0.538454, 0.42912, 333
376, 976, 601, 17330814, 11, 151, 145, 255, 54, 39, 1, 0.858559, 0.969391, 0.753835, 0.966707, 333
9, 978, 598, 17330814, 11, 151, 39, 376, 341, 255, 1, 1, 1, 1, 0.32313, 333
39, 998, 611, 17331098, 12, 145, 54, 355, 255, 226, 1, 0.960922, 0.861553, 1, 0.752, 333
255, 1001, 696, 17339298, 13, 101, 355, 54, 145, 307, 1, 0.93117, 1, 1, 0.69286, 333
145, 1001, 741, 17339298, 13, 258, 152, 101, 307, 54, 1, 1, 1, 0.860715, 1, 333
54, 1001, 784, 17339298, 13, 321, 258, 203, 152, 226, 1, 1, 0.959429, 1, 0.961318, 333
54, 1001, 784, 17339569, 14, 321, 258, 203, 152, 226, 1, 1, 0.959393, 1, 0.961286, 333
101, 998, 828, 17339569, 14, 375, 321, 63, 203, 258, 1, 1, 1, 1, 1, 333
307, 1001, 860, 17339569, 14, 383, 63, 321, 203, 258, 1, 1, 0.963472, 1, 1, 333
258, 998, 904, 17339570, 14, 391, 383, 375, 63, 321, 1, 1, 1, 1, 1, 333
321, 998, 942, 17339932, 15, 333, 391, 383, 375, 265, 0.967888, 1, 1, 1, 0.751921, 333
63, 1001, 963, 17339932, 15, 391, 375, 383, 333, 265, 1, 1, 0.750699, 0.599958, 0.24032, 333
375, 998, 977, 17339932, 15, 333, 97, 265, 391, 383, 1, 1, 0.966755, 1, 1, 333
383, 998, 991, 17339932, 15, 97, 333, 391, 10000000, 10000000, 1, 1, 1, 0, 0, 333
391, 998, 991, 17339932, 15, 97, 333, 383, 10000000, 10000000, 1, 1, 1, 0, 0, 333
383, 998, 991, 17340281, 16, 97, 333, 391, 10000000, 10000000, 1, 1, 1, 0, 0, 333
97, 973, 998, 17340281, 16, 333, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 333
235, 201, 100, 18299999, 1, 313, 193, 368, 229, 13, 1, 1, 1, 0.796474, 0.882492, 147
13, 198, 208, 18300200, 2, 363, 366, 386, 132, 305, 1, 1, 0.9698, 1, 0.971727, 147
368, 201, 237, 18300200, 2, 132, 23, 363, 249, 229, 1, 0.846136, 0.796034, 1, 1, 147
193, 198, 241, 18300200, 2, 23, 386, 366, 132, 363, 1, 1, 1, 1, 0.860825, 147
229, 198, 287, 18300200, 2, 113, 363, 23, 399, 386, 1, 1, 1, 1, 1, 147
132, 201, 356, 18304400, 3, 222, 299, 311, 113, 363, 1, 0.912372, 0.951021, 1, 1, 147
366, 198, 365, 18304400, 3, 299, 311, 205, 222, 363, 1, 1, 0.860625, 0.967851, 1, 147
23, 201, 388, 18304400, 3, 65, 205, 299, 311, 113, 1, 0.960493, 0.964914, 1, 1, 147
113, 198, 435, 18304724, 4, 65, 205, 299, 276, 210, 1, 1, 1, 0.755512, 0.605573, 147
311, 201, 464, 18304724, 4, 295, 205, 65, 299, 10000000, 1, 0.96817, 0.86107, 1, 0, 147
299, 201, 511, 18304724, 4, 295, 10, 65, 205, 276, 1, 1, 1, 1, 0.275477, 147
205, 201, 554, 18304724, 4, 295, 178, 10, 65, 276, 0.869032, 0.869201, 1, 1, 0.476389, 147
65, 201, 594, 18308924, 5, 107, 182, 295, 178, 20, 1, 1, 0.867449, 1, 1, 147
10, 198, 596, 18308924, 5, 67, 210, 276, 295, 182, 0.967194, 1, 1, 1, 1, 147
178, 198, 655, 18308924, 5, 67, 210, 324, 295, 276, 0.967194, 1, 0.861424, 1, 0.970933, 147
295, 198, 694, 18308924, 5, 324, 172, 59, 55, 67, 1, 1, 1, 0.860653, 1, 147
276, 201, 698, 18308924, 5, 324, 172, 59, 67, 77, 1, 1, 1, 1, 1, 147
67, 201, 792, 18309209, 6, 271, 227, 246, 324, 190, 1, 1, 0.971087, 1, 0.860039, 147
59, 198, 815, 18309209, 6, 190, 55, 246, 296, 324, 1, 0.968205, 1, 1, 1, 147
172, 198, 848, 18309209, 6, 190, 55, 246, 296, 324, 1, 0.968205, 1, 1, 1, 147
324, 201, 867, 18309209, 6, 55, 190, 246, 271, 296, 1, 1, 1, 0.645492, 0.862998, 147
296, 198, 883, 18309610, 7, 190, 55, 246, 218, 10000000, 1, 0.968163, 1, 0.32366, 0, 147
246, 201, 906, 18309610, 7, 55, 190, 136, 10000000, 10000000, 1, 1, 0.322278, 0, 0, 147
190, 201, 956, 18309610, 7, 55, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 147
55, 201, 979, 18309610, 7, 15, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 147
15, 212, 1001, 18309999, 8, 364, 106, 218, 195, 167, 0.967301, 1, 1, 0.646269, 1, 147
167, 246, 1001, 18310348, 9, 327, 364, 106, 218, 231, 0.969334, 0.967264, 1, 1, 0.752371, 147
218, 338, 998, 18310348, 9, 231, 364, 106, 327, 195, 1, 0.943499, 1, 0.722434, 0.481604, 147
106, 378, 998, 18318548, 10, 231, 327, 364, 31, 195, 1, 1, 1, 1, 0.538062, 147
364, 435, 998, 18318548, 10, 195, 231, 327, 42, 10000000, 1, 1, 1, 0.644691, 0, 147
327, 468, 998, 18318548, 10, 36, 42, 195, 231, 147, 1, 1, 1, 1, 0.436273, 147
231, 507, 998, 18318548, 10, 36, 281, 42, 322, 361, 1, 1, 1, 0.758876, 0.724088, 147
42, 595, 996, 18318937, 11, 147, 361, 322, 36, 281, 1, 1, 1, 1, 1, 147
36, 610, 1001, 18318937, 11, 147, 361, 322, 10000000, 10000000, 1, 1, 1, 0, 0, 147
361, 637, 998, 18319338, 12, 147, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 147
322, 674, 998, 18319338, 12, 147, 361, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 147
