source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
255, 1001, 637, 12376372, 17, 54, 39, 151, 145, 355, 1, 0.95168, 0.787676, 1, 0.315659, 355, 0
145, 1001, 672, 12384572, 18, 307, 226, 54, 151, 355, 0.921686, 0.850143, 1, 0.834989, 0.598517, 355, 0
39, 998, 682, 12384572, 18, 355, 307, 226, 203, 63, 1, 1, 1, 0.8548, 1, 355, 0
54, 1001, 714, 12384572, 18, 307, 226, 151, 101, 355, 0.886527, 0.745494, 1, 1, 0.472877, 355, 0
151, 998, 727, 12384572, 18, 355, 307, 329, 226, 252, 1, 1, 1, 1, 0.962268, 355, 0
151, 998, 727, 12384921, 19, 355, 307, 329, 226, 252, 1, 1, 1, 1, 0.962232, 355, 0
307, 1001, 816, 12384921, 19, 355, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355, 0
226, 1001, 833, 12384921, 19, 355, 307, 329, 10000000, 10000000, 1, 1, 1, 0, 0, 355, 0
101, 998, 895, 12384921, 19, 226, 355, 307, 203, 329, 1, 0.856112, 0.836611, 0.952424, 0.427877, 355, 0
343, 181, 1, 13299999, 1, 98, 123, 60, 7, 170, 1, 1, 0.954535, 1, 1, 36, 0
60, 198, 58, 13300200, 2, 249, 313, 368, 344, 23, 1, 1, 1, 1, 0.862118, 36, 0
123, 201, 87, 13300200, 2, 313, 132, 263, 368, 344, 1, 0.871287, 0.952204, 0.754282, 0.75591, 36, 1
170, 287, -1, 13300200, 2, 61, 320, 373, 288, 7, 1, 1, 1, 1, 1, 36, 0
7, 318, -1, 13300200, 2, 288, 156, 373, 320, 61, 1, 0.935906, 0.96121, 0.822601, 0.776539, 36, 1
263, 198, 154, 13304400, 3, 229, 366, 132, 249, 313, 1, 0.937955, 1, 1, 1, 36, 0
344, 198, 181, 13304400, 3, 23, 132, 13, 249, 229, 1, 1, 1, 1, 0.756091, 36, 0
368, 201, 212, 13304400, 3, 23, 193, 311, 132, 399, 1, 1, 0.780842, 1, 0.754194, 36, 0
313, 201, 221, 13304400, 3, 23, 132, 13, 229, 193, 1, 1, 0.965007, 0.753332, 0.687382, 36, 1
13, 198, 273, 13304710, 4, 299, 311, 363, 399, 366, 1, 1, 1, 1, 1, 36, 0
132, 201, 285, 13304710, 4, 299, 386, 205, 366, 23, 1, 0.956042, 0.755532, 0.860111, 1, 36, 0
193, 198, 310, 13304711, 4, 65, 205, 299, 311, 363, 0.972052, 1, 1, 1, 1, 36, 0
23, 201, 325, 13304711, 4, 363, 305, 386, 366, 399, 0.958831, 1, 0.968195, 0.967625, 0.962934, 36, 1
229, 198, 350, 13304711, 4, 222, 65, 205, 299, 311, 1, 1, 1, 1, 1, 36, 0
305, 198, 381, 13305164, 5, 65, 222, 205, 299, 188, 1, 0.964773, 1, 1, 0.967974, 36, 0
366, 198, 387, 13305164, 5, 65, 205, 18, 299, 188, 1, 1, 1, 1, 0.967974, 36, 0
386, 198, 387, 13305164, 5, 113, 65, 205, 18, 299, 1, 0.972005, 1, 1, 1, 36, 0
399, 198, 387, 13305164, 5, 222, 65, 205, 18, 299, 0.918414, 0.972005, 1, 1, 1, 36, 0
363, 201, 412, 13305164, 5, 65, 205, 222, 299, 113, 0.972005, 1, 0.723608, 1, 0.752701, 36, 1
299, 201, 444, 13305539, 6, 222, 65, 113, 205, 210, 1, 1, 0.950276, 1, 0.377449, 36, 0
205, 201, 486, 13305539, 6, 276, 65, 222, 113, 210, 0.755021, 1, 0.860429, 0.860195, 0.158701, 36, 1
113, 198, 496, 13305539, 6, 210, 276, 67, 222, 65, 0.967319, 0.968284, 0.754622, 1, 0.964498, 36, 0
222, 198, 528, 13305539, 6, 276, 210, 67, 10, 107, 1, 0.967319, 0.862425, 0.68557, 0.53764, 36, 0
113, 198, 496, 13309739, 7, 210, 276, 67, 222, 65, 0.966883, 0.967847, 0.75428, 1, 0.96394, 36, 0
65, 201, 525, 13309739, 7, 276, 210, 222, 67, 10, 1, 0.482999, 0.967546, 0.323263, 0, 36, 1
222, 198, 528, 13309739, 7, 276, 210, 67, 10, 107, 1, 0.966883, 0.862034, 0.685176, 0.537397, 36, 0
276, 201, 639, 13309740, 7, 67, 210, 10, 246, 324, 1, 1, 0.969148, 0.570113, 0.565168, 36, 1
10, 198, 669, 13310128, 8, 190, 324, 246, 295, 67, 1, 1, 0.968361, 1, 0.967987, 36, 0
210, 201, 685, 13310128, 8, 324, 246, 67, 295, 190, 1, 0.937012, 1, 0.846779, 0.481643, 36, 0
67, 201, 734, 13310128, 8, 172, 59, 246, 324, 190, 1, 1, 1, 0.968571, 0.824347, 36, 1
324, 201, 819, 13310542, 9, 136, 271, 55, 190, 59, 0.968881, 1, 1, 1, 0.969926, 36, 0
246, 201, 846, 13310542, 9, 55, 136, 190, 59, 172, 1, 0.861228, 1, 1, 0.754801, 36, 1
190, 201, 887, 13310542, 9, 55, 172, 296, 3, 10000000, 1, 1, 0.752101, 0.429814, 0, 36, 0
373, 401, 12, 13312400, 3, 48, 158, 100, 138, 254, 1, 1, 1, 0.754524, 1, 36, 0
288, 445, -1, 13312400, 3, 5, 254, 61, 200, 156, 1, 0.970677, 1, 0.845758, 1, 36, 1
61, 476, 1, 13312840, 4, 291, 220, 338, 298, 105, 0.862689, 1, 1, 1, 0.863005, 36, 0
156, 489, -1, 13312841, 4, 46, 220, 338, 5, 298, 1, 1, 1, 1, 0.725706, 36, 0
200, 526, 1, 13312841, 4, 291, 155, 91, 220, 338, 1, 0.860511, 0.646799, 1, 1, 36, 0
5, 529, -1, 13312841, 4, 207, 220, 338, 298, 46, 1, 1, 1, 1, 0.76637, 36, 1
298, 555, 1, 13313138, 5, 91, 291, 155, 12, 207, 0.862371, 1, 0.860484, 0.431176, 0.934492, 36, 1
338, 580, 1, 13313138, 5, 91, 155, 291, 12, 220, 0.970167, 1, 1, 0.687493, 1, 36, 0
220, 671, -1, 13313138, 5, 155, 291, 91, 46, 207, 0.752923, 0.862661, 0.538982, 1, 0.963168, 36, 1
222, 198, 528, 13313939, 8, 276, 210, 67, 10, 107, 1, 0.966446, 0.861644, 0.684782, 0.537155, 36, 0
276, 201, 639, 13313940, 8, 67, 210, 10, 246, 324, 1, 1, 0.96871, 0.569658, 0.564721, 36, 1
210, 201, 685, 13313940, 8, 324, 246, 67, 295, 190, 1, 0.936176, 1, 0.846389, 0.481422, 36, 1
10, 198, 668, 13314224, 9, 190, 324, 246, 295, 67, 1, 1, 0.967935, 1, 0.967508, 36, 0
210, 201, 685, 13314224, 9, 324, 246, 67, 295, 190, 1, 0.936114, 1, 0.84636, 0.481406, 36, 0
67, 201, 734, 13314224, 9, 172, 59, 246, 324, 190, 1, 1, 1, 0.968144, 0.823884, 36, 1
324, 201, 819, 13314612, 10, 136, 271, 55, 190, 59, 0.968457, 1, 1, 1, 0.9695, 36, 0
59, 198, 880, 13314612, 10, 296, 55, 172, 190, 218, 1, 1, 1, 1, 0.538448, 36, 0
190, 201, 887, 13314612, 10, 55, 172, 296, 3, 10000000, 1, 1, 0.751772, 0.429626, 0, 36, 0
172, 198, 918, 13314613, 10, 296, 218, 106, 55, 10000000, 1, 0.646138, 0.53758, 1, 0, 36, 1
67, 201, 734, 13314896, 9, 172, 59, 246, 324, 190, 1, 1, 1, 0.968074, 0.823808, 36, 0
295, 198, 752, 13314896, 9, 296, 190, 55, 59, 246, 1, 1, 0.971024, 0.964206, 1, 36, 0
55, 201, 917, 13314975, 11, 296, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 0
296, 198, 953, 13314975, 11, 218, 106, 10000000, 10000000, 10000000, 0.969168, 0.64507, 0, 0, 0, 36, 1
46, 676, 1, 13317338, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 36, 0
207, 716, 1, 13317338, 6, 209, 232, 75, 46, 10000000, 0.323679, 0.241658, 0.120296, 1, 0, 36, 0
59, 198, 880, 13318742, 10, 296, 55, 172, 190, 218, 1, 1, 1, 1, 0.538209, 36, 0
190, 201, 887, 13318742, 10, 55, 172, 296, 3, 10000000, 1, 1, 0.751439, 0.429436, 0, 36, 0
55, 201, 917, 13318743, 10, 296, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 36, 1
172, 198, 918, 13318743, 10, 296, 218, 106, 55, 10000000, 1, 0.64585, 0.537341, 1, 0, 36, 0
296, 198, 952, 13319040, 11, 218, 106, 10000000, 10000000, 10000000, 0.968744, 0.644789, 0, 0, 0, 36, 1
291, 601, 44, 13325338, 6, 285, 91, 183, 155, 12, 1, 1, 0.860538, 1, 1, 36, 1
207, 716, 1, 13325338, 6, 209, 232, 75, 46, 10000000, 0.323399, 0.241425, 0.120181, 1, 0, 36, 1
12, 598, 71, 13329538, 7, 285, 114, 91, 183, 312, 1, 0.754295, 1, 1, 0.644273, 36, 0
155, 601, 86, 13329538, 7, 47, 285, 91, 183, 10000000, 1, 0.843429, 1, 1, 0, 36, 0
183, 598, 107, 13329538, 7, 114, 312, 380, 285, 206, 0.969808, 0.966409, 0.965615, 1, 0.60378, 36, 0
91, 601, 123, 13329538, 7, 47, 380, 114, 285, 10000000, 0.877333, 1, 0.696912, 0.843429, 0, 36, 0
285, 598, 153, 13329538, 7, 114, 47, 380, 312, 239, 1, 0.822319, 1, 1, 0.965182, 36, 1
380, 587, 201, 13329848, 8, 114, 47, 206, 290, 86, 1, 0.859411, 0.724509, 0.430706, 0.858229, 36, 0
312, 578, 201, 13329848, 8, 114, 206, 47, 213, 86, 1, 0.6093, 0.537132, 0.928493, 0.84131, 36, 1
47, 598, 274, 13329849, 8, 85, 179, 286, 347, 290, 1, 0.966206, 0.964789, 0.965921, 1, 36, 0
114, 601, 293, 13329849, 8, 85, 347, 286, 290, 179, 1, 0.794414, 0.722669, 0.861413, 0.566874, 36, 1
290, 598, 351, 13330185, 9, 179, 21, 286, 85, 130, 1, 0.966135, 1, 0.86063, 0.7954, 36, 0
286, 601, 445, 13330185, 9, 243, 21, 85, 179, 332, 1, 1, 1, 1, 0.563441, 36, 0
85, 598, 478, 13330185, 9, 186, 332, 243, 4, 21, 0.966683, 1, 1, 0.75344, 1, 36, 1
21, 601, 529, 13330548, 10, 186, 332, 243, 19, 10000000, 0.870022, 1, 0.96417, 0, 0, 36, 0
243, 598, 557, 13330548, 10, 186, 19, 4, 204, 128, 1, 1, 0.86104, 0.795616, 0.858232, 36, 1
332, 598, 579, 13330548, 10, 4, 204, 186, 236, 19, 1, 0.961232, 1, 0.722277, 0.721593, 36, 0
186, 601, 688, 13330548, 10, 360, 309, 4, 204, 236, 0.858465, 0.860478, 1, 1, 0.842656, 36, 1
204, 598, 718, 13330949, 11, 112, 358, 393, 360, 387, 1, 0.96941, 1, 1, 0.96768, 36, 0
4, 601, 730, 13330949, 11, 384, 358, 360, 112, 309, 1, 1, 1, 0.751749, 1, 36, 0
236, 598, 748, 13330949, 11, 219, 109, 112, 240, 387, 1, 1, 1, 0.96587, 1, 36, 0
309, 598, 780, 13330949, 11, 112, 109, 219, 240, 194, 1, 0.94332, 0.753126, 1, 0.967062, 36, 0
360, 598, 787, 13330949, 11, 112, 109, 219, 194, 240, 1, 1, 0.724397, 1, 1, 36, 1
240, 640, 798, 13331351, 12, 112, 194, 10000000, 10000000, 10000000, 0.751717, 1, 0, 0, 0, 36, 0
194, 684, 798, 13331351, 12, 112, 10000000, 10000000, 10000000, 10000000, 0.53694, 0, 0, 0, 0, 36, 0
109, 598, 884, 13331351, 12, 219, 322, 361, 253, 112, 1, 0.753741, 0.752654, 0.643165, 0.961847, 36, 0
112, 601, 900, 13331351, 12, 219, 10000000, 10000000, 10000000, 10000000, 0.965816, 0, 0, 0, 0, 36, 1
219, 598, 928, 13331700, 13, 361, 322, 253, 140, 80, 1, 0.969059, 0.857522, 0.751511, 0.536166, 36, 1
46, 676, 1, 13333538, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 36, 0
19, 598, 666, 13338748, 11, 393, 360, 309, 112, 236, 1, 1, 1, 0.858423, 1, 36, 0
186, 601, 688, 13338748, 11, 360, 309, 4, 204, 236, 0.85771, 0.85972, 1, 1, 0.841825, 36, 1
204, 598, 718, 13338748, 11, 112, 358, 393, 360, 387, 1, 0.968596, 1, 1, 0.966869, 36, 0
204, 598, 718, 13339006, 12, 112, 358, 393, 360, 387, 1, 0.96857, 1, 1, 0.966842, 36, 0
4, 601, 730, 13339006, 12, 384, 358, 360, 112, 309, 1, 1, 1, 0.751099, 1, 36, 0
236, 598, 747, 13339006, 12, 219, 109, 112, 240, 387, 1, 1, 1, 0.965036, 1, 36, 0
309, 598, 780, 13339006, 12, 112, 109, 219, 240, 194, 1, 0.941888, 0.751985, 1, 0.966226, 36, 0
360, 598, 787, 13339006, 12, 112, 109, 219, 194, 240, 1, 1, 0.723693, 1, 1, 36, 1
240, 640, 798, 13339447, 13, 112, 194, 10000000, 10000000, 10000000, 0.751064, 1, 0, 0, 0, 36, 0
194, 684, 798, 13339447, 13, 112, 10000000, 10000000, 10000000, 10000000, 0.536474, 0, 0, 0, 0, 36, 0
109, 598, 884, 13339447, 13, 219, 322, 361, 253, 112, 1, 0.753084, 0.751999, 0.642608, 0.960912, 36, 0
112, 601, 900, 13339447, 13, 219, 10000000, 10000000, 10000000, 10000000, 0.964873, 0, 0, 0, 0, 36, 1
219, 598, 928, 13339447, 13, 361, 322, 253, 140, 80, 1, 0.968251, 0.85681, 0.750886, 0.535721, 36, 0
219, 598, 928, 13339783, 14, 361, 322, 253, 140, 80, 1, 0.968216, 0.856779, 0.750859, 0.535701, 36, 1
86, 674, 201, 13342049, 9, 250, 319, 126, 58, 10000000, 0.857929, 1, 0.645183, 0.481268, 0, 36, 0
213, 721, 201, 13342049, 9, 126, 250, 319, 58, 187, 0.860244, 0.965171, 1, 0.643255, 0.119884, 36, 1
56, 139, 198, 14299999, 1, 71, 27, 313, 368, 159, 1, 0.87439, 0.86373, 0.826447, 0.687814, 258, 0
368, 201, 212, 14300200, 2, 229, 23, 193, 132, 399, 0.954476, 0.968914, 1, 1, 0.755853, 258, 0
313, 201, 227, 14300200, 2, 23, 132, 229, 13, 249, 0.968914, 1, 0.753214, 0.969212, 1, 258, 1
71, 277, 201, 14300200, 2, 314, 356, 244, 88, 310, 1, 1, 0.969552, 0.862715, 1, 258, 1
159, 293, 198, 14300200, 2, 356, 244, 241, 310, 27, 0.940074, 0.794665, 1, 0.843631, 1, 258, 0
310, 373, 201, 14300627, 3, 41, 118, 122, 88, 117, 0.972164, 1, 1, 0.97051, 1, 258, 0
356, 413, 198, 14300627, 3, 88, 118, 116, 117, 49, 1, 1, 1, 1, 0.971565, 258, 0
314, 428, 198, 14300627, 3, 88, 312, 117, 49, 41, 1, 0.863817, 1, 0.971565, 0.756128, 258, 1
49, 466, 201, 14300899, 4, 137, 380, 312, 239, 287, 0.971214, 1, 1, 1, 0.863654, 258, 0
117, 504, 198, 14300899, 4, 213, 287, 380, 312, 88, 1, 1, 1, 0.956047, 1, 258, 0
88, 554, 198, 14300899, 4, 345, 213, 137, 86, 380, 1, 1, 1, 0.885492, 0.971467, 258, 1
312, 571, 201, 14300899, 4, 114, 102, 137, 287, 86, 1, 1, 1, 1, 0.86101, 258, 0
380, 587, 201, 14301300, 5, 290, 114, 47, 213, 102, 0.943318, 1, 1, 1, 1, 258, 0
86, 660, 201, 14301300, 5, 319, 389, 385, 359, 350, 0.970735, 1, 1, 1, 1, 258, 0
137, 695, 198, 14301300, 5, 350, 272, 319, 345, 102, 0.968983, 1, 0.756315, 0.864, 1, 258, 1
249, 201, 256, 14308400, 3, 363, 366, 23, 386, 193, 1, 0.824162, 0.96806, 0.796652, 1, 258, 0
13, 198, 259, 14308400, 3, 311, 299, 363, 399, 366, 1, 0.969303, 1, 1, 1, 258, 0
132, 201, 300, 14308400, 3, 299, 311, 363, 305, 386, 1, 1, 0.959848, 1, 0.961596, 258, 0
23, 201, 338, 14308400, 3, 113, 311, 363, 386, 366, 1, 1, 0.963362, 1, 0.970075, 258, 1
229, 198, 338, 14308400, 3, 65, 222, 205, 299, 311, 1, 1, 1, 1, 1, 258, 0
366, 198, 386, 14308827, 4, 205, 65, 18, 274, 299, 1, 0.969367, 1, 1, 1, 258, 0
386, 198, 387, 14308827, 4, 205, 18, 113, 274, 299, 1, 1, 1, 1, 1, 258, 0
363, 201, 412, 14308827, 4, 65, 205, 274, 299, 188, 0.969367, 1, 1, 1, 0.863089, 258, 0
311, 201, 425, 14308827, 4, 65, 205, 113, 188, 222, 1, 1, 0.96741, 0.863089, 0.753057, 258, 0
113, 198, 484, 14308828, 4, 210, 276, 65, 222, 67, 0.862006, 0.860904, 0.968411, 1, 0.647719, 258, 1
222, 198, 514, 14309281, 5, 210, 276, 67, 65, 10, 0.969709, 1, 0.755636, 1, 0.602632, 258, 0
65, 201, 539, 14309281, 5, 10, 276, 210, 67, 10000000, 1, 1, 0.430982, 0.27388, 0, 258, 1
102, 737, 198, 14309500, 6, 316, 319, 385, 345, 44, 1, 0.79747, 0.949199, 1, 0.770048, 258, 0
272, 741, 201, 14309501, 6, 250, 319, 126, 192, 99, 1, 1, 0.860297, 1, 0.971165, 258, 0
345, 770, 201, 14309501, 6, 126, 250, 58, 40, 319, 1, 1, 0.862178, 0.752965, 1, 258, 0
350, 786, 201, 14309501, 6, 58, 126, 187, 250, 40, 1, 1, 0.93507, 1, 0.844051, 258, 1
250, 801, 256, 14309837, 7, 58, 126, 187, 40, 10000000, 1, 1, 0.859368, 1, 0, 258, 0
40, 798, 273, 14309837, 7, 111, 58, 187, 398, 306, 0.861919, 0.862147, 1, 0.646212, 0.645435, 258, 0
126, 801, 303, 14309837, 7, 58, 187, 10000000, 10000000, 10000000, 1, 0.859368, 0, 0, 0, 258, 0
187, 798, 306, 14309837, 7, 111, 398, 367, 87, 306, 0.969658, 0.969318, 0.968126, 0.72356, 0.860581, 258, 0
58, 801, 350, 14309837, 7, 87, 111, 146, 398, 367, 0.86746, 0.793477, 0.774197, 1, 1, 258, 1
398, 787, 401, 14310173, 8, 111, 87, 146, 93, 139, 1, 0.968141, 0.844572, 1, 1, 258, 0
367, 787, 401, 14310173, 8, 111, 146, 280, 87, 93, 0.969623, 0.759453, 0.723671, 0.844119, 1, 258, 0
87, 798, 467, 14310174, 8, 261, 334, 371, 131, 280, 0.97059, 1, 1, 0.859485, 1, 258, 1
146, 798, 508, 14310174, 8, 131, 261, 37, 334, 371, 1, 1, 0.955328, 1, 1, 258, 0
280, 798, 540, 14310510, 9, 297, 131, 261, 334, 371, 1, 1, 1, 1, 1, 258, 0
334, 801, 627, 14310510, 9, 297, 94, 171, 131, 37, 1, 0.968042, 0.969672, 1, 1, 258, 1
37, 798, 671, 14314710, 10, 248, 133, 297, 94, 69, 0.970378, 0.861501, 1, 1, 0.751572, 258, 0
131, 801, 688, 14314710, 10, 74, 94, 297, 171, 248, 0.761289, 0.967604, 0.844616, 1, 0.467626, 258, 0
171, 798, 710, 14314710, 10, 69, 133, 248, 301, 74, 1, 1, 1, 0.861006, 0.7544, 258, 0
94, 801, 736, 14314710, 10, 248, 74, 133, 297, 69, 1, 0.434588, 0.430751, 1, 0.273842, 258, 0
297, 798, 738, 14314710, 10, 133, 248, 301, 223, 69, 1, 1, 0.968632, 0.859113, 0.751572, 258, 1
248, 801, 862, 14315060, 11, 69, 133, 57, 74, 10000000, 1, 1, 0.43151, 0.969907, 0, 258, 1
69, 801, 941, 14315060, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
276, 201, 650, 14317481, 6, 67, 295, 210, 246, 324, 1, 1, 1, 0.637973, 0.633323, 258, 0
10, 198, 654, 14317481, 6, 190, 324, 295, 67, 246, 0.966468, 1, 1, 0.970672, 0.862427, 258, 1
295, 198, 741, 14317869, 7, 190, 246, 271, 59, 324, 1, 1, 0.859944, 0.967747, 1, 258, 1
67, 201, 749, 14317869, 7, 172, 246, 59, 324, 190, 1, 1, 1, 0.970985, 0.724093, 258, 0
74, 798, 867, 14319260, 12, 69, 133, 281, 97, 147, 1, 0.861079, 0.429741, 0.215551, 0.430156, 258, 0
133, 801, 895, 14319260, 12, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 258, 1
69, 801, 941, 14319260, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
69, 801, 941, 14323460, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 0
324, 201, 825, 14326070, 8, 271, 136, 55, 190, 296, 1, 0.857914, 1, 1, 1, 258, 0
59, 198, 867, 14326070, 8, 55, 190, 296, 172, 246, 1, 1, 1, 1, 1, 258, 0
190, 201, 902, 14326070, 8, 55, 136, 271, 3, 10000000, 1, 0.536197, 0.751788, 0.322855, 0, 258, 1
55, 201, 929, 14326393, 9, 3, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 258, 1
346, 1, 233, 15299999, 1, 32, 176, 174, 284, 64, 1, 1, 0.964646, 1, 1, 69, 0
64, -1, 251, 15300200, 2, 348, 32, 282, 191, 176, 1, 1, 1, 0.755054, 0.969116, 69, 0
284, 1, 267, 15300200, 2, 50, 348, 32, 176, 282, 1, 1, 1, 1, 0.862479, 69, 0
174, -1, 286, 15300200, 2, 191, 348, 32, 43, 282, 0.862918, 1, 1, 0.754023, 1, 69, 0
176, 1, 320, 15300200, 2, 191, 50, 348, 32, 282, 0.945887, 0.774889, 1, 1, 1, 69, 0
32, 1, 359, 15300200, 2, 340, 50, 268, 201, 43, 1, 1, 0.794517, 0.775108, 0.482544, 69, 1
50, -1, 465, 15300523, 3, 267, 374, 390, 370, 340, 0.971666, 1, 1, 1, 0.96955, 69, 1
201, -1, 489, 15300523, 3, 267, 328, 374, 390, 370, 1, 1, 1, 1, 1, 69, 0
340, -1, 565, 15304724, 4, 28, 242, 163, 267, 2, 0.969087, 1, 1, 1, 0.971682, 69, 0
370, -1, 585, 15304724, 4, 28, 259, 242, 163, 134, 1, 1, 1, 1, 0.860895, 69, 0
390, -1, 587, 15304724, 4, 259, 163, 134, 103, 267, 1, 1, 0.860895, 0.938665, 1, 69, 0
374, 1, 615, 15304724, 4, 28, 259, 163, 242, 103, 1, 1, 1, 0.962182, 1, 69, 1
103, 35, 601, 15308924, 5, 34, 189, 134, 107, 276, 1, 1, 1, 0.646368, 0.644629, 69, 1
163, 1, 709, 15308924, 5, 142, 275, 89, 28, 242, 1, 1, 1, 1, 0.961627, 69, 0
242, -1, 727, 15308924, 5, 396, 275, 392, 353, 89, 1, 1, 0.971663, 0.970694, 1, 69, 0
28, 1, 757, 15308924, 5, 353, 396, 392, 180, 89, 1, 1, 1, 1, 1, 69, 1
392, 12, 798, 15309273, 6, 77, 208, 233, 68, 308, 1, 1, 1, 0.967906, 1, 69, 0
396, 12, 798, 15309273, 6, 77, 208, 233, 68, 308, 1, 1, 1, 1, 1, 69, 0
353, 14, 798, 15309273, 6, 77, 208, 233, 184, 68, 1, 0.968187, 1, 0.796015, 1, 69, 1
89, -1, 853, 15309274, 6, 22, 142, 396, 392, 180, 0.970744, 1, 1, 1, 1, 69, 1
68, 35, 801, 15309557, 7, 95, 77, 136, 271, 184, 0.907151, 1, 0.752628, 0.755586, 1, 69, 0
233, 67, 798, 15309558, 7, 77, 184, 208, 324, 271, 1, 1, 1, 0.302486, 0.137082, 69, 0
184, 95, 801, 15309558, 7, 136, 324, 271, 77, 246, 0.967664, 0.970368, 0.863527, 1, 0.75423, 69, 0
208, 110, 798, 15309558, 7, 95, 77, 271, 324, 246, 1, 1, 0.70355, 0.646912, 0.361419, 69, 1
77, 163, 798, 15313758, 8, 227, 215, 95, 271, 136, 1, 1, 1, 0.96662, 0.842319, 69, 0
95, 247, 801, 15313758, 8, 33, 352, 304, 3, 227, 1, 1, 1, 1, 1, 69, 1
271, 274, 798, 15313758, 8, 3, 227, 352, 304, 136, 0.967776, 0.967663, 0.843857, 0.797626, 1, 69, 0
227, 334, 801, 15314068, 9, 181, 33, 82, 352, 177, 1, 0.955319, 0.860867, 1, 0.863017, 69, 0
3, 346, 798, 15314068, 9, 257, 141, 352, 304, 181, 1, 1, 0.970917, 1, 0.547866, 69, 0
304, 363, 801, 15314069, 9, 384, 181, 141, 33, 82, 0.906848, 0.970198, 1, 0.969361, 0.860867, 69, 0
352, 383, 801, 15314069, 9, 317, 82, 181, 257, 141, 1, 0.968476, 1, 0.868194, 0.959432, 69, 1
141, 484, 801, 15318269, 10, 337, 240, 387, 384, 358, 1, 0.969123, 1, 1, 1, 69, 0
181, 519, 798, 15318269, 10, 337, 240, 387, 358, 317, 1, 0.940877, 1, 0.958362, 1, 69, 0
257, 526, 801, 15318269, 10, 6, 194, 240, 337, 393, 0.966295, 1, 1, 1, 1, 69, 0
82, 552, 798, 15318269, 10, 240, 194, 337, 387, 384, 1, 0.931407, 1, 1, 1, 69, 1
384, 587, 801, 15322469, 11, 6, 194, 112, 240, 109, 1, 1, 1, 1, 0.96705, 69, 0
387, 587, 801, 15322469, 11, 6, 194, 112, 240, 109, 1, 1, 1, 1, 0.96705, 69, 0
337, 634, 798, 15322469, 11, 6, 194, 240, 112, 223, 1, 1, 1, 0.753144, 0.376417, 69, 0
240, 665, 798, 15322470, 11, 6, 194, 301, 223, 211, 1, 1, 0.412097, 0.376417, 0.214557, 69, 1
194, 712, 798, 15322470, 11, 301, 6, 223, 10000000, 10000000, 0.949234, 1, 0.604349, 0, 0, 69, 0
194, 712, 798, 15322871, 12, 301, 6, 223, 10000000, 10000000, 0.949173, 1, 0.60432, 0, 0, 69, 0
6, 754, 798, 15322871, 12, 301, 248, 10000000, 10000000, 10000000, 1, 0.537957, 0, 0, 0, 69, 1
301, 837, 798, 15322871, 12, 248, 133, 69, 10000000, 10000000, 0.860731, 0.753927, 0.429885, 0, 0, 69, 0
301, 837, 798, 15323246, 13, 248, 133, 69, 10000000, 10000000, 0.860696, 0.753897, 0.429868, 0, 0, 69, 1
189, 103, 601, 15325124, 6, 107, 276, 34, 210, 222, 0.860323, 0.858012, 1, 0.644072, 0.539052, 69, 0
134, 111, 598, 15325124, 6, 34, 107, 210, 20, 10000000, 1, 0.322621, 0.214691, 0, 0, 69, 0
34, 137, 598, 15325124, 6, 182, 20, 107, 10000000, 10000000, 1, 1, 0.318392, 0, 0, 69, 1
180, -1, 890, 15325474, 7, 22, 142, 164, 30, 66, 1, 1, 0.429503, 0.323218, 0.214489, 69, 0
392, 12, 798, 15325474, 7, 77, 208, 233, 68, 308, 1, 1, 1, 0.966223, 1, 69, 0
396, 12, 798, 15325474, 7, 77, 208, 233, 68, 308, 1, 1, 1, 1, 1, 69, 1
142, 1, 911, 15325474, 7, 208, 77, 22, 10000000, 10000000, 0.429556, 0.215133, 1, 0, 0, 69, 1
22, 1, 978, 15325474, 7, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
20, 249, 601, 15325578, 7, 16, 107, 162, 182, 96, 1, 1, 0.754177, 1, 0.537346, 69, 0
182, 293, 601, 15325578, 7, 162, 96, 107, 16, 154, 1, 0.859753, 1, 0.645643, 0.646238, 69, 1
107, 340, 598, 15325966, 8, 173, 162, 16, 10000000, 10000000, 1, 0.687171, 0, 0, 0, 69, 1
16, 440, 601, 15325966, 8, 273, 96, 162, 173, 128, 0.967582, 1, 1, 1, 0.751308, 69, 0
22, 1, 978, 15329674, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 69, 0
