source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
42, 520, 998, 12343375, 14, 401, 343, 141, 257, 80, 1, 0.722941, 0.566289, 0.53582, 0.240173, 199, 0
401, 612, 998, 12343375, 14, 285, 148, 80, 36, 437, 0.960178, 0.951116, 1, 0.961588, 0.791579, 199, 0
1, 897, 1001, 12344417, 16, 199, 97, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 199, 0
97, 907, 998, 12344417, 16, 199, 10000000, 10000000, 10000000, 10000000, 0.751021, 0, 0, 0, 0, 199, 0
269, 970, 1001, 12344417, 16, 199, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 199, 0
97, 907, 998, 12344818, 17, 199, 10000000, 10000000, 10000000, 10000000, 0.750989, 0, 0, 0, 0, 199, 0
269, 970, 1001, 12344818, 17, 199, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 199, 0
401, 612, 998, 12347575, 15, 285, 148, 80, 36, 437, 0.959694, 0.950483, 1, 0.961103, 0.791053, 199, 0
343, 615, 998, 12347575, 15, 148, 80, 285, 141, 437, 0.950483, 1, 0.748063, 1, 0.641956, 199, 0
257, 634, 998, 12347575, 15, 148, 80, 285, 36, 141, 0.94367, 1, 0.750796, 0.859499, 1, 199, 0
141, 668, 998, 12347575, 15, 285, 80, 148, 383, 36, 1, 1, 0.752764, 0.644081, 0.840965, 199, 0
220, 598, 944, 12347602, 14, 257, 401, 343, 141, 80, 0.964039, 1, 1, 0.751265, 0.537384, 199, 0
320, 598, 973, 12347602, 14, 141, 257, 343, 401, 80, 0.965912, 1, 1, 1, 0.644861, 199, 0
36, 688, 1001, 12347859, 16, 437, 383, 97, 285, 148, 1, 1, 0.858078, 1, 0.967809, 199, 0
80, 709, 998, 12347859, 16, 383, 437, 148, 285, 97, 0.751405, 0.748926, 0.962587, 0.64352, 0.232525, 199, 0
148, 727, 1001, 12347859, 16, 97, 437, 383, 285, 199, 0.965338, 1, 1, 1, 0.599101, 199, 0
285, 764, 1001, 12347860, 16, 97, 475, 437, 383, 1, 1, 0.750189, 1, 1, 0.474541, 199, 0
437, 787, 1001, 12347860, 16, 97, 269, 1, 462, 354, 1, 0.744569, 0.720534, 0.745678, 0.603623, 199, 0
383, 785, 1001, 12348170, 17, 475, 1, 97, 269, 199, 1, 0.938512, 0.965305, 0.865762, 0.599045, 199, 0
437, 787, 1001, 12348170, 17, 97, 269, 1, 462, 354, 1, 0.744398, 0.720507, 0.745505, 0.603567, 199, 0
1, 897, 1001, 12348170, 17, 199, 97, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 199, 0
97, 907, 998, 12348170, 17, 199, 10000000, 10000000, 10000000, 10000000, 0.750719, 0, 0, 0, 0, 199, 0
401, 612, 998, 12355802, 15, 285, 148, 80, 36, 437, 0.958748, 0.949246, 1, 0.960154, 0.790024, 199, 0
343, 615, 998, 12355802, 15, 148, 80, 285, 141, 437, 0.949246, 1, 0.746914, 1, 0.641391, 199, 0
141, 668, 998, 12364002, 16, 285, 80, 148, 383, 36, 1, 1, 0.751436, 0.642948, 0.839308, 199, 0
80, 709, 998, 12364002, 16, 383, 437, 148, 285, 97, 0.750106, 0.747634, 0.960721, 0.642407, 0.231655, 199, 0
148, 727, 1001, 12364002, 16, 97, 437, 383, 285, 199, 0.963669, 1, 1, 1, 0.596217, 199, 0
285, 763, 1001, 12364003, 16, 97, 475, 437, 383, 1, 1, 0.741213, 1, 1, 0.473332, 199, 0
285, 763, 1001, 12364443, 17, 97, 475, 437, 383, 1, 1, 0.740971, 1, 1, 0.473299, 199, 0
383, 785, 1001, 12364443, 17, 475, 1, 97, 269, 199, 1, 0.935654, 0.963623, 0.859706, 0.596139, 199, 0
437, 787, 1001, 12364443, 17, 97, 269, 1, 462, 354, 1, 0.735488, 0.719101, 0.73657, 0.600617, 199, 0
97, 907, 998, 12368643, 18, 199, 10000000, 10000000, 10000000, 10000000, 0.749074, 0, 0, 0, 0, 199, 0
8, 114, -1, 13299999, 1, 62, 270, 448, 425, 351, 1, 1, 1, 0.96932, 0.969031, 462, 0
425, 201, 12, 13300200, 2, 267, 200, 98, 124, 171, 1, 1, 1, 1, 1, 462, 0
448, 212, -1, 13300200, 2, 7, 171, 60, 62, 124, 1, 1, 1, 0.967814, 0.970085, 462, 0
351, 219, -1, 13300200, 2, 7, 171, 62, 124, 150, 1, 1, 0.964602, 0.970085, 0.752729, 462, 0
270, 241, -1, 13300200, 2, 380, 150, 7, 171, 413, 1, 1, 1, 1, 0.698844, 462, 1
171, 287, -1, 13304400, 3, 61, 292, 413, 380, 303, 1, 1, 1, 0.967126, 1, 462, 0
150, 314, 1, 13304400, 3, 157, 292, 341, 258, 466, 1, 1, 1, 0.96783, 1, 462, 0
7, 318, -1, 13304400, 3, 292, 61, 380, 466, 303, 1, 0.795229, 0.971359, 0.845132, 0.967814, 462, 0
380, 378, 1, 13304400, 3, 315, 100, 159, 201, 48, 1, 0.969021, 1, 1, 0.860417, 462, 1
413, 401, 12, 13304400, 3, 139, 159, 100, 48, 264, 0.964714, 1, 1, 0.845997, 0.756894, 462, 0
315, 555, 1, 13304750, 4, 230, 156, 295, 105, 91, 1, 0.969768, 1, 1, 0.861092, 462, 1
295, 601, 43, 13305034, 5, 91, 384, 289, 184, 156, 1, 0.843592, 0.861456, 0.968953, 1, 462, 1
156, 601, 86, 13313234, 6, 289, 91, 384, 184, 114, 1, 1, 0.754878, 1, 0.274673, 462, 0
184, 598, 106, 13313234, 6, 114, 384, 289, 334, 420, 1, 1, 1, 0.860983, 0.860785, 462, 0
91, 601, 123, 13313234, 6, 384, 289, 114, 10000000, 10000000, 0.970558, 1, 0.215856, 0, 0, 462, 1
289, 598, 154, 13313235, 6, 435, 114, 47, 291, 420, 1, 0.971351, 0.934492, 0.966739, 1, 462, 0
384, 598, 180, 13313235, 6, 114, 47, 455, 207, 138, 1, 0.950696, 0.773097, 0.796158, 0.96932, 462, 0
289, 598, 154, 13313675, 7, 435, 114, 47, 291, 420, 1, 0.971305, 0.934396, 0.966693, 1, 462, 0
384, 598, 180, 13313675, 7, 114, 47, 455, 207, 138, 1, 0.95063, 0.772835, 0.796102, 0.969274, 462, 1
114, 601, 293, 13313675, 7, 435, 379, 450, 207, 294, 1, 1, 0.971077, 1, 0.752615, 462, 0
47, 598, 274, 13314128, 8, 180, 290, 368, 450, 435, 1, 0.967056, 1, 1, 1, 462, 0
114, 601, 293, 13314128, 8, 435, 379, 450, 207, 294, 1, 1, 0.971029, 1, 0.752578, 462, 1
207, 598, 321, 13314464, 9, 131, 21, 180, 290, 368, 1, 0.966993, 1, 1, 1, 462, 0
294, 598, 351, 13314464, 9, 21, 180, 85, 290, 368, 0.966993, 1, 1, 1, 1, 462, 0
379, 598, 380, 13314464, 9, 21, 180, 290, 85, 368, 1, 1, 1, 0.823622, 1, 462, 0
435, 598, 387, 13314464, 9, 21, 180, 81, 248, 290, 1, 1, 1, 0.789748, 1, 462, 1
450, 598, 387, 13314464, 9, 464, 21, 180, 81, 290, 1, 1, 1, 1, 1, 462, 0
290, 601, 445, 13314762, 10, 464, 21, 353, 180, 430, 0.956167, 1, 0.754437, 1, 0.645696, 462, 0
81, 681, 401, 13314762, 10, 93, 287, 140, 469, 407, 0.969906, 1, 0.969596, 1, 1, 462, 1
180, 601, 483, 13314762, 10, 19, 464, 304, 21, 131, 1, 1, 0.763622, 1, 1, 462, 1
248, 598, 557, 13314762, 10, 453, 187, 19, 205, 304, 1, 1, 1, 0.909178, 1, 462, 0
131, 598, 514, 13318962, 11, 304, 187, 464, 430, 353, 1, 0.97004, 1, 1, 1, 462, 0
21, 601, 529, 13318962, 11, 304, 19, 464, 353, 187, 1, 0.865219, 1, 1, 0.754476, 462, 0
464, 598, 587, 13318962, 11, 4, 187, 304, 277, 129, 0.96938, 1, 1, 1, 0.962572, 462, 1
304, 601, 647, 13318962, 11, 483, 331, 4, 187, 241, 0.948207, 0.947745, 1, 1, 0.753732, 462, 0
407, 787, 401, 13322962, 11, 111, 87, 284, 93, 140, 1, 0.961667, 0.643672, 1, 1, 462, 0
469, 787, 401, 13322962, 11, 111, 87, 147, 93, 140, 1, 0.964865, 0.824925, 1, 1, 462, 0
287, 844, 398, 13322962, 11, 385, 93, 76, 392, 140, 0.86753, 1, 0.959643, 0.752906, 1, 462, 0
277, 645, 598, 13323162, 12, 375, 355, 255, 84, 339, 1, 0.927839, 1, 1, 0.794867, 462, 0
304, 601, 647, 13323162, 12, 483, 331, 4, 187, 241, 0.947452, 0.946991, 1, 1, 0.753391, 462, 0
187, 601, 688, 13323162, 12, 331, 241, 400, 4, 205, 0.965729, 0.964316, 0.820111, 0.968942, 1, 462, 0
4, 601, 730, 13323162, 12, 400, 478, 459, 451, 398, 1, 1, 1, 1, 1, 462, 1
400, 598, 787, 13323486, 13, 195, 245, 112, 358, 6, 1, 1, 0.968137, 1, 0.752676, 462, 1
398, 587, 801, 13323486, 13, 6, 195, 245, 112, 109, 1, 1, 1, 1, 0.963923, 462, 0
451, 587, 801, 13323486, 13, 6, 195, 245, 112, 109, 1, 1, 1, 1, 1, 462, 0
459, 587, 801, 13323486, 13, 6, 195, 245, 112, 109, 0.967726, 1, 1, 1, 1, 462, 0
478, 587, 801, 13323486, 13, 6, 195, 245, 112, 358, 0.967726, 1, 1, 1, 1, 462, 0
358, 619, 798, 13323939, 14, 6, 195, 245, 112, 227, 0.967679, 1, 1, 0.96809, 0.361461, 462, 0
245, 645, 798, 13323939, 14, 323, 6, 195, 252, 212, 1, 0.967679, 1, 0.241659, 0.241371, 462, 0
195, 686, 798, 13323939, 14, 323, 6, 227, 212, 252, 1, 1, 0.602436, 0.215476, 0.18803, 462, 1
112, 601, 900, 13323939, 14, 220, 320, 10000000, 10000000, 10000000, 0.970027, 0.646536, 0, 0, 0, 462, 0
6, 726, 798, 13324197, 15, 51, 212, 227, 323, 252, 1, 1, 0.822068, 0.722958, 0.483303, 462, 0
323, 820, 798, 13324197, 15, 57, 197, 212, 51, 256, 1, 0.969071, 1, 0.961392, 0.752105, 462, 1
51, 886, 801, 13324469, 16, 329, 396, 350, 256, 231, 1, 1, 1, 1, 0.858607, 462, 0
212, 888, 798, 13324469, 16, 396, 57, 197, 256, 350, 0.935639, 1, 0.969043, 0.859524, 0.721417, 462, 0
197, 919, 801, 13324469, 16, 329, 231, 204, 396, 350, 1, 0.965932, 0.860654, 1, 1, 462, 0
57, 937, 798, 13324469, 16, 329, 396, 350, 256, 231, 0.966424, 1, 1, 0.859524, 0.411806, 462, 1
256, 957, 801, 13324469, 16, 204, 63, 231, 329, 396, 1, 0.861193, 1, 1, 1, 462, 0
256, 957, 801, 13324805, 17, 204, 63, 231, 329, 396, 1, 0.861161, 1, 1, 1, 462, 0
350, 979, 801, 13324805, 17, 101, 63, 204, 231, 153, 0.967713, 0.968807, 1, 1, 0.683621, 462, 0
396, 1001, 812, 13324805, 17, 342, 63, 101, 204, 262, 0.878414, 1, 1, 1, 0.75214, 462, 0
329, 1001, 821, 13324805, 17, 63, 101, 204, 262, 153, 1, 0.957407, 1, 0.723528, 0.64563, 462, 1
204, 1001, 880, 13325141, 18, 462, 441, 415, 153, 475, 1, 1, 1, 1, 0.753443, 462, 0
101, 998, 883, 13325141, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
63, 1001, 915, 13325141, 18, 462, 415, 342, 475, 422, 1, 1, 1, 0.960883, 0.944881, 462, 1
153, 998, 923, 13325141, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
262, 998, 957, 13325141, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
342, 998, 983, 13325413, 19, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462, 0
415, 998, 991, 13325413, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
475, 998, 991, 13325413, 19, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
422, 991, 1001, 13325413, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
140, 883, 398, 13327162, 12, 385, 392, 93, 76, 111, 0.926027, 0.909648, 1, 0.750595, 0.537207, 462, 0
76, 887, 401, 13327162, 12, 385, 392, 249, 128, 25, 1, 1, 0.859376, 0.646158, 0.43023, 462, 0
93, 921, 398, 13327162, 12, 385, 392, 249, 10000000, 10000000, 1, 1, 0.603994, 0, 0, 462, 0
392, 1001, 412, 13327163, 12, 25, 213, 128, 233, 395, 1, 0.963924, 1, 0.752923, 0.720595, 462, 0
441, 998, 991, 13329613, 20, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
475, 998, 991, 13329613, 20, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
415, 998, 991, 13329988, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
441, 998, 991, 13329988, 21, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
392, 1001, 412, 13331363, 13, 25, 213, 128, 233, 395, 1, 0.963436, 1, 0.752583, 0.720232, 462, 0
385, 1001, 422, 13331363, 13, 447, 424, 213, 25, 498, 1, 1, 1, 1, 0.861363, 462, 0
213, 998, 520, 13331660, 14, 259, 146, 370, 447, 424, 1, 0.965531, 1, 1, 1, 462, 0
25, 1001, 520, 13331660, 14, 259, 473, 456, 416, 499, 1, 1, 1, 1, 1, 462, 0
447, 1001, 612, 13331660, 14, 54, 146, 39, 259, 152, 1, 1, 1, 1, 0.645081, 462, 0
259, 1001, 647, 13332035, 15, 329, 314, 54, 396, 152, 0.90458, 1, 1, 0.761447, 0.860073, 462, 0
39, 998, 668, 13332036, 15, 231, 329, 396, 204, 314, 1, 0.967343, 0.968778, 0.859954, 1, 462, 0
146, 1001, 684, 13332036, 15, 314, 396, 54, 152, 329, 1, 0.821433, 1, 1, 0.565805, 462, 0
152, 998, 712, 13332036, 15, 204, 231, 329, 396, 350, 1, 1, 1, 1, 0.965372, 462, 0
220, 598, 932, 13332139, 15, 401, 343, 257, 141, 320, 1, 0.968972, 0.858523, 0.646147, 1, 462, 0
320, 598, 964, 13332139, 15, 257, 141, 343, 401, 80, 1, 0.861529, 1, 1, 0.536706, 462, 0
320, 598, 964, 13332475, 16, 257, 141, 343, 401, 80, 1, 0.861498, 1, 1, 0.536686, 462, 0
84, 723, 598, 13335362, 13, 149, 339, 417, 255, 355, 0.959858, 1, 0.956393, 1, 0.791376, 462, 0
255, 756, 601, 13335363, 13, 132, 265, 149, 355, 281, 1, 1, 1, 1, 1, 462, 0
339, 779, 601, 13335363, 13, 94, 37, 132, 447, 260, 1, 0.957951, 1, 1, 0.933102, 462, 0
152, 998, 712, 13336236, 16, 204, 231, 329, 396, 350, 1, 1, 1, 1, 0.964937, 462, 0
54, 1001, 731, 13336236, 16, 204, 396, 63, 329, 314, 0.818149, 0.942506, 0.692795, 0.753809, 0.965303, 462, 0
314, 998, 756, 13336236, 16, 153, 63, 101, 204, 231, 1, 1, 1, 1, 1, 462, 0
396, 1001, 812, 13336236, 16, 342, 63, 101, 204, 262, 0.874025, 1, 1, 1, 0.751217, 462, 0
329, 1001, 821, 13336236, 16, 63, 101, 204, 262, 153, 1, 0.955912, 1, 0.722532, 0.644836, 462, 0
231, 1001, 843, 13336507, 17, 153, 63, 475, 415, 101, 0.967226, 1, 0.790354, 0.75461, 0.966497, 462, 0
204, 1001, 880, 13336507, 17, 462, 441, 415, 153, 475, 1, 1, 1, 1, 0.752522, 462, 0
101, 998, 883, 13336507, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
63, 1001, 915, 13336507, 17, 462, 415, 342, 475, 422, 1, 1, 1, 0.959387, 0.942856, 462, 0
153, 998, 923, 13336507, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
342, 998, 983, 13336805, 18, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462, 0
415, 998, 991, 13336805, 18, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
441, 998, 991, 13336805, 18, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
475, 998, 991, 13336805, 18, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
415, 998, 991, 13337089, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
441, 998, 991, 13337089, 19, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
415, 998, 991, 13341289, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
475, 998, 991, 13341289, 20, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
415, 998, 991, 13341677, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
441, 998, 991, 13341677, 21, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
355, 801, 620, 13343563, 14, 94, 37, 132, 172, 265, 1, 0.96526, 1, 0.84021, 1, 462, 0
265, 801, 650, 13343563, 14, 94, 301, 132, 37, 172, 1, 0.721095, 1, 0.858009, 0.60015, 462, 0
281, 846, 598, 13343563, 14, 456, 203, 424, 9, 416, 1, 1, 0.817226, 0.963655, 0.822361, 462, 0
149, 879, 598, 13343563, 14, 424, 416, 260, 473, 203, 0.937251, 1, 0.963363, 0.935914, 1, 462, 0
132, 801, 676, 13347763, 15, 94, 172, 252, 37, 301, 1, 0.957543, 0.547891, 1, 0.547687, 462, 0
37, 798, 682, 13347763, 15, 134, 252, 301, 69, 172, 1, 1, 1, 0.751066, 1, 462, 0
172, 798, 721, 13347763, 15, 74, 134, 252, 69, 323, 1, 1, 1, 0.858361, 0.967282, 462, 0
94, 801, 723, 13347763, 15, 252, 301, 134, 69, 10000000, 0.925468, 1, 0.474189, 0.188561, 0, 462, 0
301, 798, 749, 13348138, 16, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.963461, 462, 0
134, 801, 883, 13348139, 16, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 462, 0
401, 612, 998, 13348675, 17, 285, 80, 148, 141, 36, 0.963898, 1, 0.957111, 1, 0.965161, 462, 0
203, 914, 601, 13351763, 15, 259, 146, 370, 447, 424, 0.965963, 0.856402, 1, 1, 1, 462, 0
260, 952, 601, 13351763, 15, 54, 146, 259, 370, 447, 0.859896, 0.963453, 1, 1, 1, 462, 0
416, 987, 601, 13351763, 15, 314, 54, 152, 146, 39, 0.961535, 1, 0.956558, 1, 0.859992, 462, 0
473, 987, 601, 13351763, 15, 54, 314, 146, 259, 39, 1, 0.937367, 1, 1, 0.859992, 462, 0
424, 1001, 612, 13351763, 15, 314, 54, 146, 39, 152, 0.963698, 1, 1, 1, 0.753119, 462, 0
39, 998, 668, 13352191, 16, 231, 329, 396, 204, 314, 1, 0.965252, 0.966681, 0.858095, 1, 462, 0
146, 1001, 684, 13352191, 16, 314, 396, 54, 152, 329, 1, 0.819172, 1, 1, 0.563662, 462, 0
152, 998, 712, 13352191, 16, 204, 231, 329, 396, 350, 1, 1, 1, 1, 0.963289, 462, 0
54, 1001, 731, 13352191, 16, 204, 396, 63, 329, 314, 0.816373, 0.93968, 0.690252, 0.75155, 0.963654, 462, 0
314, 998, 756, 13352191, 16, 153, 63, 101, 204, 231, 1, 1, 1, 1, 1, 462, 0
252, 801, 850, 13352338, 17, 69, 134, 74, 57, 10000000, 1, 1, 0.960364, 0.644023, 0, 462, 0
134, 801, 883, 13352339, 17, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 462, 0
231, 1001, 843, 13352449, 17, 153, 63, 475, 415, 101, 0.965572, 1, 0.788367, 0.752348, 0.964845, 462, 0
204, 1001, 880, 13352449, 17, 462, 441, 415, 153, 475, 1, 1, 1, 1, 0.751235, 462, 0
101, 998, 882, 13352449, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
101, 998, 882, 13352811, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
63, 1001, 915, 13352811, 18, 462, 415, 342, 475, 422, 1, 1, 1, 0.957248, 0.939966, 462, 0
153, 998, 923, 13352811, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
475, 998, 991, 13352812, 18, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
342, 998, 982, 13353265, 19, 475, 462, 441, 415, 10000000, 1, 1, 1, 1, 0, 462, 0
415, 998, 991, 13353265, 19, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
441, 998, 991, 13353265, 19, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
475, 998, 991, 13353265, 19, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
415, 998, 991, 13353575, 20, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
441, 998, 991, 13353575, 20, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
69, 801, 928, 13356539, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 462, 0
415, 998, 991, 13357775, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
475, 998, 991, 13357775, 21, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
36, 672, 1001, 13360876, 18, 437, 383, 285, 97, 148, 1, 1, 1, 0.750727, 1, 462, 0
141, 683, 998, 13360876, 18, 383, 285, 148, 80, 437, 1, 1, 1, 1, 0.74942, 462, 0
148, 712, 1001, 13360876, 18, 97, 437, 383, 1, 285, 0.857973, 1, 1, 0.788608, 1, 462, 0
80, 721, 998, 13360876, 18, 383, 285, 437, 97, 1, 1, 1, 0.749863, 0.188195, 0, 462, 0
285, 752, 1001, 13365076, 19, 97, 437, 383, 1, 475, 1, 1, 1, 0.545025, 0.425493, 462, 0
383, 780, 1001, 13365076, 19, 475, 97, 1, 199, 269, 1, 0.964785, 0.945703, 0.688776, 0.601141, 462, 0
437, 787, 1001, 13365076, 19, 97, 1, 354, 462, 269, 0.964785, 0.749113, 0.461836, 0.424038, 0.42368, 462, 0
1, 884, 1001, 13365076, 19, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
1, 884, 1001, 13365477, 20, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
199, 919, 1001, 13365477, 20, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
97, 921, 998, 13365477, 20, 415, 462, 342, 354, 269, 1, 0.958769, 0.956683, 0.950906, 0.945698, 462, 0
269, 960, 1001, 13369678, 21, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
354, 985, 1001, 13369678, 21, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 462, 0
415, 998, 991, 13369678, 21, 475, 462, 441, 10000000, 10000000, 1, 1, 1, 0, 0, 462, 0
425, 201, 12, 14299999, 1, 267, 98, 200, 124, 171, 1, 1, 1, 1, 1, 441, 0
200, 198, 99, 14300200, 2, 133, 335, 253, 408, 365, 0.968053, 1, 0.968963, 1, 1, 441, 0
124, 201, 99, 14300200, 2, 335, 365, 13, 267, 408, 1, 1, 0.78824, 1, 0.724001, 441, 0
98, 201, 121, 14300200, 2, 194, 13, 253, 365, 408, 1, 1, 0.861301, 1, 0.844667, 441, 0
267, 198, 144, 14300200, 2, 234, 133, 13, 194, 253, 0.947027, 1, 1, 0.936999, 1, 441, 1
253, 201, 256, 14300627, 3, 486, 23, 333, 234, 458, 0.950279, 1, 0.78536, 0.863293, 0.755235, 441, 0
194, 198, 296, 14300627, 3, 206, 316, 333, 481, 472, 1, 1, 1, 1, 1, 441, 0
133, 201, 300, 14300627, 3, 472, 458, 23, 481, 403, 1, 1, 1, 0.723646, 0.723341, 441, 1
23, 201, 338, 14304828, 4, 113, 316, 333, 481, 206, 1, 1, 0.963601, 0.95833, 0.758813, 441, 0
458, 198, 387, 14304828, 4, 206, 223, 18, 278, 113, 1, 0.931416, 1, 1, 0.949614, 441, 0
472, 201, 412, 14304828, 4, 65, 206, 319, 278, 316, 0.967561, 1, 0.846514, 1, 1, 441, 1
481, 201, 412, 14304828, 4, 319, 65, 206, 223, 278, 1, 0.967561, 1, 0.846716, 1, 441, 0
403, 201, 412, 14304828, 4, 206, 65, 278, 223, 189, 1, 0.860054, 1, 0.846716, 0.862352, 441, 0
316, 201, 456, 14305112, 5, 319, 65, 206, 223, 113, 1, 0.967532, 1, 0.863897, 0.863435, 441, 0
278, 255, 398, 14305112, 5, 470, 388, 45, 169, 282, 0.917684, 0.873446, 1, 1, 0.861897, 441, 1
206, 201, 499, 14305112, 5, 280, 319, 65, 223, 211, 1, 1, 1, 1, 0.361348, 441, 0
65, 201, 539, 14305112, 5, 10, 280, 211, 319, 67, 1, 0.967974, 0.703308, 1, 0.215946, 441, 1
319, 198, 556, 14305112, 5, 67, 179, 211, 280, 10, 1, 1, 1, 1, 0.755413, 441, 0
319, 198, 556, 14305500, 6, 67, 179, 211, 280, 10, 1, 1, 1, 1, 0.755382, 441, 0
280, 201, 650, 14305501, 6, 67, 179, 211, 299, 107, 1, 1, 1, 0.843357, 0.645432, 441, 0
10, 198, 653, 14305501, 6, 250, 345, 433, 376, 191, 1, 1, 1, 1, 0.863536, 441, 1
376, 198, 776, 14305824, 7, 275, 137, 300, 55, 191, 0.968511, 0.860202, 1, 1, 1, 441, 1
169, 317, 401, 14317312, 6, 24, 167, 283, 360, 388, 0.970347, 1, 1, 1, 1, 441, 0
45, 336, 398, 14317312, 6, 145, 388, 53, 443, 480, 0.873526, 1, 0.864996, 1, 0.963212, 441, 1
282, 342, 401, 14317312, 6, 24, 167, 53, 283, 317, 0.970347, 1, 0.962877, 1, 1, 441, 0
191, 201, 902, 14318024, 8, 55, 495, 372, 442, 427, 1, 1, 1, 0.862211, 0.842225, 441, 1
55, 201, 929, 14318025, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 441, 0
480, 401, 412, 14325513, 7, 104, 115, 167, 218, 283, 1, 0.965635, 1, 1, 1, 441, 0
388, 401, 421, 14325513, 7, 104, 224, 115, 218, 167, 1, 0.959166, 1, 1, 0.966535, 441, 1
443, 412, 398, 14325513, 7, 24, 145, 104, 115, 167, 1, 1, 1, 1, 1, 441, 0
53, 467, 401, 14325513, 7, 368, 455, 431, 378, 306, 0.968071, 1, 1, 1, 1, 441, 0
145, 503, 401, 14325513, 7, 35, 121, 368, 455, 431, 0.965473, 0.965679, 0.968071, 1, 1, 441, 1
431, 586, 401, 14325953, 8, 248, 353, 180, 85, 35, 1, 0.940177, 1, 1, 0.965427, 441, 0
455, 587, 401, 14325953, 8, 21, 353, 180, 239, 131, 1, 0.874075, 1, 1, 0.948587, 441, 0
35, 732, 398, 14325954, 8, 76, 469, 407, 328, 387, 1, 0.969767, 0.966518, 1, 0.842689, 441, 1
328, 775, 401, 14326290, 9, 111, 87, 284, 93, 147, 1, 0.845171, 0.693529, 1, 0.685246, 441, 0
407, 787, 401, 14326290, 9, 111, 87, 93, 140, 284, 1, 0.845171, 1, 1, 0.601767, 441, 0
469, 787, 401, 14326290, 9, 382, 111, 147, 87, 93, 1, 1, 0.845746, 0.860711, 0.967103, 441, 1
387, 824, 398, 14326290, 9, 93, 76, 140, 111, 287, 1, 1, 1, 0.643655, 1, 441, 0
