source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
196, 945, 801, 11377621, 18, 355, 307, 226, 329, 203, 1, 0.96124, 1, 1, 1, 307
252, 975, 801, 11377621, 18, 355, 307, 226, 329, 10000000, 1, 1, 1, 1, 0, 307
329, 986, 801, 11377621, 18, 355, 307, 226, 10000000, 10000000, 1, 0.958377, 1, 0, 0, 307
355, 1001, 812, 11377621, 18, 307, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 307
150, 131, 1, 12299999, 1, 170, 123, 266, 235, 7, 1, 0.968262, 1, 1, 0.862723, 151
266, 232, -1, 12300200, 2, 288, 7, 62, 149, 170, 1, 1, 1, 0.844137, 1, 151
170, 274, -1, 12300200, 2, 156, 288, 320, 7, 62, 1, 1, 1, 1, 1, 151
62, 292, 1, 12300653, 3, 156, 288, 320, 373, 254, 1, 1, 1, 1, 0.968884, 151
7, 305, -1, 12300653, 3, 288, 320, 373, 149, 156, 0.884641, 0.794358, 0.75481, 1, 0.610801, 151
320, 401, 15, 12300653, 3, 48, 378, 138, 100, 260, 1, 0.826184, 0.864395, 0.972607, 0.761137, 151
288, 434, -1, 12300654, 3, 5, 61, 156, 220, 200, 1, 1, 1, 0.606298, 0.646508, 151
156, 475, -1, 12304854, 4, 338, 220, 298, 5, 61, 1, 0.795781, 0.826466, 1, 1, 151
61, 489, 1, 12304854, 4, 46, 220, 105, 291, 338, 1, 1, 0.971294, 0.968833, 1, 151
5, 515, -1, 12304854, 4, 46, 220, 298, 200, 338, 1, 0.86182, 1, 0.969323, 0.645591, 151
200, 539, 1, 12304854, 4, 105, 155, 291, 220, 91, 1, 0.971756, 1, 1, 0.752663, 151
200, 539, 1, 12305112, 5, 105, 155, 291, 220, 91, 1, 0.971729, 1, 1, 0.752642, 151
298, 565, 1, 12305112, 5, 91, 155, 105, 291, 220, 0.967683, 1, 1, 1, 1, 151
338, 584, 1, 12305112, 5, 91, 183, 155, 105, 291, 1, 0.873459, 1, 1, 1, 151
220, 657, -1, 12305112, 5, 247, 331, 225, 207, 105, 1, 1, 0.93759, 0.86388, 1, 151
105, 700, -1, 12309312, 6, 331, 225, 125, 382, 207, 1, 0.958374, 0.798152, 0.843846, 1, 151
207, 730, 1, 12309312, 6, 125, 247, 362, 331, 26, 1, 1, 1, 1, 0.863397, 151
225, 765, 1, 12309313, 6, 26, 125, 247, 362, 331, 1, 1, 1, 1, 1, 151
362, 812, -1, 12317513, 7, 73, 26, 125, 185, 342, 0.967085, 1, 1, 0.753352, 0.698347, 151
331, 815, -1, 12317513, 7, 185, 73, 26, 125, 247, 0.953517, 0.967804, 1, 1, 1, 151
247, 834, -1, 12317513, 7, 185, 26, 125, 73, 269, 0.966742, 1, 1, 0.68487, 0.48307, 151
26, 903, -1, 12317513, 7, 269, 342, 185, 73, 293, 0.97113, 0.796663, 0.8248, 0.8462, 0.483656, 151
73, 907, 1, 12317836, 8, 293, 161, 14, 342, 269, 1, 0.859832, 0.647168, 1, 1, 151
185, 932, 1, 12317836, 8, 161, 14, 293, 342, 269, 0.967311, 0.755029, 1, 1, 1, 151
269, 973, 1, 12317836, 8, 14, 161, 293, 135, 78, 0.970751, 1, 1, 0.565722, 0.602581, 151
342, 988, 1, 12317836, 8, 14, 161, 78, 293, 135, 1, 1, 0.75353, 1, 0.430225, 151
293, 1001, 27, 12318107, 9, 135, 14, 161, 78, 294, 0.956817, 1, 1, 0.753508, 0.476532, 151
161, 1001, 66, 12318108, 9, 294, 14, 135, 78, 10000000, 1, 1, 0.68437, 0.861152, 0, 151
78, 998, 86, 12322308, 10, 294, 135, 192, 14, 44, 1, 1, 0.646813, 0.970283, 0.431109, 151
14, 1001, 99, 12322308, 10, 92, 135, 294, 10000000, 10000000, 1, 1, 0.842676, 0, 0, 151
135, 998, 129, 12322308, 10, 92, 192, 294, 44, 121, 0.943999, 0.862417, 1, 0.646664, 0.137188, 151
294, 998, 164, 12322308, 10, 192, 121, 92, 44, 245, 0.970219, 0.602646, 0.645311, 0.754441, 0.189471, 151
92, 998, 280, 12322657, 11, 127, 245, 25, 121, 72, 0.967598, 1, 0.751197, 1, 0.610108, 151
121, 998, 327, 12322657, 11, 127, 245, 72, 25, 76, 1, 1, 0.844375, 0.858511, 0.645378, 151
245, 1001, 433, 12326858, 12, 212, 303, 25, 72, 354, 0.945275, 0.842319, 1, 1, 0.75127, 151
127, 1001, 474, 12326858, 12, 145, 397, 228, 354, 25, 0.911976, 0.951299, 1, 0.821502, 1, 151
25, 1001, 508, 12327155, 13, 376, 354, 228, 303, 397, 1, 0.965887, 1, 0.859997, 0.84423, 151
228, 998, 561, 12327155, 13, 54, 39, 145, 255, 376, 1, 1, 1, 1, 1, 151
354, 998, 587, 12327155, 13, 54, 145, 255, 39, 376, 0.966458, 1, 1, 0.644216, 1, 151
397, 998, 587, 12327155, 13, 54, 145, 255, 376, 341, 1, 1, 1, 1, 1, 151
145, 1001, 671, 12327156, 13, 54, 151, 39, 307, 355, 1, 0.840747, 0.751585, 0.700532, 0.602659, 151
39, 998, 683, 12327557, 14, 151, 54, 252, 329, 196, 1, 0.823398, 0.753021, 0.645778, 0.643363, 151
54, 1001, 713, 12327557, 14, 151, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 151
307, 1001, 816, 12327557, 14, 151, 54, 39, 329, 252, 1, 1, 0.858917, 1, 1, 151
23, 201, 325, 13299999, 1, 305, 386, 366, 399, 363, 1, 0.968686, 0.968116, 0.963559, 0.822386, 211
305, 198, 381, 13300200, 2, 65, 188, 205, 274, 299, 1, 0.968491, 1, 1, 1, 211
366, 198, 387, 13300200, 2, 65, 188, 205, 274, 299, 1, 0.968491, 1, 1, 1, 211
386, 198, 387, 13300200, 2, 65, 113, 188, 205, 274, 1, 1, 0.968491, 1, 1, 211
399, 198, 387, 13300200, 2, 65, 188, 205, 222, 274, 1, 0.968491, 1, 0.919812, 1, 211
363, 201, 412, 13300200, 2, 188, 65, 205, 274, 299, 1, 1, 1, 1, 1, 211
299, 201, 444, 13300627, 3, 276, 222, 65, 113, 205, 1, 1, 1, 0.951164, 1, 211
205, 201, 486, 13300627, 3, 65, 276, 222, 113, 210, 1, 0.566791, 0.645663, 0.860649, 0.158824, 211
113, 198, 496, 13308827, 4, 210, 276, 222, 67, 65, 0.966977, 1, 1, 0.754354, 0.964061, 211
65, 201, 525, 13308827, 4, 276, 222, 210, 67, 10000000, 0.936913, 0.860125, 0.362289, 0.323295, 0, 211
222, 198, 528, 13308827, 4, 210, 67, 276, 10, 107, 1, 0.969884, 1, 0.685261, 0.53745, 211
276, 201, 639, 13308828, 4, 67, 107, 210, 10, 295, 1, 0.75243, 1, 0.969243, 0.64774, 211
222, 198, 528, 13309241, 5, 210, 67, 276, 10, 107, 1, 0.969841, 1, 0.685223, 0.537426, 211
276, 201, 639, 13309242, 5, 67, 107, 210, 10, 295, 1, 0.752396, 1, 0.9692, 0.647711, 211
10, 198, 669, 13309513, 6, 324, 246, 190, 295, 67, 1, 1, 1, 1, 0.968059, 211
210, 201, 685, 13309513, 6, 324, 246, 67, 107, 295, 1, 0.937147, 1, 0.644892, 0.846842, 211
67, 201, 734, 13309513, 6, 324, 246, 10000000, 10000000, 10000000, 0.968635, 1, 0, 0, 0, 211
295, 198, 752, 13309513, 6, 271, 136, 324, 246, 3, 0.969754, 0.753658, 1, 1, 0.429862, 211
324, 201, 819, 13309927, 7, 136, 271, 3, 10000000, 10000000, 0.968945, 1, 0.644764, 0, 0, 211
246, 201, 846, 13309927, 7, 136, 271, 3, 324, 10000000, 0.861285, 0.969711, 0.429843, 1, 0, 211
271, 246, 798, 13310263, 8, 227, 3, 352, 95, 215, 0.963822, 0.967111, 0.794691, 0.966821, 0.862281, 211
95, 276, 801, 13314463, 9, 82, 181, 352, 304, 227, 0.968084, 0.970695, 1, 1, 1, 211
215, 313, 801, 13314464, 9, 181, 82, 352, 304, 292, 1, 0.860519, 1, 1, 0.860139, 211
3, 317, 798, 13314464, 9, 33, 304, 352, 227, 292, 1, 1, 0.860642, 0.861701, 0.636302, 211
227, 358, 801, 13314464, 9, 82, 33, 181, 384, 292, 1, 1, 1, 0.7642, 1, 211
292, 401, 844, 13314917, 10, 181, 82, 10000000, 10000000, 10000000, 0.862798, 0.645358, 0, 0, 0, 211
33, 485, 801, 13314917, 10, 240, 194, 337, 6, 387, 1, 0.968731, 0.968066, 0.861668, 1, 211
82, 525, 798, 13314917, 10, 194, 240, 337, 358, 387, 1, 1, 1, 1, 0.967146, 211
358, 587, 801, 13315201, 11, 301, 6, 194, 240, 337, 1, 1, 1, 1, 1, 211
387, 587, 801, 13315201, 11, 6, 194, 240, 337, 393, 1, 1, 1, 1, 1, 211
337, 619, 798, 13315202, 11, 6, 194, 240, 301, 133, 1, 1, 1, 0.361797, 0.241353, 211
240, 640, 798, 13315202, 11, 6, 301, 194, 223, 211, 1, 0.758643, 1, 0.604963, 0.273439, 211
194, 684, 798, 13315202, 11, 51, 301, 223, 6, 211, 1, 1, 0.797946, 1, 0.273439, 211
6, 726, 798, 13315577, 12, 223, 211, 301, 248, 133, 1, 0.951792, 0.964748, 0.686141, 0.120671, 211
223, 850, 798, 13315577, 12, 211, 51, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 211
51, 886, 801, 13323777, 13, 211, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 211
132, 201, 300, 14299999, 1, 311, 305, 386, 205, 366, 1, 1, 0.825178, 0.635974, 0.755187, 97
305, 198, 375, 14300200, 2, 65, 205, 299, 274, 188, 1, 1, 1, 1, 0.863893, 97
366, 198, 387, 14300200, 2, 65, 205, 18, 274, 299, 1, 1, 1, 1, 1, 97
386, 198, 387, 14300200, 2, 65, 113, 18, 205, 274, 1, 1, 1, 0.972585, 1, 97
299, 201, 456, 14304400, 3, 65, 276, 222, 205, 113, 1, 0.77979, 1, 1, 0.958391, 97
205, 201, 499, 14304400, 3, 65, 276, 222, 210, 10, 1, 0.635251, 0.82477, 0.273971, 0, 97
222, 198, 514, 14308600, 4, 67, 210, 276, 10, 65, 0.971603, 1, 1, 0.723218, 1, 97
65, 201, 539, 14308600, 4, 178, 276, 210, 67, 10, 1, 0.759141, 0.431013, 0.273905, 0, 97
276, 201, 650, 14308601, 4, 67, 295, 210, 107, 178, 1, 1, 1, 0.644905, 0.646072, 97
10, 198, 654, 14308601, 4, 246, 190, 324, 295, 67, 1, 0.967391, 0.971957, 1, 0.971603, 97
210, 201, 698, 14308601, 4, 324, 246, 67, 295, 178, 1, 0.949242, 1, 0.863456, 0.847581, 97
276, 201, 650, 14308989, 5, 67, 295, 210, 107, 178, 1, 1, 1, 0.644879, 0.646045, 97
10, 198, 654, 14308989, 5, 246, 190, 324, 295, 67, 1, 0.96735, 0.971916, 1, 0.971562, 97
210, 201, 698, 14308989, 5, 324, 246, 67, 295, 178, 1, 0.949172, 1, 0.86342, 0.847541, 97
210, 201, 698, 14313189, 6, 324, 246, 67, 295, 178, 1, 0.948416, 1, 0.863029, 0.84711, 97
178, 198, 708, 14313189, 6, 190, 246, 324, 59, 55, 1, 1, 1, 0.955708, 0.860599, 97
295, 198, 741, 14313189, 6, 55, 190, 246, 324, 271, 0.968174, 1, 1, 1, 0.860377, 97
67, 201, 749, 14313189, 6, 172, 59, 246, 324, 190, 1, 1, 1, 0.971476, 0.845253, 97
324, 201, 825, 14313460, 7, 136, 271, 55, 190, 296, 0.859076, 0.967896, 1, 1, 0.951348, 97
246, 201, 858, 14313460, 7, 55, 136, 190, 271, 296, 1, 0.751692, 1, 0.860352, 0.752442, 97
59, 198, 867, 14313460, 7, 55, 296, 190, 172, 218, 1, 1, 1, 1, 0.430195, 97
190, 201, 902, 14317661, 8, 55, 296, 3, 136, 10000000, 1, 0.966989, 0.323147, 0.536681, 0, 97
172, 198, 905, 14317661, 8, 55, 296, 218, 190, 106, 1, 1, 0.537501, 1, 0.431341, 97
55, 201, 929, 14317661, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
296, 198, 939, 14317661, 8, 218, 106, 55, 10000000, 10000000, 0.860002, 0.539176, 0.752662, 0, 0, 97
55, 201, 929, 14321861, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 97
249, 201, 269, 15299999, 1, 311, 363, 386, 23, 366, 1, 0.953408, 0.963144, 0.969314, 0.846257, 297
23, 201, 352, 15300200, 2, 222, 113, 311, 363, 386, 1, 1, 0.967947, 0.860581, 1, 297
366, 198, 384, 15300200, 2, 65, 274, 18, 205, 113, 0.972728, 1, 1, 0.969848, 1, 297
386, 198, 387, 15300200, 2, 274, 65, 18, 205, 113, 1, 0.972728, 1, 0.969848, 1, 297
18, 245, 401, 15308400, 3, 395, 388, 381, 372, 349, 1, 1, 1, 1, 0.972036, 297
113, 198, 472, 15308400, 3, 276, 65, 210, 205, 222, 0.966998, 0.971867, 0.752769, 0.968991, 1, 297
205, 201, 513, 15308400, 3, 65, 276, 210, 10, 10000000, 1, 0.547891, 0.36127, 0, 0, 297
65, 201, 553, 15308400, 3, 178, 210, 276, 67, 10, 1, 0.796103, 0.797587, 0.240917, 0, 297
10, 198, 640, 15312601, 4, 210, 67, 295, 178, 276, 1, 0.970392, 1, 1, 1, 297
276, 201, 662, 15312601, 4, 210, 67, 107, 295, 246, 1, 1, 0.538427, 1, 0.275293, 297
178, 198, 694, 15312601, 4, 210, 67, 271, 295, 136, 1, 1, 0.539527, 1, 0.429932, 297
210, 201, 712, 15313015, 5, 107, 67, 10000000, 10000000, 10000000, 0.430722, 1, 0, 0, 0, 297
295, 198, 729, 15313015, 5, 271, 136, 67, 210, 3, 0.755304, 0.537392, 1, 0.958089, 0.215079, 297
67, 201, 764, 15313015, 5, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 297
67, 201, 764, 15313312, 6, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 297
381, 401, 412, 15316601, 4, 104, 217, 166, 115, 279, 1, 1, 0.968853, 1, 1, 297
115, 398, 477, 15324801, 5, 154, 104, 79, 217, 108, 0.861723, 1, 0.645361, 1, 0.538596, 297
217, 401, 490, 15324801, 5, 104, 154, 10000000, 10000000, 10000000, 1, 0.215431, 0, 0, 0, 297
104, 401, 526, 15324801, 5, 154, 108, 10000000, 10000000, 10000000, 0.949861, 0.87463, 0, 0, 0, 297
108, 398, 661, 15325150, 6, 79, 154, 181, 82, 292, 1, 1, 0.323014, 0.21496, 0.859407, 297
154, 401, 699, 15329351, 7, 79, 162, 96, 10000000, 10000000, 1, 0.538479, 0.322277, 0, 0, 297
79, 401, 747, 15329351, 7, 96, 10000000, 10000000, 10000000, 10000000, 0.214851, 0, 0, 0, 0, 297
365, 221, -1, 16299999, 1, 7, 373, 170, 149, 266, 0.96822, 0.873268, 1, 1, 1, 355
149, 279, 1, 16300200, 2, 288, 61, 373, 156, 320, 1, 1, 0.969307, 0.861579, 0.864133, 355
266, 279, -1, 16300200, 2, 7, 61, 170, 288, 149, 1, 0.773957, 1, 0.570456, 1, 355
170, 325, -1, 16300200, 2, 61, 373, 7, 288, 320, 1, 0.861607, 1, 0.685419, 0.689021, 355
7, 354, -1, 16300200, 2, 298, 288, 100, 320, 61, 1, 0.958413, 1, 0.97215, 1, 355
100, 398, 30, 16300471, 3, 378, 48, 325, 158, 260, 0.97009, 1, 0.970544, 0.972086, 1, 355
320, 401, 42, 16300471, 3, 48, 158, 378, 325, 254, 1, 1, 0.862302, 0.843784, 1, 355
61, 436, 1, 16300471, 3, 5, 338, 156, 298, 200, 1, 1, 1, 1, 1, 355
288, 485, -1, 16300471, 3, 46, 5, 156, 338, 298, 1, 1, 1, 0.756359, 0.75435, 355
298, 518, 1, 16300471, 3, 220, 46, 291, 105, 338, 1, 0.944279, 0.863435, 0.754056, 1, 355
338, 556, 1, 16300821, 4, 357, 291, 220, 155, 12, 1, 0.971328, 0.971559, 0.863312, 0.959689, 355
46, 636, 1, 16300821, 4, 382, 362, 357, 315, 247, 1, 0.971576, 0.968519, 1, 0.863173, 355
315, 756, 1, 16305021, 5, 75, 125, 247, 185, 331, 1, 0.968475, 1, 0.956472, 1, 355
357, 781, 1, 16305021, 5, 209, 232, 75, 342, 269, 0.959943, 0.75597, 1, 1, 1, 355
382, 787, 1, 16305021, 5, 232, 75, 209, 26, 125, 1, 1, 0.822809, 0.971793, 1, 355
75, 798, 38, 16305397, 6, 250, 319, 232, 209, 126, 0.9685, 0.864171, 1, 1, 0.645061, 355
209, 798, 76, 16305397, 6, 126, 319, 250, 350, 232, 0.967592, 1, 0.860889, 0.860238, 1, 355
232, 798, 117, 16305397, 6, 126, 250, 319, 389, 385, 0.967592, 1, 1, 0.968012, 0.967742, 355
319, 801, 246, 16305707, 7, 58, 126, 250, 187, 40, 1, 1, 1, 1, 1, 355
260, 398, 108, 16308671, 4, 116, 356, 378, 118, 48, 0.968288, 0.970432, 1, 0.752799, 1, 355
325, 398, 151, 16308672, 4, 118, 224, 356, 41, 314, 1, 0.821908, 1, 0.752854, 0.859483, 355
48, 401, 157, 16308672, 4, 118, 224, 116, 378, 41, 1, 1, 1, 0.969233, 0.478314, 355
378, 398, 178, 16308672, 4, 302, 41, 118, 116, 314, 1, 0.967955, 1, 0.968237, 1, 355
116, 398, 260, 16309086, 5, 349, 300, 381, 388, 351, 1, 0.967574, 1, 1, 1, 355
41, 401, 364, 16309086, 5, 217, 300, 115, 372, 349, 1, 1, 0.882196, 1, 0.968965, 355
372, 418, 398, 16313286, 6, 166, 24, 279, 144, 217, 1, 0.859436, 1, 0.967488, 0.969688, 355
349, 401, 431, 16313286, 6, 104, 217, 115, 300, 166, 1, 1, 1, 1, 0.752348, 355
115, 398, 466, 16313287, 6, 104, 154, 217, 108, 79, 1, 0.75491, 1, 0.547275, 0.537478, 355
40, 798, 248, 16313907, 8, 58, 111, 87, 126, 250, 1, 0.752282, 0.757885, 0.966707, 1, 355
187, 798, 276, 16313907, 8, 111, 58, 126, 367, 398, 0.859751, 1, 1, 0.753818, 0.751807, 355
250, 801, 285, 16313907, 8, 58, 87, 126, 10000000, 10000000, 1, 0.779768, 1, 0, 0, 355
126, 801, 332, 16313907, 8, 87, 398, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 355
58, 801, 381, 16313908, 8, 280, 87, 146, 398, 367, 1, 1, 0.764744, 1, 1, 355
398, 787, 401, 16314166, 9, 111, 87, 146, 139, 283, 1, 1, 0.845412, 1, 1, 355
367, 780, 401, 16314166, 9, 111, 87, 146, 139, 93, 0.967193, 1, 0.825202, 1, 0.970745, 355
87, 798, 442, 16314166, 9, 371, 334, 111, 280, 261, 0.970964, 0.86187, 1, 1, 0.752078, 355
146, 798, 486, 16314166, 9, 334, 371, 131, 37, 111, 1, 1, 0.861648, 0.844946, 1, 355
280, 798, 512, 16314166, 9, 261, 131, 334, 297, 371, 1, 0.969354, 1, 0.87942, 1, 355
334, 801, 648, 16314477, 10, 94, 131, 261, 297, 171, 0.96782, 1, 1, 0.860924, 0.860527, 355
261, 801, 688, 16314477, 10, 94, 297, 131, 248, 133, 1, 1, 1, 0.567962, 0.362958, 355
297, 798, 713, 16314477, 10, 248, 74, 94, 301, 133, 1, 1, 1, 0.752334, 0.860895, 355
131, 801, 712, 16314800, 11, 74, 94, 248, 10000000, 10000000, 1, 1, 0.637246, 0, 0, 355
297, 798, 713, 16314800, 11, 248, 74, 94, 301, 133, 1, 1, 1, 0.752308, 0.860865, 355
94, 801, 763, 16314800, 11, 74, 10000000, 10000000, 10000000, 10000000, 0.697492, 0, 0, 0, 0, 355
74, 798, 840, 16315084, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 355
217, 401, 503, 16321487, 7, 104, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 355
104, 401, 538, 16321487, 7, 154, 108, 10000000, 10000000, 10000000, 0.820412, 0.609131, 0, 0, 0, 355
144, 476, 401, 16325487, 7, 120, 24, 347, 166, 286, 0.970183, 1, 0.861179, 1, 0.645342, 355
279, 484, 398, 16325487, 7, 81, 24, 166, 120, 347, 1, 1, 1, 0.215596, 0.159296, 355
166, 516, 398, 16325487, 7, 124, 81, 24, 347, 120, 1, 1, 1, 0.477888, 0.323394, 355
24, 569, 398, 16325487, 7, 124, 347, 85, 81, 120, 1, 1, 1, 0.929234, 0.633355, 355
24, 569, 398, 16325901, 8, 124, 347, 85, 81, 120, 1, 1, 1, 0.929144, 0.633314, 355
81, 646, 401, 16325901, 8, 283, 398, 367, 306, 35, 0.966205, 1, 1, 1, 1, 355
124, 678, 401, 16325901, 8, 398, 367, 139, 283, 306, 1, 1, 0.860732, 0.858849, 1, 355
306, 758, 401, 16326315, 9, 93, 139, 87, 283, 111, 1, 1, 0.967337, 1, 0.75128, 355
367, 780, 401, 16326316, 9, 111, 87, 146, 139, 93, 0.965932, 1, 0.823826, 1, 0.969474, 355
398, 787, 401, 16326316, 9, 111, 87, 146, 139, 283, 1, 1, 0.844174, 1, 1, 355
87, 798, 442, 16326574, 10, 371, 334, 111, 280, 261, 0.969666, 0.860719, 1, 1, 0.751077, 355
146, 798, 486, 16326574, 10, 334, 371, 131, 37, 111, 1, 1, 0.860498, 0.843682, 1, 355
283, 883, 398, 16326574, 10, 93, 139, 111, 10000000, 10000000, 1, 1, 0.429291, 0, 0, 355
111, 801, 543, 16326574, 10, 297, 334, 171, 37, 131, 1, 1, 0.869507, 0.877196, 0.632517, 355
37, 798, 647, 16327027, 11, 94, 297, 131, 171, 248, 1, 1, 1, 1, 0.754163, 355
334, 801, 648, 16327027, 11, 94, 131, 261, 297, 171, 0.966516, 1, 1, 0.859763, 0.859367, 355
171, 798, 686, 16327028, 11, 94, 248, 297, 74, 131, 1, 0.969637, 1, 0.794894, 1, 355
297, 798, 713, 16327028, 11, 248, 74, 94, 301, 133, 1, 1, 1, 0.751321, 0.859734, 355
94, 801, 763, 16327351, 12, 74, 10000000, 10000000, 10000000, 10000000, 0.695463, 0, 0, 0, 0, 355
74, 798, 840, 16335551, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 355
139, 927, 398, 16342774, 11, 93, 245, 10000000, 10000000, 10000000, 1, 0.322639, 0, 0, 0, 355
93, 959, 398, 16342774, 11, 245, 10000000, 10000000, 10000000, 10000000, 0.215092, 0, 0, 0, 0, 355
368, 201, 227, 17299999, 1, 132, 23, 229, 249, 313, 1, 0.862232, 0.969204, 1, 1, 133
313, 201, 260, 17300200, 2, 23, 311, 132, 305, 229, 0.96999, 0.871234, 1, 0.847267, 0.969183, 133
249, 201, 294, 17300200, 2, 311, 113, 363, 386, 366, 1, 1, 0.964621, 0.971076, 1, 133
229, 198, 300, 17300200, 2, 205, 222, 299, 311, 113, 0.968808, 1, 0.969876, 1, 0.965443, 133
132, 201, 342, 17300200, 2, 311, 113, 363, 399, 386, 1, 1, 0.9597, 1, 0.966153, 133
23, 201, 378, 17300200, 2, 299, 113, 311, 222, 18, 1, 1, 0.969043, 0.875938, 1, 133
386, 198, 387, 17300562, 3, 299, 274, 311, 113, 65, 1, 0.968239, 1, 1, 0.75357, 133
399, 198, 387, 17300562, 3, 205, 299, 274, 311, 113, 0.96877, 1, 0.968239, 1, 1, 133
363, 201, 426, 17300562, 3, 205, 65, 299, 222, 311, 0.96877, 0.861222, 1, 0.963981, 1, 133
113, 198, 447, 17300562, 3, 205, 65, 276, 299, 222, 1, 0.968875, 0.753264, 1, 1, 133
311, 201, 452, 17300562, 3, 65, 205, 299, 222, 188, 0.968875, 1, 1, 0.963981, 0.539692, 133
222, 198, 473, 17300976, 4, 276, 65, 67, 205, 210, 0.968439, 1, 0.75319, 1, 0.75316, 133
299, 201, 497, 17300976, 4, 178, 65, 205, 276, 210, 1, 0.968832, 1, 0.701103, 0.215189, 133
205, 201, 541, 17300977, 4, 295, 178, 210, 10, 65, 1, 1, 0.909411, 0.914446, 1, 133
65, 201, 581, 17300977, 4, 178, 210, 20, 276, 295, 1, 0.846108, 1, 0.847305, 0.770616, 133
20, 224, 601, 17301274, 5, 107, 182, 162, 96, 16, 1, 1, 0.432361, 0.323776, 0.305002, 133
178, 198, 668, 17301274, 5, 324, 67, 246, 59, 210, 1, 1, 0.864524, 0.863357, 1, 133
276, 201, 686, 17301274, 5, 59, 67, 172, 210, 295, 1, 1, 0.798621, 1, 1, 133
295, 198, 706, 17301274, 5, 296, 324, 59, 67, 246, 1, 1, 1, 1, 0.864524, 133
210, 201, 738, 17301274, 5, 296, 324, 59, 246, 67, 1, 0.963303, 1, 0.847454, 1, 133
210, 201, 738, 17301610, 6, 296, 324, 59, 246, 67, 1, 0.963259, 1, 0.84742, 1, 133
67, 201, 786, 17301610, 6, 95, 190, 246, 324, 172, 1, 1, 1, 1, 1, 133
246, 201, 894, 17301611, 6, 136, 271, 190, 3, 10000000, 0.431602, 0.538389, 1, 0, 0, 133
95, 221, 801, 17305810, 7, 352, 3, 304, 136, 227, 1, 1, 1, 1, 1, 133
324, 201, 855, 17305811, 7, 136, 271, 190, 55, 246, 0.539258, 0.645775, 1, 0.967489, 1, 133
172, 198, 863, 17305811, 7, 190, 246, 55, 296, 324, 1, 1, 1, 1, 1, 133
246, 201, 894, 17305811, 7, 136, 271, 190, 3, 10000000, 0.431407, 0.538146, 1, 0, 0, 133
190, 201, 942, 17305811, 7, 271, 136, 3, 10000000, 10000000, 0.430517, 0.215703, 0, 0, 0, 133
227, 306, 801, 17306095, 8, 181, 33, 141, 352, 257, 1, 0.967042, 0.861326, 1, 0.755315, 133
136, 332, 798, 17306095, 8, 33, 352, 3, 304, 181, 0.875836, 1, 1, 1, 0.430428, 133
304, 342, 801, 17306095, 8, 141, 82, 33, 181, 292, 1, 0.863142, 1, 0.860856, 0.972168, 133
352, 373, 801, 17306095, 8, 82, 317, 181, 358, 33, 0.971035, 1, 1, 0.871797, 0.971771, 133
33, 440, 801, 17306548, 9, 387, 82, 384, 358, 317, 1, 1, 0.970036, 0.968532, 1, 133
317, 544, 801, 17306549, 9, 194, 240, 337, 6, 109, 1, 1, 1, 0.859817, 0.970243, 133
181, 548, 798, 17306549, 9, 337, 194, 109, 240, 393, 1, 0.882817, 1, 0.82164, 1, 133
82, 578, 798, 17306549, 9, 240, 337, 109, 393, 194, 1, 1, 1, 1, 0.56594, 133
393, 598, 787, 17306911, 10, 240, 337, 112, 194, 219, 1, 1, 0.967582, 0.754223, 0.753729, 133
109, 598, 832, 17306911, 10, 112, 219, 322, 361, 253, 1, 1, 0.324005, 0.322543, 0.215264, 133
337, 656, 798, 17306911, 10, 51, 194, 6, 240, 223, 1, 1, 0.859783, 1, 0.274059, 133
240, 691, 798, 17306911, 10, 6, 194, 301, 223, 10000000, 1, 1, 0.539707, 0.411089, 0, 133
194, 740, 798, 17306911, 10, 6, 51, 301, 10000000, 10000000, 1, 0.939444, 1, 0, 0, 133
194, 740, 798, 17307208, 11, 6, 51, 301, 10000000, 10000000, 1, 0.939378, 1, 0, 0, 133
6, 779, 798, 17307208, 11, 74, 248, 10000000, 10000000, 10000000, 1, 0.323147, 0, 0, 0, 133
301, 859, 798, 17307209, 11, 6, 248, 51, 133, 69, 0.968749, 0.646293, 1, 0.540064, 0.322857, 133
223, 905, 798, 17307209, 11, 51, 6, 301, 196, 248, 1, 0.959063, 1, 1, 0.538578, 133
74, 798, 827, 17307518, 12, 133, 248, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 133
