source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
184, 1001, 934, 17336229, 14, 63, 276, 242, 10000000, 10000000, 1, 1, 0.24027, 0, 0, 242, 0
63, 1001, 963, 17336229, 14, 242, 10000000, 10000000, 10000000, 10000000, 0.322474, 0, 0, 0, 0, 242, 1
154, 1, 161, 18299999, 1, 168, 17, 64, 11, 10000000, 0.922441, 1, 1, 1, 0, 127, 0
11, 1, 186, 18300200, 2, 170, 168, 17, 64, 10000000, 0.862989, 1, 1, 1, 0, 127, 0
17, 11, 201, 18300200, 2, 56, 197, 207, 215, 123, 1, 1, 1, 1, 1, 127, 0
64, -1, 209, 18300200, 2, 170, 32, 123, 168, 17, 1, 0.862102, 1, 1, 1, 127, 0
168, -1, 247, 18300200, 2, 32, 170, 50, 182, 43, 1, 1, 0.646554, 0.567935, 0.538327, 127, 1
170, 1, 367, 18300562, 3, 245, 50, 182, 32, 2, 1, 1, 0.916464, 1, 0, 127, 1
32, 2, 394, 18304762, 4, 18, 239, 151, 245, 182, 1, 1, 1, 0.917171, 1, 127, 0
50, -1, 433, 18304762, 4, 195, 103, 43, 283, 245, 1, 1, 1, 0.862822, 1, 127, 0
182, -1, 455, 18304762, 4, 103, 43, 244, 157, 283, 1, 1, 0.860447, 0.722596, 0.75497, 127, 0
245, -1, 493, 18304763, 4, 283, 244, 103, 157, 43, 1, 0.968003, 1, 0.843029, 1, 127, 1
43, 1, 585, 18305138, 5, 299, 244, 219, 283, 195, 1, 1, 1, 1, 1, 127, 0
103, 9, 601, 18305138, 5, 10, 128, 34, 236, 157, 1, 1, 0.971089, 1, 1, 127, 1
236, 109, 598, 18313338, 6, 20, 10, 65, 34, 128, 1, 1, 1, 1, 1, 127, 1
128, 151, 598, 18325538, 7, 20, 10, 65, 34, 10000000, 1, 1, 1, 1, 0, 127, 0
34, 172, 598, 18325539, 7, 20, 10, 65, 107, 10000000, 0.946829, 1, 1, 0.360477, 0, 127, 0
10, 198, 596, 18325539, 7, 67, 191, 59, 223, 279, 0.965703, 1, 0.905666, 0.752436, 0.752671, 127, 0
65, 201, 595, 18325539, 7, 16, 20, 67, 191, 10000000, 1, 1, 0.694624, 0.64658, 0, 127, 0
20, 216, 601, 18325539, 7, 107, 16, 156, 96, 10000000, 0.966465, 0.754611, 0.431012, 0.323219, 0, 127, 1
107, 379, 598, 18325888, 8, 167, 108, 16, 156, 10000000, 1, 1, 0.938969, 0.430996, 0, 127, 1
16, 410, 601, 18325888, 8, 156, 96, 250, 167, 122, 1, 0.969621, 0.753312, 1, 0.538383, 127, 0
108, 398, 620, 18326341, 9, 52, 79, 148, 288, 258, 1, 1, 1, 0.322423, 0.321853, 127, 1
16, 410, 601, 18326341, 9, 156, 96, 250, 167, 122, 1, 0.969574, 0.753275, 1, 0.538357, 127, 0
167, 459, 601, 18326341, 9, 250, 19, 96, 156, 90, 0.968497, 1, 1, 1, 0.79164, 127, 1
156, 565, 598, 18326639, 10, 250, 137, 122, 228, 90, 1, 1, 0.861343, 0.876501, 1, 127, 0
19, 598, 605, 18326639, 10, 296, 263, 4, 213, 185, 0.968703, 0.969085, 0.859326, 1, 1, 127, 1
148, 401, 737, 18330542, 10, 163, 52, 79, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 0
79, 401, 787, 18330542, 10, 33, 52, 163, 10000000, 10000000, 1, 0.946608, 0.697699, 0, 0, 127, 1
185, 598, 660, 18330839, 11, 4, 296, 263, 109, 213, 1, 1, 1, 0.643419, 1, 127, 0
213, 598, 682, 18330839, 11, 109, 4, 296, 263, 294, 0.963198, 1, 1, 1, 0.644278, 127, 0
263, 598, 728, 18330839, 11, 109, 4, 82, 294, 296, 0.963198, 1, 1, 0.966417, 1, 127, 1
33, 428, 801, 18334742, 11, 82, 294, 271, 234, 217, 1, 0.966012, 1, 1, 0.64368, 127, 1
52, 398, 822, 18334742, 11, 33, 31, 163, 282, 10000000, 1, 1, 1, 0.215003, 0, 127, 0
163, 398, 858, 18334742, 11, 31, 282, 208, 10000000, 10000000, 1, 0.430006, 0.321482, 0, 0, 127, 1
296, 598, 762, 18335039, 12, 109, 217, 4, 82, 175, 0.962711, 0.750936, 1, 1, 0.537805, 127, 0
4, 601, 789, 18335040, 12, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
109, 598, 820, 18335040, 12, 36, 42, 277, 297, 10000000, 1, 1, 0.214729, 0.214284, 0, 127, 1
234, 482, 801, 18335130, 12, 82, 217, 294, 271, 175, 1, 0.858204, 1, 1, 0.645359, 127, 0
271, 531, 801, 18335130, 12, 217, 175, 4, 82, 296, 1, 0.860479, 1, 1, 0.967819, 127, 0
294, 565, 801, 18335130, 12, 175, 217, 109, 6, 4, 1, 1, 0.964685, 0.645179, 0.941071, 127, 0
42, 596, 995, 18335337, 13, 230, 277, 134, 141, 297, 1, 1, 0.84049, 1, 1, 127, 1
141, 637, 1001, 18339537, 14, 80, 134, 230, 277, 97, 1, 1, 1, 1, 0.53756, 127, 0
297, 637, 998, 18339537, 14, 134, 80, 230, 277, 141, 1, 0.96518, 1, 1, 1, 127, 0
277, 674, 998, 18339537, 14, 80, 134, 230, 242, 1, 1, 1, 1, 1, 0, 127, 1
134, 755, 998, 18339538, 14, 69, 80, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 0
230, 718, 998, 18343738, 15, 80, 134, 179, 1, 10000000, 1, 1, 1, 0, 0, 127, 0
134, 755, 998, 18343738, 15, 69, 80, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 0
80, 782, 998, 18343738, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 1
69, 801, 987, 18344191, 16, 127, 225, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 127, 1
225, 801, 909, 18344631, 17, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
271, 531, 801, 18347330, 13, 217, 175, 4, 82, 296, 1, 0.859352, 1, 1, 0.966551, 127, 0
294, 565, 801, 18347330, 13, 175, 217, 109, 6, 4, 1, 1, 0.963425, 0.644333, 0.938915, 127, 0
82, 587, 798, 18347330, 13, 217, 175, 109, 4, 6, 0.964218, 0.751933, 1, 1, 0.240529, 127, 0
4, 601, 789, 18347602, 14, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
109, 598, 820, 18347602, 14, 36, 42, 277, 297, 10000000, 1, 1, 0.21444, 0.213996, 0, 127, 0
217, 704, 798, 18347602, 14, 6, 177, 175, 272, 51, 1, 1, 1, 1, 0.865806, 127, 0
175, 759, 798, 18348016, 15, 74, 6, 51, 10000000, 10000000, 1, 1, 0.463888, 0, 0, 127, 0
6, 787, 798, 18348016, 15, 127, 69, 74, 225, 51, 1, 1, 1, 0.321403, 0.927775, 127, 0
51, 828, 801, 18348016, 15, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
74, 798, 813, 18348378, 16, 127, 225, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 127, 0
51, 828, 801, 18348378, 16, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
225, 801, 909, 18348379, 16, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
225, 801, 909, 18356579, 17, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 127, 0
170, 1, 379, 19299999, 1, 245, 83, 182, 50, 32, 1, 1, 0.936135, 1, 1, 184, 0
32, 7, 398, 19300200, 2, 18, 23, 110, 239, 43, 1, 1, 1, 1, 0.911974, 184, 0
83, 16, 401, 19300200, 2, 110, 239, 18, 151, 251, 1, 1, 0.758176, 1, 0.540015, 184, 1
50, -1, 422, 19300200, 2, 43, 195, 103, 245, 283, 1, 0.876117, 0.798441, 1, 0.755002, 184, 0
182, -1, 444, 19300200, 2, 103, 43, 244, 2, 245, 1, 1, 0.753234, 0.752983, 1, 184, 0
245, -1, 481, 19300200, 2, 283, 103, 43, 244, 157, 0.970717, 1, 1, 0.860838, 0.752783, 184, 1
43, 1, 592, 19300640, 3, 65, 34, 128, 236, 68, 1, 1, 1, 1, 1, 184, 0
103, 6, 600, 19300640, 3, 128, 236, 34, 10, 157, 1, 1, 0.860808, 0.777781, 1, 184, 0
283, 1, 683, 19300641, 3, 28, 157, 68, 244, 128, 1, 1, 0.796604, 1, 0.431879, 184, 1
244, 1, 717, 19301068, 4, 68, 28, 157, 89, 252, 1, 1, 1, 0.702237, 0.477442, 184, 0
157, 1, 763, 19301068, 4, 299, 252, 68, 89, 28, 1, 1, 1, 0.936316, 1, 184, 0
28, 0, 793, 19301068, 4, 210, 262, 67, 189, 289, 1, 1, 0.77555, 0.790222, 1, 184, 1
68, 6, 800, 19301068, 4, 95, 59, 77, 189, 210, 1, 1, 0.971038, 1, 1, 184, 0
289, 41, 798, 19301339, 5, 77, 189, 210, 262, 248, 0.971009, 1, 1, 1, 0.274225, 184, 0
262, 82, 798, 19301339, 5, 196, 95, 67, 59, 77, 1, 1, 1, 1, 1, 184, 0
210, 127, 798, 19301339, 5, 95, 67, 59, 196, 77, 1, 1, 1, 0.910004, 1, 184, 1
189, 152, 798, 19301339, 5, 130, 204, 258, 95, 196, 1, 1, 0.876911, 1, 0.910004, 184, 0
77, 191, 798, 19301741, 6, 288, 130, 248, 204, 258, 1, 0.969253, 1, 1, 0.910225, 184, 0
59, 198, 807, 19301741, 6, 288, 130, 248, 258, 204, 1, 1, 1, 1, 1, 184, 0
67, 200, 794, 19301741, 6, 130, 248, 204, 288, 258, 1, 1, 1, 0.796214, 0.781729, 184, 0
95, 209, 801, 19301741, 6, 135, 248, 130, 258, 3, 1, 1, 0.969253, 0.969162, 0.861581, 184, 1
196, 228, 801, 19301741, 6, 3, 288, 130, 248, 258, 0.969279, 1, 1, 1, 1, 184, 0
258, 320, 801, 19302194, 7, 271, 135, 33, 79, 234, 0.91933, 1, 1, 1, 0.843196, 184, 0
248, 333, 798, 19302194, 7, 234, 135, 52, 79, 33, 1, 1, 1, 1, 0.909473, 184, 1
3, 389, 798, 19302194, 7, 234, 135, 271, 163, 52, 1, 1, 0.612887, 1, 1, 184, 0
151, 42, 401, 19304400, 3, 23, 110, 251, 18, 239, 1, 1, 0.755678, 0.793581, 1, 184, 0
239, 77, 401, 19304400, 3, 23, 110, 251, 265, 18, 1, 1, 0.647724, 0.647305, 0.646411, 184, 0
110, 165, 398, 19304400, 3, 45, 251, 18, 23, 162, 1, 0.821537, 0.946966, 1, 0.635858, 184, 1
18, 208, 401, 19304400, 3, 172, 45, 251, 186, 254, 1, 0.972279, 1, 1, 1, 184, 0
23, 201, 392, 19304749, 4, 251, 186, 162, 265, 254, 1, 1, 1, 1, 0.726047, 184, 0
18, 208, 401, 19304749, 4, 172, 45, 251, 186, 254, 1, 0.972242, 1, 1, 1, 184, 0
162, 272, 401, 19304749, 4, 41, 138, 45, 172, 53, 1, 0.917762, 1, 1, 0.860081, 184, 0
251, 334, 398, 19304750, 4, 53, 138, 41, 45, 172, 1, 0.917762, 1, 1, 1, 184, 1
52, 398, 811, 19306394, 8, 135, 33, 31, 163, 10000000, 1, 1, 1, 1, 0, 184, 0
79, 401, 800, 19306394, 8, 82, 271, 234, 135, 33, 1, 1, 1, 1, 1, 184, 0
33, 417, 801, 19306394, 8, 82, 294, 271, 234, 135, 0.967877, 0.967241, 1, 1, 1, 184, 0
135, 438, 801, 19306394, 8, 109, 82, 271, 294, 217, 1, 1, 1, 0.85977, 0.647669, 184, 1
172, 373, 398, 19308950, 5, 138, 53, 160, 41, 45, 1, 1, 0.698775, 1, 1, 184, 0
45, 391, 398, 19308950, 5, 104, 198, 255, 53, 138, 1, 1, 1, 1, 0.75497, 184, 0
41, 401, 403, 19308950, 5, 160, 198, 255, 104, 138, 1, 0.967279, 1, 0.725876, 0.775498, 184, 0
53, 411, 401, 19308950, 5, 160, 24, 81, 138, 114, 0.971009, 0.861338, 0.607457, 1, 0.323527, 184, 1
138, 435, 401, 19308950, 5, 85, 24, 160, 81, 114, 1, 0.969005, 1, 0.860166, 0.635066, 184, 0
138, 435, 401, 19309208, 6, 85, 24, 160, 81, 114, 1, 0.968978, 1, 0.860142, 0.63504, 184, 0
160, 548, 398, 19309208, 6, 118, 85, 81, 24, 211, 1, 1, 0.931726, 1, 0.439203, 184, 1
24, 591, 398, 19309209, 6, 287, 114, 260, 220, 124, 1, 1, 1, 1, 1, 184, 0
24, 591, 398, 19309662, 7, 287, 114, 260, 220, 124, 1, 1, 1, 1, 1, 184, 0
85, 598, 410, 19309662, 7, 21, 287, 220, 211, 124, 0.971053, 1, 1, 1, 1, 184, 0
81, 613, 401, 19309662, 7, 114, 76, 260, 211, 35, 1, 0.870683, 0.970068, 1, 0.859546, 184, 0
118, 638, 401, 19309662, 7, 35, 114, 58, 260, 211, 1, 1, 0.8768, 1, 1, 184, 1
211, 698, 401, 19309662, 7, 87, 76, 35, 58, 114, 1, 1, 1, 0.8768, 1, 184, 0
211, 698, 401, 19310102, 8, 87, 76, 35, 58, 114, 1, 1, 1, 0.876631, 1, 184, 0
260, 723, 401, 19310102, 8, 133, 87, 76, 35, 58, 1, 1, 1, 1, 0.876631, 184, 0
114, 754, 398, 19310102, 8, 58, 87, 76, 35, 10000000, 1, 1, 1, 1, 0, 184, 0
35, 788, 398, 19310102, 8, 140, 58, 87, 76, 133, 1, 1, 1, 1, 0.481543, 184, 1
87, 798, 407, 19310451, 9, 140, 93, 133, 58, 238, 1, 1, 1, 1, 0.431791, 184, 0
76, 819, 401, 19310451, 9, 133, 93, 58, 222, 87, 1, 0.863144, 1, 0.215304, 1, 184, 0
58, 801, 427, 19310451, 9, 140, 133, 10000000, 10000000, 10000000, 1, 0.874356, 0, 0, 0, 184, 0
140, 798, 454, 19310451, 9, 84, 37, 238, 94, 165, 1, 0.647359, 0.539739, 0.482836, 0.48214, 184, 1
271, 519, 801, 19310595, 9, 217, 4, 82, 175, 294, 1, 1, 1, 0.754138, 1, 184, 0
294, 556, 801, 19310595, 9, 175, 217, 109, 4, 82, 0.969606, 1, 1, 0.954114, 1, 184, 0
82, 591, 798, 19310595, 9, 217, 175, 109, 4, 6, 0.971063, 0.846629, 1, 1, 0.215557, 184, 0
109, 598, 808, 19310595, 9, 217, 36, 42, 10000000, 10000000, 1, 0.781064, 0.769128, 0, 0, 184, 1
84, 791, 598, 19310892, 10, 125, 238, 165, 233, 39, 1, 1, 1, 1, 0.772981, 184, 1
165, 798, 653, 19310892, 10, 94, 74, 125, 238, 127, 1, 0.961544, 1, 1, 0.645971, 184, 0
165, 798, 653, 19311267, 11, 94, 74, 125, 238, 127, 1, 0.961494, 1, 1, 0.645945, 184, 0
233, 881, 601, 19311267, 11, 9, 142, 25, 39, 232, 1, 1, 1, 1, 0.538224, 184, 0
238, 801, 716, 19311267, 11, 74, 94, 125, 225, 6, 1, 1, 1, 0.361621, 0, 184, 0
125, 801, 759, 19311267, 11, 225, 74, 94, 127, 6, 0.843783, 1, 1, 0.550418, 0, 184, 1
94, 802, 793, 19311577, 12, 284, 200, 229, 272, 225, 1, 1, 1, 1, 1, 184, 0
6, 791, 798, 19311578, 12, 229, 272, 127, 225, 200, 1, 1, 1, 1, 0.862753, 184, 0
74, 798, 800, 19311578, 12, 200, 229, 272, 127, 225, 1, 1, 1, 1, 1, 184, 0
225, 801, 921, 19311578, 12, 127, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 184, 1
127, 801, 954, 19311953, 13, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 1
1, 813, 1001, 19312276, 14, 97, 242, 179, 276, 10000000, 1, 1, 1, 0.430286, 0, 184, 1
179, 841, 1001, 19312716, 15, 97, 242, 276, 235, 10000000, 1, 1, 0.430266, 0.215047, 0, 184, 0
242, 880, 1001, 19312716, 15, 97, 235, 276, 146, 10000000, 1, 0.537618, 0.537832, 0.214836, 0, 184, 1
254, 201, 523, 19312950, 5, 20, 65, 186, 10, 10000000, 1, 1, 1, 0.906163, 0, 184, 0
251, 334, 398, 19312950, 5, 53, 138, 41, 45, 172, 1, 0.915466, 1, 1, 1, 184, 0
186, 201, 568, 19312950, 5, 191, 20, 65, 10, 10000000, 1, 1, 1, 1, 0, 184, 0
45, 391, 398, 19312950, 5, 104, 198, 255, 53, 138, 1, 1, 1, 1, 0.7544, 184, 1
97, 993, 998, 19316917, 16, 184, 203, 63, 276, 10000000, 1, 1, 1, 0.537589, 0, 184, 1
53, 411, 401, 19317150, 6, 160, 24, 81, 138, 114, 0.970151, 0.860578, 0.605948, 1, 0.323241, 184, 0
138, 435, 401, 19317150, 6, 85, 24, 160, 81, 114, 1, 0.968151, 1, 0.859409, 0.63424, 184, 0
255, 401, 514, 19317150, 6, 108, 104, 198, 16, 10000000, 1, 1, 1, 0, 0, 184, 0
198, 401, 542, 19317150, 6, 148, 16, 108, 107, 104, 0.906679, 1, 1, 1, 1, 184, 0
104, 401, 573, 19317150, 6, 16, 108, 79, 148, 10000000, 1, 0.955609, 0.317765, 0.323126, 0, 184, 1
63, 1001, 987, 19317201, 17, 184, 276, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0
276, 998, 918, 19317201, 17, 184, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 184, 0
203, 1001, 913, 19317201, 17, 184, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
16, 406, 600, 19317461, 7, 156, 96, 148, 167, 250, 1, 0.860844, 1, 1, 0.645681, 184, 0
108, 398, 608, 19317461, 7, 79, 148, 52, 167, 16, 1, 1, 0.872563, 1, 1, 184, 0
148, 401, 749, 19317461, 7, 52, 79, 163, 3, 10000000, 1, 1, 0.782181, 0, 0, 184, 0
167, 448, 601, 19317771, 8, 19, 96, 156, 250, 90, 1, 1, 1, 0.860879, 0.684235, 184, 0
148, 401, 749, 19317771, 8, 52, 79, 163, 3, 10000000, 1, 1, 0.781992, 0, 0, 184, 0
276, 998, 918, 19321401, 18, 184, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 184, 0
160, 548, 398, 19321408, 7, 118, 85, 81, 24, 211, 1, 1, 0.929086, 1, 0.436862, 184, 0
24, 591, 398, 19321409, 7, 287, 114, 260, 220, 124, 1, 1, 1, 1, 1, 184, 0
85, 598, 410, 19321409, 7, 21, 287, 220, 211, 124, 0.969824, 1, 1, 1, 1, 184, 0
124, 598, 435, 19321810, 8, 90, 21, 287, 220, 19, 1, 1, 1, 1, 0.643952, 184, 0
220, 598, 485, 19321810, 8, 213, 90, 21, 96, 19, 0.907561, 1, 1, 1, 0.965927, 184, 0
211, 698, 401, 19321810, 8, 87, 76, 35, 58, 114, 1, 1, 1, 0.872156, 1, 184, 0
287, 598, 516, 19321810, 8, 90, 19, 21, 96, 185, 1, 1, 1, 1, 0.842564, 184, 0
124, 598, 435, 19322237, 8, 90, 21, 287, 220, 19, 1, 1, 1, 1, 0.643922, 184, 0
220, 598, 485, 19322237, 8, 213, 90, 21, 96, 19, 0.907443, 1, 1, 1, 0.965883, 184, 0
260, 723, 401, 19322237, 8, 133, 87, 76, 35, 58, 1, 1, 1, 1, 0.871993, 184, 0
114, 754, 398, 19322237, 8, 58, 87, 76, 35, 10000000, 1, 1, 1, 1, 0, 184, 0
87, 798, 407, 19322651, 10, 140, 93, 133, 58, 238, 1, 1, 1, 1, 0.431223, 184, 0
58, 801, 427, 19322651, 10, 140, 133, 10000000, 10000000, 10000000, 1, 0.869717, 0, 0, 0, 184, 0
133, 964, 398, 19322652, 10, 193, 72, 93, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0
93, 990, 398, 19322923, 11, 290, 222, 257, 205, 193, 1, 1, 1, 1, 1, 184, 0
72, 998, 422, 19322923, 11, 121, 290, 222, 257, 25, 1, 1, 1, 1, 0.860449, 184, 0
193, 998, 443, 19322923, 11, 25, 121, 290, 39, 257, 1, 1, 1, 0.860994, 1, 184, 0
257, 998, 510, 19323194, 12, 232, 145, 25, 39, 121, 0.967562, 0.959968, 1, 1, 1, 184, 0
290, 998, 554, 19323194, 12, 232, 139, 145, 25, 9, 1, 0.860941, 1, 1, 0.94499, 184, 0
25, 1001, 596, 19323194, 12, 232, 139, 145, 9, 54, 0.967562, 0.722261, 0.795112, 1, 0.274727, 184, 0
142, 969, 598, 19323467, 12, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
9, 990, 598, 19323467, 12, 139, 145, 232, 10000000, 10000000, 1, 1, 0.322511, 0, 0, 184, 0
25, 1001, 596, 19323468, 12, 232, 139, 145, 9, 54, 0.967533, 0.722237, 0.795077, 1, 0.274716, 184, 0
9, 990, 598, 19323843, 13, 139, 145, 232, 10000000, 10000000, 1, 1, 0.322498, 0, 0, 184, 0
145, 998, 629, 19323843, 13, 291, 54, 139, 232, 203, 1, 1, 1, 1, 0.644927, 184, 0
232, 1001, 706, 19323843, 13, 146, 57, 54, 139, 101, 1, 1, 1, 1, 0.861194, 184, 0
145, 998, 629, 19324153, 13, 291, 54, 139, 232, 203, 1, 1, 1, 1, 0.644905, 184, 0
232, 1001, 706, 19324153, 13, 146, 57, 54, 139, 101, 1, 1, 1, 1, 0.861079, 184, 0
139, 1001, 766, 19324424, 14, 235, 146, 291, 261, 101, 1, 1, 1, 0.861635, 1, 184, 0
54, 1000, 794, 19324424, 14, 276, 203, 97, 235, 261, 1, 0.96733, 1, 1, 1, 184, 0
57, 992, 798, 19324424, 14, 184, 276, 203, 63, 261, 1, 1, 1, 1, 1, 184, 0
101, 998, 801, 19324424, 14, 184, 276, 63, 203, 235, 1, 1, 1, 1, 1, 184, 0
10, 198, 582, 19325150, 6, 191, 67, 59, 20, 223, 0.96621, 0.86139, 0.695718, 0.935233, 0.646532, 184, 0
20, 210, 601, 19325150, 6, 16, 107, 156, 96, 10000000, 0.843624, 0.858192, 0.32221, 0.240814, 0, 184, 0
65, 201, 609, 19325150, 6, 16, 77, 191, 20, 67, 0.772858, 1, 0.725025, 1, 0.564069, 184, 0
3, 389, 798, 19325971, 9, 234, 135, 163, 271, 52, 1, 1, 1, 0.608453, 1, 184, 0
79, 401, 800, 19325971, 9, 82, 271, 234, 135, 33, 1, 1, 1, 1, 1, 184, 0
52, 398, 810, 19325971, 9, 135, 33, 31, 163, 10000000, 1, 1, 1, 1, 0, 184, 0
163, 398, 845, 19325971, 9, 31, 282, 208, 10000000, 10000000, 1, 0.323409, 0.215279, 0, 0, 184, 0
21, 601, 592, 19326010, 9, 273, 250, 263, 228, 296, 1, 1, 1, 1, 0.86967, 184, 0
96, 592, 597, 19326010, 9, 296, 250, 263, 213, 228, 1, 1, 1, 1, 0.914308, 184, 0
19, 600, 601, 19326010, 9, 84, 273, 250, 228, 263, 1, 1, 1, 1, 0.965127, 184, 0
90, 608, 601, 19326010, 9, 84, 122, 273, 296, 250, 0.967925, 1, 1, 1, 1, 184, 0
185, 598, 649, 19326010, 9, 4, 82, 109, 296, 263, 1, 1, 0.953051, 1, 1, 184, 0
33, 417, 801, 19326229, 10, 82, 294, 271, 234, 135, 0.965816, 0.965184, 1, 1, 1, 184, 0
163, 398, 845, 19326229, 10, 31, 282, 208, 10000000, 10000000, 1, 0.3234, 0.215273, 0, 0, 184, 0
135, 438, 801, 19326229, 10, 109, 82, 271, 294, 217, 1, 1, 1, 0.857941, 0.646285, 184, 0
35, 788, 398, 19326437, 9, 140, 58, 87, 76, 133, 1, 1, 1, 1, 0.480598, 184, 0
87, 798, 407, 19326437, 9, 140, 93, 133, 58, 238, 1, 1, 1, 1, 0.431047, 184, 0
58, 801, 427, 19326437, 9, 140, 133, 10000000, 10000000, 10000000, 1, 0.868287, 0, 0, 0, 184, 0
76, 819, 401, 19326437, 9, 133, 93, 58, 222, 87, 1, 0.861658, 1, 0.214934, 1, 184, 0
273, 718, 601, 19326438, 10, 233, 70, 84, 183, 142, 1, 1, 1, 0.858049, 0.75069, 184, 0
250, 719, 598, 19326438, 10, 37, 70, 233, 183, 84, 1, 1, 0.86894, 0.912794, 1, 184, 0
122, 753, 598, 19326438, 10, 142, 183, 37, 233, 70, 1, 1, 1, 0.86894, 1, 184, 0
296, 598, 751, 19326438, 10, 109, 4, 82, 217, 175, 0.96761, 1, 1, 0.646271, 0.430202, 184, 0
271, 518, 801, 19326605, 11, 217, 4, 82, 175, 294, 1, 1, 1, 0.752839, 1, 184, 0
294, 555, 801, 19326605, 11, 175, 217, 109, 82, 4, 0.967936, 1, 1, 1, 0.951691, 184, 0
82, 591, 798, 19326605, 11, 217, 175, 109, 4, 6, 0.969388, 0.844992, 1, 1, 0.215186, 184, 0
109, 598, 808, 19326605, 11, 217, 36, 42, 10000000, 10000000, 1, 0.771417, 0.759772, 0, 0, 184, 0
140, 798, 454, 19326773, 10, 84, 37, 238, 94, 165, 1, 0.646221, 0.538789, 0.481887, 0.481193, 184, 0
217, 717, 798, 19326980, 12, 229, 272, 74, 94, 6, 1, 1, 1, 1, 1, 184, 0
84, 791, 598, 19327188, 11, 125, 238, 165, 233, 183, 1, 1, 1, 1, 1, 184, 0
37, 798, 613, 19327188, 11, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.565831, 184, 0
165, 798, 653, 19327188, 11, 94, 74, 125, 238, 127, 1, 0.959396, 1, 1, 0.644839, 184, 0
6, 791, 798, 19327434, 13, 229, 272, 127, 225, 200, 1, 1, 1, 1, 0.86128, 184, 0
74, 798, 799, 19327434, 13, 200, 229, 272, 127, 225, 1, 1, 1, 1, 1, 184, 0
94, 802, 794, 19327434, 13, 284, 200, 229, 272, 225, 1, 1, 1, 1, 1, 184, 0
272, 878, 798, 19327434, 13, 101, 57, 192, 200, 284, 1, 1, 1, 1, 0.861382, 184, 0
183, 829, 601, 19327524, 12, 39, 142, 9, 25, 233, 1, 1, 0.967936, 1, 1, 184, 0
165, 798, 653, 19327524, 12, 94, 74, 125, 238, 127, 1, 0.959352, 1, 1, 0.644816, 184, 0
233, 881, 601, 19327524, 12, 9, 142, 25, 39, 232, 1, 1, 1, 1, 0.537284, 184, 0
261, 1001, 887, 19328625, 15, 184, 276, 203, 63, 97, 1, 0.966444, 1, 0.966851, 1, 184, 0
203, 1001, 914, 19328625, 15, 184, 276, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 184, 0
276, 998, 918, 19328625, 15, 184, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 184, 0
63, 1001, 987, 19328625, 15, 184, 276, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 184, 0
156, 575, 598, 19329971, 9, 273, 250, 122, 137, 228, 1, 1, 0.858179, 1, 0.913205, 184, 0
96, 592, 597, 19329971, 9, 296, 250, 263, 213, 228, 1, 1, 1, 1, 0.913205, 184, 0
19, 600, 601, 19329971, 9, 84, 273, 250, 228, 263, 1, 1, 1, 1, 0.964717, 184, 0
228, 678, 601, 19330424, 10, 70, 84, 122, 142, 273, 0.965119, 1, 1, 0.750369, 1, 184, 0
263, 598, 713, 19330425, 10, 4, 109, 82, 296, 294, 1, 0.967196, 1, 1, 0.857555, 184, 0
273, 718, 601, 19330425, 10, 233, 70, 84, 183, 142, 1, 1, 1, 0.857683, 0.750369, 184, 0
250, 719, 598, 19330425, 10, 37, 70, 233, 183, 84, 1, 1, 0.867437, 0.911688, 1, 184, 0
284, 917, 801, 19331634, 14, 291, 261, 57, 192, 54, 0.967573, 0.860966, 1, 1, 1, 184, 0
