source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
162, 1001, 78, 13353784, 9, 298, 229, 14, 136, 119, 0.962038, 0.752746, 1, 0.68001, 0.32156, 396, 0
14, 1001, 111, 13353784, 9, 298, 229, 119, 136, 92, 1, 0.752746, 0.633071, 1, 0.428381, 396, 0
136, 998, 115, 13354042, 10, 119, 92, 229, 298, 307, 1, 1, 1, 1, 0.749458, 396, 0
298, 998, 152, 13354042, 10, 122, 119, 92, 229, 307, 1, 1, 1, 1, 0.963589, 396, 0
119, 1001, 296, 13354042, 10, 72, 385, 392, 302, 128, 1, 0.947445, 0.788686, 0.855497, 0.474086, 396, 0
370, 1001, 622, 13355226, 14, 54, 146, 39, 152, 259, 1, 1, 1, 0.718971, 1, 396, 0
259, 1001, 647, 13355226, 14, 329, 54, 314, 396, 146, 0.898299, 1, 0.857972, 0.748234, 1, 396, 0
39, 998, 668, 13355226, 14, 396, 329, 231, 314, 54, 1, 1, 0.962754, 1, 0.967023, 396, 0
146, 1001, 684, 13355226, 14, 314, 396, 54, 231, 152, 1, 0.818833, 1, 0.789056, 1, 396, 0
54, 1001, 731, 13355227, 14, 396, 329, 314, 231, 101, 0.939144, 0.938902, 0.963341, 0.683457, 1, 396, 0
314, 998, 756, 13355615, 15, 396, 329, 350, 231, 256, 1, 1, 1, 1, 0.96374, 396, 0
329, 1001, 821, 13355615, 15, 396, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 396, 0
101, 998, 882, 13355615, 15, 329, 350, 231, 396, 314, 0.964898, 0.9583, 1, 0.840914, 1, 396, 0
302, 998, 350, 13358242, 11, 128, 249, 25, 385, 392, 1, 1, 0.857592, 1, 1, 396, 0
392, 1001, 412, 13358243, 11, 25, 213, 128, 497, 496, 1, 0.960327, 1, 0.682327, 0.642605, 396, 0
385, 1001, 422, 13358243, 11, 447, 213, 25, 233, 128, 1, 1, 1, 0.857616, 1, 396, 0
193, 913, 201, 13358380, 10, 229, 119, 307, 128, 249, 0.965022, 0.749936, 1, 0.120147, 0.107063, 396, 0
307, 953, 201, 13358380, 10, 119, 229, 92, 385, 392, 0.964204, 1, 0.427979, 0.240335, 0.18698, 396, 0
329, 1001, 821, 13359421, 14, 396, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 396, 0
128, 1001, 490, 13362443, 12, 259, 370, 473, 456, 416, 1, 1, 1, 1, 1, 396, 0
213, 998, 519, 13362443, 12, 259, 146, 370, 54, 447, 1, 0.962353, 1, 0.85891, 1, 396, 0
25, 1001, 521, 13362443, 12, 152, 259, 473, 456, 416, 1, 1, 1, 1, 1, 396, 0
76, 887, 401, 13363116, 13, 392, 385, 249, 128, 93, 1, 0.963577, 0.85607, 0.643666, 0.964878, 396, 0
93, 921, 398, 13363116, 13, 385, 392, 249, 10000000, 10000000, 0.946089, 1, 0.601382, 0, 0, 396, 0
392, 1001, 412, 13363117, 13, 25, 213, 128, 497, 496, 1, 0.959766, 1, 0.681873, 0.64227, 396, 0
128, 1001, 490, 13363492, 14, 259, 370, 473, 456, 416, 1, 1, 1, 1, 1, 396, 0
213, 998, 519, 13363492, 14, 259, 146, 370, 54, 447, 1, 0.962245, 1, 0.858813, 1, 396, 0
25, 1001, 521, 13363492, 14, 152, 259, 473, 456, 416, 1, 1, 1, 1, 1, 396, 0
497, 998, 587, 13363492, 14, 54, 152, 146, 39, 259, 1, 1, 1, 1, 1, 396, 0
350, 979, 801, 13363892, 16, 396, 329, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 396, 0
329, 1001, 821, 13363892, 16, 396, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 396, 0
231, 1001, 843, 13363892, 16, 396, 329, 350, 10000000, 10000000, 1, 1, 1, 0, 0, 396, 0
416, 987, 601, 13363919, 15, 314, 54, 152, 146, 39, 0.960132, 1, 1, 1, 0.966228, 396, 0
456, 987, 601, 13363919, 15, 54, 146, 259, 39, 370, 1, 1, 1, 0.85887, 1, 396, 0
259, 1001, 647, 13363919, 15, 329, 54, 314, 396, 146, 0.895967, 1, 0.854784, 0.743399, 1, 396, 0
298, 998, 152, 13370242, 11, 122, 119, 92, 229, 307, 1, 1, 1, 1, 0.961921, 396, 0
229, 1001, 262, 13370242, 11, 249, 122, 385, 119, 302, 0.745065, 0.957414, 0.719977, 1, 0.747265, 396, 0
92, 998, 263, 13370242, 11, 128, 385, 392, 302, 249, 0.964761, 1, 1, 1, 0.855418, 396, 0
302, 998, 350, 13374442, 12, 128, 249, 25, 385, 392, 1, 1, 0.856106, 1, 1, 396, 0
392, 1001, 412, 13374443, 12, 25, 213, 128, 497, 496, 1, 0.958464, 1, 0.680821, 0.641492, 396, 0
385, 1001, 422, 13374443, 12, 447, 213, 25, 233, 128, 1, 1, 1, 0.856129, 1, 396, 0
128, 1001, 490, 13378643, 13, 259, 370, 473, 456, 416, 1, 1, 1, 1, 1, 396, 0
213, 998, 519, 13378643, 13, 259, 146, 370, 54, 447, 1, 0.960688, 1, 0.857418, 1, 396, 0
25, 1001, 521, 13378643, 13, 152, 259, 473, 456, 416, 1, 1, 1, 1, 1, 396, 0
447, 1001, 612, 13382843, 14, 54, 146, 39, 259, 314, 1, 1, 1, 1, 0.533612, 396, 0
370, 1001, 622, 13382843, 14, 54, 146, 39, 152, 259, 1, 1, 1, 0.7166, 1, 396, 0
259, 1001, 647, 13382843, 14, 329, 54, 314, 396, 146, 0.890931, 1, 0.847926, 0.733086, 1, 396, 0
146, 1001, 684, 13383297, 15, 314, 396, 54, 231, 152, 1, 0.815708, 1, 0.785576, 1, 396, 0
54, 1001, 731, 13383297, 15, 396, 329, 314, 231, 101, 0.934218, 0.933979, 0.960455, 0.680845, 1, 396, 0
314, 998, 756, 13383297, 15, 396, 329, 350, 231, 256, 1, 1, 1, 1, 0.960891, 396, 0
329, 1001, 821, 13383297, 15, 396, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 396, 0
166, -1, 94, 14299999, 1, 288, 177, 367, 489, 419, 1, 0.969987, 1, 1, 1, 342, 0
489, 1, 212, 14300200, 2, 32, 177, 17, 217, 235, 1, 1, 1, 0.970533, 1, 342, 0
419, 1, 212, 14300200, 2, 313, 32, 177, 217, 235, 1, 1, 1, 0.970533, 1, 342, 0
367, 1, 224, 14300200, 2, 32, 177, 286, 369, 288, 1, 1, 0.84578, 0.781028, 1, 342, 1
288, 1, 257, 14308400, 3, 286, 32, 369, 175, 177, 1, 1, 0.79694, 1, 1, 342, 0
177, 1, 306, 14308400, 3, 369, 286, 32, 43, 192, 1, 1, 1, 0.158741, 0.159709, 342, 0
32, 1, 344, 14308400, 3, 202, 50, 192, 369, 43, 1, 1, 0.826172, 1, 0.429959, 342, 1
286, -1, 345, 14308400, 3, 192, 43, 318, 50, 222, 1, 0.859918, 0.967788, 0.752101, 0.754508, 342, 0
369, -1, 371, 14308400, 3, 43, 192, 202, 50, 222, 1, 1, 0.962562, 1, 0.970082, 342, 0
369, -1, 371, 14308775, 4, 43, 192, 202, 50, 222, 1, 1, 0.962512, 1, 0.970043, 342, 0
50, -1, 476, 14308776, 4, 271, 349, 488, 446, 414, 1, 1, 1, 1, 1, 342, 0
202, -1, 501, 14308776, 4, 164, 28, 215, 271, 349, 1, 0.971183, 0.916735, 1, 1, 342, 1
349, 1, 626, 14309151, 5, 28, 215, 135, 164, 263, 1, 0.960476, 0.861976, 1, 0.96913, 342, 1
50, -1, 476, 14320976, 5, 271, 349, 488, 446, 414, 1, 1, 1, 1, 1, 342, 0
192, 1, 500, 14320976, 5, 215, 446, 461, 476, 410, 1, 1, 1, 0.956319, 0.862421, 342, 1
202, -1, 501, 14320976, 5, 164, 28, 215, 271, 349, 1, 0.969906, 0.91333, 1, 1, 342, 0
164, 1, 694, 14325351, 6, 377, 434, 28, 247, 215, 1, 0.858449, 1, 0.722616, 1, 342, 0
215, -1, 709, 14325352, 6, 479, 468, 394, 279, 143, 1, 1, 1, 1, 0.966702, 342, 0
28, 1, 745, 14325352, 6, 181, 479, 468, 394, 377, 1, 1, 1, 1, 1, 342, 1
394, 12, 798, 14325701, 7, 77, 209, 185, 68, 238, 1, 1, 0.824137, 1, 1, 342, 0
468, 12, 798, 14325701, 7, 77, 209, 68, 238, 185, 1, 1, 0.965335, 1, 0.751981, 342, 0
479, 12, 798, 14325701, 7, 77, 209, 185, 68, 238, 1, 1, 0.859407, 1, 1, 342, 1
377, 1, 825, 14325701, 7, 238, 209, 330, 22, 77, 1, 0.858035, 1, 1, 0.645554, 342, 0
181, -1, 906, 14325701, 7, 22, 165, 305, 143, 30, 1, 0.602832, 1, 1, 0.4311, 342, 1
143, 1, 900, 14326141, 8, 22, 77, 209, 305, 10000000, 1, 0.430349, 0.536247, 0.841005, 0, 342, 0
305, -1, 948, 14326141, 8, 30, 165, 309, 66, 176, 0.64662, 0.72336, 0.431022, 0.409711, 0.321729, 342, 0
22, 1, 962, 14326141, 8, 165, 77, 10000000, 10000000, 10000000, 0.24112, 0.215175, 0, 0, 0, 342, 1
68, 50, 801, 14329901, 8, 95, 275, 137, 77, 345, 1, 1, 0.857981, 1, 0.859958, 342, 0
238, 54, 798, 14329901, 8, 275, 77, 209, 345, 185, 1, 1, 1, 0.700702, 0.859019, 342, 0
209, 98, 798, 14329901, 8, 95, 77, 275, 185, 345, 0.868896, 1, 0.753377, 0.966396, 0.537473, 342, 0
185, 107, 801, 14329901, 8, 275, 345, 137, 376, 433, 1, 1, 0.857981, 0.861699, 0.857663, 342, 0
77, 149, 798, 14329901, 8, 232, 216, 275, 95, 137, 1, 1, 0.966008, 0.868896, 0.750733, 342, 1
275, 260, 798, 14330329, 9, 308, 3, 393, 137, 232, 0.913429, 1, 0.794236, 1, 0.722525, 342, 1
95, 261, 801, 14330329, 9, 308, 182, 393, 326, 232, 1, 0.96915, 1, 1, 1, 342, 0
137, 296, 798, 14338529, 10, 393, 326, 3, 232, 308, 1, 0.966498, 1, 0.750474, 0.53553, 342, 0
3, 332, 798, 14338529, 10, 142, 33, 308, 393, 326, 1, 1, 1, 1, 1, 342, 0
232, 346, 801, 14338529, 10, 142, 82, 182, 33, 308, 1, 0.967441, 1, 0.958884, 1, 342, 0
393, 386, 801, 14338529, 10, 451, 82, 182, 308, 31, 1, 1, 1, 1, 1, 342, 0
308, 454, 798, 14338529, 10, 459, 451, 426, 338, 82, 1, 1, 0.931737, 0.94733, 1, 342, 1
82, 539, 798, 14338905, 11, 245, 358, 453, 195, 478, 1, 1, 1, 0.750645, 1, 342, 0
338, 574, 801, 14338905, 11, 195, 245, 112, 358, 6, 1, 1, 1, 1, 0.75035, 342, 0
459, 587, 801, 14338905, 11, 6, 195, 245, 112, 109, 1, 1, 1, 1, 1, 342, 1
109, 598, 870, 14339228, 12, 320, 220, 112, 401, 343, 1, 1, 1, 0.645444, 0.644628, 342, 0
245, 658, 798, 14339228, 12, 227, 6, 195, 323, 252, 1, 0.964702, 1, 0.60648, 0.215252, 342, 0
195, 700, 798, 14339228, 12, 212, 6, 227, 252, 10000000, 1, 1, 0.644127, 0.157888, 0, 342, 1
112, 601, 914, 14339228, 12, 320, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 342, 0
6, 740, 798, 14343428, 13, 197, 51, 227, 323, 212, 1, 1, 0.841559, 0.751196, 0.565826, 342, 0
212, 901, 798, 14343429, 13, 57, 350, 396, 256, 197, 1, 0.856904, 0.755556, 0.843539, 0.966875, 342, 1
197, 904, 801, 14343869, 14, 329, 396, 231, 350, 204, 1, 1, 0.85742, 1, 0.749341, 342, 0
256, 946, 801, 14343869, 14, 204, 231, 329, 63, 396, 0.963439, 1, 1, 0.749844, 1, 342, 0
57, 953, 798, 14343869, 14, 329, 396, 350, 231, 256, 0.968019, 1, 1, 0.481673, 0.963993, 342, 1
350, 973, 801, 14343869, 14, 63, 204, 101, 231, 329, 0.964085, 1, 0.860119, 1, 1, 342, 0
396, 1001, 812, 14343869, 14, 262, 63, 204, 101, 153, 0.949876, 1, 1, 1, 0.840028, 342, 0
256, 946, 801, 14344257, 15, 204, 231, 329, 63, 396, 0.963399, 1, 1, 0.749813, 1, 342, 0
350, 973, 801, 14344257, 15, 63, 204, 101, 231, 329, 0.964045, 1, 0.860084, 1, 1, 342, 0
396, 1001, 812, 14344257, 15, 262, 63, 204, 101, 153, 0.949818, 1, 1, 1, 0.839989, 342, 0
329, 1001, 828, 14344257, 15, 354, 63, 204, 101, 153, 0.925246, 1, 1, 0.960284, 0.71999, 342, 1
101, 998, 869, 14344528, 16, 462, 441, 415, 342, 422, 1, 1, 1, 1, 1, 342, 0
204, 1001, 894, 14344528, 16, 441, 415, 462, 342, 475, 1, 1, 0.965346, 0.92324, 0.842932, 342, 0
153, 998, 912, 14344528, 16, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 342, 0
3, 332, 798, 14350729, 11, 142, 33, 308, 393, 326, 1, 1, 1, 1, 1, 342, 0
232, 346, 801, 14350729, 11, 142, 182, 82, 33, 308, 1, 1, 0.966174, 0.957284, 1, 342, 0
326, 371, 801, 14350729, 11, 82, 182, 33, 308, 142, 1, 1, 0.957284, 1, 0.85119, 342, 0
393, 386, 801, 14350729, 11, 451, 82, 182, 308, 31, 1, 1, 1, 1, 1, 342, 0
308, 455, 798, 14350729, 11, 459, 451, 426, 338, 82, 1, 1, 0.929097, 0.945509, 1, 342, 0
308, 455, 798, 14351182, 12, 459, 451, 426, 338, 82, 1, 1, 0.928999, 0.945441, 1, 342, 0
182, 503, 798, 14351182, 12, 358, 426, 478, 398, 338, 1, 0.943072, 1, 1, 0.960048, 342, 0
31, 401, 939, 14351183, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
82, 540, 798, 14351183, 12, 245, 358, 453, 478, 398, 1, 1, 1, 1, 1, 342, 0
320, 598, 953, 14351428, 13, 257, 343, 401, 141, 80, 0.967316, 1, 1, 0.748775, 0.427855, 342, 0
401, 612, 998, 14351699, 14, 80, 148, 285, 141, 383, 1, 1, 0.856546, 1, 0.753674, 342, 0
415, 998, 990, 14352729, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
441, 998, 991, 14352729, 17, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
462, 998, 991, 14352729, 17, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
475, 998, 991, 14352729, 17, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
462, 998, 991, 14353026, 18, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
475, 998, 991, 14353026, 18, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
415, 998, 990, 14353026, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
441, 998, 991, 14353375, 19, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
462, 998, 991, 14353375, 19, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
415, 998, 990, 14353375, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
441, 998, 991, 14353802, 20, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
475, 998, 991, 14353802, 20, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
415, 998, 990, 14353802, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
441, 998, 991, 14354099, 21, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
462, 998, 991, 14354099, 21, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
415, 998, 990, 14354099, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
398, 586, 801, 14355383, 13, 195, 227, 245, 6, 112, 1, 0.757828, 1, 0.856031, 1, 342, 0
478, 587, 801, 14355383, 13, 6, 195, 245, 112, 358, 0.963035, 1, 1, 1, 1, 342, 0
453, 612, 798, 14355383, 13, 227, 6, 195, 323, 245, 1, 0.963035, 1, 0.764404, 1, 342, 0
358, 625, 798, 14355383, 13, 6, 195, 245, 112, 323, 0.963035, 1, 1, 0.855184, 0.240389, 342, 0
245, 658, 798, 14355383, 13, 227, 6, 195, 323, 252, 1, 0.963035, 1, 0.603523, 0.214879, 342, 0
195, 700, 798, 14355758, 14, 212, 6, 227, 252, 10000000, 1, 1, 0.642986, 0.157477, 0, 342, 0
6, 740, 798, 14355758, 14, 197, 51, 227, 323, 212, 1, 1, 0.840313, 0.750203, 0.564513, 342, 0
141, 698, 998, 14359900, 15, 437, 383, 285, 80, 148, 0.946898, 0.950621, 1, 1, 1, 342, 0
148, 698, 1001, 14359900, 15, 437, 383, 97, 285, 1, 1, 1, 0.750737, 1, 0.681263, 342, 0
80, 734, 998, 14359900, 15, 1, 437, 383, 285, 97, 1, 0.957452, 1, 1, 0.316824, 342, 0
285, 739, 1001, 14359900, 15, 97, 437, 383, 441, 1, 0.857985, 1, 1, 0.427892, 0.479965, 342, 0
383, 774, 1001, 14359900, 15, 97, 1, 199, 437, 269, 0.965233, 0.953768, 0.747611, 1, 0.462767, 342, 0
323, 826, 798, 14359959, 15, 57, 212, 51, 256, 197, 1, 1, 1, 0.841862, 0.857921, 342, 0
227, 863, 798, 14359959, 15, 396, 57, 256, 197, 212, 0.960127, 1, 0.857011, 0.951379, 1, 342, 0
51, 874, 801, 14359959, 15, 396, 329, 350, 256, 57, 1, 0.966347, 1, 1, 1, 342, 0
212, 901, 798, 14359959, 15, 57, 350, 396, 256, 197, 1, 0.85539, 0.753204, 0.841862, 0.965161, 342, 0
285, 739, 1001, 14360184, 16, 97, 437, 383, 441, 1, 0.857959, 1, 1, 0.42784, 0.479949, 342, 0
383, 774, 1001, 14360184, 16, 97, 1, 199, 437, 269, 0.965204, 0.953731, 0.747571, 1, 0.462736, 342, 0
437, 787, 1001, 14360184, 16, 269, 97, 354, 1, 69, 1, 0.965204, 0.751082, 0.8575, 1, 342, 0
1, 871, 1001, 14360184, 16, 475, 441, 415, 422, 342, 1, 1, 1, 1, 0.966639, 342, 0
422, 991, 1001, 14360508, 17, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 342, 0
441, 998, 991, 14360508, 17, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
415, 998, 990, 14360508, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
256, 945, 801, 14364159, 16, 204, 231, 329, 63, 396, 0.961351, 1, 1, 0.748217, 1, 342, 0
57, 953, 798, 14364159, 16, 329, 396, 350, 231, 256, 0.965911, 1, 1, 0.480499, 0.961642, 342, 0
350, 973, 801, 14364159, 16, 63, 204, 101, 231, 329, 0.961994, 1, 0.858247, 1, 1, 342, 0
462, 998, 991, 14364708, 18, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
475, 998, 991, 14364708, 18, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
415, 998, 990, 14364708, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
441, 998, 991, 14365109, 19, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
462, 998, 991, 14365109, 19, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
415, 998, 990, 14365109, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
441, 998, 991, 14365367, 20, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
475, 998, 991, 14365367, 20, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
415, 998, 990, 14365367, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
441, 998, 991, 14365677, 21, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
462, 998, 991, 14365677, 21, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
415, 998, 990, 14365677, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
329, 1001, 828, 14372359, 17, 354, 63, 204, 101, 153, 0.919271, 1, 1, 0.957056, 0.71757, 342, 0
231, 1001, 854, 14372359, 17, 415, 63, 153, 441, 204, 1, 1, 0.960884, 0.749817, 1, 342, 0
204, 1001, 895, 14384559, 18, 441, 415, 462, 342, 475, 1, 1, 0.961218, 0.914788, 0.838888, 342, 0
153, 998, 911, 14384559, 18, 475, 462, 441, 415, 342, 1, 1, 1, 1, 1, 342, 0
63, 1001, 928, 14384559, 18, 462, 441, 415, 342, 475, 1, 1, 1, 1, 0.958729, 342, 0
441, 998, 991, 14384560, 18, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
415, 998, 990, 14388760, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
441, 998, 991, 14388760, 19, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
462, 998, 991, 14388760, 19, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
475, 998, 991, 14388760, 19, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
441, 998, 991, 14389070, 20, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
475, 998, 991, 14389070, 20, 462, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
415, 998, 990, 14389070, 20, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
441, 998, 991, 14389458, 21, 475, 462, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
462, 998, 991, 14389458, 21, 475, 441, 415, 10000000, 10000000, 1, 1, 1, 0, 0, 342, 0
415, 998, 990, 14389458, 21, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 342, 0
7, 342, -1, 15299999, 1, 201, 292, 341, 413, 380, 1, 1, 0.96928, 0.86432, 1, 39, 0
380, 361, 1, 15300200, 2, 157, 201, 292, 258, 5, 1, 1, 1, 0.97043, 0.862942, 39, 0
413, 401, 14, 15300200, 2, 48, 264, 159, 139, 258, 0.971218, 1, 0.971017, 1, 1, 39, 0
341, 401, 33, 15300200, 2, 465, 48, 159, 139, 258, 1, 0.971218, 1, 1, 1, 39, 1
292, 470, -1, 15300200, 2, 321, 423, 5, 432, 157, 1, 1, 1, 0.845483, 1, 39, 1
157, 517, -1, 15304400, 3, 432, 423, 5, 359, 321, 0.961423, 0.861051, 1, 0.863986, 0.55095, 39, 0
5, 556, -1, 15304400, 3, 208, 46, 321, 374, 432, 1, 1, 1, 0.966295, 1, 39, 1
432, 601, 15, 15304400, 3, 91, 156, 184, 295, 289, 1, 1, 1, 1, 0.755395, 39, 0
258, 401, 72, 15308400, 3, 418, 346, 48, 159, 465, 1, 0.965705, 1, 1, 0.755867, 39, 0
139, 398, 88, 15308400, 3, 118, 439, 465, 418, 346, 0.970039, 0.971652, 1, 1, 1, 39, 0
159, 401, 114, 15308400, 3, 116, 418, 465, 346, 48, 1, 0.967684, 0.960988, 0.970894, 1, 39, 1
432, 601, 15, 15312600, 4, 91, 156, 184, 295, 289, 1, 1, 1, 1, 0.754727, 39, 0
374, 601, 35, 15312600, 4, 91, 156, 184, 289, 295, 1, 1, 1, 0.824793, 1, 39, 1
46, 649, 1, 15312601, 4, 444, 402, 482, 463, 440, 1, 1, 1, 1, 1, 39, 0
321, 652, -1, 15312601, 4, 463, 105, 397, 208, 440, 0.861166, 0.968367, 0.797608, 0.963682, 0.752235, 39, 0
208, 690, 1, 15312601, 4, 126, 251, 352, 444, 402, 1, 1, 1, 1, 1, 39, 1
444, 812, -1, 15312937, 5, 75, 126, 26, 73, 251, 1, 1, 0.96952, 1, 1, 39, 1
48, 401, 144, 15316600, 4, 228, 118, 116, 485, 439, 1, 0.969183, 1, 1, 1, 39, 0
346, 398, 166, 15316600, 4, 118, 324, 389, 322, 485, 1, 0.793174, 1, 0.968064, 1, 39, 0
418, 398, 183, 15316600, 4, 443, 41, 118, 226, 49, 0.943514, 1, 1, 1, 0.908278, 39, 0
465, 398, 187, 15316600, 4, 123, 118, 226, 49, 41, 1, 1, 1, 1, 0.860148, 39, 0
116, 398, 278, 15316601, 4, 104, 317, 218, 388, 480, 1, 1, 0.969807, 1, 1, 39, 1
480, 401, 412, 15317041, 5, 167, 283, 53, 104, 360, 0.966308, 1, 1, 1, 1, 39, 0
388, 401, 429, 15317041, 5, 104, 167, 283, 218, 115, 1, 0.85894, 0.968282, 1, 1, 39, 1
295, 601, 69, 15324801, 5, 91, 384, 156, 289, 184, 1, 0.861279, 1, 0.823412, 1, 39, 0
184, 598, 79, 15324801, 5, 384, 91, 289, 114, 156, 1, 1, 1, 0.64565, 1, 39, 0
156, 601, 114, 15324801, 5, 47, 91, 384, 289, 114, 1, 1, 0.861279, 1, 0.430433, 39, 1
289, 598, 130, 15324801, 5, 114, 294, 420, 47, 384, 0.860867, 0.756026, 1, 0.794664, 1, 39, 0
75, 798, 51, 15325137, 6, 340, 254, 429, 457, 373, 1, 0.969137, 1, 0.968108, 1, 39, 1
251, 868, -1, 15325137, 6, 273, 26, 363, 126, 73, 0.954911, 1, 0.858883, 1, 1, 39, 0
73, 876, 1, 15325137, 6, 386, 363, 273, 297, 26, 0.96698, 1, 1, 0.754162, 1, 39, 0
126, 919, -1, 15325137, 6, 273, 26, 386, 363, 297, 1, 1, 0.600869, 0.644162, 0.323212, 39, 1
26, 942, -1, 15325137, 6, 386, 363, 273, 297, 162, 0.859538, 1, 1, 0.538687, 0.215032, 39, 0
373, 798, 162, 15325591, 7, 58, 127, 254, 40, 340, 0.969051, 0.967834, 1, 0.95369, 1, 39, 0
457, 801, 212, 15325591, 7, 58, 127, 40, 254, 188, 1, 0.967834, 0.9666, 1, 0.824606, 39, 0
340, 801, 235, 15325591, 7, 58, 127, 254, 188, 40, 1, 1, 1, 0.824606, 0.964685, 39, 1
40, 798, 260, 15326005, 8, 58, 111, 127, 188, 387, 1, 0.752167, 1, 1, 0.537242, 39, 0
254, 801, 270, 15326005, 8, 58, 87, 127, 188, 111, 1, 0.763029, 1, 1, 0.240289, 39, 0
188, 798, 291, 15326005, 8, 111, 58, 407, 469, 328, 0.859619, 1, 0.862331, 0.860593, 0.861636, 39, 0
127, 801, 318, 15326005, 8, 284, 87, 58, 111, 10000000, 1, 1, 1, 0.214905, 0, 39, 1
289, 598, 130, 15329001, 6, 114, 294, 420, 47, 384, 0.860478, 0.755426, 1, 0.794134, 1, 39, 0
91, 601, 150, 15329001, 6, 114, 47, 207, 384, 420, 1, 1, 0.868914, 1, 0.772254, 39, 0
384, 598, 165, 15329001, 6, 114, 47, 138, 420, 291, 0.968038, 0.840646, 0.752955, 1, 0.751095, 39, 0
47, 598, 247, 15329001, 6, 368, 435, 450, 379, 290, 1, 1, 0.969057, 0.968423, 0.861616, 39, 1
115, 398, 478, 15329241, 6, 155, 104, 79, 224, 218, 1, 1, 0.753648, 1, 1, 39, 0
218, 401, 489, 15329241, 6, 104, 224, 24, 10000000, 10000000, 1, 0.861667, 0.430456, 0, 0, 39, 0
