source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
229, 1001, 248, 12323144, 11, 122, 119, 302, 92, 385, 0.957757, 1, 0.644516, 0.842255, 0.548961, 329, 0
247, -1, 765, 12325642, 7, 238, 209, 77, 330, 479, 0.965304, 0.860646, 0.751973, 1, 1, 329, 0
434, 1, 812, 12325642, 7, 209, 77, 238, 330, 479, 1, 0.859397, 1, 1, 1, 329, 0
377, 1, 815, 12325643, 7, 137, 209, 77, 238, 330, 1, 1, 0.859397, 1, 1, 329, 0
479, 12, 798, 12326018, 8, 77, 68, 209, 185, 238, 1, 1, 1, 0.751574, 1, 329, 0
330, 15, 798, 12326018, 8, 77, 185, 209, 68, 345, 1, 0.820898, 1, 0.861151, 0.603315, 329, 0
238, 33, 798, 12326018, 8, 77, 68, 209, 185, 345, 1, 0.965128, 1, 0.602343, 0.482652, 329, 0
209, 71, 798, 12326018, 8, 95, 185, 77, 345, 68, 1, 0.96631, 1, 0.644184, 1, 329, 0
68, 78, 801, 12326419, 9, 137, 275, 345, 3, 250, 1, 1, 1, 0.860382, 0.967251, 329, 0
77, 119, 798, 12326419, 9, 95, 3, 345, 275, 185, 1, 0.753956, 0.821996, 0.643828, 1, 329, 0
185, 133, 801, 12326419, 9, 137, 275, 3, 345, 433, 1, 1, 0.860382, 1, 1, 329, 0
345, 201, 815, 12326419, 9, 137, 275, 3, 10000000, 10000000, 1, 1, 0.752835, 0, 0, 329, 0
254, 801, 234, 12326703, 10, 58, 127, 40, 111, 188, 1, 1, 0.79213, 0.375656, 0.360774, 329, 0
127, 801, 273, 12326703, 10, 58, 40, 188, 111, 10000000, 1, 1, 0.795228, 0.214966, 0, 329, 0
40, 798, 298, 12326703, 10, 111, 387, 407, 469, 328, 0.859864, 0.858995, 0.862326, 0.859573, 0.858927, 329, 0
58, 801, 319, 12326704, 10, 469, 188, 111, 10000000, 10000000, 1, 0.859184, 0.409714, 0, 0, 329, 0
188, 798, 336, 12326704, 10, 111, 387, 469, 407, 328, 1, 1, 1, 1, 1, 329, 0
40, 798, 298, 12327143, 11, 111, 387, 407, 469, 328, 0.859823, 0.858955, 0.862286, 0.859533, 0.858887, 329, 0
58, 801, 319, 12327144, 11, 469, 188, 111, 10000000, 10000000, 1, 0.859143, 0.409689, 0, 0, 329, 0
188, 798, 336, 12327144, 11, 111, 387, 469, 407, 328, 1, 1, 1, 1, 1, 329, 0
92, 998, 280, 12327344, 12, 128, 392, 385, 302, 249, 1, 1, 1, 1, 0.859001, 329, 0
119, 1001, 283, 12327344, 12, 385, 392, 302, 249, 122, 0.942307, 0.752876, 0.840882, 0.605077, 0.72395, 329, 0
122, 998, 325, 12327344, 12, 128, 249, 385, 392, 25, 1, 1, 1, 1, 0.754296, 329, 0
385, 1001, 416, 12327344, 12, 25, 233, 128, 498, 325, 1, 0.861665, 1, 0.724324, 0.682416, 329, 0
188, 798, 336, 12327467, 12, 111, 387, 469, 407, 328, 1, 1, 1, 1, 1, 329, 0
469, 787, 401, 12327467, 12, 111, 87, 93, 76, 140, 1, 0.822389, 1, 0.911642, 1, 329, 0
111, 801, 494, 12327467, 12, 265, 355, 132, 471, 445, 1, 1, 0.942245, 1, 1, 329, 0
392, 1001, 412, 12327693, 13, 213, 25, 128, 233, 447, 0.958912, 0.969773, 1, 0.723098, 0.63632, 329, 0
385, 1001, 416, 12327693, 13, 25, 233, 128, 498, 325, 1, 0.861632, 1, 0.724293, 0.682384, 329, 0
249, 1001, 433, 12327694, 13, 447, 497, 233, 213, 325, 1, 0.96688, 0.96413, 1, 0.842463, 329, 0
140, 869, 398, 12327803, 13, 392, 93, 385, 76, 111, 1, 1, 0.602379, 0.645064, 0.644822, 329, 0
87, 798, 492, 12327803, 13, 94, 132, 265, 411, 355, 0.968819, 1, 1, 1, 1, 329, 0
111, 801, 494, 12327803, 13, 265, 355, 132, 471, 445, 1, 1, 0.942186, 1, 1, 329, 0
76, 899, 401, 12327803, 13, 385, 249, 392, 128, 25, 1, 0.966329, 1, 0.752514, 0.538756, 329, 0
445, 787, 601, 12328165, 14, 37, 94, 9, 132, 498, 1, 1, 0.968443, 1, 0.867138, 329, 0
471, 787, 601, 12328165, 14, 424, 37, 9, 132, 149, 1, 1, 0.968443, 1, 1, 329, 0
355, 801, 615, 12328166, 14, 94, 132, 37, 301, 149, 1, 1, 0.857749, 0.722886, 1, 329, 0
265, 801, 639, 12328166, 14, 94, 301, 37, 132, 172, 1, 0.821323, 0.857749, 1, 0.53855, 329, 0
132, 801, 663, 12328593, 15, 172, 94, 252, 37, 301, 0.953712, 1, 0.636785, 0.750496, 0.477382, 329, 0
37, 798, 695, 12328593, 15, 252, 134, 301, 323, 172, 1, 1, 1, 0.860002, 1, 329, 0
94, 801, 709, 12328593, 15, 252, 301, 134, 172, 69, 0.908274, 1, 0.753662, 0.953712, 0.233419, 329, 0
172, 798, 732, 12328593, 15, 323, 252, 227, 212, 134, 1, 1, 0.861207, 0.753349, 1, 329, 0
301, 798, 761, 12328593, 15, 227, 323, 57, 212, 252, 1, 1, 0.753191, 0.753349, 1, 329, 0
172, 798, 732, 12328942, 16, 323, 252, 227, 212, 134, 1, 1, 0.861175, 0.753321, 1, 329, 0
301, 798, 761, 12328942, 16, 227, 323, 57, 212, 252, 1, 1, 0.753162, 0.753321, 1, 329, 0
252, 801, 838, 12328942, 16, 212, 227, 57, 323, 10000000, 0.968555, 0.968822, 0.753162, 1, 0, 329, 0
323, 816, 798, 12329356, 17, 197, 57, 51, 212, 256, 0.964739, 1, 1, 1, 0.721816, 329, 0
345, 201, 815, 12330619, 10, 137, 275, 3, 10000000, 10000000, 1, 1, 0.752495, 0, 0, 329, 0
275, 235, 798, 12330619, 10, 393, 3, 216, 326, 137, 0.931176, 1, 0.858803, 0.753613, 1, 329, 0
137, 271, 798, 12330619, 10, 326, 393, 95, 232, 3, 0.968931, 0.751622, 1, 0.752652, 1, 329, 0
95, 290, 801, 12330968, 11, 182, 308, 393, 326, 232, 1, 1, 1, 1, 1, 329, 0
3, 304, 798, 12330969, 11, 308, 326, 232, 182, 393, 1, 1, 0.951648, 0.753823, 0.858965, 329, 0
232, 367, 801, 12330969, 11, 426, 142, 82, 182, 451, 1, 1, 0.964588, 1, 0.764418, 329, 0
326, 383, 801, 12330969, 11, 142, 82, 182, 308, 261, 1, 1, 1, 1, 0.697083, 329, 0
393, 387, 801, 12330969, 11, 82, 182, 308, 296, 178, 1, 1, 1, 1, 1, 329, 0
308, 433, 798, 12331422, 12, 261, 478, 82, 33, 398, 0.965769, 0.927042, 1, 0.968504, 0.722757, 329, 0
182, 472, 798, 12331422, 12, 398, 451, 426, 338, 142, 1, 0.960795, 0.914059, 0.857936, 1, 329, 0
142, 524, 801, 12331422, 12, 6, 245, 195, 358, 453, 0.962917, 1, 0.969175, 1, 1, 329, 0
453, 612, 798, 12331746, 13, 6, 195, 245, 252, 358, 0.966349, 1, 1, 0.274577, 1, 329, 0
358, 614, 798, 12331746, 13, 6, 195, 245, 323, 227, 0.966349, 1, 1, 0.317652, 0.273693, 329, 0
245, 634, 798, 12331746, 13, 323, 6, 195, 252, 212, 0.775051, 0.966349, 1, 0.274577, 0.21517, 329, 0
195, 672, 798, 12331746, 13, 323, 6, 227, 252, 212, 0.775051, 1, 0.684233, 0.231154, 0.120634, 329, 0
213, 998, 533, 12331894, 14, 146, 259, 370, 54, 447, 1, 1, 1, 0.85796, 1, 329, 0
233, 998, 561, 12331894, 14, 54, 146, 259, 39, 152, 1, 1, 1, 0.845151, 0.756791, 329, 0
497, 998, 587, 12331894, 14, 329, 152, 54, 39, 146, 1, 1, 1, 1, 1, 329, 0
195, 672, 798, 12335946, 14, 323, 6, 227, 252, 212, 0.772536, 1, 0.68384, 0.23093, 0.120573, 329, 0
6, 713, 798, 12335946, 14, 227, 252, 323, 212, 57, 0.633872, 0.548837, 0.410341, 0.322609, 0.240963, 329, 0
146, 1001, 670, 12336094, 15, 152, 396, 54, 329, 314, 1, 0.792598, 1, 0.696664, 0.645759, 329, 0
39, 998, 683, 12336094, 15, 329, 396, 231, 314, 204, 1, 1, 1, 1, 0.859276, 329, 0
54, 1001, 716, 12336094, 15, 329, 396, 314, 204, 152, 0.928885, 0.929181, 0.961151, 0.789455, 1, 329, 0
392, 1001, 412, 12340004, 14, 213, 25, 128, 233, 447, 0.957297, 0.968488, 1, 0.722026, 0.635076, 329, 0
323, 816, 798, 12340146, 15, 197, 57, 51, 212, 256, 0.963485, 1, 1, 1, 0.720881, 329, 0
227, 838, 798, 12340146, 15, 57, 396, 212, 51, 197, 1, 0.792089, 1, 0.843602, 0.75221, 329, 0
212, 875, 798, 12340586, 16, 197, 256, 57, 350, 396, 0.967082, 0.840983, 1, 0.681841, 0.607668, 329, 0
51, 897, 801, 12340586, 16, 329, 396, 231, 350, 256, 1, 1, 0.965272, 1, 1, 329, 0
57, 921, 798, 12340587, 16, 396, 329, 350, 256, 197, 1, 0.959686, 1, 0.857717, 1, 329, 0
197, 933, 801, 12340587, 16, 329, 396, 231, 350, 204, 1, 1, 1, 1, 0.96622, 329, 0
197, 933, 801, 12341027, 17, 329, 396, 231, 350, 204, 1, 1, 1, 1, 0.966174, 329, 0
256, 967, 801, 12341027, 17, 329, 396, 231, 350, 10000000, 1, 1, 1, 1, 0, 329, 0
350, 984, 801, 12341027, 17, 329, 396, 231, 10000000, 10000000, 1, 1, 1, 0, 0, 329, 0
396, 1001, 812, 12341027, 17, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 0
275, 235, 798, 12342819, 11, 393, 3, 216, 326, 137, 0.928539, 1, 0.857679, 0.752625, 1, 329, 0
152, 998, 726, 12344295, 16, 329, 396, 231, 350, 204, 1, 1, 1, 1, 1, 329, 0
314, 998, 766, 12344295, 16, 329, 396, 231, 350, 256, 1, 1, 1, 1, 1, 329, 0
204, 1001, 867, 12344295, 16, 329, 396, 231, 350, 256, 1, 1, 1, 1, 1, 329, 0
137, 271, 798, 12347019, 12, 326, 393, 95, 232, 3, 0.967223, 0.750301, 1, 0.751327, 1, 329, 0
3, 304, 798, 12347020, 12, 308, 326, 232, 182, 393, 1, 1, 0.949231, 0.75155, 0.857487, 329, 0
216, 327, 801, 12347020, 12, 82, 261, 33, 182, 308, 1, 0.866814, 0.92184, 1, 1, 329, 0
326, 383, 801, 12347020, 12, 142, 82, 182, 308, 261, 1, 1, 1, 1, 0.694493, 329, 0
393, 387, 801, 12347020, 12, 82, 182, 308, 296, 178, 1, 1, 1, 1, 1, 329, 0
296, 401, 835, 12347408, 13, 182, 308, 82, 10000000, 10000000, 0.96642, 1, 0.748915, 0, 0, 329, 0
308, 433, 798, 12347408, 13, 261, 478, 82, 33, 398, 0.963909, 0.92362, 1, 0.966841, 0.721368, 329, 0
178, 401, 868, 12347408, 13, 308, 182, 82, 296, 10000000, 0.859233, 0.75166, 0.641928, 1, 0, 329, 0
182, 472, 798, 12347408, 13, 398, 451, 426, 338, 142, 1, 0.958692, 0.909628, 0.856468, 1, 329, 0
82, 512, 798, 12347408, 13, 478, 338, 195, 398, 453, 1, 1, 0.818128, 0.966973, 0.839124, 329, 0
338, 584, 801, 12347692, 14, 6, 195, 245, 358, 453, 0.964698, 1, 1, 1, 1, 329, 0
398, 587, 801, 12347692, 14, 6, 195, 245, 358, 453, 0.964698, 1, 1, 1, 1, 329, 0
478, 587, 801, 12347692, 14, 6, 195, 245, 358, 453, 0.964698, 1, 1, 1, 1, 329, 0
453, 612, 798, 12347693, 14, 6, 195, 245, 252, 358, 0.964698, 1, 1, 0.273977, 1, 329, 0
195, 672, 798, 12347693, 14, 323, 227, 6, 252, 212, 0.765588, 0.682743, 1, 0.230305, 0.120402, 329, 0
453, 612, 798, 12348016, 15, 6, 195, 245, 252, 358, 0.964664, 1, 1, 0.273965, 1, 329, 0
358, 614, 798, 12348016, 15, 6, 195, 245, 323, 227, 0.964664, 1, 1, 0.316833, 0.273085, 329, 0
245, 634, 798, 12348016, 15, 6, 323, 195, 252, 212, 0.964664, 0.765399, 1, 0.273965, 0.214794, 329, 0
195, 672, 798, 12348016, 15, 323, 227, 6, 252, 212, 0.765399, 0.682713, 1, 0.230288, 0.120397, 329, 0
128, 1001, 474, 12348204, 15, 259, 370, 325, 213, 499, 1, 1, 0.898143, 1, 0.85631, 329, 0
25, 1001, 508, 12348204, 15, 259, 473, 456, 416, 499, 0.940524, 1, 1, 1, 1, 329, 0
213, 998, 533, 12348204, 15, 146, 259, 370, 54, 447, 1, 1, 1, 0.856462, 1, 329, 0
233, 998, 561, 12348204, 15, 54, 146, 259, 39, 152, 1, 1, 1, 0.84349, 0.754463, 329, 0
447, 1001, 612, 12348631, 16, 54, 39, 146, 259, 152, 1, 1, 1, 1, 0.480877, 329, 0
370, 1001, 616, 12348631, 16, 329, 54, 39, 152, 146, 1, 1, 1, 0.817588, 1, 329, 0
259, 1001, 636, 12348631, 16, 329, 54, 39, 152, 146, 1, 1, 0.963939, 0.75279, 1, 329, 0
146, 1001, 670, 12348631, 16, 152, 396, 54, 329, 314, 1, 0.791026, 1, 0.694641, 0.644889, 329, 0
54, 1001, 716, 12349020, 17, 329, 396, 314, 204, 152, 0.926105, 0.926399, 0.959661, 0.787847, 1, 329, 0
152, 998, 726, 12349020, 17, 329, 396, 231, 350, 204, 1, 1, 1, 1, 1, 329, 0
314, 998, 766, 12349020, 17, 329, 396, 231, 350, 256, 1, 1, 1, 1, 1, 329, 0
396, 1001, 812, 12349278, 18, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 0
231, 1001, 833, 12349278, 18, 329, 396, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 329, 0
204, 1001, 867, 12349278, 18, 329, 396, 231, 350, 256, 1, 1, 1, 1, 1, 329, 0
6, 713, 798, 12352216, 16, 227, 252, 323, 212, 57, 0.632242, 0.547615, 0.40943, 0.322045, 0.240491, 329, 0
323, 816, 798, 12352216, 16, 197, 57, 51, 212, 256, 0.962087, 1, 1, 1, 0.719837, 329, 0
212, 875, 798, 12352216, 16, 197, 256, 57, 350, 396, 0.965874, 0.839809, 1, 0.680761, 0.605528, 329, 0
212, 875, 798, 12352539, 17, 197, 256, 57, 350, 396, 0.965841, 0.839777, 1, 0.680731, 0.605469, 329, 0
51, 897, 801, 12352540, 17, 329, 396, 231, 350, 256, 1, 1, 0.964036, 1, 1, 329, 0
57, 921, 798, 12352540, 17, 396, 329, 350, 256, 197, 1, 0.958115, 1, 0.856619, 1, 329, 0
197, 933, 801, 12352540, 17, 329, 396, 231, 350, 204, 1, 1, 1, 1, 0.964981, 329, 0
350, 984, 801, 12352889, 18, 329, 396, 231, 10000000, 10000000, 1, 1, 1, 0, 0, 329, 0
396, 1001, 812, 12352889, 18, 329, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 329, 0
288, 1, 244, 13299999, 1, 32, 175, 369, 177, 64, 1, 1, 0.754174, 1, 0.84815, 383, 0
64, -1, 278, 13300200, 2, 192, 43, 369, 286, 318, 0.967855, 0.864637, 1, 1, 0.753434, 383, 0
177, 1, 290, 13300200, 2, 369, 286, 32, 175, 43, 1, 1, 1, 0.861797, 0.188987, 383, 0
175, -1, 315, 13300200, 2, 50, 192, 43, 369, 318, 1, 1, 0.864637, 1, 0.861067, 383, 0
32, 1, 328, 13300200, 2, 192, 369, 286, 43, 10000000, 1, 1, 0.962016, 0.482217, 0, 383, 1
369, -1, 378, 13300200, 2, 43, 50, 192, 222, 110, 1, 1, 1, 1, 0.864127, 383, 0
286, -1, 356, 13300575, 3, 414, 43, 192, 202, 318, 0.8862, 1, 1, 0.878711, 1, 383, 0
369, -1, 378, 13300575, 3, 43, 50, 192, 222, 110, 1, 1, 1, 1, 0.864092, 383, 1
192, 1, 486, 13304775, 4, 446, 461, 410, 202, 476, 0.948128, 1, 0.847456, 1, 0.754583, 383, 0
50, -1, 487, 13304775, 4, 164, 271, 349, 488, 446, 1, 1, 1, 1, 1, 383, 0
43, 1, 517, 13304775, 4, 164, 488, 476, 461, 271, 1, 0.965267, 1, 1, 0.843907, 383, 1
461, -1, 587, 13305164, 5, 103, 135, 28, 263, 164, 1, 1, 1, 1, 1, 383, 0
476, -1, 587, 13305164, 5, 103, 135, 28, 215, 263, 1, 1, 1, 1, 1, 383, 0
488, 1, 612, 13305164, 5, 135, 28, 263, 164, 271, 0.967358, 0.972208, 1, 1, 1, 383, 0
271, 1, 641, 13305164, 5, 434, 279, 247, 28, 215, 0.935441, 0.909395, 0.958024, 1, 1, 383, 0
164, 1, 681, 13305164, 5, 434, 28, 215, 247, 143, 0.84348, 1, 1, 0.686532, 0.317304, 383, 1
215, -1, 721, 13305461, 6, 143, 479, 468, 394, 279, 1, 1, 1, 1, 1, 383, 0
28, 1, 730, 13305461, 6, 434, 89, 279, 247, 377, 0.935376, 0.77997, 0.724437, 1, 0.648097, 383, 0
247, -1, 755, 13305461, 6, 22, 143, 238, 89, 330, 0.971476, 1, 0.96763, 1, 1, 383, 0
434, 1, 812, 13305461, 6, 68, 209, 238, 77, 22, 1, 1, 1, 0.756214, 1, 383, 1
238, 43, 798, 13305902, 7, 77, 209, 68, 185, 345, 1, 1, 0.970985, 0.646496, 0.431619, 383, 1
22, 1, 946, 13305902, 7, 165, 10000000, 10000000, 10000000, 10000000, 0.215216, 0, 0, 0, 0, 383, 1
68, 64, 801, 13314102, 8, 95, 275, 137, 345, 250, 1, 1, 0.969419, 0.970285, 0.861259, 383, 0
209, 84, 798, 13314102, 8, 275, 95, 77, 185, 345, 1, 0.777621, 1, 0.968887, 0.724027, 383, 1
185, 121, 801, 13314102, 8, 137, 275, 3, 345, 433, 1, 1, 0.860779, 1, 0.969379, 383, 0
185, 121, 801, 13318302, 9, 137, 275, 3, 345, 433, 1, 1, 0.860391, 1, 0.968941, 383, 0
77, 134, 798, 13318302, 9, 95, 275, 345, 3, 137, 0.77509, 0.842856, 0.84427, 0.635199, 0.601495, 383, 1
345, 201, 819, 13326502, 10, 137, 275, 300, 55, 191, 0.968126, 1, 1, 1, 1, 383, 1
275, 247, 798, 13326502, 10, 3, 393, 326, 216, 137, 1, 0.755925, 0.75222, 0.861419, 1, 383, 1
137, 283, 798, 13326502, 10, 393, 326, 216, 3, 232, 1, 0.963863, 0.957377, 1, 0.751987, 383, 0
137, 283, 798, 13330702, 11, 393, 326, 216, 3, 232, 1, 0.963375, 0.956827, 1, 0.751648, 383, 0
216, 313, 801, 13330702, 11, 142, 82, 182, 33, 308, 1, 1, 1, 0.93935, 1, 383, 0
3, 318, 798, 13330702, 11, 33, 308, 182, 326, 393, 1, 1, 0.792894, 1, 0.858662, 383, 1
326, 378, 801, 13330703, 11, 82, 142, 33, 182, 31, 1, 1, 1, 1, 1, 383, 0
393, 387, 801, 13330703, 11, 451, 398, 82, 182, 31, 1, 1, 1, 1, 1, 383, 0
326, 378, 801, 13331026, 12, 82, 142, 33, 182, 31, 1, 1, 1, 1, 1, 383, 0
393, 387, 801, 13331026, 12, 451, 398, 82, 182, 31, 1, 1, 1, 1, 1, 383, 0
308, 443, 798, 13331026, 12, 261, 82, 33, 478, 398, 0.969497, 1, 1, 0.752672, 0.752595, 383, 0
33, 485, 801, 13331026, 12, 195, 245, 358, 426, 453, 0.965218, 1, 1, 1, 0.96508, 383, 1
182, 488, 798, 13331026, 12, 398, 426, 451, 261, 338, 1, 0.934215, 0.965573, 1, 0.861509, 383, 0
453, 612, 798, 13331479, 13, 6, 109, 112, 195, 245, 0.966895, 1, 1, 1, 1, 383, 0
358, 619, 798, 13331479, 13, 6, 195, 112, 245, 323, 0.966895, 1, 0.967305, 1, 0.274125, 383, 0
245, 645, 798, 13331480, 13, 6, 195, 323, 112, 252, 0.966895, 1, 0.436687, 0.752348, 0.241439, 383, 1
275, 247, 798, 13334702, 11, 3, 393, 326, 216, 137, 1, 0.754756, 0.751558, 0.86066, 1, 383, 1
191, 201, 887, 13334702, 11, 442, 372, 300, 55, 427, 1, 0.964401, 0.967108, 1, 0.818778, 383, 0
55, 201, 917, 13334702, 11, 442, 372, 427, 495, 300, 1, 0.938824, 0.861281, 0.841065, 0.820765, 383, 0
300, 198, 952, 13334703, 11, 219, 106, 495, 442, 427, 0.858437, 0.64572, 1, 1, 1, 383, 1
195, 686, 798, 13335680, 14, 6, 323, 227, 51, 252, 1, 0.871774, 0.601585, 1, 0.187615, 383, 0
6, 727, 798, 13335680, 14, 252, 323, 10000000, 10000000, 10000000, 0.482633, 0.481306, 0, 0, 0, 383, 1
323, 820, 798, 13336055, 15, 252, 134, 69, 10000000, 10000000, 1, 0.861403, 0.75201, 0, 0, 383, 1
137, 283, 798, 13338902, 12, 393, 326, 216, 3, 232, 1, 0.962425, 0.955756, 1, 0.750987, 383, 0
216, 313, 801, 13338902, 12, 142, 82, 182, 33, 308, 1, 1, 1, 0.937905, 1, 383, 0
3, 318, 798, 13338902, 12, 33, 308, 182, 326, 393, 1, 1, 0.791864, 1, 0.857906, 383, 1
326, 378, 801, 13338903, 12, 82, 142, 33, 182, 31, 1, 1, 1, 1, 1, 383, 0
326, 378, 801, 13339317, 13, 82, 142, 33, 182, 31, 1, 1, 1, 1, 1, 383, 0
393, 387, 801, 13339317, 13, 451, 398, 82, 182, 31, 1, 1, 1, 1, 1, 383, 0
308, 443, 798, 13339317, 13, 261, 82, 33, 398, 478, 0.968632, 1, 1, 0.751925, 0.751499, 383, 1
427, 198, 987, 13342903, 12, 15, 106, 219, 10000000, 10000000, 1, 0.967726, 1, 0, 0, 383, 0
442, 198, 987, 13342903, 12, 15, 106, 219, 10000000, 10000000, 1, 0.967726, 1, 0, 0, 383, 0
495, 198, 987, 13342903, 12, 15, 106, 219, 10000000, 10000000, 1, 0.967726, 1, 0, 0, 383, 1
33, 485, 801, 13343517, 14, 195, 245, 358, 426, 453, 0.963927, 1, 1, 1, 0.963789, 383, 0
82, 526, 798, 13343517, 14, 358, 478, 398, 338, 451, 0.952897, 1, 1, 1, 0.966273, 383, 0
261, 554, 801, 13343517, 14, 195, 112, 245, 358, 453, 1, 0.966055, 1, 1, 1, 383, 1
398, 587, 801, 13343517, 14, 112, 6, 109, 195, 245, 1, 0.965646, 0.961602, 1, 1, 383, 0
478, 587, 801, 13343517, 14, 6, 112, 195, 245, 320, 1, 1, 1, 1, 0.720721, 383, 0
453, 612, 798, 13343775, 15, 109, 6, 112, 195, 245, 1, 0.96562, 1, 1, 1, 383, 0
358, 619, 798, 13343775, 15, 6, 195, 112, 245, 323, 0.96562, 1, 0.966029, 1, 0.273664, 383, 0
245, 645, 798, 13343776, 15, 6, 195, 323, 112, 252, 0.965619, 1, 0.434354, 0.751356, 0.241081, 383, 0
195, 686, 798, 13343776, 15, 6, 323, 227, 51, 252, 1, 0.868709, 0.600999, 1, 0.187331, 383, 1
6, 727, 798, 13344190, 16, 252, 323, 10000000, 10000000, 10000000, 0.482138, 0.480813, 0, 0, 0, 383, 1
227, 849, 798, 13344190, 16, 252, 69, 134, 323, 6, 0.966214, 0.644018, 0.645487, 1, 0.93897, 383, 1
323, 820, 798, 13344461, 17, 252, 134, 69, 10000000, 10000000, 1, 0.860624, 0.751332, 0, 0, 383, 1
219, 272, 998, 13351103, 13, 404, 106, 168, 15, 236, 1, 1, 0.721328, 0.935913, 0.360884, 383, 0
15, 273, 1001, 13351103, 13, 236, 348, 404, 196, 168, 1, 1, 1, 0.858158, 1, 383, 1
168, 313, 1001, 13351491, 14, 236, 196, 348, 404, 42, 1, 0.965388, 1, 1, 0.859322, 383, 0
348, 418, 998, 13351491, 14, 42, 196, 236, 343, 141, 1, 1, 1, 0.298674, 0.239559, 383, 0
236, 446, 998, 13351491, 14, 42, 401, 196, 257, 343, 1, 0.750607, 1, 0.604902, 0.322319, 383, 1
196, 475, 998, 13351802, 15, 343, 401, 42, 257, 141, 1, 1, 1, 0.474626, 0.429854, 383, 1
323, 820, 798, 13352390, 17, 252, 134, 69, 10000000, 10000000, 1, 0.859891, 0.750693, 0, 0, 383, 0
6, 727, 798, 13352391, 17, 252, 323, 10000000, 10000000, 10000000, 0.481662, 0.48034, 0, 0, 0, 383, 0
42, 536, 998, 13360002, 16, 36, 257, 401, 141, 343, 1, 1, 1, 0.633485, 0.644049, 383, 0
401, 612, 998, 13360002, 16, 285, 148, 80, 141, 36, 0.96273, 1, 1, 1, 0.96399, 383, 0
343, 620, 998, 13360002, 16, 383, 80, 141, 285, 148, 1, 1, 1, 0.786216, 0.682593, 383, 1
257, 645, 998, 13360002, 16, 80, 437, 141, 148, 383, 1, 0.818206, 1, 0.792281, 0.536533, 383, 0
141, 683, 998, 13360312, 17, 383, 437, 285, 148, 80, 1, 0.936875, 1, 1, 1, 383, 0
148, 712, 1001, 13360312, 17, 437, 383, 285, 80, 74, 1, 1, 1, 1, 0.534611, 383, 0
80, 721, 998, 13360312, 17, 383, 285, 437, 97, 10000000, 1, 1, 0.749908, 0.188215, 0, 383, 0
285, 752, 1001, 13360312, 17, 437, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
285, 752, 1001, 13364512, 18, 437, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
437, 787, 1001, 13364513, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383, 0
404, 412, 998, 13367691, 15, 42, 196, 236, 348, 401, 1, 1, 1, 1, 0.272824, 383, 0
348, 418, 998, 13367691, 15, 42, 196, 236, 343, 141, 1, 1, 1, 0.297236, 0.239095, 383, 0
236, 446, 998, 13367691, 15, 42, 401, 196, 257, 343, 1, 0.748332, 1, 0.601952, 0.321759, 383, 0
196, 475, 998, 13367692, 15, 343, 401, 42, 257, 141, 1, 1, 1, 0.473436, 0.429122, 383, 0
196, 475, 998, 13368093, 16, 343, 401, 42, 257, 141, 1, 1, 1, 0.473406, 0.429103, 383, 0
42, 536, 998, 13368093, 16, 36, 257, 401, 141, 343, 1, 1, 1, 0.632675, 0.64349, 383, 0
401, 612, 998, 13368093, 16, 285, 148, 80, 141, 36, 0.961898, 1, 1, 1, 0.963155, 383, 0
257, 645, 998, 13368093, 16, 80, 437, 141, 148, 383, 1, 0.817304, 1, 0.791267, 0.536068, 383, 0
401, 612, 998, 13368455, 17, 285, 148, 80, 141, 36, 0.96186, 1, 1, 1, 0.963118, 383, 0
343, 620, 998, 13368455, 17, 383, 80, 141, 285, 148, 1, 1, 1, 0.785173, 0.681807, 383, 0
257, 645, 998, 13368455, 17, 80, 437, 141, 148, 383, 1, 0.817264, 1, 0.791221, 0.536047, 383, 0
36, 672, 1001, 13368455, 17, 437, 383, 285, 148, 80, 1, 1, 1, 1, 1, 383, 0
141, 683, 998, 13368455, 17, 383, 437, 285, 148, 80, 1, 0.935447, 1, 1, 1, 383, 0
437, 787, 1001, 13368713, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383, 0
148, 712, 1001, 13369062, 18, 437, 383, 285, 80, 74, 1, 1, 1, 1, 0.534111, 383, 0
80, 722, 998, 13369062, 18, 383, 285, 437, 97, 10000000, 1, 1, 0.749206, 0.187906, 0, 383, 0
285, 752, 1001, 13369062, 18, 437, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 383, 0
437, 787, 1001, 13369062, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383, 0
437, 787, 1001, 13377262, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 383, 0
