source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
6, 727, 798, 13319169, 12, 196, 223, 211, 301, 248, 1, 0.946169, 0.792708, 0.843789, 0.685803, 57, 1
301, 821, 798, 13323369, 13, 57, 196, 51, 211, 252, 1, 0.961801, 1, 1, 0.646231, 57, 0
223, 850, 798, 13323369, 13, 57, 196, 51, 211, 252, 1, 1, 1, 1, 0.824514, 57, 1
51, 886, 801, 13327569, 14, 57, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
211, 889, 798, 13327569, 14, 57, 196, 252, 10000000, 10000000, 1, 1, 1, 0, 0, 57, 0
196, 919, 801, 13327569, 14, 57, 10000000, 10000000, 10000000, 10000000, 0.858039, 0, 0, 0, 0, 57, 0
252, 957, 801, 13327569, 14, 57, 196, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 57, 0
29, -1, 61, 14299999, 1, 346, 379, 284, 176, 11, 1, 1, 0.967958, 0.864196, 1, 258, 0
11, 1, 134, 14300200, 2, 64, 32, 346, 379, 284, 1, 0.878101, 1, 1, 0.823494, 258, 0
379, 1, 212, 14300200, 2, 32, 176, 282, 216, 64, 1, 1, 0.864603, 0.968015, 1, 258, 0
346, 1, 225, 14300200, 2, 32, 348, 176, 174, 64, 1, 0.93407, 1, 0.959772, 1, 258, 1
64, -1, 264, 14300523, 3, 348, 191, 282, 32, 43, 1, 0.86119, 1, 1, 0.755865, 258, 0
174, -1, 301, 14300523, 3, 43, 191, 201, 348, 282, 0.971827, 0.968839, 0.798146, 1, 1, 258, 0
176, 1, 304, 14300523, 3, 201, 348, 282, 32, 191, 1, 1, 1, 1, 0.430595, 258, 0
32, 1, 344, 14300523, 3, 201, 50, 191, 348, 43, 1, 1, 0.687915, 1, 0.548717, 258, 1
348, -1, 371, 14300524, 3, 43, 191, 201, 221, 50, 1, 1, 0.960224, 0.972703, 0.848326, 258, 0
348, -1, 371, 14300977, 4, 43, 191, 201, 221, 50, 1, 1, 0.960164, 0.972655, 0.848279, 258, 0
50, -1, 476, 14300977, 4, 163, 267, 374, 328, 390, 0.968136, 0.971243, 1, 0.968882, 1, 258, 0
191, 1, 500, 14300977, 4, 267, 374, 390, 340, 268, 0.934655, 0.797232, 0.846358, 0.860544, 0.969346, 258, 0
201, -1, 502, 14300977, 4, 28, 163, 267, 328, 374, 1, 0.968136, 1, 1, 1, 258, 1
328, 1, 628, 14301274, 5, 28, 259, 134, 214, 163, 1, 1, 0.86164, 0.965215, 1, 258, 1
163, 1, 696, 14313475, 6, 275, 28, 242, 214, 34, 1, 1, 0.795686, 1, 0.431065, 258, 0
214, -1, 709, 14313475, 6, 392, 275, 396, 180, 22, 1, 1, 0.967563, 0.871811, 0.863241, 258, 0
28, 1, 742, 14313475, 6, 396, 392, 180, 275, 142, 1, 1, 1, 0.941747, 0.796784, 258, 1
392, 12, 798, 14313850, 7, 77, 208, 233, 68, 308, 0.968276, 1, 1, 0.963508, 1, 258, 0
396, 12, 798, 14313850, 7, 77, 324, 208, 68, 233, 1, 0.865713, 1, 1, 1, 258, 1
275, 1, 858, 14313850, 7, 208, 233, 22, 77, 308, 0.751826, 0.862076, 1, 0.537931, 0.861567, 258, 0
142, 1, 899, 14313850, 7, 22, 208, 77, 233, 10000000, 1, 0.537019, 0.322759, 0.646557, 0, 258, 1
68, 50, 801, 14314290, 8, 271, 136, 77, 324, 184, 0.967809, 0.859, 1, 0.863431, 1, 258, 0
233, 54, 798, 14314290, 8, 77, 184, 208, 68, 271, 1, 1, 1, 0.967367, 0.158739, 258, 0
208, 97, 798, 14314290, 8, 95, 77, 271, 324, 184, 1, 1, 0.611842, 0.603896, 0.96876, 258, 1
184, 107, 801, 14322490, 9, 271, 324, 136, 246, 77, 1, 1, 0.858244, 0.861962, 1, 258, 0
77, 149, 798, 14322490, 9, 215, 95, 271, 136, 324, 1, 1, 1, 0.81977, 1, 258, 0
95, 261, 801, 14322491, 9, 181, 352, 304, 227, 82, 1, 1, 1, 1, 0.751618, 258, 1
227, 346, 801, 14322827, 10, 82, 181, 33, 177, 292, 0.966331, 1, 0.94529, 0.970569, 0.968171, 258, 0
304, 372, 801, 14322827, 10, 358, 384, 82, 141, 181, 1, 0.915804, 1, 1, 1, 258, 0
352, 386, 801, 14322827, 10, 257, 82, 317, 181, 33, 1, 1, 0.868658, 1, 1, 258, 1
33, 473, 801, 14327027, 11, 194, 240, 337, 387, 384, 1, 1, 1, 1, 1, 258, 0
181, 503, 798, 14327028, 11, 337, 240, 317, 384, 257, 1, 0.925294, 1, 0.956433, 1, 258, 0
82, 539, 798, 14327028, 11, 240, 337, 393, 384, 358, 1, 1, 1, 1, 1, 258, 0
257, 541, 801, 14327028, 11, 6, 194, 240, 337, 393, 0.968819, 1, 1, 1, 1, 258, 1
317, 574, 801, 14327028, 11, 194, 240, 6, 112, 109, 1, 1, 0.861172, 1, 1, 258, 0
393, 598, 787, 14327325, 12, 194, 240, 112, 337, 6, 1, 1, 1, 1, 0.720896, 258, 0
337, 625, 798, 14327325, 12, 6, 194, 223, 240, 301, 1, 1, 0.694749, 1, 0.322439, 258, 0
240, 652, 798, 14327325, 12, 6, 301, 194, 211, 223, 1, 0.795584, 1, 0.240201, 0.231583, 258, 1
22, 1, 962, 14330051, 8, 77, 164, 10000000, 10000000, 10000000, 0.214798, 0.214882, 0, 0, 0, 258, 1
194, 698, 798, 14335525, 13, 51, 6, 301, 223, 133, 1, 1, 0.749914, 0.548967, 0.214894, 258, 0
6, 740, 798, 14335525, 13, 196, 51, 223, 301, 211, 1, 1, 0.952257, 0.859081, 0.682701, 258, 1
301, 828, 798, 14335526, 13, 57, 196, 211, 51, 329, 1, 0.964642, 1, 1, 0.823479, 258, 0
301, 828, 798, 14335849, 14, 57, 196, 211, 51, 329, 1, 0.964609, 1, 1, 0.823443, 258, 0
223, 863, 798, 14335849, 14, 57, 196, 329, 252, 211, 1, 1, 0.857132, 0.844442, 1, 258, 0
51, 874, 801, 14335849, 14, 355, 307, 329, 252, 57, 1, 0.965149, 1, 1, 1, 258, 0
196, 904, 801, 14335849, 14, 307, 355, 226, 329, 203, 0.965149, 1, 0.861315, 1, 0.75264, 258, 1
329, 973, 801, 14336146, 15, 63, 203, 226, 152, 307, 0.968503, 1, 1, 0.64483, 1, 258, 0
355, 1001, 812, 14336146, 15, 383, 63, 152, 203, 258, 1, 1, 1, 1, 0.752276, 258, 1
152, 998, 912, 14340347, 16, 258, 321, 391, 383, 375, 1, 1, 1, 1, 1, 258, 0
63, 1001, 927, 14340347, 16, 258, 321, 391, 375, 383, 1, 0.841404, 0.964116, 0.957193, 0.856681, 258, 0
321, 998, 975, 14344547, 17, 258, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 258, 0
375, 998, 990, 14344547, 17, 258, 321, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 258, 0
383, 998, 991, 14344547, 17, 258, 321, 391, 375, 10000000, 1, 1, 1, 1, 0, 258, 0
391, 998, 991, 14344547, 17, 258, 321, 383, 375, 10000000, 1, 1, 1, 1, 0, 258, 0
7, 342, -1, 15299999, 1, 288, 373, 61, 320, 156, 0.950543, 1, 0.912529, 0.860795, 0.637579, 248, 0
373, 401, 14, 15300200, 2, 378, 48, 158, 254, 260, 1, 1, 1, 1, 0.797735, 248, 1
320, 401, 33, 15300200, 2, 48, 378, 158, 138, 254, 1, 0.845695, 1, 1, 1, 248, 0
61, 449, 1, 15300200, 2, 220, 338, 5, 298, 156, 0.97133, 1, 1, 1, 1, 248, 0
288, 470, -1, 15300200, 2, 5, 46, 156, 200, 298, 0.968463, 0.778179, 1, 1, 0.845488, 248, 1
156, 517, -1, 15300200, 2, 46, 338, 5, 298, 220, 1, 1, 1, 0.863688, 0.436417, 248, 0
200, 501, 1, 15300549, 3, 220, 291, 338, 105, 5, 0.971294, 0.86154, 1, 0.7546, 1, 248, 0
156, 517, -1, 15300549, 3, 46, 338, 5, 298, 220, 1, 1, 1, 0.863655, 0.43635, 248, 0
298, 531, 1, 15300549, 3, 291, 220, 105, 46, 155, 0.969233, 1, 0.9702, 1, 0.753286, 248, 0
5, 556, -1, 15300549, 3, 12, 225, 207, 46, 220, 1, 1, 1, 1, 0.863372, 248, 1
12, 598, 45, 15300859, 4, 91, 285, 114, 183, 155, 1, 1, 0.647625, 1, 0.846773, 248, 1
207, 691, 1, 15300860, 4, 382, 357, 315, 331, 225, 1, 1, 1, 1, 1, 248, 1
220, 702, -1, 15300860, 4, 362, 331, 225, 247, 105, 1, 1, 0.963921, 1, 1, 248, 0
183, 598, 80, 15301170, 5, 114, 47, 91, 285, 312, 0.863471, 0.798422, 1, 1, 0.753593, 248, 0
155, 601, 114, 15301170, 5, 47, 91, 285, 114, 10000000, 0.791538, 1, 0.847534, 0.306284, 0, 248, 0
285, 598, 128, 15301170, 5, 114, 380, 312, 47, 206, 0.971405, 1, 0.968905, 0.755281, 0.647145, 248, 0
91, 601, 148, 15301170, 5, 290, 206, 380, 114, 47, 1, 0.784738, 1, 0.637314, 0.470448, 248, 1
380, 584, 201, 15301571, 6, 114, 206, 47, 102, 137, 0.971363, 0.862822, 0.968384, 1, 1, 248, 1
47, 598, 248, 15301571, 6, 347, 179, 286, 290, 114, 0.972265, 0.86289, 0.860335, 1, 0.971363, 248, 0
206, 598, 292, 15301571, 6, 347, 286, 179, 21, 290, 1, 0.967877, 0.86289, 0.646916, 1, 248, 0
114, 601, 313, 15301571, 6, 130, 347, 286, 290, 179, 1, 0.725894, 0.604341, 1, 0.413001, 248, 0
290, 598, 326, 15301571, 6, 179, 286, 85, 347, 130, 1, 1, 1, 1, 0.72661, 248, 1
347, 601, 434, 15301869, 7, 21, 332, 243, 179, 286, 1, 0.967255, 0.964173, 1, 1, 248, 0
85, 598, 453, 15301869, 7, 332, 21, 243, 186, 179, 1, 1, 1, 0.754123, 1, 248, 0
130, 598, 488, 15301869, 7, 186, 19, 332, 21, 243, 1, 1, 1, 1, 1, 248, 0
179, 601, 510, 15301869, 7, 19, 332, 21, 243, 186, 1, 1, 1, 1, 0.323195, 248, 1
243, 598, 536, 15302192, 8, 186, 309, 19, 236, 332, 1, 0.887803, 1, 0.701621, 1, 248, 0
21, 601, 556, 15302192, 8, 204, 19, 186, 332, 4, 1, 1, 0.609086, 1, 0, 248, 0
332, 598, 563, 15302192, 8, 4, 186, 204, 19, 128, 0.972627, 1, 0.970642, 1, 0.75323, 248, 0
19, 598, 636, 15302192, 8, 393, 360, 309, 4, 236, 1, 1, 1, 1, 1, 248, 1
236, 598, 721, 15302607, 9, 109, 112, 393, 360, 387, 1, 0.970402, 1, 1, 1, 248, 0
4, 601, 756, 15302607, 9, 109, 393, 360, 112, 387, 1, 1, 1, 0.726607, 1, 248, 0
360, 598, 783, 15302607, 9, 194, 240, 337, 6, 109, 0.969007, 1, 1, 0.645282, 0.957115, 248, 0
393, 598, 787, 15302607, 9, 194, 240, 337, 6, 112, 0.969007, 1, 1, 0.645282, 0.970402, 248, 1
337, 633, 798, 15303060, 10, 6, 194, 240, 223, 248, 1, 1, 1, 0.566696, 0.274742, 248, 0
240, 665, 798, 15303060, 10, 6, 194, 301, 211, 223, 1, 1, 0.826398, 0.215005, 0.188899, 248, 1
112, 601, 928, 15303060, 10, 109, 337, 219, 240, 194, 1, 0.755968, 1, 0.539285, 0.430649, 248, 0
254, 401, 72, 15304400, 3, 378, 325, 48, 260, 158, 0.970594, 1, 1, 0.968635, 1, 248, 0
158, 401, 113, 15304400, 3, 325, 48, 378, 118, 260, 1, 1, 0.754906, 0.482255, 1, 248, 0
260, 398, 121, 15304400, 3, 224, 118, 41, 356, 378, 1, 0.970626, 0.863295, 1, 1, 248, 0
48, 401, 144, 15304400, 3, 116, 118, 378, 325, 41, 1, 0.843947, 1, 0.861491, 0.323735, 248, 0
378, 398, 184, 15304400, 3, 302, 41, 118, 224, 116, 1, 1, 1, 0.964777, 0.826655, 248, 1
116, 398, 275, 15304659, 4, 349, 300, 395, 388, 381, 1, 0.96897, 1, 1, 1, 248, 0
224, 398, 320, 15304659, 4, 217, 300, 349, 395, 388, 1, 1, 1, 1, 1, 248, 0
41, 401, 351, 15304659, 4, 217, 115, 300, 388, 381, 1, 1, 0.96897, 1, 1, 248, 0
302, 398, 355, 15304659, 4, 104, 115, 217, 300, 349, 0.969218, 1, 1, 1, 1, 248, 1
349, 401, 423, 15305047, 5, 104, 217, 115, 300, 166, 1, 1, 1, 1, 0.862275, 248, 0
300, 401, 453, 15305047, 5, 104, 217, 115, 154, 24, 1, 1, 1, 0.323835, 0.539902, 248, 0
115, 398, 477, 15305047, 5, 154, 79, 104, 217, 108, 0.971506, 0.754524, 1, 1, 0.323847, 248, 1
217, 401, 490, 15305047, 5, 104, 154, 10000000, 10000000, 10000000, 1, 0.43178, 0, 0, 0, 248, 0
194, 712, 798, 15307260, 11, 6, 301, 51, 223, 211, 1, 0.792936, 0.787244, 0.605462, 0.107454, 248, 0
6, 754, 798, 15307260, 11, 301, 248, 10000000, 10000000, 10000000, 0.969242, 0.538862, 0, 0, 0, 248, 1
301, 837, 798, 15307261, 11, 248, 133, 69, 10000000, 10000000, 0.862179, 0.755197, 0.430608, 0, 0, 248, 0
301, 837, 798, 15307545, 12, 248, 133, 69, 10000000, 10000000, 0.862152, 0.755174, 0.430595, 0, 0, 248, 1
225, 729, 1, 15309060, 5, 382, 357, 315, 75, 209, 1, 1, 1, 0.323406, 0.274812, 248, 0
315, 766, 1, 15309060, 5, 209, 75, 232, 319, 382, 0.63531, 0.754614, 0.215245, 0.137563, 1, 248, 0
357, 784, 1, 15309060, 5, 232, 75, 209, 319, 126, 0.931261, 1, 0.794138, 0.613459, 0.240816, 248, 0
382, 787, 1, 15309060, 5, 209, 75, 232, 319, 10000000, 0.952966, 1, 0.538111, 0.275126, 0, 248, 1
331, 833, -1, 15309060, 5, 382, 357, 315, 362, 225, 1, 1, 1, 1, 1, 248, 0
217, 401, 490, 15309247, 6, 104, 154, 10000000, 10000000, 10000000, 1, 0.431585, 0, 0, 0, 248, 0
104, 401, 526, 15309247, 6, 154, 108, 10000000, 10000000, 10000000, 0.952205, 0.917225, 0, 0, 0, 248, 0
75, 798, 51, 15309409, 6, 319, 250, 232, 209, 126, 0.96711, 0.862007, 1, 1, 0.647506, 248, 0
209, 798, 90, 15309409, 6, 250, 319, 126, 350, 389, 1, 1, 0.863342, 0.971458, 0.862418, 248, 1
232, 798, 130, 15309409, 6, 126, 250, 319, 350, 389, 1, 1, 1, 1, 1, 248, 0
47, 598, 248, 15309771, 7, 347, 179, 286, 290, 114, 0.971404, 0.862127, 0.859577, 1, 0.970504, 248, 0
206, 598, 292, 15309771, 7, 347, 286, 179, 290, 21, 1, 0.967024, 0.862127, 1, 0.646344, 248, 0
114, 601, 313, 15309771, 7, 130, 347, 286, 290, 179, 1, 0.725175, 0.603743, 1, 0.412535, 248, 1
137, 708, 198, 15309771, 7, 345, 350, 359, 272, 316, 1, 0.963377, 1, 1, 0.953394, 248, 0
250, 801, 270, 15309824, 7, 58, 126, 187, 10000000, 10000000, 1, 1, 0.967886, 0, 0, 248, 1
290, 598, 326, 15310094, 8, 179, 286, 85, 347, 130, 1, 1, 1, 1, 0.72586, 248, 0
286, 601, 472, 15310095, 8, 19, 21, 243, 332, 179, 1, 1, 1, 0.82143, 1, 248, 0
187, 798, 291, 15310251, 8, 111, 58, 306, 398, 367, 0.970418, 1, 0.862927, 0.862561, 0.862224, 248, 0
126, 801, 317, 15310251, 8, 146, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 248, 0
58, 801, 366, 15310251, 8, 146, 87, 111, 398, 367, 1, 1, 0.684763, 1, 1, 248, 1
398, 787, 401, 15310522, 9, 111, 87, 280, 146, 334, 1, 1, 0.753384, 0.753615, 0.159473, 248, 0
367, 784, 401, 15310522, 9, 111, 334, 146, 87, 280, 0.97039, 0.790785, 0.95735, 0.968469, 0.753384, 248, 0
87, 798, 454, 15310522, 9, 371, 131, 261, 334, 280, 1, 0.860266, 0.859817, 0.862318, 1, 248, 0
146, 798, 497, 15310523, 9, 261, 334, 371, 131, 37, 1, 1, 1, 0.860265, 0.824072, 248, 1
371, 801, 615, 15310911, 10, 94, 131, 297, 261, 171, 1, 1, 0.844516, 1, 0.862608, 248, 0
261, 801, 675, 15310911, 10, 248, 94, 297, 171, 131, 0.877217, 1, 0.861699, 1, 1, 248, 1
171, 798, 698, 15311286, 11, 74, 248, 133, 94, 69, 1, 0.969531, 0.862707, 1, 0.753237, 248, 0
131, 801, 700, 15311286, 11, 248, 74, 94, 297, 171, 0.948138, 0.86575, 1, 0.753956, 1, 248, 0
297, 798, 726, 15311286, 11, 74, 248, 133, 301, 69, 1, 1, 1, 0.861175, 0.860842, 248, 0
94, 801, 749, 15311286, 11, 248, 74, 133, 69, 10000000, 0.960511, 0.90975, 0.947761, 0.240962, 0, 248, 1
74, 798, 853, 15315487, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 248, 0
108, 398, 661, 15317448, 7, 292, 79, 154, 177, 352, 0.967634, 1, 1, 0.754864, 0.647042, 248, 0
154, 401, 699, 15317448, 7, 79, 292, 177, 10000000, 10000000, 1, 0.604705, 0.107838, 0, 0, 248, 0
79, 401, 747, 15317888, 8, 177, 169, 292, 52, 31, 0.959425, 1, 0.860078, 0.770972, 0.567382, 248, 0
292, 401, 866, 15317889, 8, 181, 82, 10000000, 10000000, 10000000, 0.646533, 0.430257, 0, 0, 0, 248, 0
177, 401, 910, 15317889, 8, 292, 181, 82, 10000000, 10000000, 1, 0.431022, 0.322693, 0, 0, 248, 0
52, 398, 861, 15318173, 9, 292, 177, 10000000, 10000000, 10000000, 0.962896, 1, 0, 0, 0, 248, 0
292, 401, 866, 15318173, 9, 181, 82, 10000000, 10000000, 10000000, 0.646513, 0.430244, 0, 0, 0, 248, 0
169, 398, 895, 15318173, 9, 292, 177, 52, 195, 42, 0.860052, 1, 1, 0.431439, 0.214945, 248, 0
177, 401, 910, 15318173, 9, 292, 181, 82, 10000000, 10000000, 1, 0.431009, 0.322683, 0, 0, 248, 0
179, 601, 510, 15318295, 9, 19, 332, 21, 243, 186, 1, 1, 1, 1, 0.322624, 248, 0
243, 598, 535, 15318295, 9, 186, 309, 19, 236, 332, 1, 0.881502, 1, 0.698988, 1, 248, 0
21, 601, 556, 15318295, 9, 204, 19, 186, 332, 4, 1, 1, 0.606114, 1, 0, 248, 0
332, 598, 562, 15318295, 9, 4, 186, 204, 19, 128, 0.970937, 1, 0.968959, 1, 0.751927, 248, 0
19, 598, 636, 15318295, 9, 393, 360, 309, 4, 236, 1, 1, 1, 1, 1, 248, 0
292, 401, 866, 15318509, 10, 181, 82, 10000000, 10000000, 10000000, 0.646489, 0.430228, 0, 0, 0, 248, 0
4, 601, 757, 15318658, 10, 109, 393, 360, 112, 387, 1, 1, 1, 0.725197, 1, 248, 0
309, 598, 764, 15318658, 10, 240, 337, 194, 109, 112, 0.969082, 1, 0.752372, 1, 0.968726, 248, 0
393, 598, 787, 15318658, 10, 194, 240, 337, 6, 112, 0.967336, 1, 1, 0.64417, 0.968726, 248, 0
337, 634, 798, 15318981, 11, 6, 194, 240, 223, 248, 1, 1, 1, 0.564997, 0.274142, 248, 0
240, 665, 798, 15318981, 11, 6, 194, 301, 211, 223, 1, 1, 0.824589, 0.214638, 0.188332, 248, 0
219, 598, 902, 15319260, 11, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0
109, 598, 858, 15319261, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 248, 0
347, 601, 434, 15322295, 9, 21, 332, 243, 179, 286, 1, 0.964872, 0.961468, 1, 1, 248, 0
85, 598, 453, 15322295, 9, 332, 21, 243, 186, 179, 1, 1, 1, 0.752467, 1, 248, 0
286, 601, 472, 15322295, 9, 19, 21, 243, 332, 179, 1, 1, 1, 0.82006, 1, 248, 0
130, 598, 488, 15322295, 9, 186, 19, 332, 21, 243, 1, 1, 1, 1, 1, 248, 0
194, 712, 798, 15323181, 12, 6, 301, 51, 223, 211, 1, 0.790939, 0.777499, 0.604297, 0.10727, 248, 0
6, 754, 798, 15323181, 12, 301, 248, 10000000, 10000000, 10000000, 0.967583, 0.537939, 0, 0, 0, 248, 0
301, 837, 798, 15323466, 13, 248, 133, 69, 10000000, 10000000, 0.860676, 0.753879, 0.429858, 0, 0, 248, 0
272, 727, 201, 15325971, 8, 250, 319, 126, 58, 350, 0.96803, 1, 0.754076, 0.644017, 1, 248, 0
345, 760, 201, 15325972, 8, 126, 250, 58, 319, 187, 0.969526, 1, 0.751353, 1, 0.602293, 248, 0
350, 783, 201, 15325972, 8, 126, 187, 58, 250, 40, 1, 0.944425, 0.858689, 1, 0.859308, 248, 0
316, 838, 198, 15325972, 8, 319, 126, 250, 58, 350, 1, 0.754076, 0.860471, 0.536681, 1, 248, 0
319, 801, 235, 15326308, 9, 58, 126, 187, 250, 40, 0.96599, 1, 0.858821, 1, 0.859277, 248, 0
179, 601, 510, 15326495, 10, 19, 332, 21, 243, 186, 1, 1, 1, 1, 0.32234, 248, 0
243, 598, 535, 15326495, 10, 186, 309, 19, 236, 332, 1, 0.878328, 1, 0.697655, 1, 248, 0
21, 601, 556, 15326495, 10, 204, 19, 186, 332, 4, 1, 1, 0.604611, 1, 0, 248, 0
332, 598, 562, 15326495, 10, 4, 186, 204, 19, 128, 0.970079, 1, 0.968105, 1, 0.751265, 248, 0
19, 598, 636, 15326495, 10, 393, 360, 309, 4, 236, 1, 1, 1, 1, 1, 248, 0
236, 598, 721, 15326780, 11, 109, 112, 393, 360, 387, 1, 0.967879, 1, 1, 1, 248, 0
4, 601, 757, 15326780, 11, 109, 393, 360, 112, 387, 1, 1, 1, 0.724486, 1, 248, 0
309, 598, 764, 15326780, 11, 240, 337, 194, 109, 112, 0.968236, 1, 0.751716, 1, 0.967879, 248, 0
360, 598, 783, 15326780, 11, 194, 240, 337, 6, 109, 0.966492, 1, 1, 0.643609, 0.953438, 248, 0
109, 598, 858, 15327461, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 248, 0
40, 798, 260, 15338508, 10, 58, 111, 126, 187, 306, 1, 0.752477, 0.968219, 1, 0.537691, 248, 0
250, 801, 270, 15338508, 10, 58, 126, 187, 10000000, 10000000, 1, 1, 0.96491, 0, 0, 248, 0
187, 798, 291, 15338508, 10, 111, 58, 306, 398, 367, 0.967471, 1, 0.860305, 0.859941, 0.859606, 248, 0
126, 801, 318, 15338508, 10, 146, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 248, 0
360, 598, 783, 15338980, 12, 194, 240, 337, 6, 109, 0.965227, 1, 1, 0.642767, 0.951594, 248, 0
393, 598, 787, 15338980, 12, 194, 240, 337, 6, 112, 0.965227, 1, 1, 0.642767, 0.966611, 248, 0
387, 587, 801, 15338980, 12, 6, 194, 240, 337, 112, 1, 1, 1, 1, 1, 248, 0
109, 598, 858, 15338980, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 248, 0
58, 801, 366, 15342708, 11, 146, 87, 111, 398, 367, 1, 1, 0.681733, 1, 1, 248, 0
87, 798, 454, 15342708, 11, 371, 131, 261, 334, 280, 1, 0.857298, 0.856853, 0.859337, 1, 248, 0
337, 634, 798, 15343180, 13, 6, 194, 240, 223, 248, 1, 1, 1, 0.562434, 0.273236, 248, 0
240, 665, 798, 15343180, 13, 6, 194, 301, 211, 223, 1, 1, 0.821856, 0.214082, 0.187478, 248, 0
112, 601, 929, 15343180, 13, 109, 337, 219, 240, 194, 1, 0.752706, 1, 0.536961, 0.428797, 248, 0
280, 798, 525, 15346909, 12, 297, 261, 131, 94, 334, 1, 1, 0.964027, 0.860146, 1, 248, 0
194, 713, 798, 15347380, 14, 6, 301, 51, 223, 211, 1, 0.787923, 0.76314, 0.602535, 0.106993, 248, 0
6, 754, 798, 15347380, 14, 301, 248, 10000000, 10000000, 10000000, 0.965072, 0.536542, 0, 0, 0, 248, 0
301, 837, 798, 15347381, 14, 248, 133, 69, 10000000, 10000000, 0.858467, 0.751942, 0.428756, 0, 0, 248, 0
301, 837, 798, 15347717, 15, 248, 133, 69, 10000000, 10000000, 0.858436, 0.751915, 0.42874, 0, 0, 248, 0
219, 598, 901, 15359380, 14, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 248, 0
109, 598, 857, 15359381, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 248, 0
334, 801, 637, 15363109, 13, 94, 171, 131, 297, 261, 1, 1, 1, 0.839231, 1, 248, 0
261, 801, 676, 15363109, 13, 248, 94, 297, 171, 131, 0.857583, 1, 0.856881, 1, 1, 248, 0
131, 801, 701, 15363109, 13, 248, 74, 94, 297, 171, 0.938911, 0.846754, 1, 0.749771, 1, 248, 0
171, 798, 697, 15367309, 14, 74, 248, 133, 94, 69, 1, 0.963715, 0.857527, 1, 0.748724, 248, 0
131, 801, 701, 15367309, 14, 248, 74, 94, 297, 171, 0.938171, 0.845251, 1, 0.749434, 1, 248, 0
297, 798, 725, 15367309, 14, 74, 248, 133, 301, 69, 1, 1, 1, 0.856013, 0.855684, 248, 0
94, 801, 750, 15367309, 14, 248, 74, 133, 69, 10000000, 0.953183, 0.894553, 0.937802, 0.239347, 0, 248, 0
109, 598, 857, 15367581, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 248, 0
74, 798, 853, 15371510, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 248, 0
133, 801, 907, 15371510, 15, 74, 248, 10000000, 10000000, 10000000, 0.9619, 1, 0, 0, 0, 248, 0
74, 798, 852, 15379710, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 248, 0
160, 1, 125, 16299999, 1, 174, 346, 64, 379, 11, 1, 1, 1, 0.947167, 1, 198, 0
11, 1, 161, 16300200, 2, 348, 176, 174, 346, 64, 1, 1, 1, 1, 1, 198, 0
379, 1, 220, 16300200, 2, 32, 176, 348, 284, 174, 1, 1, 0.952, 1, 1, 198, 0
64, -1, 237, 16300200, 2, 32, 348, 176, 282, 284, 1, 1, 1, 1, 1, 198, 0
346, 1, 243, 16300200, 2, 32, 176, 282, 348, 284, 1, 1, 0.863267, 0.795882, 1, 198, 0
174, -1, 272, 16300200, 2, 32, 348, 43, 191, 176, 1, 1, 0.753546, 0.755286, 1, 198, 1
176, 1, 335, 16300653, 3, 50, 201, 32, 191, 348, 1, 0.873136, 1, 0.636284, 1, 198, 0
348, -1, 350, 16300653, 3, 191, 201, 43, 340, 50, 1, 0.968774, 0.861154, 0.794965, 0.862959, 198, 0
32, 1, 374, 16300653, 3, 390, 201, 50, 268, 191, 1, 1, 1, 0.793679, 0.755249, 198, 1
50, -1, 454, 16301029, 4, 2, 328, 374, 390, 370, 1, 0.97095, 1, 1, 1, 198, 0
201, -1, 477, 16301029, 4, 267, 374, 28, 390, 370, 0.972443, 1, 0.861239, 1, 1, 198, 1
268, -1, 516, 16301029, 4, 163, 214, 267, 328, 374, 1, 1, 1, 1, 1, 198, 0
191, 1, 528, 16301029, 4, 214, 267, 374, 390, 43, 1, 0.796216, 0.846254, 0.863284, 1, 198, 0
370, -1, 580, 16305229, 5, 28, 242, 259, 163, 267, 1, 1, 0.970135, 1, 1, 198, 0
