source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
206, 198, 276, 19308400, 3, 254, 265, 23, 126, 259, 0.970962, 0.970539, 1, 1, 1, 141, 0
226, 201, 317, 19308400, 3, 18, 23, 265, 126, 259, 1, 1, 0.797726, 1, 1, 141, 0
259, 198, 322, 19308400, 3, 254, 265, 186, 18, 23, 0.970962, 1, 0.860805, 1, 1, 141, 1
23, 201, 392, 19312601, 4, 172, 254, 251, 265, 162, 1, 0.967144, 1, 1, 1, 141, 0
18, 208, 401, 19312601, 4, 254, 45, 251, 172, 265, 1, 1, 1, 0.970813, 1, 141, 0
265, 201, 479, 19312601, 4, 20, 186, 254, 65, 10, 1, 1, 1, 0.753922, 0.604172, 141, 1
254, 201, 523, 19316801, 5, 20, 65, 186, 10, 10000000, 1, 1, 1, 0.90511, 0, 141, 0
186, 201, 568, 19316801, 5, 191, 20, 65, 10, 34, 1, 1, 1, 1, 1, 141, 0
10, 198, 582, 19316801, 5, 191, 67, 279, 20, 59, 1, 0.969936, 0.645033, 1, 0.608488, 141, 0
20, 210, 601, 19316801, 5, 108, 107, 16, 156, 96, 1, 1, 0.474991, 0.322499, 0.241057, 141, 1
65, 201, 609, 19316801, 5, 59, 67, 77, 191, 20, 1, 1, 1, 0.547507, 1, 141, 0
