source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
4, 601, 793, 19326333, 10, 74, 175, 217, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
74, 798, 800, 19326748, 11, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 291, 0
94, 802, 793, 19326748, 11, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 291, 0
51, 818, 801, 19326748, 11, 101, 57, 54, 192, 284, 1, 1, 1, 1, 1, 291, 0
177, 840, 801, 19326748, 11, 57, 192, 284, 200, 291, 1, 1, 1, 1, 0.752953, 291, 0
272, 878, 798, 19326748, 11, 101, 57, 54, 192, 200, 1, 1, 1, 1, 1, 291, 1
200, 926, 798, 19327124, 12, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.474171, 291, 0
192, 967, 798, 19327124, 12, 291, 101, 57, 54, 261, 0.968043, 1, 1, 1, 0.361648, 291, 0
57, 992, 798, 19327124, 12, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
54, 1000, 794, 19327124, 12, 291, 101, 57, 10000000, 10000000, 1, 0.959903, 1, 0, 0, 291, 1
101, 998, 801, 19327718, 13, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
57, 992, 798, 19327718, 13, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
165, 798, 652, 19330605, 10, 94, 125, 238, 225, 127, 1, 1, 1, 0.645369, 0.644603, 291, 0
238, 801, 717, 19330605, 10, 94, 125, 74, 225, 6, 1, 1, 0.758299, 0.563107, 0, 291, 0
125, 801, 759, 19330605, 10, 94, 74, 127, 10000000, 10000000, 1, 1, 0.376649, 0, 0, 291, 0
94, 802, 794, 19330605, 10, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 291, 0
74, 798, 799, 19330605, 10, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 291, 0
94, 802, 794, 19330993, 11, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 291, 0
74, 798, 799, 19330993, 11, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 291, 0
177, 840, 801, 19331355, 12, 57, 192, 284, 200, 291, 1, 1, 1, 1, 0.75258, 291, 0
229, 876, 801, 19331355, 12, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.860091, 291, 0
272, 878, 798, 19331355, 12, 101, 57, 54, 192, 200, 1, 1, 1, 1, 1, 291, 0
284, 917, 801, 19331356, 12, 291, 57, 54, 261, 192, 0.967602, 1, 1, 0.860992, 1, 291, 0
200, 926, 798, 19331356, 12, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.473854, 291, 0
192, 967, 798, 19331627, 13, 291, 101, 57, 54, 261, 0.967574, 1, 1, 1, 0.361451, 291, 0
57, 992, 798, 19331627, 13, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
54, 1000, 794, 19331627, 13, 291, 101, 57, 10000000, 10000000, 1, 0.959311, 1, 0, 0, 291, 0
167, 448, 601, 19333608, 8, 137, 90, 19, 96, 156, 1, 1, 1, 1, 1, 291, 0
148, 401, 749, 19333609, 8, 79, 163, 52, 10000000, 10000000, 1, 1, 0.752181, 0, 0, 291, 0
156, 575, 598, 19333609, 8, 250, 273, 122, 228, 137, 1, 0.909004, 0.857844, 0.912195, 0.927373, 291, 0
137, 655, 601, 19333997, 9, 84, 122, 273, 250, 70, 1, 1, 1, 1, 0.643166, 291, 0
228, 678, 601, 19333997, 9, 183, 70, 84, 122, 273, 0.964524, 1, 1, 1, 1, 291, 0
250, 719, 598, 19333997, 9, 37, 84, 233, 70, 122, 1, 1, 0.769771, 0.867552, 1, 291, 0
122, 753, 598, 19334346, 10, 233, 183, 37, 70, 84, 1, 1, 1, 1, 1, 291, 0
84, 791, 598, 19334347, 10, 94, 125, 238, 233, 165, 1, 1, 1, 1, 1, 291, 0
37, 798, 613, 19334347, 10, 125, 94, 238, 74, 165, 1, 0.967506, 1, 0.87181, 1, 291, 0
70, 810, 601, 19334347, 10, 39, 142, 233, 9, 165, 1, 1, 1, 0.859757, 1, 291, 0
4, 601, 793, 19334533, 11, 74, 175, 217, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
109, 598, 808, 19334534, 11, 217, 4, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
217, 717, 798, 19334534, 11, 272, 94, 74, 6, 51, 1, 1, 1, 1, 0.909941, 291, 0
165, 798, 652, 19334696, 11, 94, 125, 238, 225, 127, 1, 1, 1, 0.645085, 0.64432, 291, 0
238, 801, 717, 19334696, 11, 94, 125, 74, 225, 6, 1, 1, 0.755954, 0.562675, 0, 291, 0
125, 801, 759, 19334696, 11, 94, 74, 127, 10000000, 10000000, 1, 1, 0.376359, 0, 0, 291, 0
94, 802, 794, 19334696, 11, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 291, 0
94, 802, 794, 19335006, 12, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 291, 0
74, 798, 799, 19335006, 12, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 291, 0
177, 840, 801, 19335329, 13, 57, 192, 284, 200, 291, 1, 1, 1, 1, 0.752258, 291, 0
229, 876, 801, 19335329, 13, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.859724, 291, 0
272, 878, 798, 19335329, 13, 101, 57, 54, 192, 200, 1, 1, 1, 1, 1, 291, 0
284, 917, 801, 19335330, 13, 291, 57, 54, 261, 192, 0.967189, 1, 1, 0.860624, 1, 291, 0
200, 926, 798, 19335330, 13, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.473556, 291, 0
192, 967, 798, 19335653, 14, 291, 101, 57, 54, 261, 0.967155, 1, 1, 1, 0.361276, 291, 0
57, 992, 798, 19335653, 14, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
54, 1000, 794, 19335653, 14, 291, 101, 57, 10000000, 10000000, 1, 0.958782, 1, 0, 0, 291, 0
101, 998, 801, 19336080, 14, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
6, 791, 798, 19338734, 12, 284, 200, 272, 229, 51, 1, 0.967763, 0.964776, 0.909423, 1, 291, 0
74, 798, 799, 19338734, 12, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 291, 0
94, 802, 794, 19338734, 12, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 291, 0
51, 818, 801, 19338734, 12, 101, 57, 54, 192, 284, 1, 1, 1, 1, 1, 291, 0
272, 878, 798, 19338734, 12, 101, 57, 54, 192, 200, 1, 1, 1, 1, 1, 291, 0
200, 926, 798, 19339188, 13, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.473268, 291, 0
192, 968, 798, 19339188, 13, 291, 101, 57, 54, 261, 0.966788, 1, 1, 1, 0.361122, 291, 0
57, 992, 798, 19339188, 13, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
101, 998, 801, 19339188, 13, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
54, 1000, 794, 19339188, 13, 291, 101, 57, 10000000, 10000000, 1, 0.958318, 1, 0, 0, 291, 0
177, 840, 801, 19339511, 13, 57, 192, 284, 200, 291, 1, 1, 1, 1, 0.75192, 291, 0
229, 876, 801, 19339511, 13, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.859337, 291, 0
272, 878, 798, 19339511, 13, 101, 57, 54, 192, 200, 1, 1, 1, 1, 1, 291, 0
200, 926, 798, 19339511, 13, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.473244, 291, 0
192, 968, 798, 19339782, 14, 291, 101, 57, 54, 261, 0.966726, 1, 1, 1, 0.361097, 291, 0
57, 992, 798, 19339782, 14, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
101, 998, 801, 19339782, 14, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
54, 1000, 794, 19339782, 14, 291, 101, 57, 10000000, 10000000, 1, 0.95824, 1, 0, 0, 291, 0
79, 401, 800, 19345809, 9, 271, 234, 135, 33, 10000000, 1, 1, 1, 1, 0, 291, 0
52, 398, 810, 19345809, 9, 135, 33, 79, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
163, 398, 845, 19345809, 9, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
33, 417, 801, 19346223, 10, 82, 294, 271, 234, 135, 1, 0.963118, 1, 1, 1, 291, 0
135, 437, 801, 19346223, 10, 109, 82, 294, 271, 217, 1, 1, 1, 1, 0.644896, 291, 0
234, 467, 801, 19346223, 10, 4, 82, 217, 294, 271, 1, 1, 0.859862, 1, 1, 291, 0
271, 518, 801, 19346223, 10, 217, 4, 82, 175, 296, 1, 1, 1, 0.751254, 0.857408, 291, 0
82, 591, 798, 19346560, 11, 175, 217, 4, 109, 6, 1, 1, 1, 1, 0.322087, 291, 0
4, 601, 793, 19346560, 11, 74, 175, 217, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
135, 437, 801, 19358423, 11, 109, 82, 294, 271, 234, 1, 1, 1, 1, 1, 291, 0
234, 467, 801, 19358423, 11, 4, 82, 217, 294, 271, 1, 1, 0.858736, 1, 1, 291, 0
271, 518, 801, 19358423, 11, 217, 4, 82, 175, 296, 1, 1, 1, 0.750272, 0.856288, 291, 0
294, 555, 801, 19358423, 11, 217, 175, 4, 109, 82, 1, 0.857454, 1, 1, 1, 291, 0
82, 591, 798, 19362624, 12, 175, 217, 4, 109, 6, 1, 1, 1, 1, 0.321533, 291, 0
109, 598, 807, 19362624, 12, 217, 4, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
4, 601, 793, 19362624, 12, 74, 175, 217, 10000000, 10000000, 1, 1, 1, 0, 0, 291, 0
217, 717, 798, 19362624, 12, 272, 94, 74, 6, 51, 1, 1, 1, 1, 0.902253, 291, 0
6, 791, 798, 19363077, 13, 284, 200, 272, 229, 51, 1, 0.965237, 0.962265, 0.902761, 1, 291, 0
74, 798, 799, 19363077, 13, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 291, 0
94, 802, 794, 19363077, 13, 284, 200, 229, 272, 177, 1, 1, 1, 1, 1, 291, 0
51, 818, 801, 19363077, 13, 101, 57, 54, 192, 284, 1, 1, 1, 1, 1, 291, 0
177, 839, 801, 19367277, 14, 57, 192, 284, 200, 291, 1, 1, 1, 1, 0.749684, 291, 0
229, 875, 801, 19367277, 14, 101, 57, 54, 192, 291, 1, 1, 1, 1, 0.856782, 291, 0
272, 879, 798, 19367277, 14, 101, 57, 54, 192, 200, 1, 1, 1, 1, 1, 291, 0
284, 916, 801, 19367278, 14, 291, 57, 54, 261, 192, 0.96388, 1, 1, 0.857676, 1, 291, 0
192, 968, 798, 19367614, 15, 291, 101, 57, 54, 261, 0.963845, 1, 1, 1, 0.359891, 291, 0
57, 992, 798, 19367614, 15, 291, 101, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 291, 0
54, 1000, 794, 19367614, 15, 291, 101, 57, 10000000, 10000000, 1, 0.954603, 1, 0, 0, 291, 0
101, 998, 801, 19371814, 16, 291, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 291, 0
