source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
245, 626, 798, 11347680, 14, 6, 195, 112, 252, 212, 0.966338, 1, 0.965959, 0.317467, 0.240647, 437
195, 658, 798, 11347680, 14, 323, 6, 227, 252, 212, 1, 1, 0.790716, 0.299217, 0.136883, 437
6, 699, 798, 11351880, 15, 252, 227, 323, 212, 134, 0.634511, 0.750983, 0.632219, 0.429879, 0.107169, 437
323, 813, 798, 11351881, 15, 69, 134, 252, 10000000, 10000000, 0.963131, 1, 1, 0, 0, 437
252, 801, 828, 11352230, 16, 69, 74, 134, 10000000, 10000000, 1, 0.947858, 1, 0, 0, 437
134, 801, 859, 11360430, 17, 74, 69, 10000000, 10000000, 10000000, 0.957841, 1, 0, 0, 0, 437
69, 801, 902, 11360430, 17, 74, 10000000, 10000000, 10000000, 10000000, 0.961681, 0, 0, 0, 0, 437
74, 798, 908, 11360857, 18, 437, 285, 383, 148, 97, 0.964707, 0.961883, 0.858057, 0.643443, 0.536573, 437
171, 274, -1, 12299999, 1, 292, 303, 380, 62, 150, 1, 1, 0.963188, 0.963411, 0.843446, 354
62, 291, 1, 12300200, 2, 157, 292, 466, 413, 341, 0.972755, 1, 1, 1, 1, 354
150, 327, 1, 12300200, 2, 5, 157, 258, 292, 341, 0.971524, 1, 1, 1, 1, 354
303, 367, 1, 12300200, 2, 432, 159, 5, 157, 258, 1, 1, 0.971524, 1, 1, 354
380, 384, 1, 12300200, 2, 465, 48, 201, 159, 100, 0.917173, 0.968241, 1, 1, 0.864039, 354
292, 434, -1, 12300200, 2, 432, 5, 374, 61, 157, 0.947096, 0.971524, 0.758316, 0.959026, 1, 354
157, 475, -1, 12300601, 3, 423, 5, 359, 432, 61, 0.843896, 1, 0.755861, 0.647771, 1, 354
61, 489, 1, 12300601, 3, 221, 432, 374, 295, 321, 1, 1, 1, 0.968272, 1, 354
5, 515, -1, 12300601, 3, 46, 321, 423, 359, 432, 1, 1, 1, 0.969549, 0.846853, 354
432, 601, 12, 12300602, 3, 184, 91, 289, 156, 12, 0.948329, 1, 0.863752, 1, 0.861159, 354
156, 601, 71, 12301029, 4, 289, 184, 91, 384, 12, 0.863712, 1, 1, 0.726321, 1, 354
12, 598, 84, 12301029, 4, 114, 384, 289, 420, 184, 0.971514, 1, 1, 0.864153, 1, 354
91, 601, 110, 12301029, 4, 47, 289, 384, 184, 114, 1, 1, 0.863452, 0.969798, 0.121165, 354
184, 598, 120, 12301029, 4, 114, 420, 334, 384, 244, 1, 0.972172, 0.971168, 1, 0.969008, 354
384, 598, 184, 12301417, 5, 114, 47, 138, 379, 291, 1, 0.943512, 1, 0.611097, 1, 354
291, 638, 198, 12313617, 6, 474, 487, 214, 493, 102, 0.944372, 0.917167, 1, 0.882516, 1, 354
114, 601, 283, 12313617, 6, 450, 435, 379, 368, 294, 0.968206, 0.911152, 0.862732, 0.753885, 0.722818, 354
47, 598, 288, 12313618, 6, 180, 290, 368, 450, 435, 1, 1, 1, 1, 1, 354
294, 598, 362, 12314006, 7, 21, 180, 85, 290, 368, 1, 1, 0.907816, 1, 1, 354
379, 598, 384, 12314006, 7, 21, 180, 430, 290, 464, 1, 1, 0.768361, 1, 0.696436, 354
435, 598, 387, 12314006, 7, 21, 180, 121, 290, 85, 0.966584, 1, 1, 1, 0.795616, 354
450, 598, 387, 12314006, 7, 21, 180, 121, 290, 85, 1, 1, 1, 1, 0.753893, 354
290, 601, 434, 12314277, 8, 353, 21, 180, 131, 85, 0.861693, 1, 1, 0.753051, 0.843759, 354
180, 601, 470, 12314277, 8, 464, 131, 21, 353, 85, 1, 1, 1, 0.685981, 1, 354
85, 598, 491, 12314277, 8, 187, 304, 464, 353, 430, 1, 1, 1, 1, 0.967908, 354
21, 601, 515, 12314277, 8, 304, 464, 353, 248, 187, 1, 1, 1, 1, 0.753534, 354
248, 598, 566, 12314600, 9, 187, 19, 205, 4, 304, 1, 0.943508, 0.869746, 0.860805, 1, 354
353, 598, 584, 12314600, 9, 4, 19, 187, 241, 331, 0.968406, 1, 1, 0.823331, 0.778572, 354
464, 598, 587, 12314601, 9, 4, 187, 129, 304, 241, 0.968406, 1, 0.967771, 1, 0.724396, 354
304, 601, 636, 12314601, 9, 331, 483, 4, 187, 205, 1, 0.937042, 1, 1, 0.755558, 354
187, 601, 673, 12314924, 10, 331, 400, 205, 4, 241, 0.962113, 0.951196, 0.971397, 0.968372, 0.752795, 354
4, 601, 716, 12314924, 10, 109, 483, 400, 241, 331, 1, 1, 1, 1, 0.751679, 354
205, 598, 728, 12314924, 10, 109, 112, 453, 426, 358, 1, 1, 1, 1, 1, 354
331, 598, 785, 12314924, 10, 195, 109, 112, 245, 6, 1, 1, 1, 1, 0.844229, 354
245, 634, 798, 12315377, 11, 6, 195, 252, 212, 57, 0.968051, 1, 0.275195, 0.215549, 0.120781, 354
112, 601, 885, 12315378, 11, 220, 109, 320, 10000000, 10000000, 0.967407, 1, 0.431477, 0, 0, 354
109, 598, 897, 12315378, 11, 343, 401, 320, 220, 257, 0.861725, 0.861003, 1, 1, 0.752405, 354
220, 598, 945, 12319578, 12, 257, 401, 343, 141, 80, 0.966942, 1, 1, 0.753531, 0.539008, 354
320, 598, 974, 12319578, 12, 141, 257, 343, 401, 80, 0.968825, 1, 1, 1, 0.646809, 354
195, 672, 798, 12327577, 12, 323, 6, 227, 252, 212, 0.777563, 1, 0.684624, 0.231377, 0.120694, 354
6, 713, 798, 12327578, 12, 51, 227, 323, 212, 252, 1, 0.793393, 0.684685, 0.538165, 0.549468, 354
401, 612, 998, 12327778, 13, 437, 285, 148, 80, 36, 0.952246, 0.961979, 1, 1, 0.963394, 354
343, 615, 998, 12327778, 13, 285, 148, 80, 437, 141, 1, 0.953474, 1, 0.750538, 1, 354
323, 816, 798, 12327914, 13, 57, 51, 197, 212, 134, 1, 1, 0.844293, 1, 0.966402, 354
212, 875, 798, 12327914, 13, 396, 197, 57, 329, 350, 0.915025, 0.9684, 1, 0.754496, 0.819626, 354
102, 707, 198, 12329818, 7, 429, 452, 366, 474, 276, 1, 1, 0.969832, 0.95386, 1, 354
214, 732, 201, 12329818, 7, 127, 254, 99, 340, 457, 0.968414, 1, 1, 1, 1, 354
474, 787, 201, 12329818, 7, 58, 127, 254, 188, 40, 1, 1, 1, 0.635867, 0.685769, 354
487, 812, 198, 12329818, 7, 127, 58, 254, 307, 99, 1, 0.860314, 1, 1, 1, 354
254, 801, 234, 12330076, 8, 58, 127, 40, 111, 188, 1, 1, 0.791707, 0.375419, 0.360628, 354
127, 801, 273, 12330076, 8, 58, 40, 188, 111, 10000000, 1, 1, 0.794802, 0.214888, 0, 354
40, 798, 298, 12330076, 8, 111, 387, 407, 469, 328, 1, 0.858684, 0.862013, 0.859262, 0.858616, 354
58, 801, 319, 12330076, 8, 469, 188, 111, 10000000, 10000000, 1, 0.858873, 0.409525, 0, 0, 354
188, 798, 336, 12330399, 9, 111, 387, 469, 407, 328, 1, 1, 1, 1, 1, 354
469, 787, 401, 12330399, 9, 111, 87, 385, 93, 76, 1, 0.959068, 0.902863, 1, 0.91083, 354
111, 801, 494, 12330400, 9, 265, 132, 355, 471, 445, 1, 0.941725, 1, 1, 1, 354
87, 798, 492, 12330736, 10, 94, 132, 265, 411, 355, 0.968514, 1, 1, 1, 1, 354
111, 801, 494, 12330736, 10, 265, 132, 355, 471, 445, 1, 0.941665, 1, 1, 1, 354
76, 899, 401, 12330736, 10, 249, 385, 392, 128, 25, 0.966025, 1, 1, 0.752277, 0.538586, 354
93, 908, 398, 12330736, 10, 385, 392, 249, 76, 10000000, 1, 0.861827, 0.686643, 1, 0, 354
471, 787, 601, 12331085, 11, 301, 94, 37, 132, 265, 1, 1, 1, 1, 1, 354
355, 801, 615, 12331085, 11, 94, 37, 132, 301, 265, 1, 0.85748, 1, 0.602193, 1, 354
265, 801, 639, 12331085, 11, 94, 37, 301, 132, 172, 1, 0.85748, 0.684163, 1, 0.538381, 354
132, 801, 663, 12331085, 11, 252, 94, 172, 37, 134, 0.795666, 1, 0.794445, 0.750295, 0.436465, 354
132, 801, 663, 12331512, 12, 252, 94, 172, 37, 134, 0.795612, 1, 0.794391, 0.750261, 0.436384, 354
37, 798, 695, 12331512, 12, 134, 252, 69, 301, 323, 1, 1, 0.858451, 1, 0.859732, 354
94, 801, 709, 12331513, 12, 252, 301, 172, 134, 69, 0.907471, 1, 0.953269, 0.564936, 0.23326, 354
172, 798, 732, 12331513, 12, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.860937, 354
301, 798, 761, 12331513, 12, 69, 134, 252, 74, 323, 1, 1, 1, 0.820867, 1, 354
172, 798, 732, 12331862, 13, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.860905, 354
301, 798, 761, 12331862, 13, 69, 134, 252, 74, 323, 1, 1, 1, 0.820828, 1, 354
134, 801, 870, 12331862, 13, 69, 74, 10000000, 10000000, 10000000, 1, 0.965298, 0, 0, 0, 354
141, 668, 998, 12335978, 14, 285, 80, 148, 383, 437, 1, 1, 0.753704, 0.644884, 0.642753, 354
80, 709, 998, 12335978, 14, 383, 437, 148, 285, 97, 0.752365, 0.749879, 0.963965, 0.644341, 0.466338, 354
148, 727, 1001, 12335978, 14, 97, 437, 383, 285, 199, 0.966569, 1, 1, 1, 0.60124, 354
285, 764, 1001, 12335978, 14, 97, 437, 383, 1, 74, 1, 1, 1, 0.475434, 0.643248, 354
323, 816, 798, 12336062, 14, 57, 51, 212, 197, 134, 1, 1, 1, 0.843464, 0.965557, 354
252, 801, 838, 12336062, 14, 69, 74, 134, 57, 10000000, 1, 0.957082, 1, 0.752586, 0, 354
134, 801, 870, 12336062, 14, 69, 74, 10000000, 10000000, 10000000, 1, 0.964863, 0, 0, 0, 354
74, 798, 895, 12336062, 14, 437, 69, 285, 383, 97, 0.856997, 0.954584, 0.859113, 0.752358, 0.429582, 354
383, 785, 1001, 12336288, 15, 475, 1, 199, 97, 262, 1, 1, 0.901776, 0.966537, 0.464141, 354
437, 787, 1001, 12336288, 15, 269, 97, 422, 1, 354, 1, 1, 0.750225, 0.721536, 0.605739, 354
1, 897, 1001, 12336289, 15, 422, 354, 475, 462, 441, 1, 1, 1, 1, 1, 354
212, 875, 798, 12336450, 14, 396, 197, 57, 350, 329, 0.912649, 0.967512, 1, 0.818671, 0.753283, 354
51, 897, 801, 12336450, 14, 329, 231, 396, 350, 256, 1, 0.9657, 1, 1, 1, 354
57, 921, 798, 12336450, 14, 396, 329, 350, 197, 256, 1, 0.96023, 1, 1, 0.858097, 354
197, 933, 801, 12336450, 14, 204, 231, 329, 396, 63, 0.966649, 1, 1, 1, 0.645798, 354
197, 933, 801, 12336890, 15, 204, 231, 329, 396, 63, 0.966603, 1, 1, 1, 0.645768, 354
256, 967, 801, 12336890, 15, 63, 204, 231, 262, 329, 0.968651, 1, 1, 0.536497, 1, 354
350, 984, 801, 12336890, 15, 63, 101, 204, 153, 231, 1, 0.966949, 1, 0.790379, 1, 354
396, 1001, 812, 12336890, 15, 63, 101, 415, 204, 153, 1, 0.966949, 0.790644, 1, 0.790379, 354
329, 1001, 816, 12336890, 15, 63, 101, 204, 153, 262, 1, 0.948842, 1, 0.750342, 0.684483, 354
204, 1001, 867, 12337331, 16, 441, 462, 354, 342, 422, 1, 0.966532, 0.92496, 0.860078, 0.821391, 354
101, 998, 896, 12337331, 16, 422, 354, 475, 462, 441, 1, 1, 1, 1, 1, 354
63, 1001, 903, 12337331, 16, 422, 415, 354, 462, 475, 1, 1, 0.964542, 0.966532, 0.952812, 354
153, 998, 934, 12337331, 16, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 354
415, 998, 991, 12337331, 16, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
415, 998, 991, 12337680, 17, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
462, 998, 991, 12337680, 17, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
475, 998, 991, 12337680, 17, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
422, 991, 1001, 12337680, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
74, 798, 895, 12340262, 15, 437, 69, 285, 383, 97, 0.856611, 0.954037, 0.858726, 0.752019, 0.429389, 354
69, 801, 915, 12340262, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
1, 897, 1001, 12340489, 16, 422, 354, 475, 462, 441, 1, 1, 1, 1, 1, 354
97, 907, 998, 12340489, 16, 342, 462, 415, 269, 422, 1, 0.966204, 0.92921, 0.939933, 0.821036, 354
269, 970, 1001, 12340489, 16, 422, 354, 475, 462, 441, 1, 1, 1, 1, 1, 354
422, 991, 1001, 12340760, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
441, 998, 991, 12340760, 17, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
462, 998, 991, 12340760, 17, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
475, 998, 991, 12340760, 17, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
76, 898, 401, 12342936, 11, 249, 385, 392, 128, 25, 0.964761, 1, 1, 0.751292, 0.537879, 354
392, 1001, 412, 12342936, 11, 213, 25, 497, 128, 233, 1, 0.968183, 0.792071, 1, 0.721772, 354
385, 1001, 416, 12342936, 11, 25, 498, 128, 233, 72, 1, 0.843457, 1, 0.645165, 0.720119, 354
128, 1001, 474, 12343376, 12, 146, 259, 370, 325, 213, 1, 1, 1, 1, 1, 354
72, 998, 500, 12343376, 12, 146, 259, 370, 447, 424, 1, 1, 1, 1, 1, 354
25, 1001, 508, 12343377, 12, 473, 456, 416, 259, 499, 1, 1, 1, 0.941379, 1, 354
233, 998, 561, 12343377, 12, 54, 152, 146, 259, 370, 1, 0.943938, 1, 1, 1, 354
498, 998, 587, 12343377, 12, 54, 146, 259, 370, 447, 1, 1, 1, 1, 1, 354
499, 998, 587, 12343804, 13, 231, 54, 146, 152, 259, 1, 1, 1, 0.7924, 1, 354
416, 987, 601, 12343804, 13, 152, 54, 314, 39, 146, 1, 1, 0.860298, 0.9645, 1, 354
456, 987, 601, 12343804, 13, 54, 231, 146, 259, 39, 1, 0.751657, 1, 1, 0.723375, 354
473, 987, 601, 12343804, 13, 54, 146, 39, 259, 152, 1, 1, 0.843937, 1, 0.645583, 354
259, 1001, 636, 12343804, 13, 329, 314, 54, 152, 39, 1, 1, 1, 0.860778, 0.9645, 354
259, 1001, 636, 12344192, 14, 329, 314, 54, 152, 39, 1, 1, 1, 0.860742, 0.964455, 354
146, 1001, 670, 12344192, 14, 396, 152, 231, 54, 329, 0.949898, 1, 0.751082, 1, 0.695356, 354
39, 998, 682, 12344192, 14, 63, 204, 231, 329, 396, 0.967891, 1, 1, 0.96464, 0.96799, 354
54, 1001, 716, 12344192, 14, 101, 63, 329, 396, 204, 1, 0.898677, 0.927141, 0.927436, 0.788447, 354
152, 998, 726, 12344192, 14, 63, 204, 231, 329, 396, 1, 1, 1, 1, 1, 354
69, 801, 915, 12344462, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
396, 1001, 812, 12344464, 15, 63, 101, 415, 204, 153, 1, 0.966163, 0.789698, 1, 0.789434, 354
329, 1001, 816, 12344464, 15, 63, 101, 204, 153, 262, 1, 0.947707, 1, 0.749733, 0.683774, 354
204, 1001, 867, 12344464, 15, 441, 462, 354, 342, 422, 1, 0.965792, 0.923437, 0.857448, 0.820589, 354
101, 998, 896, 12344464, 15, 422, 354, 475, 462, 441, 1, 1, 1, 1, 1, 354
441, 998, 991, 12344722, 16, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
462, 998, 991, 12344722, 16, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
475, 998, 991, 12344722, 16, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
422, 991, 1001, 12344722, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
422, 991, 1001, 12352922, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
392, 1001, 412, 12355136, 12, 213, 25, 497, 128, 233, 1, 0.966914, 0.790543, 1, 0.720714, 354
128, 1001, 475, 12363336, 13, 146, 259, 370, 325, 213, 1, 1, 1, 1, 1, 354
25, 1001, 508, 12363337, 13, 473, 456, 416, 259, 499, 1, 1, 1, 0.937855, 1, 354
213, 998, 533, 12363337, 13, 54, 146, 259, 370, 447, 0.961961, 1, 1, 1, 1, 354
497, 998, 587, 12363337, 13, 314, 152, 54, 39, 146, 1, 1, 1, 1, 1, 354
447, 1001, 612, 12363660, 14, 54, 39, 146, 259, 152, 1, 1, 1, 1, 0.600013, 354
370, 1001, 616, 12363660, 14, 231, 54, 39, 152, 146, 0.895734, 1, 1, 0.815917, 1, 354
259, 1001, 636, 12363660, 14, 329, 314, 54, 152, 39, 1, 1, 1, 0.858943, 0.962197, 354
39, 998, 682, 12371860, 15, 63, 204, 231, 329, 396, 0.965019, 1, 1, 0.961788, 0.965118, 354
54, 1001, 716, 12371860, 15, 101, 63, 329, 396, 204, 1, 0.891289, 0.921233, 0.921525, 0.785022, 354
152, 998, 726, 12371860, 15, 63, 204, 231, 329, 396, 1, 1, 1, 1, 1, 354
314, 998, 766, 12371860, 15, 441, 415, 63, 204, 231, 1, 1, 1, 1, 1, 354
231, 1001, 833, 12376061, 16, 415, 354, 63, 101, 153, 1, 0.849265, 1, 0.957908, 0.853948, 354
204, 1001, 867, 12376061, 16, 441, 462, 354, 342, 422, 1, 0.962529, 0.91675, 0.845988, 0.817059, 354
63, 1001, 903, 12376061, 16, 422, 415, 354, 462, 475, 1, 1, 0.960059, 0.962529, 0.946987, 354
415, 998, 991, 12384261, 17, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
462, 998, 991, 12384261, 17, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
475, 998, 991, 12384261, 17, 422, 354, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354
422, 991, 1001, 12384261, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
422, 991, 1001, 12388461, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 354
154, 82, -1, 13299999, 1, 449, 344, 436, 151, 274, 1, 0.964668, 0.947086, 0.972694, 0.82751, 462
151, 118, 1, 13300200, 2, 62, 171, 270, 344, 7, 0.964602, 0.969397, 1, 1, 0.861841, 462
274, 156, 1, 13300200, 2, 303, 171, 124, 240, 270, 1, 1, 0.970085, 1, 1, 462
436, 187, 1, 13300200, 2, 267, 303, 98, 200, 150, 1, 1, 1, 0.96835, 1, 462
449, 201, 12, 13300200, 2, 365, 253, 267, 98, 124, 1, 0.880637, 0.959586, 1, 1, 462
124, 201, 87, 13300627, 3, 335, 267, 365, 408, 200, 1, 1, 0.862936, 0.686086, 0.968306, 462
98, 201, 110, 13300627, 3, 365, 253, 408, 267, 133, 1, 0.844523, 0.823303, 0.861715, 0.482076, 462
267, 198, 154, 13300627, 3, 234, 13, 133, 253, 23, 0.934557, 1, 1, 1, 0.864463, 462
365, 198, 181, 13300627, 3, 494, 23, 133, 27, 406, 1, 1, 1, 0.972888, 0.790071, 462
133, 201, 285, 13300899, 4, 472, 481, 486, 458, 23, 0.882166, 0.822862, 0.861668, 0.860999, 1, 462
23, 201, 325, 13309099, 5, 113, 333, 403, 481, 494, 1, 0.957138, 0.954485, 0.951076, 1, 462
458, 198, 387, 13309099, 5, 65, 18, 113, 206, 223, 1, 1, 1, 1, 0.90942, 462
486, 198, 387, 13309099, 5, 223, 18, 113, 206, 65, 1, 1, 1, 1, 0.860959, 462
472, 201, 412, 13309099, 5, 319, 65, 206, 278, 189, 0.9624, 1, 1, 1, 0.862707, 462
481, 201, 412, 13309099, 5, 280, 65, 206, 278, 189, 0.877879, 1, 1, 1, 0.862707, 462
278, 243, 398, 13309357, 6, 388, 169, 45, 282, 189, 1, 1, 1, 0.844789, 1, 462
206, 201, 486, 13309357, 6, 280, 319, 223, 65, 211, 1, 1, 1, 1, 0.547458, 462
65, 201, 525, 13309358, 6, 179, 280, 10, 319, 223, 1, 0.963002, 0.87995, 1, 1, 462
319, 198, 566, 13309358, 6, 67, 211, 280, 179, 107, 1, 1, 1, 0.772574, 0.755833, 462
280, 201, 639, 13309733, 7, 67, 179, 299, 211, 107, 1, 0.970956, 0.821423, 1, 0.755803, 462
211, 201, 685, 13309733, 7, 433, 67, 376, 250, 299, 0.969836, 1, 0.847067, 0.699379, 0.793988, 462
179, 198, 721, 13309733, 7, 55, 59, 250, 191, 345, 1, 1, 1, 0.971387, 1, 462
67, 201, 734, 13313933, 8, 250, 191, 345, 55, 59, 0.963428, 0.910436, 0.943337, 0.82091, 0.772537, 462
299, 198, 752, 13313933, 8, 275, 55, 191, 250, 173, 0.967801, 1, 1, 1, 0.915711, 462
376, 198, 782, 13313933, 8, 137, 275, 300, 55, 191, 0.969436, 0.967801, 1, 1, 1, 462
433, 198, 787, 13313933, 8, 95, 137, 275, 3, 55, 1, 1, 1, 0.753196, 0.969738, 462
275, 246, 798, 13314218, 9, 308, 393, 3, 137, 232, 1, 0.947105, 1, 1, 0.686049, 462
95, 276, 801, 13314218, 9, 182, 308, 393, 326, 232, 0.967339, 1, 1, 1, 1, 462
55, 201, 917, 13314218, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 462
232, 358, 801, 13314541, 10, 82, 142, 182, 308, 178, 1, 1, 1, 1, 1, 462
326, 378, 801, 13314541, 10, 142, 182, 82, 33, 451, 1, 1, 0.971363, 0.955998, 0.766893, 462
393, 387, 801, 13314541, 10, 483, 338, 82, 182, 308, 1, 1, 1, 1, 1, 462
189, 290, 398, 13321558, 7, 480, 438, 356, 283, 169, 0.966495, 0.943437, 0.966041, 0.753635, 1, 462
45, 322, 398, 13321558, 7, 53, 388, 283, 480, 412, 1, 1, 0.942044, 0.956695, 0.962556, 462
169, 326, 401, 13321558, 7, 24, 167, 283, 218, 317, 0.968533, 1, 1, 0.970414, 1, 462
282, 354, 401, 13321558, 7, 24, 167, 283, 218, 317, 0.968533, 1, 1, 0.970414, 1, 462
308, 443, 798, 13322741, 11, 358, 478, 261, 82, 33, 1, 0.942308, 0.970363, 1, 1, 462
182, 488, 798, 13322741, 11, 398, 426, 451, 478, 261, 1, 0.936027, 0.96654, 0.942308, 1, 462
82, 526, 798, 13322742, 11, 358, 478, 398, 338, 459, 1, 1, 1, 1, 0.967845, 462
338, 580, 801, 13322742, 11, 195, 6, 245, 112, 358, 1, 0.86027, 1, 1, 1, 462
283, 443, 398, 13325758, 8, 455, 306, 24, 145, 53, 1, 0.953608, 1, 0.940121, 1, 462
24, 527, 398, 13325758, 8, 81, 368, 455, 431, 378, 1, 1, 1, 1, 0.952732, 462
378, 580, 401, 13326198, 9, 21, 180, 125, 35, 85, 1, 1, 1, 1, 0.965647, 462
431, 587, 401, 13326199, 9, 21, 180, 35, 328, 121, 1, 1, 1, 0.864989, 1, 462
455, 587, 401, 13326199, 9, 21, 239, 180, 125, 35, 1, 1, 1, 1, 1, 462
368, 601, 419, 13326199, 9, 21, 180, 85, 131, 290, 1, 1, 0.859464, 0.750973, 1, 462
81, 681, 401, 13326199, 9, 140, 287, 387, 469, 407, 1, 1, 1, 1, 1, 462
407, 787, 401, 13326613, 10, 111, 87, 93, 284, 140, 1, 0.961185, 1, 0.64342, 1, 462
469, 787, 401, 13326613, 10, 111, 87, 147, 284, 93, 1, 0.964441, 0.824511, 0.68407, 1, 462
387, 818, 398, 13326613, 10, 93, 76, 111, 140, 287, 1, 1, 0.752134, 1, 1, 462
358, 619, 798, 13326942, 12, 6, 195, 245, 112, 227, 0.967367, 1, 1, 0.967777, 0.240887, 462
245, 645, 798, 13326942, 12, 323, 195, 6, 252, 212, 1, 1, 0.859881, 0.241571, 0.241283, 462
195, 686, 798, 13326942, 12, 227, 6, 323, 252, 212, 0.722661, 1, 0.437554, 0.187923, 0.107703, 462
6, 726, 798, 13326942, 12, 51, 212, 227, 323, 57, 1, 0.93338, 0.821759, 0.722718, 0.430522, 462
6, 726, 798, 13327239, 13, 51, 212, 227, 323, 57, 1, 0.933315, 0.821725, 0.722693, 0.430509, 462
323, 820, 798, 13327240, 13, 57, 51, 212, 197, 256, 1, 1, 1, 0.861115, 0.75186, 462
290, 601, 445, 13330399, 10, 464, 21, 353, 180, 131, 0.95379, 1, 0.753167, 1, 0.750635, 462
85, 598, 478, 13330399, 10, 187, 304, 464, 353, 248, 0.968846, 0.96681, 1, 1, 1, 462
180, 601, 483, 13330399, 10, 187, 304, 464, 21, 131, 1, 1, 1, 1, 1, 462
131, 598, 513, 13330399, 10, 187, 304, 4, 464, 430, 1, 1, 0.860611, 1, 1, 462
21, 601, 529, 13330399, 10, 304, 187, 464, 353, 430, 1, 0.861196, 1, 1, 0.958468, 462
353, 598, 579, 13330670, 11, 453, 426, 4, 187, 19, 1, 1, 0.968159, 1, 1, 462
430, 598, 587, 13330670, 11, 241, 4, 187, 304, 277, 0.92716, 0.968159, 1, 1, 1, 462
464, 598, 587, 13330670, 11, 4, 187, 304, 277, 129, 0.968159, 1, 1, 1, 0.961218, 462
304, 601, 647, 13330670, 11, 483, 331, 4, 187, 205, 0.946106, 0.945646, 1, 1, 0.841039, 462
187, 601, 688, 13331006, 12, 331, 400, 4, 241, 205, 0.964816, 0.955771, 0.968124, 0.84298, 0.966219, 462
205, 598, 716, 13331007, 12, 109, 112, 453, 426, 358, 1, 1, 1, 1, 0.967801, 462
4, 601, 730, 13331007, 12, 109, 483, 400, 478, 459, 1, 1, 1, 1, 1, 462
331, 598, 781, 13331007, 12, 195, 245, 112, 109, 358, 0.96522, 1, 1, 1, 1, 462
483, 598, 787, 13331007, 12, 195, 245, 112, 109, 320, 1, 1, 1, 1, 0.905661, 462
245, 645, 798, 13331330, 13, 323, 195, 6, 252, 212, 1, 1, 0.859476, 0.241443, 0.241156, 462
109, 598, 884, 13331330, 13, 320, 220, 343, 401, 112, 1, 1, 0.75371, 0.753507, 1, 462
112, 601, 900, 13331330, 13, 220, 320, 10000000, 10000000, 10000000, 0.969255, 0.538351, 0, 0, 0, 462
320, 598, 964, 13331330, 13, 141, 257, 343, 401, 80, 0.861604, 0.965922, 1, 1, 0.536752, 462
323, 820, 798, 13331440, 14, 57, 51, 212, 197, 256, 1, 1, 1, 0.860726, 0.751521, 462
227, 849, 798, 13331440, 14, 197, 57, 212, 396, 51, 1, 1, 1, 0.684583, 0.861229, 462
51, 886, 801, 13331440, 14, 329, 396, 350, 256, 231, 1, 1, 1, 1, 0.857965, 462
256, 957, 801, 13331711, 15, 204, 63, 231, 329, 396, 1, 0.860522, 1, 1, 1, 462
350, 979, 801, 13331711, 15, 63, 101, 204, 231, 153, 1, 0.966995, 1, 1, 0.682976, 462
396, 1001, 812, 13331711, 15, 342, 63, 101, 204, 475, 1, 1, 1, 1, 0.722186, 462
287, 844, 398, 13334813, 11, 392, 385, 93, 76, 140, 0.939038, 0.863093, 1, 0.958086, 1, 462
140, 883, 398, 13334814, 11, 392, 385, 93, 76, 111, 0.907543, 0.693292, 1, 0.74998, 0.536766, 462
76, 887, 401, 13334814, 11, 385, 392, 249, 128, 25, 1, 1, 0.85867, 0.645626, 0.429876, 462
