source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
284, 973, 801, 14340689, 17, 184, 203, 63, 261, 291, 1, 1, 0.963966, 1, 1, 184, 0
291, 1001, 812, 14340689, 17, 101, 184, 203, 146, 63, 1, 1, 1, 0.958103, 1, 184, 0
261, 1001, 828, 14340689, 17, 101, 184, 203, 146, 10000000, 0.968263, 1, 1, 0.601729, 0, 184, 0
203, 1001, 854, 14340960, 18, 101, 184, 10000000, 10000000, 10000000, 0.968234, 1, 0, 0, 0, 184, 0
101, 998, 868, 14340960, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
146, 998, 915, 14340961, 18, 101, 184, 203, 10000000, 10000000, 1, 0.8575, 0.789056, 0, 0, 184, 0
101, 998, 868, 14349160, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 184, 0
170, 1, 322, 15299999, 1, 245, 50, 32, 10000000, 10000000, 1, 1, 1, 0, 0, 177, 0
32, 1, 360, 15300200, 2, 182, 50, 43, 10000000, 10000000, 1, 1, 0.477097, 0, 0, 177, 0
50, -1, 465, 15300200, 2, 244, 2, 283, 43, 245, 1, 1, 0.969132, 1, 1, 177, 1
245, -1, 530, 15304400, 3, 219, 157, 28, 244, 2, 1, 1, 0.968095, 1, 1, 177, 0
43, 1, 548, 15304400, 3, 2, 283, 219, 244, 157, 1, 0.961882, 0.775304, 0.823647, 0.538602, 177, 1
2, -1, 645, 15316601, 4, 28, 219, 157, 195, 136, 1, 1, 1, 1, 0.85914, 177, 1
244, 1, 666, 15316601, 4, 236, 28, 157, 128, 34, 0.859048, 1, 1, 0.645833, 0.537953, 177, 0
195, -1, 697, 15316950, 5, 299, 289, 28, 262, 252, 0.970443, 0.967327, 1, 0.752224, 1, 177, 0
157, 1, 712, 15316950, 5, 28, 252, 34, 128, 10000000, 1, 1, 0.32276, 0.430539, 0, 177, 0
219, -1, 727, 15316950, 5, 299, 289, 262, 210, 252, 1, 1, 0.859684, 0.755154, 1, 177, 0
28, 1, 759, 15316950, 5, 289, 299, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 1
299, 12, 798, 15317221, 6, 77, 189, 210, 68, 262, 0.970373, 1, 1, 1, 1, 177, 0
289, 15, 798, 15317221, 6, 77, 189, 210, 68, 262, 1, 1, 1, 1, 1, 177, 1
262, 35, 798, 15317570, 7, 77, 189, 210, 248, 279, 1, 1, 1, 0.601233, 0.483591, 177, 0
68, 37, 801, 15317570, 7, 77, 248, 189, 279, 130, 1, 0.755015, 1, 0.753671, 0.647188, 177, 0
210, 69, 798, 15317570, 7, 196, 77, 189, 279, 223, 1, 1, 1, 0.466423, 0.411278, 177, 0
189, 101, 798, 15317570, 7, 95, 77, 248, 223, 130, 0.781804, 1, 0.685891, 0.274185, 0.241258, 177, 0
77, 161, 798, 15317571, 7, 204, 196, 248, 95, 279, 1, 1, 1, 1, 0.967181, 177, 1
279, 201, 833, 15317855, 8, 248, 130, 3, 10000000, 10000000, 0.862848, 0.755029, 0.536893, 0, 0, 177, 0
95, 247, 801, 15317855, 8, 33, 288, 258, 3, 204, 1, 0.969248, 1, 1, 1, 177, 0
248, 276, 798, 15317855, 8, 33, 288, 3, 204, 130, 1, 0.969248, 1, 1, 1, 177, 0
196, 284, 801, 15317855, 8, 135, 288, 258, 82, 3, 0.866328, 1, 1, 0.753725, 1, 177, 1
3, 346, 798, 15322055, 9, 135, 33, 288, 258, 82, 1, 1, 1, 1, 0.240458, 177, 0
258, 363, 801, 15322055, 9, 135, 33, 82, 296, 288, 1, 1, 0.86101, 0.60774, 1, 177, 0
135, 484, 801, 15322056, 9, 175, 217, 294, 271, 82, 0.968644, 1, 1, 1, 1, 177, 1
82, 552, 798, 15322418, 10, 217, 294, 271, 175, 6, 1, 1, 1, 0.47737, 0.189032, 177, 0
271, 566, 801, 15322418, 10, 175, 217, 6, 296, 263, 0.968606, 1, 0.751724, 1, 1, 177, 0
294, 584, 801, 15322418, 10, 6, 175, 217, 296, 4, 1, 1, 1, 1, 1, 177, 1
296, 598, 783, 15330618, 11, 217, 175, 6, 4, 10000000, 1, 0.752696, 0.643768, 1, 0, 177, 0
4, 601, 758, 15330618, 11, 217, 10000000, 10000000, 10000000, 10000000, 0.765179, 0, 0, 0, 0, 177, 0
217, 663, 798, 15330618, 11, 272, 6, 175, 225, 192, 0.909011, 1, 1, 0.42953, 0.120496, 177, 0
175, 717, 798, 15330618, 11, 177, 51, 272, 6, 200, 1, 1, 1, 1, 0.566928, 177, 0
6, 754, 798, 15330619, 11, 177, 200, 51, 272, 192, 1, 1, 1, 1, 0.75093, 177, 1
272, 831, 798, 15330929, 12, 192, 177, 200, 51, 57, 1, 1, 1, 1, 1, 177, 0
51, 863, 801, 15330929, 12, 192, 177, 229, 200, 10000000, 1, 1, 1, 1, 0, 177, 0
200, 871, 798, 15330929, 12, 192, 177, 229, 10000000, 10000000, 1, 1, 0.753511, 0, 0, 177, 0
192, 916, 798, 15335129, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177, 0
229, 932, 801, 15335129, 13, 192, 177, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0
258, 363, 801, 15338255, 10, 135, 33, 82, 296, 288, 1, 1, 0.859511, 0.604763, 1, 177, 0
288, 383, 801, 15338255, 10, 82, 234, 135, 33, 271, 1, 0.939367, 1, 1, 0.69393, 177, 0
33, 462, 801, 15338256, 10, 294, 271, 217, 82, 234, 1, 1, 0.857757, 1, 1, 177, 0
82, 552, 798, 15338256, 10, 217, 294, 271, 175, 6, 1, 1, 1, 0.47617, 0.188468, 177, 0
271, 566, 801, 15338618, 11, 175, 217, 6, 296, 263, 0.96692, 1, 0.750419, 1, 1, 177, 0
294, 584, 801, 15338618, 11, 6, 175, 217, 296, 4, 1, 1, 1, 1, 1, 177, 0
217, 663, 798, 15338618, 11, 272, 6, 175, 225, 192, 0.906813, 1, 1, 0.429161, 0.12038, 177, 0
175, 717, 798, 15338618, 11, 177, 51, 272, 6, 200, 1, 1, 1, 1, 0.566072, 177, 0
175, 717, 798, 15338876, 12, 177, 51, 272, 6, 200, 1, 1, 1, 1, 0.566044, 177, 0
6, 754, 798, 15338877, 12, 177, 200, 51, 272, 192, 1, 1, 1, 1, 0.750265, 177, 0
4, 601, 758, 15342818, 12, 217, 10000000, 10000000, 10000000, 10000000, 0.758102, 0, 0, 0, 0, 177, 0
272, 831, 798, 15343077, 13, 192, 177, 200, 51, 57, 1, 1, 1, 1, 1, 177, 0
51, 862, 801, 15343077, 13, 192, 177, 229, 200, 10000000, 1, 1, 1, 1, 0, 177, 0
200, 871, 798, 15343077, 13, 192, 177, 229, 10000000, 10000000, 1, 1, 0.752527, 0, 0, 177, 0
192, 916, 798, 15343077, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177, 0
192, 916, 798, 15343329, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177, 0
288, 383, 801, 15350455, 11, 82, 234, 135, 33, 271, 1, 0.937219, 1, 1, 0.691977, 177, 0
33, 462, 801, 15350456, 11, 294, 271, 217, 82, 234, 1, 1, 0.856636, 1, 1, 177, 0
135, 484, 801, 15350456, 11, 175, 217, 294, 271, 82, 0.965692, 1, 1, 1, 1, 177, 0
82, 553, 798, 15350714, 12, 217, 294, 271, 175, 6, 1, 1, 1, 0.47523, 0.188027, 177, 0
271, 565, 801, 15350714, 12, 175, 217, 6, 296, 263, 0.965665, 1, 0.749447, 1, 1, 177, 0
294, 584, 801, 15350714, 12, 6, 175, 217, 296, 4, 1, 1, 1, 1, 1, 177, 0
296, 598, 783, 15362914, 13, 217, 175, 6, 4, 10000000, 1, 0.750091, 0.641545, 1, 0, 177, 0
217, 663, 798, 15362914, 13, 272, 6, 175, 225, 192, 0.900202, 1, 1, 0.428045, 0.120029, 177, 0
6, 754, 798, 15362915, 13, 177, 200, 51, 272, 192, 1, 1, 1, 1, 0.748337, 177, 0
175, 718, 798, 15367114, 14, 177, 51, 272, 6, 200, 1, 1, 1, 1, 0.563044, 177, 0
6, 754, 798, 15367115, 14, 177, 200, 51, 272, 192, 1, 1, 1, 1, 0.748001, 177, 0
272, 831, 798, 15371315, 15, 192, 177, 200, 51, 57, 1, 1, 1, 1, 1, 177, 0
51, 862, 801, 15371315, 15, 192, 177, 229, 200, 10000000, 1, 1, 1, 1, 0, 177, 0
200, 872, 798, 15371315, 15, 192, 177, 229, 10000000, 10000000, 1, 1, 0.750249, 0, 0, 177, 0
4, 601, 758, 15375114, 14, 217, 10000000, 10000000, 10000000, 10000000, 0.739985, 0, 0, 0, 0, 177, 0
192, 916, 798, 15375515, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177, 0
229, 932, 801, 15375515, 16, 192, 177, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177, 0
192, 916, 798, 15383715, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177, 0
147, 120, -1, 16299999, 1, 180, 62, 285, 60, 143, 1, 1, 0.959705, 1, 0.795002, 146, 0
60, 198, 16, 16300200, 2, 98, 267, 240, 117, 226, 1, 0.861738, 0.968776, 1, 0.756392, 146, 0
62, 236, 1, 16300200, 2, 7, 164, 275, 143, 243, 1, 1, 0.754324, 1, 1, 146, 1
285, 244, -1, 16300200, 2, 7, 164, 243, 143, 275, 1, 1, 1, 0.862758, 0.413523, 146, 0
143, 279, 1, 16300200, 2, 7, 150, 275, 164, 5, 1, 0.755199, 0.754324, 1, 0.647625, 146, 0
143, 278, 1, 16304400, 3, 7, 150, 275, 164, 5, 1, 0.754856, 0.753982, 1, 0.647331, 146, 0
243, 279, -1, 16304400, 3, 181, 7, 164, 143, 275, 1, 1, 1, 1, 0.323135, 146, 0
7, 354, -1, 16304400, 3, 275, 100, 61, 150, 181, 1, 1, 1, 0.539183, 0.465893, 146, 1
100, 398, 31, 16304671, 4, 48, 280, 152, 237, 231, 1, 0.970893, 1, 1, 1, 146, 0
275, 401, 42, 16304671, 4, 48, 152, 231, 237, 132, 0.969671, 1, 1, 0.847979, 0.860812, 146, 1
61, 436, 1, 16304672, 4, 5, 150, 253, 181, 105, 1, 1, 1, 1, 0.6471, 146, 1
181, 489, 1, 16304672, 4, 5, 150, 253, 105, 46, 1, 1, 1, 0.6471, 0.647718, 146, 0
132, 398, 73, 16304995, 5, 48, 111, 280, 292, 152, 1, 0.79549, 1, 0.862715, 0.963614, 146, 0
231, 401, 86, 16304995, 5, 48, 152, 280, 237, 10000000, 1, 1, 0.862986, 0.969903, 0, 146, 0
237, 398, 115, 16304995, 5, 292, 48, 264, 280, 268, 0.970555, 1, 0.861106, 1, 0.752564, 146, 0
152, 401, 128, 16304995, 5, 111, 48, 280, 10000000, 10000000, 1, 1, 0.970859, 0, 0, 146, 1
280, 398, 149, 16309195, 6, 41, 111, 268, 292, 264, 0.860031, 0.964123, 0.967146, 1, 0.968307, 146, 0
48, 401, 157, 16309195, 6, 201, 111, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0
111, 398, 261, 16309195, 6, 255, 198, 41, 256, 201, 1, 0.970575, 1, 1, 1, 146, 1
201, 398, 306, 16309648, 7, 198, 255, 104, 41, 256, 1, 1, 0.754208, 1, 1, 146, 0
256, 398, 342, 16309648, 7, 255, 198, 104, 41, 160, 1, 0.970528, 0.754208, 1, 0.537494, 146, 0
41, 401, 364, 16309649, 7, 104, 255, 198, 10000000, 10000000, 0.917928, 1, 0.754855, 0, 0, 146, 1
181, 489, 1, 16312872, 5, 5, 150, 253, 105, 46, 1, 1, 1, 0.646528, 0.647145, 146, 0
253, 517, 1, 16312872, 5, 188, 105, 5, 46, 149, 0.846539, 0.754283, 1, 0.725908, 0.644827, 146, 0
150, 530, -1, 16312872, 5, 46, 188, 5, 10000000, 10000000, 1, 0.878704, 1, 0, 0, 146, 0
5, 569, -1, 16312872, 5, 12, 105, 188, 202, 46, 1, 0.870291, 0.90805, 0.61185, 0.636682, 146, 1
12, 598, 31, 16313182, 6, 91, 149, 266, 216, 47, 1, 1, 0.323241, 0.322259, 0.215543, 146, 1
46, 634, 1, 16313182, 6, 298, 293, 269, 105, 202, 1, 1, 1, 1, 1, 146, 0
188, 678, 1, 16313182, 6, 286, 298, 293, 119, 269, 1, 1, 1, 0.859712, 1, 146, 1
149, 601, 127, 16313583, 7, 47, 91, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0
91, 601, 162, 16313584, 7, 47, 187, 10000000, 10000000, 10000000, 0.930196, 0.607247, 0, 0, 0, 146, 1
47, 598, 236, 16313985, 8, 187, 21, 85, 138, 10000000, 1, 0.538559, 0.2155, 0.215125, 0, 146, 1
187, 598, 280, 16313985, 8, 124, 85, 21, 138, 114, 1, 0.861999, 0.538559, 0.43025, 0.323124, 146, 0
187, 598, 280, 16314438, 9, 124, 85, 21, 138, 114, 1, 0.861957, 0.538533, 0.430229, 0.323108, 146, 1
198, 401, 503, 16317849, 8, 108, 104, 148, 10000000, 10000000, 1, 1, 0.61168, 0, 0, 146, 1
269, 755, 1, 16321383, 7, 75, 171, 209, 224, 73, 0.95613, 1, 0.60091, 1, 1, 146, 0
293, 780, 1, 16321383, 7, 75, 190, 246, 119, 224, 0.965094, 0.823368, 1, 1, 1, 146, 0
298, 787, 1, 16321383, 7, 190, 209, 75, 26, 119, 1, 0.794616, 0.861891, 1, 1, 146, 0
286, 843, -1, 16321383, 7, 26, 119, 171, 246, 224, 1, 1, 1, 0.859888, 1, 146, 1
224, 883, -1, 16321719, 8, 26, 119, 246, 171, 73, 1, 1, 0.859857, 1, 1, 146, 0
171, 884, 1, 16321719, 8, 246, 155, 26, 119, 14, 1, 0.536655, 1, 1, 0.323113, 146, 0
119, 930, -1, 16321719, 8, 246, 26, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0
246, 931, 1, 16321719, 8, 155, 78, 14, 129, 10000000, 0.643986, 0.481764, 0.430817, 0.273375, 0, 146, 0
26, 955, -1, 16321719, 8, 78, 246, 155, 10000000, 10000000, 1, 1, 0.214662, 0, 0, 146, 1
246, 931, 1, 16322055, 9, 155, 78, 14, 129, 10000000, 0.643963, 0.481744, 0.430801, 0.273362, 0, 146, 1
78, 998, 32, 16322055, 9, 14, 155, 92, 129, 10000000, 1, 1, 0.792749, 1, 0, 146, 1
129, 998, 72, 16322405, 10, 92, 14, 155, 44, 10000000, 0.84154, 1, 1, 0.215498, 0, 146, 0
155, 1001, 120, 16322405, 10, 92, 14, 10000000, 10000000, 10000000, 0.694523, 1, 0, 0, 0, 146, 0
14, 1001, 147, 16322405, 10, 115, 92, 10000000, 10000000, 10000000, 0.914266, 1, 0, 0, 0, 146, 1
92, 998, 220, 16322741, 11, 115, 121, 222, 25, 10000000, 1, 0.538681, 0.536491, 0.21507, 0, 146, 0
115, 998, 264, 16322741, 11, 193, 121, 25, 72, 222, 0.935599, 0.86189, 0.64521, 0.644785, 0.643789, 146, 1
104, 401, 538, 16326049, 9, 108, 148, 79, 10000000, 10000000, 1, 0.476705, 0.23325, 0, 0, 146, 1
108, 398, 647, 16326050, 9, 52, 79, 148, 258, 288, 1, 1, 1, 0.538911, 0.53689, 146, 1
148, 401, 711, 16326386, 10, 79, 156, 10000000, 10000000, 10000000, 1, 0.430153, 0, 0, 0, 146, 0
79, 401, 761, 16326386, 10, 163, 52, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 1
108, 398, 647, 16330250, 10, 52, 79, 148, 258, 288, 1, 1, 1, 0.538667, 0.536648, 146, 1
52, 398, 847, 16330586, 11, 163, 31, 282, 208, 176, 1, 1, 0.429664, 0.322277, 0.214461, 146, 0
163, 398, 884, 16330586, 11, 208, 282, 176, 10000000, 10000000, 0.537128, 0.644496, 0.321691, 0, 0, 146, 1
148, 401, 711, 16330896, 11, 79, 156, 10000000, 10000000, 10000000, 1, 0.429945, 0, 0, 0, 146, 0
79, 401, 761, 16339097, 12, 163, 52, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 1
52, 398, 847, 16339550, 13, 163, 31, 282, 208, 176, 1, 1, 0.429251, 0.321967, 0.214255, 146, 1
163, 398, 883, 16343750, 14, 208, 282, 176, 10000000, 10000000, 0.53637, 0.643586, 0.321238, 0, 0, 146, 1
278, 201, 52, 17299999, 1, 13, 98, 117, 240, 212, 1, 1, 1, 0.84353, 1, 203, 0
212, 201, 88, 17300200, 2, 13, 98, 117, 240, 267, 1, 1, 1, 0.968946, 0.482884, 203, 0
240, 198, 117, 17300200, 2, 126, 267, 226, 23, 13, 1, 1, 0.968703, 0.756322, 0.847644, 203, 0
117, 201, 134, 17300200, 2, 174, 267, 226, 98, 13, 1, 0.971723, 0.645802, 1, 0.611616, 203, 0
98, 201, 155, 17300200, 2, 126, 174, 13, 267, 226, 0.943716, 1, 1, 0.845047, 0.726076, 203, 0
13, 198, 218, 17300200, 2, 259, 23, 126, 265, 206, 1, 0.972413, 1, 0.860934, 1, 203, 1
206, 198, 300, 17300536, 3, 254, 265, 186, 23, 65, 1, 1, 0.860948, 1, 0.756231, 203, 0
126, 201, 343, 17300536, 3, 254, 23, 265, 259, 10000000, 0.967865, 1, 0.723482, 1, 0, 203, 1
259, 198, 349, 17308736, 4, 65, 254, 265, 186, 23, 0.971437, 1, 1, 0.752666, 1, 203, 0
23, 201, 377, 17308737, 4, 65, 254, 265, 18, 186, 1, 1, 1, 1, 0.645142, 203, 0
265, 201, 452, 17308737, 4, 65, 186, 254, 172, 251, 1, 1, 1, 0.538598, 0.646539, 203, 0
254, 201, 496, 17308737, 4, 10, 65, 186, 10000000, 10000000, 1, 1, 1, 0, 0, 203, 1
186, 201, 541, 17309099, 5, 10, 65, 191, 10000000, 10000000, 0.93542, 1, 0.479269, 0, 0, 203, 0
65, 201, 581, 17309099, 5, 20, 191, 10, 67, 10000000, 1, 0.726114, 0.951439, 0.214986, 0, 203, 0
10, 198, 610, 17309099, 5, 67, 191, 223, 173, 279, 1, 1, 0.861525, 0.644619, 0.645436, 203, 1
191, 201, 742, 17309397, 6, 279, 59, 67, 166, 223, 0.965709, 1, 1, 0.878485, 0.724028, 203, 0
67, 201, 786, 17309397, 6, 95, 279, 223, 173, 166, 1, 1, 0.969184, 0.846926, 1, 203, 1
95, 221, 801, 17309785, 7, 3, 258, 130, 204, 288, 1, 1, 1, 1, 0.862963, 203, 1
279, 201, 855, 17309785, 7, 248, 130, 3, 10000000, 10000000, 0.646412, 0.537264, 0.32312, 0, 0, 203, 1
166, 198, 859, 17309785, 7, 279, 223, 173, 199, 55, 1, 1, 1, 0.21532, 1, 203, 0
223, 201, 894, 17309785, 7, 248, 130, 3, 10000000, 10000000, 0.538677, 0.429811, 0.215413, 0, 0, 203, 0
173, 201, 942, 17309785, 7, 279, 223, 248, 130, 10000000, 1, 1, 0.323206, 0.214906, 0, 203, 0
204, 306, 801, 17310121, 8, 33, 288, 3, 135, 258, 1, 1, 1, 0.725176, 1, 203, 0
130, 334, 798, 17310121, 8, 135, 33, 288, 3, 258, 1, 0.930722, 0.970798, 1, 1, 203, 0
258, 342, 801, 17310121, 8, 234, 135, 33, 271, 288, 1, 1, 0.961713, 0.635418, 1, 203, 1
288, 373, 801, 17310122, 8, 234, 82, 135, 33, 52, 0.959614, 0.861168, 1, 1, 1, 203, 0
288, 373, 801, 17314322, 9, 234, 82, 135, 33, 52, 0.959062, 0.860779, 1, 1, 1, 203, 0
33, 440, 801, 17314322, 9, 294, 82, 271, 234, 217, 1, 1, 1, 1, 0.646825, 203, 0
135, 461, 801, 17314322, 9, 294, 82, 217, 271, 175, 1, 1, 0.862434, 1, 0.751826, 203, 1
271, 544, 801, 17314322, 9, 217, 175, 296, 6, 294, 1, 0.751826, 1, 0.646547, 1, 203, 0
271, 544, 801, 17318522, 10, 217, 175, 296, 6, 294, 1, 0.751487, 1, 0.646254, 1, 203, 0
294, 574, 801, 17318522, 10, 6, 217, 175, 4, 296, 1, 1, 0.858842, 1, 1, 203, 1
82, 578, 798, 17318522, 10, 217, 109, 296, 4, 175, 1, 1, 1, 0.880582, 0.483061, 203, 0
4, 601, 781, 17318793, 11, 109, 217, 10000000, 10000000, 10000000, 0.948251, 0.303485, 0, 0, 0, 203, 1
296, 598, 771, 17318793, 11, 217, 175, 109, 4, 6, 0.862018, 0.536761, 0.859045, 1, 0.430824, 203, 0
217, 690, 798, 17318794, 11, 229, 177, 51, 272, 6, 1, 1, 1, 0.945454, 1, 203, 1
6, 780, 798, 17322994, 12, 284, 200, 177, 272, 192, 1, 1, 1, 1, 0.752784, 203, 1
109, 598, 834, 17330993, 12, 277, 297, 230, 10000000, 10000000, 0.32238, 0.321765, 0.214976, 0, 0, 203, 1
272, 852, 798, 17339194, 13, 57, 192, 200, 284, 177, 1, 1, 1, 0.685011, 1, 203, 0
177, 864, 801, 17339194, 13, 291, 57, 284, 192, 229, 0.966482, 1, 1, 1, 1, 203, 0
192, 942, 798, 17339194, 13, 291, 57, 284, 261, 203, 1, 1, 1, 0.481307, 0.239939, 203, 0
284, 944, 801, 17339194, 13, 261, 291, 203, 184, 63, 1, 1, 0.856997, 0.751987, 0.642728, 203, 1
291, 1001, 825, 17339648, 14, 203, 235, 146, 261, 184, 1, 1, 0.859651, 1, 1, 203, 1
261, 1001, 860, 17343848, 15, 203, 146, 235, 10000000, 10000000, 1, 0.751855, 1, 0, 0, 203, 0
146, 998, 882, 17343848, 15, 203, 10000000, 10000000, 10000000, 10000000, 0.85657, 0, 0, 0, 0, 203, 0
235, 998, 905, 17343848, 15, 203, 146, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 203, 0
184, 1001, 934, 17343848, 15, 203, 146, 235, 261, 10000000, 1, 1, 1, 1, 0, 203, 0
146, 998, 882, 17348048, 16, 203, 10000000, 10000000, 10000000, 10000000, 0.856185, 0, 0, 0, 0, 203, 0
11, 1, 186, 18299999, 1, 168, 170, 64, 32, 17, 1, 0.647256, 1, 0.189563, 0, 39, 0
17, 11, 201, 18300200, 2, 56, 197, 207, 215, 123, 1, 1, 1, 1, 1, 39, 0
64, -1, 209, 18300200, 2, 123, 170, 32, 168, 17, 1, 1, 0.862102, 1, 1, 39, 0
168, -1, 247, 18300200, 2, 32, 170, 50, 43, 245, 0.969864, 1, 0.646554, 0.430662, 0.27566, 39, 1
170, 1, 367, 18300562, 3, 182, 50, 32, 245, 10000000, 1, 1, 1, 0.306117, 0, 39, 0
32, 2, 394, 18300562, 3, 110, 239, 151, 83, 245, 1, 1, 1, 1, 1, 39, 1
83, 27, 401, 18300820, 4, 110, 239, 151, 18, 251, 1, 1, 1, 0.538573, 0.539891, 39, 0
151, 54, 401, 18300820, 4, 110, 172, 18, 239, 251, 1, 0.756598, 0.754002, 1, 0.647869, 39, 1
239, 90, 401, 18300820, 4, 172, 251, 18, 110, 162, 0.864684, 0.863825, 0.969431, 1, 0.723995, 39, 0
245, -1, 493, 18300821, 4, 103, 43, 283, 2, 244, 1, 1, 1, 0.970481, 0.860812, 39, 1
110, 153, 398, 18300821, 4, 18, 251, 162, 265, 254, 1, 0.688234, 0.439517, 0.430408, 0.215845, 39, 1
18, 208, 401, 18301209, 5, 45, 172, 251, 162, 254, 1, 1, 1, 1, 1, 39, 1
162, 281, 401, 18301209, 5, 53, 45, 172, 160, 24, 0.971639, 1, 1, 0.754079, 0.645964, 39, 0
251, 319, 398, 18301209, 5, 53, 45, 138, 172, 160, 1, 1, 0.785189, 1, 0.242102, 39, 0
162, 281, 401, 18301532, 6, 53, 45, 172, 160, 24, 0.971605, 1, 1, 0.754052, 0.645942, 39, 0
254, 201, 510, 18301532, 6, 65, 186, 10, 172, 10000000, 1, 1, 1, 0.324231, 0, 39, 0
251, 319, 398, 18301532, 6, 53, 45, 138, 172, 160, 1, 1, 0.78499, 1, 0.242093, 39, 0
45, 384, 398, 18301532, 6, 138, 53, 160, 41, 24, 0.932225, 1, 0.646331, 1, 0.362299, 39, 1
41, 401, 390, 18301921, 7, 138, 255, 198, 53, 104, 1, 1, 0.964154, 1, 0.760384, 39, 0
53, 418, 401, 18301921, 7, 81, 24, 160, 138, 35, 1, 1, 1, 1, 0.432314, 39, 0
138, 448, 401, 18301921, 7, 81, 24, 160, 114, 35, 0.964611, 1, 1, 0.648065, 0.476567, 39, 1
160, 537, 398, 18302270, 8, 260, 118, 85, 211, 24, 1, 1, 1, 0.787454, 1, 39, 1
239, 90, 401, 18309020, 5, 172, 251, 18, 110, 162, 0.863918, 0.863061, 0.968575, 1, 0.72328, 39, 0
110, 153, 398, 18309021, 5, 18, 251, 162, 265, 254, 1, 0.687458, 0.437938, 0.430028, 0.215654, 39, 1
18, 208, 401, 18309370, 6, 45, 172, 251, 162, 254, 1, 1, 1, 1, 1, 39, 1
162, 281, 401, 18309370, 6, 53, 45, 172, 160, 24, 0.970784, 1, 1, 0.753416, 0.645397, 39, 0
251, 319, 398, 18309370, 6, 53, 45, 138, 172, 160, 1, 1, 0.780189, 1, 0.241864, 39, 1
172, 361, 398, 18309732, 7, 138, 53, 41, 45, 160, 1, 1, 1, 1, 0.565855, 39, 0
45, 384, 398, 18309732, 7, 138, 53, 160, 41, 24, 0.930447, 1, 0.64576, 1, 0.36194, 39, 0
53, 418, 401, 18309733, 7, 81, 24, 160, 138, 35, 1, 1, 1, 1, 0.431949, 39, 1
138, 448, 401, 18309733, 7, 81, 24, 160, 114, 35, 0.963703, 1, 1, 0.647518, 0.475977, 39, 0
162, 281, 401, 18310043, 7, 53, 45, 172, 160, 24, 0.970713, 1, 1, 0.753362, 0.645351, 39, 0
254, 201, 510, 18310043, 7, 65, 186, 10, 172, 10000000, 1, 1, 1, 0.323933, 0, 39, 0
251, 319, 398, 18310043, 7, 53, 45, 138, 172, 160, 1, 1, 0.77978, 1, 0.241844, 39, 0
138, 448, 401, 18310431, 8, 81, 24, 160, 114, 35, 0.963622, 1, 1, 0.647469, 0.475924, 39, 0
160, 537, 398, 18310432, 8, 260, 118, 85, 211, 24, 1, 1, 1, 0.782425, 1, 39, 1
24, 586, 398, 18310885, 9, 260, 114, 118, 287, 220, 1, 0.960767, 1, 1, 1, 39, 0
85, 598, 417, 18310885, 9, 21, 287, 220, 81, 124, 1, 1, 1, 1, 1, 39, 0
118, 651, 401, 18310885, 9, 35, 260, 114, 211, 58, 1, 1, 1, 1, 0.779883, 39, 1
211, 707, 401, 18315085, 10, 133, 76, 58, 35, 260, 0.968074, 1, 1, 1, 1, 39, 0
260, 734, 401, 18315085, 10, 133, 76, 87, 58, 93, 0.968074, 1, 1, 1, 0.75553, 39, 1
114, 741, 398, 18315085, 10, 87, 58, 76, 35, 133, 1, 1, 0.908695, 1, 0.379746, 39, 0
58, 801, 411, 18315086, 10, 140, 133, 76, 87, 10000000, 0.954219, 0.773973, 1, 1, 0, 39, 0
43, 1, 585, 18317021, 5, 103, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 39, 0
2, -1, 601, 18317021, 5, 128, 236, 103, 43, 283, 1, 1, 1, 0.945725, 1, 39, 0
103, 9, 601, 18317021, 5, 10, 34, 128, 236, 20, 1, 1, 1, 1, 0.477513, 39, 1
283, 1, 669, 18317021, 5, 103, 236, 128, 34, 43, 1, 0.645848, 0.430376, 0.215521, 1, 39, 0
236, 109, 598, 18317409, 6, 20, 65, 10, 34, 128, 1, 1, 1, 1, 1, 39, 0
