source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
333, 937, 1001, 18347576, 15, 383, 391, 375, 97, 321, 1, 1, 0.964896, 1, 0.85917, 63, 0
354, 998, 564, 18350250, 11, 255, 145, 151, 39, 376, 1, 0.966396, 1, 1, 0.963689, 63, 0
25, 1001, 583, 18350250, 11, 54, 255, 151, 39, 145, 1, 1, 0.89625, 1, 0.536887, 63, 0
334, 801, 678, 18355130, 13, 74, 131, 94, 261, 297, 1, 1, 0.856356, 1, 1, 63, 0
297, 798, 689, 18355130, 13, 248, 74, 94, 131, 69, 0.962793, 1, 1, 1, 0.643536, 63, 0
261, 801, 712, 18355130, 13, 74, 94, 248, 131, 10000000, 1, 1, 0.682809, 1, 0, 63, 0
131, 801, 736, 18355130, 13, 74, 94, 248, 10000000, 10000000, 0.928607, 1, 0.721385, 0, 0, 63, 0
94, 801, 786, 18355130, 13, 248, 69, 51, 133, 74, 0.962793, 0.853617, 1, 0.721203, 1, 63, 0
74, 798, 813, 18355466, 14, 69, 133, 248, 51, 10000000, 1, 1, 1, 1, 0, 63, 0
51, 828, 801, 18355466, 14, 211, 329, 57, 223, 252, 1, 1, 0.966533, 1, 1, 63, 0
248, 801, 909, 18355466, 14, 69, 133, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
133, 801, 943, 18355466, 14, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
133, 801, 943, 18355776, 15, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
69, 801, 987, 18355777, 15, 1, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 63, 0
1, 823, 1001, 18356113, 16, 391, 97, 383, 333, 375, 1, 1, 0.963837, 1, 0.856901, 63, 0
333, 937, 1001, 18356436, 17, 383, 391, 375, 97, 321, 1, 1, 0.96398, 1, 0.858353, 63, 0
97, 985, 998, 18356436, 17, 63, 375, 383, 391, 321, 1, 1, 1, 1, 0.429177, 63, 0
39, 998, 597, 18358450, 12, 54, 145, 255, 355, 151, 0.96229, 1, 1, 0.72148, 1, 63, 0
376, 968, 601, 18358450, 12, 145, 151, 255, 54, 39, 0.858263, 1, 0.859213, 0.641527, 1, 63, 0
151, 998, 643, 18358450, 12, 355, 54, 307, 145, 255, 0.961973, 1, 0.854896, 1, 1, 63, 0
145, 1001, 755, 18358451, 12, 321, 258, 307, 152, 355, 1, 1, 1, 0.849294, 0.961973, 63, 0
391, 998, 991, 18360636, 18, 63, 375, 383, 10000000, 10000000, 0.965525, 1, 1, 0, 0, 63, 0
383, 998, 988, 18360636, 18, 63, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
375, 998, 969, 18360636, 18, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
355, 1001, 834, 18362651, 13, 63, 203, 226, 258, 321, 0.965317, 0.963744, 1, 1, 0.857781, 63, 0
152, 998, 868, 18362651, 13, 63, 375, 391, 383, 321, 1, 1, 1, 0.963163, 1, 63, 0
307, 1001, 874, 18362651, 13, 63, 383, 391, 203, 375, 1, 0.950257, 0.943454, 1, 0.856301, 63, 0
258, 998, 892, 18362651, 13, 63, 375, 383, 391, 321, 1, 1, 1, 1, 1, 63, 0
252, 890, 801, 18363666, 15, 355, 57, 211, 329, 54, 0.962318, 1, 1, 1, 1, 63, 0
223, 919, 798, 18363666, 15, 101, 57, 211, 54, 329, 1, 1, 1, 1, 0.965154, 63, 0
211, 956, 798, 18363666, 15, 355, 101, 57, 307, 10000000, 1, 1, 1, 0.240153, 0, 63, 0
57, 992, 798, 18363925, 16, 63, 383, 203, 258, 152, 1, 1, 1, 1, 1, 63, 0
101, 998, 815, 18363925, 16, 63, 375, 391, 321, 383, 1, 1, 1, 1, 0.963032, 63, 0
355, 1001, 834, 18363925, 16, 63, 203, 226, 258, 321, 0.965185, 0.963613, 1, 1, 0.857664, 63, 0
258, 998, 892, 18364352, 17, 63, 375, 383, 391, 321, 1, 1, 1, 1, 1, 63, 0
226, 1001, 902, 18364352, 17, 63, 375, 391, 383, 203, 1, 0.9599, 1, 0.962988, 1, 63, 0
321, 998, 927, 18364352, 17, 63, 375, 383, 391, 333, 1, 1, 1, 1, 0.854853, 63, 0
203, 1001, 948, 18364352, 17, 63, 375, 383, 391, 10000000, 1, 0.963163, 1, 1, 0, 63, 0
375, 998, 969, 18368552, 18, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
383, 998, 988, 18368552, 18, 63, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
391, 998, 991, 18368552, 18, 63, 375, 383, 10000000, 10000000, 0.964706, 1, 1, 0, 0, 63, 0
375, 998, 969, 18368836, 19, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
151, 998, 642, 18370650, 13, 355, 54, 307, 145, 255, 0.960564, 1, 0.853782, 1, 1, 63, 0
255, 1001, 708, 18370650, 13, 57, 54, 307, 101, 152, 1, 1, 0.788159, 0.853068, 0.734996, 63, 0
145, 1001, 755, 18370651, 13, 321, 258, 307, 152, 355, 1, 1, 1, 0.844917, 0.960564, 63, 0
203, 1001, 948, 18370851, 14, 63, 375, 383, 391, 10000000, 1, 0.962494, 1, 1, 0, 63, 0
375, 998, 969, 18370851, 14, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
383, 998, 988, 18370851, 14, 63, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 63, 0
375, 998, 969, 18375051, 15, 63, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 63, 0
54, 1001, 791, 18378851, 14, 391, 226, 152, 307, 321, 1, 1, 1, 1, 0.741775, 63, 0
57, 992, 798, 18378851, 14, 63, 383, 203, 258, 152, 1, 1, 1, 1, 1, 63, 0
101, 998, 814, 18378851, 14, 63, 375, 391, 321, 383, 1, 1, 1, 1, 0.961496, 63, 0
152, 998, 868, 18379109, 15, 63, 375, 391, 383, 321, 1, 1, 1, 0.96147, 1, 63, 0
258, 998, 891, 18379109, 15, 63, 375, 383, 391, 321, 1, 1, 1, 1, 1, 63, 0
203, 1001, 948, 18379109, 15, 63, 375, 383, 391, 10000000, 1, 0.961645, 1, 1, 0, 63, 0
98, 201, 178, 19299999, 1, 305, 249, 229, 313, 368, 1, 0.971368, 1, 0.971619, 1, 252, 0
368, 201, 248, 19300200, 2, 113, 18, 132, 23, 249, 1, 1, 1, 0.862729, 1, 252, 0
229, 198, 273, 19300200, 2, 311, 299, 363, 18, 113, 1, 0.971829, 1, 1, 0.972915, 252, 0
313, 201, 286, 19300200, 2, 222, 18, 23, 132, 113, 1, 1, 1, 1, 0.773236, 252, 0
249, 201, 319, 19300200, 2, 113, 18, 23, 222, 363, 1, 1, 1, 0.874161, 0.860775, 252, 0
305, 198, 323, 19300200, 2, 299, 311, 222, 363, 205, 0.971829, 1, 1, 1, 0.864444, 252, 1
363, 201, 445, 19300575, 3, 20, 65, 299, 205, 311, 1, 0.864145, 1, 0.864409, 1, 252, 0
222, 198, 447, 19300575, 3, 20, 65, 205, 299, 276, 1, 1, 1, 1, 0.752849, 252, 0
311, 201, 477, 19300575, 3, 20, 10, 205, 65, 299, 1, 1, 1, 0.864145, 1, 252, 1
299, 201, 525, 19304776, 4, 276, 295, 178, 20, 65, 1, 1, 1, 1, 0.971722, 252, 0
205, 201, 567, 19304776, 4, 178, 20, 65, 295, 10, 1, 1, 1, 0.703563, 1, 252, 0
10, 198, 582, 19304776, 4, 182, 210, 276, 295, 178, 1, 1, 1, 1, 1, 252, 0
20, 208, 601, 19304776, 4, 107, 16, 182, 67, 276, 1, 0.879236, 1, 1, 1, 252, 1
65, 201, 608, 19304776, 4, 107, 182, 210, 295, 276, 0.793696, 1, 0.952558, 0.938084, 0.847437, 252, 0
182, 243, 601, 19305060, 5, 108, 107, 16, 173, 96, 1, 1, 0.7556, 0.565606, 0.432138, 252, 0
276, 201, 711, 19305060, 5, 95, 210, 67, 172, 59, 1, 1, 1, 1, 1, 252, 0
107, 387, 598, 19305061, 5, 96, 154, 173, 16, 108, 0.876628, 1, 0.939653, 1, 1, 252, 1
16, 407, 601, 19305061, 5, 96, 162, 173, 273, 90, 1, 1, 1, 0.539695, 0.36184, 252, 0
108, 398, 608, 19305384, 6, 173, 79, 154, 292, 16, 1, 1, 1, 0.754634, 1, 252, 0
16, 407, 601, 19305384, 6, 96, 162, 173, 273, 90, 1, 1, 1, 0.539677, 0.361826, 252, 0
173, 451, 601, 19305384, 6, 251, 19, 21, 96, 162, 1, 1, 1, 1, 1, 252, 0
154, 401, 749, 19305384, 6, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 1
79, 401, 800, 19309584, 7, 181, 317, 257, 141, 33, 1, 1, 1, 1, 1, 252, 1
33, 417, 801, 19309959, 8, 4, 384, 82, 181, 387, 1, 1, 1, 1, 0.9682, 252, 0
141, 438, 801, 19309959, 8, 109, 82, 387, 384, 358, 1, 1, 1, 0.970157, 1, 252, 0
257, 468, 801, 19309959, 8, 337, 4, 109, 82, 387, 0.969604, 1, 1, 1, 1, 252, 0
317, 519, 801, 19309960, 8, 240, 337, 4, 6, 393, 0.96713, 1, 1, 0.752564, 1, 252, 0
181, 574, 798, 19309960, 8, 337, 4, 186, 393, 109, 1, 1, 1, 1, 1, 252, 1
109, 598, 806, 19310361, 9, 194, 240, 337, 4, 186, 1, 1, 1, 1, 1, 252, 0
393, 598, 787, 19310361, 9, 337, 240, 194, 4, 186, 1, 0.859634, 0.539858, 1, 1, 252, 0
4, 601, 792, 19310361, 9, 240, 337, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0
186, 601, 772, 19310361, 9, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0
337, 679, 798, 19310361, 9, 196, 51, 94, 74, 6, 1, 1, 1, 1, 1, 252, 1
6, 791, 798, 19310697, 10, 301, 252, 196, 329, 51, 1, 1, 1, 0.876716, 0.958218, 252, 0
74, 798, 800, 19310698, 10, 301, 252, 329, 223, 196, 1, 1, 1, 1, 1, 252, 0
94, 802, 793, 19310698, 10, 301, 252, 329, 223, 196, 1, 1, 1, 1, 1, 252, 0
51, 818, 801, 19310698, 10, 301, 252, 223, 329, 196, 1, 1, 1, 1, 1, 252, 0
196, 840, 801, 19310698, 10, 301, 252, 329, 223, 10000000, 1, 1, 1, 1, 0, 252, 1
301, 885, 798, 19311060, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
329, 917, 801, 19311060, 11, 252, 301, 10000000, 10000000, 10000000, 1, 0.859549, 0, 0, 0, 252, 0
223, 932, 798, 19311060, 11, 301, 252, 329, 10000000, 10000000, 1, 1, 0.970678, 0, 0, 252, 0
162, 575, 598, 19313584, 7, 318, 143, 251, 273, 90, 1, 1, 0.774304, 0.754879, 1, 252, 0
96, 592, 597, 19313584, 7, 273, 251, 309, 143, 236, 1, 1, 1, 1, 1, 252, 0
19, 599, 602, 19313584, 7, 128, 273, 251, 186, 309, 1, 1, 1, 1, 1, 252, 0
21, 601, 592, 19313584, 7, 377, 128, 318, 273, 251, 1, 1, 1, 1, 1, 252, 0
251, 678, 601, 19317784, 8, 256, 37, 70, 84, 377, 1, 1, 1, 1, 1, 252, 0
309, 598, 713, 19317785, 8, 4, 186, 393, 109, 360, 1, 1, 1, 1, 1, 252, 0
273, 719, 598, 19317785, 8, 256, 202, 37, 84, 377, 1, 1, 1, 1, 1, 252, 0
186, 601, 773, 19317785, 8, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0
387, 587, 801, 19318160, 9, 194, 240, 337, 6, 4, 1, 1, 1, 0.751901, 1, 252, 0
82, 591, 798, 19318160, 9, 94, 240, 337, 6, 194, 1, 1, 1, 0.697281, 0.723373, 252, 0
109, 598, 806, 19318160, 9, 194, 240, 337, 4, 186, 1, 1, 1, 1, 1, 252, 0
4, 601, 792, 19318160, 9, 240, 337, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0
337, 679, 798, 19318160, 9, 196, 51, 94, 74, 6, 1, 1, 1, 1, 1, 252, 0
6, 791, 798, 19318574, 10, 301, 252, 196, 329, 51, 1, 1, 1, 0.873699, 0.957014, 252, 0
74, 798, 800, 19318575, 10, 301, 252, 329, 223, 196, 1, 1, 1, 1, 1, 252, 0
94, 802, 793, 19318575, 10, 301, 252, 329, 223, 196, 1, 1, 1, 1, 1, 252, 0
51, 818, 801, 19318575, 10, 301, 252, 223, 329, 196, 1, 1, 1, 1, 1, 252, 0
196, 840, 801, 19318898, 11, 301, 252, 329, 223, 10000000, 1, 1, 1, 1, 0, 252, 0
301, 885, 798, 19318898, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
329, 917, 801, 19318898, 11, 252, 301, 10000000, 10000000, 10000000, 1, 0.858826, 0, 0, 0, 252, 0
223, 932, 798, 19318898, 11, 301, 252, 329, 10000000, 10000000, 1, 1, 0.969858, 0, 0, 252, 0
301, 885, 798, 19319260, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
210, 201, 765, 19321260, 6, 95, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0
67, 200, 793, 19321261, 6, 352, 136, 271, 227, 215, 1, 1, 1, 1, 1, 252, 0
95, 209, 801, 19321261, 6, 79, 136, 352, 304, 271, 1, 1, 0.965769, 1, 0.969003, 252, 0
59, 198, 806, 19321261, 6, 79, 352, 136, 271, 304, 1, 1, 1, 1, 1, 252, 0
172, 198, 834, 19321261, 6, 95, 67, 210, 324, 59, 1, 1, 0.928247, 1, 1, 252, 0
304, 320, 801, 19321701, 7, 33, 79, 141, 82, 181, 1, 1, 0.845628, 0.751046, 0.754174, 252, 0
271, 331, 798, 19321701, 7, 317, 257, 141, 33, 79, 1, 1, 1, 1, 1, 252, 0
352, 356, 801, 19321701, 7, 109, 317, 257, 141, 33, 1, 1, 0.950681, 1, 1, 252, 0
136, 356, 798, 19321701, 7, 257, 141, 33, 79, 52, 1, 1, 0.942908, 1, 1, 252, 0
79, 401, 800, 19321701, 7, 181, 317, 257, 141, 33, 1, 1, 1, 1, 1, 252, 0
377, 754, 601, 19321985, 9, 371, 261, 94, 148, 277, 1, 0.860749, 0.751683, 1, 0.969836, 252, 0
84, 791, 598, 19321985, 9, 74, 261, 297, 334, 171, 1, 1, 1, 0.967359, 1, 252, 0
37, 798, 612, 19321985, 9, 74, 94, 131, 261, 334, 1, 0.96645, 1, 0.968342, 1, 252, 0
202, 832, 601, 19321985, 9, 256, 341, 277, 145, 255, 1, 1, 1, 0.215667, 0.322062, 252, 0
256, 883, 601, 19321985, 9, 151, 255, 145, 54, 10000000, 0.610016, 0.53677, 0.323501, 0.215476, 0, 252, 0
33, 417, 801, 19322115, 8, 4, 384, 82, 181, 387, 1, 1, 1, 1, 0.966935, 252, 0
141, 438, 801, 19322115, 8, 109, 82, 387, 384, 358, 1, 1, 1, 0.968887, 1, 252, 0
257, 468, 801, 19322115, 8, 337, 4, 109, 82, 387, 0.968336, 1, 1, 1, 1, 252, 0
317, 519, 801, 19322116, 8, 240, 337, 4, 393, 6, 0.965869, 1, 1, 1, 0.751581, 252, 0
181, 574, 798, 19322116, 8, 337, 4, 186, 393, 109, 1, 1, 1, 1, 1, 252, 0
109, 598, 806, 19322465, 9, 194, 240, 337, 4, 186, 1, 1, 1, 1, 1, 252, 0
393, 598, 787, 19322465, 9, 337, 240, 194, 4, 186, 1, 0.858518, 0.539153, 1, 1, 252, 0
4, 601, 792, 19322465, 9, 240, 337, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0
186, 601, 773, 19322465, 9, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0
337, 679, 798, 19322465, 9, 196, 51, 94, 74, 6, 1, 1, 1, 1, 1, 252, 0
6, 791, 798, 19322776, 10, 301, 252, 196, 329, 51, 1, 1, 1, 0.872098, 0.956373, 252, 0
74, 798, 800, 19322776, 10, 301, 252, 329, 223, 196, 1, 1, 1, 1, 1, 252, 0
94, 802, 793, 19322776, 10, 301, 252, 329, 223, 196, 1, 1, 1, 1, 1, 252, 0
51, 818, 801, 19322776, 10, 301, 252, 223, 329, 196, 1, 1, 1, 1, 1, 252, 0
196, 840, 801, 19326775, 11, 301, 252, 329, 223, 10000000, 1, 1, 1, 1, 0, 252, 0
301, 885, 798, 19326775, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
223, 932, 798, 19326775, 11, 301, 252, 329, 10000000, 10000000, 1, 1, 0.969036, 0, 0, 252, 0
51, 818, 801, 19327098, 11, 301, 252, 223, 329, 196, 1, 1, 1, 1, 1, 252, 0
196, 840, 801, 19327098, 11, 301, 252, 329, 223, 10000000, 1, 1, 1, 1, 0, 252, 0
301, 885, 798, 19327098, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
329, 917, 801, 19327098, 11, 252, 301, 10000000, 10000000, 10000000, 1, 0.85807, 0, 0, 0, 252, 0
334, 801, 692, 19330185, 10, 74, 131, 94, 261, 248, 1, 1, 0.858311, 1, 0.21523, 252, 0
261, 801, 723, 19330185, 10, 94, 74, 131, 6, 10000000, 1, 1, 1, 0, 0, 252, 0
131, 801, 748, 19330185, 10, 94, 74, 6, 10000000, 10000000, 1, 0.946507, 0, 0, 0, 252, 0
4, 601, 792, 19330665, 10, 240, 337, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0
337, 679, 798, 19331040, 11, 196, 51, 94, 74, 6, 1, 1, 1, 1, 1, 252, 0
240, 719, 798, 19331040, 11, 252, 196, 51, 94, 74, 1, 1, 1, 1, 1, 252, 0
329, 917, 801, 19331098, 12, 252, 301, 10000000, 10000000, 10000000, 1, 0.857702, 0, 0, 0, 252, 0
301, 885, 798, 19331098, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
74, 798, 799, 19331403, 12, 301, 252, 329, 223, 196, 1, 1, 1, 1, 1, 252, 0
94, 802, 793, 19331403, 12, 301, 252, 329, 223, 196, 1, 1, 1, 1, 1, 252, 0
51, 818, 801, 19331403, 12, 301, 252, 223, 329, 196, 1, 1, 1, 1, 1, 252, 0
196, 840, 801, 19331403, 12, 301, 252, 329, 223, 10000000, 1, 1, 1, 1, 0, 252, 0
360, 598, 751, 19333985, 9, 337, 240, 194, 4, 186, 0.75219, 0.643093, 0.538484, 1, 1, 252, 0
186, 601, 773, 19333985, 9, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0
393, 598, 787, 19333985, 9, 337, 240, 194, 4, 186, 1, 0.857458, 0.538484, 1, 1, 252, 0
4, 601, 792, 19333985, 9, 240, 337, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0
109, 598, 806, 19333985, 9, 194, 240, 337, 4, 186, 1, 1, 1, 1, 1, 252, 0
337, 679, 798, 19334334, 10, 196, 51, 94, 74, 6, 1, 1, 1, 1, 1, 252, 0
301, 885, 798, 19335603, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
329, 917, 801, 19335603, 13, 252, 301, 10000000, 10000000, 10000000, 1, 0.857288, 0, 0, 0, 252, 0
223, 932, 798, 19335603, 13, 301, 252, 329, 10000000, 10000000, 1, 1, 0.968115, 0, 0, 252, 0
94, 802, 793, 19338385, 11, 301, 252, 329, 223, 196, 1, 1, 1, 1, 1, 252, 0
6, 791, 798, 19338386, 11, 301, 252, 196, 329, 51, 1, 1, 1, 0.866202, 0.953999, 252, 0
74, 798, 799, 19338386, 11, 301, 252, 329, 223, 196, 1, 1, 1, 1, 1, 252, 0
196, 840, 801, 19338657, 12, 301, 252, 329, 223, 10000000, 1, 1, 1, 1, 0, 252, 0
301, 886, 798, 19338657, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
329, 917, 801, 19338657, 12, 252, 301, 10000000, 10000000, 10000000, 1, 0.857008, 0, 0, 0, 252, 0
223, 932, 798, 19338657, 12, 301, 252, 329, 10000000, 10000000, 1, 1, 0.967798, 0, 0, 252, 0
4, 601, 792, 19338974, 10, 240, 337, 6, 10000000, 10000000, 1, 1, 0, 0, 0, 252, 0
186, 601, 773, 19338974, 10, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252, 0
337, 679, 798, 19338975, 10, 196, 51, 94, 74, 6, 1, 1, 1, 1, 1, 252, 0
240, 719, 798, 19338975, 10, 252, 196, 51, 94, 74, 1, 1, 1, 1, 1, 252, 0
194, 767, 798, 19338975, 10, 301, 196, 252, 223, 211, 0.964101, 1, 0.905326, 0.857471, 0.861934, 252, 0
301, 886, 798, 19339298, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
196, 840, 801, 19339661, 11, 301, 252, 329, 223, 10000000, 1, 1, 1, 1, 0, 252, 0
301, 886, 798, 19342975, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
329, 917, 801, 19342975, 12, 252, 301, 10000000, 10000000, 10000000, 1, 0.856611, 0, 0, 0, 252, 0
223, 932, 798, 19342975, 12, 301, 252, 329, 10000000, 10000000, 1, 1, 0.967348, 0, 0, 252, 0
301, 886, 798, 19346857, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
337, 679, 798, 19351175, 11, 196, 51, 94, 74, 6, 1, 1, 1, 1, 1, 252, 0
240, 719, 798, 19351175, 11, 252, 196, 51, 94, 74, 1, 1, 1, 1, 1, 252, 0
6, 791, 798, 19351175, 11, 301, 252, 196, 329, 51, 1, 1, 1, 0.861431, 0.952063, 252, 0
74, 798, 799, 19351550, 12, 301, 252, 329, 223, 196, 1, 1, 1, 1, 1, 252, 0
94, 802, 793, 19351550, 12, 301, 252, 329, 223, 196, 1, 1, 1, 1, 1, 252, 0
51, 818, 801, 19351550, 12, 301, 252, 223, 329, 196, 1, 1, 1, 1, 1, 252, 0
196, 840, 801, 19359750, 13, 301, 252, 329, 223, 10000000, 1, 1, 1, 1, 0, 252, 0
301, 886, 798, 19359750, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
329, 917, 801, 19359750, 13, 252, 301, 10000000, 10000000, 10000000, 1, 0.855075, 0, 0, 0, 252, 0
301, 886, 798, 19371951, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 252, 0
