source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
79, 401, 787, 18326243, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
21, 601, 589, 18326263, 9, 213, 263, 90, 185, 19, 1, 0.756927, 1, 0.70025, 0.942921, 177
19, 598, 605, 18326263, 9, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 177
185, 598, 661, 18326263, 9, 4, 296, 263, 213, 109, 1, 1, 1, 1, 0.643735, 177
213, 598, 682, 18326263, 9, 4, 109, 296, 263, 294, 1, 1, 1, 1, 0.644595, 177
79, 401, 787, 18326521, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
52, 398, 822, 18326521, 10, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177
228, 692, 601, 18326717, 10, 70, 84, 238, 273, 122, 1, 1, 0.750964, 1, 1, 177
250, 706, 598, 18326717, 10, 183, 70, 84, 122, 273, 1, 1, 1, 1, 0.965407, 177
122, 741, 598, 18326717, 10, 37, 233, 70, 183, 84, 1, 1, 1, 0.874549, 1, 177
84, 784, 598, 18326717, 10, 165, 37, 183, 70, 233, 1, 1, 1, 0.95946, 0.906361, 177
37, 798, 624, 18327131, 11, 94, 125, 238, 165, 225, 1, 1, 1, 1, 0.751622, 177
70, 817, 601, 18327131, 11, 37, 183, 233, 10000000, 10000000, 1, 1, 1, 0, 0, 177
183, 842, 601, 18327131, 11, 177, 10000000, 10000000, 10000000, 10000000, 0.120334, 0, 0, 0, 0, 177
165, 798, 664, 18327131, 11, 125, 94, 74, 225, 238, 1, 0.965127, 0.858732, 0.966371, 1, 177
233, 893, 601, 18327131, 11, 54, 10000000, 10000000, 10000000, 10000000, 0.323296, 0, 0, 0, 0, 177
238, 801, 704, 18327506, 12, 94, 74, 125, 225, 10000000, 1, 1, 1, 1, 0, 177
125, 801, 746, 18327506, 12, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
94, 801, 786, 18327506, 12, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177
94, 801, 786, 18327829, 13, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177
74, 798, 813, 18327830, 13, 51, 94, 10000000, 10000000, 10000000, 0.873281, 0.821719, 0, 0, 0, 177
51, 828, 801, 18328114, 14, 272, 177, 229, 200, 10000000, 0.966322, 1, 1, 1, 0, 177
272, 865, 798, 18328449, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
272, 865, 798, 18328824, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
229, 890, 801, 18328824, 15, 272, 177, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
200, 912, 798, 18328824, 15, 272, 177, 229, 51, 10000000, 1, 1, 1, 1, 0, 177
16, 410, 601, 18330107, 9, 96, 156, 167, 122, 250, 1, 1, 1, 0.645766, 0.537836, 177
108, 398, 620, 18330107, 9, 79, 148, 16, 288, 258, 1, 1, 1, 0.322292, 0.321723, 177
148, 401, 737, 18330107, 9, 79, 52, 10000000, 10000000, 10000000, 1, 0.757348, 0, 0, 0, 177
16, 410, 601, 18330378, 10, 96, 156, 167, 122, 250, 1, 1, 1, 0.645747, 0.53782, 177
148, 401, 737, 18330378, 10, 79, 52, 10000000, 10000000, 10000000, 1, 0.75731, 0, 0, 0, 177
167, 459, 601, 18330701, 10, 19, 250, 96, 156, 90, 1, 0.860482, 1, 1, 0.791094, 177
79, 401, 787, 18330721, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
229, 890, 801, 18332449, 16, 272, 177, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
272, 865, 798, 18332449, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
51, 828, 801, 18332449, 16, 272, 177, 229, 200, 10000000, 0.965873, 1, 1, 1, 0, 177
24, 587, 398, 18333699, 8, 287, 211, 124, 114, 118, 1, 1, 1, 0.820944, 0.923198, 177
85, 598, 417, 18333699, 8, 21, 287, 220, 124, 19, 1, 1, 1, 1, 0.480229, 177
81, 622, 401, 18333700, 8, 35, 260, 114, 211, 58, 1, 1, 1, 1, 0.766249, 177
118, 651, 401, 18333700, 8, 35, 260, 114, 211, 76, 1, 1, 1, 1, 0.752101, 177
79, 401, 787, 18334578, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
52, 398, 822, 18334578, 11, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177
216, 494, 201, 18337123, 6, 86, 131, 88, 112, 194, 0.962109, 0.856955, 1, 1, 0.72299, 177
221, 506, 198, 18337123, 6, 194, 47, 88, 112, 266, 1, 1, 1, 1, 1, 177
266, 528, 201, 18337124, 6, 131, 194, 86, 88, 102, 0.964074, 1, 1, 1, 0.645312, 177
124, 598, 448, 18337900, 9, 21, 19, 287, 220, 185, 1, 0.96569, 1, 1, 0.321738, 177
220, 598, 496, 18337900, 9, 19, 21, 213, 287, 185, 1, 1, 0.822745, 1, 0.643477, 177
287, 598, 529, 18337900, 9, 19, 213, 21, 185, 4, 1, 0.822745, 1, 0.819217, 0.53643, 177
21, 601, 589, 18337900, 9, 213, 263, 90, 185, 19, 1, 0.750318, 1, 0.698353, 0.940857, 177
90, 612, 601, 18338210, 10, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 177
19, 598, 605, 18338210, 10, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 177
185, 598, 660, 18338210, 10, 4, 296, 263, 213, 109, 1, 1, 1, 1, 0.642911, 177
213, 598, 682, 18338210, 10, 4, 109, 296, 263, 294, 1, 1, 1, 1, 0.643769, 177
263, 598, 727, 18338211, 10, 4, 109, 296, 217, 175, 1, 1, 1, 0.536201, 0.430097, 177
167, 459, 601, 18338578, 11, 19, 250, 96, 156, 90, 1, 0.859754, 1, 1, 0.790109, 177
156, 565, 598, 18338578, 11, 228, 137, 122, 90, 19, 1, 0.869225, 0.752708, 0.942277, 1, 177
263, 598, 727, 18338599, 11, 4, 109, 296, 217, 175, 1, 1, 1, 0.536178, 0.430079, 177
296, 598, 762, 18338599, 11, 217, 175, 4, 109, 6, 0.750649, 0.537599, 1, 1, 0.322469, 177
4, 601, 789, 18338599, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
79, 401, 787, 18338778, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
272, 865, 798, 18340649, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
19, 598, 605, 18342778, 12, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 177
90, 611, 601, 18342778, 12, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 177
137, 666, 601, 18342779, 12, 84, 273, 122, 70, 250, 1, 1, 1, 0.839567, 1, 177
228, 691, 601, 18342779, 12, 70, 84, 238, 273, 122, 1, 1, 0.749672, 1, 1, 177
273, 730, 601, 18343050, 13, 70, 183, 238, 84, 125, 1, 0.959223, 0.749651, 1, 0.643888, 177
122, 741, 598, 18343050, 13, 37, 233, 70, 183, 84, 1, 1, 1, 0.868348, 1, 177
84, 784, 598, 18343050, 13, 165, 37, 183, 70, 233, 1, 1, 1, 0.957317, 0.90191, 177
70, 817, 601, 18343050, 13, 37, 183, 233, 10000000, 10000000, 1, 1, 1, 0, 0, 177
183, 842, 601, 18343334, 14, 177, 10000000, 10000000, 10000000, 10000000, 0.120099, 0, 0, 0, 0, 177
37, 798, 624, 18343334, 14, 94, 125, 238, 165, 225, 1, 1, 1, 1, 0.750316, 177
233, 893, 601, 18343334, 14, 54, 10000000, 10000000, 10000000, 10000000, 0.322733, 0, 0, 0, 0, 177
165, 798, 664, 18343683, 15, 125, 94, 74, 225, 238, 1, 0.963417, 0.857209, 0.964656, 1, 177
238, 801, 704, 18343683, 15, 94, 74, 125, 225, 10000000, 1, 1, 1, 1, 0, 177
125, 801, 747, 18343684, 15, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
88, 592, 199, 18345324, 7, 187, 194, 249, 47, 131, 1, 1, 0.864951, 1, 0.749177, 177
86, 611, 201, 18345324, 7, 102, 295, 249, 131, 194, 1, 0.963249, 1, 0.962549, 1, 177
194, 667, 201, 18345324, 7, 102, 295, 270, 131, 44, 1, 0.963249, 0.858408, 1, 0.839998, 177
4, 601, 789, 18346799, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
109, 598, 820, 18346799, 12, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177
94, 801, 786, 18347884, 16, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177
74, 798, 813, 18347884, 16, 51, 94, 10000000, 10000000, 10000000, 0.8657, 0.819469, 0, 0, 0, 177
51, 828, 801, 18348246, 17, 272, 177, 229, 200, 10000000, 0.964238, 1, 1, 1, 0, 177
272, 865, 798, 18348621, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
229, 890, 801, 18348621, 18, 272, 177, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
200, 912, 798, 18348621, 18, 272, 177, 229, 51, 10000000, 1, 1, 1, 1, 0, 177
131, 743, 198, 18349524, 8, 270, 295, 102, 44, 214, 1, 1, 1, 0.748511, 0.750928, 177
102, 787, 198, 18349524, 8, 120, 274, 40, 44, 270, 1, 1, 1, 1, 1, 177
44, 810, 201, 18349525, 8, 274, 40, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
211, 707, 401, 18349900, 9, 58, 76, 35, 133, 260, 1, 0.96285, 1, 0.8573, 1, 177
260, 734, 401, 18349900, 9, 87, 58, 76, 35, 133, 1, 1, 0.965307, 1, 0.8573, 177
114, 741, 398, 18349900, 9, 87, 58, 76, 35, 260, 1, 1, 1, 1, 1, 177
35, 781, 398, 18349900, 9, 140, 87, 58, 76, 133, 1, 1, 1, 0.949745, 0.754504, 177
44, 810, 201, 18349926, 9, 274, 40, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
40, 798, 224, 18349926, 9, 120, 58, 227, 274, 87, 1, 0.965348, 1, 1, 0.631965, 177
274, 801, 269, 18349926, 9, 58, 120, 87, 227, 10000000, 1, 1, 0.867142, 1, 0, 177
270, 875, 198, 18349926, 9, 274, 227, 120, 58, 44, 0.749708, 0.535417, 0.428919, 0.214522, 1, 177
220, 598, 496, 18350100, 10, 19, 21, 213, 287, 185, 1, 1, 0.821371, 1, 0.642636, 177
287, 598, 528, 18350100, 10, 19, 213, 21, 185, 4, 1, 0.821371, 1, 0.817854, 0.535729, 177
21, 601, 589, 18350100, 10, 213, 263, 90, 185, 19, 1, 0.743512, 1, 0.696376, 0.938702, 177
19, 598, 605, 18350100, 10, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 177
58, 801, 412, 18350236, 10, 140, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
87, 798, 415, 18350236, 10, 238, 140, 37, 125, 273, 0.856085, 1, 0.475007, 0.321696, 0.320993, 177
76, 829, 401, 18350236, 10, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
140, 798, 464, 18350236, 10, 238, 37, 125, 273, 165, 0.856085, 0.842539, 0.643392, 0.42799, 0.322125, 177
133, 951, 398, 18350237, 10, 72, 76, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
90, 611, 601, 18350462, 11, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 177
19, 598, 605, 18350462, 11, 84, 273, 122, 250, 228, 1, 1, 1, 1, 1, 177
185, 598, 660, 18350462, 11, 4, 296, 263, 213, 109, 1, 1, 1, 1, 0.642068, 177
213, 598, 682, 18350462, 11, 4, 109, 296, 263, 294, 1, 1, 1, 1, 0.642923, 177
263, 598, 727, 18350463, 11, 4, 109, 296, 217, 175, 1, 1, 1, 0.535497, 0.429531, 177
263, 598, 727, 18350747, 12, 4, 109, 296, 217, 175, 1, 1, 1, 0.535481, 0.429518, 177
296, 598, 761, 18350747, 12, 217, 175, 4, 109, 6, 0.749673, 0.536898, 1, 1, 0.322049, 177
4, 601, 789, 18350747, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
296, 598, 761, 18351148, 12, 217, 175, 4, 109, 6, 0.749641, 0.536875, 1, 1, 0.322035, 177
4, 601, 789, 18351148, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
109, 598, 820, 18351148, 12, 4, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177
227, 801, 315, 18354126, 10, 140, 58, 87, 120, 10000000, 1, 1, 0.899474, 1, 0, 177
120, 801, 363, 18354126, 10, 87, 58, 140, 35, 10000000, 1, 1, 0.597631, 0, 0, 177
58, 801, 412, 18354126, 10, 140, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
87, 798, 415, 18354410, 11, 238, 140, 37, 125, 273, 0.855702, 1, 0.474694, 0.321552, 0.320849, 177
140, 798, 464, 18354410, 11, 238, 37, 125, 273, 165, 0.855702, 0.842116, 0.643104, 0.427799, 0.321981, 177
165, 798, 663, 18354682, 12, 125, 94, 74, 225, 238, 1, 0.962284, 0.856199, 0.96352, 1, 177
4, 601, 789, 18355348, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
272, 865, 798, 18356821, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
44, 810, 201, 18366126, 10, 274, 40, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
72, 998, 432, 18366437, 11, 290, 121, 25, 257, 222, 1, 1, 0.961133, 1, 1, 177
76, 828, 401, 18366437, 11, 87, 58, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
222, 1001, 511, 18366825, 12, 145, 25, 39, 121, 290, 1, 1, 0.861124, 1, 0.855105, 177
257, 998, 525, 18366825, 12, 145, 232, 139, 39, 25, 1, 0.963801, 0.855978, 1, 1, 177
25, 1001, 584, 18366825, 12, 139, 232, 145, 39, 9, 0.949403, 1, 0.919574, 1, 0, 177
58, 801, 412, 18370637, 12, 140, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
87, 798, 415, 18370637, 12, 238, 140, 37, 125, 273, 0.85422, 1, 0.473478, 0.320994, 0.320293, 177
238, 801, 705, 18370882, 13, 94, 74, 125, 225, 10000000, 1, 1, 1, 1, 0, 177
125, 801, 747, 18370882, 13, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
94, 801, 786, 18370882, 13, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177
74, 798, 813, 18370882, 13, 51, 94, 10000000, 10000000, 10000000, 0.857168, 0.816903, 0, 0, 0, 177
140, 798, 464, 18371077, 13, 238, 37, 125, 273, 165, 0.85418, 0.840431, 0.641958, 0.427038, 0.321406, 177
94, 801, 786, 18371270, 14, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177
74, 798, 813, 18371270, 14, 51, 94, 10000000, 10000000, 10000000, 0.857025, 0.81686, 0, 0, 0, 177
51, 828, 801, 18371594, 15, 272, 177, 229, 200, 10000000, 0.961832, 1, 1, 1, 0, 177
272, 866, 798, 18372034, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
229, 889, 801, 18372034, 16, 272, 177, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
200, 912, 798, 18372034, 16, 272, 177, 229, 51, 10000000, 1, 1, 1, 1, 0, 177
39, 998, 597, 18375025, 13, 57, 139, 232, 291, 261, 1, 1, 1, 0.855369, 0.855933, 177
9, 985, 598, 18375025, 13, 145, 183, 233, 70, 142, 1, 1, 1, 1, 1, 177
145, 998, 642, 18375026, 13, 54, 291, 139, 261, 232, 1, 1, 1, 0.855933, 1, 177
232, 1001, 695, 18375026, 13, 57, 101, 54, 139, 261, 1, 1, 1, 1, 0.846992, 177
139, 1001, 753, 18375026, 13, 57, 101, 54, 291, 203, 1, 1, 1, 1, 0.213418, 177
37, 798, 624, 18375278, 14, 94, 125, 238, 165, 225, 1, 1, 1, 1, 0.747756, 177
165, 798, 663, 18375278, 14, 125, 94, 74, 225, 238, 1, 0.960169, 0.854316, 0.9614, 1, 177
54, 1001, 792, 18375466, 14, 272, 229, 51, 200, 284, 1, 1, 1, 1, 1, 177
57, 992, 798, 18375466, 14, 177, 272, 229, 51, 200, 1, 0.961434, 1, 1, 1, 177
101, 998, 814, 18375466, 14, 192, 284, 57, 10000000, 10000000, 1, 0.74766, 1, 0, 0, 177
291, 1001, 834, 18375466, 14, 229, 177, 284, 192, 200, 0.960781, 0.856767, 1, 0.960282, 0.641052, 177
200, 913, 798, 18375906, 15, 272, 177, 229, 51, 10000000, 1, 1, 1, 1, 0, 177
229, 889, 801, 18375906, 15, 272, 177, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
272, 866, 798, 18375906, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 177
165, 798, 663, 18379478, 15, 125, 94, 74, 225, 238, 1, 0.959739, 0.853933, 0.960969, 1, 177
238, 801, 705, 18379478, 15, 94, 74, 125, 225, 10000000, 1, 1, 1, 1, 0, 177
125, 801, 747, 18379478, 15, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
40, 798, 224, 18382326, 11, 120, 58, 227, 274, 87, 1, 0.962004, 1, 1, 0.628746, 177
274, 801, 269, 18382326, 11, 58, 120, 87, 227, 10000000, 1, 1, 0.85513, 1, 0, 177
227, 801, 315, 18382649, 12, 140, 58, 87, 120, 10000000, 1, 1, 0.891847, 1, 0, 177
120, 801, 363, 18382649, 12, 87, 58, 140, 35, 10000000, 1, 1, 0.59258, 0, 0, 177
94, 801, 786, 18383678, 16, 51, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 177
74, 798, 813, 18383678, 16, 51, 94, 10000000, 10000000, 10000000, 0.852492, 0.815482, 0, 0, 0, 177
51, 828, 801, 18383950, 17, 272, 177, 229, 200, 10000000, 0.960563, 1, 1, 1, 0, 177
35, 781, 398, 18386850, 13, 140, 87, 58, 76, 133, 1, 1, 1, 0.944223, 0.749282, 177
58, 801, 413, 18386850, 13, 140, 87, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 177
87, 798, 415, 18386850, 13, 238, 140, 37, 125, 273, 0.852744, 1, 0.472269, 0.320438, 0.31974, 177
140, 798, 464, 18386850, 13, 238, 37, 125, 273, 165, 0.852744, 0.838843, 0.640876, 0.42632, 0.320864, 177
140, 798, 464, 18387303, 14, 238, 37, 125, 273, 165, 0.852702, 0.838797, 0.640845, 0.426299, 0.320848, 177
215, 75, 201, 19299999, 1, 178, 13, 56, 71, 197, 1, 1, 1, 0.863626, 1, 284
197, 152, 198, 19300200, 2, 264, 218, 178, 174, 71, 1, 1, 1, 1, 0.920702, 284
56, 192, 198, 19300200, 2, 23, 126, 259, 226, 218, 1, 1, 1, 1, 1, 284
13, 199, 204, 19300200, 2, 153, 126, 264, 23, 226, 1, 1, 1, 0.969172, 1, 284
71, 219, 201, 19300200, 2, 27, 153, 264, 268, 218, 0.969885, 1, 1, 0.755552, 1, 284
178, 240, 201, 19300200, 2, 116, 49, 27, 268, 153, 1, 1, 1, 0.863488, 1, 284
153, 362, 198, 19300497, 3, 266, 221, 216, 268, 292, 1, 0.964642, 1, 1, 1, 284
292, 446, 198, 19316698, 4, 47, 112, 221, 266, 216, 1, 1, 1, 0.950086, 1, 284
216, 481, 201, 19316698, 4, 47, 88, 86, 131, 112, 1, 1, 0.9683, 0.754096, 0.969024, 284
268, 485, 198, 19316698, 4, 47, 88, 112, 221, 86, 1, 1, 1, 1, 0.611027, 284
112, 573, 198, 19324898, 5, 40, 187, 194, 249, 47, 1, 1, 1, 0.911343, 1, 284
88, 593, 200, 19324898, 5, 187, 194, 249, 131, 47, 1, 1, 0.911343, 0.823414, 1, 284
47, 598, 206, 19324898, 5, 102, 249, 187, 194, 85, 1, 1, 1, 1, 0.464194, 284
86, 608, 201, 19324898, 5, 102, 295, 249, 187, 131, 0.968735, 0.862414, 1, 1, 0.861063, 284
187, 598, 239, 19325234, 6, 24, 85, 124, 21, 10000000, 1, 0.860066, 0.602526, 0.215428, 0, 284
194, 657, 201, 19325234, 6, 102, 131, 44, 295, 270, 1, 1, 0.85899, 0.862383, 0.751036, 284
249, 678, 201, 19325235, 6, 295, 44, 270, 102, 131, 1, 1, 0.965618, 1, 1, 284
102, 791, 198, 19325235, 6, 120, 227, 274, 40, 92, 1, 1, 1, 1, 1, 284
40, 798, 211, 19325571, 7, 120, 227, 58, 274, 87, 1, 1, 0.862465, 1, 0.684452, 284
274, 801, 282, 19325571, 7, 140, 58, 120, 87, 227, 1, 1, 1, 0.914057, 1, 284
227, 801, 328, 19325571, 7, 140, 58, 87, 120, 35, 1, 1, 0.928779, 1, 0, 284
120, 801, 376, 19329771, 8, 84, 58, 87, 76, 140, 1, 1, 1, 1, 0.694092, 284
35, 788, 398, 19329772, 8, 140, 58, 87, 76, 133, 1, 1, 1, 0.959252, 0.796005, 284
87, 798, 407, 19329772, 8, 238, 140, 37, 58, 76, 0.754061, 1, 0.411228, 0.79082, 1, 284
140, 798, 454, 19329772, 8, 37, 238, 165, 125, 273, 0.861349, 0.754061, 0.605331, 0.537666, 0.322349, 284
24, 591, 398, 19333435, 7, 21, 287, 220, 211, 124, 1, 1, 1, 1, 1, 284
124, 598, 435, 19333784, 8, 90, 21, 287, 19, 220, 1, 0.968533, 1, 0.8575, 1, 284
220, 598, 484, 19333784, 8, 90, 19, 21, 96, 185, 1, 1, 1, 1, 0.79312, 284
211, 698, 401, 19333784, 8, 87, 76, 35, 58, 114, 1, 0.968518, 1, 0.867625, 1, 284
131, 754, 198, 19337435, 7, 40, 270, 295, 102, 214, 1, 1, 1, 1, 0.751415, 284
102, 791, 198, 19337435, 7, 120, 227, 274, 40, 92, 1, 1, 1, 1, 1, 284
40, 798, 211, 19337784, 8, 120, 227, 58, 274, 87, 1, 1, 0.861331, 1, 0.68331, 284
274, 801, 282, 19337784, 8, 140, 58, 120, 87, 227, 1, 1, 1, 0.910668, 1, 284
227, 801, 329, 19337784, 8, 140, 58, 87, 120, 35, 1, 1, 0.926153, 1, 0, 284
120, 801, 376, 19337784, 8, 84, 58, 87, 76, 140, 1, 1, 1, 1, 0.692808, 284
76, 818, 401, 19338199, 9, 58, 133, 93, 87, 222, 1, 1, 1, 1, 0.214663, 284
87, 797, 407, 19338199, 9, 238, 140, 37, 58, 76, 0.753377, 1, 0.410753, 0.789767, 1, 284
58, 801, 427, 19338199, 9, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284
140, 798, 454, 19338199, 9, 37, 238, 165, 125, 273, 0.860569, 0.753377, 0.603791, 0.53718, 0.322057, 284
96, 592, 597, 19341985, 9, 250, 228, 122, 296, 263, 0.965972, 1, 0.857075, 1, 1, 284
19, 600, 601, 19341985, 9, 273, 250, 228, 137, 84, 1, 1, 1, 1, 0.7567, 284
90, 608, 601, 19341985, 9, 84, 122, 273, 250, 228, 1, 1, 0.965778, 1, 1, 284
185, 598, 649, 19341985, 9, 4, 296, 109, 263, 213, 1, 1, 0.950639, 1, 1, 284
140, 798, 454, 19342399, 10, 37, 238, 165, 125, 273, 0.86018, 0.753037, 0.603026, 0.536937, 0.321912, 284
228, 678, 601, 19342412, 10, 70, 84, 122, 273, 250, 1, 1, 1, 1, 1, 284
273, 718, 601, 19342412, 10, 183, 70, 84, 233, 122, 0.963655, 1, 1, 0.792782, 1, 284
250, 719, 598, 19342412, 10, 233, 37, 70, 84, 183, 1, 1, 1, 1, 0.867883, 284
165, 798, 652, 19342670, 11, 74, 125, 94, 238, 225, 1, 1, 0.966641, 1, 0.859376, 284
114, 754, 398, 19345984, 9, 58, 87, 76, 35, 133, 1, 1, 1, 1, 0.188748, 284
35, 788, 398, 19345985, 9, 140, 58, 87, 76, 133, 1, 1, 1, 0.957125, 0.793956, 284
87, 797, 407, 19345985, 9, 238, 140, 37, 58, 76, 0.752747, 1, 0.410316, 0.788797, 1, 284
58, 801, 427, 19346256, 10, 140, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284
76, 818, 401, 19346256, 10, 58, 133, 93, 87, 222, 1, 1, 1, 1, 0.214478, 284
140, 798, 454, 19346256, 10, 37, 238, 165, 125, 273, 0.859823, 0.752725, 0.602326, 0.536715, 0.321779, 284
122, 754, 598, 19350612, 11, 233, 37, 70, 183, 84, 1, 1, 1, 0.906129, 1, 284
84, 791, 598, 19350612, 11, 238, 165, 233, 183, 37, 1, 1, 0.92297, 1, 1, 284
70, 810, 601, 19350612, 11, 165, 233, 142, 9, 25, 1, 1, 0.962677, 0.965539, 1, 284
183, 829, 601, 19350612, 11, 142, 233, 9, 39, 232, 1, 1, 1, 1, 0.321573, 284
238, 801, 717, 19350871, 12, 94, 74, 125, 6, 10000000, 1, 1, 1, 0, 0, 284
94, 802, 794, 19350871, 12, 229, 272, 177, 51, 10000000, 1, 1, 1, 1, 0, 284
74, 798, 799, 19350871, 12, 284, 200, 229, 57, 272, 1, 1, 1, 1, 1, 284
233, 880, 601, 19350922, 12, 232, 142, 139, 54, 10000000, 0.535937, 1, 0.321892, 0.214261, 0, 284
142, 969, 598, 19350923, 12, 145, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284
229, 875, 801, 19351194, 13, 284, 200, 192, 57, 10000000, 1, 1, 1, 1, 0, 284
272, 879, 798, 19351194, 13, 200, 192, 284, 229, 57, 1, 1, 0.859184, 1, 1, 284
145, 998, 628, 19351324, 13, 54, 291, 139, 232, 261, 1, 1, 1, 1, 0.751752, 284
232, 1001, 707, 19351595, 14, 57, 101, 54, 139, 146, 1, 1, 1, 1, 1, 284
139, 1001, 766, 19351595, 14, 57, 101, 54, 203, 184, 1, 1, 1, 0.214336, 0.107367, 284
165, 798, 652, 19354812, 12, 74, 125, 94, 238, 225, 1, 1, 0.965382, 1, 0.858257, 284
233, 880, 601, 19354812, 12, 232, 142, 139, 54, 10000000, 0.535713, 1, 0.321758, 0.214172, 0, 284
142, 969, 598, 19354813, 12, 145, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284
142, 969, 598, 19355123, 13, 145, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 284
238, 801, 717, 19355136, 13, 94, 74, 125, 6, 10000000, 1, 1, 1, 0, 0, 284
125, 801, 760, 19355136, 13, 94, 74, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 284
94, 802, 794, 19355136, 13, 229, 272, 177, 51, 10000000, 1, 1, 1, 1, 0, 284
145, 998, 628, 19359323, 14, 54, 291, 139, 232, 261, 1, 1, 1, 1, 0.751107, 284
94, 802, 794, 19359336, 14, 229, 272, 177, 51, 10000000, 1, 1, 1, 1, 0, 284
74, 798, 799, 19359336, 14, 284, 200, 229, 57, 272, 1, 1, 1, 1, 1, 284
200, 926, 798, 19359394, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 284
