source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
79, 401, 787, 18310075, 8, 33, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 74, 1
52, 398, 822, 18310076, 8, 79, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 74, 0
163, 398, 858, 18310076, 8, 79, 52, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 74, 0
33, 428, 801, 18310503, 9, 82, 294, 217, 234, 271, 1, 1, 0.752918, 1, 0.752653, 74, 1
234, 483, 801, 18310891, 10, 82, 217, 294, 271, 6, 1, 0.860442, 1, 1, 0.646865, 74, 0
271, 532, 801, 18310891, 10, 217, 175, 6, 296, 82, 1, 0.862729, 0.754675, 0.970348, 1, 74, 0
96, 586, 598, 18313661, 7, 213, 250, 185, 273, 137, 1, 1, 1, 0.877052, 0.929122, 74, 0
90, 612, 601, 18313662, 7, 84, 273, 122, 228, 250, 1, 1, 1, 1, 1, 74, 0
4, 601, 788, 18313959, 8, 217, 109, 10000000, 10000000, 10000000, 0.233088, 0.946339, 0, 0, 0, 74, 0
217, 703, 798, 18313960, 8, 6, 175, 272, 51, 177, 1, 1, 0.916859, 0.878602, 0.769716, 74, 1
175, 759, 798, 18314231, 9, 74, 6, 51, 94, 10000000, 1, 1, 0.91319, 1, 0, 74, 0
6, 787, 798, 18314231, 9, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 74, 1
51, 829, 801, 18314231, 9, 74, 6, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 74, 0
177, 852, 801, 18314231, 9, 51, 6, 175, 10000000, 10000000, 1, 0.759648, 1, 0, 0, 74, 0
228, 692, 601, 18317862, 8, 238, 70, 84, 273, 122, 0.751678, 1, 1, 1, 1, 74, 0
250, 706, 598, 18317862, 8, 84, 273, 122, 70, 183, 1, 0.966325, 1, 0.700286, 0.781306, 74, 0
273, 731, 601, 18317862, 8, 238, 125, 94, 37, 70, 0.859061, 0.645634, 0.536715, 0.537529, 1, 74, 0
122, 741, 598, 18317862, 8, 37, 70, 84, 183, 273, 1, 0.933715, 1, 1, 0.964461, 74, 0
84, 784, 598, 18317862, 8, 238, 165, 37, 70, 10000000, 1, 1, 1, 1, 0, 74, 0
37, 798, 625, 18318276, 9, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.611252, 74, 0
70, 817, 601, 18318276, 9, 37, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 74, 0
165, 798, 664, 18318276, 9, 94, 74, 125, 127, 225, 1, 0.859549, 1, 0.861916, 0.752337, 74, 0
238, 801, 704, 18318276, 9, 74, 94, 125, 225, 127, 1, 1, 1, 0.463472, 0.274719, 74, 0
125, 801, 746, 18318691, 10, 74, 94, 225, 6, 10000000, 0.916762, 1, 1, 0, 0, 74, 0
94, 801, 786, 18318691, 10, 74, 6, 51, 10000000, 10000000, 1, 1, 1, 0, 0, 74, 0
6, 787, 798, 18322891, 11, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 74, 0
51, 828, 801, 18322891, 11, 74, 6, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 74, 0
271, 531, 801, 18323091, 11, 217, 175, 6, 296, 82, 1, 0.861595, 0.753684, 0.969073, 1, 74, 0
294, 566, 801, 18323091, 11, 217, 175, 6, 4, 296, 1, 0.861595, 0.753684, 0.943208, 1, 74, 0
82, 587, 798, 18323091, 11, 217, 109, 4, 175, 296, 0.966728, 1, 1, 0.430797, 1, 74, 0
4, 601, 788, 18323401, 12, 217, 109, 10000000, 10000000, 10000000, 0.232576, 0.944651, 0, 0, 0, 74, 0
109, 598, 821, 18323401, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 74, 0
296, 598, 762, 18323401, 12, 217, 4, 109, 175, 6, 0.751875, 1, 0.964061, 0.538479, 0.322997, 74, 0
217, 703, 798, 18323401, 12, 6, 175, 272, 51, 177, 1, 1, 0.914221, 0.874973, 0.764163, 74, 0
175, 759, 798, 18323402, 12, 74, 6, 51, 94, 10000000, 1, 1, 0.910648, 1, 0, 74, 0
175, 759, 798, 18323725, 13, 74, 6, 51, 94, 10000000, 1, 1, 0.910559, 1, 0, 74, 0
6, 787, 798, 18323725, 13, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 74, 0
51, 828, 801, 18323725, 13, 74, 6, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 74, 0
272, 865, 798, 18323725, 13, 6, 51, 175, 177, 225, 0.968956, 1, 0.964407, 1, 0.537069, 74, 0
37, 798, 624, 18330476, 10, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.608981, 74, 0
165, 798, 664, 18330825, 11, 94, 74, 125, 127, 225, 1, 0.858391, 1, 0.860753, 0.751324, 74, 0
238, 801, 704, 18330826, 11, 74, 94, 125, 225, 127, 1, 1, 1, 0.462128, 0.274247, 74, 0
125, 801, 747, 18339026, 12, 74, 94, 225, 6, 10000000, 0.9111, 1, 1, 0, 0, 74, 0
94, 801, 786, 18339026, 12, 74, 6, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 74, 0
4, 601, 789, 18339601, 13, 217, 109, 10000000, 10000000, 10000000, 0.231703, 0.941768, 0, 0, 0, 74, 0
109, 598, 820, 18339601, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 74, 0
6, 787, 798, 18343226, 13, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 74, 0
109, 598, 820, 18343801, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 74, 0
217, 704, 798, 18343802, 14, 6, 175, 272, 51, 177, 1, 1, 0.908572, 0.867233, 0.752433, 74, 0
175, 759, 798, 18344255, 15, 74, 6, 51, 94, 10000000, 1, 1, 0.90492, 1, 0, 74, 0
6, 787, 798, 18344255, 15, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 74, 0
51, 828, 801, 18344255, 15, 74, 6, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 74, 0
272, 865, 798, 18344255, 15, 6, 51, 175, 177, 225, 0.966819, 1, 0.962026, 1, 0.535887, 74, 0
11, 1, 198, 19299999, 1, 197, 207, 215, 123, 168, 1, 1, 1, 1, 1, 276, 0
168, -1, 232, 19300200, 2, 32, 170, 182, 50, 43, 0.972313, 1, 0.614596, 0.64641, 0.430963, 276, 1
123, 42, 201, 19300200, 2, 71, 13, 56, 197, 207, 1, 1, 1, 1, 1, 276, 0
215, 75, 201, 19300200, 2, 71, 13, 56, 153, 197, 1, 1, 1, 0.752861, 1, 276, 0
207, 122, 198, 19300200, 2, 218, 71, 13, 56, 197, 1, 1, 1, 1, 1, 276, 0
197, 152, 198, 19300200, 2, 264, 218, 178, 174, 71, 1, 1, 1, 1, 1, 276, 1
174, 198, 228, 19300588, 3, 23, 126, 259, 226, 267, 1, 1, 1, 1, 1, 276, 1
71, 219, 201, 19300588, 3, 48, 27, 153, 264, 218, 1, 0.969844, 1, 1, 1, 276, 0
178, 240, 201, 19300588, 3, 292, 48, 153, 264, 27, 0.972453, 1, 1, 1, 0.862084, 276, 1
264, 318, 201, 19308789, 4, 268, 221, 266, 216, 292, 1, 0.970609, 0.938334, 0.955104, 1, 276, 0
48, 401, 190, 19308789, 4, 91, 256, 221, 216, 268, 1, 1, 1, 1, 1, 276, 1
267, 201, 293, 19312788, 4, 254, 23, 126, 18, 259, 1, 1, 1, 0.785144, 0.968687, 276, 0
226, 201, 317, 19312788, 4, 265, 18, 23, 126, 254, 0.947917, 1, 1, 1, 0.539168, 276, 0
259, 198, 322, 19312788, 4, 254, 265, 18, 23, 126, 1, 1, 1, 1, 0.971556, 276, 0
126, 201, 371, 19312789, 4, 254, 18, 265, 23, 10, 0.951454, 1, 0.754507, 1, 0, 276, 0
23, 201, 392, 19312789, 4, 45, 251, 162, 254, 265, 1, 1, 1, 0.967122, 1, 276, 1
216, 481, 201, 19312989, 5, 47, 91, 88, 112, 131, 1, 1, 1, 1, 0.754397, 276, 0
268, 485, 198, 19312989, 5, 47, 91, 88, 112, 86, 1, 1, 0.967114, 1, 0.869884, 276, 0
256, 398, 301, 19312989, 5, 255, 198, 41, 45, 104, 0.967577, 0.85943, 1, 1, 0.755025, 276, 1
221, 518, 198, 19312989, 5, 249, 194, 47, 91, 86, 1, 1, 1, 1, 0.934368, 276, 1
162, 272, 401, 19313047, 5, 41, 45, 172, 53, 251, 1, 1, 1, 0.859315, 1, 276, 0
265, 201, 479, 19313047, 5, 20, 186, 10, 65, 254, 1, 1, 0.906136, 0.861583, 1, 276, 0
32, 7, 398, 19316400, 3, 18, 110, 239, 151, 103, 1, 1, 1, 1, 0.788245, 276, 1
151, 42, 401, 19316658, 4, 110, 18, 251, 239, 265, 1, 0.824205, 0.646868, 1, 0.538709, 276, 0
239, 77, 401, 19316658, 4, 23, 18, 110, 251, 265, 1, 0.968337, 1, 0.646868, 0.64645, 276, 0
110, 165, 398, 19316659, 4, 162, 18, 251, 23, 265, 0.933487, 1, 0.696304, 1, 0.430967, 276, 0
18, 208, 401, 19316659, 4, 45, 172, 251, 254, 162, 1, 0.970388, 0.970302, 1, 1, 276, 1
162, 272, 401, 19316982, 5, 41, 45, 172, 53, 251, 1, 1, 1, 0.858952, 1, 276, 1
254, 201, 523, 19316982, 5, 20, 65, 186, 10, 10000000, 1, 1, 1, 0.702868, 0, 276, 1
251, 335, 398, 19316982, 5, 138, 53, 41, 45, 172, 1, 1, 1, 1, 1, 276, 0
45, 391, 398, 19317190, 6, 255, 160, 138, 53, 41, 1, 0.862353, 0.931411, 1, 1, 276, 0
41, 401, 403, 19317190, 6, 81, 255, 198, 138, 53, 1, 1, 0.751662, 0.770574, 1, 276, 0
47, 598, 206, 19321189, 6, 131, 249, 187, 194, 21, 1, 1, 1, 1, 0.215522, 276, 0
91, 601, 201, 19321190, 6, 102, 131, 249, 187, 194, 1, 1, 1, 1, 1, 276, 0
86, 608, 201, 19321190, 6, 102, 131, 249, 187, 194, 1, 1, 1, 1, 1, 276, 0
194, 657, 201, 19321190, 6, 295, 102, 131, 44, 214, 1, 1, 1, 0.751942, 0.645195, 276, 1
251, 335, 398, 19321247, 6, 138, 53, 41, 45, 172, 1, 1, 1, 1, 1, 276, 0
172, 373, 398, 19321247, 6, 160, 138, 53, 41, 45, 0.862607, 1, 1, 1, 1, 276, 0
41, 401, 403, 19321247, 6, 81, 255, 198, 138, 53, 1, 1, 0.751335, 0.768172, 1, 276, 1
53, 411, 401, 19321648, 7, 24, 160, 138, 114, 35, 1, 1, 1, 0.323084, 0.21461, 276, 0
138, 435, 401, 19321649, 7, 118, 85, 24, 160, 81, 1, 1, 1, 0.965583, 0.536871, 276, 1
255, 401, 514, 19321649, 7, 108, 104, 198, 16, 10000000, 1, 1, 1, 0, 0, 276, 1
131, 754, 198, 19325390, 7, 99, 40, 295, 270, 44, 1, 1, 1, 0.948912, 0.928125, 276, 0
102, 791, 198, 19325390, 7, 227, 274, 92, 113, 214, 1, 1, 1, 1, 0.967356, 276, 1
44, 807, 201, 19325390, 7, 87, 120, 227, 274, 99, 1, 1, 1, 1, 0.968654, 276, 0
198, 401, 542, 19325849, 8, 16, 108, 104, 10000000, 10000000, 1, 0.929458, 1, 0, 0, 276, 0
104, 401, 573, 19325849, 8, 79, 16, 108, 148, 10000000, 0.778146, 1, 1, 0.538039, 0, 276, 0
16, 406, 600, 19325849, 8, 96, 156, 148, 167, 122, 1, 0.966557, 1, 1, 0.429279, 276, 0
108, 398, 607, 19325849, 8, 79, 148, 167, 52, 16, 0.968738, 1, 1, 0.481807, 1, 276, 1
16, 406, 600, 19326250, 9, 96, 156, 148, 167, 122, 1, 0.966515, 1, 1, 0.429261, 276, 0
167, 448, 601, 19326250, 9, 21, 96, 90, 156, 19, 1, 1, 0.953294, 1, 0.878064, 276, 1
148, 401, 749, 19326251, 9, 163, 52, 79, 3, 10000000, 0.930644, 1, 1, 0, 0, 276, 1
186, 201, 568, 19329182, 6, 20, 65, 10, 191, 67, 1, 1, 1, 0.317795, 0.13659, 276, 0
10, 198, 582, 19329182, 6, 191, 67, 77, 20, 65, 1, 0.968644, 0.779369, 1, 0.958092, 276, 0
20, 210, 601, 19329183, 6, 16, 107, 156, 10000000, 10000000, 1, 1, 0.214714, 0, 0, 276, 1
65, 201, 610, 19329183, 6, 107, 191, 77, 20, 67, 1, 0.84545, 0.779368, 1, 0.466844, 276, 0
274, 801, 282, 19329590, 8, 87, 58, 120, 227, 10000000, 1, 0.969853, 1, 1, 0, 276, 1
214, 928, 198, 19329591, 8, 92, 99, 113, 227, 274, 1, 1, 1, 0.32246, 0.64636, 276, 0
113, 959, 198, 19329591, 8, 115, 92, 99, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
3, 389, 798, 19330451, 10, 271, 82, 234, 135, 33, 1, 0.86131, 1, 1, 1, 276, 0
79, 401, 800, 19330451, 10, 294, 271, 234, 135, 33, 1, 1, 1, 1, 1, 276, 0
52, 398, 810, 19330451, 10, 135, 33, 31, 163, 10000000, 1, 1, 0.965201, 1, 0, 276, 0
163, 398, 845, 19330451, 10, 31, 282, 208, 10000000, 10000000, 1, 0.323253, 0.215175, 0, 0, 276, 1
31, 401, 991, 19330826, 11, 176, 208, 282, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 1
282, 483, 998, 19331189, 12, 297, 42, 141, 176, 36, 1, 0.860356, 0.769443, 1, 0.768699, 276, 0
208, 518, 998, 19331189, 12, 36, 42, 297, 141, 176, 1, 1, 0.860907, 0.700128, 1, 276, 1
227, 801, 329, 19333791, 9, 140, 58, 87, 120, 10000000, 1, 1, 1, 1, 0, 276, 0
120, 801, 376, 19333791, 9, 140, 58, 87, 76, 35, 1, 1, 1, 1, 0, 276, 0
87, 798, 407, 19333791, 9, 140, 37, 58, 238, 76, 1, 0.548002, 1, 0.430706, 1, 276, 1
58, 801, 427, 19333791, 9, 140, 93, 133, 10000000, 10000000, 1, 0.430862, 0.432762, 0, 0, 276, 0
160, 548, 398, 19333849, 8, 124, 118, 85, 260, 24, 1, 1, 1, 0.763098, 1, 276, 0
58, 801, 427, 19334062, 10, 140, 93, 133, 10000000, 10000000, 1, 0.430812, 0.432711, 0, 0, 276, 0
76, 818, 401, 19334062, 10, 133, 93, 58, 222, 87, 1, 0.96857, 1, 0.214758, 1, 276, 0
140, 798, 454, 19334062, 10, 84, 37, 165, 238, 125, 1, 0.860952, 0.75635, 0.753713, 0.537419, 276, 1
84, 791, 598, 19334333, 11, 125, 238, 165, 37, 183, 1, 1, 1, 1, 0.940601, 276, 1
96, 592, 597, 19334451, 10, 296, 250, 263, 273, 213, 1, 1, 1, 0.908772, 1, 276, 1
21, 601, 592, 19334451, 10, 84, 273, 296, 263, 228, 1, 1, 1, 1, 1, 276, 1
90, 608, 601, 19334451, 10, 84, 122, 273, 250, 263, 1, 1, 1, 1, 1, 276, 0
37, 798, 613, 19334709, 12, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.466374, 276, 0
183, 829, 601, 19334709, 12, 39, 142, 9, 233, 290, 1, 1, 0.967189, 1, 0.536721, 276, 0
165, 798, 652, 19334709, 12, 74, 94, 125, 238, 127, 1, 1, 1, 1, 0.751705, 276, 0
238, 801, 717, 19334709, 12, 74, 94, 125, 225, 127, 1, 1, 1, 0.375116, 0.241063, 276, 0
125, 801, 759, 19334709, 12, 225, 127, 94, 74, 6, 1, 0.869791, 1, 0.932748, 1, 276, 1
263, 598, 713, 19334761, 11, 4, 109, 82, 296, 294, 1, 0.966745, 1, 1, 0.857157, 276, 0
94, 802, 794, 19335097, 13, 200, 229, 272, 127, 225, 1, 1, 1, 1, 1, 276, 0
6, 791, 798, 19335097, 13, 284, 200, 192, 272, 127, 1, 0.968142, 0.930827, 1, 1, 276, 0
74, 798, 799, 19335097, 13, 284, 200, 229, 272, 225, 1, 1, 1, 1, 1, 276, 0
225, 801, 921, 19335098, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
176, 541, 998, 19335389, 13, 42, 141, 36, 277, 297, 1, 0.899566, 0.922999, 0.750157, 0.752953, 276, 0
42, 598, 989, 19335389, 13, 230, 134, 277, 297, 141, 0.966507, 0.857584, 1, 1, 1, 276, 0
36, 606, 1000, 19335389, 13, 80, 134, 230, 277, 297, 1, 1, 1, 1, 1, 276, 1
141, 625, 1001, 19335389, 13, 69, 80, 134, 230, 277, 1, 1, 1, 1, 1, 276, 0
297, 648, 998, 19335816, 14, 80, 134, 230, 277, 10000000, 0.966325, 1, 1, 1, 0, 276, 0
230, 733, 998, 19335816, 14, 242, 179, 69, 1, 80, 1, 1, 1, 0.923307, 1, 276, 0
134, 769, 998, 19335817, 14, 242, 179, 69, 80, 1, 1, 0.905383, 1, 1, 0.790858, 276, 1
213, 598, 670, 19338651, 11, 109, 82, 4, 296, 263, 1, 1, 0.964451, 1, 1, 276, 0
263, 598, 713, 19338651, 11, 4, 109, 82, 296, 294, 1, 0.966341, 1, 1, 0.8568, 276, 0
273, 718, 601, 19338651, 11, 183, 70, 84, 238, 142, 1, 1, 1, 0.753341, 0.749708, 276, 0
250, 719, 598, 19338651, 11, 37, 84, 183, 233, 122, 1, 1, 0.869301, 0.767024, 1, 276, 0
296, 598, 751, 19338651, 11, 109, 4, 217, 82, 175, 0.966341, 1, 0.645421, 1, 0.429637, 276, 1
4, 601, 793, 19339000, 12, 177, 51, 94, 175, 42, 1, 1, 1, 1, 1, 276, 0
82, 591, 798, 19339000, 12, 217, 175, 42, 109, 4, 0.968096, 0.755766, 1, 1, 1, 276, 0
109, 598, 807, 19339000, 12, 217, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 1
217, 717, 798, 19339298, 13, 229, 272, 74, 94, 6, 1, 0.9308, 1, 1, 1, 276, 1
6, 791, 798, 19339725, 14, 284, 200, 192, 272, 127, 1, 0.96766, 0.929825, 1, 1, 276, 0
74, 798, 799, 19339725, 14, 284, 200, 229, 272, 225, 1, 1, 1, 1, 1, 276, 0
94, 802, 794, 19339725, 14, 200, 229, 272, 127, 225, 1, 1, 1, 1, 1, 276, 0
272, 878, 798, 19339725, 14, 101, 192, 54, 200, 284, 1, 1, 1, 1, 0.967774, 276, 0
80, 794, 998, 19340017, 15, 242, 179, 1, 225, 69, 1, 0.952221, 1, 1, 1, 276, 0
69, 801, 991, 19340017, 15, 97, 242, 179, 1, 127, 1, 1, 1, 1, 1, 276, 0
1, 813, 1001, 19340017, 15, 97, 242, 179, 276, 10000000, 1, 1, 1, 0.429006, 0, 276, 0
179, 841, 1001, 19340017, 15, 97, 242, 276, 235, 10000000, 1, 1, 0.429006, 0.214418, 0, 276, 0
242, 879, 1001, 19340017, 15, 97, 276, 235, 146, 10000000, 1, 0.536257, 0.428836, 0.214208, 0, 276, 1
97, 993, 998, 19340379, 16, 184, 63, 235, 261, 276, 1, 1, 1, 1, 0.536237, 276, 1
63, 1001, 987, 19340663, 17, 276, 184, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
184, 1001, 961, 19340663, 17, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 1
261, 1001, 887, 19340664, 17, 184, 203, 276, 63, 10000000, 1, 1, 0.857952, 1, 0, 276, 0
235, 998, 881, 19340664, 17, 276, 184, 203, 63, 261, 1, 1, 1, 1, 1, 276, 0
99, 983, 198, 19341791, 9, 115, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
92, 991, 201, 19341791, 9, 115, 222, 121, 10000000, 10000000, 1, 0.481233, 0.32218, 0, 0, 276, 0
115, 998, 221, 19341791, 9, 222, 121, 25, 72, 193, 0.643741, 0.536967, 0.322015, 0.321615, 0.241043, 276, 0
122, 753, 598, 19342851, 12, 233, 183, 37, 70, 84, 1, 1, 1, 0.941806, 1, 276, 0
84, 791, 598, 19342851, 12, 125, 238, 165, 37, 183, 1, 1, 1, 1, 0.939096, 276, 0
37, 798, 613, 19342851, 12, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.46549, 276, 0
183, 829, 601, 19342852, 12, 39, 142, 9, 233, 290, 1, 1, 0.966343, 1, 0.536252, 276, 0
233, 880, 601, 19342852, 12, 9, 142, 25, 39, 232, 1, 1, 1, 1, 0.536401, 276, 0
165, 798, 652, 19343175, 13, 74, 94, 125, 238, 127, 1, 1, 1, 1, 0.751022, 276, 0
238, 801, 717, 19343175, 13, 74, 94, 125, 225, 127, 1, 1, 1, 0.374521, 0.240817, 276, 0
284, 917, 801, 19343925, 15, 291, 261, 57, 192, 54, 0.966296, 0.859829, 1, 1, 1, 276, 0
200, 926, 798, 19343926, 15, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.546546, 276, 0
192, 968, 798, 19343926, 15, 291, 101, 57, 261, 10000000, 1, 1, 1, 0.240611, 0, 276, 0
101, 998, 801, 19343926, 15, 276, 184, 63, 203, 235, 1, 0.967101, 1, 1, 1, 276, 0
235, 998, 881, 19344379, 16, 276, 184, 203, 63, 261, 1, 1, 1, 1, 1, 276, 0
203, 1001, 914, 19344379, 16, 276, 184, 10000000, 10000000, 10000000, 0.857611, 1, 0, 0, 0, 276, 0
184, 1001, 961, 19344379, 16, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
24, 591, 398, 19346049, 9, 287, 220, 211, 260, 76, 1, 1, 1, 0.923326, 0.766217, 276, 0
85, 598, 410, 19346049, 9, 21, 287, 220, 211, 19, 1, 1, 1, 1, 0.642281, 276, 0
124, 598, 435, 19346049, 9, 90, 21, 96, 287, 220, 1, 1, 1, 1, 1, 276, 0
118, 637, 401, 19346049, 9, 35, 114, 260, 211, 58, 1, 1, 1, 1, 0.765679, 276, 0
220, 598, 484, 19346385, 10, 90, 19, 21, 96, 287, 1, 1, 1, 1, 1, 276, 0
287, 598, 516, 19346385, 10, 213, 185, 90, 19, 21, 1, 0.958646, 1, 1, 1, 276, 0
21, 601, 592, 19346386, 10, 84, 273, 296, 263, 228, 1, 1, 1, 1, 1, 276, 0
211, 697, 401, 19350249, 10, 87, 35, 58, 114, 76, 1, 1, 0.861472, 1, 0.751959, 276, 0
58, 801, 427, 19350262, 11, 140, 93, 133, 10000000, 10000000, 1, 0.427826, 0.429699, 0, 0, 276, 0
133, 964, 398, 19350262, 11, 193, 72, 93, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
93, 990, 398, 19350262, 11, 39, 222, 257, 205, 193, 1, 1, 1, 1, 1, 276, 0
93, 990, 398, 19350533, 12, 39, 222, 257, 205, 193, 1, 1, 1, 1, 1, 276, 0
72, 998, 422, 19350534, 12, 121, 25, 222, 257, 290, 1, 0.965139, 1, 1, 0.857298, 276, 0
193, 998, 443, 19350534, 12, 25, 290, 121, 222, 257, 1, 1, 1, 1, 1, 276, 0
228, 678, 601, 19350586, 11, 70, 84, 122, 273, 250, 1, 1, 1, 1, 1, 276, 0
273, 717, 601, 19350586, 11, 183, 70, 84, 238, 142, 1, 1, 1, 0.752374, 0.748751, 276, 0
263, 598, 712, 19350586, 11, 4, 109, 82, 296, 294, 1, 0.965105, 1, 1, 0.855706, 276, 0
84, 791, 598, 19350851, 12, 125, 238, 165, 37, 183, 1, 1, 1, 1, 0.937687, 276, 0
70, 810, 601, 19350851, 12, 9, 142, 165, 39, 233, 1, 1, 1, 1, 1, 276, 0
183, 829, 601, 19350852, 12, 39, 142, 9, 233, 290, 1, 1, 0.965514, 1, 0.535793, 276, 0
257, 998, 510, 19350896, 13, 232, 54, 139, 25, 39, 1, 0.857047, 0.858382, 1, 1, 276, 0
222, 1001, 525, 19350896, 13, 232, 145, 25, 39, 121, 1, 1, 1, 1, 1, 276, 0
290, 998, 553, 19350896, 13, 139, 232, 145, 25, 54, 1, 1, 1, 1, 0.642785, 276, 0
121, 1001, 572, 19350896, 13, 232, 145, 9, 25, 39, 0.964689, 0.937398, 1, 1, 1, 276, 0
25, 1001, 596, 19350896, 13, 232, 139, 145, 9, 54, 1, 0.821487, 1, 1, 0.273685, 276, 0
9, 990, 598, 19351284, 14, 145, 232, 10000000, 10000000, 10000000, 1, 0.428733, 0, 0, 0, 276, 0
145, 998, 628, 19351284, 14, 54, 139, 291, 232, 101, 0.964137, 1, 0.858252, 1, 0.751848, 276, 0
232, 1001, 707, 19351284, 14, 235, 146, 291, 54, 101, 1, 1, 1, 1, 0.896812, 276, 0
139, 1001, 766, 19351285, 14, 261, 146, 291, 203, 235, 0.966543, 1, 0.965533, 0.750202, 0.760663, 276, 0
125, 801, 759, 19351375, 14, 225, 127, 94, 74, 6, 1, 0.863532, 1, 0.929137, 1, 276, 0
94, 802, 794, 19351375, 14, 200, 229, 272, 127, 225, 1, 1, 1, 1, 1, 276, 0
74, 798, 799, 19351375, 14, 284, 200, 229, 272, 225, 1, 1, 1, 1, 1, 276, 0
229, 875, 801, 19351646, 15, 101, 57, 192, 54, 291, 1, 1, 1, 1, 0.858219, 276, 0
272, 879, 798, 19351646, 15, 101, 192, 54, 200, 284, 1, 1, 1, 1, 0.966535, 276, 0
284, 917, 801, 19351646, 15, 291, 261, 57, 192, 54, 0.965496, 0.859116, 1, 1, 1, 276, 0
225, 801, 922, 19351646, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 276, 0
54, 1000, 794, 19351725, 15, 276, 184, 203, 235, 261, 1, 0.966291, 1, 1, 1, 276, 0
291, 1001, 844, 19351725, 15, 184, 203, 63, 276, 261, 1, 1, 1, 0.842834, 1, 276, 0
192, 968, 798, 19351970, 16, 291, 101, 57, 261, 10000000, 1, 1, 1, 0.240378, 0, 276, 0
57, 992, 798, 19351970, 16, 184, 203, 235, 261, 276, 1, 1, 1, 1, 0.860558, 276, 0
54, 1000, 794, 19351970, 16, 276, 184, 203, 235, 261, 1, 0.966266, 1, 1, 1, 276, 0
142, 969, 598, 19355052, 13, 145, 9, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 276, 0
9, 990, 598, 19355052, 13, 145, 232, 10000000, 10000000, 10000000, 1, 0.42856, 0, 0, 0, 276, 0
25, 1001, 596, 19355052, 13, 232, 139, 145, 9, 54, 1, 0.821019, 1, 1, 0.27353, 276, 0
145, 998, 628, 19355479, 14, 54, 139, 291, 232, 101, 0.963704, 1, 0.857866, 1, 0.75151, 276, 0
232, 1001, 707, 19355479, 14, 235, 146, 291, 54, 101, 1, 1, 1, 1, 0.895689, 276, 0
232, 1001, 707, 19355828, 15, 235, 146, 291, 54, 101, 1, 1, 1, 1, 0.895596, 276, 0
139, 1001, 766, 19355829, 15, 261, 146, 291, 203, 235, 0.966071, 1, 0.965063, 0.749837, 0.758043, 276, 0
140, 798, 454, 19358462, 12, 84, 37, 165, 238, 125, 1, 0.858697, 0.752877, 0.751738, 0.536013, 276, 0
37, 798, 613, 19358773, 13, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.463771, 276, 0
261, 1001, 888, 19359925, 16, 184, 203, 276, 63, 10000000, 1, 1, 0.856184, 1, 0, 276, 0
203, 1001, 914, 19359925, 16, 276, 184, 10000000, 10000000, 10000000, 0.856184, 1, 0, 0, 0, 276, 0
184, 1001, 961, 19359925, 16, 276, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 276, 0
63, 1001, 987, 19359925, 16, 276, 184, 203, 10000000, 10000000, 1, 1, 1, 0, 0, 276, 0
