source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
321, 998, 975, 14340554, 17, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391
258, 998, 943, 14340942, 18, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 391
321, 998, 975, 14340942, 18, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 391
375, 998, 990, 14340942, 18, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
383, 998, 991, 14340942, 18, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
383, 998, 991, 14345142, 19, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
319, 801, 227, 14346581, 10, 58, 126, 187, 40, 250, 1, 1, 0.855989, 0.964251, 1, 391
119, 897, 198, 14346581, 10, 192, 99, 58, 126, 250, 0.951131, 1, 0.429373, 0.53555, 0.752805, 391
375, 998, 990, 14349342, 20, 391, 383, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
250, 801, 257, 14350781, 11, 58, 187, 126, 40, 10000000, 1, 0.962556, 1, 1, 0, 391
40, 798, 273, 14350781, 11, 111, 58, 187, 398, 306, 0.858133, 0.858359, 1, 0.643375, 0.642605, 391
126, 801, 303, 14350781, 11, 87, 58, 187, 10000000, 10000000, 1, 1, 0.855605, 0, 0, 391
187, 798, 306, 14350781, 11, 111, 398, 367, 87, 306, 0.9654, 0.965062, 0.963881, 0.720005, 0.856807, 391
58, 801, 351, 14350781, 11, 280, 398, 367, 111, 10000000, 1, 1, 1, 0.630684, 0, 391
398, 787, 401, 14351117, 12, 87, 111, 146, 93, 139, 1, 0.858102, 0.720361, 1, 1, 391
367, 786, 401, 14351117, 12, 111, 146, 87, 280, 93, 1, 1, 0.959968, 0.720115, 1, 391
111, 801, 518, 14351118, 12, 261, 334, 377, 371, 280, 0.949641, 1, 1, 0.790434, 0.963238, 391
383, 998, 991, 14353542, 21, 391, 375, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 391
87, 798, 466, 14355317, 13, 131, 261, 371, 334, 94, 0.962253, 0.965888, 1, 0.962201, 0.856354, 391
146, 798, 508, 14355318, 13, 131, 261, 334, 371, 94, 1, 1, 1, 1, 0.856354, 391
139, 899, 398, 14355318, 13, 93, 245, 111, 10000000, 10000000, 1, 0.410348, 0.428858, 0, 0, 391
111, 801, 519, 14355318, 13, 261, 334, 377, 371, 280, 0.94901, 1, 1, 0.789909, 0.962805, 391
371, 801, 613, 14355654, 14, 94, 131, 261, 171, 37, 0.963364, 1, 1, 0.750539, 0.841066, 391
334, 801, 627, 14355654, 14, 94, 297, 131, 37, 171, 1, 0.954522, 1, 1, 0.857759, 391
192, 895, 201, 14362781, 11, 92, 99, 10000000, 10000000, 10000000, 0.107354, 1, 0, 0, 0, 391
99, 926, 198, 14362781, 11, 58, 192, 10000000, 10000000, 10000000, 0.214314, 1, 0, 0, 0, 391
99, 926, 198, 14363078, 12, 58, 192, 10000000, 10000000, 10000000, 0.214307, 1, 0, 0, 0, 391
261, 801, 663, 14363854, 15, 248, 94, 171, 131, 297, 0.851114, 1, 1, 1, 0.719689, 391
37, 798, 670, 14363854, 15, 248, 297, 94, 133, 171, 1, 1, 1, 0.749845, 1, 391
131, 801, 688, 14363854, 15, 133, 74, 248, 94, 297, 1, 1, 1, 1, 0.839638, 391
171, 798, 709, 14363854, 15, 69, 248, 133, 301, 223, 0.961236, 1, 0.856966, 0.856476, 0.747777, 391
192, 895, 201, 14367278, 13, 92, 99, 10000000, 10000000, 10000000, 0.107302, 1, 0, 0, 0, 391
94, 801, 736, 14368054, 16, 74, 248, 133, 297, 69, 1, 1, 0.535363, 1, 0.135928, 391
297, 798, 737, 14368054, 16, 133, 69, 248, 301, 223, 1, 0.960805, 1, 0.963102, 0.854219, 391
99, 926, 198, 14371478, 14, 58, 192, 10000000, 10000000, 10000000, 0.214114, 1, 0, 0, 0, 391
93, 934, 398, 14371518, 14, 245, 10000000, 10000000, 10000000, 10000000, 0.27296, 0, 0, 0, 0, 391
192, 895, 201, 14375678, 15, 92, 99, 10000000, 10000000, 10000000, 0.107205, 1, 0, 0, 0, 391
99, 926, 198, 14379878, 16, 58, 192, 10000000, 10000000, 10000000, 0.213922, 1, 0, 0, 0, 391
297, 798, 737, 14380254, 17, 133, 69, 248, 301, 223, 1, 0.959555, 1, 0.961847, 0.853108, 391
248, 801, 862, 14380255, 17, 69, 133, 74, 10000000, 10000000, 1, 1, 0.96314, 0, 0, 391
69, 801, 942, 14380255, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391
192, 895, 201, 14384079, 17, 92, 99, 10000000, 10000000, 10000000, 0.107109, 1, 0, 0, 0, 391
74, 798, 866, 14384455, 18, 69, 133, 281, 147, 97, 1, 0.855079, 0.426752, 0.427162, 0.214047, 391
133, 801, 895, 14384455, 18, 69, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 391
69, 801, 942, 14384455, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391
99, 926, 198, 14388279, 18, 58, 192, 10000000, 10000000, 10000000, 0.21373, 1, 0, 0, 0, 391
69, 801, 942, 14388655, 19, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 391
192, 894, 201, 14392479, 19, 92, 99, 10000000, 10000000, 10000000, 0.107013, 1, 0, 0, 0, 391
99, 926, 198, 14396679, 20, 58, 192, 10000000, 10000000, 10000000, 0.213538, 1, 0, 0, 0, 391
192, 894, 201, 14400879, 21, 92, 99, 10000000, 10000000, 10000000, 0.106917, 1, 0, 0, 0, 391
23, 201, 352, 15299999, 1, 311, 363, 113, 386, 399, 1, 0.968174, 0.791636, 1, 0.971426, 151
386, 198, 387, 15300200, 2, 274, 18, 205, 299, 113, 1, 1, 1, 1, 1, 151
399, 198, 387, 15300200, 2, 274, 18, 65, 205, 299, 1, 1, 0.972728, 1, 1, 151
363, 201, 415, 15300200, 2, 274, 65, 205, 222, 299, 1, 0.972728, 1, 1, 1, 151
311, 201, 432, 15300200, 2, 65, 205, 274, 222, 188, 0.972728, 1, 0.969044, 1, 0.756415, 151
222, 198, 500, 15300640, 3, 276, 210, 65, 67, 205, 1, 0.968654, 1, 0.755724, 0.969802, 151
205, 201, 513, 15300640, 3, 276, 65, 210, 10, 10000000, 0.822711, 1, 0.241072, 0, 0, 151
65, 201, 553, 15300640, 3, 295, 276, 210, 67, 10, 1, 0.798575, 0.63767, 0.361714, 0, 151
10, 198, 640, 15300937, 4, 210, 276, 67, 295, 178, 1, 1, 0.971614, 1, 1, 151
276, 201, 662, 15300938, 4, 107, 210, 10000000, 10000000, 10000000, 0.539104, 1, 0, 0, 0, 151
210, 201, 711, 15305138, 5, 107, 10000000, 10000000, 10000000, 10000000, 0.431088, 0, 0, 0, 0, 151
160, 1, 125, 16299999, 1, 176, 174, 346, 64, 379, 1, 1, 1, 1, 1, 297
64, -1, 237, 16300200, 2, 32, 348, 176, 282, 284, 1, 1, 1, 1, 1, 297
346, 1, 243, 16300200, 2, 32, 176, 282, 348, 284, 1, 1, 0.863267, 0.795882, 1, 297
174, -1, 272, 16300200, 2, 32, 348, 176, 43, 191, 1, 1, 1, 0.753546, 0.755286, 297
176, 1, 335, 16304400, 3, 50, 201, 32, 348, 191, 1, 0.779634, 1, 1, 0.476929, 297
348, -1, 350, 16304400, 3, 191, 50, 43, 221, 390, 1, 1, 0.860807, 0.752912, 0.702519, 297
32, 1, 374, 16304400, 3, 370, 191, 201, 50, 43, 1, 0.754943, 0.779634, 0.70031, 0.538004, 297
50, -1, 454, 16304776, 4, 374, 370, 2, 390, 43, 0.968537, 1, 0.934762, 0.970801, 1, 297
201, -1, 477, 16304776, 4, 328, 374, 267, 390, 370, 1, 1, 0.97205, 1, 1, 297
370, -1, 580, 16312976, 5, 259, 103, 134, 163, 267, 0.969326, 0.948835, 0.75333, 1, 1, 297
390, -1, 587, 16312976, 5, 189, 259, 103, 396, 134, 1, 1, 0.948835, 1, 0.75333, 297
103, 22, 601, 16325176, 6, 34, 134, 189, 259, 107, 1, 1, 1, 1, 0.538795, 297
189, 91, 601, 16325176, 6, 34, 276, 107, 182, 134, 1, 0.750953, 0.646554, 0.606252, 1, 297
134, 124, 598, 16325473, 7, 182, 34, 107, 20, 10000000, 1, 1, 0.240583, 0, 0, 297
34, 149, 598, 16325474, 7, 182, 65, 20, 107, 10000000, 1, 1, 0.694595, 0.137326, 0, 297
182, 280, 601, 16325474, 7, 16, 162, 107, 96, 154, 0.954719, 0.860238, 1, 0.645979, 0.538514, 297
20, 236, 601, 16325862, 8, 16, 107, 182, 162, 96, 0.90705, 1, 1, 0.645151, 0.430635, 297
182, 280, 601, 16334062, 9, 16, 162, 107, 96, 154, 0.953417, 0.859444, 1, 0.645383, 0.538016, 297
107, 354, 598, 16342262, 10, 16, 162, 10000000, 10000000, 10000000, 1, 0.602954, 0, 0, 0, 297
16, 426, 601, 16342262, 10, 96, 162, 128, 273, 173, 1, 1, 0.749638, 0.750621, 1, 297
173, 485, 601, 16342625, 11, 273, 128, 96, 162, 90, 1, 0.856696, 1, 1, 0.719951, 297
162, 537, 598, 16342625, 11, 90, 19, 273, 96, 128, 1, 1, 0.822503, 1, 0.479701, 297
96, 565, 598, 16342625, 11, 251, 143, 128, 90, 273, 1, 1, 0.953822, 1, 0.857819, 297
90, 630, 601, 16343000, 12, 371, 377, 318, 84, 251, 0.967953, 1, 1, 1, 1, 297
273, 682, 598, 16343000, 12, 377, 318, 84, 70, 128, 1, 1, 1, 1, 1, 297
143, 688, 601, 16343000, 12, 371, 377, 318, 84, 70, 1, 1, 1, 1, 0.960594, 297
128, 716, 598, 16343000, 12, 371, 377, 318, 84, 251, 0.961825, 0.955469, 0.963139, 1, 0.965368, 297
251, 717, 601, 16343000, 12, 261, 371, 131, 334, 377, 0.856863, 1, 0.751608, 0.859201, 1, 297
377, 779, 601, 16343454, 13, 94, 131, 261, 37, 334, 1, 1, 1, 1, 1, 297
37, 798, 647, 16359654, 14, 297, 94, 131, 171, 261, 1, 1, 1, 1, 1, 297
334, 801, 648, 16359654, 14, 131, 297, 94, 171, 261, 1, 0.963854, 0.963141, 0.963411, 1, 297
171, 798, 686, 16371854, 15, 297, 131, 94, 10000000, 10000000, 1, 1, 1, 0, 0, 297
261, 801, 688, 16371854, 15, 297, 131, 94, 171, 10000000, 1, 1, 1, 1, 0, 297
131, 801, 713, 16371854, 15, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297
94, 801, 764, 16371854, 15, 297, 131, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 297
131, 801, 713, 16376054, 16, 297, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 297
368, 201, 227, 17299999, 1, 132, 229, 249, 23, 366, 1, 1, 1, 0.754453, 0.726375, 223
249, 201, 294, 17300200, 2, 113, 311, 305, 132, 23, 1, 0.953971, 1, 1, 0.862214, 223
229, 198, 300, 17300200, 2, 299, 311, 363, 399, 386, 1, 1, 1, 1, 1, 223
132, 201, 342, 17300200, 2, 222, 299, 311, 113, 363, 1, 0.959949, 1, 1, 1, 223
23, 201, 378, 17300200, 2, 299, 311, 18, 113, 363, 1, 1, 1, 0.919284, 1, 223
363, 201, 426, 17300471, 3, 65, 205, 299, 222, 274, 0.968885, 1, 1, 1, 0.860665, 223
113, 198, 447, 17300471, 3, 65, 205, 276, 299, 210, 1, 1, 0.860882, 1, 0.645601, 223
311, 201, 452, 17300471, 3, 65, 205, 178, 299, 222, 0.968885, 1, 0.771182, 1, 1, 223
222, 198, 473, 17300471, 3, 276, 65, 205, 210, 67, 1, 1, 1, 0.753201, 0.645626, 223
299, 201, 497, 17300471, 3, 65, 10, 205, 210, 10000000, 1, 0.914587, 1, 0.2152, 0, 223
205, 201, 541, 17300925, 4, 10, 276, 65, 210, 10000000, 0.91446, 0.753235, 1, 0.46566, 0, 223
65, 201, 581, 17300925, 4, 20, 178, 295, 276, 10, 1, 1, 0.884894, 0.84731, 0.91446, 223
10, 198, 611, 17305125, 5, 210, 67, 295, 276, 178, 1, 0.963685, 1, 1, 1, 223
20, 224, 601, 17305125, 5, 16, 107, 182, 162, 96, 0.933121, 1, 1, 0.540227, 0.323642, 223
178, 198, 668, 17305125, 5, 67, 324, 210, 246, 295, 1, 1, 1, 0.972185, 1, 223
276, 201, 686, 17305125, 5, 67, 210, 59, 107, 324, 1, 1, 1, 0.32283, 0.322458, 223
295, 198, 706, 17305125, 5, 67, 324, 59, 246, 210, 1, 1, 1, 0.972185, 0.86037, 223
182, 268, 601, 17305409, 6, 107, 16, 162, 96, 154, 1, 0.825934, 0.756294, 0.539386, 0.430959, 223
107, 366, 598, 17305409, 6, 173, 16, 108, 162, 10000000, 1, 1, 1, 0.648252, 0, 223
295, 198, 706, 17309325, 6, 67, 324, 59, 246, 210, 1, 1, 1, 0.971744, 0.859982, 223
210, 201, 738, 17309325, 6, 67, 107, 190, 10000000, 10000000, 1, 0.215123, 0.240905, 0, 0, 223
67, 201, 786, 17309325, 6, 95, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 223
108, 398, 635, 17309609, 7, 79, 154, 292, 177, 52, 1, 1, 0.863822, 0.538343, 0.466624, 223
16, 417, 601, 17309609, 7, 90, 96, 162, 173, 128, 1, 1, 1, 1, 0.644779, 223
173, 474, 601, 17309610, 7, 273, 19, 96, 162, 128, 0.968596, 1, 1, 1, 0.752242, 223
95, 221, 801, 17309713, 7, 352, 3, 304, 136, 227, 1, 1, 1, 1, 1, 223
162, 551, 598, 17310024, 8, 251, 90, 19, 273, 96, 1, 1, 1, 0.726198, 1, 223
96, 577, 598, 17310024, 8, 251, 143, 273, 128, 90, 1, 0.909705, 0.860936, 0.842734, 1, 223
19, 598, 611, 17310024, 8, 393, 360, 186, 309, 236, 1, 1, 1, 1, 1, 223
273, 694, 598, 17310024, 8, 202, 70, 377, 84, 318, 1, 1, 1, 1, 1, 223
227, 306, 801, 17310050, 8, 181, 33, 141, 352, 3, 0.968051, 1, 0.860959, 1, 1, 223
304, 342, 801, 17310050, 8, 317, 257, 141, 181, 33, 1, 0.956249, 1, 0.860489, 0.971356, 223
3, 373, 798, 17310050, 8, 257, 33, 141, 79, 52, 1, 1, 0.909724, 1, 1, 223
318, 744, 601, 17310361, 9, 334, 371, 277, 202, 341, 0.971808, 1, 1, 1, 1, 223
377, 772, 601, 17310361, 9, 94, 261, 131, 334, 37, 0.967751, 1, 0.971122, 1, 1, 223
84, 774, 598, 17310361, 9, 334, 37, 256, 371, 277, 1, 1, 1, 1, 0.963087, 223
202, 857, 601, 17310361, 9, 256, 145, 54, 277, 10000000, 1, 0.430224, 0.215857, 1, 0, 223
277, 900, 598, 17310723, 10, 256, 131, 94, 10000000, 10000000, 0.970025, 0.431593, 0.215047, 0, 0, 223
256, 906, 601, 17310723, 10, 255, 145, 54, 10000000, 10000000, 0.755606, 0.537759, 0.431697, 0, 0, 223
79, 401, 774, 17314250, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223
52, 398, 836, 17314250, 9, 79, 10000000, 10000000, 10000000, 10000000, 0.864374, 0, 0, 0, 0, 223
33, 440, 801, 17314250, 9, 387, 358, 82, 240, 337, 1, 1, 1, 0.861402, 0.86144, 223
141, 461, 801, 17314250, 9, 387, 358, 82, 384, 240, 1, 1, 1, 0.969232, 0.861402, 223
257, 497, 801, 17314250, 9, 240, 6, 337, 194, 387, 1, 0.859106, 0.969119, 0.861288, 1, 223
387, 587, 801, 17314509, 10, 194, 240, 6, 337, 4, 1, 1, 0.859082, 1, 1, 223
154, 401, 724, 17317810, 8, 79, 292, 52, 10000000, 10000000, 1, 0.431742, 0.881638, 0, 0, 223
79, 401, 774, 17317810, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223
52, 398, 836, 17317810, 8, 79, 10000000, 10000000, 10000000, 10000000, 0.863046, 0, 0, 0, 0, 223
79, 401, 774, 17322010, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223
52, 398, 836, 17322010, 9, 79, 10000000, 10000000, 10000000, 10000000, 0.861484, 0, 0, 0, 0, 223
292, 401, 889, 17322010, 9, 79, 52, 181, 82, 10000000, 0.962968, 1, 0.429692, 0.215416, 0, 223
52, 398, 836, 17326210, 10, 79, 10000000, 10000000, 10000000, 10000000, 0.859929, 0, 0, 0, 0, 223
79, 401, 774, 17326211, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223
79, 401, 774, 17330411, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223
4, 601, 781, 17330709, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 223
337, 656, 798, 17330709, 11, 6, 194, 240, 301, 223, 0.964789, 1, 1, 0.46613, 0.273168, 223
194, 740, 798, 17330709, 11, 211, 329, 51, 223, 301, 1, 1, 0.934222, 0.819505, 0.840424, 223
51, 840, 801, 17331072, 12, 223, 252, 196, 211, 301, 1, 1, 1, 1, 1, 223
301, 859, 798, 17331072, 12, 223, 252, 196, 211, 10000000, 1, 1, 1, 1, 0, 223
329, 944, 801, 17331072, 12, 223, 252, 196, 211, 10000000, 0.96812, 1, 1, 1, 0, 223
211, 942, 798, 17335272, 13, 223, 252, 196, 10000000, 10000000, 1, 0.965019, 1, 0, 0, 223
252, 904, 801, 17335272, 13, 223, 10000000, 10000000, 10000000, 10000000, 0.967683, 0, 0, 0, 0, 223
196, 864, 801, 17335272, 13, 223, 252, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 223
98, 201, 167, 18299999, 1, 305, 229, 249, 313, 132, 1, 1, 0.967904, 1, 0.887579, 171
313, 201, 273, 18300200, 2, 113, 18, 23, 132, 399, 1, 1, 0.967013, 1, 0.76024, 171
249, 201, 306, 18300200, 2, 299, 222, 311, 113, 18, 1, 1, 0.960286, 1, 1, 171
18, 210, 401, 18308400, 3, 45, 188, 339, 335, 372, 0.969385, 1, 0.863914, 1, 0.862497, 171
311, 201, 465, 18308400, 3, 65, 205, 299, 274, 178, 0.968321, 1, 1, 0.645239, 0.433907, 171
299, 201, 511, 18316601, 4, 295, 65, 10, 205, 10000000, 1, 1, 0.931034, 1, 0, 171
205, 201, 554, 18316601, 4, 178, 65, 276, 10, 210, 1, 1, 0.82508, 0.931034, 0.376601, 171
65, 201, 595, 18316601, 4, 182, 20, 276, 178, 295, 1, 1, 0.862337, 1, 0.915797, 171
20, 214, 601, 18316989, 5, 107, 16, 182, 162, 96, 1, 0.754923, 1, 0.43017, 0.214889, 171
182, 255, 601, 18316989, 5, 107, 16, 162, 96, 154, 1, 0.845811, 0.645255, 0.429779, 0.322272, 171
178, 198, 655, 18316989, 5, 276, 271, 295, 210, 10000000, 0.970089, 0.214984, 1, 1, 0, 171
295, 198, 694, 18316989, 5, 276, 271, 136, 10000000, 10000000, 0.970089, 0.429968, 0.214682, 0, 0, 171
276, 201, 698, 18316989, 5, 107, 10000000, 10000000, 10000000, 10000000, 0.21567, 0, 0, 0, 0, 171
107, 379, 598, 18317261, 6, 96, 173, 162, 16, 108, 1, 1, 0.724622, 1, 1, 171
16, 410, 601, 18317261, 6, 90, 19, 162, 96, 173, 1, 1, 1, 0.966974, 1, 171
108, 398, 621, 18317688, 7, 16, 154, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 171
16, 410, 601, 18317688, 7, 90, 19, 162, 96, 173, 1, 1, 1, 0.966929, 1, 171
173, 462, 601, 18317688, 7, 19, 21, 90, 96, 273, 1, 1, 0.965655, 1, 0.863011, 171
162, 564, 598, 18317688, 7, 251, 143, 128, 90, 273, 1, 1, 0.911957, 1, 0.755135, 171
96, 586, 598, 18317688, 7, 318, 273, 251, 84, 143, 1, 1, 1, 0.876885, 0.929058, 171
143, 666, 601, 18317985, 8, 84, 377, 318, 371, 128, 1, 1, 1, 0.858821, 1, 171
251, 690, 601, 18317986, 8, 84, 70, 377, 371, 318, 1, 1, 1, 0.85882, 1, 171
273, 706, 598, 18317986, 8, 84, 70, 377, 318, 128, 1, 1, 1, 1, 1, 171
318, 731, 601, 18317986, 8, 371, 334, 261, 37, 84, 1, 0.862244, 0.753186, 0.752209, 1, 171
84, 784, 598, 18318244, 9, 334, 171, 371, 37, 261, 1, 1, 1, 1, 0.322785, 171
16, 410, 601, 18333888, 8, 90, 19, 162, 96, 173, 1, 1, 1, 0.965249, 1, 171
154, 401, 737, 18333888, 8, 162, 10000000, 10000000, 10000000, 10000000, 0.214695, 0, 0, 0, 0, 171
173, 462, 601, 18334211, 9, 19, 21, 90, 96, 273, 1, 1, 0.963733, 1, 0.861476, 171
96, 586, 598, 18334211, 9, 318, 273, 251, 84, 143, 1, 1, 1, 0.870578, 0.925506, 171
19, 598, 605, 18334211, 9, 377, 318, 273, 251, 143, 1, 1, 1, 1, 1, 171
37, 798, 622, 18334444, 10, 334, 171, 297, 261, 371, 1, 1, 1, 1, 1, 171
371, 801, 637, 18334444, 10, 334, 171, 261, 297, 10000000, 1, 0.960578, 1, 0.752983, 0, 171
334, 801, 677, 18334444, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 171
261, 801, 711, 18334444, 10, 334, 171, 297, 10000000, 10000000, 1, 1, 1, 0, 0, 171
143, 666, 601, 18338412, 10, 84, 377, 318, 371, 128, 1, 1, 1, 0.856941, 1, 171
251, 690, 601, 18338412, 10, 84, 70, 377, 371, 318, 1, 1, 1, 0.856941, 1, 171
273, 707, 598, 18338412, 10, 84, 70, 377, 318, 128, 1, 1, 1, 1, 1, 171
318, 731, 601, 18338412, 10, 371, 334, 261, 84, 70, 1, 0.86035, 0.751534, 1, 1, 171
377, 764, 601, 18338412, 10, 261, 334, 371, 131, 37, 0.966259, 1, 1, 0.860303, 1, 171
37, 798, 622, 18338813, 11, 334, 171, 297, 261, 371, 1, 1, 1, 1, 1, 171
371, 801, 637, 18338813, 11, 334, 171, 261, 297, 10000000, 1, 0.960075, 1, 0.752629, 0, 171
334, 801, 678, 18347013, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 171
297, 798, 689, 18347013, 12, 334, 10000000, 10000000, 10000000, 10000000, 0.967, 0, 0, 0, 0, 171
261, 801, 712, 18347013, 12, 334, 171, 297, 10000000, 10000000, 1, 1, 1, 0, 0, 171
297, 798, 689, 18355213, 13, 334, 10000000, 10000000, 10000000, 10000000, 0.966149, 0, 0, 0, 0, 171
334, 801, 678, 18355213, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 171
334, 801, 678, 18363413, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 171
29, 0, 2, 19299999, 1, 174, 11, 160, 343, 264, 1, 1, 1, 1, 1, 203
264, 120, -1, 19300200, 2, 60, 149, 330, 8, 153, 1, 0.885004, 0.844892, 1, 1, 203
343, 124, 1, 19300200, 2, 330, 365, 323, 149, 170, 1, 1, 0.968774, 0.969457, 0.863177, 203
149, 240, 1, 19312400, 3, 7, 61, 170, 266, 330, 1, 0.96697, 1, 1, 1, 203
365, 248, -1, 19312400, 3, 100, 170, 266, 7, 330, 1, 1, 1, 0.752307, 1, 203
330, 281, -1, 19312400, 3, 200, 100, 61, 7, 170, 1, 1, 1, 1, 1, 203
170, 364, -1, 19312828, 4, 338, 298, 138, 373, 200, 1, 1, 1, 1, 1, 203
7, 392, -1, 19312828, 4, 254, 320, 338, 288, 260, 1, 1, 1, 1, 1, 203
100, 398, 8, 19312828, 4, 158, 325, 12, 254, 48, 1, 1, 1, 1, 0.860774, 203
61, 405, 2, 19312828, 4, 27, 158, 378, 156, 320, 1, 1, 1, 0.966646, 1, 203
325, 398, 104, 19317028, 5, 116, 48, 27, 224, 158, 0.958108, 1, 1, 0.795497, 1, 203
254, 401, 131, 19317028, 5, 224, 116, 48, 27, 158, 1, 1, 1, 1, 1, 203
158, 401, 170, 19317028, 5, 224, 351, 302, 116, 49, 1, 0.764975, 0.786903, 1, 1, 203
48, 401, 192, 19317028, 5, 351, 117, 312, 244, 239, 1, 1, 1, 1, 1, 203
49, 412, 201, 19317312, 6, 88, 91, 117, 380, 86, 1, 1, 1, 0.966645, 0.87318, 203
116, 398, 222, 19317313, 6, 41, 118, 351, 381, 388, 1, 1, 1, 0.863217, 0.862343, 203
224, 398, 268, 19317313, 6, 300, 381, 395, 388, 53, 0.967739, 1, 1, 1, 1, 203
53, 410, 401, 19317571, 7, 81, 166, 279, 300, 339, 1, 1, 1, 1, 1, 203
388, 401, 412, 19317571, 7, 108, 104, 217, 300, 339, 1, 1, 1, 1, 1, 203
395, 401, 412, 19317571, 7, 104, 217, 339, 300, 349, 1, 1, 1, 0.967712, 1, 203
349, 401, 466, 19325771, 8, 108, 104, 217, 300, 166, 1, 1, 1, 1, 0.430252, 203
300, 401, 512, 19325772, 8, 16, 108, 104, 217, 10000000, 1, 1, 1, 1, 0, 203
217, 401, 542, 19325772, 8, 16, 108, 104, 10000000, 10000000, 1, 0.942118, 1, 0, 0, 203
104, 401, 572, 19325772, 8, 16, 108, 154, 79, 10000000, 1, 0.942118, 0.537451, 0.27385, 0, 203
16, 407, 601, 19326225, 9, 21, 162, 90, 96, 19, 1, 1, 0.866278, 0.862305, 0.781458, 203
108, 398, 608, 19326225, 9, 79, 154, 173, 292, 16, 1, 1, 1, 0.645379, 1, 203
162, 575, 598, 19326587, 10, 37, 251, 143, 204, 273, 1, 1, 1, 1, 0.753822, 203
19, 599, 602, 19326587, 10, 109, 318, 360, 273, 186, 1, 1, 1, 1, 0.969113, 203
204, 598, 649, 19330788, 11, 4, 393, 186, 82, 360, 1, 1, 1, 1, 1, 203
143, 655, 601, 19330788, 11, 84, 377, 128, 70, 318, 1, 1, 1, 0.86111, 1, 203
273, 719, 598, 19330788, 11, 37, 70, 84, 377, 128, 1, 1, 1, 1, 1, 203
318, 718, 601, 19338988, 12, 341, 277, 202, 256, 371, 1, 0.968062, 1, 0.930025, 0.964411, 203
128, 753, 598, 19338988, 12, 148, 256, 202, 37, 371, 1, 1, 1, 1, 0.857254, 203
377, 754, 601, 19338988, 12, 334, 371, 277, 261, 94, 0.965594, 1, 0.968062, 0.859177, 0.750313, 203
84, 791, 598, 19338988, 12, 131, 261, 334, 297, 171, 1, 1, 1, 1, 1, 203
171, 798, 652, 19339324, 13, 94, 131, 261, 248, 74, 1, 1, 1, 0.752564, 0.75249, 203
297, 798, 677, 19339324, 13, 94, 131, 74, 133, 248, 1, 1, 0.840781, 0.752395, 0.752564, 203
334, 801, 692, 19339324, 13, 74, 94, 131, 261, 248, 1, 0.964654, 1, 1, 0.215018, 203
261, 801, 724, 19339325, 13, 94, 131, 74, 133, 248, 1, 1, 0.69638, 0.273434, 0.273025, 203
360, 598, 751, 19342988, 12, 219, 109, 4, 337, 112, 1, 1, 1, 0.751463, 0.750704, 203
186, 601, 773, 19342988, 12, 219, 109, 4, 112, 393, 1, 1, 1, 0.606432, 1, 203
393, 598, 787, 19342988, 12, 337, 240, 219, 109, 194, 1, 0.856631, 1, 1, 0.537963, 203
82, 591, 798, 19342988, 12, 74, 240, 194, 337, 219, 1, 1, 0.841417, 1, 1, 203
131, 801, 748, 19343525, 14, 94, 74, 248, 133, 6, 1, 0.944122, 0.752224, 0.37667, 0, 203
