source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
107, 387, 598, 19337842, 9, 21, 173, 162, 108, 16, 1, 0.932472, 0.645109, 1, 1, 133, 0
108, 398, 608, 19337842, 9, 79, 154, 173, 292, 16, 1, 1, 1, 0.537144, 1, 133, 1
187, 798, 234, 19338023, 10, 58, 126, 250, 319, 87, 1, 1, 1, 1, 0.545422, 133, 0
319, 801, 286, 19338023, 10, 146, 87, 126, 58, 250, 1, 1, 1, 0.8576, 1, 133, 0
250, 801, 329, 19338023, 10, 280, 146, 58, 87, 398, 1, 1, 1, 1, 1, 133, 1
16, 407, 601, 19338295, 10, 96, 162, 79, 154, 173, 1, 1, 1, 1, 1, 133, 0
173, 451, 601, 19338296, 10, 19, 96, 162, 90, 143, 1, 1, 1, 0.85974, 0.763268, 133, 1
154, 401, 749, 19338296, 10, 169, 52, 79, 289, 292, 1, 1, 1, 0.606923, 0.545833, 133, 0
79, 401, 800, 19338296, 10, 181, 317, 257, 141, 292, 1, 1, 1, 1, 1, 133, 1
141, 437, 801, 19338684, 11, 109, 4, 82, 387, 384, 1, 1, 1, 1, 1, 133, 0
257, 468, 801, 19338684, 11, 337, 109, 4, 82, 387, 0.966613, 1, 1, 1, 1, 133, 0
292, 401, 913, 19338684, 11, 177, 181, 31, 10000000, 10000000, 1, 0.215085, 1, 0, 0, 133, 0
317, 518, 801, 19338684, 11, 194, 337, 240, 109, 4, 0.968781, 1, 0.964154, 0.967646, 1, 133, 1
290, 598, 275, 19341402, 8, 347, 85, 24, 114, 286, 0.968415, 1, 1, 1, 0.752539, 133, 0
398, 787, 401, 19342223, 11, 280, 146, 111, 58, 87, 0.963589, 0.967122, 0.750473, 1, 1, 133, 0
87, 798, 409, 19342223, 11, 171, 111, 280, 371, 146, 0.872217, 0.964894, 1, 0.749837, 1, 133, 0
58, 801, 427, 19342223, 11, 171, 84, 280, 111, 146, 1, 1, 1, 0.752745, 0.94876, 133, 0
146, 798, 454, 19342223, 11, 334, 84, 111, 371, 131, 0.965259, 1, 1, 0.856957, 0.642427, 133, 1
109, 598, 806, 19342885, 12, 6, 94, 337, 112, 219, 1, 1, 1, 1, 1, 133, 0
4, 601, 792, 19342885, 12, 194, 337, 219, 112, 109, 1, 1, 1, 0.643468, 0.956356, 133, 0
337, 679, 798, 19342885, 12, 74, 51, 194, 94, 240, 1, 1, 1, 1, 1, 133, 1
111, 801, 579, 19346424, 12, 261, 334, 297, 171, 371, 0.965803, 1, 0.908027, 0.939849, 0.962486, 133, 0
84, 791, 598, 19346424, 12, 131, 261, 334, 297, 171, 1, 1, 1, 1, 1, 133, 0
96, 592, 597, 19346496, 11, 393, 309, 236, 377, 318, 1, 1, 1, 1, 1, 133, 0
19, 599, 602, 19346496, 11, 186, 309, 393, 360, 236, 1, 1, 0.858264, 0.858175, 1, 133, 1
236, 598, 670, 19346910, 12, 109, 393, 82, 4, 186, 1, 1, 1, 0.966547, 1, 133, 0
309, 598, 713, 19346910, 12, 219, 109, 4, 393, 82, 1, 1, 1, 1, 1, 133, 0
240, 719, 798, 19347085, 13, 74, 51, 6, 196, 194, 1, 1, 1, 1, 1, 133, 0
194, 767, 798, 19347085, 13, 74, 51, 6, 196, 10000000, 1, 1, 1, 0.936009, 0, 133, 0
74, 798, 799, 19347085, 13, 133, 248, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 1
94, 802, 793, 19347085, 13, 248, 133, 74, 6, 51, 1, 0.859163, 1, 1, 0.748751, 133, 0
51, 818, 801, 19347085, 13, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
248, 801, 921, 19347370, 14, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
69, 801, 991, 19347370, 14, 133, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 133, 0
171, 798, 652, 19350624, 13, 94, 248, 131, 261, 334, 1, 0.85903, 1, 1, 1, 133, 0
297, 798, 677, 19350624, 13, 74, 94, 248, 131, 261, 1, 1, 0.85903, 1, 0.965368, 133, 0
334, 801, 693, 19350624, 13, 74, 131, 94, 261, 248, 1, 1, 0.856433, 1, 0.214757, 133, 0
131, 801, 748, 19350624, 13, 74, 94, 248, 6, 10000000, 1, 1, 0.429515, 0, 0, 133, 0
94, 802, 793, 19350882, 14, 248, 133, 74, 6, 51, 1, 0.858813, 1, 1, 0.746628, 133, 0
6, 791, 798, 19350882, 14, 133, 248, 69, 74, 10000000, 1, 1, 1, 1, 0, 133, 0
74, 798, 799, 19350882, 14, 133, 248, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 0
393, 598, 787, 19351111, 13, 337, 219, 240, 112, 109, 1, 1, 0.855887, 0.75005, 1, 133, 0
4, 601, 792, 19351111, 13, 194, 337, 219, 112, 109, 1, 1, 1, 0.6429, 0.955283, 133, 0
82, 591, 798, 19351111, 13, 74, 240, 337, 219, 109, 1, 1, 1, 1, 1, 133, 0
109, 598, 806, 19351111, 13, 6, 94, 337, 112, 219, 1, 1, 1, 1, 1, 133, 0
219, 598, 849, 19351111, 13, 112, 36, 42, 361, 322, 1, 1, 1, 0.429237, 0.321052, 133, 0
112, 601, 982, 19351395, 14, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
36, 606, 1000, 19351395, 14, 140, 253, 80, 322, 281, 1, 1, 0.858377, 1, 1, 133, 0
36, 606, 1000, 19351757, 15, 140, 253, 80, 322, 281, 1, 1, 0.858344, 1, 1, 133, 0
281, 666, 1001, 19352094, 16, 69, 80, 140, 253, 198, 1, 1, 1, 1, 0.754266, 133, 0
322, 688, 998, 19352094, 16, 69, 80, 140, 198, 253, 1, 1, 1, 1, 1, 133, 0
253, 733, 998, 19352094, 16, 69, 80, 1, 140, 198, 1, 1, 1, 1, 1, 133, 0
177, 401, 966, 19354885, 12, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 133, 0
31, 401, 991, 19354885, 12, 195, 231, 327, 364, 177, 1, 1, 1, 0.898091, 1, 133, 0
140, 770, 998, 19356294, 17, 69, 80, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 0
80, 794, 998, 19356294, 17, 133, 248, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 0
69, 801, 991, 19356294, 17, 133, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 133, 0
1, 812, 1001, 19356294, 17, 69, 80, 10000000, 10000000, 10000000, 1, 0.946921, 0, 0, 0, 133, 0
198, 841, 1001, 19356294, 17, 69, 80, 1, 140, 10000000, 1, 1, 1, 0.925204, 0, 133, 0
248, 801, 922, 19356630, 18, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
114, 601, 356, 19357602, 9, 332, 243, 347, 130, 85, 1, 1, 0.961246, 1, 0.940611, 133, 0
24, 592, 398, 19357602, 9, 179, 243, 347, 130, 332, 1, 1, 1, 1, 0.757176, 133, 0
85, 598, 409, 19357602, 9, 96, 21, 179, 286, 332, 1, 0.964284, 1, 1, 1, 133, 0
332, 598, 512, 19361803, 10, 251, 90, 19, 21, 96, 1, 1, 1, 1, 1, 133, 0
177, 401, 966, 19363085, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 133, 0
364, 446, 998, 19363085, 13, 36, 42, 195, 231, 327, 1, 0.965893, 1, 1, 1, 133, 0
327, 481, 998, 19363085, 13, 281, 147, 42, 361, 195, 1, 1, 1, 0.785893, 1, 133, 0
195, 542, 998, 19363085, 13, 322, 361, 36, 147, 42, 0.961924, 1, 1, 0.92038, 1, 133, 0
42, 598, 990, 19363356, 14, 140, 322, 253, 281, 361, 0.957127, 1, 0.857794, 0.895182, 1, 133, 0
36, 606, 1000, 19363356, 14, 140, 253, 80, 322, 281, 1, 1, 0.857277, 1, 1, 133, 0
147, 628, 1001, 19363356, 14, 69, 80, 140, 253, 322, 1, 1, 1, 1, 1, 133, 0
361, 648, 998, 19363356, 14, 80, 140, 253, 322, 281, 1, 1, 1, 1, 1, 133, 0
281, 666, 1001, 19367557, 15, 69, 80, 140, 253, 198, 1, 1, 1, 1, 0.752073, 133, 0
322, 688, 998, 19367557, 15, 69, 80, 140, 198, 253, 1, 1, 1, 1, 1, 133, 0
253, 734, 998, 19367557, 15, 69, 80, 1, 140, 198, 1, 1, 1, 1, 1, 133, 0
80, 794, 998, 19367557, 15, 133, 248, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 0
69, 801, 991, 19367958, 16, 133, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 133, 0
248, 801, 922, 19367958, 16, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
21, 601, 592, 19378003, 11, 360, 309, 84, 128, 204, 1, 1, 1, 1, 1, 133, 0
96, 592, 597, 19378003, 11, 393, 309, 236, 377, 318, 1, 1, 1, 1, 1, 133, 0
90, 608, 601, 19378003, 11, 360, 309, 236, 377, 84, 1, 1, 1, 1, 0.963992, 133, 0
19, 599, 602, 19378003, 11, 186, 309, 393, 360, 236, 1, 1, 0.855373, 0.855284, 1, 133, 0
236, 598, 670, 19382203, 12, 109, 393, 82, 4, 186, 1, 1, 1, 0.962897, 1, 133, 0
309, 598, 712, 19382203, 12, 219, 109, 4, 393, 82, 1, 1, 1, 1, 1, 133, 0
377, 754, 601, 19382203, 12, 334, 261, 371, 131, 94, 0.961138, 0.855208, 1, 0.746303, 0.64016, 133, 0
360, 598, 750, 19382203, 12, 109, 4, 112, 393, 387, 1, 1, 0.74756, 1, 1, 133, 0
393, 598, 787, 19382644, 13, 337, 219, 240, 112, 109, 1, 1, 0.853009, 0.747525, 1, 133, 0
4, 601, 792, 19382644, 13, 194, 337, 219, 112, 109, 1, 1, 1, 0.640735, 0.951189, 133, 0
387, 587, 801, 19382644, 13, 194, 240, 337, 112, 219, 1, 1, 1, 0.961103, 1, 133, 0
109, 598, 805, 19382644, 13, 6, 94, 337, 112, 219, 1, 1, 1, 1, 1, 133, 0
219, 598, 848, 19383058, 14, 112, 36, 42, 361, 322, 1, 1, 1, 0.427771, 0.319958, 133, 0
337, 680, 798, 19383058, 14, 74, 51, 194, 94, 240, 1, 1, 1, 1, 1, 133, 0
112, 601, 982, 19383058, 14, 36, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
240, 720, 798, 19391258, 15, 74, 51, 6, 196, 194, 1, 1, 1, 1, 1, 133, 0
194, 767, 798, 19391258, 15, 74, 51, 6, 196, 10000000, 1, 1, 1, 0.928332, 0, 133, 0
94, 802, 793, 19391258, 15, 248, 133, 74, 6, 51, 1, 0.855106, 1, 1, 0.724779, 133, 0
51, 817, 801, 19391258, 15, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
371, 801, 649, 19394404, 13, 131, 74, 261, 334, 94, 1, 0.849621, 1, 1, 0.745883, 133, 0
36, 606, 1000, 19395258, 15, 140, 253, 80, 322, 281, 1, 1, 0.854356, 1, 1, 133, 0
74, 798, 799, 19395458, 16, 133, 248, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 0
281, 666, 1001, 19395711, 16, 69, 80, 140, 253, 198, 1, 1, 1, 1, 0.748113, 133, 0
322, 689, 998, 19395712, 16, 69, 80, 140, 198, 253, 1, 1, 1, 1, 1, 133, 0
253, 734, 998, 19395712, 16, 69, 80, 1, 140, 198, 1, 1, 1, 1, 1, 133, 0
248, 801, 922, 19395847, 17, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
140, 770, 998, 19399912, 17, 69, 80, 1, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 0
80, 795, 998, 19399912, 17, 133, 248, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 0
69, 801, 991, 19399912, 17, 133, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 133, 0
1, 812, 1001, 19399912, 17, 69, 80, 10000000, 10000000, 10000000, 1, 0.940447, 0, 0, 0, 133, 0
198, 840, 1001, 19399912, 17, 69, 80, 1, 140, 10000000, 1, 1, 1, 0.915963, 0, 133, 0
334, 801, 693, 19402604, 14, 74, 131, 94, 261, 248, 1, 1, 0.851693, 1, 0.213565, 133, 0
261, 801, 724, 19402604, 14, 248, 94, 74, 131, 6, 0.883729, 1, 0.892135, 1, 0, 133, 0
131, 801, 749, 19402604, 14, 74, 94, 248, 6, 10000000, 1, 1, 0.427131, 0, 0, 133, 0
94, 802, 793, 19402604, 14, 248, 133, 74, 6, 51, 1, 0.854071, 1, 1, 0.718867, 133, 0
94, 802, 793, 19403057, 15, 248, 133, 74, 6, 51, 1, 0.854029, 1, 1, 0.718633, 133, 0
74, 798, 798, 19403057, 15, 133, 248, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 0
6, 791, 798, 19403057, 15, 133, 248, 69, 74, 10000000, 1, 1, 1, 1, 0, 133, 0
248, 801, 922, 19403381, 16, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
69, 801, 991, 19403381, 16, 133, 248, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 133, 0
74, 798, 798, 19403755, 16, 133, 248, 69, 10000000, 10000000, 1, 1, 1, 0, 0, 133, 0
6, 791, 798, 19403755, 16, 133, 248, 69, 74, 10000000, 1, 1, 1, 1, 0, 133, 0
51, 817, 801, 19403755, 16, 74, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
248, 801, 922, 19403756, 16, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
248, 801, 922, 19411956, 17, 133, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 133, 0
