source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
147, 741, 1001, 11380274, 16, 97, 1, 281, 74, 333, 1, 0.849678, 1, 0.747666, 0.358903, 383, 0
281, 772, 1001, 11380274, 16, 97, 1, 74, 375, 265, 1, 0.62934, 0.838434, 0.358074, 0.314953, 383, 0
97, 893, 998, 11380636, 17, 333, 265, 198, 375, 391, 1, 1, 1, 0.83547, 0.746782, 383, 0
1, 909, 1001, 11380636, 17, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 0
265, 975, 1001, 11380637, 17, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 0
198, 945, 1001, 11380947, 18, 391, 383, 375, 321, 258, 1, 1, 1, 1, 0.960321, 383, 0
265, 975, 1001, 11380947, 18, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 0
333, 990, 1001, 11380947, 18, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 383, 0
375, 998, 991, 11380947, 18, 391, 383, 321, 10000000, 10000000, 1, 0.961213, 1, 0, 0, 383, 0
391, 998, 991, 11380947, 18, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
375, 998, 991, 11381218, 19, 391, 383, 321, 10000000, 10000000, 1, 0.961185, 1, 0, 0, 383, 0
391, 998, 991, 11381218, 19, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
321, 998, 990, 11381218, 19, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
258, 998, 976, 11381218, 19, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 0
375, 998, 991, 11381489, 20, 391, 383, 321, 10000000, 10000000, 1, 0.961158, 1, 0, 0, 383, 0
321, 998, 990, 11381489, 20, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
6, 700, 798, 11382985, 14, 211, 248, 301, 223, 133, 0.915058, 0.933787, 0.943436, 0.599918, 0.157372, 383, 0
301, 813, 798, 11382986, 14, 51, 57, 211, 133, 69, 1, 1, 1, 1, 0.854087, 383, 0
223, 830, 798, 11382986, 14, 196, 57, 252, 329, 51, 1, 1, 0.746622, 0.71886, 0.749652, 383, 0
301, 813, 798, 11383257, 15, 51, 57, 211, 133, 69, 1, 1, 1, 1, 0.854063, 383, 0
223, 830, 798, 11383257, 15, 196, 57, 252, 329, 51, 1, 1, 0.7466, 0.718837, 0.74963, 383, 0
211, 863, 798, 11383257, 15, 196, 329, 51, 252, 57, 1, 0.95104, 1, 0.853257, 1, 383, 0
69, 801, 902, 11383664, 16, 74, 10000000, 10000000, 10000000, 10000000, 0.931336, 0, 0, 0, 0, 383, 0
74, 798, 907, 11383664, 16, 97, 281, 10000000, 10000000, 10000000, 0.535401, 0.746731, 0, 0, 0, 383, 0
57, 906, 798, 11383684, 16, 355, 329, 196, 307, 252, 1, 1, 1, 0.839242, 0.639914, 383, 0
51, 908, 801, 11383684, 16, 226, 355, 307, 203, 329, 1, 1, 0.960617, 0.853292, 1, 383, 0
196, 945, 801, 11383684, 16, 203, 63, 226, 355, 307, 1, 0.856586, 1, 1, 1, 383, 0
252, 974, 801, 11383684, 16, 63, 203, 226, 355, 307, 1, 1, 1, 1, 1, 383, 0
329, 986, 801, 11383684, 16, 63, 152, 203, 101, 226, 1, 0.836631, 1, 0.678849, 1, 383, 0
355, 1001, 812, 11384072, 17, 375, 321, 63, 203, 258, 0.945659, 0.851859, 1, 1, 0.640001, 383, 0
307, 1001, 813, 11384072, 17, 63, 375, 101, 391, 321, 1, 0.788049, 0.855361, 0.68865, 0.687985, 383, 0
226, 1001, 825, 11384072, 17, 375, 152, 63, 321, 203, 0.85349, 0.854715, 1, 0.74583, 1, 383, 0
74, 798, 907, 11384091, 17, 97, 281, 10000000, 10000000, 10000000, 0.535376, 0.746697, 0, 0, 0, 383, 0
152, 998, 944, 11384318, 18, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 0
258, 998, 976, 11384318, 18, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 0
375, 998, 991, 11384318, 18, 391, 383, 321, 10000000, 10000000, 1, 0.960867, 1, 0, 0, 383, 0
391, 998, 991, 11384318, 18, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
333, 990, 1001, 11384318, 18, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 383, 0
391, 998, 991, 11384641, 19, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
321, 998, 990, 11384641, 19, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
375, 998, 991, 11384899, 20, 391, 383, 321, 10000000, 10000000, 1, 0.960808, 1, 0, 0, 383, 0
321, 998, 990, 11384899, 20, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
391, 998, 991, 11385689, 21, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
321, 998, 990, 11385689, 21, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
109, 598, 910, 11386985, 14, 322, 361, 253, 140, 219, 0.960321, 0.958915, 0.853473, 0.745929, 1, 383, 0
219, 598, 954, 11386985, 14, 140, 253, 361, 322, 80, 0.959052, 1, 1, 1, 0.74799, 383, 0
219, 598, 954, 11387243, 15, 140, 253, 361, 322, 80, 0.959025, 1, 1, 1, 0.747969, 383, 0
211, 863, 798, 11391457, 16, 196, 329, 51, 252, 57, 1, 0.949982, 1, 0.852512, 1, 383, 0
57, 906, 798, 11391457, 16, 355, 329, 196, 307, 252, 1, 1, 1, 0.836514, 0.639384, 383, 0
51, 908, 801, 11391457, 16, 226, 355, 307, 203, 329, 1, 1, 0.959821, 0.852586, 1, 383, 0
329, 986, 801, 11391728, 17, 63, 152, 203, 101, 226, 1, 0.835827, 1, 0.678108, 1, 383, 0
307, 1001, 813, 11391728, 17, 63, 375, 101, 391, 321, 1, 0.787099, 0.854662, 0.687442, 0.686779, 383, 0
355, 1001, 812, 11391728, 17, 375, 321, 63, 203, 258, 0.944519, 0.84909, 1, 1, 0.639479, 383, 0
203, 1001, 854, 11395928, 18, 321, 333, 375, 152, 63, 1, 0.931105, 0.786579, 0.853634, 1, 383, 0
63, 1001, 892, 11395928, 18, 375, 391, 333, 152, 258, 1, 0.947854, 0.931105, 1, 0.852257, 383, 0
321, 998, 990, 11395929, 18, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
375, 998, 991, 11400129, 19, 391, 383, 321, 10000000, 10000000, 1, 0.959248, 1, 0, 0, 383, 0
391, 998, 991, 11400129, 19, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
375, 998, 991, 11400426, 20, 391, 383, 321, 10000000, 10000000, 1, 0.959218, 1, 0, 0, 383, 0
321, 998, 990, 11400426, 20, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
361, 612, 998, 11403443, 16, 80, 147, 140, 36, 253, 1, 0.715276, 1, 0.596965, 1, 383, 0
322, 613, 998, 11403443, 16, 80, 140, 147, 36, 281, 1, 1, 0.676365, 0.62739, 0.543231, 383, 0
391, 998, 991, 11404626, 21, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
321, 998, 990, 11404626, 21, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
63, 1001, 892, 11408128, 19, 375, 391, 333, 152, 258, 1, 0.946291, 0.928994, 1, 0.85115, 383, 0
152, 998, 944, 11408129, 19, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 0
321, 998, 990, 11408129, 19, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
375, 998, 991, 11408129, 19, 391, 383, 321, 10000000, 10000000, 1, 0.958431, 1, 0, 0, 383, 0
375, 998, 991, 11408439, 20, 391, 383, 321, 10000000, 10000000, 1, 0.958399, 1, 0, 0, 383, 0
391, 998, 991, 11408439, 20, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
375, 998, 991, 11408814, 21, 391, 383, 321, 10000000, 10000000, 1, 0.958361, 1, 0, 0, 383, 0
321, 998, 990, 11408814, 21, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
253, 626, 998, 11411644, 17, 80, 281, 140, 147, 36, 1, 0.744508, 1, 0.639434, 0.638491, 383, 0
140, 655, 998, 11411644, 17, 147, 36, 80, 281, 10000000, 0.927073, 1, 1, 0.40697, 0, 383, 0
80, 697, 998, 11411644, 17, 281, 147, 97, 36, 10000000, 0.956372, 1, 0.59062, 0.95421, 0, 383, 0
36, 702, 1001, 11411644, 17, 97, 281, 147, 74, 1, 0.960842, 1, 1, 0.638717, 0.237833, 383, 0
147, 740, 1001, 11411644, 17, 97, 1, 281, 74, 333, 1, 0.838503, 1, 0.74517, 0.357561, 383, 0
36, 702, 1001, 11411915, 18, 97, 281, 147, 74, 1, 0.960815, 1, 1, 0.638698, 0.237825, 383, 0
147, 740, 1001, 11411915, 18, 97, 1, 281, 74, 333, 1, 0.838408, 1, 0.745148, 0.35755, 383, 0
281, 772, 1001, 11411915, 18, 97, 1, 74, 375, 265, 1, 0.626223, 0.835268, 0.356727, 0.313392, 383, 0
97, 894, 998, 11412303, 19, 333, 265, 198, 375, 391, 1, 1, 1, 0.832324, 0.744268, 383, 0
1, 909, 1001, 11412303, 19, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 0
198, 945, 1001, 11412588, 20, 391, 383, 375, 321, 258, 1, 1, 1, 1, 0.95709, 383, 0
265, 975, 1001, 11412588, 20, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 0
333, 990, 1001, 11412588, 20, 391, 383, 375, 321, 258, 1, 1, 1, 1, 1, 383, 0
375, 998, 991, 11412588, 20, 391, 383, 321, 10000000, 10000000, 1, 0.957976, 1, 0, 0, 383, 0
391, 998, 991, 11412588, 20, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
375, 998, 991, 11412872, 21, 391, 383, 321, 10000000, 10000000, 1, 0.957947, 1, 0, 0, 383, 0
391, 998, 991, 11412872, 21, 383, 375, 321, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
321, 998, 990, 11412872, 21, 391, 383, 375, 10000000, 10000000, 1, 1, 1, 0, 0, 383, 0
258, 998, 976, 11412872, 21, 391, 383, 375, 321, 333, 1, 1, 1, 1, 1, 383, 0
98, 201, 98, 12299999, 1, 132, 344, 263, 249, 199, 1, 1, 1, 0.689602, 0.754454, 37, 0
199, 198, 126, 12300200, 2, 132, 23, 249, 368, 313, 1, 0.969456, 1, 1, 1, 37, 0
263, 198, 164, 12300200, 2, 23, 132, 249, 313, 368, 0.969456, 1, 1, 1, 1, 37, 0
344, 198, 185, 12300200, 2, 366, 23, 27, 13, 132, 1, 1, 0.968522, 1, 1, 37, 0
132, 201, 271, 12300200, 2, 386, 299, 366, 205, 23, 0.948521, 0.799786, 0.843718, 0.699338, 1, 37, 1
23, 201, 312, 12300510, 3, 305, 366, 386, 399, 311, 1, 0.972307, 0.97035, 0.957664, 0.844274, 37, 0
366, 198, 387, 12300510, 3, 276, 188, 65, 274, 205, 1, 1, 1, 1, 1, 37, 0
386, 198, 387, 12300510, 3, 188, 65, 113, 222, 274, 1, 1, 1, 0.909404, 1, 37, 1
274, 233, 398, 12300899, 4, 279, 45, 372, 18, 395, 1, 1, 0.770626, 1, 0.726639, 37, 1
113, 198, 508, 12300899, 4, 276, 210, 67, 222, 107, 1, 0.969599, 0.864093, 1, 0.53937, 37, 0
65, 201, 512, 12300899, 4, 222, 67, 210, 276, 10, 0.964663, 0.483586, 0.412498, 0.323916, 0, 37, 1
222, 198, 542, 12300899, 4, 210, 276, 67, 107, 295, 1, 1, 0.864093, 0.647244, 0.787588, 37, 0
222, 198, 542, 12305099, 5, 210, 276, 67, 107, 295, 1, 1, 0.863701, 0.646951, 0.784991, 37, 1
276, 201, 630, 12305099, 5, 107, 210, 67, 10, 10000000, 0.862601, 1, 1, 0.965966, 0, 37, 0
10, 198, 683, 12305099, 5, 210, 271, 67, 136, 3, 1, 0.754446, 0.755738, 0.539188, 0.323165, 37, 1
67, 201, 720, 12305100, 5, 107, 10000000, 10000000, 10000000, 10000000, 0.431301, 0, 0, 0, 0, 37, 0
276, 201, 630, 12305487, 6, 107, 210, 67, 10, 10000000, 0.862565, 1, 1, 0.965921, 0, 37, 0
210, 201, 671, 12305487, 6, 107, 67, 10000000, 10000000, 10000000, 0.754745, 1, 0, 0, 0, 37, 1
67, 201, 720, 12305488, 6, 107, 10000000, 10000000, 10000000, 10000000, 0.431283, 0, 0, 0, 0, 37, 0
67, 201, 720, 12305902, 7, 107, 10000000, 10000000, 10000000, 10000000, 0.431263, 0, 0, 0, 0, 37, 0
18, 285, 401, 12317099, 5, 166, 279, 339, 395, 388, 0.970001, 1, 1, 1, 1, 37, 0
45, 309, 398, 12317099, 5, 349, 335, 278, 395, 388, 1, 1, 0.965563, 0.822111, 0.754066, 37, 1
278, 364, 401, 12321299, 6, 144, 24, 166, 104, 217, 1, 1, 1, 0.967475, 1, 37, 0
335, 384, 401, 12321299, 6, 24, 166, 115, 104, 217, 1, 1, 0.96606, 1, 1, 37, 0
349, 401, 412, 12321299, 6, 24, 166, 104, 217, 115, 0.966917, 1, 1, 1, 0.75138, 37, 1
388, 401, 412, 12321299, 6, 115, 24, 166, 104, 154, 1, 0.966917, 1, 1, 0.773606, 37, 0
395, 401, 412, 12321299, 6, 24, 166, 104, 115, 217, 0.966917, 1, 1, 0.823885, 1, 37, 0
210, 201, 671, 12321299, 6, 107, 67, 10000000, 10000000, 10000000, 0.75346, 1, 0, 0, 0, 37, 1
67, 201, 720, 12321300, 6, 107, 10000000, 10000000, 10000000, 10000000, 0.430549, 0, 0, 0, 0, 37, 0
67, 201, 720, 12321597, 7, 107, 10000000, 10000000, 10000000, 10000000, 0.430535, 0, 0, 0, 0, 37, 1
217, 401, 451, 12321648, 7, 104, 115, 154, 24, 10000000, 1, 0.858688, 0.318443, 0.644587, 0, 37, 0
166, 469, 398, 12321648, 7, 347, 24, 144, 120, 53, 1, 1, 0.859361, 0.634789, 0.858708, 37, 1
104, 401, 491, 12321648, 7, 115, 154, 79, 10000000, 10000000, 1, 0.603455, 0.120671, 0, 0, 37, 1
115, 398, 510, 12321648, 7, 154, 79, 162, 108, 182, 1, 0.967672, 0.646154, 0.538624, 0.6446, 37, 0
53, 490, 401, 12325848, 8, 120, 347, 286, 35, 144, 1, 1, 0.969672, 0.86162, 1, 37, 0
24, 513, 398, 12325849, 8, 81, 120, 286, 144, 347, 1, 1, 0.632613, 0.843559, 0.429512, 37, 0
144, 529, 401, 12325849, 8, 35, 120, 179, 286, 347, 0.969323, 1, 0.968173, 1, 1, 37, 0
347, 601, 414, 12325849, 8, 21, 130, 243, 332, 179, 1, 0.949236, 0.862339, 0.824344, 1, 37, 1
120, 666, 398, 12325849, 8, 81, 35, 367, 306, 234, 1, 1, 0.75215, 0.721258, 0.645653, 37, 0
179, 601, 470, 12326237, 9, 332, 243, 130, 21, 85, 1, 1, 1, 1, 0.860479, 37, 0
21, 601, 515, 12326237, 9, 186, 332, 243, 130, 19, 0.77251, 0.858889, 0.862303, 0.844069, 0, 37, 1
130, 598, 527, 12326237, 9, 186, 4, 332, 273, 19, 1, 0.858394, 1, 0.859362, 0.820723, 37, 0
243, 598, 566, 12326237, 9, 128, 186, 19, 4, 273, 0.969767, 1, 1, 0.965693, 0.966782, 37, 0
130, 598, 527, 12326625, 10, 186, 4, 332, 273, 19, 1, 0.858358, 1, 0.859326, 0.82068, 37, 0
243, 598, 566, 12326625, 10, 128, 186, 19, 4, 273, 0.969727, 1, 1, 0.965653, 0.966742, 37, 0
332, 598, 584, 12326625, 10, 128, 273, 4, 186, 204, 1, 1, 1, 1, 0.95645, 37, 0
186, 601, 673, 12326626, 10, 84, 4, 10000000, 10000000, 10000000, 0.645735, 1, 0, 0, 0, 37, 1
19, 598, 681, 12326626, 10, 4, 186, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 37, 0
4, 601, 717, 12327040, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 37, 0
115, 398, 510, 12329848, 8, 154, 79, 162, 108, 182, 1, 0.966819, 0.645584, 0.538149, 0.644033, 37, 1
154, 401, 660, 12329849, 8, 162, 96, 79, 10000000, 10000000, 0.860779, 0.643295, 1, 0, 0, 37, 1
108, 398, 700, 12330146, 9, 82, 79, 181, 154, 10000000, 0.536825, 0.859368, 0.643872, 1, 0, 37, 0
79, 401, 707, 12334049, 9, 96, 162, 10000000, 10000000, 10000000, 0.535838, 0.645292, 0, 0, 0, 37, 1
123, 201, 87, 13299999, 1, 132, 313, 263, 344, 368, 1, 1, 1, 0.863916, 0.754298, 152, 0
263, 198, 154, 13300200, 2, 23, 132, 249, 313, 368, 0.969883, 1, 1, 1, 1, 152, 0
344, 198, 181, 13300200, 2, 23, 13, 132, 366, 27, 1, 1, 1, 0.775162, 0.864108, 152, 0
313, 201, 221, 13300200, 2, 23, 366, 305, 311, 132, 1, 0.860529, 0.824239, 0.783412, 1, 152, 1
132, 201, 285, 13304400, 3, 299, 366, 386, 23, 205, 0.887101, 0.86014, 0.796741, 1, 0.566682, 152, 0
23, 201, 325, 13304400, 3, 113, 305, 386, 366, 311, 1, 1, 0.968227, 0.967657, 0.860674, 152, 1
305, 198, 381, 13304400, 3, 65, 205, 188, 274, 299, 1, 1, 0.968054, 1, 1, 152, 0
305, 198, 381, 13304684, 4, 65, 205, 188, 274, 299, 1, 1, 0.968024, 1, 1, 152, 0
366, 198, 387, 13304684, 4, 18, 65, 205, 188, 276, 1, 1, 1, 0.968024, 0.770813, 152, 0
386, 198, 387, 13304684, 4, 18, 65, 113, 222, 205, 1, 1, 1, 0.929576, 1, 152, 0
311, 201, 419, 13304685, 4, 65, 113, 205, 188, 222, 1, 0.963476, 1, 0.968024, 0.844258, 152, 0
113, 198, 496, 13304685, 4, 210, 276, 67, 222, 65, 0.967408, 1, 0.754691, 1, 0.964611, 152, 1
65, 201, 525, 13304943, 5, 10, 276, 67, 210, 222, 1, 0.937767, 0.43124, 0.362459, 0.968045, 152, 0
222, 198, 528, 13304943, 5, 210, 276, 10, 67, 107, 1, 1, 0.822752, 0.75467, 0.537674, 152, 1
10, 198, 668, 13317143, 6, 246, 324, 190, 295, 67, 1, 1, 0.967449, 1, 0.967166, 152, 0
210, 201, 685, 13317143, 6, 324, 67, 295, 190, 246, 1, 1, 0.725195, 0.481237, 0.467737, 152, 1
67, 201, 734, 13317506, 7, 59, 246, 324, 55, 190, 1, 1, 0.967802, 0.539306, 0.549008, 152, 0
295, 198, 752, 13317506, 7, 271, 190, 55, 246, 172, 0.96892, 1, 0.970751, 1, 0.965976, 152, 0
324, 201, 819, 13317506, 7, 136, 271, 3, 55, 190, 0.968155, 1, 0.644239, 1, 1, 152, 1
271, 246, 798, 13317881, 8, 227, 3, 95, 215, 136, 0.842571, 0.96632, 0.965932, 0.861574, 1, 152, 1
190, 201, 887, 13317881, 8, 271, 136, 3, 55, 10000000, 0.861227, 0.645411, 0.429476, 1, 0, 152, 0
55, 201, 917, 13317881, 8, 3, 136, 10000000, 10000000, 10000000, 0.214738, 0.430274, 0, 0, 0, 152, 0
95, 275, 801, 13322081, 9, 181, 352, 82, 304, 227, 0.969898, 1, 0.859814, 1, 1, 152, 0
136, 283, 798, 13322081, 9, 33, 304, 227, 3, 352, 1, 0.845261, 0.823246, 0.965885, 0.687039, 152, 0
215, 313, 801, 13322081, 9, 181, 352, 304, 82, 177, 1, 1, 1, 0.752338, 0.860844, 152, 0
3, 317, 798, 13322081, 9, 33, 304, 352, 227, 181, 1, 1, 0.859937, 0.860995, 0.565071, 152, 0
227, 358, 801, 13322081, 9, 82, 33, 181, 177, 292, 1, 1, 1, 1, 1, 152, 1
292, 401, 844, 13322535, 10, 181, 82, 31, 177, 169, 0.862089, 0.644829, 1, 1, 1, 152, 0
33, 485, 801, 13322535, 10, 240, 194, 337, 6, 387, 1, 0.967938, 0.967273, 0.860962, 1, 152, 0
181, 487, 798, 13322535, 10, 240, 387, 257, 194, 358, 0.904035, 0.968556, 1, 0.759357, 0.86248, 152, 0
82, 525, 798, 13322535, 10, 240, 194, 337, 358, 384, 1, 0.870002, 0.949302, 1, 0.966318, 152, 1
358, 587, 801, 13322819, 11, 6, 194, 240, 112, 337, 1, 1, 1, 1, 1, 152, 0
384, 587, 801, 13322819, 11, 6, 194, 240, 112, 337, 1, 1, 1, 1, 1, 152, 0
337, 619, 798, 13322819, 11, 6, 194, 301, 240, 133, 1, 1, 0.602441, 1, 0.241132, 152, 0
240, 640, 798, 13322819, 11, 6, 301, 194, 223, 211, 1, 0.757549, 1, 0.301786, 0.273154, 152, 1
194, 684, 798, 13323221, 12, 301, 223, 6, 133, 211, 1, 0.796926, 1, 0.214926, 0.13657, 152, 0
6, 727, 798, 13323221, 12, 211, 223, 301, 51, 248, 0.950639, 1, 0.963859, 0.756872, 0.685422, 152, 1
301, 821, 798, 13323221, 12, 57, 51, 211, 196, 223, 1, 1, 1, 0.841591, 1, 152, 0
301, 821, 798, 13323544, 13, 57, 51, 211, 196, 223, 1, 1, 1, 0.841558, 1, 152, 0
223, 850, 798, 13323544, 13, 355, 329, 252, 196, 57, 1, 0.961406, 0.96191, 1, 1, 152, 0
51, 886, 801, 13323544, 13, 355, 307, 329, 252, 226, 1, 0.967148, 1, 1, 0.862422, 152, 0
211, 889, 798, 13323544, 13, 355, 252, 329, 196, 57, 1, 1, 0.860155, 1, 1, 152, 1
196, 919, 801, 13323802, 14, 307, 226, 355, 203, 329, 1, 0.970198, 1, 0.861856, 1, 152, 0
57, 936, 798, 13323802, 14, 355, 307, 329, 252, 226, 1, 0.925236, 1, 1, 0.475828, 152, 0
252, 957, 801, 13323802, 14, 203, 63, 226, 307, 355, 1, 0.859689, 1, 1, 1, 152, 0
329, 979, 801, 13323803, 14, 63, 203, 226, 152, 307, 1, 1, 1, 0.723551, 1, 152, 0
355, 1001, 812, 13323803, 14, 63, 203, 258, 375, 101, 1, 1, 0.844111, 0.84495, 0.822615, 152, 1
203, 1001, 880, 13324126, 15, 152, 63, 258, 321, 101, 0.970338, 1, 0.684586, 0.958483, 0.841352, 152, 0
101, 998, 883, 13324126, 15, 152, 258, 63, 321, 10000000, 1, 1, 1, 1, 0, 152, 0
63, 1001, 915, 13324126, 15, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 1
258, 998, 957, 13324126, 15, 152, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 152, 0
177, 401, 882, 13338735, 11, 82, 181, 31, 10000000, 10000000, 0.536424, 0.64544, 1, 0, 0, 152, 0
169, 398, 920, 13338735, 11, 364, 327, 231, 195, 31, 1, 0.966781, 0.751512, 0.645286, 1, 152, 0
31, 401, 925, 13338735, 11, 82, 10000000, 10000000, 10000000, 10000000, 0.429139, 0, 0, 0, 0, 152, 0
8, 126, -1, 14299999, 1, 149, 330, 323, 365, 343, 1, 1, 0.964563, 0.971524, 1, 391, 0
343, 176, 1, 14300200, 2, 98, 149, 123, 7, 170, 1, 1, 1, 0.969327, 1, 391, 0
323, 201, 24, 14300200, 2, 368, 98, 123, 263, 235, 1, 1, 1, 0.799875, 1, 391, 0
365, 213, -1, 14300200, 2, 373, 7, 170, 62, 149, 0.914206, 0.969327, 1, 1, 0.862252, 391, 0
330, 226, -1, 14300200, 2, 7, 149, 170, 62, 123, 1, 0.970033, 1, 1, 0.862993, 391, 1
62, 264, 1, 14304400, 3, 156, 288, 373, 320, 7, 0.971555, 1, 1, 0.972505, 1, 391, 0
170, 300, -1, 14304400, 3, 61, 288, 373, 7, 156, 1, 0.943572, 0.965403, 1, 0.568383, 391, 0
149, 303, 1, 14304400, 3, 156, 288, 320, 373, 5, 0.971555, 1, 1, 1, 0.859838, 391, 1
373, 401, 12, 14308600, 4, 48, 158, 100, 254, 260, 1, 1, 1, 1, 0.753365, 391, 1
254, 401, 58, 14320801, 5, 325, 260, 48, 138, 158, 0.96355, 1, 1, 0.966473, 1, 391, 0
100, 398, 58, 14320801, 5, 378, 325, 260, 48, 118, 1, 1, 1, 1, 0.751404, 391, 0
48, 401, 132, 14320801, 5, 116, 378, 118, 325, 260, 1, 0.969571, 0.683923, 0.751836, 1, 391, 1
260, 398, 134, 14320801, 5, 41, 118, 356, 314, 378, 0.97005, 1, 1, 0.965783, 1, 391, 0
260, 398, 134, 14321085, 6, 41, 118, 356, 314, 378, 0.97002, 1, 1, 0.965753, 1, 391, 0
325, 398, 172, 14321085, 6, 41, 224, 118, 314, 116, 1, 0.941177, 1, 1, 0.758273, 391, 0
378, 398, 186, 14321085, 6, 224, 41, 118, 49, 244, 1, 0.97002, 1, 1, 1, 391, 0
116, 398, 289, 14321085, 6, 217, 104, 300, 349, 395, 1, 0.969158, 1, 1, 1, 391, 1
349, 401, 418, 14321487, 7, 104, 115, 217, 166, 279, 1, 1, 1, 0.96836, 1, 391, 1
279, 455, 398, 14333687, 8, 24, 144, 166, 53, 347, 1, 0.964561, 1, 1, 0.466655, 391, 1
217, 401, 477, 14333687, 8, 108, 104, 115, 154, 10000000, 1, 1, 1, 0.241179, 0, 391, 0
115, 398, 488, 14333687, 8, 154, 79, 104, 108, 162, 0.96927, 0.75197, 1, 0.537946, 0.430013, 391, 0
104, 401, 514, 14333687, 8, 108, 154, 10000000, 10000000, 10000000, 1, 0.64618, 0, 0, 0, 391, 1
108, 398, 674, 14334037, 9, 177, 292, 79, 31, 304, 1, 1, 1, 0.64481, 0.753221, 391, 1
154, 401, 686, 14334037, 9, 52, 79, 292, 177, 10000000, 1, 1, 0.753742, 0.12063, 0, 391, 0
79, 401, 734, 14334373, 10, 292, 177, 352, 31, 10000000, 0.841552, 0.792077, 1, 0.214929, 0, 391, 1
378, 398, 186, 14337285, 7, 224, 41, 118, 49, 244, 1, 0.96833, 1, 1, 1, 391, 0
118, 401, 297, 14337285, 7, 300, 351, 349, 41, 381, 1, 0.965242, 0.753657, 1, 0.752419, 391, 0
41, 401, 339, 14337286, 7, 217, 300, 388, 372, 395, 1, 0.961442, 1, 1, 0.96235, 391, 1
388, 401, 412, 14337726, 8, 104, 115, 166, 217, 279, 1, 1, 1, 1, 1, 391, 0
395, 401, 412, 14337726, 8, 104, 166, 217, 279, 300, 1, 1, 1, 1, 1, 391, 0
300, 401, 443, 14337726, 8, 104, 115, 217, 24, 154, 1, 1, 1, 0.642808, 0.241061, 391, 0
217, 401, 477, 14337726, 8, 108, 104, 115, 154, 10000000, 1, 1, 1, 0.241061, 0, 391, 1
115, 398, 488, 14338101, 9, 154, 79, 104, 108, 162, 0.96881, 0.751614, 1, 0.53769, 0.429809, 391, 0
104, 401, 515, 14338101, 9, 108, 154, 10000000, 10000000, 10000000, 1, 0.645873, 0, 0, 0, 391, 1
108, 398, 674, 14342302, 10, 177, 292, 79, 31, 304, 1, 1, 1, 0.644238, 0.752552, 391, 1
154, 401, 686, 14342302, 10, 52, 79, 292, 177, 10000000, 1, 1, 0.749075, 0.12051, 0, 391, 0
292, 401, 855, 14342573, 11, 31, 289, 181, 177, 169, 1, 0.955619, 0.75086, 1, 1, 391, 1
177, 401, 896, 14342573, 11, 31, 289, 82, 10000000, 10000000, 1, 0.840295, 0.428572, 0, 0, 391, 0
