source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
273, 743, 601, 17319311, 12, 238, 125, 94, 37, 70, 0.968622, 0.75485, 0.644854, 0.602172, 1, 165, 1
140, 798, 475, 17319485, 13, 37, 238, 125, 94, 273, 0.858629, 0.753358, 0.647002, 0.644842, 0.53903, 165, 1
70, 828, 601, 17323512, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
37, 798, 636, 17323686, 14, 238, 165, 125, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 1
238, 801, 692, 17324074, 15, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
125, 801, 734, 17324074, 15, 238, 165, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
226, 201, 291, 17324988, 5, 265, 23, 126, 259, 254, 0.939539, 1, 1, 0.958494, 0.549017, 165, 0
206, 198, 300, 17324989, 5, 265, 254, 23, 65, 259, 1, 0.969063, 1, 0.754239, 1, 165, 0
126, 201, 344, 17324989, 5, 265, 254, 23, 259, 10000000, 0.841581, 0.723758, 1, 1, 0, 165, 0
259, 198, 349, 17324989, 5, 254, 186, 265, 65, 23, 1, 0.966025, 1, 0.861987, 1, 165, 0
43, 1, 575, 17325001, 6, 103, 283, 244, 195, 219, 1, 0.96795, 0.967194, 1, 0.90623, 165, 0
2, -1, 616, 17325001, 6, 103, 283, 244, 157, 219, 1, 1, 1, 1, 1, 165, 0
221, 492, 198, 17325189, 6, 194, 88, 112, 86, 266, 1, 1, 1, 0.780233, 0.841113, 165, 0
216, 507, 201, 17325189, 6, 131, 86, 88, 266, 112, 0.967927, 1, 1, 1, 1, 165, 0
266, 539, 201, 17325189, 6, 131, 194, 86, 88, 47, 0.967927, 0.93135, 1, 1, 0.68419, 165, 0
112, 547, 198, 17325189, 6, 249, 131, 194, 47, 86, 1, 1, 1, 1, 1, 165, 0
88, 588, 198, 17325552, 7, 187, 131, 194, 47, 249, 1, 0.96789, 1, 1, 0.902395, 165, 0
47, 598, 223, 17325552, 7, 187, 21, 10000000, 10000000, 10000000, 1, 0.429206, 0, 0, 0, 165, 0
86, 619, 201, 17325552, 7, 102, 249, 131, 194, 47, 1, 1, 1, 1, 1, 165, 0
131, 731, 198, 17325552, 7, 44, 295, 102, 270, 274, 1, 1, 1, 1, 0.430383, 165, 0
102, 779, 198, 17325979, 8, 274, 40, 44, 227, 10000000, 1, 1, 1, 0.322725, 0, 165, 0
44, 818, 201, 17325979, 8, 40, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
295, 828, 198, 17325979, 8, 274, 227, 120, 40, 44, 1, 0.860601, 0.646598, 0.462364, 1, 165, 0
270, 861, 198, 17325979, 8, 274, 227, 44, 120, 295, 0.860726, 0.645451, 1, 0.538832, 1, 165, 0
40, 798, 237, 17326432, 9, 58, 120, 227, 87, 274, 1, 1, 1, 0.695743, 1, 165, 0
274, 801, 255, 17326872, 10, 87, 58, 120, 227, 10000000, 1, 1, 1, 1, 0, 165, 0
227, 801, 300, 17326873, 10, 87, 58, 120, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
120, 801, 348, 17326873, 10, 140, 87, 58, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
58, 801, 396, 17326873, 10, 140, 87, 76, 260, 35, 0.92797, 0.927562, 1, 0.864682, 0, 165, 0
87, 798, 427, 17327209, 11, 238, 140, 125, 273, 37, 0.860266, 1, 0.430976, 0.430865, 0.321719, 165, 0
35, 769, 398, 17327209, 11, 87, 260, 76, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
76, 840, 401, 17327209, 11, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
260, 747, 401, 17327209, 11, 87, 140, 76, 10000000, 10000000, 0.96966, 0.36087, 0.96624, 0, 0, 165, 0
140, 798, 475, 17327209, 11, 37, 238, 125, 94, 273, 0.857918, 0.752733, 0.646464, 0.644307, 0.538581, 165, 0
37, 798, 636, 17327650, 12, 238, 165, 125, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
238, 801, 692, 17327999, 13, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
125, 801, 734, 17327999, 13, 238, 165, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
244, 1, 692, 17329001, 6, 236, 128, 34, 10000000, 10000000, 0.646458, 0.429214, 0.322066, 0, 0, 165, 0
23, 201, 378, 17329189, 6, 254, 265, 18, 186, 10000000, 1, 1, 1, 0.643726, 0, 165, 0
265, 201, 453, 17329189, 6, 10, 65, 186, 254, 172, 1, 1, 1, 1, 0.537414, 165, 0
238, 801, 692, 17336199, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
254, 201, 497, 17337389, 7, 65, 186, 45, 172, 10, 1, 1, 0.214662, 0.429553, 0, 165, 0
186, 201, 541, 17337389, 7, 10, 65, 191, 10000000, 10000000, 1, 1, 0.795188, 0, 0, 165, 0
87, 798, 427, 17339409, 12, 238, 140, 125, 273, 37, 0.859139, 1, 0.43041, 0.4303, 0.321299, 165, 0
140, 798, 475, 17339706, 13, 37, 238, 125, 94, 273, 0.856769, 0.751722, 0.645594, 0.643444, 0.537857, 165, 0
187, 598, 266, 17341752, 8, 21, 85, 124, 138, 114, 0.535576, 0.537732, 0.375744, 0.322322, 0.214573, 165, 0
85, 598, 428, 17342205, 9, 21, 287, 220, 124, 4, 1, 1, 1, 1, 0.428869, 165, 0
65, 201, 582, 17345589, 8, 20, 191, 10, 67, 10000000, 1, 0.843409, 0.788304, 0.214146, 0, 165, 0
10, 198, 610, 17345590, 8, 191, 67, 248, 20, 10000000, 1, 1, 0.214643, 0, 0, 165, 0
191, 201, 742, 17345590, 8, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
20, 226, 601, 17346017, 9, 107, 16, 156, 96, 148, 1, 0.749799, 0.536089, 0.322593, 0.215134, 165, 0
191, 201, 742, 17346017, 9, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
67, 201, 786, 17346017, 9, 95, 191, 10, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
124, 598, 461, 17346405, 10, 21, 287, 19, 220, 185, 1, 1, 0.840511, 1, 0.360021, 165, 0
220, 598, 508, 17346406, 10, 19, 21, 287, 185, 250, 1, 1, 1, 0.720041, 0.536631, 165, 0
95, 220, 801, 17350217, 10, 3, 288, 258, 130, 204, 1, 0.966618, 1, 1, 1, 165, 0
191, 201, 742, 17350217, 10, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
204, 306, 801, 17350657, 11, 33, 288, 82, 3, 135, 1, 1, 0.750248, 1, 0.721641, 165, 0
130, 334, 798, 17350658, 11, 234, 135, 33, 3, 288, 1, 1, 1, 1, 0.859175, 165, 0
258, 341, 801, 17350658, 11, 135, 82, 33, 288, 271, 0.967284, 0.857427, 1, 1, 0.597835, 165, 0
288, 372, 801, 17350658, 11, 271, 234, 82, 33, 135, 1, 1, 0.857427, 1, 0.752332, 165, 0
3, 374, 798, 17350658, 11, 234, 271, 135, 79, 82, 1, 0.851564, 0.934728, 1, 0.597265, 165, 0
79, 401, 774, 17350968, 12, 148, 108, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
135, 461, 801, 17350968, 12, 217, 82, 294, 271, 234, 0.96642, 1, 0.964504, 1, 1, 165, 0
234, 497, 801, 17350968, 12, 217, 82, 294, 6, 175, 1, 1, 1, 0.751338, 0.748878, 165, 0
271, 544, 801, 17350968, 12, 217, 175, 296, 82, 294, 1, 0.855861, 1, 1, 1, 165, 0
294, 574, 801, 17351252, 13, 6, 217, 263, 296, 4, 0.965976, 1, 0.96616, 1, 1, 165, 0
82, 579, 798, 17351252, 13, 217, 296, 175, 6, 4, 0.839539, 1, 0.601448, 0.409896, 0, 165, 0
287, 598, 541, 17354606, 11, 185, 213, 21, 250, 19, 1, 1, 1, 0.750622, 0.85572, 165, 0
21, 601, 581, 17354606, 11, 90, 213, 19, 185, 4, 1, 1, 1, 0.603769, 0, 165, 0
19, 598, 611, 17354606, 11, 90, 213, 185, 263, 4, 1, 1, 1, 1, 0.963673, 165, 0
185, 598, 672, 17354606, 11, 213, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
90, 619, 601, 17355020, 12, 84, 273, 122, 228, 250, 1, 0.966551, 1, 1, 1, 165, 0
185, 598, 672, 17355020, 12, 213, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
213, 598, 694, 17355020, 12, 6, 175, 10000000, 10000000, 10000000, 0.214575, 0.320809, 0, 0, 0, 165, 0
263, 598, 741, 17355020, 12, 213, 185, 217, 175, 6, 1, 1, 0.751333, 0.534681, 0.429149, 165, 0
4, 601, 782, 17355020, 12, 213, 185, 263, 19, 250, 1, 1, 1, 0.748722, 0.214454, 165, 0
250, 694, 598, 17355291, 13, 84, 122, 273, 228, 10000000, 1, 1, 0.838216, 1, 0, 165, 0
228, 705, 601, 17355291, 13, 238, 70, 84, 273, 122, 0.857676, 1, 1, 1, 1, 165, 0
273, 743, 601, 17355291, 13, 238, 125, 94, 37, 70, 0.964885, 0.751932, 0.64237, 0.599574, 1, 165, 0
4, 601, 782, 17355452, 14, 213, 185, 263, 19, 250, 1, 1, 1, 0.748687, 0.214444, 165, 0
296, 598, 770, 17355453, 14, 217, 213, 185, 175, 263, 0.858626, 1, 1, 0.641588, 1, 165, 0
217, 690, 798, 17355453, 14, 6, 51, 175, 177, 272, 0.965541, 1, 1, 1, 0.632243, 165, 0
175, 746, 798, 17355724, 15, 6, 272, 10000000, 10000000, 10000000, 1, 0.959086, 0, 0, 0, 165, 0
6, 780, 798, 17355724, 15, 94, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
51, 840, 801, 17355724, 15, 6, 272, 10000000, 10000000, 10000000, 1, 0.959086, 0, 0, 0, 165, 0
272, 852, 798, 17355724, 15, 6, 165, 51, 37, 10000000, 1, 0.427945, 1, 0.320738, 0, 165, 0
94, 801, 774, 17356034, 16, 238, 165, 125, 37, 10000000, 1, 1, 1, 1, 0, 165, 0
125, 801, 734, 17356383, 17, 238, 165, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
238, 801, 692, 17356383, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
37, 798, 636, 17356384, 17, 238, 165, 125, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
107, 367, 598, 17358217, 10, 96, 16, 108, 167, 156, 1, 1, 1, 0.601163, 0.360873, 165, 0
16, 416, 601, 17358217, 10, 156, 96, 250, 167, 122, 1, 0.966511, 0.750332, 1, 0.53567, 165, 0
108, 398, 633, 17358579, 11, 148, 16, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
16, 416, 601, 17358579, 11, 156, 96, 250, 167, 122, 1, 0.966473, 0.750303, 1, 0.535649, 165, 0
70, 828, 601, 17359492, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
167, 470, 601, 17362779, 12, 90, 19, 96, 156, 122, 1, 1, 1, 1, 0.749571, 165, 0
156, 552, 598, 17362780, 12, 228, 90, 19, 250, 96, 1, 1, 1, 0.791911, 1, 165, 0
96, 577, 598, 17362780, 12, 228, 122, 250, 90, 19, 1, 0.95175, 1, 1, 1, 165, 0
96, 577, 598, 17363168, 13, 228, 122, 250, 90, 19, 1, 0.9517, 1, 1, 1, 165, 0
19, 598, 611, 17363168, 13, 90, 213, 185, 263, 4, 1, 1, 1, 1, 0.96279, 165, 0
90, 619, 601, 17363168, 13, 84, 273, 122, 228, 250, 1, 0.965706, 1, 1, 1, 165, 0
148, 401, 724, 17363168, 13, 156, 10000000, 10000000, 10000000, 10000000, 0.214042, 0, 0, 0, 0, 165, 0
228, 705, 601, 17363168, 13, 238, 70, 84, 273, 122, 0.856952, 1, 1, 1, 1, 165, 0
108, 398, 633, 17363168, 13, 148, 16, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
122, 729, 598, 17363439, 14, 84, 273, 183, 70, 238, 1, 1, 1, 0.600684, 0.214232, 165, 0
273, 743, 601, 17363439, 14, 238, 125, 94, 37, 70, 0.964043, 0.751275, 0.64181, 0.598989, 1, 165, 0
84, 774, 598, 17363439, 14, 37, 238, 10000000, 10000000, 10000000, 1, 0.214232, 0, 0, 0, 165, 0
70, 828, 601, 17363440, 14, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
238, 801, 692, 17364583, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
90, 619, 601, 17371368, 14, 84, 273, 122, 228, 250, 1, 0.964857, 1, 1, 1, 165, 0
185, 598, 672, 17371368, 14, 213, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
213, 598, 694, 17371368, 14, 6, 175, 10000000, 10000000, 10000000, 0.214199, 0.320249, 0, 0, 0, 165, 0
263, 598, 741, 17371368, 14, 213, 185, 217, 175, 6, 1, 1, 0.750017, 0.533748, 0.428398, 165, 0
4, 601, 782, 17371368, 14, 213, 185, 263, 19, 250, 1, 1, 1, 0.747415, 0.214079, 165, 0
37, 798, 636, 17371640, 15, 238, 165, 125, 10000000, 10000000, 1, 1, 1, 0, 0, 165, 0
263, 598, 741, 17371653, 15, 213, 185, 217, 175, 6, 1, 1, 0.749994, 0.533732, 0.428385, 165, 0
213, 598, 694, 17371653, 15, 6, 175, 10000000, 10000000, 10000000, 0.214192, 0.320239, 0, 0, 0, 165, 0
185, 598, 672, 17371653, 15, 213, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 165, 0
238, 801, 692, 17372015, 16, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
125, 801, 735, 17372015, 16, 238, 165, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 165, 0
238, 801, 692, 17380215, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 165, 0
38, 3, 2, 18299999, 1, 8, 154, 147, 241, 247, 1, 1, 1, 1, 1, 146, 0
247, 87, 1, 18300200, 2, 243, 285, 62, 8, 147, 0.862809, 0.862776, 0.863417, 1, 1, 146, 0
241, 111, -1, 18300200, 2, 243, 143, 60, 62, 8, 1, 1, 1, 0.873281, 1, 146, 0
147, 146, -1, 18300200, 2, 243, 143, 62, 60, 285, 1, 0.920793, 1, 1, 0.848267, 146, 1
60, 198, 7, 18308400, 3, 98, 7, 117, 164, 212, 1, 1, 1, 1, 1, 146, 0
62, 210, 1, 18308400, 3, 100, 7, 164, 61, 243, 1, 1, 1, 0.868958, 1, 146, 0
143, 253, 1, 18308400, 3, 181, 100, 61, 7, 164, 1, 1, 0.935543, 1, 1, 146, 1
285, 269, -1, 18308400, 3, 61, 7, 164, 243, 275, 1, 0.967567, 1, 1, 0.323871, 146, 0
164, 350, -1, 18312601, 4, 253, 181, 100, 61, 7, 1, 1, 1, 1, 1, 146, 1
7, 379, -1, 18328801, 5, 253, 5, 275, 132, 181, 1, 0.874122, 0.969478, 1, 1, 146, 0
100, 398, 11, 18328801, 5, 111, 48, 152, 231, 280, 1, 1, 1, 1, 0.965669, 146, 1
61, 412, 1, 18328801, 5, 5, 150, 253, 181, 46, 1, 0.969883, 1, 1, 0.410078, 146, 0
231, 401, 116, 18337001, 6, 256, 27, 48, 111, 152, 1, 1, 1, 0.757181, 1, 146, 0
152, 401, 157, 18337001, 6, 256, 201, 111, 48, 27, 1, 0.912015, 1, 1, 0, 146, 0
48, 401, 182, 18337001, 6, 256, 201, 111, 292, 49, 1, 1, 1, 1, 1, 146, 1
49, 420, 201, 18341201, 7, 112, 266, 88, 221, 216, 1, 1, 0.857994, 1, 0.966771, 146, 0
292, 436, 198, 18341202, 7, 112, 266, 221, 268, 216, 1, 1, 1, 1, 0.751933, 146, 1
111, 398, 232, 18341202, 7, 255, 41, 256, 201, 198, 0.966829, 0.968278, 1, 1, 0.537912, 146, 0
201, 398, 281, 18341202, 7, 255, 198, 41, 256, 104, 0.966829, 0.860659, 1, 1, 0.537613, 146, 1
256, 398, 314, 18345402, 8, 198, 255, 41, 104, 160, 1, 1, 1, 0.752319, 0.321645, 146, 0
41, 401, 390, 18345402, 8, 104, 255, 138, 198, 53, 0.942688, 0.966393, 1, 0.839237, 1, 146, 1
268, 474, 198, 18353402, 8, 47, 112, 266, 88, 221, 1, 1, 0.959319, 0.749764, 1, 146, 0
216, 493, 201, 18353402, 8, 86, 131, 88, 112, 266, 1, 0.855463, 1, 1, 1, 146, 0
221, 506, 198, 18353402, 8, 194, 47, 88, 112, 266, 1, 1, 1, 1, 0.855567, 146, 0
266, 527, 201, 18353402, 8, 194, 86, 131, 88, 47, 0.939311, 1, 0.855463, 1, 0.719759, 146, 0
112, 561, 198, 18353402, 8, 131, 194, 249, 47, 86, 1, 1, 0.86194, 1, 1, 146, 1
53, 418, 401, 18353602, 9, 160, 81, 24, 138, 114, 1, 0.750335, 0.749398, 1, 0.537056, 146, 0
138, 447, 401, 18353602, 9, 24, 160, 81, 114, 35, 1, 0.964088, 0.599148, 0.537056, 0.409684, 146, 1
255, 401, 500, 18353602, 9, 108, 104, 198, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 0
198, 401, 529, 18353603, 9, 108, 104, 148, 16, 10000000, 0.900539, 1, 0.565458, 0, 0, 146, 0
104, 401, 561, 18353603, 9, 148, 108, 16, 10000000, 10000000, 0.84127, 0.940704, 0, 0, 0, 146, 1
47, 598, 212, 18353777, 9, 187, 21, 10000000, 10000000, 10000000, 1, 0.322121, 0, 0, 0, 146, 0
86, 611, 201, 18353777, 9, 102, 131, 249, 194, 295, 1, 1, 1, 1, 0.748517, 146, 0
194, 667, 201, 18353777, 9, 270, 295, 102, 44, 131, 1, 1, 1, 0.839146, 1, 146, 0
249, 689, 201, 18353777, 9, 214, 270, 295, 44, 102, 0.965039, 0.964834, 1, 0.956041, 1, 146, 0
131, 743, 198, 18353778, 9, 270, 295, 44, 102, 214, 1, 1, 1, 1, 0.643359, 146, 1
16, 410, 601, 18354017, 10, 156, 96, 167, 250, 122, 1, 0.859281, 1, 0.643747, 0.429406, 146, 0
108, 398, 620, 18354017, 10, 79, 148, 16, 52, 31, 1, 1, 1, 0.474899, 0.322386, 146, 0
148, 401, 737, 18354017, 10, 163, 79, 52, 10000000, 10000000, 1, 1, 0.691519, 0, 0, 146, 1
102, 787, 198, 18354127, 10, 274, 40, 214, 270, 295, 1, 1, 1, 1, 1, 146, 0
44, 810, 201, 18354127, 10, 274, 40, 99, 113, 214, 1, 1, 1, 0.963614, 1, 146, 0
295, 837, 198, 18354127, 10, 274, 99, 113, 227, 214, 0.963476, 1, 1, 0.749247, 1, 146, 0
270, 875, 198, 18354127, 10, 92, 99, 113, 214, 274, 1, 1, 0.963614, 1, 0.74937, 146, 1
79, 401, 787, 18354379, 11, 33, 163, 52, 31, 10000000, 1, 0.862004, 1, 0.317128, 0, 146, 0
52, 398, 822, 18354380, 11, 33, 163, 282, 10000000, 10000000, 1, 1, 0.21455, 0, 0, 146, 0
163, 398, 858, 18354380, 11, 282, 208, 10000000, 10000000, 10000000, 0.4291, 0.320806, 0, 0, 0, 146, 1
214, 913, 198, 18354528, 11, 92, 99, 113, 227, 120, 1, 1, 0.963573, 0.428123, 0.214354, 146, 0
113, 947, 198, 18354528, 11, 92, 99, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0
99, 973, 198, 18354528, 11, 115, 92, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 146, 0
92, 996, 204, 18354528, 11, 115, 121, 222, 10000000, 10000000, 1, 0.428227, 0.428508, 0, 0, 146, 1
115, 998, 233, 18354812, 12, 193, 72, 222, 25, 121, 1, 0.839235, 0.642742, 0.320776, 0.32116, 146, 1
72, 998, 433, 18355175, 13, 25, 121, 257, 290, 222, 1, 1, 1, 0.856171, 1, 146, 1
222, 1001, 511, 18359375, 14, 145, 39, 25, 290, 121, 1, 1, 1, 1, 1, 146, 0
257, 998, 525, 18359375, 14, 145, 139, 39, 232, 25, 1, 0.856661, 1, 0.857396, 1, 146, 0
121, 1001, 560, 18359376, 14, 39, 232, 25, 290, 139, 0.923281, 0.643047, 1, 1, 0.475262, 146, 1
24, 587, 398, 18361803, 10, 287, 220, 114, 124, 211, 1, 1, 0.934333, 1, 0.895054, 146, 1
124, 598, 448, 18362100, 11, 213, 21, 287, 19, 220, 1, 1, 1, 0.749147, 1, 146, 0
220, 598, 496, 18362100, 11, 19, 21, 185, 287, 213, 1, 1, 0.748779, 1, 0.564619, 146, 0
211, 707, 401, 18362100, 11, 58, 76, 35, 133, 260, 1, 0.961438, 0.96642, 0.749158, 1, 146, 0
287, 598, 528, 18362100, 11, 213, 185, 19, 21, 4, 0.941032, 0.925922, 1, 1, 0.642049, 146, 1
114, 742, 398, 18362100, 11, 87, 76, 58, 35, 133, 1, 1, 1, 1, 0.407685, 146, 0
21, 601, 589, 18362371, 12, 296, 263, 213, 90, 185, 1, 1, 1, 1, 0.694398, 146, 0
19, 598, 605, 18362371, 12, 273, 122, 250, 228, 263, 1, 1, 1, 1, 1, 146, 0
185, 598, 660, 18362372, 12, 4, 296, 263, 213, 271, 1, 1, 1, 1, 0.534628, 146, 0
290, 998, 564, 18363576, 15, 139, 232, 145, 39, 54, 1, 1, 0.855998, 1, 0.644063, 146, 0
25, 1001, 584, 18363576, 15, 232, 139, 39, 145, 9, 1, 0.680492, 1, 0.690196, 0, 146, 0
39, 998, 597, 18363576, 15, 54, 139, 232, 261, 145, 0.966095, 1, 1, 0.74986, 1, 146, 1
232, 1001, 695, 18363576, 15, 146, 261, 57, 54, 203, 1, 1, 1, 1, 0.852451, 146, 0
145, 998, 642, 18363951, 16, 261, 54, 203, 139, 291, 1, 1, 0.854681, 1, 0.856383, 146, 0
232, 1001, 695, 18363951, 16, 146, 261, 57, 54, 203, 1, 1, 1, 1, 0.852315, 146, 0
139, 1001, 753, 18363951, 16, 235, 101, 291, 261, 57, 1, 1, 0.95993, 0.840921, 1, 146, 0
54, 1001, 792, 18363951, 16, 146, 203, 261, 235, 276, 1, 1, 1, 0.893558, 1, 146, 1
261, 1001, 874, 18364223, 17, 146, 10000000, 10000000, 10000000, 10000000, 0.956601, 0, 0, 0, 0, 146, 0
235, 998, 893, 18364223, 17, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 0
203, 1001, 902, 18364223, 17, 146, 235, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 0
276, 998, 932, 18364223, 17, 146, 235, 203, 261, 10000000, 1, 1, 1, 0.964038, 0, 146, 0
187, 598, 252, 18365977, 10, 85, 124, 21, 138, 10000000, 0.535604, 0.472664, 0.428932, 0.214438, 0, 146, 0
124, 598, 448, 18366249, 11, 213, 21, 287, 19, 220, 1, 1, 1, 0.748815, 1, 146, 0
213, 598, 682, 18366572, 13, 4, 296, 109, 263, 294, 0.962612, 1, 0.839188, 1, 0.641815, 146, 0
263, 598, 727, 18366572, 13, 109, 4, 296, 217, 294, 1, 1, 1, 0.64149, 0.962723, 146, 0
4, 601, 789, 18366572, 13, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
109, 598, 820, 18366856, 14, 277, 297, 36, 10000000, 10000000, 0.213998, 0.213556, 1, 0, 0, 146, 0
235, 998, 893, 18368423, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 0
261, 1001, 874, 18368423, 18, 146, 10000000, 10000000, 10000000, 10000000, 0.956052, 0, 0, 0, 0, 146, 0
35, 781, 398, 18370300, 12, 140, 87, 76, 58, 133, 1, 1, 1, 1, 0.407231, 146, 0
87, 798, 415, 18370300, 12, 238, 140, 37, 125, 273, 0.747469, 1, 0.600841, 0.321005, 0.320305, 146, 0
58, 801, 412, 18370300, 12, 140, 133, 87, 76, 10000000, 0.933897, 1, 0.933566, 1, 0, 146, 0
76, 828, 401, 18370301, 12, 93, 133, 222, 10000000, 10000000, 1, 1, 0.320839, 0, 0, 146, 0
220, 598, 496, 18370449, 12, 19, 21, 185, 287, 213, 1, 1, 0.748111, 1, 0.563733, 146, 0
287, 598, 528, 18370449, 12, 213, 185, 19, 21, 4, 0.939556, 0.924136, 1, 1, 0.641476, 146, 0
21, 601, 589, 18370449, 12, 296, 263, 213, 90, 185, 1, 1, 1, 1, 0.693102, 146, 0
19, 598, 605, 18370449, 12, 273, 122, 250, 228, 263, 1, 1, 1, 1, 1, 146, 0
140, 798, 464, 18370572, 13, 37, 238, 94, 125, 273, 0.960551, 0.640669, 0.533695, 0.534993, 0.427061, 146, 0
54, 1001, 792, 18372151, 17, 146, 203, 261, 235, 276, 1, 1, 1, 0.891381, 1, 146, 0
57, 992, 798, 18372151, 17, 146, 235, 203, 261, 276, 1, 1, 1, 1, 1, 146, 0
90, 611, 601, 18374571, 13, 84, 122, 273, 250, 228, 1, 1, 0.960477, 1, 1, 146, 0
185, 598, 660, 18374572, 13, 4, 296, 263, 213, 271, 1, 1, 1, 1, 0.533931, 146, 0
213, 598, 682, 18374572, 13, 4, 296, 109, 263, 294, 0.961789, 1, 0.838384, 1, 0.641267, 146, 0
263, 598, 727, 18374572, 13, 109, 4, 296, 217, 294, 1, 1, 1, 0.640941, 0.9619, 146, 0
296, 598, 761, 18374572, 13, 217, 109, 4, 175, 6, 0.747765, 0.958153, 1, 0.535528, 0.321227, 146, 0
4, 601, 789, 18374947, 14, 109, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 146, 0
109, 598, 820, 18374947, 14, 277, 297, 36, 10000000, 10000000, 0.213813, 0.213372, 1, 0, 0, 146, 0
261, 1001, 874, 18380352, 18, 146, 10000000, 10000000, 10000000, 10000000, 0.954497, 0, 0, 0, 0, 146, 0
235, 998, 892, 18380352, 18, 10000000, 10000000, 10000000, 10000000, 10000000, 0, 0, 0, 0, 0, 146, 0
203, 1001, 903, 18380352, 18, 146, 235, 261, 10000000, 10000000, 1, 1, 1, 0, 0, 146, 0
228, 691, 601, 18386772, 14, 70, 142, 84, 183, 238, 1, 0.852596, 1, 0.834943, 0.746157, 146, 0
250, 707, 598, 18386772, 14, 183, 70, 84, 233, 122, 1, 1, 1, 0.73422, 1, 146, 0
273, 730, 601, 18386772, 14, 70, 238, 142, 183, 84, 1, 0.852751, 0.852596, 0.834943, 1, 146, 0
84, 784, 598, 18386772, 14, 238, 165, 233, 37, 142, 1, 1, 1, 1, 0.815723, 146, 0
37, 798, 624, 18387212, 15, 94, 125, 238, 165, 74, 1, 1, 1, 1, 0.687764, 146, 0
165, 798, 663, 18387212, 15, 94, 74, 125, 225, 238, 1, 0.959883, 1, 0.85349, 1, 146, 0
233, 892, 601, 18387212, 15, 39, 9, 142, 232, 139, 1, 1, 1, 0.641134, 0.427058, 146, 0
238, 801, 705, 18387212, 15, 74, 94, 125, 225, 10000000, 1, 1, 1, 0.470092, 0, 146, 0
125, 801, 747, 18387613, 16, 225, 74, 94, 69, 127, 1, 1, 1, 0.722669, 0.213881, 146, 0
94, 801, 786, 18387614, 16, 225, 51, 74, 127, 69, 0.957623, 0.851065, 1, 0.816383, 0.119331, 146, 0
